,dates,mex0465-0000,mex0465-0001,mex0465-0002,mex0465-0003,mex0465-0004,mex0465-0005,mex0465-0006,mex0465-0007,mex0465-0008,mex0465-0009,mex0465-0010,mex0465-0011,mex0465-0012,mex0465-0013,mex0465-0014,mex0465-0015,mex0465-0016,mex0465-0017,mex0465-0018,mex0465-0019,mex0465-0020,mex0465-0021,mex0465-0022,mex0465-0023,mex0465-0024,mex0465-0025,mex0465-0026,mex0465-0027,mex0465-0028,mex0465-0029
489,2007-07-06 17:47:22+00:00,183.51755697496733,189.03924302383325,195.35809221794972,192.00446781936418,201.56543366701763,211.41919533894833,221.1228399903366,184.94700773614102,178.03683950514545,194.9352335932474,189.05728573341605,189.7811599274754,195.03437635464036,195.18817029172996,181.7553630439535,185.16626174406852,196.306738304415,189.57102936114853,197.62955439812575,194.77039812912125,185.9066881591128,190.23314056163417,192.471223632925,195.66685796345615,191.40741311163634,195.5400662322387,,,,
490,2007-07-13 17:53:30+00:00,179.02841112336498,182.00054198845342,188.78400345539572,186.19106502025366,182.98298059430525,186.36599487747162,180.6242640879605,172.41287686933683,172.89822217064236,184.6815465982733,183.22918394407327,178.62917362693256,184.91239745001806,182.7668289363747,175.4990352802341,180.53781800940897,193.0356033294264,181.9037074117773,197.82762134243595,191.87258055707954,184.96822198808263,185.7300099506664,189.80755304658655,193.5880151073887,188.36230685070572,200.17314564471567,193.0496215245379,201.46575836263457,198.05077967563696,195.11913480951196
491,2007-07-14 17:43:50+00:00,187.18697915671208,193.5295113134111,195.9680294927478,,,,,,,,,194.54223477201754,196.9609145064561,196.85129590372014,187.42349800022885,189.834266341743,201.09310692293747,190.00571233682302,203.9429606485684,200.64126589540967,196.82358516295452,191.5162266522338,204.71584683163704,197.13280282847182,195.65391418831015,,,,,
492,2007-07-30 17:43:46+00:00,183.13822110095498,191.26335988235434,195.67569659424174,,,,,,,,189.9375097074635,189.39405659413688,193.38583957992506,193.68156757932672,186.38757355804373,187.9774119878989,198.75412662974736,186.78319838124452,204.06068917832494,193.12005548560865,195.31219513041196,186.88897953232316,200.93632031359638,196.0108664000774,193.52365096480068,,,,,
493,2007-08-06 17:49:54+00:00,203.6589316743061,206.81890355834435,208.09523702196384,198.19988206256565,195.81379464704418,193.09249740795744,183.9409566300097,184.55600250358185,179.7032875611686,,,,,,,,,,206.15778797124494,197.02247953693617,194.5094598401451,193.63452665826875,198.93223493329418,199.51350835288443,198.74637083254777,201.92632563202193,202.99564420334707,209.23534337188892,208.10782873969166,200.32449574005673
494,2007-08-07 17:47:04+00:00,199.0073612161956,204.17860045058745,209.67450212617595,203.52259192417722,202.82847086740847,206.70510774997035,,,,198.8114222827203,195.70590277585876,197.76413744446612,198.83010530540722,196.08900867157598,186.25709356952723,189.5259760677973,200.7358517326937,,,,,,,,,,,,,
495,2007-08-14 17:53:11+00:00,179.89779666211192,184.14511609606438,189.66605237886432,190.5260139238445,186.5633724453096,188.5152658251617,185.8797384021012,179.73844294157826,179.6093678645857,192.9314506870527,187.34283327932448,191.39081986153832,187.84039961251062,186.90044487599977,177.52513665007783,183.34568055764237,193.3570886671092,186.266023370082,203.62113361570675,195.01537286361108,195.49786678239533,186.90233461572043,197.13653623680315,193.253354336034,196.4471378058743,196.669333566665,200.44691510260475,199.30342623134717,199.9326637154212,201.16027633657518
496,2007-08-23 17:46:54+00:00,,,199.80866861074574,190.93447744683138,190.9525659558783,190.55946272040524,181.86861625320387,178.70148188524175,,,,,,,,,,,,,149.27866339428473,185.8504327374857,196.10947635762824,202.42216420396753,,,,,,
497,2007-08-30 17:53:00+00:00,182.54474087176862,185.59466005694918,187.4068912703206,187.54376475269166,181.90614876317034,192.47803996418068,184.29124522640925,177.25524880223114,177.96986446494537,189.5346103449363,186.8827756346771,185.9385660716827,188.21533778461946,191.399187436899,183.10435316504498,185.09653151322328,193.98512005838415,182.87895685506723,201.6088299553595,187.28859248751183,191.26918025083495,184.8565338150061,199.7526353109064,198.77183885242607,197.69617605722385,200.37459248552983,201.40689225562204,200.94269273962507,196.69087047246722,197.2290863769664
498,2007-09-08 17:46:46+00:00,182.173301042049,192.1661995635422,201.70967937484644,200.6344160305816,199.0936204712707,196.083845653517,186.10720393742423,179.30522389872036,179.22048028204537,189.99002422721242,193.02653475542616,195.11651959287974,197.11070656336736,199.4338873603323,186.27124590247516,190.62132743946478,200.33577389773137,189.1558391592405,207.3852836061968,192.87919582049062,195.6849944020595,,,,,,,,,
499,2007-09-15 17:52:54+00:00,184.01523513205458,190.42346912766504,198.78800266207838,199.45889143392213,193.33970166570694,193.16085135164025,184.57824637877502,177.0364382624143,172.10703025903072,189.7514076881719,186.491334577873,185.40123064231076,189.56548373510017,190.4179383817422,177.433933821635,186.94838070075443,190.7219659970964,182.63151285930724,194.26517651865433,196.41029078269545,188.81143089837954,185.21009487653865,193.07102793485132,197.46700176152547,196.0048762596176,205.71132784616168,203.72421143374947,205.29491524720993,204.49498664322286,204.34046583255483
500,2007-09-23 17:49:35+00:00,,,196.3607634862875,195.20907253846067,195.04391764718667,193.69376141739218,183.89040226524364,180.38773498368408,179.45160976408707,193.97405633987387,188.26381738765778,191.86324410322013,192.1426953176618,189.83761824518854,,,,,,,,,,,,,,,,
501,2007-09-24 17:46:39+00:00,185.52750358898618,187.10054051000668,198.6306155383788,198.43801669202372,196.8236310839748,201.02340168044896,189.05454172958312,184.97628148589743,181.02835760863005,196.75003834707826,186.75699094276305,190.98875329047328,191.60427188433576,194.5902403970756,187.01663464108515,192.38339132473985,199.94624271509326,194.3585951982632,204.37413184787582,194.8373836791743,193.72009616781486,189.81923222653904,193.39272596508033,200.27339031278933,194.048119519276,,,,,
502,2007-10-01 17:52:46+00:00,185.0040575787549,195.5077322338483,197.55240535540932,204.67377955725854,194.45946788072175,198.87674472795516,184.32093908798072,180.50294038711382,179.6881795692312,199.29826703753628,192.43237109252402,190.97743576280192,192.8023399151286,198.02543835705532,188.47304435594182,192.14085729048952,195.17371674452596,186.84034723902985,200.50124556863622,200.62079172339355,194.72124559089156,189.92715220229994,204.38699247840898,201.5836169722318,199.67477503136737,196.9662389050878,197.82862095042526,201.9075727923845,205.4306689092319,205.39325206740247
503,2007-10-09 17:49:31+00:00,194.62719681231528,199.03549172969895,203.8260734553094,204.25678555107442,202.29640403187742,200.04770336244468,194.28631652929909,180.77077229655504,,,,,,,188.01947467689288,192.70703543251867,204.40096363329835,192.5114057189686,210.6981759647792,199.54592828518642,200.47148595635454,193.11287561749305,205.5932891070619,211.70283246838807,213.1475060828176,215.80303636878475,210.16929038911508,213.81700641870395,211.04279270288933,203.93854464169058
504,2007-10-18 17:43:28+00:00,197.61767199749946,198.54211558334993,200.88119602320577,,,,,,,,,200.1842518236226,200.87379740849101,205.03776851680638,192.9114029420105,198.43903592930909,200.0618845703034,196.0715183312092,209.84831877628275,205.97556642441577,202.117341377511,197.39413047725003,212.83357065072008,210.48221417462966,203.92631587382402,,,,,
505,2007-10-25 17:49:44+00:00,189.28175331086317,191.99648658212539,195.7488719489713,197.13577402648087,195.16001511081708,193.64767795792827,,,,,,,,196.1856051876568,184.56359260303566,187.8322745852857,192.24486972497158,190.98782460285807,201.25902134100318,197.93753357720212,191.15525846275568,192.51047172353742,202.78984345539394,201.5206915366696,203.0155129731395,200.51687914971876,200.05800213883882,200.22831187195337,201.0253977864123,193.4730983322887
506,2007-11-03 17:43:39+00:00,195.21250945904765,198.75219639876133,201.25508295192122,204.5797285834808,178.5926926171207,,,,,,,,,200.49151555679322,186.49091967983696,193.1150263073563,196.61016621477953,190.90908253061812,204.50850703661715,198.26859767945228,200.8259102416568,191.23751150930303,205.82198939157144,205.09373966958037,208.47666382909804,206.57274849736814,206.31595740597746,207.67927049855524,207.31107546120094,202.55124620001635
507,2007-11-19 17:43:47+00:00,196.2707740565673,195.10663071822282,201.43751398734452,203.60272721335727,199.18914388725523,202.2667389719073,,,,,,,,,,,199.57354804956208,194.5433808608086,211.25147529618528,201.94593178214507,200.6294131473597,195.7448098032281,205.1471214207438,209.46271586294222,217.11298585754483,217.5912212666309,219.93080641850514,215.38215574499495,211.142081064883,209.09850166721233
508,2007-12-05 17:43:54+00:00,184.1739449949685,190.0140859110169,192.62834381295838,195.77836062661493,195.77867771940808,189.07277941130866,182.48532477134265,179.33005947929095,,,,,,,,,,187.21139933431823,205.11722730210786,195.55988338969937,194.5591450151137,187.47821748301618,210.51262720010473,202.68677195807726,207.4879001313468,205.74494199512006,203.07202239582014,203.72158367184443,202.8006880955497,203.1049776635818
509,2007-12-12 17:50:07+00:00,193.01107053076274,198.09562644996936,202.4389471954565,207.64805776958713,202.8720552029383,204.9153103139747,195.37972242987695,191.49650329851508,187.55088731926372,202.54733902089225,196.35408829813565,,,,,,,,,207.1194185224154,204.63569185226748,202.15906539828433,208.56973592214496,215.29608413105723,209.19381817593995,211.0920230591633,210.0542419229155,216.228627015687,211.78104893127784,206.72752386061188
510,2007-12-21 17:43:58+00:00,191.212540558918,188.83876110245984,195.04136812735769,199.18148380209948,198.28775571330155,198.09067761695593,,,,,,,,,,187.96826942156662,191.71428232048115,184.9604395199274,204.50832580656575,191.4867293244778,193.49316115848305,187.10480442369328,203.07997211444962,205.44948653754057,205.8295626947775,205.47889293851983,200.7239535206807,207.33838706858478,202.35166347591417,209.1119882058413
511,2007-12-28 17:50:09+00:00,191.02655999807183,193.20800628525052,201.8494836439853,204.11977625257742,199.68928595908756,200.48634214122578,194.0358595639539,,,,,,,,192.22314922906799,193.1862880448868,196.4630339440356,191.95985150005453,208.247035638065,196.0643475077636,201.11972375753942,190.2900928336071,211.39138154963865,208.47542374426934,211.31170500782144,206.5666752851099,207.176074460271,210.12191379402032,212.58834095209383,205.9351887263452
512,2008-01-06 17:43:59+00:00,176.85884273334793,180.5506023573571,182.2056498290306,186.2453950691105,181.66947231291095,178.11745163890797,,,,,,,,,169.45188528448696,170.91594209334355,173.90320537861808,174.73763558254984,185.5396783213469,,178.0452089092353,148.43320339770023,197.8140643576569,198.89638831898776,233.18326954162825,234.92161837433932,,,,
513,2008-01-13 17:50:10+00:00,,,,,,196.5211994909055,193.02196876343402,186.05483433271485,187.36865296810618,197.9942713225129,189.92136223888141,192.16553982568016,198.59313495771292,200.09642745416625,193.30793763565183,192.02751996889924,196.52795950126625,,,,,,,,,,,,,
514,2008-01-21 17:50:49+00:00,178.2458632180454,182.5104213853083,186.39815001044883,190.06328773721268,193.62603195053458,186.03970032185086,176.37911178594535,173.94093241379534,182.71780046832038,191.40889822257446,185.74983858020283,182.92750410145248,188.84143367323452,187.3072525341704,179.39409981711884,182.45735605035094,183.66788620908844,177.7244522092986,192.20086305565383,183.93309803100323,187.56889709823787,176.2777289584436,192.16889178617257,192.69191415306096,195.03850121874942,193.91294705243837,190.56924825893356,195.7362202099444,193.20497171083906,195.79482539778056
515,2008-01-29 17:50:09+00:00,,,,,197.3738689492896,198.7847034748441,191.7364074783909,184.47269859432942,188.2482551353184,203.76194757671163,193.57456086470006,191.58842009914696,194.76909668613342,200.9119737227963,188.67627481827955,188.48346460071173,,,,,,,,,,,,,,
516,2008-02-06 17:50:34+00:00,193.9400599032467,188.07679276500687,199.39713618340625,206.38905253243726,204.8960104829771,199.89051041765492,193.244368392482,187.53837799473195,183.21282315593896,199.66933660759656,185.99507387579996,187.5605907261558,189.94704885548418,194.2819154044077,194.5777651932402,198.78116652087857,197.157023610226,191.6881195153099,210.22979326781322,202.72236980746953,199.69417001557508,188.45512358103545,207.08436975256137,206.74848511347065,219.44342013979153,213.1474333701055,209.93688025204642,208.91743658713176,214.47041985248856,219.86046150901234
517,2008-02-07 17:43:56+00:00,,,,204.37332985773233,201.76345314641054,206.22255957174232,197.71716397209755,190.77346121277162,186.90861921922865,202.7505257907907,192.91347416847367,193.47016377427974,,,,,,,,,,,,,,,,,,
518,2008-02-22 17:50:17+00:00,188.02027986351783,189.42911934487714,201.65752447561647,200.00764184292763,204.85239976814992,206.12661806701414,196.2293472660496,188.3973810031582,191.5823190853475,198.71229477176055,195.2843140443096,188.77888554728932,202.9964223336141,205.3894413743493,195.44175334684184,196.67510409820122,194.8057788903359,188.69001219455194,211.2139817940865,197.57726481262875,194.23790042758273,192.54960562018277,200.8276735392842,205.5965679020289,204.51384879315987,210.17566282655645,203.02677939935816,213.53460412726062,213.74438904090286,221.6892629291169
519,2008-02-23 17:43:52+00:00,,,202.31965269520933,204.55895079503244,202.0875024790273,204.58585167766458,196.85585730727064,190.90746385577685,186.5815757728208,204.6910708779606,192.0932669384605,,,,,,,,,,,,,,,,,219.8859623410137,220.3389293777846,230.75687692024178
520,2008-03-01 17:50:01+00:00,184.76129764458202,191.9525092842294,203.20101502821643,205.61946138949895,203.91284980472938,203.32546913875686,196.3368988369286,190.06801518170124,,,,,,,,189.27408674425052,189.07746255231527,189.1309877544292,209.6048945785371,196.40536504510675,196.01640841387066,190.13292113936214,204.07115748894282,204.74001042967163,205.44411042542274,211.34583940946104,212.73308757746366,216.54088364590663,221.8465761215275,250.62240782310738
521,2008-03-02 17:43:55+00:00,192.53350358782575,196.31739835374805,203.19970123070368,208.42945247117134,204.44857725920724,206.50174056690832,197.20399334624923,189.96043328956944,190.36518997454493,205.2833418264089,190.820045790787,186.98474461765193,199.75783529378836,193.8966758079365,184.95091252165568,185.6764906598388,191.91259988294433,188.83042351645946,211.79089247453373,197.91171213264116,203.52516900875463,195.1654781850061,208.36739094312054,205.29996276031505,210.49691359056123,210.69447881909258,214.7232452257534,218.79428761042854,,
522,2008-03-10 17:43:46+00:00,180.30935660156425,,,,,,,,,200.3407095017715,193.76987405031008,194.51852131013152,198.10786869661695,196.04537990584203,187.89047783455578,191.5810885940199,195.21439314253047,189.63338391869712,203.00197286472454,202.9195851094269,190.81589674902168,,,,,,,,,
523,2008-03-17 17:49:57+00:00,187.74615685909106,189.80811392370478,201.71303382752896,201.5965577917583,,,,,,,192.08694938368777,193.75280792051774,199.81231746445405,202.8931576059694,186.67282458546677,190.6148111755307,193.8420345704252,190.22080036203212,213.047529092762,198.41217473242122,200.82242608160774,192.13829740101062,206.82346743614036,204.8957446880787,211.92884630006878,213.65330245867207,211.2330016138311,220.00640622714343,224.38129118738817,
524,2008-03-18 17:43:35+00:00,190.96498668928842,187.74296249948327,204.166198152426,206.98573846256315,206.55656281056102,208.80086366724706,199.51605719678366,190.33143641503537,185.87037151001564,207.34732149324017,193.66788857778744,195.05101740898937,205.32174406908115,207.80428974773153,187.89302443910364,193.05224193353828,193.56839761516898,194.9917196330101,212.54175687252163,203.81061684310654,197.62149602096005,194.3978904819608,205.25805198626878,215.51458727759675,209.47676059393794,214.54632809047953,204.05091201106356,214.96891599997917,220.16095233632188,249.23389164719123
525,2008-03-26 17:43:47+00:00,186.47953279888677,193.82161401718477,200.43640080439383,203.25564425161136,199.4313334518231,200.36275914905545,194.77949448588586,183.81409782730378,179.84156634503898,,,,,,,,,,,,194.70511649338314,194.11236868814902,208.94119729398088,209.3331810037023,200.32135391912408,206.13302229319106,216.64019324456632,218.83874226369275,221.86550108666057,240.27173127530082
526,2008-04-03 17:43:13+00:00,185.27934391693444,190.57739652222045,203.93062372842667,203.30279900251134,201.95096138061817,206.5332967879253,198.48111477964483,,,203.3657547789556,194.58292079512768,200.88199602091547,200.61971289819905,198.62405630763845,188.997919080955,191.50180698994242,193.98220733708172,189.53848831090815,207.5265204596744,194.76779994907207,194.34668157373662,189.87549515275344,195.2231485032128,201.55787725463142,197.7362073678501,209.14171577285575,208.17730248502284,219.5516963659474,226.85981842414992,254.26631732757147
527,2008-04-10 17:49:14+00:00,184.16748360537554,181.34372012610544,196.98427382776242,201.46838405262403,198.09829127375517,198.4566906968743,185.6743730696481,176.491734725101,177.73444515773366,190.96946484472784,185.43617367625384,185.07108430992662,193.8870539227422,194.87008105435768,185.73244332066196,189.6748630234701,195.3837644871974,185.130581025901,208.39435519241658,193.02956412101284,195.35089743684472,187.36506776602846,200.69236833517823,204.1346908059036,202.63016111274135,211.8260129953854,203.51396667831156,214.5830749614226,226.35439832853004,252.70961923658825
528,2008-04-11 17:43:46+00:00,197.82419302266914,204.77884924136393,208.2370435337695,213.57299523308913,206.77318597633607,210.01671584152012,198.692496143562,186.90604853612024,184.91950330579724,,,,,,,,,,,,206.9944057795925,197.40840330132795,208.50507826564018,209.85983661883404,212.88983289187192,220.6473496770065,212.16739476678052,214.59103981469505,225.55873905876527,296.29889783154766
529,2008-04-18 17:49:56+00:00,,,,,,196.53402001259457,186.82594834794156,178.99596655417605,178.97451517939965,195.5474213206395,188.61114085044758,188.6016053530489,191.3600230658298,192.9579413291429,183.27959806607421,187.49829908129328,186.08069301798128,,,,,,,,,,,,,
530,2008-04-26 17:48:50+00:00,186.08630913901695,193.7061646779453,202.6857441175029,203.3840988462769,202.22787564021328,201.6564382074285,187.08676556512518,183.3953236069248,180.21457553860353,205.9173451445742,192.29148412126966,197.52772946803177,197.18023314421262,205.20403549692594,184.68268334323776,189.9616965414336,195.2019134754743,187.8822647430567,208.94574336777407,197.1011269321471,196.8201654048412,187.07365271932773,205.35791069914868,201.61186661559418,207.61793211268056,214.9990734577655,213.2542409660485,219.77683833337574,238.52628501373675,261.76950172109457
531,2008-06-06 17:41:33+00:00,187.11055315704562,188.01389631404945,200.32421449370955,202.86010355418546,199.15546227459794,198.37810048856983,189.23451734212392,185.86250251606185,181.089962382155,195.76610941170864,185.7388844059011,194.20337639544914,195.72095858540146,199.72302675149112,186.41298834609498,189.09559022228092,193.25603778075526,190.663130558306,202.59885000041808,200.30087862622062,195.09656564453124,191.65401733921652,198.774570760875,206.38830992526715,200.77374190743538,206.87303857222545,201.95606114094295,224.4754686513781,240.84926351778412,273.138194351203
532,2008-06-22 17:41:06+00:00,189.13554764565376,200.7084018500987,202.4062691626606,197.23147368233396,194.9483956475217,194.11656542506645,189.6334684091002,182.56465317620035,179.81977143534172,199.11919822689762,195.17956787438217,190.92744729778147,195.28994692337568,195.82485067202754,184.2091927466114,194.47205887709487,196.49713351739922,194.73585939507413,197.30781481872555,197.15034467019387,189.67754895496233,192.92848462390168,207.6378949770092,217.5809410871547,220.3366401200405,215.00821663672687,216.26345322771976,234.42314106358947,273.8488451372198,288.62890021645313
533,2008-06-29 17:47:06+00:00,174.33203543061376,182.9699765480301,192.90727092142234,187.11785858168338,182.43959135461986,187.1047647469961,178.7380096215245,173.61488308638738,173.21911440501881,189.07920834925412,178.05377890185216,182.5417167624234,184.33998976215102,186.2867198300695,169.25021393227084,172.49653801412396,189.74659745872648,180.6338947887649,198.5387391731858,187.21420293832426,190.65283928407092,186.9011177024014,197.9917875769463,196.02805038392955,200.25565645356238,210.2952522832298,205.3764610982486,225.61323449792854,264.1339208802733,294.4738982413848
534,2008-07-07 17:49:18+00:00,,,194.76680534792465,197.17221764013652,190.32435575691412,192.9444316782364,185.76121931439255,182.32637384884023,182.28851294523025,190.32553015527645,185.49216943276647,183.45572988715062,187.60634682612505,182.2594778830071,,,,,,,,,,,,,,,,
535,2008-07-08 17:40:39+00:00,187.806177561701,188.8144213831079,196.7742064218001,197.07157494148436,196.43700837650235,193.5397213304134,188.55080233695668,175.99801403590314,175.10001165820245,189.4029276111028,183.20679961252827,195.1460393822371,195.74401830235362,196.56517570407095,183.63667199747053,188.11899364008204,192.0965476682341,188.1669743517643,198.12339033415583,196.55776897286648,190.25953873248628,192.26648212861812,201.93192633002522,199.7125507998236,203.13624996871795,208.75087832739771,219.24602341091543,239.2556276464271,258.06218332227246,270.55898139560145
536,2008-07-15 17:46:38+00:00,186.7373636544713,191.98831437899145,197.40144737020518,194.18939112825225,195.66443501799938,198.63392357682528,193.0703423400914,178.8304011843054,178.76341666537184,193.61338822150114,189.944529062082,186.0001485458743,190.61613721687996,190.47442452852087,176.76389678944386,188.17123420807755,198.28947237692697,190.48179399032722,202.74487788503174,198.99412310688967,195.40874776145594,197.21929844657794,206.53932195763875,209.02546812849798,209.7718172955446,222.76787504003642,242.29975557805685,251.14924268786805,260.584706542351,273.6642561367511
537,2008-07-24 17:40:11+00:00,,,,,,,,,,,,185.44182394939995,192.5371772881508,198.37799090105275,211.27996896791376,197.84287825678734,191.9852232745047,187.25783356786928,199.09690994755448,201.79632766162248,200.05085038047707,197.08090180331496,201.19697911210636,206.961608772572,205.86574427579836,222.4794166183684,230.29373311483835,248.0467199798681,245.425120378918,257.6131131602972
538,2008-07-31 17:46:10+00:00,168.51848655117095,175.38014261115268,184.35222795919384,181.49466843432654,177.93221652364434,181.66312691778933,174.8980471759997,170.60285267740863,169.82900204593884,182.97145192543846,176.88651203860798,177.86534505658472,185.16609513924263,185.10919233539693,181.20423974231107,182.74038695529777,186.16862786558775,176.6160437088221,196.47269489856924,186.98596666847465,188.99558599420226,188.8743763937457,200.52300204057104,200.86183764015462,209.7627641858786,214.91585761680764,219.28827233010242,235.8245703375903,236.3954608007,241.46227170898908
539,2008-08-01 17:42:53+00:00,179.01977322598944,181.76255973981384,189.42402701623058,190.8007251606619,183.1898364574571,190.3138684182945,188.1729509135596,178.35646139518104,178.24000809719544,,,,,,,,,,,,,185.39232310636174,200.391277052325,198.9670081338902,211.5982365487221,217.2938759745686,223.44356757316973,235.71607468061285,228.4344877134161,245.93908655963307
540,2008-08-09 17:39:43+00:00,181.206023619757,196.21173987724444,202.3480257832854,206.058167027186,201.02750702363724,198.0880360646007,184.99184037714303,184.3796884451697,178.31137497410137,196.22752577125328,192.36367203254434,192.11315154833795,195.2055726688072,193.44923720175169,183.92943436834733,183.64432880338623,195.8315900937023,180.03067757501336,201.05531744914944,192.58699182445966,194.0477366223912,196.66794197734598,213.5908536993213,219.47337287347503,226.84500669239134,238.3865813683975,243.87317959121134,253.24613414358035,248.13128129943192,252.38087550940966
541,2008-08-16 17:45:42+00:00,179.67865342049552,182.82628404836572,188.35253387678486,193.46662264221916,185.7422141359297,189.50412166845967,179.9655757972575,176.22755593429406,173.0982273774271,188.3140848589846,181.5156262209054,184.2956491144878,181.1818213230631,185.8544829017428,177.50057867591417,180.88350038082206,188.26238782357535,185.5661610338566,198.08081255583602,193.76018664379683,190.24058510206976,193.15823033287842,208.04656597755772,209.2885388781753,218.041179522005,229.90335486186723,237.29526958656038,247.53713780856964,237.91794212664132,243.00574485173485
542,2008-09-01 17:45:16+00:00,182.21127264881565,185.62939635110936,185.19156619144138,186.98270326880225,188.5815125986972,191.1872355466283,179.94677042245218,174.28199945021223,172.8541639136349,187.83798371602234,186.96613581891495,182.68399869141822,191.99767563018875,190.16550347817554,181.63379898019022,191.7106381039062,192.77781327229366,185.65897154429848,200.99932415395344,198.5304523032957,193.4029323307825,196.15252099767326,201.5445069814234,216.60292759180004,216.111876794465,223.8018193808929,217.52280522952162,240.64296183434644,232.6683923300241,221.8090360480592
543,2008-09-18 17:42:30+00:00,,,,,,,196.12299365321778,187.98655928238645,182.82517605967394,198.5717449482565,192.74876144641038,194.54731842159637,198.85255597883295,196.09398862681846,186.36968071625077,192.1982483416801,203.4928725359129,,,,,,,,,,,,,
544,2008-09-25 17:48:37+00:00,176.5506940388473,185.07326411848902,189.51102441030622,195.56484123653334,,,,,,,184.89941476455238,186.6432763947748,189.83206309131046,190.0384554590559,179.73209006715896,183.90773219178993,189.5207885444632,188.82434686992065,200.89611098973825,203.263886223765,201.1709530179862,209.5613413131695,228.9377076206831,236.88724452448855,235.07360242445756,234.20338712464127,240.96314229717962,246.98706149731342,244.01384158523643,249.0760726361973
545,2008-09-26 17:38:21+00:00,179.99616122650664,186.72542830796772,191.2699942483098,192.23915075879003,188.06725117181102,190.29483104538718,179.8847537086389,176.94217969203194,175.79187696235633,191.82246957521374,183.24601106306665,184.4481290178446,187.32887383121374,187.36577733301087,180.013466193786,181.87851218194416,192.99494025582015,188.75686303284834,205.09459171766068,200.91101377203248,203.48183563030867,210.79216354688748,229.77946767774847,231.92071628033852,233.74711268040994,234.9674407998103,237.4473762803564,245.43702145897421,240.06762545943604,250.54565485309394
546,2008-10-03 17:44:18+00:00,181.46762900974124,180.04261534353896,193.3658401741524,196.57565690997887,193.84813544479442,195.84958551315364,184.7669880926934,183.80580090357603,178.50055327688682,195.47997299709968,183.9961692569069,192.72800352002932,190.13034621173972,191.63062241725112,183.60670055996434,189.01747924523647,190.89105593466888,185.96918186451515,197.71230417708563,198.8974394521771,194.5926608273283,197.31865183109898,208.75199788619364,204.78363972666216,215.53123028801753,224.2319197496904,225.216019485046,242.07492720826247,239.8744916655996,239.2475305229913
547,2008-10-04 17:42:20+00:00,182.38220192191386,182.8325052798801,192.6306409629392,193.39497486275263,190.7352366211229,195.39958984712652,,,,,,,,,,190.4103703748567,192.6157590330092,192.367321683103,201.822961635739,199.52281230016575,196.36210035414723,197.74720635336294,212.49332733393283,208.1442174978381,219.63889070831902,227.24050153677587,229.17307182144745,241.57487765375387,246.611483301609,248.39104163954417
548,2008-10-12 17:37:49+00:00,182.659335779033,185.63999675234203,188.37227926860132,193.71635659450078,186.92978864523857,189.21163099624457,174.06903157600985,177.1869736618123,177.31359773157598,186.48008368964776,181.20379674280338,183.56965366253618,186.9328049869462,189.67291271135846,177.53549183598474,181.71037191153013,187.1546915801995,184.18959719481634,207.80989021282838,200.32173699663485,204.67163874107285,209.28998667302108,221.17176441969653,224.9354721974852,231.02527575152905,230.08264030914,236.28278809538057,244.56251255561253,240.7575729018809,248.50402035357664
549,2008-10-19 17:43:46+00:00,188.9220235201331,190.74179493035535,201.74156474092177,206.07323748343316,201.2471496789422,198.84489867194526,185.28411360810387,187.68875517418576,190.3318241969279,195.1871219493092,189.10387160918995,188.24839527216642,192.69907850344498,198.4634626595284,187.23624820865513,187.96392922688688,194.8141707325438,190.80806272989665,206.27750242471777,205.09457571888487,206.6172409298047,203.33230045215632,224.1438197215904,228.0503129029344,233.27316945980542,229.85537237409267,234.34031669706937,252.25910695205718,251.22774012395809,254.3476058935491
550,2008-11-04 17:43:12+00:00,176.43680504059847,182.00458285144742,193.13445462192828,194.09898290466086,196.279622451674,190.28714759636318,182.48602913795216,182.51916928309157,177.18266895972235,186.51126958514317,182.49425647357077,188.2537289575113,193.87039853869712,195.08119384116063,185.01580979089894,189.90309723426626,192.05382099721785,186.78234990764167,206.85485194425232,208.5976764261049,213.31557306725196,211.27996469762732,226.9264665066962,230.1650341218272,233.68552639399516,231.3204781118724,235.60353915247472,250.24937186430776,250.79791857122748,260.08814312291577
551,2008-11-05 17:42:39+00:00,188.20194786485746,186.38733876299278,195.12578083099822,195.47812580488963,194.87411028318382,190.59334025041795,,,,,,,,,186.29682647523728,189.88173311721164,195.3117258738878,194.16337716582166,213.2781632607085,215.46854078319274,218.89958169979568,216.32279214609247,233.55857574928248,240.465716688884,243.9614371896467,240.44248474082514,247.0276054988433,254.94142657517096,255.4011071542889,266.3172262384945
552,2008-11-12 17:48:56+00:00,180.9820069957599,188.4225746403465,193.68732762880728,198.20571070998548,190.743801004344,193.4886566304298,181.80447226856103,174.04287451749474,,,,,,,181.43911801384132,191.2815445362442,191.23883453020898,192.5110623798753,204.98065337877588,208.83627392326363,210.11737683985322,209.79183280561787,225.82268863356245,224.1805710763497,228.15597086644235,227.27671676755546,240.34762911723675,248.9067767818323,249.884875306567,251.72109820371827
553,2008-11-20 17:43:16+00:00,191.3002716803538,192.6597758962909,192.3095811496028,195.52773572747395,194.23008373946678,197.110414477009,187.15972311825618,182.34106893971403,179.2465577328544,198.25942892600753,188.07037463774438,192.33145241872114,195.62779433299855,199.75971564812758,192.3174882835851,199.3928103714679,207.39856420994056,207.5478600867648,222.50402936042664,225.36072707850784,226.4053071583527,222.86519196343994,237.5424511450261,241.82842604493376,243.88133146777403,247.3565379561097,247.86305307686126,262.7333300350734,260.20402793409204,254.0277633509469
