,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
330,2007-12-22 18:25:14+00:00,,159.236358160643,154.0407412710879,156.00895981159857,161.9040498256509,159.14675202174013,158.8447604165889,164.2208641844341,172.70405011862667,170.98827417108564,165.86194141105696,168.39102360623775,170.19661925134056,171.7796778429956
331,2008-02-08 18:25:12+00:00,,163.6137275799805,161.51259262154358,160.92030060147982,,,159.16229663172402,160.79504260272802,172.58743017361346,170.57133939261118,170.34280192818238,176.51375029673582,169.9936368093779,167.1597063585358
332,2008-02-16 18:25:05+00:00,177.86381769620985,159.91013921887142,155.81812390879173,162.67179702832388,173.4374120277672,161.2161276186806,153.64191207804737,153.51859927314084,166.91449121404634,170.53326334784336,165.32479224443964,171.2992980473986,162.87110714065113,161.0100302056806
333,2008-03-03 18:24:46+00:00,182.5906303034319,168.86570759184178,163.6255272659552,173.58910910020455,177.02550363617965,163.9817802975635,161.52809657968498,168.32887257460754,175.77963593048284,170.86246742310703,164.25252136314288,172.43966678872349,171.41751732882716,173.5756293411772
334,2008-03-11 18:24:38+00:00,,,158.94327295773505,165.6174263661061,170.65648655644569,159.62600160294878,160.49742341604045,164.88616622433472,170.110561219556,167.60237478766936,164.53063058255677,167.9479664313265,,
335,2008-03-27 18:24:39+00:00,,165.13512125292718,169.52830293181918,168.71787281979672,174.99547618863622,166.61316258671792,160.955072267574,174.72583327211942,178.01577869811723,173.9954884618529,169.19390509745574,169.85240258855032,,170.53260063914144
336,2008-04-12 18:25:02+00:00,,169.2781829700673,167.17321420135667,166.3922532699197,164.08165718184034,158.91835390008268,159.9327679472756,176.96583742719,178.60967318621297,173.2105204493074,172.52002385696915,181.07771160279276,186.25660976789234,167.49570527839694
337,2008-04-20 18:23:40+00:00,189.05585389672345,165.77484484171495,163.8315502909264,161.86578849992262,156.68417059878277,156.24262146858246,166.08173944337958,177.01856732066003,179.66812917909218,175.9262939480985,168.35921538292604,180.6631205779071,176.04837188666988,168.39537769903976
338,2008-04-28 18:24:59+00:00,,166.90748909289496,161.49688480107167,159.32561175725252,154.44905805876064,151.98294806986632,162.94243638075534,167.58339437577158,178.08120386171714,172.3030322659646,161.83936994347474,167.7415308047844,168.45227173077765,165.71806953327868
339,2008-05-14 18:24:54+00:00,,165.9399121604857,163.98875591570072,159.41696057899216,154.70055711163528,151.75852915730258,163.2822953984282,170.71172373957725,175.20589697237608,173.67726053229123,169.47126753786816,168.65345958305159,169.8754290458008,169.29015836034515
340,2008-05-22 18:22:50+00:00,190.02592925144046,173.36377919096972,156.02782134951676,149.23298929511213,157.4939710354802,157.63081212701044,161.46440476282882,166.69315653883262,177.49771612512222,172.34282120171508,168.8224821516522,174.42588145378625,169.44013877007228,170.3858622800418
341,2008-05-30 18:24:47+00:00,,170.65239016393573,158.58638340995876,155.60807536020164,157.18706077709172,159.06108846237007,166.68623931667295,170.1005432503527,182.42502366667432,171.1776981236659,168.07788601868012,173.82518752075472,174.21554230808246,170.29669132761285
342,2008-06-07 18:22:24+00:00,185.01587300156217,154.1561699514653,151.04821759329468,149.14593622237038,152.60425402107032,150.52575991433645,159.09668542581778,169.8197445322156,174.5301963875469,167.8664740119267,171.5231476789169,174.61820894775397,172.40016268863164,157.20519494253307
343,2008-07-17 18:23:52+00:00,197.337163519315,187.80012822283877,182.49077825472813,174.81750897346,169.99011194009222,,,,,,,,,
344,2008-08-02 18:23:45+00:00,197.05480416667433,185.89660108370447,173.36210514134444,164.52984788053203,157.1938525782159,156.51412455293234,175.3772250351735,187.35642844940944,181.54219595954768,169.89533335863757,158.1032693404742,,177.3049434293267,174.08608802202622
345,2008-09-03 18:23:31+00:00,216.43125246068772,197.4193413217099,185.54494617817787,174.60731969934264,168.92643744370966,168.79456125896374,186.2623880877048,193.40935455656324,191.52165816526582,181.44340947510022,174.8654537349011,185.70641301169482,186.31941318213512,186.5585326892348
346,2008-09-19 18:23:22+00:00,219.74579187416168,204.41334241957108,185.4324282638844,168.9884219778913,162.2310529522022,166.26991091633127,187.86508625927755,193.5556995104761,190.58837096368188,177.139282338259,163.87398889078432,172.38872713709074,187.43531962900553,185.07674911796528
347,2008-10-05 18:23:36+00:00,223.69958111463473,212.77166944038007,181.37939940773265,162.94570216105132,161.80299665878667,169.9228016184884,173.66675788690122,178.48581086021682,182.6927569367841,168.62614075620186,161.03751162349835,175.00560936860262,183.76294485729971,183.44821399249875
348,2008-10-13 18:18:40+00:00,219.72713884069512,204.90701925467005,191.89433675734736,178.62099033143028,175.09518528307493,176.12446816822387,193.46110019615494,192.14774064521526,193.8901410570788,185.634034895967,173.88570108217615,187.0195539542182,191.98023925682847,188.91993884097568
349,2008-10-21 18:23:41+00:00,212.27799979008557,195.8832379108393,,,161.52988093416982,169.62146817701608,187.24955296208412,190.75258449573022,188.40574331367145,176.1999374303142,165.70553863831327,175.6681605408134,182.58697896803312,177.89844075737338
350,2008-10-29 18:18:06+00:00,209.03346326999042,197.83134180246668,191.21658446156647,182.82180265603273,181.19388097205263,180.2605142590652,180.67658299100174,189.59968439917577,197.44248754813302,183.90493836901396,171.82997626636882,189.16829090027105,182.9207030659789,187.28139473952314
351,2008-11-06 18:23:33+00:00,216.98116056026709,199.32569649572451,186.58140529470785,180.23685090456405,183.8738835400453,185.47691326492662,,179.38256064235205,187.1916798157139,182.95884304703924,178.71290480430048,182.4503951493517,195.22180061016343,186.971876664554
352,2008-11-14 18:17:45+00:00,197.30780646944626,175.31518896261306,169.3008468564392,171.2442525804311,168.72786936891734,165.73599252021344,168.83718173524275,161.5334579888701,175.5288466179253,171.43860245377573,176.45360446567693,169.00119255019789,174.81083159612606,169.59625577818676
353,2008-11-22 18:24:09+00:00,193.34662306998666,178.3436743864814,169.02307972860154,161.78552617079214,165.5923445597556,162.36692359266445,158.5319441801997,161.0676324257047,,170.90387255890877,161.7848790818275,168.29263300808205,170.45978748182674,169.97202023728718
354,2009-01-09 18:24:10+00:00,189.38963976818889,178.45916958912667,,181.123870830227,184.1635261097361,177.97061391659568,174.081664138344,177.83052876614826,188.46526673029504,185.45705425495808,180.51309039955498,185.5605189445395,178.39220399390044,179.4505402825467
355,2009-01-17 18:19:38+00:00,202.71597851456437,176.62898055202896,175.807788199116,177.516387367132,186.67143929787596,173.1253088931949,161.97024412954428,164.56517833312722,180.46507265029268,176.2090589751357,175.78090175472906,185.1629643420143,176.9513160336304,177.9186209199719
356,2009-01-25 18:24:15+00:00,215.2929953748229,170.20678514039105,158.66501171932208,163.96660359856872,171.98275569175905,164.17014215340606,150.831542770721,153.85421284410884,171.9157104915662,,,169.41616969436294,171.2217624466876,170.0823315608086
357,2009-02-02 18:20:04+00:00,,181.82865462040513,174.83201152484364,178.4512211571922,187.33912091596346,174.23746617970255,167.73239822836746,171.4777175511805,182.8814960415065,184.21908999233966,177.15545778691597,178.82583864605473,181.23229235039165,181.27041202116413
358,2009-02-10 18:24:46+00:00,182.03788912535353,164.15293902038138,159.4491477524214,157.86072509247683,167.77596178045962,,,153.53940359009394,170.7606746537333,170.34917480808735,167.60484564084197,172.40346388472264,164.61402883649927,160.14271136003634
359,2009-02-18 18:20:28+00:00,,175.66718881293377,169.09520803022016,162.6145653063317,176.1703605595526,173.75007814889625,167.03679238112187,167.52596738304388,179.2537877381867,174.53752803852416,172.23833856676978,172.7407950132749,180.6437195148292,141.0908305507698
360,2009-02-26 18:24:55+00:00,,169.39552687991974,164.46262193100617,160.56161091681855,173.1242054121783,163.51065796636755,160.89489608799127,155.70558222678574,178.7396276099273,,,174.55294312076916,170.41316007240943,167.59820593696952
361,2009-03-06 18:20:51+00:00,197.60389636204943,173.46049342204768,166.54729866413027,161.6012762321044,176.0685169149443,171.29071093704687,157.74990143153974,160.6601518443543,176.58464510861168,172.2874382595294,169.81711393792145,174.69339722536964,171.90088278524794,176.9815152183927
362,2009-03-22 18:21:13+00:00,198.2786378738169,181.29491863515537,173.3035762621904,170.97000665435195,176.4200946309966,172.52358005701825,168.93881948294793,178.366507364701,180.1169773616589,173.19881932829892,171.19905143078566,177.74369157976548,181.00849494401126,181.56912111711728
363,2009-03-30 18:25:10+00:00,,171.25248379464244,,,167.7611893240495,162.87312805908394,164.45833317465386,168.70660030189055,181.27838069291056,170.4917492696207,168.4216359194591,172.8008937496245,174.09411841010774,172.70000243652197
364,2009-05-09 18:22:10+00:00,185.2205596120037,170.65763880983556,157.37067229669378,153.0404076459061,158.81982822745476,159.15680777716298,160.90130803687543,165.79657086154913,169.16869479268033,175.49801216061422,173.3257979449367,180.2927145534584,177.57702233612957,177.09342185753874
365,2009-06-18 18:25:19+00:00,214.68982141459284,182.13698221720085,167.5508172972468,157.91122583815536,153.68065962952,151.94730909906224,177.27099835915183,193.34134300330012,182.20183172879814,169.03544601346522,165.29245641615958,174.46402971429822,194.16682699576566,189.32938614633574
366,2009-07-04 18:24:53+00:00,192.78001823940716,166.47135084415538,159.75075828660565,149.54231291455537,135.1994327928208,,155.14136998172071,170.68902015168376,167.69837576694056,152.41759105075403,150.02412181571245,157.8448563462064,168.8049341468568,168.10577237869916
367,2009-07-12 18:23:18+00:00,214.399920450965,194.92730526435827,185.99765982577307,166.6443156993991,160.78718548260014,165.76446007504987,181.20940236865593,200.8546198716649,195.36571942642902,180.57165994316082,174.3965712975444,179.79891735478236,199.2046232122984,199.5234696118631
368,2009-07-20 18:25:12+00:00,211.40584913237737,190.31826218499182,,,151.60515870057162,152.1428013234804,174.09883778437506,192.5334330935454,187.66587925393964,180.92156174740805,171.8377679875078,177.6397353004422,192.52579161849343,191.5437866821803
369,2009-07-28 18:23:33+00:00,202.27290039000692,187.27997238467276,182.35964016207345,167.01700692564555,151.4771118406963,154.34529853992555,188.33389240265552,197.82055003067805,188.37151858453257,,,,,
370,2009-08-05 18:25:07+00:00,211.54326082679566,193.39657171050547,187.11392546505877,171.9500389849832,,161.63682134120722,186.31614955627194,203.54775300698307,195.32435989735512,175.5905510967489,164.50830960385147,169.94011997857808,189.35349619912327,189.18771234326474
371,2009-08-29 18:24:02+00:00,227.0421210113078,211.37764259001284,192.8466739195452,171.14053841604843,167.34729928404815,176.2838007035099,202.84386284411525,201.89766929025964,194.0384218799482,180.67358570755553,162.02609972243653,177.02857377941112,196.58603745306968,190.12164646488498
372,2009-09-06 18:25:04+00:00,224.19616436325276,199.8750681247677,185.40306189390034,162.25684609574748,158.77227690332649,160.01344906114633,179.18175311754143,185.94275412723553,,166.62568298684107,160.8347254834828,171.84136981993666,190.94875111231153,183.2948842536778
373,2009-09-22 18:25:03+00:00,200.46328829898553,181.82849107723777,172.42515837443403,163.1567839326035,,164.67031840330569,169.3910719800092,169.61603887416922,176.81628295394995,173.90680401610436,167.96535849242818,177.1103322420067,176.6387398085317,180.08257823277293
374,2009-09-30 18:24:27+00:00,216.45449873530217,200.90659486087768,190.5642955543908,174.72921798891937,176.3358916610491,181.0950578330957,177.54532092212267,181.8149964227349,189.54130407486502,177.4434707411354,171.71509025186455,179.1498331292601,192.2375787703606,191.50830605702572
375,2009-10-16 18:24:37+00:00,215.0534332229017,191.89145617797013,174.73072249451224,169.2707291662203,177.87007436638928,173.66329517506674,175.49722498502405,177.25321666807864,180.10697906372312,173.27525612593323,169.26049245254043,171.36741233631653,184.47846847487793,179.64725601367766
376,2009-10-24 18:25:12+00:00,200.789531414749,181.19122615496667,171.03325035564333,163.1559650546437,168.4768359585062,169.00883942871627,163.7365838961225,,,173.96573580811355,169.52433112401474,173.4088223005105,178.35904286557243,179.32317949938772
377,2009-11-01 18:24:46+00:00,193.4518006481415,178.00769013314158,165.654732454818,167.98278302955103,172.50555077540355,167.49744004474869,164.12693112057943,165.11664073730478,178.56452116252092,173.46837745510314,168.81310971799616,177.71537211103015,181.5803028457838,175.70608358028332
378,2009-11-09 18:25:27+00:00,,179.45966741866104,172.52031117329267,159.78645658955267,167.14388494637925,160.71020813112915,152.68721072187935,154.26815157671956,,176.46119212971283,169.61942079752126,171.5578030087142,174.7626805772261,174.8627463098391
379,2009-11-17 18:24:52+00:00,191.86650031819676,174.1472721757989,169.95991571600032,175.3830754606402,180.5294705012502,171.16695259501972,162.0343178692179,170.6623493516228,187.78925706583632,184.28071820321304,179.77442054837138,184.13657453288022,183.55917037495246,184.5033716154011
380,2009-11-25 18:25:39+00:00,,170.16311758177008,163.80819301991994,166.05206843165834,171.05148293405423,168.10366117114552,161.6521734063188,163.05544446203788,176.35929731632842,177.42008291530865,,,179.45760675798164,180.82249721975228
381,2009-12-03 18:25:01+00:00,,166.42991508428992,160.20857204037964,162.16314157808006,169.33981514416138,166.47256863679877,164.15219282586315,165.43587665848847,184.4244495224021,184.44010024823567,180.90978980607636,179.7160057337832,177.90632388896424,179.45542939465253
382,2010-01-12 18:26:23+00:00,180.87223210911375,157.87733722656426,149.89680521775753,153.07647368877056,161.4677970188034,147.9834661335353,145.92186797316157,145.95748202057476,161.18572077617392,,,162.91299151036299,161.28505119745472,161.4003102382115
383,2010-01-28 18:26:13+00:00,178.79705993477407,154.48055393390518,156.68381759201853,155.30322685521193,,156.35277726659996,160.43024650695827,156.08869622194868,171.1692420970021,158.2789481582187,148.2981850942297,158.711962042584,164.31705611131605,159.03406434051166
384,2010-02-13 18:26:48+00:00,,148.80852833548997,143.18949102323725,146.0598369241501,138.4762211074725,142.9378959246371,138.9225680002977,141.28092406934925,150.13896780623074,142.5495036849955,138.11926941697533,144.0808538945361,151.8103382556455,146.9034967170983
385,2010-03-09 18:25:27+00:00,158.00182335771152,154.124091416062,141.55192319304896,152.07590510228042,153.66330594282732,154.9441866610201,141.05586259395116,138.50802084943055,164.58628784129147,159.19151742571768,151.36248203700924,160.0243691830737,149.8691011406057,144.63723794311846
386,2010-03-17 18:27:03+00:00,174.71971198555195,160.1102744019842,149.78656590005565,150.25091471454147,157.77931987100732,151.3655905650291,152.85973065671683,142.58744705515156,164.33800542272382,160.81817043448734,151.7708694545557,156.1310332366577,162.40528809099754,151.1082429429516
387,2010-03-25 18:25:26+00:00,172.76940600067195,135.31143037474516,127.30668353737974,154.48667257853165,158.17040050818142,158.82816524823934,160.57981541734213,143.30733589609682,170.99647278483823,166.17059532129454,150.60459625081407,159.53753051500016,160.98496253920544,154.1762607292237
388,2010-04-02 18:27:07+00:00,172.6959874034748,151.5399370666855,141.16391588849095,142.2060093366316,150.11107969104145,148.3581924103699,150.65492667012344,141.17360518508823,154.29155090790888,148.72915012879932,145.61667978609685,144.8855247140348,156.15609016122255,151.04934492012526
389,2010-05-04 18:27:05+00:00,,162.2526116524961,140.49208318564197,150.57934903390043,146.36636377716607,143.41515866814782,136.27262294280266,159.84970662283087,167.23295362097812,155.73434039599323,153.85609425691356,,158.51828035057315,156.6801031879909
390,2010-05-12 18:25:18+00:00,182.29360626938876,157.48351203560932,151.35280465612152,158.77703605032983,152.6847125972609,152.1748878528167,149.79001612717315,157.11297126291083,171.85930287770816,173.82633258944628,162.5620345284719,175.83713032426496,157.88108479885335,157.59136366873932
391,2010-05-20 18:27:00+00:00,,164.0365700426128,153.95347575097665,155.2632733429156,150.2728330385592,148.08742655522397,150.2713309193876,160.7493195182228,,162.08987776783516,144.96428296466055,164.22095584323753,167.78422918142408,161.27229021997746
392,2010-07-15 18:25:01+00:00,188.91775112758202,177.1374840940324,166.86299842709315,157.41394548442062,152.316426396718,159.30487740918775,174.03660985302213,181.95589750737136,180.53958758949878,,,,,
393,2010-08-16 18:24:50+00:00,215.03813789403296,194.37609407824021,181.01459346946922,167.82951552222937,158.3443983460515,167.45584669446902,192.1761012711044,199.14203529018312,187.72967355293397,,,,,
394,2010-08-24 18:27:10+00:00,209.7477319626511,194.7602719943728,182.67515076311156,164.4635037635575,158.390425449608,167.93531028500442,,,191.81352187024433,167.642472033044,148.79786018796634,164.50025506476527,184.36671590277703,176.17711283377196
395,2010-09-09 18:27:11+00:00,,,180.8517511704346,168.73911088300147,168.94312394924583,171.75091530361547,191.3467733496655,195.99451737406355,188.53096487153175,169.61258771754714,156.08300086482262,164.4228329612024,,
396,2010-09-25 18:27:11+00:00,226.28418988079673,212.38091570840785,195.21988194029666,177.4928433593982,172.16869155035525,178.95524772117605,193.55981791538485,197.65831204363772,196.2970976506028,173.27388547861688,165.6143932978835,177.03911056584317,191.35839669030526,179.38699860447608
397,2010-10-27 18:27:00+00:00,205.96791607239416,192.4723487516137,181.80219788304788,167.64571294785054,,,171.41145595534223,171.23144702506252,173.0562571614198,164.50503507834742,154.88116934380227,163.79444773809018,172.46983487963567,165.46706618868484
398,2010-11-04 18:24:19+00:00,187.24731921807148,171.60598236634223,168.43977200367667,165.68401947631313,169.4731509702887,167.87748004590028,156.7683005336849,157.35218119704376,171.75861175179892,159.92216762104485,156.90043403051507,162.75876751367096,163.14893136623357,157.3915835387774
399,2010-11-12 18:27:12+00:00,191.8933954764334,184.52678681145176,180.42302443191662,177.82382712958122,186.4812895195705,179.99043453741757,172.2561315976485,171.0284475533319,179.1579056455515,178.92176761508583,,181.29296862764497,181.96458173657555,180.62859122255196
400,2010-11-28 18:27:23+00:00,,177.85424334639552,173.0899002157206,173.1332136185153,175.4054011926593,172.454140398285,,,174.01042085104626,170.52673712891954,165.29858678863212,173.70741939078832,178.2399795377296,167.5011438831884
401,2010-12-06 18:24:18+00:00,191.4383846959781,174.11964459584075,171.53977213402896,167.2828652028828,172.78324250217443,171.74506912116544,169.71108037260294,170.20856035983448,176.61840713366948,170.71813430372893,169.70339293639006,175.89628608247574,175.49285392105224,172.36629326137276
402,2010-12-30 18:27:40+00:00,189.64279579818503,163.83764251596043,160.69748744672057,160.84268588444633,166.36012074283116,,161.11522891033326,164.7430965179625,170.4436424993222,164.38209597959585,156.27219256466026,166.1897637159947,169.42663167360337,160.11555648144883
403,2011-01-07 18:24:26+00:00,181.16116654890362,163.9907403202236,160.9532542050165,170.72696395554573,170.26221336817432,159.5129202205634,151.00270025535076,154.95062430969193,168.46930177133777,161.49724684167634,156.38857680912133,175.37937255940432,169.57065029754722,
404,2011-01-15 18:28:12+00:00,,,,171.42115840882872,175.120812128779,172.12599188498967,161.9235744956872,166.97867388615416,177.14146232525565,173.95256029374008,167.5678883485532,168.25446815310426,167.83214139747523,
405,2011-01-23 18:24:26+00:00,189.3415405403317,162.6376608754328,160.65257927313507,167.92856443324013,174.53130953490734,158.60185423907103,152.10472244635278,154.90037085052117,171.45303651109728,171.15744225812813,165.80284616164823,171.72540428519102,166.92291230901716,168.30843338939522
406,2011-01-31 18:28:18+00:00,176.4085720631143,155.7050794953315,148.00421677027342,,166.25211167913227,153.8868576659612,141.9288749852784,144.15698561334773,156.50052861041675,154.57875797315924,146.93941231572623,148.56205130473265,155.6160013971251,152.2446852749417
407,2011-02-08 18:24:28+00:00,183.16297313874162,166.00172803193038,159.17089879582363,165.8166732230144,182.20054450924755,168.3197981103419,152.9363694090953,160.44668583495812,174.67604611811137,174.39151309649537,168.10510341372316,175.81379134866646,166.81661602818141,168.52380789011215
408,2011-03-04 18:28:27+00:00,181.1201584457488,168.52208610366552,163.41956907771657,160.21437628609425,167.42364743252804,158.8658785753947,151.10629600399926,163.20743735722579,171.22506497525205,,,,,
409,2011-03-12 18:24:25+00:00,192.34130262918734,171.63538009995943,163.23172056322014,166.04751826987916,174.01693325927414,164.1815958054375,154.1427470691105,159.75448374264306,169.91034857246842,167.67658723448758,167.30762745722998,170.9669755078109,166.37763438487053,168.04747808900314
410,2011-03-28 18:24:20+00:00,185.39485943793036,165.91965005977804,160.66040624564042,156.82228269736265,164.47730724526852,165.21147600387357,154.22380616656412,157.29790595818113,166.2202181253862,164.48130953847473,161.43392078408095,179.5305581772091,163.21588503643758,166.46930733251884
411,2011-04-05 18:28:32+00:00,199.45279274847746,167.74423693708832,165.43784981208552,158.83165648872185,165.28454079866646,163.93013291028254,159.97848644554816,162.36849495545448,,165.61666229448986,166.99670316492507,169.91086387280905,170.2846736839453,168.37874725353703
412,2011-04-29 18:24:09+00:00,195.7368560387115,183.70152295607764,176.64608976733265,165.09479842905634,153.69841781521438,154.98987604529333,165.00639162092972,170.29959313615223,172.4941157737503,169.42032025834925,171.8981650483251,175.66026242531797,177.40928805221762,177.00188476726066
413,2011-05-07 18:28:07+00:00,,161.2846112364507,164.67244308318854,158.92227713143464,156.20353386497888,162.66094480604698,172.08690918882095,170.62471313779923,179.65810058307645,,,,,
414,2011-05-15 18:24:04+00:00,191.39810465967207,181.12171463403973,172.67813648511802,165.02010213936762,160.4891573342774,168.35967820524814,176.78312377698194,177.49750158831796,184.25735382481992,179.19457849182768,177.63329068146163,178.3060027541199,171.89559891268195,176.78553234002794
415,2011-05-23 18:28:29+00:00,,,158.019151495821,155.34783818856124,153.52283166385192,156.0928717110274,173.15481130203685,170.79351162595884,166.35545562730846,163.83411772656495,158.8361535018058,169.09600755899288,,
416,2011-05-31 18:23:59+00:00,184.19357939791976,173.7439600941294,166.86441564577075,157.79064240054524,157.11494878875607,160.62584279028255,171.02946637656026,167.48282831566848,171.22804823544863,165.43289699836697,167.36791178643773,172.98811140208517,173.6643322853109,174.7482143684735
417,2011-07-02 18:23:43+00:00,200.8279383913885,187.69432720550788,177.22710757770477,157.75210214703407,156.08452487660549,157.46004212755605,177.68954325165816,184.3185724920317,180.69485195554387,171.6998515168724,166.453429149727,179.03562419963143,175.95078404256012,180.14932618668578
418,2011-07-10 18:28:02+00:00,188.23139671755663,168.62743362825054,160.48986888580038,148.04270977274655,140.51773995371477,,,,,,,159.5137137886966,158.51643077520293,157.5823895842615
419,2011-07-18 18:23:37+00:00,198.0546054230882,188.81639059516178,177.6191382771684,158.02680731846232,153.8735654654553,156.26754772529486,181.4274097918731,190.30436128064818,179.41259681693757,166.6420143141632,159.09782346706163,168.70985098009064,178.4049366747118,180.59303321250994
420,2011-07-26 18:28:23+00:00,206.32013927544688,184.21767143089093,,,154.78759832143896,156.72169574970042,178.64321210430813,185.6861068455556,181.16969735937752,158.29242549506628,148.1907930272484,161.01279958073414,175.17601870134084,170.37029038929694
421,2011-08-03 18:23:26+00:00,214.49110518451607,197.34935068735922,183.44834004413326,169.12195688352116,165.31497311373295,169.8626360501799,181.27796396587715,190.87969073518377,189.80952378579312,169.68363489060795,162.06974958428106,173.11262297176344,185.19410498086086,184.77189345494213
422,2011-08-27 18:28:17+00:00,213.6827488248385,190.76519712195028,178.3465555228332,167.62116899269188,163.96378852168468,161.46649858440583,,,179.85041186988622,171.31194695457268,160.03867405075957,169.40859207230412,184.98984098657868,177.40404325394837
423,2011-09-04 18:23:09+00:00,205.9228665640709,197.38995601559776,185.91149898085544,166.98850020691003,152.85411095685336,163.62684668383454,189.9858871811682,187.9718918646837,171.63618155917897,,,165.28581693832479,181.92652898764823,175.4766866225637
424,2011-09-12 18:28:11+00:00,211.21950585880444,198.64118086531232,185.5853813280458,,154.20302104831984,167.85460760172998,190.0600666184551,190.18101021605975,175.15038204619574,160.19258143326215,147.09891853449523,165.72639359349685,179.53964023836835,173.112092240634
425,2011-10-06 18:22:35+00:00,217.69827786181884,206.31835611366427,190.3793884853272,176.5712403079635,173.97551387084889,175.42092661689017,183.88382298830848,184.18626466291545,179.64101462514907,170.9929079218805,163.38063493123786,177.14904818109696,191.44290119627215,187.1321146890561
426,2011-11-07 18:22:11+00:00,215.50343579074715,197.92592558856185,185.7613176030218,171.8025759511337,172.23284031249568,173.36814752413014,176.51478728411644,179.12664799552743,177.7706063557475,170.78279817149885,163.6008653478698,177.14739641785332,184.76053571493568,183.59582365994638
427,2011-11-15 18:28:28+00:00,209.45984571251213,198.94407035105027,186.2678508329051,175.44020341175346,175.6779089383763,175.95976572230504,165.10382070530295,166.50698546764326,176.67387427771138,167.94512385337418,164.44981400439343,,171.5404606876758,176.94109690766024
428,2011-12-01 18:28:38+00:00,198.90307854882704,182.08260623157736,171.85864404966654,165.6977723703459,172.05365034341344,,161.17673808567017,166.04907776245707,171.6489048448539,170.890800913202,165.2917574176219,168.38212339727306,174.105208128892,172.8671922126218
429,2011-12-17 18:28:21+00:00,202.2147859313911,185.97292708966125,178.68961364132537,174.05008168205939,181.56810978054918,176.04974337592066,164.64917548108772,167.3483932568181,,,166.903464434025,176.5490220081841,181.73438441099637,180.04433717563492
430,2012-01-18 18:28:55+00:00,,163.5495203104775,,158.20567278718627,178.25691566259758,162.00038677784661,148.52700317591035,162.11608941868408,166.97883340169327,167.89350943942625,157.2446160696478,164.43983818561415,167.0145829589296,
431,2012-02-03 18:28:59+00:00,,168.00952114536878,158.1207741169794,155.63381510124506,169.95507386328399,155.2574493716024,149.68053486413515,146.16364261439384,,174.41405856927784,164.89062736382397,171.3703945236001,169.79109930698078,171.20098219254115
432,2012-02-19 18:28:39+00:00,,156.14114472531455,153.4142173706693,150.83951162873913,163.46163246485423,164.36150176742865,145.81673377994392,148.50413838903805,175.40689591738877,168.00063967114406,163.20319055011345,,,157.15083857278492
433,2012-04-07 18:28:34+00:00,,159.52253184826577,147.9839331274448,147.73220111659148,148.25812148813716,149.86041477746588,150.61614815779413,154.18112122274826,165.2310103913899,167.77012861319614,165.3919899548052,,,163.60917167673412
434,2012-05-09 18:29:33+00:00,,162.08764218786953,156.62810544344137,147.84806858146885,149.60247198415672,147.90279575735167,159.01218847596735,170.43277419764317,169.48607443531304,162.1566122566637,158.852130141063,160.97498989605535,171.19913395756856,171.33096821569862
435,2012-05-25 18:29:29+00:00,,166.54268794896333,156.0928922580994,151.56760582277903,146.11661621128954,141.19100911993817,157.90783767259123,165.00489039506735,172.5827551786339,158.06796615434425,161.4724445058537,164.40467135130388,173.20841994479207,164.54040749515164
436,2012-06-10 18:28:53+00:00,176.28123721608108,159.82213697658523,155.53463461313854,152.43672005973633,150.25234653482363,148.229209544044,159.0824495968924,172.10923996844858,173.02956310687978,,,172.8146064411644,167.81849369260877,169.03730460704486
437,2012-06-26 18:29:24+00:00,183.58088931580122,164.13533718361842,155.1313796251458,,,145.51802765583372,160.20614274854213,168.70760312043487,175.12541051009023,170.30929511627315,161.6916810240979,167.65797703155508,173.88680205541064,172.34384236165354
438,2012-08-13 18:29:37+00:00,214.58356565671585,194.8360260450555,181.7448461583374,165.91010778978094,161.97310742241942,,189.9774887847182,202.24718820500257,193.68477117561613,180.74004596705362,177.440001721898,187.23867601844148,203.48808745389914,199.7756406381717
439,2012-08-29 18:29:46+00:00,220.69387758768255,205.06091204363037,182.27127808844367,166.99411522649572,163.05154682968617,166.10966162770515,184.05069543642665,,,192.55573684131863,183.75801413656484,186.85634599462924,204.83538811348146,201.8824523471322
440,2012-09-14 18:30:20+00:00,215.41961910395588,195.92723606339413,180.74650026150587,158.41856623045285,155.78777384325693,,,194.8800997189291,187.32515382706532,171.84811293803128,159.58664721488262,172.5853097321852,192.07900121673993,186.86382202666462
441,2012-09-30 18:30:30+00:00,210.13567363868313,196.51848609243953,182.99708133934286,170.52659051055275,167.6147734831361,167.01850355139118,,,197.03335270425836,178.99746417130908,169.99942517866762,175.1298773643398,183.59903839386442,181.86071543761847
442,2012-10-16 18:30:39+00:00,189.97454758040524,171.2164185465647,176.13601702281028,167.1661506908237,164.45279207746017,,169.89521261030688,171.61990892316265,184.4555041219983,171.51831752745946,163.70302765704722,163.58876326430087,170.825189127151,162.10445677457867
443,2012-11-01 18:30:21+00:00,219.06375813566765,199.2530048570099,189.69607086448173,184.83112696705842,180.7708002815097,179.99267226631773,190.49284791072176,196.60438825034035,200.21721927312663,192.08575406223085,181.69040825645993,,197.48051600233626,190.32071554098943
