,dates,nzd0428-0000,nzd0428-0001,nzd0428-0002,nzd0428-0003,nzd0428-0004,nzd0428-0005,nzd0428-0006,nzd0428-0007,nzd0428-0008,nzd0428-0009,nzd0428-0010,nzd0428-0011,nzd0428-0012,nzd0428-0013,nzd0428-0014,nzd0428-0015,nzd0428-0016,nzd0428-0017,nzd0428-0018,nzd0428-0019,nzd0428-0020,nzd0428-0021,nzd0428-0022,nzd0428-0023,nzd0428-0024,nzd0428-0025,nzd0428-0026,nzd0428-0027,nzd0428-0028,nzd0428-0029,nzd0428-0030
59,2006-01-08 22:09:49+00:00,,,,,,,,,,134.89793261431785,142.32407982820794,146.49571711634078,,,132.54395601750866,128.49455919359485,124.5178309542598,124.45046231324378,118.90646654078317,118.06873296426365,112.53818554533424,105.21175976817449,104.96409577236618,103.73121180113452,107.18705835016493,101.85918736787008,,,110.95812016012638,107.87552881975176,105.76734478146182
60,2006-01-24 22:09:56+00:00,136.652675155827,128.270442783377,133.42521014081976,127.0236812306915,121.04117900267623,132.24970693082687,142.30267173185473,131.71274117075143,145.76324288446557,145.59996653830444,141.67380417271283,146.2167080328411,142.8418363589577,,,131.30883485116382,125.06725732101735,124.77623099785251,122.03883917023998,115.97982621631547,113.52831132600775,106.52928003140178,105.1328404969604,101.95483490258087,104.13465756742143,104.65626033971168,107.25183048024974,,,113.39333774214865,108.10835300485834
61,2006-06-25 22:12:44+00:00,175.01671907235215,135.46616514038274,137.59773688799072,125.0655646131257,113.56449140292123,92.61970052606307,115.15711062524446,116.49680695971159,112.61369295008376,119.06283381378677,117.80162428817123,116.46517684317925,114.636893338459,100.7407095823834,106.57768288457538,96.30665003299747,97.48741585521125,96.47308715046611,93.75915433609853,89.25393687537058,87.4514634350727,83.56129268556808,84.67405250882003,84.55391917518145,83.24338373003778,91.2301581074879,96.30962923677014,107.33589922992238,117.43941839609425,99.64508275215601,86.37524663945467
62,2006-08-04 22:09:40+00:00,,,,,144.35529067127607,,138.36630608561444,129.66617445414738,131.58827806390875,135.8165451845373,139.20183320229177,148.73215517887832,148.23873275171735,143.86699619807138,138.88232066126236,135.91348491459527,133.03447134741555,,,118.17176383621025,117.52007229018554,117.3495917082486,116.10727231009307,116.47001928045482,113.60324429955838,116.55650713308182,126.37331844578638,130.46540687047315,132.12410746182934,125.08096111426464,119.23228164212324
63,2006-09-13 22:13:47+00:00,,,,,,,,,,,,,,,,87.98335216985959,94.23853672846458,,,,,,83.37356006758478,81.15642682418422,79.0448515903287,89.7590632671033,98.17670538059943,100.16988919380906,103.87803480762952,79.72795578497622,93.34528960400047
64,2006-09-21 22:09:29+00:00,,127.16484168954786,112.90761492950728,95.57431968819499,86.71635315598913,93.81858721021915,,,110.33072315894314,116.93772133302815,124.21165408550283,125.08701946442461,118.04202018057808,113.22999889663683,105.97610790679697,94.53529730372607,90.13331898777687,89.50087118476884,88.86447241527742,85.94141948403959,,,76.03595833314733,73.03605185441685,79.81928129809319,84.55514830856437,84.31475258249917,90.98754754005114,88.16280714140919,90.30084247266275,73.59956608844234
65,2006-10-07 22:09:20+00:00,,,,,92.17867875382629,83.73609410008478,72.64028878203635,88.16127362942906,89.45663565221776,97.66709026219235,115.26208429217496,117.9440424048924,109.38568268938872,100.2852280916018,97.9965371555445,90.2151757441399,,,78.63214059454945,82.96461206643605,77.61883018710063,71.93206805857224,69.34991781984151,61.89659756449661,63.10059645446952,71.95351799776716,70.76636789629757,66.84169242646647,67.42170987198716,46.62058804455199,
66,2006-10-23 22:09:36+00:00,,,,108.27038391356692,96.89966814255264,94.36912920462655,94.81476802249364,108.15830191884453,114.55972823410043,118.96851530994857,131.81765385663618,132.9663969177308,125.26531296750426,119.28387941428295,109.3033636825391,103.91543826338767,,,95.42943406559854,96.58368819688508,95.8247122153446,92.08234486168465,87.00679039093262,84.34821199397751,82.63431778083515,87.38402075478311,87.50483824747772,86.21404909137917,83.6954155502716,80.57473229532027,
67,2006-10-31 22:14:17+00:00,194.55422914394708,153.3514605099739,139.04799663232953,124.35830905630513,114.69947986733027,115.6490273167133,127.56996366616464,132.03250605283498,135.29015451864004,147.88832798659413,158.7547655420351,161.58161311781186,150.595049469893,147.19469338304097,141.66625656918973,133.86536809283663,123.21060000441835,116.74254941204535,115.75124995875008,114.66377637804837,107.521214553427,102.99601064910186,107.99376883773905,111.2969477251049,112.19577508128386,116.2184027334877,114.9900219807258,116.41635298181922,118.23300224204681,100.10601552832233,88.24285143349724
68,2006-11-08 22:09:50+00:00,175.58005894535478,135.503028810954,125.11152430271333,106.92420171481095,,,106.22629075421654,106.86311226284393,115.0445471798808,116.83323986643856,120.734824670325,124.60843497815745,119.44595717797142,117.70779076093228,115.60805426834223,107.87148737897458,103.96178117763584,97.86073558694338,92.93888953974515,,85.36058932510964,82.23108179399142,80.85769397625695,81.32125020068575,80.71446554942952,84.16579402707575,78.77496030158184,80.46366220113008,82.66352103253993,76.68293807891101,60.32332317674455
69,2007-02-04 22:14:57+00:00,163.5552002347843,143.53249315624169,141.92427980441803,123.96494701082945,113.37076916895884,122.50330897535287,134.237154357148,129.6050766236599,132.15012943609065,129.9867201060069,140.57349340420626,147.9036129311994,136.52130266337315,132.82408022346922,123.32852712632635,119.83512473536713,120.4935711977297,119.49560882412898,105.94191006547908,103.00433692841702,97.85624107263291,95.32908890085784,91.2399116047385,88.16395228225355,89.60393376004889,107.49971901199939,116.84100422537145,117.52885402116323,117.98384206632434,113.66115026313672,113.09333900079976
70,2007-05-03 22:10:25+00:00,199.5660515927475,156.53059623630452,148.91673093413013,140.56952412987962,135.56328557151534,130.33847039550795,140.1267413513478,132.68986912214268,128.35142665784747,123.68767980258738,140.37782159563199,134.08504385031375,,,123.25946035580226,115.69876393057946,117.109433140459,110.5126943783147,112.92331101068596,102.57199663570556,102.03813245653986,97.25013248924101,94.77583831869953,95.63000246422948,97.22581708725136,106.80275637198395,,,147.6720766181557,141.81089355853373,139.0272797937181
71,2007-07-06 22:10:13+00:00,220.97305614520127,,,,,155.02060674380544,149.059628831902,153.37612130234555,154.93203515665815,,,154.53874030861337,144.1675002457219,144.5568523006035,142.12107088854594,148.84804668569723,144.94950741233833,143.0766841131271,130.68569295540476,127.38636793601492,122.14269125327948,127.8049072842129,123.71423228171638,,,125.285459239911,126.15228890496019,119.56641975673685,126.45458954928135,120.95163229789777,136.14131804423755
72,2007-08-07 22:10:04+00:00,176.79574829262577,168.84661336876133,167.66697884961317,146.2394753860637,134.55803316368082,134.10341830142636,141.5107988169092,138.33601233497168,133.30732479653938,128.74896061579466,130.66411881698565,,,124.47467720659392,126.87517808771035,,126.51188507216158,109.80859936901608,116.0854413025389,115.1785585957734,109.42224782207822,104.42624043584327,99.65703777345432,105.8861020291402,112.25505545617102,,,,,,
73,2007-08-23 22:09:58+00:00,175.87995281348788,168.02500565983587,169.3370202863151,,,,143.75763062549805,141.355921612067,143.57627623884127,143.46501639241694,140.16009964345318,141.73434287886326,132.5632998274795,130.7711610616709,127.24358787814195,125.13593393854961,114.65888403878864,113.1719710947061,,,105.961377159619,105.98584157663771,101.54758314840987,104.08497179236011,104.73880316871733,113.7426479616732,112.76684784165131,117.2920988487341,123.57309996311349,117.00568395748915,
74,2007-09-07 22:19:19+00:00,,,137.04447404101012,113.3765242396821,108.85273478286464,111.50848351860509,107.90796767992666,114.41233309700158,119.59033782789948,120.72531732416613,,,,,,,,,87.13963436276242,84.55913258212692,84.79162022405268,82.89853688505212,75.020537872307,76.28350993762874,,,,,,,
75,2007-09-08 22:09:50+00:00,,,145.96736567913283,130.8470612225355,119.60250503272292,123.61723551237485,134.14331394098923,125.59505961002633,129.41197430135605,133.07751904621145,132.26181135662569,129.7294758334582,121.53174964729841,113.83768203912797,111.38353107531924,,,101.37853657385986,99.83884339591623,97.44395898490865,97.61140850505,98.12551633182915,90.49010639012569,87.21275470432799,84.30418286630407,90.09047088458578,89.89485342179816,98.31084919779755,107.92532742054436,,
76,2007-09-16 22:13:04+00:00,151.74512526705746,131.6095636930392,129.6026689282421,120.98780312827634,117.65785505802424,116.5522377589835,95.66312419956395,104.2032151494792,90.73694911719389,94.62382748900585,84.86415473641817,83.02360282000498,,66.39632622063553,66.08664111853214,54.57757407398134,53.4585094276868,43.90447366696016,,,,,,,,,,,,,
77,2007-09-24 22:09:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2007-10-02 22:12:54+00:00,147.3016974753067,139.26080094080632,137.92488060983914,124.4245309874201,117.86230615857914,123.70276728273397,88.63490526040039,122.42517301531646,111.77197592315932,115.87169432322902,121.48214658023353,119.4773044039426,102.64694762753635,95.8917803184197,88.37422607415955,83.9746294747799,83.83420412442689,82.0759151818641,82.01512227725092,94.9201796509184,85.09837983248357,86.32788619698414,76.10027168043176,,,,,,,,
79,2007-10-26 22:09:55+00:00,149.11214072979325,145.75579094182353,140.93445355252823,125.52815666218099,124.23989381077091,,,116.60172183567487,120.01148913948529,127.82963399421119,130.90722359278854,132.02028444592762,126.68803361034455,113.79485476902128,105.93445843775189,100.65912043590419,94.60918095714354,94.89782903439132,98.06435211312265,,,98.10168077925542,106.6750547160105,101.96736905813135,108.27340193953867,111.48062451918744,109.1296877511615,96.18241717683206,,,
80,2007-11-27 22:10:12+00:00,190.66194519520457,156.51088206905663,152.54540843916476,137.17822171037872,128.32847137633416,131.39279584844368,,,141.7545791213248,143.68345790066076,147.27375086114233,146.84641536955553,147.03347141171434,137.98967876535494,129.75400080484775,126.84426759664768,121.61235680047301,108.05869199225387,106.27095610248497,99.38334755007969,,110.1429296197265,108.91361324535578,110.11513885137475,114.56369907815692,111.86237413762711,116.91882467419441,119.53528145012712,87.44712835262435,102.13040882051365,91.25206825604562
81,2008-04-19 22:10:06+00:00,157.1204196022062,153.5180998534674,155.112706883319,144.89651859741272,139.6535271771557,,,,146.50521485973894,139.82657147856463,133.51922462932652,135.3200944176724,130.9752553990777,120.83252358206285,115.6316872510549,106.28684428747493,102.35024396640523,106.18759412907764,109.67862695441572,108.60622103579053,,,116.19653751606737,125.0686667950842,140.19765372770905,146.40254875145857,126.11709261619431,96.96613691235918,89.12229010580009,122.38597207271698,120.88036819407108
82,2008-05-05 22:10:02+00:00,,,,143.25825660493032,141.4920085081991,147.5991783856056,159.90880297614348,143.67579406052602,137.00956962736313,131.43540143187096,139.99907041796658,142.09289627273756,136.94688839896858,125.2571112989014,122.35577664860551,124.44632556122784,,120.53355592661138,122.40198288217435,116.55471089245906,116.58351951857342,113.68539839629017,120.0021286764673,127.68613719040354,140.12263071267745,144.44401324641663,141.93699875301138,141.1416917455333,138.77847526572248,117.34722793859297,
83,2008-07-08 22:09:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2008-08-25 22:09:04+00:00,179.14807128743408,138.24070628842455,155.54402817925165,160.56309577872395,157.42937669589168,,,151.0445205155065,146.09294285592478,154.4435408463169,152.13124321419022,152.17886370668865,147.6849948611488,139.78534721062772,136.0184983867327,133.69358712872935,130.5176627239989,123.8427005794031,115.23211665080493,,,106.41156199532003,105.6318669614925,107.76183727174205,110.60743496779884,112.05644232015923,111.79726112641795,111.05417453878133,111.09102881155971,99.58949463869422,86.91348947194018
85,2008-09-10 22:08:56+00:00,,138.66772209405818,147.3437550152453,141.77575836662004,135.0317868468049,135.53888399978297,143.45201746386493,129.77601736879316,133.87906530681136,140.9267101173939,148.4161206500117,149.25554170025327,143.34130806848913,140.65828865855687,,,130.0075410782892,126.44974525685825,126.42225213316229,119.05706076633537,117.19607158142531,107.92396230997304,104.01497089685635,103.61004811300111,106.02204180825618,107.49478310619054,108.61222215403595,108.80275415614769,,,91.50462469594748
86,2008-10-12 22:08:37+00:00,,,,133.1366415888832,126.69132457904013,121.87822573728346,114.52351124678225,129.3128213517301,124.70392983400181,125.56950864800814,128.26960894228682,133.3470988277109,130.41256778514702,131.5844417404905,131.70282127587978,125.0911048207081,,,108.28939134304179,111.73275075449635,110.14578028836321,105.08517860918043,102.8123969246835,95.56705874802233,,,97.80291090145269,100.44894546136985,104.33392228695189,93.29430679302449,
87,2008-10-28 22:08:53+00:00,129.71463057812664,121.5711947193211,127.6616942516909,123.49300626583407,126.27590622608982,121.51302337871427,104.1517808163939,116.04083999569072,117.67401608424228,119.34306793195152,,,122.20287292470742,118.77679427593762,116.31804209318341,124.59256768097096,112.44407574576525,115.51321162499121,101.86865397607696,92.62395017359242,90.50658169652425,92.16409362923201,83.6267523564131,89.2031271353708,,,92.44050725284268,93.14967277653591,90.77786694288935,94.01842589582022,96.20414368967339
88,2009-02-17 22:09:55+00:00,157.62292139275212,130.34863575331835,145.9966449202398,145.32890445075878,144.15355044859166,151.3832346375583,160.53028691533393,153.3162740039844,148.3911025329087,149.7199026647997,154.25429601439333,,155.91995011348968,148.45573930256728,146.53048752984125,138.4070060600927,128.01324108566993,114.56434301108182,118.64323169060627,119.01870699812432,116.63388377746392,118.37784351776067,116.12197459623576,119.64928295449559,,,145.56484139610964,154.19808410095735,161.8929555518976,160.8421571821522,165.11611823014448
89,2009-03-21 22:10:11+00:00,153.96159981132672,146.6395950545512,153.2165196392863,184.08823064376222,,,,160.07615837543477,162.48978641210522,160.0213673897058,167.50695824644987,170.5591173732633,163.281363874355,160.36158748425441,,,146.71261321550162,138.87917767557911,137.9353579574525,132.0397931301277,128.28758973506484,125.2214459397592,122.0457179395334,123.96796477134873,,,143.744481172243,159.9997087078324,,,172.08646393317292
90,2009-04-22 22:10:22+00:00,158.27469536255683,138.61005287626233,145.265989636391,145.62393052298768,144.25805133976107,138.73483090913018,147.56583392419765,,149.1967424754489,151.5850533389971,154.18359819902594,159.0102038763266,150.94385623676905,150.24715656183656,154.55901222074112,148.64044434176384,142.10384810405196,136.92971832481152,132.75499004161867,125.5928588360936,125.54960252509892,,108.34727607085877,116.17432135135579,124.7476027019545,130.6256285722565,130.9816816622317,143.90894492553258,154.79165029913585,154.96016626172968,158.82783872031018
91,2009-05-24 22:10:26+00:00,175.55753849586623,145.02579091962684,149.5853365263995,,,131.45632717630906,140.41579759074995,,138.88029645540917,138.35776966613116,144.0069325364849,156.89454561934406,150.91765801043826,152.6165043304257,133.7784560226778,141.3879856978059,123.04868356382993,,,112.37942875562038,118.9456111339409,118.29569904581334,117.44894178080506,117.63451692360943,124.30280513464653,125.4692848893766,129.1138978264144,136.0123997229758,163.37292174762064,176.7425603579589,170.3405114251569
92,2009-06-25 22:10:23+00:00,178.06616109595467,144.8952402798227,145.6563011258624,127.0297965395766,122.42482803500512,124.91989799065804,134.35776343448867,125.6210197505371,128.88343710483304,135.34010983644168,144.4267001236335,140.08631520804852,133.70790376465587,126.82505171323811,,,126.83828889715967,116.77749810451691,117.4458629643398,109.95316988871593,98.14872002179597,92.89689622600291,102.24421461118497,106.35411722969724,,,,,,,
93,2009-07-11 22:10:19+00:00,176.81953957599183,155.98796563194168,171.321395559204,,,170.14312849822846,178.5943441355833,172.0569117574978,167.41069805887875,167.89025841323655,171.6863230472993,174.73573727360392,166.37616029161347,,,150.38255558615884,143.96412463709265,141.80269093389217,136.3684734051052,136.94068468201158,133.27818280445905,134.16045107470393,129.30222782441763,124.96969577960428,142.65961422486066,,181.8751125755685,,,,
94,2009-08-28 22:10:09+00:00,139.9228301269157,117.70896206319705,122.94526244155308,122.44919724942068,117.78274834271454,130.2791731453651,147.70862448417242,138.35078841425985,,,136.79821201468553,138.21244833166645,137.88011322805153,130.63086953204524,126.86481798381595,130.2516556722373,124.17068332019528,118.60455805276621,119.43066374330814,114.36024053712707,104.15986100446855,99.06594416364861,,,,,,159.6584906860573,168.9645539416174,170.52076449301552,168.55318741077838
95,2009-09-29 22:10:06+00:00,136.40075487393017,102.36734053521351,113.99655955429436,112.39973336889356,113.50229734327957,132.2090607126538,147.0406489630317,138.33638446386018,140.08655432746656,,,145.2792298510593,135.63337301866602,130.62012279869185,123.45557964688817,117.74983312934124,118.6642570156801,118.92387841381787,110.01424016075298,117.39224522848824,115.3790115601661,131.0572524033084,137.45929148346448,,,134.7046425655311,147.075732538479,143.25947232274234,148.8377251146669,142.40021631259856,153.72378468571435
96,2009-12-02 22:10:48+00:00,,,,123.02563652853243,121.48445097214267,129.17229966442744,145.21472209530936,143.96839730980486,140.857873917064,144.3070819783413,154.53165034531128,153.95444478684226,147.70997295258928,146.84751265064693,140.39821661792644,140.42906893822578,,,133.64745196877055,133.26269899500141,134.013494073007,133.38803846235743,133.69229357955115,138.19690533038752,,,146.70490730284925,150.6470697845411,155.5864360412768,147.01696259825644,
97,2010-01-27 22:10:50+00:00,177.5173512352339,122.31074941364551,121.22626092321704,111.8100137884077,121.17811831579435,126.56034715798253,123.52782422929,125.55287147351694,129.83129663027793,133.6356089739542,144.4515248783708,150.47573376817274,148.84468770637275,142.56457080669236,138.9956713880189,138.72334841511645,135.31784274721184,129.82990880068624,129.25066004383206,128.12634064092984,131.73747031210675,124.9258342656822,122.02366460145842,118.92751957274328,125.72055654090076,125.31933384205573,133.30128690819583,151.8743342880598,173.2346730861184,176.98621181100233,
98,2010-02-20 22:11:57+00:00,197.1529286447266,176.50595000661986,153.80344196831805,145.94456210715785,145.03145386855806,146.88328173756472,,,156.65516069579678,163.93212457267165,168.70222226536606,178.02641042670012,176.4746101070222,170.23602826238402,163.92341143155235,160.63540719919362,154.30441439681374,161.65659216879777,155.2235592933983,156.34572392448425,,,159.6521300651399,,,,,,207.8605522475852,207.56403726279433,225.07965584270877
99,2010-04-09 22:12:12+00:00,212.074545630032,175.84990369346838,151.0734435175827,144.23112528686767,,,132.14005114652642,130.75666907986195,140.2619600901619,146.31250504855427,159.50617865645685,160.97296541837568,153.23338338654034,153.66461917434066,145.87527969818092,141.76463979597736,132.64430348056615,136.09099306485768,136.26324593783661,,144.94728640030866,146.7303366658171,154.30598288967303,151.28590747685047,161.01365950789045,,166.23219628503708,172.3249402180414,184.58012874965166,189.72567302937793,201.02701343586705
100,2010-10-02 22:12:13+00:00,149.3744601063425,138.84320950936683,146.98468479462363,150.3825803706291,146.68518197299352,148.7135229148094,152.77389547936468,151.56727018413122,150.29346040474445,156.5626650845681,154.94245051056083,157.09024078475034,,,152.87398542133303,140.6873902200524,134.79143067863774,136.6116748414653,140.57063856045067,146.90031110289829,151.93354769088356,160.40504425985523,164.71694826868884,176.3209610322757,174.24116809229292,,,,189.59391506469512,176.75810405746677,185.73236045577195
101,2011-02-15 22:09:58+00:00,137.52626083036785,136.02804767047704,141.42573254092525,135.31709801476143,122.2693968541366,121.79070235463398,138.96922169259594,138.10370538801118,134.29582969456376,128.99574674218312,142.80748050458703,155.92542208393252,156.16516961248914,151.00065072124505,155.12671746350546,148.36440111265182,157.66100201423274,163.28155804095854,164.53310855549935,160.10401631978067,157.8064037968802,161.96629787085234,175.65487023523997,184.71213926030825,203.86757751815924,,,,,,
102,2011-03-11 22:13:33+00:00,157.18313113171854,147.2480388570033,,,,163.74590454864688,173.65976484086292,170.63040899771192,157.0830586646985,173.83756454358286,183.10287347925203,191.67179880394386,185.801723261216,178.21917744528704,180.53014912950226,188.662393588432,188.41449980918188,193.7242042357433,,,192.04078192752195,199.98406409041826,201.95485868430046,209.0957172768334,216.24250507240197,,,,,,
103,2011-03-19 22:09:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,131.95524264882866,,,,,
104,2011-03-27 22:13:34+00:00,140.18370440162178,135.41346481985462,141.98737775570254,136.33744560745055,136.32906456325222,146.44451354422435,157.34642443582584,153.17728376763816,,,164.40104759679895,171.47695622213345,171.0880852643022,158.71126815359582,163.34001209609747,168.16911772749694,174.03618411153826,165.2414426579437,165.67527541125366,164.0573400262732,178.8261041936461,178.14183147978423,,,206.19541138544463,215.5244462887897,,228.78910268484975,232.985474399279,181.97725013155434,178.4365930267815
105,2011-04-28 22:13:36+00:00,186.26793498946267,147.4472716286326,143.64169631523214,145.75756178518873,146.85685140531453,151.85486088841225,156.81584612281188,151.29774782105625,148.16237073115417,155.4952980411158,168.8807183501326,174.24089724948652,,,174.80054451463482,175.2427226516111,185.84820054647668,179.86003240518505,177.83336159124622,181.26838056284313,187.14633378793928,191.52308972549437,202.26222001313,213.7759595970021,226.05606851231425,,,262.5780012625126,268.08035636748525,272.462520593674,257.48301809399607
106,2011-05-30 22:13:35+00:00,163.63870564279208,158.8821153222915,168.5107356059396,160.0116251233037,146.23166934487705,147.99355960511588,156.56791706791196,160.65952551958242,159.29769636970178,,,177.77585557719073,179.69930834585102,174.36442283256196,167.70723213927187,157.64292406073162,158.75978869804192,161.4830531040368,169.7945032087778,174.42053029646098,178.29552530794007,180.5887905472411,,,,228.4588349599449,,255.17915677272873,254.58687739445762,244.25879482778817,226.15150866693372
107,2011-06-15 22:13:34+00:00,151.48307906608855,129.0762311054844,138.46189965576178,130.3162163193183,127.51062859480123,119.69131894786165,,,,,123.25007449617219,,,,,,,126.15777110556611,128.28816679443827,129.69921565053804,131.7547973782162,,,,,,,,,,
108,2011-07-01 22:13:30+00:00,148.38876886587067,139.77107196337033,146.72777128927098,147.75883031351566,148.1893993441072,141.9051538856811,150.74344653981404,144.72243855316543,121.39907015242888,142.7810711278414,146.61260714392617,,,151.70617754895753,156.99903129077137,151.22562643378083,154.61547354968323,148.55610674192147,151.25946428522866,152.91559293353066,165.83221611033963,167.39147717218097,163.39538871851315,181.43517702056647,,,,244.9561718601301,232.9761400693013,,
109,2011-08-02 22:13:26+00:00,175.67776037222535,154.45250668974722,172.64472803878652,173.25988204418684,172.97109639373315,,198.4851196131737,,,,180.82168192154037,201.01387830076746,,,,,,,175.188950481212,174.42807310200897,186.99053994660932,203.46842330290133,,216.75027887040017,218.94279369435503,217.69414638617093,,,,,
110,2011-08-18 22:13:23+00:00,184.64351952983696,174.94100716178428,183.51515326524205,180.3968664546849,181.6775129808275,,196.86657032913672,,,,,206.78253035330084,202.69873781120447,,,,,,195.96465191440512,194.09291363548425,189.06118679696468,198.06161165396492,,,,226.73079479278903,,218.3258821792025,214.92235232426572,208.43711225816125,200.1969308220349
111,2011-09-11 22:08:32+00:00,130.44915201583257,115.32464882986645,,,112.47932877595477,119.10951903526649,,,96.95429127583219,106.7320122543631,,,,114.09619821085907,118.88947664769229,120.07256729467561,119.50803312809856,126.23809972466734,129.42325629578835,124.4227870780116,,,132.37838804475382,149.9082393955535,,,,,,,
112,2011-09-19 22:13:15+00:00,167.42016420187662,151.32527985349606,171.42702996137254,172.4052811803116,,,173.07811051717093,166.78409713403158,163.18106844158257,159.7164108898516,162.23165606844765,170.79619099472455,171.02958779361023,170.1877233180696,175.82843028792752,174.73771861365606,177.0486867736347,174.96652744795173,,,,180.61718986881533,188.3671868040429,182.2565229071658,188.92575686573707,174.4031865729882,173.15105936053894,161.1955133662186,168.36775132322012,150.61966810368028,140.52984833237863
113,2011-10-21 22:13:19+00:00,156.24866563696588,153.40493493822905,161.66644138107313,154.50244763330488,151.6924233199975,157.81855765217568,169.55190328265854,161.27437660585642,159.06134139321142,160.35963188187668,168.96799139095404,178.13581345427318,,,158.05719756743983,151.35477591663505,157.56495377240014,159.07650981495627,159.84434715159114,157.3332348137595,165.8342440214695,159.62800815946122,159.90696537101635,156.57970744046546,158.5726305789694,158.95590907407396,,,154.60511016388477,142.2846886059239,125.25423680291239
114,2011-12-24 22:13:55+00:00,150.47859839292852,160.92275757761712,,,180.71630175731693,182.77438322691495,189.49654512140478,176.0706609945069,167.77910325753783,172.8726147426194,171.63313656585933,171.63833278388205,178.59078182728604,182.27286038353594,185.97784450711777,187.7891687884073,185.42810317169474,,,185.61264604223427,172.0513027457801,158.1425749030504,152.89904448141039,156.25757201827784,160.80686251982598,162.2793859960059,169.90048650575181,171.07813799515236,172.8866742492113,153.4183266490034,140.66924141990333
115,2012-02-10 22:14:06+00:00,169.0179236648873,153.38134159112616,168.52881046949034,171.11096938485912,170.7137475125537,173.14177407157328,181.8629203647817,,,172.469796178749,165.5388089175072,169.51042871455485,166.23713478849825,168.75654440658352,173.86501137454619,163.6760055567626,164.0234975723746,161.1635101382218,157.45522047795802,149.84592425965405,145.60744586607373,,,142.44393965107878,141.1366470848538,141.0252761333403,145.7575234448914,145.7591218156427,150.4168023887371,145.58443546529588,136.70347031831005
116,2012-02-26 22:14:07+00:00,181.85488342794264,178.8071876774511,195.0399757327791,192.75490345329382,193.05670861163372,199.2917639403761,212.5385536248463,207.76104911347073,205.7497190422714,,,189.00493984236368,194.81694305032886,201.95528145763754,198.4242651385891,200.06771687807588,189.96306993525798,178.84008253424383,173.33699971329696,172.27364578120773,168.55471992373134,166.28517348600778,158.39920989000433,,,159.59445955106412,161.90583718994048,168.8037591060875,169.2073206897348,161.63075521612654,154.39078461441215
117,2012-03-29 22:14:06+00:00,188.4499407831939,180.0068133034721,182.31596665528065,179.88357007324555,179.35632441566653,182.50989524233728,201.77428959556414,195.00929211688117,193.39389466400723,190.85156707225389,,,172.105131957245,176.38953206527492,174.7254689648423,173.79124939462372,167.16917307772374,160.8804080979994,161.9142984042934,158.11859026130384,158.14295041167554,149.919195395091,144.09794977187443,142.63115263165764,,,150.35508489300526,153.24830951603082,163.79801131489805,155.02254694907276,133.03358104375192
118,2012-04-30 22:14:26+00:00,222.30270478746937,198.13564026182823,182.11401588572883,164.29779226192176,164.26012493737227,172.81817727858757,185.60005633047783,182.2770132044533,177.8438846310884,173.74868379880084,168.53303745713572,171.46577443810912,169.3516647378038,169.6468736186461,159.1643635243792,152.53784632509786,157.5186274856323,152.5282262062223,151.55826160400298,143.48995318936207,145.82200585157085,137.9071192202121,136.85776786255911,130.21871765324784,,,,,,,
119,2012-05-16 22:14:43+00:00,193.20374110273815,178.3229572582467,170.13789028008588,158.6855672947027,151.89597700623116,163.56218487238766,172.1183583629562,172.85117850062892,168.07519625428768,165.38725873626672,166.29978034027522,143.97942499099275,151.93912770137985,149.99287998553646,149.4513722638818,151.6547196625024,143.48510264494345,142.67193641763592,137.24930616004542,139.41922411486456,130.96634996610953,140.04821090514304,129.5785919827979,130.49861453126096,132.60934115502928,128.77873242154487,138.23622018310286,137.30245152973777,,,
120,2012-08-20 22:15:11+00:00,,,,,,,,,,,,,,,,,,121.35884370629529,114.47919086244869,,,,,,,,,154.82825285189662,165.97733546554596,,
121,2012-09-21 22:15:29+00:00,,,196.5341757433933,195.76468729673854,195.3596893965642,196.55081862430794,210.22913580538395,208.01365707729877,211.29599355150782,216.684870913284,213.44842319114377,206.91029001177924,196.52586279755468,192.3071960145004,183.0413496521891,,,,153.3149923051001,147.44866052972787,138.44965809680187,145.55530818334248,130.1675152598284,131.33464512677858,132.27916453685827,135.00468570452438,136.01320267481827,135.0205742728088,139.63107589275222,,
122,2012-11-08 22:15:51+00:00,171.82342963845264,182.22843437953722,187.39504229666488,178.53185883883214,179.92229459551788,,,209.53581697604244,207.14823005371244,206.8285355956303,206.7181787444018,208.65396521455747,208.09591861847213,199.6635275828621,183.04398029597124,183.52117180130273,177.69711092725657,,164.89784125276685,,,135.0824709027595,127.61154253558013,126.01191888785081,126.34062629883454,125.997952678095,130.22971893302991,135.93869800834955,145.87685032074927,140.60896521266346,131.4623502966387
123,2012-12-10 22:16:02+00:00,162.10484340892498,,,,154.18284247463563,162.19008213835417,182.72934072513607,184.05477216799164,182.8370438882823,188.11622828644238,195.09473201447213,195.52491140501186,183.84462082156014,174.55881628816493,165.97707172369945,162.46750541622504,161.9542671925313,,,134.42556371436922,124.72443726869679,113.99292709529189,112.99879160965982,110.91123341234155,108.79961007496345,111.82889348580954,111.41018803757325,118.64395071670899,117.19607888076698,111.09295641005163,101.61935511814416
