,dates,per0120-0000,per0120-0001,per0120-0002,per0120-0003,per0120-0004,per0120-0005,per0120-0006,per0120-0007
184,2020-04-23 15:16:40+00:00,182.98538859409933,172.76780698725327,178.9185794427623,190.17342384227973,187.58956663630187,193.3263148858227,197.89614707167325,194.63514621569962
185,2020-05-01 14:51:28+00:00,186.37780035375775,176.7877001909485,,,190.54565873583445,198.78358071654253,201.93934624486263,201.67434832803121
186,2020-05-09 15:16:31+00:00,150.37988883889605,147.02939770262583,,,,,,
187,2020-11-25 14:38:17+00:00,,,,194.2213837089956,191.41666190487496,192.7804047368492,197.90343693052986,195.3874527637771
188,2020-12-03 15:17:29+00:00,192.52500507429485,181.84435395826387,185.17303260805497,196.6123587768808,193.4084492015788,195.02424924636094,200.69974873367394,196.4852372874067
189,2020-12-19 15:17:28+00:00,196.71985872268235,187.17329593824266,193.91356746147773,202.0253215905844,201.29939444474357,202.61250897410847,209.68294897070516,205.00111927311966
190,2021-01-12 14:34:48+00:00,179.55645773116976,,175.9044552634262,189.06039080313863,,189.53190929793956,,
191,2021-01-20 15:17:16+00:00,182.9781379957335,172.64683247028722,175.54608390562603,185.13501271140913,187.0564267968541,191.65498150124398,198.90437065009857,199.11563719925886
192,2021-01-28 14:33:39+00:00,156.92689427473633,156.68160891434468,171.27108540395074,200.24064973345017,,,163.29748893310918,161.16000499476684
193,2021-02-13 14:32:28+00:00,182.8829534697772,179.68713693478696,183.9501921219848,193.72556456123414,195.18966874540152,194.90331152253066,196.95239629030726,199.10575523574806
194,2021-03-01 14:31:15+00:00,181.98539499290965,169.69625826586937,175.5861968260292,184.33218083461276,187.3964563520115,191.92597427329017,192.92503318165652,192.53563812447035
195,2021-03-09 15:17:02+00:00,197.45083775393238,190.43558401508537,189.39804175549278,201.59057009173242,202.74758032759127,205.75359388269138,207.48616059598882,205.34016767233842
196,2021-03-25 15:16:56+00:00,186.71451492248264,181.14043647212682,185.36040278455982,195.62364156010156,193.59000529744606,198.27893048022332,202.80008398740574,202.2397246072334
197,2021-04-02 14:28:41+00:00,149.52615890032538,,,,,,,
198,2021-05-04 14:26:00+00:00,175.61705346423236,170.3606257493674,167.4571595237818,181.67163066000762,177.80645890959028,,,
199,2021-10-27 14:10:48+00:00,181.44462835142235,163.2713656131133,,,178.14242076987014,184.03026938264588,188.3964986376215,185.76468735001998
200,2021-12-14 14:06:13+00:00,167.15490173912227,160.90377606855458,166.33142771587333,176.70586680529186,175.13826854518962,167.98185476095745,182.97407332651773,188.85534760321417
201,2021-12-22 15:17:26+00:00,182.32454857881615,174.18672271481523,180.2990934747369,187.7644622279727,186.51361060810058,193.22822160842097,198.48996882745274,198.01303772766715
202,2021-12-30 15:17:25+00:00,181.12838114683422,174.06160137456652,179.25918654015635,187.51907043683477,189.509815143655,193.51599212354097,198.53026025996166,196.46728888790557
203,2022-01-07 15:17:22+00:00,185.11411382178954,178.41431039329223,186.45575953524832,195.55826794198333,194.44616023094406,199.79683597225846,201.4212142375153,199.15530962594895
204,2022-01-15 15:17:22+00:00,188.23209473547146,176.07187299080158,182.5318344778348,190.1161123480237,192.76478440728573,197.3276941856367,202.53298749937974,
205,2022-01-23 15:17:18+00:00,183.42886862676346,178.58891401450637,183.77570997623621,192.1605495759994,193.8897220994725,197.97200163979338,202.57766803813072,205.71447547717446
206,2022-02-08 15:17:15+00:00,183.74991973338362,167.76525391178114,170.65571442273145,187.34617732087892,186.23104968153106,197.79334234952105,199.46875213254103,198.9544441232974
207,2022-03-04 15:17:09+00:00,177.7346497335552,165.77286327503163,173.94069107126774,182.1005943685896,184.91713327012386,189.03473953215976,193.07416638034582,186.59349919118125
208,2022-04-05 15:17:04+00:00,181.60189473327276,169.67258467176765,176.27065788985965,188.90817384376413,185.7927563246705,192.3564514011117,196.91872327304802,192.33813560941874
209,2022-04-29 15:16:53+00:00,179.78619972166595,166.14920915406418,174.7309071594722,184.07654814708718,184.62183955652029,190.17094748618845,192.8851469852707,194.24956064621085
210,2022-05-07 15:16:49+00:00,181.0921832062586,168.80211806579112,171.81954094582966,183.24495622820083,179.36023823207694,185.38764581006154,191.1173870393168,190.22524924900011
211,2022-05-15 15:17:03+00:00,,,,,,,,
212,2022-05-31 15:17:07+00:00,175.8853245846308,161.74820058675158,172.20287747436882,186.56554388886775,185.41679225172598,189.84320821730418,195.13524084467966,192.47833495191492
213,2022-06-16 15:17:19+00:00,171.90870018977907,161.7551321428561,166.5204121591384,182.88866049405067,184.59211885921212,189.39122955415675,194.66499601392292,190.33723137461627
214,2022-11-07 15:17:45+00:00,180.68465832061617,174.33028075437298,179.96567668280815,186.82567713000404,187.57977911986947,191.13973157278633,195.0181899886451,195.09282721512125
215,2022-11-15 15:17:36+00:00,181.7294583953832,175.55764618333976,177.21627811687304,187.47942379427587,185.35235582759134,190.72853448542807,197.17966585651024,194.7094907977985
216,2022-11-23 15:17:40+00:00,176.0841897295383,166.10498552105793,173.6371852331262,188.45300766384483,186.40150177129036,189.7142094504043,194.66031371822987,193.19732947373737
217,2022-12-01 15:17:32+00:00,189.06718691727104,180.45515409885863,186.3732306406502,194.19117920444512,188.88281440370557,196.30516233379092,199.3201833036643,201.60590549556278
218,2022-12-09 15:17:40+00:00,187.87650661505606,174.19893574028427,180.1848482593218,188.79845582688105,186.87571274268458,,,
219,2023-01-02 15:17:35+00:00,,,,,,187.11023525769642,194.99535724333697,191.34370672826898
220,2023-02-03 15:17:37+00:00,175.97784257316133,165.25810276610287,170.59013558935789,183.132590130201,184.98511986351588,190.36487497351655,196.07825598736204,191.4887823182342
221,2023-02-11 15:17:26+00:00,181.29569285445584,171.62901414931454,177.00209582871594,187.14420832810774,187.06080028208905,195.73517745035144,199.5826735313684,197.55464534297974
222,2023-02-27 15:17:11+00:00,177.01812856180138,169.69459105008272,176.4202433166775,189.86536936246932,187.2363177515533,195.58358927530398,200.73960637321383,196.65172583693314
223,2023-03-07 15:17:18+00:00,179.89384732898145,176.4824824464235,180.98139804835867,194.25602488789073,193.76316907067994,197.3077836987368,204.91770569485476,197.68932676406433
224,2023-03-23 15:17:12+00:00,182.9230230823175,179.2700253324951,185.30257906089852,196.10234632206817,195.96402052666,200.01919787860874,210.00398653131063,204.53556653127777
225,2023-03-31 15:16:54+00:00,181.0629887694787,172.24540939211923,177.8920621311515,193.42889374060522,191.536323639187,190.97420140689718,202.65033992754417,190.98413406898658
226,2023-04-08 15:17:03+00:00,167.0425524048137,158.3874128310054,170.1037874765038,178.99826962947296,179.83959806994187,188.3815265775866,,
227,2023-04-16 15:16:40+00:00,183.0685270206293,173.27078677709804,180.9324447547833,194.29967605772077,192.70118786726172,197.15982346190694,203.81963234769634,198.60829429305423
228,2023-04-24 15:16:57+00:00,166.74292005476775,147.59969333419338,,,,,,
229,2023-05-26 15:16:36+00:00,140.65422361888326,,,,,,,
230,2023-06-03 15:16:28+00:00,160.36614473712936,149.18306691900207,157.49214067532628,170.84526870054836,,171.86025887691997,182.54000879717825,184.12770155783173
231,2023-07-05 15:16:47+00:00,151.8143691618855,146.01875537477207,,163.11856725826064,,,,171.6569464113216
232,2023-12-12 15:17:17+00:00,176.8524303106979,167.9358258601143,175.40576697885618,183.56836645775044,184.66588443761785,190.47958780494568,195.61658197926056,195.0125961463145
233,2024-01-05 15:17:21+00:00,156.92397602085708,,,,,,,
234,2024-01-13 15:17:15+00:00,171.09538036632944,165.67277675801185,171.29405553708264,180.70840582909204,183.59972311826039,188.56501974236673,192.89148690734402,193.07991167209002
235,2024-01-21 15:17:22+00:00,179.506655973651,170.4451421881043,179.46241267668228,188.9773972275303,186.50528920553248,191.0456111385166,197.94463621651877,197.712670271632
236,2024-01-29 15:17:10+00:00,179.475870431898,169.6141396466121,177.44867891296474,188.7726764895237,185.2735393805775,191.1694188130447,199.73664698655236,199.01241057175443
237,2024-02-06 15:17:26+00:00,181.57119141465577,171.86669397204494,181.73715302718725,192.377500003817,191.65131995866085,198.67648378307143,202.64337105753202,202.08885018989946
238,2024-02-14 15:17:12+00:00,179.92485264943272,166.38374179680642,171.35222952235426,188.99685571297144,192.0710842284027,190.31964271377007,193.6126036641265,192.62627118577632
239,2024-03-09 15:17:18+00:00,178.542368398676,172.83336747765466,178.5634363547642,191.36014900624016,190.8759332404111,193.87465930789307,200.84344133987466,197.9753253587574
240,2024-03-25 15:17:12+00:00,178.6300123990236,167.88204577670058,177.62793056898636,189.8015313074523,188.86262563403875,195.72132110171353,201.42921426070507,198.40611295208294
241,2024-04-02 15:16:44+00:00,182.55450224293494,175.03172823282262,180.04384524081908,192.02093957992312,188.15352260254883,196.95159285510084,203.4443269376075,203.28665197552957
242,2024-04-10 15:17:05+00:00,183.7825535430183,173.7352084262688,175.3972083740881,186.5463013449305,181.96383474481962,188.76204270741474,188.2112292895819,
243,2024-04-26 15:16:45+00:00,184.4963547887762,177.74814730522732,179.56888928996577,190.1327723699221,189.51270596218012,187.36707202763714,196.1296626671307,193.61705493735195
244,2024-10-19 15:17:15+00:00,179.11183650174578,171.76780772019774,174.53434679931453,187.31628138991834,186.27086589775945,190.32000824818527,193.6797767344278,196.90703207425565
245,2024-11-28 15:17:19+00:00,188.87291054527026,189.77562586506602,191.95542198817782,197.1619844260696,200.15411003268926,202.53767407813504,204.8275813227589,201.4430804946802
246,2024-12-22 15:17:18+00:00,183.81704960050698,179.1189715129259,185.38000995697746,195.41468255467169,191.67922991514365,197.17458097033352,201.14064838547225,199.16129877720766
247,2025-01-15 15:17:13+00:00,182.42998916705196,176.69756361710415,182.79194233551144,194.92365830871066,193.1969164850095,198.18267079649974,204.8749310088797,204.247569891549
248,2025-02-24 15:17:14+00:00,179.1817012261884,173.4977397494299,183.38568792090953,193.05099951864364,192.44744993737726,196.21174119220885,201.09457643370342,202.2463407809732
249,2025-03-12 15:17:10+00:00,180.97776534999286,178.66995426795614,182.81977950952967,193.0274606033072,193.82995480574445,196.56599676734763,203.33990416522357,204.037805314546
250,2025-03-20 15:16:48+00:00,158.00806906844647,146.95080301956787,162.64680163963368,172.17556624772217,174.64961992626183,186.46426442730404,189.5732769514347,
251,2025-03-28 15:16:59+00:00,181.3276019888435,173.79921169423682,180.82970004107585,191.62244648579144,191.8945553476563,195.25222447697567,201.86699923602046,198.01544558769226
252,2025-04-13 15:17:00+00:00,171.63830138430984,164.02775290357064,160.24365611753873,184.83087094284645,184.08536436604183,190.13357737412147,195.95885916256813,191.22949476255724
253,2025-05-07 15:16:30+00:00,169.8233337729506,163.82595318789384,163.9621577897031,179.61052111912323,179.83561009053096,186.05828121683695,192.2001983661219,186.30303635282547
