,dates,chi0480-0000,chi0480-0001,chi0480-0002,chi0480-0003,chi0480-0004,chi0480-0005,chi0480-0006,chi0480-0007,chi0480-0008,chi0480-0009,chi0480-0010,chi0480-0011,chi0480-0012,chi0480-0013,chi0480-0014,chi0480-0015,chi0480-0016,chi0480-0017,chi0480-0018,chi0480-0019,chi0480-0020,chi0480-0021,chi0480-0022,chi0480-0023,chi0480-0024,chi0480-0025,chi0480-0026,chi0480-0027,chi0480-0028,chi0480-0029,chi0480-0030,chi0480-0031,chi0480-0032,chi0480-0033,chi0480-0034,chi0480-0035,chi0480-0036,chi0480-0037,chi0480-0038
532,2016-10-04 14:41:43+00:00,207.98554149787665,217.75941037148002,211.71375351412757,214.67411188292797,242.5867665114224,216.8779573388371,216.86894207332327,228.0779717457493,228.3352534438171,212.44134994339598,212.41597148681976,230.17353296207614,232.75283368651694,234.8540528714538,254.72939202418178,247.14564470195438,243.8421038898652,230.41510377267895,221.13746699359228,229.32131141472166,229.83148113669475,226.1986135483957,220.66729271141932,226.2848019889083,230.7322438652738,231.1791191275903,258.8999491269278,257.27333777226954,273.03339960527705,231.9039485678945,235.95289744815216,275.93427043282077,264.1693288689007,244.99972188633245,277.62422010923115,258.2329534756054,246.51372559564257,273.76181036539316,268.3685495626521
533,2016-10-05 14:38:01+00:00,204.6597141619126,210.0866665683919,206.74752918926652,214.26681737525954,217.92214425991165,214.45780148883395,,,,,218.79184573178833,230.03619289178067,233.55179541485273,235.1800839473375,245.68042401480128,240.54480414545444,234.61078245750204,,,,225.23311064075378,234.2349826480724,227.98021142854736,227.75179444019358,228.71132903104382,235.49952122507278,245.51539583377436,,,,235.27910723525864,268.8259411275607,255.11204958519716,241.69295048666686,266.9984380292927,250.16413637436918,231.1566958518893,251.82015749387338,
534,2016-10-13 14:35:35+00:00,207.8235925422464,207.37202765452878,205.44611861511726,201.86436400565557,,,,,,207.25707155384822,202.9788515512435,224.7785857479767,226.51207944427844,223.71312444002984,238.7494325308283,233.94928878278913,242.3751693021369,211.8400051355052,210.7780591024844,229.81340843707164,223.8745751344884,216.36571978784707,218.64874033852044,226.17478676621164,233.9782646674808,230.7866422692032,240.01285018303287,250.89997955750178,,216.0623764073147,223.3058932505276,256.245314212387,260.7232460616619,246.64220514154127,258.46018804042785,246.75955319440203,232.35114551991762,242.31456921082832,247.11939602457315
535,2016-10-20 14:41:47+00:00,225.7322709379552,235.79543960033132,224.08054109781617,226.92460497073998,259.49589614342915,229.4634347653359,238.63416576785298,255.75100879424085,237.01417007887653,225.84782538147527,223.3701982860518,250.07654769203413,247.55155899191772,246.3666922287587,270.36512971879995,254.25016216622873,254.84165599800545,230.01907337534044,228.84183429930812,262.5371954573558,248.02186217532002,242.13265715222852,234.21391248603666,245.3282868586797,257.138505655309,258.1679532137522,261.09598081474576,284.1855603588096,294.73718351509206,275.7477552863663,267.4326825221709,275.79535067383404,298.48130941602346,276.0782624016479,276.86877411047107,282.2723532059453,282.9466515656719,287.6175916722836,293.9151306565177
536,2016-10-21 14:37:59+00:00,221.1171420075558,226.0533008900996,218.93852926551196,224.71350784526194,255.89990565620522,227.2893916898799,,,,217.5851519311045,220.99510106514813,242.45886150313322,243.24469602911535,241.75249898587802,259.17508535920507,,,,,248.98000920267322,246.29969191315135,234.35413044853624,230.5890549492604,240.1664053479723,255.54048575669572,251.67198202554283,,,,263.7603325785875,257.7456853922469,263.8802324971441,280.7000092098622,269.4046166233483,271.45321155657757,267.18637763047553,266.1689922735308,,
537,2016-11-21 14:41:47+00:00,227.6104469001586,228.1908518140458,243.437839590517,236.67995267252832,222.99390383275116,246.28728168158852,243.01959776689966,225.96345598659224,247.41132581360327,240.34241418690442,219.17186866177644,222.11279370224685,246.57738334375665,257.3913702925906,261.10135183221854,258.617652616048,256.15288544927324,247.40169961917525,240.746168992724,227.68476365979836,237.33064240028602,243.61883531274333,251.14268571339375,250.96481547281732,246.41785322568862,251.24568923092698,268.382737782457,284.213511183695,263.22498451308275,279.0613133863206,280.8625805701983,269.3930227003935,284.4205683115517,277.3971530756145,276.557681908719,269.70585063967496,269.96985392035424,283.31997350893846,294.0609218884613
538,2016-11-29 14:43:57+00:00,204.5449036332204,206.55692953113112,228.32077626447276,223.388028250361,207.20352690973513,,,,217.35434973265706,225.78077122771398,196.70732557313073,204.90000500101627,237.6499187397024,245.64947004839559,250.4674160635224,,,,,204.91096581285043,210.40607332994037,227.8451441134269,229.22141718071998,237.7464283084736,236.69759764625374,,,,,,,,,,,,,,
539,2016-11-30 14:35:36+00:00,214.89009381295912,213.38333316605454,229.74350313570557,227.00409114940288,212.6511497141152,232.9515246861278,230.44085304837708,222.90913724037915,232.907108396701,236.03453789337934,209.4353073628232,211.90728482501208,229.34716878453844,245.12856360532356,251.2369531170535,246.24085865948527,250.6479469404639,239.67212071621228,235.41373368188653,221.00014123611416,226.28768332958148,242.02526953459468,230.34538168376818,241.40838798192485,243.86881770419646,236.25999979789782,255.90733052781826,279.6412357167944,250.09196984195927,262.2917057784049,261.9722497206728,264.7160679618927,272.92873258743725,265.41037088973906,275.7578229706587,259.00851304781463,248.63826717022852,274.6336811189943,280.83995494552295
540,2016-12-08 14:37:44+00:00,,,,233.96690443059626,213.65730268141087,242.2285429276764,230.96686910750927,221.19230975256977,230.42021345878635,242.55624750796147,,,,255.0833137188045,256.7695327757283,253.25288989950394,254.4482656227222,248.5616947689441,256.1041780264696,219.32693106144868,,,,,236.41788613732945,237.26253188065738,257.9797316206747,278.789645764998,265.35689292670776,262.4437742791145,270.9676806427193,,,,276.429575933709,259.6688493773631,258.7412101192135,274.9080851626468,277.5347829460238
541,2016-12-15 14:43:53+00:00,,200.453183812009,216.1465309472789,220.45078315000166,204.77305634895197,215.2926353014903,219.578302819426,,,,,193.29854252702762,211.18102192158415,234.77947538721185,242.2400188493521,237.16239184959935,241.47302051966693,232.41185257573596,,,,226.1777207203111,,,,,,,,,,,,,,,,,
542,2016-12-23 14:41:41+00:00,209.92864867949694,208.78844399755394,225.19993899337499,228.00703969515047,213.91377447556928,218.2771644670116,227.0351432492912,223.26355550013668,231.77946502912613,232.68717439991303,231.89913872877932,213.70864241974442,222.93509903071345,256.1193891015263,247.68893442769104,237.08454833811547,248.9198574906223,244.1842821789641,246.7748621919809,235.494115831197,219.63897251647614,236.47854382418348,238.98155818950895,238.5874095305127,238.20038299354653,246.12153887899984,248.6293238315973,262.22395942168924,261.79966639360987,253.85980904919447,258.41867876826007,266.96964164053577,263.8141120868887,260.17417677947003,260.536601184407,259.4643405043945,274.5807815726662,272.05393222400085,261.1211774468956
543,2016-12-31 14:43:45+00:00,205.76840788830646,208.51418624595,227.71197671824245,234.85416993888182,211.79496472036448,,,,,227.92227044915683,228.93751973743863,207.26310944535427,220.6695795788945,258.44461771748274,258.59854756892554,,,,,239.7042776020735,218.19941219980277,219.95585996764754,243.5128714171402,237.24651373267778,232.66063328941016,,,,,252.1286172593013,245.13597534892102,261.146555223619,265.95814121319097,259.9528000586152,262.49276061027325,257.248995670087,,,
544,2017-01-01 14:35:28+00:00,213.60044325495153,220.50867233405748,234.86844994154936,242.33121570150183,217.66464437078105,229.98066029222946,237.61093350785015,222.64873436626564,227.64783211376687,229.09981318528335,235.74605127579895,218.13602217606487,222.37898753551428,260.5318980758107,262.1932611892787,241.65260049764942,250.31342941437347,259.91997151289246,247.3375539504552,243.79755402576535,223.55712446845894,228.1807872054608,246.3489540327713,235.18899031604812,239.54444538498808,250.78667556051874,263.7963613698877,269.3195750011523,276.95411534858147,273.8295603078434,262.9459407987291,272.3623611822731,277.50767675856105,273.1629800323053,269.7880568212879,262.30340996730945,290.54025330644265,297.00322896572595,267.15123076676304
545,2017-01-17 14:35:25+00:00,230.1543364539523,233.8329850290936,248.49896584433222,248.0732787862077,226.9366482698289,219.03839514796186,249.65268435397485,220.24576167784733,233.77941793084807,235.1498916534216,254.8156499152259,217.60533581637438,221.8463878334971,261.69281790873276,265.72946982445495,255.9726240133329,242.04039610152688,257.460795232098,255.80508075111504,263.3805576215799,245.85838620631847,230.22750076903117,240.3671675502799,253.3268513704282,245.70066792034305,250.49902171578492,279.8795500930415,266.51669755264254,280.50093531174196,286.96897278272996,278.78401584915554,286.89002613964027,284.29176091261456,286.75624554056657,279.0438315210322,286.0979541342331,300.26892246596174,293.90126862871716,290.455747417697
546,2017-01-25 14:37:18+00:00,,217.3101342441543,229.34033500039848,241.16974106105113,217.8363883357694,210.99185806854126,231.02139767319875,211.55873789925045,,,,215.6345654285747,215.7375384133331,245.21933183947024,256.14857505731453,241.28319832584168,233.09461202382658,230.1273262150298,,,,222.69546751250056,229.76535658933736,246.8717887798483,236.93956559495572,234.85561116538898,260.85191841856823,259.4958606150013,,,,,260.1466659090275,257.92706463211186,258.7819669210293,263.325969960624,281.09871052407846,271.94772313399204,274.36475196682267
547,2017-02-02 14:35:18+00:00,231.40861561406916,229.5578979830849,242.2257895917882,251.90757076349763,245.5136134227507,223.2221622878212,238.73591562435655,246.87666136514025,232.58274264676305,239.84982379183356,251.86851399419274,232.5725293832083,214.7660043588004,250.12216027612163,263.4218786526437,251.3475593606486,248.12660195128825,258.12269286035996,269.38561543518296,257.6021818095896,250.65317571068636,243.78930980347207,231.44729371072975,253.40229852731156,256.2309946037568,257.2106717964298,280.6808084363024,283.0295030949919,258.1199713943208,281.72761521711277,289.3522707555569,274.1120316775749,283.7562356559628,281.17598966811454,278.4617168165303,293.94060564725226,306.6878779176258,289.2102557239342,295.60249767618535
548,2017-02-09 14:41:24+00:00,218.58104537975555,208.9975014743238,210.97357114562837,225.96744210414778,216.8709946324226,212.2060666941599,213.6932441123865,219.76950170243362,219.12836685308508,221.55992424037834,223.7641106661531,216.876173906367,199.8587394372647,217.428765753408,246.68972875250248,244.75230530471993,233.61768923570077,236.97106656735986,245.05662990099924,231.01274494962558,229.46700490705945,237.00733956619632,215.86883894366485,222.3569948677487,233.1973104582939,233.90948186248664,245.60015645407276,259.8035472006693,239.2384193009951,247.7438495300618,258.1919784901162,256.9826040474709,263.8642702498222,265.9199261350228,262.26652162888047,268.625334999846,273.5632632009962,268.5155214109446,260.27952024461115
549,2017-02-10 14:37:10+00:00,224.065045714422,206.21158995745503,211.67026916362985,,,,222.65634579775846,226.2300197294927,223.32110925639074,220.62069499983997,227.71119251596488,222.17618425670062,209.94971300708127,,,,244.32492413530832,241.53507604937454,248.6391378635514,233.78837357325992,227.71182841986297,237.51229179287924,226.522770593045,,,,248.34694799482077,253.83938573810076,248.2273304287107,244.7777132959382,257.5852370819021,257.9281161527329,262.18840519025065,,,,,265.31388109618,255.6163395681789
550,2017-02-25 14:41:19+00:00,225.94607368023193,201.04071596070645,203.26857142522988,228.69317968016367,228.8884253101284,222.68062175964462,227.02755357323554,215.6087093805159,233.9463628748773,212.15621539393013,227.50833786542097,218.5510890170358,215.95899104278058,223.76908768511686,232.11285991344158,245.3532530440311,236.84082624009073,236.11440488180634,241.7968426311152,230.0309442119551,223.29218325333034,230.75495655152136,232.72633785529771,223.7623363166962,235.47638197052814,231.3687773175751,239.46928552244236,256.1573326791336,260.17357461239925,258.10202834918925,249.24427229064733,248.56722746628188,255.70128658645095,270.9021572788746,274.1097596663907,257.5330888780545,267.499183445363,264.7944352193881,255.63597529942982
551,2017-03-05 14:43:33+00:00,238.20722624784085,,,,,225.9151724116517,236.87371368489747,222.4967107184391,233.73303846144694,225.84604682809723,230.90501838826935,,,,,227.12412407127084,235.77946871324949,238.83574097413668,244.7394453508523,233.74477601160433,225.0199242504418,,,,,226.99963748175853,236.4534801249155,251.88745537237088,278.51043232384507,273.2849451950642,255.32956309219676,244.945940490272,,,,257.7023713407069,248.61529324616401,272.80282604534744,259.0778642999561
552,2017-03-06 14:35:04+00:00,232.0147818224521,208.74544104191182,224.73701082893598,236.199816889236,234.72098057632815,228.0695040541499,234.83058274986294,226.4936669539519,234.15925719620395,228.47324328263934,232.84891927413406,247.37750428737917,222.21642019790562,240.09146342762403,257.56318799130014,240.05350716065672,249.0948669812416,254.9628014018337,246.68826038967433,243.69517449714846,234.21305796973704,238.26644402623978,234.61773461916948,244.60246604283032,258.25758622547465,237.15342088228311,252.11941925752996,262.7164639587182,280.98918928126005,281.97674139239024,261.0443394423691,263.26138718634263,262.26395316778843,288.4122955878196,278.83491423990733,262.86592870710507,264.8990742432494,277.0194903712512,263.50167768088045
553,2017-03-13 14:41:11+00:00,202.4942861744988,183.39335584368249,210.55795937520358,229.80505771448833,223.29201163656066,214.3488358649921,219.75464679634945,216.78442834673396,220.91864507680629,211.83429282395264,220.52639487988466,227.09004880770587,206.2882185699201,219.21079933099253,252.16421385225038,233.31038222310033,235.42706922833855,239.3169091771848,229.24444517136035,229.34985188977637,221.9628989840792,213.91937119737833,218.4723339970206,232.24075505423312,238.56760350751355,218.08743953148007,232.21492311914335,248.54725857811113,263.92086248778145,259.11177321400726,241.36532864569918,243.7612374116212,259.20097462492794,264.37664756715765,278.03161843479427,257.9805107765018,242.7639173528396,267.0221990691007,252.78131084060774
554,2017-03-14 14:37:26+00:00,218.09241790393628,189.51588774332055,204.1687602907407,223.39039086681484,215.0507738622088,,,,213.84248057776082,213.1498556805233,220.97691115821516,224.9619259389305,209.92448201387316,220.0656873418921,244.79393266931237,,,,231.42280214857672,230.713736137454,221.79904220850065,222.56681967603078,218.36398145423874,233.8320601289294,235.8936780825345,,,,,248.1419692677456,234.19273272557155,238.5022593289391,258.18547197077703,262.9461075751202,271.2890622319563,258.7228819675489,,,
555,2017-03-21 14:43:39+00:00,,,,215.0757054685363,197.69534389426428,206.5437264087494,220.26451777221715,220.77561362424345,228.4497507840268,225.3568874230462,,,,212.53463238377282,230.21057640640646,231.31392176513654,227.01459408437793,237.52770483776067,231.6606184731279,227.87965650699766,,,,237.03656576416506,237.27671491427515,220.4651632534947,222.18044421161184,261.3358109267912,265.8247903828708,260.7561785006571,242.98915205781014,,,,265.96472174324913,251.16707038422268,234.37603700013173,248.0484339778357,255.26125803670635
556,2017-03-22 14:34:54+00:00,213.96541311537624,193.65683330259998,220.85042725197357,228.7984974816652,218.43619081021131,218.5314424994636,227.43783087398373,223.68269870361652,223.12446260441902,212.0329979381343,218.72129902033427,228.56939342438068,215.5777834466673,215.67593146468118,240.52809550482957,236.92622865519024,228.11390059217237,241.23376577914775,245.98057390869005,232.13207955629528,225.52984150742566,222.78066618158644,225.00736872649924,244.61780021646916,241.79383285130135,221.06997098963242,229.83114596280728,256.09057901905874,274.60980211718,267.3656696802434,253.63371357317288,239.93995066568777,257.0850314477254,281.4401410622455,278.1347859100803,267.5098624088544,249.07924369536877,254.11342517494927,266.2803849103215
557,2017-03-30 14:37:30+00:00,,,,204.69823852902906,197.59113438033,195.70824552067597,,,,,,,,,,,,228.18144262153294,196.70737037438636,229.47051843736085,,,,,,,,,,263.7312549375275,240.5009319255868,,,,245.2084639387699,232.08079168167555,226.35746543795176,234.5824018734446,249.63926274678997
558,2017-04-14 14:40:54+00:00,206.0875700339463,204.95025885685192,218.08701330190243,218.31744935247602,227.89740699573633,227.2254335895995,205.78010780732353,216.6140469278857,221.0510614656164,210.04291019363865,207.0456339309494,206.68032101212546,240.31643288278417,233.31929822166464,217.52973210690644,235.5607341499031,239.6915894942313,230.08355586399546,229.91694852133858,235.25015172294553,218.21996386325972,221.24418573145434,206.11563631639768,235.53812755282505,259.2429325421485,227.86615478595104,210.15822788897646,245.01274054934626,270.4921250129344,270.58109720233307,254.3856236796641,227.95738632221597,251.667882004721,271.27065347353727,275.24471993881,269.4789595799034,272.9226841065255,261.9168261151949,248.52360510341282
559,2017-04-15 14:37:37+00:00,,,224.9337318250287,227.29403014570283,222.98227445162067,226.52368612143658,214.8549295427128,214.79290211116967,220.84210858318045,,,,232.4239265450112,231.48712935192538,215.0796778514949,231.40853586029377,235.63783254876563,225.4711982473878,234.58316929619335,,,,205.18726764071653,224.62276768227647,257.73088549691977,232.49054549448303,219.57160820428297,243.94463473023143,277.600892049214,271.6857749322758,,,,264.5478922963666,274.26048569449415,268.5720489208084,265.45888584969845,268.45517199415355,254.16975843395147
560,2017-04-23 14:34:38+00:00,208.22924483270162,205.228871035154,211.6348541533663,222.4021903450984,219.223787024394,222.91373582282358,214.84172058264147,205.13921271272827,214.5656761358053,209.81336296237853,205.03515666826743,198.58792039417347,217.76887044805466,230.89119823974954,216.27597172988564,221.55377673833107,239.59385043927023,228.70876263276418,223.9934964348009,223.3475312858537,218.55686828713345,223.15504455534506,203.51937120111734,224.4841834590163,243.83521442145948,228.46033646111448,213.52783428910328,235.45973815267186,261.3555887187313,251.80009303379984,255.97928137749102,220.49735451691043,246.5858047029668,255.83799987311295,257.8486588522039,254.30299172680705,257.23086125711956,262.8902299365777,261.41127874874996
561,2017-05-09 14:34:38+00:00,205.54483757357175,196.60679064967633,204.55631927454596,211.62685967615658,210.73824112457686,217.4106363655721,218.59661181204427,214.53194868801725,211.31385380388906,212.1095453792678,203.96470885315156,199.23818403621573,213.28209541028832,220.85522176731038,226.09809492013062,216.51826435406085,241.19699071587772,227.35214497936153,220.94442789700378,222.74525331615254,214.44806954816067,217.14061437603632,206.61420518900485,217.51502322968926,230.67628789627292,228.6554318230968,216.90139724038877,222.18196692519368,246.68470946110375,250.97956591908326,240.1460169950117,233.17328335831428,243.08187982778915,255.14208985808781,256.6331734831425,256.00970693022265,254.4233717017878,248.7000284289829,254.4838013339161
562,2017-05-17 14:37:46+00:00,,,,,,,194.64184466100392,181.52067848306314,,,193.4601207412601,186.60614438894947,191.52110930529722,,,,,,183.94058507899246,195.80584976451672,199.1552480797038,202.2012079068516,194.6365908575553,,,,201.30144701445752,208.25893914113615,221.95785896962508,224.7339359834935,209.82144078836615,207.83146405391096,234.87502513198868,218.02059892508245,,,,,
563,2017-05-24 14:43:57+00:00,,,179.90687527038477,196.98094771813282,201.16823493006672,211.92021953463095,200.95346578468587,,,,,199.22416183764207,201.31113684509705,205.88722394192666,215.29424122135765,,,,,,,207.73018613478163,198.40754114058612,215.22523417298913,218.62760817123362,211.52257330134023,212.84048799059482,232.41443482287326,,,,221.92257813290595,,,,245.00104363156072,231.5356539908453,229.64241474219435,
564,2017-05-25 14:34:49+00:00,203.80543746817332,187.65804090669607,180.3897639736046,196.2163749698827,210.8777353557914,205.3842761888293,196.30573052377014,201.53890051212366,195.4828760946251,193.72066375797627,202.9218901455506,204.84396095621418,201.73365064619983,209.43668697028113,212.56799108652388,186.02031239399275,224.11666643805398,213.31961449843948,205.63984753662336,215.34050702402567,217.7253931195693,206.59459372267852,197.60334959925893,218.02530061687833,219.0371257426379,218.94398486197724,211.3968284219609,226.99066763807613,240.3315990539524,238.2978377305085,226.93932995241187,218.86438851640963,234.8236198617637,231.63794755636718,238.9418391766563,,,,
565,2017-06-01 14:41:03+00:00,225.18374749886013,211.08878774987974,199.05123316356134,212.19126218112015,241.64817210599364,231.83794001625967,214.1917020900567,214.38396966208902,216.38964717146195,,222.01558187960316,231.1231081791715,218.52625538656048,222.5817959971188,229.31637721652135,,,,,,,,,,,,,,,243.4533583671302,258.13239001261934,259.73535083245787,257.62179027552736,266.02418182936174,252.8368218465123,267.8952982043438,258.2713675600275,253.81914278988205,262.81269819061004
566,2017-06-18 14:37:53+00:00,,,,,171.2583179618638,187.80915470971593,179.24462005864336,,,,,,,,,,,,183.55793743553647,,,,204.28723415645985,210.06764303333082,211.14579589777557,205.63384904951948,214.5490466161034,221.260398132415,229.7307343822145,,,,,,,243.6077681038036,224.93801322985678,237.40636683484175,
567,2017-06-25 14:44:05+00:00,,,,,,,,,,,,,,207.67827958195124,208.2962210597055,200.7879696366664,227.19514902435523,214.26167281316498,213.1159579770543,,,,200.81358889750302,212.3656926156651,208.09587649307184,198.29276860185132,206.87955738281585,217.78519369446707,215.5546831428175,,,,,,,,,,
568,2017-07-04 14:37:55+00:00,,,,,,,208.6325199873028,196.16644665349017,201.30826997305155,200.43118028562662,206.6864068888175,211.04863035764757,206.33648574079183,,,,216.33395417402716,211.48603302702043,215.98439556296412,215.37518798870616,208.9251826112525,215.68476216897128,205.15511623205418,209.07530200919905,,,,,,,,,,,,,,,
569,2017-07-11 14:44:06+00:00,196.29270903540228,178.6855395331125,191.20117378163118,197.68048081924246,205.37689289119183,210.81369732844087,,,,181.29516715889017,194.0480659504289,194.57900047451886,210.23782352887466,210.71935230455946,212.44469339920153,,,,,199.788383805957,201.8021047333857,203.08610662929414,203.04690679791452,214.46248555545355,218.45991681263826,202.0064467639435,,,,,221.3156558074681,222.91044031206326,,,,242.30918856333744,,,
570,2017-08-04 14:41:26+00:00,189.70659123503387,183.46486162499798,192.34184048416824,202.90938247288642,200.52969512648136,206.20362512153258,205.72000702300696,201.24168851088803,211.91042493313986,200.217355438197,199.4895447275419,198.6573385628978,205.07676907808533,207.95687024980967,215.49115631684273,204.17164971687254,214.96660574689878,244.61648526781983,242.7783754899212,219.53690239749494,206.72445277462862,215.03640476411323,204.37508511863734,193.2451161893788,208.70938691118658,231.2812547710289,235.16291739326536,232.92774558210277,226.03839515886847,222.74984167763537,233.98106186976952,222.0842393270334,239.72903435371302,245.43578811986526,252.95694283352807,248.0532681327759,257.7837592209279,267.23836533290995,251.1786589334425
571,2017-08-28 14:44:03+00:00,194.89258279605954,,,197.0410683302266,,,,,191.33021790883365,178.92304943200466,,,212.34803599181862,207.8173091219918,,,,,205.19533417607434,206.10039755808074,194.67851544577735,206.29197116322297,206.91830036467488,210.18677863408502,,,,,219.81071760199606,219.788945419735,207.2869266019228,226.19292110088605,,,,,,,
572,2017-09-06 14:37:52+00:00,,,,,,,192.66198944786663,168.21215687027316,,,,,,,,,,206.27083352081542,213.31928942591878,215.3709650294539,204.14352966787104,232.1664585961442,212.62071818709762,,,,,211.92408965162772,214.26637542876585,208.8351154387339,206.82256097359857,216.8743818270155,239.52182113701963,223.81960783996706,,,,,
573,2017-10-15 14:44:05+00:00,179.02882593538996,178.4301189445029,193.5559053241696,209.48447533512012,214.4105480930349,213.99050848560415,,,,191.83061039328484,210.7459457089326,206.46517493573992,212.21122522697158,214.7751883847971,225.13226970238114,223.46687716153224,,,,,211.15303256442604,207.43155010337532,204.31785171527636,216.819479735497,219.13589907884045,234.64426013487764,,,,,226.2618218708172,230.35077179380306,236.55039310661857,249.29188451079818,246.02773253330628,242.95772984110545,224.3269810515435,,
574,2017-11-01 14:35:34+00:00,,,,206.28455029180185,213.38199436886083,212.96545105696876,210.2098050400594,199.2614900008303,187.13595830215306,192.38454973083626,215.92138009900327,217.83577123196875,202.29017778327008,200.4137605791525,224.98623168908233,218.23754108385313,213.15267353031024,202.66011313938046,214.68975134279472,228.57187321500297,219.82861930876538,211.4648552496402,206.6157721169758,212.06414815877906,211.61331006520868,225.26426439250477,213.12927253138608,217.95084691257608,226.08990023469758,234.3704934729718,210.526443475545,189.6947014143709,231.09391689760292,214.12370611895906,225.63940816066867,205.0551520316939,,,
575,2017-11-08 14:41:43+00:00,209.04287866517885,210.29033900863016,215.0739719987062,222.3462322287997,227.00383812229563,238.43850739904053,225.75179269583958,223.56447732806404,208.09806831109609,212.06689575373912,234.10215222363757,230.82465674914638,216.52648471120665,221.11313387737033,232.19491596350278,226.68334708301026,231.28996569048093,215.03729964248072,231.34271478566023,261.44091592325844,252.03900694778736,232.3585503906127,214.22455462114016,213.4816623372218,246.69183275601517,242.68890528660813,225.95825126967657,230.98178675437796,263.8296166172975,259.48307148062065,239.1254979570285,,251.6274397472023,247.82353706444476,250.69182444710472,248.3543091232677,269.18334956487195,266.147897004257,259.4408624642414
576,2017-11-17 14:35:30+00:00,203.2145219699506,191.27349409955445,194.50318200149135,199.92032361216386,202.90633057031292,212.23677142794423,212.13143438416336,194.718105743261,187.68939971941057,189.4661823229464,215.3802165908314,215.68216031901196,209.8342361800504,208.35834662705417,222.38299496861126,219.57386655927291,222.17391232672398,214.1301103442514,221.19880982417192,229.65546417006468,220.76216785263722,210.943343470589,206.19822085520383,213.1010456999067,219.30545299567936,227.19157431424216,213.40169847933328,219.18024475534378,233.81610755344076,239.69124816901947,224.6068736038563,214.81447007702235,234.9088631397882,226.57142393217876,236.85628530876897,234.73092832138897,230.51416375826955,235.49758474890615,230.75535692953082
577,2017-11-24 14:41:38+00:00,218.96637939161846,210.5783432562136,212.25918957118515,218.39694113478933,227.6517921044654,225.90041548251634,230.26834790529657,209.3665101845283,191.4817922100993,209.9144787250455,228.13097202818204,229.93088003544153,221.23392513826604,227.36929480209264,238.89121327821965,231.04528186621928,230.65963511794362,228.57057787824064,231.62838906930895,260.63284089061915,248.3787556630015,228.71863643216992,216.7467892253062,221.37784757640975,249.4126988759439,254.8057788144429,224.35774376972387,230.3179708992643,259.9137193237443,272.5992210456469,223.2328605465376,229.72645406485418,246.3412148183307,250.86938298808403,254.73328906033015,259.3105971495618,268.7037845381592,251.46465528326644,253.44408093303502
578,2017-11-25 14:37:48+00:00,217.21187516048104,208.63751059832214,212.96487368583888,220.33020021972615,,,,221.74947718530933,202.47526959275052,206.6180784894877,235.49120145921128,235.48056565025686,227.03329977676717,223.5173498984238,,,,227.78642072756463,235.35009563086695,262.36189126628136,245.77411064369733,218.5244342268471,207.1099066598844,221.28319835868663,,,,237.1868191629526,252.47619353937185,264.36371002811984,234.87940131096167,224.52388324942467,238.31150693416257,234.076607218908,245.03705211074544,,,,257.93192305930023
579,2017-12-02 14:43:56+00:00,,,,196.44557178193912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.7499822597323,226.12615730837376,,216.41046354883875,216.48572861295818
580,2017-12-18 14:43:46+00:00,220.8697215666901,211.70687361505702,214.4878744939756,226.81523936746308,,,,204.00606676902416,186.43542404213332,184.49687647134306,225.61926909284296,220.75314965273742,209.74571785640907,,,,,203.36897922213646,215.15526930853642,226.29254328070374,231.49772068862467,232.9919937125735,222.83987267671966,208.28554475206596,,,,222.08904624639592,240.29764294456018,243.43688881458772,236.07839238032108,234.17964120167406,243.26718564187144,236.97860164050624,,,,,226.60542402653215
581,2017-12-27 14:37:29+00:00,,211.97852558468495,218.69024782120974,231.9361352636784,233.11597709880144,221.05296862479165,214.75230517005036,216.72195201463398,,,,,214.8756409213185,210.1283571927005,218.05214014990338,231.77876167150706,224.32274617977814,212.75151146322492,216.53701102920013,,,,227.84019357203505,214.48120876883112,216.18374008821598,223.7234573307891,228.49867713979367,225.10196045884362,232.09015923729808,,,,243.82063569678428,241.50818845328905,246.13066987944782,238.8550775104561,247.71227303175328,254.06442053694616,256.1060515461797
582,2018-01-11 14:41:32+00:00,,,,,,,,,208.43080616843935,197.03400576435223,222.21829872979274,229.83872293218263,213.04475955325358,209.79508930399956,224.48769915858122,231.04568283215556,240.17349609748362,220.91341294252004,216.19057851300985,227.2380787609337,227.91262355129578,233.5412078933655,229.40393666796973,221.124223851051,212.62293050430247,224.57076297526504,238.50783761700538,233.6371444660279,233.2320528373496,244.54848600298567,237.14917608500727,243.23115074973697,240.76436376372806,239.30442396466898,255.5135805622123,242.47290209818578,246.789068564259,261.18344608678024,258.186210270606
583,2018-01-28 14:37:01+00:00,216.92962404003936,201.57757154895444,207.88763452752812,,,,,216.77645754610305,213.9867863575077,197.27469838821293,211.76083853139784,218.78590754340973,208.7265487346657,,,,,239.588995373631,222.32262776364905,218.48497949037605,225.7362196260106,223.89721012799436,231.33181669385942,229.8244435061854,,,,228.8444205351584,228.85410301707267,245.07571541229152,240.94697522132793,225.04786966010323,243.14767373127052,229.70174376434744,246.24463211807256,,,,245.44531937699597
