,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
60,1994-08-31 01:04:51+00:00,209.16314859398193,202.21031967047114,200.87524771282338,200.44087979609412,197.33191611434327,193.64869543864523,194.73151514224244,200.37845037765837,208.62131029876437,206.5880966818114,203.74367999827416,207.63600494299197,204.22926414586178,200.33953714371395,187.96819008776615,193.39524439314752,189.3772911831512,184.9530875982792,183.54024286562586,189.89592998300455,188.7325656648496,189.57513720212077,194.97906750794402,194.83837497638862,197.91649241496154,194.3349246325198,185.70346710462093,176.0443591221868,172.3832228863285,170.29041251335224,167.22535335073118,169.21288689921704,166.6315617851733,173.4619603767049,178.77429513554674,189.24786938656243,182.24578863223792,178.50733360299,174.93114229901585,179.0663315830354,183.94533831000416,178.77100384872702,175.03746925509705,171.29534949892604,167.75144920542976,169.69469820631696,164.77201043522138,169.39104066467368,161.43611791599412,146.2648754668649,134.76925138198732,144.99079450814332,148.88239123266405,147.8245859156014,155.37418339062964,157.1967961819297,161.14119195886883,157.1815359264349,155.41760496207817,158.2146864398385,158.84277845013023,159.08868785779848,167.73580352870084,166.25867728357127,156.80422462334843,148.4670497911225,151.87602426489087,166.1230417895935,161.68238461355656
61,1994-09-16 01:04:26+00:00,207.78924690472553,204.3921959656112,204.7233537259148,203.32150156810772,196.99372502755665,196.7177112170781,196.22747270106493,207.6020200568962,209.81531661977942,218.42094721808542,219.63624756875367,218.98333546607725,207.21457153091848,200.03137026689993,200.441159553579,194.30987663862874,195.53109907927518,186.14657107705506,183.3233602627747,189.81283935709138,199.43040332997742,201.52739842968361,200.66765198678343,212.4132055997323,207.96859908486348,202.34533806975162,177.63185604032554,174.53256355264818,177.22059262001594,182.43482731224194,166.0450508953435,172.0501130174519,164.47946335602776,187.9168287605142,181.79184087583292,191.46775038781416,183.79765552680072,179.0853492891188,176.08165925079481,196.56085363736497,198.61667348955433,175.42768887425063,174.3228678254001,172.3108676690471,185.98276441511348,183.77626341397112,166.70101502440716,176.06752198239684,170.81190054056916,146.70540718577016,155.44937602682026,152.21022626632703,161.90654017275736,158.2096835542065,163.4546971563392,158.72843730475785,171.3123685738585,162.30742191096257,169.2484401829484,169.8722639844163,170.07927573571277,165.91544664064284,174.55342048720556,166.19132296918173,154.20468313949343,161.81939141390598,161.15169376373368,173.4658652279302,184.9303146121467
62,1994-12-05 01:01:53+00:00,205.38091044767148,205.00859453046363,181.2348280420389,171.48876742559733,176.58465674512203,183.21422128353603,183.14878828455585,194.43266780824294,210.93139569213818,208.88277224874847,202.20002100332587,189.39599367014975,190.95754074138154,189.02532389761427,185.7161172021516,184.79465967198547,183.25995514790813,181.12500652613593,184.9848339207114,194.04459143808876,200.94299928097675,193.10104009225674,202.3109594206863,204.88397176255597,198.4991022165509,197.1463646169606,183.37341048400256,185.00906508385737,173.5317678213094,168.27817872569625,170.35212216582786,171.27295954878608,170.434200163244,174.04143139482073,181.20639947758517,179.9690649225586,179.28346727024547,179.1059485639833,178.60807407783733,182.4009325048595,180.67692216555187,183.06134818169713,176.50192083969642,175.6100786498479,168.58688701942364,166.76865726361854,168.36728163114034,172.8670138567821,172.58055954743088,162.8418603198073,149.3276581773113,152.87589633867287,153.6597486320796,161.66781663770394,163.97105768949191,161.8730804960015,167.23866051046897,167.08753564564395,159.9268515764345,167.61279433456107,163.6330356331029,157.49374691764916,169.17437202162895,168.5328390396051,163.8549110443026,166.51662665975104,171.36114686487952,175.1717566133304,171.29513696842955
63,1995-02-07 00:59:36+00:00,215.70946484929127,213.20216412153678,195.30666957507833,192.86511609401296,193.55570162590823,202.77051537389664,204.86539274936834,213.25046507442073,226.2131293328161,229.35654056100068,222.7940740725043,209.14011993932294,211.8644679081615,208.51198574344704,195.71319414435203,194.36591254282425,190.99663583733033,192.67786868874794,207.34803093473556,204.43545848757188,214.15742819222243,217.52834109510115,216.00286030076174,215.76081202626995,216.7436497459336,205.54592889364386,206.02011444814357,204.52455015530103,202.4686242020789,199.33482642856413,188.93474258801,189.14525430617192,195.26851875082474,198.45706915500875,193.50827383919864,198.92079072855196,196.1528680388234,195.9503472396838,203.96630074317807,202.96066340107797,198.66676341200488,191.27979412900257,194.75679267026106,191.54212005086296,189.63587057629934,185.466513498912,188.98228177216865,192.4862153480293,185.8485077914398,176.80910066413878,165.61699465626634,160.91671104352096,173.61191912574256,170.23029318044695,178.52437710418752,177.0517602119625,180.03564532807852,175.22669772253798,181.53966604810708,178.8103470241213,187.19622235987487,181.70929299454508,176.84962360937675,180.0198348456752,180.69396629773212,177.736339836909,188.63146398002556,188.63326243326,180.4920009254246
64,1995-03-11 00:58:20+00:00,200.7750185639542,195.7722652887907,188.61894195114436,188.36567463092757,185.77768495329806,196.51219065776115,203.09086416172292,211.35050273863436,206.75813939946318,210.50961858894297,213.84595636506256,202.01131542486496,192.0422197763762,188.39262458785552,186.9601317185187,180.22415190652578,184.83293630497002,186.5389162783953,196.64827559007375,200.21585868054913,196.66436985386545,204.61200325132398,202.80202421112915,203.30932057797372,204.63831090781628,198.9980545205012,196.11077423841766,197.52029376860824,195.9031550134345,194.71096183769947,188.03005084765695,183.63017601433123,179.9868187248157,180.8187275438434,182.06508809251088,187.37502002522587,191.44891427690916,190.44327226714398,194.84673267398986,195.67113469325363,188.761826415062,184.9817604724257,187.27099973812156,181.3392335611399,178.38672112152963,183.01395052402324,185.79849235726363,186.19990970708895,180.1410055145808,169.3032537514106,163.51769670713242,157.6182638458186,160.17310746833718,166.27297014430755,163.06938743587764,156.79878969456152,166.38677921341713,165.54522274828145,165.20087414112052,168.20063030850946,167.96001030777398,170.62933685159965,172.4647253987266,167.79408778861696,176.33946337498924,170.5177988975305,175.61847368871975,185.1653315533232,171.49264639666222
65,1995-03-27 00:57:40+00:00,198.78180822564727,199.13900134849905,195.79728313710294,198.70669952968623,196.98008244893455,201.22036887487636,204.90497117778082,209.63416754607758,209.0420933643143,202.98833647084444,198.96886310563838,197.4565987912308,191.22805590239125,191.43745498095447,193.49954293027625,187.41786756428112,193.98602393385272,188.30276750350433,189.60185407901278,199.6620127896359,204.4285482885104,203.86522711252033,204.74821646617167,203.26047459526737,193.98088423792,194.08441455193864,190.68227721482543,194.6305824863077,188.94382189767438,176.5781843324635,181.92622842878546,176.84809464560993,181.50155668906132,174.98802807205436,177.6854214042866,179.88775050464022,188.03029476829417,190.680329782533,185.8081339755117,194.34307291631194,184.95665733041318,182.57350027433313,177.7084265476621,178.17206656624032,174.0751053167565,177.4790064245569,179.8322300447188,185.31835617102485,173.88407671208307,167.9467604592697,156.31102216943205,153.17561512717282,160.05311853428526,157.99563186313486,163.50340407843487,152.10353089020822,163.5088563712273,162.9954642239947,158.89751807565835,169.3062478690959,170.32998548602467,165.3139148305954,173.65828973091945,164.5006044852628,173.19579505419046,168.72408409767348,172.16573197052693,175.868341033258,180.0223777139402
66,1995-08-02 00:51:57+00:00,,,,239.43532577265316,235.86861765565433,230.61657623554328,228.11746508256567,223.62479595859685,227.53164276464713,228.02872255817584,220.2501144175039,224.1492054546241,220.86525889444033,213.89764456502607,214.07757085590413,208.84255476699903,204.4750355367665,209.93892195898354,207.5922082612664,209.41554168476313,209.52843838086494,214.91896601428354,214.9951954335077,218.57238401270976,213.46144438149705,206.81088678932028,199.18337459495544,193.83703052410712,192.29037858000277,188.80430750639482,186.70907914923433,181.4101285125434,190.246868923095,191.2964564311975,191.30840853138164,189.28932318389346,190.10613750184046,190.44889933652405,189.27910214660326,192.9505846506768,190.09341331791492,186.31030691171543,185.2047411246844,184.5332299285552,181.9978119102671,180.49658865092275,183.95076532896007,185.9433543556326,179.40944774756647,174.6715287793921,159.57636939670647,160.61616189421807,159.34509757133515,164.90739748291264,166.61777609243444,170.88355372908538,169.72299277969222,165.27805152506053,171.17486922497088,169.24370592422588,169.78885405122688,177.5407800925166,174.66822125240324,177.07125898479188,178.73430400994624,171.90783380207145,175.5552944207589,181.46664748128364,179.68046243226397
67,1995-08-18 00:51:13+00:00,239.36503427542834,240.076991170296,236.6652155949086,232.47709999312087,231.8540900416131,230.55459919242975,220.19413985529675,224.88352320315596,224.26463142031434,219.96454589711476,218.6152615927338,216.1986800227585,214.09609323897925,206.90489299804875,207.72121930847499,207.14575449931922,204.45286019487816,205.31249822404146,205.83568432838956,208.74285233670722,211.71771562865277,213.88716932855328,211.39724559505203,213.40466564500545,210.99367062284372,202.31543214881123,197.69773660472626,191.47646357530854,192.9406130619754,191.5579195297003,184.47309242399783,190.27857865036444,193.46786383221044,188.446967851005,188.57416254829252,184.4719732761522,189.95433099074356,185.34835880367825,193.2336415560415,194.2245399796489,186.28532836495552,182.13764638627083,180.0329664097658,182.417826984386,177.6805724589463,178.86125018555444,177.91138951480963,180.12931307593752,175.50280675662518,161.94137067550687,163.65299857741905,155.60369072805057,154.8364398426338,156.49192060325746,160.4983451730358,167.37861318967714,161.89754765874682,163.29051255344035,163.84073385919814,168.14867647835266,166.48527455372636,172.32962840657152,167.75565105677217,172.64985301598568,174.22486263482955,164.22933924074894,174.9672357941478,182.24304165862523,175.18474931894545
68,1995-10-21 00:47:59+00:00,172.49608651702786,187.0756891149943,184.0340287918812,171.24618177599874,181.97677579975516,196.6314951250644,188.40040384854697,178.77461863009867,184.37762186344438,182.72341472118688,177.8772511504144,188.21194356037603,206.13244860185597,188.83740490039958,180.07411259960526,179.3722916693843,184.92522814158363,182.13690034580688,190.15705320697478,200.1447992784194,196.31557315341695,179.20969690114683,183.65482680864693,199.16728615717025,193.425436806765,195.31715287930822,206.36540746163553,175.13925413093497,171.2832109603406,185.75937858545944,183.6925031947161,161.27451982618535,179.52487235805668,183.65601712512378,172.76047937859698,178.58885436985832,170.91712106312588,167.9550541494935,178.8721813692885,195.17153551447635,189.7216076209741,168.44533193590854,174.28376643143517,161.01149394112886,168.55058686266486,173.98678845624778,182.35786830763027,181.00572979379973,164.1959665092684,159.1521351469981,148.66158399674873,147.32408487523966,155.86021331960427,156.38837340456274,162.75211111758824,160.9901980183867,158.60964697177587,156.1981649259326,166.684548452917,154.52416004733513,156.3223344887895,170.0531834308015,163.72363512306984,153.98977826392803,164.05811074527674,165.4510686704449,161.92747564267148,168.3598254607869,156.74248813571376
69,1995-11-22 00:47:36+00:00,158.94503962556362,185.7714857571964,201.4080099668091,193.31610279355417,179.14895543578373,180.15374653046297,204.39689156990966,193.8142601001919,185.49225619402168,192.05110485896196,194.0935727915601,199.0382640103559,213.02709529882827,201.20989655269406,184.36001507129242,176.85968546542995,191.97545937720773,,,,,,196.7043379844238,199.1729033232203,202.30048520761028,197.31066676720323,195.53998305021756,192.00653451154025,173.0391199306345,174.99410330832717,186.0806646654166,176.45272239932,172.47898681078615,181.84991918054845,183.9821488326608,174.9467575422382,176.38005342578563,171.3623349018251,179.74253948937013,190.56954332357546,185.55827803660128,178.65725591103345,175.84992087229924,175.79726187442756,164.1701626705072,167.7377390800229,177.26181947147634,180.2546667233413,166.81672739626507,163.00575232332474,161.18289879116452,153.9656052760781,154.54464746964447,156.53443002631576,163.92760938827197,164.92459125646002,162.8038291441233,157.2605998898446,167.39772403512222,157.52389718139398,158.01844820893078,166.02082747104208,169.9640346838468,159.89310527712334,159.87354536217245,166.8709123904058,170.4223104465815,175.58481017631593,167.79905111709488
70,1995-12-08 00:48:26+00:00,165.0565070300805,197.38983588570304,204.8017660079972,201.75111527813738,194.13523668681202,191.78396117993458,214.6889797740463,207.1701635086964,195.95109051681345,206.58952384491343,202.70777494267352,217.81106846513816,221.9045901194675,212.47960508502703,200.38057798554217,187.13044457178557,198.0469654701166,197.5429734626572,207.43564197368016,208.51128767291166,209.2304311566621,204.9928329136414,200.04486543090238,211.91039054413358,211.1265265334875,210.82327455743527,203.4213053648151,197.20064645103758,186.47660411007516,189.54005311538404,193.58390627435952,185.30449128715728,185.0732875057602,194.6118046948752,191.28942717655704,188.4832737627949,188.74118984052257,186.99422008144,188.21573706756655,197.6921092396166,196.79834989162902,183.62861246371702,186.70004204060325,180.58199240452547,179.91212713965206,178.76845145993872,188.66063073617195,193.40015640045874,179.0536970461362,173.88261857807305,167.5575759328465,166.26268206978617,163.3719686048834,170.63420341523593,172.4194460194197,175.64154252245115,173.3846841431433,171.82268551984498,174.3035336094585,169.7302788886184,168.0718551677278,175.9835254839941,173.4184734706878,176.386105440895,165.82406729530754,175.63587272074582,184.20950916081222,184.40640432026896,175.82803732945638
71,1996-02-10 00:53:00+00:00,216.79741309379236,221.03130374584345,224.6828034463684,220.15526796219154,201.99426146742337,198.82377145163636,196.83215474260118,201.35205441477834,198.20991637933966,196.6561141952684,206.54013433030767,209.97562177880323,216.09601385010833,214.53563892029905,199.33392033991984,197.53970744028456,190.6942689384791,192.4273679580454,203.92092773802716,208.12866084803517,211.76831668421863,208.78804668768814,207.35379011402344,208.88171675736663,213.8754474093165,211.18152373157585,199.21031129220813,201.12183377220114,196.90772574379463,192.28624671757268,187.64774775149982,182.10662790530233,188.7144918655713,192.85242416652625,190.79897768105974,198.13505283411698,196.47281248574606,195.89916926418633,196.7548467966543,200.8862609682928,194.83639189018646,189.32139416710103,187.1736253675894,180.17308472218946,181.85981585080106,181.88513174009915,183.48000078542893,181.77305926438535,176.59088761588166,167.2626005093036,171.5768363541395,168.45690643874667,160.70546847169436,168.72584250489925,164.08170712979074,169.87717682519278,173.1479325796823,171.48223624413689,180.2253726612385,176.47087184622475,177.99969239341758,174.01189920298856,177.635576213293,176.81444973076555,176.76104522245026,176.6668719019545,180.34460254648653,198.7239720899802,179.6691781613655
72,1996-02-26 00:54:05+00:00,196.1097361454751,,191.2739316966251,188.3419122595822,182.96681590955893,182.75311683371282,171.9709948213903,175.43570123033638,184.82257484020883,183.03862094294578,180.49915789133684,183.20835713264046,196.44247436229043,190.08379276262409,177.7267433071923,175.20417439188506,,,,187.73648769518002,189.3248726293009,182.55687415240212,191.79743910321778,194.757230258847,192.5864591223948,186.84114365777808,182.5921675531127,178.37682341564653,178.6211955561312,171.7794390261224,169.1403421682792,,,,,,168.69994600238616,173.06379597725467,171.42259803661474,169.0401067738322,169.6649618913299,167.1414652766631,166.53887120086392,165.41420242259866,158.42137409797783,164.33710816502168,158.28377064982064,161.92826656612564,154.00810234037664,146.64733473102035,147.26741787003394,149.18811864296563,147.0972370946638,151.26800886003568,154.49958023608391,156.21326421342908,147.72261806656593,153.8055893501684,157.6288599311204,159.19412614844538,159.57326571141152,150.82180763475702,155.86467867890175,157.07621766930234,154.36634799488016,152.0196700081263,156.85163661756647,167.71657237908744,160.71815530328658
73,1996-05-16 00:59:03+00:00,213.57862394532262,206.7968371464889,160.3485706545994,,213.63749438489822,206.7674549588608,202.14741224836294,206.9275801621707,207.0181042614986,212.45227083582444,210.6753223126311,203.77395623255484,203.59642699791073,203.0318741769724,195.43768929497787,195.79623075156175,194.64230776672912,198.30699204469192,200.79316486682953,203.67548758700593,203.10745561398377,207.39612082088948,201.67988863460008,209.51950566939047,213.82366512612404,200.88793035619136,193.15253882488986,190.59853510874163,187.17104535728808,194.64661193960197,185.4150205850779,183.30238186928065,181.22614489807665,183.1486202255612,182.05184247192352,189.97893932299473,189.97721842177995,183.41816582817182,185.45838318006295,184.82287828610282,182.7211473031565,182.93111566689174,188.40646192378316,180.9623901072817,177.89871574954537,175.16750789931208,172.2323764160989,175.3211008688051,168.80095106213577,169.485211001756,168.3394301212576,159.8288615256494,161.09608898023237,159.12898055289043,165.02017666513458,164.46576310915754,165.7695061602418,165.9503428958833,163.01634786392665,165.6162136008654,164.0836593232525,163.39759711667128,172.55562753568515,171.63080377359213,177.57524294708497,169.00605535649808,175.8273046568949,183.31067785761397,176.41269589495363
74,1996-08-04 01:03:22+00:00,186.8914502179354,159.28479437631572,161.98808721785943,204.5947467911025,211.95740340958244,212.88637048176696,211.7704286459378,209.57163959633144,213.4834326991752,211.31600371300252,206.49071897433842,192.62751251654865,188.06704570268792,198.45913713599626,203.5963083371318,196.82571001573723,184.7799652992366,181.85989402409345,182.45514593045624,191.38036136286888,190.61238044460134,195.01215828391213,192.03619657344177,201.48832223646636,197.45810057174776,196.2626324404665,187.53423524531226,188.66029416454026,185.42288437873998,177.7483704543713,170.19432854248947,175.68902773804516,178.0843462806233,175.14014951479948,169.9137945866859,178.02970568535767,172.2898841333936,173.0711662932299,173.89169167437996,177.2775813082801,173.01807603283805,173.0054901808187,174.72359336839472,171.2466386560676,169.6367472405058,168.49603241383815,167.6939487959371,174.44455061674378,166.01617522855807,154.24743698419428,154.95731022463679,158.0471861963637,152.52904339750393,156.9833723838175,158.4680071701456,165.888352926999,160.4267163615472,166.1081247876616,170.6831254050942,170.72962496062968,164.13168496194265,160.2997533320857,162.34934548237294,163.1711775468343,163.444097443773,165.0658178125117,168.5685325511008,160.8967933391675,163.75464378003315
75,1996-12-26 01:10:39+00:00,179.76421921175597,176.1788411505265,178.15521033076982,187.72543357844825,181.2627642481725,177.5458854360197,174.78554175115875,181.76193065321698,192.72010884952067,189.01990745410447,190.57635479815485,202.93259076661246,204.6952149791431,187.45564559472922,187.5048574319016,184.50695602179186,168.11651716090105,168.58847481007282,178.12584503824624,192.19528081513593,188.52760511136253,193.70526195130125,196.74064035482857,202.66115039174628,197.40569662560645,177.1772804465255,185.49371407899918,192.96063361643468,174.84795404703306,175.34453689993288,179.2248176532138,170.58070838105868,173.95659974848195,181.61161026331797,179.89053991099033,177.09360471211133,173.80195732884366,162.614972156043,174.98613769753763,183.77452871140213,178.08118672401145,179.80599705457655,174.1673726645019,163.57603361653483,169.41791026712545,170.8143027532578,168.08592273798004,164.8753596939455,162.02744651694917,153.32205872977698,155.62918338136163,157.66026175229763,151.31457458638383,156.37637873551307,160.0834779359046,158.1005926816001,162.24640728063844,162.07242750107133,159.14919064278405,167.01233530301255,160.3677858604053,157.55640709101766,168.27225303758325,167.18587073301916,172.21646629593548,168.6664355265492,171.2667382118625,177.32162018872665,169.9994890580727
76,1997-01-27 01:12:08+00:00,174.51639071330735,183.78507559830146,177.7764993627819,192.18999881691798,184.66361204748029,177.98580537936084,181.7248551101076,188.57508489823724,203.0134843723499,197.13808193714843,207.39470006488716,211.85333119481135,205.68333266841498,200.11398792669362,190.42183579836447,184.81542703186142,179.58292033393815,183.07839320600522,185.16683299905822,198.33919855763872,198.23851826834937,192.28629039364054,206.37738279821755,204.89480369492557,204.4645146544686,197.87780510870917,186.37688053332883,194.93421835638674,184.64409267163265,181.1245903838228,182.64959799099793,177.95612680488802,183.05744674419145,179.86878958260684,185.73139404552074,185.14454944200733,187.01902943412367,184.18414533395838,186.842362376754,187.6813813421041,184.76486148720903,181.89117617383022,176.98330314034808,182.11559389361182,173.34464179305968,170.2420544403243,171.32214238981976,177.51884598147726,174.94009231106745,162.97484125299084,168.6327599385536,162.07385028859176,162.67138399453663,168.58816256125223,163.89696562147083,175.70623420202568,169.67370180471212,168.41922326852443,171.16565259236967,170.52059489110658,169.33729900642388,174.4184827743461,173.16872190351728,176.14047482908128,176.46644096424635,178.0119933630303,180.87601998709206,192.79121772927797,174.3517484402533
77,1997-02-12 01:12:50+00:00,178.5511949517858,195.52171028936107,189.30381734633147,201.50927466044882,198.46235951458095,193.6275772241357,197.14995250974007,203.99777757695864,215.23730565587528,213.20197148467238,221.86717456213165,220.80510772556082,214.48172380434428,204.33316567767346,196.61013929004181,199.98030434200265,195.77645742452486,195.05821785629928,199.42847268944578,202.43174959874884,204.41202761069454,208.14297117251508,210.38461291193536,215.52200975623748,210.4131280294019,203.52976908809845,198.33228450558428,201.99743415045052,199.23333376158558,196.09784467338804,191.87957059955647,187.15678512117137,188.88133976078578,193.37422408092831,196.7049659746732,198.68168316709298,200.6717199936366,195.73090179040074,191.00192885671672,194.88917785523475,189.51269811250603,188.17186271650243,188.1996274386644,183.79270097198633,174.6063532102519,178.5765444677928,185.97372900192917,188.7434180463749,178.20745654240213,175.75987763231316,172.283451787773,170.20245496433495,169.0240591188607,171.33934362158735,173.37589318225653,175.4560376362601,169.24706311929165,171.53899677476556,173.08639061530556,177.23902372787833,172.37029719830423,180.88629657449482,175.0089695671641,174.58292163257119,179.29759286291767,176.00399297346186,180.18544909374478,185.11120659473093,178.10497732104088
78,1997-04-01 01:14:44+00:00,211.85428313770802,160.5123952704028,206.07668128511176,215.53618631625963,207.5343402746566,208.68925947915466,207.46969857595352,210.28177267980735,216.08635948108324,219.30583570292484,213.22013473247594,211.01473131728625,205.04728576157314,202.90255069353017,200.48679721030365,202.1633750927913,198.91827987874063,198.43407246775905,203.44210251462493,200.26612126054246,198.90427871937723,198.85051375434043,206.6150714300313,211.81624812673113,207.53796637597696,202.20547660840523,204.19361546815688,205.17226130319375,195.48399364594084,188.7092133566433,184.91929891621055,185.42006580459588,194.18885607138589,191.15229988540423,191.88831466494943,186.14642988948552,192.32686506113507,194.60593809624032,200.08232910154427,192.31618561528092,184.86294760152452,182.73920400038074,184.33747168829794,181.3373414089832,179.4224776548724,183.1794748240657,187.77522945511825,190.78872363472672,193.23582629547315,182.14242358492282,164.74224023756994,161.69933264734038,160.1825227421725,169.11519056063236,168.49648742310592,168.76048434698188,169.90853518413624,172.35199171568664,176.94283480989338,168.67015849112397,170.69387664536848,180.24033619838275,177.32629898522254,172.17530709477006,173.45844517572664,176.31938933546127,179.99773176788202,193.75652396798623,180.07917015986718
79,1997-05-19 01:16:24+00:00,207.05160996061397,209.6595967240039,208.72560167419533,210.04963109217414,204.14940412786447,201.6852074025725,208.9023149189149,216.1661807857009,217.0013715776383,213.91630580105675,206.8264049031089,200.45197656925794,195.6737504600746,186.06307677901137,177.99266599265275,192.89756248926523,203.2193346801345,188.88416238328998,185.13103281222118,191.7051741680346,185.29681764264944,185.24721562086845,189.58205325401164,198.05931046126824,191.01510593942857,188.61839882462422,194.87545997951355,202.88300830273428,184.97444895077595,176.6762996471847,178.2501117998891,173.12174479682204,168.8371213030227,169.8299432091661,163.6830573676687,182.59712746895875,192.6621016835602,190.24683407202178,192.78815863913312,192.14917882217966,180.31856386916232,171.86719439762953,168.59721580499738,163.0449712382563,164.69209997014946,169.78407722721101,166.32934896339245,184.52173747864973,186.89102239705286,171.43963113911096,156.59867686817697,153.52760726824226,148.8579817983403,143.2935963724214,154.92307572780797,160.45124184949228,158.66298668402445,170.0268819647615,169.2521581384499,169.64969233641247,165.0033079725133,172.33328298309448,172.39965242383255,164.17906978227973,170.12303535495153,166.16955632152747,176.57789943920216,175.1278352055621,173.08678509502818
80,1997-07-22 01:18:37+00:00,182.14907847679078,181.68122208043727,186.9923896860899,189.1807669753984,195.0637311207714,193.64482562995389,195.91843166998768,205.1233966849984,200.77113630341753,201.83817976384594,191.2866748593114,184.33782413088883,184.57109109496696,191.91526357098093,195.630142443054,189.17678746587123,173.76230173911276,179.88334305011008,179.74729803385713,176.1325087804197,175.45952813257463,183.5376866667632,186.84717998472945,188.38015859798034,187.966411343301,183.87696058752883,188.27185667572218,181.04780027246537,175.52884374321627,168.49129302466397,167.0382943585986,164.69897765523478,162.6827666046829,162.89982651910069,170.70226368247836,169.4461399637053,171.09481716096815,173.87238339678305,174.7517853057399,174.94458985383696,165.4692050763684,167.268718639884,164.36283615674202,163.08839736481036,150.6250267075862,158.437784760207,163.54941785187162,163.03068883745408,155.77707768408047,146.0640336094388,154.47968704285722,144.47142551737252,144.43218248581974,144.29519633850344,155.8359832704711,153.51704004212743,156.86526320318342,155.8966341273119,159.32128105952265,157.9749103957451,159.47803344547327,159.91107664302822,160.27983105205846,158.64221304286986,155.39617128514138,154.57858503215238,163.75954672328862,160.97960870904953,158.919957583175
81,1997-08-23 01:19:39+00:00,201.2459966574605,200.1856282454351,204.69335377441615,205.10005545626774,207.10049219377623,216.61272281348954,220.26814099233664,218.56092034015597,219.82841078545061,219.01705825216513,219.7196055551739,209.62315353048223,207.8590826223637,203.66506102992295,195.86040474232777,191.685000235656,183.8470088176975,183.82941850315544,179.03198894896803,180.82548895027765,181.44539613635587,186.26042892857728,197.9142832882441,196.38393857060566,196.05638791129664,196.23204611857486,193.41182800670424,187.1025696718022,186.49097599790758,182.77167214776262,178.03137998264265,174.75550809377148,175.05283830164555,174.3057165041332,177.6310976780411,174.88531624801627,172.36646353096987,174.73614605152673,173.1127787182112,178.3571917801343,173.40677654355113,176.04689798180786,173.5990312353764,166.73652851092868,158.00810786065705,163.34653303702976,161.31676084044844,159.11862654285173,148.38704050170665,136.65128949371578,158.9997383317866,153.6549665950422,153.6495734257376,159.4761204987263,163.1476814667595,163.63721151014536,160.95486265443608,163.59285072062966,165.87085226628332,166.12436181268427,165.84406968119106,164.7917843759874,161.36694678356181,155.62169545423455,157.7217190237822,163.36974667313197,164.6363980729585,171.62104569466132,171.94194829285422
82,1997-09-24 01:20:34+00:00,163.38292820048565,166.95271870178814,167.66709190953978,172.9575836609918,175.83160049631678,179.66106593540758,183.70663535416708,187.72612076591625,194.05539951432164,193.16828649730957,194.03510939855425,192.8276319988182,179.23685388076441,178.58570608188438,177.5985404631826,172.90216201555117,167.0919206068502,170.08874120734183,169.1876302350188,172.61834864117466,184.55560868816494,183.31355552089101,184.9789921847237,180.20093968024926,176.4410857430616,176.73926492991106,180.55380625903152,168.31021839986934,164.42283721805777,168.49047136198786,162.9890852728143,168.90321897500567,160.36929167843675,158.88728670359043,152.35935597307648,165.591254452868,167.66207242084067,169.28451388620323,168.2435844802423,164.9728435298178,157.47192128585138,154.9848374565652,151.98499621879498,151.74593800575374,149.33355792993606,160.21376155973994,151.1238051308495,148.5044393877896,144.86525998858835,135.81057524562266,144.3757743480778,146.5056593901927,144.38356131321413,147.73509699176654,152.1616995853798,149.37156606100098,147.85007124045205,152.28311822336644,154.11590762470675,155.2541156059107,155.34581294690892,149.24076149033132,147.8757704362489,156.72910798155027,150.97486380163042,145.30608005862925,152.94994292456187,155.08706656289468,163.25872673895142
