,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
110,2000-03-24 01:22:05+00:00,191.6291727598072,181.64486656343414,175.4589746290819,170.16418699733077,173.589815899229,177.29373306607994,176.2783710994782,180.68577128711956,183.77707154330392,200.55321210410185,205.21814513155917,200.27425637354506,196.7658465640996,187.71754833042297,185.81520719813523,175.1148698792174,172.77931971551533,178.0681918891294,181.1892694743433,184.12432735493184,190.2131468173193,198.91977364894134,203.57212052121133,201.09461553114775,198.25649153834757,188.40000038963277,186.455702140788,179.0008687642237,172.13156287653504,162.96079957379663,160.07918396886873,168.04625823746397,163.14554619037125,160.94134692326296,160.7221250879761,161.82085788233908,166.06851820473992,163.17072062671093,166.33397578364207,160.29493799302602,161.7120005341717,158.0929254392649,147.86995687604517,152.22070902506417,161.15858354122886,168.03252618011643,161.825993960575,163.27530934759992,161.62333802960558,159.03588226127857,155.3286341132334,152.43009682859497,149.66059502183072,146.35613146839768,151.5704074314284,150.77234965475384,157.22066004027852,158.0165527409636,163.96971874743537,160.2052614080859,160.86803959013454,160.1512081894154,158.32633994181816,154.3280722183723,149.17102179014955,154.30612814723085,162.41116225736,169.72947676171157,170.12827983153358
111,2000-04-17 01:40:12+00:00,212.99040737775286,197.00806001040002,191.64064753677144,192.50091728597408,186.76351782208917,194.5883482362879,191.71574861041756,192.07897927727788,201.26013964649414,210.57985223827228,218.41357470059847,205.79971943389643,203.96937863832088,197.26836357771316,190.3578918386952,192.7341818643663,188.47583736007874,191.47180502978551,195.17678075611138,200.55478069310954,206.45737464645842,209.7773075436461,215.4536618352019,219.60593576934963,215.4139344340502,202.67951803862027,195.94716120351063,192.96564165023688,187.98731749337213,181.2666687698791,178.5000424215771,173.4682632509131,172.36608037139274,174.76950100235445,170.5337306445848,171.0193098256227,170.41218176281654,171.38358596430356,175.45103746111334,181.0785478510016,172.1547050753978,176.17812391805955,170.07533527443456,168.66626148490084,169.42157625583724,169.80297541904054,171.5822841703505,177.00157345624515,169.78380871841563,159.25898527423632,156.33863712321426,155.65388183136912,153.94476246309296,160.73811911148624,160.22708722629258,158.29465971821818,164.75426157347704,161.8662880757884,164.12535961289848,162.2967119954456,164.75072587556923,164.78030936998653,163.90717962589162,165.4238816705833,166.11981357810313,166.29524979471546,170.58615131415445,182.74065813401694,173.88307525197595
112,2000-04-25 01:23:04+00:00,181.2285498312729,187.5989670461828,179.18126239546984,164.57044893609745,163.25986785307123,167.7891342265537,167.01745151894806,166.96024165848203,186.10353418009464,191.2170685234276,199.69586292588482,200.25042478234622,194.18514539133685,186.22918694079195,168.76257868038593,171.70094800714512,170.04121788612338,167.43350937835862,173.58850221778846,180.60635789959974,189.93543848641508,192.43665567938118,194.08471955103968,201.2144908166498,194.52882841022486,189.27907884395015,173.39212053207612,170.4267034816811,177.4108694063815,161.3989131650913,158.37367558197437,157.21941572760687,157.4815580005466,156.69391447019436,153.4031234506969,150.80175457137247,157.3242516041749,156.452853919353,159.5593700244178,160.94958490225477,159.27647371499802,154.22124334316925,154.677425092929,150.1079974656909,151.70242666359175,156.54765293685801,158.06639410359656,163.2382283833677,157.29263774122018,142.99183911936046,137.78669255117683,137.8026854143407,135.0245458261902,138.9908262809401,139.57659445812965,142.5013084907481,152.27646119292754,149.6186567705607,153.1383958520443,153.42019369318868,156.22324497702363,145.69669963530245,146.88554395594213,149.4005218493181,146.78459165295655,146.51695991010033,152.68012919670608,161.1093194273576,156.90351016815742
113,2000-05-03 01:40:11+00:00,,217.726594366408,205.15227427769474,196.51020389190612,191.4401941772067,190.05461000533893,197.29508441489,195.41942032055312,200.0863391359543,209.8689617629887,212.73229505896805,215.682197041638,212.25317336643593,200.26632769831969,196.62069122330726,196.31564312102628,195.88519309477746,193.73448215024814,198.54658731501138,197.19301714852594,207.25186744612037,208.6811661704475,213.94842740099023,217.59701475178784,216.37171235026545,203.03230773921894,195.83506216486862,193.18861920940418,191.2673609389244,180.33502855420454,174.97730638023722,176.31739554820322,175.5044771151668,177.27622949993707,177.11726926012395,169.65735928928814,171.46584721624495,172.12910975940275,175.5681320747392,179.39835142118687,178.72596053510856,177.6505037263459,171.1429344724764,164.52117810224146,168.8551986973177,172.74332888810218,176.50455716861208,176.47032848637008,174.46941516048284,166.1707314981133,160.2427907095432,149.80267595909046,149.40224167680904,158.0508076776203,156.66458521602232,163.5529247563463,158.84678678163078,164.36279686807984,165.2895063199155,170.2140440519636,168.26981914160336,164.42518046115498,169.81421987339792,167.91910324419678,170.16129757033016,164.80872935996348,175.6197617452142,181.08453440444612,173.6877612262178
114,2000-07-06 01:39:31+00:00,152.38949375899176,183.42009116611678,182.4942603053965,168.21378128831486,173.09523415020305,176.71813706693808,175.32145467043924,174.0914520002417,181.69299482777072,186.33202421216902,195.86022708949002,,,,,,,,,,,,,,,,,,,,,,159.049035779117,156.53833559557825,154.00534172159286,159.00696005169738,158.8147436851,159.49035159626035,164.44742599805176,162.37874554866454,158.9255201524325,152.35757451595185,,,,,,,,,138.3238086105755,136.72462603895815,132.15026271523118,136.68291439247156,145.3810541791758,137.72420215766857,139.68989720959885,142.65604493153842,144.17457805473748,145.08602445262875,147.1865391783756,154.13790449786467,158.06697576924662,150.62658990469956,145.63030294240974,159.26112503456653,158.19195848504285,160.45925483174742,151.6232637147246
115,2000-07-22 01:39:15+00:00,179.42021809769102,189.26346964995568,186.13316775431585,183.44069111881709,181.3019121882494,173.61672115734387,169.91322210936355,186.54559394833336,186.16418790076546,191.9014478650136,197.70262302235142,180.95399950043546,179.10195205153923,176.5125141215227,176.02270138314842,172.22186441020003,166.05602399951553,173.56949809080282,177.65164087534734,191.3362728637788,187.54123367240035,184.11814760645822,185.671817358297,191.62202533185447,192.69544716844123,189.62969028340405,179.58798422416524,180.46558946135855,175.34739985109275,167.03658064992592,157.14593045540465,151.0094361052847,150.51888033304195,149.73029998942818,145.54101183756515,148.09009762397585,144.9698095116782,153.3877673908302,154.11328880621093,157.61576577729647,159.72929391273829,164.1667629708162,151.63017965021956,158.5493150292318,159.05998310423067,143.9537388297149,144.94881053434153,157.588050316073,156.2314868873052,146.86650740171365,141.9969586335645,141.13160511980726,135.99615295353854,129.42287822029263,144.98223992796838,145.18227284517008,154.43363263605505,152.32194028466932,147.21564066194975,150.92861928624964,148.7842741601616,150.04263113335384,161.9478224055305,155.42062770499714,150.70639335547108,151.0542478904236,158.70843161627766,157.9821964994225,152.15127778075333
116,2000-08-15 01:25:33+00:00,195.1271396072193,204.08090433639407,202.2368249362137,200.1733925646115,196.8940908399886,197.01424317104772,206.02266814688545,207.21680627825535,210.45172378089168,214.9455025946491,207.68650285947353,206.4286784793867,207.87012218040076,194.20474101209075,192.00418622741506,192.99753704723187,182.7289629611994,183.76779329732568,187.35358691875936,193.90104207539687,196.32783515309458,203.12354175070652,206.55045094721814,210.6093055701189,210.75391623919035,203.11157516538415,196.81478644519643,194.43579609458718,184.35516099458602,175.90605529410243,175.73426361878674,163.87717275535874,163.78434436344438,163.40050651940305,163.00600390949268,159.7634871573214,167.85049789855367,165.56880462196517,166.57550879110187,170.99540458255208,173.92665754246602,159.7650975753529,162.83168097624235,163.01145528185626,152.6788732661641,161.21577286722314,164.7011428468789,175.06838750035448,158.99528599043404,158.05741707790781,157.23099658161667,151.50696403714684,151.4134594039638,156.28939848375393,159.55008842400892,152.40124407276386,161.8769097310346,167.36403275512623,166.57493637870655,164.4565666078028,164.28424025547687,170.047288225995,165.09926369239656,162.65085316147332,156.33724635527724,157.33261371109637,162.3494009573239,168.56667963116647,167.7418643702136
117,2000-09-24 01:38:22+00:00,203.95912685898816,203.27899620940534,203.17559785956894,200.34146840975916,202.68373234126352,197.49548018322372,196.5606575227057,196.34409685609148,198.59088246746023,200.16968691653412,199.71583814082388,201.00920618586974,201.23472524177188,193.0708614605388,187.72939366802078,188.88369880809637,179.98088917394094,179.00291612777863,180.51497711278995,189.26748322814137,188.98818708473283,193.57136966744287,201.93444082934212,203.78117505988627,195.96585664274147,192.81701986960195,189.87139391095326,186.62142589688517,182.05159978615117,174.06831622266205,168.11610437563783,161.74727717308852,154.8709770140956,153.06095038694593,151.8537204893294,161.22447910758325,166.0108422843174,166.37866487350448,171.16240638904003,170.5790841223718,166.66353376202278,158.73303055217863,161.79004623241644,156.68434139599464,155.33126040055578,158.17192354975816,169.45283149568326,181.36503079813818,170.65717831551953,170.80294002268982,165.59494447801387,156.5199312386746,153.0285870957617,155.05809491201182,155.76032651871913,156.08247646414895,159.91537113599202,162.80746030098805,163.03473838952527,167.51486763177093,160.88908986074557,161.78259180341246,167.99960266663808,159.4850093870593,160.44597933027853,159.96567856261464,162.87659714255284,169.8073293923668,162.70211054441137
118,2000-11-11 01:38:15+00:00,199.36395729712055,205.69515319857888,201.24340495735132,214.56059024963196,201.46702202679938,185.853875740315,167.50851097473105,176.68044214811107,190.17715192849468,188.278761053319,197.73302841394985,194.51292754802,183.8308421442755,182.2058121068889,186.3981960645924,192.24602819971324,180.24063321596034,189.08655289505057,179.11777136342715,183.36070362004216,186.2330196784689,188.37667887238567,198.0677592450658,220.15838692236213,190.76297850478028,189.84878544437322,179.26046183095153,186.50603945215695,188.8673887707464,188.1192697487968,157.49721855766165,162.63469036535662,173.72834825512095,170.19972620000812,152.73668158542745,152.16868720517516,176.76416677506361,165.59305546760532,167.40131315748553,169.66368087035332,176.23163105144067,160.33923741841897,159.86454187175082,156.26845036036374,157.0797379543053,157.9429561545981,159.04722244844464,171.19519556771593,165.17285995403944,163.92311826852782,159.0091254732011,154.20370444950683,159.41020921597863,155.63962644885393,158.63426953082393,155.37423623677324,161.4942727284925,159.58313917383245,156.3330990662479,162.25680249938748,160.9956884722682,161.98733318630434,167.7604740532327,164.1215301484528,168.11108533089092,164.24560984614817,173.38594959085205,177.06839756806983,174.5726724157903
119,2000-11-27 01:38:17+00:00,205.7686249532414,202.1848862127691,194.93609928906267,188.76948541993784,195.32377741564613,189.76159112268573,181.9264016005239,182.5173432614344,184.0406650615865,186.50493406303633,190.39460620612107,195.19100031458476,189.34058888567583,177.11651081034455,179.66143584244432,179.92034858538807,186.99250866331505,180.53419521276734,184.23624130389092,188.35504394679137,189.35308872562427,194.03752874432433,193.91663658108604,201.89723435029458,199.92567767983786,187.61359865369218,178.0266173136363,178.41661808964218,181.10215754078234,177.70980814233735,173.5631586765582,166.5890439687874,164.6254389058841,164.15811210492518,163.23807287685332,163.7629797813292,158.02706280326208,165.56613735153437,164.95767037127126,164.55989388528178,159.94710304007836,165.35071728471414,160.01849818309216,153.14324529291594,147.2921614001558,155.8043628440789,150.9559398442077,159.89830699782328,163.0682717606804,159.1661777790355,157.29802288626067,150.4341170968948,151.15444908911928,155.74843109620758,157.0701768831569,154.81064202744994,157.177108514712,155.86543881639153,157.62231507029168,163.82722648774842,160.54058824038654,157.1083643428794,167.5580438125324,160.6760691130662,161.4778887713046,164.01561049384713,170.9387610574409,176.17874019122914,171.06994576466735
120,2000-12-05 01:27:09+00:00,209.04815541993662,213.30749798710067,210.31929739431448,199.90698321903534,201.19612384550905,202.75416340036074,196.74196443162742,195.9199817849829,194.14829120589684,194.231635044619,197.4477640369569,199.38662647162727,203.45632846646743,188.66233169563375,187.9506014076582,192.10366682659597,195.26654479495107,191.03154770390285,192.2211255561727,198.61075266977042,194.3925202129362,197.66781234839934,208.15158770222482,212.629267859966,212.55319805968378,196.26980273633967,192.72952837882235,190.9378618420684,188.7142881362606,183.28717544686776,183.38553426905514,178.70702980184063,169.21541594758565,164.68399151650516,170.13927766747202,173.10571924913683,166.94379149897082,172.770765883434,178.62249597849808,175.74957210832972,166.22048820250234,169.99953382828488,165.24913335846807,161.25023608865547,154.79645185211018,160.47780534089026,164.06975306686763,169.21415720259796,167.62388562328726,169.40412397219873,162.06208251317105,159.6277216850519,162.44466957175314,160.21332828644321,170.08439508981036,165.76649472602918,165.85751757321222,166.26838675428428,165.93769045405764,169.18869544590385,161.26965692779063,170.96299487761442,171.5397646904728,171.0591097531982,171.00870964315402,170.12993681411035,176.01114623155604,181.4674681840917,174.65718816414227
121,2000-12-29 01:38:21+00:00,211.0394475947153,201.812022327929,202.86538626278997,193.93995376145566,188.84906137003924,189.4111030031679,188.98438233353477,190.90675219242763,195.0656896688199,194.9667626483743,193.4481751878449,192.65839725588344,195.53693850087043,193.63899833619232,188.59538665307338,186.56453278768078,181.8733160182921,186.15792795160775,186.5487741885878,190.6416312101809,194.7010268224189,201.3642573475875,202.9479305033403,202.3452954342162,205.1454008887623,202.693206786704,191.6453818478191,182.7648842991464,183.10218602331278,174.85798448530048,170.1854881280803,170.82958712508673,166.6036791858607,161.20282623551043,165.91768493325458,170.5198346036627,166.83470380704574,161.5103976219529,166.28203838567546,162.58221800307444,159.97409021539798,164.16716036437413,161.4890205784564,156.41738259280325,151.39789477468122,159.05205605362056,156.99898283700213,166.19874102670892,171.46836375989574,165.88370230425016,158.62810862782865,156.9905790261473,153.76389903124232,159.51956884432045,157.0319608041653,157.74695939979722,165.64308204980645,159.72135877786482,162.25314637882542,165.9990470019072,163.4921655604928,166.5116451777559,168.21417152882094,166.32027318916053,166.13929262110827,168.19004378422693,173.95737884234453,180.9170914524687,176.1720875188616
122,2001-01-06 01:27:38+00:00,227.28746973886595,219.22150829825227,217.88489344339246,207.5675221259381,200.85155822041253,205.34722553541656,207.211040762367,209.76073770707637,216.72052519572105,215.8952356667661,205.93502883385338,209.5436457358228,206.90499523891984,206.371702752892,207.20736716318333,199.81070470168933,203.27688626830346,201.2445138277657,204.28533379331287,205.19567617673272,206.6546063927828,214.8175976849156,212.24506417430015,216.21037652375549,216.77310198290843,213.61182591092216,210.09292641049393,194.6208693142122,194.53359843286145,189.2085718962672,186.25662067005905,177.62122115581232,175.82897053459482,175.9586742030288,178.31637582453808,183.56561514266508,181.17241702523648,179.4668078079486,181.09891697893138,178.2858708064752,177.7152819041209,181.09807244912926,173.49933610915332,165.69699315048092,165.82790624816664,169.76293018913213,174.80809079484249,181.70670122799154,183.88600190362172,181.22678770617216,172.62187243574502,171.2660489425629,172.11959138708485,171.2689545973346,171.37810707374183,170.04381989647374,171.63120061128348,174.46529324327386,175.31504621217204,176.0933403226288,175.52355886842557,181.74446322879106,180.30876208893278,183.7073985907452,182.8264928515576,181.1460339768646,190.33646602574723,194.53665783020028,191.0204904458734
123,2001-01-14 01:38:24+00:00,148.13195303396898,185.5612748548937,204.0344097832476,194.72547560635692,189.71357267482813,187.85246984769586,194.5107177282183,194.3662040086535,201.6327709749327,198.78921797294217,193.50619319075597,195.53406780671676,194.1826319773616,198.2003099015056,188.04618992392898,186.39460373337346,181.04754385119264,185.49911276552427,185.86195574681514,192.22234379822257,196.80936467839814,202.91359406982835,201.69634119022635,208.23245296264452,207.62749388098854,197.25103997704394,191.8550223110745,182.9941991062799,185.26013237898053,177.33299964564046,175.4814913493967,173.9613810953049,170.61691405639874,170.57239967755794,167.51145153653079,171.97953161853337,167.80369011957004,165.79108357546102,172.42007294296832,171.3525655173595,165.48173358926633,162.84294313516102,165.67955104331506,159.30336478537072,159.01622910057512,163.869870271713,164.85648517535014,169.51964038822166,171.72190692893042,161.9996372307794,165.7242980474917,158.3658877807303,153.79663510076716,164.62127244428163,159.80569243612325,168.67870914114974,168.29175829840636,163.61241889791205,171.73299406081276,170.0213197525018,165.3986517265741,171.01597905429657,173.42936770524005,167.52011797598868,165.34050434962705,171.45932653499403,175.04612523496726,180.0270217624065,179.51505928634464
124,2001-01-30 01:38:25+00:00,132.53592023856538,172.80281293431875,194.02170924806552,186.21706731407943,178.85428802981127,185.509786958352,191.30196639045934,188.62542093026468,188.66392914121388,187.43962597429066,181.67265942334222,188.58198559228302,184.68570879275663,183.29110192695768,180.6221918760654,174.88280408791206,182.44296394587786,185.90361087878642,186.97016092339192,190.53987955106135,194.60216330230426,195.95641952826793,195.02450904980785,201.22316722344974,199.63161618294225,193.20892426522107,187.5009901634669,183.7279919399633,186.09695028970225,172.54346511594008,168.73413247899342,165.37531779685992,158.01255982523284,156.933772091385,154.70379721014604,153.4346676334825,157.72507557683153,154.31847356739775,167.89606890928602,165.53604030951124,163.01698518567773,160.67414585017374,150.65766862100412,150.81723372320857,151.7298843570021,157.08732703987437,157.6075811490704,165.8865161376628,165.87887214127824,161.79141626692,151.6565461221208,154.31172036196605,151.8089289948852,154.8449406641986,156.93693414238425,153.5277606626036,159.79585382416923,157.40166429595186,156.936970168698,168.63442821132682,162.86323652111855,165.0963838239907,167.81029377773194,161.74876532539116,158.4325959290645,158.96275668829995,162.7483714218546,170.03102838527232,163.98411433881674
125,2001-02-15 01:38:21+00:00,129.15049426979243,181.46343406074465,199.79608401488696,189.50499504391038,182.92272109177168,186.52105596551135,190.06951766715872,189.72361104629508,196.14967913229816,194.7096050577547,194.93723195592733,196.17067558332417,200.22690461487096,191.50193474772615,182.63840843866026,179.72388624697467,183.6588314897104,179.90315063157612,183.78076493420008,202.63812857310802,193.56110139902034,197.60207097048473,200.47630209591924,203.3196517522968,207.964151747555,202.8817913788804,185.99942506198732,177.3959825622777,182.4629580088407,175.28395472000622,167.49904327209592,169.42036427165922,166.0704560593249,159.27826065040753,164.99358842349025,162.05693964723142,166.29311178548426,166.27574348995557,164.74912713828587,158.4395549116611,162.77595572864135,166.2726050661363,158.307430023243,158.9672735739876,161.44036106562055,165.8602976686172,158.82455958530335,172.11872401960716,164.584326507387,159.749749032073,153.51582295901204,155.4812550076846,148.5187695847019,158.1945844177532,153.59097968872766,160.05481047121782,168.13055019179345,159.22731481272822,166.63605850855157,157.91708459435696,163.16474685642333,161.22718304145164,168.09785938597526,161.62522272141385,157.4688408221579,159.97171542840394,172.3982209420882,175.5109116530184,172.40927449292184
126,2001-02-23 01:28:00+00:00,103.3541684309248,175.1531089234941,187.1326347461205,175.82021783917514,170.26573762487308,175.23965329955595,179.8514848040977,183.09984457726014,187.90154216772999,187.792997147295,187.4111584200034,190.8480351915086,,,,,,,,,,,,,,,,,,,,,,,,,159.0563354895779,158.82907064168813,152.87476340733832,154.64844728081653,153.28239522745116,154.85175186537862,150.3372427822616,144.6361495454294,147.28926610066296,156.38247644779102,153.08969307814073,164.21248515241518,166.60601248648595,,,,,,,,,,,,,,,,,,,,168.15468113002458
127,2001-03-11 01:28:02+00:00,108.96366737625769,158.20216938195315,203.93843358774473,190.95406687709652,178.9515368887433,181.62672855460085,182.4566037487725,188.1719243803413,193.52776752605962,191.82747717340786,193.3903210337387,191.04550354101553,199.36573498949747,194.69501806784308,185.45590054744878,176.48558472829052,180.97984038613657,181.0593651833356,184.73083962358476,193.75495953823042,190.25092131882107,196.4151372722685,201.18683217785988,202.20646271231846,207.2670861935847,200.77724973004047,190.4073234481253,177.4922239429438,175.06521206176475,171.0043339485801,167.07650407065887,165.14206839200193,163.03241543478327,160.73794180160485,160.21111527054606,159.4738144783434,162.47344058777315,162.49057277860794,165.17779030175507,161.78900486121478,157.8845899599185,159.78305178719688,153.64522980436323,151.25795128487383,151.400671219794,160.81283682271842,161.95898640577605,170.72217875676995,167.23261035472407,165.92644297763226,155.28119643215615,150.02332270519128,148.05295178519304,150.23466812994178,152.5114010717238,151.6491206732983,159.38449441997489,159.4355502735388,159.8068347628155,165.11416072437828,160.4535097753056,158.52287999121933,163.05387467347646,157.44887900074605,156.11019712615933,159.16015047779692,165.9710060653012,171.5990887947372,172.3261980211509
128,2001-03-19 01:38:08+00:00,,,205.8948027534054,197.60441739226354,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.23076456060753,163.99740153278174,168.60456909510128,161.93105062617968,158.23420744069313,,,,,,,,,,,163.3579861912334,171.70167447534078,163.06506389250643,160.52858321800662,149.44595662692515,146.32229839791225,148.2659945680337,155.44342942713268,154.37915875626834,152.0756879810839,161.8036530573278,157.30541232534088,160.71588482661483,157.4338757016369,159.5231146761554,155.96161139789473,164.5014586335656,162.75810537422825,161.1338285577117,165.0583417463125,173.40498817052668,176.70199213632316,171.73564359216297
129,2001-04-04 01:37:57+00:00,,,195.1182944568546,206.9964219148595,193.85348530381003,194.71864347696427,197.5386030677908,191.0824682521939,190.97424785493203,202.13334252265747,198.978678237543,188.9405456186713,199.46138789800844,192.8677810001957,186.68048571730532,179.49002577874649,183.22122027420684,185.7766713906814,195.4852085833253,194.50693124933082,200.21494184712236,204.09179132867135,199.98002945887697,204.33085184765713,206.56480783176087,196.41681058715912,189.20679878703356,190.39828760449123,181.77362024736777,174.97793222374526,168.74913267930998,165.8357990332632,163.8082933348209,162.41837376556833,163.37031017777988,158.28629638388202,158.56309605084363,158.15554083448805,160.03366557648388,160.31394308809723,160.67513062925278,161.49583119798604,154.51211238471518,152.13303712567276,156.01453359741436,160.05713527405172,154.6937945911274,167.87436819623986,165.85732641224257,161.4084404545721,150.55102524401516,148.22542605604437,149.87186431537316,151.73033698744126,153.24925735552335,154.02101798157813,153.88592276417558,154.066416585093,152.95855618508074,154.2983565506034,154.01436410610302,153.0797942161133,160.35741071593554,157.2772670230166,160.54110126172822,162.14021424946313,170.5054207577479,174.10319727076234,169.27208530097917
130,2001-04-12 01:27:48+00:00,82.40642032500028,131.9844633185982,163.95114821596104,175.35912585784217,178.23092712938075,172.58565840921344,168.56634502039415,163.1201197004607,160.84711702402728,164.6721629317412,163.47047764641673,166.6538129145064,169.8736869620921,163.47786255032872,164.9972496983525,165.94090427786298,158.48505118180086,164.9001438601358,163.9259369299184,168.17946359762976,165.2138616224039,170.2355497966918,174.67553542072403,178.57056527132642,174.30874107222485,166.05328063723545,165.51179019999353,160.71170482495378,161.3462021017706,154.8942051248191,150.74377259871846,142.69268815877314,135.61746388052222,131.5660508491405,128.76932714201345,132.6723067054685,131.29335337875997,131.79413012878553,143.450534798453,145.39177903863816,137.34241414178507,137.6038654849931,137.71516335039644,131.07494985122958,125.1694791987047,130.66102483408127,126.37108459796178,148.01410094137265,146.36276604110708,144.72193698739278,139.00287590576778,139.0208927816887,137.5385491726561,136.63087458188616,142.57377028663055,133.06000090549992,134.86756200363325,139.43302777128133,144.3317960126442,142.53560944241437,141.99987838899233,144.61358707758228,148.01774471625163,138.4436770787693,140.22787275032192,135.889247158998,146.77084867171925,150.89180457069938,145.70054181298516
131,2001-04-20 01:38:01+00:00,190.6758342609931,162.27126655515184,190.90365261445075,196.41369937892324,197.54277682265433,202.70722709946534,196.8970563285859,192.31059995965626,197.14839420243817,188.44534688080796,189.17102823918304,187.9470484318839,201.52215551191694,202.25734724863545,193.52678360753274,190.45612399044052,180.20717473734388,187.46135428997968,200.353251780515,197.84942897456747,201.14581641001897,202.4752346589168,206.95124471674427,204.84166111335588,208.37335699182373,202.460267602904,185.50407770536128,179.80691988463386,190.12592420621291,184.46723057384537,166.21845087487725,171.36083180807424,164.4228864034724,161.59541610738393,166.6733743244099,158.5814068197488,167.15046516330665,161.4511459352996,165.71826695147877,160.324952100717,157.15335648904102,151.2799406532592,152.32807488900892,146.84105210759154,146.86294320760143,156.60007555064243,158.99520862066095,171.0876774567675,173.44025449157817,163.41238463636932,154.29010292379195,153.11306038955183,149.48194752690802,151.85615162841452,155.03880838729313,163.05141332771126,160.8602803346528,160.56920732157045,167.0836690378154,164.90435540307521,165.76176778539974,164.3570190755106,160.53479583665185,163.22649931497364,152.91819873725518,157.5927451784806,166.494169863239,171.7635166228305,166.16275421233436
132,2001-06-07 01:37:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,188.28395570553732,173.42718274938096,169.96056611487325,172.9741938563036,161.58210027700466,153.46560951688176,159.1767013236557,155.4633886120163,152.2514926673465,151.61498622881027,146.5629622469464,153.2419170437591,145.91559521702393,148.47144277223833,152.2571893235264,145.88750075841406,139.02747821652596,142.65478985976205,144.82339323434542,145.1033611158148,149.63313701196995,148.78016213874906,159.36249110942924,158.080506189174,152.55473654496123,149.38554313413414,143.71213968678558,142.5869429559674,137.41371960990523,148.91996685968073,155.24419627319696,158.08009158041628,153.62849035108195,154.86995699883855,155.634521339328,158.29926820429148,154.90743544383486,,,,157.92436159577602,160.01672767414692,162.43251947348688,155.30496142918753
133,2001-06-15 01:28:15+00:00,190.67743624300132,,118.72680809433652,173.01902619338304,181.0490666710126,182.95811673162586,179.7903414297636,195.0592118784302,203.06270323613222,200.13308090586372,181.76115186924966,179.048234550161,189.98855652453915,192.60309769825216,188.00244544524563,175.82257385437347,178.19384312302125,188.4775373984002,191.42907631903353,193.451072315141,194.8230987329978,192.51402513105577,186.574655497242,191.22832328266497,199.73194072680715,199.10399923091845,181.97413657685746,174.76931937011875,182.87102151955523,175.4587889953604,168.1686270725538,167.9951996391835,,,,,,,,,,,,,,,,,,,,,,,161.63919110527235,156.37668130878342,165.41991123768395,156.542093979857,157.30854070019453,160.1817138651646,158.4941469094315,153.0029278040177,164.20926998446845,157.57646929685228,158.13745017065426,158.4030466521812,166.93260680845907,168.59142635474723,163.20424787648656
134,2001-07-01 01:28:17+00:00,194.78318825217525,184.5365748830695,132.92070947650996,188.79319260998673,207.19036663798516,202.6818517347474,183.21064658510758,194.85987679849435,201.395054939543,209.17759933308395,197.0271931318448,190.18997507984506,192.18594405239062,200.19643009206283,205.3829631682247,191.57499320337743,188.87157566191047,189.64323900784115,198.777954206246,200.06260366912267,206.70836572048478,204.32307608511363,204.56771091244116,201.56620913080792,208.92291438502636,206.2733850311323,193.46507661995113,190.37156293006282,192.75953542680963,179.29549736709868,172.3767739683742,175.74369531455986,169.37573039529477,164.5422318920908,168.49830141840908,163.64704060695144,164.4955518700529,163.83807991843815,161.18937862286978,170.33427273254154,164.68664407029303,155.75673281035438,163.28199880358676,157.3949610362211,163.5860392164845,162.9007321861675,166.93224766137035,177.6346344493205,171.9813191726588,162.58677471580808,161.48706429144363,158.835313428637,150.2754610196496,150.18738305073083,158.81830199150704,168.63058840452405,164.2931317228787,159.05860405717368,165.68675380864832,167.0046626285401,169.29492031435683,165.12712511608336,167.51782072294867,165.6823998043004,169.11045553727803,165.35220115540338,170.82333414723607,171.01165961428993,174.97977016089834
