,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
121,2011-01-15 22:07:30+00:00,207.3111915515596,193.73819950671614,189.84185946014807,195.63728018990363,211.92443660953163,214.5103077622158,216.03296361563878,214.71859284601075,219.2406733656298,223.21080918587754,222.2624820340895,226.70891503764804,,,212.7299036415621,202.4351721070353,194.3030250808086,199.88491654260613,196.40151806598078,188.11422111026036,,,203.9536958680648,200.19058840659983,184.72461776122606,191.04539722665686,,,203.7290111078755,,,,204.02629355767837,207.43341554966312,,196.29266643163746,207.47489572770158,209.11957651002405,206.5264086580902,206.19972079390388,201.9080606478666,196.40993566916939,188.9376118579762,,167.4731106536039,171.51174567541898,,171.67451056636057,178.8274956069446,178.09808973278163,184.91009044392308,,172.3968261803585,185.16760030769515,189.10439212995894,190.52167233165204,192.543213515059,,,206.6169105214491,199.54434699104812,191.74822928011778,196.0628902246768,197.2928117956168,191.8706256591307,200.11825898267264,,213.6405296040088,,,208.94747597891188,,,205.08933751771184,213.48206728754346,234.84988541365487,221.44347869416703,216.82831168059258,195.4271945972847,,205.07856587531327,203.32630185785982,192.75468040154053,199.2011213711518,207.6228851222837,194.5606290348583,197.72570479638836,193.88880948010433,,,,191.46639399485377,195.3726268772318,200.52145116706814,212.17768065489744,197.78485032175098,207.71817580717632
122,2011-01-23 22:04:08+00:00,168.17998739698504,181.6940628025356,191.4060222986405,184.46475667104735,199.53769265034927,203.39054571906118,210.01332829231424,214.8543791721532,214.29384711945463,214.89570928450908,211.18209956752906,219.87976091322778,211.96393812514094,188.186057352377,185.0000757409592,169.289618894083,176.72174032539118,167.8913187801756,,184.2540003268024,,,188.09120992503708,189.64276879677,183.4621964484819,180.51975147350996,,179.899400791364,189.83090575067897,179.41317988039478,,,183.09574549660007,,,201.73300315081028,207.89311424034858,209.22806096936873,194.73210360903522,196.17656469080964,192.4839993899757,190.502140445868,183.6816008645294,175.8445587696571,162.3478946950826,162.3583803952766,,162.86965223612413,175.1776722297923,176.4018134331251,175.1691141773366,174.35895062029783,177.62126109975966,181.62458045150518,191.87145918292123,190.68479770416636,196.70343187878737,197.32761081940848,198.69690443168133,201.96501525761542,190.89948401092923,196.47400162111782,185.21563107060672,191.90313480875332,190.10472581035125,186.5729057560029,,187.72260531241525,,,179.23237878190872,185.36455908696396,184.1227486335241,187.04514350847978,201.12529396691787,223.0389761716846,212.62369840070087,206.4166578008852,185.1268597558077,,192.27643424926333,192.01651869600164,,196.39099402956714,206.9099868210698,189.8159789817051,192.42034613651077,195.5170395982461,196.57990308661266,183.98522246468804,,,,184.196772170363,195.46172846816413,195.64596737616344,184.86642178601082
123,2011-01-31 22:07:36+00:00,206.3043485202337,204.3183263238935,191.5797524917785,186.13840564607779,197.34716769352045,,222.26764381254543,222.96336905481786,221.5729370369031,219.50536142503657,223.73447477628926,225.16347695449764,216.96185070142843,210.79140527758568,206.17585111183095,200.80801917834913,193.31191164328825,,,,,,202.62801930974246,,190.53310735542865,187.2744105859722,189.845905590006,,199.37211355407464,,191.00081659181947,,,,202.39420057264326,205.0067868197384,210.68093493699158,214.04772493175443,204.15861635574177,207.65444427002407,203.93751078253055,193.58034688977588,186.39840045826696,,161.61890666838275,166.2000900580862,,164.23773598997028,174.82874884349914,,,181.2631022781739,180.5856885048773,186.04103049237477,,194.04969577255773,198.15209623442405,198.4218167563477,209.13837595293586,209.27831513478074,206.71244466892503,202.79257857928374,211.22014346247786,,,207.70341049719545,,206.25415731749055,201.36061454850474,195.53708996101847,201.16193773634575,197.33952995530996,205.22120245966934,202.7922149548128,213.49918453506396,231.879587413299,224.21955180476166,216.57411130973028,,,199.37349608528206,,,,211.98927513515142,193.3759748742705,198.52091088631016,202.12277641692947,206.80041377573187,,,200.6468007818633,199.75558324572427,203.66394906227916,214.33154256008683,,
124,2011-03-28 22:04:02+00:00,207.19725786226428,198.6228344478327,199.20872201561826,200.78439252135334,211.23256089673782,213.60210996685203,222.42323240638115,224.50593786870533,215.63397100391606,215.28330299354784,221.5370814686445,,220.91018807257964,209.08672129343185,202.81336515484543,201.9405007628642,197.13464254590983,,195.91786844581398,188.63909098418725,,,200.376761477498,,185.09565900188414,198.6280866024828,203.16657349026383,,205.64374725964518,,,,204.71758686191035,207.39948319619498,,195.07471941322106,208.9764988311824,215.83309647852496,201.40274304231045,205.7327247463935,205.65940360340622,197.2258564299858,186.6366438788602,,164.1011978461527,175.57796216740064,,169.69965332032206,169.75257558592878,174.83515491475325,187.22281601828155,,179.3477272252775,184.95294882483586,189.5504667695995,194.9519122835295,204.0153481971615,202.98114157646486,212.56813922820334,213.50374711845825,217.3289262950084,214.7055193214293,201.17589125647828,,197.66422393866534,195.14211187814553,,195.95865063672773,,,216.98830935092596,211.59582376227294,219.19033681512911,211.56098301819424,217.09653054610482,237.08322799075302,221.72568405477432,221.04291143751723,,,206.44078856873188,202.43623624788393,,,206.65784236021798,197.28985221379935,198.13854847014966,184.82845587566064,195.9168670787642,185.08993497704066,,190.23935881312985,195.30387749464873,199.92937972335505,210.923781138097,196.80748214226386,204.10025890140906
125,2011-04-05 22:07:50+00:00,,180.16167525797403,177.74817474533057,186.4556081879456,196.91083904431375,204.48499351974198,204.62370209444813,205.71655527875765,203.60167001696118,198.94949851229063,203.29419277928642,205.91299825433913,194.095653702924,183.83099093917343,,178.59189495852155,183.47387653135127,,180.0967083529767,177.45597392626215,,185.59619289964772,184.54379088662841,183.7163826047402,180.26373388617503,183.84507286027406,184.47493777976734,,,,,,190.5617150777208,202.11122514416493,197.84950481696575,200.82974104914632,206.59998687202668,210.96057226797794,201.9094801488027,197.19281210363255,196.57774583468557,183.62129119117728,174.30644151875958,,,,,155.29343544539242,164.99843467116784,154.65259690911716,163.67977593046703,155.85558919706446,165.3145258551886,172.58681815050178,171.51944972684896,177.88261790521804,180.14686676876116,187.8507179807001,,,176.712080156613,179.38013924614583,181.48843079222272,187.6022784421475,184.18861946404675,187.18978569650048,187.63705511231763,195.34677025033113,,193.09987387151057,194.84885872007732,194.25858227636883,201.24050734282275,,,,225.19962605754526,213.23516101537285,,,194.45586531404186,184.9689998897596,,193.14382780917077,194.62220609005215,178.67428313218835,180.82734017313902,173.67494473335816,183.68039843678622,,,178.30800570200697,188.69023743143748,,198.37743441284925,191.98482920421202,180.88736411580177
126,2011-06-08 22:07:48+00:00,197.06664412841695,207.000017926352,,,212.94785208103391,221.88968811791023,222.92877985952418,224.95982885187541,223.13268700968428,224.5592789265434,,228.37384098498737,218.21965135271006,216.25848562788522,201.12612251263337,207.84505411926344,,,195.6074201211472,195.928376493513,,,202.65730939162876,204.49703443214824,,202.9074085577651,,201.2536652170904,208.03794964964902,,,,202.02068813718898,210.32310495053304,,200.25220465072778,217.15295369808223,,195.4877334821342,210.3614004489785,216.71214129248463,216.0080042838928,197.83284200774096,184.57482524811184,,,180.90928764612931,,,174.23306586569686,,178.64519546002904,179.90061716683684,202.25485680185528,206.9210776027258,213.6705975322138,221.4990202839675,216.9162544682272,221.00192936861993,219.10983822286184,210.38217750679914,,,,192.07082822043367,,195.16055795736253,194.9431954472705,,,208.5165179142499,211.8333363199525,215.42986346923817,212.55217496866933,212.98132791663753,233.3768502594112,230.74220840872073,226.083067614519,,,217.07114548607,202.21308647308638,,209.04420732970698,,190.92607575611004,199.23763320313665,204.30132228871736,203.2450091893417,,,194.0247507391759,,,214.74814796349185,208.46108150132153,205.38934398132943
127,2011-07-10 22:07:44+00:00,,,161.48062329838245,167.361414487487,185.31757802848682,179.13195854700834,186.10076003966503,194.65031149160714,185.15517504473755,186.54164147013446,192.20882400650788,194.36077982839032,190.4777284933297,,,,,,,,,179.41699801317725,,,175.05795330408452,,183.62429191062085,,,,,,191.18167502463848,,204.73455244077422,201.29667070900695,223.36196086802312,219.0744966299177,202.67115622296316,226.17700842583022,221.72187889520427,205.88788617140202,186.77106928409165,,,,158.26076039152164,162.51108241113695,157.8509441184089,165.76840293604033,,162.55792719407924,162.03819262948232,171.25665944871068,169.59384975294716,176.90929366328237,176.97351162078684,188.81308677096348,191.98111112163238,,,188.13011869157458,197.00822976103348,195.38624675038832,191.15267983715884,188.47234697558568,,192.32525482197912,,185.39221313957367,189.98266043658862,198.06945669512717,211.32035769854076,,,,,,197.5874672918451,,205.68277056075027,187.04022996122453,,202.98722197830523,206.50967949228738,,188.54247585774326,186.3175121873688,191.3155323729722,186.12876146314554,,,198.51185345993767,204.08285697223207,222.2768850548329,,
128,2011-07-26 22:07:41+00:00,213.16320087610103,213.03261489016293,206.27340933936983,,,210.88177560414985,213.6136382918542,211.83602526571815,213.232046398564,215.2560432443827,205.63905700835565,208.74496583187275,206.1332632469593,204.56692389301432,197.79739741621466,196.34755791869208,185.69488686154327,,,188.25410747711575,,198.2508417756796,193.89623867357403,181.21969864163938,179.9995861141847,,199.1784100825212,,201.14400962750145,,,,213.98072578702946,,210.95956530429507,210.9818335768017,220.35933874363536,220.60407712216488,202.57375808086402,218.95973360838292,218.90023593687528,218.1896924045727,197.82529538599184,,166.9782138031282,,181.34391669812138,,,186.13765045722013,177.01294554303263,177.57098343258065,174.58241488544041,188.22023566982455,185.99778562925627,184.4196309917307,211.12220562135965,211.57901859438016,208.59747890407638,208.24988852306524,199.01622292577702,192.96381145456508,,,190.48354734632025,179.3322260647187,182.2038233579897,189.1797342207322,,195.0594975324213,205.98603416731885,216.17205880650414,223.8993615674577,211.77972023532666,229.92123153760335,259.15213806991085,245.7732702211658,231.9210203008029,,,,208.00361023542942,192.99358452222336,,218.72437136139814,195.44197607656787,196.87077247124427,197.00301319788775,209.3687363417657,203.45038581733098,,189.37135343395693,197.1612448588749,,,212.63785638691644,198.03402809755542
129,2011-09-12 22:07:29+00:00,182.4547136499621,184.91536527059642,183.13760928018976,189.86821667881247,191.7828399525638,182.6755957696554,199.35071050508012,197.94234915034488,,,190.73344979246414,201.38429219987685,195.14966880212017,176.23108037217895,165.22308809325835,163.25886184135004,,,,188.9134259134891,185.86996373793545,,,,170.42526383295683,,,169.55804606674153,173.79449342208417,,,179.7315255041112,175.77854207534799,,,,,,,206.07842959012186,217.46746796746925,205.09077339780077,186.38231162606496,168.5564153868834,161.36668227037356,,,166.8737803436967,180.23353517367264,185.12044246259072,181.49405430546568,168.07188651230405,168.22417325614504,,,179.30093280835925,181.0140692090561,193.11934331069546,193.1398316651758,188.23208682183514,175.56443768129705,176.5339550381754,175.05118761945167,169.23933432973078,167.56905074826355,146.78385441263586,,,,168.88999129867312,176.22108865036873,186.5308476756945,203.42346689612756,205.19299455670836,219.3658414962318,250.61524955969944,235.1569994407329,221.58788245804092,181.44881308877498,,195.52244049038322,178.84742080576433,,192.07944344384168,,,180.69554244167355,174.34572542428617,181.0118382220231,,,159.34966592398368,,182.1509474400473,203.41765455439202,,172.24679202323063
130,2011-11-15 22:07:46+00:00,182.9645828496306,186.69042369147502,,,207.13970554649367,212.5128240282863,215.2079121955358,221.54143038480777,222.7053372782485,206.47726741660486,197.93056461873152,199.31133615060241,201.4134935471902,,190.42442121030464,184.5422533728091,,,,187.4929535665315,186.16808988998176,187.41348348134295,,194.52778915815543,185.0285726033312,,176.56882806808719,176.0091601907625,188.88968024058278,,,,185.7950886122424,,,201.91025024181084,211.25095049674638,206.41181485997382,193.67776965283326,202.27478315403695,203.13147230502565,191.27958210051455,187.00685573039857,,168.09464939241468,,,170.21151051978967,181.89839238167897,172.12043794682293,187.61383469906662,181.89467620013508,189.81618943963255,194.5183614608236,194.98109251977894,196.91320760749284,194.51027177856253,200.74184230436106,200.895856701652,191.22780651387362,186.01250400816653,190.419784353426,192.71566511503514,193.0661262688553,191.0224044227699,180.32295439733232,172.16769580509217,175.3381087040173,182.43036910023423,179.24106942579948,178.53822206798458,183.41063114461124,198.06547296714845,195.530187441911,204.80186825133245,223.06704674888832,208.21507072725365,208.25771309857384,187.74992227001016,,195.77910873566785,195.65566714867663,168.44523136895097,,198.3160378479845,172.80029732939383,,179.61824292787392,181.00568697749247,,,,,184.286303139829,198.90909011991593,201.1576346311529,196.46503087569707
131,2011-12-01 22:07:56+00:00,168.9188461977087,181.4271839698693,177.34060999346852,179.25698437225506,184.85717764082239,195.56583991762196,206.7816196978122,209.55038118384763,210.44219078078024,214.6297598071395,214.66240940527018,,201.09232661787394,190.471812107703,182.74536125270296,178.53100234680352,,,181.83522974751165,,173.92533860070827,180.76299358956865,183.89856182052688,,184.45347454571154,189.82371257364454,188.21455792037312,177.76186715307242,181.16693481336833,179.74943651479214,,,190.19294331877524,192.15487916484918,204.10333058434048,193.58493224767068,214.1744571409822,204.13210143382008,197.93640836928608,,196.17243046208637,199.64236083158352,195.19682822242652,185.13570254501585,,,,183.492478072534,186.17648361440826,183.7047284957387,187.19222429665882,,177.82004330426952,188.53650351924188,205.78969874906528,204.68274154301415,207.8367472507577,209.70058647712668,209.87140109197824,202.63075159573663,193.7181889178294,188.89785824864913,191.27293063979764,184.99526795017073,174.8329302779655,163.44422655951277,170.14426069574233,,,181.04487270564098,185.70281224271557,186.90583647926618,185.61539630045888,190.7980211467163,200.78712268304415,212.81706498833958,203.9050876848296,199.10628782212015,187.7833032158172,,195.2153315015948,192.34755282503272,,182.87354377722713,196.71208771642333,178.94925822467616,,181.78691589443488,,,,,,190.2584929079275,194.50347152518475,193.9988068609714,177.3670410946076
132,2012-02-19 22:08:20+00:00,203.51024108655247,208.8162545650219,208.828421344696,215.45392785199476,,231.16769637418798,238.795627582028,237.62505256521465,243.20183428682387,234.30208729998742,,234.51149431932657,230.1888645887176,214.36384812227,206.4497530238768,,205.86973604127687,,,,,,213.57786856646305,209.51229937026045,206.15438775995673,195.7625425384962,,,209.6698564303634,,,,,223.422732626388,219.37497243027823,222.27776450957253,233.13683835731976,234.35352351965295,219.1264129112827,217.90734701533492,218.1105857382504,213.67873087035017,199.74809734600043,,,198.6016741289565,,195.31318787461686,203.74893089827194,198.94561896862228,211.7993217702371,201.18637903386534,213.13723918300892,216.32262469814714,218.1652885409668,210.98897406213712,207.49930923036723,211.14197395844894,210.22038936822875,211.93205453991445,207.6310758072736,201.43945889156,,,213.02931338022702,219.17223244478606,,223.12350944637288,,,201.10066947538346,202.43109954368813,207.7815948653748,205.10428613331172,211.4143187087445,222.27443122336553,211.89018298148966,217.1903856957337,,199.0577590498908,220.1192668644732,221.3465629530515,,214.21543916766453,,206.1463377656743,202.47526882005084,192.53055107500194,191.21347824099,,180.12936922437413,,196.9468619545284,201.0774855414807,245.03477495421495,223.9925140531321,233.14857040142016
133,2012-04-07 22:08:16+00:00,174.22846362857723,180.93052743961547,187.61258896262171,191.65977795296558,203.46012359564702,209.37612404336676,214.65464498204886,212.8928322702215,216.37512636901255,212.81786698481315,,,209.8988727917674,205.75428065389406,195.90610945722116,185.4241154207283,179.69063226236835,,,188.88706899158484,,,183.85006531440504,,,,195.0219535272502,,184.40864343677333,,,,177.70033636063897,194.19971791558336,198.47553857512293,,219.88073944476602,216.7492748812119,,202.0215108250715,,,,,,185.68618734383293,176.61568985149577,175.26197877315863,175.697467823883,174.48543642997117,177.75365930027652,167.61358357918905,180.74335618819003,179.70335027228208,187.09306743847057,,,195.35572267667942,202.1232257896279,198.70556844577806,192.24661385504947,188.9909510813388,197.98087473369543,,199.29155007230324,198.10293975246742,184.00646171486537,180.21806609112943,,,,199.404273574956,203.09494208722936,199.76379008079397,214.2380810230187,225.45887708032578,210.76554411879164,209.21630468636516,,,198.58021543281922,187.88513388824484,,,,188.61567674378594,,,196.75719608476527,,172.33908261433658,178.738925777981,191.65497993183212,193.88024429575742,198.2110720709552,206.13936995389616,206.95360186083528
134,2012-08-29 22:09:28+00:00,186.31051210986698,172.50516434379776,192.61108709582828,200.41457090896134,219.66491015702735,244.79849429139867,244.56526434456805,247.46797099989737,247.9192796086983,241.66545913585824,244.3171618824906,,220.3679843719973,218.20804755785193,213.5735161848772,,200.34706214613863,189.3992583605118,,228.0354996211229,,209.51353311608176,208.15468501210424,213.42100126622196,,,187.49745215627507,,206.4579915607049,,,,222.34484445812583,223.62406562733207,222.96857837177353,,236.65254818503496,227.47211553644314,206.5562211036932,215.71342745304347,202.41116212107033,,,,159.7015795928795,,164.93574223086745,163.94751008804855,168.8297815864082,165.92364398233173,,183.42315909518183,195.45487031386855,191.4771471629805,200.8611842478842,200.59304998075706,,199.10062945904036,211.4816221285474,217.91511634253627,217.08324441691857,219.912068271859,218.86955683904597,,229.2743956740869,221.216664932022,212.4190027850436,212.9643304933142,,,,184.72611374962256,189.94631771222834,,204.65791394849754,222.79486871507203,220.10352064902793,216.04760874316642,,,203.0351398094025,199.2198556666071,186.34296443075502,,,200.76560440319048,,,,197.46642680681188,,,193.22280187824683,193.20214808447318,212.8130737319541,214.92618424563705,191.43055461797223
135,2012-09-30 22:09:48+00:00,210.87757050585384,196.13421538762424,196.88817474504592,207.55418832945938,,,232.537112419436,234.6905801751561,236.23515248930966,236.02300798520406,223.18470112340373,220.21505189775536,220.91037905572364,203.40262779308273,,,208.60913606279306,,,,,204.6831629549256,196.6342022996536,205.16530064684898,207.02937459386416,199.55651426187688,,,191.84098587940255,,,,,,198.47253354219856,206.8111323572106,220.12662027591463,208.10335787463478,190.72154695837273,192.65965765069046,188.123021201167,187.79710796066118,192.90435426725756,,177.07445591178544,170.36001014864817,,177.02450495375078,182.20441560168274,,201.1990473441889,199.29838597191863,199.31053854715867,204.45639348339543,208.1241143904881,209.13860396487567,210.00482168126874,211.15817401537024,213.67023332712353,217.88621968645572,208.5939553228268,210.44193037744492,207.3721206783572,,,205.6546286857412,205.94535844421992,199.81943386038512,,,,176.42471894261064,171.80169218231637,176.11783921116162,199.61199312238557,210.63913180244973,208.625783523264,206.7463972233739,,,,,180.37010826515424,192.16261784395869,,203.8681002321959,203.59601723094238,200.47302762925466,201.38878985056832,,,,191.82509000677362,,,,153.58830248748149
136,2012-12-03 22:10:10+00:00,248.4586819478025,226.71696123754245,219.65405074385166,205.8809727973168,207.25023440880906,215.7190085449109,210.44574595102742,,219.48368875506054,,,234.13526084635035,224.13836673070176,,214.42280183868857,206.10962946861474,200.11076453792688,192.925211596927,,188.50633082697763,,,197.64716487743834,,,195.4505219925779,,,209.3988005342909,,,,194.75814506741264,204.26148806987948,208.10527667885154,207.12096143858128,211.09659823544396,,,,,212.08275874411655,198.42105048820665,,,,,178.15432886328216,185.20592795297313,178.20327563746878,188.19375120752875,188.12766271939017,189.7779962046416,197.0585059498357,,201.37383298505327,201.6498966129363,202.81045848986017,212.48449219195754,213.48917123042776,216.79949282499186,207.97094012329808,190.0253018184191,182.0787170303523,,,177.79059859423148,175.9737392658058,,,186.31626092610978,188.22649602471026,185.03750093887174,193.14587277433623,213.12310021871414,235.97423186366632,219.8064693890298,217.45247803104064,,,199.87166463191116,192.9429230490376,,198.5413236625754,208.52316306907636,,,197.6601241547566,206.72899193152324,201.9551039137095,184.10424101417738,186.6970585835833,196.12201125605225,190.7332801658227,202.38835841449665,,203.15853700907203
137,2012-12-19 22:10:19+00:00,227.725677151055,213.32050665651533,217.07410594578064,209.06296015422615,210.10646034193502,227.4261438215458,,,235.44457255027706,229.8169771207361,231.96495349799568,232.34480748670248,224.82161004126135,209.08338661046963,199.28516390524422,200.29888987752722,,199.87064571549195,203.07517995789917,,,,204.07373373235018,203.13403825099425,192.46453251863815,,,199.3366646578294,199.6585114988814,,,196.95682880473976,204.81205946172415,,,,217.36527190001587,219.20902436108778,204.74557291707794,210.42733218198748,207.7285541289357,212.48390771699633,195.18802344056724,,175.7201695965896,,167.42062439008885,177.10268531150868,183.31859521134007,178.64347068363642,187.769969109827,,,195.32559051640465,,199.33026315596683,199.47622510749474,208.13442624935107,210.20533124195796,206.98207577008944,204.83554513712508,197.0416163457065,199.97400860371937,194.58425001766554,,,,184.60299423538572,,187.69026201889284,187.1416607814628,188.4336458344212,,194.3717315942586,207.8472953930017,225.08301116756604,221.92307476804754,216.33733964395935,194.88701939100167,,206.32333600476585,204.04193701319923,,,208.65430702663764,202.7891461552876,204.57685511593544,199.93114466411998,202.15885533191522,,,,187.11425687177933,194.93391188077737,209.83518089713104,210.23836118820728,207.04045210980365
138,2013-01-04 22:10:22+00:00,207.6776884686958,208.82237843448615,190.55117355548887,205.72900281467318,210.35745863540282,216.67026828092386,,223.35563013816576,233.87557402214745,220.5027932912204,222.0655710633167,,219.1479359024301,209.37016761346868,208.0011975405672,188.39382283532305,192.88372126399548,,,,,196.78212278117368,184.41848001005744,,188.84336830512873,186.3452093836805,185.52677320730598,176.48995528000927,194.19572480075604,,,197.95530681146738,195.46867117888283,,,216.31803564574528,,221.06959090711308,201.5622756188706,206.17557377031275,204.10391571240024,201.47930665501946,194.43931946631332,,173.34800256501106,,159.17330951709462,,192.77517050181115,173.73074727399117,,,194.65733628385962,200.37220698310662,206.79461932665566,199.27195400922892,206.82366190102607,206.23244890356216,211.7482162355695,212.74733112275297,200.85293232565994,185.72248906511803,193.72200370583835,184.85223829585405,,,180.2302450975068,176.7002534292603,188.87035667540755,,185.39491283034096,183.79309424717263,184.2775753949454,192.7922382729937,205.61168611102315,218.06333045168782,213.32967701949872,,179.87520069776602,188.9191164498222,201.0216486971687,,,200.59480318321064,210.2541013341941,194.85822308597903,194.97355393549282,197.7425095823382,202.86834742268906,,,190.1710959664368,192.9419235499758,195.79434088874595,205.8128886336015,206.6465766309127,
139,2013-05-28 22:09:59+00:00,,,,,163.3190469747319,,,,,,,,,,,,,,,,141.96643693666965,,,,,,,,,,,167.0765463843787,200.45577870946585,181.13861918957696,171.82365051677385,,221.29834861986544,225.17426848556005,167.37510946475356,159.02562637915238,180.0956646196159,,,,,,,,,,,,,,,,,,,,,,,,,153.31643981879992,160.68954966841727,182.27417011671335,,176.50379104579744,154.36131296259458,179.11748766700146,195.3855887055825,196.8973970113343,,,,,152.70512012348257,,160.40342974078243,145.78364725618727,163.50806896467085,178.53999442976354,,172.62520054847806,,194.94302479258974,196.1125888348481,,,,174.2341093046373,184.4899972351598,207.3231429813291,,
140,2013-06-05 22:16:15+00:00,213.35145446916795,200.7069503341685,203.25128061444252,197.9574382088431,206.5274158488811,202.70373452431232,215.6396670404978,214.78768905009608,219.74078744818513,215.17715902758997,215.45554426712272,,211.876660893719,191.75791449725438,188.35023060264558,,185.5322094106888,,,183.88677336477002,184.59920925207751,186.55498940584013,,196.99147963023054,183.80929706501826,193.56099748587368,,186.136263669111,197.03661495023553,,,190.88573767439337,185.22973288848485,203.00767800518273,204.23643989022926,205.96086909983748,223.84364416819824,225.68659607297485,199.038737497067,200.99846037814294,215.2322054873567,203.84214808152413,186.1261454767772,,159.28631246084578,169.79782970905146,,162.4891697922039,175.37532479519626,168.5235646214665,182.31512780366793,,179.41972053821576,179.91531688655218,193.0284499498604,188.9389454646407,194.6995443785957,195.70842512004725,204.63006677582678,192.93767819898846,195.58657322373293,183.9305173038149,182.88653674633346,177.1238817568779,,171.25456799524622,165.57584043485642,,,175.52108639425623,178.2779929931882,187.30652367468738,194.43102720950873,188.16182200328078,207.2279112458169,234.900044673736,234.26004758875195,231.1936363454547,,,222.13053990756697,219.71290826127182,,,212.05078759216104,186.0934644183562,186.95426655202783,181.7917938909167,190.48402980604064,178.72054823941562,,,190.54814043249533,192.8880018298502,203.13255631795425,203.66908459432634,198.00899567701256
141,2013-07-07 22:16:11+00:00,207.8884642296912,213.70627466255408,207.89591001162782,213.69180215679975,213.75122091446025,225.98421223991323,230.28710881626446,231.72067908009896,239.5602026314219,229.34047213613064,235.44440775706687,227.93776150694987,230.03755511470905,210.54510887706522,209.8500664592198,,202.02803645846345,,,,,219.00501924239305,215.43272108946198,205.13081055794174,207.43068706521325,195.99420704977615,,,217.54426153030832,,205.9437315777992,,207.55058718062165,218.418703933572,221.96482475197922,219.53404619280693,230.65243667313024,228.91491980169548,,208.43773316005812,217.32396032569193,211.37922638964204,195.64860544292318,,175.11086183973933,,,175.69011151007857,184.41134843837196,186.97842853474805,,180.7425872808944,175.80296739046827,182.83013640854023,190.610874301671,192.17917989217563,196.01069927045359,198.11534306030032,,209.7887964961699,206.96000895897978,207.22262842538544,210.43093602701776,,200.78192596324513,187.85747258817074,191.8501148436071,184.0516791080297,,,,194.41327505409689,201.24059377570458,196.93460475655155,215.21346790554853,241.4830336662926,230.39566121737667,223.8423093399636,195.8551254723875,195.66476696434324,206.06200567004905,189.71678106258804,,,,189.39658957932366,196.5755985497427,190.52637502078528,205.78563950975348,,,,192.3024039036319,194.3028563004602,212.31145547719032,210.29574696099988,202.29083189550727
142,2013-07-23 22:16:10+00:00,207.92822345655725,209.8175501448848,210.6468912971493,204.29142871659855,203.96514747773423,222.3083226058709,228.11630446017304,233.55847682176847,225.08082956883322,234.58190164596365,220.0118782611896,228.53432596088564,224.58504976313554,217.36510252081413,200.5172053780867,189.7125268636379,192.2440308002558,,,198.74511324377798,199.63811335419516,,207.9598001912454,202.30911340150135,202.37295805837027,200.73893592607564,195.0871088942923,,214.53997587950292,,,206.95670857909028,202.4546573994857,,211.48518971027906,219.2484990143803,226.7921014813901,225.19564352844665,201.92018684046207,209.43217882942352,,211.01371456415762,188.88043715089975,,174.2494580895416,,,171.08733984959895,183.4882175685775,180.97853176087614,184.99160695260431,177.06512133142405,182.5157430963377,186.62132856032383,196.39919604008932,203.85842021224025,205.68088924634404,207.47735274561467,214.2655053450931,213.30671804120976,204.14833540231294,203.81902186365292,190.8294811395658,188.7842420685202,187.61636307772812,178.17117528546757,177.74142733559253,176.30761154986504,,,,183.15776266404555,196.9108103619481,191.08401128112197,210.4841095680383,241.64327417754785,239.42828629549126,227.9103959715882,,189.53324130251244,200.32592216961945,181.78327449113112,175.87249670581355,205.78883138087312,,198.0877468754386,199.2740744361187,188.1324384572379,201.4082870345801,,,192.56958095915076,191.65590081207657,195.58949354213496,207.47750279354594,206.8052448188349,
