,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
323,2017-03-04 22:16:43+00:00,164.11754295416114,149.49428634800452,132.60837153293758,111.0254172637087,115.28959014584825,115.01099024173108,123.68485562678373,,,136.82127217452623,132.8484860245663,127.89193352207063,117.21710584136936,122.1355846333795,121.99875498387918,119.11775804179034,120.66662805831585,125.02317380248901,123.96057940558316,126.55146579094263,122.97312451066571,123.89762361537093,,,129.95533389330194,139.94237019584503,138.7236096950485,125.7653919921712,126.83686549788,125.55296804410618,128.86114367247092,121.9165630749812,117.09429773037265,115.72033899546518,112.18919122292097,120.35823659809114,116.00609036515137,115.81851599162171,,
324,2017-04-20 22:19:47+00:00,182.20690075398915,183.1358239172502,155.5343142975768,125.96102404586351,127.45804422727248,121.06927290916569,130.2901157980495,144.78094210225106,148.22684274290123,157.90179210681154,149.2680856371566,142.89239513193462,143.45045088148663,137.84732145039828,145.1089242184674,136.09344614520455,134.00107207966593,139.02338012595624,138.99120222475494,134.9693064963959,131.87104610595398,134.45515300936765,136.96392660764582,137.3652194200988,135.8006578829552,143.6571991737497,146.1392132955179,140.4389338807984,141.76102274652413,128.6314277143451,131.3567712472996,128.80527496920146,124.6387744819104,119.1317489138459,117.88692418432468,126.1340736515957,125.46737030870803,122.60438068417501,121.93297873941562,120.97007530380505
325,2017-04-21 22:17:00+00:00,174.85928101483074,163.13922778601147,142.15576306585692,112.83528055993712,113.67286843715651,109.51616599581239,114.72028839518174,124.60697071578565,133.44847478565802,138.17274133479995,138.31577530091698,130.55334260243356,,123.0325614187423,132.23167168131687,121.40013358576202,116.22273868902451,119.76912815789537,121.6645475434543,117.99599928653613,115.55065844315551,109.20889181967848,117.69694406699652,120.8734078596809,121.94113196483046,125.9910816409471,126.89719975513896,112.46808784982184,,,122.48504943520966,116.89258160262412,113.14970098116872,113.05161535053772,115.03282477928427,117.34173463345518,123.101999929757,110.91919216423634,117.9495858276742,99.05425140684683
326,2017-05-06 22:19:43+00:00,166.1083085214786,156.3829619070492,140.05069932153182,118.64213685638536,124.98388123004852,128.7846005676259,127.72747333313448,136.30343870329392,161.47879760325858,153.5168093978805,154.88430986439556,149.990273339595,142.26591459357545,133.13656378700597,145.9757419895698,138.41257878528162,139.78309199769274,138.52180294826945,141.96851737672006,138.97934857760333,146.22061304891824,131.82560835614913,136.4601138878088,147.37133119005418,145.07843785613804,135.8346679347018,140.7272654852414,142.02891217122595,132.35646125261516,131.43058240685494,137.3739719388607,125.42143321967195,119.4828729483551,122.01463073207157,125.36236723155267,122.32823494714881,119.56643255678573,120.05363190085916,116.38077978945884,126.73833899063561
327,2017-05-07 22:17:04+00:00,,,128.90422508390216,110.61032111428699,115.47752596715101,115.283443104175,116.01617023683707,134.59760406700934,151.10034078894768,145.6137806808334,148.05155161120055,141.26117201728943,136.87909514679296,132.22079727624248,,,,131.13512144297016,123.29034339331527,125.40580738236194,130.696806912818,125.60721923862799,131.17486339483108,137.57495221397775,143.75674869208348,128.49634303924654,136.14593372918065,132.44597686560473,128.5772090893828,123.43934738595233,132.82513426381985,,,109.01103240284921,115.90107916847629,108.4906154767876,102.06061097135841,95.75446252774717,107.42117988631492,117.01380582427657
328,2017-05-14 22:23:16+00:00,,,,,,,,147.34111157871618,149.92779497582333,152.69357168476083,154.27555586742514,148.31653424635903,137.39736221384152,131.60118001291502,136.4710411302657,,,,,,,,144.8407670244479,144.1054602857473,142.59686154480858,149.22097695364857,158.3050413229376,143.53550065898875,132.43979510160977,139.10158495896195,143.63840537281737,,,,,,,,,122.3256800244246
329,2017-05-22 22:20:18+00:00,,,,,,,,,,,,129.00574477510366,127.1093651602071,135.76475569341227,130.5564733318687,120.6887570817379,119.49975598565587,121.6015731669713,117.5983394250748,121.06495583107628,114.41390089160825,117.8438566671654,123.99542086584117,129.37375053776063,165.67362540356618,174.6372225600804,,,127.70233861989966,115.35813160816473,123.51852929095297,115.53564883392903,113.17457565963734,113.21227604753982,112.34710988801423,129.87484565670124,130.6393911366202,116.266294624219,111.9103803638418,104.81858775603591
330,2017-05-23 22:17:07+00:00,,157.71863600214417,145.05054406166207,120.97974936050193,123.35261580999878,120.51622545435686,142.27730807122717,172.31973458366332,169.07896853500048,156.8182342634739,143.54558664658552,137.83281906296662,137.90665669125897,143.70966975994062,,,141.34163020371707,135.15819670206255,126.42137679972406,125.91668066163268,131.81645330305386,124.99045844690674,127.89666623176952,129.90309067891772,123.59521841450855,124.60392190401377,149.40064425143956,143.21203183328828,141.5804831072328,115.10920954016974,130.15134767294379,,,103.81894990460471,103.09954967491161,117.68887061882258,112.63107300659043,106.55001759530886,108.65084861587694,125.06507317883957
331,2017-06-07 22:20:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,138.19711910710404,126.89112322327182,127.46369663008574,142.77624038367603,141.43198204790664,130.68668951680854,141.26350755661704,144.212748898524,131.89402861736897,104.41141142810451,112.48350627064778,117.61142928320295,122.84535485926203,121.70227647041608,112.72925078507447,115.13622315350023,115.33214027619204
332,2017-06-08 22:17:12+00:00,174.54392557522172,160.89329527346464,133.7031954080515,123.40898699312363,121.6274312036951,127.82007741787663,153.50097744415962,158.36175144058902,163.31231149892255,162.30592962626946,157.85543683790576,139.38091335841278,137.33033561526997,,,130.37286570096418,133.9664897336259,139.37751715276323,132.92307239940658,127.28205762732507,125.37903356764376,131.9446560711055,138.0757891155158,140.818986644296,152.22013399133854,148.29544863475024,,162.69422522895783,158.01617191891722,,,134.64074304074356,113.58184833689626,110.68858705954405,126.35891327189792,132.24376608950382,124.91880734149987,101.13538050124156,113.64563200961445,122.91899795265786
333,2017-06-15 22:23:00+00:00,,170.19626450130067,138.21751071104896,117.65246393780015,121.45665258022208,,,,,,,,,,,126.54353836751429,127.3108197487137,135.31813462176638,130.24865068681822,133.28927372681616,,,,,,,,,,,,,112.41301757362815,101.4241248040181,,,114.39579586156209,103.59181227597084,,97.34700161872722
334,2017-06-23 22:20:32+00:00,,,,,,,,,,,,123.43619824468365,125.21587313615908,111.27381482658656,127.92570422156284,130.79889998138225,131.8680283604618,147.6747592845096,142.61091298590725,136.22745759902983,122.51123042556966,128.53552283761425,123.86768455517267,105.71271696162545,125.40387307175848,122.98292248574984,125.43005409650223,142.1637899660819,151.1236012910133,149.07941601219508,142.32546439156172,141.0324549097824,107.79230039337682,109.65161601748595,134.6519127750374,128.94256809639384,117.92572609117548,106.69302213114076,103.72984128095058,106.98862950939761
335,2017-06-24 22:17:15+00:00,151.21541271126887,,122.27971675115425,105.70508719771092,110.5476977382745,122.58498195066765,138.03550522438434,139.6717798790511,135.92907399623982,154.55171063016437,146.96875765071866,129.67422884314885,124.35658351769642,123.70678532523219,129.49667432291287,,,119.76911769402547,133.2723299735898,129.96751603468164,132.05855406162073,124.31484074124815,127.01966944899466,131.2180910046707,136.99970706017803,142.0780216577274,,99.72091516811292,107.32033855630759,,118.16313145364929,,,90.45587175901561,104.5241993543981,115.10877326212757,94.53385349999999,88.77572426945927,90.99354243153547,126.8820496139091
336,2017-07-01 22:23:02+00:00,,,,,,,,,,,,,,,,,,,,140.21353041167666,170.52315943784612,,,,,,,,,,,,,77.78563556328434,,97.82799765406972,,78.32512688828126,,
337,2017-07-02 22:14:23+00:00,160.83530209130737,157.78394684007938,130.35182993915444,112.5326021570619,128.8939033455111,125.05101674002893,131.3534477816974,141.30199214054716,145.02557277666568,144.35395653409202,145.73877048767218,127.62233227429182,126.11644148129916,126.8710374578962,131.6320262088616,124.9894927148091,125.18805377247789,115.11170936599144,,120.55701874937027,131.3173835164897,141.70087038638422,142.4712338568494,153.03400354082285,141.7093856082358,132.96716214886175,128.98702660266292,118.48792149622611,124.74932773293482,120.42811500973818,137.91016525762655,121.32130385209673,104.35468792175793,105.10919892614474,104.94936061520795,125.90442091994363,123.02415647825173,115.86590412420536,119.71969495344914,127.65136297895423
338,2017-07-09 22:20:35+00:00,,,,,,,,139.16404445872345,140.46782092012955,147.94706712508622,148.5432331478407,144.00776387809918,125.6312113620661,122.14121234612385,134.02111620964945,132.74357037348744,134.90523878525107,141.5931280570071,146.16893673802278,134.29274831938682,160.19577047852954,,,142.48253693432633,148.95925690948718,,,,,,,,,,,,,,,92.92876840239235
339,2017-07-17 22:23:27+00:00,,,,,,,,,144.91947464847357,147.19764819319724,144.53642632700002,123.43741651858414,122.73428063025135,,,,,,,,,,,,133.23320476814035,129.93768734369777,120.33593764294734,106.48347429123248,122.68607661929298,,128.58659596888526,115.49220997476934,97.7176420611252,,,,,,,
340,2017-08-02 22:23:25+00:00,,,,106.57061394070685,113.08974828577955,114.73589132654226,129.4798002806419,143.60208317947797,146.9581706011587,144.44301905961046,141.36255392600742,,,,,,,,134.043914622308,133.69960891844568,135.26501569588348,138.96978706584673,136.1234236124803,141.63533123322375,135.47382892103872,138.52670010478988,139.61166449485663,111.9798856113496,,,,,,,,122.1431686233199,118.51820001405112,109.10056354318232,109.01479635854324,128.5686128541672
341,2017-08-03 22:14:35+00:00,163.159533264237,157.92017373246145,132.18088766938467,113.1602733702651,114.09186582323704,122.35982925081706,133.0401695114296,142.30169009123554,142.46025070985402,144.48416316010062,141.44568401589243,140.3331338283665,142.13390927898772,131.34628520686456,136.8168074309412,126.6811126422088,131.4598328241427,136.1438618321404,139.96209213779488,142.94349501246245,141.6750059641747,147.2322492985756,143.15374674375389,147.5388812538436,144.57869491933738,152.38328774004052,147.26695087311825,145.1524794474183,146.70548032277284,147.59694065769685,152.82351897250732,138.837732915019,135.22936064954385,132.09118859605493,139.68318762542432,134.77564958697246,127.90564725049913,117.22720575305333,126.78617129742698,124.76893107083153
342,2017-08-10 22:20:25+00:00,,,,,,,,,,,,,,,93.14272032381004,,,,,,,,,,,,,,,,,,,,,,,,,
343,2017-08-26 22:20:29+00:00,,100.33512618460634,85.98379074835621,65.40066203877505,73.37612437860257,68.99227422933532,,94.9301444244786,105.30677450500608,99.73433211731057,122.18208814264149,119.79275258903486,118.34333942372518,103.86104176363324,97.04360168026513,85.79537690783096,90.83514618039682,99.47515116098769,101.06069295550856,109.8574906125127,101.78791680498415,111.84401718599246,125.54134455011204,116.01389752755644,121.64692512176678,124.69013799883034,119.07981270107729,117.72458204342476,115.24046067806127,117.76042228757828,118.8236243402301,115.84668675811203,111.41261304843093,108.43851786110586,110.22390901373822,110.10594865346359,120.65086120110885,113.29021035005663,110.47275298066748,115.03901422686754
344,2017-09-03 22:23:00+00:00,,,,,,,,,,,,,,,,,127.74091958929192,116.94097500921517,,,,,,129.58060980959067,140.15103040949637,125.90331996824082,,,,,,,,114.3725711549183,130.48769402723917,,135.61584967509478,115.15726014717144,97.83949832470103,97.4398299932261
345,2017-09-19 22:22:57+00:00,133.63320690500552,,,,,,,,,,,102.87904352789124,103.38689953824515,103.93280610300896,115.58991216132691,109.52085843222724,104.69281584367475,,,,,,,,,,132.20721515213106,131.43953870683575,133.45767837861337,129.03367260452006,125.60252592548834,123.868376070936,124.00156355788842,119.23211900778857,123.98935993100538,,,,,
346,2017-09-27 22:20:36+00:00,168.76643943105066,147.58821289073433,104.73022547799384,86.9963323223202,102.98316147546157,,,,,,,,120.71585743183513,123.8676456017365,133.82702488319737,127.19774656810831,116.67123292511783,123.4307274651511,123.25574515468584,118.98452215128626,113.60526518563248,116.58210460304294,121.15237380228889,122.46568371669896,135.13071943165178,,,,,,,,,,,,,,,
347,2017-09-28 22:17:12+00:00,,146.4936581864162,103.54713800920534,84.54509750402693,103.73152800091317,110.91090335545341,115.67708556469998,130.09056343769208,130.70073715780174,134.2299305487148,142.61300948620774,133.7948456132811,129.00646410977367,127.10738970055995,,,117.92478503899137,122.886723664714,129.51901356647866,126.38259063394314,127.69425055351891,133.01169479562813,137.806535878446,135.12343159507313,137.85024438599166,141.9084725543809,138.99544061304505,135.82652112992534,141.77192999939814,139.94198976025697,,,124.45954451939718,123.59377105720318,126.54520979411699,123.04673351901526,123.66992893952384,114.994747831964,120.96627186894837,110.49791620253076
348,2017-10-13 22:20:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4223798834335,,,,,
349,2017-10-29 22:20:41+00:00,,,,,,,,,,,,,,,,,,,,,,,148.11188247251917,149.4737429241824,159.9916745092189,163.394020104549,174.44016857781844,168.3029393804494,167.71309574309925,164.8580898186263,161.6800809613224,160.28057533635433,156.50130076442588,149.38404327210932,137.6357696105646,141.94727963225674,138.50902801423976,141.4665922838512,143.7785724288397,164.52325711179742
350,2017-11-07 22:14:53+00:00,151.04709216596345,133.19941956443498,97.66851072903191,88.48737596767863,100.06620069621816,104.23451095580663,122.15960958611613,130.65264024997634,137.8756440380264,130.68131959062347,137.30596427457954,126.68264010784146,128.7569050570237,124.17553439666278,132.09647742186675,121.94745343216644,125.99031559596195,128.3822578911442,136.44801795197125,132.70449522856322,135.53440756797315,130.56402965854974,133.17549481382142,134.17212985126957,135.34880054296906,147.63704071209636,151.11152829540387,150.2698495107949,149.61882585232422,145.43343081168055,142.25360199662816,136.31930970927246,136.0882969881884,129.1505742645073,130.91570901229338,124.0141368216408,129.76395113393818,123.88670403775015,131.40222439903857,121.08853994633242
351,2017-11-14 22:21:02+00:00,,,,,,,,,189.4726651391703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,2017-11-30 22:20:56+00:00,166.6213655576935,146.4268819026427,138.28103381310316,124.98405466879103,131.26727206403152,139.1630801439956,152.21807615201067,159.80621628246098,174.7485629686451,168.14854666733984,162.56434077513634,155.20230050942612,148.69864350958,145.14422507933426,151.58063466628244,143.02477252431044,143.19457937834204,153.13736623902898,152.48869681839284,149.9159705335188,147.52898857032883,144.633897622096,146.70185581145134,154.72778508890448,149.41916892565072,162.31521908951095,167.94385595875514,160.72406947668264,153.05908252520322,153.3263507437685,155.9597479712814,152.44722715127705,146.28684128368846,143.71985938428364,138.93025355911686,137.52421355537578,131.787537581755,132.52384543062513,132.31414501854653,138.92294554883517
353,2018-01-01 22:20:32+00:00,,141.83019314258843,130.4817894034055,102.94334520059436,103.19225548850646,109.46036610663481,117.30942180020187,127.84997154019646,141.80656034376463,128.20260063472307,143.62840174532124,152.26671825868488,143.0549342662977,129.50049293758107,125.42329285356479,122.2177770687579,119.73601321460475,125.15971362169182,138.16961855402386,139.38495674532064,134.1902756934107,140.97480371343764,150.835497964543,153.89132457344212,154.24029593577325,151.88723709370913,151.226859592575,143.41060874169193,149.95520743916904,146.98255859029632,148.2853762264935,142.75523463441215,138.6321595875483,144.1055059566394,141.48645141415753,142.34707479813656,132.3115948256738,131.30402642086298,129.18192811237458,137.93291466577176
354,2018-01-26 22:14:32+00:00,147.25226664801434,149.13330869813728,134.90796573280275,119.28823488944256,120.0449041914017,116.4770946703943,128.79250390982028,134.84286278146476,142.972960960706,144.14867769519688,145.0932977807035,143.48993552117884,135.4602751908942,137.86815810513846,134.220811151466,126.30292575541081,127.09879310363937,137.08412799318552,142.4614774730672,142.9865902449959,150.32060438929537,143.54401717654622,152.55519364611155,154.75368579596832,161.1760566570927,168.83375618383445,178.145509845383,172.25777032842376,163.9501679928748,171.05043884580357,168.5908589458756,171.0047889312961,160.41220730704956,158.517854910719,154.89753064593833,153.11971880160013,151.20090296989085,149.8806773503138,151.76074056026135,153.82802035997307
355,2018-02-11 22:14:26+00:00,124.65932676349162,121.85589714311209,122.76314943192058,105.66479981518731,113.62563214320429,112.98367751464824,115.96469007382277,134.10681343829953,133.36703395452565,140.52554746952376,134.5424059103728,134.21645524977737,133.63749484620035,132.09192253360322,129.53974084475874,126.68809359205612,124.90969997881827,130.37210365480234,135.95227188400065,137.40035554084506,141.8099155585406,140.01869364697717,144.452702272576,146.1657368106263,148.73146567679757,155.99998357746583,163.84551640305727,164.99183605573737,158.41637585037864,161.57585659235426,154.95200300275621,152.1915490268592,144.4841005048662,145.76316452802922,140.3761318867752,146.0392375595244,140.9731554237365,136.43880297764863,134.1755507420269,140.14769769420843
356,2018-03-06 22:20:02+00:00,111.46910041070217,112.47175221300297,110.14982983249247,112.81822414229372,105.38626187836917,108.24440900299716,103.2139165024787,117.41845062380426,118.37214564832757,124.53285771469879,124.85993363111626,128.98774958460686,127.8696035689289,127.19123501083959,125.35583817320295,121.81611777317116,119.31121330098904,126.00750374678377,132.61408967229266,139.49032679527735,139.98331482571524,142.46032227816383,146.5219940698265,150.83630260180988,158.44422548254389,157.93519489293985,164.4554915599517,155.89874520423157,159.72574464967775,162.25269405189565,157.55662885344768,155.00172079161018,147.81523447564845,151.15750032153224,146.14831308673732,147.74387779398458,135.84459901843465,139.46128639213833,143.03771126041974,150.9291449930101
357,2018-03-15 22:14:10+00:00,101.05704770916236,103.19900980987,98.16467177668083,104.34336612623149,101.6699419940598,99.4358050119402,97.6552702194335,106.31879963680548,120.64145783035363,110.77211020962241,112.12219959206999,113.15329658084454,111.76907445731649,109.10546292156178,117.83775686752358,105.45944048507546,102.9832483234439,111.06156356814994,113.36127885572903,113.130460629882,104.77972197679563,122.73496303574744,123.95459377695198,129.87841158799336,121.53162406329479,137.21231003497,134.53348243870687,142.33678708491087,142.64942199439065,141.6342746770557,147.25309302454897,143.3458325303685,140.78204350125415,136.1537453928554,138.7518928450625,139.25848549151902,137.59961229366556,128.85482764588386,129.39985009334757,135.2391997165377
358,2018-03-22 22:20:18+00:00,133.128889649627,116.38954690081432,95.94606146902599,92.55441227052505,93.9214635074317,93.43015963894453,96.3374765356834,102.84387790546322,108.24117152121732,118.39465106434334,102.85467575063555,111.95759399035778,112.73975076264469,112.83766181793646,114.49568234595017,104.02069075312198,105.85859443808612,110.22837192470742,117.05446471206683,116.35514074940808,118.92920371597722,117.06682313124801,121.91675655383165,130.8455716169573,133.8353483876816,142.58791953978357,149.09092050504876,148.6292102053115,136.98031202565224,140.35894744575864,143.084642135349,131.440601993984,133.49940277015634,129.0677570783036,136.87546693047017,127.89880622009903,122.54120816524784,120.85423243582798,120.95862885238961,124.98206547391132
359,2018-03-31 22:14:03+00:00,,133.5325324480851,111.70069310531272,84.47519628973507,95.42947131318388,97.50526695241928,114.34050521132737,119.97209286775832,125.03567433791856,126.36590012388714,131.86299235642437,118.77752734420123,121.30590480056635,116.10507263492565,124.05383585406395,113.29112937329953,117.0715689219414,121.68731974042478,129.2513377476683,132.575488516535,131.13046785535337,136.73849761584754,136.78474221878403,138.59227603769298,138.35983378135228,145.04816540590605,151.7233264065906,148.31555581182957,151.30230249485277,151.11454625462366,145.23685181676302,138.4028041149043,138.39819943408622,137.29602412272862,142.64648245935803,140.08906810909318,136.3209882971385,129.294713605995,130.43509527600736,135.67220345436408
360,2018-04-16 22:13:54+00:00,119.42783066447572,102.49637876862819,96.09029316750465,86.86355374328902,86.03087075964196,96.94299405997127,100.62280759319609,123.39899702304906,131.91716472755527,131.07736137082227,114.39839947952838,115.50745337889839,116.88658835316089,117.0474840471131,125.78536930786312,115.74174624596117,119.74660381508033,123.16562204314258,121.29023139040245,125.7813937782253,128.04023887755028,135.45901744073566,132.70598768613524,144.31316661389874,138.76702942661072,139.42074722458312,146.11371953932007,147.78558589539722,153.01218164308474,148.20940320485366,145.52001796207077,128.932155967808,138.25413768692906,133.39932874574168,125.98575979888005,124.92563547408449,128.34204737163256,119.50516268429072,127.05227371730359,126.9185221308413
361,2018-04-24 22:15:11+00:00,,116.69891957588445,103.71939586278279,87.01743991853529,92.10073323516274,97.29335938824913,,,129.1733168084059,128.139693169323,135.6698349978452,121.48107592558601,114.27462859619452,110.35373135175172,119.60420530980328,113.67676140565426,121.07011827754332,117.99696353542188,120.62346874905114,110.67942565977492,113.9910750898456,,,,128.475549116421,144.59013441110443,145.23819984784674,133.02173871312414,144.32474245795638,140.82356192483772,144.63675532998693,126.80280560198462,126.39434101664946,128.2080903074988,130.0655824798194,129.3492236093058,121.12776851113618,,,133.643511394132
362,2018-05-01 22:21:14+00:00,,,,95.07435658208125,100.22482537531535,103.16183052991167,108.03789575274854,124.68230190150466,131.14351990595134,133.04082204744523,134.38929766832632,123.71434391747931,,,,,,,121.09050257299371,127.80022267469262,129.9583723759778,128.48286997206083,133.15027089484693,135.4142466129323,132.57818373118204,141.05540483120353,148.4582876357565,145.79033940056848,,,,,,,,130.68777162588702,124.24703904961436,109.40333405507191,114.19143857792128,120.69395289351513
363,2018-05-17 22:20:58+00:00,167.83449418312213,170.88940293626294,133.89258953585997,,,,,,135.4434499013673,134.47736362844088,144.65493309081307,132.28495526041993,122.10000971101546,121.23545667876041,127.71575796732704,128.5923617052322,129.4734686152676,,,,,,,,141.28682828335062,144.78934986533622,153.50076266364937,145.80097718108942,145.20360262838943,145.11867610392926,144.26432740533912,135.25536236409016,117.88204869385397,116.1825346561958,,,,,,
364,2018-05-18 22:13:34+00:00,149.94597990175606,148.32417551745436,127.66619419147561,107.27245408427397,111.3022133565845,101.76179390759754,115.20448001686967,127.09316259198185,134.28527849348305,138.91318700760564,126.97271228255157,123.18265969792306,104.0663626241913,122.52847745484189,117.26036705933384,120.60803198149335,117.57208424706312,127.30227100287475,123.387832691193,127.26656167386334,130.25429566835777,132.0386687664352,128.68164029081524,127.80415083922058,134.20081650038966,132.22099868609698,156.7604954358584,140.39816132487073,146.04503536669307,140.25717259634393,141.16071016535093,134.39515635246562,129.55220884516388,124.82905821277295,121.07360445375221,126.12351430410452,114.6588531519527,105.33988968642798,109.17956579395312,110.05236839318411
365,2018-06-02 22:20:19+00:00,154.6278635985444,,,,,,,132.86431826000333,146.32101612051554,146.03013595728828,141.52806408206658,127.72669416974459,126.44105844983305,131.31152184056614,136.14349215846389,,,,,,,,,146.97499589244714,141.33790552654935,151.65952447716143,150.86794459753668,152.30233320516754,138.67219040142814,141.15065345284515,142.1925655920819,137.41215176595438,,,,,,,,115.41440189463067
366,2018-06-26 22:19:24+00:00,,,,,,,,,,160.64705442468724,,105.10122675753202,,159.4573927801845,,,,,146.95608810692806,,,125.09522656731852,135.52650330574974,,,,,,,,,,,,,,,,,
367,2018-06-27 22:14:04+00:00,158.42401802561278,160.3575761400384,115.16116533249236,89.51442939734002,100.62184764696487,108.64369446752319,131.37967231652723,135.34676027240334,147.28698639625887,139.85435914648747,136.0023171645498,121.14343132049918,,,135.84054845823775,124.23857897377482,126.5914599564787,128.1772153063324,136.93655170091736,133.74881996539645,133.19750291781128,131.3529881282857,133.1810825760396,141.0429281778534,141.3074736120316,,105.45421172571176,107.55904006989458,,,125.78173045635813,110.23589491259321,,103.33156516978934,103.3005196542099,117.6345263579801,108.46094021966537,98.89829951671754,,99.56507896981802
368,2018-07-12 22:19:32+00:00,149.73805996689583,156.2335618273825,114.15853546840842,99.85594835576867,108.73166294133263,115.28586713543513,118.30873987949589,134.3446281365036,134.6685736357658,146.7463821328163,137.49222756949084,121.42278514312753,118.62415585383441,120.86743541619428,127.12255751235053,123.99737069584206,125.79926420726403,132.7179428735705,131.91665296606453,142.148272489067,139.90613764418435,142.23875819264103,133.38440407747635,132.08817092517256,125.89300322269506,121.55280296561034,126.0122234904581,124.11420548462269,127.35272883278503,121.74172797767801,141.6964656019852,116.01527066653063,110.6757949319696,109.69729622318104,124.48635911805006,120.19955073378452,109.3294530678561,98.31337117896487,98.77105923511053,117.4515986263022
369,2018-07-13 22:13:45+00:00,,154.03122520883875,109.87548509864129,96.35991410616333,106.28924368487802,108.58037281670607,118.31089161906745,126.91568366233089,132.27809082611813,144.4144192321364,133.812597193697,,,,125.09547787339974,127.53278849828915,128.3126824686944,129.0643153256877,135.6546528932484,137.08796839753182,133.43725160596,131.05528658625462,124.72335930482022,132.71372337784993,131.83872243411508,139.5527874874484,136.2132895769582,,,,138.07993637236547,126.05787134785469,123.74040324093683,117.24215745444121,121.27674079739906,132.3464968233589,122.55564272393225,91.76818893101783,110.30215899858017,118.18695471269662
370,2018-07-21 22:13:49+00:00,150.02706668230445,148.64000802825882,115.39002717832841,96.92423025093949,105.46003576347394,105.62728929639206,120.04040073093923,127.67187423832065,144.99031847330338,137.99643800399403,135.62377780356542,117.71434228449868,119.60927609476141,124.43540023355314,130.71447023260055,123.9058823436676,127.61541352366112,130.37554217185152,135.34031819102415,134.12112199621632,135.36749801184214,129.21986027696562,135.32939569375552,142.59124733561572,130.19924593558204,130.92482264071998,136.80464885086292,129.1378148797992,129.84794053830262,134.9773731075622,138.39347286664508,125.72609117405852,114.14500314443748,108.3389464296423,109.45841655305824,126.69932400158658,122.33854172138444,114.52405834775695,,131.26413615825692
371,2018-07-28 22:19:39+00:00,,,,,,,,,161.32224783258022,143.10253831672188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,2018-07-29 22:13:28+00:00,141.3940628008316,133.0047150486856,126.32162361843251,109.45292830268988,110.14650333852242,112.843207818904,120.33240460705575,,,,146.67588657538636,131.4749816162126,124.99899014073898,115.39963222535103,128.4668484932826,127.53114739482054,132.71169182954193,146.16448324734895,136.87709136321536,146.03680264919032,137.92749541637244,148.43890562073508,144.0675901294693,,,,138.40424599481415,139.18314685548805,141.19745352725687,146.48998115006242,146.7663635974078,135.06519308692452,122.5992691157645,137.17647317321843,129.5784811026242,133.13795577999886,111.21679125728697,102.7612911201909,119.83213455125234,
373,2018-08-13 22:19:48+00:00,,,,,,,,,111.28553842589709,111.59624167175454,100.92094853336685,93.47484956233546,87.74538688207636,107.4097399847891,113.66051616254111,,,,,159.15946386916065,,,,132.07244362933812,123.71272979176403,113.12087487040762,105.62777328989165,100.09760197580783,105.99067770441886,102.63056943006868,104.86526328292742,109.06292540630076,104.49934215855022,122.22508969131458,118.47512775812086,107.65499029001113,111.29319833386087,78.637261678431,,
374,2018-08-14 22:13:11+00:00,,131.6021058999264,112.27351240995641,100.75164301742103,101.10137739992086,104.25485852334803,113.4211915070513,124.55044118150266,128.38053824287283,135.03769908852465,131.17142813324435,123.16145959399748,118.8948974251164,,,,128.01004236492673,132.82133177230136,134.66970892448842,135.16450240353177,132.807320950986,132.28027594307466,131.31813682230157,139.49478448120314,150.85125393060113,155.6256738915009,157.36048411616497,139.16507315076495,131.84347720569534,129.7156934692102,,,141.20892831736307,140.9880387499164,143.8234931105134,139.3569725172239,117.79422591852824,104.17961548870446,109.70198793459075,117.8841572035961
375,2018-08-29 22:19:55+00:00,,163.77270167937965,135.15967740045366,103.60312981621459,112.64616670667336,111.29764180225439,121.3568275249507,131.6117453986501,138.00452717472348,139.01362514231752,140.68943145031295,139.66172197565072,146.8417065764697,127.64027971918452,145.7165457853556,133.09201194300832,129.6359290489402,143.1082297421689,150.4003962429356,143.10768254107825,148.43071368155174,150.8040964896825,150.54068862603074,155.86011717242897,155.34559694507846,157.68186463672902,159.45095236288466,152.94416212688867,157.852220502772,154.28314397783458,162.4079849965427,151.57509437082393,148.24279089315348,150.79705057468902,153.3313930965232,145.89269694204543,141.55566424552126,129.91989376285957,130.99280338733814,122.62081063868403
