,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
269,2015-08-21 22:20:33+00:00,150.65532065794244,127.24545636983946,88.98273074194577,86.44075425241951,99.62588197905563,111.78680724416296,125.53319829439432,138.57078562261478,140.39428278507134,144.4076793380301,138.10479822886984,132.46026271221672,125.6817186276025,120.62131317108327,124.5186864673787,123.81938791460604,116.33135347538624,120.19085424167284,119.82226322560172,115.80791974734348,121.72854977967768,130.66171157262195,134.93173590626057,129.75616827235987,129.98570856563705,132.50180486039167,133.88329101545511,124.70469610246259,133.42902137421163,118.61446113098272,138.5321884715579,126.65663317377509,131.35116024430204,129.73047614958753,121.467941627398,122.33150518741101,120.3270034819214,114.40256689352067,120.90631113999339,126.86272353668144
270,2015-08-22 22:14:27+00:00,153.3365872952192,141.6970284831302,105.49892599348894,80.7238857749016,104.46379306280838,105.22147942364006,123.05969919811938,132.97368627834885,140.59255508790704,,,139.4158042557304,130.48699514496644,126.2683639536965,133.71871066892808,121.92519094530458,117.77876444336476,119.62897177092808,125.91022830039466,123.24300283603989,126.66236161097011,128.1678043746458,137.255504293579,133.7752948545796,131.239427803656,,,145.4312578386776,140.82341201526754,143.95550643486894,151.55948076134445,134.6436261206177,132.46014294230656,142.62136224558057,139.78943245745268,137.91802696371738,125.70054676218842,123.0513281862623,138.1836985978571,137.08864267356728
271,2015-09-07 22:14:29+00:00,131.08680616240227,123.33808582718075,88.7258672846042,72.34763750641149,84.83767836064095,94.16963290731937,113.65910627931538,124.59127419021623,126.41255551841547,122.79774125763251,124.1930906275746,,,106.98542896789736,108.86696560644933,105.68201338281494,106.83455939924424,111.26992344065849,113.3155962150937,120.33495942437554,115.63240231779938,107.26291804571825,117.46310048692135,119.01156478971984,120.3754973297613,125.11267608960316,129.17924398418535,,,,127.89850126887383,115.01732916703821,114.1270843582,111.46556819467938,105.34992682651144,109.31053371828577,108.08007930652302,100.23608842402065,100.537899769103,87.09769574864102
272,2015-09-14 22:20:19+00:00,135.10304194411324,,,,,,,,121.34479578703335,129.3848533293924,120.90358448075403,112.1596339340249,111.73660940895921,108.47912633779427,110.24789459771355,106.73830359281452,,,,,,,,,138.81840086743512,146.42639652584822,150.78265995527005,144.91356386499996,152.0607469896795,150.86317704627027,156.07088460825122,149.54086154206104,,,,,,,,115.33355233941089
273,2015-09-22 22:20:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2015-10-08 22:20:48+00:00,157.73317798833187,129.94594915224644,97.77055935330242,89.22394022381343,103.68989379180282,120.15199811907908,123.78030017176413,151.81589586718638,144.2519242349888,149.95943887886486,141.86493023692182,151.33229241664375,127.19230486364974,120.4596753396585,125.4825028466468,122.67950971577085,126.5128344989133,135.8461416782526,139.39780296475902,133.56904327369375,119.88875919406628,123.20189765816556,125.6251421713725,119.48122453937573,118.4441188722265,131.7460377647056,141.8239488001203,132.0138577940305,135.54403400226715,131.4620043062603,133.2125172020576,127.91876249022138,116.78827212378323,122.74509821352912,,,,,,
275,2015-10-09 22:14:42+00:00,162.0303082454749,144.44905839286795,106.74067517930978,95.11829726137863,106.54377344346514,109.60701201845593,135.11858530176352,154.28661438581383,147.0947505238463,150.3958222556471,148.2178447146798,146.2090463267944,135.6386343102923,,130.15310480048578,126.00550155215782,122.90678840491532,132.58390603651767,137.56977598778224,129.92564000176407,124.74490664123425,126.79173829788915,127.7638205978728,127.19791432525568,126.88703238868848,136.59425089363398,144.36290165190837,138.76412332824418,140.8591596487613,,136.21359172110417,127.06223554230621,132.09512923223417,128.2132695588137,126.97283863872414,121.74481653194805,118.04027308089458,115.20071109504384,116.50103657488714,112.89329343157277
276,2015-10-17 22:14:38+00:00,172.89310558442682,156.84651068895425,109.10633875089827,103.45314710946724,117.35474204300144,120.75594009344438,144.54603505705873,150.20783111958346,158.1533036578296,150.64774508699514,155.96806618542223,145.46259753060906,127.56166132131791,131.90271848340228,134.74674419784287,129.5427044112801,137.1357057102947,145.11159028742654,149.50120843098392,140.229209784279,142.63979298918937,138.68099124049098,129.55364493948733,132.73949753152056,133.05499934105114,142.8879572503145,150.13688444269584,151.5977715584509,151.2941928522467,150.55763401776085,147.23144053348005,136.2244767073003,132.42843844969565,126.34137799546926,127.95540613964667,120.13200937901223,120.49163391799593,115.48513806507862,119.04468114931836,113.6245627786273
277,2015-10-24 22:20:52+00:00,,,,,,,,152.00670962811603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2015-11-01 22:20:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.41852990757448,140.44292239249393,138.94004129330597,119.35966781991061,,,,,,,,
279,2015-11-09 22:20:53+00:00,166.7751653783686,155.35825771124695,130.25441033787268,117.56578548843348,130.08868743239825,131.07844281896584,157.59701949406167,167.56621487075694,175.05490410698985,171.84751837792743,167.44212146585812,146.53753957117542,132.1779998858446,134.96615483615767,141.32480587211967,139.06656981819376,141.59002341936338,149.96850527294288,151.68073214772824,149.45798361241825,144.40891450621012,146.13785814444242,144.03187405319179,145.13694450499298,140.19368803171204,146.29037495819483,149.67656867493216,143.7339366046857,143.91806468124707,138.5690497257905,135.99789602957128,120.28096698404467,114.56598546345123,106.58946980843379,105.84972505272845,107.44613713461094,115.51634489751362,113.0825745168244,108.24012971410345,106.96540082764994
280,2015-11-10 22:15:14+00:00,,,118.70600030138199,114.65960724780285,118.11814050871094,128.26616586903168,143.73129678216932,165.18157476976918,167.46952329738255,164.95941212912243,152.3357248956242,135.07170214871215,123.50782224400538,128.35574006182534,130.51181511478865,,,140.276115753979,142.5976633132533,145.39607653543976,139.44168212627136,139.35902844453284,141.23784642161712,140.34984772733264,136.35052269607803,138.14348190658987,147.02024443811615,133.68082556733287,128.62335086387588,122.06540601014572,122.04958444939685,112.72815093971144,,,114.5658411577842,116.74352870901942,115.23599975062041,112.46355416712937,107.31307272553715,112.72473904900033
281,2015-11-18 22:14:44+00:00,159.20350619279174,140.549289024598,121.94788341165362,105.68843467668975,111.26493890584062,112.5522626415178,132.03226359109334,142.0540136832365,150.33016847424778,149.78176222658902,144.18559482151989,126.42209722900122,119.70096737204864,119.93322167237494,120.55637006755374,120.38819484829978,123.79283716853162,129.05448868317416,131.27741074464723,130.34360700443816,134.50387409047556,124.76583472877506,124.1261826131479,124.68658265837296,124.13738617034255,129.66089482474877,137.30344781520625,131.73281389623295,116.70030733641298,114.35545647214119,118.37431458200037,114.3364385118508,110.24803305906131,101.84497384836894,94.93113853529947,108.66573160741908,110.75306661820622,106.7048130119333,104.3438848953188,103.519797257027
282,2015-11-25 22:20:56+00:00,171.42734775947446,164.7076162885652,134.3076434241553,117.23029993793978,127.76291622949309,139.25028742522977,157.37370747720834,179.1668317187199,183.73102385183898,173.1372037906259,159.1110363565217,155.80236120748935,155.0072139271415,149.3529415379602,147.99917382354369,142.04349781448235,146.5673964270446,154.8989279247353,157.1636466295758,155.45051562839268,151.31588309017621,151.43290892765708,147.32908284412167,147.27503114657335,144.61516667839078,159.6823170046202,158.91956223901178,150.36289640034693,147.6313766933717,147.0398756256705,146.7553443330285,127.3878735354645,123.4399508146045,117.42718472838362,115.94966562170686,110.58935380513971,119.44896656586286,115.34299085809248,112.70253918820862,118.97678755227426
283,2016-01-05 22:14:40+00:00,159.1945282880107,171.59928084569438,150.0684798938181,128.66900051863348,122.2774052345278,127.53080196231396,143.59005159707687,152.50663916102798,160.91923326055252,151.68873930107998,148.58464372586926,142.8153804977023,140.79365843443483,136.27982270077715,138.44244302587128,134.39431809153282,133.81968692408606,133.31214999346446,139.7551865083909,141.71126649623469,141.48393970002166,142.51333132869178,141.78838562420276,143.53819377674208,142.4648241808368,150.3218747976471,146.14945951337947,133.47780104499182,138.68687540415348,135.2096604325413,136.63016696956066,121.51518829686435,124.6523039875398,121.81158289159417,122.61570384671367,114.71458911625038,116.19828156924333,117.28761012120802,118.57753460971256,111.02012284536265
284,2016-01-13 22:16:13+00:00,,173.78261256578116,152.99482606706883,130.24611747443365,135.32261169345801,139.38516170187881,149.71901852841455,160.98274979323128,164.79470316964307,157.00139950653983,150.08157436284387,143.04205277583128,136.731542741664,132.96584867812032,139.24356197099854,,134.4355431464101,143.81357069225444,146.79995641942273,144.25961004792828,146.09020156534004,139.38447555092506,136.31416921774633,132.5435213257772,133.68140843464266,142.382969314713,147.9662757555551,140.99128027029397,136.14637106856168,132.86326788484746,126.60344065036483,,,117.27178440249263,110.21786948628537,117.74059072618263,118.60539956934161,115.42268861518055,114.5701252842245,114.57323642883331
285,2016-01-21 22:14:41+00:00,164.9451725254001,167.8603052833002,158.15304978018244,130.24110358261376,132.55268528400055,141.4687041882615,154.29284460184587,164.9716604994979,165.23320871853934,159.62433388200202,156.4966553682073,153.46488120498606,141.4274391890319,141.8169356126377,141.34707977557758,141.47794092309204,138.3267555418234,149.19523788079016,153.146148531764,149.0918357231626,147.44050140376237,144.66875617867876,147.02635758004277,144.93609014659148,139.2914607510561,146.33748484687604,150.1015578349248,147.4445208254759,143.05907953713304,144.20842344238525,135.65859074941315,128.9499220875773,113.80206075116104,112.94299940369098,118.90996450033823,124.28793555491143,118.79254796054303,122.14098993376822,119.98549335557954,118.17589873103833
286,2016-02-14 22:16:29+00:00,162.1942588032528,160.9536521164335,149.4898917518395,130.295935828488,133.2861035807811,132.98138679017399,142.30475288099518,145.35303448865582,145.59778667459616,151.18387709333265,148.20137853844327,144.44003718025976,132.823067619732,132.01434232909017,,126.81915370483591,130.56543666218028,134.88905806088954,137.84474325979156,141.853284245752,140.02947760178097,136.13407436721457,138.11513032817027,138.7606987796063,137.32574691766396,142.73362535480385,146.32935097888475,140.41697735768182,135.3433813890447,132.6707030973389,,,121.62770149484672,113.66687098817096,112.98678032728387,110.67410298835797,118.0807657995257,116.45732089618764,112.31212802397127,109.24392310492622
287,2016-02-29 22:20:41+00:00,152.66145425192127,146.86540447207017,142.13946549361432,120.91077555202568,134.14190047896648,124.83520042011658,,,,,,179.47220259413916,,,131.4148171872743,125.03033306429298,124.940588529819,131.5822238184574,130.54821153010255,134.0442778196638,129.10567151164028,128.87864553270487,122.41786797571066,119.74236335155815,122.42610447850426,133.4592794481095,137.10450348012847,132.7115076506929,131.08642180522543,126.58438422501838,129.07032794742216,121.8379312999567,118.17056967676433,122.72615205973852,118.90281170106897,116.76230215417303,116.73447001913928,112.78803303718387,111.6274268168599,106.20621126544553
288,2016-03-01 22:16:34+00:00,154.57540225101135,147.63771763429702,145.93178482473178,122.20775239221047,125.4408098605571,127.33677999877133,137.82392096479637,,150.5945539978935,148.18786504257028,139.38544683651344,129.8748334313903,125.06340819325288,127.89264634328536,122.49386372721928,118.53399038751459,121.84753521876657,124.45114399623615,126.40378657562665,124.98429025677684,126.00465957381623,123.48384853647495,,,126.42229953753656,138.0100019621068,133.57653429201332,123.7364514783603,123.33133873760667,121.27247513537614,124.01966510525654,114.76632736208327,108.39916189151836,108.92847634754756,112.58298304121169,116.73945492156176,110.97366723173181,109.8223378310996,,
289,2016-03-08 22:22:50+00:00,,,165.9366818730824,149.5619437690646,141.7134166678835,143.83409705995143,,,,,,,,,,,,,145.59031474202206,143.16025724718705,141.14576343109832,136.53455596013,138.39232675042365,142.97434792353886,149.98784578775476,157.78793930707897,167.00018878148984,,,,,,,,124.2606799677277,124.58284675210624,123.44138344567497,125.09506082055937,120.65295723110097,119.56259643708097
290,2016-03-16 22:20:36+00:00,144.143003354907,147.9434191253923,138.7056377781058,121.81606379707236,128.28349875393457,129.0857181450827,139.1012782597038,145.04016168147263,158.08822035201413,152.20794752444726,145.3134769144364,131.98883073839193,128.9424488871637,123.05890999134664,126.17748207880592,119.07389996701193,127.40315308676107,132.18941686861368,131.36247183330107,130.08153104312197,128.81410413834078,126.25337966107303,122.71621863345985,118.58666528855444,123.32801353038025,132.24059557673752,131.27640437255334,121.59375335988611,121.06997285472525,115.37357141416449,116.25685138320095,116.42797391260686,107.81821368427543,107.35459993072405,103.19293059689818,105.2544324650033,113.11582478389302,111.53351399693344,108.99475089252157,103.78264912821035
291,2016-03-17 22:16:43+00:00,148.90489699977462,150.9664573422729,149.9847445484821,127.08554803245272,129.86344823634516,133.4673682452397,141.03499172129366,151.11135969300193,160.86023243738362,,,138.55964841705796,128.45251354683913,126.44678225613934,120.40186564862434,121.0298084709401,122.95414865223202,131.00659940241096,128.14510885950676,126.37946493545277,122.28134693290617,118.98322476262885,119.68079699083803,118.30823479291018,122.13442119382614,,,124.17878744185919,128.24762066672236,125.95460617997472,127.58291675585266,117.33538360859825,108.48357202156603,109.97426061522157,109.10822428532761,111.73413331166289,110.31591486614933,110.64808087264538,111.16780922394258,96.91327263781275
292,2016-04-09 22:23:00+00:00,,,,,,,,162.3823794937037,162.3314710283598,166.8616958177876,160.78265796871685,154.89546864390127,148.44859696302996,136.29660360522152,155.2496389117968,,,,,,,,,149.3333016465587,160.1684590890183,165.09443492940267,165.5223520942423,147.15170973169265,154.6110520369429,156.92124659043128,157.30611291447838,148.18585056666424,,,,,,,139.2764728675948,138.77290846937555
293,2016-04-17 22:19:57+00:00,165.34025954995545,151.925811085174,127.3494422777516,113.39411626754246,118.41685988039261,129.69469479392163,140.00896965904704,149.29289153862214,144.06436053269888,,,,,,147.30620487032246,146.1076755131776,134.0661820409137,134.71854406080632,132.31056002926368,129.49811367929794,126.1888158860725,,,,187.60764011449845,,,,,,130.30004570514814,124.60342686835149,122.86297900105893,119.22726061059232,120.430052327346,127.18422220937644,133.22802870555702,135.34046480039572,115.61072939538829,117.64544353443995
294,2016-04-18 22:16:54+00:00,,174.6624241874164,148.97060275520644,124.98795971202098,127.12369937272749,137.14644824629198,148.37210621275239,152.57041477404226,,158.35761833052007,153.55506798630154,144.8411985149899,131.4453136423973,134.601122834042,141.37037560758938,133.7879433837082,128.55158716989325,137.43189342317135,134.90741067955008,138.2435226571467,133.027381827201,133.154660170844,131.37601312298904,,,148.87127719472915,149.75715030230018,142.39956246598376,143.1162070765603,145.5179099288017,147.8420682359142,139.25074424845093,129.51509466264704,134.68940020124,133.07667314670792,137.30582357268005,119.98129721200499,116.96882609069655,123.69171780159846,
295,2016-05-11 22:22:47+00:00,164.69763489763972,167.04374429263078,127.80975266443268,113.05503224739196,,,,,,,,140.91778816811527,132.47459304287665,129.36538847582642,132.9718703395613,129.48463217374564,124.09454707638012,131.48360294763324,133.07865484773077,,,,,,,,,121.1389339855738,128.28040792713836,123.47865072367134,126.686579279123,114.57629499355124,88.95803649535202,98.07166432626147,93.82087464355415,97.68622656391199,,,,
296,2016-05-12 22:14:08+00:00,163.08688035879337,148.98501235288182,135.71004578242304,116.2839769019098,120.73685108494661,127.64182041830355,137.52433668751314,146.4760003048513,150.18455366457235,148.94348307973735,141.8638597102537,131.94852411097932,129.89033488074116,129.1057942090036,128.27905260442753,124.08856670353815,120.31672156909248,129.3738061017446,131.49947878753605,130.51923205902747,130.48692663118425,118.93737354869961,122.58215609148469,123.31912042506345,119.03735898028883,123.33614145754213,121.4252400366379,113.38689014808058,123.02684933574348,117.90020068093594,122.74331371010153,110.8193521082942,106.5475911715003,100.67279910822721,103.04493144817286,113.21414516594642,111.31261801145837,103.00324883629486,104.96551042593644,105.2791647429415
297,2016-06-04 22:20:28+00:00,,,,,,,,,,,,,151.76925777237545,134.82225130130504,142.7187221596323,137.62645379628964,143.96945369916375,150.38809428369578,145.333818914095,145.77883128150907,153.27976387499774,147.62801117121086,146.57052755133668,150.92231190671794,141.80070305352316,133.48394658534997,,118.73015230398718,122.117762866725,114.69296102002997,142.36711507907478,122.03253828970335,102.55820402134196,104.147987249539,100.92798341383495,119.50485017416264,115.84598680286047,110.59802230984975,,126.13085806840351
298,2016-06-05 22:17:08+00:00,202.97942354551472,185.13025080716199,159.61513454600345,128.22556306398627,,131.49174779481694,130.766027478048,150.08641355577808,155.76911916675698,154.9361913056551,145.97628344168436,154.0187064425877,148.34996641615297,142.13837657893794,138.1110035576923,135.44013043807783,139.99593855010284,146.62390675544378,,,150.31078081267367,141.76055909301334,145.08223640168194,148.04794701361539,150.91078261980846,143.0129570849964,118.04248600092272,122.85777473303563,114.14671926080379,,132.90896502770372,123.94404902834907,91.59992737068364,94.80365991587448,100.98246608817203,,,110.31574231617829,102.37649665937406,127.15034538201618
299,2016-06-12 22:23:20+00:00,149.20723349353165,,,,,,,129.40212648747627,132.8471490961971,134.88224565558212,138.8883192203324,133.4070467191665,124.10714038900203,124.16491985587547,125.92935302037812,,,,,,,,,122.8681510303577,121.24478558784483,121.57442081993126,118.10932053337957,103.59216423602807,115.13260677497394,105.22714358259392,114.05153998534757,101.9534939967852,,,,,,,,118.05813274662717
300,2016-06-28 22:22:57+00:00,,,,113.79877706134775,122.023201434923,120.43076413004916,127.31812400112678,139.64589904284665,146.9067538900732,149.5583329507243,148.12203797346947,,,,,,,,132.87998069525418,136.91255615450837,130.40135116803276,134.53826312479447,125.46257015014626,134.08019328466304,119.62051030272455,117.9574234207314,115.49064031008896,116.85375673925938,,,,,,,,116.80994545666967,108.30471293691886,113.49088090855805,,97.82820713878885
301,2016-06-29 22:14:26+00:00,166.29817334778903,154.61309985287042,129.41485684688203,109.70098365181008,116.58205662940762,114.00478090956094,123.94888577255962,131.84629487263027,143.04473054523692,146.70828882022914,143.686280732631,135.0587901755754,126.1332272945771,132.53867450240352,127.11553118551413,119.68905316911251,121.84375983930015,131.4541743356441,134.76498874965884,132.8923575139907,130.35776432034342,120.72575297380236,122.24750645657981,123.53474522999194,119.83396581663617,119.47763213725064,116.93837775964427,119.5465279808564,115.93887803675963,108.39359436016049,119.00889147707646,108.93512089827524,101.93610572082883,96.43571615494764,96.00996152443662,115.91779259713297,110.85577262964179,102.00199029836112,106.5063216041572,117.13646823450036
302,2016-07-06 22:20:17+00:00,187.9986016091473,172.73665751344674,150.97439905252665,118.61311043609919,127.32767797109287,128.62025910516033,131.2101106306476,135.58159536272206,160.52368913812347,153.5120784690272,157.41817611137031,144.66171466903924,140.80804275825483,138.2280246994216,147.26062300531717,134.05841146736617,141.38655961055025,144.0844399721712,143.8207941558428,143.7085471616673,142.40782842957734,139.87758171470858,131.82247901333648,147.90117490470683,138.15254056069273,138.8448767065101,138.02090219010356,118.56385694348384,126.6776413952332,126.3525727765113,138.5457650875461,124.06886687492735,107.86938042028376,104.59846222986494,111.48890700840366,120.92962408971454,120.56240074372994,114.80712411749329,,119.32546520077489
303,2016-07-14 22:23:21+00:00,,,,,,,110.08201791385329,121.59806040700224,123.31300726636486,127.5929874706374,137.49602030884043,133.9738441728588,127.61163971890731,123.61706525161766,,,,,,,,,100.24771180138754,116.6399855912903,110.89286476268839,111.87318058000767,120.68904448316509,101.00341169327818,117.62978714652075,102.15716574346825,121.35738402428697,,,,,,,,96.52932219104298,94.14409498036795
304,2016-07-15 22:14:34+00:00,,125.22683722535626,111.63811648645746,101.29457775400094,96.65754200594117,102.07794507005997,109.33435190134347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2016-07-22 22:20:46+00:00,196.80587797703174,151.58213744162575,,,,,,,,109.37298311369719,103.59753893736251,,,,,,,,,,,,,141.9670234391619,151.72419750172963,147.10879860624027,,,,,,,111.6907438401903,,,,,,151.49031194585405,
306,2016-07-31 22:14:37+00:00,166.15330902639536,158.41587328086,123.73967123756609,115.07690520731198,125.4706161176598,130.46721548423008,128.125260273092,150.65779791730336,148.73596722120493,157.11564314905533,154.80030821092998,149.59793567838642,140.4535671753191,133.41150121635698,145.3934712690708,137.63585657553256,137.52073249289546,141.4890900483081,144.25708727742025,144.61550902725082,143.52813556482974,140.79740398392266,136.75439561812613,134.69925189551373,138.92469011503272,138.34233588070097,134.095713188157,130.44150665756496,135.85560003773065,131.75800894660048,130.48191033692106,120.8821663669322,115.71732360740442,111.27134921516947,113.0278268347525,120.27071991176629,121.55390737690291,117.41441126295538,121.542076796045,122.00308924750314
307,2016-08-08 22:17:13+00:00,163.8058830380675,160.05363017340582,127.60614509166973,105.49048855689036,,,127.76373339900078,135.27082873595364,151.03147995010994,149.37611762235684,147.4667906067872,141.65196123675503,131.5971041674997,134.61975084813366,138.81266843211472,133.06242683653142,133.27136961366332,138.72656339808802,139.43334517112186,,,131.7340274960635,127.00213269224443,119.3386662868815,114.30758190522447,119.5455028034604,119.89315232728495,101.57795396184726,123.40642041843951,111.9245464642876,122.6036751115771,103.06547254591985,103.45926731507268,96.56224935609643,95.28956107319712,,,100.53829179314457,106.98213209218787,105.4281727461051
308,2016-08-15 22:23:24+00:00,160.0170578143812,,,,,,,136.89880830298546,149.59353460597697,149.7105109473347,155.86358690070693,147.9266909814787,130.82053069801657,134.51911402535544,128.56847166350963,127.26890543029646,,,,,,,,119.46089600893204,121.37662079685339,126.6962917425151,128.35422194294014,109.15119262421098,127.64538819696587,120.78954276747143,116.64631295358092,112.02169888614182,,,,,,,,99.1749580467026
309,2016-08-16 22:14:41+00:00,201.58252458512305,169.05902817546686,128.6269033983179,102.17813403593813,110.16702420355321,128.35241473610884,129.87293575510398,135.02085624557225,153.25023865859436,151.299975446809,163.80162861906453,,,,,,,,,,,,,,129.59013549777836,,,,,,137.81961391686139,128.44649680911482,124.04244289513805,119.72602722305831,124.70609209000723,117.18012727286867,116.96541113986717,111.11007408997652,121.41382891083474,108.45970939497877
310,2016-09-01 22:14:48+00:00,167.92276330117176,165.2305623072493,146.3420271707108,125.96252252136178,117.29787985873588,118.62815817154353,140.162607282308,146.5218487973264,148.001996599277,150.99456196902935,153.82428133990987,143.5552383619438,137.8700514744321,136.18255897054945,144.38014149486744,136.51583816671098,139.1068610734689,138.74314388922966,142.06953364220558,146.64887467680944,143.2147081354493,143.6725940224021,139.10775415080673,143.47443042672404,132.9017821211542,123.56747158889111,128.44715157612404,158.84346187394743,147.7288583436728,128.6886678726574,140.7855101793482,130.9004947611336,132.58298718364944,136.77119648493317,140.8378193732715,136.53822544841051,134.02889454132318,123.86902127982319,137.0786119193242,120.9639782927637
311,2016-09-08 22:21:00+00:00,155.1837765224736,142.27952900897571,125.3904456189131,108.00353064048007,104.50723864400828,110.2620796126744,126.22283286509023,135.23575295121415,131.97585542065622,131.04143862440912,127.98518431034056,123.99829497677783,111.99123435460419,117.78537610452767,116.8993523265012,110.82816510983795,109.38836747343582,115.84874960095806,127.94847623010654,127.07639877441534,120.84677612702899,112.2613891926218,122.1630488543633,116.44328994411829,122.40188458910018,129.8824899187606,128.86152702333743,125.00940825978051,121.109272102188,112.31740781159945,114.05516027516867,114.38441112356273,111.94441854857,104.22739788951645,106.55175399986847,110.31901812868632,112.14545097059428,109.40692550677764,113.19938916185019,106.13238359325963
312,2016-09-09 22:17:18+00:00,160.06833741708684,141.13182843370868,125.56530582791962,105.14621740872379,101.91706798382776,106.40875982243057,116.2368320959674,125.44214632990501,,,129.81225632236374,122.20176995267617,115.50556705071313,117.6696690564855,116.70616828831595,114.51483266961392,117.71232613394184,122.92770560706708,127.69824588145357,123.5185339457669,121.227339499307,113.38008317512433,119.66840533467985,116.17103187959371,,,,118.01693247561761,117.10682323034207,109.07181141057197,122.24866032882348,111.15572868293148,104.34450225504688,101.70255519080155,104.78947146464321,106.12951444825102,109.72427353911192,100.51978400072086,107.13092834366972,85.30971246312366
313,2016-09-16 22:23:06+00:00,,,,117.9449035243643,121.13107421331472,124.82438273858833,132.48163970473212,137.08402667056043,149.47552458241574,145.7562912753661,146.31700557995123,,,,,,,,144.00517384011275,136.59177905084496,131.93513570506798,133.73767039708315,133.557184988733,134.8758959452873,131.1387521007234,138.2517863848077,146.56033627584685,,,,,,,,135.3464316816017,123.23791923230752,116.81949440865719,117.19904287397397,121.3356247496495,122.79430725014093
314,2016-10-18 22:23:07+00:00,,,,,,,,,,153.3186953596463,147.95554878997262,142.78229828905285,127.10627501110682,,,,,,,,,,,,,154.3991095369321,158.63999542985522,145.92645448446817,150.46287765065415,153.30658764050628,151.72982837793083,142.25613175895631,138.86529109239825,132.44447417386425,,,,,,
315,2016-10-26 22:20:44+00:00,134.66096372185143,147.596286035325,133.28416587855523,114.9951246876363,121.43059334120215,124.01287962591937,122.5430950314475,128.1678939773431,141.03865634186445,143.45431578628967,143.56814741079734,129.93427628423603,123.99463912758782,118.51193394597382,130.1663471702465,127.34521836259755,120.1615472345878,133.84208165969557,142.06335453700797,142.61196076711994,137.27236771783754,136.7932117619182,139.36044438690962,146.85579868202586,141.62484300348214,146.9171639692894,145.98610464278488,136.60419688953385,154.50026668740503,154.46921712185912,147.0447671382517,142.8554186650103,128.62083842616437,133.29041874704217,128.86595447129082,124.03280207893283,130.04187282582126,137.6332113615515,116.27150586566418,119.41043594121896
316,2016-11-03 22:23:01+00:00,,,,,,133.34021970556813,136.64411698312108,144.32817511005757,142.24847635442728,149.85167873010766,150.66639192847612,141.03459688616607,136.17213553830288,,,,,,,,149.26760411239997,148.18412867801158,147.50738810818487,147.24651881689152,148.4547334226095,155.7243307291127,157.21609438441777,155.50039542182964,151.30276588469644,,,,,,,,,120.02016610542265,118.54454544090225,124.18357567534038
317,2016-11-27 22:21:07+00:00,165.71386287263627,168.65109742400944,137.73599569038947,121.40972718102348,120.52339788800525,126.81252589117892,128.99165482126574,140.46116529572282,142.1487073930612,148.53625895963503,143.51924418740555,141.03858263870472,129.42803763541062,129.84059962293472,127.12762667944884,124.38827084121414,124.30897206490232,134.85164542701108,138.40380363778564,141.3302990904392,136.8480559406766,129.58907590732318,133.23498073278378,130.77028303537497,133.60620673827154,134.4891129103123,143.11586129500046,134.18264064073338,138.9895836182697,146.73786735568632,137.61900755807073,117.3537695023956,117.65149358239677,124.00447435092138,122.76309122619917,118.56525698014667,117.692695272902,117.0564935421495,110.38922089555948,110.67871142678919
318,2016-12-14 22:17:03+00:00,,,,,,132.58413606873341,140.56422784651687,152.23744220714246,157.94726381925526,162.0527536301363,150.4688105027633,135.7786848740762,132.11525556843992,127.65057410715488,129.7801791981952,127.1257299691071,133.39193373035016,,,146.42093776306373,134.9495813694798,128.9313202471843,130.9733917584722,147.72022803815236,162.47378584102034,164.07852453372425,166.75898856749365,160.18611869351167,154.3387920835578,159.11394950401575,160.6465042479432,159.03522343879675,149.6262392979113,,,,158.92343972812165,157.63576446022898,157.4026384652634,155.70834112984187
319,2016-12-29 22:21:01+00:00,186.86574693771325,172.74101001139422,152.67237098422038,129.16039748530574,133.41488338467133,141.03949881417466,148.6327773031025,156.03564137773446,156.31854940159928,152.36109733572135,152.74546230099662,144.57611653243754,138.92353935789907,135.9877241685724,140.67767988942086,134.32730805738314,139.46190419742737,138.22157928526332,147.85186437953476,143.6183750986957,139.80001295596134,139.5794024294671,138.94303085197438,136.7972598570194,137.66926563994642,152.6651599097852,151.08223419517958,155.3264079229985,150.00358715882197,145.5221362975983,145.71522909553673,138.4342623317567,143.0592266042026,131.9319990140204,137.9195743318606,136.6591191582781,144.0071914072663,134.33310727428204,140.73911238892327,123.39418064604861
