,dates,mex0516-0000,mex0516-0001,mex0516-0002,mex0516-0003,mex0516-0004,mex0516-0005,mex0516-0006,mex0516-0007,mex0516-0008,mex0516-0009,mex0516-0010,mex0516-0011,mex0516-0012,mex0516-0013,mex0516-0014,mex0516-0015,mex0516-0016,mex0516-0017,mex0516-0018,mex0516-0019,mex0516-0020
159,2002-05-26 17:48:05+00:00,247.467725640126,247.5557920324002,245.57130492058582,245.49246198982294,248.64786837272075,246.24173763055296,239.38238397458474,230.38077343243555,228.11145378743268,224.1480589639897,223.99235271985822,228.5446478653871,237.3834256107993,244.224930294005,246.5425333237383,250.23890341140972,258.1778433555618,255.87902429113203,255.11087069778415,249.5574360239452,243.55511479264885
160,2002-06-04 17:41:45+00:00,263.4957612037096,260.79744914352557,260.0381181779834,260.95986922074985,263.49229942993065,262.9525684672799,253.22266057702234,247.31627831132738,239.09129015106012,239.94557266215736,238.22269771986882,240.5637276261542,243.04976233560498,246.62698298007288,251.9673123125324,257.41153037593466,264.4813198515911,259.70181126669456,261.9572494209914,252.83507695713692,253.67922330908803
161,2002-06-19 17:59:52+00:00,,,275.49321329659693,273.5211390528708,270.46125059755946,271.3461159410229,262.0133876358478,258.8918465767848,256.2275270775673,246.9584746868819,255.6150110809665,249.25846134567985,261.3192124836144,259.20879601150443,262.5903888264525,267.56136587253513,273.885632330118,270.816272455859,281.31873570278685,265.58997507414716,269.644399033975
162,2002-07-21 17:59:39+00:00,248.0054432892883,241.2161500139201,238.9514402512663,242.3811973873098,240.64157544117572,239.0846148467811,229.22586319191015,228.07150310292846,226.68643676273405,231.05086190432735,227.92887425552001,230.41875596490883,234.92983675697783,239.51811909830775,242.51920738757,246.02461608862694,254.9725331788543,250.44259275307536,264.7901404004354,255.06162455835653,248.7638086984006
163,2002-07-29 17:46:35+00:00,254.65098804205476,253.74140400740316,253.6951655543266,254.73589940810248,251.63751892930483,252.13012928270254,243.55856402724584,238.01858543038782,232.1822215283749,236.18729071750178,235.13994922090583,238.4626699401285,241.02629044173344,244.63435974357284,249.79724680664899,256.65537015281427,266.65554384654945,259.1169265254945,266.1168384711059,250.91563718348684,250.80676217331285
164,2002-08-07 17:40:07+00:00,271.98147238938856,271.60336403802205,271.0374275027976,270.9160203463673,270.4344814426899,266.4221116849751,261.80224277981193,257.2695735042892,260.98804168084234,255.38366377928875,258.19332767617095,257.94480166106166,263.05779340722086,264.14185186712086,269.5804513751014,273.7064360504641,281.2793406741521,281.32907100902037,,,
165,2002-08-14 17:46:06+00:00,261.3004675215361,255.7319133420082,256.0243755380951,255.45975393503326,258.11097467795526,256.1131564683967,244.625374507694,240.51422348636808,237.3081295563884,241.6169822297358,239.28786751482363,244.00611011691225,245.01031034521836,250.78749255556303,253.98806232765148,259.4466776384349,269.1978447117776,267.16443702027107,267.93269730171914,252.66413525834483,254.05460035655614
166,2002-08-23 17:39:36+00:00,,279.10426053579886,279.45965976757833,270.4842823089798,273.19462204583004,271.6223853736091,260.5428579794142,253.38035910025934,,,,,,,,,,,,,
167,2002-08-30 17:45:36+00:00,261.4082686885033,261.1819813371707,256.26141100187573,258.91059948794225,261.379971184073,258.01962998989853,253.06853056064654,238.99445112980675,242.7340134152272,238.42379779374434,242.21931538709555,243.17959557880638,251.6288679852108,248.51930955535093,257.4911494717615,259.56920222236164,272.70275203125345,267.6898241814151,269.0441823339865,256.76165125498886,256.101411709713
168,2002-10-25 17:59:10+00:00,251.73154535456987,249.46896561981404,251.94972857759964,252.95976311231664,254.85987214644402,250.79267808150277,249.26243061036857,238.5641433406523,238.3552495860882,235.6273745067288,235.73534443645391,240.27987378884671,244.11354881331806,247.9671562244945,258.73712541493506,264.87933009899245,271.54546911282733,266.1070539592866,265.96773534205994,255.59366081983032,258.1400544641616
169,2002-10-26 17:37:51+00:00,263.7279916413996,262.05901459311883,264.82125646557233,266.01349306726866,272.8856298833472,270.7759565514316,265.9249926808516,254.40238563494992,254.94597387338004,250.94473224905678,,,,,,,,,277.5721969601845,,260.87871838329636
170,2002-11-02 17:43:50+00:00,235.55325311547992,238.01998396719316,240.91465464106045,241.0918826423251,241.15731226076414,241.28833786232065,230.46091321230503,225.61049361395172,217.99895473462215,216.16955820507502,216.681240479872,219.3381858540622,226.10602663132516,231.67942977947303,237.13688333918714,247.97209583614944,253.21616588661396,242.01575170982298,243.80102335682727,230.51788071634127,231.74770592339
171,2002-11-10 17:59:15+00:00,221.1886191340702,227.39065665924736,230.9448487697323,232.1395727827194,234.98924705483094,228.7758710266166,221.93508716931908,211.4734123575483,202.6771349969448,195.66120509258639,200.33623027163497,202.59011263487125,204.14075519500435,201.581665070703,204.5644292601221,209.17945576175558,193.5150254048559,198.53384283919468,201.92816312827568,204.36608962497255,221.28141434900152
172,2002-11-11 17:37:15+00:00,,,,,,,,,,,,,,,,,,,,,
173,2002-11-18 17:43:12+00:00,221.2906285988072,222.21915084498767,236.31186283998593,237.5571794658024,242.1480150260724,237.02210202390685,224.2375818909641,213.31300005644297,204.98214562731414,204.26875721223,196.41316330831353,202.26247847526525,208.31855260173535,210.21985426696602,211.10616137104756,218.6890450423242,209.0549169181511,207.3606193596667,209.25302719541224,205.99887732687228,214.57733368801252
174,2002-11-26 17:59:35+00:00,243.888363673624,,,,249.07938483005478,237.81388136643199,227.60847780966614,214.7664395146242,207.66110987731523,199.03080239758432,203.30828647127774,207.501146593699,206.08649528642056,210.95013758411096,211.7883359041825,219.89331693337007,213.53454016849906,212.09818092720863,217.15028698389622,213.90567119825923,211.29911355143557
175,2002-12-04 17:42:53+00:00,218.6642085592674,233.24377002420195,241.82707827486297,242.44845495836313,237.9877302475603,239.54237986805262,227.25501099509285,212.72881431847946,205.65074213950572,203.18728978885477,201.30630071274942,209.10105702193613,206.2277175736219,206.96298259949612,205.9986453651308,210.5498359830631,201.66429635123933,203.41617358718366,208.04840211361545,212.2507128861069,222.52424461771668
176,2002-12-12 17:59:37+00:00,222.02568161639192,232.20535050560665,235.6110978083926,238.96516602387578,242.18446425255465,238.21298531772516,228.18261601740275,223.02766559761446,213.17431756649074,207.34691096030122,207.6523108608872,205.62961224605453,212.4831183965125,213.39625164699885,222.99255198923822,218.2389689068183,227.2588532926415,219.683601881011,217.86942530840287,206.8192602971742,213.85234666264648
177,2002-12-13 17:36:35+00:00,,,,,,,,,,,,,,,,,,,,,
178,2002-12-29 17:37:13+00:00,201.42278235829198,204.3757178645409,214.99267518168804,230.7825826499841,236.4476055384148,233.31064929471293,220.97956896107218,209.91574730376317,197.34622336576084,,,,,,,,,194.57367536633376,192.5914521500099,178.67870147585205,198.69524373448021
179,2003-01-13 17:59:47+00:00,196.71523480744978,199.09889244764867,202.43008860401315,211.34057062426876,217.75625048511833,209.58340716729418,199.12311932680115,,,181.44478738036676,181.90521468134793,184.3997492357313,183.77703249771272,185.32754530821308,185.57632175131624,188.9489799555011,190.59982537213585,180.51253743601754,176.41880165712655,172.30176318797695,
180,2003-01-21 17:43:53+00:00,218.39669515429597,219.5850669505131,228.53309471848783,228.8348855881603,232.79496876197535,224.83151699714742,210.6360339536578,203.34124371221603,196.3326827391879,188.3217032517179,189.42093187930402,187.46490213347798,191.15464212868008,192.35612754415965,189.89381164497829,193.54579717936812,194.3833742081551,192.6413466801838,195.28664102178197,199.7606063980814,211.02047546037545
181,2003-02-06 17:44:14+00:00,212.4040045316974,213.9680240244351,215.520799480154,219.7240393356009,234.1145113376813,227.2741045968121,215.32436380803802,207.8283782957922,205.42561379964732,196.13312620501335,197.42404268108388,195.34061470142979,199.49661675417659,204.41846798188962,200.7162676634317,204.51964331338795,208.572602909165,198.59886368065168,194.77746625027768,190.14063028315815,201.65931492216012
182,2003-02-22 17:44:37+00:00,195.18334449826466,196.95051017362027,203.1109305099876,218.5063988374631,225.3019511036889,219.0123128907597,206.284522000113,198.1155194482275,196.48083405397583,192.4668788444449,194.5659992199211,193.20030085537857,198.4140154328032,202.72331674138334,200.62301190058068,197.3711879671618,211.5223628245939,208.26749159514912,198.64713735476246,187.01969391393897,194.77024861824415
183,2003-03-02 18:00:05+00:00,217.44210265842963,221.73401974525584,225.9740885466616,230.87034303285722,238.95067388989926,234.29603006167702,214.7348515091711,213.48793653257823,209.3184231535781,198.87508103916159,195.70157797324427,204.31615510224344,205.60467131415257,207.6785014239189,203.39161169500335,204.6139919845273,211.95687497157547,204.9015128812311,205.9404070531977,205.72005982727657,216.38258251832778
184,2003-03-10 17:45:04+00:00,217.08958872135213,222.37830097773178,230.33053906493745,236.08753204427046,237.86947321571145,236.30708473348588,223.97699673539677,222.4287620751271,214.83540422047116,212.80043911883848,210.44973951322774,210.55015852696,211.86250409833633,211.85435505651083,,214.1971743953482,,,,209.77351301090562,217.68636284870647
185,2003-03-18 18:00:05+00:00,210.13747252235362,212.37820304108067,219.45468494974136,221.40943930791343,226.71112273660134,221.695963851782,209.02290931496012,,,,,,,,190.91038591327157,,191.95940302971,196.451757826014,201.02242915258532,203.17210429020346,216.9078067479085
186,2003-03-26 17:45:26+00:00,225.0745564386737,,236.13241090007136,236.2132793633129,235.3792143322614,240.3379171969109,233.74952632795086,229.2022259294477,218.2906331978158,215.3030493136681,212.26145257225963,211.8595246525072,214.88009390739978,214.03078320324144,,216.969597029187,217.98273589973988,226.21609806837236,,213.00060660359887,222.71590921450795
187,2003-04-03 18:00:07+00:00,216.05859713532553,218.80339155141496,225.0511190139835,233.19846693033028,236.57234343964035,238.5044251801728,227.2532089512905,221.99138205646273,214.14149958013644,207.5413014473437,207.70378453068122,204.98086347441483,209.6197129757517,206.97331240284328,213.11101011348939,208.52217934505228,218.43819124836642,226.62211366484087,223.71725615371764,213.32197855442692,221.82867800941386
188,2003-04-11 17:45:53+00:00,216.92457678060373,220.86292244553727,225.18116525244787,226.28407829062382,229.72099827903023,233.43649032338772,228.98607805152983,219.2306562994971,207.4787036445092,206.08802855760533,205.21484510414697,200.65895574445148,202.01490359843206,201.17623538189653,203.6089729405555,206.86589857142297,215.78493418542686,222.90918164129758,220.76734595522893,217.0935877436998,221.26833881611998
189,2003-04-19 18:00:07+00:00,207.33724267072176,207.98473970981743,219.91683829577187,224.47475374094222,229.76005979475633,229.01091326389667,219.21910350855535,210.1857173352081,205.57356028444863,198.3121132264448,198.86435179107568,199.52803640194838,201.15616982612983,200.42583325568583,204.09959705770524,211.47813575489863,214.34707816398145,213.26411139358214,215.57290386828555,210.79092983345183,211.4046035091003
190,2003-04-27 17:46:15+00:00,209.0245232844474,209.05054447536963,220.5305102431378,228.51678484832792,234.00929228042045,230.2265874272739,221.1712314296907,216.3982831966635,207.91495822627246,203.7377974406731,198.938907016234,199.00495253040188,203.9079372372185,205.71256342665586,209.33220274775402,215.86681410856983,226.04175597155054,219.79419951245114,225.0535881835866,216.70699461951784,219.95912574418122
191,2003-05-13 17:46:34+00:00,224.95738114090176,229.2571854192276,230.18628062715592,229.49058031731045,233.25827778082876,232.2525088610754,224.7827538929217,219.70508049915128,216.92511487450378,209.12869364269872,208.21624342319922,207.03330251162006,210.2278374948015,213.1052340524632,219.3083703964767,222.63060633691953,229.6322170363877,226.8518772955464,228.39261572702358,224.76359220079004,222.2695232654158
192,2003-07-16 17:47:48+00:00,226.81294276627068,231.06935259878577,233.55412008842518,233.99397137174617,236.4794413036659,238.10289149811643,231.43819118581033,227.69104450781683,221.9319928628645,219.74662302187448,210.07937414107425,215.79224778537304,220.97703532858782,219.78561742280135,223.48313469948346,226.57926320407083,234.42899143625374,229.78293108029007,238.22813816813516,222.83824157615257,228.12409864066086
193,2003-07-24 17:59:53+00:00,,246.33490434222554,244.33619672027388,243.18520825139052,,,,,,,,224.01410632115898,226.00622607702434,231.94401841964338,231.25577823631318,237.4456820559525,240.2432660638196,247.52103126400323,251.6952257906107,242.75088398650382,243.02797410788847
194,2003-08-09 17:59:46+00:00,257.7493996683342,255.94913425234705,255.86760642811538,255.40698920468162,259.9384156503483,251.06308172475207,,,,,,,,243.6786252415631,246.73001017167869,254.1053264325193,266.5779962167719,261.4254545674296,269.00144671176884,259.57729789170554,259.62687201300986
195,2003-09-02 17:48:40+00:00,258.74018371762304,257.43872004447115,254.95154083501828,254.018773105914,255.73557643339674,257.8684976014255,248.88216661771324,242.03451410323393,241.18734612695076,235.65785424510096,236.6549126478259,235.5420583554666,239.8274788735144,239.4414590995105,242.9427830454122,247.48759177761642,259.50916557881453,259.41290014262825,258.01070753678493,250.15984790388973,245.70985659023629
196,2003-09-18 17:48:57+00:00,262.23117329636875,262.82715649325104,258.8951379902218,257.6027889981893,261.6686166103487,257.2930727525237,251.20354511559958,243.80909513640069,240.0323166865142,236.65946798363353,239.2107112650883,241.52954163461288,242.53013931023867,249.9120475525612,251.99502192792886,258.09319244194586,264.1445173231902,266.9655804110196,263.4165673852209,257.6752719539368,255.06886580369897
197,2003-09-26 17:59:34+00:00,,,,292.6447249660904,295.46370018818203,295.76027545866515,290.25407479639523,280.17795802932255,280.5827549522414,276.894653592746,277.27122697100464,282.62358767077075,289.5628940820717,289.9092753854092,294.62695707044287,298.5853426956257,309.86868719924684,309.99831675620356,,303.6073248630784,298.6420779407103
198,2003-10-04 17:49:08+00:00,252.5581249948524,247.45656705931896,242.8689127227721,248.0473332688749,248.68288559397342,250.147940451539,244.05437665884608,240.74845185604795,235.35096792961411,230.76811240784122,229.9495862170919,228.6685882100371,235.3260683377891,232.6936997410269,242.50509042243428,243.2616409021169,259.3801267543747,252.5628362449763,257.39427478857874,240.5488513048833,242.2792365566682
199,2003-10-28 17:59:47+00:00,248.05706970538054,252.40711474276353,254.45864367036845,254.15461404885116,255.54759380503177,,,,,,,,239.6261661566731,248.66229546794324,251.1111017626327,257.1539140620924,257.47409046233156,,,248.59350495288578,243.22710965265975
200,2003-11-05 17:49:24+00:00,255.59196708528222,253.14366212641985,259.4492596020501,256.65280958718,261.92995675390256,257.9732313375309,248.5511096817623,240.92482909474904,232.27522404780424,230.9838622053544,228.48554979173682,234.45462216570579,239.76098183479078,246.4665907338514,248.79377842696394,257.19737151318844,,256.4624509868093,257.1787798536698,245.510187504858,245.7843934843865
201,2003-11-29 18:00:03+00:00,256.9410818749201,254.11505448518452,255.48819282703406,255.32959776931457,259.9702732262622,256.6855353009538,248.95627206640341,243.2141420433841,240.15994994417343,237.55800236878065,238.86722169528673,244.14277703236974,241.43972640137125,,,,,,,,
202,2003-11-30 17:43:42+00:00,,,,,177.29453803725076,233.87358359403942,261.8051671012023,257.16697752868026,248.93073406098563,248.1799344982198,243.16770309454614,251.67142967082938,255.6630455770174,255.6361251356589,,,,,,,
203,2003-12-16 17:43:48+00:00,,,,,,,,,,,,,,,,,,,,,
204,2004-01-01 17:43:57+00:00,,,,,,,,,,,,,,,,,,,,,
205,2004-01-16 18:00:20+00:00,216.13656508650217,221.76777216855862,223.16969873353247,,,,,,,200.97878992976152,199.30176042226097,198.3559429255686,202.17036654755591,202.42976627726216,206.6431962445859,218.43116822927877,221.74615450814312,214.14841855783664,216.30031906280257,206.61740062347437,211.29086551446454
206,2004-01-24 17:50:12+00:00,222.93950172844356,222.25474737883238,231.24895751282375,232.57078827005247,236.51689443663236,231.43423332766002,,,,202.72739653094374,201.60412752349765,200.54903498599455,198.26921335381107,206.3006501991009,199.78733193511928,,215.73852235005415,,210.99697636611265,216.7073518902554,220.37355545704668
207,2004-02-01 18:00:28+00:00,223.9914083995833,231.37219739749528,236.48494716380424,240.62008141498887,243.42875924254372,240.4545492962769,229.155553260425,223.02598574785705,215.03587255582923,202.6394536769446,,,,,,,,,,,
208,2004-02-09 17:50:16+00:00,222.64893476497443,220.42041876789827,223.64012392369088,237.60792722234228,240.40492235501813,237.70613866092722,233.14728790360803,221.9123103885424,217.82205067077481,214.84886512526813,211.59365118508074,211.50220226799965,214.35994184074798,217.52282494384843,222.27896204695108,225.9552076136282,231.11444937213244,221.99176587766732,226.62825410672363,222.94356576495377,223.88222432754054
209,2004-02-17 18:00:29+00:00,224.25089590587882,227.9568604619998,233.7581687603628,232.27410396916324,,,,,,208.26646862892918,206.9195005492436,206.22289250964525,213.93125423813467,221.51511355483166,228.30947610890667,239.00876948738522,237.4422309725619,232.3884055614198,233.8622137495829,223.22912558470568,229.23032273036452
210,2004-02-25 17:50:22+00:00,226.99668379759723,229.1107370367168,237.6137469329983,239.69145345562072,240.04408184713571,240.5888740067828,228.7512457386971,221.28356647514158,215.533196440847,215.2005829096121,211.26933565841696,214.64149358998532,217.94503680052273,216.01684756104964,223.6863267085272,227.75445059534846,229.67395342295754,226.8353750457729,232.80822602345353,219.03015504513832,225.47128010842445
211,2004-03-21 17:44:19+00:00,,,,,,,,,,,,,,,,,,,,,
212,2004-04-05 18:00:37+00:00,227.4177321003143,232.3867749275184,240.75336435829144,243.78251465630746,243.37358388293052,245.09708369094614,233.349138659355,225.62118434389214,218.39977788370044,216.0116883388981,209.76444101268038,216.88419866824657,220.11982689534483,222.2420160014637,,,,,,,
213,2004-04-13 17:51:02+00:00,235.4887525128351,241.6202108738109,248.37807539572123,246.95977177264922,253.68027830991673,245.09800032516114,238.183939249169,226.76853572837763,218.29247528780556,217.41649666032973,216.3605338859039,227.86407605540649,228.24728322008428,233.43320106108456,235.20459400186593,242.96457239395608,244.67727129726177,248.52441563933792,249.58727184304445,243.55328534408852,252.5315070576551
214,2004-04-29 17:51:28+00:00,221.81792385503567,230.47628647493474,230.67108278141802,229.9487814299137,231.71229861205273,236.02847213105738,230.79052057512615,221.8551567072738,213.5253847941452,208.49958479418424,205.72982554646805,208.90663732433313,211.00069675803388,214.51011262268827,218.10326113604896,224.9680692915462,232.21583268368698,246.46670658526676,,,
215,2004-05-23 18:00:33+00:00,245.48876679879777,,,,,,,232.01180469046878,225.96535777733973,223.86912789418218,223.16820683635532,226.91255375834783,229.47221938606938,231.6024840772896,235.9695420438404,246.04197973999592,256.36128984946816,253.43506921065622,253.1125933928498,237.74725374939686,247.11558925733965
216,2004-06-24 18:00:24+00:00,245.35786041501348,247.58979397335895,247.70307296546082,251.26572492306292,250.97805298027566,244.9699320501436,237.39013803135163,232.70962207340415,227.95032696601325,228.021726955727,230.6188406677828,233.85888432581777,237.9659573830602,234.76218831043727,236.50543905296155,239.20606474842674,,,,,
217,2004-07-02 17:53:21+00:00,250.5934774673076,251.61143247309673,248.5502022926342,249.14729792241297,246.48843989271273,246.75400540791895,238.4480683769674,230.87330735956348,225.6115191556689,222.22748457017454,220.63586433787557,222.06753788512322,227.1893329117442,226.10119542439392,233.55428018333743,238.1057100688875,248.18735368050457,240.41493664145375,244.57707537121843,238.23784198021636,240.41510247581974
218,2004-07-10 18:00:22+00:00,249.23177737941347,246.31713054962282,246.6239403955119,247.06627035762355,233.26238337186234,,,,,,,223.01012538491673,222.81535836350392,226.68616778808493,232.38271963498664,242.54658745088258,247.23070070084762,244.55256878110373,248.36311707469562,246.2619610918254,253.11639295305883
219,2004-08-03 17:54:07+00:00,252.8068781848176,250.20914920648465,250.37977025743515,249.91812319726228,248.53540470241717,248.80417265902707,246.86463492762624,242.5414641338715,235.64628056343705,236.22785596779428,231.81877714793367,237.70348851833825,238.925322634912,240.02777824101082,244.6369051449435,249.1477325078099,262.1458306574137,257.52627142406385,260.33869657868365,254.66105334882627,255.01347770553326
220,2004-08-19 17:54:31+00:00,261.0478288239779,265.46616984551645,264.9769183570381,259.69756088965505,263.1046321421668,260.9440519378784,254.36207221712561,247.0697439548843,244.1545055664272,241.546578464689,239.3322627909762,248.76428829041532,254.6388899740948,253.91594093602674,260.19159531080794,268.0290206665003,277.6119249125528,272.78156787271604,277.6833869563019,269.3878328814916,261.84923087016494
221,2004-09-20 17:55:21+00:00,262.21525036817593,254.98524901880435,257.69139520840804,254.95407835633586,256.01345809381473,252.73187609138884,244.28116393092958,237.2082595789848,234.02767734993546,233.19569030315296,228.43686488711333,239.9730782923302,239.61147735890444,246.41245252475187,247.7216945862786,260.8709385159215,269.1908626711244,268.0433022480987,272.5440237643768,263.81353321813816,254.13777996128067
222,2004-09-28 17:59:58+00:00,252.68188186969203,250.20963919584065,248.29421672190006,249.89630662543368,247.91676005774656,249.18610535481287,240.13642962688184,232.97399194106103,232.25618611326303,228.61087039309655,,,,,,,,,,,
223,2004-10-06 17:55:40+00:00,262.4305304086461,262.25353223368467,258.96736083823873,260.30892549838495,259.4416225195673,256.4681061656502,247.00799106479485,238.77081876253465,237.39400120301582,232.56484200137982,239.7267002749685,245.04260227462618,250.9579982378806,253.74176692107002,259.8641984635173,264.2570287679791,274.92078893751943,267.8646636967654,272.414560202802,259.09987528512187,254.08018738102734
224,2004-10-14 17:59:58+00:00,,256.22729308741464,258.0084683100793,254.6760077194252,257.1983839695154,257.6298132567787,246.7018334785563,243.35260360165745,243.58286725440354,238.98699843602185,238.5471516849965,245.0654172071107,252.34731580311913,252.27154006763007,257.04595279260883,264.0534055099158,276.39334816207577,267.6113825655209,270.3914991104188,260.51214955676664,252.28930610477963
225,2004-10-22 17:56:02+00:00,256.4962650727147,253.83025858020537,255.64343752370607,251.17698176559298,253.56834340271504,250.40176307061617,242.73859901136635,235.33303056926687,230.09184727151947,229.28372441896667,223.9677569343555,228.83441752728731,231.49959455104138,239.194394091139,245.2676039340502,257.79830748392965,264.71989836217153,262.36808605870283,261.2675259378425,250.36924757060854,248.13918021663955
226,2004-10-30 18:00:13+00:00,,259.47641829531733,255.63247253319668,255.5782589434233,260.7641508412494,257.0683385134538,248.90690740274397,242.4882533607389,239.74274629787607,235.60031655666754,240.00730546250207,243.94218221091572,250.81068531451112,254.38564523845204,258.2201948462932,266.7651986115187,275.5916086320133,263.0200629444581,266.6208353001538,,251.84796361183916
227,2004-11-15 18:00:19+00:00,,244.88763882900972,246.93472097357647,245.30828359428304,244.93236893052122,239.72935522339188,232.0099314885184,219.33891288894608,,,,,,,,,,,,,228.63190105800004
228,2004-11-23 17:56:36+00:00,255.41947595992747,253.87023420016538,253.72475670746326,252.6790847217593,252.5369082864571,255.16894145315086,246.28369958036512,243.2131696021227,235.6362880358431,235.45517270089763,236.30123668084656,238.95047441124967,241.52524073639603,243.04277164451716,248.91199488370697,253.5825198966858,261.57762898559713,255.13776353639108,259.1750861943878,244.75935315135075,243.55746579734105
229,2004-12-01 18:00:30+00:00,254.1529779652231,,,,,,,245.38420369012533,244.65153447169791,241.35635702307718,245.69514669978398,247.80690791611747,254.6155513362555,254.8166766260267,265.20405086644087,276.4431827660464,279.84527394365256,279.4731091173254,277.0656102060633,269.43758692335916,261.9543056211342
230,2004-12-09 17:56:59+00:00,246.13047276066953,247.77089946021187,247.0115600877778,241.1567761807683,247.4787776551147,246.02839229935267,232.80919498961822,227.34138024801035,220.10928650578595,219.7833266912607,222.79028324097706,227.47492234972387,230.49157237768347,237.31019136763456,241.14279797223233,245.38222401983214,248.3423858327117,247.20534295866256,248.89158239556642,236.2017081904996,236.40259930328682
231,2004-12-17 18:00:36+00:00,,,,233.23588644145138,235.4677172497613,236.11074376337783,226.5517479040263,222.3433003006072,216.5401004234207,213.70426151901444,214.25617453540679,221.13655979367599,229.1438412984461,227.0947676866906,233.10592624173117,241.95254468304276,248.2533547348645,239.51546684178055,237.5760333013428,226.2911700689742,229.05556255556053
232,2004-12-25 17:57:15+00:00,236.49099500734783,241.14374691986745,243.0706420228533,243.48492532733647,241.96845325091132,243.59721075867586,232.95879715498688,227.11419610711636,218.76675943382034,216.43640246254128,214.46927518693664,221.84693948874195,229.02975315947504,232.17119682315163,240.82690733349293,244.79614737410262,247.68030406873433,237.94944969888354,238.7545819752456,225.39395523397033,230.65769938948827
233,2005-01-10 17:57:25+00:00,225.5774014270028,225.22454952681736,231.1030729552144,235.37191300506103,237.58972213580594,237.97132172921093,223.95012632742086,218.30411278134605,215.32146345798077,211.17649524656423,209.17450501152493,213.57493920597827,215.48195351821911,222.13072861823113,230.441586813018,232.7965918853574,239.17625546277966,231.33461925238086,229.3597004049905,226.21002696550076,227.6959677612795
234,2005-01-18 18:00:47+00:00,239.13574038826454,,,,,,,,,,220.70670219371416,223.1585547292094,226.81560543861207,,,,,,,,
235,2005-02-03 18:00:52+00:00,207.6532054787109,,,,,,,,,174.57810779629634,181.89780405581132,182.2964231807961,214.77599037477057,,,,,,,,
236,2005-02-27 17:58:08+00:00,224.63045013370416,232.9278331544177,237.09905673608696,235.46810135050188,239.30517718956875,235.3877491024356,227.07452270973238,218.86172453524225,213.93557024078825,211.92955185148503,205.3899991712372,210.8308198128457,214.29725159458022,224.59281713726787,227.50611492915132,234.42579576554832,238.72630502870152,234.67405518900276,232.0387387868382,227.71247387876443,229.96343272535762
237,2005-03-07 18:01:05+00:00,219.96835813742445,228.1966409858969,233.0929926263541,234.80734381927869,240.91261965186536,238.32553020787964,225.6156799585978,216.99923258887617,205.02963844848873,202.23017988060624,198.00430128941218,198.03623614508805,200.37516736809613,203.15997023092828,,,,,,,
238,2005-03-08 17:52:05+00:00,,,,,,,,,,,,,,,,,,,,,
239,2005-03-15 17:58:21+00:00,203.8627966570454,207.49888991853248,213.52020304312975,223.25899931101324,234.08951173662234,231.70127749843454,221.22434600223977,215.4646056637659,204.03921732907045,196.81201578423799,194.33433101911385,192.240872908866,194.27669608494054,201.27078363313876,204.41902967552255,207.41564077075867,219.18622465381918,206.9897703856341,212.78901792735158,209.4446707063028,215.1439196380833
240,2005-03-31 17:58:27+00:00,226.91739676432053,229.22903592310996,235.37968974281404,240.70320058124503,245.93852586965122,240.40212661175627,233.38911645721925,226.10095840358372,218.61425567754432,217.37482339056547,215.4700895977897,218.21858207660225,226.99567995625765,233.3108333366139,231.75333295632132,,246.00849501677354,,236.448636203022,230.44957792473303,234.26543510080802
241,2005-04-08 18:00:59+00:00,208.67200382063666,210.2484160510213,214.60567734833353,,,,,,,,,,,,,200.95672513437498,,199.72067348765003,,,
242,2005-04-24 18:00:56+00:00,217.4252071149785,217.77770482110213,224.76596254786892,231.54721597037974,233.09537985801904,231.30599018108052,220.2914092695387,,,,,,,,,219.1358071050655,,221.45563839261607,224.465492983756,219.80900470685907,224.41301178265633
243,2005-05-02 17:58:35+00:00,232.14364283135592,240.899573225356,241.8216724831836,236.2647094033959,234.3258798609084,231.33725585580117,220.84718199706703,213.7306191566626,207.37006083413354,209.67946642083473,212.56271898281642,212.02023369414363,216.98863929470394,218.52924424489595,223.1613938773104,228.72682489150608,228.55048222503623,,244.9192842061945,246.92905975964374,257.5376408093967
244,2005-05-18 17:58:41+00:00,232.6330277519541,234.86842341656475,236.61388730373326,239.11881028863695,237.49599180016048,233.25868544257992,225.98184927185957,217.52834146040698,209.27870961467454,203.96832307046355,210.37880435357647,206.7908917158872,208.73930084742545,208.30130353382089,212.143198379894,217.64114045327125,225.379034052046,,235.2839303057841,238.168600842552,239.98435909785917
245,2005-06-19 17:58:57+00:00,230.36500755593664,226.58934869853493,230.43536603792518,229.23155292728433,230.16717495636072,229.71054839498282,218.6400915019771,220.31135126914933,210.7861281678442,211.8047115063668,211.86159043565027,212.42625994747337,211.28956707779255,212.18044358940793,217.7742453623421,221.28795631211176,228.15830240377088,227.31886402018617,226.89662876178878,221.26979785843346,218.27958276323182
246,2005-07-21 17:59:13+00:00,245.15828482502016,243.52483629572393,250.56006432351091,248.1217864088687,245.93869478202603,238.34076939286572,235.8460557349198,219.72357163926674,200.68719666067835,192.29176190382324,192.6320893690111,,,,,,,,,,223.01587346248817
247,2005-07-29 18:00:47+00:00,,,246.46865762306913,249.08634057737288,251.0847682948059,247.19341941889218,238.45560859159497,230.60382676972299,230.04853146761783,228.39200401613112,224.72315346651968,227.64314093930255,229.66645351282537,228.62628492506923,234.59883461414603,242.2280452740176,248.8875678583494,243.79883597614946,248.87926116322936,235.9044958539061,234.97182190450016
