,dates,usa_CA_0280-0000,usa_CA_0280-0001,usa_CA_0280-0002,usa_CA_0280-0003,usa_CA_0280-0004,usa_CA_0280-0005,usa_CA_0280-0006,usa_CA_0280-0007,usa_CA_0280-0008,usa_CA_0280-0009,usa_CA_0280-0010,usa_CA_0280-0011,usa_CA_0280-0012,usa_CA_0280-0013,usa_CA_0280-0014,usa_CA_0280-0015,usa_CA_0280-0016,usa_CA_0280-0017,usa_CA_0280-0018,usa_CA_0280-0019,usa_CA_0280-0020,usa_CA_0280-0021,usa_CA_0280-0022,usa_CA_0280-0023,usa_CA_0280-0024,usa_CA_0280-0025,usa_CA_0280-0026,usa_CA_0280-0027,usa_CA_0280-0028,usa_CA_0280-0029,usa_CA_0280-0030,usa_CA_0280-0031,usa_CA_0280-0032,usa_CA_0280-0033,usa_CA_0280-0034,usa_CA_0280-0035,usa_CA_0280-0036,usa_CA_0280-0037,usa_CA_0280-0038,usa_CA_0280-0039,usa_CA_0280-0040,usa_CA_0280-0041,usa_CA_0280-0042,usa_CA_0280-0043,usa_CA_0280-0044,usa_CA_0280-0045,usa_CA_0280-0046,usa_CA_0280-0047,usa_CA_0280-0048,usa_CA_0280-0049,usa_CA_0280-0050,usa_CA_0280-0051,usa_CA_0280-0052,usa_CA_0280-0053,usa_CA_0280-0054,usa_CA_0280-0055,usa_CA_0280-0056,usa_CA_0280-0057,usa_CA_0280-0058,usa_CA_0280-0059,usa_CA_0280-0060,usa_CA_0280-0061,usa_CA_0280-0062,usa_CA_0280-0063,usa_CA_0280-0064,usa_CA_0280-0065,usa_CA_0280-0066,usa_CA_0280-0067,usa_CA_0280-0068,usa_CA_0280-0069,usa_CA_0280-0070,usa_CA_0280-0071,usa_CA_0280-0072,usa_CA_0280-0073,usa_CA_0280-0074,usa_CA_0280-0075,usa_CA_0280-0076,usa_CA_0280-0077,usa_CA_0280-0078,usa_CA_0280-0079,usa_CA_0280-0080,usa_CA_0280-0081,usa_CA_0280-0082,usa_CA_0280-0083,usa_CA_0280-0084,usa_CA_0280-0085,usa_CA_0280-0086
281,2009-03-26 18:47:52+00:00,220.90811440036623,212.8738160707523,216.84654741740837,207.89500563920984,200.17322401992692,196.36391700648755,,,225.02110327035393,227.45784652000762,217.55907889219492,204.0014563377777,207.85601039748065,199.4259588731818,203.6437527906833,206.93037073665533,215.84897133401037,203.37826116343817,214.63113071005517,217.02910148831543,227.50370624821787,,,224.6412761962721,219.7323360157832,218.90017778613358,220.1581294937358,230.3643615539607,231.25322148101762,227.63561216255988,216.62174223961952,233.74885126777625,208.11510383844183,224.54459146719995,217.30218168572893,231.73795217005616,228.85910517246853,230.14894521953187,222.27633861720523,213.80664926510659,,,,223.89738334525507,225.71592191130802,229.5533988497681,225.18836832075948,226.04469808267473,242.1621162061179,238.3699302657162,236.9480359868618,235.44732124591457,229.11227507348983,225.59485304582503,221.44282670009892,212.9367451119917,211.37760144572107,209.94430102512737,,,226.28330591881868,222.7508739914911,210.7371903441395,214.37341722583548,,,,,,,,228.13484147939465,232.76027139963116,215.66455343484694,215.44707018341924,199.05944607562918,200.0427562137408,,205.25843517906114,227.92651004324148,214.45220351402946,218.12921611913137,218.58318195494329,216.8106913026019,229.85733472648806,,
282,2009-04-19 18:44:55+00:00,230.08498202018927,221.452439530629,222.24318977737778,214.8436864295242,209.73164926579577,207.52314632152104,208.86150227494835,218.57222106161265,227.6282238445817,226.54401880144783,222.05297044821512,201.36971358361393,204.53607608239355,193.14123855243463,200.66606238999685,200.05034788865825,208.62171347573673,204.44474021718997,218.20264490544253,232.9431430509971,234.2795080259198,219.94422827144692,208.66244929217464,220.12779956208112,221.31447129745737,216.52515492444485,220.1898323731864,229.35112466556117,229.75585671965493,231.06832620936802,230.7142161007863,234.2561670974723,210.32625383595317,218.52993249429133,220.7336540393008,232.26592252616967,228.22271468631922,234.5292139905282,230.1842938810279,221.63744555969993,208.25435217127279,200.0481370886577,206.73869049898653,222.425814180542,228.3742213648163,231.12786727443594,228.4356369292567,225.1527181174912,242.62521389254672,225.63277287832807,230.03577922802913,225.12789863812552,218.694223011362,218.48234796432888,211.2410558160227,210.5319392477718,206.80722439707162,207.22491045500502,212.46078733910267,218.23616595518897,225.18902447745307,225.33876626959372,212.82916713372268,217.62149228568083,220.57876325881847,220.1040286943726,218.78196812627627,211.16376240646144,219.73294655113784,227.1850677141183,224.26626846075058,227.74262651203372,231.62124419524594,228.87298401545362,218.88564639046416,208.96879776365967,224.993516442638,237.5620476702524,230.42502267800094,228.77694709028023,218.0886264298807,218.8023364185816,217.67583604016295,220.20511407886454,233.46488429642244,226.31908489832804,222.5332102829845
283,2009-05-13 18:48:04+00:00,229.61297578455608,225.42773334547994,222.184128071623,212.72578724453422,,,207.39624175662715,226.67792893153216,231.7751475866411,226.57271783907012,212.76463734364498,198.2341271609959,209.08846549798403,197.61771463668626,208.8732908539579,203.1760633734315,208.01802139098504,202.8037021045127,,,,231.1371793355195,215.13673265954233,225.5697992263345,221.42352289061654,218.6921914212403,223.6344950852275,239.65967313363853,234.74193026894116,228.827177193908,229.40409728460497,230.14442302129711,210.0923326302242,224.0253422593089,224.82031597403667,233.90458542198044,233.28371254519942,,,,211.12667541772856,200.6824303004887,203.23330509843504,217.7804911618745,229.3364042103263,228.4265602593054,231.39542218128847,227.38558490949129,240.9665670760375,227.25069789878785,228.29851634913587,228.61640352180117,221.0243652777699,226.95252862418567,216.9607812475216,208.18044847677703,202.45500510006116,205.15617529580382,210.87789399900123,220.24778877203724,213.64046682726627,,,,,,,214.50457269383008,224.5187258863278,229.1860513489177,223.44121417712455,223.349512465585,228.33352106373133,217.7610788922013,212.9579858567076,205.58792487486915,223.71222060414217,237.18008431221244,233.92566003495,227.83177313282388,215.88406380871362,218.46249439107794,,,236.6053220489031,230.9744539313116,227.25546335507502
284,2009-05-21 18:45:31+00:00,216.20731816509598,207.7700280396288,209.80417682231766,205.61955730876227,206.6117710464548,199.32848889928235,200.65699426045128,217.4491055162203,223.54703099008404,213.38792836758776,200.62277895910066,185.25915158600182,195.6561731214041,192.60239385930078,203.27114127131932,201.0163737997757,203.73071330910443,197.67512280874945,213.3695590240158,219.15964991454294,218.5491869642239,221.1081950869983,207.1048466793045,212.68343460006747,214.07229516047178,213.04411385342684,214.78855494053138,223.4675922961471,223.40223528618606,215.2382175887487,214.71275157203772,219.6899732887893,198.56150419825929,212.5490217671605,214.4599382329419,221.45571737814245,221.15525800675942,226.79856223422308,220.18152599734492,215.7319117985435,206.4743643200259,198.41294459797643,199.95520633431494,212.9191411559794,216.03256655629815,217.63377485875782,217.9984818462265,218.30223102223462,226.7561885834731,214.58781949779802,213.86472316839684,216.2660660104958,214.96819087678094,212.07826699944664,201.21002654106846,204.45323587579998,201.58088160398637,195.8432472311356,202.2671878566889,207.68915078232922,213.1810582503341,215.9114770120173,209.17626050248995,210.62257883273384,211.61305273254226,217.3584032957268,209.8354758827172,201.21294205585863,214.3298989752949,214.01651902966657,213.8228198524752,222.05455732167883,227.36186828653356,219.94242106803574,211.02698454869483,204.74834337576553,219.1549423767173,225.4193147372534,225.23028316626386,218.47662432050947,209.5821415588482,211.64495567696534,216.92720827755457,219.57292123121096,230.11424030580517,222.12390588831863,225.1392055564453
285,2009-06-22 18:46:06+00:00,219.2525046744996,211.4180950237972,210.95700907271495,198.61472009166727,190.78448216022784,193.84212241826592,203.6666912757854,224.6560121803597,226.01765462323235,220.15108627000373,201.95168144776105,195.56193511773796,198.18927949319192,190.61711730363365,194.7993042388403,196.83232926606107,205.99326672528585,198.11322833133787,206.16888313373258,219.15720908156075,221.21390997033373,216.2664378682637,208.59425643563688,221.7194032026436,208.26889747388796,209.82339439876247,213.76770422404576,229.0545499665291,228.80329956586166,222.9622417348973,214.68738105023024,220.97219327593623,199.4360386864687,209.2360162990933,219.63609009551627,228.02968734221503,222.99241194308968,227.20449299857302,216.0393221062503,214.5660787767951,204.98345014354004,196.82246832485376,195.59839711903496,215.03481635220635,221.22021345412932,219.05632389472854,217.69942282823033,223.102252373157,228.31245900754666,219.08676994266574,219.46370006240718,216.73976947152758,211.22874137503894,217.24126770606975,201.43041851770076,203.5885610970314,203.96686125354904,197.50173305716584,199.53709560466922,205.10789949897497,214.5367888873531,213.44088926196494,206.26887703958707,208.9077406867991,212.4633496565435,217.88782871739386,207.30933528869258,206.2331624449445,214.78386150301262,215.4231595230433,219.5200381602762,215.99180829247763,227.20106322567327,216.26119145083797,210.59301274828516,202.14323396907892,217.01931246497318,223.8042922922704,226.99478996562098,221.4693831822269,210.7152823627923,210.26971110553384,213.64866374590878,219.59506210189508,231.17635000460203,222.00318787803374,226.87182964905378
286,2009-07-08 18:46:22+00:00,219.11298390768363,217.93140957047964,215.62885268815543,200.7769779339003,195.74710107285313,198.29839435721834,208.0379010772179,229.46741949394985,234.87335664484183,229.32896755712585,204.75866303684649,193.4273226520222,200.23692356117695,186.2310249045573,202.03230583617517,198.7001296935841,203.2379159101797,194.59968456839994,207.89552018445565,223.65690902591953,222.94565403821207,222.60607702169946,210.32890714360352,219.99020011528017,213.3431210275088,211.18558937439641,215.6021326728751,230.95790769489528,238.1417435973475,224.90093123612678,216.8304769525809,225.70593532947422,204.22024517902562,212.3362293581927,223.62157435862952,230.45251047802645,225.8003166455636,227.7150600257675,224.48560782639234,220.12082144210643,207.9563674015227,198.17530917809768,200.96020554730043,216.87133082044735,218.38814269474457,216.88969349962005,219.13585465010317,227.85644263853993,232.33114918094822,218.55474330280433,220.90498802454465,221.43191717140314,216.65480781720913,211.613555113535,208.18707700168662,211.04084805960136,210.43317535859043,204.69458273673513,207.12616580311433,212.57848936863735,216.89405303451713,216.0750607806385,211.15989727730468,214.31990410945764,215.95685492574285,221.22270506260608,218.30155960248703,206.80171369295766,214.58583399886137,215.22705940372663,215.0009295843106,217.3739995456595,222.7739931589681,218.1049051978688,213.65077985584034,207.9592842577959,225.89339881864854,228.13853665514796,231.15872935868452,227.47740008463387,214.20449326854788,214.67010995202943,221.0507237553962,219.8649712980889,230.11812796724752,219.12402098814107,227.05311695824486
287,2009-08-09 18:46:52+00:00,222.2093633428878,219.05047316964098,216.83257532613504,202.86600729872552,195.09984710189264,198.09877076130107,210.93876637993787,233.6587450758004,236.2793013670358,226.12896105269684,209.23880032993398,198.2941861936932,199.51945180763565,198.98094327813146,206.4346590657501,205.15573303935273,208.19119045496893,200.47113636865924,203.7984455795187,222.54293189406283,219.52079774618034,213.3905641096297,207.69813878982052,218.88570528674094,216.8693330214183,216.9596834716113,224.07456139286452,237.0313741215904,231.97198444346878,226.66629886116854,216.2947252043872,224.9033681043721,205.82484064411298,221.42143155735366,222.75021230595394,228.82026935595266,226.1995644719889,229.5648837418358,223.65672481872824,220.92524499044012,206.69526428186785,200.30790279283144,205.1640909131419,219.41488084940494,224.42978306741261,227.25938399673734,226.2956708487003,226.1450386640751,228.90373374771013,217.76906648500272,219.70102102760015,219.59773968581882,213.94602598588742,212.594215344852,204.9628752443701,211.82769645814,211.12144282849533,202.56701617355165,206.07125803597464,218.07613011285022,221.80902522056687,220.1218741805315,213.67201880730107,217.89849147371348,214.53973690903464,217.34573308713723,214.1844790740141,204.70536185704614,217.93640270546325,218.73656636492416,219.86050376898436,221.06169746569867,228.07252616978346,224.75010812267428,217.32898198121546,205.18176992131885,224.30797167567,232.08190715412994,233.751967021146,225.65358918298563,210.3635006011904,216.50647578826954,222.06062579554194,222.21755877800672,228.85046889683275,219.0697343611447,224.24446463150525
288,2009-08-25 18:47:07+00:00,225.24098956217003,222.7138048023021,221.17718606666497,212.49974363134177,212.10413671326057,211.0389556600502,221.49631712937915,235.1290571831344,237.2780468716071,233.24585543384353,219.61271612901305,204.00073870197383,210.16055140759022,198.7665409228696,208.7893554355639,214.54077617354474,216.06037134289798,214.94236267378312,219.66366398373427,231.45249349742653,228.63303526185976,225.54709341581753,213.60784835718874,228.97745219096498,224.6830494760196,217.02451278138827,223.34113145835644,231.99811919521346,235.71300455071344,225.84113246181604,216.76100922128376,228.9909233758031,198.35202148504035,217.4823369027837,225.30186666840788,233.7541176840839,230.56950655140943,242.72101820170803,235.21150688902867,232.17807665810898,212.50893265902997,200.52848611928152,199.23894540948754,215.4228637457619,228.5237247585021,232.48416527009536,231.18637023190524,233.9263971101859,233.78491632575904,217.60297496136775,215.2999973417671,215.23011649965534,207.90342716342056,214.0348527858368,210.61311829016245,218.1279621329809,216.82982583640936,206.90895282921406,214.01880784602042,224.0353668901454,226.8406810571868,222.68810839180023,214.58599806201354,220.24616372711887,221.98946347335738,228.31520006314776,223.08702543651654,216.32914706715485,223.9046756160892,226.09274050481005,226.82953511061635,228.55308308294605,231.29895763154784,222.74951621241308,212.1739713806961,200.6368281624946,222.70064365231755,233.80783978837985,227.9700808335526,226.49693436162138,211.58378790366277,213.0111967347692,221.7050071489326,224.43997122901897,230.18563366513425,222.72346069642154,227.2748752563867
289,2009-09-02 18:47:48+00:00,,224.998583011488,225.71389719761117,214.05890816333815,205.04974647341217,213.38789743994462,222.1694864962913,238.47421452043955,236.73459586473746,234.7535994265047,217.7644762877506,205.12927888991072,214.22879436292956,,,216.66277678469413,218.02316923023412,210.9110955466527,214.24413515568435,236.00838535634264,234.6807362724324,226.670945871267,215.33147056533699,229.62664732346977,226.29261015762208,223.97614101794042,228.32279089958257,237.17717070070915,237.46678571851393,229.19803421834456,,,,227.77987304070552,228.48971947120688,242.5807196164772,239.36158530996767,242.3635350254452,238.258113178015,235.7613235289382,216.88105724899577,209.74708144088265,210.82426837081184,224.45797964455465,228.92143936322034,232.85204801874514,232.29562050506203,230.86877818029615,236.94221698865462,225.6406402285523,,,,,,217.36177885861792,216.55086254058213,211.1548662204952,215.54511367379533,222.7135424088632,220.89370045738855,221.24339649120398,219.3325106761088,221.80309399878394,222.10067277212468,228.56090953950408,223.72340330493378,214.306122554035,225.08964948802344,228.3584116149102,229.57137262355647,227.95278991101375,230.8234633345152,223.88452783282884,223.23257913483792,214.28805365581573,,,,234.8560434304379,221.26224070924036,225.80062139596598,226.5062393785134,230.87415045623524,235.93199012618172,229.55508510665913,233.66762679152876
290,2009-09-10 18:47:20+00:00,221.25819468625724,216.8294911398471,220.6733325632815,205.27799419369003,200.40994621480584,202.00586727702034,202.92786062809637,229.74380061709746,223.41827024040768,221.73094066122596,207.83097239209087,201.48056610165193,202.39056756134144,195.87157443569401,203.92561394045092,203.28298882352937,204.12822979602214,199.24329292931972,211.97849350578628,221.71476708416802,226.5813634180766,213.4403271621909,211.42611355745223,225.55714656550992,220.10292330072164,210.8334095666408,222.3604105468534,235.69041268978583,234.4114589969689,224.43029561516929,224.85974431367706,225.61560755864446,205.21745261668534,219.7389882640961,215.1583745235303,231.762028472553,229.56486625016495,230.24061497782776,227.0655561377854,217.69459356346908,206.9923412355338,194.90239510634382,203.96822524762155,216.25291342007102,225.4515569005831,228.27842691656753,227.33709903019323,228.5418149908716,236.48145333289008,222.29496001634365,221.67388492579073,217.45294135957073,214.19321959719733,215.3354318028643,210.4537368416447,212.56429065174396,207.7895696736585,202.34602294960547,206.30497950002183,216.42816124644818,218.1361971422092,214.83096353890238,213.5906226642,215.46231385728709,217.58519626730384,223.97029152952294,214.7449551361441,199.3426103356348,216.00738776646057,219.86874636630634,220.94006704534408,226.3822724672301,231.81169415631012,224.85571211851078,218.5002590843193,203.78201499068848,216.0789643561701,234.86230195000144,232.49001924567972,228.95240967740096,216.81513150300765,214.95681651979146,217.45060350502618,222.88392622295757,228.62502022543478,217.9956248675069,222.69826041120515
