,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
294,2015-01-28 21:59:18+00:00,176.03268122335223,170.03148216373822,170.91668361301618,166.5498383788981,168.08533079310402,167.35540686626456,165.76730790104043,166.00850194199478,159.27528992575313,,,,,,,,146.59577496038213,147.4756543332189,147.28707920056615,145.14922607628895,142.5974933647269,,142.18124652899417,,148.84162191726276,,,,,,,,,,,,149.47686900727302,,151.56094775023945,142.64821246454855,145.16639315561034,141.27948619059708,135.5549490590069,143.18167892129983,147.95713208932045,142.84416561807546,,,,,,,,,,118.01332371657341,109.57518061155909,117.93647431327152,119.94567503858984,120.87703873528903,123.5427150897398,121.34546220748226,,139.3523648760318,130.83728047218136,128.84917070906513,,144.29398393437697,151.51852858521917,,,,,,,,,
295,2015-02-04 22:05:31+00:00,151.85825334101284,,,,,,,,,,,,115.35150609482639,,,,124.22986678016828,124.09564821611184,,119.34724026629853,118.19931134539218,116.81893269024613,115.94669379409282,115.28944533611352,117.46449415651765,119.74430709338182,118.52004418502197,119.48316443527992,119.02725109383286,127.74160706307146,,,,,128.21101146626205,132.5379381921481,127.68046246637492,122.5408651295152,124.6206455865074,120.56019297779513,119.61540598381858,124.82073051212929,119.36329993252188,125.1111707713256,125.326156799602,119.73588182166924,110.48088806854786,,97.85217984162306,,,,,,100.87365108033084,95.75651382679092,91.52970387033095,99.45410877422982,98.63299569278469,98.43003529049555,104.11443827289388,108.09958231080098,113.0439772229255,112.51019768126075,109.82417819137568,110.85202665645723,114.637744136894,,,,,,,,,,,
296,2015-03-01 21:59:31+00:00,,,178.72680355324164,172.48824115508356,160.01383891514638,159.63845397213302,158.58740001912213,158.02400711053582,163.7981551498856,156.0785285030991,157.42595221100302,146.41604117886595,,,,,,,,140.82577981846376,141.25714739336252,141.35363334886188,138.21899719303127,,144.51521470158823,147.03145992751857,,151.75058041609606,145.4964674463988,,,,,,,,,146.11583514272027,145.20777830210727,143.205717716618,138.23430428292943,139.6020726574674,145.24069917223702,152.66435088644937,152.0231978221762,140.64875740145857,136.83034060469313,131.71656505297557,,,,,,,,,,,,118.2808698598924,118.92114682602356,122.79061304100831,130.87826300862278,130.97732147755104,127.73964246073469,128.6666070426114,130.29744535604866,142.34580773865943,149.74943718841664,,174.96933088092837,169.37537771708784,161.09547356576923,,,,,
297,2015-03-24 22:05:52+00:00,168.53683621783142,160.5000121703851,157.6216234495455,151.84459544065925,146.26919362167305,154.90049814798508,151.74431250000225,150.47736343493006,150.4542678079917,,,,,,,,137.3956374914471,139.720466269112,134.84803925357795,138.32690375647442,136.80669047686456,134.7813636115319,130.2486768524343,,,130.90757490359036,,,,,146.47045945602244,139.00413112873363,144.43620619543168,154.04510070876148,145.4933693920494,134.6291815732701,131.2590031274745,131.86247152738989,134.3006097266374,128.95288500174246,123.15350535341844,127.52409516116285,134.30949219438463,141.07541579800954,132.34830598518803,,,,,,124.11689407937261,123.69570138168282,124.43605399762625,125.65424669419494,124.41393250402463,110.9793501317078,108.36413925237332,108.29820928602409,109.27164252324106,104.90770524197812,108.61994346532714,116.47105921959039,122.48358075220406,119.55752798824031,119.3594131160227,129.29830226578574,132.17617542907612,137.69766693636467,,,,,,164.68757471060235,162.58470935817158,164.0851542448801,,172.02688638570024
298,2015-03-25 22:00:09+00:00,147.45374946345305,134.17666890592443,135.70096499163503,124.79991994582606,113.33398995803323,118.27706544290831,115.62749871253322,115.94833201993549,117.28731068265716,116.62218440645634,135.7671136687367,141.885790305011,147.07435686768704,150.87358636369788,,,,,,,,,,,167.21799924002804,,,,,,,,,,179.90762295809856,161.4878838290357,,,,,,,,,,,,,,,117.7547570326339,111.53724866303494,109.82674301473102,110.88904540737832,105.42713334733178,100.9532103294763,93.09212841587663,100.16812581643501,106.01530350616386,105.34053666958044,106.60292936881008,118.51808422827315,126.2210064725343,126.17149256822998,124.7342475694336,127.59158250522341,135.61212308006483,145.73580158187923,150.77260205974846,,171.39405578528397,162.25014216857534,166.54507592182165,168.25858701669222,,,,
299,2015-04-18 21:59:52+00:00,,,,152.0254305465343,149.91088403219723,144.91342330123643,142.95486843793225,142.38295628067632,146.85557601683135,139.40237154536618,137.8105177655321,129.4999982071884,,,,,,,,124.29194573257699,121.57205123602361,118.7641951181473,118.17689751779999,120.09683988287803,126.74365053622246,129.06074200772812,125.73938848866277,130.47427846301218,131.7713128842114,139.02812586505485,,,,,,,,,126.73188997434602,118.79919506058741,118.07337174216511,120.9572789326595,129.61500426223552,133.512606778102,133.1043875658441,122.19792156239187,123.78124234757686,112.4883152530142,107.03481604849956,95.91952901775873,,,,,,,,,,100.77502806708945,104.55860946230783,110.83902737417506,115.81640132412852,114.62870692111716,117.88697217215113,112.1972973911306,124.02781575316976,129.96831947775104,131.4954144028095,135.21674115762164,142.5753589343388,137.49182108159965,136.3222814171099,,,,,
300,2015-05-04 21:59:58+00:00,,,162.03240092532846,154.91710585339496,151.5068722715199,148.5165496801136,150.40864647330224,144.1837128625252,141.38175828728956,131.85975497997316,140.59044455568167,138.17970253956886,,,,,,,,133.35828160746146,130.73658951715365,124.16938381938985,122.52163924656361,124.97926452308687,133.2840242111881,130.52269678719816,133.4263327978403,137.03628458377196,137.52770543305297,,,,,,,,,,133.24495518588674,126.37666439611817,128.9860919827306,135.1039047767023,131.08733593184147,140.97581889450177,133.61608532756324,132.8826656729868,118.92621000803942,118.34201503845804,111.65848276217588,,,,,,,,,,,102.79613140695116,109.4274952166111,116.0052668103553,123.15550312782696,123.55007379453446,118.62011924129516,113.7620134462118,126.82243785157932,134.72304668528596,140.34840961038805,135.80767673377545,143.68614718052353,144.63616627157396,143.64684219904734,,,,,
301,2015-05-12 21:59:40+00:00,151.4173602573925,147.50041258056783,141.4869362025898,137.7158747734674,132.41761346151935,131.4984912687344,125.87261174052338,121.41157263430001,121.5654299377627,123.02682590336417,121.91062675956726,123.38666108609773,118.30883720514797,117.89743396381724,114.87246801618825,114.08994803007391,111.40745288563478,110.100507194974,108.60492033379997,107.90026994725821,106.66444523610673,105.04291285524309,106.09300254151276,111.48012736448973,105.55349748784104,105.43387496036704,110.05191441116737,115.83884525040278,117.55280169470157,123.83487896332338,124.09758128068478,124.99125765349652,122.23280295205588,114.343640900069,101.69163562782377,101.39292502543357,102.71373700144403,109.95576765888691,106.05302701736393,98.9440170528106,96.13301942706524,92.1724089832862,93.05312532793951,102.32773263362829,99.37426421434058,90.24801932656706,86.55009696535441,87.20924604164044,84.16450747687219,76.84380194301212,74.29604601583213,73.12787926887862,76.8801179566125,81.87098471978378,77.47716108034926,70.16253121795225,67.09996001587825,70.01974667597095,71.97090967247088,71.93159212657174,80.63804258625574,91.79755848104112,91.14277492420779,85.20497229214939,81.92662695813428,81.69824910106385,92.90975287145912,102.76171486835611,106.1362626776875,112.70701622471947,120.88747553616408,120.20344171992188,117.1579785879701,114.5003550052922,114.44446767644469,118.03326510137205,116.0329265211785,
302,2015-05-27 22:06:18+00:00,156.58688684972302,155.10736935721397,152.64984480419687,149.99050074601737,136.7703964013966,138.35635303833874,133.09160790995293,,,,128.7874764866714,136.07665446094373,133.87604211297614,138.58434935036368,138.51514064625977,121.24990140262285,126.92870247198428,130.51192084226048,131.42501136242595,133.30871646140153,135.41876702355012,135.55845218265347,128.98256177404164,116.89182976648699,,,,,137.74182909265383,150.66975776679928,149.6736502370861,148.65531477164362,,,,140.09092880794378,134.07802547876364,129.92209999008568,129.47467478051126,124.7943128922974,121.99708560738333,114.73161025466791,,,,,117.3502974871479,112.00733627137271,96.75854438480766,83.2309280679076,87.89870113481513,99.81244529889543,96.36835477956811,96.55192249869218,97.28405230626666,95.7582575799522,91.77800094645809,85.96017583664059,89.8076775078719,110.29628369345251,109.26692767053386,105.40613374456339,103.5680867211421,105.40193022658096,,,,,,135.91607185125605,131.94076330432202,132.70810567154606,143.34027619916415,138.84291479178532,144.92368943859086,144.45722771234549,150.68027999635916,160.24936357768664
303,2015-05-28 21:59:43+00:00,172.65509705491874,166.71347659349212,165.1463434808767,163.84025326597055,156.9913933448221,152.9978712096531,149.58565695089155,142.55597107837536,142.77365367723084,144.26469224648517,141.69037996040643,149.2779635690463,144.9994089163316,142.97875407855173,143.54460383069426,140.13195418825603,130.91064659863227,139.54432096764958,139.5109776718676,139.30014053043098,140.65881516566512,141.28442345657635,140.4574531374527,140.2853807447751,148.05291207026139,158.96263789438805,148.45552715195416,145.4789344659309,149.36401118935137,165.70933225503433,163.00024288936135,160.22621404102776,155.6634098554187,147.7890464521863,148.31391478564302,154.1570997624318,154.75849692656104,148.41504719676007,142.9336692606116,141.58531161692588,143.44584264415562,130.98791879941464,137.96094597073298,142.99179120740436,122.96689575655164,135.2484607013767,135.0776651015965,129.5823541763254,123.07567080537781,107.41453743188886,119.79494360359075,119.17401092856971,126.05581470244621,125.221518475253,110.84077493092902,111.72971988768334,110.1010003613129,103.83363922192338,100.91702532850626,114.70028015938975,123.72182253871243,129.87299276802057,107.64066120578353,124.56845383896527,129.0165144320368,122.17958028346267,132.6744066481836,140.45758124503456,153.01666314325925,141.3704265853718,143.27842533877603,149.54976081025563,156.18609924753525,157.00741906348335,157.0687878775744,162.05933760973934,163.4622247666252,161.4338699405954
304,2015-06-20 22:06:08+00:00,180.68596392453247,173.23592328993522,183.8239282000634,188.4094096652728,174.57259854941356,162.68004658548932,147.9478187285525,149.6927032275854,146.31700741596424,140.81875097979298,147.74346250852452,148.44652475466233,159.10480404044876,145.93582282838292,144.3988420287858,139.52179763186115,136.73290355879976,132.43377524141,137.4482345579451,148.58983476968422,145.09521584905306,137.77120140632297,141.05726411276717,144.909028929089,140.07121211955135,139.43118995254656,136.09983701958208,141.7423466382555,160.72762089333335,161.05731050606602,157.2035232799828,152.97316464192795,146.63233608354764,159.02302679212272,151.99729799162557,152.7472037015348,141.93286244764423,129.58125482377443,130.1523889154614,132.63735735306884,131.29588982165603,149.741362398098,136.06138781052604,165.1307477050709,157.88418503784393,148.8277809091964,141.4882469104411,136.81789197236574,139.01830479859385,134.7491828553401,130.34657634939424,119.38412734668273,115.73473607424378,120.84608393742124,116.17036864433166,86.3382626071603,102.0126930627853,117.56137333928714,107.06137792820039,106.49861588568555,123.07269771043008,135.7587158860486,114.21823651739518,120.64822552101187,154.7263917360559,134.74232123570215,153.92299871620085,135.934479134001,134.57909382697892,,,,,,,,,
305,2015-06-21 22:00:15+00:00,,156.84685615159722,149.7507654163628,127.27795947228911,,110.4194024581674,,99.11493271473266,,,,,,,,,,,,,,,,,,,,,,,,,,,100.19708817797081,,,,,,,,,,,,,,,,,,,,82.2298368638887,,,,,,,,,,,,,,,,,,,,,,,
306,2015-07-31 22:00:16+00:00,163.07958629890962,160.54931372123445,164.01301905145334,165.96021463746533,159.23228528400983,153.86531108202988,153.654894501209,149.79414569923907,145.77615094241455,140.19002929157244,144.4699021356189,150.03619115337924,145.96501319334664,143.16953254793714,144.00381888066784,139.24461452988663,131.77202753063997,135.2834403308381,138.93034609429975,136.71343224528596,144.087119909819,148.05860703478714,148.85849415840974,144.60223514099346,143.3833526076765,144.4879125585612,150.97555904810048,155.2882540622805,158.54652241795208,157.45062639196433,155.36841932735342,152.36781792227544,147.4711042929704,148.65936749660045,145.72949251334575,147.0164777879854,137.24228537515214,133.59896847759498,128.8908485361523,124.59386584311702,126.3557266956594,136.12899970907398,142.30138834980144,,145.30031212860206,142.95948907029995,142.72601811386787,132.19282638016085,129.2493335219105,120.30752372105992,111.90264778191747,98.94237870586238,94.84580845390907,98.29554392607734,99.59683265026977,93.16258015635181,100.79851449679809,103.07771113429826,108.0300614027255,109.91384497121481,110.60769888465293,113.81067135869563,119.69901358954093,133.37187381432045,141.7345975763143,141.49886223504853,147.22178647160337,145.761791286077,144.78498155164243,146.4638099850966,155.88443003198722,156.87733254079117,154.19965789094024,147.5384624441686,139.66485226611076,141.6403284641202,134.9117261976503,127.28507912309428
307,2015-08-15 22:06:40+00:00,158.36279739963038,150.92914266452547,154.40237679556395,155.08796845039384,140.1543601198483,142.15177306241452,,,,,127.20122648927507,131.1075283322846,134.02777310035412,132.76159973548405,133.90190897546924,123.64373304656736,128.97300015701626,126.4959713975009,121.60458875602671,122.79337865930066,132.54875181066305,138.93267087329795,132.07414292783426,,,,,145.1789077020483,151.23815964430406,147.92145025785103,145.72297832428637,141.56355685380748,,,,132.681895962415,125.01535409227634,124.49088195759629,127.54642312534511,126.94658330310749,113.8545696056504,,,,,,129.58229354122602,122.12216701960976,112.77226432751173,108.03599495985522,97.18975389794812,81.50524548109864,75.24349458586452,80.188698742057,79.32450820339282,84.79209635528602,91.62458082775629,95.29656251381572,94.19224031941759,98.21731291431001,105.08769186866098,100.53389459268867,103.25999172519752,112.83170319992026,,,,,126.73986266136703,129.82731159325996,140.81044733526736,144.1278690598945,139.27668046954417,133.17203639086958,132.96615729807925,130.3229506503303,131.30041000304726,125.57415719138758
308,2015-08-16 22:00:22+00:00,165.1890055213026,163.50501858942073,163.63522485551607,166.83276630959148,158.8031748935952,157.13162293273678,153.08957493449498,147.0593036660934,145.5006879510081,140.54038368563644,147.14746421159006,144.52426422831863,144.16727868254569,144.89136142984708,145.4174842029739,132.02430426442677,135.08696110550935,133.28028980484234,133.21350784225973,137.48477779650835,144.21549238960017,144.95946457952132,146.81313640464802,140.10633855779793,141.60803389425288,146.76472410346878,151.75840455474943,156.5394733868293,162.35797436403138,163.90445771753707,159.46268139347734,154.28491753300824,150.15386499542046,148.5083059179963,142.52100150321965,141.0395424697358,134.2613641619476,134.24799299810087,132.59203114425787,130.75755006749918,124.53756180747278,130.40358339878918,135.66488241566347,139.3925169943884,141.6413521549487,140.17307107813403,136.55696767087636,127.48727586482838,124.79482856114215,122.40848326530318,107.20241367870031,97.51359325834383,94.44908702578299,91.46789379246215,89.19683638228884,102.799068901564,109.1378463389644,115.28381377735262,113.91833178613992,115.29021618280804,109.90491560424216,117.92284462278836,130.59274647895828,141.95697074060297,143.49959863335573,139.84192585588897,140.26509498249825,143.59198631639737,140.7403869362603,149.1644825659729,162.7175944635598,161.50548938001506,158.93722658261316,154.0627052448148,146.1472533781169,145.96570668511103,151.43581257248437,149.11200890255856
309,2015-08-23 22:06:36+00:00,166.9533459426199,163.05912579037042,166.93879162686773,164.59071926947271,161.34786858246548,173.0754710276943,157.6237738811951,159.3702188374449,152.62680905931157,145.79354643423827,153.69931828388005,154.11938991661117,156.4906987189755,149.03536869822443,153.42983657638422,144.62339195043643,143.2449400563601,140.6169572829529,137.90541754506373,143.3102003530847,148.74450301184976,149.53219340424968,160.95886316115198,,,,,180.33899060844476,163.67074260141615,163.14861764395897,159.0473230926713,156.9846792573824,146.20857237581865,144.41286510588978,142.2593103952522,145.0011244115469,139.19834095576547,133.20264682454393,138.64520706570858,140.4238233547082,133.34921275399805,139.176215453031,133.49659772884658,142.97536263427185,148.29672869478938,142.82735411069555,137.47912938743096,130.43205474314496,143.89622465599166,125.90219332902527,120.50233623500841,116.00518565343559,83.7714140069871,77.40537033234129,77.56741098936261,98.48194312800214,,,,,,,,148.73509151282175,,,,,,151.15001554104973,,,,,,,,
310,2015-09-17 22:00:36+00:00,159.7994758238814,159.72596750892745,149.25230626393926,153.84335531748013,156.69332572098952,151.85591598613706,145.9364248346225,142.29644754605292,140.09081327106708,138.79273512939662,141.67844218383692,142.07441284328962,143.7525510431613,139.12278801428295,140.0894795869169,136.80336657131096,135.73868500020666,130.88205786293196,130.72309299629936,135.62523096369065,136.38320083130543,139.65393422457575,142.40627214191537,142.98427086001305,143.3484928508663,146.12533445276506,147.27267317524584,153.79682793825015,157.34654317680557,151.61147437756398,150.9343851439761,151.400382100767,142.73458180360132,137.42393791200845,133.8636479259442,130.21778730800474,128.27179093541315,132.38929314911795,134.64285081102645,127.28887529663255,120.99781513606582,126.06028774198514,129.9076174731898,137.36634815212167,134.15459744321694,132.78602522335805,127.6547434604678,120.33585284456224,117.93653017453062,111.75797365210153,99.57650701746252,96.58954568215613,91.88764243420368,85.39955059989818,87.62085001493529,96.50245228761005,98.93072815578135,102.96053403740395,105.37368311495182,108.74918384831271,114.41274712005296,112.97980432254376,123.50486127518015,128.9179709811049,127.44749636731477,127.59582601415475,,,,,,,,,,,,
311,2015-09-24 22:06:49+00:00,172.46073694494538,161.71311507910144,149.06259796723302,162.75240210594106,161.7944812992438,161.73243438687598,156.97616004177485,158.76780594975838,148.90941885921077,141.95283534335113,138.02917404953445,108.30577590526552,119.41987445639037,122.40746463401197,127.70791908980172,134.52604567068784,134.44702695397703,135.05737546266644,141.7370597769574,142.53752165548303,142.19226501867317,144.20742250619605,,,,,,,,,,,,,,,,,,,133.12505458789187,133.1353339619299,143.830554551076,145.47540917003786,143.00096816203563,141.99741748397344,146.48957679808268,125.69397074179767,125.68453664956613,119.93726102313516,107.7638032642975,107.92190071253584,109.82222761422629,98.1360901812385,98.34347443269817,112.95182432766777,128.4649463368065,112.39277750457231,,,,,,,,,,,,,,,,,,,,
312,2015-10-02 22:06:46+00:00,151.07699114095573,139.03655288399514,134.31090442440635,138.57480668441258,142.4890335139848,141.34524574626792,136.887327543693,,,,,126.94020166116891,129.80343386223686,129.7926553253764,134.09674747031823,123.74824919796008,118.60024384930479,115.88860096736973,116.88255790278257,122.7864555477073,124.67419614295056,127.49781670443899,129.4546217096549,128.1089853059191,,,,,140.4173941321085,144.3142474317869,137.68643379941844,135.44724604598585,129.59718714059636,124.89767742245003,120.37994945457507,118.91926601237633,115.97451979907667,116.15152389613073,116.88460525808684,118.43027476376476,116.59002775893711,105.71536350876907,,,,,83.37656202013522,,,,,,,36.46246780606266,54.48350690581909,85.03129352105614,85.34948550810911,,88.28731003905781,99.6702727647523,96.08672964995432,96.3950641685718,,,,,,,,,133.23641159359465,,,,,,,
313,2015-10-10 22:06:50+00:00,164.41074474664208,169.76811195310674,159.26730666024002,158.74671253147474,162.1632204875744,163.21751076996043,,,,,,,,,,,,138.6557880279789,140.36188425764158,135.28362345141952,137.35440634546381,139.41144955330503,144.30772005347632,148.1673002853564,150.51406775518012,164.34302028322026,165.82994208817203,176.38343763978068,170.23872774254286,170.80157424972808,168.3557598110356,167.15878350413462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2015-10-26 22:06:55+00:00,164.38740855820762,159.5459564809268,152.6905686644764,158.2198838266577,153.94432449077286,153.23581545703607,150.55075338664133,146.60774430904817,145.39295901021734,139.3833059352119,146.41472855947998,145.99172465268293,146.27059862927095,140.26370531479205,138.89192104605164,134.21032811202926,132.90995287231826,135.87474174063058,133.3121045289679,133.72837969627565,143.53000123625753,146.07454691504796,145.79445814815142,144.3299132853311,149.58462993815675,145.40407093969773,146.93273761139818,142.5659846754927,150.1869599264661,152.07779388364213,155.46290820396428,151.9045691419398,148.62929392657495,147.7931483151114,141.50914719600235,143.28688243896153,131.91910869291527,132.37483995846895,132.81035537482438,133.5317595697883,133.55843850162262,139.37950040616423,141.1308351729571,153.9022713595178,147.85476952074956,141.48614006048035,129.30994456766624,120.38381435687306,114.38992783649731,112.07681971443063,108.42796159601258,100.46836470082121,97.40641638233559,95.19387064524433,92.37500395320431,96.24371432787463,100.32704039518184,103.37936834328288,108.49457654525827,109.69778496881563,113.62198156960675,119.46864798374777,120.25008625986256,122.15524096159545,127.43656899061808,126.65950536505983,135.93197441696879,137.67250828474573,139.80105031184198,140.65512974824983,146.481340248181,144.78054573847731,155.64047930613262,149.04779486450832,147.61759580139534,150.27982288266116,145.05112123142834,135.05054941974575
315,2015-11-12 22:01:19+00:00,170.6130249815964,158.58645217845051,156.67516473343736,157.29263903755685,149.70562986073332,150.58936196265606,,,,,,,,137.2485312490858,144.9941414469388,144.16206575601822,142.79318714967548,137.71848014140838,134.36720853100502,137.56415850787513,137.25925611102537,143.42622772351086,136.3264394266827,,,,,,,,,150.93431779597745,146.40167572525306,149.70437799914103,139.74375744514683,135.3280863980902,127.28445444010949,129.36000837682406,130.3704401118692,129.02654930131695,130.32217018805872,125.80270517795907,,,,,,,,,,95.90254325778199,91.93998393418835,91.15092768168464,89.00092753956852,93.45437548267955,98.08685319080652,102.0271868564061,104.61592379796338,108.22012947998445,109.91071505762281,116.87736263240112,121.10677124076327,119.32581657320898,,,,,,,,,,,,146.56407310718504,145.66552837491443,136.0587003640052
316,2015-11-28 22:01:32+00:00,162.4844362209897,,,,,,,,135.575114583624,134.50436608433478,137.8420324997884,134.90330556574514,134.83020444762548,131.22967804781894,130.7104525521392,128.91317413998527,132.99564595201673,123.38302089849775,,,,,,,,,143.29291582098165,146.49326628421386,150.64570505676122,148.45934891670709,145.22406472138422,144.12015089538593,138.01645850820205,143.2428354242172,128.67029163903544,127.43296831462345,,,,,,,,,,132.20993752694315,122.85489822500095,117.29487896536185,114.40102959835087,108.60943956275533,98.48079202704956,92.60186203527648,88.92623522648094,85.63452086303451,87.82990484486533,87.30621554820517,89.59179381093814,,,,,,,,,,,,131.76532326124672,135.4463793439518,144.99244986763952,145.07564865699598,137.37420478832777,136.45458303330687,139.26422241412794,144.76245573875337,142.58331759902532,135.54325519104341
317,2015-12-29 22:06:57+00:00,,,,,,,164.04221827182664,156.70111067238744,156.05506495032432,150.38697137218236,148.33276915499246,153.38757897105242,154.43077897055252,153.29865949374724,149.21760380630124,142.04305737957577,144.38603146298593,143.61052824193192,144.29563195875178,150.5697185915163,148.7820718153804,140.96218695911594,150.5157578392292,148.1868676282025,143.32469112120694,152.66249277552956,160.41752789013773,157.1344757742172,172.37186781849996,167.4312766745737,151.32379471923068,161.28333063147875,159.3839640554686,152.3943357305138,143.15865777747015,132.56681984336026,134.34679631311036,140.27675910953334,128.46291333620655,140.04608873597547,144.7109600878191,143.82023342828114,146.86234502989242,151.95125525395676,144.5721548040503,134.6650578217214,128.77714811308587,125.63340741843753,123.26927354979642,118.17802521675516,104.47089710181002,106.12836939521833,94.84175316004888,95.83405574949332,98.10702418188974,96.52759020148507,105.66186698778017,106.4304363692916,111.8408624190216,115.9119698027154,124.49191561325425,125.0304086802423,125.62342186689354,127.67766782683137,129.70489925523302,133.13174590595239,140.06214631829778,148.39868369513917,155.00804983256438,147.37820491714484,159.51281806676403,153.5214565449365,150.60219730758587,146.76600926730217,155.05304076498518,151.16018157152115,149.22029558630175,154.27710922875204
318,2015-12-30 22:02:02+00:00,,,,,,157.1679854078637,162.02685657612494,150.64891803701158,142.07895947738234,139.2920636205996,127.42882056292554,125.25614874987453,150.10532399037456,157.06224916928548,,,,,,,,,153.1354085441106,156.7284958495585,150.6059308498306,159.88743963059088,164.41406329522022,162.06194002893395,175.7371358070261,167.6670057457616,160.29314557029096,158.52456072305847,,,,,,,,,,149.32842193596528,151.43237024047724,158.05785300226088,147.32388489113677,140.70963059487946,137.3286745145331,131.6396312366023,128.0273272134495,123.27221353008002,117.6082837904309,103.35774657959436,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2016-01-14 22:06:54+00:00,174.48567769257403,166.69660688314968,162.76460123093335,164.65834254090146,164.03281893817257,159.70621622312467,157.68848609678844,154.13355643169257,151.33435479930665,147.59231019091774,148.58791452828618,152.128030884704,146.9600093289934,149.33062998757535,148.4134777181959,144.95322050554475,143.92936405587227,142.30785970762372,142.76364669326682,143.33487099092986,144.5946550350042,135.41581205539356,136.56231136931348,134.8043135597706,139.69189603898846,148.94684106822208,157.22944800161338,154.74451234938576,169.26791405837605,158.37914428591552,148.70514578370864,149.2510565400823,146.37102576472162,133.85526089472506,134.00907775023438,128.438514513195,127.76747341943457,128.06154916058148,136.97201955985878,133.5497775371838,135.02832713076225,143.67250240053312,144.92547353232084,142.27852048086015,137.6721191049218,130.01822091054237,121.77282573086323,118.38265647853889,113.57968170563504,107.18292036885137,99.9341784275227,91.79782461070533,90.3086960149771,87.85823065239339,89.80944535501907,89.00484777074091,94.90233128576462,102.03076456894398,103.64535111640215,112.41100458985723,120.12885031844387,119.31653366378934,114.42693763117633,122.14523149217737,,,,,,,,,,,,,,
320,2016-01-22 22:08:33+00:00,168.23583482240738,158.54188882343558,153.51841540592483,156.63777278392325,154.6546875258012,151.01655699959514,,,,,142.9826336953214,140.30100574736124,141.5605887696012,137.71958563270195,137.06662624954038,135.2141871382309,133.05643337242236,129.73330228311818,129.4252843059164,132.05868851300093,133.9442040905384,135.2115901390643,140.29295745773032,,,,,146.94060525748614,155.54170872576046,150.78552920502824,144.8018489465311,143.74839396902456,140.09318760091995,134.99329400925527,134.78036775545598,132.68741805354205,130.28340961668735,127.23992869074526,124.04134311227064,126.49225546568637,129.77040538887434,,,,,,116.61300752605307,117.4657119763592,108.86640275469084,100.58223340203561,92.38523871241485,91.42735316639043,90.03610418105346,88.36580935810518,90.08887331279813,91.32262128351944,94.806798385694,96.50694799011227,98.80162804027798,103.36617917367239,106.50543321899211,107.854021011047,110.63460998637254,,,,,,,147.0391417276153,151.0650331605484,148.83822493864824,144.36067623227132,142.7896668523053,148.23363700408856,144.61112170577564,144.4996209320281,141.69034359896014
321,2016-01-23 22:00:44+00:00,189.71320078146724,181.03830678931428,173.1316908573997,172.8792928936763,169.0588015742738,166.6545893974727,167.14457495450068,165.09380101206682,160.91083779002247,154.89613721647493,154.17765486358428,154.7845884192938,158.29117899732736,157.8649433583099,156.28335291273677,154.37590265927668,154.52718082630483,151.24436993282453,153.26256757199965,154.4327741045186,158.81221701941766,155.9803450794028,161.63719154705373,160.84584713080122,158.07086235090077,164.84528738636382,166.18901921173062,166.1209584869268,172.83367344286987,171.29130588399687,162.75843299609488,164.5026372753372,164.3160498715687,157.3918873115345,150.15465622276528,153.5284729495752,147.01228548072402,143.97339169463788,142.29369370953714,147.80907242849634,149.97516484744838,155.1427540694251,158.76594124742138,158.1482452138914,151.7442905724299,144.31357984978473,135.14323120239405,134.0267748101046,131.19317948619116,118.45506705791239,109.37413263409098,104.23957136356088,103.84473945546037,103.24301919373039,105.82563803463454,105.45618246535534,107.79296070299343,114.11605899234601,116.77743760298932,120.50806576315233,126.01030751009962,126.08080062912555,125.42127793056655,132.2966216726266,139.52193547066435,139.0234463095068,145.51319603292663,152.01238588714443,157.2090702025864,166.60450964628095,169.81896586075527,171.0961081600226,165.85825177719332,161.54580943332743,168.7006732425668,164.06094980696938,161.5362790399384,157.49181945928714
