,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
394,2016-02-15 23:43:38+00:00,203.07071935508256,211.23079366097951,197.75094006232516,213.70516335532483,215.60744292168656,224.47901524120243,219.9473641889522,225.57956869281801,227.949966803549,211.57314993042243,219.38969285862953,222.04877801584732,216.7167131281317,194.40875770185878,198.56802944586067,200.22645880120965,201.7266043628419,200.57314950325454,201.59862351363395,210.44626556342524,215.38074282850874,206.86673116141654,200.52473226713454,198.187076948815,192.3605280687078,197.074972527548,201.2808195408637,201.67628826060215,195.1999998483727,204.08022422146487
395,2016-02-23 23:45:35+00:00,202.58110735833736,214.1874542696988,212.36548334503289,235.1896230617167,226.33959678806187,229.0118712230905,226.12114748637072,236.41531697971826,231.49037223450608,,226.9664031069736,233.2308981350643,222.84805039546384,206.86240784544663,206.2657437201366,209.21496608767976,213.06531768213577,214.07615591012473,211.77846976474615,226.79761308075405,225.53866696455813,,218.023842117442,210.55985008000536,208.7641327825341,210.4473765697376,212.99131867633386,208.80662457576994,210.08843149241707,214.3998124913428
396,2016-03-02 23:43:36+00:00,207.84036048392034,222.02208664348893,213.44195705169827,233.03654458248624,229.0696155925251,236.26521663788833,229.69896972170434,229.51658174782816,242.84224238790569,216.3819730870682,226.8546644627788,234.79526696000647,218.77756863331405,203.90604091041774,208.2058390666346,207.24409757954857,215.13530338500243,213.04169979793258,215.33493829100377,217.55717495074722,221.39468748542018,215.8912235111215,204.38760039232892,205.26094070905413,205.53262540978,209.48767758137035,215.19336114141402,211.1370278888864,211.16148827764397,216.84420813450367
397,2016-03-18 23:43:31+00:00,206.5229994465296,219.13555181229833,209.58911883298865,226.7755219107727,225.49075894919488,239.77672250654007,234.23600876622012,235.1180677656446,229.52976068607268,220.37306882224533,226.47140865851162,221.52420128087093,218.19347307601123,203.02853065329379,199.9140292986169,205.15407842026048,213.5369253028753,215.14019518037176,214.25990683808595,218.66394965878445,219.7432785722755,214.94773614825516,209.4332166333723,211.60851838821583,209.16231193271534,208.45904247940908,215.13414177189492,212.07478869180406,212.51243792329072,220.24873972462723
398,2016-03-26 23:45:52+00:00,182.7615373282902,199.46357681354428,180.30133303317598,213.5225261834504,206.9573385861924,,221.65038028788362,219.6576933272253,226.08226691518303,213.48685424040897,225.3888796874415,232.219837675114,195.6281608196476,186.52575956021005,191.6207401011529,208.19131935634422,211.72482755202606,199.37272625965662,215.6762219948551,220.44392846598228,216.1951303180396,208.76478517689776,201.5681462404738,,198.08666479852727,202.1102804957529,203.9684089985315,201.97958756969973,200.4441228008781,207.7273619297834
399,2016-05-05 23:43:19+00:00,186.82052273780744,206.82035632760042,190.30674404087296,212.09447913635336,215.6680605871688,219.67759317653568,218.5042021308565,215.24945330215962,221.44574387600656,213.10167485889042,218.48911394485341,215.46728729937033,203.34324005145723,191.10352428178626,205.19112906341374,207.60253014259246,197.45097953052203,213.5187496257233,221.54159473599108,220.67958654139787,218.40357773794068,208.35555897623038,204.72867068525542,207.8603862488203,200.89069422124837,199.42906219565617,210.62304351616444,209.9087381364522,209.0700587258359,220.64482429487586
400,2016-05-13 23:46:07+00:00,211.64551663044386,230.150658453995,205.93354779514226,235.26188780171788,232.10069469840664,,238.43757887682887,226.242262008556,,225.11458990028942,227.6528984586637,219.62885707519837,214.2242972312709,197.8733915605502,212.43626950037327,213.84965103678,207.64013050179784,232.04522851245466,229.92944369181598,,228.54152257641312,218.42382769724097,216.90384463630366,218.56128364616967,206.67628831512667,213.7365293915557,217.93588960542527,226.0260670665678,227.46353502580692,
401,2016-05-21 23:43:19+00:00,182.406363076976,193.57314019834573,,205.0575016219284,217.69559648875284,220.5400459832855,212.5919446490393,211.20553167670394,216.22787467516721,208.309832791713,213.53305904799305,210.54355025616212,195.47375106122598,182.89736101830076,194.95680519982582,200.6019099477109,196.59226701221112,211.75507792424085,217.91318608179148,214.7049221070787,218.60338722470402,212.158641363785,203.0294301130361,204.31865549076832,195.75818522663067,199.65439988288543,203.86572253418277,210.69746084157376,203.47221577435033,215.02235251952015
402,2016-05-29 23:46:12+00:00,198.1061786239818,210.41657669153986,218.81082724974755,223.97807112760177,216.58110836930726,224.96475871795306,227.38384569529467,214.71911264165016,222.64036886540484,217.66099099916005,224.21169472755614,216.08779148330535,200.08587851758895,185.05509455096652,192.4239230129903,199.62026383339702,211.3130897935661,212.44864612951912,214.63436053710805,213.42431419655765,213.87588791654542,202.14244784379704,207.03303182998854,204.22051941856515,191.65348530897708,198.04632262806493,,197.3566883083521,204.23084339556985,215.41374666203168
403,2016-06-22 23:43:29+00:00,197.44732175766418,224.11758734603043,,224.07390548002223,216.10306850858308,235.57314502751075,238.2150992637903,225.12765982334633,222.22375509989052,214.57374429344108,214.31766396038154,218.0953430721907,200.1355837731414,190.41838371032418,197.23602831527097,208.68175650241577,214.66968779231766,212.3958873111132,207.69429633990262,193.01179310131445,202.04053335406905,199.76855206756537,188.91467096379722,189.27780056017025,190.59064258003735,201.7853355346311,208.09154337683836,206.71132133961714,202.15643027932052,214.73626082336168
404,2016-06-30 23:46:17+00:00,201.2481912100692,225.22886023844245,215.77194306275308,243.03907538867216,231.41060026342427,240.87773610538076,252.5405455766307,227.39155848005487,231.04301903412673,217.22537174795247,227.396944659387,230.51776138579083,212.55532944785298,197.4029998793465,201.03014063762942,206.83941281901207,205.85225638451342,205.68619767097962,210.22523750650498,194.17049685219013,213.63504245019712,211.46123430214803,,203.52923695890064,202.7716458586038,206.74388959628902,202.52073286541062,204.67864616529357,208.35089448894513,220.45272683788977
405,2016-07-08 23:43:37+00:00,186.06532469230177,189.71532941005964,,212.7648222618097,211.295633066822,220.8054809046012,212.17391881737515,208.55131257649109,219.55001455183162,203.63133615730317,210.81205538982042,215.45633885915245,205.29528228436146,182.04149152198067,189.12268628213036,193.8622946605536,194.80980190152115,192.92373084776128,187.58384394293745,187.89598632166934,195.94547628585042,195.12093274880945,172.66169419014213,181.70916902880015,187.84407334799482,193.0842578862795,191.88896542970568,193.95435393484783,185.24644220972817,202.7281947905213
406,2016-07-24 23:43:43+00:00,186.84337616910534,191.7140614636683,,214.84628617655602,216.5771007511111,216.28959274928948,203.01981232579598,199.70841051554174,203.67129410639245,200.02127043717127,209.02830865687469,210.32310999560056,198.78356289941328,185.79144365732,185.78789165386382,196.3457444515179,194.75201753034105,197.83457134691545,184.32606651942567,186.04056395666908,203.1264419659536,194.7380747266631,173.9604434741434,187.55635287472253,191.33816711171264,189.5740115258797,193.10500030091472,192.0991781637006,189.05949341598617,
407,2016-08-09 23:43:44+00:00,200.19826017457518,227.94994132645317,221.58567717850647,235.86582522204628,229.35431601605427,240.73750595475843,236.21674904212813,234.90838318846454,230.49833992066135,217.51091961544626,229.19561625796098,226.76321573804228,218.57783264345804,195.16917776810004,203.18900030329488,214.7832498235477,210.24781995409157,211.55074289664202,208.12668465741072,212.808928359262,214.68458322243964,203.27291820715848,194.10052547332958,197.2983165933794,198.91431568147587,202.38356578829467,206.85677441828275,205.3301908182642,206.14996624788677,216.3982126995721
408,2016-08-17 23:46:20+00:00,,,224.97040450315424,232.7605269960941,224.2938876990638,240.8842635330773,246.74836854402102,240.96012399449043,227.34719112926874,217.28988409428635,226.89167267972692,224.99093196676026,214.7564979810295,,,214.5557461652996,217.7010554593481,218.92704462387414,212.86233988753904,217.05201704380835,213.6747986585281,208.43100711919865,199.94223795817686,209.5384842852111,208.71264200854586,,214.23681996702737,213.33649373879675,213.9603199622301,224.33296469400014
409,2016-09-10 23:43:56+00:00,208.73759810119822,225.19335738513743,214.90952348947712,232.28813356562594,233.25605157069026,238.79386460278428,246.24407069566044,235.92584520324544,228.54385800196386,216.97746235318849,227.43405372690253,225.37958641018747,220.20542374592807,210.20142562345305,210.4013669840292,217.7883261529193,211.55219728983758,219.8718181325339,229.67932144980756,222.03221885760286,221.8947191470177,211.25541362845334,204.9933077773018,207.49911665484547,209.0843400788138,207.69539814877294,222.0204288064371,224.25712551920117,225.3027789670216,233.73254275124103
410,2016-09-18 23:46:26+00:00,207.7593578719761,,,219.83426356555805,220.62607641537647,233.31675712343767,,,231.95842617832486,216.58997209149683,220.03655918821224,223.8563341481249,219.2144656575305,194.6695610198659,204.37353129539304,219.06776909733327,201.4840582224244,212.1616192372035,219.52028379047158,224.1885928428176,222.6507077701706,207.9751348654747,192.67817512981853,205.2586555673632,200.9304395045299,204.59567674482625,219.56616117459856,220.20442159215563,216.63846097370933,207.47106347364448
411,2016-09-26 23:43:57+00:00,215.58554010326787,224.44754777406052,222.16558658042237,237.44057559420972,226.78636884992227,242.25127490617922,247.63189924685707,238.26022668962216,236.13203009846592,214.22284052716407,223.16151436903692,223.79456534767817,217.200632988182,201.0246233951937,209.2859036747287,212.23204462612898,213.0655998067229,216.992678691982,231.54604405890302,222.8481858564744,216.47273923525387,208.85884412789383,199.44525877103715,206.37302237310035,205.13686468199995,212.15503219132574,216.6186967842937,218.1814690507971,216.1624330166869,222.25051770136753
412,2016-10-04 23:46:28+00:00,221.36072568523292,232.52314416069763,,232.30834226522023,233.26302868895343,244.21493049838338,243.14954517083962,243.50112013652557,239.3709558516188,218.68228555411665,233.48886771256164,235.80245435820785,220.58890902766186,216.30052876711252,216.83198624976484,221.46922526862474,220.5854528374751,239.2179597945913,236.62888911938282,238.24580119028252,234.14853152504887,218.14495815904303,220.28823304812803,222.39983671448732,214.2695565794958,223.3283079015202,229.22955509039824,230.66571131701193,227.7396475279237,235.64044552603738
413,2016-10-28 23:44:04+00:00,202.28475657101936,216.27279873654035,218.9816896513791,226.23276218401477,218.34713025036865,231.59046268316956,225.3946606719427,225.18692570690462,225.59561911422165,213.05746830662432,215.83889553089898,222.18419676349058,213.08706314379057,193.31186465023788,202.3656897911477,207.06993994396842,212.4449897605247,214.63721314312158,214.27183563021222,202.20393121178455,204.6685646822229,201.09831331872329,192.75417073019779,200.2546967226598,201.16395877410994,201.68456418249949,204.3493526237121,204.2122066590845,200.51401107653288,210.82666408407275
414,2016-11-05 23:46:20+00:00,185.96261915538147,208.78127337701707,193.64040284944792,223.45427419812566,217.48009726639816,206.53616898283815,217.6717145655673,219.26501442111638,226.65087895372088,213.54462066135437,214.9183200725868,219.13232585666276,216.12436434049673,198.30113300687864,200.36790764268153,204.3302150728346,211.14111848259543,219.19598984259653,220.17422397254063,209.36034008127018,205.792586446785,,191.7652701798203,197.2733684792335,193.90910941408146,205.47780672713907,201.0800269158844,209.13093986772435,208.40047586124427,211.25055924940946
415,2016-11-21 23:46:14+00:00,214.11894023686745,231.03119280330122,230.03244777124954,235.28966730802068,232.6608119884208,240.91997366827513,239.87052468840633,239.87668010651768,238.78163729178024,221.16480771560703,223.639576450376,225.92107590483275,220.99091473791228,198.00557994546503,216.16760296284914,217.496593668693,221.46200571932926,231.45379102959478,,216.92061896331055,216.98854326393771,208.5312016967176,203.83225900004385,208.75196423447113,206.62832148341323,209.41326951266632,215.87094062364147,214.3877202085608,,
416,2016-12-07 23:46:11+00:00,208.88962842021564,230.99037231501592,219.93960022067785,231.33675487189078,222.2823304052509,230.7142526547761,234.5369134659043,235.58274530764868,229.21963246263223,217.9953870667377,217.76512016460197,220.4722138694151,216.26937691087608,205.2537515351537,244.24434686414403,211.3713796225647,224.89190222024334,229.97895737569874,237.0882622820128,228.0968528818532,216.2048246755534,214.29544350800637,207.01062178491662,210.09736236574497,211.70417106680964,212.10758059006503,222.80996178912307,220.2797150895844,218.11245607216983,220.8434181773041
417,2017-01-16 23:43:52+00:00,206.18127784162334,228.88566232748067,225.07611594229988,231.9777717942399,218.24386885625577,234.18666392020495,236.48994588774215,239.45800353525786,229.6252086235229,219.5335088580271,216.36766211075593,223.64927435779865,219.5413025149948,210.20789919298937,213.64726664692995,221.0434337929369,219.07829457011326,236.10116238518322,237.24995177955432,223.57104853742752,224.23849736730335,212.16522562611902,211.11305564591683,209.95315599726783,204.10090125373588,209.20041021724106,217.7462313527607,225.09546080864305,225.6608478584704,232.62655981602174
418,2017-02-17 23:43:38+00:00,208.2224693890929,223.3391524144801,216.4009511066955,230.26506726674407,220.13947175204305,230.4189391494465,235.84966151579158,238.58310427989716,229.03818390224106,215.90338609938706,219.10233230976456,221.40411211866697,219.73757832671606,202.50267252115165,211.2179822527511,215.05946914669053,222.6592085325796,229.9964367874538,234.78340634996482,220.2607483351917,218.80655617304893,209.84839499607648,207.67818955595283,209.98079835584377,201.12284751530288,205.12222934198294,209.57603584463908,218.05598293553342,215.83805741481683,223.3358608884061
419,2017-04-14 23:46:03+00:00,185.18512637590814,199.63623756111832,190.68626578688313,220.68180238305152,217.3460810304704,224.73707909201363,228.06576539326676,227.87721594352897,233.5883909779999,228.2205402060214,221.38317279744203,225.57652432258226,214.25023980594506,191.01162950050906,191.6197119551943,203.01012729092864,205.75223658881546,219.35489218475237,206.72471787282763,211.03165484755198,210.52786632008525,,186.07825331374025,194.20825905715895,197.26347772515274,203.30483219839198,206.09450073844232,202.77202501911808,202.8655192528816,213.0275726934969
420,2017-04-22 23:43:05+00:00,209.55933537159225,221.12712690976045,,237.6907092946276,229.62155643267144,235.01936697412518,240.95656958125008,227.69396876774755,227.9957571152394,220.28309717091412,227.30133675897798,223.13449353216214,213.28529319974015,199.78194300640786,202.04875993001608,203.96414743419362,199.30003394306723,211.5216042485261,217.45185655025884,209.00625332590388,209.13396464493974,202.980982965354,201.87445577248573,203.25228636261377,205.76524341919955,201.0377202063974,211.34944624352272,203.90249533171396,211.25686662337432,218.50213550128316
421,2017-05-16 23:46:12+00:00,182.95076561379253,202.23356452216498,182.0306222451117,210.25168052971685,205.65562481585826,220.20718897246772,222.16059670302312,218.4715900793829,221.63697670196103,209.9098070073106,211.75845784124633,211.23671225054494,197.7674389429317,177.68473050349397,188.84284204893686,208.26211675829555,187.53618991585745,203.83886123379122,224.965172277623,210.1934009009676,205.49259193665648,202.7439141785776,195.68685591210723,196.68982942749787,188.39360540427845,186.45632909071756,202.4718029702154,205.2391124042868,206.76551102989362,214.42424979516673
422,2017-05-24 23:43:15+00:00,194.25287433943018,212.89819686625714,212.23273737502325,219.31733352500333,219.57909051385033,238.9743696028134,236.88346339224447,227.12663470280205,222.07049800850888,212.9364241986785,212.6513306936869,218.56478612548653,201.78218067320333,191.76355218940998,200.8664470501209,209.5150804347312,202.56839841652615,209.52004270642377,225.85543900724497,213.71764730599844,212.4928641611416,205.98814917947487,192.61791588897805,197.14291079508936,197.1515763873814,203.21299740289595,205.45313856808949,212.6418371139309,208.90722547446197,220.3483275655121
423,2017-06-01 23:46:16+00:00,178.12084302015882,194.43123260010648,168.74586088240844,205.3561756517599,198.9711713435412,209.00269815081697,207.59740513729173,200.60098642446357,195.64101607022295,210.305800077635,214.07745250494736,206.26326128594917,198.1937051308229,178.99796257448622,180.7015113133881,189.501629403542,185.03581067828443,197.21165897985227,206.4735032668243,199.80120879695244,197.1619080095576,191.162214850165,178.97832550349474,184.44446485116,185.92300969379937,190.08545218197992,192.8844028560792,196.52830922916584,193.6881094019463,198.60205701508346
424,2017-06-25 23:43:28+00:00,193.2074698360936,207.92152468540283,,218.74780215936025,210.1961131823753,224.45211019953604,214.8897652297668,205.17942812391988,215.77940750468485,211.57720650776798,214.20384454048315,210.13907903715565,197.37588721473475,183.52207569766327,186.8891368983487,204.1607985180747,198.74470276108525,217.82247391677984,219.0205563730458,209.84066503109017,202.04409554269395,201.13005361870844,187.61648597879923,191.26496742862776,185.18265761801132,198.2563885149098,198.82904515452742,203.11819808275817,195.66884945432665,202.44865242523016
425,2017-07-03 23:46:22+00:00,194.25930214697837,215.09019704216576,196.50432308732692,224.9043398645445,230.31434400910072,242.19447074776096,241.34516968861143,217.35262291198154,228.1790894464113,221.1738763836781,226.07120534714662,217.71183505610017,199.4014444317765,195.2226790224221,197.69286629616084,212.2466833318953,212.46106600831004,225.4606137104629,224.84255873614273,210.60538676671496,212.71592248894183,197.06358579665476,190.64317149136494,201.51237972063572,206.36695573906567,208.9783803537084,207.40209243478617,207.68977105260376,206.65113216275347,209.6087805431509
426,2017-07-19 23:46:22+00:00,178.34480634877247,197.1132251350782,176.52038656617484,203.816902704224,204.380901090378,216.71696754854202,207.72057964938287,209.78459340440568,232.08390675532618,212.04427232712254,215.23921211059738,207.65452900163808,199.8803342902679,178.08221427078888,198.04394904187373,203.4537997448658,206.94899173044445,217.56115685460387,213.3446345341507,206.40887757255817,207.23525795347618,193.28928080511866,184.31463080549048,198.1432398300504,191.1999070709649,198.26926494157803,199.40573248359647,202.7488969471945,200.0589354161763,201.94294341898512
427,2017-08-04 23:46:20+00:00,196.76091403883188,,216.03592875430778,227.1836622535971,225.8831663293018,234.25947937285096,248.18934569793214,234.9479469354061,229.26270159397842,226.85266059458,220.6309627828269,217.20835114244028,206.11044410341765,193.17041251160543,203.13107591425413,211.80609047903076,229.94152581861027,227.4885210621745,209.4997269948281,212.9849401979979,211.3680489287997,202.1049931530515,187.55590062959112,203.64072294062322,199.30969131275543,203.7735896110333,204.616598356723,204.351114830439,202.362497364604,206.912653706093
428,2017-08-12 23:43:45+00:00,190.29368319701044,208.3810825693982,,213.36309547440734,209.58344558119742,226.90661490745313,223.6057316650292,224.780501389667,223.227275809912,208.57494096028572,213.87562580853938,220.59615969935604,205.23483052483675,190.6804647429127,203.20450198706018,209.39297923669207,233.5824910705315,228.359834725443,210.7045987414105,212.2654824738025,205.02047097311694,198.3974222921781,193.47943276121214,200.61332203804636,198.19993763250662,203.32555383547998,200.68011889279643,206.61974842335178,201.33171343337148,212.37489192791384
429,2017-09-05 23:46:19+00:00,208.52337139935887,,225.15291760100357,229.28842313023407,225.44634968724304,239.082922603781,247.4067131177167,232.44883113457794,230.20795734439034,219.2754039265112,224.55859287784156,219.12555702423433,215.24705539506493,201.64550268525088,208.10772377771465,211.47166947893336,224.7902834613157,224.2470764220485,212.70644752590377,206.726573547356,206.88604788704205,194.27482179219092,186.9877027052506,194.35245430893846,200.79763645007327,207.54169231948882,208.73606733999355,208.25034003601317,205.92456856706858,
430,2017-09-13 23:43:49+00:00,193.68927545315995,223.19354684823514,214.40747594065192,233.9469177075597,227.34638227185349,238.39702469853358,246.17392768592748,232.81236197344194,226.5469604943983,219.19874098000665,224.3598634342563,218.7542995835319,205.1517340718495,195.77547313929966,201.8078060691851,206.57305595844164,221.46609876549414,222.5484149404478,206.1087642479321,208.74111262691093,200.13304368295047,177.9161523650459,181.86328967522792,192.98174679994094,193.68725961387406,197.81585825050985,189.67509314989474,194.26584172592538,196.76251323200944,195.49042986859962
431,2017-09-21 23:46:17+00:00,191.405154904616,230.3698575037935,,231.32126488626895,226.75912848337194,235.7422914509058,236.79812616482494,240.04013710138503,265.58180771241837,219.9399544148007,232.40587887968732,225.87918362709686,218.96775179160616,208.41478192805496,216.37787949921943,216.13217586479948,225.94763463331893,237.87401236535084,221.04576632523512,216.7538512973539,214.79194317447696,190.682279847906,193.64247265545904,199.64456674951657,201.08161947943157,204.71130330945496,208.850774158717,209.51593127068304,206.45664046122224,202.64569100905135
432,2017-10-15 23:44:00+00:00,207.0010742807711,205.09039384811157,193.49843282141111,217.521860448325,220.9483848048278,226.71843711205906,225.29986966284335,227.79508159202882,227.04998309212758,216.4223629201086,220.99254602863343,219.70286535556235,205.90419865331228,196.65865943513356,,,229.59869898583028,235.78290899549134,208.19261044596553,211.33889985217095,202.14905077802368,191.1535639765996,185.62790599873153,188.21669110445964,190.757564206446,200.08075724104242,199.30510652217512,202.0797467626683,203.04179062308458,205.87659486461627
433,2017-10-23 23:46:21+00:00,215.62112481432484,238.802606397942,223.3623201645226,237.79278381852404,231.0171554561617,241.31603544731254,239.4192312112245,233.45908560006774,232.2335463347953,222.57402884385738,219.34938007696275,224.50517881091108,215.32223527546438,206.53454636269848,221.19221896083116,212.58478549324627,236.4932294637867,245.4250537967162,234.84121266346676,212.5647686417321,214.45830439916585,201.86951738337666,196.19704624264028,203.98176933833457,203.84141604859602,207.79111070076397,212.72903578299605,214.9244566750507,217.34341730857722,221.55658798900464
434,2017-10-31 23:44:01+00:00,190.54743614786383,187.60745709408195,,198.75730357044773,188.90607942851608,198.3969570707621,199.56320314118105,203.44935648117232,201.2974828266655,197.13319073600994,197.8278037532504,201.17625514959622,198.1164050726759,182.484329608484,192.17494462798948,194.69171801582416,201.6088026837046,205.926981590079,198.54967771492784,180.97208576185665,182.67173210139484,175.2770110540659,164.6471904153708,164.04981783082525,169.21221916988247,178.43008379686538,176.7913603591814,181.34610410811405,175.83373330953268,
435,2017-11-24 23:46:15+00:00,217.00848865942683,238.8845137191354,244.15929920831567,243.30341508471273,234.8921238943225,242.39947430855102,251.13787344700611,246.03308656317574,238.57312310206066,226.21503312864562,226.941988074686,231.55961956919273,231.60279969500803,220.3409605410696,222.0956976732314,222.4533171973793,232.11693004345383,248.10843337285297,237.19598608013504,213.1873407725924,210.70234914922642,203.1965897584014,197.74259173894077,201.32850754304397,213.4955493445391,215.61422099673902,215.5729310387317,216.51744978382357,221.77721599868397,213.25190262334021
436,2017-12-10 23:46:07+00:00,216.95920535524505,231.28254086201943,235.90595548005734,,240.15708272617317,241.71455426817764,253.42273135890167,247.7101021052525,248.20804098741044,226.18739546242284,233.78575188344652,238.0352907256857,,221.66336161755729,213.95069703572204,221.21327416208177,223.88039064675044,237.34005176414212,243.97612062686537,224.90652835690625,211.60581108831605,208.42710520260417,208.27764515084147,200.21179357259138,203.85792865692528,210.90005035653488,212.46335328180098,216.11241812029485,216.69530374332746,220.2220154617427
437,2018-01-19 23:43:43+00:00,223.0926394563705,220.6799155826069,217.1699074504638,239.92313835898852,225.89440548581624,232.00217312275936,233.44459279619244,230.41444057212914,234.2498659332717,223.05432571329612,224.7676684467689,226.00135704416195,226.54601858627575,207.31172195114524,205.07067855459118,204.27205463773595,211.9944745110482,219.11812764483636,213.7854488189903,206.69639372378373,201.55915389327956,203.48132553189987,197.25993236170584,196.523682239464,198.59129662866627,209.5080115523065,202.11081973636428,207.2680775553366,201.1235014934287,
438,2018-02-12 23:45:15+00:00,209.12330353839857,209.3465384582377,204.5657604824083,216.84706662601027,215.9142790840043,,,,,,,,226.01289977551644,202.43098705832622,200.66431056132927,202.76505059243328,212.3638157286029,217.00850307154647,223.2405175851105,213.43948750329,201.80095614716694,,,184.89443260712898,193.1691496150024,194.4838037260605,198.40016442387363,202.94228577444042,203.19615263921654,209.7386044887875
439,2018-03-08 23:43:20+00:00,199.41878307919563,207.35717025857392,190.44413849549997,214.5189647898458,210.00311412570179,217.84346157898113,220.43091151921575,227.678668910928,219.56850149541066,209.5073534716544,215.69602407125925,221.93102641095916,220.59258536806348,191.6302236222874,204.8631422203605,211.0677903615643,218.41736192230528,221.42799913954877,208.73067090978938,207.16391411886943,220.2981980417875,201.08914520686963,190.75681045940004,187.28427770177967,195.40907026041543,201.7627149285182,203.87366634378915,203.93908723531683,200.98546178388017,204.37866886706811
440,2018-03-16 23:44:54+00:00,,,,213.14923907906322,213.76223697154427,210.63713803178246,209.44617759268232,217.58425654861327,229.1993967176528,218.6271108535816,216.80530417568957,222.80218369214705,216.710123552561,192.277005431908,197.61588386611146,,214.2703125777839,224.39189571879263,207.5756850025745,198.9240585669345,215.2504241129467,203.15218570046713,191.57003442997956,196.1570592017301,195.95472186648877,,208.75667088136046,211.31977182354558,208.83134630067227,213.20517942303562
441,2018-03-24 23:43:13+00:00,209.95615036012833,220.6204929244189,198.22739522683233,218.89762548597324,220.94613651318596,226.20011911802996,226.3957467510876,225.89065454567478,232.10895652944026,220.59431605058145,230.50008197359128,241.21750047959918,216.73513211373455,201.04944960757066,206.28845756971705,206.2691275268554,205.13709690557718,214.5647151637439,211.98968506851145,198.56848113256316,212.74956964984045,194.72131635961492,188.42666639535548,189.98911839296485,196.60825518331632,199.61497936572547,206.07666129378123,203.63319989933723,198.7834016295937,220.70243987905226
442,2018-04-01 23:44:40+00:00,197.50871433526495,204.4176353636409,,225.31420283461452,217.13951904557615,213.98840132339728,224.05834517057565,227.98056393844254,223.12455202489687,221.84587808361064,220.96852992068222,,,197.3709125480312,209.9331911684758,207.01907315109824,211.12708256603665,218.1259862231484,218.85325815185658,212.15223799993493,216.7642919888675,205.62396516155627,200.15250246027617,,201.88155891034384,206.94844333024932,212.48389199841372,214.70610069855323,208.45639058824767,222.76594592907256
443,2018-04-09 23:43:05+00:00,193.29339190299504,209.12817044330802,198.72546630439325,213.674197758199,211.33010495250932,218.0814471380571,226.54028631936,225.48711268134105,226.22408799329477,217.73062922559384,221.14112126986413,219.22579530782426,211.07426518841118,197.5738654525752,209.80191308548822,202.36802713460784,206.98827026245482,210.58311286183346,228.13854894225364,204.58995904412404,215.0300902522415,199.2696705714914,194.0563781160547,201.8519252156098,198.1432797646691,198.8269737409143,227.27833236314774,227.09551746189643,,
444,2018-05-19 23:43:52+00:00,203.15705915162135,223.45199848474888,203.9489335207361,220.64894933296148,,242.48095358006395,235.94929516954332,220.59154633980444,221.7135413578828,218.44056528924483,221.09921076634612,221.90228795049626,208.55446912396465,185.62813017622227,196.12427871196877,204.8894735523046,207.85825481288592,,206.15461793756677,212.60532591333836,208.80437005056694,194.4608283929373,184.93516223309754,196.19803356229593,192.9570163362495,201.8828932037076,202.60209121285013,,,
445,2018-05-27 23:42:33+00:00,183.98289339430985,205.0513531208155,188.08143826409406,219.55671340560986,225.27162286825052,231.80081504122384,226.16835022608285,221.4836451249005,222.35463090196487,216.32995741625442,220.52892581404313,218.3181008469389,208.5799106410283,184.35175116081726,195.3057936568658,202.16518835227694,206.24425473566816,210.53509910112328,212.26765825674974,212.12881133431378,210.20575699740033,196.44441044962488,192.23515081157754,190.23406306036307,196.0049066258393,198.9382848808039,198.15413742721708,195.05549026258618,196.68850832227665,208.16805948863785
446,2018-06-28 23:42:45+00:00,195.93143804905847,,,220.97909130840307,218.4391341156711,238.04607348786845,239.68173041680464,226.75870835322016,221.0553781090968,215.24982934956802,223.79947068581257,213.13402475149337,195.42221354262003,188.4969083392331,189.03713954757052,198.72364728040034,203.6085994887165,204.37583140004773,204.76727408874055,212.78226805494592,200.10794916049608,184.35922517447105,179.42168281293047,192.6531868177882,195.92144897255835,200.81907116309682,195.09514774893424,195.5755478078217,194.88434909338235,211.4639457258797
447,2018-07-06 23:42:59+00:00,,228.5798531633138,208.16138710450537,,,237.1090454007461,243.35455076807867,226.31648297795434,,221.26691791167016,225.8216164607659,225.26300049837906,201.91553978083553,,,209.81141163704757,215.1468749789414,213.09311051961055,217.6676589221114,222.42014393119217,196.61894379665785,197.94165678271418,197.16184918271634,201.73101421306856,208.7607793963551,,205.11105790284122,200.17988199648093,211.78647129229705,220.1060754098685
448,2018-07-14 23:42:53+00:00,192.72958905933567,,,212.37268313385593,213.34631861855604,227.1278644438617,,,217.65878107565513,213.20426606169391,215.00331043307165,208.1302110512573,194.19051734167576,185.72722932100564,180.980361072588,190.27210803143933,200.02460227405285,194.14939017052734,203.38356818208476,196.24177951007619,193.50416528429827,187.0690004985909,175.27822363679886,188.23673859225576,187.91333066542816,193.56132814214445,185.92208814645286,193.8004900584753,185.8022769211573,
