,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
270,2014-07-21 16:42:08+00:00,126.56293586489011,97.20095551171806,77.28310289049308,74.69302697925676,83.68479619187946,87.68063843136876,91.63617640196456,98.27208490974753,95.22395037424953,96.7798760352188,91.62500764849824,95.00832640911453,102.8151783157629,103.29128450097129,115.6678099411492,129.99739541978377,140.02983507690647,136.70125294079438,137.2911888315399,136.06666114896672,137.38402851476246,144.44580452490163,156.57151542206137,161.74347321954107,165.27087831767125,169.62558702334178,241.8686414832742,241.51768789538144,220.29642072556814,217.9953600919325,212.59562108098987,206.14459292270774,208.4510751619485,218.49689900901126,233.69650181565845,246.12021861160977,259.88969543152587,266.72265014950375,236.16066001866415,201.2139214121372,189.43864137057923,194.0116296342908,200.19361319641158,203.22879843451054,201.89976020070455,192.51630832153572,207.54612816150723,224.78913911762018,215.37187694566563,199.30014224511865,188.9644749789275,188.2064096259991
271,2014-08-06 16:42:17+00:00,106.71935800374774,,47.605034028287086,61.63632071725061,65.40736902660328,66.53909423143362,84.0515131413214,90.81662687594132,92.8103370857221,88.94682328790026,87.94019756181862,96.49297782424108,106.36286183259455,107.51778967778603,116.22620804177589,133.2258611908887,138.89570765646098,131.3721091617376,129.21704137859268,125.4517891838024,125.86759770550252,128.31178169599005,141.23701456085192,155.55849204674797,157.71954443797452,161.2482816896187,225.28762337443803,240.56051560645818,225.91026199024174,217.0627961798747,209.20404299862577,207.36181553386137,206.93457863249026,215.72562167147132,234.2175788947477,240.75524815152312,253.5861352142171,255.8583319782891,222.67264021447122,200.4598162731072,191.89827644118964,191.98715725132897,203.81118749772668,209.03361008720935,203.72368170094,197.85413097899402,203.70429619553036,210.00948316287145,210.53235973726638,202.93589388276186,188.52849400118444,187.1157778068536
272,2014-08-22 16:42:20+00:00,126.34653781021667,94.67347801473048,78.23356805754648,80.85991609828774,82.40441023592736,84.50183457701593,87.56852845958018,93.42733611485194,92.69506218581492,91.63547849467635,89.59213068930944,98.32408935993446,101.59045233420888,104.93727408465524,118.81150987155675,132.069530510056,143.53119123362532,130.3096279206419,132.13474294085879,129.72595285865825,126.59490612732796,132.66352265394463,143.6233714546495,155.26468238168601,151.4423328761644,158.9865193265267,218.0638918259847,225.00886541598558,216.98747487025778,211.64263281114822,204.46967626698452,201.98904169616634,202.8401479806769,211.22133409270216,222.38628978612547,233.8201567684657,247.41509499305883,255.0493520314121,223.32402859100512,197.0552549438216,180.59842658221805,183.8425596945739,203.02810570853842,204.30365598209744,198.82403414652714,186.7231346317835,205.05552023650822,211.62260493373748,208.18325503025375,195.85689631480534,187.10909603129218,180.3610972235557
273,2014-09-15 16:39:55+00:00,117.9057541373331,92.61692087780087,66.43588472774597,69.09711076600195,69.24741289451552,71.92972143609849,74.33537202524727,81.60402974387338,80.57872375153023,77.49231033942158,79.02603416495155,83.9775640800469,88.8315066723959,99.16796386778844,113.13114591086986,124.9415046863343,134.65021036560745,122.07759427276835,118.59815042279406,114.72237291602782,118.09393721985819,122.41165200822164,133.66155536041924,151.94247501271286,155.19322582423442,156.25079672650608,199.84754224088928,,,206.8803451089522,202.47031390464736,198.82965441514298,199.5216281473169,205.94283313543804,216.64788279256777,231.24039406019114,241.03307122429152,243.52305126072676,215.54433978610845,187.16255085971866,178.28778249828693,,200.56385616047478,202.474605268782,191.94998007085175,183.6702260935613,205.36455844764976,220.36677915955772,207.79105732019005,194.7383863208544,180.20580831071948,
274,2014-09-23 16:42:21+00:00,136.2852570930693,100.59671939820367,86.36764276315009,83.74925888026684,83.45946438608709,89.14649837208565,85.231258741834,96.23829537235534,94.09251236906677,95.26776392459124,89.8180294974228,92.23970650625718,103.03691081761605,112.35029535359105,123.14377354221503,133.01030089999276,143.7545930515324,133.61655349831685,128.07090991773168,123.96520291381853,129.00624533181983,138.7668647932503,151.56533021466745,161.05803444095685,165.7576394236044,167.3111703688759,229.94304017117486,228.43743208895776,213.81300294928974,206.25457325142503,201.43015641395925,200.1107051953869,203.65374339720074,214.05110189475943,228.7819035186638,239.40887858203112,252.27465443774886,256.4589311871558,223.14643528665542,200.5858783252749,194.3128039258618,200.58120143984655,209.37515767909653,215.7604345246335,215.52125286797167,195.18193547331506,207.13211955285956,223.77421526335942,218.11566533528156,201.70211874823278,186.83171781279808,177.40154165962662
275,2014-10-09 16:42:27+00:00,138.713387074341,98.3619316342037,86.1188256298293,81.3479199723512,89.05641645320517,91.36624377448098,96.64243004683188,105.42282088399307,98.08725225082803,100.3488931076476,99.66367298957894,102.4123647420034,105.83388813411527,115.81503679217101,126.89686718168149,140.99431645383657,154.99955949659088,143.87892605986357,134.26903875142213,135.2707862498168,136.9320267223645,147.05879440624847,157.54622710290687,165.11209703948538,167.04913644293862,169.39689759229313,234.28372878047074,233.97035529827278,223.02002625158178,218.1635006554879,211.49127270847814,207.9450476536914,207.19034993595204,214.6847443395717,229.6390376971267,246.03542536184818,259.01045751985737,261.85952491882784,233.85518068346622,209.68263726208178,198.49151504689732,195.00537018422165,214.83715651183277,220.59475584672987,205.61966077992824,194.35040651706825,201.36506143092177,218.68209609784606,213.90523223058423,198.75007489727668,179.91066408922063,174.22397741984844
276,2014-11-02 16:40:27+00:00,147.21902516233416,109.15133709607167,96.50495915605916,94.34387563146159,97.87301714321956,94.01637830365407,102.68325639725332,111.06586913675214,112.90099493395411,108.8617360594235,111.03490154898543,113.4354106813778,118.83392447004596,123.5516822386982,134.9481551673104,155.0118268967576,162.18882772824716,153.11508927035698,146.08220909161955,,,,159.61503073295663,167.30865777824087,164.55568901950392,171.97852568133212,241.00802182600165,243.98330584291486,233.40839569246305,228.92113529539395,218.21114250873867,221.95339372114393,224.0159127304063,,,,,,,,,,221.61772721637684,220.53306861668207,208.13838508751888,197.29981463073742,,224.96648972417162,216.38913285756243,200.5204659389482,180.36705816517517,181.4676823119169
277,2014-11-10 16:42:30+00:00,155.62962488706893,125.01630277492,111.46083262712683,109.08947918396754,106.14392463453005,112.81711250917783,117.33394109610187,121.81492917027253,121.323468044635,122.09199377222022,117.40646662004279,120.34632126818823,123.83592173801279,135.43065692584003,147.07300618911574,156.69156228756597,169.9344824882371,157.94253312662744,150.29369997266346,143.6608664719278,147.21134993602402,157.61025324971513,171.8875767511939,176.75988330839337,175.6591629411811,179.45168879110648,247.37044837611336,245.65843825919362,231.68092251272878,220.12394275852554,219.8076524570443,214.84235287758798,216.82625962164926,225.47589779511057,237.3912863368268,254.3968790837698,267.5861872912616,267.50875766514474,236.02655070609734,211.91214956217783,203.38261352828303,208.09728357649416,221.59358315899962,223.9379969639519,212.35223124788413,205.62163682658075,211.7041903236364,225.27409026154493,218.17230995712387,209.40170252957944,199.17798616694378,191.23466733311037
278,2014-11-26 16:42:27+00:00,167.09985950776704,138.486327934344,126.63002353168483,128.24350975750127,125.5845401915108,124.03583881781131,130.11529769726334,135.96678978875696,134.09995238181725,129.73975061889138,128.56158570427485,130.44684013400618,138.06118178571012,148.12010567016546,161.4720739730709,178.58282527184494,188.5597986419097,176.16336468917513,162.81072132383593,162.92633514596355,166.11974325834686,171.84565950993104,181.06698174609903,186.10665854300603,185.27168896315337,191.3687638233801,256.7873801728228,255.91896952598705,242.81771830227666,234.88819428165436,232.80390069305358,229.98933957311283,229.35984215690274,235.23361926837714,242.5971393825198,258.0534356218215,272.05002018297705,280.7222424060569,249.79550907374107,218.4760636287028,210.48751581104403,209.80705165595688,225.26137303471756,227.41357167777622,219.7283684024698,210.94288568922224,221.21639175914854,228.17243322863953,219.57490748505919,210.91552792400336,204.30799246739352,198.39911406627087
279,2014-12-04 16:40:39+00:00,163.4747098771831,133.7228968656278,127.41998609740249,125.42014996949374,130.4190969323886,128.32300459830242,137.48208046085318,143.2985568307442,142.82879384570154,134.42103221061987,137.87751727270452,140.9629285571169,143.25071502573448,150.6573640344751,158.2372751214755,179.48100343621957,187.29107959941945,178.16152096428172,171.76526709752773,165.25422835243788,164.69953716961328,169.38448264986786,182.752327299724,188.6108408577608,,,244.01329335320273,255.9971596089716,249.70872876882862,241.15275409457638,236.9891528353421,230.71248197752863,235.25040881411016,245.0304933134221,253.44241535964517,270.39795698090757,284.7357887267161,292.2972861657052,265.78109223364453,,215.66930020601566,220.67105280717686,233.54222957072145,238.49181558596632,234.2420441623809,218.2150411641031,220.17445078308407,234.666949789552,221.59767324530742,,202.81109345148835,203.50188859048984
280,2014-12-20 16:40:47+00:00,162.1780827783141,138.45113914708983,127.89915961773042,133.16291238505647,128.05387366158595,135.4822386800842,134.99026142980568,144.425315350523,142.1102171151894,151.1094073077387,140.0489946188833,145.5924714444257,146.57919227917543,157.0136051044615,163.86540355616873,182.70143123143976,191.67650261897452,177.8624296133572,171.24767694220031,171.0533313770509,172.0635143499265,172.78762375826017,192.0123980600657,192.3022042911949,192.18017822574495,208.26430191038855,232.29853197181203,,243.32975398178476,233.1947705422093,229.54738399203163,227.38140260847845,232.2822166097217,240.04841292539885,256.02806803265815,267.506477092065,278.9191025060617,287.00393241226266,259.8468301079346,225.6903962840115,214.98021878372703,,232.6740555246912,238.00837420268334,228.43540925255368,217.19688274984983,221.20646253565272,240.5199616855123,229.90374957640876,216.35178460066953,207.14755636620157,
281,2014-12-28 16:42:19+00:00,164.84798909200998,137.00562780035338,121.15515833616902,126.92895021455244,126.66216837603724,124.38109113854966,131.646371393839,140.95847514364542,135.84827221918482,131.939400737008,135.64925353516904,139.25397709926605,147.23180325884786,152.00675412376748,160.89790469071787,,,171.0377734078628,166.29314925212455,165.02426374261873,157.62665565451505,164.2790315178077,179.37335383030938,187.67063432294015,187.60290864062645,194.17018990105964,240.01908446770932,247.92789037342416,240.1104667786331,229.14228267248095,222.71094866830657,220.51554865781793,225.00477294541975,230.59981431973486,248.48673541462077,257.4681048932956,268.77187711948386,279.39736894212734,249.32528326789893,221.17457630990697,203.73434416500965,213.46106804997572,224.90555300628083,229.03542068913748,223.28820915243512,210.57705921125984,213.547630710318,228.03321917726896,220.24639364965918,213.29141700071577,204.12174947721326,204.10712689162193
282,2015-01-05 16:40:48+00:00,176.0477143897163,142.9094145485405,137.5591677021473,135.80294319044032,135.57073316696798,139.90471652042336,144.4566397981276,147.86184571300544,149.70632930455207,148.63222877323597,141.96337893137502,146.84505140756914,151.54198723991746,163.3218110530225,168.96666116149723,183.67290007879046,192.29647056278475,180.5908396966514,169.08325786083148,169.77241709118013,,,,196.72127991655563,195.19842280252317,200.7569010531018,253.05194223271516,254.72271949893243,243.8247096470477,236.9015657846242,231.83870454362363,227.0915947683028,230.56516807183644,238.8967322158062,251.1715397142034,,,291.00222905858703,259.30691131523713,230.4386854801882,216.25420605024914,223.43859994189103,230.74609779004314,233.18641426409187,226.6082560257956,217.35740292559476,218.30804104268395,,225.46080151640618,218.72095733555193,208.5371385958339,207.97640457799457
283,2015-01-13 16:42:18+00:00,161.754569709887,131.57246567252713,127.04098930327721,136.39366956685836,134.44910966069162,135.3199309570369,140.88650270859728,146.35004109912532,142.3934266515072,135.6942578733262,137.7839779911661,141.05891524277268,146.0271569398118,,,,,,160.80496343969787,155.50133003981432,153.83166730728874,161.0130936426112,169.18966258667282,184.13155248667337,182.48835382149002,201.27139143319678,238.4659681475659,247.91036078532986,236.8324038012485,227.46576886570188,225.58945525056535,219.5048662831504,223.46367317218358,230.6749367199703,249.91791911535276,261.14116910597807,276.0041093979888,282.6949742944691,256.79229389388786,220.90533095000202,208.15628679597452,211.4297939585611,226.26756762117319,226.47733192785182,218.73203968460754,215.0799722871347,215.21967740078492,233.02241502097158,224.90010137408404,215.67289827544926,206.25649980254724,204.75168111123057
284,2015-01-21 16:40:49+00:00,180.7472798201669,150.52465253387425,143.73280044052385,142.504593268449,144.86081699521404,144.91212617737906,153.5405080261478,154.74566488724085,156.34776450718556,154.3831368661447,153.19397120992943,152.0793160783633,155.00498945984393,,,,,190.80738021917358,169.971797114729,173.31672334946506,175.26578674892295,187.07885624871142,192.94470442338115,,,204.87507577256957,239.45222596637575,248.04749609286773,239.66546921844892,235.421155753285,231.54197922556347,228.8320257617251,231.26895925607,237.1781675452845,252.59465288859914,264.14031274663904,,,,227.97883768495808,213.17821813091797,219.74065249168365,227.81836272383327,233.4239223488276,226.4058573055323,219.9978726671745,228.68798520424414,244.03308258853633,,,213.20063864079708,211.7357939956334
285,2015-01-29 16:42:13+00:00,186.09298963014098,150.48974887736648,146.53940003362504,141.5197331033468,141.1709676942432,146.30747821857855,150.18732105888589,155.76953734120627,155.25744090656045,152.94894445761426,151.09855326383868,153.88129686235223,158.33324691786092,163.93736121693883,175.70775146207686,187.371482824437,191.42798406239652,182.19442629968827,178.41080856049894,175.25593555006353,176.67919208203432,178.46764756766186,190.77709562555816,193.56948542505785,191.79771120641638,202.29805112790186,255.4008495043472,249.71929199614405,243.63987155375938,234.4906135939742,233.12118169815602,232.41214719248563,234.0053742371779,242.5257817708538,254.12348266345697,265.3573717385889,284.48782302732457,282.9123481113139,255.89149511929915,228.77161127937916,209.98035337143835,213.31807302632214,230.69606051987947,228.50960963572368,220.94265476117042,213.18043406668696,215.55446718861188,230.28111671257102,227.28450828428748,220.1716356315498,208.44461909244373,207.35637634545088
286,2015-02-06 16:40:57+00:00,,,140.49734076638245,139.77035628321516,141.7149967023851,139.33958280483864,136.15342823841465,141.61629877306865,143.0257821610195,142.17515213616403,149.44094518974242,144.2009385012162,144.62940551492017,170.3342107843752,177.85935801329856,184.29315254347682,189.3335066068929,188.57085925132873,168.34390951361775,167.63010075260726,174.85302366444236,186.84135997791475,195.16986356505288,204.11236582930854,200.846244534168,,,244.86077224067822,238.54259085675884,233.43833481512064,231.1510988406276,227.92940423956097,223.16830482587977,230.8523775767609,247.19376633849524,265.99188141093276,280.5838497530903,289.35591131940254,256.0705548624506,229.1933797779221,,,228.63919931635888,232.06624488942225,222.5763708800919,216.46810255636743,224.27245840717313,241.93695140166406,230.89677361665895,223.8372969312692,,
287,2015-02-22 16:41:04+00:00,,,123.90118387979714,125.36840215008641,125.89614918683155,128.02826331633472,133.76731029398266,138.96276753022983,,,,,,,,,,,,,,160.1953683593798,168.79024808376445,181.84546333097717,183.00856545238395,187.2737546128667,227.4571626631696,232.85295645245515,221.40487893454392,213.9537704733549,210.17665446790951,207.8466907719438,211.1708122794939,215.71759298013458,,,261.84919683166714,264.51234221256055,233.0618506171333,210.44405459334777,198.76423390545247,202.99943823462758,218.86622225368538,221.6063746780628,210.8954170491508,202.05616798321367,,224.55583377481628,217.6071635964525,206.49219026499372,197.52790889640002,192.97035960183365
288,2015-03-10 16:41:08+00:00,164.96534483416536,138.47535349234474,125.23122224018539,134.93804003371878,133.35997614185476,140.02808128852053,138.36957113326181,148.75350637310208,148.92362531729674,148.6020447038571,145.25974274271226,148.70579299687103,148.92337058416692,158.38000890565573,173.54998708625234,183.86799286654028,189.28250412187154,181.6850652643319,171.7257725825665,165.522456089001,172.33334623835222,175.81459655371398,185.54501335732,197.70891136885766,202.83128706143125,208.83281429683345,221.84613735067924,,,223.57556436742178,225.0784215548844,222.26000370707584,225.90956939857003,232.45598765160182,248.36289533457787,259.53391339756246,277.07427351191114,281.08875119868696,249.09584403014503,219.58870522446387,208.09509677923936,,,235.73065623799658,222.5695847885211,215.42280084472384,219.84775416521668,231.64982756861124,224.0349714575448,219.4198723501736,206.61769491799015,
289,2015-03-18 16:41:50+00:00,153.84138804942606,113.82234307636553,114.92248672201859,119.72971694902098,105.56557306647525,120.65656136750411,125.13240157773944,124.75697757842197,126.31831013956796,125.92273183608522,129.4166233419203,132.94799291701315,134.8339900528345,139.24035281006212,152.44123483958342,166.8447867302057,171.47666899938437,163.04644270859782,151.62848154668796,157.1946717402687,156.59922398872092,162.6948340829167,183.75697257828662,194.50162589956597,199.6318966610693,204.8340073503095,234.8330748064435,242.84502114229807,226.00421630100382,222.1622062404449,211.10635658806052,207.3584931825387,214.57847899440125,217.27408668219368,234.02258361722235,253.93744458671722,265.34030202195567,271.9944097062621,239.68669625409154,208.1671368786657,203.24009013251106,203.59190708790933,216.92974483397148,231.1172211928585,212.43505750847618,198.76514902762162,210.38298373877757,228.449767255841,226.55775301146159,214.9626915131159,193.31966431466213,190.40084523436695
290,2015-03-26 16:41:19+00:00,,,97.95037753170973,101.48433213320813,100.27301060369791,101.57806422932762,103.00056071091097,114.22427167216622,,,92.56203697375783,,,103.38529402685916,,,,,,,142.4892495796545,,,,170.24996746526668,176.68593449807037,234.07660174422003,234.28621166697863,218.54259669941155,211.33116465898132,201.20171461619165,203.22412726711542,203.6508602666284,211.2037585220564,219.39785822507588,239.855751950025,,,228.3058579372184,195.97373935524956,190.39428567878093,190.60012141810486,206.87652908720435,211.66094913014547,200.30661996204336,197.48016971050242,204.88756968929277,,,202.28660885651226,181.8466675243508,175.7687514685351
291,2015-04-03 16:41:38+00:00,149.21933964967943,117.5973715658793,108.55031713382144,111.13132656707943,115.48856746480386,116.00593933828961,119.4594709697858,126.89933478043055,123.08593457540721,125.19430587243431,121.33650246490117,124.2429531686387,131.4788833836957,140.74791745985834,148.03709437215008,159.24120365444347,168.81872605541957,158.52956512134122,150.56750584658556,147.84745557092373,148.32000438252257,155.06935290282496,165.49351377511323,173.20724681278006,178.81239406831347,188.10361672588544,236.071407537184,236.15887991874595,225.31143727408505,216.76802543103565,209.9556541248448,212.43218581331251,214.27981549468558,222.00079475754734,237.11236826237374,251.10571269188625,267.1759944851144,270.9114702412521,236.46523656844136,201.8222728716342,194.21771210721377,195.8896957441254,220.45896262504817,220.05855025839273,210.13198827982055,208.73957406516004,212.80934543465827,231.09808671439924,221.08723923731694,209.50473473649436,186.5455804675398,176.55719971368802
292,2015-04-11 16:41:27+00:00,148.02684056292347,112.5575847465753,104.97960953346873,107.69357082536057,113.27288485016818,109.6418415833155,114.88960487731633,119.68563791152074,116.64196040314886,112.14112905448933,114.45482179690954,111.5573948692232,119.34487807894808,125.76280049605427,145.29121778952825,157.981187224941,165.40406647514564,156.8421969753915,147.68777289525602,145.37006986337013,146.14898626758415,159.711332247374,171.40949766013674,177.8401060454193,169.76124321670304,151.5864140989138,,,223.71719411030614,218.3602472611602,215.05038828764657,209.73006750120717,215.45129686803392,220.0362980272783,234.19735529662555,245.6332882141707,261.6611713045931,265.2459523002405,230.60944459960902,206.5820534650795,196.88478946992055,,220.07813864818763,230.22083233262282,219.10949943149566,213.99909676483878,219.01165480810377,236.5778088935944,224.132245138007,208.65242609510844,189.52296048857443,
293,2015-04-19 16:41:38+00:00,147.77031520141728,114.28057004444535,105.86380766922107,115.02412136348995,115.47454751055567,113.16752288938973,115.31667844111365,122.99285203797974,119.52814727399884,116.20510507700484,114.0170641127091,117.20409000266879,122.73332905260861,128.52301400782375,139.46029459587868,152.0111194298845,164.0741897149471,154.89191111588605,142.84697676251335,139.5350083249808,143.84853094196242,152.24606886877876,162.48985840970863,173.71942776134918,180.02291083885706,185.2152346635091,232.1719012158728,234.4700035256571,224.46162042316496,217.91497186593455,208.79547160955383,209.96490449563544,208.47166040690405,212.01493802881367,227.08515098985356,240.32148390146168,257.41048170929776,260.4120560115585,220.75299642120746,193.1471052867019,179.59018713074434,191.64190315853287,202.9188673625741,213.30759015363353,199.2246405481938,187.39243983952633,201.61454388452083,226.74618752988746,217.02131645911268,197.39554845863037,182.10895052062807,175.876663967435
294,2015-04-27 16:41:33+00:00,,113.23959580399101,106.28226723286846,108.2989061292552,106.12125675850311,110.5065484781343,113.59406492249288,117.45634708929678,112.78698469126529,109.03306668659249,106.63093958593933,112.8820302334324,116.63762341279964,122.10445867006158,,,,,,147.09176491179184,150.69970111331324,153.6706255342893,161.02953320037938,171.33654765863383,172.5525566961042,182.73082689578126,241.8548915060127,233.0873506255675,221.83841471920437,214.4978021237803,210.10922657859211,209.0802862535332,208.54916462369144,,,241.78624974472976,257.1414061883007,259.455460560138,230.44661372549817,205.46025767424138,193.29653554589441,201.02951982410636,215.9239260646583,217.29137111473523,,,213.4860091636108,222.89130376170223,215.75670548365397,192.64195102252614,178.56830558529083,181.5827680395667
295,2015-05-05 16:41:24+00:00,110.27079089258368,97.12971595315324,82.11069256512022,83.8068827010812,88.99955687357067,87.91439174528816,91.6738184719245,102.47462887317126,95.43811502037188,,,,,,,143.61581070109258,154.6188242807451,140.20209582342395,130.2394642786578,127.50660370601862,130.3025780872982,138.4787046514559,154.05144805278024,164.72484578583996,164.3691430106062,161.47736584922862,230.30582927832106,226.45549454408265,209.8739559449291,201.38217634752417,198.01678464369417,196.45187515669414,197.48307002282175,207.45567993058785,219.7972816280289,236.25937349512486,239.71034335186795,235.60181588457763,207.2343923408224,184.79215900227044,173.80116927495692,184.49422840220603,201.8343289607927,201.82661926996366,186.73876621171433,192.10355031958576,204.25819149132582,215.72459085000472,195.8712426743563,184.26885052292974,169.48917448946395,178.78805920071304
296,2015-05-13 16:41:41+00:00,,80.44129736524874,67.48370583299793,70.78247691141054,70.12658032434308,70.77846292928793,77.26214174964467,87.52127668167459,82.9336303862519,77.78650094814853,82.28577455268282,77.09161117803316,,,97.3380230746038,,,112.7056893500528,,,,,126.74309910974888,151.79837439374464,,,203.02727426929562,214.62176167488025,196.55530844000907,192.25134915632782,,176.24073268514124,186.01530327765096,201.2018923656108,216.12454847731829,241.30199708916248,239.05765312705475,238.4444703362019,,,180.49394590640688,185.5519123994797,198.84551857617907,204.02026572966525,192.6048247687395,186.01558593995279,201.64831012861657,219.25298520926236,,,174.00710441341187,188.36725656716925
297,2015-05-21 16:41:19+00:00,132.1386222499405,97.49505498868218,91.5811278444595,88.63380601886064,91.066710890605,96.28188840937828,97.19314395105464,104.81149872660703,100.57701322852658,101.49502547969561,98.78572561541722,102.30353957262706,107.6996859698732,118.01602513426928,127.30447337083434,145.89219175187532,157.3388684618725,147.5522788787835,133.47866525068804,132.3134459896706,136.26944492486956,147.90436831566626,160.89505269944786,169.5104695376104,171.1001060847729,174.0695285277671,228.45669818161227,233.4331890582097,220.72599075298493,213.32495123503585,205.35937395247126,202.74948847248476,205.3726029236771,213.85554434515092,227.51443372460122,236.55626007156246,250.35768381679088,255.61412854477723,219.17867386857918,198.94005569506993,185.51588750693995,190.81740664476757,208.60982281283208,205.1093402445977,198.85221831035818,193.61361043005343,203.31717427624,213.58515277672663,201.3635090507955,179.60946113990377,171.66822900313824,196.63774001925387
298,2015-06-22 16:41:35+00:00,126.93468925919214,99.57744510805361,88.34002854096012,82.34748979716557,75.46482926244481,86.2118489907696,90.83367658202476,94.56321357279651,90.44261057993785,89.59977250633949,85.50813633952038,86.65404952078283,95.96472809834161,106.23931988645305,115.17964102539464,127.76239760261755,140.3231217699323,131.28898773047808,124.96146122904584,122.9331961910665,122.82860426375727,134.17674634475506,151.25639589117898,158.95957480223075,158.34439092071463,162.3838336853497,227.06803302321592,223.3582836449143,210.48369514500232,202.66465148826995,197.73105710243695,197.63641652821127,197.9356161266984,207.26301505400122,218.86599335865773,230.6713296990595,243.95714070340424,247.58091700306326,218.60703076249135,192.9416919394754,185.1292844221898,190.26748355551197,205.69712826413416,201.62912778779923,185.57699520934744,180.93057777983165,193.5578977630546,195.66645039714524,188.84725720982993,175.5217466641197,175.5473554484047,190.9481892893396
299,2015-06-30 16:41:55+00:00,127.98472873873676,95.63019327893917,85.94575547400422,93.21349909828943,94.85312569272047,92.34071121980938,96.61332173818494,99.74690263718125,95.27442302813557,93.95150861446625,99.1283293976373,99.98241837127836,110.16877214954613,113.41626540679798,124.70708230409083,132.37200060741858,145.04474638403494,137.5906485725166,131.0556064370846,129.62402429421226,130.76715066167253,133.53728307160193,148.90589188314033,158.30659539913296,159.3831830551418,164.66695060753366,,,216.00596156505634,208.0578481258262,202.14891233131925,203.57941954896899,208.58107511589944,214.10875983737995,221.73441950637013,236.8724845324265,253.31093351518933,252.1824768834944,225.60038789572513,198.76840617883067,,,209.9362063706267,210.8780908895973,189.93994497415216,184.17514177728216,195.21997464261506,209.9288670744178,193.32117177606952,176.06354429039652,,
300,2015-07-16 16:42:00+00:00,,,,,,,,,,,,,,124.71862757334536,131.36069957308507,150.04160807429122,157.48327470881836,154.57368716016975,138.59506967723448,137.94509209809945,139.29193052671545,151.26745149833593,160.0023877360882,166.78867308514103,170.91982731540398,175.63197025168938,233.80106033591082,236.35685818917813,224.46194657039362,211.05421433506285,,,207.18710977491716,215.04340926051202,227.64139875187828,243.9108818861365,255.69058841039262,256.65464730911464,229.88815414151594,203.95440183604785,196.65670346779325,198.80671794144146,217.75294991358913,,,188.1385590896765,201.57394278475107,222.52890148995206,209.89950598575487,185.67337327260267,188.32475468778722,197.34410847144716
301,2015-07-24 16:41:51+00:00,,,73.07906398490913,71.08320874149877,84.39695813955626,84.81123249525356,81.92809294857824,87.2620160133713,,65.79305889013862,,,,,,,,,,,129.6582361252634,138.085626497736,152.12931824320387,159.34082845181044,166.33248254630666,166.49867597201566,221.2386303109318,223.89172010164793,215.60376046730008,203.81179876146197,201.72888933918364,201.0095668240802,207.75672154052182,213.18252614824797,223.51475155628455,235.80288881511365,248.48160963164463,253.20579788581105,211.89383586312877,185.12374240154386,174.17814065192917,183.0176302204558,194.77004116265175,196.7041825869854,189.44059403383298,182.43944588358147,190.61364026319046,211.86433990409543,202.30000478728934,186.40867960471843,179.13034854577853,186.67745661318963
302,2015-08-01 16:42:02+00:00,138.88425627794066,103.50538968295817,91.43194769167282,94.06131379292898,93.0717469928079,98.54941498256399,101.27063914779212,110.48539604084792,106.03845448370737,104.92717316598986,102.04570847023749,104.13481278982522,109.90632004210889,122.67395097798796,132.31150678413948,148.47760255756225,159.0318147002482,147.16923433365665,138.27115398853076,141.05134116219028,143.63887692126787,153.97292628788924,,,174.12235893482514,177.34018297462387,231.02535454682993,234.20736608790165,219.9837533732832,214.60540160423534,210.62936171682085,212.7198577916763,212.89005713696866,214.8105999611403,234.03445584593055,239.54129409063327,,,,204.37604949541875,191.37275564298264,195.57247176103292,204.29732374117785,211.24932044913527,198.16058537828187,192.97034856078395,205.58435771895458,,,190.0319665868523,184.94145701251549,193.5723221979151
303,2015-08-09 16:41:55+00:00,130.57819791482598,100.18202114648217,85.71177535587059,87.42011833136202,88.55888220219684,87.36274280402876,92.88455976721892,102.22254899975853,95.78687796680701,100.37897452424339,101.92118832390676,99.0541623719337,109.48896001219151,112.96675367901832,127.37984401028505,142.07268580899296,154.11306745815224,143.9954019531956,143.1290446054855,135.6388040962895,140.47049286712095,145.9154632681328,160.32518295015464,169.93133120907078,169.2901070303495,175.10915270235446,243.07549291648962,240.83807217779477,231.0568947580877,211.33552674083768,208.12194774482163,209.25335079392184,212.52282649240448,223.63669476502412,232.45705955433837,249.52127124662687,258.45955749013285,261.88097686748154,235.16824059219044,204.7989816013594,193.7048595372863,193.8002459646679,202.13585350877523,208.99132150442804,197.65105948919535,189.01778856824586,197.9819835419573,213.2403856130051,200.20840120387578,187.37974105608816,178.53750625626404,188.09638429685072
