,dates,mex0097-0000,mex0097-0001,mex0097-0002,mex0097-0003,mex0097-0004,mex0097-0005,mex0097-0006,mex0097-0007,mex0097-0008,mex0097-0009,mex0097-0010,mex0097-0011,mex0097-0012,mex0097-0013,mex0097-0014,mex0097-0015,mex0097-0016,mex0097-0017,mex0097-0018,mex0097-0019,mex0097-0020
148,2004-04-12 16:31:27+00:00,142.61970871692495,142.78467747043263,140.51671881517188,149.49879617039096,144.68837739079981,147.1177324239525,154.42183606310505,151.91887562622134,153.1830756271183,153.35112332783234,150.55332913272213,159.4727746256331,169.46106817024662,176.18243042049687,178.12860256517848,161.45192069589044,151.34437919047585,,,,177.9330007339139
149,2004-05-14 16:31:27+00:00,,,,,,135.9479914280496,138.98120972089237,135.17014449411684,136.26164499375506,134.39598583358537,143.5647278615484,143.981752187224,151.40148261675193,160.86330222985598,169.70757723610416,153.11563367873234,144.90980605831766,134.4514965908266,131.08107541498046,137.34688458840495,164.36063561651073
150,2004-07-01 16:31:16+00:00,135.13658248458728,139.24352159496644,143.00030365999936,141.225935515364,143.18509213602547,144.6233442573781,138.08734887433292,142.15657615598346,141.78988122627806,144.49602548480883,146.6872405375659,,,,,,151.56216015353988,140.20551968799245,140.1110224740933,148.85488718861905,172.27771160146162
151,2004-07-17 16:31:13+00:00,140.5803022397419,144.00895193224866,152.04218297769506,151.1233833041841,152.60805808907298,148.9611711402202,149.00674024434258,149.51441903021515,149.22865239721534,149.86243370274195,147.883449755996,152.61276598921626,159.32894311694153,163.48808774943663,171.90118970350312,159.35249780415896,151.63228634172708,150.74604502446294,150.92599118739412,154.63609333644513,
152,2004-08-18 16:31:03+00:00,,,,,,,133.49929513049273,141.54049477832856,141.95077418294605,142.90368850460152,142.89783757826305,146.45779338843602,152.88354271009644,164.28930058267878,172.6596072983197,160.938674881108,153.20125090135662,146.11020028839926,142.78920973170034,146.22520685292378,177.08350728985215
153,2004-09-03 16:30:59+00:00,145.47212431978204,148.52304266341625,,,,,,,141.0710935782227,157.16435071172668,156.13668018769891,161.64480741011985,165.34656721661847,178.858027415634,180.32332940024764,170.00280723485008,156.31044766525562,150.95594533199005,150.52737460441762,164.3246433699452,194.7197374116082
154,2004-10-21 16:30:59+00:00,,,,,,,,,137.3684650120146,137.6973052855908,145.19265988141615,147.6763321334182,155.72795611930417,162.78527401133184,171.53443801131735,157.73170572562412,151.86689332142294,139.4933883185385,143.20888205356403,143.22476337795837,170.1508020533667
155,2004-11-22 16:31:17+00:00,139.85706655305015,143.0407045039402,145.56209844028308,149.8001859659853,153.18080640772234,151.92871631810166,152.88872037135414,149.36908231900662,147.50971703562112,156.45063125154397,159.47820614170857,166.4475812490761,165.48958965811173,169.91822098945016,172.57916846313375,159.3533438652734,156.34165334407476,151.35756701270415,,,183.9850795164715
156,2004-12-08 16:31:25+00:00,150.45541975611508,,,,,,,146.67493884911644,161.94663740867614,164.14980777700873,166.80371544141462,172.16202956936792,176.6459382583679,183.49024272040018,185.0059677658327,171.59932024176018,165.87879752956468,159.99317694058777,159.1739322311601,162.13828725526628,191.28917041673373
157,2004-12-24 16:31:33+00:00,158.3696336754424,159.39988587017604,164.79465361242052,163.20820234106685,170.32726273391384,169.47585016463103,167.19655837734152,167.8399947341029,172.09249807991114,168.57437103092246,175.3718577413524,179.5006640945775,186.8886168996733,192.19156382147295,200.00698837096007,181.06182284966462,176.72405751505352,171.01804414020756,,,197.33247348069455
158,2005-01-25 16:31:39+00:00,166.6716348375081,166.05089845701815,165.93955938503242,171.7803564540903,173.23512773491305,177.02174115396002,184.1878167140084,182.7950035018103,179.95297075043482,,,,,,,197.60329195519455,187.53513094398403,183.79800113653266,179.58971581492895,187.63924420545067,212.570677909267
159,2005-02-26 16:31:56+00:00,,,,,,158.71527292761488,164.67783313137676,167.73680539338085,171.25059061733654,174.43514231908927,181.61827192397155,184.8578318852528,193.74743777056332,200.71127731516054,203.45883738592534,188.62168895947173,183.32024488248967,171.53138646001236,168.8998413892431,174.66661730970625,200.33201833642346
160,2005-05-01 16:31:51+00:00,116.90020809426136,128.37351834597968,119.27258555888211,127.51295141453673,135.3940590833726,135.68316725702684,133.85500541088538,128.32141910615994,130.39300809267,136.54987275218687,136.52312814721893,142.8816510618332,146.04350420673515,157.10341112075537,165.63823422213636,154.30027356117841,142.99712984596005,130.1233486307323,,,176.70286449136938
161,2005-06-02 16:31:48+00:00,124.19654730813258,132.49595060070482,129.01463535039088,130.97285661269845,135.51498110422256,135.59559665560744,135.6592227004166,139.077269028497,135.91800021636357,133.91496495360786,135.53621355398536,143.8173275936325,151.8132410472138,158.15358796631432,166.92581682544906,158.35173714637986,149.67839247489263,,,,166.39301120082627
162,2005-07-20 16:31:41+00:00,114.69143167843058,122.74080199549573,122.45182452692893,119.7576002583222,124.98924438229874,129.74798919220828,124.33353379052514,121.66512584088235,125.9844855428706,128.90100834202653,129.01637464416052,136.2036606282416,137.10569846243436,154.86151861890664,167.79403759885378,150.50053316366606,134.69430056720233,,,,162.93698134143665
163,2005-08-05 16:31:38+00:00,,146.60589403124067,152.05172644966984,155.66099443160812,154.46389719119844,159.19811389960483,155.50197692907122,150.756288516771,154.25101774201306,160.72328976713635,162.3296153182138,172.73096146970363,173.46038091776703,182.74499979690552,181.42218021295207,166.65889730730112,163.3081981899487,154.45255775792936,154.73551556213445,165.7515081695982,192.28962174428338
164,2005-09-06 16:31:24+00:00,138.1036475281372,145.64772474761395,142.48607373668247,146.35830991109873,148.7457601706015,153.10899839738084,156.667585966784,151.87355211857096,156.48593439531015,157.493172961599,159.96093157205092,167.17834973571007,169.00051565745525,178.14350234913252,183.26769519876223,173.2992427586035,164.66603581127515,159.55058133861428,158.99880121149533,166.2452917028658,184.6710248176011
165,2005-11-25 16:31:49+00:00,130.5621881659073,128.82158943031698,130.50964870659715,125.13882188374593,129.78759360027283,135.386259332211,133.92165563139648,131.2194248485727,133.60357313377958,131.774755974703,136.26730936343,140.55962033192137,147.5210809516489,,,,,,,,
166,2005-12-11 16:31:52+00:00,168.75798301804542,160.70611472433131,165.56341553887552,164.67785220332573,172.66109624481822,171.45474448921493,175.62596493271997,173.49885470883964,173.40745132637315,172.73652407964423,179.33934320694954,181.03529057844756,191.6491253006105,196.76284400446394,212.71933781108774,193.83975010151386,186.60101052305015,178.51295161301476,,,
167,2005-12-27 16:31:58+00:00,164.10822692621943,160.04234874307357,164.34649451987065,163.82283976739055,,,,,,,179.10525900846483,183.62950953965992,190.78655355450468,201.48590532690977,210.15135201526908,195.6795507316305,182.21158453313993,177.40025620733346,177.5647380497202,184.36635201685974,209.68916915076505
168,2006-01-12 16:32:07+00:00,156.5963119532467,156.6126783746929,152.58331871885386,153.7173347553739,152.94972265205877,157.7049482250408,158.26039792495837,155.63639170049302,161.67839643303432,162.50274839298316,168.5870416122767,,,,,,168.10250778626937,161.88088504781297,160.7163392467981,167.0288299185175,201.18319982823277
169,2006-01-28 16:32:14+00:00,,,140.60847403653833,150.29907879324796,155.62352074888693,160.87071273802425,160.3333817583772,163.67839509291224,165.25408570328344,169.3799256951607,174.4005942953842,183.691779644385,192.09340335829242,193.76835330639454,202.08706068983724,190.2021350026373,174.1770184036847,172.80044359628477,167.90299176059142,174.2019319307745,203.61749631317554
170,2006-03-01 16:32:21+00:00,165.81898531418287,168.62133219508414,166.91360902258194,173.5610318325865,175.06528612526998,176.1040548786514,173.10251927850305,,,,,,186.40879982406776,206.08660916616014,213.25960441327834,194.01454952748855,186.86623336275346,179.95193171983263,177.87112141635302,187.02802487180367,211.64925187563117
171,2006-03-17 16:32:21+00:00,151.43180822341407,149.36639513095508,150.08203365885947,152.58995609392122,155.51463921101958,164.58797927994937,162.66676753645174,165.69885542397577,162.26028798759896,163.82034522186123,173.74920331449076,173.95567839479466,185.45997394867257,192.23804914357726,199.51892049073433,187.60278606717063,180.3446348876928,170.76459597583806,168.44115670244224,,
172,2006-04-02 16:32:19+00:00,150.09722113106034,147.32517072803495,147.89952411880174,147.30084095924184,150.35281718036268,152.11707559842907,152.9109886807365,151.8324731068259,157.42040903307583,160.56781661999884,161.0482207100322,171.88761147955825,178.23073237701152,186.37460842944586,194.66591158823547,181.7491927082046,,,,167.67345148633004,180.01055643966944
173,2006-04-18 16:32:15+00:00,152.00854852564512,147.12114081124133,148.20420157337963,152.0201369642532,,,,,,,,177.46796836956565,184.71330146132823,192.11080723212663,201.47310500904496,188.88975772653234,176.73141063355186,174.83812687478496,169.68104724114312,172.670573378202,191.68759857916842
174,2006-10-27 16:31:56+00:00,138.55224821194832,139.90403247737092,142.26002510837205,141.41443371320338,141.11173708415768,143.80555035253877,152.42485209913076,146.5329394044291,143.20689963453128,145.92649231103618,148.6766173590947,154.7388058753366,159.9009141652278,163.03867798872983,173.8704992554849,,,,133.53512407088016,150.43888807040872,174.12567466896132
175,2006-11-28 16:32:19+00:00,154.65147734946748,153.26708445276347,159.49055470043766,157.14442426768102,156.06537273269367,161.7473526484319,161.23843255915293,155.98103216264735,164.34330350559168,165.007993738582,173.3090649746918,169.5721808494148,171.20533532175529,184.5212886627775,193.42119783961226,171.41030164262403,,,,158.19888736849782,194.21989290741487
176,2006-12-14 16:32:26+00:00,151.14164088235154,148.12945608480726,151.42486823356356,153.3730454452536,154.29315498237065,150.15191830646756,151.9450924042273,152.83330563203617,147.6024241236363,151.42658780511962,154.64641634651986,163.619141053877,168.6244670671162,177.56243213310978,183.25505543126047,,,,,159.4825604416179,191.89106765095755
177,2007-03-20 16:32:47+00:00,153.69236626745266,151.88594397893982,152.55071843697965,150.8084331048467,155.21105674660225,155.42240975724636,158.42585904309357,157.9381775512166,163.52797645118625,161.18115429214185,164.30602866807226,172.13488543975535,173.15009811821858,184.07127384493046,,,,,142.39676591832796,157.22900228702434,183.81726943613543
178,2007-04-05 16:32:47+00:00,147.3706883614989,143.45113296135673,144.45577608609636,148.1667661671301,153.4338726347018,153.63264292988555,154.0721902338977,148.1192071445828,148.5276344926734,144.67791062438877,146.61129865465335,149.7064071636101,159.4037680359504,167.12718630356994,178.34751546597727,159.81009525396723,150.1799309485247,139.38127529375896,135.64894871921192,,
179,2007-04-21 16:32:45+00:00,133.95086204966594,141.9474684000164,136.61109897966574,144.58401272377506,139.62526784906942,137.368312284666,132.0094063328999,125.9964768524005,126.45269589993295,124.47723051535475,121.5448945424371,132.92257043023483,145.6455959577237,160.7067837872118,164.9626979849539,153.65117819241664,140.858414424797,130.29951911913338,,,176.11979503376023
180,2007-05-07 16:32:40+00:00,161.36731891932573,164.7323812339306,166.08579135241217,162.20558951666897,164.81497738500363,164.5457342153507,162.34820943400234,161.60933795522266,162.155224562301,159.25360700771043,161.53013680265136,169.50531906723796,172.3890706360678,184.08981628562125,188.4737622429817,177.0534852224397,160.29504151608543,,,160.5264330987706,190.42678802794174
181,2007-05-23 16:32:34+00:00,144.94649260686973,146.66962106641128,148.2475135315813,150.25634281660982,149.19486699027237,155.15512885054846,152.3009326507978,151.03652010951308,146.93978586633716,151.89770122493442,152.20316348467327,155.71124163948025,161.72278527762595,175.65278860273486,177.8251358527609,160.37031003158648,152.46118229959103,144.78581432667715,141.49641388485236,150.991824702243,
182,2007-09-28 16:32:01+00:00,130.67677789113912,140.98579606897403,140.2129495125606,145.7220404726641,140.93970535567178,143.77084156917456,135.52114516606312,141.2828862111229,140.55452700960618,142.4063862198338,152.1571267979716,151.42701570840708,165.63595958740783,174.1743148675426,175.15842897851368,157.80893683017092,149.72174852434028,141.30603766339797,139.98081205912695,153.70052502900387,
183,2007-10-14 16:32:02+00:00,,,,,140.8867820433187,146.79567398341254,150.16085397487285,151.67422487270207,152.4872843102677,156.64570662450706,157.1829898922699,158.8763562233132,166.54578461043528,175.76069383312955,179.12149116368573,170.22138700194773,158.97735208191858,146.9977918479301,144.1981347579013,156.46379972614523,181.1397643672272
184,2007-10-30 16:32:14+00:00,153.00885235557732,151.64970060624657,149.39183699413448,153.49759867408073,158.4791880666571,160.47683999160498,159.25437531579433,155.84413310378298,159.88495933825476,160.22147526351353,,,,,,173.28977951125094,160.88588490064637,149.41824361294,147.97413246360242,160.58142347734946,192.21982495299915
185,2008-01-18 16:32:37+00:00,140.89859848166492,146.006695740902,143.51241459885597,149.56211948167675,148.2661653745739,154.31431742609942,156.49356705640983,153.09100316947962,150.95082895611583,152.6566431320959,156.43786361575957,162.66837670279332,168.3917767650987,177.25719126568453,,,,153.23794906883398,151.30774836012472,161.69899871759984,188.9347903453144
186,2008-02-03 16:32:35+00:00,,,,,,153.06526671778636,153.45828857393275,148.23124642911048,145.08470689010562,150.69940635797911,152.54885147181753,161.07030584979884,166.9769168034477,176.92836538164687,185.58795644922654,164.65699926157953,153.16404305071353,146.63882974250515,138.98070640975016,153.4676593876488,177.24882053124847
187,2008-03-06 16:32:25+00:00,,,,,,,128.79914465772686,136.95002459774443,131.4169047997318,132.64628902572048,133.65077451435536,143.3256555148985,148.02789467890793,156.88472385109122,160.14301830692207,149.33673503109281,135.75401737389927,133.7014508383051,132.6362072924217,138.67440914823462,169.59851732902348
188,2008-03-22 16:32:24+00:00,149.3138341190381,144.51095617851837,147.66702736455127,152.13242651759631,152.8431739372593,152.7906383150027,154.87839631373762,154.64905111988597,,,,,,167.19475558333482,181.66504583921733,161.54803112731412,152.58297214061997,146.00083591633046,142.62395543432265,153.83452665147342,181.22544020595757
189,2008-04-23 16:32:21+00:00,161.19882516502824,,,,,,,159.1966749354695,159.66846694584126,158.61477276573797,160.95043862911817,167.23646409768477,171.9801930651511,182.8778272413723,186.96551821365327,167.8811214383885,164.02194948966695,157.54494934277113,158.5975055490943,167.94728112803156,203.41901993599333
190,2008-07-28 16:31:31+00:00,124.2683662350303,129.63001063204416,128.78902456519606,130.09651455303762,127.27598244578809,136.5633349159006,140.35553735158302,137.5224019635196,130.25518606321472,135.70096447440812,139.585734080989,147.34480355664326,146.94993526516967,162.7517551561694,170.17458901651335,157.82709477229685,151.43681066499903,137.0232573034748,137.75618523856318,149.63673061872603,
191,2008-09-30 16:31:01+00:00,144.09867429479664,141.93680671651845,137.35092441810244,143.54715442221632,146.77149259912736,147.50922598973165,151.52420103394888,152.3949753569612,147.313879591662,147.3266464349538,150.67866301407028,153.96474194125184,159.89112302653265,170.92222288657885,,,,150.94773939010378,154.33714117321932,164.72718354471613,196.87952063404384
192,2008-12-03 16:31:38+00:00,152.7617358641335,152.05476018162426,154.96272559907266,156.96838916082103,161.7708340085995,162.6404875525705,166.66118878601728,163.72384049961698,164.56138294230527,166.2091429716441,169.50964405817214,177.7787236975331,185.6511982849928,194.66627834796964,201.93797257607216,181.5317230094525,171.3069031422467,166.55183141797315,166.2379681036334,172.50760733370845,195.49025015836963
193,2008-12-19 16:31:47+00:00,155.21523403619358,152.41980559337756,156.98943892377983,154.49827899614635,157.30383693191945,161.38100331771568,161.47203416875462,161.6689023087707,164.94572742919212,167.23845182917518,179.2723103613372,181.66955166874033,182.9289174200731,189.52750622737526,203.60768992776428,186.08002597404317,181.4284124498788,171.50302548177837,169.53266191127295,177.67780068856177,
194,2009-01-04 16:31:54+00:00,144.19378861123866,145.18720879828106,143.85419156282077,147.5656060420917,,,,,,,159.56734822763266,170.61569027849637,173.51506466691677,182.462140895031,192.26942088007806,176.48713610195801,171.69408988633347,163.67766735560713,164.14149790536354,171.29490506309037,198.85298677050753
195,2009-01-20 16:31:59+00:00,155.66422925804068,155.64824503899362,158.42015723201973,155.94166499508543,,,,,,,,160.75248909805876,184.49994869272354,193.4666120593558,198.27526942418564,185.27577688399512,178.06472194304385,163.608450185781,164.5793146087022,175.14116461238422,209.38641596057005
196,2009-02-05 16:32:04+00:00,164.47810214422128,164.1216048494964,159.16246719221064,162.98886333506562,166.57873965786243,170.1552024063576,170.29080683331358,172.40697411036135,171.57883160659773,182.58001916261227,180.02681586790186,185.89446951588496,191.70974597028385,192.9745546580992,205.213929516648,192.1638458593473,183.86148700055034,172.43615772136855,170.07978143208328,181.96879637981772,
197,2009-04-10 16:32:35+00:00,151.57192725377425,148.92941596761847,151.157585078755,152.94982007370555,148.72066668431034,149.97585782427228,149.3945916322098,149.4551177145216,,,,,162.75366429544206,172.6437000644495,170.44209261492762,157.29993060781405,149.10127592220334,143.1991829959084,142.66228776830823,161.24310804003085,193.89676399633936
198,2009-04-26 16:32:39+00:00,151.70834027476326,154.81085575718674,152.62499145623934,152.41935885043088,153.31426114535356,157.408967951853,154.30862279466547,157.0152758638895,153.32841369697604,156.31185354713696,158.21732196501412,163.09162388789235,166.79158359083945,179.0206300565922,189.82980057910305,173.22890769429486,160.92670244494525,150.14618989513667,,,194.32349438511812
199,2009-06-13 16:32:41+00:00,127.86755957044441,129.12758797173203,132.31411022103316,133.8941938481891,,,,,,,142.39974627733864,148.8444068737498,150.7428056832718,159.76990763499614,164.28028075258368,151.7251620918743,147.1377561701795,140.09299219173027,137.9932831282603,152.8736157127867,174.6154996069209
200,2009-06-29 16:32:39+00:00,115.27524347929484,118.63771490681924,119.43645148947421,120.00607112840623,123.53508282079973,126.29851355610174,124.55304422676217,124.39743408403811,126.39633340997717,124.2304788137613,128.77280858422745,133.15535623456785,135.58407381831478,148.844309597918,145.95208552805045,134.31074764755843,128.96948311883995,122.03582167389101,111.20575970743944,124.98399045444883,
201,2009-07-31 16:32:30+00:00,122.70879513596296,127.6490254803353,131.51607674642767,123.35228007191877,130.86145117868998,134.05573012746197,129.40448546697283,128.67723490309695,130.76067624190622,123.43067992731109,129.47531146301225,137.6369364114324,144.0356265477244,154.24194690468096,162.8289975848691,150.5310344662749,140.14213237805134,132.72881077667319,136.34061934659965,146.2718753314238,170.19332559821243
202,2009-08-16 16:32:26+00:00,129.35307120904764,131.7056130316005,132.4103818604246,131.1141050301734,139.19470214293636,137.51207959140663,134.0539477240045,134.7909877533605,132.23019991196648,133.43804322664116,143.3469507490651,144.36403461330553,,,,,,131.8950150788864,137.6737662770156,152.3810844157034,170.58718361750434
203,2009-09-01 16:32:26+00:00,,,,,,,,,139.57056837812019,137.71835078934296,148.27846663265422,151.63550558405768,155.3126669939016,162.29979482050342,172.5817242430532,156.86030148075594,152.26789261327121,139.55785339504146,143.0214570832046,155.1809180835803,178.10657508796072
204,2009-09-17 16:32:25+00:00,,,,122.90220415420642,127.61859899322032,133.73817604599162,127.59063434685027,125.54517436192836,131.30782106240338,132.73099569863606,136.0668022136167,139.1361105102166,145.69068281646287,155.18309422238028,164.0553645130487,148.127893207836,140.9041838301801,126.18884251076132,136.92103651056374,150.73888390528168,162.7892347718258
205,2009-10-03 16:32:22+00:00,111.61852418264453,,,,,,128.2663540023741,128.208991956179,123.43922847639115,130.05859139100835,130.485665794764,139.11002323580007,148.45827530784527,159.8516868866185,168.29983902399414,149.5850278556024,143.8343795948045,135.10096978018723,134.93510341773157,147.4367157342388,163.34479154685448
206,2009-10-19 16:32:28+00:00,133.32665237169846,142.27814229241835,139.42250607160366,,,,,,,152.55695056197084,152.8303729868018,160.37415281302455,163.8793997307876,176.21718067449746,181.00784871699062,165.4608444081831,155.56371922577148,153.26273411664994,153.5591886694493,163.18187025074548,182.50410683315857
207,2009-11-20 16:32:56+00:00,,,,149.28557840595596,158.89178692067986,159.20118051450888,162.42372604349973,160.74486636818398,167.6259871862633,164.67666755715874,171.9556258188243,177.98211085451325,182.94758056556128,188.7198310726226,198.68136077598706,185.13294119773525,173.99269277378312,168.02365009931486,166.51146056942218,177.60380268746096,198.64487051687206
208,2009-12-06 16:33:07+00:00,,,,,,170.18321091459526,163.43903197803735,164.35001008427315,168.85612835776348,166.67737282792956,173.90774188081838,174.41591582127936,184.02238490449878,192.86077622391895,197.36307579355582,180.48073520783313,176.27610302458578,164.56459501077518,167.78277510989,175.7508717300688,200.45153155591237
209,2009-12-14 16:32:52+00:00,141.47370192932394,144.47493153926365,141.6874961561751,150.2175990238178,157.71113474691418,164.2446056069247,167.32637182588098,162.839187997378,150.81578621829777,152.06165533183412,161.0670676295034,166.21637519003988,170.76517276505265,177.3024029617483,187.37006291966054,170.02020013640026,161.13123955336894,160.88313102610906,163.4241145661992,166.17890522896556,195.85354255048162
210,2009-12-22 16:33:23+00:00,146.80575917726162,144.56660896539285,145.97354310925368,151.1453931425417,159.2505614278509,157.22067817467774,162.26759422143857,163.8686468457601,165.77631614773713,165.27351229688333,,,,,,172.74882665442283,174.06883759135974,167.04900940604807,164.85765056583278,172.75485670475135,198.5386534472485
211,2010-02-08 16:34:06+00:00,142.69589498038124,143.96485259072162,138.31337757609816,145.4938661349822,152.57110558351053,153.18809075471182,156.639203310662,152.77821378434112,151.14405332746955,156.34444372506456,157.92685796257678,166.59334227647668,170.5904944014778,185.60011830172053,191.12230473929452,174.9897697135411,166.24113812263843,158.85598438825446,,,194.2216132887573
212,2010-03-12 16:34:23+00:00,134.78707243890744,136.52407840239255,131.4190890529178,133.53253507462736,141.48605012223953,147.1278675019615,149.84092117819924,151.88763943633427,152.91571644507405,155.82168091305732,159.3546308088557,166.17767410722632,164.74780465261944,173.75747907199337,174.71881373848979,,,,137.4251092996263,150.6131396671213,176.74600802025452
213,2010-03-28 16:34:27+00:00,,,,,137.3405284277569,137.14509314403278,132.8761825498574,134.72290113930046,135.01724501551556,136.15666062852617,145.81727982877518,147.1487280063591,149.6852500756296,159.67600452294505,166.85263924510394,147.8382453796192,142.12620094159735,137.85295376506082,136.46730495242906,135.72238583729117,162.9822352678318
214,2010-04-29 16:34:27+00:00,141.37320438495306,144.6224890625415,148.8914289380582,,,,,,,144.1663358814567,147.94933141590286,151.17030900287568,160.71521080300613,168.61955725840437,177.7726901630258,161.82652166103708,154.41244390598047,144.5973062253014,143.53357152044384,154.50447713774685,183.259387441539
215,2010-05-15 16:34:22+00:00,141.68708244928433,140.7727339417116,136.7146258662113,140.02949243260642,142.45808991342378,146.6078434122143,144.2064536141071,141.7948864185214,139.85515480274088,139.41664535447254,141.89315379595533,141.80544700753285,146.8548348196567,160.60797888800326,169.95607307495516,153.98967708764837,141.5678489245804,132.22470334254672,134.96066034494856,147.01967876440784,
216,2010-05-31 16:34:23+00:00,,,,,,145.02680002812517,143.2445795992583,142.05795339736898,148.82603375355794,151.29059782634067,155.31718865666875,158.88177207314834,156.6861189198286,173.2839062046992,170.84778766233586,172.4296456753361,153.73369585493322,144.40330141268865,144.37029442199773,153.2271866227983,
217,2010-10-06 16:34:32+00:00,145.78811526819973,141.7563747230521,139.03427313350704,139.90718287148187,144.88970713814908,146.26726764668754,152.37047619591974,149.71061724655812,151.36992121503036,155.6281973187613,,,,,,162.95842663512104,156.19070851133165,150.35185053396168,148.9193810730716,167.87962364798608,189.08283265246277
218,2010-10-22 16:34:43+00:00,144.75092120370374,143.09762675028085,141.1055793277446,141.94821916107617,142.87176485469732,144.4053565413168,,,,,,,171.7463769958813,179.98624475707956,182.03906145647508,172.50703785548976,162.75649307283234,154.5239436234024,154.64340305347247,162.80767237546607,188.09416767312212
219,2010-11-07 16:34:53+00:00,161.34285012241622,169.8119610923501,171.71274025711625,175.46804020194787,170.1301328229899,172.3571384298627,170.93199121443126,171.06429693996463,169.88168012468708,165.65768763362564,173.66376980289695,176.41021155419043,175.18627937244372,187.9558960294015,201.73863779010074,184.85687057424218,,,,,
220,2010-12-09 16:35:14+00:00,153.71977422234713,166.5817669063107,164.9700792378091,163.40559989807468,166.51219996469104,168.55251756537572,170.67358637037876,173.24510361430671,174.43834205002452,177.12810772958468,177.72248126833722,180.3597928820359,186.36084136948853,193.04127967048353,203.7018039386337,182.8561663974903,177.40758274346607,174.81270737339452,173.1334191653682,181.4826351596603,213.60182634097436
221,2010-12-25 16:35:22+00:00,162.91648399801227,164.31936089199104,163.8413986640274,164.67799567949575,163.99592337615638,167.13370597908616,,,,,,,,179.6886327706933,192.524227488279,183.51151430609036,177.29245447321483,170.6699696954238,171.0238214938048,177.35370506555165,204.21958636042297
222,2011-02-27 16:35:46+00:00,146.19877508980966,145.00535589782822,145.8359749489812,144.75008677474068,146.11206154600177,143.55138857199412,148.1087435584756,144.29186464160853,147.74581224703397,150.59503356859034,154.8116709761603,154.0732399890646,157.2637924509093,161.81962798819512,176.02409843222807,160.07524365216204,149.3640737071786,143.47714467279866,139.60842728231614,153.0362368195497,176.13242713896554
223,2011-03-15 16:35:49+00:00,,,,,139.61392298838325,143.01971934315972,141.15663523099192,144.9153512349329,139.98145732978804,144.59484742523435,147.9635101152337,152.21813027124742,157.73247683502217,167.24201170749478,174.86416703779668,157.82208839232572,151.5595535722588,143.66538317186692,144.98956369520857,151.90466633307727,176.75376109851712
224,2011-03-23 16:32:05+00:00,145.92295303809618,152.66250417050455,152.87926310114312,150.18575369361108,147.061845080386,148.50752755207418,155.1821048662498,150.63539259455203,153.3875911395611,148.3608672802348,153.65973172416096,159.392102223156,168.8984816781208,175.77341639542132,186.38463005256125,171.507387669093,166.8223444454366,155.0539207033522,153.60879819425784,157.98911297015707,183.2892381708834
225,2011-03-31 16:35:52+00:00,,,,,,,,,134.2196943659042,139.69804533473882,144.53616811885806,155.85937177751788,158.54688060993982,169.84902115325033,176.33707668052048,157.07311252876488,150.80516393872443,152.42770166255076,144.75092335723906,148.90129895013968,175.80603373229354
226,2011-05-02 16:35:52+00:00,129.4154146342039,137.79611456415842,134.15575113320227,135.42809965738294,143.25327411518674,144.37754266351325,143.96724865132788,143.00818011619666,141.72584280479947,142.0685308052452,147.1710975105636,149.49273609406643,,,,,135.15411868771488,136.73184685412696,136.38675549213878,152.03460378605078,174.8505621134358
227,2011-08-06 16:35:41+00:00,,,,,,,123.24057367491147,130.7976061051702,136.70877635995942,130.4617249064982,140.0165406445182,139.89369241438243,151.09779251046132,157.07015019206094,160.08762563638786,,138.71594564150348,133.0128503178169,129.3166772847772,137.48417822067526,165.32766054692377
228,2011-10-09 16:35:28+00:00,141.36201748348955,141.07989485440163,137.33466244990876,136.61800677522893,140.69638506627118,140.26670390593472,139.72994496475164,139.18576682050707,137.94876529297972,,,,,,,156.20347958640687,152.48574985351874,145.15321606811648,148.29015882853804,161.96414021011753,180.145941921861
229,2011-10-25 16:35:37+00:00,140.69235246008319,142.4975823511717,140.48762626124733,144.51744045296877,146.04761064157066,142.97303480397213,142.63415904669833,139.05245394338823,136.5340318988699,139.26872108055326,143.45484178771298,143.57589654480438,151.7455939379695,160.72404437482618,171.53087331303269,160.51747028604328,156.41862173007203,148.6438898369823,,,185.93780664609983
230,2011-11-26 16:35:57+00:00,,,,,,,156.2033720835337,154.85844942264407,153.12343984014427,157.04500871791652,158.8926690194284,166.3259261780023,171.01317882229492,180.91605239876375,192.74964423563574,176.85519524878924,170.06820364111013,160.13405425050792,153.21919102262615,166.06302082966496,201.5658537299306
231,2011-12-12 16:36:02+00:00,154.1171799806116,151.44537023613086,153.1526291629976,155.4750686791598,157.91237433100102,156.52592247185694,160.95405021448732,154.95104404670593,,,,,,176.26884690122395,192.9561353269177,175.60849896009398,168.36361849960204,160.61006979557683,154.56411346673175,161.88707059300506,195.40673603487804
232,2011-12-28 16:36:14+00:00,169.84576900002799,169.92712638401642,168.39267838905613,170.62502058756772,168.09135099960474,168.86604472798388,167.5801901634221,167.23589833067734,164.54676853593216,162.75770048861108,169.03989868129744,173.64971004120025,178.58811255959876,187.4868135498665,196.47245073441383,186.26381389058605,178.87215018886388,171.43788854090513,168.9568749023126,,
233,2012-03-01 16:36:23+00:00,158.0490558979199,157.03284823656605,161.2796594273072,161.28036189799846,160.237636580201,162.71606610705982,163.22349376514043,161.88750050645726,165.0415407843408,159.76441230244808,,,,,,182.9763535257111,176.03626610591664,170.8613593136966,168.18372853460392,179.61343681209038,210.7744135139961
