,dates,mex0097-0000,mex0097-0001,mex0097-0002,mex0097-0003,mex0097-0004,mex0097-0005,mex0097-0006,mex0097-0007,mex0097-0008,mex0097-0009,mex0097-0010,mex0097-0011,mex0097-0012,mex0097-0013,mex0097-0014,mex0097-0015,mex0097-0016,mex0097-0017,mex0097-0018,mex0097-0019,mex0097-0020
148,2004-04-12 16:31:27+00:00,143.31270485656725,143.47767361007493,141.2097149548142,150.13848491467618,145.2823740819218,147.67212933566634,154.94158316783677,152.55856437050656,153.82276437140354,153.99081207211756,151.19301787700735,160.11246336991832,170.01546508196046,176.7368273322107,178.68299947689232,162.04591738701242,151.8987761021897,,,,178.48739764562774
149,2004-05-14 16:31:27+00:00,,,,,,142.0459295813302,144.69802673959293,142.2062269786714,143.2977274783096,141.43206831813993,150.60081034610295,151.01783467177856,157.49942077003254,166.96124038313658,175.80551538938477,159.64913884296155,151.00774421159826,140.9850017550558,137.61458057920967,143.06370160710551,170.45857376979134
150,2004-07-01 16:31:16+00:00,139.5485478645086,143.65548697488776,147.4122690399207,145.2985189429837,146.9667767473866,148.15291656131515,141.39632290927392,146.22915958360315,145.86246465389775,148.56860891242852,150.7598239651856,,,,,,155.09173245747692,143.98720429935358,143.89270708545442,152.16386122356005,175.80728390539866
151,2004-07-17 16:31:13+00:00,137.76839051171717,141.19704020422392,149.23027124967032,148.5277724783151,150.19784803648034,146.71164175780038,146.89780644832402,146.91880820434613,146.63304157134633,147.26682287687294,145.28783893012698,150.01715516334724,157.07941373452172,161.23855836701682,169.6516603210833,156.9422877515663,149.38275695930727,148.3358349718703,148.51578113480147,152.52715954042657,
152,2004-08-18 16:31:03+00:00,,,,,,,128.1401333525973,134.94460335938035,135.35488276399784,136.3077970856533,136.30194615931484,139.8619019694878,147.16710348034132,158.57286135292367,166.9431680685646,154.81391856351323,147.4848116716015,139.98544397080448,136.66445341410557,140.86604507502835,171.36706806009704
153,2004-09-03 16:30:59+00:00,138.9379519222974,141.9888702659316,,,,,,,135.03954982669842,151.1328069602024,150.10513643617463,155.61326365859557,160.11922929863076,173.6306894976463,175.09599148225993,164.4020880370061,151.0831097472679,145.35522613414608,144.92665540657364,159.42401407183172,189.4923994936205
154,2004-10-21 16:30:59+00:00,,,,,,,,,141.0625084928398,141.391348766416,148.88670336224135,151.37037561424341,158.92946046935268,165.98677836138035,174.73594236136586,161.16188895781895,155.06839767147144,142.92357155073333,146.63906528575885,146.22617370612883,173.3523064034152
155,2004-11-22 16:31:17+00:00,145.40607647028222,148.58971442117226,151.11110835751515,154.9223489665072,157.9371006224927,156.36792425188733,157.0504778092782,154.49124531952853,152.63188003614303,161.57279425206588,164.60036914223048,171.56974424959802,169.9287975918974,174.35742892323583,177.01837639691942,164.10963808004374,160.78086127786042,156.1138612274745,,,188.42428745025717
156,2004-12-08 16:31:25+00:00,153.94604858738228,,,,,,,149.89705777028618,165.16875632984588,167.37192669817847,170.02583436258436,175.38414849053765,179.43844132338165,186.28274578541394,187.79847083084647,174.5912878114178,168.67130059457844,162.9851445102454,162.16589980081773,164.7562588787167,194.0816734817475
157,2004-12-24 16:31:33+00:00,156.9715490259658,158.00180122069943,163.39656896294392,161.9176626646269,169.1289044629339,168.35738244504975,166.14799489023406,166.54945505766295,170.8019584034712,167.28383135448252,174.08131806491244,178.21012441813755,185.77014918009203,191.07309610189168,198.8885206513788,179.86346457868467,175.60558979547224,169.8196858692276,,,196.21400576111327
158,2005-01-25 16:31:39+00:00,160.56547481583615,159.9447384353462,159.83339936336048,166.14390104947006,168.00127628776568,172.13681313662246,179.60819669775444,177.15854809719005,174.31651534581457,,,,,,,192.36944050804718,182.65020292664647,178.5641496893853,174.35586436778158,183.0596241891967,207.68574989192945
159,2005-02-26 16:31:56+00:00,,,,,,152.31904400003162,158.68136851176746,160.3565412461694,163.8703264701251,167.05487817187782,174.2380077767601,177.47756773804136,187.35120884298007,194.3150483875773,197.06260845834208,181.7685865370611,176.92401595490642,164.67828403760174,162.0467389668325,168.67015269009696,193.9357894088402
160,2005-05-01 16:31:51+00:00,117.647920533166,129.12123078488432,120.02029799778676,128.20314751198717,136.0349554595766,136.28133720815055,134.41578974006387,129.01161520361038,131.08320419012043,137.2400688496373,137.21332424466937,143.57184715928364,146.64167415785886,157.70158107187908,166.23640417326007,154.9411699373824,143.59529979708375,130.76424500693628,,,177.3010344424931
161,2005-06-02 16:31:48+00:00,133.72695607273215,142.0263593653044,138.54504411499045,139.77015701079037,143.68390290245077,143.2199236672871,142.80702927386628,147.87456942658892,144.7153006144555,142.71226535169978,144.33351395207728,152.61462799172443,159.43756805889348,165.777914977994,174.55014383712873,166.52065894460807,157.3027194865723,,,,174.01733821250593
162,2005-07-20 16:31:41+00:00,118.87986837480192,126.92923869186707,126.64026122330027,123.62384951651113,128.57933297918845,133.09873854930535,127.47486131280364,125.53137509907128,129.85073480105953,132.76725760021546,132.88262390234945,140.06990988643054,140.45644781953143,158.21226797600372,171.14478695595085,154.0906217605558,138.0450499242994,,,,166.28773069853372
163,2005-08-05 16:31:38+00:00,,142.8558607178867,148.3016931363159,152.19942521928138,151.24958292260933,156.19808724892167,152.68945194405575,147.29471930444427,150.78944852968633,157.2617205548096,158.86804610588706,169.2693922573769,170.46035426708386,179.74497314622235,178.4221535622689,163.444583038712,160.30817153926554,151.23824348934025,151.52120129354535,162.93898318458272,189.2895950936002
164,2005-09-06 16:31:24+00:00,130.84589735936325,138.38997457884,135.22832356790852,139.65884821684585,142.52483145450955,147.3027982623617,151.22427334020355,145.17409042431808,149.78647270105728,150.7937112673461,153.26146987779805,160.4788880414572,163.1943155224361,172.33730221411338,177.4614950637431,167.07831404251155,158.859835676256,153.32965262252233,152.7778724954034,160.80197907628536,178.86482468258197
165,2005-11-25 16:31:49+00:00,133.98711368646983,132.24651495087952,133.9345742271597,128.30029159503442,132.7232440464693,138.12619974866104,136.49034977181836,134.38089455986116,136.76504284506805,134.93622568599147,139.42877907471848,143.72109004320984,150.26102136809894,,,,,,,,
166,2005-12-11 16:31:52+00:00,173.78371730101662,165.73184900730251,170.58914982184672,169.31699154145298,176.96886848736497,175.47533191559188,179.39526564494835,178.1379940469669,178.0465906645004,177.37566341777148,183.9784825450768,185.6744299165748,195.66971272698746,200.7834314308409,216.7399252374647,198.1475223440606,190.6215979494271,182.8207238555615,,,
167,2005-12-27 16:31:58+00:00,166.31788704039687,162.252008857251,166.55615463404808,165.86252602663126,,,,,,,181.14494526770554,185.66919579890063,192.55428164584663,203.25363341825172,211.91908010661103,197.57354511521118,183.97931262448188,179.29425059091412,179.45873243330087,186.0235971024928,211.456897242107
168,2006-01-12 16:32:07+00:00,155.3867296296552,155.40309605110141,151.37373639526237,152.60079722590484,151.91293780326606,156.7372823661676,157.35321118226474,154.51985417102395,160.56185890356525,161.3862108635141,167.47050408280762,,,,,,167.13484192739617,160.84410019902026,159.6795543980054,166.12164317582386,200.21553396935957
169,2006-01-28 16:32:14+00:00,,,139.47529019649986,149.25306294090475,154.65222031456824,159.96416566599348,159.48349387834836,162.63237924056904,164.20806985094023,168.3339098428175,173.354578443041,182.6457637920418,191.18685628626164,192.86180623436377,201.18051361780647,189.2308345683186,173.27047133165394,171.82914316196607,166.93169132627273,173.35204405074566,202.71094924114476
170,2006-03-01 16:32:21+00:00,156.4577119109949,159.26005879189617,157.55233561939397,164.91985638348993,167.041337493966,168.615036156101,166.08156422611208,,,,,,178.91978110151737,198.59759044360976,205.77058569072796,185.9906008961846,179.37721464020308,171.92798308852866,169.84717278504905,180.0070698194127,204.16023315308078
171,2006-03-17 16:32:21+00:00,143.90333479088198,141.837921698423,142.5535602263274,145.64059600235313,149.06166198313494,158.5652005339237,157.02041246205266,158.7494953324077,155.31092789603088,156.87098513029315,166.79984322292268,167.00631830322658,179.4371952026469,186.2152703975516,193.49614174470867,181.14980883928598,174.32185614166713,164.31161874795342,161.9881794745576,,
172,2006-04-02 16:32:19+00:00,140.25445436912872,137.48240396610333,138.05675735687012,138.2152101020742,141.91615995584988,144.24286218888378,145.5289136092878,142.74684224965824,148.33477817590818,151.4821857628312,151.96258985286457,162.8019806223906,170.35651896746623,178.50039501990057,186.79169817869018,173.3125354836918,,,,160.29137641488134,172.13634303012415
173,2006-04-18 16:32:15+00:00,144.6891863426361,139.8017786282323,140.88483939037062,145.26380264147565,,,,,,,,170.7116340467881,178.857811714921,186.25531748571942,195.61761526263774,182.6160187125246,170.87592088714464,168.56438786077723,163.4073082271354,167.18105174094524,185.8321088327612
174,2006-10-27 16:31:56+00:00,133.2064667154945,134.5582509809171,136.91424361191824,136.47986617801524,136.52963865862583,139.52892515537573,148.4155159767904,141.59837186924096,138.27233209934315,140.99192477584805,143.74204982390657,149.80423834014846,155.62428896806475,158.7620527915668,169.59387405832186,,,,128.9530256453483,146.42955194806837,169.84904947179828
175,2006-11-28 16:32:19+00:00,155.83193008359765,154.44753718689364,160.67100743456783,158.23407294533962,157.07718936194811,162.69171483573604,162.12377210975055,157.07068084030595,165.43295218325028,166.0976424162406,174.3987136523504,170.6618295270734,172.14969750905942,185.46565085008163,194.3655600269164,172.42211827187847,,,,159.08422691909544,195.164255094719
176,2006-12-14 16:32:26+00:00,154.14897409418865,151.13678929664437,154.43220144540066,156.14904533310326,156.87086916394531,152.55778487593724,154.20059231310512,155.60930551988582,150.37842401148595,154.20258769296927,157.4224162343695,166.39514094172665,171.03033363658588,179.96829870257946,185.66092200073015,,,,,161.73806035049572,194.29693422042723
177,2007-03-20 16:32:47+00:00,145.15540033119814,143.3489780426853,144.01375250072513,142.92815685599638,147.89365737266982,148.59283700824275,152.02313459090269,150.05790130236628,155.64770020233593,153.30087804329153,156.42575241922194,164.25460919090503,166.32052536921498,177.24170109592686,,,,,135.07936654439553,150.82627783483346,176.98769668713183
178,2007-04-05 16:32:47+00:00,139.98313532276055,136.06357992261837,137.068223047358,141.3474864390639,147.1016843157832,147.72260049889485,148.53152545484392,141.2999274165166,141.7083547646072,137.85863089632258,139.79201892658716,142.8871274355439,153.4937256049597,161.21714387257924,172.43747303498657,153.47790693504862,144.269888517534,133.04908697484035,129.3167604002933,,
179,2007-04-21 16:32:45+00:00,123.52719466255583,131.5238010129063,126.18743159255563,134.9621659049042,130.69069580297503,129.0293783749779,124.19165579256733,116.37463003352963,116.83084908106207,114.85538369648387,111.92304772356623,123.30072361136395,137.30666204803563,152.36784987752372,156.62376407526583,144.71660614632225,132.5194805151089,121.36494707303899,,,167.78086112407215
180,2007-05-07 16:32:40+00:00,155.07139611835566,158.43645843296053,159.7898685514421,156.3939684696197,159.4184721270293,159.50899597457467,157.6262673332748,155.79771690817338,156.34360351525171,153.44198596066116,155.71851575560208,163.6936980201887,167.35233239529177,179.05307804484522,183.43702400220567,171.65697996446536,155.2583032753094,,,155.80449099804306,185.3900497871657
181,2007-05-23 16:32:34+00:00,146.04997575498984,147.7731042145314,149.3509966797014,151.2749426456438,150.14070968866105,156.03791536904455,153.1285450118879,152.05511993854705,147.95838569537113,152.9163010539684,153.22176331370724,156.72984146851422,162.60557179612204,176.53557512123095,178.70792237125698,161.31615272997516,153.34396881808712,145.73165702506583,142.44225658324103,151.8194370633331,
182,2007-09-28 16:32:01+00:00,121.3820019773791,131.691020155214,130.9181735988006,137.142247321501,132.9727545724489,136.33502083816654,128.5500632307431,132.7030930599598,131.97473385844307,133.8265930686707,143.5773336468085,142.84722255724398,158.2001388563998,166.73849413653457,167.72260824750566,149.84198604694805,142.28592779333226,133.3390868801751,132.01386127590408,146.72944309368384,
183,2007-10-14 16:32:02+00:00,,,,,133.92156793964503,140.29480748665043,144.06629163415838,144.1732250687458,144.98628450631145,149.1447068205508,149.68199008831363,151.37535641935693,160.04491811367316,169.25982733636744,172.62062466692362,163.25617289827406,152.47648558515647,140.03257774425643,137.23292065422763,150.36923738543075,174.6388978704651
184,2007-10-30 16:32:14+00:00,144.21170330023014,142.8525515508994,140.5946879387873,145.3771533922218,150.9387745906452,153.43912074732722,152.65651352428395,147.72368782192405,151.76451405639583,152.1010299816546,,,,,,165.74936603523906,153.84816565636862,141.8778301369281,140.43371898759054,153.98356168583908,185.1821057087214
185,2008-01-18 16:32:37+00:00,144.7967682858567,149.90486554509377,147.41058440304775,153.16043007016148,151.60745377816684,157.43285326945283,159.41719440955367,156.68931375796436,154.54913954460056,156.25495372058063,160.0361742042443,166.26668729127806,171.51031260845213,180.37572710903794,,,,156.57923747242694,154.64903676371767,164.62262607074368,192.05332618866782
186,2008-02-03 16:32:35+00:00,,,,,,154.0737105410051,154.40370465820033,149.39483545590136,146.2482959168965,151.86299538477,153.7124404986084,162.23389487658972,167.98536062666645,177.93680920486563,186.5964002724453,165.73747478645677,154.17248687393229,147.7193052673824,140.0611819346274,154.4130754719164,178.25726435446722
187,2008-03-06 16:32:25+00:00,,,,,,,128.2422840218344,136.2646576612614,130.73153786324878,131.96092208923744,132.96540757787233,142.64028857841546,147.43391000062263,156.29073917280593,159.54903362863678,148.70032287578715,135.16003269561398,133.06503868299944,131.99979513711602,138.11754851234215,169.00453265073818
188,2008-03-22 16:32:24+00:00,143.12431188307428,138.32143394255456,141.47750512858747,146.41902137670667,147.53786916357606,147.83902052623165,150.23625463676478,148.93564597899632,,,,,,162.24313779456378,176.71342805044628,156.24272635363087,147.63135435184893,140.6955311426472,137.3186506606394,149.19238497450058,176.27382241718652
189,2008-04-23 16:32:21+00:00,153.63747954662966,,,,,,,152.21697128771697,152.68876329808873,151.63506911798544,153.97073498136564,160.25676044993224,165.93111657043224,176.82875074665344,180.9164417189344,161.39996805118972,157.9728729949481,151.06379595557235,152.11635216189552,162.27627191423264,197.36994344127447
190,2008-07-28 16:31:31+00:00,135.2812081785453,140.64285257555917,139.80186650871107,140.26221480858993,136.71556125451525,145.3736084707126,148.61516880921928,147.6881022190719,140.42088631876703,145.86666472996043,149.7514343365413,157.51050381219557,155.76020881998167,171.5620287109814,178.98486257132535,167.266673581024,160.24708421981103,146.46283611220196,147.19576404729034,157.8963620763623,
191,2008-09-30 16:31:01+00:00,136.4028843687301,134.2410167904519,129.6551344920359,136.44334833661642,140.17510123392745,141.35259404887842,145.75235858939897,145.2911692713613,140.2100735060621,140.2228403493539,143.57485692847038,146.86093585565195,153.73449108567942,164.76559094572562,,,,144.35134802490387,147.74074980801942,158.9553411001662,190.7228886931906
192,2008-12-03 16:31:38+00:00,148.03722916448206,147.33025348197282,150.2382188994212,152.6073060534505,157.7212568374697,158.86088219284935,163.1178087612787,159.36275739224644,160.20029983493473,161.84805986427355,165.1485609508016,173.41764059016256,181.87159292527164,190.88667298824848,198.158367216351,177.48214583832268,167.52729778252555,162.50225424684334,162.18839093250358,168.96422730896987,191.71064479864847
193,2008-12-19 16:31:47+00:00,155.44299522754147,152.64756678472546,157.21720011512772,154.7085200958521,157.49906081021763,161.563212270794,161.64285506226554,161.87914340847644,165.15596852889786,167.44869292888092,179.48255146104293,181.87979276844607,183.11112637315142,189.70971518045357,203.7898988808426,186.27524985234135,181.61062140295712,171.69824936007655,169.72788578957113,177.8486215820727,
194,2009-01-04 16:31:54+00:00,143.55149141435865,144.54491160140105,143.21189436594076,146.97271632189478,,,,,,,158.97445850743574,170.02280055829945,173.00122690941276,181.948303137527,191.75558312257405,175.93659564748944,171.18025212882947,163.12712690113855,163.59095745089496,170.81318216543036,198.33914901300352
195,2009-01-20 16:31:59+00:00,158.87696162630792,158.86097740726086,161.63288960028697,158.9072641042552,,,,,,,,163.71808820722853,187.07013458733735,196.03679795396963,200.84545531879945,188.02954748536706,180.63490783765766,166.36222078715295,167.33308521007413,177.55071388858465,211.95660185518386
196,2009-02-05 16:32:04+00:00,167.9549327113961,167.59843541667124,162.63929775938547,166.19824539707315,169.55888014401228,172.9366668600975,172.8984297586947,175.61635617236888,174.78821366860527,185.7894012246198,183.2361979299094,189.1038515778925,194.49121042402373,195.7560191118391,207.99539397038788,195.14398634549715,186.64295145429023,175.4162982075184,173.05992191823313,184.57641930519884,
197,2009-04-10 16:32:35+00:00,145.29599747272937,142.6534861865736,144.88165529771013,147.15665412197183,143.34129830055758,144.95511399943638,144.68764429642613,143.66195176278788,,,,,157.73292047060616,167.6229562396136,165.4213487900917,151.92056222406129,144.08053209736744,137.81981461215562,137.28291938455547,156.53616070424718,188.87602017150346
198,2009-04-26 16:32:39+00:00,144.77058171477276,147.87309719719624,145.68723289624884,146.01527402582425,147.367610951076,151.8587611038606,149.1053038746726,150.6111910392829,146.92432887236941,149.90776872253034,151.8132371404075,156.68753906328573,161.24137674284705,173.4704232085998,184.27959373111065,167.2822575000173,155.37649559695285,144.1995397008591,,,188.77328753712573
199,2009-06-13 16:32:41+00:00,124.33042757388081,125.59045597516842,128.77697822446956,130.62914892828422,,,,,,,139.13470135743376,145.5793619538449,147.9131000860209,156.94020203774525,161.45057515533279,148.69333466624835,144.3080505729286,137.06116476610433,134.96145570263434,150.220766715364,171.78579400967
200,2009-06-29 16:32:39+00:00,119.0911103456835,122.4535817732079,123.25231835586287,123.52840977430346,126.80582584913287,129.35120704921266,127.41494437655366,127.91977272993533,129.9186720558744,127.75281745965852,132.29514723012468,136.67769488046508,138.6367673114257,151.89700309102892,149.00477902116137,137.58149067589156,132.02217661195087,125.30656470222415,114.47650273577258,127.84589060424032,
201,2009-07-31 16:32:30+00:00,131.5232936514395,136.46352399581184,140.33057526190422,131.48874024005096,138.416735620527,141.1073289398432,136.01535935358024,136.81369507122912,138.8971364100384,131.56714009544328,137.61177163114442,145.77339657956458,151.08722536010563,161.2935457170622,169.88059639725032,158.0863189081119,147.19373119043257,140.2840952185102,143.89590378843667,152.8827492180312,177.24492441059365
202,2009-08-16 16:32:26+00:00,139.4467986037753,141.79934042632817,142.50410925515226,140.43139185607586,147.84646848127437,145.58706150718876,141.62424327005024,144.10827457926297,141.54748673786895,142.75533005254363,152.66423757496756,153.681321439208,,,,,,140.5467814172244,146.3255326153536,159.95137996174915,178.66216553328647
203,2009-09-01 16:32:26+00:00,,,,,,,,,144.0938836849288,142.2416660961516,152.80178193946284,156.1588208908663,159.23287359313574,166.22000141973757,176.50193084228735,161.06052283707825,156.18809921250536,143.75807475136378,147.22167843952693,158.85611177036233,182.02678168719487
204,2009-09-17 16:32:25+00:00,,,,126.14978272140455,130.63420766276144,136.55274413756334,130.22929193269874,128.7927529291265,134.5553996296015,135.9785742658342,139.31438078081484,142.38368907741474,148.50525090803458,157.997662313952,166.8699326046204,151.1435018773771,143.71875192175182,129.20445118030244,139.93664518010485,153.37754149113016,165.6038028633975
205,2009-10-03 16:32:22+00:00,109.58773536097979,,,,,,126.74326238612554,126.33441765925771,121.56465417946985,128.18401709408704,128.6110914978427,137.23544893887876,146.8336442505135,158.2270558292867,166.67520796666236,147.8443517227469,142.2097485374727,133.36029364733173,133.19442728487607,145.91362411799022,161.7201604895227
206,2009-10-19 16:32:28+00:00,124.69768943376158,133.64917935448148,130.7935431336668,,,,,,,144.59175400387525,144.8651764287062,152.40895625492897,156.9762293804381,169.31401032414794,174.1046783666411,158.06459046138008,148.66054887542197,145.8664801698469,146.16293472264627,156.71014804729282,175.60093648280906
207,2009-11-20 16:32:56+00:00,,,,141.2163868197681,151.39896616207685,152.20788113981274,155.8675078797221,152.67567478199612,159.55679560007545,156.60747597097088,163.88643423263645,169.9129192683254,175.95428119086515,181.72653169792648,191.68806140129092,177.64012043913223,166.99939339908698,160.53082934071185,159.01863981081917,171.04758452368333,191.65157114217592
208,2009-12-06 16:33:07+00:00,,,,,,162.65113760202587,156.37771324750355,155.65915626207772,160.16527453556805,157.98651900573412,165.21688805862294,165.72506199908392,176.49031159192938,185.32870291134955,189.83100248098643,172.41065665865165,168.74402971201638,156.4945164615937,159.7126965607085,168.689552999535,192.91945824334297
209,2009-12-14 16:32:52+00:00,141.49677478820402,144.49800439814373,141.71056901505517,150.23889704739943,157.73091148309712,164.26306389402876,167.34367647004106,162.86048602095963,150.8370842418794,152.08295335541575,161.08836565308505,166.23767321362152,170.78363105215672,177.32086124885237,187.3885212067646,170.0399768725832,161.149697840473,160.902907762292,163.44389130238213,166.19620987312564,195.8720008375857
210,2009-12-22 16:33:23+00:00,142.24795734678892,140.00880713492015,141.41574127878098,146.9381914528746,155.3438741445886,153.5744367102996,158.84924284858405,159.661445156093,161.56911445807003,161.06631060721622,,,,,,168.84213937116053,170.4225961269816,163.14232212278577,160.95096328257048,169.33650533189683,194.89241198287036
211,2010-02-08 16:34:06+00:00,146.46969226337367,147.73864987371405,142.0871748590906,148.9773713192829,155.80578896893263,156.20712858110576,159.46955127290633,156.26171896864182,154.62755851177025,159.82794890936526,161.41036314687747,170.07684746077737,173.60953222787174,188.61915612811447,194.14134256568846,178.2244530989632,169.26017594903237,162.09066777367656,,,197.24065111515125
212,2010-03-12 16:34:23+00:00,137.01565228130698,138.7526582447921,133.64766889531734,135.5896856983808,143.39626141572487,148.91073137588114,151.5123560599989,153.9447900600877,154.9728670688275,157.87883153681076,161.41178143260913,168.23482473097977,166.53066852653907,175.540342945913,176.50167761240942,,,,139.33532059311165,152.28457454892094,178.52887189417416
213,2010-03-28 16:34:27+00:00,,,,,141.04512291223213,140.60271466287634,136.11770272377322,138.71246443027377,139.00680830648886,140.14622391949948,149.8068431197485,151.13829129733242,153.14287159447315,163.1336260417886,170.3102607639475,151.54283986409442,145.5838224604409,141.55754824953604,140.17189943690428,138.963906011207,166.43985678667536
214,2010-04-29 16:34:27+00:00,135.11056985339778,138.3598545309862,142.62879440650292,,,,,,,138.38544246771335,142.16843800215952,145.38941558913234,155.7051031777619,163.60944963316015,172.76258253778158,156.45854920541828,149.40233628073625,139.2293337696826,138.16559906482505,149.80750123908038,178.24927981629477
215,2010-05-15 16:34:22+00:00,135.26153989954383,134.3471913919711,130.2890833164708,134.09822238669213,136.95048201364622,141.4674093724219,139.38729670180172,135.8636163726071,133.9238847568266,133.48537530855825,135.96188375004104,135.87417696161856,141.71440077986432,155.46754484821088,164.81563903516277,148.48206918787082,136.42741488478802,126.71709544276916,129.453052445171,142.20052185210247,
216,2010-05-31 16:34:23+00:00,,,,,,138.5666767864083,137.1882140601487,134.6039650415418,141.37204539773077,143.8366094705135,147.86320030084158,151.42778371732118,150.22599567811173,166.82378296298234,164.387664420619,165.50808505921088,147.27357261321634,137.48174079656343,137.4487338058725,147.17082108368874,
217,2010-10-06 16:34:32+00:00,148.96219990487248,144.93045935972484,142.2083577701798,142.8371071514875,147.61035111244001,148.80653535602573,154.7510396734243,152.64054152656374,154.29984549503598,158.55812159876692,,,,,,165.67907060941198,158.72997622066984,153.07249450825262,151.64002504736254,170.26018712549063,191.62210036180096
218,2010-10-22 16:34:43+00:00,141.2202282614309,139.566933808008,137.57488638547176,138.68911798359352,139.84545661846343,141.5808021874985,,,,,,,168.921822642063,177.16169040326128,179.2145071026568,169.48072961925587,159.93193871901406,151.49763538716851,151.61709481723858,160.15965266876142,185.26961331930383
219,2010-11-07 16:34:53+00:00,152.38970377146504,160.8588147413989,162.75959390616507,167.20359741645447,162.45600737931747,165.19462134910174,164.21713145121788,162.79985415447123,161.61723733919368,157.39324484813224,165.39932701740355,168.14576876869702,168.02376229168277,180.79337894864054,194.5761207093398,177.18274513056974,,,,,
220,2010-12-09 16:35:14+00:00,144.37521275420457,157.23720543816813,155.62551776966654,154.77985085055846,158.50257584914027,161.07686839086168,163.66516526927182,164.6193545667905,165.8125930025083,168.50235868206846,169.096732220821,171.73404383451967,178.88519219497448,185.5656304959695,196.22615476411966,174.84654228193955,169.93193356895202,166.80308325784375,165.12379504981743,174.47421405855337,206.1261771664603
221,2010-12-25 16:35:22+00:00,153.4252929135577,154.82816980753648,154.35020757957284,155.9168962169223,155.8606167323382,159.54075311152252,,,,,,,,172.09567990312965,184.93127462071536,175.37620766227218,169.6995016056512,162.5346630516056,162.88851484998662,170.23531175221072,196.62663349285933
222,2011-02-27 16:35:46+00:00,150.86789584208591,149.67447665010448,150.50509570125746,149.06004439222647,150.11416504795287,147.28668517381513,151.6105841226828,148.60182225909432,152.05576986451976,154.90499118607613,159.12162859364608,158.3831976065504,160.9990890527303,165.55492459001613,179.75939503404908,164.07734715411314,153.0993703089996,147.47924817474976,143.61053078426724,156.53807738375693,179.86772374078654
223,2011-03-15 16:35:49+00:00,,,,,143.09346165241283,146.26728876292066,144.2012315620178,148.66254671927243,143.72865281412757,148.34204290957388,151.71070559957323,155.96532575558695,160.9800462547831,170.48958112725572,178.1117364575576,161.3016270563553,154.80712299201974,147.1449218358965,148.46910235923815,154.94926266410314,180.00133051827805
224,2011-03-23 16:32:05+00:00,134.37427945217803,141.1138305845864,141.33058951522497,139.525439614302,137.16298200674188,139.26858868333966,146.52059967681117,139.97507851524296,142.72727706025202,137.70055320092573,142.9994176448519,148.73178814384693,159.65954280938627,166.5344775266868,177.14569118382673,161.60852459544887,157.5834055767021,145.15505762970807,143.70993512061372,149.32760778071844,174.0502993021489
225,2011-03-31 16:35:52+00:00,,,,,,,,,137.1942022212587,142.67255319009334,147.51067597421257,158.8338796328724,161.12478741791372,172.42692796122424,178.91498348849439,159.83515553730837,153.38307074669834,155.18974467109425,147.51296636578255,151.31808658261522,178.38394054026745
226,2011-05-02 16:35:52+00:00,128.5948881989192,136.9755881288737,133.33522469791757,134.67069064019705,142.54996574208556,143.7211215152855,143.35185382486435,142.25077109901076,140.96843378761358,141.3111217880593,146.41368849337772,148.73532707688054,,,,,134.49769753948712,136.02853848102578,135.6834471190376,151.41920895958725,174.19414096520805
227,2011-08-06 16:35:41+00:00,,,,,,,125.44408419149957,133.50961904866324,139.42078930345247,133.17373784999126,142.72855358801124,142.60570535787548,153.44820372815528,159.4205614097549,162.43803685408182,,141.06635685919744,135.53114805106046,131.83497501802074,139.68768873726336,167.67807176461773
228,2011-10-09 16:35:28+00:00,144.05618214206697,143.77405951297905,140.02882710848618,139.10492799853117,143.00566905933755,142.42203563279665,141.7505684586847,141.6726880438093,140.43568651628195,,,,,,,158.51276357947324,154.64108158038067,147.46250006118285,150.5994428216044,163.9847637040506,182.30127364872294
229,2011-10-25 16:35:37+00:00,143.26089327795066,145.06612316903917,143.0561670791148,146.88840120792338,148.24921705688564,145.02786745826612,144.56056466009895,141.42341469834284,138.9049926538245,141.63968183550787,145.8258025426676,145.946857299759,153.80042659226348,162.77887702912017,173.58570596732667,162.71907670135826,158.47345438436602,150.8454962522973,,,187.99263930039382
230,2011-11-26 16:35:57+00:00,,,,,,,149.53994764688687,146.65731165446334,144.92230207196354,148.8438709497358,150.69153125124768,158.12478840982158,163.9055260898716,173.80839966634045,185.64199150321244,169.23985303547857,162.96055090868683,152.51871203719725,145.60384880931548,159.39959639301813,194.4582009975073
231,2011-12-12 16:36:02+00:00,145.54972559797633,142.87791585349558,144.58517478036234,147.56664924903492,150.56884200302792,149.67195896574873,154.52845942751088,147.04262461658107,,,,,,169.41488339511574,186.10217182080947,168.2649666321209,161.50965499349383,153.26653746760374,147.22058113875866,155.46147980602862,188.55277252876982
232,2011-12-28 16:36:14+00:00,159.67646825668461,159.75782564067305,158.22337764571276,161.23797374755844,159.37480750531043,160.73060413330916,159.95321460591455,157.84885149066807,155.15972169592288,153.3706536486018,159.65285184128817,164.26266320119097,170.45267196492404,179.35137295519178,188.3370101397391,177.54727039629174,170.73670959418916,162.72134504661082,160.24033140801828,,
233,2012-03-01 16:36:23+00:00,158.4385699906562,157.42236232930233,161.66917352004347,161.63991336821655,160.5715058025464,163.02767738124885,163.51562933469265,162.24705197667535,165.4010922545589,160.12396377266617,,,,,,183.31022274805647,176.34787738010567,171.19522853604198,168.5175977569493,179.9055723816426,211.08602478818514
