,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
382,2010-01-30 18:14:16+00:00,222.14955617942996,210.16930075175713,202.09860083153296,192.49957651158923,191.44052395317198,187.99952311857018,,,178.9873991978201,180.42366951083682,187.11325453655843,193.91728191685223,190.18614407357458,181.89088600834845,185.7072046686176,195.7454743938791,,,182.68543608780055,174.47920056487334,164.80508764596107,168.92526937615725,182.38410969763336,184.7465159949724,185.5580760929721,175.48192181965067,,,161.30159784758456,178.8305008446443
383,2010-02-07 18:13:26+00:00,222.01552796451628,202.48607247235745,200.82087177060674,193.4308750295561,189.67082455779186,183.11779806386568,192.1068547650175,186.4538973372305,179.3904530366069,178.85740897772527,194.86076638984528,198.8918254116543,192.1898496112949,187.52825697118652,189.00176195640236,188.19661394845684,190.4410002848154,188.56191257861445,178.4965657446955,172.82186140786692,158.59162606618293,173.2006159344557,192.6876032769097,193.07684654665243,180.6859676178675,160.87497049336005,163.02269276604454,146.51276337605967,152.79702421745623,172.84220814389775
384,2010-02-15 18:14:28+00:00,,209.24943442841263,198.18194799717105,198.24814521660002,186.12223177993695,188.5985629764735,207.22663466732988,195.05591898019853,191.67563611327537,,,201.97562553425308,193.97943429194896,192.3954044302769,193.22874391373028,197.26534533052214,198.5100215652561,207.13652374659944,192.5130883602806,,,168.61698033769858,182.90494211760026,191.01646542771317,179.31935745247085,173.08892245630275,167.1951958679683,170.3318342331686,169.26356201668665,
385,2010-02-23 18:13:28+00:00,229.81128314118334,213.78280814239474,195.96928622335872,192.95248046744416,185.5627634350197,179.13084353257375,205.18336800668968,186.10113639204326,189.0143648624422,179.76849112544397,202.84025681989834,206.7449069100975,191.95384600600573,192.29517600430606,189.47761218328372,189.08864558142318,184.60209545597638,206.51968459569227,187.54471389567004,171.41947249762993,154.42594339406318,167.64180186730712,187.20141850932455,198.99084548452427,175.5006560426316,151.54734577463572,152.11070567803142,167.2409787117682,162.1406833973201,180.93518079267545
386,2010-03-03 18:14:36+00:00,226.0965481659075,218.90297380366835,210.76255897585716,200.96043948368998,201.49165366047782,196.94091227599702,208.363717625132,,,188.35607525563339,202.32664277458426,208.66378645064663,199.46643213535555,202.1912230455996,208.56583468003652,206.55201101586545,203.89554812244725,,191.5801683838962,174.84332034434487,162.32738530184454,167.7513568561141,188.41258306853646,201.0649048942404,194.02090670515153,174.93562458407888,168.4658691595585,,,190.6057209545068
387,2010-03-11 18:13:30+00:00,225.8047669128588,216.8181798066952,210.38278368885543,199.32267571686523,185.67550366623516,179.35076461782728,190.44499058560808,199.69819866652446,186.3464748022349,190.1089644789785,199.16637076560107,203.6572177326427,205.94809879772566,198.92997854350656,194.6730406531815,194.51133831635065,195.16203914405173,203.64380649321893,199.90665189129575,187.39241887741719,159.55670698291468,155.21391131843657,184.82028416166548,192.5240520618444,190.8319201183779,166.00724673065378,152.7349086359571,174.40139960932802,164.30635998783973,185.44900658821842
388,2010-03-19 18:14:42+00:00,215.2004679693601,209.7697331159263,204.9647345285719,195.73787108376536,,,186.55260369279256,192.17836008018637,189.5799330168545,185.87564653349588,190.74740613444177,197.895673354841,199.8171489182818,201.45932299236065,195.80367380392468,,,198.7052239373264,194.77890950570585,190.76502837688653,166.00867607071345,158.67092678377566,184.5704381065651,202.5207650672961,,,158.11201488437868,174.05975841845415,170.79519357378453,187.46238552327853
389,2010-03-27 18:13:28+00:00,221.4224551325108,205.5806076993245,198.46191428982166,192.44482041169647,194.35396744948127,180.84498044378017,175.4122691979364,180.0763298011425,190.99461536067815,186.40275098645574,180.84758373676237,184.9980790785442,201.79053701283766,195.11841135301628,184.9433654367286,194.38783139897828,190.86266530456442,194.87609701103594,191.2117087629556,194.45226889794097,160.4836841470817,154.80544577159804,173.82729565761323,195.21836098795936,182.58515570883213,171.06056377855884,157.10141658367363,167.79841774323074,166.13669715772787,179.19110819581525
390,2010-04-04 18:14:45+00:00,230.53648989929954,218.68705947985234,208.95341812708685,,,194.74736802508303,190.20766800133717,189.60072313463675,198.0021964811505,194.0901294673951,191.87208723202312,193.50203493575734,208.07131424350712,207.0665927084846,,,192.82029983945372,186.34304146586615,194.72726958055298,193.7258909049815,186.46079510863427,168.8232561912043,177.11554836120797,,,,157.81127644836693,163.84754007596166,170.22683573645995,180.3470880763305
391,2010-04-12 18:13:26+00:00,224.96548934879473,214.45858574800465,209.59885454279132,192.45879301915096,188.46660865521113,191.17980832768836,195.1496862470351,179.83203543604006,189.94999509024086,191.83038365769232,181.37109441069532,195.0038874618978,204.71177584854303,199.29913718993984,204.83143422954902,196.55497075842186,190.86470206047179,181.32980412831577,190.6665879115452,199.12225041800465,188.4703458143878,165.1099231996074,165.79588266247455,188.039615665169,194.52802394509015,175.28382272499545,154.50109868403786,156.63777619284545,163.78743699448194,176.66532315643474
392,2010-04-20 18:14:45+00:00,226.92686043776013,212.82604106933775,214.91619073266523,197.7638505964331,188.18242609164082,195.77745920233383,197.24967717023475,179.70488381702012,194.16901907524104,,182.03674784097913,199.67689831419483,196.18735118850483,207.23918212671006,201.6845160316548,200.63533968088885,199.93806273604517,179.0499260824279,190.07343366753707,,,175.65181060087104,164.7236898686537,196.90564182948899,199.74368760646112,182.9246357211496,168.50875146830094,173.46885072841556,169.03668839704412,
393,2010-05-06 18:14:42+00:00,226.44556581795308,217.14919135363175,201.98785753816856,,,192.12363831500215,195.3526484819099,197.38625353952446,197.22753478868248,191.27883786279472,200.60642746846793,200.79030829880708,197.41359731625633,205.14882547828762,,,207.88052194313065,188.34254015852375,189.15052827009404,193.7430008255053,194.50563924267647,185.40450454791932,176.2394483669761,194.85448551729377,,,172.5047196671511,161.78571781288633,171.98254421975292,188.67569483723594
394,2010-05-14 18:13:20+00:00,214.51680558732173,205.53456405820884,200.61478529558892,193.7620156116261,198.3408624201922,189.26372430994567,185.32555008160264,185.6039048924794,188.35429951528,189.87242698411566,189.70976363764998,195.45232062395806,192.40585885724582,195.8529483668444,200.62604827340954,192.74798574673696,193.86066671478738,189.80421057464974,182.21700603965266,183.66956190308645,175.63746005639695,180.09883958865316,168.03138366408106,176.88438324469925,194.60039415912632,174.2617321306185,167.13938508994735,162.20604744406089,169.35380199821128,183.6073460444357
395,2010-05-30 18:13:15+00:00,213.77886842014314,197.09609134688762,194.99348243205034,190.99331660487448,195.9416904799367,194.85403843038858,192.09839649662683,193.89791159668263,194.5074723371645,196.65192848145193,193.4421400157194,193.8181983292704,191.7603421425151,191.08948163975566,206.4496951069401,192.14185011989647,196.83038255068737,198.0826275977323,189.80362997296552,190.57948773301038,181.30847264907234,182.35398847970885,167.3406776182763,174.42224753550295,193.93998053022884,173.1068872070657,164.60839686109418,178.60228378335108,175.34310650053638,187.19481213921202
396,2010-06-23 18:14:43+00:00,232.7696036435507,,,203.78753686143904,205.8806743944135,205.1894599416172,202.42176457075203,213.12055098701558,206.9326082714887,205.13564328123755,204.3538360008185,201.1488126455147,,214.4952311764635,213.52789550106266,210.63829718611203,202.99846052589294,213.564126870665,206.27029937509042,199.44236934713956,192.41635249734833,,,185.20055416284387,202.7345768035949,183.46935230313997,169.32549090614935,181.9109135307241,180.35632888273298,191.0446569406822
397,2010-07-17 18:13:02+00:00,236.73879948907285,224.64203777125505,216.61897636589615,210.1303038847116,212.6486573827651,207.25801419060784,208.16115304689242,209.76916763486562,205.8387848040625,211.71908140328975,212.07364564305425,204.0737445496006,210.65387086949778,211.0260551559998,211.05159770696721,209.38412058838443,213.4226257834098,203.75755986153564,196.54731343111263,206.3526738017962,188.89362539697905,189.57760074808292,192.01129644767636,203.60576093271166,202.8834474203694,185.4167093256706,185.0262768507969,182.42930415333325,182.78021802860073,195.6489056027291
398,2010-08-02 18:12:57+00:00,253.74363343316557,239.08276600769372,215.0658123800999,217.16350441037724,214.27128046924506,210.2577950293853,213.221160268616,215.44032184207276,213.45044143158168,213.3186031029753,212.4736223413437,218.5443188668713,219.342695341091,212.316781856925,211.09782935656125,212.49816807283614,215.95743946409564,211.3625710012256,215.06558739959408,200.65624580517647,197.3783940788602,197.85577265185685,197.6045632731276,194.20296191759093,203.60268158417304,187.97307654919163,182.33514636114123,188.97535497784887,196.2423441933792,207.80986609597218
399,2010-08-10 18:14:45+00:00,248.2617568836597,232.52055118139728,,,213.86090612339743,217.90743352989824,217.06506756007727,218.17156250603318,215.08997952049523,213.67078165507178,216.724181750628,220.4192816414656,219.74219962104496,,,219.62184421662832,221.24840223767043,217.43906187129883,206.85089145221804,203.14981656408867,201.84279817076342,199.0090876568621,200.3346705896299,,,194.25481579886667,189.72176216012008,191.13306942988348,191.52927541456376,207.25832701884855
400,2010-08-18 18:12:52+00:00,254.61020024112318,237.60294645094282,228.96570401354182,222.5699092461476,221.81251539479393,208.9542453767896,211.66347864977686,209.94877861903794,209.59716518301482,211.167581794253,220.20121095431674,218.35935147153845,221.2932161108486,219.74193016024873,219.0635212373441,220.22843310816253,217.28298761791893,219.37847300959214,214.71499960401135,208.26494033185455,208.23699134007592,200.1634634354964,204.17921099192841,214.86081285562565,211.82892033248996,199.57353729922644,189.83653382776424,191.88951179585575,198.9299195032845,207.85951067379116
401,2010-08-26 18:14:48+00:00,245.60519007558872,226.59093508828465,217.6299634753004,214.0554433157135,215.92224715207217,215.90374798942497,211.41888713337357,214.76681861300966,214.54086504372924,,206.31504428529632,207.13805673305356,210.8994121888852,207.77524739050853,210.35458818168453,218.66306077849248,219.56572581371563,212.50346041568224,208.02133822761002,,190.63700848373162,186.82375015873447,189.13168272416036,199.85244874598388,201.82820198592455,192.1047425969818,188.69128700959388,188.97931521432875,189.59530701878472,
402,2010-09-03 18:12:48+00:00,250.50455652478,238.1949602269358,227.48162221173055,219.80761619155612,214.66069072156384,213.1575968586261,213.95940403962607,219.50392882468208,217.1660209170755,217.23978208410722,216.34726604926607,217.42424875919932,216.1423371992936,213.66522529456245,222.39443328081424,222.96765634180935,224.77983394446196,221.65127815225122,214.88873986217067,212.5181402330259,197.77151588531552,195.80903366519587,200.21997709687935,213.26657894842322,203.97242273469828,195.9261161977347,195.93517933826698,193.99052936382174,198.13274952127097,211.09227446781097
403,2010-09-27 18:14:49+00:00,249.24415155987734,231.63997449149858,226.42461718274708,222.27702156830892,220.62311299803295,217.61847639120134,218.63733861790487,221.01003344130598,,,213.78016521238706,213.56873921193878,215.34472215056545,218.91134837591684,221.78003348489617,227.03469850971277,224.41459525138993,227.36151160090665,,210.654852034363,201.0284745805788,203.74773670949747,201.0799399869489,211.49159625524496,215.75218087667434,206.00285881519238,196.2158016243577,199.5466453178718,,210.6209758344556
404,2010-10-21 18:12:26+00:00,259.5745067539123,242.8504911302402,230.13521515148923,227.10069359718534,224.23290176557842,219.17667991227785,223.55459454166768,219.7492830030352,222.37795052162627,228.23629936476044,220.65279797730332,215.6141680141717,221.3647198759731,224.96156985219375,228.59212935910585,226.0404439477124,231.03337085409817,223.46332138187609,222.67558972917334,213.39998110485925,209.23301031468716,204.7248747452695,210.37213109825063,220.45745129310032,216.2234073763452,198.73000896727035,191.8953726785766,190.47573316679552,195.56708348797446,203.34186814373135
405,2010-10-29 18:15:03+00:00,248.39531033482183,234.67174429563443,227.35188267288078,220.59923267939845,215.98509282430905,,,212.57469450031908,207.87893303131608,207.55674079831232,211.2181669428952,210.01525241213608,203.88401775773642,206.51200270401614,210.5222570198684,215.12037838988095,,205.79448182456574,201.8073685339886,197.68382672740682,190.84635572954204,194.10005443622964,201.62216210340873,198.26391270383908,204.33749331773015,195.89214017698944,,182.73704962758936,184.29680457244882,195.78443116716508
406,2010-11-06 18:12:21+00:00,246.95922461134813,231.53927623455888,222.1973599709665,223.038879092935,210.78755336019472,213.09198885311935,208.61845571672922,207.91582781948046,210.28735512213112,213.15736790985306,214.17106836462233,212.3861526409122,209.87136968709135,214.42576208680512,216.06409231505577,214.32423768300836,202.23383006571862,209.3613895056984,203.13108577018414,200.8143952799734,190.13013876968265,187.25799051861702,189.98679567699864,201.24532671766178,196.27608685873784,186.7341770479609,179.15643265502953,182.0816178643882,183.4298783060289,196.5244773646967
407,2010-11-14 18:15:16+00:00,253.41112587062807,239.70679712868574,233.22435063036247,225.092774821167,220.63947077749717,216.91331430980892,219.6316185988512,215.28737897401595,,217.61331911760843,217.75225905854379,218.0301145875532,216.52106953002507,222.55866720994968,219.9793170008336,219.05471323221147,220.91323483415292,222.39041011493438,,,194.4430950241384,201.16478947332595,201.76625846330248,213.20805732538466,219.9491669276514,201.06418150055467,198.9894010972031,194.95060803395856,,216.96552137728574
408,2010-11-22 18:12:21+00:00,250.90631789940923,232.13806299916416,222.96767248891288,215.49567113344057,211.84950142168768,209.52332417164556,209.2788237953836,206.70332581134764,210.32544401778617,209.55395333998436,210.85045276665548,206.34612488255158,202.55580083588242,211.22182373845598,207.98188277180228,209.40635041252418,206.5484223322025,208.9436963759515,205.1009708273688,203.84632014155088,172.07960296436787,178.83680800833795,187.2558035649234,201.72270898777563,,189.73790330113567,179.14539906672977,182.92103842274295,183.17600294859238,211.59935733232012
409,2010-11-30 18:15:27+00:00,260.1340992748443,241.37242949809826,232.84306601919937,225.18636976968182,226.39884276659146,227.2186334215794,225.810056740885,225.89006969835492,,,216.96262452307045,218.4335613829921,220.17912686669075,218.8284204457262,228.81519883038933,227.57350692785664,230.435149732101,227.80860289940296,,,203.90259598210932,207.50110884366123,209.78079592478377,217.18259573053922,221.51861011220205,209.75431015649468,192.12476374640653,,,
410,2010-12-08 18:12:21+00:00,255.624911044761,238.47730527593697,231.963818926514,225.88798823821048,218.81392114095758,217.52114593463926,216.4043736968214,216.1156886100143,215.16817242441985,214.1155318673108,219.00451725953553,213.03067714740212,218.7647378959643,216.4609672144641,220.62109709356125,218.4486836168556,213.28447761559377,217.50445529372507,210.53910358823296,209.40956171940374,191.57179593544777,200.46079290005494,206.43912528661514,206.47393549110876,203.9692032326082,201.984531874322,177.63656134970483,186.62100570007274,186.70886606882632,199.13776162310987
411,2010-12-24 18:12:26+00:00,247.62783784626143,235.11006137959944,223.94056374588135,219.12307868710485,214.21929891789173,220.32236448871728,212.03620005729704,212.00636911900338,212.32770932450325,214.61219099887546,214.39607484746818,212.77145172790384,212.4202745136323,215.47132154705878,215.05500908003322,222.00879777438067,213.58797098415147,213.49288752057498,208.03814682037844,208.70008843027313,190.77328275769918,196.8132014631911,196.5828191557599,206.23468941269422,199.46293443192417,192.9207815804959,177.0820072274033,178.9544678899352,182.65418758214616,194.40296965613894
412,2011-01-01 18:15:43+00:00,250.22848436421484,,,215.75762841999378,211.63489527646846,209.7153453138453,215.24488138887398,211.2032032389827,212.53973691320016,214.28989609471293,210.46591073370982,212.33914510237932,,213.31094915570557,215.33400751394632,217.55502902564498,214.667715645261,216.84075755810028,213.579270228189,202.87180882102206,194.2492388387914,199.5552329033694,,201.8050221882386,199.4838240567362,192.22439420582106,184.6361516520398,181.8580517506306,182.99531745523882,196.97551844602725
413,2011-01-17 18:15:51+00:00,237.43579848146484,222.33436283498077,215.89764341672736,213.59048264289106,210.70408993886215,209.0262898655184,212.06764960907478,210.8232309524901,214.69475532113785,,,207.72373410825273,211.28396170630367,206.73036954434724,212.13109206942357,219.085507711093,215.0697889814284,214.9057536833999,211.64704055119634,,,189.2444096575881,194.5867648711835,201.55681463280487,195.54637063553446,194.50041026083255,185.15547062345914,183.65109096339216,190.0530596717874,
414,2011-01-25 18:12:28+00:00,239.57845946695323,220.49617591907528,213.2330272041851,216.60956557804943,206.10965883269023,206.34950686204013,207.07839079981613,207.0715509776154,203.10403940884163,202.27464957478335,206.04463700450174,201.81799211265707,204.42300304386885,211.73579880752715,209.62407386946987,211.6908263543934,212.3718661551737,210.5205343308042,199.12781625419254,194.55432910533415,188.31405999402526,193.06082250171778,188.0163636012819,198.77078518837354,201.337430375714,187.18227137387015,178.77666865918346,174.57526845787234,174.6615198213013,180.40537196112723
415,2011-02-02 18:15:57+00:00,242.5861804855547,232.82358172016274,219.89973348640657,225.81142711351683,214.42000197682333,,208.0391183178129,206.7433095506516,209.7793499381439,212.49802781950368,209.3981617626007,210.7115972801648,211.47511769299533,207.18124339288428,216.4520087693342,,,215.95868844896,210.3612685627825,207.07202776601432,193.22245376145173,204.08502916215787,206.26561549828688,208.59928723131034,209.1040567388589,,,181.92717783610922,185.1403162739947,194.50309458050378
416,2011-02-10 18:12:31+00:00,246.78701060899076,235.90171732058622,221.9558084026707,215.74920263309752,215.4004242059433,211.79540716330138,220.73463102436966,217.98367875258117,212.161699961527,222.43071834161242,215.05348730837838,213.49314887763003,217.4063765487793,215.09339087634595,213.75136706116024,232.0426042280515,221.43428641265538,216.8955495970535,213.60458766937396,210.20431955292773,199.1933123570417,199.62844645597082,214.78503376257177,216.5455028029516,202.42640632971978,201.88008958518802,186.41582131765946,197.49507765600444,193.29503530551042,206.26057029723063
417,2011-02-18 18:16:00+00:00,,235.81937052105812,222.6904958846242,210.39115854366116,212.14317259692797,210.78572495885874,206.6068130156082,199.45023458774125,198.02759379963834,189.26247049460525,,191.6953539089008,199.30668673405415,199.64109691790495,199.17352739800793,216.63944121901767,213.45523169173464,210.23085160033898,208.07704547369332,207.03927434684948,,196.32641473067406,199.74858582671072,198.306329109595,194.8298240439004,188.19202523485058,177.37875372467377,183.24007445614276,183.2332285064085,195.3980826029764
418,2011-03-14 18:12:26+00:00,238.7868076646013,237.6038271462355,225.00111575790368,215.6648559438836,207.50097572619472,201.97437423477479,197.00066756605432,202.33659409890348,199.24702129479934,202.37959697883915,200.12719548985532,200.52468834608902,201.3557627136846,204.6526614760895,210.8290579910226,206.00256647001206,206.72220754911626,203.21779285316072,197.25694449675947,193.34186985399782,177.76263676276457,189.82810761866253,195.83809703835013,199.71324299236647,196.89221669541183,179.13591436333715,173.8411103686834,168.85168448387668,177.3049499960197,186.35756146284228
419,2011-03-22 18:16:06+00:00,236.37544298465247,227.07412374500703,219.8369524172816,211.3894147492388,205.14871447551783,204.53534556711207,204.53592607098113,,,207.61127678912848,210.54862401921648,207.07862137905283,207.56253949458363,208.61517443955543,208.30328646077905,210.8031278693231,209.59512047152438,,,198.45125093993343,186.61960318422297,188.29557430145,188.6891141782834,191.2190535351351,193.9719743136809,182.24317654419715,179.53365541246262,,,193.78415700161614
420,2011-04-15 18:12:17+00:00,249.9592199934423,226.28992226047703,217.99283640014977,218.51081395658298,212.0214049853285,203.8917499377801,211.92284013819264,215.5422571605719,208.65998600997227,198.49526020025368,211.24168202113074,213.78684341042114,214.41212368922243,209.73419673832578,203.06898438432452,208.83244998827684,217.11271755398403,219.86604041223268,194.3057468414801,196.70218438585712,195.6425799291395,185.27459124582825,197.02008766369744,200.6972657365381,200.42538299093516,181.12537154453346,178.52547941495322,184.81554382312063,184.37424020829857,194.46701213599712
421,2011-04-23 18:16:09+00:00,245.2335479567595,225.76137280530693,211.86082966633316,211.53836442339295,204.75814089368214,204.7889239575513,210.6247372585644,211.55237518410192,204.19483269061556,,,199.5460812360436,208.16972645392863,210.94377855074916,199.78605924391948,212.0240280196182,216.77403381478453,219.1801896702917,194.10597523196793,,,180.3634183638219,186.9208269478693,195.29930340896678,197.82941997070824,184.36566720445148,177.79242005304084,190.48412517035317,189.77514659326607,
422,2011-05-01 18:12:10+00:00,247.09733528913782,232.0927386217786,212.66552247393,211.4088973933294,206.19104597187632,205.23776307872984,206.80738044259232,204.8969898812171,205.96387976038477,207.95829670169041,210.6407696029004,202.78217574914146,211.06179224308497,206.06395709253414,207.6179525305459,212.57361641908668,208.66036576775298,218.5819307787768,210.73583258987955,193.77252789129994,195.8803099689009,187.91336663772765,200.58023672988605,199.7627740401352,203.70588032502343,189.72420351961335,176.0812655733524,185.20687329420517,189.8768826713189,203.56135382201887
423,2011-05-25 18:16:08+00:00,249.08939945155285,,,218.7859405203587,214.33127024759474,219.33863913598887,214.17145740975042,216.51167555901543,210.9720847525564,215.30260223179545,209.30624393280996,,,211.97180496971313,219.05878350401184,222.95164220740523,217.03420779532962,222.9192641024121,217.02930195308574,206.38389441348767,193.77397979805602,,,205.04094869982382,218.92608978900375,201.3843708966813,183.56599222018662,200.1679265399561,195.79248216548132,205.46407084167632
424,2011-06-18 18:11:51+00:00,233.88654142241072,225.4048386253835,210.24509556667846,207.34141318224997,205.73228267390408,207.00708717267344,205.03274381904436,204.9445153427859,207.58396799648918,207.9105539394488,207.73657622601908,202.89629239169895,207.4014680536855,198.8058724160916,205.87660851191913,214.03801291818974,202.26901684191364,206.9134334827558,213.78380793629157,204.67456739495728,192.05316018902926,192.90328794765148,203.3149228335856,191.42613668981252,189.40219069956854,193.05555178775407,178.5234251957154,177.70653400006643,185.10225667406414,193.95274228113212
425,2011-07-04 18:11:45+00:00,234.98575866739748,224.45113879511726,223.57177223880194,221.68395451116533,211.84839267612765,211.83929743938015,209.02167340061052,214.41247700252094,212.17613571684518,214.53368920279328,212.05990320432434,202.95502690203062,206.59969810582163,212.8640008075158,208.65955802859716,213.6825040018721,217.05411590068178,224.40106889742938,205.85594282299976,210.08511018126,201.77876083398212,197.84731985355518,197.90792658427122,204.27586022482382,208.57676460129926,199.13852074991934,190.17674338632878,197.71641382916374,198.8103137275556,201.57393898879923
426,2011-08-05 18:11:28+00:00,238.92775752922765,240.36028468385686,226.52032939005912,222.39177512611687,219.72360327072226,214.7298425999525,211.7150833447962,215.32338282633606,213.5011773116688,213.31954668774057,210.6265574480889,208.91639645302402,215.62646308922663,210.6150398463823,216.84830142073713,219.25770110064767,215.2788774561448,212.6940619278293,209.1329608474225,208.72187116671998,206.50967535024884,204.9544306806912,214.0064643393593,213.6291346017955,213.4494167185918,204.96978150081992,192.08167994227753,189.11574670384826,190.07727557537058,201.3586099091637
427,2011-08-21 18:11:20+00:00,254.93066577300976,243.44946907978593,227.46650612002597,225.36259041586226,220.39314436023892,217.28088557886068,222.30668490988683,217.9173307613867,215.37445662831763,224.1804504714359,215.92231629869494,213.20667014216056,218.3120259390804,221.80835819620864,213.68849915051157,,,223.3793872492374,220.37896953711336,219.5769495729921,203.65375406857524,205.66793666058445,,,,,,,,
428,2011-08-29 18:15:55+00:00,252.92745884129673,241.2914905894507,232.78855495745037,,,222.98511847590404,225.3732683205694,222.0496163750237,223.2411091261092,230.02296545429746,220.76838420358564,218.13145220161366,221.99410526353785,224.36564936961693,,229.47202366396164,229.9640628828361,229.74793392492785,228.24852494584027,222.264148968209,210.69733737187153,209.28621610624552,215.94859869830913,220.7143313869592,,211.28587484016114,202.62828091311556,205.76490289163186,203.64612327255045,217.2533939833148
429,2011-09-22 18:10:55+00:00,240.55364986727665,245.05041551326426,236.19875336154314,213.08781152044835,215.121435730412,218.23727234878493,211.72939850201556,212.84351438298825,215.28206325272672,210.21479057395484,206.31447813394342,204.4776832477901,211.30567210001277,209.7799994762713,214.5984644227356,215.85361328226998,214.9231019321199,221.3904992845957,212.48080160457903,213.63673583883406,206.87713473341614,200.1903172386193,202.53144060027557,209.40203616039986,206.7670448480926,197.9468863942548,202.0704603803702,199.07291035562372,195.47336774557675,205.62786528604718
430,2011-10-08 18:10:37+00:00,255.2328916668306,239.0921299209241,232.92534272729623,222.5491988580496,210.99931437452685,215.40777842025653,212.33778694782148,214.50778033162416,212.20003296546443,210.93689481780427,210.4801443984828,207.97729414744296,211.14962746088318,212.38978795270262,213.21691333372442,213.06825416915052,218.02035823797667,219.15359292252003,217.63000561734668,206.0571038135514,203.85022585378994,198.07693597412694,202.20686832263732,213.25131735501787,206.05409564667016,202.16984574353108,194.75848124735947,196.93630667926104,198.29593804304497,210.24089431069675
431,2011-10-16 18:15:50+00:00,,234.51552966254857,233.73481113415974,227.6265320529992,222.3797749061486,221.31215033905102,222.97949716957538,222.558499162084,219.89998278144597,219.05798983806145,,214.23254231675193,212.7548720068872,209.8263972493065,216.2864415137123,219.27078719919683,222.97824684940036,228.86216123655558,226.22854577302962,214.0593273166938,,204.50988741573832,206.70616146178227,216.82845375135338,216.07712262885863,209.87123488311022,203.55424634623077,203.9181797793058,210.08913993757324,219.3681825864822
432,2011-11-09 18:10:10+00:00,269.8865237290811,245.5675809159637,240.03124806904617,230.3535975354705,224.28993746881088,217.2658478845766,219.13922571859857,216.70588235867058,216.4532454298438,219.17900066053272,215.24492396617973,214.8891279681206,222.02789392923577,215.41062714226788,217.46244746399623,218.49926510816454,217.22898359972422,214.45639315436492,210.06808434440526,209.0419751561388,214.2039153427772,201.18653018858407,208.94319852651748,215.76523476557395,211.93129732346827,206.52130433957038,192.89939615212847,195.72097070299753,203.1931686181436,210.1564641100088
433,2012-01-04 18:16:34+00:00,,240.57920522240144,230.9957658693218,218.88583683824547,213.11041857708577,209.15393893991768,210.41869782646418,206.86816841731704,207.54351989720396,204.33143139424624,,,201.90702027334342,199.4946244561548,199.65635462670411,202.72118155384368,207.24745708924686,201.52282396470673,198.99516896521806,192.4861508183611,,,188.82604757688406,193.89989837732927,195.3282968691445,186.27627334942864,176.6644459450636,176.75679294469413,176.80790181005037,189.65388174719467
434,2012-01-20 18:16:33+00:00,244.824068247822,237.185235728182,,,214.12102823855935,207.84260962926783,206.18464521840724,208.52935669543587,205.98493881904048,211.13875582309316,207.11612446584206,204.27587165324834,205.52864227063884,,209.73937671465754,212.5993379917623,206.95761589298803,205.28588085426426,195.16924875382733,202.35064162592886,190.92382474722046,187.84919337000593,194.08944077653888,,,186.9385185548289,178.83989459810925,179.92949166886717,180.45968209651346,191.8413018086076
435,2012-02-05 18:16:38+00:00,260.2824193876653,245.93049881425756,232.9396035330465,228.64924492786946,,,210.20827121196592,213.63034087131743,216.28941321408118,210.7814601129685,211.67755826830387,211.3053323567097,214.45249748437928,215.92239871530012,,,211.74990624114258,210.32689099367397,204.35719428419083,200.23282455973927,194.3789723964391,196.0132650120127,199.00942446221134,207.3246305406329,,,181.61673192260488,184.8581872945829,187.7601458470379,200.9070760817209
436,2012-02-21 18:16:41+00:00,243.49023917847813,235.62115746547056,224.8850662351341,217.97675613931168,217.97368105203833,211.8619038699105,209.07110163625512,208.5839546608295,,,206.93562918286173,204.17705260377855,213.13856433979075,210.8871032791452,208.603848767639,218.58739079682553,218.61414851190048,205.09129435548468,211.00055113889468,,190.2925077826782,194.41446625978406,194.6339935772025,199.53096117378178,207.3633670776105,195.49327335022772,194.93871550174924,185.47382291199355,188.42591308809625,
437,2012-03-08 18:16:37+00:00,237.46307900876778,233.57494196475704,220.61901108061528,,,209.03419333297632,208.95117554685623,205.84229352377758,206.63262675082316,210.28131110775104,212.06976555596438,207.5237955172684,216.87722632447554,219.3416898343943,,,218.90046202184323,198.5841764126344,201.052950258465,201.29708378214184,192.48945078332835,196.04100055454347,200.3239459780271,205.39519267455307,,,185.58325534586152,182.7777024667788,181.56995242623364,194.6123034214945
438,2012-04-09 18:16:35+00:00,229.92445613809838,219.73215570736295,212.78835921359604,210.99418296395146,210.130505482889,204.2356770283363,,201.7481408427614,207.01131534794123,207.52499262021,201.8027302935442,210.5245745640308,208.28443579516642,206.1327514025143,209.68508897187755,209.62215571347397,,,203.2627336206567,196.11070286463092,189.4542677685667,183.391841689825,192.6726050347993,203.59207209434032,204.40292255448665,198.4506654924968,,,187.4727086835594,201.68290376525763
