,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
345,2016-05-12 22:14:08+00:00,,104.00378817669967,116.30591905208824,111.32943831658014,109.64915049938556,117.359883807502,122.58557503101208,127.01312705328712,121.74555829861623,135.34210659361491,120.70129314054843,98.81029956904234,91.91956294835131,93.82864155447524,96.22087577925797,111.54229266533056,120.41410634289569,126.63102348743344,129.01944912274794,126.49617555626145,106.49170806778534,83.38940564078146,77.21719404984769,71.71414898688289,83.06752033918079
346,2016-06-04 22:20:28+00:00,,,,179.41482871087823,165.05525848964987,157.31909071426776,148.58927469290566,137.84281837092504,133.06336288644047,135.80887050688557,114.00120472417522,96.38927613358013,90.98269177796568,93.71781726324011,110.72618503183607,130.6498553474613,134.68814217077636,141.46050402876523,152.11682937906144,144.60515238088203,141.77705621305628,123.44402953538798,102.3011399083031,99.14104308952504,
347,2016-06-05 22:17:08+00:00,,,,165.03108531684643,148.6395630637518,,,,,120.75678534631462,110.26576806981518,84.92574762171947,81.92837350261203,79.64577382039633,106.34964924743154,111.4637846200072,123.46125904242584,137.29637904197,142.5585057802351,,,,89.86465776580474,92.28664423021795,
348,2016-06-12 22:23:20+00:00,,,135.53747832541058,133.79553735654562,120.69017424551338,122.8461988370283,114.96394079578022,110.37678651653039,106.37498257974862,101.05087547806707,83.04927419930311,,,,,,104.44825502558362,111.09905623442688,119.6922842126123,122.99502127396033,113.80223685135536,94.41683182963617,80.2185288383256,75.62954093888648,96.80101133503517
349,2016-06-28 22:23:21+00:00,131.6753084257714,141.43404620607362,148.48511056024316,145.9816982679048,137.7191542449135,133.3144609155686,127.31986970087826,120.96479884239085,,,,,,73.76476390074464,85.57995146433804,96.31463711031894,108.73402251643002,119.13947954668308,123.00682049315793,115.18441157809087,108.01241381681727,102.34740851158938,,,
350,2016-07-06 22:20:41+00:00,,,181.04234117435365,164.8826406166019,134.48687604736608,141.7891590530973,144.97520231272878,139.63705998968376,131.95688971208276,119.26905987359729,102.71433380843717,84.9614229972203,71.10445875321363,78.03505336307362,95.76087660802949,121.54441051106822,124.65550378784089,135.55377267926622,135.64301013912194,132.9775762370593,124.22177823736966,110.68497062791678,98.0130441956949,101.03852836275445,
351,2016-07-14 22:23:21+00:00,101.17499513824235,124.26573416755647,133.259432366456,127.55260984840447,111.23122387809049,116.34274040366063,114.98233770260507,115.05105284066101,110.34045450342867,102.19838996930503,,,,,,69.97685102616276,90.40915173393478,105.37675916411494,107.10108506522326,113.79737670448905,105.01493045035713,94.20048451822467,83.84521508542478,85.15085943631405,
352,2016-07-15 22:14:34+00:00,131.65607761817313,140.76453289032327,148.84213147569403,137.842690254292,135.5144849810861,130.71919480940068,134.6423156948282,125.16511686198749,119.01890515215808,107.54145873742718,89.63407252500028,78.47013972273922,65.70293501343816,70.3142156019018,83.0344020105884,98.62624234272135,109.19307984988835,114.21668185978871,121.46905652779324,123.01707307535304,114.7760164561941,90.30060143762597,75.20385003155198,95.21086156187582,116.55299389292935
353,2016-07-30 22:23:24+00:00,133.91067439767622,152.92379663854302,159.25736254772465,146.99854528596595,133.4581432285683,125.42048505738141,,,,,82.5773687072901,60.64204365785742,53.850467689136764,58.59423435667256,,,105.52081397235574,117.38229802033511,127.43984184369432,131.1140890561441,,,,,
354,2016-07-31 22:14:37+00:00,172.61661176222373,185.60616466196757,183.7360445130494,170.28872988159574,153.3364406894825,152.51940768220157,144.82101913413135,138.52247184922442,127.79657035193046,129.51219361027918,110.97562494028492,86.06443228218023,81.5634208953236,72.47720153155961,80.7839524247343,110.23594928433502,126.9715647405728,138.4854271774126,142.68834269650816,,,,,,
355,2016-08-08 22:17:13+00:00,179.7258615967474,191.48862341759153,191.08092901164784,174.16071240721718,161.8186943027552,,,,130.62884210214335,118.34947664248332,100.69391015988856,83.57451171397412,74.77585190748627,68.95719317965782,80.92552514858735,110.61414431788018,130.6977891270626,138.65512173300783,144.56930171772862,,,,,116.03828910784516,142.72135655709408
356,2016-08-16 22:14:41+00:00,203.03218383059033,200.7730406765926,194.45150452510654,180.89625066289668,166.10627207553716,160.03412485802693,153.93082870425872,144.69977522502194,143.35238223934832,133.66899506846414,114.86514907853015,93.94751303596034,87.47385547787562,77.5617997458925,85.50323981153,113.13032071577877,134.67168079811756,144.4711313787962,149.65801641872739,150.5504027969232,140.07240390050038,125.19015685176221,115.52575235915926,120.66899991516217,144.15153478537658
357,2016-09-01 22:14:48+00:00,,,,,,,,,130.59868244057333,121.38938638176938,108.47100072836355,88.8947161532951,84.37967394021261,75.34638584116917,84.88065556807493,102.44530075634808,130.6879287923744,143.8116527467332,155.03730555605895,150.9870744022972,142.67931728651774,122.82827051711024,115.41379086969204,115.81456004722276,148.03756382536798
358,2016-09-08 22:21:00+00:00,192.46443663039238,193.1284597449676,187.0855024297146,172.04544547107093,150.1811222678457,141.6177856890858,138.31522709063546,129.37338422391218,116.63343219852777,109.09144869312524,92.37251063272569,86.3837855293034,79.44697619236393,76.69604908334495,64.92788705031089,98.56404184080823,118.51512879266429,138.28844354776496,145.25375586146083,142.02055760212298,137.54188990179046,123.94429175935188,111.77898819789371,111.05789465835838,142.4717744349626
359,2016-09-09 22:17:18+00:00,192.98973436686686,196.1336547353618,191.3065450111541,168.8015565220188,149.88036448846887,140.00763427121683,137.42575715435953,126.98907782087552,117.53470572631133,,,,,81.7321971260244,63.53061705580468,98.3353452364183,116.13827765524717,138.55157002561774,147.37470264254227,141.4521349386036,131.44745941411423,121.41113830845018,107.18300778545154,107.2993028348555,
360,2016-10-03 22:14:52+00:00,,,,,212.67590470405347,193.0841311342257,155.79904625957047,138.83781764090548,136.4090158384941,133.5696297926402,129.65545415985045,114.97871011708207,103.6286524700171,98.0824361541008,111.1740788192379,129.6666811242239,137.75643066377444,147.2572658303346,154.88008901503161,151.75486064097018,158.32346774059266,136.35559726821123,126.79942951983269,125.417724627214,169.86829934341566
361,2016-10-18 22:23:31+00:00,218.29747567718002,,,,,165.3408834099728,156.26381980136023,,141.0677030563958,149.4835036270747,141.5300264230459,121.81794608536535,93.41245820976903,91.86635659155974,126.711649414329,,,,,,171.74289211292006,,115.80876357331023,118.70428152955625,
362,2016-11-03 22:23:25+00:00,,,225.69301304489898,196.4691133139266,172.89889767127528,166.74324441020843,148.76725662214017,138.96568276778257,130.77577107539972,126.92461331819754,,,,,,105.31374675963526,120.40951812928616,138.12890562046135,159.12475459921126,163.5680877185887,154.31182299864594,134.69714753253027,114.5610079886,121.20796513024395,
363,2016-11-04 22:14:57+00:00,,,227.9288359974891,201.66484762966144,176.2416580490717,166.03250238164105,150.28052499838589,143.25945238945405,138.98582873093832,136.82930480992258,122.91043910849163,98.94757256260789,94.99484529970873,92.34993670838391,106.7773384891812,109.96871841797822,121.98571524313272,142.77033819663774,164.1850263887177,171.4274039770062,159.6265095098936,135.68083252867845,120.6980418919922,127.9586279249651,147.02342666694688
364,2016-11-20 22:14:57+00:00,194.5637291385328,192.51104096969817,180.63321779278795,168.50043962878743,142.29328677614328,132.3619904904089,130.2335623671839,110.4660216700928,107.36440508211307,101.66320756192084,87.2645121628481,69.4133479290763,,,,86.85095559645379,106.18285397679489,117.91316160711874,143.19416218215048,139.01705258026482,133.95762228544382,122.74997035610137,107.47133895852456,106.99502717295047,130.23162115945385
365,2016-11-27 22:21:07+00:00,221.3711430927098,201.25395417845576,190.04440758759748,163.8566612084019,107.52834731532542,112.47860026842608,127.32470643004439,108.63700327638108,108.72105489497409,85.64365929996156,69.90100238531483,65.80763008437411,,,,86.14820067692565,105.26833535913384,123.48238086875102,146.00304720749216,141.85406982112607,131.92150240085306,123.52909998267836,109.3321294563339,110.41907213249759,144.34089584982337
366,2016-12-14 22:17:03+00:00,,,225.41068634283408,,,,,140.86472426068957,128.98455252962566,,,,119.96226229100935,118.87286748444154,115.88919962169746,114.80809708609686,149.54678625756986,,,,,144.10872684699802,137.47733753795276,152.64976830556841,
367,2016-12-29 22:21:01+00:00,,,,,,,,,,,,,,,97.35373745428632,130.39291047055954,163.32246112234,177.14668061518947,184.8753235019893,173.7202647459411,155.41870522145277,142.96656427623063,143.38496252469406,144.16971152932513,
368,2017-01-22 22:22:50+00:00,,,,,135.3069605974711,119.29287303229295,119.99234133250883,110.2788393407689,101.200005275828,91.3636490968031,81.20393196784664,61.66406323271748,,,,,,,,129.72636863644095,115.28825575658861,118.34057496501282,111.55824280779557,112.71468808668293,132.76130281623915
369,2017-02-08 22:14:34+00:00,222.25041190167653,198.72057937763577,,173.85766528844658,176.03411763711586,173.02478040389997,154.2981404360371,144.01336506219832,131.5673787367325,122.69215284855267,110.05967923204017,95.48528122022772,94.65062663034863,123.38549489932679,128.2077132482441,145.62268357852503,163.0479813373398,171.7321177691684,176.62310912492285,164.81413005993727,144.9023187209328,129.77315010577598,128.4935042531245,137.65953766537115,165.98932424542102
370,2017-02-16 22:16:34+00:00,,174.77428892559286,,164.09885797363913,150.5277119780762,146.98956302581328,140.0731539947629,129.73705009375357,128.29972736302696,117.8397606035112,108.03051327838622,,,,111.94771947277752,116.43468517190902,137.98597269271235,156.7198796042175,160.26000295341504,149.08349961005203,137.11805145432015,123.58385370063944,120.7809820792882,128.0602924728004,145.63021939922572
371,2017-02-23 22:22:49+00:00,,,224.84056332449236,187.8022335336503,167.12888988528314,158.83584015339173,156.414575415392,137.58073080454815,130.42327643279776,117.27637060283922,109.63316073231114,,,,,,141.07532990784676,155.56795577575465,172.3462909432825,166.72871294023201,146.4652979367967,128.30942234307426,127.49697463703443,132.06133305595833,154.62970104252537
372,2017-03-27 22:23:01+00:00,243.13857262903576,203.30639110062356,178.3790127787916,152.6864562825724,134.52790891187468,,,,,114.12901503664912,105.71400366986349,86.07477858504487,75.90343318316629,15.962729191858909,,108.4459600880082,131.94956078182392,143.93483667571314,160.6085486178331,,,,,,156.19594636429298
373,2017-04-20 22:20:11+00:00,201.15505430858792,177.33135865551696,170.29581625169544,155.58036703478638,141.9774499032021,130.80991633928116,132.61673092855062,125.41235603676009,119.49327456122367,113.32870071731226,106.93487452666139,87.75854249072599,74.22843824493452,39.55734286900413,,113.00866522402653,136.28004444862893,153.53392772314916,151.40721310854502,137.4914514276482,127.9746282275552,126.50908198842819,126.89038902751875,139.38184274145107,159.5687656689317
374,2017-05-06 22:20:07+00:00,206.25717798158428,207.55717587680692,194.27625223518535,164.8847845932977,139.05018982777497,134.28413947418704,137.22519711931977,133.08383424702373,130.14524851205027,126.66052292869071,114.96378530058338,93.71658282065121,87.15451355700316,74.4459218748691,109.76020862984157,131.72801671456347,142.64620122154554,142.52805337331733,146.1051701322832,140.42064834256348,124.28015102626446,123.2397177891128,130.92636698960806,156.23222720760006,173.7442305359063
375,2017-05-14 22:23:16+00:00,,,217.40423214517625,166.83633814490895,150.6018113787816,147.99891101386825,146.02644034696726,158.4738845935201,150.4495915546142,144.57506188740706,126.66902338651835,,,,,,150.03177921735445,145.25963425921833,147.62615198905087,142.65364963996544,129.36552970515805,121.91457064079478,140.10264990792123,168.1148939632115,190.14373670953069
376,2017-06-07 22:20:26+00:00,209.79081454200332,201.45276395486746,195.3260370134905,169.90918496695784,150.4981429787905,143.43313224039014,133.34387950019504,124.5484948678173,118.0582944794582,122.16341003637763,105.43790597427206,87.57114497897214,,86.30933538544627,98.69814592946804,109.9139182665844,116.68588625548108,125.10475509875408,130.1773991592762,122.20926109657482,114.24937313748472,107.46825789035239,120.32497460357514,142.30838000087056,168.91725148843105
377,2017-06-08 22:17:12+00:00,,,,180.40367751194847,158.56019290236094,151.4324523608202,142.58619862585158,138.352069348667,138.1691730186257,139.55110332025504,137.72380546463035,109.35585701019737,86.52578068965447,,,,,134.16308680978378,144.85621351352466,137.466553807511,128.8346778055317,125.83236384494919,140.9365703618432,,204.005608596412
378,2017-06-15 22:23:24+00:00,181.80100857356865,169.62774271726602,156.86417572078733,135.5844689679795,120.71577551035188,117.98794661529791,,,,,103.00365655386256,93.18675858631285,71.8220600508944,60.83464280983546,84.70430043793372,92.5885260321797,105.80897087024331,118.51169675837554,119.50105157701118,,,,,,
379,2017-06-24 22:17:15+00:00,,199.54015140796508,,,,119.70037785728613,120.47280824885833,123.21702002323511,119.32286352465698,118.27021622776446,110.02162757673399,72.48217841582264,62.85658226419246,84.32273484881364,95.78455096745104,,,,,121.27677405360039,108.61056058689066,118.60712015939222,139.46642628116373,,225.47208847849802
380,2017-07-02 22:14:23+00:00,161.99002963034607,163.52255108843397,147.21610181072302,135.5964153304081,115.08950804182396,120.98202461030866,116.36518741934708,123.10178438800594,121.2121931717709,118.01619735075917,110.15380021608391,85.59665829624217,42.70422710439603,62.97953165597924,77.62437965193725,87.95829195983328,103.69620234231338,114.93646202487508,121.8738679520742,113.09100123065606,105.37437956708979,118.19632931050211,139.9047086110701,160.1400773330948,
381,2017-07-09 22:20:35+00:00,,207.55258998130023,191.25144272902176,154.80560512274062,137.1663370715104,138.0624352985082,143.5038806516315,141.97136160439896,142.93860642863854,145.8497122469061,136.94558506741356,104.09966771736532,105.19517670971584,,103.0117375487743,105.22769689490167,118.48337093875983,141.5280610810703,155.06729564292712,140.4597252383762,138.25808514376476,134.26317429408857,155.06216036219348,,
382,2017-07-17 22:23:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
383,2017-08-02 22:23:25+00:00,,,,,,,,,,,,,,31.037001188941726,,92.92167473366193,109.1980279600554,123.09025268662265,141.13500225578605,139.30149709872535,137.79698928720973,134.78841968346939,145.4216689176015,,
384,2017-08-03 22:14:35+00:00,170.85677579488083,167.95160722631138,163.88145177465412,135.22246673148362,117.73959120702943,121.28929208696067,127.11574896506639,132.278725277045,126.69206057313168,128.70697157022937,110.14647002475158,92.20371721556779,86.23566523410086,58.99247780937697,68.65921551680795,98.75877418936886,112.09663858025976,130.8710877971439,152.84159010802938,172.37630061642852,157.17834953633815,142.091207856456,155.0198713219003,181.18176248554641,200.76941672310332
385,2017-08-11 22:17:13+00:00,176.15281912171008,158.4510467661613,135.21959707257653,112.6261295374428,105.02285292726478,110.21456126918356,116.93005973407072,124.10703153923453,,,,,59.45672865320044,50.85892507991333,53.07342814654763,76.17924535080662,108.9639520675802,149.1613077990043,168.00028126498057,148.2760404831286,129.89086588983923,121.42912737261226,,,
386,2017-09-03 22:23:24+00:00,150.7475635048787,135.73464564284308,135.49144937799076,134.19534663307496,120.01228677098183,120.17545311182468,,,,,113.4988011363709,97.58502947390244,77.96140442740361,50.337535287755344,69.1603845274074,97.24489057306585,134.63638555950627,168.42451625739332,172.75222207453885,142.75119030788264,,,,,
387,2017-09-12 22:17:12+00:00,,111.66184348030359,124.69440999914039,122.79388702568917,107.7771729798406,109.58637129958204,109.79370710515806,112.29521450568849,,,,71.23453174062958,59.17106758732899,,55.05902319888314,90.34924689168628,126.92723308430675,152.75939419353963,162.86709534514196,142.2711964572611,127.56500021706844,117.74296271929569,,,
388,2017-09-27 22:21:00+00:00,,121.27132740180552,139.44755780401346,136.22038531161178,109.32050724708344,100.45917902775051,112.14307168124077,112.57335306975526,113.81827080484855,107.89665123600128,90.49525106442131,78.73040013730568,60.62612298086721,15.56403099579061,,99.71879342942762,135.01680431003146,151.04893922079964,159.73372353896855,149.49234982250908,129.94375376448798,120.42981981286044,135.49400948795213,157.6770525917089,178.34994076494652
389,2017-10-29 22:21:05+00:00,162.1177618162481,169.25932793448027,169.47443732390556,144.86415891690552,135.54718609410233,120.85632225297903,118.10650958242502,123.06615857658969,,,,,,,,,,,,162.52972947618088,135.55499153997403,128.9433347036827,145.84397625143302,171.70560972720497,187.73695298532738
390,2017-11-30 22:20:56+00:00,212.8335234773974,204.86211578948854,184.367497473926,145.98205084876702,136.85529522833806,125.26193240007616,117.12363202632594,128.88326806285062,123.80778687187168,118.88317779059115,111.4171348965584,90.88200110041946,88.78995502986194,90.59062419717071,112.53296960637806,138.02630909228577,162.0837742536716,183.79988078048805,189.41636687907115,183.11515965612494,159.1613838139111,152.04847206426783,145.7597359516795,162.5122076180981,188.06098615913396
391,2017-12-01 22:17:05+00:00,211.5801356520886,207.33389729299486,178.4896827733981,147.2367788941995,125.37156581105731,116.8143902708197,111.02282683391643,110.2615982386207,116.82475185721917,,,,,90.92950661137881,111.06033817594275,135.20187628583355,152.19419770425446,177.32005301747904,182.6496724708236,176.65535909933382,152.38814702527873,136.27421788572883,136.92735218693167,144.25836032567582,
392,2018-01-01 22:20:56+00:00,,,,,,,,,,,,,,,,,,,,,159.7891683952611,144.91779992094706,143.32287085861293,158.1435552452469,
393,2018-02-11 22:14:26+00:00,,,,,,,,,,119.29035321128427,111.73368180717787,100.86210064289298,94.42593826396634,91.86528969165084,104.48136298685355,110.08892190537242,134.49774348605658,153.66984780940348,175.6964872392257,169.86510334103792,158.60658770600458,143.7371257292008,132.34449974191523,152.9724827799069,181.85063391903074
394,2018-02-27 22:14:19+00:00,175.95880337345304,167.25673043230165,159.14714566961305,138.36776622647122,123.00980891010192,116.06107664928976,115.31086357847046,125.47110556057648,123.43892157578975,124.40925924805732,112.27306838329748,98.63191391247975,96.66342061654792,95.45714902312237,102.02801289642545,115.21619079172496,141.98286584201824,168.44616854221715,180.03009620578993,173.91497628642173,141.3454328030325,132.23328395818396,140.73120514370325,165.90623553797064,204.06429728235534
395,2018-03-06 22:20:26+00:00,166.50415415796277,170.45485254934812,146.27500661144592,139.80603109443877,117.49101502347321,119.6187999178213,115.45634071761606,126.51651837925394,124.82782446442366,132.11319204822541,119.11084254876604,102.40988833693102,95.939515700269,93.61501823749546,99.65720665416012,111.36434091485276,139.9532415489058,168.87272960079878,177.2710477676981,161.5651363579869,144.40024543141567,130.89066004343383,142.63772373657932,164.6385737783563,202.18903758020565
396,2018-03-15 22:14:10+00:00,164.0994104027499,162.4236383638517,142.22439086056264,136.0648794430105,114.83824073786074,108.93069079946648,117.11185345641736,128.38228136402557,131.5756537175765,132.60262907867764,120.90971230407558,98.1684766666408,91.20394669639538,91.54200294844627,100.10586557586544,115.23025244913836,140.41334469025026,163.17585982677815,173.13946668027722,152.12634590001676,133.2982215604273,132.14256122059447,143.32457348670923,167.5461015859936,204.1065726822721
397,2018-04-16 22:13:54+00:00,167.86559078581075,172.29448344440976,182.93227828025442,167.72378962327804,138.34701896939404,152.51585593939467,146.51389816895244,143.77456870995786,133.71066570145268,122.75921247203016,108.25170667490926,89.16127087657023,87.8718398368706,80.18955605917934,96.21073242862215,110.94846601357716,128.32802145196675,138.13892037647835,143.16420630524527,135.81254951580462,133.53248490350867,135.55769114797852,151.03756370028358,174.6067518937836,230.9223222344846
398,2018-05-01 22:21:14+00:00,196.23730061863387,165.53864572453273,164.647511195406,147.15945479832038,122.73825270116492,134.80500924112215,133.38153065166935,125.25217458110814,,,,,,75.82390948151945,51.66530676764718,108.91641152449482,117.96897628631486,117.98131706899258,126.09518731282938,122.29336635874866,122.43952033646414,124.27471462699384,132.7591019835939,,
399,2018-05-09 22:19:51+00:00,117.60166074426215,137.47674126623446,148.6360248042571,138.37870967252502,125.18418733313021,125.51793079250476,125.56910096198825,123.41749210316638,117.71851169902787,108.78265892401845,95.75197921525975,87.89026023875222,80.5069148554237,77.28757856455435,52.10939334039612,99.12059769194673,111.60691767645807,123.44728825299272,132.91374323594152,139.72547477532717,135.6913641053315,132.73940122283886,141.52172272827556,171.66585704568152,
400,2018-05-17 22:20:58+00:00,,,,153.17410140998513,136.57515898860896,136.63761084531433,132.79652354536515,127.69885874376726,123.05751651738542,121.27417389639069,104.50424341490559,85.27052677773989,77.44152693134275,,,,,138.98015897875655,168.3058235763447,168.39770460014373,144.6596538608431,126.29253602587833,139.97962047501653,172.38604118303942,222.767326380559
401,2018-05-18 22:13:34+00:00,149.55355448924414,,163.33833103919204,157.928902882873,141.9458041146371,151.25644041508417,153.17306874336214,143.91666015455553,137.71144534204535,120.72500686749773,103.9932660851914,88.60718541113832,82.91553857588809,83.6086013102614,90.41819827982239,102.52632676441331,114.64348687992135,139.11496286744463,174.11583645836606,168.62153848724148,144.87474865272335,125.06415797646717,144.00209107595347,180.9542455287104,190.0051490209537
402,2018-06-02 22:20:42+00:00,,,168.03873306626085,165.06399334061462,165.62111118445847,163.37471100561066,149.8049151456719,138.07605842889672,143.41754110807346,132.18147372530572,120.26505061127493,99.64333177795098,,,,,134.6508149008676,168.72870845228422,175.3108659242393,157.20843344652923,129.4022275971262,124.04015357745341,144.36467203392667,180.33807233074543,202.99441586767776
403,2018-06-27 22:14:04+00:00,,,147.63926922548993,158.83136289278968,150.52580057536755,142.90427659639718,144.74947368316236,141.52839828818065,144.5090323694692,133.16924414934238,113.5808961667063,96.6993448455151,,,,,148.78617810979688,149.65228280941784,151.7743641455836,142.47931407247788,138.5478275141437,138.08610335505918,138.52869649207523,143.36912282170326,198.7623615878299
404,2018-07-12 22:19:56+00:00,136.1354963015487,133.7293856645975,165.03023090159155,186.05298340801932,171.5623570036281,173.764576993196,169.27048924790506,161.5388394833265,154.37967063999562,142.11669790868575,121.59503236456635,98.50876733964783,92.32451195364082,107.64037963745346,,,165.15887297130934,157.43175367140822,165.1375185562016,162.0057923989703,162.50282159662947,159.7854443445996,144.67972426028211,146.58882715877223,
405,2018-07-21 22:13:49+00:00,,,112.39689842007131,127.16900047918104,126.74205658934606,,129.37456910341746,126.20746254936957,119.78644475316146,108.93517185872297,94.50505057324816,87.59711868559452,83.27478388397503,78.07417287492629,96.92459461452432,122.7930311467873,132.6228277793794,132.7219981463159,142.70860480305242,132.4979819287854,130.37020702397905,124.65174366945563,120.19543316916693,123.62428607958883,
406,2018-07-28 22:20:03+00:00,,,,,166.68263455288675,177.0599654405687,165.4892711856935,162.9551754082511,151.43769382615963,164.95323421764067,,121.01618556736106,123.85307128007246,126.67477404863781,136.7787785258319,145.46675825199088,159.90824374884116,162.33353127951676,169.33554824790778,171.21277168763186,164.79161224635763,165.1850874535391,152.81896889063268,149.80251159656675,189.50305198778577
407,2018-07-29 22:13:28+00:00,,,,,169.53962721149367,,168.6930316009985,159.63452048801025,,,,,118.97375875687055,110.84384406096115,132.45402360730827,144.33902056458146,154.1830168155392,162.29258319924458,177.46717771721814,177.84459222679533,168.8249700584446,169.290271841397,156.0054600395019,,
408,2018-08-14 22:13:11+00:00,,,,,140.3909825405002,154.1558456068865,,,,,,,,,,,,,155.37025590671058,160.02221502670494,140.6991489277567,133.1585682882781,131.50043835056726,139.183012667836,156.44706271369404
409,2018-09-06 22:18:53+00:00,134.10546994538487,136.22190172606142,132.96004123171804,135.2402534993137,134.70227561632885,137.61162890752487,142.08819350263636,134.86527541394,135.69603463131057,,,,,99.09791518069886,95.78648520229042,110.43238087473466,133.90397707559853,142.56428294991852,149.68947578337472,143.0292011211592,139.558057297645,134.9904722745243,141.62098496729024,144.5419944532968,
410,2018-09-07 22:14:12+00:00,136.2883552480141,138.51014879143037,133.86823090611156,145.4954893920565,146.04638803017488,154.75748492407925,153.15342139851478,152.79988673286752,150.96775655632615,146.64764608879057,135.27915190594996,117.81652144381837,111.1983908972744,100.87721580228482,99.57896473268117,115.35780162765245,138.53360238160565,153.16302819564837,154.49854376624168,146.3605706374034,145.5451890258919,142.52668647884084,144.25303132266652,147.97279577176678,165.10880560856208
411,2018-09-14 22:20:24+00:00,118.53749815031846,132.38167468159537,144.6044524961212,146.69540573534874,143.28273102343545,154.69950128786664,153.305919347346,150.30213169678635,146.28443306819662,144.35527373341301,129.67070016164035,114.59183505746806,96.6623228821587,96.42656134604802,101.7429657663796,125.53246140052153,140.22944272054772,147.08094083150402,151.02733942227806,152.9669944311194,144.5008676028796,146.43155371385373,145.24318294436307,155.17544853812095,171.2952458561381
412,2018-10-17 22:11:44+00:00,101.22447342271312,132.33435041579995,147.5034693614246,150.6894085835787,136.5236671328249,135.02172139965234,129.940597226433,124.67516531816305,117.80795507557278,112.46827224317761,,,,,95.46180087388234,108.81943588259264,119.49714701661989,127.43611647674174,136.29058875319004,135.17589823963428,130.27303130879628,128.89610948338333,132.69956022587348,144.15841281481562,159.7378451013933
413,2018-12-27 22:16:08+00:00,133.84966834465453,,,,,,142.41291485757037,138.1791583219303,134.53769034881054,131.11709096635025,116.8974197400987,113.33039508455715,101.3279958071553,94.121385207843,90.89510124437479,,,,,,157.97054921681445,125.20756966105874,124.62865581737671,139.20633470279978,161.21000557133317
414,2018-12-28 22:14:29+00:00,136.040802914059,137.39456890435636,137.70988973266356,117.88224918472835,127.19985838234761,134.24300144568048,146.33124294814226,143.47179993764254,140.53705268148443,137.2512457439076,119.5520274256421,113.91018431423079,94.74526344508179,96.32349715963721,96.5914216009887,109.2247962793718,130.51845926690586,139.0701614488852,170.43333540915498,176.90428207376033,160.41624412324126,129.63372195150558,134.5940426359663,148.50556965090712,174.09532636991437
415,2019-01-21 22:09:10+00:00,,,,,159.18182471828666,159.19801599729328,153.66587669938178,137.85857211282342,141.9846910684873,133.43298538199423,119.35476435798921,97.85588759283745,88.76097797229713,94.76916297439766,,,,,,167.97113124880278,145.0257743663861,123.89034730285735,120.54628331073786,133.07190991381296,168.11044577237084
416,2019-01-28 22:15:07+00:00,,,,,133.33344058754253,131.916685459995,140.94613595366732,133.7894142208592,132.63710274836433,121.5605135075621,110.37261139839536,92.7236372447381,89.76870157872071,93.57185238257469,,,,,,158.63172512459232,141.26468621677745,123.2836933205165,123.82319458702399,138.05105191672487,160.0696613006691
417,2019-02-14 22:14:21+00:00,,112.76222870538845,134.50473897795584,139.20251605446123,137.58559230029144,150.35898788255537,144.78768079914622,140.4919058684962,134.5155624077018,119.01813167919558,112.3628113993789,92.35168039804596,93.9659036928087,95.9729747604191,99.43523746382184,104.40009635417402,119.96506923610819,146.63347730685356,173.69582446393784,167.80445268849812,143.55827186186107,127.78818610391913,120.64004095248815,132.39520622144403,158.37824085667927
418,2019-02-21 22:20:30+00:00,,,,,,,,191.8338842770861,,171.4760642910772,159.83940374296353,130.8802490965958,127.42636689379947,109.79789312395317,104.91271174332772,123.84568570313064,139.83567006968158,153.49193010869107,186.99608341507889,,204.1827108288256,166.2044469239875,145.99841712783007,139.56639457391094,
419,2019-03-01 22:14:09+00:00,101.60598794699943,,,,,160.17903423504725,163.9763080257831,154.83329061299332,,,,,120.83550205436723,113.71731249683111,,,,,,,,,,107.55752615687662,150.5344647152487
420,2019-03-02 22:14:17+00:00,105.28273573491411,137.17947829883224,163.48816707346842,166.2396814075446,166.6969363770723,172.56308540656732,174.63453818242027,165.39406994723348,155.96500113695652,147.35644709479757,137.91805401204238,122.75029395784571,120.32868710205929,121.04469182193296,115.60896931920074,130.34810772252305,142.65055709960828,169.45281688102915,199.955719869006,203.92974222153396,189.6870903657823,155.01219619744313,145.36708136608436,151.36010698809812,194.38232661688218
421,2019-04-02 22:13:06+00:00,133.91151357016986,148.34766073409216,167.8001015543515,,,,,,161.47491980898286,152.0842789824036,136.99289548938833,123.6425734925137,117.15787245459917,120.004881573398,131.00086765730424,136.55020678771083,151.19420737325004,177.4932859256298,,,,,139.7090616634122,136.89616228269546,162.6789682484784
422,2019-04-11 22:06:36+00:00,86.6619035087964,117.4461556129656,131.125425666931,136.58115470894987,140.41140723639063,147.81535732296652,148.63222831583937,144.88337428133786,141.6590274063988,,,,,96.83761199710455,111.3796715235746,114.01452305407294,134.26769606703203,155.34396738113094,173.99277849322337,167.80340151872417,153.76888923197748,134.83837180683184,128.05743517720214,128.8123806936899,
