,dates,usa_CA_0305-0000,usa_CA_0305-0001,usa_CA_0305-0002,usa_CA_0305-0003,usa_CA_0305-0004,usa_CA_0305-0005,usa_CA_0305-0006,usa_CA_0305-0007,usa_CA_0305-0008,usa_CA_0305-0009,usa_CA_0305-0010,usa_CA_0305-0011,usa_CA_0305-0012,usa_CA_0305-0013,usa_CA_0305-0014,usa_CA_0305-0015,usa_CA_0305-0016,usa_CA_0305-0017,usa_CA_0305-0018,usa_CA_0305-0019,usa_CA_0305-0020
386,2014-06-11 19:03:07+00:00,,,,,,,,,,,210.37154128510267,217.74164220918885,196.861314383624,197.69610280874218,221.8800241986123,217.98264801189848,210.36440376682214,207.07368826422083,249.34311065094488,260.15164262199596,235.7407677115958
387,2014-06-20 18:56:57+00:00,223.2344827714375,227.67818349342744,225.2421020457611,202.81867498506807,196.40868790674995,224.69681459886255,241.63179399095935,250.06836109487023,245.60806994720343,235.70383525811408,223.35264566160296,230.62561721834317,208.5491512664031,217.930914961373,235.99533811645261,230.1857858839494,228.7641455279126,232.28985819234865,255.09454365780687,264.5486507902921,256.41624678932453
388,2014-08-14 19:03:29+00:00,211.60013119650347,212.3494982365459,207.9376519874486,178.8070655139137,174.9153271478951,214.1831745377619,222.54484904499944,229.86810588920994,245.60475851326748,230.01185452830953,209.546453857806,207.4832945061197,220.8362230419037,230.08076717915824,231.26592884911773,230.97183412969252,234.10030311290663,221.22957770780405,233.83416588408986,246.75467460932066,231.8980995831663
389,2014-08-31 18:54:52+00:00,214.96854054942327,221.4813027083689,217.45456670566472,196.85702833842316,184.84920669561728,,,223.18984409540752,241.27535666320955,221.1479289208651,195.49516400461195,212.79713682280027,224.219216539405,238.57198044749722,228.10232650200055,223.23543105490336,,211.66518850372708,223.55048979120787,228.87147744453173,231.53388606836322
390,2014-09-16 18:54:55+00:00,211.1130876396096,216.8449288194018,205.63972122169895,188.97518436422462,175.0049777585148,205.5061565197809,209.9331847478853,,,205.1017498796579,214.14416517363466,216.1375140985163,222.73008014184205,220.88210602200164,221.43127347993655,219.5056371386241,229.01299548399155,,,229.4736067451048,225.43295259279375
391,2014-10-01 19:03:35+00:00,222.47862169129223,213.59544551051283,210.19780483053228,202.6770842884022,183.8565604840182,193.41692088413947,226.32474689337914,249.96188309207568,249.51884120241348,218.99144088639738,212.22951615623165,218.68192850889358,227.90083140773834,224.40044732840298,216.9237451385694,214.52973865575518,222.27150253647235,220.35321535840507,225.13358500593353,232.53675663724633,215.58794342525204
392,2014-10-02 18:55:07+00:00,221.89019732985327,,,196.0254942789989,178.3665877849875,189.72369247328317,228.2503684428215,254.53654231539218,249.58971080495763,219.66148989304028,218.8009335072219,,,226.595033721425,221.58024602960424,212.0497855886766,223.88963724686354,230.04507522921276,232.15156569927916,236.81917473820354,217.5283845759223
393,2014-10-18 18:55:16+00:00,206.77380830115197,203.91263340133204,202.3697904887714,190.94821306167339,170.95206198830635,182.00357492739278,211.08839998280382,,,205.09389037084208,197.13371007500524,199.6355124456836,209.4397425471545,214.1786094270855,205.38211174635,190.24582446630933,201.09817648471943,,,216.8642599159201,187.10798051990156
394,2014-11-02 19:03:37+00:00,203.11379035879952,202.18953194899294,198.191294024224,196.42676286985164,167.86235586647285,189.68384730406424,219.25361968797665,240.49980321924076,225.77708203127278,217.5615491640596,197.2027574662381,212.2778024491017,209.127933552345,217.98408803721577,206.32637014523218,191.31539889575077,197.7583467901601,204.1251537734711,231.69884972768773,241.34706443124622,203.4308166296685
395,2014-11-03 18:55:26+00:00,,,177.83874781668746,,,163.61051709672583,188.94134482650762,215.3330779819318,203.65367453443406,196.3886494947646,,188.44748193277036,193.2264834153114,,,169.75624349557856,180.33672723343602,190.64192952668392,203.49086488748992,215.5308240695867,177.90096060503146
396,2014-11-10 19:01:40+00:00,,201.44125270572926,202.97138169823387,191.42097175834397,147.7659564842351,176.02606050736256,200.2322092291673,,,,,199.42229608019082,198.3300630948325,201.37986393545157,187.98800620233533,184.43595648271557,181.94263647972653,,,,
397,2014-12-13 18:57:20+00:00,195.10501191445923,200.3177705326762,190.19204739981103,176.91575069250322,164.06968919610173,193.32014155534344,209.17959453951815,220.04814772975718,221.7186984137146,205.56257285042378,201.50001650772995,200.1954098550525,206.5211575864592,212.72962428097327,200.17278652130682,184.33472502666305,196.93262431217588,206.6139740106804,236.5789158884984,237.3994922439364,199.6360020473426
398,2014-12-28 19:01:56+00:00,206.6498379765059,216.51188247536749,213.95629128356063,176.5657639883301,,,,,242.1530013343247,228.55965486528436,214.56418079712813,199.5324230739546,204.8912594229341,200.70085473764945,,,,,260.20081283063445,281.29179671296123,
399,2015-01-06 18:55:48+00:00,,,,159.0021175357044,144.52562273025507,168.65245046254583,194.6584685234774,207.61093998863683,209.74172605292105,,,,,186.03099384712104,174.158355761124,162.1185402562934,190.04958027726792,201.91474050117958,220.3693708623434,228.99158244330937,
400,2015-01-13 19:01:59+00:00,195.76321652184777,204.99755036879762,,,,,236.50250570178312,241.55035031666011,244.09724757905798,210.7752449981735,205.84798790692258,196.10764742514615,,,,,231.57749497492907,246.7451329421357,271.16117268678687,258.8911976857926,241.94521173422638
401,2015-01-14 18:57:16+00:00,192.01780709960212,208.52551542065729,204.45908858718713,181.41932419396616,158.3673903166885,192.8682054449107,220.00619866436733,220.5427631844002,228.1878406603875,211.75461668170894,200.42290194956053,197.66992696657556,196.5773485656717,202.82918685039056,191.28884764667183,182.7431015550642,219.52288758416444,235.69934045107928,261.13242025584225,260.78233845310825,241.15556266983356
402,2015-01-21 19:03:23+00:00,176.14014783967684,,193.00930594087342,175.65722318491365,148.948476377166,171.69055698200282,203.08125669018708,212.90901047792926,215.12321606731234,,,190.23894830794478,188.3910552811342,196.03748650683835,181.3066031203266,172.1063127268877,191.35752315862038,208.7760193653872,224.2356714011894,230.31113982166153,
403,2015-01-22 18:55:49+00:00,174.07207635421057,181.94854305679542,191.13087849666437,,,,,,,,,,,,,,,219.1761975089563,,,
404,2015-01-29 19:02:04+00:00,170.6959587029568,187.58672495181548,202.55531051406754,196.41093080655727,165.7553307241752,189.84115531152105,,,,,,,,,,,,,,,
405,2015-01-30 18:57:11+00:00,175.37439736373983,195.487319222581,209.23126041578192,191.15525244255704,162.68279209057656,187.62209962756864,215.1472874265545,235.47918037530786,230.18573162593535,210.47447862308016,192.1214649743177,198.00811332253204,206.47696654885297,217.4221626651156,194.05906194257366,186.52863500206996,205.07784498257894,226.82665165853078,235.8310738134353,231.08354556237146,193.12867724870554
406,2015-02-14 19:02:06+00:00,,191.2173618821298,192.2086453909401,182.54234764353757,196.56047271825955,197.7910385279892,,,,,,216.15114223135492,230.06317109061018,221.83635459878963,196.56932370540721,181.33064577852784,,,,,
407,2015-02-22 19:03:14+00:00,198.60919351256268,199.73253421535736,201.78224853744862,195.51153092895262,209.93556108544274,226.3908636280583,234.54355025756513,231.59113041936126,245.77878143111553,241.2360306382822,220.81083000014974,235.57411256835292,235.26910701875676,229.84081107737546,211.232786567433,194.90365807107244,229.71280170197585,242.51044710828484,244.14703039154585,246.38293383250632,236.98655842234828
408,2015-02-23 18:56:03+00:00,,,,192.69117325146485,210.8213859255921,224.18026252344006,240.78498996959496,239.06860496784228,249.31992740777605,242.33573962154776,223.08496893074621,,,227.30902742218962,202.86204486443359,197.29359757727036,229.67195576810985,248.3985071085963,245.6228916582823,254.28334817526658,241.34730253414457
409,2015-03-02 19:02:17+00:00,179.374838657621,183.59870010445374,187.33448401291852,176.60957706403093,177.72833646247298,191.63647454942398,,,,,199.73961454902224,218.33172000980295,218.60985144976073,208.30245975166744,185.32850511544032,183.0205590375367,,,,,
410,2015-03-18 19:02:25+00:00,,163.7371715857422,,,,,,213.5886546037219,220.5464455717614,,,192.13439616653164,189.93435721256583,,,,,213.67619545266083,224.840649310223,223.24264449695448,
411,2015-03-19 18:56:49+00:00,168.5872118327565,173.4800637696716,186.7667853415574,179.09870835302686,169.64133229011844,180.46626502425937,200.3845613829324,213.66253210655572,220.63240576007757,,,201.76707912408102,200.5098525298883,203.7538194337881,187.46551775643715,181.76541386721712,202.87971507756902,211.28321847461592,225.86707892010259,221.3145815376713,
412,2015-04-12 18:56:26+00:00,195.5324367191913,214.13128613954197,228.40358052945606,217.94360294892448,,,250.87224854260637,268.43200236727245,267.3619979118496,247.929655021755,238.38574024931864,245.35680928209712,248.5060593607974,246.2456494537346,,,230.07718569745276,236.52607585596192,246.33542225433342,245.25074655110566,237.0364443284017
413,2015-04-19 19:02:38+00:00,177.12448955853733,188.10711460148158,196.24508881315222,,,,,224.00062823273598,226.60310675565663,214.1703798835954,204.42639955207204,208.26000216567436,,,,,,224.14421908119786,231.0431012249361,229.28745423267156,196.82804647258502
414,2015-05-05 19:02:45+00:00,,,,,,,,,,199.22468250551515,194.52035787103586,202.85035747462697,205.60352866831744,209.27584389827274,,,,,,226.01656654425165,200.37626110019332
415,2015-05-06 18:56:22+00:00,194.54062688346824,202.48544333422484,224.9073283276046,215.5189128372173,182.34722925893254,192.85915244549628,213.87159661265525,244.35882135081016,249.6573628141766,223.31403071189106,218.50456098986933,228.6566777964955,232.98976509436102,243.40493004752366,234.00207079566854,222.02602713385838,210.6635320933244,228.68596383148076,256.4736900492784,238.74372557097553,217.21271333582308
416,2015-05-14 18:56:40+00:00,188.51164931263517,196.28486602873298,214.3061579884831,203.1773438603316,177.2319421835584,183.6286716047773,,,222.6183897529839,206.11741625542743,207.12522395793545,208.3618971361742,219.4550100129646,229.34237756247887,216.40348628131065,212.1135893416924,,,242.03484965654025,223.50018293557216,205.37933680055616
417,2015-06-06 19:02:59+00:00,,,,,,,,,,,,,,,253.9664661232945,226.7796124148849,233.18449825339533,231.62702624654787,249.25555006371187,250.8281379736847,
418,2015-07-01 18:56:53+00:00,199.1937359554757,204.24564969899268,206.99057855221923,201.1078570810082,183.7169093227041,203.93610899012964,212.43468448878008,,,213.97989618665588,212.6041444752792,224.17901659599272,230.36507335774934,233.9191039156688,221.35786185630596,208.6191983885544,220.62726511454858,,,228.63769758716884,219.03536106994943
419,2015-07-16 19:02:58+00:00,,,,,,,,,235.3552810079008,219.05295445813823,218.29056506512137,225.35711316825112,223.97920086032025,231.67209016386033,222.78050657020793,211.22230741150045,218.2973471578211,210.59971349792332,218.70753653347182,227.7596437525363,212.53763133826848
420,2015-07-17 18:56:59+00:00,199.8930001333429,206.88316202698255,202.92012851271468,196.70197150304855,190.33796193980143,190.8464868253902,209.29646857917507,232.9136128577555,,,217.70141955773502,219.59315852921588,220.89371891902076,236.3050599106144,228.5355830369654,216.48552511390412,222.15679749929149,211.85690559213558,,222.54297373666458,214.8751344452287
421,2015-07-24 19:03:10+00:00,,,,,194.26555219033474,215.23464409675756,217.7465575661707,240.66806897778582,241.56096843564944,,,,,260.9207905887441,252.86504080252936,233.00717279093183,231.81414613543873,226.94102968099924,230.42896779922538,,
422,2015-08-09 19:03:15+00:00,,,231.2779468549222,211.42369076363792,182.9567957798036,187.86766520605127,207.89460978874027,230.12024695179687,,,,,242.7552220883876,250.34967743880426,229.09428997626182,214.27196562417777,231.86369326229448,221.94937604995312,,,
423,2015-08-17 19:03:09+00:00,,,,,,,,,,,,,,242.83141087818544,224.30868982450542,216.26333983808675,229.25503644575437,214.63053728388692,214.5136439226299,227.77318999084264,208.00423822169745
424,2015-09-03 18:57:05+00:00,225.9373703949368,229.37090338260057,,,181.8208578556725,196.43402697355316,223.3739278661991,242.1318972723142,247.10300831245385,230.0141067449311,227.73633799833738,235.04135161407532,,,225.7043910438816,229.02472706913457,230.8151641025706,220.32151582372438,233.2262707486133,226.5276371761826,211.97643783137082
425,2015-09-18 19:03:22+00:00,225.45684653039842,228.59361541759338,208.14543714449962,192.97238050668093,178.0693692777304,196.38081498070008,213.3631420192106,231.5585724909864,235.5635288683892,228.26229547607048,227.82553393160129,229.79334276819029,226.46743437541062,236.128801930715,231.46198672323814,224.01576639040957,234.1316469438933,213.51866667591938,222.56489306451874,226.07994579129533,193.92511988512356
426,2015-09-19 18:57:11+00:00,229.22810370518687,230.2378362188488,222.31065554923788,206.4015231764173,186.5174989572527,207.04713278124433,229.2411668702614,,,243.34300719010776,241.4306253359296,237.40703446799264,235.57499708416867,244.50151480939095,239.1655009828907,236.92563555976625,240.62546959013994,,,227.68446162248833,208.54222788918833
427,2015-09-26 19:03:23+00:00,209.99303450666383,,,,,,206.1656013393368,221.14745602416153,214.6605247062957,210.9648077445597,206.41730618925777,,,,,,210.31647682293797,203.01800575795593,204.89596269302197,207.3067080243922,
428,2015-09-27 18:57:15+00:00,203.59208293902262,200.8034190524533,191.34383306253474,178.30098398063757,160.91351463643701,172.5326382430104,197.57841483879304,208.8512480681176,209.54661971073224,,,206.21395285763046,210.516773216939,217.42792393671226,210.72161360109686,204.90149881136045,206.5749752438406,196.29187735483558,200.2615281990394,205.48701236477373,
429,2015-10-04 19:03:26+00:00,232.67746983435904,228.0076901206412,216.26354636730022,196.57826480764746,179.42228638250742,200.4212135909218,220.8435725257989,242.39256251781592,239.57497840904588,246.34163670563527,227.3956605925171,225.72981199747085,229.76498054885187,236.13841557408304,232.7943410429703,229.29016852847093,232.21021720695242,212.1233700813898,229.0668342714642,222.58191217756612,
430,2015-10-05 18:57:14+00:00,229.7679032915113,223.65523547647615,213.09339733111668,199.76028946715073,188.8438262433748,201.53079462021995,225.08178006041408,242.16197362593252,,,220.02306124493572,218.9783396274604,224.7439629964365,228.462527413286,231.51191024921243,228.77081258921987,229.97915940477822,213.02193278561816,,,
431,2015-10-13 18:57:15+00:00,191.5761617238557,201.77789116882965,189.12292313989357,176.33273953995203,153.78289977730736,172.2279874154412,200.53277026680874,216.42558745261343,216.74389598701768,,,202.7499531715231,208.2795947899286,219.19711408249466,210.01726318037436,204.92457690374377,206.78097013091408,195.14232695621283,206.94251670176354,198.49783211232517,
432,2015-10-20 19:03:28+00:00,224.6683698099115,225.9033067079692,224.62459612081256,202.6599939103223,175.11976500900963,190.7829022122289,218.5357018539814,239.17230571142792,231.71718702589143,221.0688082104861,218.933215543537,226.05162538982097,223.63025862496528,238.17765117569306,231.251476155966,223.83139019109592,222.1481546323931,206.56486381538528,211.97610510453308,237.40816458118235,
433,2015-10-21 18:57:33+00:00,227.9361147627083,229.240108254327,224.47604003874113,206.54550924618462,,,219.63765896184685,236.49450616110684,237.05241290859533,223.6591776566387,223.7323968911373,228.1497939443242,233.02736491729607,238.49669960504428,,,218.30033011397788,205.888567263881,206.9310754491653,229.9662022053368,
434,2015-10-28 19:03:50+00:00,,,,,,,,201.56801396717003,205.6735926120285,,,181.45142007570763,180.3233800986128,,,,,187.5701307607064,171.83035403797177,,
435,2015-10-29 18:57:21+00:00,195.6066972039141,189.2724522781494,184.5298173234975,171.45579801485817,152.94866917784185,169.82816722761135,193.22701784934452,207.40229065932652,207.88166820969872,,,196.039138822489,200.2956564279089,206.11103300688092,187.64515943259624,184.04455339544882,189.7193981473695,184.25896413433884,175.33388832973185,,
436,2015-11-06 18:57:47+00:00,221.3389437506513,222.36460060659462,215.84126322026324,206.68483424314198,178.29242830214432,192.3245563773917,213.52473602180845,226.10447753207293,,,215.2885242088623,219.23791991102217,218.69090210346494,223.10040395654352,218.16740586738086,204.37989861591802,214.22870207771547,206.9838960529469,,,185.07100685677187
437,2015-11-29 19:04:19+00:00,194.24282202622007,,,,,174.13781534728597,188.53843380235557,205.0049359566996,199.47584192119615,187.85716634995765,183.7690484659525,,,,,184.20118751623698,191.91016123354078,189.9976036163329,189.00910158814187,,151.58325247813116
438,2015-12-15 19:04:36+00:00,,183.26217716989458,173.36360228136013,159.52116835399647,,,,,,181.89426770065825,178.43941745717075,173.38205122083653,175.64568446655187,172.1111599400381,,,,,,,
439,2015-12-31 19:04:49+00:00,,,,203.59386500852713,166.77071877018795,183.46159709820841,204.91939968515575,208.33129673689007,203.53844121560056,,,,,210.27271669595726,198.05223702855528,188.4608339734615,184.26981433354965,190.45622149637768,,,
440,2016-01-01 18:57:20+00:00,190.87376205077595,199.82793293417276,208.38123894178005,196.34842071678344,164.70883954573569,189.6185391993185,197.3506397993885,194.3089301529909,200.392441874423,190.33646349731163,174.83736941417544,178.03914827309725,188.52748661758727,193.48791844701503,188.32292894797428,184.68091574249897,180.9904521154376,191.51067312826507,,,
441,2016-02-01 19:05:14+00:00,180.99860886854876,195.27634555241474,202.71216167379555,194.65553396528514,209.0996183156998,227.13150014178697,,,,,188.19806006382143,201.43038004999852,213.84796198289885,223.84001943600168,215.67323817529652,197.368968140805,,,,,
442,2016-02-02 18:57:17+00:00,176.5829309016699,188.18079906160668,192.2567402015382,189.14846230784067,198.70422912658088,224.39143606782994,219.92251431480548,220.03279944925055,202.20510768382113,176.66441719463137,168.8110906638682,185.390893298833,203.43951027315907,219.29018999922297,210.6545711943919,199.81015552844022,184.2625079008046,,,285.5414907956971,
443,2016-02-25 19:03:19+00:00,187.96469641079184,183.31915270823538,165.10552850689498,156.51019575034132,153.0758540432451,192.0085447525815,196.33426117066608,213.42317978147935,215.25658195529655,178.66981242308518,162.29147079606804,171.4902754530739,186.8531963078662,203.19030804143043,187.31072882080034,158.4055180553399,158.37228657568684,,,,
444,2016-03-28 19:03:06+00:00,219.49124284513167,232.34668447232954,254.18772830355215,243.86328800842165,209.44584212299026,189.52004006677808,194.72365597583013,210.55631242910653,230.5360360703449,241.9564358635646,215.98123126068364,206.6555410999662,213.16651781638876,205.28902265418168,213.46361738757844,207.9683192020508,210.32966560755705,234.34326262841543,,315.092183355359,
445,2016-03-29 18:59:24+00:00,,,254.8710530940636,246.89532546201727,222.21749933552945,198.67627064326098,203.1371770886795,220.58279652918623,237.00296170111352,241.57030110735195,,,212.5887231688237,212.324000749867,213.36828714151187,218.0030716715267,214.75067739555055,242.84341319505347,,321.17877012803547,
446,2016-04-05 19:05:35+00:00,,,,,183.68215577525558,181.39962011331346,193.15008519709798,198.2548405730613,205.26032355050796,203.66753324158537,,,,,196.02440523100225,197.44776289297545,195.90178879272432,191.9976377937867,192.26726316355817,,
447,2016-04-06 18:56:52+00:00,192.98324879532967,204.50864515725095,213.95303062550641,209.22895932682138,173.92434500025226,170.9097490284362,186.78945288714752,199.06871201098755,202.7552147773429,196.57912634323304,181.4450440376453,185.65685032878227,187.6300211535104,188.81379515402742,187.89532963876613,189.5386273848271,183.38337991751592,182.61748023427464,171.30684514451036,,
448,2016-04-30 18:59:36+00:00,224.86341300724524,224.7951218189138,224.4478037444605,244.4547603716636,,250.87506461657364,,,217.16262985937408,240.58122036472844,,235.0584528511587,225.61708373210223,240.50263095445044,239.68111545901445,239.32040055681955,,,244.92976801654623,260.48519209667853,
449,2016-05-08 18:56:49+00:00,195.3428569516753,194.75247374535178,201.2623305451784,192.4995802761449,192.93271646886447,210.5189057098939,212.5071598595421,191.5838700156212,185.82509098348353,196.30656168675014,209.3780563965604,197.7975711055313,193.0391723869004,208.04490150818185,202.8794743540891,202.71099948672241,200.30843822637522,201.30104103147494,215.39901653620294,210.74792707471045,198.27708673816795
450,2016-05-15 19:02:58+00:00,213.58843406726845,216.0308480898251,222.14528572951437,212.9391102172045,211.92257816625158,247.15582650153303,234.0647071369838,229.84047055060924,219.38482325337702,227.30285797961915,221.23464842221406,220.66262582472706,222.15162131732686,219.03600472658098,226.87612939756806,226.24435775462197,225.12805047361257,218.7519878678379,223.11379514338503,227.25244690432947,215.26494143037564
451,2016-05-16 18:59:38+00:00,,,199.83492757321443,193.85298489826062,204.11629224955783,232.17513389213963,225.6401890858806,209.10579154718602,209.15110826594565,,,,208.24059346541324,212.9146397072,216.9590796146462,216.45517049675874,214.27697588783306,206.84933350993958,214.29566652649842,213.20508760777332,
452,2016-06-01 18:59:44+00:00,208.56626684576597,,,198.93566252808614,199.5416020939141,221.76767603448283,216.35814975009606,212.22113512040383,216.827968325256,214.9677784214579,200.29520586946302,,,215.76520582412098,216.14723421056195,219.45862001295328,205.59820907954517,209.12407330199898,209.810119194916,213.15213668631455,198.09069501519605
453,2016-06-16 19:03:07+00:00,,,188.09648867048736,176.59249169437172,165.38214487751355,190.43812429132038,195.65375669253848,192.70507295077851,201.40216130730028,187.0706037024436,171.80871833282666,182.72479843401678,195.57057378416044,203.29784222342582,198.68777569551867,197.3465513204267,201.84290047781315,196.71295564811814,186.03844314351744,183.96862216965593,154.9284052445355
454,2016-06-25 18:57:02+00:00,225.088445061292,231.20973560859872,235.81704527051104,228.48876683391347,228.08966081054595,,,244.58984680217642,249.76890314085327,237.95399687556784,226.81613670283753,227.0451423978002,238.18683889949412,243.95630140695272,239.12932010850182,233.56230055468495,230.43893980055822,222.06939027170134,215.29379665131913,221.36384203589787,218.59018313542703
455,2016-07-11 18:57:10+00:00,224.60545645912612,228.47371794137013,235.53149459330504,219.24417132118384,211.09846780974368,227.56741378568148,,245.37478755923368,234.2152016274631,217.54469509185375,215.98257650846247,233.2761504142084,237.2779152804695,245.07220503009398,237.37945596699413,227.8658457465228,231.31926952370898,215.0551770204784,213.3561155476406,212.7252144376458,209.39846188753978
456,2016-08-03 19:03:26+00:00,195.70933500896982,191.2883693480102,196.20707867185004,191.6097492988966,168.00953312525016,178.76515834386194,201.80141142776975,213.73553291904722,207.66628421601527,190.7445090329485,190.9475027937427,197.23602866660053,207.9655024174006,217.81537029776402,210.02101732253226,198.13414706752354,193.34733646947677,195.45026426629715,191.08489607504438,190.84162641994908,180.43556140083422
457,2016-08-19 19:03:31+00:00,194.94704520661003,205.30010650501146,202.32729498323275,176.21170591542827,154.0942467405698,,,,,,,,,204.6429040491353,193.39059076890035,188.617373780728,203.91759096352408,201.26723266057215,189.3322102766507,188.04387726693602,169.39286024557362
458,2016-08-20 18:59:53+00:00,196.20360296243402,205.70735369201682,208.8706022558635,184.82563806058997,163.71878101888475,180.93287332609682,202.42153626381992,,,199.85747719612252,193.73569967600403,198.80150679291876,205.97702624745813,211.0840333036601,206.80172305807724,195.43430379325994,205.1882455902277,,,194.91010956302495,173.48885374511337
459,2016-09-04 19:03:37+00:00,218.57357743613917,225.10863556829946,210.42204074788316,180.86170249321512,163.12890123797848,181.21130383643919,195.70374043126347,220.62928260922342,220.69343055472882,213.89822959826768,205.6436126774219,215.73242005613696,214.8783679006158,226.288533645747,209.9881471646114,200.85217826572529,211.0893044080694,205.75287038632976,194.9751934071617,196.31491541820682,185.24478019888997
460,2016-09-05 18:59:56+00:00,218.48852350559838,220.6906584011797,208.08478806049558,,,177.0155583342712,202.04182378348597,215.95168821230277,218.51588945782677,210.8342207392593,199.85281592665584,210.74792078733432,217.87848711261654,,,195.97267036155685,205.3876192580103,199.1810638878014,187.5430367249606,194.8142067303512,183.62628705712902
461,2016-09-12 19:06:08+00:00,209.3367931282482,201.95587816981646,198.56780507639678,167.99048167090214,,,,,,211.44580487620863,202.85665016923755,206.94459682528765,214.20470860688232,214.12337270343963,,,,,195.37780146699464,190.76805685467525,172.5591037063275
462,2016-09-20 19:03:39+00:00,,,,177.61118018458012,163.41690734546484,174.7842417385238,192.6298425087217,208.35645874911384,210.3403212637922,201.87936330424816,196.57341453759983,209.74039639170354,214.76677076973272,201.9080794352174,181.76125721942614,198.25152693326675,203.2299691482849,198.8407788977999,187.81381704881704,189.60371583225162,147.93830026768396
463,2016-09-21 18:59:58+00:00,205.96786761500417,,,192.86105973774733,169.83519927056324,183.74572797236013,204.89848207898314,225.74940548024767,227.01554624159093,214.8802935693828,212.74752778780822,,,213.77548920841727,191.49222803416964,206.92729688364415,211.44182860091323,204.59705087326063,196.90239931892384,189.5076548539333,150.70011699101636
464,2016-10-06 19:03:42+00:00,204.7639814810568,207.09836565062488,201.81410862406977,182.59871173537624,165.611273360651,179.5812266664374,203.00252887027355,225.94811090066625,228.33903997232287,213.8794748796541,214.95901599494601,225.93207274621196,216.12155877266318,207.67803599846098,196.87810283260637,195.94934525941287,207.550259382391,200.7591039690939,200.30300293109468,194.79749635858894,139.47755242456688
465,2016-10-07 19:00:00+00:00,202.44947508267308,209.69241613687822,200.9396102305422,184.07269861846163,172.20211716520845,184.8106211176778,211.2669340312476,235.9753407441035,,,208.5620999948646,226.4630203759442,217.35629076301782,207.23487250484126,208.96159714459085,209.83205780721414,221.3141162161439,208.17383521029657,,,140.26380333975874
466,2016-11-08 18:59:50+00:00,,,195.8841712697268,173.01767653419662,155.63710713305872,178.74174848434,202.18358835294595,208.88107429017597,204.42017236893028,189.20511229557837,,,182.6793773487028,182.554375605558,179.67421202187577,171.25726175489783,179.63626747405067,185.48608271521226,192.99064006372768,212.14288906209723,
467,2016-12-01 19:05:55+00:00,,,191.44804325169616,158.184626856124,136.24483606817068,152.7445715953421,,,,,,184.52777707770827,177.14142329823872,173.11655013283965,162.90934114419474,160.49826912797812,,,,,
468,2016-12-17 19:05:50+00:00,,,,,,182.92311310712208,211.73914478316595,224.8241416515173,223.14017221671583,208.75423887161077,,,,,,197.62775277605246,184.69743563488473,186.5185987859747,218.1579540693083,,
469,2016-12-18 18:57:29+00:00,196.91925403644802,190.6452322132966,190.30977482771303,176.96739285609345,157.09404080239153,176.82204453279286,216.65221185280524,224.5502617045671,223.04523903579306,216.90759573393353,206.1427523680083,188.095501367544,189.83416873650765,205.61904030481077,204.83832491842287,194.5454447505121,187.61852961949143,198.12290504089097,247.46528314968435,,
470,2017-01-27 18:59:15+00:00,,,158.84146892515162,144.68610148807193,123.2696258685036,,169.26518286353854,183.2359421675507,178.4680453018236,,,162.18034319823843,177.5846749020286,187.52588407592967,178.36726172286117,,181.7084956354379,180.2428466113348,,,
471,2017-02-11 19:03:22+00:00,,,167.23105149764788,159.44525815922717,138.43799615979648,163.44280982384063,179.06647625167813,183.23622673352102,179.47699679553122,,,175.50763442062146,186.22250240242283,189.72240021046875,179.90341045566137,167.7443757823411,178.5979981122037,201.761347130872,,179.89404790575054,
472,2017-03-16 18:59:25+00:00,188.10003892613935,197.1475108843287,,,145.88421275418557,165.75905949706234,207.99887417446058,244.64844567462853,247.31371663106785,211.21005176492397,201.62797770436504,210.65545384718268,,,204.84966028440834,214.9467589438802,225.99420850799785,243.4709526665431,243.62991142786245,222.0403647735955,
473,2017-03-31 19:03:00+00:00,215.501271486338,207.002170205829,196.33521090831204,185.63646727862096,173.14246062271735,191.87655778134717,221.73252836217569,251.96914937459871,256.3477238169647,246.0251697247501,222.93733598975,226.43460107699406,224.5661124329762,232.7075767612191,231.82501915482916,225.5429693875045,235.57963849734273,293.0459148461392,272.02575663064727,247.98621219677642,193.50739734914282
474,2017-04-08 19:05:43+00:00,,,173.7595180534807,,,,,,221.86084719286418,,,181.66446043175887,193.04846884947847,,,,,,248.38724771248332,230.8482593801102,
475,2017-05-02 19:02:41+00:00,221.83241418153165,222.32634368279184,233.07402698094265,226.79874423932287,224.39204894116733,247.44639860349534,275.557486845051,273.1785779792319,281.5551804114371,277.907525623982,244.77576389653524,234.52271557170346,264.68355245539385,283.54121745983775,290.46911001295825,278.6695650230781,274.62923862800494,265.806807471927,272.1201683379922,265.76619600524856,241.9940862036415
476,2017-05-18 19:02:53+00:00,221.83718008270563,222.2320014372823,231.72796022274554,223.2274257722585,213.66778788305646,226.62661457669125,233.76994994524807,265.5882479715436,270.2657029732485,256.0820026149669,240.9499023122761,254.09066444806865,264.1636244494408,266.34048715931385,261.8105057324897,264.40577852658566,267.49654607117475,259.7389762178695,262.40306666757283,276.1023563067844,240.32675232645107
477,2017-05-19 18:59:44+00:00,217.69101640251566,223.02387989760075,232.3273286205529,225.84759688932698,225.53747632455594,233.50864961853358,243.0698431972585,,,,245.31853250973697,257.19065428341344,265.4113595790087,274.47210787575614,268.8037375568387,275.73618061926817,280.0550463589018,,,262.486512317589,242.6043929653085
