,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
270,2008-12-17 23:33:14+00:00,229.31296375486673,230.13953367726566,227.61697829367634,223.4119769909982,219.41094008365872,219.32180291961748,199.0869933131088,169.84417041150593,163.70942765692257,,,,,206.57304010107805,203.22664042910853,207.79568749756316,203.03143180862853,202.08538371055306,194.19877928281474,185.24353847578126,181.10325632305435,183.2375560843562,182.14892944268212,180.37640914767172,,
271,2009-01-18 23:33:26+00:00,231.78643994529563,235.1403795681372,237.7406070393196,228.53432577962343,,,,186.2143228428453,183.07337564897745,191.9486953514065,221.41595705178108,235.1659953160381,235.70699827616602,231.67743521989973,233.89763888893867,219.64655006547676,207.3405644143589,204.92799045487124,205.5173797667565,197.96850322988723,,,207.40687002738463,197.69068004517902,194.65930829132236,282.3068379248651
272,2009-03-15 23:30:16+00:00,219.15172228052978,223.85357358599842,221.7907241356466,214.18482409238896,211.87140489181775,223.18436389310662,200.71311676204573,169.11132232687743,172.05839944275925,179.97125486247265,208.9571240594771,206.7110329183301,208.81889975471367,209.91885225684334,205.56152406045015,207.8704095165366,195.39470272368067,199.97123387714626,205.00327814205642,197.91442329107633,191.58631974495086,191.7056152742519,200.79380351581057,194.81521068403194,186.74517701929818,247.28968531546755
273,2009-03-23 23:33:56+00:00,214.647861393675,227.08037095088326,221.0065264487263,216.3414448541663,215.80632874466323,223.1773268153187,206.22284942787286,173.48951747425502,172.7202039402342,185.8714883482672,,,,,,213.4636895148075,200.77156703054226,205.41242958056569,208.46037715003635,197.04869871606337,200.6010237505147,194.17014686890013,199.6161810828735,194.33319770272115,,
274,2009-04-08 23:34:01+00:00,,,,,,201.01051972872528,189.47435362165896,158.18213422140028,155.6261747201796,172.4933157737461,196.74583289869778,190.40302317666988,196.00763208564018,208.1866676361064,208.85220600309793,193.95280280935015,187.46770267798456,184.2493626692305,189.05749450235487,,,184.2922270263883,189.44867487500142,197.00778570758925,190.769906010542,230.2969131974785
275,2009-04-16 23:30:56+00:00,201.3701009890229,222.42251636341734,221.77408142366176,196.4882504549903,205.09847910843106,224.37116482046702,192.71348487963388,162.04425766254022,160.6464687722223,173.84498930230862,201.2019578224277,218.57485638136012,217.6830047726078,220.87422544956564,220.8802852578824,204.19897966243536,199.1759931457512,195.83999810991946,202.10645586782184,198.3446073234866,207.90425070811062,191.5976871932023,190.0937740815263,188.94242767310266,185.2406698946333,265.8214845197836
276,2009-04-24 23:34:06+00:00,186.94036489743027,,,,,194.372767856924,179.95022201089859,160.61557720610358,147.14605986658623,161.43166362477692,187.8114681570529,190.30171296764132,193.8974304876639,202.45798143612643,198.8408651714644,191.46618014672543,173.3490356531718,180.53703938179024,179.66641579227917,,,168.23714392004226,165.06952617890292,156.4221100607397,163.75961541596945,
277,2009-06-11 23:34:09+00:00,,,,178.15972571894,184.7586421833493,186.36502652584684,165.48723639342728,136.3380309549438,132.11027899147297,138.5318341199535,180.97094204122905,172.93714680839173,176.95168394195116,196.59334383691302,189.01393950312047,182.0756573638536,155.84297699510364,,,169.45693536565238,162.20310059936696,166.1314763747414,169.4488030312379,160.17771173762944,166.63911503323686,
278,2009-07-05 23:32:24+00:00,181.22697271513502,184.60714168230288,183.32904408260362,185.76612275115713,187.2849750627298,187.709456908151,166.76016472656556,146.71966194653524,143.09901718880616,157.54841079217465,188.16805491618703,184.0786726261847,187.77183955416575,190.50668402111717,181.18435329096087,181.72804657264228,156.3676425721336,179.3226363263242,171.81485589881837,169.09921593189534,177.70127458196538,185.39800603665898,188.07583869322121,183.02714319980282,164.40918389542583,232.09805055862455
279,2009-07-13 23:34:02+00:00,,,,,200.13966497206673,209.8078002812113,186.8561931781963,159.81463013429695,164.70858305583317,162.78084844636402,205.98588346994222,210.3265824631962,211.98450482816827,212.0107159045013,210.5949753822909,195.71902953768307,199.20264607755934,,,,198.4849970934493,197.08340717682722,201.0912180568384,183.392411347672,180.39778372828079,264.9384179362385
280,2009-07-21 23:32:40+00:00,179.26531313422765,201.6255345223675,189.38991934354894,189.0103791043161,202.8385344042502,198.28754027539782,174.3922470635237,153.5386919862554,154.81069303451568,166.9230182895529,199.6437566292093,209.57065088496577,210.7683055894915,206.07936318242346,208.69044732610678,198.36825350855153,189.54999289803598,182.67757489885804,185.0530528902641,169.7620524436679,188.8860807295176,183.87439913216082,195.63492908496323,182.52093111757196,174.08814318208545,
281,2009-07-29 23:33:57+00:00,185.36000337164845,223.97794254292828,221.13994067148096,203.62100556507528,210.577173543032,218.5891400656144,190.70622508825832,166.00983929571498,167.63235762725935,181.20382253348507,,,,214.18654091382496,,203.1856668264415,210.8104495835742,202.80729600293196,183.23797366803745,191.79297724657368,200.68120905794387,197.9427956817376,196.57447940924362,189.58150596553853,,
282,2009-08-06 23:32:54+00:00,196.52578371952063,217.7197445143449,220.58214666317693,211.79696772710795,215.8817136531967,206.62255108432635,189.16700354389445,150.55547936736252,155.6229648639738,169.69229736100428,193.41436218897127,213.22745851346016,211.6473557818132,215.0555403882169,215.57113524616182,210.20015190068614,207.70441193681205,201.00612798240394,189.3034933678353,196.0649185004711,198.33621739422625,183.822049858136,191.0184594033508,171.70545461512287,164.2037767782988,232.0212168762107
283,2009-08-14 23:33:53+00:00,203.6411425653915,226.99578343040358,224.5487276662949,214.60420548552335,220.42416747967806,226.76316035221583,195.77208182090737,168.5227374290639,173.52291700174592,192.34134939233246,208.21203269256802,217.0144239182515,217.48905428446278,218.81654956005008,218.94680161974952,,,215.7475042352212,182.36628569208142,204.76081162439098,209.1953665043198,202.49783353755456,203.61592687965563,196.31447190013543,190.02790890605496,
284,2009-08-22 23:33:09+00:00,199.1002456511557,218.6707605508945,199.65749606317792,208.17482318911343,211.64660631642474,206.7382845162564,197.2506967001596,165.99875696666948,167.52031415531258,176.61125706837728,192.97469328541922,204.8658275949906,203.43860548870413,211.7081495361551,210.72478290638344,208.38395961377057,202.1019188872342,196.68689911374798,185.41317857405173,193.38179488216392,197.33069057978224,198.4376852635756,193.30023850351313,185.63596019973082,175.1496787052037,247.00110548192822
285,2009-08-30 23:33:53+00:00,219.65822801319283,227.8083957869997,235.91160390350038,216.15497836968018,215.60813063335974,227.1271085241613,207.01230530138577,172.37743883710152,179.31787742145218,,,,,226.64742434121186,225.4073868094195,225.21657928878977,214.87435673341466,212.6263446640631,186.86344596511236,197.0355524515085,207.36707713350341,198.4682833582359,201.65550088264393,189.73200424498185,,
286,2009-09-07 23:33:22+00:00,198.63569216008295,210.53501660301777,204.38155992545788,201.3236001226623,205.60741235241989,207.3094451103826,191.29746764978717,154.1272917603481,157.400204306399,166.18402337473452,192.68132995643364,202.97747957471995,203.74033389165461,209.8747503274183,206.83590691056838,208.51697496139684,202.92762489015092,194.12344768274127,176.66675157949265,183.5460900789844,194.27298621963823,187.90205602775484,185.32433037571377,182.52685436578463,167.18616736608342,
287,2009-09-23 23:33:34+00:00,214.09774267175533,220.2733667893649,219.70012805074333,207.07076755040447,208.53305373452062,214.2275250509779,195.39903243771315,156.859313907678,155.99302150899317,173.93453468734515,200.7660853331687,208.25953604107866,209.99256663914753,211.53508382691024,207.6628182982612,211.59928272124122,207.8625275505102,201.9318737797297,190.88015739280905,191.35638745835763,203.64485957221999,207.03924110426678,192.56956386582647,186.83336782756118,175.24720921878696,213.7051320514709
288,2009-11-02 23:34:09+00:00,214.3263393273694,217.829558928519,220.80506656237736,215.48069022970012,213.68577909274043,210.55467698389467,197.74829609976968,158.8326069570042,154.9158694823667,169.7817793335725,192.126509800586,,,,,209.3116410089728,202.05720183514148,196.0271104222344,195.45211977074229,190.509587287407,186.3221181821226,187.56263749984151,186.5865082837562,182.71663305219874,,
289,2009-11-10 23:34:03+00:00,231.45686474538948,234.12254433041363,245.80003242181357,230.40097669500216,234.9027070382291,241.6370080341576,217.60978826244744,182.35947920003275,173.2205250763724,188.0293660523252,213.6965879126384,222.28735921539976,222.36340572405794,219.3278717194572,219.316693481248,217.9341156396278,213.66892810501315,201.71425536609465,207.02124432949444,198.38022708158098,206.8807104084956,211.09103432549284,205.66867737489355,197.44971027760704,197.86456061989168,
290,2009-11-18 23:34:22+00:00,211.7730013599038,215.7805411966268,218.00161060623336,210.99054019785171,203.7567308632376,195.3915736926714,180.81998250788487,148.15289180297924,143.2803939892965,162.89002296916985,185.69253122635683,,,,,,184.65117280395944,179.52230907361815,180.22541368622677,173.24457772767306,177.50628459833638,167.59506567527842,171.92961133403242,162.64801815875114,163.41469991334168,
291,2009-11-26 23:34:09+00:00,217.19408068385474,225.4956349425217,238.30706047143408,224.09222835701672,214.71949933031706,226.1988082941559,201.95787424525628,167.56820010566804,166.5289715500108,180.31825755740044,198.7134578731716,213.04159018586114,211.39494582909782,216.6445237618193,214.3556199038729,216.15624858400247,197.39455305203026,195.03594988483945,194.71680583290544,186.46972524342527,193.19811911844437,190.32933625256302,194.51970574460717,187.68942456833366,186.89025077480872,
292,2009-12-12 23:34:19+00:00,218.47902904000966,220.95744362884437,227.9191629204323,222.20549587444975,218.61784052558625,220.48777762848806,200.55392417744835,165.7733937893809,164.12810541696783,183.02663543385827,199.6987912159226,203.5548925676911,201.30318314174434,209.92065319248883,205.96107214741335,207.02903898014563,194.2211947964447,200.75275425100267,195.76386480648517,195.66110330479233,199.98961019545192,198.25599462439766,198.29564476360045,192.26178216940588,191.70401257734073,
293,2009-12-20 23:34:49+00:00,219.71227639829706,223.24252244862265,224.12074208303852,222.29301140162067,218.80958177881809,219.909864091623,197.12029740292775,163.3720751322765,156.63487015661673,179.49054480087938,189.42886635993395,205.18296524242965,203.06407401110914,,210.29885019566512,,,198.30432999093898,194.77565181432237,188.6312907894822,195.64778407392063,190.06353245463282,183.09464143596364,175.72592214877363,182.45206863641786,
294,2010-01-05 23:35:05+00:00,219.29336594360433,224.09364567858347,227.21719605651555,225.02349773764738,224.89265106343467,231.4759914420124,206.87798812322305,166.48212583211733,,,192.672627423905,209.23526624889928,208.17516516177977,215.17124708836002,217.5400172265687,206.53354694819512,206.06582557095953,207.7688523220063,200.61898433957913,200.13714396633588,202.4147065256468,201.74297539899095,,,196.55694250283364,246.87228807015185
295,2010-01-21 23:35:19+00:00,,,,214.7447761570233,211.37536222330817,221.51151397865505,193.17629576575484,159.93832403823265,156.33290711279545,176.57220616864316,190.04188190731767,208.0424606175989,204.86714663304028,209.22851479161747,208.3651095207413,210.00983323404958,209.75741964599735,,,192.98252977639976,197.87233384557135,194.2854770876664,188.11775565028375,190.75516306529877,184.42665314499993,231.2910776075173
296,2010-03-18 23:34:40+00:00,204.39432685809354,216.4489274183676,220.6270301186351,214.1078341019793,220.28236095608148,208.4372016121857,189.06158633195446,161.64554587404018,161.9816798787753,173.65490642406206,192.6671332240911,211.10903632037102,207.90774602682734,203.9384438420211,207.7188057121578,204.60943490691574,193.92543410920157,181.31670684790376,182.2774981434714,192.53124702272072,198.42875419370012,198.5211934160472,195.80065120871745,191.87404584468533,182.605300378886,
297,2010-04-11 23:35:56+00:00,,,,213.0508329767403,217.26922516837195,220.61993686274957,196.80126352839403,164.31887434035585,168.55539432886133,185.77710125626703,207.67040219734355,222.10012828095105,221.25688660945073,222.7990942697085,221.48062670376578,219.9321685436431,213.23470877189592,193.82446282710035,,,207.58690174809328,199.6200155841712,207.18145754487813,197.47906967130217,190.0808538879167,231.54156146151558
298,2010-04-19 23:34:35+00:00,202.43452113785477,228.75874335926534,218.74049200793579,212.35145678453438,211.34196049626343,218.52350454415748,202.77051211477368,156.52849542156662,161.96302785836988,179.79645560522005,210.7450893752087,222.7057628565995,222.22495764744824,226.22574090003798,225.89539196105028,221.24677570747917,217.06476659054067,207.9078734704467,211.66532244390365,194.3420466250983,197.81542070993066,194.59241898095053,198.1970566817199,189.99179550398227,192.8721171368573,
299,2010-04-27 23:35:54+00:00,184.70515314834347,203.78605635119766,,,,,,151.9501332932345,156.43037368282293,168.99251441760234,202.5660158101204,208.8452146954162,208.45219064129128,211.4472215842968,209.51953523644792,203.80749247306994,201.906430861561,192.55953689708144,197.83089071843636,188.7475270003468,,188.75530783121565,189.85089046766927,185.02318234680325,180.75178858658623,
300,2010-05-05 23:34:31+00:00,185.31616116204506,223.18004321913804,219.54608147921192,205.95244214327397,212.39697828104252,216.62697538598772,186.23288649978718,155.238506961074,154.53578467276992,171.00483606950576,207.43709889199184,217.1800869714923,215.63673375562647,212.660090577256,214.60058286882344,218.79657746672083,207.34760908470457,211.2323270706747,210.51302119616582,204.81754967891627,204.85173500712048,194.53987635528736,190.05424602562942,187.94212984383248,179.3892604581065,269.51913105744836
301,2010-05-13 23:35:50+00:00,183.16159178083086,188.6943447757516,183.8266850670365,183.73443580958394,187.14874193013134,,,,133.2983582631607,157.17568757332907,187.01473851428068,,196.3414944643288,203.37946007783893,194.20193654129798,194.40028821150145,183.29450182292834,179.36583400478105,177.69229380040719,174.9095069958368,176.38501634044354,,,168.57386387104708,169.8446664615835,
302,2010-06-14 23:35:51+00:00,,190.04526874891837,180.5932949591334,184.14112885852677,194.0175609471185,189.78643184233576,163.48773868582788,153.9713415089148,132.71354540128897,179.9033049177774,195.8985035346889,201.63872921373178,200.09416340422564,205.62595948191674,205.69213963062236,186.09981423283915,,,,169.70275927022894,170.5663601249065,178.94982958654967,179.41595148600658,168.17616827753218,165.02075745957697,
303,2010-06-30 23:35:54+00:00,184.459886753611,214.8929758786367,197.31614411360505,212.31084809160092,225.74026964838416,,,,159.94792660919646,197.8852997466478,209.65232302739707,220.0828572039392,215.73897346200485,220.19666730250276,224.60991063356738,195.72159025831186,201.49126103822107,210.3012751905633,199.57877771122077,192.8579399230115,191.4847372784188,,,191.86638168243678,180.86326604468908,265.8415744343718
304,2010-07-16 23:35:56+00:00,179.19536171773586,,189.3594971156905,196.07609139065,202.20047020934794,204.90126398088336,189.19333212090183,167.8288517087,166.64788926886354,183.96484248340101,204.024477761238,,209.2650216007408,207.76845027975853,213.1570437635468,200.17336556317687,,,173.7103500281815,185.30184342749754,182.2546862828832,190.55128222940834,189.2464498390562,186.86574242028422,182.20501601027732,248.00077293855037
305,2010-08-17 23:35:57+00:00,,216.02168097390813,221.2134266803117,208.73878617859663,202.5220982449276,206.74784520198753,199.6560501498859,170.99369140635287,162.2070208709232,176.13058021630548,195.4542591477992,197.59976811025098,199.51926662777623,203.74424315657458,201.35553623375648,203.21453062634947,194.42753619176185,,,184.5076440589802,185.0790545291827,183.1985690262349,187.30865254322987,185.53621461439462,183.09364488851332,268.7672082364261
306,2010-09-10 23:33:56+00:00,200.58377811487475,204.08920667900432,200.60537982314335,202.9010042580956,202.02517093656041,191.84570243402965,186.23249591939992,155.17205955131095,152.18068996112328,160.26200791526355,181.063361397905,194.57126561163886,194.10850814368774,193.88868330621295,194.30314930681038,191.62344874550385,186.62213907834317,185.31310563381354,187.22497438008764,176.32206839110776,178.27901420972768,183.43774454492905,184.20695753817384,170.15765141977442,164.31060600684106,214.91516447142786
307,2010-10-04 23:35:58+00:00,218.90264070830446,225.25246770205496,240.912448361804,232.79750758560897,226.10972336974393,,,,170.6137641728008,181.84335142141413,205.3615500888253,221.00155924591326,218.27270596994362,232.8529842311473,226.25635145930127,,219.92928734322498,218.61786587328726,197.16494174234,173.92617114448115,193.03279224688677,,,170.25128814057965,173.6987276218398,247.45170534082513
308,2010-10-20 23:36:09+00:00,218.33412260693666,224.51809025391717,230.32114845050722,222.19776726019143,222.23686836904537,222.83035384773655,199.80763582880314,164.21306428066714,159.6557748052932,185.89148194036187,210.2771566706753,220.2905699555357,217.18981473299408,230.98034953753893,227.7685699537314,,,212.15854865913155,199.4964240880655,192.1682641066329,182.35775601332497,181.70835561406898,198.01271653889208,185.16267934191143,181.8498204517184,264.088205944703
309,2010-11-13 23:33:30+00:00,216.67722416547548,222.0590675636488,230.3857373851118,221.50150650583913,229.1246538648595,230.36944658735376,209.5928961811645,177.307004416778,177.6635392756349,178.1694422276488,202.57658912782315,212.6257417347398,214.0189461748633,220.72783190660294,219.95255206467075,207.59660867970803,205.04934243499287,205.15606204423278,206.21821389129005,194.1233163855747,195.35223253456212,190.263674057348,200.2989211658641,196.1389807370348,181.87141336175395,250.26321757988987
310,2010-11-21 23:36:31+00:00,216.07953752899152,216.80851713449204,,,,,208.60419110413528,173.5497169771399,168.89183705580157,179.68083293646134,202.16857679597035,204.08793459946799,209.726901933371,219.8467322051826,215.09682639359488,204.99809496519646,206.28063688047354,200.48228045768968,196.28340210337285,183.91172984461633,,188.57127309071177,193.06172523416274,187.91943912858162,178.92531308387822,
311,2010-12-31 23:33:37+00:00,222.22327747857454,226.89065756680932,230.90992865357373,221.12552324285647,233.19891327048447,239.9247149231638,225.01490041222854,184.45543475596313,173.0030329599121,182.84150495764098,209.8500813678176,218.65402718061935,219.7345350561941,214.9395695008098,205.43999393137733,216.67466427293473,210.75638614013897,210.79922610545995,211.1332918071819,201.5186811524561,206.5389578919379,207.31339559411026,208.02162096652427,192.7475132526539,187.14708041031858,250.44854637866263
312,2011-01-16 23:33:39+00:00,212.28671333306843,212.33487497860787,211.07529197362794,202.57269494478936,207.62490735742995,208.56461990191303,196.54034390751934,167.51970804987423,159.37983130767591,179.61148048769402,202.2892482173205,212.84406358127077,214.31683485051093,219.91251840050506,204.3724110953704,214.48012078074638,204.2378588535562,198.00346475991512,195.40770652663815,195.05553336585604,193.50295176797601,183.1674782601074,190.2255076765601,183.25348126929805,182.92872200914934,213.9347294167435
313,2011-02-01 23:33:40+00:00,209.94711825687338,217.83621405461767,215.4019088735738,205.98093298249762,212.29526674297225,222.93229943053353,207.40452471587025,177.95050847608454,175.36527413835523,183.68371283936335,200.71303054537185,208.68402565338098,211.39962981517056,204.48668150265092,196.37050548531903,208.7651018820526,201.6068266819115,196.8553084876129,199.27219029468387,198.8135357686759,198.03921986269518,201.21027107298497,204.74126911297716,196.6573143524863,184.41525352726728,187.86648533479138
314,2011-02-25 23:37:13+00:00,214.36291796707138,224.72508221938944,233.0236884964183,223.1499203969821,214.8631827363766,219.96268361148134,206.43072961314414,168.46786362381755,165.79238290261952,183.0268030196533,,,,,,229.22076258433432,220.92613090096384,215.86202446335284,207.7711367625971,204.3404276693459,202.57483778906467,194.7451537326066,194.80698974564967,195.15054158026035,,
315,2011-03-29 23:37:19+00:00,205.17052719053413,218.00553570399555,,,,,204.88197924114547,176.46754807595016,170.88786636000174,186.83383371713688,216.2854283505303,226.51483575227252,226.75643523844067,224.67153353891877,224.08502217785184,221.02902530880448,209.2941781569641,213.3197815611568,209.86864669137378,,,206.3689703797981,198.4860054724545,196.14535301523748,188.73506929288845,
316,2011-04-06 23:33:31+00:00,194.79844464931017,205.8855510038262,198.36120111494782,200.1034429398811,209.19957279956128,204.43056655055207,187.32544950557954,152.6118375185621,147.37301055476797,174.6233844340416,196.2733373835757,213.8767045131188,209.85540926122874,215.50865188609134,215.27963442727705,206.69842797972993,196.6665662793145,207.01969126233053,185.0390482676603,189.72324459947046,179.8658736697239,188.7699301663227,179.7737842561654,182.8799580992163,182.83449789698534,191.77973283669024
317,2011-04-14 23:37:19+00:00,200.82480760316525,221.585979577147,226.14047136261453,,,,196.6504321607867,167.3786955637683,166.08218816561828,188.29280733609752,208.48779519854105,224.4600421201905,224.14328451663772,226.00138701159116,226.06168421657765,218.0262310442958,213.3097547923067,216.71546556841184,201.12845577812874,199.00779471891875,,199.56046291355506,198.98746903260286,193.4630927124492,185.78482367812228,
318,2011-04-30 23:37:20+00:00,180.89813093569092,185.58205955983635,184.97579998137823,188.748154940128,201.36217584116523,204.2123803619469,192.31239753042672,154.5868594028001,154.92219906071406,,,204.11381553837407,206.05476545112703,204.14235849334122,199.76729215102927,202.67663433433864,197.48064391361328,201.90879449700267,192.50485345437502,184.25317048643427,179.5371764705018,181.78071260322704,185.15774112945593,,,190.83593643055184
319,2011-05-16 23:37:16+00:00,180.60782115362483,193.3174628880504,180.8681483949069,186.28151855240418,192.39465720277386,197.12305270005777,189.98047731611422,155.169122721502,151.3337836672327,178.7575430806799,196.07993189395575,209.90581397497562,210.69967910853774,,137.40014781356092,,,176.62180132750282,172.4466323998825,186.2307108256461,180.19298703061975,186.4335967230211,184.90353298889116,177.39112534574957,170.5478719653211,
320,2011-06-17 23:37:17+00:00,178.92156692092317,179.64290671295163,181.04048200753863,182.66274021391396,185.93450465609294,177.0202652481361,154.21023973895092,,,,180.8401410709303,178.25138849130704,181.12361825983345,183.05869068366394,174.54474038996898,199.81301207023026,179.65959858519926,153.99335003867236,156.7315100875135,157.20766358958895,170.35843247881542,174.3387133955768,,154.22102733589432,160.61918697071582,168.81130698698615
321,2011-07-03 23:37:14+00:00,,199.8237747244575,186.6694202932228,207.0009818320234,225.52911633900794,205.25080180730095,190.51791033918832,161.9471869723295,161.08803356756889,189.77605021760377,197.47355448620573,209.32641827640222,210.52487134077188,214.84797992118285,210.90526895765626,214.2997780159648,,,,191.18103534702004,198.0723140713125,194.39848881717563,185.6427326650651,183.89919273969667,180.68780097011899,
322,2011-08-04 23:37:09+00:00,185.40781624261484,220.154657968023,206.26746164232964,223.92543019088467,233.8677583663861,210.33949187202484,186.94838021753134,163.18608856847982,,,,206.68843499852812,205.92569982627236,198.88392435266644,198.30965068109296,201.75593356692661,201.84901410037628,197.59868334494536,198.35038061974464,191.2856627079023,190.4147367373327,190.0423725316066,186.49248741729008,,,
323,2011-08-20 23:37:07+00:00,190.40820265907553,197.68085909047227,220.86699677119304,210.03762800061438,214.69178638350044,203.45823787248273,184.28559205985215,166.17450466773124,160.90731377102435,,,,,197.86288242399334,200.20593019095503,188.60491022761062,198.3030015407756,191.2109011041807,179.65503352203035,174.0277980451412,181.93365237401224,180.3219588135192,179.0831798972864,,,
324,2011-08-28 23:32:26+00:00,192.40661563583188,200.36460695655077,199.5199318593488,198.1004944940715,202.09047902519117,191.3248821125106,171.04688087633818,153.43313131617685,155.32823063346953,161.81442058448118,174.57400102995842,190.51493586717203,187.8428563418102,185.50458984733362,187.4430140783365,179.6871802931351,183.2311013378784,171.70789291992995,166.7845708258363,160.48505830626317,166.00489849036342,173.96032848827468,174.90161115894216,156.23951376405824,155.7448579914703,161.4234852629818
325,2011-09-05 23:37:03+00:00,,227.95307295479012,235.8315835630165,225.68545872502133,230.97688355221385,,208.6637434954157,174.58386672584078,175.39597410884477,183.66422689714312,199.60106082298356,218.5254794981076,215.09655340438758,218.53731273282435,220.72508573248015,,204.43384944714305,,,187.39277287373238,191.93582480878575,191.1094991823134,197.37322557369947,186.70652197391746,179.5514980068698,
326,2011-09-13 23:32:14+00:00,197.61456025125216,213.47288290253,204.844618122241,207.23219254961566,197.66972313019016,189.298680173664,174.14187318504074,149.1700319353784,146.17176271636419,164.54554651130766,186.38926186420576,198.1401312112024,198.70787521286314,199.2863278169588,200.3415587119418,194.52249369622058,186.55089377034227,175.07004106563323,171.01553192824375,167.13920107502042,165.05330902159196,171.2421197053969,176.59031639095093,162.7328261531166,165.3456934760235,171.37649003470696
327,2011-09-21 23:36:59+00:00,221.8734144020741,,,,,224.37986889406574,210.87099230426983,177.40667924280572,177.87470084219987,194.39000336541426,209.96611355026073,212.59680404199167,212.48598924999254,218.94605794254932,214.07780212413564,214.1839475993272,211.49595039693307,202.6041438602408,204.7657421755467,,,192.7915474310467,198.7578842877658,185.01618959089058,184.4702565419481,
328,2011-10-15 23:31:44+00:00,207.31099239555627,218.8542749910341,220.8173323452703,213.78691111174268,216.8835819917454,207.32066091131432,186.10820389243497,150.05953867132024,151.21070018056776,169.19206221254234,184.2770609680016,197.4765477818552,196.69582715207792,205.28270204432607,203.18452391932112,193.510381237256,183.55887662671722,184.6506438205993,186.33287903550604,192.71166220577908,181.12518795069698,171.5673499914627,174.56258751479703,166.48026747935808,178.0815682212327,196.32366209055147
329,2011-10-23 23:37:04+00:00,,,,,214.52858854657512,222.67570034538525,206.1774700347596,162.8892381684484,171.17355493692128,181.857700329644,202.8570649384006,213.4897042800747,211.395216159766,213.7495376027395,215.2719716893397,,,,,,,,,,,
330,2011-12-10 23:37:29+00:00,206.18283587453345,206.295336985775,209.923586588658,203.50679579556493,202.37834957401896,203.0013954124259,185.45890608423133,150.17757487821888,147.01459827286698,163.64854260463633,183.4806012459666,,,,,,182.63614660467394,182.39321067941597,176.30572143428623,179.23742742231036,174.26252798808918,177.6095234032356,180.91287036725993,162.5145088421809,167.11670148453808,
331,2012-01-11 23:37:44+00:00,204.8418114400606,206.1384067978235,202.60901971680664,195.53863891107136,196.76819968332148,188.42922245669922,173.3403768369243,137.19139351202583,141.38525005876198,,,,,,,,179.92382309210592,180.27960257388577,176.8436539663994,178.1100447713869,181.36773416181447,181.07885232982468,177.02656593073567,,,165.20325646519382
332,2012-03-15 23:37:50+00:00,221.9961898592597,235.53355759992075,233.37614496535488,221.77285930486164,223.7795786959839,230.48114916478391,216.89103530157502,181.91435273507005,172.00531887559166,,,,,221.03474453853306,227.2234066452964,211.60680941802642,209.54645565978615,206.82842266261724,214.75571041128183,213.01252148910328,208.40220270078524,204.89771234080013,207.20740449677976,199.79145703233212,,
333,2012-03-31 23:37:49+00:00,207.96491092383695,218.98563500898,223.55765930155312,211.65898260269626,,,,178.23953014066032,176.61239825759597,186.28320385670273,201.9850992833839,214.42256514193832,214.50644759094286,219.3312916267349,214.96304754708814,206.05946734886362,199.01715449780278,202.7467641795353,204.26440566774787,202.16315902558546,,,209.74708802638708,206.35665466110333,195.67180737186564,257.38446382455004
334,2012-05-02 23:38:13+00:00,,,,,,249.58772518860746,,190.3909614410399,,,208.58202625959473,219.80676247670942,218.31082511597035,222.8335445928573,221.443504585948,221.8436198283112,198.39128070897755,200.97738060406726,202.9784017218089,205.8719676879447,199.01681174639515,213.07430594250206,213.8568003472916,,193.9600056850465,271.4944881195314
335,2012-05-18 23:38:25+00:00,185.93757588916455,217.9715166092824,199.81616286756193,196.04820626441773,203.97725678514345,210.5243204348012,189.91872091833716,153.66745510672826,155.53310435832495,165.67292545540974,189.68208916074397,202.84934153835263,202.55933759632777,209.69587956969775,207.66360056776716,195.96151830087416,193.28867061593107,194.3958525234117,192.02485187917026,192.01092488178912,199.22695654202911,195.7255128946317,198.32239586014475,193.76200653786438,187.9248381145948,232.1821581875284
336,2012-06-03 23:38:04+00:00,179.60505722770478,183.69468491537626,180.83707225553067,192.04036302655624,192.5552416783894,194.80050424160856,185.66297310491123,149.16940890563654,146.5726274729588,164.34373700959088,,,,186.88712434005845,175.92728096601928,195.09649701046732,190.89895477637236,177.29003950979265,185.74728504828713,191.4965834098649,184.75304129320625,193.26824543089162,193.357048509137,188.54671033842538,,233.70389086881593
337,2012-06-19 23:38:10+00:00,182.7739855160243,182.35365749959533,179.1992879901007,181.48137422531136,185.684081188545,181.66629059180568,160.70295721808748,124.17309247452323,138.04864044438574,153.77030962340382,173.395940697823,179.0455642462959,179.99544898310685,176.78867923363833,163.34852980982507,175.93367297808686,,,170.78333877217236,167.3067791115356,172.11738333146698,167.82969994185754,171.36512742219276,167.9038052805608,176.64638687185249,
338,2012-08-06 23:38:45+00:00,187.54467387091773,216.35275406258006,197.37446177318324,203.66792185112485,202.00834936356608,206.51541872788897,192.08403238675697,164.20362581421654,163.42758686299084,173.52391740221725,,,,196.36331200475655,196.03224682117275,196.45467865539757,195.0343692021666,184.22576482335373,187.0647583019888,192.17084755051326,181.7185616325223,184.6441719256199,185.0402206442589,,,
