,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
283,2009-08-14 23:33:53+00:00,199.89804829090966,221.0068325912326,215.99308361033636,209.9973202246226,216.1463454516988,218.2075162962573,189.7831309817364,162.53378658989294,168.0784162388632,187.7344641314317,203.2212403265922,211.5699231553688,212.49826191848697,213.82575719407427,213.5023008568668,,,209.75855339605022,176.9217849291987,199.77001925841518,203.75086574143708,197.05333277467184,198.62513451367982,190.86997113725272,185.7500868780757,
284,2009-08-22 23:33:09+00:00,206.5931226202754,230.65936370148606,216.78407199259442,217.3968256126454,220.209894281133,223.86486044567292,209.23929985075117,177.98736011726103,178.41904429221398,185.83325949190925,202.9651959109122,215.764557731892,213.4291081141971,221.69865216164808,221.62351304328485,217.60596203730253,212.09242151272719,208.67550226433954,196.31190871095313,203.3722975076569,208.22942071668365,209.336415400477,203.2907411290061,196.53469033663222,183.71296666991196,286.9631159839001
285,2009-08-30 23:33:53+00:00,216.83704743563203,223.29450686290244,229.46319115478997,212.6827561203746,212.38392425900454,220.67869577545088,202.4984163772885,167.86354991300425,175.2143420359092,,,,,222.88585023779746,221.30385142387652,221.74435703948419,211.11278263000025,208.11245573996584,182.75991057956938,193.2739783480941,203.26354174796043,194.36474797269292,197.89392677922953,185.62846885943887,,
286,2009-09-07 23:33:22+00:00,205.6694150406192,221.7889732118758,220.45864079525506,209.98048982178386,213.6459527873185,223.38652598017978,202.5514242586452,165.38124836920613,167.6310739508154,174.8409130738561,202.059627130482,213.20834921913635,213.11863106570297,219.25304750146665,217.06677655498478,217.1738646605184,212.30592206419928,205.3774042915993,186.89762122390906,192.92438725303276,204.50385586405463,198.13292567217124,194.70262754976213,192.75772401020103,175.22470780098203,
287,2009-09-23 23:33:34+00:00,218.15258979031205,226.76112217905563,228.9683500360158,212.06134861939734,213.16716472715686,223.49574703625038,201.88678782740388,163.34706929736873,161.89098095416657,178.92511575633802,206.17254815791097,214.15749548625206,215.3990294638898,216.94154665165252,213.56077774343458,216.5898637902341,213.26899037525249,208.41962916942043,196.77811683798245,196.7628502830999,209.54281901739338,212.93720054944018,197.97602669056874,192.73132727273457,179.8813202114232,235.33098335044005
288,2009-11-02 23:34:09+00:00,221.51895263085802,229.33774021410082,237.24532554177998,224.33313737245535,221.90590858244173,226.99493596329728,209.2564773853515,170.34078824258603,165.37785246925927,178.63422647632774,201.7166608719042,,,,,218.16408815172804,211.64735290645967,207.5352917078162,205.91410275763485,200.09973835872518,196.78410116901517,198.02462048673408,196.17665935507438,193.1786160390913,,
289,2009-11-10 23:34:03+00:00,227.3162301175227,227.4975289258268,236.33572470097525,225.30481099916614,230.17055317780992,232.17270031331927,210.9847728578606,175.73446379544592,167.1977837994753,182.93320035648918,208.17574174214937,216.26461793850265,216.84255955356892,213.80702554896817,213.2939522043509,212.83794994379178,208.14808193452413,195.08923996150781,200.99850305259733,192.85938091109196,200.85796913159848,205.06829304859573,200.14783120440453,191.42696900070993,193.1324067594725,
290,2009-11-18 23:34:22+00:00,221.15295223259906,230.78846259293925,239.44149831525112,222.53509511809204,214.4766747177465,216.83146140168915,195.8279039041973,163.16081319929168,156.92395889503507,174.43457788941018,198.19913238995053,,,,,,197.15777396755314,194.5302304699306,193.86897859196534,185.75117889126676,191.14984950407495,181.238630581017,184.43621249762612,176.2915830644897,174.13464376785058,
291,2009-11-26 23:34:09+00:00,214.0664341261057,220.4914004501232,231.15815405372197,220.2428172090179,211.145046121461,219.04990187644378,196.95363975285778,162.56396561326954,161.97966746601216,176.4688464094016,194.54326246283952,208.4922861018625,207.22475041876575,212.47432835148723,209.80631581987427,212.30683743600363,193.2243576416982,190.03171539244096,190.1675017489068,182.2995298330932,188.64881503444573,185.7800321685644,190.3495103342751,183.14012048433503,183.31579756595266,
292,2009-12-12 23:34:19+00:00,217.418925535976,219.2612780223905,225.49606919692678,220.90075310025446,217.40629366383348,218.06468390498253,198.8577585709945,164.07722818292703,162.58613668382793,181.72189265966298,198.28531987721104,202.0129238345512,199.88971180303278,208.50718185377727,204.41910341427345,205.72429620595034,192.80772345773315,199.0565886445488,194.22189607334528,194.24763196608077,198.44764146231202,196.71402589125776,196.8821734248889,190.71981343626598,190.49246571558797,
293,2009-12-20 23:34:49+00:00,226.3363174574094,233.8409881432024,239.26140736100956,230.44567732052815,226.3799144178036,235.05052936959405,207.7187630975075,173.97054082685625,166.26983896987105,187.64321071978685,198.26092110541705,214.81793405568396,211.89612875659225,,219.93381900891944,,,208.90279568551873,204.4106206275767,197.4633455349653,205.28275288717495,199.69850126788714,191.92669618144674,185.36089096202795,190.02240127540338,
294,2010-01-05 23:35:05+00:00,220.95802808712978,226.7571051082242,231.02213809885944,227.07231268352487,226.79512208460662,235.2809334843563,209.5414475528638,169.14558526175807,,,194.89217694860562,211.65659300311813,210.3947146864804,217.39079661306064,219.96134398078755,208.58236189407262,208.28537509566016,210.43231175164703,203.04031109379798,202.3566934910365,204.83603327986566,204.1643021532098,,,198.45941352400558,255.7504861689543
295,2010-01-21 23:35:19+00:00,,,,215.9237362391826,212.47011087102752,223.70101127409376,194.70894387256195,161.47097214503975,157.72622357352918,177.75116625080247,191.31908866299025,209.43577707833262,206.14435338871286,210.50572154729005,209.75842598147503,211.1887933162089,211.03462640166993,,,194.25973653207234,199.26565030630508,195.67879354840014,189.39496240595633,192.1484795260325,185.52140179271927,236.39990463020763
296,2010-03-18 23:34:40+00:00,209.42545626005264,224.49873446150218,232.12675446597024,220.299993365929,226.03222312974904,219.93692595952083,197.11139337508905,169.69535291717477,169.29968628162493,179.84706568801175,199.37530576003658,218.42704272322064,214.61591856277283,210.64661637796658,215.03681211500742,210.80159417086543,200.63360664514707,189.36651389103835,189.59550454632102,199.2394195586662,205.74676059654973,205.83919981889682,202.50882374466295,199.19205224753495,188.35516255255357,
297,2010-04-11 23:35:56+00:00,,,,213.33538999568054,217.5334566859593,221.14839989792426,197.17118765301632,164.68879846497813,168.89168898760886,186.06165827520726,207.97867230119545,222.4364229396986,221.56515671330263,223.1073643735604,221.8169213625133,220.21672556258332,213.54297887574782,194.19438695172263,,,207.92319640684082,199.95631024291873,207.48972764873002,197.8153643300497,190.34508540550405,232.7746418769232
298,2010-04-19 23:34:35+00:00,200.10065428131267,225.02455638879798,213.40593919298243,209.47900526879027,208.67468408878676,213.18895172920412,199.03632514430632,152.79430845109925,158.5683124306723,176.92400408947594,207.63326689981923,219.31104742890193,219.11313517205878,223.11391842464852,222.5006765333527,218.37432419173507,213.9529441151512,204.17368649997934,208.27060701620607,191.23022414970885,194.4207052822331,191.19770355325295,195.08523420633045,186.5970800762847,190.20484072938063,
299,2010-04-27 23:35:54+00:00,188.16263457396965,209.31802663219955,,,,,,157.4821035742364,161.45943757464283,173.24787617221918,207.17599104428865,213.8742785872361,213.06216587545953,216.05719681846506,214.54859912826782,208.06285422768678,206.51640609572925,198.09150717808333,202.85995461025627,193.35750223451504,,193.78437172303555,194.46086570183752,190.05224623862316,184.703195930159,
300,2010-05-05 23:34:31+00:00,180.67973563063512,215.76176236888213,208.94853740741777,200.24607225846174,207.09820624514543,206.02943131419357,178.81460564953127,147.82022611081808,147.7918929907191,165.29846618469352,201.25519818344526,210.43619528944149,209.4548330470799,206.47818986870942,207.85669118677262,213.0902075819086,201.165708376158,203.8140462204188,203.769129514115,198.6356489703697,198.10784332506967,187.79598467323655,183.87234531708285,181.19823816178166,174.0904884222094,244.791528223262
301,2010-05-13 23:35:50+00:00,186.11104130686726,193.41346401740986,190.56828398369115,187.36452753393644,190.51954138845866,,,,137.5884666646682,160.80577929768157,190.94733788232924,,200.27409383237736,207.31205944588748,198.49204494280548,198.03037993585394,187.2271011909769,184.0849532464393,181.98240220191468,178.84210636388536,180.67512474195104,,,172.86397227255458,173.21546591991083,
302,2010-06-14 23:35:51+00:00,,195.8094071370209,188.82777837070844,188.57508146475948,198.13480265290605,198.0209152539108,169.25187707393042,159.73547989701734,137.9536712086549,184.3372575240101,200.70195219144102,206.8788550210977,204.89761206097776,210.42940813866886,210.9322654379883,190.53376683907186,,,,174.50620792698106,175.80648593227244,184.1899553939156,184.2194001427587,173.4162940848981,169.1379991653645,
303,2010-06-30 23:35:54+00:00,185.89189800653452,217.18419388331432,200.58931269171597,214.0733234798145,227.37685393743962,,,,162.03085206799432,199.64777513486138,211.56167136462844,222.16578266273706,217.64832179923621,222.10601563973412,226.69283609236524,197.48406564652544,203.40060937545243,212.59249319524093,201.66170317001863,194.76728826024285,193.56766273721666,,,193.94930714123464,182.49985033374455,273.47896778329726
304,2010-07-16 23:35:56+00:00,178.51637782499463,,187.80753393228198,195.24041890727617,201.42448861764368,203.34930079747485,188.10695789251588,166.74247748031405,165.6602763339672,183.1291700000272,203.11916590424968,,208.3597097437525,206.86313842277022,212.16943082865046,199.33769307980305,,,172.72273709328516,184.39653157050924,181.26707334798687,189.563669294512,188.3411379820679,185.8781294853879,181.42903441857305,244.37952551059718
305,2010-08-17 23:35:57+00:00,,210.44101905102542,213.24105250476495,204.44596931484068,198.53591115715423,198.77547102644078,194.0753882270032,165.41302948347015,157.13369185012073,171.83776335254953,190.80370754539695,192.5264390894485,194.86871502537397,199.09369155417232,196.282207212954,198.92171376259353,189.77698458935959,,,179.85709245657793,180.00572550838024,178.12524000543243,182.6581009408276,180.46288559359215,179.10745780073995,250.16500182681705
306,2010-09-10 23:33:56+00:00,210.03633450758815,219.21329690734578,222.2112230064883,214.53491981835828,212.82809252823287,213.4515456173746,201.35658614774138,170.2961497796524,165.92986289597914,171.89592347552622,193.66676992152287,208.32043854649473,206.71191666730562,206.49209182983083,208.05232224166625,203.25736430576652,199.22554760196104,200.437195862155,200.9741473149435,188.92547691472564,192.02818714458354,197.1869174797849,196.8103660617917,183.9068243546303,175.1135275985135,265.3287985658994
307,2010-10-04 23:35:58+00:00,215.5872495646899,219.94784187227165,233.33441146211356,228.71702617808336,222.32070491989873,,,,165.791377054816,177.76287001388852,200.9410285640059,216.17917212792844,213.8521844451242,228.4324627063279,221.43396434131645,,215.50876581840558,213.31324004350395,192.3425546243552,169.50564961966174,188.21040512890195,,,165.42890102259483,169.9097091719946,229.76961924154745
308,2010-10-20 23:36:09+00:00,219.7112929856902,226.7215628599228,233.46896645908674,223.8927461878881,223.81077737333513,225.97817185631607,202.0111084348088,166.4165368866728,161.6589317198438,187.58646086805854,212.1133838423467,222.2937268700863,219.02604190466548,232.81657670921032,229.771726868282,,,214.3620212651372,201.4995810026161,194.0044912783043,184.36091292787557,183.71151252861958,199.84894371056347,187.16583625646203,183.42372945600815,271.43311463138855
309,2010-11-13 23:33:30+00:00,215.38257378103853,219.98762694854966,227.42653650639875,219.90809064807056,227.645053425503,227.4102457086407,207.52145556606536,175.23556380167886,175.7804114437266,176.57602636988022,200.85038861524055,210.7426139028315,212.29274566228068,219.00163139402034,218.06942423276246,206.00319282193945,203.32314192241026,203.08462142913365,204.33508605938175,192.3971158729921,193.46910470265382,188.3805462254397,198.5727206532815,194.25585290512652,180.39181292239743,243.3584155295594
310,2010-11-21 23:36:31+00:00,223.59657571992665,228.83577823998826,,,,,220.6314522096315,185.57697808263612,179.82571078807086,188.93257224838152,212.19129438388387,215.02180833173728,219.74961952128453,229.86944979309612,226.03070012586417,214.24983427711663,216.30335446838706,212.5095415631859,207.21727583564214,193.93444743252985,,199.50514682298106,203.08444282207626,198.8533128608509,187.51621387351838,
311,2010-12-31 23:33:37+00:00,221.05145414122094,225.01574022704355,228.2314753110512,219.68327913534435,231.8596865992232,237.2462615806413,223.13998307246277,182.58051741619735,171.29856265103413,181.39926085012885,208.28765025134615,216.94955687174138,218.17210393972263,213.37713838433834,203.73552362249936,215.2324201654226,209.1939550236675,208.92430876569418,209.42882149830393,199.95625003598465,204.83448758305994,205.6089252852323,206.4591898500528,191.04304294377593,185.80785373905732,244.19882191277676
312,2011-01-16 23:33:39+00:00,212.2628683425588,212.29672299379243,211.0207891381773,202.5433472641621,207.59765593970462,208.51011706646239,196.5021919227039,167.48155606505878,159.34514768511642,179.58213280706676,202.25745489664098,212.80937995871128,214.2850415298314,219.88072507982554,204.3377274728109,214.4507731001191,204.20606553287666,197.96531277509968,195.37302290407865,195.0237400451765,193.46826814541652,183.1327946375479,190.1937143558806,183.21879764673855,182.90147059142402,213.80755613402533
313,2011-02-01 23:33:40+00:00,216.2007898614146,227.84208862188362,229.69601539823944,213.6777595727022,219.44232000530505,237.22640595519917,217.4103992831362,187.95638304335048,184.46152374496063,191.38053942956793,209.0512593514268,217.78027525998638,219.7378586212255,212.82491030870588,205.46675509192443,216.46192847225717,209.94505548796647,206.86118305487884,208.36843990128926,207.15176457473086,207.13546946930057,210.30652067959036,213.07949791903212,205.7535639590917,191.5623067896001,221.2194005590112
314,2011-02-25 23:37:13+00:00,209.2497396851941,216.5439969683858,221.33642385212738,216.85677789621008,209.01955041423113,208.27541896719043,198.24964436214051,160.28677837281393,158.3550326744344,176.73366051888127,,,,,,222.9276200835623,214.1085598584608,207.68093921234922,200.33378653441198,197.52285662684287,195.13748756087955,187.30780350442149,187.98941870314664,187.71319135207523,,
315,2011-03-29 23:37:19+00:00,202.49696939611528,213.7278432329254,,,,,200.60428677007533,172.18985560488002,166.99905502266523,183.54330104708293,212.72068462463852,222.626024414936,223.19169151254889,221.10678981302698,220.19621084051533,217.73849263875053,205.72943443107232,209.04208909008665,205.97983535403728,,,202.4801590424616,194.92126174656272,192.25654167790097,185.6795746706955,
316,2011-04-06 23:33:31+00:00,198.3091703521457,211.5027121283631,206.38571700714337,204.42433611260176,213.21183074565906,212.45508244274762,192.94261063011643,158.228998643099,152.47952066798334,178.94427760676228,200.95430498735644,218.98321462633416,214.5363768650095,220.1896194898721,220.3861445404924,211.0193211524506,201.34753388309525,212.63685238686742,190.14555838087566,194.4042122032512,184.97238378293926,193.87644027953806,184.45475185994616,187.98646821243167,186.84675584308312,210.50360325181322
317,2011-04-14 23:37:19+00:00,196.56118530799432,214.76418390487348,216.3950489736524,,,,189.82863648851318,160.5568998914948,159.88055573627872,183.04527220357943,202.80296547164647,218.25840969085095,218.45845478974314,220.3165572846966,219.8600517872381,212.7786959117777,207.62492506541213,209.89366989613833,194.92682334878918,193.32296499202417,,193.3588304842155,193.30263930570828,187.26146028310964,180.9121124836412,
318,2011-04-30 23:37:20+00:00,180.84181571827557,185.4919552119718,184.8470794844289,188.67884390330912,201.29781559269054,204.08365986499757,192.22229318256217,154.49675505493553,154.84028601720084,,,204.03190249486084,205.97967849457325,204.06727153678744,199.68537910751604,202.60732329751977,197.4055569570595,201.81869014913812,192.4229404108618,184.1780835298805,179.45526342698858,181.69879955971382,185.08265417290215,,,190.5355886043367
319,2011-05-16 23:37:16+00:00,183.40528579810115,197.7934063192125,187.26235329656706,189.7245519609904,195.59175965360393,203.51725760171792,194.45642074727633,159.6450661526641,155.40282315010734,182.20057648926613,199.8098847532575,213.97485345785026,214.4296319678395,,141.46918729643556,,,181.09774475866493,176.51567188275715,189.96066368494786,184.2620265134944,190.50263620589575,188.63348584819292,181.46016482862422,173.74497441615117,
320,2011-06-17 23:37:17+00:00,182.6400832533995,185.59253284491376,189.53994791034168,187.2393757000387,190.18423760749448,185.51973115093915,160.15986587091305,,,,185.7981628475654,183.66013952036354,186.08164003646857,188.01671246029906,179.95349141902548,204.389647556355,184.61762036183438,159.9429761706345,162.14026111657,162.16568536622407,175.76718350787192,179.7474644246333,,159.62977836495082,164.86891992211736,188.64339409352664
321,2011-07-03 23:37:14+00:00,,206.68511582436219,196.4713361502295,212.27893652425777,230.4300742675113,215.05271766430764,197.379251439093,168.80852807223417,167.32561638566406,195.05400490983814,203.1913387361263,215.5640010944974,216.24265559069246,220.56576417110344,217.14285177575144,219.57773270819916,,,,196.89881959694063,204.30989688940767,200.6360716352708,191.36051691498568,190.13677555779185,185.58875889862233,
322,2011-08-04 23:37:09+00:00,186.56913368971442,222.01276588338231,208.92190152141438,225.3547439719303,235.1949783059285,212.99393175110959,188.80648813289065,165.04419648383913,,,,208.37762401249114,207.47412308907178,200.43234761546586,199.99883969505598,203.18524734797225,203.3974373631757,199.45679126030467,200.03956963370766,192.83408597070172,192.10392575129572,191.7315615455696,188.0409106800895,,,
323,2011-08-20 23:37:07+00:00,190.60967447328284,198.00321399320399,221.32750377509547,210.285593310408,214.92203988545165,203.91874487638515,184.60794696258387,166.49685957046296,161.20036368259863,,,,,198.1315115096031,200.49898010252932,188.85287553740423,198.57163062638534,191.5332560069124,179.94808343360464,174.29642713075094,182.22670228558653,180.61500872509347,179.35180898289616,,,
324,2011-08-28 23:32:26+00:00,196.89847935912604,207.5515889138214,209.787048941164,203.62894215351045,207.22403756609876,201.5919991943258,178.2338628336088,160.6201132734475,161.86185059462466,167.34286824392012,180.56315266101728,197.04855582832715,193.83200797286906,191.49374147839248,193.9766340394916,185.21562795257404,189.22025296893727,178.89487487720058,173.31819078699144,166.47420993732203,172.53851845151854,180.4939484494298,180.89076279000102,162.77313372521337,160.87841653237788,185.38009178721725
325,2011-09-05 23:37:03+00:00,,222.0808771850692,227.44273246341518,221.16838505600523,226.7824580024132,,202.79154772569478,168.71167095611986,170.0576143181894,179.14715322812702,194.70756434821612,213.1871197074522,210.20305692962015,213.64381625805692,215.38672594182478,,199.54035297237562,,,182.49927639896495,186.59746501813038,185.77113939165804,192.47972909893204,181.3681621832621,175.35707245706914,
326,2011-09-13 23:32:14+00:00,204.33721522836598,224.22913086591208,220.21068664135828,215.50622944452496,205.3527573897488,204.66474869278127,184.89812114842283,159.9262798987605,155.95016995580244,172.81958340621696,195.35280183369085,207.91853845064065,207.67141518234823,208.24986778644387,210.11996595138004,202.79653059112988,195.51443373982735,185.82628902901533,180.793939167682,176.1027410445055,174.8317162610302,181.02052694483515,185.55385636043601,172.51123339255486,173.02872773558215,207.23064991264727
327,2011-09-21 23:36:59+00:00,218.72915255730044,,,,,217.19298467744022,205.84017335263198,172.37586029116787,173.30122906798363,190.52014263338515,205.77376442389584,208.02333226777543,208.29364012362765,214.75370881618443,209.5043303499194,210.3140868672981,207.30360127056818,197.57332490860296,200.19227040133046,,,188.21807565683045,194.5655351614009,180.44271781667433,180.87681443363533,
328,2011-10-15 23:31:44+00:00,214.6011179457363,230.5184758713221,237.48047645996746,222.75937332734884,225.21515404909397,223.98380502601148,197.77240477272298,161.72373955160825,161.81451916264777,178.1645244281485,193.99722836824162,208.08036676393522,206.41599455231795,215.0028694445661,213.78834290140114,202.48284345286217,193.27904402695725,196.3148447008873,196.93669801758605,202.4318296060191,191.729006932777,182.1711689735427,184.28275491503706,177.0840864614381,186.41314027858127,235.20433169151153
329,2011-10-23 23:37:04+00:00,,,,,210.72282400034547,215.06417125292592,200.84939967003808,157.56116780372687,166.32985460535625,177.7591846644736,198.41700630113266,208.64600394850967,206.95515752249804,209.30947896547156,210.42827135777466,,,,,,,,,,,
330,2011-12-10 23:37:29+00:00,214.1602274923728,219.05916357431798,228.1576245722908,213.325123940598,211.49536856583535,221.2354333960587,198.2227326727743,162.94140146676185,158.61807698972422,173.4668707496694,194.11712340308574,,,,,,193.27266876179308,195.15703726795894,187.90920015114347,189.8739495794295,185.86600670494641,189.21300212009285,191.54939252437907,174.11798755903814,176.23372047635448,
331,2012-01-11 23:37:44+00:00,214.88335017039307,222.20486876635545,225.56110824328084,207.89745580994207,208.24424394655858,211.38131098317342,189.40683880545623,153.25785548055777,155.9911245756092,,,,,,,,193.31254139921586,196.3460645424177,191.4495284832466,191.49876307849684,195.9736086786617,195.6847268466719,190.4152842378456,,,218.75812969363363
332,2012-03-15 23:37:50+00:00,215.9691079285862,225.89022651084315,219.59995769524403,214.3549123132635,216.8914850609285,216.70496189467306,207.2477042124974,172.27102164599245,163.2386542491575,,,,,212.99863529763508,218.45674201886223,204.18886242642827,201.51034641888816,197.18509157353964,205.98904578484766,204.9764122482053,199.63553807435108,196.13104771436596,199.17129525588177,191.02479240589795,,
333,2012-03-31 23:37:49+00:00,202.64721976082714,210.4773291481643,211.40293664324497,205.11413194053034,,,,169.7312242798446,168.8775747477635,179.7383531945368,194.8948443993708,206.68774163210585,207.41619270692976,212.2410367427218,207.22822403725567,199.5146166866977,191.9268996137897,194.23845831871958,196.5295821579154,195.07290414157237,,,202.65683314237398,198.62183115127087,189.59444604271158,229.0234442884977
334,2012-05-02 23:38:13+00:00,,,,,,238.5310120999262,,182.651262278963,,,202.13227695786398,212.7706723293668,211.8610758142396,216.38379529112655,214.40741443860537,215.89000508825205,191.9415314072468,193.23768144199036,195.94231157446626,199.42221838621396,191.98072159905252,206.03821579515943,207.40705104556085,,188.43164914070584,245.69549091260842
335,2012-05-18 23:38:25+00:00,185.9208892663555,217.9448180127879,199.77802201542693,196.0276688824989,203.95818635907594,210.4861795826662,189.89202232184266,153.64075651023376,155.5088329069663,165.6523880734909,189.6598403303319,202.82507008699397,202.53708876591568,209.67363073928567,207.6393291164085,195.94098091895532,193.266421785519,194.3691539269172,192.0005804278116,191.98867605137704,199.20268509067046,195.70124144327303,198.30014702973267,193.73773508650572,187.90576768852728,232.09316286588003
336,2012-06-03 23:38:04+00:00,182.05491639864232,187.61445958887631,186.43675036053074,195.05557431386396,195.35508073088943,200.40018234660863,189.5827477784113,153.0891835791366,150.13605899432247,167.3589482968986,,,,190.15360323464182,179.49071248738295,198.11170829777504,194.16543367095574,181.2098141832927,189.3107165696508,194.76306230444828,188.31647281456992,196.8316769522553,196.62352740372037,192.11014185978905,,246.76980644714942
337,2012-06-19 23:38:10+00:00,185.7298631947687,187.08306178558638,185.95557982723076,185.11937752222755,189.06222710711006,188.42258242893575,165.43236150407853,128.90249676051428,142.3480988861958,157.40831292032001,177.33711093614886,183.34502268810596,183.93661922143272,180.7298494719642,167.64798825163513,179.57167627500306,,,175.08279721398242,171.24794934986147,176.41684177327704,172.1291583836676,175.30629766051862,172.20326372237085,180.02453279041754,
338,2012-08-06 23:38:45+00:00,190.25713221639893,220.69268741534998,203.57436656285455,207.00633212248633,205.10830175840175,212.71532351756028,196.4239657395269,168.54355916698646,167.3729808200544,176.86232767357873,,,,199.9799231320648,199.97764077823632,199.79308892675905,198.65098032947486,188.56569817612365,191.01015225905238,195.78745867782152,185.66395558958587,188.58956588268347,188.65683177156717,,,
339,2012-09-23 23:39:14+00:00,231.13207798692866,233.67894793703684,243.72242273032438,225.2978169017102,222.50132092740995,216.20478242605188,200.47944354178483,167.93970551279946,163.51249396465596,177.47167399112882,,,,,,219.46946795049317,204.67526169811308,201.0831113633176,198.60541191598827,193.95817283141514,188.86182205397074,183.2118521350357,188.54007010338825,182.41847451512018,,
340,2012-10-09 23:39:21+00:00,224.28780505510056,227.22351746730294,233.07637576433004,221.27492444026208,213.72626339102803,,,,,177.74154043427166,198.06995898060296,210.33202550387324,210.34304564241208,214.63114234097915,211.4543883108778,,198.94574128343854,194.26121591144627,185.62144312582126,181.4948191667088,185.56497544107833,,,180.63493635951045,176.12166173791388,252.89338235435574
341,2012-11-10 23:39:36+00:00,,217.65170396564892,229.4490474310488,209.44071119933747,208.73260668408204,212.14607951321318,185.19494037855824,154.4027490731195,151.14084632149687,164.9776509692144,186.80113211928227,209.57774319196628,208.30542689215088,206.5588415725078,206.7839654963575,202.10347163873337,,,182.49931728686633,184.2096876891598,178.824240039115,174.58628690731527,177.96534364676083,167.18638280541546,166.74700808250358,239.63505594384733
342,2012-12-12 23:39:46+00:00,231.15950952658753,236.06806802225066,242.9253902677505,226.2378786050113,224.1310484775328,231.7679311292672,204.8994223724229,169.81718715632894,171.32226780220608,177.94757268652384,204.20967937455083,220.17480396101718,217.92971003491056,,219.0645574504822,,,197.4544818589192,196.39524105029534,187.4477763263297,191.78083051330879,185.68730767395405,187.05591294643185,187.48878667188478,176.88885010061043,
343,2013-01-13 23:39:51+00:00,,,,,,212.36150117474122,186.72662927558568,150.92454197370205,152.19892547792824,171.6643712803831,193.50323147195155,195.1522258969465,194.2774906100495,195.78046949371537,197.3749401396987,196.57078196296342,,,,,178.3106684414065,181.6053489670338,179.3105543709562,177.43486487548284,172.50223408729477,
344,2013-03-18 23:39:49+00:00,209.38864332247357,,,,,202.32902381921005,184.11758795076452,166.09122852773848,168.638361805779,179.24730097380558,202.65764549132916,210.637678001323,211.43798248271972,203.51650609796886,205.4409132021685,194.38593740046815,190.37458892697074,196.68376399705113,193.81789508094113,,,192.50464527009473,192.79630516789283,186.67131533895972,183.90327747465395,266.20148718150887
345,2013-03-27 23:48:16+00:00,208.9385592976503,223.0823261493215,217.42482357553462,208.97777126537048,211.42719126975186,203.40859761107302,184.56670572405247,164.92756898406964,164.42485123342632,173.30040791938572,192.24564894418043,204.15849727700657,204.91353960136678,206.14713759946991,208.9743489203291,197.14231769019236,190.582462273062,191.0295785707766,196.13768179049688,190.27556208037151,197.39285400171894,191.3984272957686,186.33667672867477,177.79914569842742,176.64091325579955,
346,2013-04-11 23:45:47+00:00,201.44084950655815,,,,209.7533650849202,206.34609898171635,186.42543676647082,162.36282381583567,164.35833970386642,183.70278708335766,215.79628273424015,235.00548115295152,235.01428785160553,225.08667115111945,228.11541790667724,214.40567774974562,204.348158886013,207.74215947451592,212.7722173448279,208.543597196078,214.3065718325642,198.12908063107395,195.93906964275772,201.64662388622904,189.52383336190513,
347,2013-04-27 23:45:28+00:00,193.09344891332123,217.89223455847065,206.11617419589692,210.52006858629247,209.29940579401335,201.84910180304158,171.35394128876916,146.713996354645,153.88331926210128,173.92883965447197,196.49080136999044,201.7719316224452,202.26455813485146,200.729963191943,199.72972174312508,197.27831695894218,193.92469634461156,201.0365801474459,197.86317655484658,197.29527931857191,200.5905380993598,195.28456975594517,188.3275347642813,188.67019893426993,189.01672064540253,260.0725868821569
348,2013-06-14 23:45:41+00:00,177.31123286072082,182.15889363158163,178.62254674002384,181.66952549510933,185.22850444848555,171.63399962579615,155.03881891786284,129.46683474144896,129.97635959512112,144.50332112772668,177.9986952430684,184.57362762547132,187.43516090781299,190.885848284604,184.91957516396357,193.23174614019746,187.79154075786954,186.818706218116,184.783048040685,179.34381496417697,182.4491284992857,173.54494524896893,175.89152589310854,168.6008110393914,181.38869309204216,224.0800685565638
349,2013-06-30 23:45:41+00:00,174.023810424342,177.86741510091946,171.57518916083222,193.94348963381373,200.80090517350175,193.51115954782088,168.57950766470293,143.82395494234743,150.962041516182,166.97648100121523,170.48443618337816,206.20853118627306,201.31178354273402,196.69756277567194,199.93480983814575,190.12708474593808,199.83908982008828,181.50084415926244,198.5185207372045,179.6764188631155,183.89619750608412,191.57075117169234,181.933537131936,176.43383167051684,186.77115601720578,243.740531144761
350,2013-07-16 23:46:05+00:00,185.9993836448823,212.7217016648169,,197.47295804476278,204.49810253295288,200.19946206181058,180.52602239950025,157.9082467733155,158.71146494055873,177.72195298967918,172.8938880116355,221.41247106784965,217.83205714320175,204.921179949102,209.06565640718463,197.96889265023614,199.9836628020471,172.85369799638096,201.2508200804471,175.26826681329516,180.4887253336317,187.74234059064787,181.34790200258863,181.5034334871788,181.03798336715616,242.53638927352497
351,2013-07-24 23:39:01+00:00,184.20169222587393,191.97879776168162,193.54306306253525,188.16505500746575,188.85956004637296,186.41939783994536,159.02070997212633,,139.47045309220005,163.133350826796,,,,188.78749201282704,,192.01446126133368,190.76485267833777,169.62705073792256,187.41414797278256,172.15909050003228,177.82617594548995,184.8311297101327,179.24533888467772,176.1079061824645,,
