,dates,nzd0223-0000,nzd0223-0001,nzd0223-0002,nzd0223-0003,nzd0223-0004,nzd0223-0005,nzd0223-0006,nzd0223-0007,nzd0223-0008,nzd0223-0009,nzd0223-0010,nzd0223-0011,nzd0223-0012,nzd0223-0013,nzd0223-0014,nzd0223-0015
279,2021-02-20 21:20:49+00:00,,,,,,,,,,,,,,,,
280,2021-03-31 21:23:55+00:00,225.6288752608388,205.23523553251897,238.369344235917,,,194.78558957037055,,,,,,,,,185.28637122179143,169.9051033976333
281,2021-04-01 22:05:48+00:00,227.2172058488017,237.95543598690978,251.1212203667235,234.61570521659422,204.64834750797766,199.48825789526273,211.86261383398028,208.9902794412376,196.36781802558104,220.67701624040848,,235.32010793779406,211.15141950665534,213.27091524923074,220.151585141846,
282,2021-04-16 21:22:35+00:00,,,216.08294720018904,,,164.4724584407243,199.122241149485,178.74222194820956,,,,,,,192.59799178579712,163.19453947304922
283,2021-05-02 21:21:14+00:00,,,,,155.19226226532766,,,,,,,,,,137.3049651053338,
284,2021-05-03 22:05:32+00:00,,,,,,161.61801184000979,187.94411400016048,199.50170082410688,166.9804145995941,,,,,,171.9792388707096,130.99835246721153
285,2021-05-18 21:19:53+00:00,,,,,,,,,121.46542951904611,,,,,,,
286,2021-06-12 21:11:37+00:00,,,,148.2297388275445,,211.10517204511245,,,,,,,,,166.82920223845218,112.13224205116171
287,2021-07-21 21:14:31+00:00,193.7459200770354,,,,,,181.5851724067951,,152.23331320041112,,,,,,,
288,2021-09-24 22:06:20+00:00,204.20471478955534,207.45665269907735,,190.28974582711206,185.54559727833433,,,,173.27242061513496,189.9293223170349,192.3042284364689,200.20593075475045,197.3412605658107,198.56721503506685,191.14986555740938,179.31574049452277
289,2021-10-09 21:07:28+00:00,,,227.91190134330282,,,,,,,,196.58132040008954,209.74384312572144,,170.21766615636506,207.8834519113408,200.1030634886949
290,2021-10-18 21:00:29+00:00,,195.17896776337778,,183.01566953299593,169.78068214405533,,,,159.42516326527462,173.53095601793592,,,,165.24519490220916,171.7156487327489,
291,2021-11-10 21:04:31+00:00,,,,,,216.09074242085103,232.17743054956895,,,,,,,,,
292,2021-11-19 20:57:28+00:00,234.65399087215235,234.33434219608515,229.77443428566468,211.76607631133803,200.55712386962148,,,,,208.1912933011199,218.3981818944621,219.9075010462306,,202.405449739717,210.61578338780336,205.38459483371892
293,2021-11-26 21:02:58+00:00,,,,,,186.29350655008477,196.98559339583628,245.66961133978305,,,,,,,,
294,2021-12-21 20:54:25+00:00,230.12763465022059,223.54822915413183,,180.94925163538844,,,,,,,,,,,,
