,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
251,2020-03-27 22:19:43+00:00,85.54886490809736,86.65190753169705,101.75724605038104,120.22297930510634,128.61106541088677,119.70300537454001,110.31876424674267,103.31974718206085,103.08858884978949,100.4428414711873,104.02823753534996,106.36579941704225,107.63256330350174,106.03750370507956,106.01006109886973,98.6672445184178,92.05015887599015,88.51529660632237,93.466229785086,92.01066711310666,78.5018658436491,74.02832282226993,78.03234828033972,86.49197521876773,100.2338536166605,123.09007407130932,142.92754820500528,157.221914760172,157.0691399019605,155.17739592208227,154.20429230447502,161.80538854305186,161.82859815994414,163.6458318976247,162.00332542131076,170.24676497694946,180.23598335256128,176.57100484197997,187.27995166125234,190.07122191594655,191.0040251600995,197.96034121551645,194.20149999341677,200.08774722146597,205.92374572333904,199.4488111483622,199.83639315216828,206.92165190972955,203.57552182884504,206.9903053404879,202.98549953268082,204.03994683222516,204.989397986049,204.1154439131367,211.43836464388176
252,2020-04-28 22:19:28+00:00,122.67898148130232,114.89670323594028,102.09201440186021,102.82000676983071,100.8364113390895,103.6240860767152,102.03947332782612,105.87758275597295,101.21159979246417,91.63649853959743,89.91812041711398,95.94741894453347,96.98831220157254,105.84389898132025,114.2875974003933,104.08832776958373,97.77572570792952,91.54024456967514,86.88817084997834,91.71849233900667,86.7370681914515,92.57160940451203,94.6433702853259,95.95856036815353,106.70390553881438,118.36285284015423,145.03954704555332,149.7973590142435,157.5136814833961,150.46761633091376,155.19025969790948,156.9098143853304,158.63507226603414,169.99817256707573,168.90669897203702,171.2113267475118,177.2011230024741,187.75300254376754,192.88493955274447,195.4807933691302,199.56750434418058,211.69947668730782,217.12523342498562,220.7673765131149,223.57738866273309,200.7403195331452,190.25764285158624,187.76105745456135,186.6922379904917,187.77802286572927,191.9293631930088,196.88383361009102,195.81990403642789,197.25473209481044,192.97446520568042
253,2020-05-30 22:19:28+00:00,97.04525152707055,109.8038854300266,123.14306541168429,129.90320852807366,139.54854155449297,,,144.59936372566685,146.81768458428013,141.97477019903607,,98.50757582223719,107.31976585126992,100.68684133713343,102.14333301171715,108.6670133814684,111.13624802178634,97.01331407935817,96.7428719971142,91.91704525756523,100.17167369094501,101.11158397841238,106.4807333434178,111.2559393853196,124.81269242756406,133.0695335792201,152.258503876457,164.94700006108937,157.6385535073224,161.38321118544883,165.93033051183562,175.32806826872348,179.79691908436416,184.6536436611521,189.04756986298608,190.56767933447603,194.8291920786027,202.38084522054763,209.95298441693936,211.5325069600385,220.1630135608893,223.37754514232475,222.12270974691145,222.31910149496323,227.13035001346267,231.36294968946436,233.04280614131318,234.19762849570913,233.61281149814226,235.25753757438957,235.820687179824,237.38613628543297,229.68504002430336,223.88924181604654,221.61346389346153
254,2020-06-23 21:51:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,2020-07-01 22:19:46+00:00,81.46875458577183,74.70224587524223,77.02237353270878,78.2612326209286,79.0357319655188,86.68970093582894,104.13342244780162,118.26322457750206,133.2232177732376,,104.05236133271737,108.33872431515422,99.38667895640951,97.36002790473657,92.43688203393921,84.31346023351367,80.94439667513518,84.01824625385883,81.197879228868,78.56038735288286,76.03850047149733,77.63687165038351,80.36924414585698,87.52268756093541,101.77864097580867,109.94851928201311,128.90658849033724,132.66713229065476,133.34277001418627,139.16609484767397,144.6731692377325,152.91297026862898,163.80802422522038,170.80613961515485,172.24499255666635,181.51383942007337,186.19836979004268,193.69121347101824,196.69463939746976,199.8214312039271,199.4442329150109,200.88811213811786,203.55320986768035,201.05483972030834,203.5468805182775,210.76819861596843,211.52650244249966,215.32961774316794,214.88944277957663,216.63812202413544,219.11265594527202,216.84320788086725,213.9679479901621,202.39085854069145,206.10873327309088
256,2020-07-17 22:19:52+00:00,80.68078554427926,81.17955225708734,75.59513629730183,78.69178609020801,76.48669626237165,56.01307457938324,73.02872018017936,89.0984930619203,106.12766315063914,111.516178576137,111.79671841845624,103.26585347380686,103.83284236588158,107.3394066725404,96.03189613639432,80.15441568954849,69.39922567614522,65.86180418356581,70.85768859820706,76.55977497363835,72.77837459866376,74.78417716270718,76.85080479830845,79.72773556278835,87.95734487911236,100.23213316172054,121.56538455513031,128.42604776895502,131.40733319320157,134.63158128819836,135.14451260459305,139.70136431192776,150.33106993275305,156.19839112486864,166.02977685761732,167.31687152998404,170.90217326717442,183.28209220233035,190.94121461064586,191.8237202407293,194.7293797297524,195.43460942064354,194.84318669600557,188.67190956678633,198.43499236877182,197.48840070631596,200.68097742270095,201.11721545668257,202.4535282606976,205.16773061112445,202.7277966456149,201.48939042794422,205.7249457764492,193.37521502503552,194.2741923635804
257,2020-08-26 21:47:10+00:00,68.17914102962777,67.03055894933246,63.28568575810115,65.27522066511706,64.74203660700435,74.58795045795034,89.1969562711239,96.5330109950438,112.02763685326823,116.30891437613639,130.29402223083656,130.33237749056806,125.51320043318921,126.21309537164309,135.35205696450856,105.265683123061,71.3036892706183,71.83319196869536,86.91444296254653,90.97055933156935,83.37279447559784,83.37175982713492,89.49891599483243,77.48038842090453,77.57813541772977,97.9769324603339,,143.69881677806953,128.05638092236947,127.41569456497461,133.915855166844,132.24170912806602,135.89440989953832,154.38264041198056,147.26139624499442,155.04072251327466,165.48130350800182,187.5895164384885,200.2885703754165,210.10984244153894,196.7588028695531,203.89461852485465,201.2989984167055,201.93842112166791,197.3638522664303,182.1936732020376,194.89010170113792,,,186.00247681632612,175.10036247712452,184.1621286911531,179.47743483613186,191.15681029623516,195.0668610815585
258,2020-10-13 21:44:02+00:00,51.80163332491385,39.451017940939266,34.9431541547164,31.98686798620748,39.345505913663516,39.52558014621093,65.78204231515971,75.99072700140592,75.38577878401098,64.30489491701937,60.08165627489637,67.5041723716144,77.90481113896924,84.03040571003321,85.5352639459424,84.19898879552413,86.78889265786755,84.21771080285461,75.05465358528782,84.72146219579204,81.825232134797,90.51997232172951,92.86351691052914,92.77391569168952,94.69005956735106,108.67340726369635,113.90110184103398,113.6154607431398,118.30172315981352,117.70364722446949,123.48072290829498,126.98337297190218,136.77269434873202,138.82113132575915,140.34227239765738,150.1209545363443,155.12558961497905,159.8150197870285,181.12167341590373,190.4900091885192,195.575296407265,197.87773417692085,199.56169438751598,198.96919425243868,190.34368951842444,196.13732119275505,171.11126557731785,169.0752148167108,173.46365464512667,168.82449839999512,167.31792206083696,166.25869909006855,172.99129952223706,171.12264104311848,173.14428498537933
259,2020-10-21 22:20:19+00:00,82.6619199112032,,62.319624606807,50.96769066138093,54.46651454147633,52.52157371833027,83.15986270672688,95.99180623153923,88.0329751337004,79.807887137976,67.22784360599101,70.92724820205324,81.78604138479383,96.06495436454213,112.14523002701988,100.65468333092183,96.53321846968134,96.06357390530597,98.5032578001308,104.07164073857157,103.91485235022407,104.5213629306524,116.16147200538485,119.05732807365723,129.05473723825253,137.25366087392746,145.16727662035947,144.5747606915171,137.08956178245828,136.97753001865613,142.1856681675934,147.18921080067253,145.5266164804974,150.18050097147417,159.12345250373647,168.0667165965576,170.7205302336121,177.06325878440106,199.36490059247564,216.25182929849086,216.7713438151389,218.34434545424918,211.96372164224238,219.89851989544448,227.35307291335795,225.12860375476222,,,,216.26524177997123,,,,,212.6727469673513
260,2020-11-30 21:40:45+00:00,,25.47695034254273,20.994675850886907,17.859115718191994,15.564875022445056,17.482009013098427,43.56907899925079,53.75200292328746,45.042148335141384,39.44620411203613,41.364708725875246,39.23299895453007,42.30639618330332,53.42932290166198,56.70932764401699,43.03697012718274,40.7026985871851,40.72320533265695,47.02290827266393,,53.155695082014326,57.46961708023761,60.92769084498991,67.21057025318333,76.54143104108958,90.52285298314148,111.43700247126915,112.74636010182186,104.46174506025835,99.70605561332812,106.8896101136767,109.31914742018562,110.35218808855606,111.62563536615335,115.41675805245916,131.80159237580693,137.19211675318186,143.44668725447923,154.80173522221372,175.30437117081544,174.11849328940352,170.05058886985776,175.52902613231078,,,,167.6626721667614,,144.16027195354468,178.052149867509,172.62129495531946,170.90807591751337,182.16211590402463,179.3284499515721,184.2276268676926
261,2021-01-17 21:37:17+00:00,,120.80399590463256,60.2389877275379,50.7596465997933,57.1861005009693,67.162504689866,80.68696168513856,87.68113873367278,72.14495771621435,61.848375794706044,61.63282720327598,59.69861765069683,67.53688342297745,86.37977339834302,91.72697577034813,71.4453105061011,71.65672144054832,68.26028016861272,70.02751916427552,89.2906052747978,77.6912342452178,76.07281828105738,82.51399966577601,87.49520213072253,96.69489969382845,114.9239481054576,131.9586341353991,138.23984943865622,134.7743868835626,131.90157501802852,142.06685703253177,150.83880820092475,141.1204946294688,146.02595867958948,140.77044357688308,145.96748822016858,164.7771318388041,181.2449638127012,190.49127084601196,203.19695730306424,206.2716150371327,209.63648572784868,212.61817166066496,215.79912378415597,208.7086181080017,207.93473290465892,217.3443481944932,,223.00509498177328,214.74870896436653,218.52221959795497,214.37859177308843,220.62853757228908,222.289894591429,224.93105681153628
262,2021-01-25 22:20:07+00:00,95.72355751966815,88.67131899269452,65.11125864800402,42.743390486215446,42.60617720459679,39.28184189933529,64.02073348903136,67.79035954173517,66.7451447946543,52.8024433172794,50.64054581701843,49.191956884227324,51.79602257322529,53.029010904727784,62.250020895268136,58.91160453963805,46.94137913144945,46.718640759876514,48.069693559873585,47.92263118482057,49.51118872142648,57.300471909612455,68.21587440011297,72.7720440449204,83.8470022970969,94.03232346029783,117.61192895882026,128.46096781119076,124.25164507677415,120.25051284289071,123.967362234354,126.56527738422727,134.06114911662587,134.35296308675223,135.1848898808314,139.06061189139803,146.2700911157951,160.87759825896327,170.99065075990006,189.67276343690938,195.91290789735183,202.68233429971303,195.07808848703087,187.66623313657422,188.4705922797416,182.60762107810177,190.27389955218368,175.70861404774251,197.32879175453482,199.41092951854486,197.63142817790887,200.62088182506625,197.31372633136604,193.54915983758295,196.14665399689648
263,2021-03-06 21:33:41+00:00,112.92330902490275,87.38997315254016,94.73106276920703,,46.10353763995274,20.089757781289318,62.26707309766651,70.03540333049106,71.09088275657083,56.67053480914464,51.84527683974898,51.89800589949629,58.17594833455627,62.36512938112785,70.29051086521878,60.569368237090345,48.840562681739875,46.62959378271134,45.326524857375375,44.66609210022473,43.05152030925643,51.661707465102054,49.91791875317216,64.58349445410178,75.23151060247713,79.98168261339401,111.59750863758595,116.37899537350366,111.10198562543995,109.1943955497211,107.16484458376631,117.38057950991765,116.95047939728855,114.44383065659966,115.62715804643541,124.55547946978007,128.66002203335407,140.07542638857146,148.43247668043807,149.40947867465135,170.8271658782227,177.48586412286627,169.70882887604193,177.31221570965948,175.15898696085566,168.87027440925937,,,158.61848715073967,176.33092695428837,178.29473519546082,178.79330596457277,188.4265411775429,188.571521067653,192.73984141496996
264,2021-03-30 22:19:46+00:00,,,122.01363177049343,,,55.485310308082504,70.63156876511195,80.77267751563454,75.08684256581776,63.60999078327415,54.36440838374713,62.12757691716497,61.002514934860194,70.17890238617335,78.06224112670104,66.64678911279061,61.466762432953715,46.97370393606977,49.99887617395661,50.49050157724831,49.907107940873615,57.49719765938976,57.90798385050261,74.84912022965403,78.76625918155896,94.87938466632313,117.31291096999774,133.0503692927158,135.41751889028018,138.19492307071968,143.04852255367285,137.4164828172003,136.69222816928792,137.6500345550365,133.80416009034076,142.83333848397984,150.04340716845806,164.93323325554712,175.49223788991486,181.0232054351368,,,,,,,,,,,,,,,
265,2021-04-23 21:29:46+00:00,114.42710950756774,106.80135408775939,,75.058937738124,,,,77.48421281875096,76.75845675920252,64.36512743031173,61.45493209159874,73.20047756947191,70.07435915168918,73.7461752434415,80.70319856662461,92.37577184289484,67.61936749493263,62.767188037068976,76.54444981266533,47.3704310644317,54.87017185624937,56.84924038851787,48.54076406300834,53.86817684349913,69.92231818864397,73.92319965073754,90.2801192429182,88.21543347161321,101.26728130700523,108.8257627978526,113.24883555987111,103.3462217178991,113.84251444497556,113.496512029585,113.29966046799836,114.93768935929376,119.7024499071442,138.86404587899105,152.49445390793446,152.27416327109395,166.59514968398605,162.7091022361193,169.28688619563027,163.2367228544269,162.01237634255915,167.86278615436652,152.18499727303646,137.66813211170256,146.36072392568275,143.79098871217676,138.7877866732613,169.003662783018,174.09106690747944,167.042911400933,166.98002401519432
266,2021-05-01 22:19:31+00:00,,,,,,,,107.91458408810053,102.97393340502575,101.557508925124,102.46348268969155,,,,,,,,,,,,,,,,,91.7557964011227,,,,,,,,125.30348941618585,143.35224282057965,127.45710940238283,149.04346981681903,180.72263449917187,200.16099100824647,205.89726466729297,202.33780502714882,199.59071236730483,,,,,,,,,,,
267,2021-05-17 22:19:36+00:00,129.518631968682,129.86634129498452,140.83172362874942,,,,,,,72.84459546848603,65.6513370567692,61.50751514494855,74.76290462498777,81.28406572640131,82.16299606570928,69.82582977295954,63.08378075196913,60.395799012636296,68.84758242970992,83.086330543745,77.7557905321037,65.64672754943668,65.96613301936839,66.0035854640246,67.03739254785685,77.86228882285374,88.3963766571388,100.63667884031283,108.12114897189475,117.60381965286132,121.98750191791699,129.50079381783468,133.5039657322962,135.72038925166936,128.73483524158917,133.2715254269648,140.08429002226265,148.3141687782909,170.27024829311696,187.08133509221233,188.47037696516765,188.07921568602697,183.28280467785174,185.08010340653726,193.64727040921795,182.59436711873414,177.779049741751,,172.71826494576436,183.39306048206385,187.17416602000708,188.4346872356989,197.21200482630303,203.40436296825237,208.28875570590094
268,2021-05-25 21:27:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2021-08-29 21:18:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2021-09-14 21:17:28+00:00,,,50.828738898892894,46.768445096511265,53.30780263026763,59.84862294762274,82.43872871020875,89.84247772083499,83.16593814430426,76.93987658195803,67.11173452858131,69.07210349989026,78.49845078077234,79.23726692884667,89.75031713683586,83.78425473402777,73.15762239502322,81.40159437281733,77.69341069924248,94.82776207484379,,,,127.21184747259326,112.32554708199973,103.83751562667837,102.1781960786955,105.03525665750617,114.52458236555324,119.21254967349563,152.18182797199918,155.94408946708563,132.57223485748267,128.46974835707397,126.9369827997902,133.9056482405179,132.7459274235046,142.3058066306235,147.18494837376153,153.56273656941477,160.53207778593142,170.47257171169753,179.70448345912337,174.6265411288956,177.46740458237488,175.26550357523024,165.44034116373524,161.9393859593963,152.93316481774403,159.14959649082934,161.737663015157,172.3134622057576,168.78040887511762,176.68892588634122,188.4384938889856
271,2021-10-24 22:20:25+00:00,,,48.0161007417646,31.677192687301435,39.30745668778138,53.48758608141567,61.23577788815863,64.7781491356439,66.43074499040527,53.57567307054018,50.69407525941168,54.88571274788394,58.47849569181834,62.675724735829256,78.25172521862343,62.79637097896294,54.66038578690621,61.29968690211736,48.34356249514018,56.57513017690982,65.76567891520095,76.40521082070629,87.71226281869625,107.05522452547267,133.94765262040391,122.10926906852806,116.63196020681949,122.78893621175419,131.14850257185125,113.5887308679271,98.96472513771064,106.0213164905523,118.5295866271737,123.70595267991632,121.92554726278372,125.99345770398874,121.06213505007098,112.26792695883142,124.34276873820335,134.04190747401913,142.88261413297738,150.9934646107506,153.9612214525836,150.75916256192755,155.32056912203984,162.59794458490546,163.29699574663852,148.7045969839543,131.51310998003973,135.6512322828786,128.73463553852184,147.47843540074115,153.9476725594885,154.9256710260094,167.5850028991198
272,2021-11-06 22:14:47+00:00,143.9807387169078,,44.02542670632743,38.15810653487152,37.00175305030163,37.188994245263345,65.32076162073596,67.06873580427114,67.82107546128668,55.62741413307856,50.54112137134964,55.172563958077816,52.901886435119856,62.40706071013296,67.14259974296318,54.22297348523652,38.54263085739235,35.43320697138578,42.81935634005693,43.067605773884104,39.489170412463466,54.05380965604283,76.85537193204925,89.40052771389307,107.13895565878289,128.3708703604496,130.5440219704854,123.03529612704043,121.52832203229232,113.22044149226527,108.16903894116746,91.98122539565546,93.05186608708185,113.04735762458832,118.69300202579844,115.79734002210931,105.40270760010593,104.48264131031522,115.29194889177191,121.64944113405338,137.985024444039,145.08875227231894,141.28288098649628,142.44931919124514,147.06206327426924,149.47295440602917,145.88965762447083,138.95155514635317,137.07094107678114,136.35921816206474,133.41187222440155,137.34709063289282,149.34713383077624,154.47843522430264,162.94565217593367
273,2021-11-21 22:22:10+00:00,127.318500149092,118.63392305696985,34.41110169487917,34.36406072960612,23.38803464024563,37.6723886409767,54.21939048348958,59.55217638419017,56.339727159390364,46.64418523240393,41.85188711721152,41.901959541697565,49.22928679467887,54.260832318092156,60.50194211101623,52.00215420574898,37.456145684937795,37.85199422413456,36.8064394799025,39.547171862914006,39.99655977791801,45.9582974832638,54.65124170880818,68.79019897238166,87.36939316174126,98.4884476115692,112.11793866162222,124.3221272591176,114.1051661156223,97.60240318491043,102.44720659717663,126.25952882999788,134.59779773358315,110.14292236544395,109.1746958505666,108.35597517431927,98.68593015116551,103.82506452766897,114.75683055686926,119.96246853351124,136.4803772668546,140.49920054693843,140.93364114847589,145.1205879079107,139.17361553744308,140.35818085240163,137.5688310283807,142.51842319153758,141.7758700466837,135.02957959950427,135.04954372956868,144.99423316357473,145.0753179938839,138.32809835746326,138.505951094647
274,2021-12-11 22:20:20+00:00,141.08766239723144,137.251691762509,136.4690490602863,129.53536674425126,60.80436547498414,62.18666378452835,81.66037799103592,90.30624080657498,83.12669561054918,69.3427454144137,63.40264872775306,64.46772727438172,70.97089469129511,74.51469921644428,77.27983235765431,69.95134710993545,69.26976079999187,71.31788631703745,65.14152561199073,64.38126826008354,66.84086207282242,65.52735974141947,73.89921171238086,89.89744324201186,99.41238885390088,108.54078715223949,121.19461277742066,129.0509953036941,133.4042595238696,128.4178059545565,126.7150560931434,140.24618132937297,146.46136721141664,152.49505340930602,146.0958811990087,136.6899976601323,133.923638581494,136.0585165487375,149.21771771061452,157.45160144057326,168.33005701191752,165.38683371745304,156.47571569551593,155.97005343221684,159.99098754020198,168.12861633865558,164.39561312457465,161.76586035313144,177.00098981901073,172.93144212994116,173.39872213155581,176.62157043617574,176.26656158186793,176.29922979992915,180.7762864841448
275,2022-01-04 22:20:15+00:00,133.46347780277728,130.6915900414338,136.76246997695625,124.77223216407229,91.2662456775292,71.65587298761652,73.1868008970863,75.29084351910831,72.94025026970453,62.123717195672434,58.96915839353128,58.66525917408484,57.371649719089945,68.13882466656554,66.92275413862089,59.54119636808423,47.5470889903519,43.90357486164874,45.51861297664965,44.26750998332981,49.91151984533704,50.71836498400113,54.69674643921954,77.40161801280877,102.50589591202072,111.43015859485074,114.85429718440164,111.47947254382068,112.84163505280299,117.28042748243232,128.47947822105354,132.60585410925617,138.99124855619934,144.58513688158163,138.30762992120236,136.92306481074894,132.84795239875396,135.05572387060155,138.47218293567227,151.62858571819362,173.1584163038026,176.17154452261096,169.46998777672295,165.86562916351414,163.7707948207808,158.74861860794985,162.17915070239917,154.78251103497186,159.26536738134487,164.4833139083334,165.36108388134767,170.59291717382607,166.33689584462246,164.69610929258477,169.74666160386423
276,2022-01-12 22:20:13+00:00,135.4370729569803,127.09980053549523,133.4157713856729,136.638366433461,96.20134255175107,79.50874526477172,75.68773452800646,74.62171778715211,75.45580091507429,68.22570038743271,59.558253144765736,61.38320703829018,67.26367997428764,65.2313898358857,73.65722390822745,61.93637517991349,49.42823986848023,50.86535095821235,51.140032292549535,53.48623451018831,56.69336729587215,50.635939385662745,53.89326990082927,71.95015228479184,105.12923002435025,125.5087907865908,123.0932529675871,111.88798030808174,111.5327226861615,119.22215995573518,138.0046145866405,145.38727457746043,151.91559136220235,150.63225835064998,146.01328645677847,140.72139222205539,143.1128987721329,145.86510308449698,147.6729393794364,158.15588660855767,174.94474825452832,178.78326601518935,173.13072522566483,164.5378139052854,162.35778734109795,163.81070923452495,163.3835366790228,163.52085077278582,167.77719656610222,169.72006501299364,167.9491664468118,175.7748144007231,178.17244346299017,176.4229183652972,175.4523867543155
277,2022-01-20 22:20:15+00:00,128.4597967854433,124.14307267128588,123.49820599625815,124.77179750386063,123.21391041097061,75.60269828030664,72.77355974797482,69.09606655449188,71.70729098300374,60.67367246832066,56.20323233945277,54.67238345129314,57.764790934685806,60.558086060059644,63.286094987212735,50.61511105218811,42.67102240045414,38.038765735766965,42.22793507787849,42.776066353749925,46.778013077477084,44.86686846585221,40.918696296749985,50.78146583967502,88.40999186804348,99.99008266852724,111.96223407429541,107.12622109183685,92.64825310854488,91.66620700131155,118.31503444479132,125.83336981758748,127.72243765147059,128.6116482420953,130.36111606524287,127.88970105122365,125.66300019778004,130.63535638393762,130.58321831281268,147.05247189805334,149.92700469644558,155.93246721975038,163.28026611906583,162.7247904901012,153.55873272466948,154.95878994202766,154.56767485571163,156.7362355748646,160.56377321131492,165.0842445559638,169.77648285050753,174.45645610852802,171.38114785466826,169.40700969899808,178.78418248961594
278,2022-01-28 22:20:07+00:00,130.84573280074932,129.01938746036168,127.96437469645538,132.41734015194453,122.57490467509481,87.21221144568993,70.43504715895565,74.30887854817627,73.12652897357245,61.449878073996125,61.467710039554696,63.74829416239298,60.89659735682266,65.30770029183674,71.62932787218449,59.53826252590889,54.74312100539424,44.62990134406655,47.93967970064507,49.110544718419845,51.84257286476639,54.47300110525525,53.34254075813819,62.79856532930185,88.2673348969351,103.75231513778272,118.20963213583336,111.87770959129438,109.01021827200309,120.69523418734295,134.23899802111464,138.30217240410354,138.14150050021826,140.43635986533775,140.48287512820298,139.46074499929907,138.62329811893437,130.6047337001505,140.31804713309216,153.22614257431445,160.4799149476101,167.30960502864775,166.19036499783715,158.54131432944592,156.85618976754384,156.16474716017493,157.0791708476696,161.12551031706187,163.69945377973914,168.14965147573145,175.32754665570684,175.76244337619292,174.30152981704424,180.9648376162109,185.96893633732208
279,2022-02-13 22:20:04+00:00,95.70410955276209,92.28270740806349,95.8420491852799,97.20238094905885,95.14235220116109,,69.53543435311641,67.75986639625259,58.02612049523371,48.23998472580675,48.76307850476101,47.048988135623375,51.928506411054144,51.89181780553958,62.64925899641025,46.414379819136485,38.45706732007535,35.40593778954175,38.01279808011685,43.492887436521116,40.82493310064955,42.120661635523774,44.949426031074665,47.44569569106018,60.108859874418094,74.53612067444939,83.00906290396134,79.58524907812784,89.11917725694889,96.17404696970796,102.22704244912569,109.38011739431312,109.67857826766527,111.3154089860279,,111.62611765940925,106.27564034893945,110.11375153236,116.83427412212713,128.43489518549782,141.2038791979939,145.8220781957331,148.06055362156565,148.64960777729777,143.27226380086694,142.28518804591147,140.28077974978407,147.53040098547316,151.38365538529368,156.37721550197926,151.28309083023942,157.2325636274215,153.011720743587,162.07104124174006,168.68564526038938
280,2022-03-01 22:20:00+00:00,109.53036245446447,94.22007643756494,94.99604976656495,102.91623327530104,102.26347706910104,91.64930053501206,90.89212348396836,83.07925170175284,74.2885316263625,56.391586310512956,51.103471489370335,54.87311261744553,55.13682975587859,54.759039235098655,67.14808815455768,50.775560355722384,38.099430633297814,43.922492735803516,43.61915107078321,43.54380620738755,44.0069411079024,43.915404055015685,44.86794429315397,49.82902974062813,72.05524917234905,79.28813474777166,93.81734621494806,90.91320819091968,96.30242434034201,103.09035050443298,109.43847905835781,115.68970887718973,121.4000884074288,117.76919884302487,115.80676883592497,117.08517452469272,121.31526176322689,123.81276711530676,126.22969707845,139.95955342637438,148.39148586244335,148.3862206950031,148.79501154320593,149.88122115382143,144.41995239666534,145.01881807398289,140.29647787766362,147.6556327306618,151.07952129551313,157.68289213149748,160.84663240206064,162.33285781639267,158.95995120655567,169.20563185486304,174.09307726318212
281,2022-03-09 22:20:01+00:00,138.6379681358436,132.42371489802014,120.19527750006073,117.92264855944505,121.21746620722051,119.88362444918053,110.0888788738731,108.05876988375078,110.02792778745645,93.43660191665144,74.9764600761882,68.60804570617567,71.49928465180213,78.1391208241088,89.71483865653255,96.23959663019289,73.25434031613193,58.501026299380676,59.96819966284701,67.45987532744765,70.10087739109885,65.60203403100539,61.49036743821719,77.49797271960117,85.0216335207175,98.55926667205117,117.69739063972378,125.07313380446001,128.09749649903813,129.24985495846062,133.60764600656066,145.93720301288616,154.79176706829014,168.61975708686873,165.70542286643808,161.89637508787712,163.6721777921889,166.1952911769805,,,187.0886633136198,186.02582528801307,178.91052704861175,181.73372060137999,173.5215913528063,172.10012728772858,169.94670337036692,171.75118329616575,173.42109024808894,181.42843984498438,186.1223203592617,186.1924932031268,194.03333047841585,190.37648399445666,192.93285762034586
282,2022-03-17 22:19:53+00:00,132.09515653051665,116.06259607211862,99.63677687328986,99.95233817174068,100.28076985719176,100.61090123451714,96.211921706981,97.15355193299804,93.02681809906075,74.36406356902238,54.8123960006367,57.602428172723606,56.45972169172055,63.176106437279174,69.09952579410066,72.38391750657019,57.61870054000826,42.674345683155636,53.91636629442884,49.665518264127826,49.17531130597718,52.13632761398434,50.540030183134405,58.15169808108003,70.85759524257674,88.2191575014486,97.28535962247537,104.34930656412082,108.64665245534667,109.19949669762883,117.63985677272741,125.72678311875798,134.57333996730546,132.72391124150357,129.35725854472122,128.57409509409365,124.96065727103196,128.85721345491476,131.16866882071074,146.71365135071977,147.66031404983403,150.09272674867765,150.78723525183688,147.97704714308747,145.48189581773866,142.9757795072748,147.06020980079012,147.3397810680325,154.05102071438623,158.9822579499778,161.673809583221,167.5472893269545,169.51589378771243,169.54463744455848,177.2735978739021
283,2022-03-25 22:19:56+00:00,157.05020887085442,140.56951027489237,131.48355152570474,129.91375244088596,114.29469292860767,108.91617765716806,107.85213257372158,116.52252816994931,106.28770982381594,90.45037215799817,85.49119959028003,87.40962890417086,72.35651543790316,68.00932984753015,79.53829642543519,82.03229080017724,84.14385447754074,74.27842095597846,64.31780377585895,61.81193992906601,67.46541663858247,68.69569800783823,68.79034903160851,77.27159986042494,83.13506369669872,94.75379041959377,105.38537956444463,111.87750709247004,115.11860468805213,124.19620223846181,137.38494121833077,138.36696033410954,143.95958040080373,147.5737664099366,142.87279022083095,143.5904508729393,146.77819641165894,147.8486116702968,157.87063191521557,177.98605687006284,179.4808489156823,172.54788793670662,170.7444540180464,168.69526228445167,162.72354643766656,163.7487321707631,160.68665062623162,161.60063940585476,166.31967386931413,168.77464258854195,171.38274403871472,179.4319733292855,185.41615081334413,187.05388472935456,184.46263092817009
