,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
180,2015-07-12 22:19:43+00:00,107.77774071347903,104.62886437984088,99.18794630178331,82.28974501794895,93.23441540037138,110.71517102738808,135.88836462510136,168.0971085577634,184.25362237424397,198.2185451308544,190.1926724100503,192.91216649112752,207.00364772501504,206.37316201185766,186.96390839725782,178.59671154726192,179.24838577140488,170.0512835251216,161.91652382021027,,169.85016026374947,170.5045502678088,159.0536666907555,123.4719935948058,123.4086626641461,147.4042877063153,188.05870408654678,194.79180823919705,196.60844530198756,198.64203440532475,188.00993315246836,172.56710761835186,136.30858083856532,141.9963373987404,150.95525034695086,164.8911914536664,169.58520423972178,186.3497277314026,193.3897602870311,202.39879100361213,202.92535437757033,202.6123930993146,203.61697842694548,198.1860547773103,200.4413737054386,193.45529428366166,195.54155525276622,203.45297365986931,195.71235928281456,198.6200388873152,202.90668897403665,184.03259622263226,192.0727644074307,191.56319122536868,193.65410361438947
181,2015-07-28 22:19:44+00:00,210.06402080365905,99.30051132436239,89.783866574085,75.49150578485258,72.63621471514132,,88.05939981700067,114.12899728430531,127.54819011216478,145.13360943521215,166.33145490117,184.46714270901492,183.69451954784282,171.74759557963233,161.4497623253714,138.72574955801863,133.39318110864065,136.2803870770285,127.30050175190446,131.1532832143705,136.1292218948976,133.9785332266679,134.62318229895948,126.1349978096992,122.46225501374118,136.5802884533409,164.91466589614188,159.70213488359713,160.03844047821988,148.81973974436914,,153.60510385496664,150.76454042730137,149.91453256136276,144.2438919966293,135.53421615131546,,150.6439687818248,159.87775827983825,174.43727484836378,172.01239495314536,179.32155839028667,177.74128335819978,185.58071620703942,186.12393135317373,179.91817786498822,173.55226909932932,172.56154461698665,165.7395389123703,167.76121859242625,172.40333483111522,170.2446406211969,160.6219242231609,172.13956293870666,173.71382022272257
182,2015-08-05 22:19:36+00:00,214.47060566929142,219.69235969977262,191.2251351021157,49.7317659831267,46.95392058572271,,79.1205776749284,90.98621378988693,107.45540045815599,132.0903083748695,157.85417414899493,185.07026639155123,186.80152474811212,181.1976878033769,157.07991520254313,126.9838090944424,113.86047993360478,116.1048241717128,121.32333659712043,120.61032711385667,121.39466953418088,123.32002077425558,130.69504050691603,128.45875425401377,136.17267472361033,137.85897410061284,157.75934643276526,,167.79938964949903,131.98890934504394,,125.57950187968774,139.10232526871047,147.60972762314336,,144.70405270828343,149.98526961685326,157.9295311251102,151.5825569364438,156.0129844611494,164.54603894128653,166.37022024053132,167.68181995462112,153.68311137584757,150.68761063680506,150.22343386556682,149.16041408762138,144.53551144718278,144.07928932750738,138.75278555374078,143.85712311255742,139.3008216197332,163.5856273904543,145.47978547725174,163.02770783881348
183,2015-09-06 22:19:50+00:00,207.55950862496726,204.99656698984998,204.4438840542413,192.99599379489666,143.63392158744583,105.1872937515156,97.17707702489948,96.79402901194626,108.23311022207082,110.60468041137732,122.48906311987167,132.60520255991713,155.8028878939438,171.0173845402386,178.5906333474494,145.47331739616558,116.44031899775484,88.43764101060336,89.11194835522835,103.25750123671088,120.2985038190183,136.68610975596584,131.39416239254743,117.73907179910101,126.48998243967293,140.20881090086425,160.94259941275575,162.09436831644103,158.97281744015797,159.32894651192453,171.17107058672335,163.6998312342597,142.92962643328153,123.11876271529863,126.89935849965556,138.05311857548696,149.25059636797346,168.9432718574368,186.75956027261338,186.6384876832771,199.205406291779,201.49876549741748,194.63587451388432,193.41584452251882,170.40754865395468,157.53595834356616,155.13771790362233,149.96107188387052,149.83469255332477,148.8422030641456,152.49802059167303,147.5588310972933,144.3887770174076,151.45251731718946,164.18073121920278
184,2015-10-08 22:20:00+00:00,193.86551477985805,224.50513942611087,232.88674812299328,228.0782301052332,203.18160313462425,159.7504928391711,108.09093218218564,104.84532409446653,101.7118514387791,112.7292638065288,120.92509420865568,130.5046906356379,143.11381857210756,171.08480883774067,173.7383798732511,159.04546008719313,132.6977094062081,92.23559904168722,72.59408216688217,71.83381887132398,79.84627827887056,95.73633671390647,104.13983849287607,130.34704848073545,123.11322454290577,132.87880435953872,138.94085241190368,132.05433196601288,138.5081674301219,146.9239887013306,134.62081606082089,138.26768859475257,147.93465334712684,140.63356129412526,135.7366887270101,127.35240526112155,130.53528233030525,143.52674513438376,162.97087400994488,179.98226690880932,182.4410242763599,186.36375620043552,190.68012496514558,186.1151646720326,180.5146322000829,168.25232306154092,161.6719649547515,156.4422402301903,155.83858662129916,148.67432526641733,142.70228470203025,145.5331003481462,140.02156541692102,135.3207637195984,147.8868920255941
185,2015-11-17 22:20:44+00:00,138.86260688059116,162.24848110982285,195.5761693913446,239.46452531195425,241.6369176743465,233.80131444833103,220.03293094536664,215.96000356518786,187.29914478416248,,100.35464201461411,113.19706010781195,123.42015528873404,155.12418696251285,169.9236596043772,156.42147202128834,166.84799222353828,,75.66291787533879,69.93736438949686,75.16198560129983,80.35300040046356,93.17671988270112,94.96013977789764,92.28310388639812,112.18177488793697,120.26796919061299,131.66576575309998,120.23217232084043,125.23992394348109,125.23565903913047,135.56916180615738,144.9440893153289,147.8309564652603,150.1049061130051,156.72385603250015,152.07701542211336,157.7760564995648,168.310193400638,175.8671582068257,167.70421781316304,,170.7132094664306,175.8412347360905,187.6733411717047,191.55988633069765,188.76976128808866,181.17001025703993,164.90051154710693,149.30960301515836,149.53987343411563,151.36128430495665,153.40556931128538,150.98928619496843,144.868898096054
186,2015-12-27 22:20:07+00:00,155.02185595086172,180.92672182585005,209.71884140270225,232.64990742323712,241.90584895112482,239.07957561190761,227.5412056764633,235.29744903459613,222.58508387698453,196.5002736739495,156.40104924918552,138.53360071735543,130.5292210176264,143.83331796302008,162.5611796123214,173.06414972294314,162.69092004409998,140.00525038171278,117.19417976167122,81.75383697824817,88.85675497178481,99.98313428440905,111.43261645459815,121.45039417248894,121.84013392708547,104.88288388578998,121.73973912169332,131.90243209196095,128.94575311675538,131.1724818816225,139.1018605225027,144.23527983609975,154.26470526750498,158.01392627388424,163.6376536025967,169.28699823571623,175.65913871074437,182.04626190710337,193.29649737813384,202.60458394236633,201.79286102240772,207.87245307366763,209.8105249434303,204.60117021365588,205.48294194418787,206.07697785680793,202.03793098998392,203.30852488374,201.233264415051,199.55784277155897,193.98800129820444,190.61862169199028,178.26977358832985,173.2572694457324,185.8646244008166
187,2016-01-04 22:21:27+00:00,139.57729669816786,159.81933089709995,200.83387301153903,221.72065251019342,226.64573936348646,224.125514571085,222.27965170236462,216.80004475260665,213.22112027848752,196.37051897776894,156.42352360846073,133.1621326549994,125.92743934077502,135.69122781541037,155.15083450308123,150.8860429944388,142.74391461395413,124.71109593991419,103.16132867435905,80.42213577683825,84.06822437807632,93.3307450350252,97.79342044300698,110.48579449620448,119.71126444562793,106.78576914635595,107.2639871595169,116.22051501145775,116.55498716009397,115.48637227992778,128.72244556645305,137.11244624463365,142.8355112071542,142.71188330076617,150.59594182203946,152.77732802052202,160.0798039238671,169.57354746510939,159.91463091455321,184.73905054999688,186.57696405723183,186.83453017481884,195.30171970153341,195.95475878077966,197.26403406805255,195.58661672467036,194.28516140315304,191.30752517721407,191.4029865186496,185.9742077889337,183.13884507852754,178.52442692593905,167.19959735589805,170.51799726501883,181.75385554272236
188,2016-01-12 22:20:04+00:00,159.03715139178155,183.4369072929448,212.00838349633295,224.5125148506013,235.17742818786996,235.71863449093436,232.96361590524415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0167636209006,201.4320492265634,204.86278310111084,202.35195721893464,202.4140138004753,203.4961318139455,203.14301186988854,195.99544286973185,192.78705070009818,189.03679777566785,188.46086897345342,183.02727281329712,179.73062289247653,185.81799429406473
189,2016-02-05 22:21:49+00:00,,157.82742865346808,,193.7875844467597,,206.70562640319534,218.99894271158945,,200.97294341984156,,,142.52280955116697,123.40778505072554,121.11737820625486,131.57050939617187,145.787091482923,150.3525643398867,129.2239748276149,104.73098971480819,91.40066326298063,78.92258604575746,72.1474935807158,81.74606526003555,89.28862481023829,95.74564747359926,104.27932043378141,114.19400804217237,109.91976969842713,113.14173338330568,115.58551135064485,115.03244564101763,121.66623943671352,128.33042185343945,132.42156076194223,134.39060836698195,140.06270531176048,148.17719795645064,150.60106173534294,166.6158828765038,,,,,176.59022511213016,,174.17073276380347,,,,,,,,,
190,2016-02-13 22:19:56+00:00,152.09614011863925,,191.81085017248625,,221.08590293165528,,236.07488689920703,230.24969983439826,236.14131266925602,,,,167.16913657444138,146.38666735396433,148.81961614610745,143.55186693268894,145.57349807148304,145.52820370549856,142.4524621972919,,,,,,,,,,123.48388860798244,123.68607272329207,131.84144485570874,140.27578484997989,143.34192878646863,154.04244802876875,151.99833447798395,,155.40063868089797,,174.13072393369606,180.8971596056803,186.92782232131447,189.57960783086256,195.85362774686865,,195.23375251888575,,197.42601803910247,192.13749083245983,193.9301074829448,190.48174121756634,192.52487684911958,187.9730687842322,184.65332769763458,186.93576288983317,192.15102122859892
191,2016-02-21 22:21:51+00:00,148.90116580645343,165.033401754807,191.48687990825448,197.898227180368,211.93188498740005,203.1672416311455,,,218.49050161303444,211.72130694378137,188.5516896284783,160.639948814509,154.75123307946356,137.82340749702985,133.32291030308198,145.27987647465997,129.49514641124773,125.50123855153609,120.84182386884939,108.2189609683467,79.62401478216343,72.44674738171726,77.78045991486073,88.73459703174558,100.31737492938002,110.37119313106238,118.6445967737941,105.3305982065913,101.98713709016043,110.63944390841844,,,,,,129.15917166547774,134.00940131085991,146.0995996272786,157.79323241488413,,,,170.2730687001242,175.23678193763305,,172.20995708232005,174.61361453468783,172.7051047978622,173.29619406160913,171.79132685669498,169.4063359063145,,163.3692453522189,,
192,2016-02-29 22:19:53+00:00,128.16652833496317,160.60504471904372,180.6498777047635,196.79139753944105,216.509155747043,236.19988990658166,235.63940281173683,240.5582923691084,232.34607626957472,224.07573600055284,211.21426952566475,216.96365028054743,,,166.53904785638267,134.14455383468007,125.60069066190313,134.41867922959133,137.8579100753411,131.27052368160162,105.96077044218389,83.22241608243291,84.24096229104491,99.59028445120458,116.57605902046996,123.44642955847699,131.91312769218058,125.09931805915345,111.62027906014497,111.48733472185452,120.00988623470163,128.3799250257249,140.60299524907543,151.80107297458085,158.2311333974546,134.52762337060668,134.5307958867347,151.38283257774012,165.35647310805524,176.52704752242104,187.58859863352535,187.7271007040259,180.77005763251563,189.6784835248795,192.3432187328114,187.5885375081696,183.2038567753139,174.7098694541683,180.71495325930633,177.4493929268396,180.88114785587044,183.0132098667828,166.7851741640597,171.94912846815177,174.4403042187588
193,2016-03-08 22:22:02+00:00,151.3622209451238,174.99184436523683,211.36227053024675,215.71413215208702,232.24670034490043,245.12696239243027,234.31135067655364,251.08350426192646,241.40638277993014,238.77470757745155,232.32356918253365,220.2565013857521,171.57899730086274,160.88625229854176,148.08308455052926,149.91995446379693,141.6760878978833,119.47825310862774,127.90948538328664,129.51162019407442,111.06710017359407,101.42133621743068,114.2130090915501,116.95010332042631,132.9925829827456,142.90981330709306,139.19908057774563,140.3745700767998,131.1608320319187,128.7811760813161,132.18827619041798,147.59745128409935,153.4922019973727,159.29488561793144,161.22775227002418,167.03196659081874,169.07153005285917,169.59585320756926,183.09522857411304,200.96960412727663,200.7994631897613,205.43662020932882,203.44134082971584,199.66542082141655,196.4509008239024,196.53864520324527,195.29263070712182,195.29644619872383,188.09990944411817,193.73420443066982,186.07549487200214,180.33266007950093,174.27166004791354,182.8718450460048,177.77953649845577
194,2016-03-16 22:19:48+00:00,110.17467716167897,143.0075206838957,172.9421893960563,194.35165145945874,218.96251161113886,231.2601018064236,232.42407686393238,233.35814037668086,233.0750796395887,225.7068376960158,221.23108130240033,219.35609704177514,213.54337576332432,,186.78668735381996,160.81174169493323,136.1648075769855,122.62897365801493,122.17775068935183,124.66040416635575,117.57735570796507,99.57868002868219,96.32997556107577,103.29580009450736,111.87493325054818,118.185532013217,124.60572094182609,130.79477529858607,120.31265056755832,117.22345585684744,117.28238421094231,128.65570568347954,137.4695961158426,142.20110110374512,146.0274414037369,150.04652225571795,148.5986847342162,154.4046391058323,161.92799057355194,168.5417455827114,181.22183342435537,179.8014623556605,189.63027774519372,194.96829325025118,194.08795120115678,186.06866790749731,186.50039143909865,186.83331908387288,182.84167916713076,177.4599368099459,184.45576508938797,174.14195288673798,173.81826789979738,179.0315868243573,182.98012433504053
195,2016-04-17 22:19:33+00:00,100.37592988835988,,144.905462995774,171.31578708857654,207.30669841886873,218.49963735240195,217.59853218703114,230.87240646212263,231.97515602574018,221.1237816446414,230.54509327023618,218.25722939520983,203.50143716608508,,190.07961049504217,183.2213064569416,147.34349269593787,134.96506564860846,117.801261931064,106.91671958028292,103.20624026555835,101.86163099331881,103.65054215654708,103.93344342374719,105.62803461177167,119.07357285328919,131.09749948597505,127.4733252216801,123.33116003120651,122.7448967638428,122.42818034200332,127.22937406657361,127.6128007381278,133.67303355772307,140.32210350401218,150.58124909359262,156.2985354878056,161.78618346658192,169.60504487215871,180.85042151853926,191.84460577591386,193.9156550084073,188.59965845051389,189.61526941762307,187.5942514584142,189.97806608860867,187.09152746140487,182.58849399792612,181.6113470181349,177.72672899513185,183.38497162205275,176.55093933140478,176.28492943994047,174.76046840072965,177.36790769910067
196,2016-06-12 22:22:32+00:00,106.08523108567762,105.81154615570722,95.54370498900576,,,142.46471822229663,165.4059971821725,172.43489596221139,,,,,,,,,,,,,,,,,,,,121.46371813955903,116.79761665859296,139.6206665747578,,,,,,113.51645871476622,,,,,,,,,,,,,,194.89594316479923,,196.9479649359963,157.83145659841256,,
197,2016-06-28 22:22:33+00:00,132.21960085948902,,112.63807213815949,117.95151937386878,,167.37653017319386,142.53450124745126,,,,,,165.0099380711413,,,100.93845370816257,137.25741156427034,,,,,,,,,,,,130.81555752686785,127.5403416294138,,162.66621230587424,,,,,,,,177.70661198720697,179.0750112055627,175.48292417434172,162.178975074545,182.11979291337974,192.7297630767872,,,,,215.4434042293362,,,,,
198,2016-07-06 22:19:53+00:00,,90.824322433322,,,,,137.74688671215898,141.54006880703042,,170.80502568146773,,,,,,,,,,,,,,,,,,,,,91.66740492745095,,,,,,,,,,,,,,,,,,,,,,,,
199,2016-09-08 22:20:12+00:00,,,,,182.91159166578683,186.59368246725333,,158.86798069298317,,169.5441024384112,,,153.98963270435632,143.2169046843805,147.93283348473946,136.52212159018313,127.16005374930766,121.33981401244398,120.28076887712916,123.02241491614147,123.40484644066605,127.56010401391352,131.6111985088612,136.21689907590223,150.19624406531955,162.47616998035818,166.93947180239627,166.1854931456009,156.61396602990146,150.36445194672018,139.95679900785575,132.10613848635967,130.57852592995494,126.91503907832134,126.33011158119515,129.9496805148366,141.17755580454968,150.58027096899013,160.63393286991467,168.7747031920747,171.84176072868473,170.8430884729436,155.75556613080943,157.59789693399907,162.41262571142406,164.24719783945804,153.77326112563156,158.0053534449911,151.7299364380755,144.61486593284957,157.52597404415872,162.190091970646,165.60227264960403,174.74158017877386,179.97871329992856
200,2016-09-16 22:22:42+00:00,,128.47004270905126,127.67268394624091,106.500049295007,,,116.32667666215713,,,,,,131.57405272339457,127.28216549151726,,120.72721887056147,117.41605270368912,111.12214730293886,110.34255759894444,115.11781654390018,115.88169885596605,123.04368270420375,134.6474857196782,141.2316382216959,148.63000071778947,160.05365553394836,163.73026620213892,162.99910331515963,161.23535457671875,152.49478947889142,141.8464680197473,137.90809773715216,124.45359839822743,131.93883315966377,123.79162577119419,129.99126474802856,141.39783133121284,145.51571846079256,155.675987002086,165.3394550683304,,169.24438441493206,158.73983491620228,165.32248635974318,159.71043632704303,162.7738161312098,157.9666790873888,150.7257578946656,150.25565787437154,153.45167981699944,151.64936196242468,159.4586539254727,164.4115312125215,169.08703276501552,163.2432236069957
201,2016-10-02 22:22:44+00:00,176.23193121569898,,,,172.92246004377728,173.57423382669566,,161.12340293649595,,165.04956088949933,,,130.95048254707314,121.48237134238954,,117.33201976436766,115.15291035329818,103.79036614368422,100.05262387001224,98.69867595038743,107.1443160045422,111.61695924140832,120.7913595629615,126.59699079592046,139.44117395003718,149.9968206907412,160.58467222224164,159.39420061729672,151.25865889468233,148.239129192674,142.88377955877746,133.39577373144522,126.40762453874163,120.56181410875921,126.36766261660911,133.32916613461222,136.4115909054945,145.85729492200764,159.19795651147876,170.38052589833222,,156.36405912580017,152.4027767514546,154.41130074833126,152.52045244842174,152.77701337753342,153.0419692272908,150.93153372530145,148.7068698459746,152.39322521514242,147.97310989434183,145.03331693685422,154.00270431317676,159.88410366321492,172.082701436524
202,2017-02-15 22:19:55+00:00,85.23445673211275,105.77276112388881,126.14128549008619,,158.23975945722165,,,228.10497578001102,260.0148862265252,,313.5190893949554,329.9862673011795,325.22588018627766,,,,155.44205124853673,144.60873481934422,126.88035934289071,113.99526146796924,90.55186750375209,77.22948141369454,77.40256665879024,84.67483945400137,97.21381533982333,113.32073343439349,128.24176708137463,131.39689024315302,122.31173826030293,118.31454339465894,119.51782154852603,121.53271156727902,123.41506425270401,120.57215938439333,127.17508144151182,135.8064079731877,141.19367596173151,154.9773290531703,165.6534539225839,176.36216547994204,184.99244351594143,182.45253051880758,180.04339065761948,178.4428472673055,181.4178530887596,190.18833408845552,,,,,160.71513138052188,135.16583816457847,140.88201004653962,141.58874102291512,155.85236017828683
203,2017-03-27 22:22:13+00:00,85.86619845511882,102.85622968775776,116.77411355143133,128.1937805990125,155.34321342694545,178.24530733831983,196.4292066587033,223.99976675140684,231.89474157881165,,,,,149.9397722156412,183.56317500203545,178.52934684618057,161.0923251650252,138.4787552985637,123.06044738028822,101.17297056576444,91.1904929046255,80.84024177490778,85.92987115311567,86.65163560716908,87.0656130005567,96.59987507844949,122.04840603236465,122.44658054522864,115.73324081195568,119.21009643424969,123.05849387720386,123.78967242668179,120.92816402689428,121.32355466303136,127.61676762809861,131.73069740147108,135.18752392361705,148.79906483307494,163.21761992404026,175.2738585560131,187.11405453106664,192.48241618467645,191.54078791454918,190.9171462278819,181.18070247217668,179.5306943741234,172.4137112522567,149.34123529237155,130.6121640529978,148.61081690942683,144.19387128717227,141.62442902786398,137.13251660364182,132.19991794906704,140.0850300773733
204,2017-04-20 22:19:23+00:00,93.89305125237485,95.65257715353364,99.91348021259442,123.64194527228524,146.70630984111287,170.63695219465095,190.57010976043932,211.21420022674747,230.7940015561624,,324.2800933500469,336.8734739208167,323.19710924382804,298.5103522091884,263.2993518200562,238.0477006336837,221.15201252301011,222.9273980674104,232.18398484973514,,171.60852573480284,121.5953345411418,95.64411364158087,82.40412745568119,88.35237301315432,100.21185689275212,123.4873527987188,128.49862816217683,118.37130666978918,112.99515300044193,116.27703998950815,121.20695179964481,124.57674708083584,121.98786031319392,127.77141489133024,134.982840359633,145.16842551775764,146.8405837883907,163.65826825430446,175.16288958245912,186.73440729834792,187.5258086238342,177.84422606672086,178.11671252827512,181.76155804434114,176.0832687788188,163.7584746811294,166.26132474234407,157.78959371073788,154.79917825909757,155.52912692462513,163.53932079421023,165.74501781189406,170.21357819985968,164.36121714855128
205,2017-04-28 22:22:25+00:00,90.38898273962444,82.8614745707503,88.11552938614271,96.50790709887836,116.90189766052598,146.07617979960733,175.14400887245208,194.3568444674971,220.76231283917608,,297.5038194351577,318.33251151217644,303.31830388833066,,250.9952169141682,224.7321673356266,209.828361307956,209.79156858439057,206.18251355175246,199.64965849601032,179.40042676117957,,89.53598766609417,77.23595874722878,80.72005969510747,95.47560812413538,109.55618266422647,116.59231668613171,112.44730309633404,109.95561205010722,107.70003547030306,113.67739411679437,113.61718046528927,113.91326560557437,115.55425862709862,119.58188854391892,131.22994036867377,140.46691832867478,150.86854905111656,158.34472227247446,167.43182740678571,175.38123375615862,168.48138726887055,164.4953711835616,167.26960517942837,155.6095579540456,148.8056787274414,149.91073325229047,148.57289730517573,131.78061987161317,135.6843328164578,146.32774234501716,151.8416194415053,,157.93875598154247
206,2017-05-30 22:22:32+00:00,,113.57943177615763,116.35685815898506,129.22066021070899,142.7253292930275,177.53678070413943,211.0408705059768,218.23070704777516,,,,,,,,246.1439923060273,212.12918079573262,208.180357800314,214.9850423283646,192.879156303832,196.86719084290527,,117.46701396698123,105.36115830477902,94.89510344770562,99.47715270918052,119.22195975626312,128.56699791253368,136.89006614366107,122.53952081066853,,,107.1583628105688,114.15913408523492,129.78365371517745,135.9001823032674,131.3772559957775,136.98051042133147,152.3862206646569,158.54022258355545,168.35799570010215,172.5213472944819,171.85643225801465,165.96965827625942,172.86813218816025,163.754426919685,165.16515708375272,157.7281507098487,156.15164482732192,160.55249196148225,,163.6683556773795,149.6136636195952,,
207,2017-06-07 22:19:38+00:00,132.135999152133,126.74087991995503,136.03126148606594,129.79808584072887,151.38385805665143,177.5537845734908,203.77681387536433,229.3328710242888,238.93645402087256,259.1311484307986,,348.6810823268187,321.9522389352136,302.10950468820033,281.4843448759993,253.17267664926683,212.83665691561015,205.61819847789772,209.9523556082414,197.92730640675302,179.68065622992088,164.82349615740415,128.00277206322028,100.54176956888993,95.32867798266072,104.71845436160694,125.84871189036875,129.96634716608597,136.9704258108236,138.53210230890184,120.38155022636852,112.45163821617695,117.95861730841662,130.80205147417217,133.5635252686785,142.88789338261603,146.7086531063529,152.6538903132632,157.13745230394224,170.14418067137362,178.50069916491574,184.40991846873968,183.8184825669822,181.6313130369371,172.5129307458221,169.3053502124385,173.58852538179826,165.37612269874,158.41652031955752,164.61044219051672,169.4333228617814,168.90419038610034,167.84416448181946,165.28611834670232,171.942475796264
208,2017-07-09 22:19:47+00:00,85.3725420673353,93.94217777258008,120.0541077021969,124.82271795493642,158.9064823555682,179.83397497606765,215.14075939990568,236.29196732624214,246.84193325042025,268.9711517492905,297.8467857659851,,355.1267172336621,351.7241623492374,328.78976680591575,,,187.457080522957,165.65226683505293,162.27785905731443,159.92864721270732,157.01387118586132,154.03636360507542,151.38237305423354,132.79202871790923,120.02902060425224,116.66765050321467,119.21627223203052,119.73923359769057,117.76275349996288,121.48570691631777,129.27981434933494,131.70923978424307,129.96288713802014,127.67657414544955,135.1978590522976,140.05699198311703,147.64742161447217,163.57277637585776,175.04757465243628,175.39948149223545,181.081546624862,178.14276449467368,177.94735044860755,176.76014884799267,174.49970382355423,160.0831958803345,153.7022741732954,149.06819774806397,153.98315747077035,161.85180333259123,160.34570409045108,165.42612378683577,157.34034780386318,166.1517724202424
209,2017-07-17 22:22:39+00:00,94.96732983893887,82.98984753461545,79.93728793447195,118.28489754917516,147.62351206774878,183.9572830142289,214.64289134847226,224.78501957924266,,,,,,,,298.69041117671503,,,,,,,,133.74664399864585,118.59777933789147,,,121.01924354362646,129.77538729581468,127.97039409203398,,,,,,124.21696039258775,,,151.0066418862024,,,176.73627386212038,,,,,160.88697481947526,,,160.2791251800123,,171.84804062367797,157.42449696468776,,
210,2017-08-18 22:22:35+00:00,70.25816792607918,75.8446286304551,92.87361488921118,94.15822530769627,122.08032201784606,153.70803782706113,183.74968520080807,,,,,,,,329.40220879839893,319.54254324289474,,190.04517752242296,164.21471011019227,147.1026711307136,138.58490671776147,119.56256649749034,124.72157758649315,116.74582282012081,109.9436592400327,109.33714955896784,107.2612321744668,97.87497240410477,92.65446897874422,100.97736613534795,98.11305176003607,106.65890860220755,110.08933833285296,113.69839051866161,111.32271867752486,114.02716877087356,119.69476263360595,134.22616384832466,132.4665822884276,153.43840318693722,149.9868519055453,157.4543069432565,155.91504782370427,153.0828924350712,145.19256572996036,137.27247119754588,,129.44533439403028,126.88132872560823,127.02872422242012,137.43039903384212,138.58469989685878,136.98731038454906,128.1940477475585,133.99610804015788
211,2017-09-03 22:22:36+00:00,99.07931010578638,109.54675001756793,110.22956777056429,118.21087833395214,147.68269170610924,164.5505736080372,203.07312735831454,233.60128588068415,242.64147690511564,257.36996635171073,285.90087757930877,309.2763857296842,340.47485552043366,369.16338390253554,,359.7631697582209,,223.37278356837228,204.680588262001,183.68610102803453,174.11636909646586,166.02531053815264,158.64305495351607,135.32726183567212,129.1497143856663,129.09218528324868,129.60282420934882,115.26069818717934,118.7037961775567,118.16118514532108,120.13065225634439,129.27552831422054,134.68140028198656,135.9947756381253,135.39471544502192,140.31551233164416,148.2492987189097,157.95661885937793,177.21722604183722,191.44078646473628,184.85396540162048,192.4183952708079,192.96419253553827,182.4659309649724,189.85739818773325,164.1036847912645,155.73160163373782,157.4880187247191,153.28589026604118,155.77609030183993,161.45889393269917,161.12073317173457,161.49849571996086,157.83539272518414,169.48945806798974
212,2017-09-11 22:20:06+00:00,81.92778036313887,77.49724979277269,77.98297949303307,98.47797540722884,111.7256687858766,144.97433021067172,169.66212030231833,190.63089342302612,227.26046698567052,242.73922740599554,255.76201161728298,285.1296388423475,311.8828464324328,338.1849340083444,,,,,216.88734282045368,184.91017482352575,149.26028536709416,136.38496959196425,133.33607736404468,140.39832824062313,,,131.58592459763622,110.30778952107575,106.8041973034141,99.32725954475146,99.38366331650916,107.60876846114888,116.09819885464223,130.7259516398919,137.51837168328166,127.43310134523936,118.20000856454048,126.26325436955841,148.7073814421131,165.80616606900497,177.92918012988906,189.93292605277452,193.23505797545354,189.61945652794293,195.56547344423018,177.50358593431054,180.4675443748706,161.17148193893377,149.71607580582676,152.80146833641527,151.58127955935055,158.1623713695948,166.7442027916921,158.20767241790543,157.26697065288164
213,2017-11-30 22:20:08+00:00,100.95406369159595,91.77534680973868,80.61519410520106,,,,117.88904661612125,161.38253621424784,182.98948988495658,205.57293509394663,216.7997557374067,228.61487492829562,253.242900964509,277.836630124758,302.17046910744125,316.66049690049084,,328.40274563814455,,310.9191245332956,,,,,123.57753240664583,126.9433518841824,133.14944783999672,130.72355646629538,124.91950148232996,123.4980085565116,127.46396284744384,131.94978881952963,135.317956553333,140.11335097765905,144.8231909989253,146.95485740744644,143.24530494981303,153.3149734015829,165.87492325029146,186.55104347978843,190.60710575304847,192.3355635223655,187.93351042128194,190.86165436452947,187.58781200915988,188.87973610686385,186.58332595598768,183.88101507146075,181.97336362816608,174.01239884643294,169.23270431032236,166.45561966155338,170.00379688031174,169.44909736528314,171.17652282984255
214,2018-01-17 22:20:01+00:00,81.51329718052722,107.78245134291308,80.43771936816592,,,,69.04934190568477,110.22370633382091,126.2671496787455,149.36452639593983,154.88721743252864,,,,,,275.65936024560483,,191.39188068109476,,135.99339173269865,127.97698482007168,,,,,96.82753335256874,93.59626583642321,87.19269756538532,89.02747140942999,83.50186204544089,89.39130049132538,96.03294118711881,106.03688542938757,100.35328851623235,107.51523335057595,112.89167410275478,127.73592199925817,139.62792168835597,156.86897110585113,153.99708000998058,157.80075657433028,152.37391056174218,163.1092222314577,159.84490547199962,153.439801506189,,129.3671417439981,,,140.86507903253815,127.05313654735956,127.40079528409144,128.78621265002238,
