,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
210,2014-02-07 15:34:38+00:00,173.14129542747685,160.38692134227125,167.09676104937716,170.02436863518798,165.03769842856056,149.88531102844786,164.88985905510603,169.95371274097704,166.83809495083622,154.48905037815794,147.4297367766278,149.00725165730773,155.5440745693413,159.45622741356786,163.8286984363221,157.3908627174867,147.39390575617782,150.51955418302572,147.60093870151542,138.83451527456955,128.0957427389886,116.21366625983691,112.49213666539879,122.73202311220882,124.0792970288849,118.69628414416705
211,2014-02-23 15:34:25+00:00,174.1995164627398,166.74853868759507,173.72875416164732,175.75846350445929,170.93915089690188,161.6258819524154,178.77886640360862,192.16996088820332,193.46266066954882,173.4718363947565,168.93741723319852,172.9032091636403,177.3776256870589,184.8907666472632,187.9336236909889,174.10218195160346,166.90088248358867,164.66588575508655,165.26380070276744,152.51827080808476,159.85989953345688,139.65236275687576,140.3378171512598,139.499705374105,127.75384323258862,131.5368402435108
212,2014-03-03 15:30:26+00:00,163.713842814699,156.4227413956004,157.6525827667061,158.04916729412685,155.59514801557566,144.1193468852281,158.1560897723709,173.02170551450152,,,,149.5495000149392,149.93606912909345,151.32318967468603,156.24641427277447,150.90664741149732,145.37182658494996,145.06107491809567,140.70640715858084,,,,113.14842607921136,118.79333590818554,118.55593323372156,118.90827719752025
213,2014-03-11 15:34:13+00:00,161.5200113734434,150.0708441905526,159.81712369384346,162.81253506191194,156.02370163857373,145.04266273087592,155.7341199288811,172.95351411168355,177.0162966406283,159.8110217831751,147.5313931749781,148.78823797842801,156.3485494601455,161.7340331642454,160.84511344730686,156.98620298387507,148.0847298564096,140.7874720190719,141.88046507185882,129.0073963088882,121.15328996360707,107.03883415438786,103.06336781617208,109.04972256088426,112.8214982117218,109.72237163147905
214,2014-04-04 15:30:39+00:00,,,,,,150.5278850526762,165.9864684224067,175.91458789471864,175.64939704990846,161.8915676998274,156.35897269707073,157.72390249978923,158.64600469691766,164.690826148349,166.2152639883343,,,141.72699254977408,140.67154935938893,134.21749480473147,122.02270534620213,113.51966606434075,,,,
215,2014-05-06 15:30:53+00:00,160.27790355141923,145.1176822153783,150.38476926493198,162.49669131008375,155.08738665599282,144.43736761100823,163.42043340682292,174.04873038110105,181.23964761475622,167.3829589401503,161.0155162550242,162.41130467439132,,,,158.39046774464373,150.51180878875334,147.27128097007517,145.60460964631133,138.25282622090643,127.27673643481282,120.61713914966788,116.22156036955609,127.0581100463883,,
216,2014-07-09 15:31:12+00:00,174.50082122639267,166.05456674835344,164.52890463890148,174.8931901087316,162.70822413677072,,,,175.1287740325137,161.91669700605183,152.80789843580527,149.34162169725877,151.85631013406987,164.45870756806983,165.35864560234188,161.32820138012295,153.57789692514856,,,147.13862848325357,140.8682908438725,145.20048365718284,135.52651648849036,134.97141095697827,149.5852973294688,155.2901296198204
217,2014-07-17 15:33:33+00:00,158.82363468748497,148.53452619225595,151.41446291349195,163.47330047433147,154.59481015358702,136.12334367284876,152.3299949690068,161.4984780161167,169.62802437472558,156.88833302716102,144.58628144256505,144.98361514570328,146.49786569459076,156.10431513240076,159.1171066654454,149.24698036331947,148.7135747451296,150.196673982411,152.71140044176244,138.83492303615074,136.5545864715964,139.0951277400192,130.01218718782908,126.74460307251533,133.93186769920493,141.79214870637026
218,2014-07-25 15:31:16+00:00,165.7755980127849,154.96090989210367,153.26516483487364,168.68087334561793,156.60488530779702,140.52362755681494,151.24377315813481,168.00773551719524,,,143.98953959107007,140.5540470485601,142.02802045088595,148.59616917670078,158.43206431923053,152.58318339896647,147.33025876909863,152.13759151108212,152.54322367883907,,,,128.36343463917743,122.59474696178772,135.3360476431886,143.80601313063943
219,2014-08-02 15:33:39+00:00,169.77822877122117,152.61044676634756,161.2408170678089,172.67604238831277,158.7182108074453,145.3160905039075,159.51867184451345,173.0300170739168,179.76102383826984,165.98955854073222,154.71288097969847,155.41167793312715,158.08426463928538,164.1599767941425,175.17371583613237,165.92895131661493,165.89067683514557,166.70129354950421,167.78288544635936,157.39185445138565,156.68385808653454,159.5831889021144,144.01331081133873,143.08663828787178,151.35842117008573,167.96980794532772
220,2014-08-10 15:31:20+00:00,170.31016217557166,154.92801772889388,155.36214586251342,166.8056164863092,161.51841641851527,139.39463172500538,158.92674271484017,,,149.9454407075783,138.4853252039421,135.1859378187099,139.65406255781735,141.59393766804286,151.5925477237752,142.7170823615164,142.59900348324234,141.2900121026042,,,,137.81455841511382,126.4197336845666,122.16619630259008,127.2865065856884,144.8221659430982
221,2014-08-18 15:33:45+00:00,167.64797464749208,153.28720498779282,160.39192525484302,174.1287549780451,157.12612825303975,140.64468740834255,151.4172744459486,158.56478340911372,161.1000809172687,148.6164203510837,144.20940622230285,142.38189141009948,142.90779788253522,154.0283494883233,159.9209837527091,153.4085777854098,150.01880613604828,144.55825479641388,151.22267285993294,140.9221843781401,140.12307790886862,146.73531763127906,132.7153577818855,127.63305713220691,136.77481834636373,153.1394174763611
222,2014-08-26 15:31:17+00:00,160.43421459519695,145.02536493075667,145.21250081037294,160.47367970484962,151.56373290137995,130.07203925167232,139.51894220415812,147.6862754235575,151.47467943167638,139.14676799855783,129.36657442391805,128.1392311314711,,,149.02662095551085,142.46375980417014,140.05840993015843,142.15931908157603,144.6451178164359,137.20378174741901,139.39867685651356,137.21339686405105,125.00654600200588,,,144.83441499583995
223,2014-09-03 15:33:47+00:00,166.9579962486063,155.54011364984433,157.03456234448257,169.81421072609666,159.97827597186318,145.9498334913599,153.67204069766566,166.20361337992964,168.1043319877588,158.73406281163412,147.57876908325974,145.81808474175105,144.2727797699767,158.63327516318944,161.52890433506957,158.6544659611311,154.5125752874657,153.21912964171386,157.3146672270262,146.9163834831055,150.12019406384266,147.64077427694338,136.6578069613448,132.26555742980017,140.2279675152047,151.22844193425738
224,2014-09-11 15:31:17+00:00,157.42497151369287,145.76359177738266,145.5692136478636,154.22735846020984,144.98478292653166,124.9533454841624,133.78359245452853,,,,124.2309839557752,124.23892548263578,126.49617776495687,136.81791664357866,143.46573801404747,137.11803499856518,129.20314077616496,139.97826573715176,143.34739805169582,,,134.48634810922138,120.58473843916398,116.23469038042582,125.4588338560716,134.4472175145916
225,2014-09-19 15:33:47+00:00,161.35933830143495,148.7780242054142,150.78986233848227,161.80181925231796,149.52672909997605,127.80785076420406,143.51508351374284,150.97981743432948,149.9670072295035,143.10773969291697,129.7145302067348,129.087647086812,131.6979860182454,145.32480959091035,145.84739473533543,143.22116922099767,143.01427197429774,142.54779914476995,152.84061594696905,142.46924751638656,140.50979940373827,138.86963739562864,135.48178491242936,132.0047328642463,136.87028621383286,144.88873603521043
226,2014-10-05 15:33:52+00:00,161.96933157351654,149.80759112578053,149.9476541396833,161.0730300354567,148.17977992521344,129.60097839402985,141.48175698320304,156.23797864053634,150.22563170282427,141.97577734841016,134.54431153962244,134.66470627174905,133.35171706080695,143.63432414227785,148.66647106980213,145.4564309213205,139.3848366323171,145.00233996894715,150.2091529917399,140.2661901462888,141.2736847388247,142.0386003845398,132.5968147941666,127.78618708989227,137.2594848014198,143.39819264477782
227,2014-10-13 15:31:38+00:00,158.83784163864428,154.84264218643872,145.21159258633833,157.1041616105913,142.78435557192202,128.94252659488225,136.61484485755008,146.33937658048083,149.2967587795252,137.0658834423163,128.7937832088392,127.31819712928134,,,143.0372334883448,140.10958983805043,135.60187341033765,138.08722156562246,148.15251687573888,140.4196518637117,137.30523595576122,137.16445734085656,129.4668683974809,,,147.16061298005644
228,2014-10-21 15:33:54+00:00,164.54269657973964,155.01228616924521,156.71273507215037,159.98352595385987,151.0317579641509,137.84124397204894,143.72285292712075,152.26404636681934,151.74176182403622,140.35304809018945,138.16687276222476,138.4931061780079,143.06111284299212,148.36652383085027,152.37971259556474,148.5708304644996,148.29116259935918,150.53414051236703,151.29556641001867,148.00973014037567,140.9285233525011,135.84634047312446,129.96141699248605,137.42327274444094,141.0201660627711,144.54370915896723
229,2014-10-29 15:31:48+00:00,,155.99920129226317,146.7149610067039,151.5298961589526,143.21766848068978,129.7053730807195,136.7681021849058,146.97581084721853,141.49106694233345,127.94446426628257,121.91353510562831,123.8869085295817,128.73978239452416,,,136.8567175602368,135.5610931050527,131.85706008604689,141.81948101816988,129.61005240599584,121.61414238040511,119.1967412130161,115.11046340332771,118.75371431587043,,
230,2014-11-22 15:33:50+00:00,167.60857363988995,163.2333587208108,167.10782755495552,169.1994974094439,151.63862418819005,142.00809698695622,150.81911247093603,160.64807094476768,160.1966194760795,148.2403712327676,145.20893014220488,146.13149207068543,149.15525592571558,152.9891789430413,159.75186424213857,156.66630258303488,155.18726402685957,156.4205830967028,157.7741910876206,151.33206945132508,144.2741538046285,139.12439603196734,134.12094827784566,139.96230163495514,138.5669174282252,141.98934888761082
231,2014-11-30 15:32:02+00:00,160.29226813884648,158.8387660523376,160.7105553812698,154.96434430880777,144.11857056220094,125.01052230594881,137.205998250497,145.1040511974286,143.83190824623634,127.34293308055356,,,,136.88779207825664,140.15184098323144,137.53417026711836,137.21293262611886,130.96423242775995,129.91030551181856,126.84047642883112,123.85444628405025,,,117.1164224809637,121.95679627066404,127.62238166087013
232,2014-12-08 15:33:48+00:00,171.5208473889875,162.72311791951674,166.7292072986161,170.96664865702618,157.66329648363254,149.51667273474766,160.73966864397585,168.92270577099788,,158.56923897653647,153.47276787769937,154.72758448623674,155.1474509236606,160.76025884871524,165.26461817558942,158.0485277199944,158.06908395839778,,,150.75921915663642,146.57480924052342,140.0201288361798,139.44794973613864,141.88987690341264,143.97639771633226,145.8904586375966
233,2014-12-16 15:32:10+00:00,153.64859511613616,148.7152843519249,144.2717950613037,149.03255554728622,137.4753757301712,115.20236175057646,,,136.35491503706282,,,,120.89614022783867,124.40835752396423,130.71953923569916,125.18514186901582,,122.28253958175667,125.20428775645671,114.35138829527938,,,,111.88403971254776,107.39541639887382,103.34564129882095
234,2014-12-24 15:33:47+00:00,167.29248353056485,162.29184801691684,167.64916166477198,170.1237806499825,149.02332955639923,141.46471751360312,152.93774140382553,167.67006257365964,160.48938815097597,146.61626634027823,143.52888723037339,143.64223868964052,144.74462171992172,146.80214824110547,155.5154881759554,150.07752730865397,146.50090990826766,149.3975361798892,150.7121712323098,141.14969668312426,131.66416654541953,126.08330949775598,124.98533298097715,126.66384213992815,131.37945359122867,123.66528182273365
235,2015-01-17 15:32:14+00:00,,,,178.01020061512475,162.88275673713218,144.16190575667386,156.81174457960577,168.31927891569293,171.01896989000764,154.19111525395388,147.03382197872887,147.3542869435803,154.48035362152063,155.2865322693354,,,144.82472177115997,138.15972659143543,142.55412663813905,136.86708889491007,125.51527754134298,116.18842911211301,116.61042371489984,123.15308711924341,120.61803006378636,
236,2015-01-25 15:33:37+00:00,174.01980539670703,164.78453544227943,175.93481916400142,180.51758484525342,170.07302120810147,158.94232508339533,173.0556172070363,183.1092262466458,178.24241377794579,164.26441694246873,163.32477141137574,162.2296949219017,166.32331062249358,171.3245699051692,173.07012490629253,163.35077068515812,161.17801994817367,157.23283835872832,158.2284766798055,152.4232935439785,140.12570399033063,133.24719189534815,127.15803119328515,134.45566817550957,132.40624783600379,133.62214065064168
237,2015-02-02 15:32:22+00:00,159.08176321794417,153.45868852347854,159.26902738868696,168.2889180186933,160.00236794778482,145.3411159235168,159.7878116783342,173.80509968142846,,,,146.68852393819859,146.76348954147426,148.84355903322734,155.32837097359993,148.39654810893958,144.98640243746803,139.96284781870492,143.12507145076177,132.26741252617612,,,112.00300113024869,117.79526397429036,114.13219590599957,113.32096547743161
238,2015-02-18 15:32:25+00:00,161.82363094317017,150.01318309346644,153.16003345885105,,,,165.8170496195872,179.2773954482778,176.37528736210348,163.2351609502419,154.2997160309777,155.74304640846867,153.62294511623813,160.4781881712791,165.70841905775674,159.23101038670137,,,150.9786835735624,138.08358572138647,129.8244713861546,122.08759102841087,117.93547618239435,124.4426762655757,123.87284204355615,124.0914761708472
239,2015-03-22 15:32:42+00:00,161.14471746010923,154.19108707626123,,,,,159.75201878331643,173.5066098710754,176.24421199428122,164.47759562591656,154.52741970301275,150.1408720912587,152.61533529300613,155.19091610845936,159.43378322014877,148.18797301509778,,,140.46377876980466,125.62729767314025,122.34618427880788,119.2514378050188,111.79183374510394,111.01029791487447,123.37784321303188,125.86025577302418
240,2015-04-07 15:32:50+00:00,164.5906753783616,150.91411681637817,149.01275343784775,165.0938695316782,161.11466649741584,151.82260678333228,,,,169.21511592063985,160.33459949496412,156.49215749034778,158.00900017258007,163.2609627086695,167.7212647154601,160.088769759826,154.70729318699094,152.77845986420886,,,127.46319093015406,126.67673118632358,122.52515326681049,119.08539231632474,116.3012630392302,120.5522498691395
241,2015-04-23 15:32:55+00:00,158.01066467175673,141.57327816129873,145.0517162243341,155.8523463013898,145.52762786895664,138.73942855544493,146.428387771816,154.44922263558797,156.51782489584528,145.59683485233717,,,,145.27780919100917,148.2283562114608,141.499454631434,137.00554631778482,134.75635567703682,135.60016690955445,124.93908333588912,119.4325113144436,,,111.48401324928452,109.66962861223365,113.24080791752665
242,2015-05-01 15:32:54+00:00,153.41544323636822,137.487706294419,145.5664059969921,158.60698518799416,155.54773034939362,148.5127771063204,163.1437941218763,175.6775137350719,176.5375782502903,167.08354040761262,161.41175153877342,160.98057300510007,162.0160106179795,168.8512986884317,174.0416150163358,163.29635928850686,166.28385912931668,160.97282073686264,162.60776172278983,143.3973196661079,137.26853661051496,135.93720361182707,128.5807786036109,124.58031442250739,127.03561478123854,138.39778623230805
243,2015-05-09 15:33:04+00:00,154.419649671258,141.3794664255924,139.49923793727302,150.4438957508866,143.76670543203358,127.74758116515841,140.4478531373341,154.4803626291633,154.16176613177788,143.7161520705188,138.5898114289531,137.35697360017437,,,153.7333946223585,146.5038526012815,142.3947581342889,144.57159682780602,140.17730376106647,130.59236630201394,123.18767842658498,124.39901600844671,118.16730401111285,,,123.69702573956589
244,2015-05-25 15:33:08+00:00,,,,162.32054049534463,153.05149497623913,139.24043739537095,148.88771175428468,161.78316678890937,161.8907536040257,152.42709690470934,145.77151337487777,137.25354942010705,147.12816472867988,156.79579384209507,,,152.778330785872,150.23895525792665,150.45870321378902,144.60355604353498,138.7811655878409,141.48007122765785,126.579437897497,129.80777263609804,126.37845872321049,
245,2015-06-26 15:33:17+00:00,,,,,149.28384600572656,134.3758394695056,141.577031915745,157.61708197938663,161.74194053758538,154.31844171675883,143.87793239152037,136.99349421324575,144.69301492279627,151.90342540531734,,,,148.2396796609223,150.464248965836,144.7154854724153,142.44214119703128,144.93107109382433,137.27627261369997,131.24160863584598,140.22433238824678,
246,2015-08-13 15:33:31+00:00,163.24081616133384,150.55018325229992,144.39784231326377,154.53963367503374,146.52831070630634,,,,151.07921987532615,145.8132541519136,131.6541416823884,132.4701729125678,131.85322024790221,141.55727497459634,149.50220406743333,142.87465764239235,143.47637284959538,,,144.01147978579803,146.0067633347359,151.0935140028092,137.03334092833532,128.4903564423447,137.8923658267811,150.68265909633698
247,2015-08-29 15:33:31+00:00,156.77437071361433,149.3583857729552,144.81185893243494,152.30922795779506,144.71546162336708,126.50561549989838,127.4748265991002,141.76983193893957,143.51640957529892,138.72443092145716,127.14837550468454,123.82883165065452,,,141.16828949756518,135.81243864595055,130.17555062848461,139.06417869003926,147.81924227449252,140.05610695509546,138.43427991147405,147.12969981798898,131.08680492049461,,,142.98941528458585
248,2015-09-06 15:33:31+00:00,157.98178703433945,143.42947053268992,142.71551539055247,152.65365473889904,141.2287396703669,127.00848779994924,130.7941286249355,147.97570372660408,149.73056875335286,137.24185486727913,124.4702998128578,126.85926921146948,127.5428948703395,137.5231032197769,148.30750356475352,139.24079765541597,138.15685943034714,147.8900496072842,154.87704809903516,141.05534417487178,139.8667090124291,140.73425562236957,130.29865717651458,135.52448050770215,138.8319332849956,151.05846757082742
249,2015-09-22 15:33:39+00:00,164.4808467993516,150.80098175424902,154.7910206592973,162.54232664034873,152.16746272237998,137.30782723843677,140.74300344143003,153.90620330344518,156.28750516416667,146.65111895391664,135.0400330054735,135.26467126127432,135.1186498587966,150.34294125561934,154.6142559239218,152.19506650274724,147.15251670981593,152.36511840167375,158.93488167253193,152.28097762689586,151.2212116159657,148.92450060018248,143.10772851223157,138.12396161301373,144.39295611773034,152.32543492863655
250,2015-10-08 15:33:41+00:00,162.17649065491526,152.27935868550375,156.53760550499294,165.6620151835184,153.72608740278523,138.66142739428201,136.49564719737177,148.8977439121811,150.25258470830784,134.59318895867,124.3304601867034,124.53256337535012,132.2574956034096,136.83269108076047,148.97486492527517,145.86870221213366,141.01082118772854,150.11171338918177,151.58984656011114,144.1479408277039,142.9107307098136,149.4406838757425,139.0476738155601,133.02290529226894,136.7352562097501,143.86030821620196
251,2015-10-24 15:33:45+00:00,166.625790311381,152.2708255274883,152.19763658108707,164.58929061853533,149.03008898017794,139.2545214057178,142.99965934485115,154.34907460461298,155.62133782658898,139.51608928989285,133.09361889531982,128.83584906805078,133.65991046570838,141.33089951830308,151.7242571710252,146.30080752004798,145.41828995261218,152.6821630754239,153.277984420452,146.83624776634704,146.13562582520507,144.38036823137108,139.5250053173241,140.32213555121913,143.95741009605885,149.83853963613825
252,2015-12-03 15:34:38+00:00,,,171.47965280440906,171.25473802340537,151.23719816953104,136.4243462068677,139.60478152414882,146.71554996457985,146.54931567681675,134.11081221068397,128.2945290249217,123.72852175531209,131.46884608818453,136.00656168017554,,,132.17932508923036,133.21360945233528,140.33327425425597,137.98602959318353,129.51461026090752,128.1500299548989,124.74911260065998,124.99968774364439,129.19259760513168,
253,2015-12-11 15:33:47+00:00,169.34331033399235,158.558640226908,159.91466003291933,163.6293076006786,151.47831336821872,137.84603604302848,146.9552939072158,158.51875359053886,154.25817449183296,142.1532168602598,137.0027515303959,140.0186075102969,137.77303703095225,145.5107768723476,150.38881733316063,146.7796722100719,143.48793455474174,149.54245194905988,155.92810941373588,142.67484653336405,138.0573869256343,132.01529511561466,132.28900516780305,132.06835381109425,135.50940359031807,138.15688406708853
254,2015-12-19 15:34:55+00:00,160.84765018752574,153.7389566945364,156.05230644649944,154.0638894180855,141.37814241921367,119.29267029594224,,,141.5432607884181,123.32289458929716,119.1911684141257,120.16360950774383,125.15276003939245,126.98168487384294,130.55609415137317,125.56844033204034,122.7578682648176,122.68882189616184,,,113.06917163613643,98.53798069804532,99.12880942085422,113.18680041935507,111.28804840172124,103.76104144693625
255,2015-12-27 15:33:48+00:00,161.1213550281329,152.47267949234518,162.28359649920003,167.56908838241634,151.36733131458087,142.38238703349555,155.2761575270584,161.09003810734038,154.9400129825209,142.68591030000732,138.63905031186653,141.71779226569723,142.7748010845417,146.82130017077372,153.94855773081412,148.2568703129416,148.87309568012682,148.83394174081616,150.42043435371787,147.57215000452464,134.57489831328476,125.42254649642393,121.78897253236315,129.57844366591797,125.52859195055305,123.25385734297325
256,2016-01-20 15:35:22+00:00,164.97266749513068,147.66190345828406,146.4348226604543,153.620066544727,153.01825093353693,,,,,,,103.315355639584,,,130.8425073700926,128.25191776593567,,,,,111.42430077960537,97.74743838496009,94.18115660577969,106.01484791163989,105.3267806974536,99.55635029677934
257,2016-02-05 15:35:31+00:00,155.4421900536146,141.9949329534787,139.9679271327086,154.36960079498365,,,,155.17463071495385,155.79076242596122,143.23409498088074,137.5605136395887,137.9089450764122,137.07133816309687,146.59943863619588,147.8106540814957,144.92210007532475,132.78688064725173,,,121.24310846172845,110.10505284931325,99.29602704137817,95.63160514683047,103.75268545275308,96.43900117426273,96.39642483090974
258,2016-02-13 15:33:37+00:00,162.9856203449971,151.5302529534912,149.33517279353705,150.964770185709,140.57180369920056,142.85880499616675,150.71703631076178,163.5285700322433,164.37380554690964,150.7303356388007,145.92700874719105,147.9606282312156,149.26851240866037,155.5076368648262,161.8629296589224,151.6081743598061,147.2961993781221,143.01402122086824,142.788633057322,129.7842212860298,120.0158367093396,108.35671323686213,101.89202290132656,112.57082641777684,112.15817010885819,108.7088263474661
259,2016-03-08 15:35:43+00:00,156.12333338906,142.5526980210275,141.6733858410644,144.77815214037446,142.67121756938408,135.1554496149581,144.7252366906233,165.2811943890047,158.82567598745507,153.0715948240853,149.6139577377969,148.1313407149224,149.4024763685775,,,144.57615103329826,139.4459178201874,131.06960623988655,136.13273203404557,124.00285565219488,115.72811455270858,110.25143951833414,100.61254504117827,104.16159398559512,,
260,2016-03-16 15:33:30+00:00,164.25212124545592,142.05347559812253,148.3074375582421,143.58044894531653,140.78802062211656,139.40531489683207,151.66979583679782,168.53319510177016,165.89029387323927,152.80263887616366,145.8868454034208,151.5101982850484,153.1951742929987,160.16133385768237,162.14624969208234,154.28264982119617,141.03123281196517,143.13526710092518,142.14327645295026,124.51828243625316,117.1828266068935,102.90915128284539,99.51266347367233,116.61220438501336,109.22919356342157,103.2342046442567
261,2016-03-24 15:35:49+00:00,166.05121936952722,150.13014316581726,150.10781259840132,153.13368376340262,150.7591224265092,139.11617595898906,153.5693290300179,170.46412952372546,169.63073909580646,158.62128823787117,,,,162.47841785225665,164.46035869648935,157.24327196702896,144.18164215875456,140.01532970981876,140.16986698192588,129.68614252248224,113.16413199081526,,,,108.4024707932886,107.86476155221577
262,2016-04-09 15:35:53+00:00,,148.85954158145668,147.0549592657297,155.25848795003614,147.96129524378637,136.21914109603892,168.98371087872405,187.61548424594062,181.74408440386495,168.40349248482053,160.71454594262423,159.40944643701607,156.21083106859518,,,155.72002941619678,147.66477939326876,146.16150603730983,144.35017413783078,130.41659154197836,112.5663241184814,111.88107221664646,106.99962313536868,109.99241759892158,,
263,2016-04-25 15:36:01+00:00,159.6217141726217,144.24049091007933,142.92412875071037,152.03072881659367,153.4047020462443,,,,179.96104728050517,165.79577479794156,161.14197396058705,164.95324818536017,162.33636273013605,168.39370156824418,170.0175789396205,158.1476873863341,150.6866875848562,,,,116.39372934720068,110.352962865124,104.37223592303243,109.82179138663514,105.56151970306495,109.34964657904621
264,2016-05-03 15:33:18+00:00,166.36533395894682,149.87040562560094,147.44492901040775,160.5693901461089,158.3084472157149,151.233333931048,175.04272456616903,184.89141726378534,190.41905687126646,176.79041702331992,174.90035417890118,169.46826753382425,174.75475075675584,177.3031448641132,181.40738240746518,167.5544900737799,163.71168677225307,156.37353202357465,158.50970726377406,135.3248206555202,125.89941583031316,122.7900535029407,125.6822932224087,128.22664383392168,121.58694709928118,123.52784300019398
265,2016-05-11 15:36:04+00:00,,,,,145.10220534772242,141.96776534048107,161.50964667183635,176.2677582654802,181.85535690216778,165.280788696355,157.81102375304818,157.44638733088723,159.80289579683284,165.64980913515512,,,,140.0567264152611,136.26786039982076,126.06089269013027,112.40714856421882,111.73983447752134,106.8003725828861,106.91340600381177,101.49279401408415,105.29276813272516
266,2016-05-19 15:33:16+00:00,155.84947288913105,142.57077237814482,143.77562221473647,153.9940108065515,152.15548248295204,147.14004276658187,170.85945096478403,187.09762428180002,197.36826882639835,182.81208032745914,173.24647520132527,173.29529632300944,174.09553239500883,179.32436976338266,183.29034821889505,171.36616705637678,167.10202098319814,157.69126916654187,160.41718356325308,140.9730963531421,138.37693950609085,137.58101690081625,129.6373167852312,124.29870266179289,125.85498576354776,137.74587505308574
267,2016-05-27 15:36:09+00:00,150.34626841699557,136.10301234568124,132.35366176028333,146.5485502148402,141.08730338852564,135.07821331154275,154.08552988587113,171.6150597907075,,,,157.19372026860322,157.0774271461293,159.22751796137948,163.05160889871973,145.66039749313396,140.9588486888899,137.72263240790878,139.95950065001446,130.6553965768648,,,114.0798814904119,109.20291233452625,111.4159905470502,117.79992150626941
268,2016-06-28 15:36:14+00:00,160.33834952468905,149.75564431732735,143.75228780960924,142.88242698638314,140.13914925269373,126.62666452112225,135.54265691122185,151.34380024447455,158.34737740829226,143.66304875131175,136.3367523649012,134.5320906513481,,,150.87312556009294,137.59938675512433,136.84507434851736,135.58835445800491,138.35426183654587,128.03281378199287,120.21711007700269,123.09272074770581,113.9010723969307,,,
269,2016-07-14 15:36:14+00:00,140.63353456594746,137.90870725296335,139.83903310027628,139.95175961137127,146.57127766885793,134.30795142753772,,,,,,178.0270215163578,,,,,145.83331407687882,139.51448967387887,,,136.2530392835893,135.11384087277705,124.83438998556997,119.59266913942345,116.00415432911586,122.15045681131696
270,2016-07-22 15:33:40+00:00,158.2227490170118,147.88911927424985,145.09555774875324,144.20216722524503,143.3991681974891,133.34376568467815,143.25508078596042,159.79426297051032,162.8968531567159,153.5402800676086,141.47894475272338,139.78050142452435,144.05986982413353,152.18271774788565,159.27430318563594,152.88141579988456,149.0637767139376,152.3061674343221,153.52953427800122,142.57931042059224,136.7952358573069,136.51549005610616,127.82084794858528,127.40368515526986,134.0153216952441,139.35468832090504
271,2016-07-30 15:36:17+00:00,165.23448517981655,154.15862422928595,151.40929655773735,,,,,162.04569406261788,166.92199455198667,155.14111570552586,139.13093584742444,134.89966435976982,137.35105557349098,153.04156558494154,157.3043657680451,151.21106044714182,,,152.21415633056932,144.12741600434754,137.25448420698245,140.76251502169566,124.12013515546334,121.39458030529164,127.18064515668063,140.65497423879066
272,2016-08-07 15:33:42+00:00,164.38547503099818,150.83373971495857,147.35716150568328,148.3891270450444,145.77067836339774,140.57323547138623,150.74939288423,167.8027642874265,171.55108705415,159.31114418181565,142.37428922576547,143.60115279913578,147.2544597885002,153.36735929139763,168.8936555475174,161.2189886579842,158.30327879168044,160.72641425331548,161.7368643290555,151.23551133043568,149.9857811225519,152.4692562744857,138.58381606047575,138.42688397179026,143.9493258082206,156.76724472395824
273,2016-08-15 15:36:18+00:00,165.99477619772955,162.00133037505157,,,,,145.79984831309363,160.57337739976896,168.17552166593427,156.6616742001079,143.2033569418685,135.34511071101198,141.09497469010842,151.45736424011272,159.1172698919797,154.19288570859396,,,155.64296163388065,145.77851682982634,144.1446526043177,146.62770096145502,133.4300840167518,130.35196553961413,134.5980758589669,149.77051536794895
274,2016-08-23 15:33:48+00:00,165.51410489280246,148.2545978011884,145.89830347200927,146.03032591182563,141.98894302528802,131.1660153019064,147.6498954732048,163.59770268424134,167.92715640711592,151.4612592953376,140.05204296228197,139.92370638712657,141.9658347060878,150.27843517309032,161.6059322235732,156.5590540252874,156.47109587932601,157.84507816259995,167.8468853444929,153.1172711303257,156.4589649358595,149.51934455220035,139.63789693781925,140.15630315277434,147.3693939988478,165.73241455404508
275,2016-09-08 15:33:53+00:00,161.32788425100966,147.71518960062357,147.66027065173097,149.3615069178159,142.95584509068618,131.71939441004017,149.2477859012122,164.35701662159954,167.44766203508348,150.95508613723104,136.70412422685956,137.90241110885438,137.39253370147404,153.079822640794,154.8264341724507,153.3560297584395,148.59168347383485,152.1395251258615,158.419488085894,145.14106451712476,149.38920495807574,150.78870475726694,135.86394863111153,126.63688907405168,135.77570984068643,145.47051927697203
276,2016-09-24 15:33:54+00:00,159.24615945808273,144.41769684658883,143.49412398715,146.87175175730275,142.17746288246008,123.11710752670474,135.8076287181332,158.95581191269218,154.47374082423357,133.74798151332325,123.0752245519561,131.9302519089638,132.93496079609776,147.80305733723426,150.93891004666148,148.77740570989315,141.9368997535815,141.06656535866884,148.9345747156844,137.22811742184734,137.20273458008853,141.43841335193778,136.19890870291965,132.64769745903902,141.81447801146393,145.94616388291752
