,dates,chi0202-0000,chi0202-0001,chi0202-0002,chi0202-0003,chi0202-0004,chi0202-0005,chi0202-0006,chi0202-0007,chi0202-0008,chi0202-0009,chi0202-0010,chi0202-0011,chi0202-0012,chi0202-0013,chi0202-0014,chi0202-0015,chi0202-0016,chi0202-0017,chi0202-0018,chi0202-0019,chi0202-0020,chi0202-0021,chi0202-0022,chi0202-0023,chi0202-0024,chi0202-0025,chi0202-0026,chi0202-0027,chi0202-0028,chi0202-0029,chi0202-0030,chi0202-0031
155,2011-10-23 14:26:13+00:00,189.9514180346052,207.70065177081693,214.09640288290328,215.9488008581571,213.38638819674574,217.93405056871617,224.80575229358928,222.46119679228457,223.88354452437554,219.74168998353022,232.68773763552312,232.2735538437996,222.3186524741537,215.51825423797675,221.80233842272477,233.4251727167068,240.40566497931758,240.1248412140076,240.3987835479256,240.51400610439927,246.29041731763314,252.01165625690842,246.2747012141612,252.60748828580105,257.77734901624154,256.6358282137357,260.1379291049189,268.00613870046095,277.2968222799597,275.2368521352197,283.64345742945113,278.1894688342764
156,2012-04-24 14:32:32+00:00,197.47227180524732,211.83527913073823,221.93229964714652,,212.2606504734024,212.7647999814973,216.3755454644434,217.81591343431336,215.46840796648635,220.80914439124214,229.80161931105894,234.14695642448453,223.01011446165435,216.8396916497046,220.05730648249187,241.3848525672263,247.62143690300383,245.37761809061107,247.42965720883365,244.9119135624925,247.56736900686005,250.437829125259,256.5168028767429,260.01715655549106,258.54884210434267,258.4475253842172,263.12931700533693,262.4023647640739,269.8055589298286,278.8539907521365,289.47611648232896,293.02836741231647
157,2012-06-27 14:32:46+00:00,193.06433214281302,209.62878780646233,214.5452394092901,216.30561976880634,212.80443331687727,,215.0059536034943,218.28570075285708,216.51047780194622,221.38389155465836,222.95847945763018,230.26565243195222,220.98981811015895,213.76336980018203,213.5098757819403,229.75477323547437,,236.38978056738574,232.88467028951595,233.17761925271583,234.29208313808417,231.93924076207864,232.09807543777498,239.3238922980345,241.8637102770915,,,254.27801791198246,261.7221523324422,268.16195997228266,276.7441039771511,273.1853918082808
158,2012-12-04 14:34:13+00:00,193.76555831057655,209.12181558595657,214.15863968018027,214.69433313433223,,215.37028063591885,212.2849993605306,212.73954503259952,218.1067345274982,218.4033395995166,216.43383836059442,222.85256493226527,210.90479383757318,207.4569035883412,209.10080748199482,,246.45180856205425,240.89505512873424,241.33307566555112,239.60656157482802,233.62191342425254,235.61019075682998,235.30338947936693,245.10550637403207,,,266.8951466097286,259.06740767681293,269.5295038024468,271.1227708758762,277.03925626479867,276.4256927847143
159,2012-12-20 14:34:23+00:00,189.48706314095432,199.46690301620941,207.91901013543418,200.1328442711171,197.36763855220102,194.84090787592453,199.32898454666977,197.68678042376357,,210.5303506896717,217.64436595192456,224.09598949897784,215.25471884235375,208.2471050835411,208.87868852803598,225.8803424292757,237.13236504267067,233.79095651979375,,,244.00269897202978,242.41358284009223,247.6657740296703,251.30822353627758,239.74516427262768,239.56057622928577,244.7629821011477,248.26844526593882,,,280.1573032303173,281.323229583308
160,2013-02-06 14:34:28+00:00,191.23891903014788,200.8272721716536,204.95459842275977,200.56252292140718,205.27170621011834,,,204.79290751287627,206.4582432829908,212.65702341665596,218.35956489265288,217.99226094515745,208.78772651337098,198.84224979364646,202.5012931310237,220.78722816178637,,226.8950460897419,228.40679804503486,229.88743331679777,232.92959797555258,234.45194777434,238.08214987696823,242.13657940476716,240.1296554463957,239.5720403415741,,253.02396877212556,258.2041456972602,264.942250255419,275.6865194799677,275.98683705836964
161,2013-04-19 14:40:03+00:00,196.63452358000524,209.4885114228988,209.79033779275014,213.3802990905234,208.80379197862138,207.33286774262115,208.94902113690344,215.55168742347416,220.17500611755236,218.04242978056232,226.84066686841533,227.4424111177414,221.92683045784443,214.18023920002278,214.92914744469365,230.78953225251274,237.79968822855275,235.24239975669093,235.00511716946633,232.50160341678253,237.3738049503583,238.60320140764046,238.86339875371883,244.22877931652235,248.47058986876633,252.65497603172287,259.11890617394124,257.36362239279237,261.14561519751123,268.425997333577,279.6339905499379,285.3007995286786
162,2013-04-27 14:34:10+00:00,196.69948089771214,207.33527586078645,205.93460672174794,,,208.14453649802815,206.2724960486737,217.0427484256592,217.06170668761933,214.82592726924213,217.32899900327422,227.22707484375013,218.97625298082846,209.85181216677987,,231.97159899059483,242.62922224194602,240.4514740945785,239.08936121887768,233.24559642361106,232.28112721353025,233.54014060571342,235.8201610903138,241.21597726548552,,250.5456016775379,256.4407974330727,252.22290790946397,264.12349640289517,267.3854568404615,278.70436592334397,285.153434713162
163,2013-05-05 14:40:04+00:00,197.83032391739073,208.2065723465474,209.66007891200454,221.32243212098442,229.07089385743797,222.56737935646706,213.89370872583117,217.6435170950607,218.84961657213174,223.92594044393073,223.42873566487302,228.98150777262367,223.35454246483928,215.01740109927795,215.0926859829979,221.00323565995674,235.06636995526358,235.180191883329,229.9841710224615,228.38611958546423,231.25137177421627,230.8243796094202,233.24842798588767,241.05102736076574,241.64719912271795,248.03193034094386,253.60626369614897,254.17754605272322,260.04834089554254,264.09163934080556,273.3567086916347,279.3707806322158
164,2013-06-30 14:33:47+00:00,,207.61919997075583,216.98250549034012,216.43832880291959,216.0288033972892,213.23617894776442,211.12677741867452,213.9902246554449,212.29502711106633,216.42465744390867,,,224.8442542848321,220.3257105819031,221.37305460674898,230.6798886469364,239.7511297101559,238.36845500078508,234.96524254227867,232.06529411400683,,,233.2749732385466,236.06125145229535,242.60830594286813,244.8355305283371,251.02346432446882,247.5533882316009,255.92061344483807,262.0992810758691,271.70716773091385,
165,2013-08-09 14:40:16+00:00,201.56653979880758,209.4587368284395,219.19017897493902,218.2492511782789,218.1940284488,215.55234149635416,216.01855612307378,218.18508294617703,221.77367734055824,224.62003038302564,224.60000480016976,237.42027335430214,227.73384543737993,224.5998765754489,222.0139810982072,235.18968767324284,249.100766144618,243.2611559288479,239.33497188298662,238.93073131054763,236.47189603863362,240.26892101023222,244.86361202652662,250.42116735970754,258.24775900124376,263.26149288991525,267.70659854797145,261.10225028697135,273.11159759694004,277.0854280809607,286.13390817191123,285.5557411249746
166,2013-09-10 14:40:16+00:00,199.60718939924072,212.85401933071853,216.7649438742581,215.26156256486053,214.9108182933553,212.2122030076991,212.73694611999807,213.70958963656068,218.91454484123935,218.4307832262383,223.01328485364942,233.06896563016798,226.46245463933784,222.91048396179463,217.6666376808265,233.13106711539103,246.1589701077875,240.75419959480553,238.64223591021502,233.95105384537482,235.5302076587746,240.62213394890864,239.98282248261438,243.75221383917605,251.79297909218263,255.26763249955113,259.5015714520245,257.6408251268123,264.2873336298441,267.7919139938651,278.6142185689134,277.479427517883
167,2013-11-13 14:39:58+00:00,193.04260183921838,202.12980479241324,203.73160785246077,206.00043208753465,203.36475627569797,200.29609969339478,204.93412983655253,208.6566579635981,209.0423642886218,212.75403797719758,215.68995041892833,226.10276498941718,215.7729526244983,212.56422086753574,212.72602742606728,225.90853584842998,235.4309790058759,232.61179033912225,232.01494935900698,233.27931734915404,231.2195002655671,234.84865814420084,236.81763387018768,238.66221149085374,241.05567802058812,245.9550689212107,250.30345141656716,250.66829773800157,260.70031958476335,266.11401184301263,274.9247700843767,279.9002492132682
168,2013-12-15 14:39:47+00:00,197.20416823719873,210.23354777329888,213.53890409512042,218.1647436618608,213.1171138739254,214.16637933081338,216.83642352966956,221.6932308075692,225.23935681373163,224.53496060182707,234.25584126901185,237.6162140736208,231.20974016536098,222.41617141050293,224.96999361451515,241.8917550103307,247.03066990480315,245.09412686821912,244.6065522986687,240.2029207580186,244.27863039485084,246.142597172947,246.755821831948,254.51261722712349,258.0736795880048,254.71797408276004,261.8783902183228,263.9672909019102,273.7010735383169,277.7980879597897,287.126406369654,284.1588947055326
169,2013-12-31 14:39:39+00:00,191.33413397850754,202.59212050589676,208.16268970882052,212.19001362008268,208.46493964203495,209.2845605214507,210.2859784432662,216.23122487243003,215.5549577225223,219.7153263597261,224.68246937165557,231.3839145252893,223.52646992840286,216.40370132123294,221.01967062993236,231.82690377211551,241.7999742850648,239.0071193962931,237.6154335497154,239.937337100107,241.48260356237986,243.6690795291523,246.77984238983785,256.02764436493715,256.52021587247145,253.11437825008417,260.27904720732573,258.6129889392838,267.3944970636775,276.0048547274927,289.2205939532018,285.87962182165273
170,2014-01-16 14:39:24+00:00,192.50159085741373,210.61854493176455,215.87896064816618,214.66186713316492,210.1596576321233,205.20655556300338,209.89352243626982,211.67263392619822,217.38649637767938,214.7922634572806,229.80867654704622,236.06564980626288,226.51902419021235,217.056802253734,217.11886879757986,236.01759906838262,237.4801448601564,237.49010819114727,240.22118311076173,236.868848696483,238.26267763275615,243.3721293104887,243.895245556746,247.81027221212034,250.81021688548896,250.75967349135482,257.03843603135334,256.13380320819834,264.7508227371587,273.06206402018785,285.46738202395454,285.44157258832365
171,2014-01-24 14:35:01+00:00,192.23293409602232,202.6405352867212,200.97532245710377,206.21577153377225,203.68925263857804,203.45311378903503,201.58544979462852,210.38821974751997,212.0224834636265,214.52117824762345,221.20020922577646,225.6895131403552,209.62129667474204,202.6922616614602,203.10004233168942,221.30131920270682,227.97063857482945,227.1613112597371,235.19527375727117,235.27553591131039,237.7734563774518,240.20181915700624,240.8608859309355,245.7993335625318,243.23830278356965,243.9660589392513,247.74601049412104,253.28575339697372,267.8747387650614,274.12412755447696,287.46177790506505,289.6840622588799
172,2014-02-01 14:39:18+00:00,183.688367711069,192.96429781815672,196.33735470849635,200.43837488815944,194.872999020258,198.397686451516,194.05892963509933,203.9126760543574,209.23996968813225,214.35432921778136,220.0798254544098,227.00150353095387,219.39087994685974,209.0963912311687,210.71709102658477,225.51516079000587,229.73008876765525,231.98622601630456,224.24251165429337,226.55158828138642,232.14642831394494,232.28051712116522,235.40866520411902,239.5303710338298,240.59675089843756,241.19250597173047,250.24137434438856,244.45574403316454,252.5344917716062,260.36446982761487,268.6551966370124,272.3686344897816
173,2014-02-17 14:39:05+00:00,196.43963096796202,203.44619572405833,213.44576545485253,212.00738629873794,211.79579663258886,206.83996392521502,212.33370353124732,216.39120274585937,221.25273367828473,218.07689610888332,227.67883909272624,232.92719348610626,219.71404634305563,215.25845623023025,215.03904362453787,235.08338341687036,241.82685396208993,234.85002484056608,240.4611714075359,237.26723400955382,238.64969519293558,245.08216112320065,246.35140940754604,251.23730272802524,252.97927850513847,253.73409472475979,257.701023073761,258.67295932328676,270.13431255627455,276.5281848337138,288.50231235967266,291.3811026019349
174,2014-02-25 14:34:58+00:00,190.51242854537014,211.94208695057446,216.3381794071957,215.38691171367935,212.41544518102864,211.85770219766295,214.25627092987264,220.33846589997296,,218.69664662248488,227.3424786275785,228.2456725947991,217.42411411081193,206.78192455073923,205.66965414682167,223.39274452740506,227.52022634664195,228.44475511048194,,,241.44175048685955,242.34379310029357,248.2841257049492,251.34558314313966,244.64814473899307,244.89480946162374,249.11273101773344,253.6862337643064,,,288.2502865423621,288.8217865230972
175,2014-05-24 14:37:45+00:00,201.81957379875524,210.27639048464974,221.1719076659555,221.9898039012206,222.5017048601272,220.3061904797635,221.79215070551896,225.14456195379523,225.03656519723816,228.78207207543,232.04157368662902,238.88942704751304,229.91472469336603,226.56033153889297,230.28709891568803,241.58246499473498,251.6687469189919,246.35136095198027,246.06390199280554,244.61508720190622,244.73120926330049,244.13439770282426,246.7449471433333,250.96596270105505,253.6560245391539,259.122462113647,262.70605210000366,263.4104213784905,274.83935076075096,276.673625083069,286.78546133394286,288.0381294789402
176,2014-06-09 14:37:56+00:00,204.13189026839984,212.93920092339516,221.05579814893855,222.51679166965874,220.13037560743248,216.70066221109067,220.38754898005575,219.46783038683225,221.96546825916028,225.26476289932918,228.42416433819,238.7279610333925,228.58997800948816,225.28710371672332,227.02061455871635,238.42943852315327,251.0068128281892,242.63534489706058,240.67653867315062,239.49361561728972,239.0439682080933,241.9342799246335,243.29617207989824,249.07210810207195,253.33373692097902,258.3560565588459,261.2810737620061,261.4893345795548,276.733165492635,276.6344112690644,284.2445069807109,288.27329901203564
177,2014-08-28 14:38:19+00:00,206.3773656902013,211.55193679337722,218.90600433197062,220.00587452687228,219.44896460934405,216.41838232722327,218.8353307032334,217.97977485280563,225.4039647350708,222.94324162701722,231.92778417659235,239.76120396855472,231.930662271469,228.1674948861536,223.4865869116408,241.6677710503298,253.46678728791952,249.9086413691199,250.01838525452948,244.79167015484424,244.55739603973632,250.13688746299104,250.1988589288136,255.30971143700808,262.7910576235696,264.6657899918308,257.78516213006117,264.07700225607124,274.5987879982908,277.3577815741879,283.66156050750135,282.40665639685744
178,2014-09-05 14:35:54+00:00,194.4648692756231,201.11759400981035,,,202.9483913682842,201.3136061788437,199.6535519080273,205.27468594422342,209.50515254104192,214.0588528473915,219.87429680439925,226.3407434156201,230.1239587928859,,,230.49326239809545,241.3613281320213,240.1512538926703,235.16701368958758,231.55884593220605,233.15918728848368,233.20997150939087,237.60128390063736,,,255.33934691415814,260.15751073516134,261.14960197863826,270.7156121164357,272.02892585591155,283.44285914486466,281.5645501045022
179,2014-12-02 14:38:26+00:00,190.58481822426916,199.12665732756514,204.62678873582706,208.5484838852583,204.42652171111595,204.807710955301,204.62439516907835,211.44994596797778,210.950578510221,214.15954573906603,223.0837249054093,225.8759501999977,220.12891507162496,214.50730127014688,220.76001152321106,231.6907948705326,239.62205263306248,239.28884802024584,240.98605122958276,236.3420430796899,235.53508824481435,241.84915967919008,236.49256664613392,248.29566731660898,261.882572791239,254.31486939664975,,,,,,
180,2014-12-10 14:36:39+00:00,182.1236620862973,190.0942168304895,194.18105160935616,197.7807719083713,185.79286411602476,184.53653467604067,175.45763087568375,186.81669655474147,,207.2404110788709,206.55224640470468,198.70366057862995,186.48993069164686,201.25752448575884,205.03060491252987,216.29616752264067,226.45499599883993,227.3873808630591,,,219.7770431081321,221.22596753473456,223.90366699664747,235.59821940647151,237.77789419691078,239.07385457027618,249.8722710914296,252.46547931548216,,,265.9040144022277,265.62462911014995
181,2015-01-03 14:38:17+00:00,196.5500017786677,209.1162286583097,215.49429191607558,221.5485662837624,214.60619896363548,214.58176699134495,214.626568492379,216.63300975467158,213.16273646871872,219.58087781192216,227.6564729154648,229.89575835349453,223.16188054348774,216.1663487303477,219.62602336941578,232.04680869504807,238.43208243922857,238.77638935440956,237.0697714922792,236.52765904958727,239.61089125091686,240.94327955328473,243.42571110525392,253.31136056873817,248.26819974878143,250.93287024559336,256.7126750355428,258.19938808474234,267.49206959245237,273.47629312003374,282.1936499602302,286.3058669259238
182,2015-01-27 14:36:53+00:00,187.68706192337757,208.8743228001725,213.5498615379351,216.76230335664923,215.37051555419242,213.88689921971036,220.28749684046335,,228.7533148550766,231.60849378983977,237.78788885028635,245.38567198450332,236.16955789605302,228.3990206427782,234.33405882891677,248.24724974765655,258.2606669805104,258.86910392625526,,262.7999975194339,264.99629764170203,267.66323719667207,272.9562514982611,270.97589710183803,269.3238737805006,268.1542487987001,275.17656698497996,,,290.0907553949641,299.0212706698431,295.4905730299668
183,2015-02-12 14:36:54+00:00,183.88881171276986,200.16410939906095,,,202.7606455255725,200.9878337388439,203.0440310667056,202.66938845931938,210.7026188465372,213.43193238604616,222.6349478668001,226.93911284526013,216.31456369930996,,,237.0456801413462,237.6790894716099,237.74182447257496,236.8391051881209,234.94716023783778,236.63632159175546,239.59519094555938,242.46458790461114,,,249.96146037571825,260.08486733946853,263.32042782832457,270.41529401117384,275.58423876408807,286.598093207655,289.88414365583714
184,2015-02-20 14:38:04+00:00,187.8963014334007,198.59816899948254,206.7485865684862,212.27543033750297,205.50859828004758,205.53870001120052,203.83520562807996,212.86151543687652,209.44807324154715,212.82392353984167,216.86681888833942,227.97031389350565,222.4692680857511,210.93057434479897,217.03956946065034,228.03346902122712,237.45026883310277,237.29171587774442,234.10299608497627,232.87203817916463,236.65778043877128,236.8385222110598,238.17660530181408,245.48137797378632,243.9402432890574,244.29640349809878,253.6678008320576,253.25676585720868,257.33555751031224,264.81168367616004,279.01752661683486,279.1028458428585
185,2015-02-28 14:37:07+00:00,193.9254609287165,206.88716103842333,211.58269817038783,213.85470838121202,211.65671400924333,207.25580942223075,213.6478212228318,221.0454561136328,,219.33508535208375,224.57985939537934,232.80822844317856,222.9670176772943,217.93057707744,217.4948938991095,230.58464527935936,237.62170539235075,234.94964472796278,,,242.1057637213107,243.1984588675623,247.28297730409957,252.3537143513371,254.30239902261798,255.2750870508188,257.9026704781071,261.6643558113771,,,286.92634450326227,286.9257323758972
186,2015-04-17 14:37:29+00:00,195.97710316948366,207.97734819688162,,,216.05879767550775,213.00225544344917,217.56532674454192,218.62717929032857,219.67477756105697,220.60307133539177,228.24288622716057,237.38641586209366,231.41875559109906,,218.89122209190475,234.41274684627538,242.8649718830427,241.60483119071654,238.7611302118646,243.54402005419135,245.1885792824636,248.76297856536658,249.59735140242748,,256.0981085913591,248.33183470081926,263.4717733057561,261.8060650755372,270.5764931116821,276.0440017481091,285.0675231476297,284.3367637404808
187,2015-06-12 14:37:31+00:00,192.25565694418486,204.90272020034058,210.8112268714029,211.55218662784281,208.5782373969902,211.26792295574145,211.4945058276919,210.87624215963757,217.95487272508194,216.06628377901416,225.67465434977777,232.08378413446363,225.06013954436384,219.85354929444483,219.67789827802568,237.52211698789017,248.11523663645846,241.926552047574,242.040992370945,238.33577907542943,240.8046491522988,242.29441510443542,242.5919733494994,246.58310212853442,252.25447256540454,256.83072167291726,260.241923998003,257.9301995171187,268.70750150358293,271.9605191588503,281.61877601757703,278.1989131730916
188,2015-07-14 14:37:48+00:00,,203.2628935482137,210.73276690532637,210.92029228445728,218.1731141994382,,220.2067057215265,225.0477544276333,197.42369758659837,212.74451278226354,223.19548725404943,232.82758590205708,224.6012618189831,221.33965180804253,218.95123061265699,234.5518297936903,242.91304650400897,238.46814923532247,239.20360276745504,235.35648973649717,235.43200798590948,239.67923571311343,241.12886352864095,242.87443041059743,250.85215693322658,251.711077405784,255.80089855748372,253.237707821927,262.85922419668884,269.8250503584262,278.24338452435774,281.19178919508215
189,2015-08-07 14:38:04+00:00,184.63216023756146,195.40933143737715,200.57711134255555,203.28114701989395,,,200.07744461407108,204.31486325271106,209.7832943166088,206.6838760778013,213.72904978347478,222.1700560948639,215.10226612678713,210.18501528915243,211.32628454883226,,227.81776862341786,226.58888619946268,218.8789338939427,221.48776276447967,226.03483807486978,230.3277605057275,230.34344402808605,236.8766491870047,,,245.97681724569668,243.3104725906252,253.3462529196,259.9623872834114,267.42224177899874,268.57258293517395
190,2015-08-15 14:37:58+00:00,183.82407132681027,196.65219241897896,191.7095255438991,204.07088955855926,190.92074235673937,189.437544331928,191.5940908899391,208.55029002195212,211.15801528211685,,,,219.52846548907112,218.1688477474058,228.07323619547316,228.0334877724542,239.7571012500576,251.04603868954504,234.46543637193528,232.67157473036366,235.54622415691995,232.99171865487781,233.4380440997756,233.95271257277219,242.1699605493326,244.3832979971662,250.14395408147269,245.77475731987218,255.42214159088076,257.78424776837466,278.0716414821771,272.98931478516033
191,2015-09-08 14:38:08+00:00,176.29651979626166,189.00457592984213,194.6196317393064,194.84144963553987,193.57723699085108,,192.21316732703673,194.27782247660576,201.43895604089042,199.61562985311997,204.22646348425042,216.90721647426415,208.18189433992228,204.4871222538929,200.00284470627184,,,214.90005004863895,218.04927299537258,215.69255487907103,216.00861274411474,217.89045302807187,221.41240690546803,223.06374019113562,228.63548154563892,,,232.01060116989666,241.70304054370342,245.26743137337536,256.7312973120199,260.59572329735585
192,2015-09-24 14:38:13+00:00,192.26785427107907,200.05365151144738,202.0135525211914,205.46662700436724,201.07564055293622,204.12846413147304,,210.79291100630775,213.90255379496278,218.8895193195225,221.86065090244963,227.8147575023113,223.87562699289316,214.84481156041343,216.47228444600032,226.37924493182368,,232.07434925589536,226.69094587104513,227.20232964612876,226.70097196843994,227.78916540424072,230.6859746338739,234.7828056738053,240.8242650821383,244.93387774851453,,251.26505537213222,258.43516448401994,265.17715594564004,276.6969345397689,279.5770813146899
193,2015-10-26 14:38:38+00:00,194.51610981863692,202.10872431588697,207.8129006188796,206.74548555566074,203.79516423345683,210.1615773371513,,208.11883669929463,213.87319100933004,215.1639976261195,222.05023705737267,227.59170930412589,218.14754057056592,217.03734442052482,209.94728741269714,223.86732970327387,236.01365794356104,,232.17684716126462,230.9872324597629,232.05606909780278,233.13990269268905,230.0837622652241,234.14481211705495,238.65742646539508,244.44548248418164,247.31004021184899,,252.3727708480895,259.9118476153752,267.40945039308104,266.0848046084658
194,2015-11-11 14:38:54+00:00,188.54948861732672,203.85489423399483,200.9162641460724,197.66381623445793,199.9126673622939,196.1533399715932,199.43162528490905,,206.065914213539,207.95152770091013,210.57858907124694,224.0431551873287,215.33014844217323,209.20419211281003,205.62674910333615,224.01182489177762,230.69618583068564,,,232.530693019168,234.58502375086755,233.56261697500662,239.63822419847978,237.0368246344605,236.10748449947434,240.39149883091957,247.8635543577914,,261.461516128161,267.28958590065787,275.71293301122677,279.3904204005885
195,2015-11-19 14:38:23+00:00,194.11421165095183,193.56525570830044,203.38179657745917,201.05831070584912,201.86931742262098,197.46359603487255,202.7079953978167,204.41463972012065,205.75505971447683,210.3356776874914,214.24528240602976,224.08869642088746,214.42769081971727,212.10079428011068,215.14460542247852,227.47999346764078,238.57960026502673,234.23837126258442,238.9814600359817,235.29425806688388,239.0691707044189,239.9339125924768,238.50911590817924,242.20084672898008,244.82016862031045,246.03039623089478,252.29598808234215,255.70678110052566,264.76801929033934,268.7482318700851,278.5921973912955,279.3096677053292
196,2015-11-27 14:39:08+00:00,188.4073610630177,199.11084800033638,202.4325708139172,205.68098669009782,,,197.35198001574798,199.090445429227,207.18295408514348,207.07550415205475,210.39711287198904,220.8725481383441,209.95625582528896,209.9807586339937,205.67153664216468,,235.34087259237813,230.02117143931687,230.49246509273726,224.57542419264982,225.58258742461052,227.1800425574164,226.68870711247243,234.73908318208595,236.92867542384016,,250.29228045851974,245.33475382912005,255.28896070675972,262.0694507403246,279.15341946971876,277.6909435552151
197,2015-12-29 14:39:36+00:00,192.2777395910807,,,212.09682188335864,206.1163012831067,205.2341372156957,206.51814563977155,208.05463871791417,206.83440247654073,210.07332908930346,218.7538807820951,220.1114190211854,216.94924307685665,,207.59308228838336,223.27979134715295,233.7886475209097,230.08970421794305,226.78847361367443,227.56398963049355,225.27409567652114,230.4216070217585,228.69293670255996,,242.6524573617382,245.54207513964565,253.7720983626233,251.55183479460908,258.2745073413777,264.4628033458604,279.0171559305071,276.63262748211525
198,2016-01-06 14:38:19+00:00,193.4038728091216,207.99028525905706,211.95929966162467,207.73886622341794,203.60598815458238,202.66583102079935,202.59076894636098,206.44035036866055,205.97052613989672,213.55693701406722,214.24441117930513,223.7491633198876,212.19108330709875,204.05230456289044,210.7651282178167,224.77636082600327,236.09079268678443,231.42484381954438,232.76401917673113,235.28504279370975,236.68534173115938,233.63829072297142,240.68537757498896,244.87754866694695,240.61362076842582,247.45789847366976,255.19101900489943,251.59314902238245,258.86611286807573,268.888949227741,279.16662028870485,281.91340222015884
199,2016-02-07 14:38:16+00:00,180.49500141763033,188.47410513758354,201.40472647609735,198.04501800747434,191.3185394129915,193.6001568534098,191.98376603535453,196.8058640740922,198.99550935482503,200.9798067945974,210.19393292078112,213.2642235811395,204.3086125194272,190.54739538025635,197.76114921183665,219.4436710340739,221.44551756193422,226.59309516247265,221.95277877014462,219.04600459416523,224.86868680532268,225.3311972226582,229.24529932341645,233.12251802212486,236.94261250981856,239.75254348684393,244.72449503370308,241.57093371093902,251.1776567770138,258.281365828744,271.9257415402282,269.92968448097986
200,2016-02-23 14:38:09+00:00,185.81761878609277,195.90466185123955,198.3415469062018,204.74918570898046,196.64811281302434,196.66116490532667,192.44187200533491,196.94877912297676,195.792216964021,201.58239779183725,210.18075528555332,214.81369830566467,205.75714976609814,198.61030326078014,202.3520136437782,225.2884323929837,229.62883657308768,227.23803215817765,231.89086092213108,225.46747468697504,227.3588110122542,231.955802224558,228.45238074181145,237.90652297842985,242.2093670744807,246.7809922596009,248.2340346305624,249.4820853903088,258.5131270856346,263.0824391448618,274.6338158373663,274.61364984077596
201,2016-03-26 14:37:58+00:00,188.74581702096916,202.5801602677398,207.06482788115596,206.50381521202806,204.95101020509006,194.69067439452036,201.02096549654067,195.10979284867526,199.67840048787488,209.54451733859608,215.55207837462316,222.30302503712585,207.32305415928766,203.00125596138128,205.08158955645058,220.36712875286358,232.58646928360966,223.4308357037398,233.058200897507,232.37506527663575,229.48418415500984,234.45176733670385,239.0957558344786,239.95645777384968,244.89721571888836,249.79994104107885,253.56949030084303,252.2982207036028,261.4397181355364,271.1215665316467,281.1712813046488,284.5788220427525
202,2016-04-19 14:40:33+00:00,190.15370241377988,206.40017325786502,209.44084009660097,212.40732449204734,,,208.14892526216454,208.5548221234956,207.57584104790325,210.00519133642337,216.89899736555233,220.69470169789864,210.2415291838996,201.9154761459836,206.2645978117776,,,226.18191310301842,229.71758947916956,229.40259918214622,229.87369156385765,233.43963492104902,236.48567804518126,244.9099823949926,243.73421288961546,,253.23264517331913,255.5741001827384,262.29522030459793,270.34396748171923,280.87994045534856,286.538991939249
203,2016-05-21 14:40:41+00:00,193.8945467921135,208.7306173673663,210.90467478310293,213.6672627347212,205.89075052960746,208.15199580011026,205.91379048157668,,,209.33776040639947,213.79084719339056,218.19605090662483,209.86168127555194,198.78050661493555,202.84548866495814,217.40414723935064,233.59143438928658,230.2969343092515,,230.3997642912079,232.31362107166262,236.56236573974292,236.5592619818914,242.1114690099725,244.05701778560388,249.854554314926,256.92924735135466,252.30726796467968,,267.74836433730445,277.49070237163943,279.63076836315
204,2016-06-06 14:40:47+00:00,198.23550070503825,210.5526113884916,219.23783037902425,218.26763173205083,,,213.81067603023328,210.5060538759557,214.6489174004397,217.43085703478533,223.03142058390262,226.743036965575,220.82036964729994,210.13720864852053,216.76416652485003,,243.4599026195842,234.52398504228617,239.7319491696354,238.61503757245708,243.79757207266215,242.68460779880056,246.59186454244968,252.49370414669164,255.56714030459847,,259.95748060475256,259.4805985620493,265.6798392274238,274.22975286906126,279.6494796373134,279.9434154133055
205,2016-07-08 14:40:49+00:00,,,215.40068369071366,216.24827739890978,210.16255738538075,215.1752444138928,209.00287035420936,205.37883231562355,209.32790683109374,211.61931732107263,217.21518522423278,,,212.82892654748497,210.31772016419447,225.6107851429631,235.32975830044262,232.92219535695287,228.69142561185365,230.69909966249384,230.11254425808465,,,239.71131588467426,242.15364302281765,245.94658167484053,251.76059582353238,258.061510979374,265.07409268681795,267.6256043711736,277.6034589009007,276.1326932732398
206,2016-07-16 14:38:13+00:00,195.9236760675026,211.65893731560908,216.2388214900405,214.20000466824553,210.70091389711644,207.40789675319718,209.15378673178955,206.39153914936168,210.4230503881409,212.80592110513243,217.8108263355966,225.96731261588374,217.13801416149255,211.60952031189706,208.6516087420153,225.06003872750918,232.0946863433532,232.7948790450812,232.81548206494756,229.83261205038508,230.76700161315006,235.18552667537023,236.42571921533698,236.9580065009903,245.2676075540981,249.1621307660908,255.97536522694875,257.64762949081836,264.5611552137836,267.4238046482824,277.54507610617054,273.90239513567514
207,2016-08-01 14:38:16+00:00,196.10182708908107,211.63020878917624,216.8652748553791,216.13087728499445,209.72083713052848,209.7433490499737,208.32841772404015,210.02082606169884,210.46473609436785,217.57276220097225,221.53121629352935,227.8293892295088,222.39676533936603,212.6681343882565,215.8678121831504,225.72461537530754,236.93126567533386,237.14601688394328,233.78528360448465,232.5532550726966,235.64871804187334,235.28897736937378,238.3074166778271,243.34364060763858,247.99666677263968,254.51550294218748,260.0995722546752,258.67310479086365,265.6396826887645,269.00961640659557,278.44359956936285,275.812798488217
