,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
349,2008-06-08 18:18:08+00:00,119.96422060703935,121.0777682934858,129.62385762906447,154.54783125595677,157.68970252091358,162.1778940236642,169.99636449593697,169.0966772437467,,182.11892321953596,181.2266319667847,182.58224620377072,185.45203206573734,173.81742266922635,177.38896200955932,178.08242076678872,182.14769073503123,,,186.00024203218288,188.79293903052147,190.56145557647253,192.9236680233222,187.07752111337336,192.37355497994827,194.0949475996489,202.91796741829603,,,199.5177068475499,198.67115712817863,194.4153724295933,175.9890604912053,174.5579932906505,179.07698496614805,181.77360099679578,178.57682751233853,,
350,2008-06-24 18:18:22+00:00,123.41576009076518,134.04789926900827,144.51984856611304,164.16821882928372,167.55929839957108,169.5038221023928,,170.5336360489295,174.26197835568178,177.04828226475743,177.239228902303,180.1452087815842,180.18269716431763,176.70670069603497,175.97581605753865,177.9879331081885,,187.5909359243389,184.3546559940835,183.65737305964734,183.85335953874696,184.23272195854645,184.82498690849062,186.02279428369775,189.9271616477238,193.13730434164685,,207.83834369050427,204.2267061389499,198.24548183579867,198.17997695244642,203.93418819454826,166.4288534229947,173.80800383174358,179.10773777496365,176.8798507908507,,191.35397190594975,199.83570727564955
351,2008-07-26 18:18:00+00:00,139.97439651421655,149.071228982949,162.1391756162341,174.91082235088552,178.82470456113833,,180.0014233217725,182.55742427528895,184.45604393301346,190.6592118975513,198.87104871728783,199.71254280872603,197.31069433166525,193.9362840558674,194.63432174828944,,203.83019697107113,204.40757630166402,201.0532538692279,196.38006713201983,201.0253320865221,199.24019037469813,199.63637876947482,203.10581754725686,210.83405987059814,,215.7740576677715,217.3608478608652,216.3521446173504,213.1435253036223,216.0932479089049,229.9548087212851,181.2289016316211,189.98943471090837,,,198.48022291832206,209.335707432424,216.51103894651627
352,2008-08-03 18:14:59+00:00,122.24088539444197,135.6241715352661,139.0341218141985,152.62851712544813,163.38475152051362,167.0069393573383,167.3148587538347,167.35873902307983,175.66922900998352,172.4207429490971,177.04699101529695,177.1802449160724,179.90665925626254,181.09157370887306,181.425511816529,183.19408328745453,186.47779104416756,187.80224921012135,190.15566052180657,189.58502468343423,191.59378011986047,187.0905526141951,189.23889990620964,191.50239828183587,189.71807307692268,189.72423663255125,198.86364739519811,204.65198149669294,208.60765240137735,197.3348891387907,204.65762080659348,213.16865965655597,175.56125665257989,180.24814610789485,187.0976240926066,185.51878779500268,181.2877799259803,197.4338495350487,204.79079250250683
353,2008-08-11 18:17:30+00:00,,148.4191768310198,155.81308134775105,173.47312227213646,175.40137933224528,178.02582324227222,182.66594883965598,181.10276944666225,186.6725396408039,,187.15340445211208,187.62659464274077,187.23171589490215,183.42776203688425,189.79328587243995,188.0390647064451,199.53881277389277,199.34157212904177,,,190.62120832839457,195.15067924467135,192.7296325842304,193.45073424254167,196.30170532495094,208.68773715365052,210.46088030916505,217.98657098351575,216.2554827322801,,207.83433902115016,220.58435104017036,169.92746325658496,180.00370556782713,188.7239165656769,197.23298891370112,199.03137563865812,203.9235728663323,212.23398996356062
354,2008-08-19 18:14:31+00:00,133.88004778110522,139.9836992673366,154.62973645042777,167.50392328621214,170.27147712533605,173.16951140932437,177.38646362971767,176.34562653788353,185.08410895185597,187.88224993999196,190.72740633971216,191.29626412947266,194.617363504925,187.88627882620472,188.48147736088296,193.18647629928392,199.46856269838244,198.8526773166381,198.46515158896852,196.2724238122213,193.46755178312716,194.49191902224237,197.0733868347197,203.3154160048353,198.144340307325,214.62991417352765,211.2298306920149,214.00404006891762,213.5494994820688,211.88538085918668,209.63527692579848,227.23836167138188,182.5364567657246,181.14633145119603,187.4322838441197,199.7617628509604,193.08073196348997,201.15919777317308,213.75519072376358
355,2008-08-27 18:17:47+00:00,138.21985381075348,146.98132309707944,158.67939614377713,175.99831032588767,181.34923203415724,182.85253412439434,,186.74126336078146,192.15202739995686,191.95323975757793,193.47748274435713,196.26732384758824,195.32999653129087,194.21583751122165,194.24538153504392,,,205.29134885156202,203.41596952144837,197.7005366372495,196.72382567032824,198.68700246503246,200.46554999537423,205.780355316618,208.19827640414752,,,220.31089561035319,218.07671185675215,217.4218984338424,217.87411619201524,223.87345393732184,174.86856652317792,187.91381927306674,197.71477786939846,,,209.23615372367274,214.8939098832993
356,2008-09-04 18:14:06+00:00,136.30131476676235,139.9089557155801,147.29428919511565,166.35466865146998,173.28663386741155,179.18675409485354,185.00263933902193,185.571360314269,190.93158035218897,189.2051333302268,190.15654000552942,187.66552635626238,190.4203712926748,183.82672214218812,191.05322050458383,190.57077555591033,199.11262320989954,206.1344854093298,195.3123091221679,197.03033228223177,195.79160532710313,196.6576654845605,192.24245294825863,195.5440033675507,202.12305682442042,200.98438057176708,209.55354190109998,222.6395812028322,211.77772055538037,213.5204046456842,210.83923206835843,201.67822549751034,,,213.36293621176247,199.5451644207694,197.74624498846114,209.2863100004904,215.60488660526778
357,2008-09-20 18:13:37+00:00,123.973090164401,129.9682136158521,142.6640114914327,163.40762979233392,164.38020278594908,167.26988371386403,,,,181.62855174246548,179.7541994137161,178.13486177956074,185.32298234999996,,,,195.24432469159265,195.6079657948339,195.42512863202444,188.74595480865275,188.3399617940734,191.98964721825809,187.92394973691376,187.87454389816335,191.8915851809196,198.0025039353526,204.46201615696765,214.4249224332672,216.55582282995334,207.97446832362544,207.52193480044002,216.99907731582445,155.16986898579415,175.82349426574356,179.17795941221766,185.26392277420996,183.33492482611962,194.32376276394652,200.03767157388083
358,2008-10-06 18:13:07+00:00,126.76259508126444,132.5758560711682,143.29931810952246,158.3586686838999,165.96001378220998,171.4147592379359,170.41144918472799,171.18749947132721,176.71425664245987,180.0183778584798,183.23986274567844,187.46768776483785,186.5651640057196,183.59275036776663,188.16827536477012,189.2759823461895,194.43673111243533,195.29366395987375,190.41546583637586,189.9119383497063,189.5440465117165,187.69643027835048,189.14448251427194,194.2987802388731,197.21499437664195,205.07977846345324,209.11708864130338,214.19902270953625,213.8442624952193,210.39535607735638,209.4091473721048,221.11433607154268,166.54763825339245,178.69128918910928,192.68077650862872,195.12132489982545,194.44652082047702,202.126484960194,204.35506034588775
359,2008-10-14 18:16:59+00:00,137.35547041151494,140.76166471232682,154.4240258467987,172.15813551913612,,183.34262027653924,189.7141463510756,187.54143672824085,192.5392546570656,195.6462346136044,199.58225804810144,201.30563683971943,198.8898777134229,198.42415085246142,,201.39102544716172,210.9651037047326,214.16262442546673,205.88687262470128,206.5245393740315,207.9735112900514,202.98073825757464,204.68354782015032,,,216.83337135618078,224.02649276868277,226.54332149695625,226.96640822976644,220.110052956198,218.9923999745586,227.3568207729122,186.25552717886674,,,203.70427564096323,202.3011113658036,210.58200172177123,
360,2008-10-22 18:12:34+00:00,132.89428044263803,145.99760615836536,151.98981539702683,174.67986571538327,186.20420692171547,186.82000166318306,182.66116011384707,178.1037974986099,183.68495668398555,186.837980309152,194.90588305903637,197.0878661835849,198.7185188115158,196.72378519314492,194.9250406369065,197.39971162110302,199.00658623712891,203.55633739732914,198.58233151664103,194.60313211778987,195.09776926068403,196.8598212762048,203.14986253078018,206.27613885032287,206.95549157108474,208.76385407163255,210.60862393429957,215.66763501904734,222.2455947343375,209.39105599238627,210.3253980117168,204.4927713344237,181.53271621700154,184.43108139146597,197.04974772530406,196.87037012977885,196.84780593524792,207.9692085205857,213.5654395116626
361,2008-11-07 18:11:38+00:00,128.39538818535328,134.045107413022,140.38773196773235,169.44594199168617,176.10399782298703,176.1709968180887,182.88598362892392,183.8338157450129,182.13592670382994,188.04541367358783,191.39036843330845,192.57663777971757,187.5640683947472,187.62749565183535,191.52710282760185,189.32665338094756,195.79392392809746,194.95822581142434,188.39967614891304,191.8025226170343,192.524781558129,194.07442139819693,193.61965972421143,199.29654332728484,205.11316978493744,207.94952317421144,214.71280859936698,215.35322464089518,217.76250453937232,209.90337588703747,208.71548180392335,216.77567103779597,177.54100293529504,184.1457831120609,191.7443687892316,197.89970435741736,197.4161708889293,204.5032721961782,211.85109543862075
362,2008-11-15 18:17:29+00:00,131.2820321130145,146.0817022254148,150.85569692731548,,177.8906120850041,185.72421623855718,182.9813767246018,186.41441831965537,186.62379924101853,193.12362728191897,195.44300498599193,192.34935443775598,190.68288559350862,,183.3322940592342,198.9782365768459,197.9841893566643,196.1083614379357,197.04819306312368,199.48266113830422,198.6276068843656,205.6746860016451,,,213.51558319140227,217.69662754559164,218.2820600680943,219.99531507061158,215.42625493065023,207.21761370763383,212.5907179959725,203.20601425359843,,,201.57846533546902,200.567751603416,198.07101169584735,208.28893838533116,
363,2008-12-01 18:18:05+00:00,,126.96034144544416,140.77702600711922,161.62625409187115,,175.9108490016005,173.93642260827735,172.95936889424138,176.3266139892764,176.7694551007214,183.7704053076542,181.64083366762154,175.55874038725497,,,185.72521232311388,186.73110498643527,190.438074076197,187.69570647771505,189.35670807401095,189.6317892013493,191.51479475826628,197.81910553647836,,200.20100300623287,208.2098807763169,212.46864074450627,216.2230814345211,214.76419398175204,208.04329791361516,206.4696993694966,209.04759008889727,180.03006141665546,,197.6211434159796,196.70788818020588,200.22916659997253,205.02675918184926,217.79386230780528
364,2009-01-10 18:13:40+00:00,,142.24339077559176,146.43873077712692,178.5819543216291,,187.68405880208056,189.40123336609815,189.04307176545163,196.78225694957973,192.01940747906778,199.64782910084816,191.94274909566377,193.37194225974258,185.66879831058205,188.0426582959072,194.7237688175044,206.84831719767965,203.11524244274713,205.52573336128208,195.1052143037984,202.50167662911153,199.85844937198607,201.83216330948767,200.80421320698605,197.37725589999337,212.51301499884073,216.50510362324522,217.18563778718283,223.08836415099327,212.71193698183714,212.77135030987947,220.194241006958,188.82787178562913,184.3394607131889,196.11331012651053,199.89601569777443,195.1817762736926,205.94128998449423,215.84056144481025
365,2009-01-18 18:18:03+00:00,,138.78646025142882,150.17629356581156,173.10051984571135,,180.52710522158873,180.08298174597527,183.2148956815769,184.7619947709565,185.63131296774353,188.3084742977037,191.77531153373593,191.97963335300287,189.2480811164032,,183.40777753618727,193.12954465571784,195.42318755025403,190.3145639985443,196.23326328708276,198.73773593062933,207.90165717744884,209.89151271355078,208.22473735356206,,207.51220269242896,212.7058011385987,213.02758620885612,215.3788788964452,212.92689495606254,210.4922856893913,203.09827733967265,186.3560789022059,188.87728411006296,,204.08879537699144,204.68289862526098,217.42879806112146,225.30952499527805
366,2009-01-26 18:13:42+00:00,85.66567870790854,131.85380818040818,135.6805578285336,161.15414293501482,161.5653603526016,169.83947577102447,170.73580865296222,170.87813476914133,184.18485682538687,189.38816966989984,193.8751402188504,190.13929707453252,187.27342248068123,180.83850912923302,178.24937867341666,186.7048467639946,184.6405609900993,185.54351550480615,189.72717807545487,191.81076469125995,192.90393405010644,194.80835991361116,194.2027756380256,192.34708167431336,194.1382754429087,197.23815300782064,197.97672556032276,205.0585012379756,212.09371853466342,201.70794587818105,193.29775341784327,194.71478508987013,171.72199427216,170.77514574883244,164.6278023855006,,,190.49636827308618,200.92652070323402
367,2009-02-03 18:18:07+00:00,143.3790884551555,,,,196.18973193569232,196.11002823162426,,,195.88536807134616,197.47047042797772,201.51033911231357,,205.15142589919296,,199.76215147533122,207.3281196193374,206.01585083474185,207.2169351585432,203.71591934899274,203.02716162281146,205.61248671257778,,216.18490917122062,216.48422909924264,217.53032648641656,221.1535283680586,221.7890455897551,225.5590736460801,223.2111564335116,211.41898097338594,209.7883694555354,,193.57114553709596,200.30047149622945,,208.07502838923764,204.88098309610717,219.01418589501083,222.67087383664202
368,2009-02-11 18:14:31+00:00,,116.67958426784904,116.72432054533212,161.39684897029372,,,165.25314906633355,166.52305920901063,168.96395022004407,172.96742113062368,184.50558896208761,179.92490966402772,,179.3933023157315,175.82996650298463,180.96675697623039,185.15422614688214,188.5520169255361,179.12975445655456,176.16945394453734,180.4482276525962,189.6293301393282,188.36651413949954,191.58516938758152,191.2545588716499,196.1437916265986,196.60976286159496,201.59328652405554,196.37949046223855,205.0491260309721,200.83724968130173,213.73992594964102,167.93938254597984,176.87798565388786,155.35873370001624,172.87226874955138,174.52999603731467,196.4960844005367,204.40750894305063
369,2009-02-19 18:18:41+00:00,,142.87434625727371,,171.22502313425915,182.3916475540106,179.19376099422544,180.29221297000385,183.2531449056805,180.36733199063772,188.11640106434376,,200.06157459308204,204.62670069808445,199.07397662177422,198.66677244417875,197.1420682587644,197.091074700917,199.2870229687908,197.4271304451639,,,207.70935696389415,210.04239346611146,210.31860508114926,212.06244076460058,208.97747487896916,215.58432658149835,217.16796853409764,216.40868537242253,,,232.76372016440575,183.57519606370832,197.41386797723985,,196.55681577174903,196.93139303095447,208.88744061864003,214.02671599142266
370,2009-02-27 18:14:54+00:00,,,117.93391716576403,,,,,168.63303095683506,163.26033000726656,162.78838462918003,180.0354196774029,172.70996244182743,165.68315165746887,171.33727514924757,169.71921864863447,164.96523115346355,174.0366734906332,182.0305954264793,171.57188460968234,173.57753300297384,176.6774972699344,174.03391715758028,174.35284406374927,176.44905345019276,184.48549272049848,180.95434263336838,187.61692455367026,192.99318339241486,194.30804568417796,190.14763618505344,181.5094337415104,190.25270450767184,155.21237923657094,153.0928310966456,165.8141967189926,,170.78741521580406,177.14298821148157,188.81325487450113
371,2009-03-23 18:18:33+00:00,129.3310320605935,136.1785283336275,144.8338370334405,163.4902669660023,,,184.57335700200602,183.96717390629132,190.26745165571714,187.19129652467717,184.63085607391562,185.58030887093778,185.6756784386534,183.4292582641258,,192.4763505598903,198.8269133997705,198.30201181710066,190.89323309804388,189.9740702801102,190.2027202315405,190.36636203173265,192.56844985854508,194.82665525687196,,208.59084220566308,211.5745921727128,215.8071865878965,214.32959258763162,202.9850130836713,202.3633791721212,208.72180693841125,173.70585010685232,177.4258779863635,,191.09056140980448,189.28013440263126,198.7381235615006,207.96083366069738
372,2009-03-31 18:15:37+00:00,127.09925313912723,135.82105351613058,135.3155307001125,166.7319490557264,172.3948824053343,174.0494751783172,176.18195975356514,177.49789193972285,187.66321733473248,187.56658566187843,186.29263180828286,193.93188461996468,190.3277556590228,195.13783367914937,190.8599170626006,193.4879340901677,197.70165275996612,201.25800871258934,201.50033582404905,192.12903882860013,197.33327797068557,198.253098228819,198.06957535264047,203.7189866848544,206.29108231892843,207.70570047717257,210.45733502644953,215.18184235467916,208.95616821020116,203.69332332555712,203.41235215648356,216.15519986727585,180.20693288280142,185.10070413832673,195.50061302642416,194.7700400334165,193.9602298361851,209.53760534946815,209.44178364015534
373,2009-04-16 18:15:57+00:00,120.94994434723912,128.31945944395747,135.0350259681818,154.8846964765756,163.63727950618886,160.85810753740276,164.69955590795976,165.19790819205596,168.59201101339386,177.58338723824835,177.65618304520345,180.60022516580477,188.54991560981676,178.99708508929166,182.00332953797104,178.2335946217341,186.8114991411494,192.96159845868863,186.59716328481645,187.43394071731262,188.6024684026074,188.36716885022742,191.22110593527663,191.49239632369938,189.86178219582618,199.2247409280852,204.74161886879628,211.691102818469,210.22363171866292,197.4137099915927,196.12323922842228,210.92483681163824,175.07607320748318,173.90669353620538,177.31931781409565,179.12256690742365,176.01901754122886,189.98707348097352,203.64973433790723
374,2009-06-27 18:19:07+00:00,116.88348917979611,125.8436780920402,135.93212384699706,156.56748978919617,163.5505067870182,161.85409677315621,160.33075801314322,162.92395241754033,,,177.1977940236351,175.756962412419,179.82315563865754,179.9932517589722,188.09649839385398,191.0599460354792,198.9447961259805,199.630030859327,,,192.5005301836264,189.9501055388641,197.8223760991951,195.81655237970304,196.16557703148166,201.56039094071514,205.95010335598806,208.44360509909382,,,209.5444193370044,214.11478269905635,166.45707019988623,175.56109476597965,174.34760831732262,183.40944745880793,181.8073666669735,196.8338473101904,
375,2009-07-05 18:17:24+00:00,132.4009553913457,135.46904275976325,144.85996220888225,165.02863668980885,163.80033455727886,162.68315893007284,163.81250997629988,168.3044328501168,171.40381396208045,176.782862056753,185.9985499566002,180.08458017335437,188.58928103244685,186.8059486490301,192.58800678127938,187.59646558312022,198.15381484734823,195.42384863360942,192.16296283502695,190.49078759707112,199.4577286991419,193.0368213606266,195.88323685540178,191.14931003861014,196.675393150224,206.73099506071918,211.425536385011,212.93450076330686,211.62961712923862,210.27421366902126,216.84028547219876,222.95179202221044,172.57445277921045,179.88170109390967,192.39301640523516,193.0420200367227,190.81650189314095,205.37714320451107,209.9940844009899
376,2009-07-13 18:19:03+00:00,129.64284424556038,135.63572134799944,151.27880624508896,168.84271669872905,172.0864623357557,178.043748487294,180.05691480272557,,183.9808514985701,184.8026526741406,183.5357473661126,185.91855562357665,182.15913827286187,189.98893708444672,189.47232587505127,189.01863588297797,,,194.60296157467434,192.0734037879228,192.95547656504777,189.80916861887252,191.4984945266318,201.14693344870452,199.00613144639277,206.78565453227876,,,206.48198465831618,200.4191513345052,200.27067416883966,204.1691253523302,166.14468438999805,171.88123806881325,184.7674706178747,177.30437590661234,,,191.6207387043076
377,2009-08-06 18:17:31+00:00,131.15262274681217,134.45716053734282,147.14713376900795,164.5046100195359,163.87086504927748,169.5885535037987,173.57487744289634,172.63859617578757,178.4268521648427,187.17814384918267,188.29487698113005,185.7562235637021,186.37192615294927,189.68113443298597,185.76785490281137,192.35032096900872,200.2243803679493,201.98538477897927,197.17844291916,196.02817052881716,190.72508435618863,190.79604896989332,192.67725725286263,192.3843489280387,200.1793652728146,201.6043957580396,208.76867044665227,212.3775361598271,212.145690526283,212.2705253288921,209.27894271776003,227.98771641316608,175.33244396361795,175.44527515980536,188.69506892690566,196.98300742900847,187.8852709611262,195.33472495296982,198.87043083876824
378,2009-08-14 18:18:30+00:00,134.47271698427,134.84719691274748,150.6219339542236,170.7216014155935,174.44120442886845,,186.74159553782647,184.08422283113003,191.01144793402221,194.026500024349,189.5897452792913,195.21168750680908,188.4219509116422,193.30858500125382,194.22612710046306,,214.4671625164119,216.66870947125008,210.53041801753307,208.19023030995442,205.2120111155429,204.4727428298402,202.3147808965412,203.2335020222464,207.63774661566407,,220.02217311993016,230.7596171218392,232.65011475684778,222.95564525826256,218.69949056851183,234.8746557032451,172.17480457594223,182.2556430388039,,,205.0805874457172,219.66070235542196,218.96107812296026
379,2009-09-07 18:18:23+00:00,129.77955738992992,130.04537049717484,144.99136764079518,160.26746288211834,177.7696587992797,180.72218880747602,180.49671801012062,181.0878806714124,187.46895480667038,185.10261907053768,190.24954439997566,183.90455053332303,182.93998699979264,185.2591076579011,193.25675736518394,192.73524063542482,202.88680299531438,203.18790494175883,197.05853769155618,196.27063541465526,194.19783608962607,190.2238251666848,189.18332657689692,201.84127551905576,210.2648811208376,210.1813871849401,210.8916594386118,213.22387580790087,214.2845210586594,214.41967597310827,211.9869581491021,219.81340970972997,174.72288549050447,186.30178079321612,198.37128489187688,196.1435520619162,194.72275334767113,203.60958920741527,210.37663980146507
380,2009-09-15 18:18:53+00:00,129.9466298780383,137.80417687905742,149.38000383374998,165.3936550674996,170.1916755264831,,179.04635943458095,179.03332545872274,179.0978334962881,184.49546259298467,180.52455384984844,188.1800113046552,185.28805330061508,185.54536467947128,,,198.68884063959806,203.8761779082579,199.85650165545619,194.26663474146173,192.27341475695124,192.98494870666715,193.89029865403828,194.36492310727817,,,212.24671316992357,213.05631547345024,214.64747056485396,209.33472748352358,211.9641816211947,217.92897252645025,174.427800780372,181.62634129534422,,192.85101284079127,193.03704235068307,199.44629527104144,208.44389046693783
381,2009-10-01 18:18:50+00:00,133.35897434448384,141.78361794655308,153.23428058564937,,,185.59210496196627,188.04623435208507,191.63302332848988,190.36545244306805,195.22787813744512,193.60372519525768,197.53652813772277,194.77361013047116,,201.43894421132143,200.890176576713,205.5387058948394,213.75390310620094,204.3119342014051,201.33048143008435,203.3371763609802,201.3551410778086,204.80769887731708,,212.6459976565348,215.72970077397989,222.4678105783625,232.97425319489858,226.11614926422712,221.98170270185676,216.65607598024496,231.2767697786183,182.67684217165058,,200.91633973836278,203.2004463175543,206.67043848275935,213.40310461564192,219.8941389148684
382,2009-10-09 18:18:22+00:00,129.20530866588288,127.57837330941129,143.8258428340394,170.0404055262763,173.07764744840145,174.1623600076866,173.25391923225254,177.06776850148825,179.52707357434807,181.22620403540574,190.6257114197925,187.2421708899183,187.83262593167157,191.59943195110017,187.1611524016509,193.1368397192365,197.62619670003,200.8204476184459,197.65721857932328,199.59023475212737,200.60506487161092,200.29477653612054,202.7812571570413,200.3286634254761,208.77383839003414,205.94679797183426,215.79699653290962,218.0478602894787,216.0035998500951,213.46232850396285,220.50490491161514,241.55125279103788,191.304167197089,,,194.07258862668186,201.69978300968552,203.20875193569864,201.27474278397818
383,2009-10-17 18:18:54+00:00,122.5467289170675,130.91583282836532,141.03979044954724,154.19121790743017,163.02488431459523,,178.2983361502907,182.58507813604112,184.59254996491626,191.49634247039168,186.98775157122824,190.02463490246848,188.13544941517281,185.50682010700308,187.18261683851136,,204.96117886132333,208.5693073634147,199.42079398195446,193.39203989927714,194.61273126423464,198.91190838401357,198.28114253000857,198.24471426819267,,,219.5211022298061,226.02578563484263,222.5579006678026,215.03634290882354,216.25920111453473,229.43451752261308,182.88776281025153,184.57460669824397,,,198.77015577011866,214.19082346368853,220.1457740411366
384,2009-10-25 18:18:31+00:00,,125.60215631616373,133.29592176544722,155.26429065341696,164.85424423443723,171.45521434498258,173.2632579606264,176.75880792283436,179.03894825582964,185.5843218325447,182.82227388648576,180.06652341100067,184.44203115530374,180.60951569656373,184.17697199267766,191.15266440701967,200.6099858935059,205.6108949125534,195.69893204735627,194.85138132223068,198.66333986352723,191.07666860234397,190.7459225698102,191.56361470983194,200.80588964274318,207.98599035527823,214.45358021536921,219.0999295068816,221.35856188417378,214.4180653189742,209.9824395415251,202.65253936412435,177.96246549780258,180.44397104483687,192.91883308336185,191.1616466385596,197.24925551816975,209.24604008884867,213.7922344849984
385,2009-11-02 18:19:10+00:00,133.1439671883285,129.83726955669945,141.50678052424976,159.2441959242576,177.41001565894672,177.1553996143431,,181.4960583182595,182.09626856554573,189.60558417822128,190.3284869641135,188.47488361318997,190.86523846643573,188.330887832722,193.65767109016141,,,208.17594304734675,200.22428944755666,202.3484967291576,202.6009681709761,204.52439280198703,206.97899439934278,213.72265370506125,215.53550677234938,,,224.77059851334647,223.55603946120382,211.40475085355973,216.92897147823533,224.90907266512988,184.84835719738302,193.72646647250565,202.2376834214843,,,216.51785285249642,228.3489830671773
386,2009-11-10 18:18:39+00:00,,,,,,,,,,,,,,,,189.31859131827167,195.4307450636175,194.5330015079298,196.92014960804462,197.62632465757366,201.6160182626145,204.07102051197523,206.86158555089844,208.812998159272,205.6185978123904,210.027001109259,218.360793027211,223.69892422790474,218.97339332051152,212.81116924444373,211.04731334285,228.42148386734405,173.34063127240793,169.65187231405957,185.02157351114266,195.4594533430372,195.691694731399,204.99452428253147,214.47711676203687
387,2009-11-18 18:18:59+00:00,86.49444519873637,126.75811319440638,140.14741866274062,163.04614608885018,176.09488055835916,179.3094374261927,,183.10760045054639,187.5481433889103,186.9128321633459,191.03280242687265,189.28646760969346,182.63224498452422,188.6871294378291,191.24904994627198,190.58571827591612,,203.78629176227375,201.46228240317978,196.54748135887453,197.02220086700368,193.9189417898082,195.51082624233226,199.03114215575525,200.68469230734772,205.8455577439465,,225.3881849495272,223.57817228270503,214.64948198761823,211.85075161840257,200.60409422529509,180.69393408851388,187.5194199981687,197.81545287601963,,,211.3107020446672,220.2298429154649
388,2009-11-26 18:18:46+00:00,,131.32554234676311,142.4883272397842,160.27413165645876,176.86067823064258,178.53289264911962,184.83635148834503,181.73909589191692,185.6719487801547,186.7606206362465,190.4039890028081,190.37863336463735,187.19561932908513,187.0899896034132,192.85623078157778,197.8429481369527,208.302679852645,206.1121461420571,197.06282877451696,199.89533470311446,200.11873555445706,207.6413572671852,205.25639066124972,204.14149646301405,205.95358097849345,210.97178677159926,226.5495680561876,224.9355526546635,220.32282470112722,213.76463444331065,207.4313210179548,213.9086571649441,187.0904608631963,195.50845065475798,197.711044054796,202.9672599991967,206.7223058948016,215.60551728763386,222.22574129199768
389,2009-12-04 18:19:10+00:00,80.52172028245985,,127.41478012049906,172.1658924184689,175.85976770156094,180.64292559065308,174.31018306227674,174.19274123687566,174.3623065095333,177.56980311024247,,186.0115931402233,185.5020294786826,190.0224262395276,189.20080341302176,188.5827070861794,190.40215047778767,190.79210847068563,191.529116618095,193.29408432289023,,203.3868868989263,204.00468006295804,206.74146053307916,214.09336748702952,206.61291679303534,217.382647725426,221.36894667459524,214.83625568739578,206.23262573741744,,224.27117204478049,188.31396337638503,193.36462920831133,197.17687435510643,190.7419782979716,193.84451393151542,204.0276419750355,208.91554635556102
390,2010-01-05 18:20:05+00:00,75.23738692324439,143.32438326470108,149.4967933567201,168.50639110867664,,186.41554464422285,188.65232939276058,187.34603592526926,193.43253814423568,194.01423904962755,190.52190846451376,188.4707055195663,188.2171260321404,,,189.2943993002518,194.94588840964988,197.35774463996805,189.54812174822982,187.13134521253707,192.53545236536888,197.5985315211042,200.97528660228838,,,218.24934471759076,226.84237988349236,221.02215119155852,221.81184972745044,203.79181647307405,200.2525035751921,202.84782781294118,186.01726367416023,,,203.27643165959066,204.782178656373,210.9577781799505,224.05856471256558
391,2010-01-13 18:19:31+00:00,,106.82325226714566,129.2510359720793,155.5867777693743,,,167.320866265092,167.16667045864034,165.77274300636506,172.5626070221812,176.6268692828692,170.44551075518277,160.68426304209817,173.5170058175539,174.76637000849132,165.38637184356833,171.7475066350257,171.27182232184097,166.18047814781926,172.65378916547274,174.24109987751126,178.8347249010144,187.4367933690164,192.17726550999205,195.52186085184147,199.89610461728213,207.70437524997467,204.52920049602162,197.83677285066037,188.20352754181823,184.42254944145944,190.10592576433513,174.4098151498082,172.60002467789127,175.2314315088997,181.98963845168814,191.57732864242578,197.25673560219104,200.9183625994107
392,2010-02-14 18:19:14+00:00,84.95290989409446,122.64347269568577,112.84199927251905,141.05261379696137,157.42852000708163,167.0197417404629,171.5212469795088,171.59277445203358,166.52654596593055,173.6377580369772,174.4114486524058,176.89024597206665,171.53368238489355,179.67695401407227,173.71073775168804,167.94905274044052,172.36811925622473,168.81752504173372,167.6739659794306,172.49153826665204,180.0018181925471,189.53474473053188,192.22797187332756,202.7873928450018,199.34398399649834,214.6101195750379,215.09824178252234,212.66717555088158,205.6057835401536,191.91507193043614,190.70977457541574,192.81906463868864,172.38113192585334,179.7826156609376,181.40381685965622,187.44470989129584,190.65608595076847,201.48672312449975,203.56460654813745
