,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
224,2012-05-28 20:42:47+00:00,206.6016703070791,195.36814370738662,183.3622340505448,185.66580980742353,189.918250930402,
225,2012-06-13 20:42:41+00:00,204.61860517643927,195.6051779228446,,,185.54559922804378,179.60186250320376
226,2012-06-29 20:42:50+00:00,,,196.60993550851492,197.1598948351457,201.8450583603435,179.83072961339454
227,2012-07-15 20:43:04+00:00,214.3278398608294,202.82207134452838,189.35213621357147,192.33989024813883,197.35460482103122,
228,2012-07-31 20:43:13+00:00,223.98922123561522,216.0591128863447,203.94104492200663,196.56757112394774,204.5529303311616,195.46796321526799
229,2012-08-16 20:43:26+00:00,,215.49447794015026,203.72843800590624,199.26539822734134,207.86858632918083,200.58681046218857
230,2012-09-01 20:43:35+00:00,207.64481888320918,198.55980622480266,187.81764396538497,,,193.0831771994431
231,2012-10-03 20:43:54+00:00,210.12720721616475,203.21955775311673,192.2684419368801,195.63892691882216,,
232,2012-10-19 20:44:04+00:00,204.86070128157803,203.2571068545593,197.00686019444592,193.0029167127034,195.1989759307297,179.42418117629455
233,2012-11-04 20:44:07+00:00,224.19911842295775,215.92714113001725,204.6110874413974,200.5304105598156,205.8638010668838,190.17084163961667
234,2012-12-22 20:44:25+00:00,229.19219199749577,206.59595498753674,198.90790161115612,,,192.38535135736592
235,2013-01-07 20:44:26+00:00,195.07042287937776,198.11793690138342,186.57698964594505,,,
236,2013-01-23 20:44:28+00:00,199.86978238972898,190.1557872565725,,,173.8887787198552,165.22944225808715
237,2013-02-08 20:44:29+00:00,218.2878986577575,199.4746066225953,186.9761209331562,188.51425161674644,174.3595626707402,
238,2013-02-24 20:44:25+00:00,219.55873297382055,210.14915106743862,,191.60386125094288,,
239,2013-03-28 20:44:19+00:00,,,197.3646526650117,199.41315069628297,195.54792317052508,181.30335482226008
240,2013-04-02 20:50:46+00:00,207.30869935636488,199.19542209113317,182.06503545904272,187.34386619881536,182.78568955942305,167.23833846519793
241,2013-04-29 20:44:11+00:00,208.194514056059,199.94267191911624,183.97396477093758,187.91427883590086,182.87165603968617,170.43893325362947
242,2013-05-15 20:44:09+00:00,217.4334299507282,,,199.50115558394506,199.77701027723268,187.72113831191547
243,2013-05-23 20:50:19+00:00,212.7762661541724,198.9522565343197,186.06349323978364,190.89394928112537,196.58264150689473,181.17245209390038
244,2013-06-08 20:50:18+00:00,211.73455547700544,201.33209704241983,187.36854656068758,194.511063470199,203.2275330463561,192.09392223544515
245,2013-06-16 20:43:56+00:00,215.73382393647753,206.04461128030144,188.7059735178367,193.09656314557327,201.90446844857502,196.1643497275165
246,2013-06-24 20:50:12+00:00,211.7054943304514,202.70592152896077,197.4592539540421,196.6911006898415,203.1753094732739,197.54861111721408
247,2013-07-02 20:43:47+00:00,212.81784679199376,205.9060479791695,196.9171439241833,197.96105591648126,207.11144542937996,196.51363358338818
248,2013-07-10 20:50:16+00:00,214.42840050848747,207.96341339804215,196.82389650960016,197.31399373947275,203.32575887347002,196.1185578926828
249,2013-07-18 20:43:38+00:00,215.09420369832094,206.5538256061308,192.30917074449962,198.29887506420343,,
250,2013-07-26 20:50:15+00:00,211.25047138399242,202.74372321068486,190.79333579287263,194.45298039485013,207.1688161718438,200.06282534321744
251,2013-08-03 20:43:32+00:00,218.59644229238933,205.80316963320334,198.33955718134092,199.64172645908317,213.15475944495975,
252,2013-08-11 20:50:17+00:00,215.7953705438785,205.57819505667555,201.66369410339053,202.92805510611623,210.19574276350434,203.72058691055022
253,2013-08-19 20:43:37+00:00,218.12370905212066,206.96191536364333,202.62078069340166,199.13837436607974,206.25284448738523,201.25904762808744
254,2013-08-27 20:50:19+00:00,214.12201013132858,204.20922933650328,195.50659026184286,198.1408830616581,206.82447454255822,198.1435876424568
255,2013-09-04 20:43:48+00:00,212.6102557963498,203.75494355466296,,,208.6515839765887,201.02522985782127
256,2013-09-12 20:50:16+00:00,215.5637077154659,205.34723847708776,191.42376196131315,197.93249896877794,210.84189302180516,200.15844578781847
257,2013-09-20 20:43:58+00:00,211.13482697558123,203.1512593526961,198.35095633028817,,,205.07779417562568
258,2013-10-06 20:44:10+00:00,208.81909626250967,204.29772898004666,187.80686052019396,,209.5266190432197,199.14164300087546
259,2013-10-14 20:50:08+00:00,219.4338364030777,207.98886650760397,200.1268710754178,205.39769177939257,215.0356578944548,201.74066267450522
260,2013-10-22 20:44:20+00:00,228.32694232644562,218.21036908898327,206.64527508724868,208.37855683157187,199.1603051364525,185.7531348112379
261,2013-11-15 20:49:58+00:00,229.94948874278737,217.4005143735749,204.7387676094014,199.05427700380656,200.78951181360983,185.69259122111364
262,2013-12-01 20:49:54+00:00,220.75431333079052,208.42519791362602,190.39720602342362,194.7288740767944,193.97453937943914,176.7884876832267
263,2013-12-17 20:49:46+00:00,217.1528813931608,215.06239262476217,201.3653417644698,199.01626500724345,191.93370906851808,175.55152072772935
264,2014-01-02 20:49:39+00:00,180.6059693749993,173.16485059460248,173.17233900612288,168.1215954931886,153.28870765309503,145.61784700226784
265,2014-01-18 20:49:25+00:00,185.32427326390888,181.11923395641094,169.2172742003874,173.05187303270478,160.79855773928088,147.2195610270612
266,2014-02-03 20:49:18+00:00,193.957781139474,186.91285286181818,177.61787316650768,168.99147634586714,163.15133341294447,155.31670297879822
267,2014-02-19 20:49:05+00:00,201.80619888224584,193.46115801194986,179.46948942063474,182.4181429719708,172.16049002251557,160.15691193322087
268,2014-04-08 20:48:23+00:00,205.1884122083104,190.47522581770414,180.7039214967047,180.83256116245235,169.85730139105877,149.98976254462949
269,2014-04-24 20:48:07+00:00,213.08809325274672,199.62609660140654,186.62966800220724,188.41572463189772,177.21186948015676,163.64540803185898
270,2014-05-10 20:47:52+00:00,211.41242150620957,199.13859975661035,184.21002184473969,188.31905932217092,178.83912907443332,166.19740760168065
271,2014-06-11 20:47:58+00:00,208.3546044441603,199.6357111697961,185.98858267608554,192.51772993492324,189.62589755507594,178.9794744924284
272,2014-06-27 20:48:00+00:00,207.0974396533915,199.66998727572846,183.22750046902505,188.60395795342444,193.90629591352558,184.24089372597516
273,2014-07-13 20:48:08+00:00,206.80799480541828,195.34045694802217,180.71155152702622,187.1549665245402,190.90869251825004,177.91979775488798
274,2014-07-29 20:48:13+00:00,211.50022237940829,200.25414598671063,185.89872903470894,191.50466282412864,192.2113642858131,178.55294008061193
275,2014-08-14 20:48:20+00:00,198.61310229310442,191.6136516987144,172.90259263908774,180.7001382502201,181.11576945299626,167.37327605080083
276,2014-08-30 20:48:22+00:00,207.43251642291767,199.09328546310527,184.86305761403773,191.34490465343256,194.0768726083812,180.71231813600878
277,2014-10-01 20:48:26+00:00,203.07443611911285,190.0946945403559,174.3837866783062,187.74161324637205,182.59496651582768,173.73575205374337
278,2014-11-18 20:48:27+00:00,216.88968608771822,208.9554225835009,189.28187206976597,195.6943089371999,189.18107654969654,177.75548876286638
279,2014-12-20 20:48:24+00:00,222.1367737090037,210.44372278451996,193.10528460776243,195.34509290737705,194.27442652402195,177.91837902326787
280,2015-01-05 20:48:19+00:00,198.9265422195158,197.16260728019068,180.2688598819553,178.21848679711673,172.84614159741062,159.3566681562923
281,2015-01-21 20:48:14+00:00,185.72260141614967,173.39410669424413,166.66664544012266,166.6736175326014,149.85126913979562,138.75524073492832
282,2015-02-06 20:48:11+00:00,168.52233756858024,166.78458893130934,153.58251762119585,150.0466594723641,148.7988241974332,143.20314094416872
283,2015-02-22 20:48:05+00:00,167.50494993101782,167.3546898314275,147.2833635090579,158.04005049941975,150.3805960760009,141.7462935555264
284,2015-03-02 20:47:09+00:00,176.98411864035495,171.31195460575384,153.37876811432983,,,145.6886242642918
285,2015-03-10 20:47:55+00:00,180.1729296777891,183.60478353057692,155.82934659377338,161.84814847297642,152.20325768840848,145.62510686787235
286,2015-03-18 20:47:16+00:00,189.1783183477421,188.5644866299703,170.78317372647513,163.80431510237491,154.65572618228626,146.8559660287539
287,2015-03-26 20:47:46+00:00,183.3554196385725,175.87967177536825,170.50395638666907,165.86878405215316,159.86752794399723,148.25539138192138
288,2015-04-03 20:47:23+00:00,190.68573763682153,185.83864391561963,171.90543821621927,168.3982094341507,160.558962812578,149.33856294163178
289,2015-04-11 20:47:39+00:00,187.98208908214028,186.8529628354202,178.73180710593223,171.64028432025756,163.05759677262103,160.67458337135176
290,2015-04-19 20:47:30+00:00,183.92632520651748,174.55070575312155,,174.17326980787192,164.94072469808623,163.30941173783026
291,2015-05-05 20:47:36+00:00,199.36118856376936,194.29055935748056,185.05572993538968,181.83546962568164,175.05368273933638,164.48963307146064
292,2015-05-13 20:47:17+00:00,195.95562254066473,189.30405086572966,181.12376488265954,180.20182690849683,177.49944878878568,163.26511556788122
293,2015-05-21 20:47:44+00:00,195.12211026878532,187.06397420171476,174.72301408114265,,179.1220435735052,170.60822411882074
294,2015-05-29 20:47:21+00:00,186.91665744539475,188.50559164058348,173.9822820998243,171.2920340712937,181.96361199025932,171.88546065830207
295,2015-06-06 20:47:51+00:00,182.99905452681048,174.22578226631302,170.5598406669793,,,178.9257757199453
296,2015-06-22 20:47:53+00:00,191.8506692393827,189.36053654670792,,186.1876628157769,186.14796827965336,180.22337277314816
297,2015-06-30 20:47:40+00:00,194.07159415087577,190.2817290415299,180.20148486574456,182.79561738643434,195.38011001650247,184.30397360441623
298,2015-07-08 20:47:59+00:00,187.0874412689058,177.99755579835355,,184.05667190250782,192.51477385287885,181.13483164914078
299,2015-07-16 20:47:50+00:00,195.11989603531157,191.6122752621029,182.1003407465382,187.55178788556876,191.72253667134618,181.42429211327905
300,2015-08-01 20:47:54+00:00,199.87374485244254,193.05974258447915,181.45824379594654,189.18651528470295,196.54804241640653,191.82352638544174
301,2015-08-09 20:48:06+00:00,195.90440009037943,191.1261742547509,182.68379057924278,182.27526271916543,191.5215185544265,183.16322453657511
302,2015-08-17 20:48:00+00:00,197.220308226551,194.16967755220253,181.60763657129257,182.22451535909923,193.15511927407118,184.33492790562306
303,2015-08-25 20:48:07+00:00,,,174.78037787885847,173.33298066078945,177.11601041974973,166.73085248383458
304,2015-09-10 20:48:11+00:00,189.7508687038306,187.7552150445107,175.32491402100783,178.79552054816654,175.37001710452208,
305,2015-09-18 20:48:14+00:00,192.31891864138294,193.1042770518537,194.67137395118385,189.54334993341126,184.09191924192055,179.5453817500156
306,2015-10-12 20:48:26+00:00,210.50343213956464,198.702154242815,185.52996243784781,190.19152736608712,181.20824636296288,177.2683016051589
307,2015-10-20 20:48:20+00:00,204.3395171019528,199.49742063461434,185.97248482225592,192.6354050275468,186.18395763068978,181.0213913737498
308,2015-10-28 20:48:41+00:00,,197.41653394667657,182.3291778689194,188.58173474268045,180.6978386545364,173.27578563214263
309,2015-11-21 20:48:25+00:00,198.33092467379282,194.26273729397508,184.03165514070156,188.00306497908215,185.04049175197196,174.5199190312253
310,2015-11-29 20:49:10+00:00,200.2037358872035,,,188.88451523961805,191.59492850162752,180.09132808145205
311,2015-12-07 20:48:24+00:00,,,,,,
312,2015-12-15 20:49:28+00:00,217.4430244901867,206.79839303655982,202.77150438344816,190.38327703000434,182.9725656364808,178.1286437857339
313,2015-12-23 20:48:25+00:00,219.41340155597902,210.72636303576013,195.55819498443307,195.61587500605256,192.3590711214906,182.14593865339535
314,2015-12-31 20:49:40+00:00,201.73663783096268,192.0018193231272,,,185.97681020546833,176.29237485510674
315,2016-01-08 20:48:20+00:00,206.75719721144296,201.46112929574616,187.52180887438348,189.2193196700918,174.6154146697007,163.27620985147428
316,2016-01-16 20:49:56+00:00,193.65361133218096,187.61560626453243,172.08996709563448,173.37903500769818,,
317,2016-01-24 20:48:21+00:00,205.90167059877533,199.48371076363654,185.40937518511888,187.87820650050583,181.2149135385382,175.65579611760842
318,2016-02-01 20:50:05+00:00,206.4802371277332,197.06921028062098,184.5304810338029,190.21647099625525,181.4731391770169,165.88252572722257
319,2016-02-09 20:48:16+00:00,209.77074839040785,197.14609521090566,184.0147419264497,186.87543612252648,178.46381765441402,170.51942487223684
320,2016-02-17 20:50:09+00:00,,,192.1555684250837,194.565702901171,188.86691941270604,175.39580657065994
321,2016-02-25 20:48:10+00:00,203.14988986858702,193.74789525348976,180.39206866467273,176.40528875890686,172.94526844521394,161.49064784689946
322,2016-03-04 20:50:16+00:00,205.2938851696887,186.74333081566394,,188.98117836778243,180.85016054697405,175.6378777916554
323,2016-03-12 20:48:07+00:00,210.1800157041976,197.72825833624606,183.54447688274675,186.8807026719965,177.36062947895823,162.22649913184148
324,2016-03-20 20:50:24+00:00,217.1906509272737,204.01038828854416,188.2598293107589,192.7401422705641,176.83235375141072,165.09100116731855
325,2016-03-28 20:47:58+00:00,210.09132093608633,200.0160248495532,184.59385992400345,187.9883626992413,184.0273602529667,171.64738869453785
326,2016-04-13 20:47:52+00:00,193.8027637545036,190.17662223797248,179.3672369329762,179.14777881234306,171.1413926949927,158.71879139676486
327,2016-04-21 20:50:35+00:00,203.0662856716064,188.12117347086945,,187.99236586203298,178.06336589092456,164.83743805495612
328,2016-04-29 20:47:52+00:00,204.89116837439724,196.96958462843494,184.64464490490528,187.88238484214173,178.35293060239235,167.98012213290656
329,2016-05-07 20:50:40+00:00,,,182.37900240530251,185.63014285587127,187.58312260348583,170.17022938900593
330,2016-05-15 20:47:50+00:00,204.63843956536462,195.25568381480346,180.11163642310774,182.0947504401645,180.26500316598234,166.69661173895722
331,2016-05-23 20:50:43+00:00,205.083850657941,197.15440849981096,181.63546331678126,,192.7610825754699,176.30369602352008
332,2016-05-31 20:47:56+00:00,194.63522698187137,190.4019531524929,179.3222592525558,186.83128920846917,183.20516871587662,173.88946543258047
333,2016-06-08 20:50:48+00:00,205.24908934651083,196.58437871121689,187.0622080993999,186.53032489665503,,
334,2016-06-16 20:47:58+00:00,203.62414443959912,198.06304093900124,185.19811530664552,189.7689168332481,189.75965370705057,181.80192976156562
335,2016-07-02 20:48:08+00:00,204.0326244598747,200.62530413440894,185.87196715744278,190.07291702061178,197.45610514122825,188.05874739522588
336,2016-07-10 20:50:50+00:00,213.32010743290584,198.6211255576522,189.10068577879827,192.37058849240952,194.44198886959555,
337,2016-07-18 20:48:15+00:00,213.55549927495184,201.1245522975418,187.5877370829904,191.70146108140673,200.09960632822956,191.12498269069062
338,2016-07-26 20:50:52+00:00,211.82275213779116,201.68172087023163,188.37199710054563,,201.0966349399445,195.1658041869391
339,2016-08-03 20:48:18+00:00,209.17298035613453,195.45020407718087,187.52320920929796,190.6203376049019,200.98290368786843,192.68152223399966
340,2016-08-11 20:50:54+00:00,203.90528106697298,194.9932438047245,181.34723750347442,189.23317532709314,,
341,2016-08-19 20:48:23+00:00,211.03318578767906,201.9756346003472,192.475954107399,192.17379205698654,198.85561841005764,194.9988733292093
342,2016-09-04 20:48:29+00:00,209.83668461495347,197.401869244505,183.173880025143,189.0528313590932,194.82331248087678,184.99642968300088
343,2016-09-12 20:50:59+00:00,,203.82303918380802,189.16723872262213,197.88319302806542,208.24237084295592,187.56901845495065
344,2016-09-20 20:48:31+00:00,215.05111785048055,202.71684184330263,189.3715228786681,195.26505078133778,207.14881808472342,196.08003465440106
345,2016-09-28 20:51:02+00:00,209.2537323709729,,,201.57985058452263,206.0538970394571,197.23733359740152
346,2016-10-06 20:48:33+00:00,213.7825880667653,203.56468136133307,190.88366319168486,193.40334020789996,199.57223966613233,189.92261438249363
347,2016-10-14 20:51:01+00:00,218.47174064102143,202.4646122607481,190.39628033627648,193.78384072239945,189.76849963143087,
348,2016-10-22 20:48:37+00:00,217.95335825774217,210.19193189132136,195.54676444431473,197.1673657317843,198.32053852020616,185.2698159719564
349,2016-10-30 20:50:57+00:00,226.35949248963792,206.9651482617541,191.85858611814456,192.22828706542322,189.42664165478055,
350,2016-11-07 20:48:36+00:00,221.7658512122962,216.3665132300771,197.4375620987676,199.1844677980291,200.59656621531084,185.44906545647186
351,2016-11-15 20:50:48+00:00,211.481813550482,194.3154509418926,183.77498250620474,185.40422489900598,,178.7204820316508
352,2016-11-23 20:48:37+00:00,214.13329806908482,199.05424881131424,184.4713093365916,185.37901689045347,179.47450036316812,174.40349590462802
353,2016-12-17 20:50:42+00:00,206.45034973111487,193.69255906282885,172.11307848322457,178.25080205461774,169.58095139358954,164.04485196814355
354,2017-01-02 20:50:33+00:00,210.95321036713625,202.48119463106627,185.35775659353214,,,179.07621268979534
355,2017-01-10 20:48:27+00:00,217.88530887954073,212.3896386430724,200.596453144468,198.12474857333063,194.4576095788326,179.38660672414554
356,2017-01-18 20:50:23+00:00,206.15250900793538,204.39081391639616,183.17124005160616,187.1288781840928,168.02444440574598,158.5371147551362
357,2017-01-26 20:48:22+00:00,190.4835884436083,188.43996466079878,181.73831857016197,184.3600734730126,166.23018568423598,157.6139865492902
358,2017-02-03 20:50:16+00:00,191.38830762068164,185.1909846761341,,191.4467068891454,176.6056100491651,163.6138554427506
359,2017-02-19 20:50:16+00:00,182.72578620773112,177.0561898506969,,,175.71144260360563,157.72454312559398
360,2017-03-07 20:50:24+00:00,177.35902561047902,171.91307562560146,164.00281829588275,,171.41760092302115,155.86034004118562
361,2017-03-15 20:47:59+00:00,186.48504674524025,188.99932871304034,177.31831760204128,167.09945176998204,168.54405292567915,157.9060834849542
362,2017-03-23 20:50:29+00:00,,,176.43642623698688,185.74296108466723,173.66517417438868,159.694008490444
363,2017-03-31 20:47:51+00:00,190.18552372357857,181.5841426915749,169.63484425624816,170.58693444418245,165.77887164132838,151.39815858413002
364,2017-04-08 20:50:34+00:00,202.5870627652838,187.95217530564526,173.90911917790473,169.8781108924437,165.55834219207642,
365,2017-04-16 20:47:43+00:00,198.48407553375756,192.49168249041023,179.35694047181042,169.94672152062824,168.81106035567225,162.5058857062106
366,2017-05-02 20:47:33+00:00,191.36996261712736,186.92936181556325,180.04546730195366,180.21280350321888,173.79148150590134,163.16224940501726
367,2017-05-10 20:50:45+00:00,192.09007118039338,186.67330669930848,179.38085544562804,176.23830948105632,,
368,2017-05-18 20:47:45+00:00,197.95782130429845,190.70787891904783,181.0231427742593,175.88340857555247,179.77979030281432,171.54740928068813
369,2017-05-26 20:50:48+00:00,,,182.0637196716286,187.27220379700617,191.06174123837278,178.28077046139947
370,2017-06-11 20:50:53+00:00,,,164.56157728962827,,193.60355841880823,181.50498973428554
371,2017-06-27 20:50:55+00:00,,,185.8416902329687,189.1885480474795,195.72047994652215,191.43259711394603
372,2017-07-05 20:48:04+00:00,203.93634938725432,193.19898756358208,187.48829172589967,192.1324449305289,192.8718313882025,187.3415916704945
373,2017-07-13 20:50:56+00:00,,196.5284744602092,189.22450499184106,191.9064178240271,195.60900557844766,189.88118337803755
374,2017-07-29 20:50:55+00:00,204.72011501547357,195.12850735285883,182.4492069227886,180.8353014717048,189.20293737602083,188.87314637842442
375,2017-08-06 20:48:17+00:00,206.73674546491918,194.02749230601597,183.65278426772798,189.04907210999232,196.90652975775984,191.68090387643105
376,2017-08-14 20:50:53+00:00,,188.32035626299077,174.16525988992245,189.50070465963094,186.41635391702354,185.37343833632823
377,2017-09-07 20:48:23+00:00,200.98576463869415,192.3412724248704,182.78462684515628,189.72537533112052,190.40044461681606,186.09007943761532
378,2017-09-15 20:50:51+00:00,,,174.1064987815982,,170.92798231652787,191.35193473858726
379,2017-09-23 20:48:28+00:00,204.7584187457628,191.18940458182163,183.87215432530323,191.07753409240885,196.81563295350261,189.86613970802983
380,2017-10-01 20:50:52+00:00,200.3840949616145,189.90099287069802,,,195.15789228961992,194.71281829275108
381,2017-10-09 20:48:33+00:00,201.18722258220453,192.9900440863752,183.74525380911183,184.2548651105998,188.88491397420034,187.57136484550495
382,2017-10-17 20:50:55+00:00,206.19574611876044,188.4565013139125,178.65744917725402,188.14041953464087,,
383,2017-11-02 20:50:54+00:00,,193.7300374979334,180.121389099869,186.2051999435438,179.71008208842693,168.41708693484586
384,2017-11-10 20:48:33+00:00,200.3504780895178,198.66067235464553,186.63666546085233,192.1161711099186,187.7357119389585,177.00592738334248
385,2017-11-18 20:50:51+00:00,205.3030567881792,199.86774087969053,183.87403164001458,,,181.75113037246024
386,2017-12-12 20:48:26+00:00,215.83465653004694,208.35083417784895,189.7612565100142,193.7487239239826,181.97245911114862,177.38494533529214
387,2017-12-28 20:48:27+00:00,219.14447501122876,209.23964481563686,195.29692697231005,194.52547988607975,185.2658117944936,177.30786214014577
388,2018-01-05 20:50:23+00:00,214.83082744519277,208.48065404217093,195.44668335471349,187.59573356798163,173.83994486061695,165.54015236825006
389,2018-01-13 20:48:20+00:00,205.8619864238262,199.32355552184936,182.97545623406148,183.0308951787598,175.91429793576742,164.42431232625842
390,2018-01-21 20:50:08+00:00,218.39201158320674,205.45518344418443,193.24298455431705,185.79847353804465,180.21117596864624,173.68147061954554
391,2018-01-29 20:48:11+00:00,217.69279138825482,211.31517092980363,191.51962746425016,193.82856059376633,192.23189572847085,177.9784700636288
392,2018-02-06 20:49:52+00:00,182.54628133175322,,,,,
393,2018-03-02 20:47:58+00:00,199.3582891752688,195.10703373469775,185.45501693102588,190.34533579086028,177.39396262320076,160.7868089910708
394,2018-03-18 20:47:49+00:00,209.94611624619282,205.49974587351855,193.13600120763675,192.80848590573444,180.90625408564944,174.71745055830453
395,2018-04-03 20:47:42+00:00,204.22401048374707,197.5551190874864,186.74680741756822,190.6185564556253,178.22963818879273,171.55866438545516
396,2018-05-05 20:47:24+00:00,203.67389697928215,197.99533742907047,184.35502798410536,188.48108540252508,181.31459483343878,171.0186956312061
397,2018-05-21 20:47:12+00:00,207.47435769378123,197.0864795595923,181.34481245481103,190.16511907633384,193.863878559035,177.50426958896855
398,2018-06-06 20:47:04+00:00,209.41148999389995,197.27276869917063,182.41376516801418,189.50468041644996,198.39080564511355,181.9931460782363
399,2018-06-14 20:47:59+00:00,208.67110303065914,199.82066509441762,,,203.30237023105667,193.94764060956263
400,2018-06-22 20:47:15+00:00,201.63626735218534,197.7205670089794,186.5566275199559,190.10112314882485,189.0704180854398,179.24619916841456
401,2018-06-30 20:47:41+00:00,200.6548651476335,193.04977277101685,180.62776345607028,179.97242529292694,,
402,2018-07-08 20:47:24+00:00,204.32256778085798,202.10877540098514,185.49767947374644,187.01994567834137,197.29559769286578,185.67432950459326
403,2018-07-16 20:47:22+00:00,200.77681494120722,195.84827083055205,186.1659008696013,187.39513324843196,,
404,2018-08-01 20:47:06+00:00,208.3397786580144,199.60018942363985,176.70698268683657,175.25848116644104,190.5093626269737,180.69654467714855
405,2018-08-09 20:47:39+00:00,205.14008433968587,196.75094465823634,183.06234835195417,189.70749978302175,197.55224596049106,191.72729193736248
406,2018-08-17 20:46:47+00:00,,,192.92288026803362,196.52621181052578,205.08856513542054,194.53313146253484
407,2018-09-02 20:46:28+00:00,211.4470822628722,205.17970584245168,193.5093074118709,190.9077671476772,201.49140159533502,193.11771760019005
408,2018-09-10 20:47:53+00:00,215.9591416976194,209.67831317940744,194.61601551465134,197.02966907788038,202.8274237168334,197.84306456715444
409,2018-09-26 20:47:58+00:00,209.91824360276368,201.06844293586224,185.6449958466154,193.54896187495027,202.4872576186466,200.26249353339318
410,2018-11-05 20:45:00+00:00,198.22640190392318,191.73824292509957,187.3816307004648,185.85295234746818,,
411,2018-11-21 20:44:37+00:00,216.3922721855135,205.56859355797224,200.77128803583975,197.03804470746033,194.5943766950251,191.2323188732913
412,2018-11-29 20:48:12+00:00,202.07965866421185,191.1182764203455,179.8581388118441,185.05917768350523,182.12156273137458,178.48081398978763
413,2018-12-07 20:44:12+00:00,218.58813687746405,201.5744395832284,192.259688112891,189.1653756698832,179.51583590661994,173.3609694344802
414,2018-12-15 20:48:09+00:00,216.19847048257455,206.809297072257,190.47305488770667,190.48792328840244,185.16115173733644,179.21458709900398
415,2018-12-23 20:43:45+00:00,214.13851221145424,204.09657576555654,187.7089193203532,190.59218469007536,,177.10042221849827
416,2019-01-08 20:43:16+00:00,204.06167996925208,199.92687968565772,186.33882109501948,186.46353707684048,,
417,2019-01-24 20:42:45+00:00,205.80354664783934,198.99514416722053,182.75579057235063,188.0215373705332,167.82042374772735,161.11099344044126
418,2019-02-01 20:48:02+00:00,219.1810444205639,200.64638713290088,186.37212200008068,190.6494214119418,178.4000146877629,167.018210459031
419,2019-02-09 20:42:16+00:00,217.72942539608636,197.38389904370302,178.76716524419808,,167.39726386179075,167.79575589977526
420,2019-02-17 20:48:00+00:00,208.762237246737,195.7642989232252,181.6186665296909,181.52839698543204,171.7577770847601,163.320286691211
421,2019-02-25 20:41:47+00:00,202.69704225763184,197.06186643881256,,187.2632008173513,175.63506108169307,171.3283900024183
422,2019-03-05 20:47:56+00:00,202.2688920926334,192.3560093518396,174.53265554869608,175.09783414479517,169.104393586904,156.38821563019508
423,2019-03-21 20:47:51+00:00,201.96033572325683,193.6213681944095,180.5732037335531,181.21344536420565,171.13169290603153,161.28676140565818
424,2019-03-29 20:40:44+00:00,211.0490086852332,204.78441103040595,187.9300555721912,189.70435476362428,180.68549632548473,166.30678799337863
425,2019-04-06 20:47:47+00:00,196.5459467205355,194.42976415546275,177.85982560980705,181.45372663476493,176.54808678753992,160.65814259055216
426,2019-04-14 20:40:10+00:00,201.55641842630473,189.99910277509147,,,184.71793660090643,172.61090984803565
427,2019-04-22 20:47:41+00:00,204.3869325895261,199.58280119103824,184.30290095189181,184.3341400349518,184.71853840917333,175.08896335662428
428,2019-04-30 20:39:34+00:00,211.8729695682687,205.72067624139916,196.00832006261538,192.18068658693855,194.76380064180933,179.04974485458774
429,2019-05-08 20:47:46+00:00,,195.8589502893976,178.9785233750673,184.56492452283928,170.98655269581468,159.70604725763874
430,2019-05-24 20:47:56+00:00,186.60422355817707,172.8717991104647,165.76235042645112,176.0906477878096,177.7438434771915,174.3557143384152
431,2019-06-09 20:48:04+00:00,191.9299983876157,191.08668929399852,182.39239705035465,186.82095816161302,189.39295716854357,179.46147693250245
432,2019-06-17 20:37:47+00:00,201.96558583960365,194.81194586948686,184.03747829855251,188.724397172101,200.21628418555352,
433,2019-06-25 20:48:09+00:00,190.24188030812073,191.6612659603969,182.01100804415975,185.31406619989502,187.4459434498412,180.42456935707176
434,2019-07-03 20:37:11+00:00,,196.13907410229612,193.76452581135024,189.9703788366031,201.29442760858097,188.3394722721736
435,2019-07-11 20:48:13+00:00,194.83696926954704,191.1607964964572,183.02453248201417,188.30592631076988,193.8472931779274,181.74459146988383
436,2019-07-19 20:36:34+00:00,203.54375641219295,195.29335534214192,180.18355235554395,186.8874579958445,189.88298992683423,184.76424372058088
437,2019-07-27 20:48:18+00:00,197.7221834996177,193.36372728049201,181.8215220015926,182.02802302896666,193.3198098178101,181.62485724519036
438,2019-08-04 20:35:55+00:00,195.62720712979484,190.73562863143738,178.16347541256147,185.42720030464554,188.27721413309845,
439,2019-08-20 20:35:15+00:00,202.0516359761867,193.8466262504676,180.7326519916975,188.68726966637323,186.81566728262914,178.61908500158333
440,2019-08-28 20:48:28+00:00,186.1818946279584,,,,199.3750945527452,182.10972819809058
441,2019-09-05 20:34:34+00:00,,202.63853147587852,187.53117787771842,190.34669112795163,201.61481669547229,181.42985300388352
442,2019-09-21 20:33:51+00:00,194.8533946173815,193.50392794062094,182.07795903687702,177.7736354753455,189.96935467590316,177.1691023862587
443,2019-09-29 20:48:37+00:00,198.10612964696134,192.4362122617635,184.75409310505384,191.24034769186287,197.47427534202924,181.70139213288454
444,2019-10-07 20:33:11+00:00,,202.00015982592436,188.81759434958764,195.06233446952857,203.61499642715862,184.897277748715
445,2019-10-15 20:48:40+00:00,193.73479559986663,187.35212336723518,181.12707308837665,189.41295108397904,189.06297260259254,178.1143703829466
