,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
147,2018-02-11 21:07:58+00:00,197.66204125508256,213.84569571225387,221.05865527791673,223.57408923688962,210.07493434693703,195.22029024381763,194.05455490100096,203.57856294086878,212.1211069352409,207.82986494108994,197.14535895927426,202.42533410061674,183.49965725186138,,,,,,,,,,,,,,,,,,,,,,180.35522202111397,175.12252652091513,182.43640806297222,180.0908048066109,178.31970226256294,181.11243806570042,182.67119213197807,178.83188210367885,184.34681148161144,185.57551135005863,183.2781426805593,193.43749758006572,201.9271385411421,202.13182062871113,202.66782175217202,218.0004057694871,222.56818001228828,216.53017765999078,214.3476478882527,208.08049744832402,189.6425697969563,188.61501930958224,178.98178030282497,183.12889672298303,185.51398059736727,181.97084458421912,,,,200.29362586371684,203.72429588059413,200.41414712656155,183.91725290723275,177.4982143263711,180.0478715981205,184.50924489660426,197.76708651729706,190.73563347583678,,,,223.39116152885913,212.73564573146018,201.50431786210305,192.2399074144472,188.50928922277964,180.95121696570666,187.7271475929273,188.32574745907232,,,,,,,,,,,,,195.1938421514426,197.50155662427392,200.93768840630804,199.03948380024
148,2018-02-19 21:06:12+00:00,210.75069113488036,227.45172508292757,236.07009696803027,229.0405123187919,215.45493488745367,197.0923302101914,200.86403118395924,212.63120634057861,215.75635110217073,210.76874063203007,209.00485679227552,206.07323235607072,200.13124656591714,194.9483537752474,202.81573547410278,208.1416135839088,209.35051982066315,199.87149627180446,217.54784552662287,229.55836895120663,229.9730218867476,224.45116226249962,222.50858155251566,231.72678557424757,232.0473658007476,220.59312294243537,215.24707324121272,213.93896131307497,210.29490229707218,197.1909225106989,188.51210794688646,183.0730403949738,190.32515513581856,188.1331688761235,186.31262762421682,185.93640432179393,187.48563179720685,187.74698854613865,186.94158562537493,187.56355309050053,188.69899481324484,182.4707514777594,185.40624658410022,188.27667282355213,193.36170508864387,199.73584366736856,204.65853894237256,206.6023731207414,207.74962504543106,216.97985070000976,222.51900688542185,214.20708189735498,220.81332917948188,212.86080608276362,207.1514973733347,197.02599567140814,185.1212537913642,192.53949668469062,197.4141037840321,204.1104660716677,187.81379636513057,196.26648334614805,198.45958830726636,208.99509758913734,207.39185389110267,205.174734271137,187.7109733320549,197.8248305296469,189.36283612275423,195.86922221240377,213.33512586154268,199.09644254597214,201.37425409248797,209.24480148115623,219.75487414838642,215.5743175264251,221.20377557572027,208.22697070267986,205.42835777678368,196.53966630547922,187.02270491194082,190.7819308582569,200.48581135505182,201.43020320018786,197.46630510062852,184.81720906668357,192.59588668769362,187.33013185525473,,175.72878979935854,202.35267821784478,206.35174707457853,205.83363574839126,215.18924801550423,209.362382070995,212.1361600152892,207.8188646476033,209.17411952531157,203.34730740604545
149,2018-09-07 21:04:30+00:00,192.98395771300812,183.04276999541565,190.3655037233172,194.9691749622819,186.84621507979404,179.65079474004,176.81758480090642,176.2403048867814,180.47856632313167,185.6919042949735,179.85221542713217,184.300956655636,183.60623151007115,183.46406850243835,186.8381511381089,178.32378019609786,179.5016960142354,174.46111815271604,183.20970688546504,184.94000589249026,158.39948748877808,160.98080789833074,154.30600556042225,157.1837299555014,159.60036415703533,187.77344371401762,199.25862311263134,209.94578203055997,195.94901131369596,175.17820464109568,165.38430385701307,169.2631961185059,172.04656633966798,169.00277740470395,169.9342813541798,165.17715072987653,163.60960756618027,170.4272609071569,164.6740771653853,163.53447149078013,170.00973873488843,168.68330807345873,169.86874895812508,176.6710876789962,,,,,,,,,,,197.13583134002448,204.66021714224075,211.91991027676158,227.42425100566265,230.77888106586389,222.66536435841732,218.61133831045396,217.5471033989425,217.548795285917,223.09698573582645,228.60144731541476,,,239.51160991762117,241.2412998620763,236.40751815943298,234.0556284636217,235.9032867622426,233.6574749106863,230.602827616026,218.1204598830299,204.39813155513409,,,211.45510358109868,207.9194457144058,205.20721668618222,214.66374561027038,202.6940137240956,207.49638469007567,226.31553083046316,251.41752507908456,277.8730372509861,290.1169338808645,294.6551469417666,259.3853587721379,,,,,,,,,
150,2018-10-01 21:06:10+00:00,185.08329853243242,174.04497612027512,179.87488704642402,183.09122742574877,183.6073622432976,173.39679441334397,171.5270502116596,170.50645504871494,171.8965654301576,174.47007505447033,172.64156616655237,173.4544744715492,170.18525390221782,174.429511816868,171.78548245986133,170.6789062225768,169.41681297208078,164.6323275234827,165.42372338140876,157.54550780631297,140.1494485516588,148.38764140568503,147.80856316620748,152.30091363449438,151.40797332564642,173.6669941354993,191.49797860670907,196.78499734754803,188.42953530583324,165.80080541094804,158.57433489828153,162.5773563901032,164.45319135794063,158.0415022679341,146.6560863559747,155.248088262337,153.32220604811369,147.6470995850779,155.88699420301583,149.653483812251,153.03992699186904,164.41913071508714,168.12620509714415,173.61442781811473,176.44177068618583,185.96737596183266,189.8071167463952,192.64998200532744,194.21332838307143,200.0038692846917,202.10466094606807,192.69599919905488,195.5720371263013,203.28031496870932,203.52659771905655,205.56160854053675,216.4685230262021,221.1528343265694,226.17989009147237,224.84839260091928,218.75645140825884,218.62960691077845,216.72524154349315,215.30837806581255,227.51902081315464,234.60859514041005,241.44511201243915,240.97509885371917,236.73832667568644,235.6524959036933,232.25358365562874,228.75860418146002,229.7412089475519,222.74519305833854,204.34989301230326,187.88656084910866,,,,,,,,,,,,,,,,,,,,,,,
151,2018-10-17 21:06:16+00:00,189.63651876364327,180.44378615572447,194.61127816693468,200.49606406354917,197.34007843163857,189.96263230492806,180.6214458104792,179.52012091175675,184.27630589231075,184.171170116655,177.1678986331437,181.62651493965888,176.7173516531754,177.65347438212208,176.35331099179524,178.62876749144766,173.83178745331756,167.84748497547332,166.08537757615548,177.14446157162638,165.47461087717244,161.33186833564713,165.97925740728294,169.03995609100372,173.8784227765223,190.48339168266,208.12656538776645,215.47127539098375,203.2305647728775,181.66866827572775,174.62863954895053,177.94122914428442,180.26530753281818,176.69521451498173,171.12380909802317,171.66988098454655,171.91774121103163,170.73683557911738,168.9309784361573,168.9143389971572,167.5344343099475,167.91339950148307,171.64632282703909,184.73508736331178,192.91413630799977,189.9831171603318,196.00778947719004,201.37988691149792,203.6040834128782,207.49005119436416,202.45827644360128,202.6732627136275,206.7375754586535,208.0605963110427,213.09290158195824,216.71706293110515,214.3552073575807,221.98161458201014,227.02788518796172,226.26004643420322,222.15166504571604,224.50435533843046,222.56712678371707,229.5488479228962,240.633386716649,238.1603180307235,236.9844023285378,238.59762221651255,240.54229983442448,232.39194893472774,231.28925646944398,230.37807972384925,221.36993281378898,214.23626489620347,211.74890208524826,209.47219166991832,204.68934228860329,202.74759887988122,206.11712600473658,207.0410431694963,205.04116113415358,207.31156004057442,232.69216055670637,238.3804565940962,280.6911835148072,285.64925500925017,294.65493292219,290.3891838752857,280.6368436499371,242.96740178181284,209.19465957458817,189.371640466229,204.4029345381802,207.1904546574217,198.79581852825203,197.31531986907675,205.38358567620693,217.85413302049471,236.41609496369585
152,2018-11-02 21:06:20+00:00,193.1793671180862,188.8681324523539,198.6182777041842,203.10385872020518,199.66231218196094,198.45374853534622,187.98308681703585,182.67115129986345,184.2928104050589,185.77033478423272,178.48663624690238,176.28836805766235,177.10438952023677,179.08411559790017,181.58489337542196,181.1929159973793,177.0649650643082,169.21326947659645,172.34863333947206,189.58595848132234,175.40534410636275,169.74302300629464,170.95587546948093,169.38594950332083,173.82743067703552,194.07468091097127,210.8326690710719,216.34588386967158,205.15378346552436,183.69912888115283,174.90970840867504,175.57106847935017,177.86585193257486,175.25821230248656,169.0641915744939,173.46081200634987,171.1047023886265,178.19173685801223,172.90153966672983,167.95305373797038,167.84829626162383,163.83368933423748,168.11372672920982,177.12416909347036,194.89786883332474,196.0216627285625,194.70200508854907,196.65550975708675,194.27460751998632,206.43879069923346,201.14207279514704,193.5974591995748,200.4910947038727,209.0006718978686,208.86366346613576,213.85569686572808,211.53369547021208,216.99639353095046,223.66022099492582,223.15237901168382,220.58265413720503,225.00667844034115,215.41552078163733,226.9168169188446,230.0880795559951,236.5107728907755,236.03569756268627,237.27893809316015,237.31858882758866,236.03385259119386,232.18363218372036,235.91329838466413,237.05085090251868,233.8044424340529,221.84326367224386,211.2023420676442,210.60592146031317,210.95610215608605,209.24638657927872,206.25668688418963,204.39444319562114,219.16953389816996,229.99307346945582,248.49264334012702,283.00514964437605,301.25016076560075,308.5443670831128,300.70289104617905,284.39021142679906,258.3721482145385,224.40519910771292,209.9728765281653,205.20061849071027,207.49151544801498,205.5037749108863,202.28160233920627,215.28617193202382,225.29268155995368,245.93451162458297
153,2018-11-10 21:03:02+00:00,184.15083663235828,184.96291159419985,199.21513104707725,192.58638763795972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.42911628230962,173.44635228437704,166.1726704499183,169.48162534398134,,,,,,,,,183.09747282550026,189.48733838315258,193.4346295619239,194.3004665885524,195.86427538230615,199.7086113529896,197.94678141244728,194.5624240483071,198.71223644745072,195.07815043699856,195.0121924369033,198.13361615499977,195.3450720962227,204.39499411381965,,,,225.13759557546965,227.0474896504211,237.20721828715875,238.26547887908026,224.35121526895102,223.7063937916979,225.49711081118932,225.96475059456472,221.34788835543128,,,,231.29865467260174,219.53493188282442,215.41168506120042,199.291495933956,191.30688029722975,191.04444560639436,195.79508373144392,189.38393598635528,,,,,306.66391111674295,312.63065418076565,304.7119855549611,286.69989142757066,251.78419640235853,219.09748688405017,190.63091398444257,195.76880293125424,197.92988103772865,194.62202890853712,194.67531610487288,200.77657731352127,212.83262830185998,
154,2018-11-18 21:06:21+00:00,196.13338489738868,192.61731456843944,219.98085369133707,211.85370530556028,204.05048964627196,195.34552343795815,191.96753611210426,185.97604698690049,189.45150290603274,187.23873251318065,180.86297322469778,182.82273831846737,178.19534567168304,179.25290218064276,180.99082948463771,184.2014055765083,177.3083154748172,170.51241204566236,179.4958938500959,193.03448726580552,186.00745678087196,182.53635980183523,185.98659695675144,189.9037271930626,187.01112891607175,207.3933118043806,212.30325009609072,217.78131392003831,204.49502870363733,185.4053853573683,177.87735161875494,177.844513713716,182.397366705718,182.95410114391447,176.48714704046728,174.66843260298063,175.5575470448644,181.69341342354107,177.07549050999404,174.31984030102873,175.33540582841908,172.66763472729062,178.7096373563081,186.99168347512716,196.4898201946562,198.7590137950458,201.96862242285664,203.03780240366586,209.45750978886576,216.0201678124352,213.28455440764395,211.8729823869994,216.1480168125849,219.25970184915204,212.8846861475043,221.52494820846533,218.13789831343968,225.84030620963898,232.19385781631684,235.3004581307247,229.3269919940717,232.53057300783468,234.08637450336852,244.88879802181552,246.37532177502788,243.4326037961863,246.73848856799188,245.58715051644776,242.89334575050475,246.31281781196606,248.60463569106489,246.71408803556434,243.06605337464254,236.1590908563616,231.67588997254364,221.61366529137203,215.14202906366828,212.1628237126336,211.61057990220849,218.16776113812537,227.3801044389879,240.92095329568917,256.75093870245195,272.4380207834999,299.5267539427501,317.3960606137387,318.1959751784144,306.21248865777704,287.46304968402376,249.52213430438056,227.0644404187607,209.76961406595768,211.32194594216782,217.02822165338102,213.9719280244843,213.14154740281074,216.50629395173496,231.05505111171166,246.26465135490605
155,2018-11-26 21:02:38+00:00,,,,202.52567134697972,191.67596284502983,182.9811400803028,180.24540288007066,177.64936456188587,183.3077448649176,178.87469858508422,173.30078195886404,174.94270404260592,175.0616189261238,174.95162345856173,174.74076194158158,178.42901426168655,170.5192857264472,166.65584698052413,168.73676861152882,173.74595716265455,168.03406085844733,167.23463405606984,171.50190553971504,175.35257659188045,179.55704288961,196.0035158447652,199.69195038971304,206.62702343966785,187.41152006910013,174.48236967502902,167.46845620411528,173.3247373625959,173.3212795926401,172.06750412651877,170.84972461242955,167.83481421268766,163.07042177755167,159.5654152697336,165.61532233606124,164.74296778108385,168.7512133552358,159.73862478476363,164.8461207424998,167.95047695563343,182.8789340587223,175.41130402882357,179.59654161594204,181.57401728136446,188.3691610067263,189.11302470837086,184.24584579196002,,,,,,,196.36022689824745,205.86187569865155,206.03360074384204,192.59577251359963,199.04188343935797,194.42469462553922,199.10158218110126,198.70198605871218,189.79622612032787,,,,194.33764435645998,192.04397361583904,194.4154053291419,197.55887904654503,201.80620515589163,194.32762525254353,191.30878655326333,182.93414031916757,,,,180.5831596712713,192.30122688382085,201.3538173653432,196.50457000560118,208.67414186914044,,,,,,178.94588420928966,172.61031308968705,,,,,166.41868931447436,188.93187134861705,200.64010702141158
156,2018-12-04 21:06:19+00:00,197.51676143792128,207.29449602300315,211.91535663263355,211.0661899596363,196.87057035425357,195.5818185488584,186.5137232258836,186.31962984156837,202.55158624245868,197.0708027492775,181.45059923654773,181.4942396061678,179.15602574290233,176.55505609568314,179.75744618579813,177.62131883879175,174.58783122528538,169.76016749049612,191.39023674270442,193.10134393134717,180.16711793267976,182.02544748746735,185.35198289698099,195.4823854896639,202.74806655256714,207.00286436382208,211.38867984611323,217.3662513299788,207.13488478880618,192.3572983335309,194.33633178079694,194.78921709843775,188.51686301431857,187.19550553013414,180.76580967318992,178.3003248728778,181.19436442672463,183.62803331526183,179.0631466979239,183.74432669934373,183.2355596494147,178.89612708764753,178.61506352985992,186.73039939300014,185.0350486434819,194.57411184543855,198.93448309293555,185.72099308770754,184.3563245631216,206.1245338096217,,,,,,,,,,,,,,213.42022292553946,213.2673552615967,202.203198847031,189.4644688516412,202.87154556703754,197.59281895807715,190.24147614284396,185.6287252663578,181.6895979654272,178.5014885184862,206.56109888435697,208.3013799448682,208.6380869285968,203.93436246223337,187.8197017113918,184.8828554875014,181.58981575145336,181.20067163481514,200.83358654107138,211.37967991964354,230.74082934947154,246.89366552645293,256.932784991668,257.60393981722336,236.93975338713415,233.13439722112992,223.0918287220091,206.03580366086618,195.04108596680965,203.81692412519808,205.90869009327906,200.90556097787987,197.38249780866914,197.08903659428114,219.0745329645041,229.5002508263672
157,2019-01-21 21:06:13+00:00,199.03266827134559,214.60666727750817,213.570911781228,204.07526291994475,188.8339781353663,183.2347107824511,179.79822814906564,182.30382198640854,186.11741833046358,192.47661662581362,185.07523437927622,184.3799518599518,187.14843822877913,186.5986994139935,185.93213470333453,190.8464825626666,189.45622904956608,190.45786854265504,201.99077336376968,206.39726261317713,201.70409523060215,199.8066517034855,205.18163825651803,217.6751087879651,222.91633349791135,224.71156985142096,215.8689385658201,211.95539575325978,194.0291783337025,180.4954202718515,182.88921702297162,181.73037211227756,181.94748951842212,180.26448769375205,176.85719827465164,170.61509630140955,180.7242184461292,175.6054099767553,172.2521712952023,185.76552187900643,185.02816106636124,178.14781756089994,179.12195497720674,178.02793276954554,174.63239262941465,175.29472319452998,173.56231248021913,175.49334618955078,183.47302807187992,194.4743233109295,198.3758418446222,195.89629569770247,202.79144475991404,200.4305087013559,192.77719885333516,198.10880250873504,189.98455109495478,197.8796662651165,205.08615272406263,210.01099426292228,205.2839521607878,209.5184095699727,206.99436310558787,220.51977767479482,229.6375282487158,205.7508855289808,197.10218458234942,190.82528582938127,201.0581887985579,199.36158461987168,197.46255395884094,194.16417152071338,198.49536648416074,204.93087061329908,212.85489228302347,224.47079123323022,215.58466923566812,205.1712902313947,184.4691313719115,185.67009826531333,187.19785088417538,190.8649893203271,197.44321365075405,205.05913710343717,209.2952387080275,213.97962014268666,200.3083645930206,196.25874856007167,191.70121808815114,180.78392374026157,193.4025554996644,193.8047420796704,202.35375428053888,203.68899335370799,204.33676538502885,197.39388049608272,201.54397635226496,210.12005492777809,211.905506969844
