,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
160,2006-09-05 15:23:16+00:00,200.29927968732395,190.31192598002255,194.73039468795199,201.59324075831972,198.81429363801257,,,,227.589427615664,215.04805155676829,205.25097052320191,198.91376341966938,205.60483818699137,216.83596379610967,228.37029682402527,219.13017779210196,215.313056149318,217.09083920771658,,212.0233385190557,217.8241107497468,217.5684367533579,206.14118973937929,205.371624552125,214.73006663534332,226.13526809478415
161,2006-09-21 15:23:10+00:00,,,195.00584087760484,196.50379785148496,196.4420071693827,191.99291742025403,194.5446931726513,207.820001758655,218.39207869119483,201.50036263710288,193.19728523248077,195.20502081548608,192.38577017655092,207.30262624831295,,,214.99809594981525,215.87113047243102,222.00505854114238,206.99491048892696,205.8400662400512,206.9330952301934,198.51696031436882,200.4802007369359,210.55757424631943,
162,2006-10-07 15:23:01+00:00,203.58675539371959,195.72737600590372,202.09268306897044,201.69158273201802,194.7824935414103,194.12242235199145,,,,196.8947596318985,191.10931580349128,194.76873083334854,189.15390438261414,202.1484639607007,209.893670096906,208.9588119501485,208.2846199498091,210.41689504250783,,,200.98735419277466,200.42974107860846,196.59877813901372,203.1506512975775,208.35860463563708,216.02218319304092
163,2006-11-24 15:23:42+00:00,209.7980114370969,203.4051722086346,211.01023977183218,211.7625237013719,197.06671021341765,197.217292755001,193.22573032164766,205.42332135972893,213.4648299898787,201.40038273443514,,,194.04378000835567,203.86619289109777,213.14369887338466,209.37988966867692,212.68444502679148,215.40257792922958,222.0853532310421,210.1614817129181,205.11278715055238,205.12621240233167,,,213.33659466196005,224.77216520328128
164,2006-12-26 15:23:53+00:00,201.36755147125893,,,,,198.4833284223593,199.8861081363028,212.875656379172,214.0194689984954,205.28728852943902,199.9358367938121,198.98385109824065,197.17465126150188,203.77303168651838,213.36416496647294,208.86098847258685,,,216.85997397565907,209.64523406432815,199.71311334730765,195.58700790383398,194.66163362941487,196.7572102572275,197.26411032797458,205.96375185554623
165,2007-04-17 15:24:11+00:00,208.8442463557502,201.28133351810044,214.70187528895286,220.49612190121124,215.70165695436623,223.31140253377094,226.46363506274935,243.46206702264203,234.01215912306878,223.12810729764686,221.47394671616178,224.36385333715174,221.15331270911477,,,233.66596674273603,230.0704183077321,230.71771895519055,231.99858285068223,214.15120699159937,199.03912863251114,193.31139428479338,191.59996946383367,198.48890307521845,,
166,2007-05-03 15:24:07+00:00,200.23526043162795,196.77694988081817,,,,,229.83176918710305,242.48543583585797,240.73913594327706,231.86647238041672,224.03480439659413,217.19347790054545,214.6750886989923,223.2402494259516,227.6128482058622,221.30214166910804,,,228.70967761449043,216.72828309837087,200.97113839756682,197.04409397328286,183.98043880855678,190.37307461820797,184.1493961907105,186.1531924998213
167,2007-06-20 15:23:56+00:00,203.01805169934053,194.1462022387,215.55102229908195,224.2673403038591,211.16085774655082,209.35884498615465,213.04584829386997,232.25923523300494,240.66445776583313,230.03559509343987,222.13400192735006,,,,243.56940328551386,238.3866912613903,232.87551886121895,232.5139166069737,225.70723507410543,212.60898158710822,211.72947753042163,207.65544084970048,201.3557607554888,,,228.10296030037037
168,2007-07-06 15:23:54+00:00,206.1260119245637,200.17879198610177,,,,,224.0183658637172,236.35041498147586,244.9063244056475,231.7319781193757,224.94711834237077,216.88017892795267,219.0723800790375,227.0801869731632,237.51905343649995,232.34673409286333,,,231.35128871329965,221.36001530154914,221.1772034008057,213.42248172137565,205.71320295884513,200.8268948309332,209.43692393106744,218.1954270974051
169,2007-08-07 15:23:45+00:00,207.09410734166755,207.85538834805212,220.65610353512173,227.3352150528678,210.26355606673778,208.55246083563253,221.11338894238827,240.62797121695587,242.4052437282788,234.27310734701663,,,226.20047574348658,234.51074937598221,237.7658765484438,234.98579371702203,228.0758525653398,232.04898843468482,238.31525269732953,224.2833008852627,226.987919926206,228.91613990905014,,,217.90143420904775,228.26041590712182
170,2007-09-08 15:23:31+00:00,201.10458000933517,197.01301953543557,209.77818668844176,217.32549294009033,205.7371600542474,193.83128442901045,,,,221.4085336945479,204.91488839900165,207.7822465516706,208.18991999545588,220.499127240495,218.51742018334113,214.1199817156932,214.77175795460872,219.66536706805806,,,211.43246277620446,210.5743893344592,202.18196371017953,200.0600148877047,208.44102582732836,221.94860505051017
171,2007-09-24 15:23:27+00:00,200.6161656149964,200.8988013897671,214.8677007579167,219.44736035019986,206.69809437897996,200.50213554584516,218.82541740661273,229.14198310785858,,,214.7486407919029,212.76542401895645,212.3502829417161,226.49109508279813,231.04243193513068,229.6310620586314,224.66407634571763,225.2354504090626,226.4205109407608,,,,207.04858743210644,212.9356802923289,218.1385548253578,232.54979987695512
172,2007-10-26 15:23:36+00:00,212.17356657192096,204.0511768029526,210.41555320178392,216.45085018499353,193.50405996179313,197.12293033913178,202.03131082915377,216.43148787937955,218.667933560756,204.6555811437007,201.42237270319177,,,215.03824001548602,223.77510093758497,219.13091039020298,218.23673456696648,218.2112714795226,220.46098285365818,214.6174525538091,206.53736708314563,204.16667056168671,,,215.65933454171721,220.0565986008043
173,2007-12-29 15:24:01+00:00,201.47501472951012,200.69430346476904,213.60999684072758,220.59544638763208,209.87784186306237,204.8486807378223,210.60226805145777,220.88756325748872,220.34897889380565,208.56539618673142,219.3498530043579,,,217.78426924057635,220.06362173528998,217.34617660415844,210.35672618788382,211.54577634001402,214.47019385476452,205.15874826652353,195.8579476366456,196.30244344000067,,,193.21093452346972,195.29812284221205
174,2008-06-06 15:23:30+00:00,201.05474784235565,193.20272272650925,206.400056038992,203.5309175712165,200.93464613766173,204.18382691065835,222.6113848831031,236.84337528222483,243.24080210287397,,,220.17600512799896,224.74815265683495,233.74632830448985,236.1286783188398,225.74566112360165,224.57248466492095,226.8427753870396,229.9867204286032,219.15874959923892,,,,198.3404912519122,205.0829227153602,217.0878490766945
175,2008-07-08 15:23:09+00:00,202.35792704541916,194.5100826177781,209.4488828067929,218.42080089416598,202.6308984866939,206.16715824676925,213.02491224885117,229.890608293271,233.9200133906511,226.8110448114324,210.32176463528282,217.15346888837368,,,237.72140998543085,232.84385257331286,225.12297773179085,229.36143810677106,238.03181671025874,221.1912349056526,226.59608524221278,218.37330919405213,217.71775266059,,,230.63808132195393
176,2008-07-24 15:22:58+00:00,202.1730754811957,190.26546562836012,193.3781671437396,202.82898554456273,197.5331248825971,197.5050334710201,212.93917321490858,224.05402568416542,225.1363008200292,,,209.20694253963248,214.21341826851423,221.51985758941123,224.28124345303294,215.6206108781551,214.06022339877828,223.95294190825666,223.9315991319284,208.35014134450645,,,,208.37137855673416,210.53860516739402,217.6916954871165
177,2008-08-25 15:22:45+00:00,204.3518981262328,194.34391733231757,212.13655714713806,211.30907467030758,209.4739183048285,,,,232.47596869421474,222.12281475801132,215.24209622098573,213.82437045065106,218.9994240569455,223.90972054717403,231.86186238457356,226.8530234036958,227.43349468806073,,,221.61079962324663,223.19586463210402,217.7566220943668,207.91326419132284,213.7810070814201,224.62582999299974,235.05400453200843
178,2008-11-13 15:22:48+00:00,,,221.6973846451568,220.55774368842776,204.32057468345548,204.8348951795015,213.93367548658472,227.02401567730564,228.85247345364735,216.48133299905277,208.53722231316485,209.25294828994802,210.66536677811516,219.9701051461931,,,217.99064065339172,222.42136071476446,229.62363665459426,217.80996755552232,211.94211273078687,204.72715678378367,199.13298072858316,201.87239812040312,210.13185064512888,
179,2008-11-29 15:23:00+00:00,220.08153730743584,213.37706785021143,223.90697247551793,220.4864483429368,209.36670743407257,208.8273387303996,218.01143102603854,228.80211606678466,,,217.54628275354457,218.35413725998546,220.0095384556143,230.23689308861753,233.13622562685552,226.57427132836693,223.96657677295497,231.67787385617356,232.0269620408959,,,210.5125722653209,209.24636519885854,212.24342939934047,215.0133412475088,225.59918694362068
180,2008-12-15 15:23:10+00:00,222.45815273082638,213.82806167659794,222.2322091480479,220.43283101360896,209.6038762028588,215.62630661980282,224.76562923166685,235.87300005219734,234.8067769104131,,,222.2850055764314,221.21794445189084,232.36935541598,237.0089085990788,231.235459605443,224.14036645539733,223.6733473546882,225.52070644841595,217.13406573420033,,,,212.7777961843029,211.98927702014578,215.66422215680694
181,2009-05-08 15:24:06+00:00,203.23252146376345,198.8836849975203,212.59908004561692,221.1629939196355,214.61312982690995,215.46685965990355,228.5941988167094,244.06738273918978,249.69043055871143,238.4501720784852,230.33985373364348,229.93338749448782,235.3333260935253,,,242.25420061127352,237.84006656035837,239.00262765702672,240.24330046216045,219.87428767902782,221.2684200468615,213.82628247343848,205.56713108377758,205.7323807833414,,
182,2009-05-24 15:24:07+00:00,201.30988882539882,197.36635629297658,212.3215106270628,219.92496105930957,211.29372983235305,215.35757211389802,223.43404488551852,241.3275957523828,248.67322171335337,,,228.16568259299615,236.66697089087944,243.19303323309651,249.44578645101927,241.670698133815,243.38232347823234,241.99925279812737,241.5299617208108,227.06789301537788,,,208.6684704575646,209.8014326323009,215.1654620506331,226.37297082595103
183,2009-06-09 15:24:06+00:00,199.6765571968111,195.84882190086412,212.26041857682168,217.69683476771013,209.4420692925412,211.2876223320543,,,242.37332955844587,226.25526645004808,219.7011431450858,222.93270463756724,229.71343490566832,241.93505044024332,246.0287660741039,238.30674903996527,234.3085506793566,235.44528051503065,,223.63438026009098,224.22505505908467,221.09699733928863,211.58545521260095,211.65981945661457,214.06462108157896,227.02189778392764
184,2009-07-11 15:24:01+00:00,,201.01456546070958,210.60156762214606,212.4774856044187,204.99533880670833,200.2790974721079,216.09243476156462,228.81425054123338,233.28502215527163,223.06965643668235,214.75292174861409,218.4556080870634,221.61467980786531,,,,227.6565531694718,225.96628962429693,235.03738778376476,217.11319704050868,214.713488706433,214.9346845700896,204.592672252525,206.890722579889,211.45605235393882,
185,2009-08-12 15:23:50+00:00,,,,,,197.64893488793535,201.59721492724526,216.49433745568385,227.70913234531648,217.12957257254854,208.64149630840205,203.72689712055856,216.02070147652557,222.67160116167307,228.00792652393616,,,231.79361263666735,235.73025487657537,220.18396143655727,222.18584214391814,218.7126805746784,207.71887815573913,207.15274965178796,220.04055701003895,241.77274203835822
186,2009-11-16 15:24:18+00:00,215.70790623856902,224.23258595728353,,,,,210.1531002317795,218.76406173548557,221.54168349350917,211.44245945964138,210.4711706171836,216.60755159068356,215.25438315342953,228.7466535435697,233.25377764445116,229.29539540883417,,,225.67886609182023,218.1598106564969,209.0721347863947,202.32826481611718,200.81241162560684,206.43047184865557,206.37025846621108,204.35305678569262
187,2010-01-03 15:25:00+00:00,207.3942497391937,203.62612700577378,205.97038570126352,201.05706885817216,195.9888398950033,200.70177228427167,219.2927207810734,,,220.77195180845354,217.3123724086361,220.83348661741272,222.65477726953998,228.00353526420005,227.8871932985686,220.946621156468,217.53484535256578,215.51314430407444,217.9506348357629,,,191.3584444693222,191.2914926126364,199.80714157888028,196.49304385265404,190.11166671257064
188,2010-01-19 15:25:15+00:00,,,,,203.87348071052284,205.30426424957184,221.05150676396258,233.65255885446658,233.5903917545377,221.77731078182578,220.551636209841,222.36270834158344,224.4153864284403,229.87833335125106,234.13991559387003,,,224.09182914812337,222.75585694058822,211.7211506565324,197.1498183162037,186.9612166133765,187.34398545878548,199.5957344687537,191.15248797069955,190.76502567168794
189,2010-03-24 15:25:51+00:00,,,,,,204.88722541785486,220.8464684939744,236.13237316310776,238.85171891472282,226.4535051374951,224.312466928442,226.2410310606164,230.84961301230362,237.24732190870358,237.97292392816843,,,223.80840903888958,219.9698937854983,204.14498118127932,194.9295389592577,181.50295945531116,173.20464213566441,196.94984042513184,185.3351306631148,179.34018920806204
190,2010-04-09 15:25:53+00:00,199.9318048314237,190.74848164280948,194.42804940448863,203.08578996008984,202.63801900433106,213.60005320783605,,,242.3577712913848,231.13539293227402,228.4768921263655,227.23528124058873,231.16007046667096,238.29967807711097,238.4827586353284,231.33537367057966,221.4940219182592,220.04995911301955,,,191.08486497218132,180.7728533725268,175.9057436837069,194.4319013814097,182.2733704145264,183.725746845502
191,2010-05-11 15:25:49+00:00,,,,,213.06909872975962,225.02416949883258,245.6777556817122,257.98293944525847,261.8215616373245,250.8720336235916,240.92180831547242,241.98588153098757,248.45787803259302,253.27835526471088,256.24806936910454,,,241.88073411836453,238.64141729477709,225.2559575398831,218.9861850617714,211.27592964546795,206.60572429303897,201.2539433427123,204.66029418930557,213.15161519481535
192,2010-06-12 15:25:49+00:00,200.19706730275004,188.75019828486973,194.81385311749494,199.57917991449,199.80263532517492,202.36517233068182,221.29931961689778,241.21767542062685,245.57322409748338,235.2762706651038,,,,239.50314280260181,236.60932358437262,228.85085971777818,229.2134577628419,232.5285772415662,234.91967456475683,219.01330428311834,210.8983722384996,209.27142465883404,,,204.0049760951078,
