,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
473,2021-10-08 15:34:04+00:00,223.68271235797803,211.4649123798169,217.69708624345583,216.8667991770218,208.3909839229866,205.55349654386444,203.6057172134377,223.25581761062878,225.78791129471261,213.26262749331937,209.908329956997,213.54156771773899,215.47517803247138,225.8936124275969,234.17893847378218,229.16246521859932,228.66277208305357,234.54379339102613,239.08488098287617,229.85543116712964,230.96153241309293,224.03558423153066,218.65879122922226,224.14247267153314,229.30221882346405,237.95480341614967
474,2021-10-16 14:28:20+00:00,199.2052139046695,197.21546685563158,212.47429338391242,216.5118740686732,204.84931725459268,197.37248662373528,201.66389363210595,212.10126287056835,,,,201.87107724973637,204.57894505279782,215.13174683640054,220.5840330184099,221.17795457063164,219.61118215611486,223.86147113805163,233.95196771465314,,,,,,,
475,2021-10-24 15:34:06+00:00,202.70664589789587,199.8754583896396,209.7513911395796,206.3924439542492,196.17730305101543,191.92113143861008,198.11213948690556,210.92103160345266,212.4135266928621,198.90856202572098,196.5256860149836,200.56129321835522,204.20413881983916,213.22848603633878,218.40961548372235,214.47059507757086,209.98329597531932,219.3702439917442,,,,,,,,
476,2021-11-01 14:26:52+00:00,203.16941668006854,200.01312584517774,208.16806623076002,206.83538185773517,193.94261402284494,196.53372406549198,201.23111914048962,213.39621547249567,212.46817131254255,,,204.9857734597668,205.49546504945118,216.69215395615902,224.172801005638,222.29344586335847,219.77126956832606,222.2745435470859,226.32881090277994,218.88189904403708,,,207.42165666226543,211.90518711275502,217.9077564268719,219.45202756687178
477,2021-11-09 15:34:04+00:00,204.43353379141845,202.6638747731254,201.9932471956047,204.6515899489347,192.50909987542036,195.37525703361447,199.98210314938007,212.7709756313253,214.74620525205876,201.9189827407779,198.54243861654123,205.50923619661404,205.5935834459167,212.87752328891364,221.50550907599126,219.09200185636092,211.85731973847803,222.58712020824726,221.26475320796908,215.7487515774442,206.94159354011566,204.13666763475698,199.95488251697344,212.56019294798847,215.91035356181,213.38994482810213
478,2021-11-11 15:31:51+00:00,201.70394623775834,203.278526277937,201.51631869647113,200.77881143358428,190.9873311527608,187.5233774508876,197.59175459301986,211.13823670355592,209.32232446198213,193.77061669516993,192.92771661483022,199.74070683441084,199.67226336562106,206.2100627157404,211.01174050417853,210.54012278656893,212.31598962759531,217.51336199766808,220.6304179878899,211.3192572148805,204.58182225930904,197.46411660646112,198.06981657677744,206.76681967809466,210.74608377702657,209.41001254641415
479,2021-11-16 15:34:19+00:00,205.68675287439058,210.1011140326731,215.34087918974532,212.4211375293139,202.76342376261618,200.64946827749048,206.4466367488447,218.87020944705165,217.72617521504895,207.20779996051795,202.42994408445475,209.62318597864333,209.28409925297905,220.28864744215963,227.16289300315415,221.14329704243409,219.04173391551038,227.05548704005102,229.1779618708926,220.9619283374409,216.7914972576607,214.8825925917111,210.2290487075807,212.871126193265,215.93963403610542,224.0821765831731
480,2021-11-17 14:25:20+00:00,224.18952006703705,218.81638402534745,228.75939303126,226.66205740309772,210.31849180806975,208.98864694133516,218.0902142827194,233.8730877585947,,,216.22702437254833,220.96509735562438,220.0476860184369,232.16255661637058,240.20851328048548,234.82051389463743,232.05777677307748,237.72845044611535,243.1283922541741,,,,219.50301989928116,219.0847195399108,231.4733854798717,233.7188199808055
481,2021-11-25 15:34:02+00:00,214.02764834046422,215.7105854702895,217.94500145086016,222.2146437563108,207.46398968763697,205.4802253505251,215.01111613429245,225.02362770998934,226.93946114755857,215.29012010808876,210.33278807528484,213.84109534107765,215.59804223004113,225.68753992809903,232.36558067113782,228.11947232973066,226.48239533280253,225.818032911518,232.26768153160373,223.49998007215612,222.5491192898678,217.48237709075661,211.82853984176245,214.68790600579376,221.2587434134326,231.42530318486897
482,2021-12-03 14:23:49+00:00,223.9630356342663,221.32340295336695,228.27531341574158,227.2681175246862,211.47903716095487,218.6484675469698,218.6596358657742,228.92973482972843,230.72051743231245,220.7899196363684,219.00876962932733,217.67448391860063,219.26572544329122,,,235.57389236270282,234.89706806328513,240.63471029810626,237.29960781157035,228.67906579007894,221.84991177837577,212.0344731181827,212.8144193334258,224.38125915130075,,
483,2022-03-17 15:33:35+00:00,206.39609950204536,205.38876745506755,217.89926876194033,226.35685304581992,223.76231569154925,232.1624621202352,244.44588561137687,253.94699639413898,257.6495580093894,245.224469284873,240.89508983966317,238.339602278392,237.94141018718432,243.41099349476684,246.61772905675423,237.36939466391482,231.7199247754482,230.27999965476795,231.96067022829695,215.90593816907221,211.1654675874277,206.04703279409506,203.45881942876093,204.30297753025215,201.45330371123634,204.4819843901908
484,2022-04-02 15:33:24+00:00,205.42719130657125,204.00768398950964,218.34814902414172,227.52423276347344,223.71224877457962,233.74283543787558,243.10096522370185,256.29559871156886,257.37686546316024,247.1248437689957,242.23509841741398,243.02767584454466,243.8140963398327,247.79941422693767,249.33414287711867,241.1321193511264,234.41289010154668,232.71351509157876,233.36865087494385,220.97345931683572,212.01158122958867,205.31095850166878,200.60209993489576,206.3558104386092,204.95250151660912,210.24659275055774
485,2022-04-18 15:33:30+00:00,203.8328102450377,203.29457867916298,218.72229264459583,226.9564797811568,222.52802470820785,228.88918534616226,242.13544234155057,257.6274618367712,259.36895428845526,249.28653289532866,244.73935685363472,244.5535642606127,246.0988170579909,251.7393550863922,255.31608228005223,245.12516841225806,240.48687451164338,237.36564966473935,237.91476857047752,224.29626141968754,218.8993917589923,211.03783987176635,204.51393029785217,209.05295284520838,209.21566666731437,217.585501585312
486,2022-05-04 15:33:30+00:00,199.26049767052027,192.31479361376762,211.97890054823802,219.45655227322084,219.6493593466992,216.21894227038368,231.8204978161657,244.9065275897056,246.46796950129993,236.60675669131274,232.8113659836138,232.41897233581074,234.02679935711507,240.84626248193368,245.7792852121195,237.38124823807652,232.14356827610985,227.66631753067247,228.54776546500756,214.70836427683972,209.7556074402176,199.28427335119446,199.0819516604716,205.1770145240501,203.23889519625635,209.29243046259364
487,2022-05-12 15:33:18+00:00,198.03003472752053,190.8777372808575,206.2918381574359,214.68628479457234,208.36153628702155,212.1323575961057,225.01046636026143,237.56603369914697,242.3590976633477,231.62920677796365,231.07627203497037,233.1854908778692,234.29785581026334,238.4121472415513,246.5057762288713,234.72651126268715,232.04549641720956,224.36138281825126,231.22759678486332,217.5012332678033,212.42787089745724,201.8431575585031,200.3617949734779,201.8080724905995,204.697697246043,209.3899491354181
488,2022-05-20 15:33:37+00:00,192.62412058696853,181.00177282482235,193.85949197847998,205.61060352274313,205.07938887942177,203.6408927965233,216.422680900068,227.05537563697735,236.86943603974808,224.54371432532213,207.42834672804196,215.90640515401384,217.77380870638427,221.01711561757583,226.02213854934453,221.78961345648972,223.6063438639232,224.04039543075098,222.9683470755438,207.73027015477504,202.4110695239459,200.08324981521406,191.6031990763208,196.72883957019025,197.62606990311428,204.19666529878432
489,2022-06-05 15:33:44+00:00,196.43754884708582,188.60825653451772,208.7808339729033,218.87964574264115,209.45742658275753,208.69290714108155,224.74600084419546,236.58260900564056,240.18695041546957,230.28064460053594,223.50238302582687,224.09906414620983,227.9874198762551,238.5227247237807,243.52143179424968,238.558943917677,231.32973854131552,233.98945678809667,228.59675954005155,220.28125104781424,219.19823530571858,212.47774770354113,201.3158219390831,201.18004740466785,208.9656704960844,216.16160575899067
490,2022-07-15 15:33:29+00:00,202.13655225339318,191.2219798456293,212.45800163721287,220.93822228051533,205.98851636207226,205.91105488974927,218.98535161805864,230.1142881238448,238.8801943919918,224.8312284761806,216.9970073819147,216.73912759787544,223.34082602476877,233.21674241805067,238.82819973545548,234.48211725804964,233.48628250799013,234.0911814326589,235.96496808131963,223.33134012071883,227.36811597586484,217.8997087542537,206.43467990638175,208.99004365163614,215.76282374333823,226.89185187148672
491,2022-07-31 15:33:44+00:00,201.52444047669727,197.07673669582445,216.0015422461932,224.05827261576138,214.17966241544178,211.79650573824674,225.29807310084104,233.5562647624678,240.63260066486248,229.37748963790864,218.28843018330906,221.2349400024449,227.49989135779322,241.89238841403724,246.16433834506154,243.44762513527758,235.96800284826134,237.58167090775618,240.07444548440458,229.2863871721158,235.44542868703874,227.4103795746733,215.5889807494608,215.35749207080892,228.08439426938642,239.0101831438868
492,2022-08-08 15:34:10+00:00,196.46292903659298,186.26114763269027,211.63108932511224,218.61705795606338,206.27819237081306,206.4692620402578,219.3388700451271,224.4316955684347,232.23049877939792,224.66953133303062,213.90464439194216,211.7711769360081,218.86233184934167,234.63066382391236,237.4566964762172,235.19046633020486,226.4473934167919,232.6642629943156,231.249186921142,226.22045158149552,225.28940458092495,220.08761887164655,206.88696319807224,206.34175829928665,217.0271873151371,226.81158063825836
493,2022-08-24 15:34:13+00:00,197.66610986093403,184.18300539626546,205.98907744229464,211.5992744115887,202.20943478316403,200.88284869406044,214.29416047964048,225.03189474092153,228.94754783958678,217.9643064221736,209.18833614133803,205.82145469304848,214.99942719455527,224.5383434145948,232.56490671731035,228.12352103258732,228.9881679843132,230.41311914861615,230.13847300637067,224.9760013127651,223.71889652198777,223.34607597740538,207.35947500754253,208.77633878643536,217.8067137700725,228.9540825204772
494,2022-09-01 15:33:54+00:00,197.26369376038625,184.7455179119415,206.19990590868676,210.3596301572292,199.68277743148863,197.60902715190554,214.4032811655665,223.82162975135418,227.6706343237845,217.05926741375012,204.54380406107225,205.89868212908976,209.5865152920078,224.60203776208618,229.39001845498666,224.26364763115498,225.39861801270982,225.96006566691727,230.02363420148274,223.33934603420147,225.2950197141359,220.0312853344208,208.79579902693914,206.33197634693184,216.52880208728112,228.03335139027232
495,2022-09-09 15:34:16+00:00,202.77720418722285,197.54374324042388,212.4917705022757,218.15793880698257,204.50491629515523,202.59730994057418,218.75656509666453,228.56421836605472,232.02248364133902,219.37793527103912,207.547227529368,209.36896810974162,215.33547461148342,223.92609415209523,231.3691953963904,228.24489060213443,227.56240055523313,231.06196215893084,232.6972378486979,224.93467402374864,226.4987501129665,221.64268596357806,208.8642321751044,208.79522762699884,218.48939312757312,226.73983106498972
496,2022-09-25 15:34:19+00:00,207.00160255837662,199.47496565195738,216.7551451502992,218.84439185232253,206.9932245899552,208.40889728994986,221.36718756846992,230.17476804791087,232.94787926411757,217.82028426126863,209.22708379495418,210.36485692002225,216.8150976622685,227.3312583797922,233.30489197992313,229.4968247537659,226.82298208042454,231.58612427646938,235.65177242165385,225.262921943418,225.93492037096388,223.31704181829699,209.90427392199348,214.22537611306237,220.24093519430318,231.5528717390223
497,2022-10-27 15:34:18+00:00,215.9389414517075,210.80814856480953,217.0082579635471,223.64638698627238,207.560560119506,208.58482862139482,221.14492345582062,231.57340357776468,230.39319731673447,216.6166302926909,211.097491733813,212.76301006346313,216.49403498438684,224.59243637833362,230.4533538357727,228.3477460686768,226.6591820789289,230.56656475574258,233.48108239142323,225.4371201122304,223.62009276616405,215.87881008435767,211.71782563418427,217.4647494641577,222.27798939092267,226.5033486496289
498,2022-11-04 15:34:05+00:00,202.73021504058107,204.91890861831442,215.0767726460498,217.56489296541713,207.46096763914767,203.30011857922113,217.90093638885205,223.48790053411426,227.10005671685343,215.06993680788347,206.0979774008548,209.0653960583432,215.71689740664124,222.94933372229247,228.03257659240072,227.16035050754004,223.24047999078147,227.2191577004905,232.77801330539165,225.45928217670252,224.4351544296617,219.63958252652876,211.88169824005013,211.64518063672202,218.07036576674557,225.23364004856518
499,2022-11-20 15:34:08+00:00,216.12970003551993,209.7410245089055,217.69751848547173,222.05448179338214,202.28209150529023,204.61324915542588,216.6786788812986,225.4187947471824,229.23752326039147,211.1916731711126,208.95902801923285,211.28093802457357,216.51782768279207,225.46794965482786,231.4157193231144,224.68817382844605,225.889656934912,226.14487602177246,234.06635266755677,222.61949926601142,224.31394352732497,216.13388925842497,206.74231251417416,210.538201541865,216.20397497788062,227.82187446296388
500,2022-11-28 15:34:14+00:00,215.7336822587202,215.86058660545763,219.16098393829677,225.5538542205087,203.53889337510262,205.70913647053516,215.03167060754004,226.73282885243165,228.05182192061565,214.70640850548062,211.3345861589824,214.57288423707894,217.23356644312827,224.90702653681524,232.05814295185172,228.33442879679313,226.04363284464836,227.3203153943286,233.27520452646712,225.11167010427232,220.43133923712267,216.40690166845866,211.88368915547468,218.04982591158108,220.17284349306598,225.9185306518578
501,2022-12-14 15:34:10+00:00,226.32937927870938,216.57920636885518,222.2249648734891,226.29888812999712,218.3847616638903,213.19299919699154,223.91847394753157,233.64369351055763,235.5710276658475,222.60588787301612,215.7625589766145,217.39802969542765,223.35185053570453,230.8653525326718,235.30741452617184,230.2517646025138,226.4294268202389,225.20393485325582,231.7348556485678,228.58469536129962,221.47694492058383,216.72205731068573,212.2935255178816,218.68582102962165,219.46431262430787,223.47505845839277
502,2022-12-30 15:34:05+00:00,213.93182100967377,210.30943937841937,215.50708202224604,217.77113355788404,205.9353119009622,209.27767484678265,217.23809731343454,229.17014506005128,222.90336495313463,188.93592482607298,178.1315912359143,,167.69143611061597,,,222.28252520754143,,,,213.32724810634556,208.89894356689433,196.5474299090044,196.50826682528725,205.33994393869676,206.6912678756962,206.88126320878814
503,2023-01-15 15:33:59+00:00,196.0782463865521,194.17003685007268,205.63430418268803,220.29409518730182,198.76518249204804,191.1720428611799,193.4374615817635,218.85916067346136,218.18778426908779,204.3661822645773,199.54124487567515,197.8921224101846,199.2616889241004,204.75929314107626,215.034663319723,210.6952295672204,199.02076935515475,212.4137410753703,208.39857707941275,197.54889281140044,187.05335843362272,178.30165113099892,180.78983472501108,189.22669809014988,180.2201490930343,177.89202757103754
504,2023-01-23 15:34:01+00:00,223.23612663489354,207.3980293658425,214.8520582823303,224.7896772498334,218.48280163063373,210.38154252038834,203.12007252300955,216.49446553551812,223.9001162268608,222.38987245759253,207.39886762804576,212.09014654398857,210.6943246398411,219.8880597748375,228.4020595686095,224.3019009656405,220.0129218228634,221.73897356662098,221.6651132209566,212.2807388249995,200.59269734911817,188.45149260214055,185.8401259354946,207.80361222767255,201.24330068794282,198.6024943371768
505,2023-01-31 15:34:03+00:00,185.20462524895882,182.26109817167725,187.82151458078104,193.26950482974328,180.42402570106418,,,,,187.56020141705523,187.12855125374244,193.5239179886898,193.22058106679648,204.79320740278442,215.13146453538712,212.38538458817933,200.33355970907067,200.17450696008186,202.83595186872253,196.64634477089402,187.99211710919184,174.10299892079271,,,,
506,2023-02-16 15:33:55+00:00,198.2842748347889,186.19604613291958,202.07624309546742,201.98288824217997,195.844148589108,200.3963033453259,208.95093505359677,213.68315674641462,216.53595900353162,210.19926839026311,201.86739676960474,189.68329359644122,185.22067141969222,215.41037184145813,227.47385832157102,222.45020433288244,220.46455509456615,210.96971950793142,213.81243664776343,197.61503685194566,187.42340664066768,177.81830494955614,178.6727601841884,188.24931636049592,180.66897746865996,179.55694199118602
507,2023-03-04 15:33:42+00:00,203.1766648706433,203.18760239170547,,,,214.9973000358537,225.2695700882232,232.396886457516,234.32911728457617,224.01747847348176,228.61412671002762,228.9421377979872,236.89424712529018,241.93398955975488,248.8530511414259,240.66399140797932,,,,,,,,,,
508,2023-04-29 15:33:25+00:00,199.53133407156463,187.42116711518923,213.95974082868648,227.28862395416485,224.9302642680513,230.74151497028848,248.05245696042726,258.1792469684722,254.06683500367959,232.38681506927418,228.10074918895828,225.0204854342403,231.25831019478542,232.5519851991282,236.95946222711183,230.84385796194078,231.9298803734555,222.28673565367984,217.95805456948915,202.68055185683073,196.4713580773808,193.72602499487823,187.25325119316432,187.27495000144444,184.05107586210542,199.61910746342352
509,2023-05-07 15:33:03+00:00,206.6179418091223,198.54716951617394,214.70273747337404,229.22919450008146,228.85270949724458,239.35106214843807,258.10886544743107,274.2309409443455,271.4665395896275,253.38928687480595,241.7490861372349,238.45604235458347,238.26215713864306,240.40634724170638,246.17650838863142,238.82189279461215,235.1418515563728,232.25680157045673,227.64956036153097,217.5666847777953,207.39900410164825,201.65260014928234,198.38532049189763,204.64113035410912,203.2103677295999,215.04814339534911
510,2023-05-15 15:33:17+00:00,196.0448520920329,183.6614891378817,210.55168399819107,222.20945121457413,217.23653976016564,220.6741298431986,244.82445440619622,255.31996629122847,262.2130901552798,244.4659617718883,233.41970273500084,224.2126506921284,228.2340210683381,233.34833075506697,238.61058921646702,225.16948369827622,227.1252591463828,219.11187950787524,218.80606254818446,200.90765024780785,195.93803354079822,196.23514499812316,185.41756493802802,189.35419577012726,188.69530725297886,202.2860334900259
511,2023-06-16 15:32:59+00:00,201.03300220200725,190.89903958269278,208.48360247050718,219.55322093341573,220.0684341978114,225.71240049643714,248.80812497658587,259.5563904429439,264.75421138233435,249.41482638483996,230.40585292722326,229.0783470508937,223.77678630396377,231.53991939084534,233.66468490792948,231.00684688718437,224.0588177686348,225.44609079425257,221.57857598521838,204.54476546159293,204.6094967425245,205.19214133503658,197.33614499723026,196.58486620533563,206.98859385941668,222.1494705497638
512,2023-06-24 15:33:11+00:00,199.97318270726078,191.71892960798468,209.30983639293217,222.57412735533515,221.5685171252298,217.93009505220823,246.91381042052674,258.0394536215246,261.56078622258815,247.164627618169,231.62587762794288,228.2863187340453,225.4156344139517,237.0799855152256,237.0222049415517,234.20528108496123,228.62926300158364,224.55878723195238,221.90406663922244,210.6834065383178,206.18510089711148,208.23101813179198,198.6830708546138,190.87692332604422,211.01815410116572,217.184152773059
513,2023-07-10 15:33:22+00:00,193.43242088862726,180.81219175918935,194.4370877271166,211.39282806911055,210.278235763902,214.99774251388908,238.4108799709772,251.37861972635753,245.06131873481317,238.69660605156557,222.01076887872512,208.73510210971074,212.17906322242314,219.81071401826472,226.15466245033306,217.3523825168482,212.31981718063858,212.05606552584896,208.48081712557834,197.92232448723777,194.46546785377706,196.06631891911138,183.113337771897,189.2812557554913,196.475261831229,210.369502307729
514,2023-07-18 15:33:17+00:00,199.9425030870022,188.46389109795845,210.02651229989266,222.35784739088584,222.97785385741344,225.64089828465836,245.32598034588503,260.093649564987,264.21955000670124,250.01992054388197,231.66503519353142,228.46610225423277,228.90852238680142,236.16485949752956,240.45151797086885,234.03311313267392,231.48063387450873,230.515935875448,228.31981855414395,214.5238873832158,216.5916293766897,212.78591003360447,206.0760828812708,205.86590219804532,215.0091122273034,231.52943778123065
515,2023-07-26 15:33:28+00:00,198.7792160292043,183.6695272605414,208.8623660546975,220.35735197200086,218.52183594262397,223.12707147525643,242.48893513763542,255.52433012764476,261.6190882289902,246.8129675174973,231.31382268967602,220.5336662577227,222.14545361370557,227.06279963359043,233.29456592894456,225.7192038588199,224.70461491355292,221.63050479326606,228.12227465562094,214.73174229048368,212.73035616919083,212.0038070107086,198.17125312211752,199.40910282700213,205.52827451940226,222.85560765008728
516,2023-08-03 15:33:24+00:00,204.36831222767034,195.92290213277158,213.3809343790736,225.07932712019098,224.22146772870073,224.6021034313357,243.6915073092144,260.7120202888878,267.5494958771326,251.68880166944453,229.4795543129086,227.2601454257014,215.27920248291292,226.2313208780456,237.3916509527418,234.663542323977,229.4912613650602,231.78310983558296,229.89021495743984,220.0613766097747,221.49697174736937,217.83820325738787,207.92107888817793,208.36869895582095,218.4326118215208,229.4959166901471
517,2023-08-19 15:33:28+00:00,201.56910636220266,187.98663469196097,207.03064878429333,222.61747522712494,219.46083371671367,221.652313569478,242.75667711906777,257.355435940052,265.1948076708431,248.1770482642737,231.77669643595215,224.8665501564725,227.78576487090567,230.04542565184548,235.82729491796198,228.97543031096615,223.48291547182208,222.49293315437922,226.2557180417815,217.31067441420282,217.60275561569705,220.2571902317188,206.6578901657105,206.94824679586628,212.61407253905261,228.77104832844088
518,2023-08-27 15:33:40+00:00,198.81644240179946,184.43022919321396,200.54806262035856,206.01711528472902,213.8887152148773,223.61652021569432,241.50860660489258,256.98509964346357,260.4725873009271,242.87605697552783,229.7978024391378,219.88727050815868,220.43398667793224,228.034792711108,223.87908807333577,221.5649337154037,217.3993960553282,213.81063756720883,218.0575508380213,206.0796016142516,206.85431423670494,207.1872333279063,198.3425663452977,200.46109393966177,209.26861399551274,223.4717685240849
519,2023-09-04 15:33:39+00:00,195.1794138403518,187.12825474221918,192.9422269031905,203.91453240168488,204.67918311605902,212.30894428469088,237.12063816324007,251.2052240132366,253.01967210086144,235.8643946040295,220.9737807938915,215.22764334740305,213.74840510139188,220.5276690630298,225.32335624529645,220.2092077212068,217.1473527549249,219.35903835299703,216.74529824341087,205.01049570447458,204.10023196262944,205.55832856084072,198.39174135894808,198.3209567711528,207.97544286873332,220.9725226195393
520,2023-09-12 15:33:43+00:00,198.31130159331673,184.55721651169398,194.86251336292293,203.88890003226686,204.0270217127395,210.85269885677053,235.19273588119609,246.61946622376925,251.85206220839416,233.00747975186732,221.5639667237474,214.57135675950232,216.53725586115465,221.71380615534667,226.04862964645602,217.12050339082782,217.27677731281204,220.39489174342953,216.68057446763532,205.51213088837034,202.32624451165333,208.77199000628877,196.616743459377,195.61312582953164,206.10266107020976,221.1698609885056
521,2023-09-28 15:33:48+00:00,204.08088927041396,196.95958103236893,202.06101102945723,211.97262192101365,204.25438331141208,216.62006808440128,237.22629099433968,254.0906692841727,256.6585551981142,240.73102651461505,221.68575017354704,216.21869950656136,223.7372741023039,226.5070915266646,229.39882983802312,225.46803315452684,222.11318364200602,222.0924111390401,221.3990562679718,211.15496676303678,209.1553423345476,212.82568557411608,198.75484092884318,204.27433494351777,213.26922626065988,229.3429897663946
522,2023-10-14 15:33:50+00:00,199.05449198263153,185.96534190307997,195.91838201528606,204.09915340365242,201.88932033628868,214.94071036596193,236.5387326643026,253.95564804220993,259.27200834178433,241.28688025125595,221.4910405507788,218.70067713808817,218.569463636494,226.46846402201754,228.26247207982001,220.99275191122211,219.26430844600233,221.45485162474847,224.81938628257848,209.7730726264728,211.6130008669989,205.02611550423765,198.25441428746208,201.92942680968412,208.10672093851883,218.11957966366253
523,2023-10-30 15:33:53+00:00,214.58542605390295,201.7167793728414,204.74722175991832,204.56432227134468,204.37096829607154,210.94477445432278,229.08673811113607,241.338689898363,239.73870231953416,229.29085067145408,219.5344286469366,215.6605785312346,217.20669194045146,223.90284095446765,225.54449336439097,216.9458157189522,212.1798155312352,218.55374142305908,214.9636520882539,211.45052630163968,206.28735620891183,205.9785239310798,199.5851080946447,201.97983782536613,201.38473231360086,206.35602339516853
524,2023-11-07 15:33:51+00:00,202.36985196305338,188.98543643251702,193.3849994616988,205.27694881276898,209.37146663705732,203.89145675088056,225.16626781538002,239.648807261769,243.7983684820742,235.09124486958308,220.14074259768682,222.17348650689996,218.59804892967577,229.5479740814235,232.03924994286285,224.54962326064185,215.58596485568776,217.94901505975645,220.00611814874406,208.86203752955888,202.27489548238646,201.5157123414286,199.71831389343492,199.2941906000168,201.99456761417719,208.97908901141636
525,2023-12-01 15:33:52+00:00,206.60922974528373,201.09855427851693,206.2058700398088,215.43595009115978,206.68476470827886,210.6821835353016,232.07091970420873,245.03457782557524,241.7205004605404,231.65640256453162,224.46960273688728,223.34710416055572,221.13926272431468,224.39661214935046,232.41460376995235,222.1808055166469,219.4073252008406,221.2382915412892,222.6761788657994,210.9831314597227,206.49341577391385,196.71918716137355,196.2007385222001,207.3594443825748,200.5026296809065,204.89422867891707
526,2023-12-09 15:33:55+00:00,198.2755482891507,187.39879549494106,199.71329663001603,211.21352598648187,202.80320393552054,208.1489065395652,227.1351037066837,241.9844941788699,243.13085461138306,231.843776044031,221.19733594547841,221.07147302005336,218.8457375558603,225.2982004680356,230.08505681888877,220.21001847993497,214.3481131201725,218.6652810896223,214.30907957124865,203.24143335939752,194.23942796488444,187.1229008404238,187.4717933568415,193.2919186492663,192.0821137397121,195.01824313563299
527,2024-01-02 15:33:47+00:00,193.29294330845474,185.24407479635715,193.37525122815345,205.90227939647932,196.06583737953045,205.19096659079707,217.25979554596418,239.57224298244705,232.19450736348037,221.4494419803096,208.41746188097147,212.76239953304707,204.0263592190626,212.22106108775247,219.75961838366518,214.40582628483088,203.621862226414,215.5660538681918,209.68226826904083,195.7995091315464,187.36783533269673,172.61033546163955,176.53705829748498,185.86726055826733,183.28445803183175,180.28932931780125
528,2024-01-26 15:33:55+00:00,212.56418466165366,206.51978730834827,215.62073087075908,225.06024426020272,219.77973331895916,227.63902262199426,247.80582254413474,256.81419468847287,252.8863494372981,245.25091774759693,237.97881040286023,242.05835194425492,256.76116165190854,257.34246425567665,263.2576476716017,251.4783931230964,242.49136075038658,236.2628973339822,231.1456502278568,214.61416907429958,208.54261075105057,197.75294061550684,200.22773720792864,203.4181445743061,196.54388870495598,202.6335691276709
529,2024-02-03 15:33:45+00:00,192.20956468509056,181.2570333888342,205.66434950144264,210.268061063748,209.208393517959,214.1367485934892,232.52009012693694,246.00725197644195,239.8248886158361,229.9681915817702,225.30014283322186,225.22841018990505,226.39616449870985,236.5826012637825,239.84234171051958,230.19934950031666,220.5475201902184,218.1948841185283,211.90853092607875,197.90757967100754,186.6907118409821,183.78751333802947,178.10541107653188,185.51211031841783,180.30413131524804,182.09693021582575
530,2024-02-27 15:33:48+00:00,203.085742652405,198.78755812386763,203.41593185145376,222.22438592644602,221.81195439493337,223.16521788456154,247.73008957962094,259.07797838759797,256.07834221066906,243.07767169642557,236.44420590422177,235.4289222375178,232.08001251841208,240.8685803471945,240.91551279468268,236.59362513581362,226.4899551507536,219.4513561420377,218.96808702723393,200.89424781604708,196.15327539067738,184.07339082373431,180.02437517338458,197.63361833152993,189.64889736532916,189.65697618559
531,2024-03-06 15:33:32+00:00,198.82068164655902,188.49398641226915,212.55182764081832,227.61239435480726,223.959319070395,234.85915911629573,255.50162495664438,269.04214830592434,263.9027458026509,247.19992753885342,240.8198130570597,241.355829469525,238.49629609078661,245.03474900428498,251.51357418117072,241.23587854188213,232.41629894601698,222.76884594863748,222.21190958160008,201.26781202096745,191.85411161525258,183.08672871279475,180.7866286798407,191.18189924872695,181.58468760743006,184.41098585260082
532,2024-03-14 15:33:50+00:00,199.53179214830953,189.81756049544214,203.4891805927254,222.17163426236738,224.2743128267666,235.5368497188094,254.47467658124916,267.1036232300824,263.8001582460257,245.51633053787896,236.09679322980566,235.11026574306996,235.62647038246888,242.15613693030653,243.0832084439268,238.22045368197985,230.9321097449463,225.90854254211422,218.7322447036372,203.54644390516228,193.12882271696765,188.01724371028138,179.9817903139661,186.93143706974496,182.8629656937141,186.92502095562898
533,2024-03-22 15:33:24+00:00,201.85471344442698,192.8021212260735,212.71289493867448,226.6785420399771,226.32289821114236,235.9886132881134,258.07753566192673,273.348774118404,272.3487500155346,254.01405956765512,248.44335816162612,249.16852030821664,246.3503187776846,248.67362457946805,253.91636932519776,244.2292240385807,231.27790897172855,227.65688572700185,219.47563263713914,205.06374120208747,197.0397670481396,186.73642440326307,182.21551587895283,188.94792165601785,182.1599265293397,184.65463523127906
534,2024-03-30 15:33:41+00:00,197.32758280433814,194.36833197369987,212.83640201394743,227.57475957460977,229.31641542137976,238.7990220992536,259.7487254074497,274.3285873633381,274.8920669633758,263.87260392571505,256.69531451226766,254.46681543471965,249.79696674623557,253.9647025770417,255.5378632781538,245.50138398923497,233.2852187597545,229.25966817602847,222.31428475790784,207.5340658758464,196.09451179959956,188.26732072305919,182.68545434076324,190.7664719037311,186.5764821179984,188.2255867538396
