,dates,nzd0456-0000,nzd0456-0001,nzd0456-0002,nzd0456-0003,nzd0456-0004,nzd0456-0005,nzd0456-0006,nzd0456-0007,nzd0456-0008,nzd0456-0009,nzd0456-0010,nzd0456-0011,nzd0456-0012,nzd0456-0013,nzd0456-0014,nzd0456-0015,nzd0456-0016,nzd0456-0017,nzd0456-0018,nzd0456-0019,nzd0456-0020,nzd0456-0021,nzd0456-0022,nzd0456-0023,nzd0456-0024,nzd0456-0025
163,2014-04-27 22:23:46+00:00,169.4621974476222,163.04180845274445,144.89858759924581,138.2809504685259,130.25059002169456,,,140.86544277833553,161.15238662941843,165.4673563589154,,130.74183624971207,128.36034501354428,122.81693336349194,117.0728630220617,128.96703288949786,141.63469615064054,135.03545403869998,138.26540203526716,,,135.75880031484056,135.53309968998178,153.42814656071428,152.20976225064135,
164,2014-05-12 22:32:19+00:00,179.95325199108547,156.8840186726692,149.27858947651464,146.8004902314288,134.83717996042742,133.91344005623486,147.74374918773924,162.07897640280177,189.8708198379068,192.09898119315088,173.55216552775818,163.59661904555747,157.996148098139,152.2274719289749,147.86771692895113,131.27513874460456,148.74438349397286,155.67809105622953,150.34173029265455,140.77605614998913,143.83497623804757,143.70712524590385,144.1922389831361,159.49722797985925,153.2213700117427,141.86049279530133
165,2014-05-13 22:23:52+00:00,,,,138.32447340666553,128.9885205734906,121.53376928323407,138.2535360084159,148.7693501863544,171.73123924766088,186.94057635954582,171.41367182844053,162.00098670433627,163.5033721042594,157.4002956024114,152.85645327745573,,,,148.55905106042803,,143.64893329588728,,,,152.1431219505506,129.84700699853488
166,2014-05-29 22:23:57+00:00,,168.9738626745506,149.88471097168355,,128.44476960216352,127.54985941075495,138.25574618893512,154.68902624725268,175.2224126355888,192.1866329172313,175.28087124152245,157.93380601906324,140.40677566287053,142.41178485238743,,,150.53308192205526,142.55731156713176,150.6458638533292,148.3569776145414,142.27653515677133,139.3711818011562,138.10092180415944,150.93023152432983,153.00657617870576,112.4999326758592
167,2014-06-06 22:26:13+00:00,,,,,,,,165.35508731694725,159.25816099084795,156.24509915438134,,,,,,,,,,,,,,130.40646706015522,,
168,2014-06-22 22:26:17+00:00,,,,,,,,,,,158.92870635290052,171.26075222792193,,,,,154.97507619069077,,148.0712783102555,146.19120793587481,,159.8746634183093,135.51561267172573,,132.48853498358577,
169,2014-07-15 22:32:37+00:00,209.1712095068575,192.41430552535476,175.09451344758804,168.92236206138946,152.7296632321721,153.17687983576548,,178.91071118789478,191.08760798525427,207.17260854271765,188.62053979823222,168.4332809075374,159.67932529468587,,145.32865751786093,146.80968965409608,156.63024963563973,160.15027090778338,149.75636372099547,151.43581405324707,,142.95072426696618,154.4179907240379,169.98542140234377,157.46376270230206,128.24364460911008
170,2014-08-08 22:30:24+00:00,202.6936717784988,189.162088942203,157.7874093780811,163.61564208331416,157.50351486997607,,,,,,,,,,,,133.3965231910492,,147.44050845463693,,,,,,,
171,2014-09-01 22:32:51+00:00,180.75560098131496,173.24069604056342,,159.4947988235601,150.12204396449462,158.46117522270706,,167.38674487679214,186.37007694225252,203.17325840528267,187.55344549718038,183.17170260172398,177.40066188859515,163.78562638176896,168.94379850644052,161.44683232862428,,173.38080887206482,162.66045094713712,162.43214651001384,163.6841463461461,151.27565425340157,165.5604175982147,177.01319441813686,176.649904152611,174.57779043324007
172,2014-09-26 22:26:40+00:00,173.24760491581586,146.8247185799461,139.33410225683363,,128.29187154245454,,138.15644441832916,150.3620673195621,169.24895097929084,184.14215872097031,166.83450429576524,155.53577078845004,146.86205096300918,154.1679608697054,,153.92116875409477,148.71191039256743,,162.91796324471017,162.76200711521145,155.13609418590198,164.71536013092816,158.62788933207642,161.6114767728907,,159.2658844860374
173,2014-10-12 22:26:47+00:00,,,,185.89808544494625,,180.79323709675094,,177.757149628862,187.19792623923877,181.42106402491623,179.13136197830232,157.39965412019106,167.4501918119301,131.95807508557965,,,,,,,,,,,,
174,2014-10-20 22:24:37+00:00,169.0550764983918,154.31229990745678,148.3270034582889,140.04484614232416,128.0588568793264,131.80082902160743,139.678458358385,158.41902029849805,179.79208154357767,195.06085050446808,,,165.58739590281505,146.89433151601455,162.96873793242946,167.80459847980154,173.2470851452933,157.6063017040978,,158.80304695049625,142.16512057705836,150.85997846693073,155.9660923936672,170.73148838167083,,
175,2014-11-04 22:32:58+00:00,179.91182793536103,155.7903112578021,148.4319316802623,143.66548492037302,139.18367761405855,140.63634595967164,154.80314896876527,172.3014847968953,184.78075507048308,212.7896016247189,195.00515553036055,181.67091221224968,171.16067463372588,176.53955605796614,175.8568782043141,179.61684400323412,184.37416296995167,180.95300506914325,170.085417239492,171.98610333004365,,168.6614867246298,171.5654040092449,183.3975853016272,177.20680994771837,
176,2014-11-05 22:24:47+00:00,,166.37398909401097,160.92004492225047,151.80037082292048,139.20947991812076,148.73269017870612,157.4787444830553,183.2112617864941,206.32031916555815,223.62948470736185,205.3623529933997,196.9353720364935,196.11446228461273,188.68193427186193,,,196.5131753591566,193.07358185698945,,182.7471567105756,,178.12684736917083,182.63795111025087,,184.79133910166138,189.3178961840137
177,2014-11-12 22:31:00+00:00,158.41204171532308,141.93443066875506,125.07145595143051,118.6074390533901,109.5102184712728,112.70031498038425,134.37281709289707,147.4329654321196,,,,,,,,,,,,152.4808592591721,144.93823722540998,144.13086459507306,142.28257284849676,,,
178,2014-11-13 22:26:47+00:00,161.17306413956058,142.8561791053703,139.3397893192461,135.74092307303528,119.02066161426006,129.61603490084943,129.00506853029577,157.61350786110697,166.68456689127527,183.246978690311,161.7363470072363,149.72886947746807,147.3967023930953,151.44257334056203,159.32829132660967,159.00832866693628,163.488198469922,169.1265155755967,159.59370955421653,157.5967355757299,159.70915960438467,148.1917440973854,157.46761184221077,,160.46989254514205,
179,2014-12-14 22:31:13+00:00,197.91366881014633,,,,,,,,,,,,,,195.49691421176274,201.21462155503178,198.68885310245554,,,,,,,,,
180,2014-12-15 22:26:40+00:00,186.69804018451833,164.96461031575038,161.99769371915104,152.5669392377597,144.6074309893968,148.39325280185966,163.18317672442274,174.80117186198262,196.4351746078792,209.9956310320508,197.60743799595724,185.13486038163794,171.02529718149134,173.8443437978811,,181.6309836472915,173.40677014862348,190.44723142135157,186.80450937296055,185.61821862720075,174.12069655666346,180.02140659526012,182.03032883863872,188.97504452942843,,204.35300576680768
181,2015-01-23 22:32:41+00:00,185.6614463287909,167.8753567114677,161.51985430207324,153.50308164357727,154.43857659696621,159.50214195906736,175.62802375951415,184.00164452573597,209.95332385631522,221.23163605049726,210.00496932293817,190.9222259420461,189.7777061010724,189.62426257984615,179.76046375210865,187.4591944330226,190.1727600062344,184.36161530647365,199.51969327723197,,187.34303314360008,,,200.43742334747193,199.27637572159688,195.92938647820023
182,2015-01-24 22:25:10+00:00,,156.6013529285477,,140.85764279705688,133.79829278814577,137.42266919835933,140.18702056079292,161.46052883708944,188.3784277817182,193.6912571637309,173.6307580121787,162.395053220612,157.80152413373955,148.12937763088132,,,176.46613474583833,174.51568330668445,172.1307402583996,,176.49410615696394,179.51608157351865,182.50897887473232,185.04724836417932,179.79884766019524,182.70113073220358
183,2015-02-08 22:32:38+00:00,177.3825036826601,162.82446690855122,152.7605119640493,132.91687835781264,136.24818313356224,131.51221537714108,155.09736504762049,167.79444926277316,189.19195969054553,191.46317920898215,182.94446528342652,170.88678383442817,159.50369625307792,172.38724882812164,160.46240691971576,164.5481185396302,183.47234643926362,,181.58336563292605,181.38932516832483,162.29114931611343,168.88200905220074,173.18996786521748,178.03840511633769,187.37013795348247,174.61891738586056
184,2015-02-09 22:25:15+00:00,,157.98223732839804,,137.16338785285342,134.58081773495604,142.36949646328102,149.92037405219656,169.00237480483733,191.13655066391408,194.2830402322832,168.22004864355847,158.6738349804473,151.01716357535162,150.75115406626603,,,,175.9543534160522,160.11283698359367,167.76647646750817,154.27839150335024,155.76415357429505,170.62181117172412,,178.1108063928642,182.4856823959887
185,2015-02-17 22:26:23+00:00,212.64612001748588,175.50579879990727,148.97981040743696,151.80987608421194,,148.6960363065837,174.74854474249702,183.1310611605065,208.23716315374907,200.68757591257815,197.1876280682639,,,,,,,,,,,,195.4647608175635,206.96832024932337,,203.90960329704345
186,2015-02-25 22:25:24+00:00,163.79553455293777,147.09005949219394,,,,128.9939709115091,135.9093245287616,152.2543310438351,164.8369887352388,184.64463298128445,165.01431346557467,155.56055304270723,153.15375409120165,157.94014222573801,162.19554373936907,165.94500827180565,162.76825071160798,,,161.04590662595214,150.06119501152241,150.7838912144452,170.49274617138408,171.32470878859007,175.620137743191,
187,2015-03-13 22:25:30+00:00,,,145.5821370593649,133.00003296528953,129.08389774217446,131.6350344561147,131.8359368793698,163.95088681034508,179.61338795729375,187.9429620764812,172.9890053841112,166.49539098098862,156.97610717081457,158.42884144386065,,,,186.81253286111956,177.81298381690917,,172.31925870886204,172.1515681014828,179.71133790573,,181.2503487437201,178.83475916328706
188,2015-03-21 22:26:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2015-04-06 22:25:56+00:00,150.53845497102867,134.55626196357665,120.39547471438217,,94.03777376618291,108.36214672367629,116.49061402367279,,157.05195249817663,161.90819129790245,141.37385082138672,131.20020919448308,122.0426310897476,,127.80842248321322,129.2129678704945,158.7035061838639,148.58418769146013,144.2740916542743,141.15184257531277,139.03925423728202,,151.82580337378485,165.71471294342956,171.1869767834457,
190,2015-04-14 22:25:47+00:00,187.78566109842382,161.97691748965178,152.28066294197458,,124.96120337789807,122.8491854505423,138.83092111886063,154.69266855045822,173.91707698831755,,,159.10966292887815,145.66410006040726,151.82031381330862,151.4896692070395,163.48697559747401,173.63351741129847,172.14466137053859,160.14241589027964,160.22216535971785,,168.4481392666583,173.69244004609018,,,187.93877005185988
191,2015-04-29 22:32:00+00:00,192.34632991415646,166.5753939913458,152.55550473549093,133.65261335699944,128.70416014982385,124.73124696388649,137.40696746763496,146.42513478099465,163.98851931722675,178.0606175330104,148.53481426589704,,146.81452270681612,134.12304889232507,138.28982331238774,132.61268259670638,136.52978380775423,,143.38592570438655,132.1825522047076,129.71558035843915,131.96281798550618,135.2088041457888,160.72149916553434,154.98999206357115,147.4372924581726
192,2015-05-24 22:25:38+00:00,194.00364905833874,155.04310769079302,,128.20974150889037,125.15126153086815,125.45494943815659,129.08091888548222,143.00659956939072,160.3264320695103,172.97121077391864,161.8479830605263,145.50617644526767,126.95828117744459,149.0461159919785,146.84760695904134,151.24811754295746,143.83270889078278,163.29322001241906,145.16815583221023,157.34242904323614,150.93916712039166,157.8807382745482,159.76203238329268,162.96893329399543,153.08724066177382,155.9938022188405
193,2015-07-19 22:26:19+00:00,187.04415954238698,165.17622528638188,152.01832267668735,143.4935150597442,138.00274695286748,129.3668313760972,142.02104329536516,163.7075295115519,175.7828168133087,186.33295512281214,171.92680007123573,158.09989783899127,156.54848212985146,,,149.49036466512436,156.61965809745402,146.05336720444666,,,,,139.86117562581725,140.24595956102516,158.827919963514,
194,2015-08-04 22:26:22+00:00,157.5007160565122,135.21004011245918,,107.3442993604384,92.12805174117489,85.93706554901712,,,,,134.50299509544456,114.05339541015623,117.6522477238485,114.3772744498766,,,,112.48489517944017,110.61833474125916,,104.09886941101794,,,,,
195,2015-08-19 22:32:30+00:00,191.70093202558434,177.0650236641689,161.1182113722155,152.6628030568705,145.09286059280575,143.8317088222618,154.02965123353036,168.3714753393632,174.42918860253764,195.777371070029,172.72195689005014,165.4327417133593,160.20537292620477,151.3199298095134,149.58447462878235,157.49522422533207,151.4370217686133,165.65216308901506,155.65461557198822,142.59112589211233,148.21170745170537,136.67694607846022,,157.22799822650273,160.03463126400254,150.08842747566695
196,2015-08-20 22:26:25+00:00,188.10128609349152,,,,130.21775271446455,129.193668081097,134.3648947172145,142.5521800389104,167.51642370423426,179.76479440557495,158.8787694132017,150.36649187789607,139.9166827113394,138.0348460447124,132.76980012386613,,,,148.98310530600114,148.751966782828,142.26522870920923,130.24966958857314,144.38331348570355,,153.93855885681683,127.62625358201393
197,2015-09-05 22:26:26+00:00,185.98721291863333,165.89527038971087,155.22670967388868,143.97585307389946,144.59192708371233,143.08238925623877,,,169.66999543536946,185.5568207137989,164.27624655143765,155.46472882501595,147.69045105966302,136.86326023974289,142.7071358111019,143.6896758163405,,158.396178590909,150.85985680708907,149.41137689533437,,,,,157.41695227484055,139.67650775809025
198,2015-09-20 22:32:43+00:00,186.0101661916603,175.86688261386473,165.9438339338308,160.4610870793488,141.96810895910494,150.19482622157147,,178.7370537824056,190.42442612468545,203.32632254943243,182.62780043702628,162.95285111995338,162.20691313609868,155.16100411641483,161.5648080173801,164.33758076576345,166.70696422577336,169.09825964678893,154.3991485191132,,162.3121099613422,146.37784273715596,166.20151966901705,,173.0875901632818,173.79004954572662
199,2015-09-21 22:26:31+00:00,199.69178207979974,,162.05740436811865,149.89863204005607,143.46897863566397,145.74832348501047,155.5312717748364,163.8300855930115,,,178.92482169922187,166.21226238513734,161.86719474300077,156.52888888823415,158.011690425533,158.2430134455983,,163.33235338816846,155.38140164930957,157.24387831600103,,,,,172.1602026019354,
200,2015-10-07 22:26:37+00:00,,,,121.1403699194228,106.71255473684812,106.21533897497306,125.10512120485826,135.51810305225243,148.9980571732198,166.60840457320418,,,,,129.69311372977594,,,,,,133.58586719589525,,,,172.270349304466,154.22359558316464
201,2015-10-23 22:26:55+00:00,187.85342501480116,172.38781723157487,,149.59032176815322,140.8585868874338,139.36015730348552,,,,197.80101581858057,181.8247172810076,168.8610688533262,165.94132235385266,157.21990527796632,,180.49153049045256,191.62212013204314,197.39690811532304,185.6201483591696,,,,183.12151833304267,188.08130035603182,,200.72571326076368
202,2015-12-18 22:26:42+00:00,172.55018274837033,156.78572699707055,,138.00594276523603,132.89703564084613,130.13163655968026,,151.20573607222676,171.52868028649758,185.79582590731533,164.02521812942553,156.4593595784039,136.3782024349197,146.3392108462068,148.3122382931347,156.72241816828975,,161.73276099557935,141.30526141407316,151.1760220802279,147.94176104878716,,163.05918622469636,169.7932170703497,,178.8121764630194
203,2015-12-25 22:32:53+00:00,181.41570562516057,155.6006228901054,157.33906181060652,144.44021874427386,137.22694755263726,137.07999379904766,,162.09699386976285,181.67245746199518,192.13128895266885,178.72599952883368,167.69369607570488,159.26424366854644,156.50055270577735,157.33919203103443,156.36139890842787,,171.1283714543727,168.78293353941837,169.37564693980937,173.8543760938116,174.82419063824022,176.85696309949435,,204.40263890313378,207.51830618755247
204,2016-01-03 22:26:39+00:00,189.63733092074514,161.71994296874814,160.4586175691543,145.68952874938748,146.56604799299623,136.32134281012537,147.08079216559392,164.6058967011701,190.52211850585164,212.53914411246396,192.9529694471855,181.26231964154613,169.59092769783769,,178.22483494841282,185.1170195563316,188.08126207605886,191.12106717436797,181.08848010058185,,178.55107906180976,180.84631177357522,183.20901320764526,190.5069591122854,,206.27905787032506
205,2016-01-10 22:32:49+00:00,180.38633104965177,149.01574847463397,141.35946202606968,137.62598140222457,124.8315816827778,130.28632660384116,136.32082616629185,164.0790055995609,185.764270535979,193.8118339197022,183.41629588771087,164.53083865042746,164.65971523403775,158.02528499197027,162.7727098450653,171.32226860897697,167.12734388805006,166.93817526056029,,157.8936027432127,160.54878233931876,174.55087300923117,179.7597400601721,195.46490010626914,188.71757262099902,188.54696837228138
206,2016-02-12 22:28:26+00:00,,,,149.19396770554408,,,,165.3292518072378,190.682754931077,207.78971316657302,191.37063289006733,178.86478758046857,168.7637598528336,170.5722165285158,177.0265773218735,179.0579064054393,184.36096131912225,192.51469000988538,189.58167128255275,,,191.40868104304317,,197.99647626219297,208.21224064962294,
207,2016-02-20 22:26:27+00:00,181.31475473314654,157.3719325093302,140.8099734169242,,106.6480827852982,94.7232079812909,114.79626780479192,,,,,,,,,,,,,,,,,,,
208,2016-02-27 22:32:38+00:00,,228.89742581599972,206.73972542830137,171.77284578587208,150.34946581382798,147.27692047776802,147.3656934766056,161.25268310190165,193.34053014309393,204.97741746988046,186.13052892389032,174.13782590688015,166.592405923713,172.60033075831805,168.10782192930813,175.02693691572463,175.26052652306868,180.26438350366203,176.33617540048763,175.33821045174008,174.25890572266042,,175.09127315714676,187.6312515959748,189.30537928116115,174.98193737435
209,2016-02-28 22:28:30+00:00,242.65050962632145,215.36440366329435,178.73161857570628,152.8062138531815,132.92528277802612,137.44335323128004,142.38526767113237,159.76505746058064,188.88738543410173,192.61082515830205,178.4931568513562,,,,,151.4287423492854,164.16930416126644,165.90347166912338,169.82341199759452,160.1584908072128,176.52556735754249,172.80083515545383,184.3007405404589,184.00180165393897,,192.2272594872681
210,2016-03-07 22:26:26+00:00,233.23676769674498,224.1042978733325,191.70369259245763,170.5012945979021,146.90500656990147,141.5029685371645,143.1706183791604,153.6266059848472,186.5960642338383,180.82736350375953,176.40373620170305,157.75679798320033,162.27155740078032,147.94242340013764,,,178.9224593574873,,175.16494157338835,164.88027458936756,175.97940358436415,166.63513907895899,,,189.21021108157206,187.32710545551816
211,2016-03-15 22:28:40+00:00,,218.3015813091132,206.86029124365842,173.73316563868403,152.26349047620093,147.56756854341467,153.6060444163734,162.12410699696466,188.02691993207225,201.34358980520835,186.40537941136188,177.80740888967281,162.94504195801784,,,176.4449609553231,177.69773614448746,185.71252419452037,181.81182068170057,,179.46775573535643,176.9208262560299,179.68342165124338,188.9037445582565,193.17990360549015,193.93617543516922
212,2016-04-08 22:26:11+00:00,,221.8138752276264,185.27180319076098,165.34273503850497,157.89458787961314,141.87080020883624,147.3779003446935,159.57292860550785,169.83832764303466,195.95571393275563,164.68636747342924,155.37121074481817,133.35977819045016,142.45792893385996,140.05044211281978,148.46878931298608,149.25046935699388,158.03452223163725,145.42483676757422,150.28644192937392,,145.85649167354137,,,153.4786819311358,
213,2016-04-24 22:26:04+00:00,,200.44228146152886,184.65551708921942,178.92749541702193,151.46139009375614,144.82737270914348,135.21478990274667,165.23095473838828,173.41928332635823,186.02331023056814,169.75173707923616,157.8855885891721,143.72149150687454,146.6339992414312,141.44917138974262,151.55580673568997,163.57054882223605,163.49838602693052,161.63371759479585,158.3202434662949,147.8875336520069,151.27307883327896,,,169.37829661273048,174.59075473038794
214,2016-05-02 22:28:56+00:00,,175.97365719869893,163.86496509279928,,112.90301034968043,,97.13546412411685,,,159.72452572087545,,,,,,,,,,125.96426626231126,117.50069014865318,,,,141.69485477477946,
215,2016-05-26 22:26:12+00:00,210.67970256388918,197.2731490021496,197.1721529776858,180.62640374539558,166.37974909174187,167.48975605125932,,196.0971657305372,197.78863130824902,218.11870724725907,197.55725891719953,186.48170263251473,173.62753699972262,,179.5356629320919,178.08455874752724,172.6311882967271,,176.06854335925988,168.1226902843098,,,174.90096053998704,169.0796665551134,171.50279818192183,159.40244942399354
216,2016-06-03 22:29:05+00:00,215.71735275884942,200.35016872978193,191.8030136212381,176.55623986178568,175.10440113551303,174.15812562581183,173.92328881048545,185.53652995974636,210.30384770734705,215.36177386709605,204.97560202317277,,,178.0681905099279,178.56443010471165,185.5445329570912,199.18518950306938,206.94926136745772,195.26704444265684,183.34290601784838,166.37781231668734,167.95950431771152,182.58134194615852,191.52866548073078,176.92607158311725,
217,2016-06-11 22:26:15+00:00,217.2389532505498,190.4658104219915,171.3783710767928,155.94775169218389,157.58302924797107,150.9317171569706,156.17251990578694,182.25345526562015,189.1355904030889,204.89109435721247,180.57097434992937,159.976244999419,156.45918904857842,140.87726283329428,140.87937396160237,,152.89575772769638,,149.29862111264464,133.7547676770182,130.33713246143773,129.43752014994834,,,152.0075004862079,109.57182185085298
218,2016-06-27 22:26:23+00:00,227.7753585527987,192.57161582645682,,171.3901588270164,165.22190665453994,170.7614930809894,177.21417479072696,178.0575162000448,206.84680353761195,,200.2304385921963,183.67349957648415,174.28836479971127,166.14811250339758,156.53160624798966,157.84091042010016,,164.32481783885572,151.28836644927105,140.66192607352593,140.6771927895334,134.26651439625718,,,148.27819764661675,
219,2016-08-05 22:32:46+00:00,213.0633015462252,196.4327702069255,185.9791566195628,178.7823914245965,164.6636086345387,166.3438409566794,169.44723424900744,179.58163610185477,188.04255041596608,200.98412266248465,191.8457557126891,179.44749332804713,180.94121191521208,174.95616350752442,179.71021981723706,185.9805419896353,183.61309960674853,188.28980550568167,172.364802046566,169.2847979274788,162.1592086467379,160.51996956656902,162.3648415211093,180.71439159975358,168.64518968080424,150.6044626056226
220,2016-08-06 22:29:11+00:00,,190.97289948262778,,175.38389006256745,160.78290873833043,166.66151615430334,164.4412250044558,184.27517457504644,200.41442809985568,212.4508336423418,196.48386657245436,194.35852554905506,176.84968467265386,177.4379322415551,,,,174.1097286332662,157.5280257779116,155.29953742730137,144.20188897398904,143.7622682681686,145.2662271998154,,157.58722646865291,126.97738166843251
221,2016-08-14 22:26:38+00:00,218.47957515992513,193.01641250654515,188.0982530082972,,164.30896552017788,161.16473945248748,162.46982112770985,178.9335871272149,195.86204724428657,215.09786078201924,190.9414854903222,193.0793364526373,177.2131265676429,174.82222016674342,167.95243919830708,176.89308865575865,176.10947504114665,,161.8261304083028,149.62971008302145,149.76516374941514,149.35319714941596,145.4222043881061,169.57201929339882,,140.54957392831437
222,2016-09-22 22:32:59+00:00,201.67614587560155,181.65894936703387,166.52053183646254,162.85536119424705,152.57905521921765,155.7365628590369,158.47580069142506,170.67368334667583,183.2994933154601,198.85180458577065,177.86143673687224,173.6536591909159,165.38046335723652,168.15242868189978,173.14059546639731,174.02360010569222,172.99196525965652,181.96116121113775,169.0378399788734,167.15453121350714,162.73212479214604,161.7776465756904,166.4950411028542,159.8593747153435,158.62788535508878,
223,2016-09-23 22:29:18+00:00,210.44577033117284,192.44326417396476,,172.1382719718871,169.21303917962925,165.0112414417999,185.0998796343209,192.39921135703216,205.95362483444293,216.7043757445811,203.72096950188768,192.92034548339527,180.91868305409477,,,,193.36940691636175,193.2049435749228,187.62402648803416,177.94678665200323,170.87901593747355,171.6647351250769,176.5128589473813,,180.4714339753199,174.1169737194635
224,2016-10-08 22:33:02+00:00,185.8009389037655,170.354428441595,158.4765226113865,151.54422023247818,138.50821689682127,143.7305576893663,163.32668102025468,172.63436442068706,176.48166718286487,179.94225236536883,155.05048322547128,152.79752170485028,148.5380147203986,150.57234212294426,158.0264030637076,164.21606306862068,168.9418192549388,169.9660692509643,155.56669059100673,157.5379793809246,155.91214153417914,152.98839923497033,,163.33496229639488,157.80742692626816,
225,2016-10-25 22:29:16+00:00,208.04157938393482,175.830871470431,165.88290708649401,154.66866694393804,,,165.34452993853705,176.74859725248064,196.27746719289314,208.81867187403492,201.95928476544023,186.92131689142275,180.72408487500738,177.4037942011069,176.64187389492614,174.02744545362947,175.34427463597603,178.5037249755396,,,,150.80950323700134,157.35623236324076,,169.06494372794316,153.6931602347135
226,2016-11-02 22:26:55+00:00,204.11808811751177,172.16526628884026,,158.53453005598413,150.15046573109305,157.77161690215826,153.41788372891432,173.40739219120002,188.86640988334884,,194.61659288540014,180.52838637726072,168.17123381023885,150.26822557087792,138.10315461659383,,151.2610340016912,140.13082132871648,141.96150045163952,133.2766011057894,,124.94596848907574,,162.22705547190154,,144.17657306841377
227,2016-11-09 22:33:04+00:00,202.9021346533534,176.01088342478312,163.0399897712704,152.66067356510297,140.36895327584787,139.56198130230493,146.62207372517585,169.7102414628013,175.66070016427614,191.6404654116611,173.13810025838214,158.90528732181085,156.3312051068184,159.7019457169306,149.8040711720599,129.72615564181845,141.39596348841735,,134.8331403201949,132.59775904145675,119.69613051855738,136.96234951713038,130.17356307501896,153.68867754694975,142.57863403063655,144.86040723504493
228,2016-12-04 22:26:53+00:00,196.93369585486948,181.8731976524548,169.37179070827003,,154.303017278924,144.76700559195666,161.78670771626514,178.20508127383766,191.4642463237676,197.18287751564978,179.8937891701122,173.70549260508153,164.02050234014342,165.34132515062979,157.72045405644988,163.0543060568853,,183.19238274824156,173.4691196278308,168.11822240154646,,164.07325420836207,169.71319765469298,,176.95481910776962,168.16320847727712
229,2016-12-11 22:33:02+00:00,197.37435270276288,177.74343635946192,167.66277796295265,155.89632430392197,150.97561209375274,141.82580287879216,147.95671284123762,168.04675982480526,179.41760638866816,195.20144551539923,175.5577269362549,162.19367380358656,143.68398112243452,147.56439139976357,158.88738166853463,,179.3359455103375,173.86094261336825,162.97402303339334,154.26030715288,163.31781393598104,,168.80560317354528,,162.13925640852608,164.57508204615712
230,2016-12-27 22:32:59+00:00,,,,,,,,138.53130279638575,163.6532310728366,174.03320620698594,150.37679457534608,137.67261822302623,119.17273137523038,115.02293750195851,122.884704647665,137.07406165857242,142.66480064190233,138.41130571463367,149.05222234261421,144.19475268547075,136.0215398453103,,137.06112845434407,152.17956683177675,155.0466093390728,146.38676107287324
231,2017-01-29 22:28:34+00:00,192.9693275291211,171.64923876983923,,154.50119829384366,146.6789443691502,146.55529834057447,148.39171779939463,170.4528956949827,,,178.94344055124196,176.4573377982283,167.85516990271418,154.43588090110742,164.5454877174341,168.18762460157507,184.00814429770762,186.1775695192219,,170.4198293853099,164.40922153019542,158.25834863604297,,,177.63925892849483,175.66519796333466
232,2017-02-14 22:28:31+00:00,,,117.4517247473709,,,,,123.91530384004035,149.82544660063243,161.15978719530318,145.88894405277765,138.39956680581184,135.07955522112883,120.27310397420084,121.54649395856978,,,140.69862918642016,135.37161059630165,120.43759332183932,134.65825422040504,119.84227661093476,,132.13045141047533,,
233,2017-02-22 22:26:28+00:00,210.26144033543395,183.47088666009967,176.528586716947,161.93121575217535,150.58015127792797,148.31907870138178,149.60126379094743,174.1207815796007,190.63751007279552,203.6807486286099,176.15434576535446,172.0776995510851,161.87386537694988,164.12512064255412,172.23867824631384,170.63943493501466,173.97101458181405,182.51569018284044,171.11010342424743,149.4426545295303,148.0294927502448,152.7968680501777,160.07893973494183,,171.8990022432931,175.28312342484682
234,2017-03-26 22:26:10+00:00,206.75920742001986,177.29804454222304,,159.48333492935907,144.47933607588786,137.0760272134753,142.1026658968873,158.040904576792,182.11006008807945,184.58987272325382,178.1976207296506,160.1068926389501,163.63187452715505,153.13319886436165,168.1426716089083,170.44637251867474,,184.2979554705431,191.31832360758568,181.50111390667993,,177.05590391078132,191.58800776373334,202.43499324041233,202.66282119390797,196.83568316221746
235,2017-04-02 22:32:18+00:00,180.0910022751812,162.93999248654848,152.81722851206268,142.18293693132054,130.31904065817986,121.20738854814113,121.56104374206492,134.17908507228972,168.34397199759061,,151.5473008836206,131.33785085843465,134.603206902282,127.98527780208438,137.38583303007553,156.10633380862987,154.099054289694,174.57140637266878,171.56191344294714,169.81692146422066,181.9188182611959,181.74670385564332,185.4865188302272,185.04881326900897,,192.26168994112476
236,2017-04-19 22:28:57+00:00,180.3339316479796,158.21900210280927,,142.2313425937094,132.29843678761904,119.27636936739522,129.21437468329395,153.47978963654325,,,162.97246840090574,143.13308561918345,,151.95993239336033,145.697002335608,168.35160645444654,159.1351874170505,162.39300828605323,161.50961236303453,,174.49028979090352,166.92597261508166,,,187.1979364884947,189.12860587171318
237,2017-05-04 22:32:03+00:00,176.71820732865157,166.7766297776051,157.4054661209392,147.33921415347388,137.53460140752813,,153.34424391369689,177.96262427221208,175.9301342086356,194.8553179371433,177.76701072308367,161.34227237633183,160.99945271626981,156.7804447382584,163.83122363408253,166.19970786363348,173.33051295460737,186.71866651603025,179.22323836939486,174.80526349475045,,168.92598662756535,176.62134013769466,,181.60567778983022,
238,2017-05-20 22:32:14+00:00,205.3036137751914,182.71330798689186,174.88788875762418,166.6246319151504,157.51864485470318,155.0405340352302,167.2792302188929,173.61410378348776,192.88151990740914,207.56228512775198,193.3348565863602,187.89343505858147,178.903241582424,177.9356708999762,175.418291911337,175.68145337125097,191.721148355538,192.69872833888115,193.85261515924753,195.25756332467682,188.28604720104582,188.29389970310788,,187.03915432146698,,195.1047576636322
