,dates,mex0300-0000,mex0300-0001,mex0300-0002,mex0300-0003,mex0300-0004,mex0300-0005,mex0300-0006,mex0300-0007,mex0300-0008,mex0300-0009,mex0300-0010,mex0300-0011,mex0300-0012,mex0300-0013,mex0300-0014,mex0300-0015,mex0300-0016,mex0300-0017,mex0300-0018,mex0300-0019,mex0300-0020,mex0300-0021,mex0300-0022,mex0300-0023,mex0300-0024,mex0300-0025,mex0300-0026,mex0300-0027,mex0300-0028,mex0300-0029,mex0300-0030,mex0300-0031,mex0300-0032,mex0300-0033,mex0300-0034,mex0300-0035,mex0300-0036,mex0300-0037,mex0300-0038,mex0300-0039,mex0300-0040,mex0300-0041,mex0300-0042,mex0300-0043,mex0300-0044,mex0300-0045,mex0300-0046,mex0300-0047,mex0300-0048,mex0300-0049,mex0300-0050,mex0300-0051,mex0300-0052,mex0300-0053,mex0300-0054,mex0300-0055,mex0300-0056,mex0300-0057,mex0300-0058,mex0300-0059,mex0300-0060,mex0300-0061,mex0300-0062,mex0300-0063,mex0300-0064,mex0300-0065,mex0300-0066
121,2000-05-20 17:16:22+00:00,286.30520741310295,279.74012785568567,268.44297177932265,266.71809209838983,259.9465625766477,259.7093397884411,258.2312660154976,260.151865151533,256.5826843458054,246.18026638089836,228.9943812977018,216.5027484043017,209.2914973836748,196.62856048288148,192.86094504208046,183.28343985820203,181.8110242069411,185.66257338993785,185.20942894745974,189.6648257734531,183.33928257189746,180.7629922407652,174.8161497371062,171.0491401311338,166.81229387641636,158.4868014730232,159.88433250733706,157.69824012275882,150.6814260152534,157.63333448069514,159.4719814810528,153.52842641149766,152.90031673368404,156.6208184984846,155.11214861659414,158.32730609595103,154.69706926395992,150.44584715361137,161.1192349016378,156.83490188400683,144.4787325954219,140.10289727343766,141.6900943261694,135.87133881650618,127.27356050604888,126.09966465176309,124.7863151685396,125.39415066374544,116.9399450378507,124.42600269544653,116.23262994236231,108.82888993663373,111.17341499563065,104.82136195733075,89.78600653063904,95.25634423711537,86.01751094232029,90.88947261714455,88.09218683911787,94.16942274224208,93.05311922288219,93.6978610669423,98.19565813781004,105.65110822753311,118.3015210467341,118.026353007548,127.56613744616325
122,2000-06-29 17:01:02+00:00,276.12922937602525,272.16449331767524,266.10948424138746,264.1303632596395,248.5056208346564,247.14477938220784,250.4914055254601,245.05074880029412,242.80030988055773,239.441839248627,230.3033725302331,217.40630636988857,213.97103775681785,208.80493212810694,196.1361100694519,191.81195234025827,187.72362174072708,188.62245982347406,188.37089372640196,183.96518171228442,194.2334006231373,183.27772742177785,178.6458187074419,171.8370230683353,180.06123945224738,171.8676188027152,167.35005266887754,162.77905727114438,160.9666343870652,162.2525603475883,167.07376093434408,161.7350957005947,159.44841880528878,157.69121960241097,158.76206233403028,154.94809264340805,157.04273610172265,163.88677339453764,153.02891060388572,158.47449802510394,143.67528025942696,143.49077347407703,130.9345922769388,131.22409069016868,134.73892700750423,121.70559468636465,127.12343616210323,116.98693790283414,129.59578819403697,121.43214728862326,125.75611967494656,119.54541254406331,118.50581109502437,105.00085682247642,101.79194649850743,106.08646381452124,92.16327822447961,89.96291524053527,112.43329582127531,107.02331562443263,99.24311008765183,96.23145271339261,95.90607909965766,108.49085839869505,120.9181311872806,116.53919608357197,131.72898224902582
123,2000-07-15 17:01:21+00:00,283.538952301505,279.03224049831704,268.2129726612886,260.9221139988267,251.10687337110357,265.8345574716394,263.671424133884,265.21552703364057,263.55073068592907,253.37814933241484,239.25110090658325,232.3962378081181,224.27860844048195,212.44990542652678,204.4491376173745,196.28881013020194,196.81475935022465,195.21940065785918,199.35077766287034,195.4878329015532,192.34142639307197,180.4849881794649,184.49939579718242,180.93100374833946,180.18415143369327,178.71598294999407,171.87093965125277,171.73015331916446,167.24425260203236,171.1155000400895,170.05284228633482,169.63769566320127,161.8252687495229,165.60754215610163,163.80189651252184,171.69112752232905,154.14491287038197,154.8582291801458,157.640648547544,156.616701372025,149.98453753060954,148.87773077782208,146.4070712011554,140.22191299467505,143.74392383334822,129.28426651956352,120.4824979121811,116.89813122420121,126.0514318440148,131.39525126745767,126.27017885796677,126.81129912589016,115.98859682769046,108.73646787667676,104.62128774202029,114.11410894344075,99.69325349040643,92.34796392203341,111.40425985464834,121.65375074639019,104.89771277597944,113.99977516998638,121.13852044247683,122.15012793726949,135.9206064292295,124.82888274916334,133.57302664798985
124,2000-08-08 17:15:23+00:00,264.50011049244995,268.3296204365434,259.2082388789038,259.38132699299933,253.62745068904377,248.07005482780468,250.2865994488528,254.46149945562658,249.10962998228695,237.19955272829955,228.7166579291853,225.00955642673782,217.8923291376448,202.28841782674309,202.46806835057558,190.38395591896364,177.82973471102275,191.38791272960538,198.65674756052283,191.9764370506269,191.77297588613857,184.57665538361528,180.35633537049256,166.53163539503612,165.1163998095369,169.1353109376867,162.99941770852988,159.5382395401736,164.11822599765685,162.50460317590682,165.93038557991045,166.64481403987057,168.82933333914244,158.25003382105388,167.35691399190793,159.79784434065326,157.75143524970787,156.14349710464822,160.69973796432683,160.77302040756817,139.20583453799813,146.94303711277624,126.7759182262685,131.04289675055657,126.0201466899588,128.42151706926342,128.21488699584089,124.8764123677232,120.52631845212026,122.6082819563422,118.4289705544392,109.7642175402923,114.61456574211292,112.64357291379127,102.66372337934696,105.58348486966582,106.28048644508868,109.84197360729023,115.50558343034618,118.88827690281961,110.17449634999394,115.88887786599088,119.34657500118043,135.39413916378444,141.89589666131545,136.66799950547346,132.61365137392784
125,2000-09-25 17:14:46+00:00,243.95990484999732,236.17874667242992,232.74423104151484,243.37483872518226,236.50370659751366,235.86477890125335,239.54582002976136,248.60023200460165,256.41662921927986,241.78353803718494,232.33740618052752,226.26528576863217,224.06384779764548,215.85327006531222,208.40057015552253,190.00356451024962,193.7361170152502,192.15569884838717,192.60076040002392,198.89618196502482,196.44919433640015,175.02837538089435,175.615975268458,171.1395623330086,181.4028137543051,177.8261792408237,172.75432359005228,160.53472612662853,157.49903242631248,159.9161748197552,168.36205951875618,171.51296927612592,166.1576260101367,168.53915044420813,164.94109000953705,164.40482500115135,160.26190229706276,164.29898835968396,160.58357197880267,157.4116902181652,151.50510011338017,147.2579264831736,143.30297030646756,136.7739678506097,135.9305140124158,128.09373298397895,125.40238417849108,122.39948186593776,125.72895552705472,128.02720621649678,126.49279166748775,127.16683139667308,121.28268121773553,110.25515901529178,104.70974332543814,108.30526286399622,109.85662045056002,109.98969532128804,117.16717900933712,118.23509514090804,124.83661295317141,139.3451115979058,130.0101874202259,143.07487420708966,150.0572098183554,149.4122211654408,160.47314524597164
126,2000-10-03 17:02:47+00:00,243.37174559810987,240.9352298022864,237.1100604393274,245.20782783792833,235.46446410043353,230.34461219421812,231.12232350136944,247.5801990617821,255.43042151402048,249.32475452150257,237.6010124374156,225.77272226662058,224.84716474461342,216.9373650968391,206.64140079013285,195.90726944275215,191.13265862892464,194.71653066449034,195.5635703307343,194.33913263093908,186.82693451306653,179.8118118064423,171.94943572657874,161.84692318192424,173.08084804442055,177.99243568849786,172.19849765657077,159.84540586776748,159.38197488545916,156.8285916225314,170.52330615550412,161.2804695268993,158.38527058389965,162.06995160163905,163.21782175939703,156.88764873740513,159.1939677109444,155.49857843400207,163.95901701532753,156.99398402068485,145.8264594416118,143.30308773703192,138.42196418134714,131.61701186108303,133.7764632963584,125.45355511289921,125.45631584502124,127.13933202654026,123.2120875012631,128.47854384145498,116.29262685562753,123.16998820652594,123.31678929943406,118.15036191173915,109.71592101646789,105.67706104440214,109.80727621927664,112.08204871173062,115.74409612476659,119.20569215632334,120.96374981935654,139.1601303461133,131.86927822219764,148.1619125588417,150.60618162327467,149.21547295566853,150.18999557553272
127,2000-10-27 17:14:39+00:00,249.3743469078873,250.9116675005304,248.336698662727,246.2335452759148,244.49583579238205,248.01637522517368,252.4741878351788,256.66433161205805,257.92094870017667,253.49299575110845,243.6236324859285,242.32784197638853,230.41237904351357,228.88617692316996,218.4234937609631,211.2464351001254,209.44231033418416,205.0450907116547,201.31673749364734,205.77291230329348,207.61706461528007,193.4727180314605,191.15093951084557,186.4770401085497,180.2363806056815,181.40247216309277,171.43973905885454,174.73682328432423,171.53381333108464,173.1704623697212,170.95765578469653,171.8237977866084,163.57193473733088,167.53491092830487,163.7126148339813,165.18866261473337,168.25118949136925,164.64477772639196,162.7924681063884,164.8500691798381,162.52745147169296,154.5868588918616,136.44206713630706,139.3906518392652,130.05749650755652,134.15670535986845,129.92588416424258,127.24702311636435,134.0638765253842,133.90846410247525,130.999225398536,123.2935857113791,114.53767714325946,114.02795068162655,126.2322361486192,118.25553523594397,116.61841316131618,126.4146367429316,121.30338483509678,137.7739738511649,138.8254217919264,143.1252668500464,146.37717972204362,160.81434248180182,144.50453325362065,168.46386478157572,181.02796885917564
128,2000-12-14 17:14:44+00:00,270.60061287220145,262.10823174734924,260.5397713303918,256.95298936062017,252.72491862551118,260.8574107875915,259.4854465619347,268.6817728981532,267.1534234016861,268.3990238469605,257.83300052557234,251.42791432645794,246.59211728883437,233.04437773777275,226.80802242437724,221.09563206704826,209.23130561764842,213.81148392578282,217.39920276522798,215.96010472168211,212.09095506667512,211.62220441629094,201.42290326641623,196.9771018710191,187.3452254066581,187.96183557441537,188.1890957044,185.49842197623283,191.34900530543806,183.14841311301214,187.3673193914601,181.45517392948585,185.1460777353871,182.29584193547504,185.33517957979842,185.4310360934704,185.45411488759856,186.17164103862308,179.57221952402892,182.0937213832335,170.71666815331318,166.74806876687913,158.04835485066022,165.03485031871273,148.75094601629746,146.23688922382155,145.35290407544963,138.68959962986975,148.0156234025006,146.33448911681845,142.3125257692778,144.46459127620346,148.23020069637838,148.43263233058417,141.6406205599879,136.05776923984595,134.19021992791502,140.1671405739946,142.41078289615825,147.68385473473174,159.34185515227176,170.57069579288878,181.2003842472322,202.87851382733993,198.6806660124593,185.96828036917938,176.12157940873755
129,2000-12-22 17:03:57+00:00,258.7778597994486,251.03267566616782,261.67027603806287,260.15557031917433,250.303480018859,253.87754011408722,255.74633920613584,258.8572116591705,258.8727324355963,253.58840616195178,246.79318975076313,241.75306883298745,231.17661732726887,222.09747498231502,210.14840946484216,204.92889430890787,198.1075641762478,200.61998260518376,197.63180111497792,205.54709409403566,205.40213760659842,203.02017747923446,198.54526189651864,193.79800216765943,186.10280588888833,183.92665901314646,180.72152107936193,180.99202291613886,183.82805937306065,181.632502563798,179.48529648658754,176.98204058428075,181.57257671681555,176.8838471982738,177.82129998601997,177.16846914311927,179.43807223639698,183.69848660170146,188.8655910402431,177.95438491949827,168.40346277201306,164.38155708824112,160.3267461987538,155.1380804183851,147.00545635327185,142.32086422714633,139.10264654455924,139.69150892650615,140.7697654083096,148.55182932091242,154.04578350531114,157.18184713062766,157.8761141326729,153.54269397935124,141.18346457731826,133.75314377813152,134.6614752221815,134.73467760387763,136.5149212142753,143.15934628165388,155.72349173324798,171.54010188566042,184.29223185451767,194.52577217534034,190.02657773099824,166.9075043869719,166.0073931918397
130,2001-01-07 17:04:04+00:00,269.5270435693509,265.51450046070494,264.61434310146694,271.58153855261304,263.2302412856609,263.15556958968284,262.6700277951703,264.0514378058325,265.34200820941135,253.91339276832025,242.3941574743835,237.61840688598068,229.6405796892734,219.378915787416,209.39306988104352,198.0462448707976,195.4652358620407,196.35503600182398,193.02892126237307,195.75045734246453,207.3971805988919,204.31678028449505,194.56522787077412,189.89551155271747,183.91660924881575,183.7890805059896,184.61992690812443,173.45663930358594,186.1758204181466,181.15075609953556,181.1878185398531,179.48442068074027,178.39450586293592,177.081112225599,181.5593284036944,181.89374346288048,178.45371978732047,187.9809765765476,183.66952646710564,173.45680448931512,171.54536835627937,169.18545402371097,163.8042692166638,160.0856175909188,150.38168941803858,140.5530806419188,151.0138386435707,147.86690416996746,146.96427872953845,150.04853362989778,151.6615238707553,158.74178443067177,156.3050663519082,152.72634423706972,143.04081974861987,131.3494598940018,129.59355923686883,134.9650431107489,133.0199527819432,141.19755885761293,146.8953319916781,157.89354788571782,166.52836818029377,174.29987518429024,173.72062931286283,163.11257790157742,164.29729420641254
131,2001-01-23 17:04:13+00:00,262.193885217526,257.8572642765185,260.4532127905275,252.58508638052533,246.78345329756883,250.45871495418,256.62139847242844,257.6337825400033,249.7081030779331,244.9278355668848,238.26872883198425,227.77384874086582,211.566467316486,206.38572348675658,192.48119650698735,185.25084015369458,179.2501334949363,181.8225605583539,182.01118136474057,182.86142314082136,185.73845571711226,186.64215530027585,181.45223155412475,175.88846097189668,173.145256123664,175.22461852933966,174.6900408043907,170.2449838686899,167.1175437098823,164.50599415033568,178.9163254931216,174.56541397225922,174.33546064829255,174.17958348596315,173.80393106814893,175.61694834216522,172.94228552212888,179.7435073757953,176.8994998033087,180.36151673367823,178.45396057269693,172.80536981979802,168.62171808406254,158.0889832269932,155.1411980950406,146.4711192676453,142.21660567070438,132.2725370987491,141.17137617510429,144.92332699430304,147.8941011080367,153.3030689741616,156.40603024988334,147.22229215404445,132.15834620016324,114.0845656253876,108.61757276578601,98.87041202775656,109.02614516414644,111.89662811748356,122.94191711980277,133.82635737666342,145.6902104486192,155.79280980007943,147.64709434380242,141.25016946485135,151.0487222503562
132,2001-02-08 17:04:21+00:00,281.2578559074597,272.11975635805504,265.87003662211237,275.7091502209842,263.6871508460162,259.1506637886388,268.6201596232673,268.1407777982314,267.9766187254881,256.70685675470935,252.33433171910372,237.40563188678126,235.0813418286998,213.6901267843694,206.16170188375085,194.7797548044922,191.69889014438866,190.8121434660921,189.34972802462428,188.08936034621843,194.92705755947276,193.8538495979674,189.24654488415155,185.64523917126027,186.95041005569186,182.03222491512344,178.69244713533888,175.30287379893954,178.39770875130358,178.28576024789936,177.84070419402147,178.98352134962607,177.93693109513055,185.07387740459274,183.60265344910613,182.48759429918746,184.79541903093437,186.26407660753978,194.0331739446507,195.87846623923383,190.05889760733456,188.67256619308563,180.4037927582495,175.90320167173144,172.36569887180463,164.59426248087175,156.39349648828323,152.063498585011,152.11221662959153,153.00259618313356,154.2463866082471,159.73728832685848,165.55854961998503,157.49429104200686,141.9792588699413,127.99628732676264,134.12106252533502,116.87334587037233,125.08538246113591,124.7810236747078,137.14291970123182,139.19935515713158,146.00430608342077,154.66717548318974,147.6989564885435,149.67714236404555,144.7576055504419
133,2001-02-24 17:04:26+00:00,271.9456226115581,272.6959570918266,264.7300848114059,256.61448270413354,250.9610428370473,254.84960555455396,258.0104564885694,261.3737490022223,262.19565822149445,250.2119347008972,246.8532606100578,235.22165420331797,219.76408672736682,206.67295557596125,204.05637396003507,187.76785662137019,184.5961601867266,185.3862758418312,184.87051395159492,189.31224838730722,190.0565592263729,185.1067918296566,187.16781456956957,185.98912742212457,176.29719957521522,176.2379520797361,175.59752065034513,168.29662619715475,166.50792924550478,169.78181359851806,168.67676494500384,178.87755216399017,181.93386997825868,182.36657992288346,183.70710083474034,184.99156405520966,183.63697003362697,191.26710162685896,190.66614225372754,186.94794752837024,188.8694914634976,183.33756766598702,169.48764894678948,168.57925506331287,164.6656204955586,156.80640298959904,148.0166138930663,146.4138168908276,131.02615991579057,152.1803775001106,145.53125333478636,150.76842644979104,152.62777826348318,143.8713576300946,130.08867094306945,121.36832957979617,106.51195230979243,107.04290668516151,104.12997668830815,114.91436224616983,119.31752792004299,124.93212632477042,133.19076560924506,138.9415086415645,136.70675114623864,129.49085925380908,134.37762735982687
134,2001-03-04 17:14:40+00:00,279.6787535517382,274.2949770498267,261.1435485346472,259.9123063819369,248.7453406262962,251.59152687095172,252.31943578946974,256.47201662391905,254.88157709005864,240.32503020498407,237.88638386181498,227.0848484639081,218.78604654098044,205.582974865127,192.60690540515617,181.98702993392652,178.68466753594836,179.19229342314298,181.00714286980065,183.49646948473324,183.44540832812248,181.79460938525958,180.43870747142617,176.7403872916018,174.91432353474553,174.0528063983479,181.48468408725373,179.77947601506807,182.28956102353982,179.52028074083216,178.4553572366467,184.02833117013773,181.47541149279107,181.26293656711584,181.23056573565273,189.11145144613505,192.54670818034646,199.17086557425475,199.55226881421993,193.68797784976599,191.555143339881,182.76512695455722,181.23742967668153,172.00596852026888,168.29180731095073,161.64145214576956,158.56289787184335,151.85404478208878,142.4290823928036,142.66713403344392,142.67163321845618,139.73791648682607,136.58140159732383,134.8067466985531,128.75984967489015,120.58173612442963,103.67799387022559,95.47186318242251,94.193426085099,102.23898022335084,110.45783442274367,115.16540434122493,121.43041301339127,124.71385414640686,134.8051022437445,123.50622823437976,141.56163427530615
135,2001-03-12 17:04:25+00:00,289.13536466348927,278.84488259944686,273.04346575171655,269.6162953052365,259.9326365430334,263.57038858117534,261.9564629496954,265.28702078026413,266.818262555193,260.98753097247914,250.53964896332485,241.82615996883817,226.69746494328774,215.46717369978742,202.84468478245165,191.26489048970228,191.1913246461123,190.96789726961634,196.79015293005818,193.29509781984868,192.47955372871914,190.03008200762022,187.54006712703654,184.66867562045684,178.7271623278018,183.94684593210516,186.003539095546,184.95039872806242,184.32783665250932,188.38726066868458,188.82543673227383,190.19921110967107,191.82672554115993,192.1635631301527,202.34788903573582,210.7772453577026,205.62333461959926,207.6299290367314,205.34915059193636,203.55128914344846,198.1070329654861,189.9527470427936,185.65918644587845,183.55206981768407,178.22998154299816,169.61898364199678,164.8160266900556,155.6783017553553,156.57630407073097,154.77444898154155,149.07270926394716,147.1943530021063,144.18806937658127,142.74866868489116,137.234592070187,120.11099291086704,110.94321950008249,104.14272343761166,101.9291219230536,102.8974256000736,113.20647043458582,117.68137813067602,122.61286945864182,136.15123187632904,141.33409793817214,135.76534880254104,138.3739620071617
136,2001-04-21 17:14:25+00:00,267.079022479239,259.97244891897,255.41732416646673,249.85779325130395,253.66991252187887,245.7546214861362,251.2337073742852,251.2425614119243,251.38548117162213,242.9417431364343,231.85413946059876,226.2945382011059,210.8701009714344,204.54804762610968,193.86405592596003,186.77311082963934,189.3048596136736,186.86968868493327,189.3313652940314,187.37561762592833,187.44800603448257,179.15977269936366,183.51011925323039,172.6217850375709,171.9694152855994,173.5832365994841,171.8351902612992,166.83328333224958,164.7495326766718,168.26988392114944,166.13146676329598,163.5151518132335,170.72259659340577,168.39024557737122,175.16483991297594,173.89688220303992,180.6793657116336,167.24437130501866,175.4213587323827,172.0052198053318,166.40020870427477,155.80088610812334,154.00531293525736,149.12603094348736,139.09636702815834,143.02241551848215,133.5303067212984,129.2435252372403,131.9398719292202,129.26154875799799,128.8089391664006,132.27825494447163,115.4530693134311,116.6547674932928,99.00963221314498,100.93533901563868,100.179178763719,97.447109814224,89.74933058128714,91.67168537679694,107.69388002828336,102.40706515185892,104.88940483365614,116.65074841872568,126.22565007604126,117.18499849451347,134.25037963163183
137,2001-05-15 17:04:28+00:00,252.87995970240746,250.79550732947345,238.3592197945263,241.26201251261259,239.7092518846957,239.5742179099142,234.606786610703,239.07728110707936,231.55186269250163,227.0767690450721,218.38516132871703,204.4588300196024,208.5280127808139,195.88452274434044,,176.46711125646019,174.682791651315,179.1427715575776,182.7557249247275,179.36618235590322,184.20786303164894,178.0891202280905,171.99656335283063,166.2789848907242,166.6655674880048,164.00050609403797,160.78222366427156,160.23476817049954,154.3702107729104,163.58229387544293,165.70346663468965,167.56925761199867,165.57973047449187,163.47449598905894,163.27698919666943,167.0999810757634,167.50511137790994,165.858923985476,169.88851469994722,161.22336366733643,156.70144572138435,152.83155685910629,146.56246791201295,137.54416852043508,131.63056103632084,127.89863542802668,119.7645030883089,127.73483215868599,124.77693899635233,121.99175520185058,122.93176022976986,118.2319748854246,111.02955930694547,104.95898709241158,98.12184635205637,90.4493639467565,95.48782315368811,90.07926583599998,84.5792515927593,85.4192019516012,91.83222176330692,98.56605555797083,102.5389460660169,107.62605164666702,111.64655103845656,112.0877700265131,128.67363724009073
138,2001-05-31 17:04:39+00:00,253.11837117534563,251.5323582153515,249.46157357493243,245.00075135860695,239.58896122744048,245.81789291452444,243.3280271136499,243.11423995333539,238.89878895037398,230.6413239146005,221.83082777289263,209.05476107662133,204.36639284003292,204.35014024428403,196.08965040625878,186.5244344543082,190.42343568407406,189.28706944621936,184.1062162813045,190.19389374372446,189.37027370866159,188.2593465973885,179.487829693023,170.70772373660242,171.15309064504478,165.88616022465624,162.87682536943925,161.2513926345699,157.11398480096022,165.36403261745735,172.36975122556763,169.60365938423965,170.36788905224628,169.7622826369636,173.8242085822835,170.2725864115807,165.97434373124588,170.11002852636554,169.95391017493856,161.69745629266708,158.81195935074564,156.52183177810093,150.5305213121928,147.8654780321415,137.32971540050366,131.6501764712228,127.63354128827038,133.29816660199143,137.2708129187999,128.4415999325442,127.61809512686808,123.39007325227719,116.11672537228722,108.07866339631468,100.3683687872814,104.48284544601995,98.44219108147588,104.75880179955422,92.58186287606118,101.67304702925597,108.94965831597294,113.25850054456502,119.23311365322431,122.7390205225199,128.05838984976765,119.45736559928709,139.8582961970275
139,2001-06-24 17:13:42+00:00,267.6703817958861,258.72916771385877,252.69659192006054,251.47639150030267,243.58930888590294,247.8312498127278,257.9358358837769,261.54734227573243,246.83047300473817,243.821569283877,235.38761614784497,226.84163718578404,223.62546931029752,215.71047406367657,206.50622042281438,201.41114183409073,201.0918670446719,200.55983585133512,202.07333940618355,203.7005166231498,198.62741820889727,193.46303060753303,197.44507412090272,190.60531315274636,182.29340940449498,180.16890679829896,178.5329077990811,175.65081914482946,175.46959794716722,171.93244053413892,174.80986866475925,179.32450405317516,177.01334303832564,177.93158156104872,179.8632102906551,182.52737471358893,179.1817697976385,181.7341710359128,178.05243016294938,171.1204959458124,170.77433886165585,167.601044923097,157.7496573509253,157.38430059057427,151.5426362519202,151.5703811349436,150.1796233202204,145.65664017755148,141.43320841637592,142.28971371488822,137.12230992735843,134.04522417405929,131.4844018226253,122.57930729841785,118.44584416523554,118.89635037217381,117.03800847708507,114.90727050485678,117.2217769036444,120.73634079214395,112.92030721581071,108.44285525571077,126.19748496186243,153.17355138284017,142.16693326435797,136.32434291760208,142.7892302323525
140,2001-07-02 17:04:42+00:00,266.9297798713658,263.93127256054714,257.41623624558486,253.51668725919987,249.15405977211304,253.00432662616888,258.02579472483234,263.13738183151935,257.5352634534587,246.05691966091973,238.69840937453537,227.6736360231104,220.9708653564706,209.65342484764597,213.7268915716367,209.0190351068373,209.25525863556595,206.4841957819612,206.35335029652384,204.38782453758895,202.90161190141202,199.94378833300152,190.6191318905021,199.29626595633238,188.52479836250072,179.88061879594505,179.52299603480915,180.98524737758171,177.67556067164594,178.83132688572817,181.2435702846575,177.03009831637726,181.396375170103,180.80123770784112,179.52846186196638,181.89612672081577,185.37575670743158,185.34460565944008,184.38868541296677,175.82853417456118,168.42732253921326,167.31607881645542,166.74181311774674,157.9598792036271,159.21499833208767,150.98561034121082,151.6967622199386,145.54145340253436,136.29514979614348,133.1312872069633,137.10359728998614,134.9382326098442,133.78948925212237,128.405877130719,121.23152059290922,112.73304191541175,116.47114569315508,120.64463273703021,114.21925386203964,110.90744495879248,120.72699277223695,120.5890707241167,117.71037926109257,154.1129939600541,145.13883501319245,140.52766523942853,143.6015363864235
141,2001-07-26 17:13:33+00:00,251.02820976166353,247.58243084777183,246.24099596350194,243.4597146720336,244.673182969522,238.7720271861557,238.7398419566426,238.77524953370025,240.73893897742283,227.90356669118106,226.8343804854279,221.74795196380296,212.79347562005083,209.8374793457713,202.27709275688258,192.56575336353757,192.32516066836496,189.22363593791778,194.42656507950272,192.80808034639014,196.53958752977618,189.25697785985278,184.23380057619755,178.66777235856208,174.1018805083066,171.0684148320082,169.03028310033037,169.19002068964292,170.09733256126452,172.2601281689964,170.42987280141426,171.91615932346483,167.29336433492767,167.61984631984703,174.29474361978305,167.91095474746663,172.44865697038807,172.58088293217205,170.20788940082898,162.22161478992393,160.33486833837637,154.40920043534206,147.513853446729,143.6612358206206,147.2543499107561,136.55353388016107,133.64032636230087,132.97805766577375,130.76932409840634,131.85276497853627,132.38198538555747,125.22637636546419,124.04639839707735,115.68756040878677,112.76413692946797,109.60252305886586,104.07235296803715,111.54644606283107,115.01071821705673,115.594753579425,120.62570915006386,122.50679046984727,127.39793463955046,125.95500387807795,146.54154451983212,147.33006196590694,152.57385306512415
142,2001-10-14 17:12:32+00:00,222.6235846715557,220.1120457468147,218.15747485431194,222.3932416894732,211.65754070866396,220.1397804792671,224.35979485432227,228.7012729611473,230.8288282754198,227.00450707173823,221.395634229791,216.21660152527386,214.1267819957729,204.27803431511163,205.38134055854994,197.57210073377234,194.71804636795883,190.41423664100478,197.15770498786458,197.88306927323234,191.84090519977872,188.2670254749193,182.87650248765152,178.95578454725973,176.13787065745214,169.84637210530585,165.46868797285,159.58917783991507,165.48567674228943,161.96708449877744,167.37814205728657,166.9989917539733,171.1114365036162,169.2199046856091,161.7258861942008,166.19601480739325,157.9172784778266,158.44635741040173,156.21823134467817,157.26103280269783,153.47369061610993,146.74965094707557,142.7216543776857,140.14450829903518,137.3398169992944,132.60674710598755,131.10442910831125,124.86893836539832,135.12627361147943,137.60442979049807,130.23114260747803,127.87624525434445,124.09946885649973,119.96944025571632,128.55075382953666,113.93290540886014,106.79495504733907,113.55998011052716,137.49469191435574,120.68889645001104,119.94034798606562,140.99940279304755,146.4851552396477,148.43500770454418,154.85013524449596,168.1358537683723,171.0964550522897
143,2001-10-30 17:12:35+00:00,246.56194667880067,244.91425111054156,239.7457627804533,237.80523180811667,234.64022398691083,245.12283359576014,249.32706428770402,250.80196787955575,249.52644759188058,245.01652712370085,236.6893496154415,237.77013855806345,230.73843679057188,229.632481779409,222.76216330004974,215.976233559072,217.88588401863086,210.9204162056048,208.11788975810862,215.4384281713667,207.2561487301531,207.74090271906022,198.44227248824043,195.10695118525982,190.82685704258256,184.47459432661515,177.3027495757619,180.36466159877048,165.31408910993156,183.18008101408435,185.32918856579002,177.13446621312858,179.91479148334003,173.9690730092382,179.6026839603614,181.8967642830417,189.5252285039808,171.65991297701729,176.1775467699253,172.33472068990136,166.1596913137619,168.0916215701814,155.50716445545254,154.5075999517265,156.12160681846052,151.00828523342457,139.37693332738095,136.22216985909495,146.67512634469338,155.13409089394403,144.548872916106,137.96202822587844,132.7258182274098,128.17470305393323,135.82237815831328,134.39734854686188,112.25515896589005,123.21990086917961,143.45462313853983,132.72739709480237,139.4837823175277,158.4860850412292,157.52169176747626,160.45702606744902,169.11334371104255,187.81914057399894,181.43480114712756
144,2002-01-02 17:12:56+00:00,249.92412604649252,248.058730492438,244.9282036353958,241.29943013486843,241.12235656908533,239.26267086943471,246.8746030280606,249.66076386074303,250.25176372580808,243.6986101469954,235.29630324700034,224.53090712753408,217.973850499969,209.5300239068881,208.5853269723636,205.50142721521425,206.23120740673573,208.95822069496452,210.21930882176505,214.12685371410134,206.05371255360453,209.3532824332389,201.5846257201777,197.38778409364656,192.15757785304984,188.67579499085736,188.70514019762157,186.5081463091869,186.51320137276173,192.11744242580838,186.54224899967662,186.8863900608864,190.6457702816844,183.2065339630835,186.77288154516333,180.34957351087328,183.21502843775153,180.60304825971758,183.18138364214133,178.38274148042333,178.343677791406,174.19790363539263,167.54290888853777,165.7888319986182,159.4047828114552,148.63321721719774,142.13675381316423,143.91027658660693,139.38902595733038,150.41839663694628,145.81953703590162,144.01202081300826,142.44591301437993,132.3137642876395,131.75592726208708,126.50513116824085,126.66933420614878,138.08984370556843,150.41735766089735,159.30409454993003,175.78257630125248,182.20082970953433,192.59367162824506,210.55943827834062,202.62671824224034,180.85077088833123,173.5610942146681
