,dates,usa_HI_0020-0000,usa_HI_0020-0001,usa_HI_0020-0002,usa_HI_0020-0003,usa_HI_0020-0004,usa_HI_0020-0005,usa_HI_0020-0006,usa_HI_0020-0007,usa_HI_0020-0008,usa_HI_0020-0009
165,2016-03-10 21:00:06+00:00,202.4977990992814,195.2786611970045,191.38885205384878,198.41028624787805,192.447070342794,196.1643774008777,197.00938180436975,204.58665443614962,196.31344181749998,208.68854695790486
166,2016-03-26 20:59:57+00:00,210.82833721175206,223.4847251271829,211.88934763778732,206.33803946006236,203.43138254186044,204.20789255671852,219.98034715205895,222.14279232039914,214.82583601386415,219.3773454233706
167,2016-04-19 21:02:32+00:00,215.73997265137317,217.04044706890403,205.8223406786339,206.34583327982887,202.04069743390943,202.272649276062,207.65857130467919,211.61627355573123,200.52709044903824,218.3030246588961
168,2016-05-05 21:02:37+00:00,195.96245118806598,203.6436694497096,197.61410434658433,188.488568932714,187.32649806962215,,,,,
169,2016-05-29 20:59:53+00:00,189.4104698601917,203.189535058858,197.97237181817388,180.71664195669484,186.77916867026474,191.7856418609608,212.61198321010392,213.85164963515373,211.16790135710272,204.69620091317105
170,2016-06-14 20:59:56+00:00,186.3175171643024,194.27991195593077,199.73627521180424,179.83784479198874,186.8311832554742,187.47024348307212,199.83306731226463,197.55974127921624,208.6143593688221,201.3603181402022
171,2016-07-08 21:02:48+00:00,,181.78376660961612,,,,196.57114132531112,215.19037779443286,227.2637656177551,,
172,2016-07-16 21:00:12+00:00,193.3978596797724,161.5703510138438,,135.9803826651967,168.18601376643514,177.2442720730018,244.56713606785186,222.56769016000896,215.56289963400997,222.57025055236195
173,2016-08-09 21:02:51+00:00,,,195.7230238907497,163.08081172563772,185.48825131034405,189.89832951132607,203.11367182206993,218.8677507177544,209.0016853007324,210.2605773999067
174,2016-08-17 21:00:19+00:00,194.76571978623946,202.98122566109654,203.7835180037086,170.51334394517434,179.8779961702607,202.23050949877273,218.2316505679241,226.83736745063004,222.27571098441302,231.29438171163872
175,2016-08-25 21:02:54+00:00,,,194.89280798930878,,,,,,226.38694176224644,226.68456330922376
176,2016-09-02 21:00:26+00:00,179.6118077064245,190.74916924608752,190.75521183350637,165.04297019994397,189.06383171890133,205.6356417921517,222.41031545598904,221.61047235706687,226.4386598417793,219.3979767696869
177,2016-10-28 21:02:55+00:00,206.52491796260063,210.59064849769385,214.4097682551145,195.47046193433522,204.89089305289528,214.47290091529402,232.29617149617778,229.52787280809858,221.91412515927138,
178,2016-11-13 21:02:47+00:00,214.98916340273104,213.08989120423112,217.6877136341249,205.31255083277887,201.28271740500983,200.20867255406554,194.87026815925742,,,
179,2016-12-07 21:00:33+00:00,,187.63670380195003,185.74289727245275,186.79667874939258,189.55385540914168,203.20338610473416,207.98178939056257,208.47285251756878,202.5669209713995,212.20323182912597
180,2016-12-31 21:02:33+00:00,,,,,214.84230444171766,218.81496449895948,224.76777713795374,224.52047960726915,220.80672872347262,216.96568084152338
181,2017-02-09 21:00:12+00:00,207.5171103837983,197.11006983565832,197.4291654959131,208.86097188877804,197.60082845683593,201.78759265260828,204.47153006910247,214.21225133902982,206.25425289101176,214.03152648450654
182,2017-02-17 21:02:13+00:00,211.39229157844463,205.94283734018973,206.16240164778057,204.4371886053112,195.9038120697461,200.77409126773793,201.15923739670234,209.8383977089007,199.34992799979082,
183,2017-03-05 21:02:21+00:00,192.1070292047343,207.41439184113952,197.59689916927508,198.9718858232056,197.05292645345912,198.2350242935599,204.59489945762388,205.52643989976613,191.94673524633436,201.6881097584439
184,2017-03-13 20:59:58+00:00,202.08159925698126,199.95633770193405,200.6742039013983,208.29711730880805,202.13746940184595,205.61823229722341,205.57729775450412,209.7066687487386,211.07495311796617,216.597627376973
185,2017-03-21 21:02:27+00:00,,,,,206.9520947643413,212.95705028275,216.5363095624154,223.81218452679855,211.36461533444836,210.0149611926596
186,2017-04-06 21:02:31+00:00,,212.86443239143097,190.17546947525534,182.3450648025487,173.6552082488477,180.5714624043611,186.27174870882084,196.62287758725685,,
187,2017-06-01 20:59:51+00:00,185.35431678359132,203.73931516599868,199.69642606648543,170.89224699274695,184.16888296382976,202.41252337890256,209.71905669263398,217.95085037260625,209.8818391204062,216.2240594390062
188,2017-06-17 20:59:57+00:00,188.9141707477163,198.00751235788806,194.79429641046647,171.03664935974408,182.44317117810778,195.73090783660402,209.13825366142314,220.08227102848898,213.83073653908295,208.2215598924072
189,2017-07-11 21:02:54+00:00,192.7402277219985,198.38938874954596,199.77925725938445,175.63850360822832,184.0985290873344,,,,,
190,2017-07-27 21:02:53+00:00,,205.557793909879,208.97154875941732,179.2178623722857,191.86141680946648,201.91082101665876,225.9233777076966,224.9146190315504,222.37129020230665,223.1133802670389
191,2017-08-04 21:00:13+00:00,,,205.3838286107995,175.64888648219915,184.41063719377547,199.70841583199189,220.56563625574836,222.390159427176,222.6600124835088,222.6196724903264
192,2017-08-12 21:02:50+00:00,188.2207816270863,191.1366276266481,,,,,208.7842365417647,221.03021036844683,219.7011354378576,216.33420420645288
193,2017-08-20 21:00:19+00:00,161.25484788655038,170.781281194851,175.44779669535737,,165.53748669898772,212.19777143933774,225.21802305591675,233.3304793618179,230.01645393943141,232.098060533812
194,2017-08-28 21:02:51+00:00,,200.1497763875938,202.24089035038946,178.2982632767344,184.9758857701966,194.53294782736376,218.1641391958522,222.19361513599674,217.6888703480668,218.50561747510352
195,2017-09-05 21:00:21+00:00,,198.10153106570476,199.08779401068125,167.7497103515112,186.1019997251108,188.94901191181657,205.11050848331385,220.74238584175592,221.44953287851158,215.05728746061794
196,2017-09-21 21:00:24+00:00,162.51756915232173,186.076266868646,207.44680391155535,,,,,,,
197,2017-11-08 21:00:31+00:00,196.98427321575662,205.22357760402554,209.04773422022265,206.49198718639644,204.81131141165366,211.70246465495555,221.2635994303539,220.1366796346897,209.74854866306234,217.49715032100426
198,2017-11-16 21:02:49+00:00,,,,,206.58888110942567,216.55555247440105,224.96198603362961,223.60343471381944,214.1033820580655,215.77194714702807
199,2017-11-24 21:00:25+00:00,202.07381144611344,199.6895757173703,206.2025523635487,213.98583843019176,207.05320971743896,219.56041194581132,217.17539374361724,220.551153287985,206.70785666614248,215.76101573216624
200,2017-12-18 21:02:34+00:00,210.0562445656435,199.15247653458914,205.5693077446427,205.79606444796443,201.5847571180597,202.07922203460464,208.4212063032662,216.84590553262458,209.86851748752144,
201,2018-01-27 21:00:10+00:00,204.56253390762163,210.25542456956748,198.89115337315647,200.60793954715868,200.56528698517414,200.4462294406932,208.97520562377272,216.91729218286184,200.94111247433239,209.36519534162304
202,2018-02-12 21:00:03+00:00,210.79325302989,200.30887402165257,195.0079511040569,207.86106953837248,200.1264324621651,211.5445550392989,206.49193150252958,222.50971022675506,212.63292337072144,211.96826013174856
203,2018-02-20 21:01:42+00:00,214.79360471356483,216.18281822156354,206.43852651745905,208.80338515020296,202.66580438711847,204.11871843734784,202.58543446526213,219.91626968815302,204.47865062043735,214.82820283458085
204,2018-03-08 21:01:31+00:00,,,,,,,,,,
205,2018-04-09 21:01:04+00:00,204.91481750915875,191.67791478170494,194.2615661493925,193.95097219296798,194.14367633374812,203.4734570391334,,,,
206,2018-06-20 20:59:11+00:00,194.886674472026,197.83602046698127,200.01268424395917,184.76680652530635,188.47117951004094,200.67818781116912,224.89403552705596,220.05352911913764,216.91759877257255,217.07196870006263
207,2018-08-15 20:58:48+00:00,192.02608248815122,,,,,,202.05773659936793,213.86154428852666,226.83639728698853,230.09809140056333
208,2018-09-08 20:59:50+00:00,198.4043487453421,201.77282121265245,206.74280899438725,175.93444631194035,188.22765627480905,191.91561296830838,221.0265146994483,223.9455434802254,227.16443097626117,232.44361461929202
209,2018-11-11 21:00:10+00:00,187.87165331417367,194.08981863501046,207.2273181373608,189.18103248674998,196.5127704413718,206.81449187456985,226.8349642921668,227.2498684450077,212.98518278979833,218.53594651256748
210,2018-12-05 20:56:13+00:00,,,182.55103905840232,191.70367090347278,193.2909889487286,207.4022912932896,210.28006520376826,208.80949906883606,200.94029172132483,208.21543617926454
211,2018-12-21 20:55:46+00:00,215.2392640394144,203.04913296019416,211.3720172447825,215.19457332580578,209.5290643276432,210.3142990988337,212.0126275912947,209.55274901825237,,
212,2019-01-06 20:55:17+00:00,,,,,,,,,,
213,2019-01-22 20:54:46+00:00,,,,,,210.4341316520198,212.53732099737283,219.4012584773046,209.91660098175277,217.49296997309804
214,2019-02-07 20:54:17+00:00,199.27685920555788,201.09319350607475,197.2082547243377,205.60593437648942,,,,,,
215,2019-02-23 20:53:48+00:00,,,,214.26796063671193,207.42781042761925,214.86942085181613,212.6459214122702,224.1885836828213,214.63675068225314,217.8018774652455
216,2019-03-03 20:59:54+00:00,210.51285807740993,203.72379283379442,212.69727637565813,210.6406388994996,200.0597077928403,210.18002114016008,209.6845434602015,211.88071832251825,213.79599426953843,209.86954710214417
217,2019-03-27 20:52:46+00:00,220.39614955852636,207.79847186436302,206.49394772948642,205.48879779750976,198.46618768814864,198.7105524718908,196.24626477711521,208.46662979796773,202.46712733214153,207.3323757956263
218,2019-04-04 20:59:46+00:00,207.79698255841876,203.28498019879692,203.88084831423362,200.00187751548347,198.93479057251045,202.68550935917642,203.81723651151216,202.13780075914943,210.0797958719769,212.59040591340522
219,2019-04-20 20:59:39+00:00,207.5360602193921,206.33726480512595,203.59665214569057,193.3857806664407,193.2234394794385,193.6214075447722,203.99607914467134,206.0381642852484,205.85877403873985,215.69504618139356
220,2019-05-22 20:59:53+00:00,166.85710893427319,194.4368132587574,206.39050422263813,153.26107846827526,170.3634262127762,176.55867143286247,186.72940047236838,213.85695452606396,215.72369919081098,199.44021358551407
221,2019-06-15 20:49:49+00:00,197.33275443533023,199.74925108911796,202.65266596463474,179.57955926128034,189.37501305969872,198.05599446286487,,,,
222,2019-07-25 21:00:15+00:00,193.07721045714848,197.0664835157441,200.90027238341486,171.55790292643735,186.65043689351376,197.69916226198313,206.75586774985402,212.38532047493445,206.42785161888276,212.7880402811215
223,2019-08-02 20:47:58+00:00,196.12400256649863,200.63727577900687,204.76999636788943,176.7459516377192,193.70962444900667,197.69192492829447,,,,
224,2019-08-10 21:00:21+00:00,198.45443409552254,199.21386596835362,200.4073906945831,169.1543907587324,186.5890749783907,198.9612072748284,208.7155518238365,217.5560174451353,220.30862617261323,225.5596712664533
225,2019-08-26 21:00:25+00:00,197.48291462858694,203.7039803516118,205.41470725687606,177.47536436090112,187.56888424748232,202.53129971664433,219.98756717164474,223.75866364663287,220.2698633757838,217.68686245880028
226,2019-10-29 21:00:38+00:00,171.58916754843642,182.40010836482386,186.59756373938237,176.93459931184722,184.95378113548085,209.99378256553973,217.77028676378842,218.35219369671532,213.03397978056802,211.7109446561227
227,2019-11-14 21:00:35+00:00,189.79734699991224,194.6832961464179,197.5444352214463,188.88094170060228,198.37912151596763,209.99710335166645,223.48643301008613,225.49830153555635,214.5755550582653,215.0935800700248
228,2019-12-08 20:42:19+00:00,,,,215.69525355225892,214.77543005184162,221.88786952107733,227.59572429281542,227.49217476047303,215.0001575357121,216.3536227824335
229,2019-12-16 21:00:32+00:00,199.51613085220512,196.3332820258189,210.87201870208906,211.62891087582338,208.87037988660398,211.92048591576537,215.67397740823046,217.45352939387527,211.24532621360524,216.34014324096475
230,2019-12-24 20:41:31+00:00,178.70475667248976,179.94086263503343,,,,,,,,
231,2020-01-01 21:00:27+00:00,180.924715901357,188.19729375721013,182.35295455170908,187.58181337919564,193.11436242190385,204.17567734408507,214.23696854749866,209.92464802777184,202.98218071782867,214.08485401872107
232,2020-01-09 20:40:41+00:00,,,,210.95432071155045,204.3533102794028,212.52226494900927,213.57672311662347,215.47464909812618,207.9443819034169,214.39842857755892
233,2020-02-02 21:00:19+00:00,203.79591684959095,202.53651742788227,211.26265255342966,215.72445649497848,208.5377529897078,206.1657213917192,206.70166372011812,215.06780648203517,209.77196460989651,214.58727064815292
234,2020-03-05 21:00:10+00:00,210.16281747223385,216.4206812079298,214.60235754212673,205.22281645661312,203.70736402002464,204.89661197788365,205.13124129050064,211.36384814790412,205.72624240841526,221.0923043208304
235,2020-04-22 20:59:47+00:00,184.4209644808349,181.92975348690175,178.02974052181003,192.41534523401143,191.9653107941245,197.13333079833953,211.79231069646758,204.71693386726906,203.969034441097,206.87501796592895
236,2020-04-30 20:34:37+00:00,208.78758573597958,198.43432565615734,205.4980373112653,202.16030401076617,195.7050205002079,195.0511955551897,,,,
237,2020-05-08 20:59:37+00:00,197.90135928185956,195.422717987133,204.9590648945314,199.50434282555506,196.08738990460478,198.2592251326596,211.2558846594687,208.14255584340776,200.11309500759597,202.79469818637662
238,2020-05-16 20:33:38+00:00,197.1449767562955,193.7426248472573,189.93375720826316,191.5766062084967,188.9538518660446,195.89329283587335,,,,
239,2020-06-01 20:32:41+00:00,,217.58579696196793,212.1020490885875,192.16304564949513,199.2177283338175,203.90636298396035,218.65383513361422,224.56650907505096,222.86130443554467,218.1717346417037
240,2020-07-03 20:30:48+00:00,,,,,,214.18746714558023,226.52324512090593,233.89972661456665,233.68710019030073,236.39452085687213
241,2020-08-12 21:00:13+00:00,,177.54278346963687,187.7507731608169,174.2672497566837,179.6448492618175,194.70687781537637,215.74884475229166,227.1750642120615,225.03451641275112,228.46084576470506
242,2020-08-20 20:27:48+00:00,203.90058496335288,200.2475173536835,184.5659569112064,155.67751039500908,192.949894995957,207.42869795554466,223.10435448456087,228.66994595638735,,
243,2020-08-28 21:00:22+00:00,199.25710618800423,194.11372846474262,203.18316470176745,159.75570132916286,189.76987584972906,198.03581064748144,207.03882054941914,221.8155972277581,217.40658177068542,219.9115955321817
244,2020-09-29 21:00:33+00:00,197.50338066911465,204.77811349367332,208.84688623025292,167.88820075940293,190.24671350628083,204.58747954678023,222.12453013341536,229.10641241437267,224.82603938532853,232.3230946259743
245,2020-10-15 21:00:34+00:00,189.7858098325525,196.77343672498466,205.58020021217948,177.55047341724833,187.1549704786833,201.72849686177594,223.54494151249563,222.96783027017523,221.76919048850186,223.16819497959386
246,2020-10-31 21:00:33+00:00,197.6781372300881,204.0005042476115,208.90579388052407,199.245841691084,197.44345118201946,213.57018028457256,227.81709133691808,222.85746287678137,217.1202300461407,227.5934984652081
247,2020-11-08 20:22:34+00:00,,,,,,218.8578326170621,235.51143919568085,235.29046833088367,222.26150197680798,219.316525366438
248,2020-11-16 21:00:32+00:00,194.98506078876935,202.48274002974333,207.37545386631308,189.90893806081593,199.19376909922198,209.7843503256875,225.02758975480177,224.79844619720765,216.76969318673792,224.5913913059051
249,2020-12-02 21:00:35+00:00,179.43873410088415,179.78412421608948,175.82373008594058,176.20789595117728,186.71368098701507,212.34652775150875,219.89332586274722,214.28218780337878,205.92140590406652,198.72080826323605
250,2020-12-10 20:20:16+00:00,,,,209.34650974588692,206.08244158357581,212.81907513849086,219.38458082319036,217.8648004338135,204.2790248222629,209.0255767464492
251,2020-12-18 21:00:34+00:00,198.7651154113671,192.37734244127788,201.3407105180239,206.77594219932558,205.00742306609337,217.02525305028922,220.80905663395518,221.00729714614064,212.53252316487885,207.47771901556527
252,2021-01-11 20:17:58+00:00,209.69309405994375,201.78381829305428,202.08872704105866,209.95447816459927,193.74601209516524,191.10405254882312,199.63238023174614,215.84799702613194,206.06807267150955,
253,2021-02-05 20:09:59+00:00,,,,,,,,,,
254,2021-02-12 20:15:38+00:00,219.3039702712522,216.64391452941695,211.09655169865005,207.6863069075119,198.85732998774623,207.1710827723834,208.19141404122897,213.31035862106518,,
255,2021-03-25 20:06:15+00:00,,,,,,,,,,
256,2021-04-09 20:59:58+00:00,201.82966332641655,209.8268755570898,202.55428052188321,192.97765690740985,194.65683040329483,201.91617472660093,205.64436773699333,218.2152212524066,202.1099977538226,206.28404575710013
257,2021-04-25 20:59:50+00:00,204.0979924221046,205.53280414481054,196.98534971579443,188.12908322322855,190.0959275996756,194.74708812321242,205.62391481327126,208.34869244789226,202.03831172866913,208.38706335097712
258,2021-05-11 20:59:47+00:00,194.02506181435152,202.79720211728196,197.46662082953057,177.3533854643488,186.12263873891322,191.12882763128863,208.79522740712991,208.16576450263918,204.62588591926658,206.0443200050826
259,2021-06-12 21:00:04+00:00,189.63390209621167,198.37276571119494,198.46206255419696,175.17746939078566,186.66138315362093,202.19484613820035,215.913036263647,215.28163422055786,210.9922838383187,215.24015336605424
260,2021-06-28 21:00:08+00:00,,,,179.53230510401062,181.83023527841877,197.9691139434259,215.7438034420914,216.9857527275744,205.56065901266285,211.5916260041836
261,2021-09-08 19:58:16+00:00,,,,186.9788799322863,201.95315942218232,201.0523979291598,225.92885008404645,229.15579456807384,225.94454641590895,231.88503036822098
262,2021-10-26 19:53:58+00:00,,,,,,216.15446626320016,238.37849899651118,240.97681496774726,225.44565303674733,226.44393596281733
263,2021-11-03 21:00:39+00:00,,191.7960466109928,195.94581186138183,187.8462588912497,193.0978715080563,216.80963258706694,226.02127947089554,218.9546729383409,213.63379169053687,212.23533617011162
264,2021-11-11 19:52:27+00:00,,216.61724579234075,213.11016695371492,201.4856126187899,203.65767224547784,213.43813151566204,231.1982631287141,226.1338839762191,218.54241959099673,227.26767683245805
265,2021-11-19 21:00:34+00:00,219.32581608797716,212.29793857257278,216.69139408904596,211.49420962349848,209.30579497233904,223.906552916763,229.62821287341464,216.90740416563182,204.03890391501625,211.5452744573388
266,2021-11-27 19:50:55+00:00,187.21768650421419,191.40480328298716,196.78316513197677,201.22737453030632,197.37532251040903,,,,,
267,2021-12-13 19:49:24+00:00,201.68272522762197,208.01447587199243,208.6037268534557,207.2896250653471,210.43242322946327,214.357717558929,,,,
