,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
268,2009-04-03 16:26:22+00:00,205.79070255115536,198.79396433736082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2009-04-10 16:32:35+00:00,204.47907259316702,209.36941862340706,206.0528959810657,199.63242828831713,171.28891307429004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2009-04-26 16:32:39+00:00,,,,,,179.8296689069254,177.08488814347933,182.1126886360182,182.97085385790658,181.30300714447475,184.0430455876565,183.6691763366923,184.60004000138204,184.0653148081424,185.64101417884976,189.09056591230606,193.3512301441327,190.67293799967314,187.84396905896503,183.92086033701244,189.84400912035585,182.64957109922364,184.43972078027346,185.63397846563788,192.26760426625452,189.1642101207803,194.26224938213082,194.96487828970254,197.42170651926855,199.481852572372,193.37655518446,189.80587240929248,192.1529872252082,193.55601922783381,197.4167789506302,196.34641045553988,201.6766331647163,200.917022639479,200.92873406729115,199.95973291086972,196.4548254649134,201.14601699103807,201.56175007507946,205.09801432978804,209.7331460327671,208.7038520466099,210.0914499890459,205.0705308203928,199.4495677521667,202.61401417775107,194.55569942838392,193.78348501303486,186.8203820472722,192.68675009718385,186.6127175129805,192.94772861089172,197.94577345893066,210.82523548404862,223.11594459702295,227.83874112250192,227.61477378821226,219.1006980194128,216.95701617049707,218.8039596872091,217.59498252887772,209.8573062839513,201.87067403518336,197.35302774131705,196.70742427413916,198.43675439514172,199.49942799857644,202.9696580613209,209.8117427156965,206.44300874198345,211.50765937027666,211.1180831077587,208.5258166278176,211.3461393266336,211.63101830154602,209.87445423401786,212.7285173485225,220.13580944300725,229.19037033082472,240.7757056009419,243.92513023516491
271,2009-05-05 16:26:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2009-06-13 16:32:41+00:00,204.7987995415618,204.64617157074846,200.34252144912875,195.30071549463815,186.20699692892057,182.93222103527262,180.29077256180304,183.87709539105992,183.8236128598822,189.06065016193978,168.0973965919797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2009-07-31 16:32:30+00:00,181.17402846095172,180.1103820831118,175.0436039372193,181.1723644890663,170.91294459743506,174.79195222766361,168.6479697678651,167.01836157992705,173.26166615585504,171.03520585506888,171.05167082197815,166.87160805289332,166.12253690199287,176.1348672225211,171.73322946333894,182.33829199335455,175.5112803110553,175.562005205287,168.3212510529135,169.44486883093737,166.23803366860741,167.7228893759845,176.91889508849061,171.80491001798464,181.27689982531547,183.65061068575568,181.5146784524969,,,184.6365124845331,178.19331422583457,174.16563362834967,176.6401831199875,181.33118994046924,179.57297726602462,179.493190961062,180.3774032356268,180.22160162377395,182.3612447996053,177.4908498175733,179.33905157876853,179.7654114819465,182.55775405203556,180.35217340012173,193.03151832399183,184.20232711461733,182.30400712575954,184.00107888218218,178.8374453265678,175.40177671754594,180.5824047797931,,,181.42468587342825,185.78835306595136,188.1600487053642,186.3627234474771,195.16212774575985,202.774258261352,205.8023987663038,206.36365325547794,210.37149982203914,204.84702653216436,209.92872751989103,205.3591431632866,194.45007669433105,186.48504033780387,179.77891226237523,185.55683855709685,192.87752706017613,189.87532890068678,,197.04530382089106,187.201497699785,188.40874968150393,195.10080004966017,190.37673364864037,184.62774382713127,188.14065324110098,191.32388371980468,205.00062882608776,211.3004624172686,223.01805268394347,220.7957687553556,225.6177810651066
274,2009-08-16 16:32:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.7479261023224,208.00373749970987,205.315464896114,196.1701218158164,197.81131428402855,199.23718936356948,202.86159744710545,208.34054449383927,204.37494020099703,210.547617910853,212.67234712701958,213.44729828452165,236.47089004349704,216.79869541876465,211.59097462166199,217.36246728562878,224.10910417735528,210.4801317983395,229.32298585517327,233.60607886812028,246.94563354384104
275,2009-09-01 16:32:26+00:00,204.0023238097949,211.67078176179552,203.5448737643462,200.52680837266263,182.29348083661375,190.95335533771694,184.22035624568863,186.32756133276266,,,196.86842050233582,182.07814184064927,192.16408496439817,194.61858896761288,174.9361145526001,188.2344231180274,188.4190064630203,195.81477373339405,192.9981571004851,193.18863374409617,198.94089325980065,183.42853347380336,195.02602581217806,194.04951603336514,184.57743379540042,185.27760382312258,184.5365907831328,197.79014100660024,200.6107087946538,188.59869008139415,199.9211651394423,196.1854265907865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2009-09-17 16:32:25+00:00,204.42440188029792,209.84950596037746,200.12531635169665,192.84557940433587,189.35983070030366,195.67415715193525,191.97988327028756,188.2033539774232,187.30851643411273,193.3060683124651,191.51378194357278,192.57224682007094,187.86649169561264,191.6263238735546,194.33364239710514,193.15429567584346,202.63978286127823,184.3409685819454,197.43651459274963,191.74215359124958,192.1059596793547,186.57807910420576,198.18041539680007,197.65670628999132,186.93812766024314,199.51055630689856,197.96941728769352,,,206.08397884220818,201.97022118740279,194.3137777176569,191.7837277249762,198.93471930608624,194.49600630802544,201.24294351133153,199.71942741019893,206.12343413869553,202.27324616906822,207.9757358144833,208.47759316075178,203.68168764727906,207.40284983523628,214.04908665291552,204.49464338263004,206.99234057704982,212.27361130757106,202.85799361894442,204.3317385899881,199.17907666852867,207.69755864252826,195.8023469269563,209.46728327045878,203.7182198392111,199.62193460029465,209.85058426840982,208.05730621665393,204.93836799069337,218.43782349249057,222.37035651118634,213.412099193006,232.51368928758922,221.58040945339468,228.2755885984281,214.77499741444294,216.70344244209957,210.14392285023837,206.9630735818946,205.7494096391218,199.4050242470293,204.41747968636082,210.76279783308382,199.2850190760032,215.3354313471868,212.90872129134019,213.33904623933256,212.49508128967898,203.63447190052707,209.02735772253433,209.751790421224,220.27433106608098,227.95641859685458,227.07266478547425,240.95298515735033,249.30854080190807
277,2009-10-03 16:32:22+00:00,194.6319291893349,194.06502691206433,190.45661402097863,177.79611073000942,175.16206498957249,166.4477079149202,163.646269732243,171.164705139507,169.52064661893107,170.13215290586953,170.04883664479226,170.12390075504499,168.94937164839854,166.289227046551,168.6768671167595,176.55152007227008,175.79084847878974,180.15385510260057,177.95981500620573,181.85705533094563,176.63010140080652,174.29310862061504,168.34329074940388,179.71757032480622,174.88172834547612,175.69894869700968,182.4156460766369,182.7357779995973,185.93200526217632,186.74181166268244,185.66215704188323,176.74072095328228,175.68744620762666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2009-10-19 16:32:28+00:00,205.05794839397032,200.2617793725594,195.7173053574606,187.11949917971785,181.16124454753512,175.32277141173623,172.79118884876624,171.53594134364562,182.14644853381736,177.6444791004623,176.97630455946478,177.59763386592874,183.6348452995946,186.94806101244043,185.327084648978,181.5533529589194,184.17816728457677,188.43177152729672,187.54029086607034,183.59044555626832,184.79096189583905,189.36105471019982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2009-11-04 16:32:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,200.06872349120366,206.84399747483204,209.8922074344136,,,216.37018760533388,215.45370597392431,212.76781998755035,215.21054877092834,216.15738851269305,211.61029020574514,212.72827517745174,221.7231703639294,223.98839669499668,217.55059452003738,215.129719522278,222.06501919909059,218.58431974663372,216.20062901761378,226.69452059091054,228.43061650255845,212.65600838767088,225.994166405296,225.6410261727412,222.80880414444445,216.49250324207318,224.7241361266594,215.02255663256176,223.94309331454664,205.44218811353971,212.79142596961717,217.79868758979083,224.12186903124217,231.99910186507512,243.73028099995577,243.2928789993663,244.24570047825839,239.92419450370437,252.65218208157714,249.77358195840114,238.21071876296693,236.2377913300343,226.59887785229074,215.74260187864658,206.93893698056698,222.712402369245,226.60051577529302,226.975660275214,229.36496701162463,221.90529880161108,235.95233770328653,231.6421374026596,229.25301975880407,219.0377210606232,229.81368898580308,223.06800520708023,234.86230109558068,242.3622687664244,245.84370367153178,255.7871473490317,263.5699641051686
280,2009-11-20 16:32:56+00:00,215.6920105619227,214.04328956491378,209.3489958624779,202.70195775698497,198.00556263128126,195.1630442321858,196.26983481932544,197.5481372047668,195.70101456309894,193.75911354566165,193.92939273180247,194.70034804584225,193.97992986516994,194.46688658604884,196.3971765219479,202.3891209218843,200.72156309675356,201.32833697798787,201.05534645360223,203.81619214121304,199.15829226381157,201.51623383448907,198.68153553024524,202.62662856274463,203.74053481691453,202.36779663459194,201.0795605716944,203.9419037943442,206.82330730250095,207.28857892558366,209.06995356167388,204.43302232831402,204.5173958261341,198.2625794032741,202.92363355406732,202.99221740977504,208.59365980725025,209.0114487929309,211.85210499203848,209.44611726034543,211.73006895745866,212.56944818900988,211.56549259731977,211.95809631262503,214.17483786684969,217.9490385663754,219.22934806893593,216.76985757754156,213.7787609469785,212.723123376085,209.46774877195162,213.12865394267814,209.3742458440435,206.54458202640362,210.1838334586108,208.5653301876201,216.1934411025106,216.96962220467904,224.01334857664165,222.30000248618236,232.13243566272803,235.26140932159493,244.32337548192734,243.14956084350789,239.49744476788672,222.7977483886578,,,,,,,,,,,,,,,,,,240.4759364067555,250.5882816020268
281,2009-12-06 16:33:07+00:00,217.8340489082773,215.8632692238178,208.81743950980558,203.42391817158574,197.51231732826625,198.69932707940058,200.5465027002579,199.39702828401346,198.05203803233587,195.04972945537133,192.67743316546313,194.05671066139757,197.40840545437362,198.52931723757143,205.070721343924,205.08785562149836,203.7349784602661,204.07599931048952,206.9830301951131,206.00916103669817,205.9650872333615,202.2131367538507,205.43264223668683,206.9809512963799,206.95748585608425,208.28928252088258,206.64466466866935,209.71801704217094,209.42376488053327,215.82300033595914,211.75177834597667,205.60218749222332,204.50361799817136,207.09324894943063,206.1886559574352,207.8598891299407,210.18315602056927,212.20623656791977,212.7481928263473,209.68405012650553,204.26712980289602,207.8157375554969,209.41962797677365,213.50923490709766,218.56312187729975,221.48235296630685,225.58620036974085,220.91682017751828,220.5713584851102,217.08368439469695,216.2661094492483,216.32397128812624,215.12727778391925,216.73543698933918,213.6507779607966,217.3566933149154,214.0842668399905,227.97973095161393,229.4176199175004,235.3888076579682,231.347109927226,240.42498828226405,241.56546677170456,245.68194945454826,238.3501389221445,229.29167383244857,,,,,,,,,,,,,,,,,,,
282,2009-12-14 16:32:52+00:00,222.65562318439376,220.1933438778833,209.9977307147138,208.39719528950675,203.86795449766532,201.1889182236985,198.45843449781592,203.66542286775984,198.9133764332505,197.20598062738543,198.80915171836426,207.9850009857052,198.51228810025555,200.76022370960067,200.49649614245783,209.77719108092793,203.90551803914127,202.66519601456878,200.84851018930235,210.459484558661,203.69522336193955,202.111454024973,199.16671281740022,206.71102214655414,209.6100314874427,206.58623494349217,205.3565873353844,204.43272863785558,212.55043621368605,209.43329031913999,208.59152562135054,206.95556241317843,207.3738468687965,202.6873934323455,210.90456079012225,211.20322148121824,215.1123316520683,215.2144081061019,220.07794136449894,217.1751807224757,218.02693312497084,221.332817163699,220.10439168032173,225.1265827979821,219.67052462016574,229.05210317775624,227.1648232252458,227.44072720385577,223.712381300108,223.64355704720668,214.24064272706116,218.48740630344298,218.33297754127406,225.1052201948932,222.94060062109116,222.31496564057193,226.90785600910164,229.66742617745712,237.08037300981624,237.16948427114625,241.34058718828425,245.1667915032947,249.6872034250345,246.78405068780847,249.02474110037963,234.9284653708002,233.1809652098167,225.75332680097563,224.03548243783428,222.07587935289007,222.1293599627902,224.86011287956256,228.05320463440484,227.29001779225294,229.68388717843936,232.84624561153785,232.09972327903802,231.8253542400409,233.75663828809155,236.17702796516642,237.31501147371543,245.73517202523917,251.5039315710906,264.2398779038206,262.88918249051227
283,2009-12-22 16:33:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.57866754698298,220.00855629809666,215.83659448980748,215.80739812282206,217.96557556040983,226.15963588692085,230.62634145951466,234.71843526223515,232.32096853476594,230.58929505535977,223.65469762085797,227.87209006998944,225.24638905388542,232.24496935341384,233.39854759091753,242.3389897304165,255.5772300044881,261.8650658975936
284,2009-12-31 16:27:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,2010-01-16 16:27:37+00:00,218.08578877874166,218.07414045499632,217.03371034908628,208.49327482808263,204.74540077939508,198.79709071031846,201.51893247080253,198.25285220336508,197.01493839975547,199.65836753819184,200.08466383681872,195.4339404695774,197.70063832203363,199.7356468246423,205.15793197146775,202.4576777878716,200.50209781936596,202.27087915899105,204.43362754416984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2010-01-23 16:33:54+00:00,223.57399512714275,225.75103904247635,219.98494080214576,211.51414966644617,209.71358814491248,206.48293728528253,206.38102500024868,207.44492200433874,206.9412375388096,208.31235751101465,204.03931421546602,207.38745997894085,208.80333080180904,211.98718978137816,209.42140581347533,210.82675734969402,209.47643262881115,213.55321613388833,213.16916654850647,213.46922982556626,212.97244449531155,214.74453266534255,210.5458663895765,210.96707552393084,214.67863297169995,214.70646944618258,214.17755857638798,215.34402042553336,215.97181058512473,216.40956378765154,216.96347821231362,214.2690606344052,209.32208973770852,213.58064442501583,214.2137196589717,217.66457319526702,222.35626235628004,225.19082466347982,223.09139028109038,222.59668907707112,220.71295429841965,223.25980342240726,222.60686888355144,226.18151731508416,226.17632169148283,230.72687599714362,229.68682766047735,,,,227.06781033431452,228.62376479050752,227.75508889079236,227.42380259765366,230.69532603949196,226.02706338515625,230.96258982513453,232.538792130378,222.85341750127753,238.4855055810636,245.24285985272743,258.1220274726679,258.47510121789776,255.9932659825129,250.7059365461898,243.659952455794,237.21611675162788,229.6078053437637,228.11344595030178,227.16195458001772,225.4223464848823,229.02053486546345,228.1372741937548,237.8333173355209,240.08517210860427,239.51791301235286,236.78862846838456,237.57420204213125,239.8460609888995,243.3390216584879,235.24748459524133,243.12123891741908,251.3301220048579,255.24410150262602,266.2314466089597
287,2010-02-08 16:34:06+00:00,,,,213.68035379436475,212.1033619256332,204.85706191535613,205.82864420210294,209.21624371856618,203.96652075830895,204.26004900275652,204.69115768550637,209.66083990793948,206.26944307030374,205.46421292679597,205.77693612562933,210.30769623553758,206.29548357112472,205.44642753068655,204.71239818067426,211.88682003097327,210.21569692496504,209.018326492011,205.854571490461,211.93286233596268,214.80624524579844,215.5935199632375,214.38151354979598,216.09487154635463,218.35710709473915,218.4739542208143,215.8377882728348,213.4080622909823,210.63500096957827,208.06155038884032,213.51204263814282,211.47086432077217,218.4195643875604,215.16868214598853,217.8545057852824,215.02444851487942,220.04224001013836,210.89497306315863,218.92799493738266,223.10396949237878,224.33842292720786,225.06001557973087,226.5604704118016,224.91632600143137,224.94811558209247,223.8843885404921,225.7995236475925,227.06634674107173,224.4618949802582,220.7546535813319,222.84027119585284,220.73051700063155,223.96802368304094,230.78895391246766,236.9820165048467,242.29000852497686,237.47067187263823,247.75422861530978,249.69752020429027,251.7422234718893,248.77247260266813,244.4492487160613,236.31564738351813,230.3448949721325,231.4857781325921,225.61827812196952,223.13476627615287,230.02603092418062,227.9009084658369,234.13290685771946,235.96026821734068,240.743915657608,236.338639905795,233.50761082416318,237.09338088775672,239.6314504272,243.57401240884462,244.59333613883052,252.18866825374698,263.10243712899506,264.1688025363738
288,2010-03-05 16:28:09+00:00,,,,,,,,,,,206.46433871735272,205.37301277306798,208.8862866902154,211.45435605811025,209.24973469347438,211.85880693867463,214.93333772112769,218.9430636378307,216.3943075648303,213.62098539923605,212.2965596187373,217.45960972362886,213.48523670580207,215.09219418194968,214.6101829697275,220.397157153254,219.79401906395395,222.06139151214504,219.65270784718385,224.6844054073302,220.4772579402523,216.1712454494388,215.96873197038232,218.2126561362422,218.7003603618612,221.49240080865738,226.1239102063096,228.1587286249902,225.04984633837373,231.51152951509908,227.35281629550732,231.7114700162949,230.19290445953408,233.17251588635267,238.36177033896436,236.2481913610043,231.33061489139644,228.04760369611196,229.15361619864177,233.15461073311073,230.44940112093352,231.54560363327403,230.32654843520496,229.15675473636887,227.02708548596274,232.01108244023558,229.8890667306458,237.6613883884038,252.86227701412682,259.1443439843442,257.68335151134477,254.8514002894096,253.4782922165235,,,,,,,,,,,,,,,,,,,,,,
289,2010-03-28 16:34:27+00:00,202.5670812054318,198.4603794393497,191.7704513878109,185.17579713625523,177.96829309071606,173.31837212611225,180.0748538623689,180.91447391245623,180.4519844454026,182.66019515917418,186.42040802838417,183.42339367265635,182.1328082895743,186.24284158779653,189.6369039891404,190.64653369867563,186.89196449156643,184.83656879683687,181.74422446256946,190.16848581265484,189.51593936200427,186.29492512368475,185.4493499741874,192.17369282637986,194.7063708309366,192.4246187223148,192.3908563190454,192.5618919051594,192.5855068574665,,,191.02400690801795,186.53141111853094,180.5222306972101,187.30023432695998,192.52300195731752,198.15534279307457,195.45474444129766,199.75926754599985,190.45963770650422,196.4163082919029,187.63477924437404,199.65679895275585,203.31827719362477,202.53014285776547,208.2463527271074,207.83403546364744,206.406998365573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2010-04-06 16:28:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2010-04-29 16:34:27+00:00,199.15630297875632,194.16355300936976,180.97510648961125,177.6650127016351,170.11815999185856,168.19957029921648,173.7150910579458,171.5601718871567,172.4780658869935,173.7385464497751,178.5656346961761,173.12610005026903,173.76332518462797,176.47819795080062,182.79629429513915,173.74898854597674,181.26240208228666,175.07430804713923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2010-05-08 16:28:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2010-05-31 16:34:23+00:00,194.00756636345903,182.76004771038515,163.2042821367151,148.20206230717105,166.08082586169024,167.03279638156104,171.6673899889233,157.62086540887188,172.05161161590172,160.05096999375624,176.0556746035396,176.9898980984577,165.23490446043618,171.4127798436395,187.29816670299982,181.4239408101758,175.0961255938524,182.79995994232752,183.09411992240757,180.74697972892142,168.7635961953265,170.3207124945355,171.89909450541242,181.13441482619905,184.43808684585144,186.56304955216828,184.5099362877676,183.0953283976395,183.41660483071874,,,180.29663944174692,181.11778069312138,184.58608488759006,175.96002660347617,179.40718194371385,181.4786897550053,192.5983853669287,187.49841472555835,188.26653958878498,192.22385776871516,189.71053289671562,178.6629623652053,184.9019526023,197.17468726558405,205.2379299712166,191.27765966567407,188.1603009522682,198.370617570601,187.8149577112372,186.76728750648638,152.9654620244015,,,,,194.88220055249508,197.48322087317294,194.07076735364592,205.52623971291567,,,187.64619906443585,,,,,,,,,,,,,,,,,,,,,,
294,2010-10-06 16:34:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.11587172865075,184.11052765094684,194.04989896400576,190.44540397391475,201.94656460258392,198.69729056112317,,197.633373408009,198.39535994132376,209.11366176048307,214.71105269718876,,,224.15780893645706,221.15787376771618,217.51436623406605,210.33645020944505,207.56814653643292,,194.95953029742918,191.84059767326715,199.43458521024908,187.7328337326037,192.7609214107738,199.97703952776345,200.5724483876,200.82551639510325,203.83227309887636,197.79575704041432,200.23426360494122,189.8339149068332,,204.23165432700947,212.84313107231907,226.62972969120275,
295,2010-10-22 16:34:43+00:00,199.14204092903879,198.51087570471057,201.1267019472578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,2010-11-07 16:34:53+00:00,,,,,,,,,,,209.03801997554172,194.1833040356309,203.65092270178081,191.53092853086747,199.13223690681025,203.45712643356333,210.10092933735345,209.40892112483454,205.7075180959008,198.6984985488209,207.8127972249161,206.96197840953857,203.95586647869183,206.39480414749585,208.47497962086464,217.3362819215368,217.8365401945427,204.03281702854747,202.81734010697852,215.9662550807078,216.20288088572948,208.5994589300616,205.64762193242143,210.92388077126492,199.70732517768084,214.21039231749882,199.55241092306858,206.48463589736224,213.9944850892648,220.91024731821273,215.46711384319923,208.91965202687842,208.5378389504,220.24024123453216,203.8406303191388,225.91412723981472,220.39129846403765,218.10849664234166,213.28818583823897,210.62594215084138,207.14031813433854,210.86383685442044,202.9226628150368,218.64005410934453,218.44836926796177,204.83490007601182,218.14978820545656,219.45932437946794,229.14854822929033,210.7743357986502,243.82322487209305,248.7032857428514,248.140696510898,223.60021003417336,230.8044197164411,234.80982194014533,215.79667258973035,226.30583753001952,222.7171413434943,193.5098301951362,218.16711670731257,200.28802100726443,221.78675237936608,200.94722597682915,228.3627684233394,212.2989975407715,218.42526074963155,197.0091458390254,223.33781445773513,210.95565760106723,226.93333745960763,228.98771144977246,213.1795291310495,252.01423032122716,251.34926239340342
297,2010-12-09 16:35:14+00:00,228.542472814628,222.87824941015734,222.00876338737402,219.8567151144487,215.8917472452173,210.65238834465816,208.89859922600186,206.62411395353257,207.9850441758237,208.594685649209,209.71280215137034,204.68129492338159,202.566954429624,206.8422187624423,211.65462634121454,210.80964449532058,212.29439106092673,207.4974612042805,208.42575295047993,208.47325576056846,208.33857482572972,212.91967942246552,210.35545543709827,211.77802514449994,212.09586505406867,210.81914792845765,216.7680190779372,219.5176173577356,224.1304490996191,226.59901074968747,220.7163319635339,218.5796510475113,216.4726518435044,214.5300750417964,214.801452366791,216.73192833800277,216.86215044312544,220.446736212021,218.60346293503457,223.02751522004124,221.2766561701697,219.06036891789518,222.87341027920147,222.86517697112188,228.44286999063834,228.46740799457163,228.04280664694977,224.12440153336013,223.08747609610435,222.40794517194266,226.0501788844635,225.48538126578842,226.12234507761275,222.83964364190172,221.51988103485698,218.0175497473815,218.34457831331162,224.549069962983,230.10249180204232,232.7746730489607,237.6037378901192,244.5084844644632,251.68459611016118,251.1082007338821,247.85539073747435,240.2735138201711,229.95874787424447,229.16113780832762,223.87329622385278,217.48150243338253,217.9722133140965,219.93807822218147,221.81472680877118,222.2964468556948,226.52468722103285,226.56344945135953,224.14789927703194,223.18908448587268,228.54600083331428,228.783003639655,232.41615037699995,232.69303831042095,239.091885662773,247.4367799552253,257.18446039608165
298,2010-12-25 16:35:22+00:00,224.99898773001877,222.29345098107692,217.69420222626002,220.53121384554902,212.7263652235062,210.62373220075406,207.175022578601,207.25154827435136,206.92544194094506,212.6321348833104,207.0589397484947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2011-02-27 16:35:46+00:00,217.99715107229775,217.16300116044704,210.0016995091322,208.24502344006453,200.82142679342596,198.289574273,196.97549041289608,198.0484019660492,196.73997340680845,196.9294043518832,191.18653528588348,193.05390028165442,193.1252521951789,201.75331982882898,196.38288516877964,198.24754780657574,195.1011618542096,200.960440026259,199.30574069980457,198.12481488825776,199.06103589630365,196.3405524980992,200.36193336938194,198.00203474487853,201.93973613216158,207.94655828555523,205.5169707731574,204.0915551301183,207.51564913119813,211.19676812609492,207.93916048648376,206.57509722209412,203.4751987880677,201.09353898955956,199.43881770076428,204.22230446199458,202.69074953087463,206.79772539328863,205.0838140894927,206.40001107690182,207.24706579534055,211.82901342217255,212.1684821690971,212.53382412959164,217.27998217835398,214.22052161731511,211.79232687382276,211.27421476596203,203.7183484690792,198.81531398959885,208.16900204677037,206.4822784258109,208.35743604631077,206.8655542298449,208.74257987441922,209.81566181460164,211.82022670387877,215.41782125980126,215.24561573074917,225.697104893254,230.9683921422963,235.84327484984672,234.56400316785647,236.30419672832028,233.16217203852463,228.91937591080378,218.45722585626186,218.78618128886183,216.111069393545,211.33363276446593,209.376865486676,210.67944034775985,212.77815969489566,215.74294796094827,220.5968867285797,222.91990011994505,216.52710796651198,209.78031068215722,214.13362988831463,217.46322671754123,228.20455609204626,228.13882525766664,236.44706902093856,245.12450181568303,254.50774394445972
300,2011-03-15 16:35:49+00:00,226.09367278114425,223.85283634350762,216.03726170476807,207.4040751964684,204.77625260500704,201.924436444704,200.76197732579507,197.59942681652663,200.30258925043432,197.2499179959395,194.96847961858882,194.00788550986368,198.0456415285957,195.99051620940304,191.7181268111976,191.90895123699585,193.13555971508035,204.4092387263441,200.78966672235308,199.41890462753665,195.11827702632945,196.48547435197136,200.64118399439144,206.40866692963405,204.18963658120444,206.1189668442652,205.0152040204626,207.27859014260872,214.81599855937324,205.5729141456341,202.84436716174255,200.3770863106284,202.25102586762873,198.7051835514022,199.68159903448156,205.65629730168888,211.55324934244024,213.35783083280484,210.32355383288436,203.91202049380487,200.66242956420095,202.54242764156695,207.62260691397634,207.56618523266937,210.31318742976694,213.28097733293205,218.78458416360738,215.72354786627082,207.50925617582928,208.5476658577513,200.137495082435,208.02042761953217,210.95417788271544,202.93780057077421,,,,,221.43600984516834,225.0668406739177,236.83712575914157,228.36263002556413,244.0138692854224,232.37989768078572,238.51037480500673,,,,,,,,,,,,,,,,,,,,
