,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
147,2016-12-06 21:08:54+00:00,237.34198425907118,233.8078861441933,231.95977489784664,,,,,,206.76356168810202,202.09093452770125,213.2557524263429,212.58452250181298,203.63561718412234,188.44582770792542,208.10533660638922,202.22797003455048,193.11264385276405,,,244.8248784945144,216.99630377173048,228.89741241445293,224.9508603075579,212.9467561400278,217.59721663046457,216.06005874561382,190.68729014855052,205.98474305691528,207.21319790482409,,,,224.59458072318884,221.06757456703394,200.5616157255024,194.5912607068793,195.9650023948599,212.9583366137024,203.01556678432945,191.90342952126355,192.93694287960776,,,,212.59146449191493,203.23518531143523,187.8718204324038,162.24528781605306,157.55847551683237,138.0406582191938,117.7639989383465,
148,2016-12-14 21:06:41+00:00,238.2504056116676,234.54998466648178,226.0224569159704,213.14396135934015,201.23780461403933,196.7713122259793,194.00955528422364,199.45848282854246,205.0612378166369,196.5239786394605,215.7708444058869,210.56693351269692,198.81625802182126,195.45556765598482,215.8767923233665,200.97638724623266,207.03862048369623,224.37252823871654,249.86754638157672,249.82581147398952,214.4179717439503,224.2265991379529,224.6952085151576,204.80867797672497,217.37867907151937,233.45800715653314,195.39867518747994,211.58173993156302,218.29381345866497,213.6166364344376,209.77134130972226,,,,,,,,,,,,,,,,,137.6511270839605,151.79962705620778,119.39087655837642,,
149,2016-12-30 21:06:39+00:00,224.50222671917103,220.73132637091726,229.3179838056931,224.08056952721833,207.82399538516776,191.40048852950886,188.49076068944743,191.1161275639342,198.28892360405695,198.89340075959834,191.05464116124247,200.74795238031228,185.65161167055473,,156.3269938347957,,,,,,,,,,,,,,,171.42849591650057,175.07547187952093,206.32477648688103,228.66870068087198,212.5135650834713,197.58973217490885,191.51531979875702,184.6994296637616,200.7420735090667,,,192.78728762393123,209.66804550979225,214.09287595110777,211.09442211912005,200.0390473512822,,,,160.6675486149524,145.75949726524158,,
150,2017-01-07 21:08:38+00:00,,232.8161413687304,224.48218422339139,220.17302480113148,216.0928597934597,210.48472903977054,209.47192083290767,206.22481784378076,197.838198492079,195.0819235216928,207.21491169202778,198.85492082183762,200.3749046531177,,,,213.75853040591397,219.67178769375423,248.73205944910384,247.37217008059866,222.72086639276992,215.54433653307683,200.7415380266285,203.2432712907527,224.94640702615297,,,237.4468260464955,219.84437032785414,195.82587968978783,197.04216000211954,229.23289842140673,227.38007029204516,216.69340463701002,197.6590975123828,193.79574183761136,210.99871126568976,,,,219.85345107727838,220.14296952632006,224.0784194692548,215.46732804871246,206.37867029170874,199.71060663628234,185.74664612591272,160.81666451197455,153.84658731476648,,,
151,2017-01-15 21:06:34+00:00,229.7435890190166,233.80421851771013,230.11261846247533,225.65342217813622,199.1370861147591,199.81497546224568,203.9274058063723,209.47927444869575,207.89011581001185,198.21764526863186,211.0324182451702,199.56160768667655,197.43206478904466,194.2347297320811,195.57293609201818,189.06635576246555,192.0808976751847,208.12037143082654,233.7856189271153,236.60461110935796,221.40470315053255,214.0963567678886,197.7027171837223,208.73709135493465,226.5461992514916,220.93626238444386,209.07524387257058,216.943638404174,224.50594072608595,202.10947403117743,201.55930996705078,217.9138697868001,232.47819358540218,212.2682070849825,191.93803388522844,195.05821699367576,212.03028732680528,228.42011485077975,201.14120345530887,204.89170109049826,212.8889539259048,206.09626478109817,196.53524462288988,207.57267033610833,222.44367926650267,209.59181717141269,186.5116697594856,169.8032750786505,165.4815929807174,152.57036283285896,,
152,2017-01-23 21:08:27+00:00,236.04283552528756,230.72014897839685,231.89205442656643,227.79264131301443,190.07457308816728,181.20800484739357,188.8589682700173,205.60003286551344,215.3575777227866,206.32665827403923,,,,203.93230788567308,205.2770031178863,198.47095941000438,198.79112189477237,197.60862088576334,223.12562236859858,223.59768614608757,212.09009393827696,216.76940240573592,,,,221.35779436233028,220.71600727711254,223.33916445432016,234.34876217686096,221.67776660215154,209.4275335948153,209.9271388812221,229.46856316106556,215.00383830724715,210.34666981199382,,,231.1356513915674,219.67144265471083,207.82503156643776,211.63499944075696,202.52747728005548,202.2194626882302,206.66585494124152,217.46905054857376,213.58918249428694,,,,144.01442740318606,150.13399958996175,
153,2017-01-31 21:06:28+00:00,,,,,,,,,,,187.4133951664297,,162.7469255142082,,,,,,186.50647242067438,,179.46372521631696,176.00069582146315,201.0000782745561,178.75123530542533,,172.04756406565988,,194.1952416621852,204.1489169962291,214.73155633558545,170.5029209864407,,198.72135281156892,194.37383494636532,,,173.21662777716077,196.77022425320772,190.2171773491216,,176.83832551779867,,179.17198330723653,179.63063248647205,188.31522748306782,188.28960170473295,176.38657909281747,145.61156482161408,,,,
154,2017-03-12 21:08:35+00:00,,,,206.28234463619734,192.80830047791792,196.0140515599984,208.69144573849266,218.26650624962485,228.04435035597518,223.82507249965448,219.55978402312167,205.66124017878954,208.86761561440696,203.08368786730696,,,,210.44580563482202,225.4178622969369,216.12070916250204,197.6973893724869,202.9411576647486,213.34269016791333,190.27860275692848,,206.72005298967667,,,,220.76640119446915,215.58848690091102,208.49584954659665,223.0277749226494,234.07867770881887,,,,,,,,,217.76108335794498,211.39811425240646,215.98297068088334,232.10122220741243,241.1073585978007,197.23660343404322,168.7305582715524,163.25468845189468,,
155,2017-03-20 21:06:05+00:00,215.83341826590313,213.65592270538616,221.75711672167762,208.2139111936156,186.86498952276847,182.67906455930148,187.8416561186227,207.04442247498622,221.05576484586356,230.94514248530044,217.20095877338323,196.77824819208595,202.31326682005462,196.39117143751997,218.2096247601462,213.40920160265588,212.13530948493693,208.36864416250017,214.55518894106828,217.29500451455525,191.94850745395675,208.35474074226104,218.90833045540327,190.59661909068456,,209.93473989935606,229.84800151640795,234.08846048094892,224.8491209601954,219.75865289451977,203.52838562070366,186.0458712376199,212.51333250846355,251.57012725847156,225.52395930981538,182.88445695573557,181.37368452746438,,244.057157232867,214.5463589003094,188.7476708297372,206.01889920668503,206.7894230064072,188.7766344149255,200.9676068089855,238.62747829746965,231.58303150622123,204.99932293136388,168.81097399909518,160.77795578632626,159.89928284815582,134.23630614264593
156,2017-06-24 21:06:10+00:00,212.44763829643207,208.49419205714688,228.68428895200952,222.5737291871067,219.49575924050222,210.9305045439101,208.49209417489206,216.15221004819236,227.1800647684071,225.18886093381258,229.16890115700983,226.41549734625931,216.48857241418253,216.85742756949932,216.7550880174361,225.29125249765664,224.20092614104783,207.7897230884749,232.47661103032706,244.19076827376406,232.98044802799677,228.58952905318884,236.99335563364758,232.41514582382925,226.35622215661218,214.17258070102386,233.37773588911128,230.87003891717808,248.47449884377366,256.30004683467894,234.24793939803124,216.23678002582733,217.51305513211565,239.707712625022,245.37886355731982,218.67642600151865,207.53459938475407,204.30715865550368,219.86272850943587,240.64200874097773,218.15660550502776,216.24223008068807,217.22642916359362,222.49754453825244,219.49101068229223,223.65071394677335,228.8320428939304,230.48590340813692,198.7310947633978,179.48010464993453,165.26344574277354,173.68875848107814
157,2017-07-10 21:06:13+00:00,218.95032342521665,225.89161191443037,228.46115363119293,243.86457314442947,232.46312142251753,227.54137182263,223.8471455287441,227.62604542159025,225.39633727253283,231.45681157454626,232.89843108055356,229.17420687326054,228.78343488646067,211.67340627524032,216.37083822258631,223.99939857709037,226.13606944620662,221.42508522422253,237.20808800705686,261.4570397018874,235.43824382304308,231.56987008942184,223.97960966342518,232.9400751731584,222.9818754691068,,225.24440072393764,232.50186920167818,246.66738830034006,255.8073404335305,237.40279528985266,234.29895616557454,233.85597544380417,240.07747744398722,239.34350927152389,224.23307069674655,218.0022909080205,210.94301229031703,222.65184955100682,237.30144035652398,217.1364973428345,222.2627150190993,232.54229317614713,223.59761061530673,229.48314489110763,228.16008766154528,234.09476325020924,233.2509874566488,213.61462593399122,182.622240148008,182.95545855246138,170.70864400245054
158,2017-07-18 21:09:04+00:00,214.46455579279544,207.6366137423636,223.75848349820976,240.95330851257012,228.35396781381223,221.70030531833538,218.70520910742277,213.853701206259,219.84527109521594,217.22003345380855,231.70388206478825,,,,209.66097355686614,213.21549444575848,217.22328281724023,212.7707809651823,241.24449112831493,259.5446116375064,242.7087905457586,234.1389516323671,,,,215.8598481007013,225.15967329244668,230.41457010210326,236.5763580431927,239.11520339011994,227.8856970021872,226.15549511120622,223.26234255504195,226.43769993618454,233.59611173181324,,,,208.46302201119252,226.63593599595947,220.8032480453177,223.90896329893457,222.1637638437986,213.71315841161245,216.4186708451063,214.1868377462591,220.29744384802012,,,,175.65815200098427,161.4619642603885
159,2017-08-11 21:06:27+00:00,227.43863904155975,225.97325416557658,232.62291508345032,244.77765250285137,245.26534591172202,,,,,,,,,,,,,,,,,243.57187290483694,237.34022836407655,234.13535558814527,226.3609422356581,224.47654113529447,230.39995155726407,238.50473638255224,237.6742831152667,240.97207312274003,230.08788734674735,233.33427172924664,,,,,,214.86983323925995,216.17194818902342,,,,,,,220.99682442423963,228.21696936484986,230.4243464476262,213.36586056682094,185.21915742873583,172.92351570027688,158.0481429219511
160,2017-08-19 21:09:02+00:00,230.55468308937168,228.4379496931058,232.37868140410876,249.84174797284518,247.06699562902585,233.84471193072454,228.80292623935222,228.04393813609474,228.82825452558725,226.0024511067565,227.72877450627527,,,,,,,,,,,,,,,233.8245842709186,237.47762145573853,244.0892500551704,238.48744150093148,238.83539129655384,216.48091472263852,221.29678489471067,238.66884415197342,245.16671668441592,,,,,,,,,,235.69086290740512,230.56680294141603,217.90184052666103,226.46359223631978,,,,181.24444437536226,164.26221478887024
161,2017-09-04 21:09:02+00:00,215.73877930257896,218.62727667220466,,,,,225.5189013525705,227.67949786525443,236.44283688594214,227.41417921745335,225.3314402928236,210.75893173071572,207.99899249406977,198.17077709180148,189.49927072322956,200.09396896684848,,,261.7620787961414,259.27188687810826,246.48090660605254,242.10454995442396,237.53873169065469,224.080810611144,218.40813945070857,207.16883107921035,219.01773979398055,227.22205974119169,,,,232.86110599692796,228.0402463647785,233.786758504714,244.8207153759406,220.69993226214186,215.51477483536792,201.83106219122513,213.79409432212435,222.76551513572963,214.49649470920482,,,242.01591500174248,222.8382796824096,224.75334178368917,231.61590192263523,223.07348037243978,194.13932728188587,181.37141133834024,158.50852094381946,155.94291231242386
162,2017-10-14 21:06:42+00:00,225.09670462447335,217.77515330362704,226.1362810853273,235.08076187539362,239.67421298157524,237.55686836910445,229.76699511105855,225.5857749713456,217.51496827788324,215.9785780704226,215.88638175671855,227.40083473732392,225.49724267393975,218.22364128940788,206.55136214462613,207.40046140675017,213.8005015141356,246.213811475606,272.70879390503006,261.4798809719648,251.60254927435767,242.69872647510212,238.0377242647292,229.6635729842009,230.45271902261197,228.02527561252066,225.7680601722392,233.62870187934143,231.69711428572916,232.1245252389266,247.25278244322257,242.18905347511253,226.57153957217903,233.25340348581815,247.71213072387138,231.94391294592774,221.5962098654559,213.14624710188696,222.01371271462955,231.49786770201632,224.9927113145387,221.25726248092337,248.549618402097,243.09927692150512,224.99660291949044,216.43426747406318,235.96599214813844,216.6040080404231,216.36306474520356,205.57623492583033,185.33480362106707,162.19731922663306
163,2017-10-22 21:09:03+00:00,222.03589609497482,212.92475364624232,215.44558321627468,229.1092805182749,,,,,,215.59266298181853,212.9028156120331,215.98435202698988,218.92014877773406,209.48067259494016,200.2178012494197,196.67418027733385,208.49939978145878,212.33435967128128,,,244.63722934388022,242.17951550768112,235.36534858766134,226.3197490127758,218.77634986237172,220.91907584371597,224.10878037375096,218.05391991947198,220.4341521622539,227.98853904059393,,,,234.88861298430854,246.0087274107255,233.3388940749975,219.61786071277277,206.73639779043694,217.90263649768156,223.20774327505424,221.54251256837193,221.39830515573146,,,,226.22777153298432,229.27211155244936,222.9124455755948,219.3132070656503,200.4169305452854,174.33793105423,154.9952750672806
164,2017-11-23 21:08:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2017-12-17 21:06:36+00:00,221.40797323641743,215.7118765381153,220.29395738298214,217.38003883528165,217.1588225911243,213.29902526346373,213.50464552015433,227.23136094990193,232.86809686764408,216.77141766600275,189.26030702464425,183.60907732264334,206.50476273017256,214.41713775652346,201.6731139123403,179.65033492181573,185.86105126447484,209.28303719358763,235.51693501131626,231.13127272905882,210.2165402860907,202.39629189119097,209.7289817912173,216.2898525707466,208.78028182754065,207.82719128595073,194.09286343267397,206.86875392108027,211.14061748590984,212.87914480978515,216.9993025216481,219.33751836747794,206.69152851268322,215.87850141849367,220.15715561351522,209.46893698546586,211.1850075086195,223.8719418976562,226.1164962487853,227.05898948346027,211.033191684344,196.5719610191299,196.61376237914385,220.41872965674656,209.93718435803711,214.894555773795,195.8210326536497,185.73019186063482,173.057617210227,161.1923228637968,146.4312693834231,125.56006641268782
166,2018-01-26 21:08:12+00:00,206.37142015692342,203.4325500495695,212.83100088857677,225.13831915764615,,,,,227.51680541992081,226.66192947717974,222.65360003013598,232.2716214295678,,,,,,,,,208.0591380322649,203.4653354264294,208.77181803096107,205.45138253881333,202.907374370129,204.52761059326374,215.7328383655185,203.960504187521,195.19715971710644,210.5301740948476,,,,223.4561210057298,216.56118003165196,207.98378591024596,213.52839525614016,223.89940736678182,225.80510623512654,217.63196939496493,202.88570033021546,210.00061169373438,,,,200.36600378491576,185.26616433404865,170.07354587849449,160.5591178046219,153.41412564039413,154.22528580032167,141.6595559893588
167,2018-02-19 21:06:12+00:00,211.7200067399269,203.55417433232068,218.0828534592285,207.2905702418766,186.9104954399517,186.5290944829361,199.71613660076736,209.34392507911227,225.05668493923554,219.71587236086611,220.6170622785027,227.15717141541006,224.0306910075134,218.1873067581103,207.87884311360506,205.33607037023023,221.7225592828752,203.81098406567128,209.7707904587646,216.65458117170678,193.35009168839207,186.06333580793805,195.95414764964326,204.81671686831677,197.55178993214415,217.9125726430632,216.31422158707625,221.47852413144378,227.5931864776057,216.25678399503713,213.22027086427153,213.82885981835625,211.35087846743932,223.7312620641517,218.17886725972858,226.80656101168657,209.83490210476015,223.48455672744427,225.12977345472135,221.55810662791964,212.40912159883382,214.90967196601142,222.3184727754276,212.45061909812677,213.95837496725423,210.73764955990092,188.76718731534686,175.74880958471772,166.99409403928578,166.4339008223533,157.47584446708822,150.31449571062538
168,2018-04-24 21:05:38+00:00,200.87818272210959,200.38454134870628,209.4024083720475,210.6518430522939,206.5068419990741,206.03668422726747,205.11426564038518,201.6198117811299,215.89908394122847,225.22217980625135,211.85216601448124,210.29433355911613,210.53826728879343,194.94505245224718,182.2171717033034,182.70948611572535,215.1427528410301,200.34838436515003,222.11958847805076,238.60243039379756,185.74319171867276,202.9060520504609,196.2156079374206,199.4990248390432,207.96817954093294,211.7011871334343,203.2955944025023,196.33588716610197,239.37220195135515,232.9117986251584,217.74518244852885,209.66407449930705,218.42463739703805,225.2474467378542,221.96410407100004,214.01089752513565,211.0439784899502,219.83444178743238,209.66543295232512,195.1502724945252,204.54354971159597,234.96847213794894,230.71703117955087,201.3185084511046,206.88438989956916,218.7441569357017,213.10203427630665,181.59537023541915,158.29153054239117,137.20391531727213,132.85967681180674,142.63489772447798
169,2018-05-10 21:05:29+00:00,203.96494221060527,204.17584780253577,211.1186505606796,218.08271748551937,214.2446967162781,215.2381622476458,206.23004051044506,202.36909302718388,226.94267751757792,228.84828417573468,213.222655311526,212.69677686786332,214.34370382353177,189.7656896429984,183.26427916790783,183.77132932525842,193.88662689686885,209.97764749721398,230.4754140443248,243.83928602534894,210.88931397854705,198.48210793916198,188.14253785893663,209.46658935625837,202.26095264891512,216.45778378362573,212.68021761906832,209.54134043816055,235.18969882091613,238.85271107752965,226.55746218302056,212.16811985478972,211.4919627178915,207.18484812269108,218.43094814582204,200.29884423231152,194.2482590534093,217.17856666396938,197.20227380985045,194.380894227716,212.82227844500687,228.45790880551567,,,,,,,,,,
170,2018-05-18 21:06:35+00:00,201.99594941341425,199.5344583510712,222.65496618166958,,,,,205.9246745060029,225.00468932164915,226.32458386811717,216.9106149303007,207.0375304092696,204.88208764713852,185.502030524555,172.29790301290086,183.0443962864061,197.47362749156136,,,250.27922705013972,214.65829434437816,189.58886156753167,205.51195382314344,209.04523199146334,195.97053955543802,208.8233552204035,205.74783915124144,210.74348080661824,228.6614494466618,,,,216.17820928093116,221.16937915753803,220.86345216441282,207.5314330875139,205.3293760941748,227.287016780823,205.45748579224562,201.68012290622292,213.42085661570957,,,,205.94955137721902,225.04057420495673,214.75184815124047,190.57938428790357,167.02209520296822,143.44803246971622,118.24105695082598,132.77425619579873
171,2018-07-05 21:05:43+00:00,204.6091153399013,200.48908420364836,218.76812297353777,226.13723946918685,218.46639973916461,207.92937850915217,209.1284485484259,219.4293146006012,229.25935224817167,227.9085250984218,224.57374574930606,,,,192.38010418652257,194.85143370781782,206.93034464087506,214.22047652574688,230.53197595847888,247.76498979838513,216.94591749123794,212.52958589428786,215.65993178131532,,,,223.7620614840215,228.5501583704453,227.04484182157978,225.1438142557762,222.94090977441797,221.72669302495564,213.55574380885622,228.5685333857649,225.5631136342908,,,,219.3181970883253,216.04274007655417,224.0977695565624,232.81303354290168,229.09994514358004,218.0520446106662,210.92613863643993,211.2263154094994,200.6881921741395,,,,169.30297884839268,
172,2018-09-07 21:04:30+00:00,213.50855896471944,210.851892290232,220.15797069637145,248.01394336453953,,,,,230.55120523881502,221.8631965413882,212.15111452685375,204.5765475098079,204.77990532151898,196.6680506121498,186.16663226453804,192.51004938321603,220.91668202269616,,,,253.21352257076146,244.04928859985333,238.52671293447656,236.71462053394833,233.1902608851579,224.44247161572747,228.78313338993064,229.72260560208028,225.5310078491358,219.87466212821624,,,,219.0162431899212,218.3386681087901,217.79393195269628,218.45717220777044,225.12936086404324,217.79629843637886,217.6441396996712,219.68562091916965,231.97148674844175,,,,216.92324942024496,205.24878542438464,192.07842002101083,170.31980892862367,155.43104937195656,139.63741097145748,140.28982975009163
173,2018-10-25 21:03:23+00:00,,205.13538320893366,212.77570785416665,212.4486584931773,,,,,,,,,,,,,224.37762943279066,240.55410840813465,249.8159973790884,245.5373788946196,228.11998981437264,224.43370757085432,212.30649045542816,,,,217.73503961053814,228.85712897790685,219.3185890450049,216.08642883339206,215.30857624381545,214.8516273797555,218.64340847098242,223.04531305059504,217.67685685214806,210.6446800989608,,,,211.58268612360717,211.1727207277454,225.69784674280424,232.1657567638099,214.58905260716563,204.5213425254838,206.68708402216663,201.03081696764812,182.53884468198794,,,,
174,2018-11-02 21:06:20+00:00,213.77953571477786,217.12541386058152,224.13405747283502,223.44427523360932,223.96293211898498,232.0256014732975,232.93801969074136,235.23990714883902,244.2627111025923,235.10058761304174,235.46192350871385,225.53693505725346,217.40106093134958,213.59849568788033,203.31160463396552,215.53278922100614,228.2056001094994,249.37625128011592,269.781631881271,255.7793445678015,241.5701121703062,235.06159425927385,234.21008191587435,229.67651613909916,231.6166596491802,227.63058782154948,226.2497403902627,226.32316956935387,233.53569425079547,227.55779806018256,219.44622516757968,227.00742992584082,240.95958315642508,233.57500676466125,221.66227859370937,219.01583253969935,230.2921813843549,247.96252914018729,231.05096934596034,213.88899338471472,217.42849004167434,235.8883601981992,250.0970101525451,225.43323149037067,214.24975249840125,219.45648360459117,217.4137673230783,197.52746551520198,167.1546835263741,167.72507646658127,169.43986395510106,161.96419702015763
175,2018-11-10 21:03:02+00:00,212.058516067115,206.20800100594312,213.23656806455904,206.04153903083488,210.06719076186164,216.09061756650007,212.50494864483497,217.51545672791846,220.67421755335397,213.54802023992772,213.27056193276877,,,,204.13526843614324,211.99251390983642,226.75763381139728,241.35686431258694,241.61968827878133,231.08372239320488,211.7847258404293,204.0730800331756,203.03772536906177,,,,,,,,,,,,,,,,,211.69983786997375,206.4062054765934,226.88732277388283,225.21873304495935,191.54128826203288,193.10199601079077,202.8903594310143,,170.44046699443118,,,,
176,2018-11-18 21:06:21+00:00,215.44165400014268,210.43867471256445,217.59795794760095,216.01042293975866,214.93160579454022,230.77843950375853,228.97280565843417,234.54247898609216,234.9184207012157,230.39978809126143,212.75826935359964,212.53250285659243,223.2199556199321,224.51141841109433,207.3184933556774,214.93515819955033,224.40953048634495,247.53827128285022,271.5276044479739,254.3240416064283,237.8912890905871,222.125366853442,214.13807665871147,217.86841524090343,216.06330970038917,221.23351115794546,218.94736383932022,221.75776386360462,226.43893987754535,224.22560890215473,226.32648752535022,232.15474822543132,239.8783473687708,216.51772034981414,209.74815125643573,229.6608550436345,239.14476225957316,241.6157829925015,224.38384661161908,214.03628011853726,214.11347538033408,233.81710743397966,233.24998065120857,215.8611392269056,220.90193076095542,227.470945312923,212.30970109854604,184.2141208891873,172.2161924158194,171.12920869340874,150.85838978573997,131.59182722846856
177,2018-11-26 21:02:38+00:00,190.27075980869037,187.5322208448049,176.0428758997679,180.65484174982444,197.13629650622585,195.7000069439387,196.91235944419563,,,,,190.91936489711344,197.16649016948745,195.30958616784662,188.93988837539627,179.46112518754597,177.41158126258043,183.43992072230446,,,,,174.83860407932966,180.27842171597518,176.5444981085819,178.23865629334182,182.4963137837397,185.263255493059,,187.92280604251647,,189.61891431592875,,,,193.32991897024502,194.8150885147441,199.33160715067447,185.60166001863507,,,,,189.87774339259602,,,,146.36786644573417,148.09289337025808,138.39330218333953,,
178,2018-12-04 21:06:19+00:00,212.77543376914798,206.9728321188245,215.17159985896754,214.63206641101976,210.11449405174946,216.92771400196708,227.6153811475846,217.46970917409536,228.38501263995977,219.6985444734349,217.10920922848476,221.04091768389935,235.96732608903324,,226.3292331042984,214.440122143105,210.28053139050496,214.75045344022618,237.66788492947344,229.64839778337074,218.23029505615222,212.31336887534803,214.58490187581398,210.42529759904997,210.57884980514967,210.24192914346085,217.68114290609262,217.01198140184687,230.85931227130965,227.03559253827785,226.80385916488098,227.6706175974953,221.84601445412196,217.13169743784573,219.3949927790164,229.05220406706079,233.67055563274727,238.80155783118633,215.37159152115595,212.23409056318286,212.10210347410631,225.37472536914763,230.4222195270957,220.61814980005013,214.1974637527212,221.69272852527106,201.03291148320744,184.91751671851972,166.16815045971472,163.44956375490017,149.72686777274836,126.11008910523513
179,2019-01-05 21:06:17+00:00,,204.97994278577906,209.96637191611097,208.99501681920609,186.73921175647408,192.60933018622012,197.2342294385214,216.2391092266028,227.49083568767597,223.63152838109036,240.02437052733524,239.03463398719077,222.8441919601061,198.85267517437822,218.11481714688458,211.70431765673757,220.43038972550605,196.13191180908316,216.0467802689537,206.55474940910958,188.01507044889476,188.31795555882582,189.0437692233523,187.80180776331775,200.3585904743445,193.8562393699709,212.69490295968356,213.1717850974679,214.0922883447424,222.45775886417943,221.34749080791207,206.10064322131362,196.91074331681722,212.8770987423866,,232.36730373604553,215.51946329817605,220.20313552651697,222.11745453199646,218.36794818017276,199.86012845526923,214.65337115779724,225.11627149510855,216.5669167191538,201.32919523284014,212.73972107492457,216.56279558064222,200.6961368004141,162.58319228019374,152.00083791827882,151.4918202797164,
180,2019-01-21 21:06:13+00:00,212.22578699624813,204.27609235765692,216.56262728321957,209.35646771362343,201.05126589285638,209.3284418433935,223.31923838492727,228.55169402031882,234.9096954778611,230.08076144032046,235.15039356683306,233.6751499441982,240.04185162142855,233.4522724219717,238.59092313757841,229.03012766990057,225.75977007379333,209.33733855105075,213.29125222402038,213.7708932264918,193.08084515232653,207.112497301569,204.343740892591,208.9444041319938,208.70726477739697,217.1679808352412,218.98330774504407,226.61594670550468,228.22549913602205,233.85298105662497,239.68712872282774,222.97960737368356,216.6959241561931,218.9681141667173,225.72035983815746,222.1821664957048,218.9356392482375,219.4810625090072,220.10634645308593,217.1292694931644,214.54008299791676,218.4591412569092,230.68706460872207,223.6194976802556,213.43377442947707,210.34435607056875,216.2126548584432,214.64634604766042,187.06096140682894,170.583511048043,160.57334940222918,
181,2019-02-22 21:06:08+00:00,221.71093668937084,207.94869779570575,235.43082503274942,235.03361460718287,233.62602973970797,240.41353769740596,230.94373591478288,220.50938348272007,234.5987199765027,234.42067171131646,230.19291690124058,224.49434734087504,214.2107973049454,211.32407879424028,220.83705929158683,211.1124819155962,198.57257383453046,210.06938974365005,216.83783709695905,226.66293876253383,210.81179186479278,200.40833206436906,200.36750676945127,216.87092878878906,211.92033976787042,194.56021715101107,192.08785828195855,213.26036778336754,228.19446527535396,225.14309336579095,235.24308296051657,243.96389275106392,237.00093628955636,228.8973819220143,215.74969438661157,220.13414921288995,223.37679223982437,222.7642942811318,212.73425874892843,204.8310280197127,202.9584353575937,218.98054341695257,236.66730312011168,228.34725119181832,214.38723337850658,210.28480266943075,193.1967361203958,197.72845603772,200.63512037345956,182.1316889300633,164.43856272395882,141.8659148743211
182,2019-04-03 20:58:42+00:00,201.81140669697993,203.99173938261873,206.36351350630653,207.0923779164229,193.17003527367535,198.57456698694068,204.44212930172137,210.86108965580735,221.99486014349213,,,,,228.73283321494034,202.03477305338055,181.07197087931073,212.01343301332037,194.22127459281586,196.13920629848292,208.23784433518898,193.9099600472347,,,,190.4095254808807,190.0587684915065,208.03962281763052,220.13384027207425,212.68292792563238,210.31313310241075,217.95201485811936,220.20414588016413,213.37801956023398,210.886363848612,,,,206.6748962317788,198.00970690157732,198.21867020590773,192.3457042652542,200.69209586574928,205.24844383672797,198.14086772264187,181.91665085172525,187.39860414784383,,,,155.180211481756,130.3361757221262,
183,2019-04-11 21:05:54+00:00,205.7306332538091,207.6361590718015,218.83927399877496,210.8520972895835,200.89967061163063,203.02680778406835,208.97621807923045,221.9684062724791,231.0649801261082,225.88011152862202,211.49408876709813,211.0578374652082,228.6292401724949,221.50333410155943,206.09392793615,192.91082916131325,222.4402382469889,207.73575287680288,200.0956363268604,221.3019213593021,197.86237466558853,,,,,,,,,,,,,,230.85575112646305,225.07523610744536,225.7664192138607,220.92657306880412,217.70670869349524,218.11745305431927,205.9780310663891,206.15463735998688,216.91334138346676,215.5575136742888,199.62037416672,180.55482237044663,193.12233746958486,190.41371065865025,185.17348192069394,161.4159270671729,132.33654962396255,
