,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
147,2016-12-06 21:08:54+00:00,236.33023152846363,232.79613341358575,231.09255827161158,,,,,,205.69229409098813,200.95271270576774,212.24399969573534,211.18363410558715,202.62386445351478,187.6180300192465,207.31353012156592,201.21621730394293,192.1008911221565,,,243.81312576390684,215.98455104112293,227.88565968384538,223.93910757695033,211.93500340942023,216.58546389985702,215.04830601500626,189.67553741794296,204.97299032630772,206.20144517421653,,,,223.193692326963,220.0558218364264,199.54986299489485,194.0990566757729,194.95324966425235,211.94658388309483,202.0038140537219,190.891676790656,191.9251901490002,,,,212.0711345161739,202.7148553356942,186.0506655173102,161.57078599564804,156.97100618938282,137.130080761647,115.48755529447949,
148,2016-12-14 21:06:41+00:00,239.0803378069202,235.3799168617344,226.73382736904406,213.97389355459276,202.06773680929194,197.7049859456385,194.83948747947625,200.3372345646923,205.93998955278673,197.4576523591197,216.6007766011395,211.71607039843133,199.64619021707387,196.13460308846425,216.5263044761729,201.80631944148527,207.86855267894884,225.20246043396915,250.69747857682933,250.65574366924213,215.2479039392029,225.0565313332055,225.5251407104102,205.63861017197758,218.20861126677198,234.28793935178575,196.22860738273255,212.41167212681563,219.12374565391758,214.4465686296902,210.39379045616172,,,,,,,,,,,,,,,,,138.20441521412891,152.28152316958028,120.13781553410378,,
149,2016-12-30 21:06:39+00:00,225.29934982526652,221.52844947701274,230.00123218234637,224.8776926333138,208.62111849126325,192.2972520238663,189.2878837955429,191.9601402645059,199.13293630462863,199.79016425395577,191.85176426733796,201.8516612964445,186.4487347766502,,156.9508293091313,,,,,,,,,,,,,,,172.22561902259605,175.67331420909255,207.919022699072,229.77240959700418,213.31068818956678,198.38685528100433,191.9031094179386,185.4965527698571,201.53919661516218,,,193.58441073002672,210.46516861588773,214.88999905720326,211.89154522521554,200.44899637727417,,,,161.13039428945947,146.4769080607275,,
150,2017-01-07 21:08:38+00:00,,232.46909912193632,224.18471944042503,219.8259825543374,215.74581754666562,210.09430651212722,209.1248785861136,205.85736134717527,197.4707419954735,194.69150099404948,206.8678694452337,198.37440078781506,200.02786240632364,,,,213.4114881591199,219.32474544696015,248.38501720230977,247.0251278338046,222.37382414597585,215.19729428628276,200.39449577983441,202.8962290439586,224.5993647793589,,,237.0997837997014,219.49732808106006,195.47883744299375,196.781878317024,228.53881392781858,226.8995502580226,216.34636239021594,197.31205526558873,193.62691047430613,210.6516690188957,,,,219.5064088304843,219.79592727952598,223.73137722246074,215.12028580191839,206.20019142192893,199.53212776650253,185.1219700816834,160.58530301411184,153.6450789134022,,,
151,2017-01-15 21:06:34+00:00,230.57324357136645,234.63387307005996,230.82375093591804,226.48307673048606,199.96674066710892,200.74833683363926,204.75706035872213,210.35773221000733,208.76857357132343,199.15100664002543,211.86207279752003,200.71036014377634,198.2617193413945,194.9135380021855,196.22223095907458,189.89601031481538,192.91055222753454,208.95002598317637,234.61527347946515,237.4342656617078,222.2343577028824,214.92601132023844,198.53237173607215,209.56674590728448,227.37585380384144,221.7659169367937,209.90489842492042,217.77329295652385,225.3355952784358,202.93912858352726,202.18155088131317,219.57317889149977,233.62694604250197,213.09786163733233,192.76768843757827,195.46183272184595,212.85994187915512,229.2497694031296,201.9708580076587,205.7213556428481,213.71860847825462,206.925919333448,197.3648991752397,208.40232488845817,222.8703587505683,210.01849665547832,188.00504795371532,170.3563781135504,165.96332788208184,153.31705192997381,,
152,2017-01-23 21:08:27+00:00,236.33189810426316,231.00921155737245,232.13982235140267,228.08170389199003,190.3636356671429,181.53320024874114,189.1480308489929,205.90609912560527,215.66364398287843,206.6518536753868,,,,204.16881363210769,205.50322600578025,198.76002198898,199.08018447374798,197.89768346473895,223.4146849475742,223.88674872506317,212.37915651725257,217.05846498471152,,,,221.64685694130588,221.00506985608814,223.62822703329576,234.63782475583656,221.96682918112714,209.644330529047,210.50526403917334,229.8688036550318,215.29290088622275,210.63573239096942,,,231.424713970543,219.96050523368643,208.11409414541336,211.92406201973256,202.81653985903108,202.5085252672058,206.95491752021712,217.61771130347552,213.7378432491887,,,,144.27458372426412,150.7843903926569,
153,2017-01-31 21:06:28+00:00,,,,,,,,,,,188.5370572509812,,163.8705875987597,,,,,,187.6301345052259,,180.58738730086847,177.12435790601467,202.12374035910761,179.87489738997684,,173.1712261502114,,195.3189037467367,205.27257908078062,215.85521842013696,171.34566754985434,,200.27719262094794,195.49749703091683,,,174.34028986171228,197.89388633775923,191.34083943367312,,177.96198760235018,,180.29564539178804,180.75429457102356,188.89311084083715,188.86748506250228,178.40917084501018,146.36067287798176,,,,
154,2017-03-12 21:08:35+00:00,,,,207.28351321948585,193.80946906120644,197.14036621619798,209.69261432178118,219.32656710251857,229.1044112088689,224.95138715585406,220.56095260641018,207.0474736018044,209.86878419769548,203.90282579908848,,,,211.44697421811054,226.41903088022542,217.12187774579056,198.6985579557754,203.94232624803712,214.34385875120185,191.279771340217,,207.7212215729652,,,,221.76756977775767,216.3393633383774,210.49818671317368,224.41400834566426,235.0798462921074,,,,,,,,,218.7622519412335,212.39928283569498,216.4978573808603,232.6161089073894,242.90946204772,197.90404915623557,169.31188196507478,164.15574017685435,,
155,2017-03-20 21:06:05+00:00,216.83649083933147,214.6589952788145,222.61689321318764,209.21698376704393,187.8680620961968,183.80752120440837,188.84472869205104,208.10649931743976,222.1178416883171,232.07359913040733,218.20403134681158,198.1671179091406,203.31633939348296,197.2118671794159,218.99463807848144,214.41227417608422,213.13838205836527,209.37171673592852,215.55826151449662,218.2980770879836,192.9515800273851,209.35781331568938,219.91140302883161,191.5996916641129,,210.9378124727844,230.8510740898363,235.09153305437727,225.85219353362373,220.7617254679481,204.28069005077492,188.05201638447662,213.90220222551818,252.5731998318999,226.52703188324372,183.3724382076737,182.37675710089272,,245.06022980629535,215.54943147373774,189.75074340316553,207.02197178011338,207.79249557983553,189.77970698835384,201.4834727038915,239.14334419237565,233.38856213839227,205.66803798031611,169.39340323527938,161.68072110241178,162.1561961383696,136.24245128950264
156,2017-06-24 21:06:10+00:00,213.94907439489157,209.99562815560637,229.97123417926053,224.0751652855662,220.99719533896172,212.61962015467702,209.99353027335155,217.74196591714949,228.76982063736423,226.8779765445795,230.67033725546932,228.49440886720322,217.99000851264202,218.08587528642073,217.93012496405657,226.79268859611614,225.70236223950732,209.29115918693438,233.97804712878656,245.69220437222356,234.48188412645626,230.09096515164833,238.49479173210707,233.91658192228874,227.85765825507167,215.67401679948335,234.87917198757077,232.37147501563757,249.97593494223315,257.80148293313846,235.37401647187585,219.23965222274632,219.59196665305956,241.2091487234815,246.8802996557793,219.4068543737422,209.03603548321357,205.80859475396318,221.36416460789536,242.14344483943722,219.65804160348725,217.74366617914757,218.72786526205311,223.99898063671193,220.26317781864282,224.42288108312394,231.5346278711575,231.4868608071099,199.60289636895493,180.83139713854808,168.6416769643074,176.69163067799713
157,2017-07-10 21:06:13+00:00,220.63215480586177,227.5734432950755,229.9027233860316,245.5464045250746,234.14495280316265,229.43343212585575,225.52897690938923,229.40680805992037,227.17709991086295,233.348871877772,234.58026246119869,231.5028964772307,230.4652662671058,213.04945013213177,217.68705408569988,225.6812299577355,227.81790082685174,223.10691660486765,238.88991938770198,263.13887108253255,237.1200752036882,233.25170147006696,225.6614410440703,234.6219065538035,224.66370684975192,,226.92623210458277,234.1837005823233,248.3492196809852,257.4891718141756,238.6641688253365,237.66261892686475,236.18466504777433,241.75930882463234,241.025340652169,225.05125893597932,219.68412228866563,212.62484367096215,224.33368093165194,238.9832717371691,218.81832872347962,223.9445463997444,234.22412455679225,225.27944199595186,230.34808674401083,229.02502951444848,237.12205973537044,234.37220837707886,214.59117318726902,184.13588839058858,186.73957915891287,174.07230676374076
158,2017-07-18 21:09:04+00:00,212.28174905847783,205.453807008046,221.8875062973661,238.7705017782525,226.17116107949462,219.24464774222807,216.52240237310517,211.54249407580505,217.534063964762,214.76437587770124,229.52107533047064,,,,207.95269002566107,211.03268771144087,215.04047608292262,210.5879742308647,239.06168439399733,257.36180490318884,240.525983811441,231.9561448980495,,,,213.6770413663837,222.97686655812907,228.23176336778565,234.3935513088751,236.93239665580234,226.248591951449,221.78988164257103,220.23999476906374,224.25489320186693,231.41330499749563,,,,206.2802152768749,224.45312926164186,218.6204413110001,221.72615656461696,219.98095710948098,211.53035167729485,215.2960845246001,213.0642514257529,216.36839172624843,,,,170.74683684876968,157.0963507917533
159,2017-08-11 21:06:27+00:00,228.527807205885,227.06242232990184,233.5564877957291,245.86682066717663,246.35451407604728,,,,,,,,,,,,,,,,,244.6610410691622,238.4293965284018,235.22452375247053,227.45011039998334,225.56570929961973,231.48911972158933,239.5939045468775,238.76345127959195,242.0612412870653,230.90476346999128,235.51260805789715,,,,,,215.9590014035852,217.26111635334868,,,,,,,221.5569680516069,230.17747206063532,231.15045855717636,213.99828079126786,186.19940877662856,175.3741440700087,160.2264792506016
160,2017-08-19 21:09:02+00:00,229.24907213591752,227.13233873965163,231.25958630114803,248.53613701939102,245.7613846755717,232.3758996080886,227.49731528589805,226.66152653831972,227.44584292781224,224.53363878412054,226.4231635528211,,,,,,,,,,,,,,,232.51897331746443,236.17201050228437,242.78363910171623,237.18183054747732,237.52978034309967,215.50170650754788,218.6855629878023,236.8610751394984,243.86110573096175,,,,,,,,,,234.38525195395096,229.8953458796396,217.2303834648846,224.11349252010228,,,,178.30681973009038,161.65099288196188
161,2017-09-04 21:09:02+00:00,215.26654048643223,218.15503785605793,,,,,225.04666253642378,227.17948029521673,235.94281931590444,226.88291054928828,224.85920147667687,210.1050626006664,207.52675367792304,197.78439987859053,189.12969251928865,199.62173015070175,,,261.28983997999467,258.79964806196153,246.00866778990581,241.63231113827723,237.06649287450796,223.60857179499726,217.93590063456185,206.69659226306362,218.54550097783383,226.74982092504496,,,,231.9166283646345,227.3863772347292,233.31451968856726,244.34847655979388,220.4701944596921,215.0425360192212,201.3588233750784,213.32185550597762,222.2932763195829,214.0242558930581,,,241.54367618559576,222.59541400553414,224.5104761068137,230.76587205357112,222.7586544950086,193.8651240983168,180.9463964038082,157.44598360748932,154.9984346801304
162,2017-10-14 21:06:42+00:00,222.52263387860003,215.20108255775372,223.92993473172163,232.5066911295203,237.10014223570192,234.66103877999697,227.19292436518523,222.86028829924444,214.7894816057821,213.08274848131512,213.31231101084524,223.83673678149933,222.92317192806644,216.11758340642064,204.5368719956818,204.82639066087685,211.22643076826228,243.6397407297327,270.13472315915675,258.9058102260915,249.02847852848436,240.1246557292288,235.4636535188559,227.08950223832758,227.87864827673866,225.45120486664734,223.19398942636587,231.05463113346812,229.12304353985584,229.55045449305328,245.3222293838176,237.0409119833659,223.00744161635444,230.67933273994484,245.13805997799807,230.6916623128002,219.0221391195826,210.57217635601364,219.43964196875623,228.923796956143,222.41864056866538,218.68319173505006,245.97554765622368,240.5252061756318,223.67279510732703,215.11045966189977,231.33266480556648,214.88796087650758,214.86844302179324,203.25957125454437,179.5431444428521,157.04917773488643
163,2017-10-22 21:09:03+00:00,222.4508532542414,213.3397108055089,215.80126078136033,229.52423767754146,,,,,,216.05948978599343,213.31777277129967,216.5589080936667,219.33510593700063,209.82018299797645,200.54255033058485,197.08913743660042,208.91435694072536,212.74931683054785,,,245.0521865031468,242.5944726669477,235.78030574692792,226.73470617204237,219.1913070216383,221.33403300298255,224.52373753301754,218.46887707873856,220.84910932152047,228.4034961998605,,,,235.30357014357512,246.42368456999208,233.54076512545151,220.03281787203935,207.15135494970352,218.31759365694813,223.62270043432082,221.9574697276385,221.81326231499804,,,,226.4411780720357,230.0190344391292,223.18908368177253,219.5541499323212,200.79039198862532,175.2715846625798,155.82518938581376
164,2017-11-23 21:08:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2017-12-17 21:06:36+00:00,222.03403061427593,216.3379339159738,220.83057799257514,218.00609621314015,217.7848799689828,214.00333981355453,214.13070289801283,227.89424523234032,233.53098115008248,217.47573221609355,189.88636440250275,184.47592599967817,207.13082010803106,214.92936652022587,202.16307186022956,180.27639229967423,186.48710864233334,209.90909457144613,236.14299238917476,231.75733010691732,210.8425976639492,203.02234926904947,210.3550391690758,216.9159099486051,209.40633920539915,208.45324866380923,194.71892081053247,207.49481129893877,211.76667486376834,213.50520218764365,217.46884555504198,220.58963312319491,207.55837718971804,216.50455879635217,220.78321299137372,209.7735054395592,211.811064886478,224.4979992755147,226.7425536266438,227.68504686131877,211.6592490622025,197.1980183969884,197.23981975700235,221.04478703460506,210.2591567237929,215.21652813955077,196.94793593379498,186.1475634458738,173.42113439737062,161.75577450386945,147.8398984836047,126.8121811684048
166,2018-01-26 21:08:12+00:00,206.49127226832576,203.55240216097184,212.93373126977878,225.2581712690485,,,,,227.6437076555233,226.79676310250736,222.7734521415383,232.4375705068941,,,,,,,,,208.17899014366725,203.58518753783173,208.8916701423634,205.57123465021567,203.02722648153133,204.64746270466608,215.85269047692083,204.08035629892333,195.31701182850878,210.65002620624995,,,,223.57597311713215,216.6810321430543,208.04209234282007,213.6482473675425,224.01925947818415,225.92495834652888,217.75182150636726,203.0055524416178,210.12046380513672,,,,200.42764201363696,185.48189813457287,170.15344728609605,160.6287093531781,153.52199254065624,154.49495305097693,141.89926021216348
167,2018-02-19 21:06:12+00:00,213.11964948193344,204.95381707432722,219.28254723809124,208.69021298388313,188.31013818195822,188.10369256769346,201.1157793427739,210.8258997471192,226.53865960724247,221.29047044562347,222.01670502050922,229.09513828895757,225.43033374951995,219.3324690015702,208.97421569430583,206.73571311223677,223.12220202488174,205.2106268076778,211.17043320077113,218.05422391371332,194.7497344303986,187.46297854994458,197.3537903916498,206.2163596103233,198.95143267415068,219.31221538506975,217.71386432908278,222.8781668734503,228.99282921961225,217.65642673704366,214.27000292077642,216.62814530236932,213.28884534098682,225.13090480615824,219.5785100017351,227.48746829158165,211.23454484676668,224.8841994694508,226.52941619672788,222.95774936992618,213.80876434084036,216.30931470801795,223.71811551743414,213.8502618401333,214.67819123457187,211.45746582721856,191.28654425095863,176.6819047460554,167.80678982496698,167.6935792901592,160.62504063660293,153.11378119463845
168,2018-04-24 21:05:38+00:00,200.96113255078,200.4674911773767,209.47350822519357,210.73479288096433,206.58979182774453,206.1300027845217,205.1972154690556,201.70764101148683,215.9869131715854,225.31549836350558,211.93511584315166,210.4091871680444,210.62121711746386,195.0129204938866,182.28208896052374,182.79243594439578,215.22570266970052,200.43133419382045,222.20253830672118,238.68538022246798,185.82614154734318,202.9890018791313,196.29855776609102,199.5819746677136,208.05112936960336,211.78413696210472,203.37854423117273,196.4188369947724,239.45515178002557,232.99474845382883,217.80739482003167,209.8299741566479,218.53949100596634,225.33039656652463,222.04705389967046,214.05125149584018,211.12692831862063,219.9173916161028,209.74838278099554,195.23322232319563,204.6264995402664,235.05142196661936,230.7999810082213,201.40145827977503,206.9270498114568,218.78681684758936,213.2513439679134,181.65067012119943,158.33969495903852,137.27857016307553,133.04631392631518,142.80079738181882
169,2018-05-10 21:05:29+00:00,203.65688668376822,203.86779227569872,210.85460296624785,217.77466195868232,213.93664118944105,214.89159977995408,205.921984983608,202.04291658700345,226.6165010773975,228.50172170804296,212.91459978468896,212.2702384460889,214.03564829669472,189.5136442119499,183.02319223386144,183.46327379842137,193.5785713700318,209.66959197037693,230.16735851748774,243.5312304985119,210.58125845171,198.17405241232493,187.83448233209958,209.15853382942132,201.95289712207807,216.14972825678868,212.37216209223126,209.2332849113235,234.88164329407908,238.5446555506926,226.32642053789277,211.5520088011156,211.0654242961171,206.87679259585403,218.122892618985,200.1489793814178,193.94020352657225,216.87051113713233,196.8942182830134,194.07283870087895,212.51422291816982,228.14985327867862,,,,,,,,,,
170,2018-05-18 21:06:35+00:00,204.57841257848094,202.1169215161379,224.86850603744102,,,,,208.65904726901468,227.73906208466093,229.2298549288172,219.4930780953674,210.6132486378235,207.4645508122052,187.61495493233684,174.31896114208348,185.6268594514728,200.05609065662804,,,252.8616902152064,217.24075750944485,192.17132473259835,208.09441698821013,211.62769515653002,198.5530027205047,211.40581838547018,208.33030231630812,213.32594397168492,231.2439126117285,,,,219.75392750948504,223.75184232260472,223.4459153294795,208.78776651916797,207.91183925924148,229.86947994588968,208.0399489573123,204.2625860712896,216.00331978077625,,,,207.27767529068188,226.3686981184196,219.40028184836052,192.30102639794802,168.52158994397467,145.77224931827624,124.05159907222603,137.9391825259321
171,2018-07-05 21:05:43+00:00,204.58523230360092,200.46520116734797,218.747651799566,226.11335643288646,218.44251670286422,207.90251009331422,209.1045655121255,219.40402667981255,229.234064327383,227.88165668258384,224.54986271300567,,,,192.3614131146353,194.82755067151743,206.90646160457467,214.19659348944649,230.5080929221785,247.74110676208474,216.92203445493755,212.50570285798747,215.63604874501493,,,,223.7381784477211,228.5262753341449,227.0209587852794,225.1199312194758,222.92299749719268,221.67892695235486,213.52267498936337,228.54465034946452,225.5392305979904,,,,219.2943140520249,216.01885704025378,224.07388652026202,232.7891505066013,229.07606210727965,218.0281615743658,210.91385593205686,211.21403270511632,200.6452027087988,,,,169.2492420167168,
172,2018-09-07 21:04:30+00:00,212.15588881435957,209.49922213987213,218.99853913892014,246.66127321417966,,,,,229.11896625608102,220.34144262223333,210.79844437649388,202.7036196093096,203.4272351711591,195.5613204891281,185.10802084251725,191.15737923285616,219.5640118723363,,,,251.86085242040159,242.69661844949346,237.1740427841167,235.36195038358846,231.83759073479803,223.0898014653676,227.43046323957077,228.3699354517204,224.17833769877592,218.52199197785637,,,,217.66357303956133,216.98599795843023,217.13587620387256,217.10450205741057,223.77669071368337,216.443628286019,216.29146954931133,218.33295076880978,230.61881659808188,,,,216.22759048577416,202.81397915373685,191.1766399207709,169.53438755099535,154.21364623663268,136.59390313314776,137.58448944937186
173,2018-10-25 21:03:23+00:00,,205.71308255667975,213.2708787236633,213.0263578409234,,,,,,,,,,,,,224.95532878053675,241.13180775588074,250.3936967268345,246.11507824236568,228.69768916211873,225.01140691860041,212.88418980317425,,,,218.31273895828423,229.43482832565294,219.896288392751,216.66412818113815,215.741850754625,216.00702607524767,219.44329987555392,223.62301239834113,218.25455619989415,210.92572302489134,,,,212.16038547135327,211.7504200754915,226.27554609055034,232.743456111556,215.16675195491172,204.81844504718177,206.9841865438646,202.07067579359108,182.9239775804853,,,,
174,2018-11-02 21:06:20+00:00,211.30006393775122,214.64594208355487,222.00879594966932,220.96480345658267,221.48346034195833,229.23619572414253,230.4585479137147,232.6145840908108,241.6373880445641,232.31118186388676,232.9824517316872,222.1038202890627,214.92158915432293,211.56983696122217,201.3711484606403,213.0533174439795,225.72612833247274,246.89677950308928,267.3021601042443,253.29987279077486,239.09064039327956,232.5821224822472,231.7306101388477,227.19704436207252,229.13718787215356,225.15111604452284,223.77026861323606,223.84369779232722,231.05622247376883,225.07832628315592,217.58662133480968,222.0484863717875,237.52646838823432,231.0955349876346,219.18280681668273,217.80960302655123,227.81270960732826,245.48305736316064,228.5714975689337,211.40952160768808,214.9490182646477,233.40888842117255,247.61753837551845,222.95375971334403,212.97459558450183,218.18132669069175,212.95071812443032,195.87448433051753,165.71499023648767,165.49355186725728,163.86105245679107,157.0052534661043
175,2018-11-10 21:03:02+00:00,212.27442346726266,206.4239084060908,213.42163155039992,206.25744643098255,210.2830981620093,216.33351339166623,212.72085604498264,217.74406456336894,220.90282538880444,213.79091606509388,213.48646933291644,,,,204.30423944495448,212.2084213099841,226.97354121154495,241.5727717127346,241.835595678929,231.29962979335255,212.00063324057697,204.28898743332326,203.25363276920945,,,,,,,,,,,,,,,,,211.91574527012142,206.62211287674108,227.1032301740305,225.43464044510702,191.75719566218055,193.2130341022953,203.00139752251883,,170.5844052611963,,,,
176,2018-11-18 21:06:21+00:00,214.06347609135537,209.06049680377714,216.41666259721183,214.63224503097135,213.5534278857529,229.2279893563728,227.59462774964686,233.08323178855267,233.4591735036762,228.8493379438757,211.38009144481234,210.62425652134846,221.8417777111448,223.38381830390472,206.2399193401047,213.55698029076302,223.03135257755764,246.1600933740629,270.14942653918655,252.945863697641,236.5131111817998,220.74718894465468,212.75989874992416,216.49023733211612,214.68513179160186,219.85533324915815,217.5691859305329,220.37958595481732,225.06076196875804,222.84743099336742,225.29285409375973,229.3983924078567,237.97010103352682,215.13954244102683,208.36997334764843,228.99039011503527,237.76658435078585,240.2376050837142,223.00566870283177,212.65810220974996,212.73529747154677,232.43892952519235,231.87180274242127,214.4829613181183,220.19315355072195,226.76216810268951,209.82898086272888,183.29533561666244,171.41596008168483,169.88884857550016,147.7574894909685,128.83547141089394
177,2018-11-26 21:02:38+00:00,190.013150214408,187.27461125052253,175.82206767609728,180.39723215554207,196.87868691194348,195.410196150371,196.65474984991326,,,,,190.56267468964555,196.90888057520507,195.09881468161558,188.73828086682747,179.2035155932636,177.15397166829806,183.1823111280221,,,,,174.58099448504728,180.0208121216928,176.28688851429953,177.98104669905945,182.23870418945734,185.00564589877663,,187.6651964482341,,189.103695127364,,,,193.2045953838374,194.55747892046173,199.0739975563921,185.3440504243527,,,,,189.62013379831365,,,,146.19612671621258,147.94331360583607,138.16145354848538,,
178,2018-12-04 21:06:19+00:00,212.52049368934553,206.71789203902205,214.95307979056545,214.3771263312173,209.859553971947,216.64090641218934,227.36044106778215,217.19977261901042,228.11507608487483,219.41173688365717,216.8542691486823,220.68792372724982,235.71238600923078,,226.12971478097475,214.18518206330253,210.0255913107025,214.49551336042373,237.412944849671,229.3934577035683,217.97535497634976,212.05842879554558,214.32996179601153,210.17035751924752,210.32390972534722,209.9869890636584,217.42620282629017,216.75704132204442,230.6043721915072,226.7806524584754,226.61265410502915,227.16073743789042,221.49302049747243,216.87675735804328,219.14005269921395,228.9281791633731,233.41561555294481,238.54661775138388,215.1166514413535,211.9791504833804,211.84716339430386,225.11978528934517,230.16727944729325,220.36320972024768,214.06635171167994,221.5616164842298,200.57401933956305,184.7475566653181,166.02012073595847,163.22011768307797,149.15325259319286,125.60020894563024
179,2019-01-05 21:06:17+00:00,,205.73379517602524,210.61253110775056,209.74886920945227,187.49306414672026,193.45741412524706,197.98808182876758,217.03730587509875,228.2890323361719,224.4796123201173,240.77822291758142,240.0784296044547,223.59804435035227,199.46946349367053,218.7047885827294,212.45817004698375,221.18424211575223,196.88576419932934,216.8006326591999,207.30860179935576,188.76892283914094,189.071807949072,189.7976216135985,188.55566015356393,201.1124428645907,194.61009176021707,213.44875534992974,213.92563748771408,214.84614073498858,223.2116112544256,221.91288010059668,207.60834800180595,197.95453893408114,213.6309511326328,,232.73404273670582,216.27331568842223,220.95698791676315,222.87130692224264,219.12180057041894,200.6139808455154,215.40722354804342,225.87012388535473,217.32076910939998,201.71689074782387,213.1274165899083,217.91972988308532,201.19870506057822,163.0209130229173,152.67930506950037,153.18798815777026,
180,2019-01-21 21:06:13+00:00,213.2505705812495,205.30087594265828,217.44101321322074,210.3812512986248,202.07604947785774,210.48132337652004,224.34402196992863,229.6367589926732,235.9947604502155,231.233642973447,236.17517715183442,235.09408106189238,241.0666352064299,234.290731718791,239.39292768236209,230.05491125490192,226.7845536587947,210.3621221360521,214.31603580902174,214.79567681149317,194.1056287373279,208.13728088657035,205.36852447759236,209.96918771699515,209.73204836239833,218.19276442024255,220.00809133004543,227.64073029050604,229.2502827210234,234.87776464162633,240.45571641157875,225.02917454368628,218.11485527388726,219.99289775171866,226.74514342315882,222.68070986138113,219.96042283323885,220.50584609400855,221.1311300380873,218.15405307816576,215.5648665829181,219.48392484191055,231.71184819372343,224.64428126525695,213.96080598747776,210.87138762856944,218.05726531144563,215.329535104328,187.65599703682972,171.5058162745442,162.87911246848222,
181,2019-02-22 21:06:08+00:00,223.33301258095742,209.57077368729233,236.8211757969665,236.65569049876945,235.24810563129455,242.23837307544085,232.56581180636945,222.2268756032235,236.31621209700614,236.24550708935135,231.81499279282716,226.74029857537954,215.83287319653198,212.6512317964475,222.10650998935023,212.73455780718277,200.19464972611704,211.69146563523663,218.45991298854563,228.2850146541204,212.43386775637936,202.03040795595564,201.98958266103784,218.49300468037563,213.542415659457,196.18229304259765,193.70993417354512,214.88244367495412,229.81654116694054,226.76516925737752,236.45963987920652,247.20804453423708,239.24688752406087,230.51945781360087,217.37177027819814,220.92326721420235,224.99886813141094,224.3863701727184,214.356334640515,206.45310391129928,204.58051124918026,220.60261930853915,238.28937901169826,229.9693270834049,215.22144383703682,211.11901312796098,196.11647272525164,198.80983996544438,201.57697089115499,183.5915572324912,168.08823348002863,145.11006665749426
182,2019-04-03 20:58:42+00:00,202.41258676613302,204.59291945177182,206.87881070843775,207.69355798557598,193.77121534282844,199.2508945647379,205.04330937087445,211.49763325844003,222.63140374612482,,,,,229.22470781697467,202.50526180315254,181.6731509484638,212.61461308247345,194.82245466196895,196.740386367636,208.83902440434207,194.5111401163878,,,,191.01070555003378,190.6599485606596,208.6408028867836,220.73502034122734,213.28410799478547,210.91431317156383,218.40289990998417,221.40650601847028,214.2104227329075,211.4875439177651,,,,207.2760763009319,198.6108869707304,198.81985027506082,192.9468843344073,201.29327593490237,205.84962390588106,198.74204779179496,182.22582917300397,187.70778246912255,,,,155.7212735439938,131.68883087772062,
183,2019-04-11 21:05:54+00:00,207.50638157351568,209.4119073915081,220.3613439870949,212.6278456092901,202.67541893133722,205.0245246437383,210.75196639893704,223.84861037569783,232.94518422932694,227.87782838829196,213.26983708680473,213.51656590787888,230.40498849220148,222.9562190904103,207.48364401244214,194.68657748101984,224.2159865666955,209.51150119650947,201.87138464656698,223.0776696790087,199.63812298529513,,,,,,,,,,,,,,232.63149944616964,225.9391136683837,227.5421675335673,222.7023213885107,219.48245701320184,219.89320137402586,207.7537793860957,207.93038567969347,218.68908970317335,217.3332619939954,200.53361615971198,181.4680643634386,196.31868444505676,191.597542871788,186.204561590201,163.01410055490885,136.3319833433024,
