,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
550,2019-12-08 00:51:46+00:00,,188.49111783140967,185.91489724700006,188.51596046976718,192.6689805948343,205.14264531788166,,208.23688885315613,217.219269534037,,,,,,,,190.92740496273174,184.2451635030054,186.47528725814988,188.71939611606194,177.5899321726251,186.87889483075017,190.12674269834503,195.2353269673541,,,,,,,,183.7560869405261,183.80993237147226,188.54261042636935,174.45327665970945,175.85405670615748,179.13169765825373,173.25879682761226,186.8078885305541,,,,,,,171.6151850930563,167.89161377762542
551,2019-12-16 01:09:56+00:00,179.34106240401434,173.0040882003563,170.409213789995,182.3545387135486,188.77972231483,192.58463429681728,194.7213884766578,194.796928603671,193.73116514009166,201.24805734340174,205.51958968990948,205.87438619600695,205.0358583194077,211.4348366099818,201.47319447119787,169.88830171377828,186.8731397517403,175.77464131184712,179.38550683346477,170.78656515068536,170.01565595797769,176.21484136420048,174.24503250780373,177.92610103439367,177.056895805161,175.58792666410295,177.33307092369427,184.53444215762164,186.23290728836665,186.7371440024943,179.865100550872,180.00602707861654,173.52187437355275,167.10482945787743,166.90764470545915,165.91784352303546,167.10692178128937,162.21793530660966,169.10946219959607,168.18067185964296,161.6436523417952,173.56530979959155,178.27567942545573,175.902095841766,173.31316320945257,161.06646046454966,155.05113981613175
552,2019-12-24 00:50:57+00:00,171.56615268518377,168.88181889351245,164.1390160159911,172.94279858001929,183.96339386815023,187.47174181293076,191.14673401348526,,,,,,,202.19105378411388,199.92358768381686,171.40331496127007,181.75750683747012,174.2097086068357,178.14664021420302,177.07540244887383,179.76299658963853,176.551185212168,,,,,,,179.04064378213744,188.88132755947817,183.27144570530436,186.40803184640126,175.7793250673933,172.53987239651235,171.34788726522999,175.5081779669663,168.82029809212474,,,,,,,179.2931528436793,186.44756553743355,171.03779742814757,161.05981592353726
553,2020-01-09 00:50:07+00:00,174.8425836210188,175.16263900254467,164.50589926126727,164.56117427836398,172.33004418450398,188.5773423833345,190.30158341104942,187.04542779233887,,,,,,,197.1945984471557,171.3895569901264,181.09395411095338,155.921757987117,168.32799239155807,179.03732150747751,176.50951934092896,166.30825850444964,158.48106556090443,,,,,,,179.54170122324777,172.47737019066284,167.94201568062618,164.59639027735759,159.56244150305486,152.52973226743808,156.113162331548,158.68624255570884,158.8419712595186,,,,,,,150.73538558470617,140.89229740787607,133.90765035618108
554,2020-01-16 00:55:58+00:00,,,,,,,201.39232566253793,201.3692870715837,205.59704072410804,214.1226652213452,220.24688184777713,221.2286780067287,212.746535378638,216.8201639615793,207.82436267579916,177.46791000829194,,,,,,186.99459323865406,187.01344304041953,178.11805430155493,182.04236040921094,189.23872245171194,177.2101970036459,195.35798829826066,194.53631580110076,189.24660487360106,191.73546087250887,,,,,175.54157544342948,178.45739699768487,179.85505307972477,181.81057663549413,185.11279716820258,180.1095635694214,172.6055837666961,186.85089531792056,177.88083491719874,176.73759504544603,168.721804991778,
555,2020-01-24 01:15:57+00:00,175.00672135825636,169.29154269062872,146.87193526155005,149.99409431532115,162.08487165937697,180.5930852771407,193.21471983447375,202.49711450931474,205.60103748449313,202.3659165491243,208.87444988016895,206.1104990112445,199.86162246282936,187.7636114994493,183.6767797489478,176.80055272662906,174.13945437493493,144.96391535886985,155.48435998767243,136.11282852239216,139.29895614517915,159.01101772607424,148.64386892575166,151.3690987929892,155.87930715326814,159.4719199176202,158.8234479775929,167.75004171693413,167.1890664805799,172.13151021157336,169.9036146286115,162.5234874901632,163.08612711480498,,,,,170.80353469963399,166.46839102061674,169.67668471458083,186.2872433012382,170.1887195833024,,,,,
556,2020-02-01 00:55:10+00:00,176.73874677625332,172.3257758865628,165.7346452348709,162.08625282024227,,,,,,200.30443439047454,208.12310800302805,209.67814939086895,211.8700605625046,209.67433009676213,199.3608319136273,168.95318310365724,172.10517094419524,165.69926261930235,171.91238212703936,,,,,,173.94485017030905,175.6419988419444,176.25741525358256,187.80206586614182,184.10971550356484,177.69752885598615,172.033467878021,164.35668592039545,159.91469941400436,150.3799436670248,,,,,155.25077855330605,162.29907713031062,160.52871672021257,161.434987720264,167.64365921959524,162.99701117072345,157.88528846106888,145.47569600277959,136.5613638646342
557,2020-02-02 01:09:43+00:00,182.01359251920434,173.88745618186766,168.6430645263854,170.75282346299784,168.26917627868144,178.14856077562405,189.6611317127534,187.6688883875371,195.48934747049333,197.27089697232984,206.2801391672894,206.07589933320787,205.81866771522323,206.96285208250322,199.58835469727566,174.49526050733778,178.50889784760642,166.73943233965076,172.90411514187076,174.27337485436385,175.0475636200153,164.30288719337184,167.09856503921267,167.35615544411442,171.88757996025845,173.77865923117133,168.0920771211531,185.13675893916172,180.96652344047692,187.79685088477976,176.50400020981868,173.0317921609244,164.9025174402192,161.45064799473147,153.60287003652377,156.8282575445042,161.37054272692788,164.72134565547253,160.91767174754716,161.69667520019317,161.6889431235303,161.95019434080763,166.5968955036816,164.1624472131476,160.94944529698583,151.0319540555241,139.43736698088543
558,2020-02-09 01:15:52+00:00,190.5712106751602,167.22901466723022,163.63330052076097,165.74888148038886,165.6350732512474,182.12876621286105,187.76664466807142,193.48044544454345,192.90555146099723,200.56139043265236,201.09332203563037,203.74023715054122,204.83575442390398,201.25284579719008,194.40256201586544,174.3811064603783,179.15973862003779,167.4348697757951,168.65654938703096,178.12878727059484,174.89706720428998,166.33382336496373,168.76300102983905,176.01386170278312,174.07501166571234,182.0558870111699,184.45571602914725,186.36090261703535,196.00303940409296,193.8685551629555,188.22972822669837,176.60288589169807,173.40291819706658,166.89932712087622,161.75389400469274,160.54674061088133,160.55288361510725,164.3303290916108,163.0111483441495,163.99580561485092,169.24373575715987,168.52752214274108,167.34079556750112,167.14337282574996,166.12179625108337,158.97679517498472,146.56578685317737
559,2020-02-18 01:09:40+00:00,179.79445678795253,162.34289919483302,162.2309448111323,169.92968756107953,170.4027832325448,183.95681091780452,189.03839457176213,178.99089713867966,187.70918073811401,194.8863262953282,208.64650951887936,205.33437669342118,208.5374827345499,211.50713185431152,205.71655682739996,181.7531272613312,181.37892344633252,170.40604201968563,171.7681918231582,173.43671161474924,176.715649178521,167.27272496527013,168.1704495904051,170.2811953478857,179.6858629556599,178.08028742237587,180.98773838190147,186.9639885909601,194.51080550979685,196.63010154087613,185.21748475071678,179.68271181449524,169.9869449507379,163.97958305238285,158.1908600218062,157.60929427943518,160.28894288696466,159.20064849551454,158.2692450467187,163.60139959922319,161.13488350798315,164.0191772889825,168.01932608511203,166.57332103433083,163.1100915705557,153.54087992955675,144.58377672636738
560,2020-03-21 01:09:27+00:00,190.25771536640335,163.75805432623366,162.65440228330738,169.54828820294728,180.5908713473229,185.41373231245845,189.6746922226892,188.0009734547418,177.55622864231378,191.36222039652165,199.5332123796443,204.26639702821643,201.6825472251365,204.91652913298165,195.79615174637925,177.47894052046772,182.93572942368078,171.55874744784822,181.16897729978353,178.58684631878074,175.1218762057846,176.52016542718388,170.45963624834909,173.14109271844765,174.39954906538932,178.8083348557703,181.88296948504913,186.2702857813869,191.60165477813473,195.66664301873385,194.82527269882587,186.89762239881725,181.85135543325634,174.80517466697188,168.89108348276446,168.65823000967845,167.86584933416134,165.67864114979434,161.48185781971867,166.61026264418373,157.33568647512928,163.03498974715004,163.06991556432644,164.64047610915534,164.06531199717367,161.21855849535453,155.08358541512501
561,2020-04-06 01:09:18+00:00,184.01355420480547,157.574299075999,163.14970948680568,170.3125348471651,175.45676567842926,183.51744710373399,176.67951099156758,182.39117294783094,182.0190937300877,191.2530475856221,205.22156982774777,201.9610175871531,206.47589728605521,202.9941002737284,197.6551336769819,176.91312683935175,179.65884911102216,175.91824402886886,175.63180067794391,176.36515773079284,175.8744093124712,174.76071496560962,172.44919964230414,172.95176656002934,176.75156210480105,179.65212759394575,184.9601321399624,190.58003659294098,195.88257550550443,199.56929305408,199.87792525107017,191.41300842072977,185.72153320016636,183.0645942609023,174.87232783800422,173.5124424392306,171.45119259180058,165.85426513561555,163.85827662125945,166.21869485966087,163.47079436109414,158.92260111823742,163.70091646561792,160.18928097407817,163.17271674996434,162.87356326170487,161.7326450666182
562,2020-04-14 00:45:01+00:00,,,,,167.78099207088815,172.33576646542838,168.92347875659345,161.97279047887568,157.19473541931922,188.63383879607892,194.47526016697174,194.6093297960907,195.1452349161254,,,,,,,158.49250744858938,166.6011526324238,161.2770933097009,149.9012622970091,145.28138661864702,166.00572605374884,158.57454110485972,,164.74915493843454,,,,,,,,134.38486845269045,150.10038637028845,147.85809594065785,143.31652953550332,147.87825895351676,136.92623075601063,140.21386403395783,145.79838111712206,,,,
563,2020-04-29 01:15:18+00:00,176.88409488992284,167.41489230615008,153.3983092252941,158.86858348603946,168.5332146478253,175.51682790489872,172.5705187574127,175.91749240171185,174.9517517407548,187.46793539106824,197.78075855312247,200.82099734438592,202.36755876931585,198.29767507077707,190.32986901484182,159.92364691740315,175.97486674433893,170.61553842228227,180.4705968538001,181.85885759468357,169.99151846890854,169.25381365550803,165.85787928087692,172.09177362825227,170.83680121175348,174.21877660133904,178.62727748206572,183.3936860171944,189.64268633785866,191.96196155282607,189.40990659283042,181.01159180537994,177.77863240452174,172.1653976809433,168.11656739319898,163.70464402938597,167.72668415556782,162.34783652785856,161.54945276598204,159.3961872838133,159.29433073407674,161.85411183978016,162.41501317924903,162.94441465780542,158.01292117170726,158.52059604741257,150.85779515935033
564,2020-05-07 00:49:50+00:00,191.5270255723801,172.13833740894327,,,,,,181.78550324603242,185.233193329892,186.74693649674657,207.42986781323862,198.8342414126276,197.05309022340893,195.74713766386526,190.74194023942715,163.87471347353411,165.91149857061157,,,,,,167.71927241269634,182.34400564571564,176.4752488356058,188.70953826781232,200.0815598094066,,,194.27055372628882,197.4618442345556,197.20825837253113,,,,,,176.09683653429735,168.62203856131308,159.38584876027795,165.31085848944846,162.34252421739885,168.74862620218724,164.80647014654963,166.01503606907173,161.09788719746365,166.57681391054692
565,2020-05-08 01:09:02+00:00,217.6070085196073,205.15901121596778,165.47071749454486,173.56897458534246,196.23359265967358,187.94243180692547,196.37306450241994,194.8868972516878,200.9639731704237,203.52654442414644,217.7509785031682,216.68699550243807,213.74703119201962,219.60838978779634,209.78260778795632,185.38712716750084,192.15335005989968,197.56702054953863,195.41642482272664,,,192.4527848137067,187.7250523339545,196.3951901720814,204.1399921618013,211.26950819539394,214.42937790093356,207.23507264997394,,219.23446009777948,217.95824222114246,217.97461775408303,214.9327218246686,,200.84556518057914,186.73532257867083,197.22376842346338,203.45972768753464,193.4724561925851,181.99228276520358,174.96734624350378,173.27073156814905,173.3501021598033,175.42467987863404,181.86825183636148,177.98642919157902,191.04280695738598
566,2020-07-02 01:15:36+00:00,175.2112809370613,161.65464754424298,160.90703812271994,162.02211500364163,168.24353097729536,170.32499919987575,173.05663987977735,168.08774661177,163.0276423213891,186.3656137800286,196.52816552511632,200.6215248638261,199.00560849360932,200.84752592375324,193.6822064629111,172.44539579507452,171.51354327977364,171.41796920485612,175.61641668940098,175.87410549922362,174.99427417965143,174.56353646234544,170.683635333326,,177.47022242209098,183.56056009841674,186.32595505271993,189.77644204068264,193.01736905400222,194.8886316596209,197.47953030688794,190.83390829498902,186.16699665770005,181.51664513156263,179.68304687696107,170.42912082241412,171.1209831738462,171.42793092015253,168.776244883183,166.49352521761165,159.80284204430146,161.24319122839628,159.6779461963825,158.53657392512855,152.14582352908943,148.01722985599926,164.5333000897945
567,2020-08-03 01:15:47+00:00,,168.7337112939644,171.81337214082188,179.77988183513526,170.14054917968332,174.01226776249146,178.44910404611414,171.44766781653655,165.81701434671282,187.76374054726065,193.39128454341724,203.83082352097276,201.21977019037448,199.87509527193455,191.62602929087151,165.66038147635533,181.36302339357385,175.17176287781652,179.60847352153235,174.9601892853129,175.60440493693798,171.0762351232409,173.0080621963155,170.64837709282963,175.8142283096651,173.5530319148601,179.16877132792183,183.51203302152587,193.9889188223648,202.5224419727387,189.97698792496521,188.00176836721604,178.54191374016693,171.89281823258568,164.6680275582736,175.99795378653945,172.18027438550416,172.56728705909325,164.66084328124825,170.3109289144042,153.62805006409064,153.26392009929145,151.91853333775475,142.54392699393068,151.00968609807077,153.51643098802182,176.0952300475504
568,2020-08-04 00:38:17+00:00,,179.67893664779535,189.7499582783205,195.25913089068598,183.86143802981758,187.69181255506982,194.3648585341433,188.3219613735922,187.9788472232058,209.76283156549084,,,,,,,190.8913081659081,184.08897235716663,197.34649296097916,191.453224179494,193.7865343970642,194.28258423867132,198.6926054064294,196.1935088350761,200.7078900903194,,,,,,,201.4094685576322,210.1008142788804,203.4301932568956,192.94959846111837,191.5393903282349,193.01942037460717,190.6763792791013,182.01735028406299,190.03293646769828,,,,,,,182.4625395358556
569,2020-08-11 00:44:01+00:00,198.77566398392239,176.02930564660073,178.00461253669883,182.78884288804778,182.09456701785643,184.35131880605755,,,,,,207.07099984541577,207.11973839210822,206.54418198745572,197.25432173495702,193.6315367007562,189.62883892113072,173.8263449344743,179.26338820453208,178.56357978218102,178.12003928983424,,,,,,209.88162863254934,213.58335133559333,223.44434556924256,223.15067387302298,222.75569241543738,202.10994830323816,193.57143727863146,192.48245344493256,189.72533200790429,188.2514265661151,,,,,173.58807781977802,177.33534666282944,171.0168998126228,166.72807146523425,166.0734958993041,174.87198308851893,178.34010718165433
570,2020-08-19 01:15:52+00:00,191.00517718764127,187.8711232096674,188.50506559030953,181.7730968793421,204.54363610439393,197.03120267095775,200.5925766459299,198.15818246131826,192.09690767763715,201.38107810999875,207.98012853247587,206.3272319247215,202.98743509835995,205.334212238693,196.59754261693112,190.73123439233336,188.5437491264961,183.14012122546546,189.01334855765836,188.22049440974445,191.24672796897633,185.48614003105791,192.60432826728936,192.4107180889846,192.10486217865304,194.8856667647333,197.66876338324056,202.49851049501336,206.56131255738637,209.51074851537277,205.72182539401064,200.6651005563368,198.78585021356747,194.88754606033984,190.03782166958615,179.90442300124454,171.91859737392627,174.70044974919563,169.66640986193607,173.3226487658706,160.76092808888234,153.03283501540315,153.57077711588886,150.3915592476908,150.94307950557854,151.7403636115989,191.81440020124666
571,2020-08-20 00:37:16+00:00,,,,,,,,211.2106386122121,205.42782117966118,216.63420555720148,214.60337685660784,214.6347244706401,211.97820174117408,213.1328726268024,206.37806335968517,202.79124116546603,,,,,,,202.1919288655639,205.24040912475218,208.60331705076618,211.05417606436575,214.4882049485124,216.91811498202154,220.53584419052987,224.2615261267005,215.45148909496476,,,,,,,188.48824256180757,186.52645543625695,190.96250982991467,179.35991356708746,171.24581087246594,166.06866726322318,168.56705679450647,166.3706643597103,171.03031607826705,
572,2020-08-27 00:42:59+00:00,196.407748085725,194.6554389024921,197.56677640869694,194.64667622189978,196.280500982404,199.06253176447993,202.18236385115455,,,,,203.77912402620777,201.964355127067,203.65455331043685,200.63993262764316,192.7877962173404,190.94210513213204,184.760539967134,193.36725764555914,194.64697771340857,194.0656893293319,,,,,,208.43175246022986,211.2926970925342,213.29934240685984,216.44757480451122,218.3831864546693,212.67431748745972,213.80145683714878,207.29789774788506,202.613788071717,193.58809459633832,,,,,,177.70374640512657,173.11050037244993,167.23269853902625,171.84211993367055,172.7552162979209,187.98299346741757
573,2020-08-28 01:09:46+00:00,203.11280174808866,194.30503548294854,194.9384575281353,199.51444925977367,197.63638201809812,201.78280554776705,202.60523586841109,207.93955727978923,204.22539611655978,,209.98233837688537,203.74869032892565,208.2606765456635,207.66994125450063,201.7980829577172,199.98807478598226,195.10977648540546,192.0326587964909,193.01564746847896,196.4609976230572,197.52683951811505,201.8916978615529,200.87298108403328,200.47547867510428,203.8353562813966,208.83154431615495,215.4829862072752,215.80036829703823,223.106829006438,223.15174917093233,223.20281799184642,217.55777383027174,216.30245902922516,209.75305157040737,204.8694705581606,199.08751653910028,192.4585408211373,191.15245404214457,188.49511550952928,188.3877942770039,181.4938321937527,178.53564001718394,173.3375767403788,168.20167269858698,173.81216389974722,169.55763669720244,187.89093831817925
574,2020-09-04 01:16:00+00:00,183.76604606058507,163.53002849486097,163.59584253125482,170.42084486995546,176.7673480057784,174.24555766039558,171.37545039703315,168.90157913298304,169.22603966647793,184.8571912419768,191.36630941234307,193.13827151713258,192.68862815195095,191.9587996509205,183.3616012981419,169.48126617073265,169.73800311701984,165.4882350355117,167.91248113315413,166.74531197054753,168.83071935016048,163.86411657774153,162.44849036676666,162.3514409830293,173.86385159554854,174.9869450659959,178.32436424729386,185.26156024640397,188.70019040641597,196.8374576642445,187.98329791443615,186.6787078168993,183.6707989473059,180.56491056231474,175.32706668214428,176.28937911998676,170.6997063232098,166.8904127023023,165.74437430677932,160.03364306407693,159.33815243121623,148.34282593803965,151.57417897391255,151.3778931185684,153.42273947644566,157.22862836447493,164.63088293761177
575,2020-09-28 00:40:53+00:00,174.9534389119706,164.80465591138858,163.69771861391098,160.35921558784878,164.47946427048583,167.5036845417193,169.5937710696855,165.15991502351287,160.4844013837207,184.07935948837888,,,,,,151.50243915915883,162.2753585350748,160.49360991174962,161.94070465833985,169.20238394457917,171.37196213185848,174.0472632990478,172.48220982319214,168.0879879004057,171.75852851564264,,,,,,188.62542305559688,183.62136049010465,190.91949709012107,182.90386542351456,171.8247786702745,170.8146050906226,173.52214578966394,162.40900117993385,159.62219396974567,160.66387226168987,,,,,157.0268197832023,163.06087420277015,155.1929172917113
576,2020-11-15 00:37:43+00:00,202.08843415131062,178.28152297248224,174.90019771163935,175.3119032264321,179.90084916299762,183.72162615397906,184.28122687970819,183.5259987320361,179.53686771803225,192.78871360000835,,,,,,196.9979277040055,203.83012874246845,184.91911141637678,187.86780349912058,191.88997386596364,193.84218252780315,190.5080517637622,184.45339054678985,190.92255915235683,196.15404703882785,,,,,,217.63361365099473,207.94761037550978,208.04737645685367,204.35518042502989,197.1258144304103,185.01501221549728,184.5792316504563,189.01346464491618,177.03013517711418,177.55157470210347,,,,,,179.14345702614074,171.87885811223202
577,2020-11-16 01:09:56+00:00,197.37973542165574,172.92368840010957,166.03895726182623,169.30629682177755,169.00259349864044,179.50604909043676,187.91254294635868,182.64379971642796,182.01169939889002,193.32597660167792,204.34165256743427,209.88669681738904,212.1447011315282,208.8137688935654,199.43082422958202,189.1632267409206,191.06671300021117,183.51179688695933,176.14613194693828,185.0431717588067,184.3130948088998,189.86177314160537,189.08982540799542,192.69279728438661,196.42653387042324,195.91184156618002,198.35963250241534,198.64838583866072,207.86110171022025,208.37662767354493,210.50005573031638,205.38590508673678,198.94803473453564,197.26484692004837,186.46522887728852,181.53112867976688,186.34419837147126,188.49059089917534,177.28237832464535,178.80575665729916,176.96006855020642,178.94334122688792,185.63908885631682,184.4511574645332,184.86350527569576,172.24264330649928,167.03144329802544
578,2020-11-23 01:16:09+00:00,200.0161710554274,172.23996556424166,165.99815488471128,165.41875091061362,172.05617249933593,179.9265770495215,185.98527802175025,180.32631223694028,176.9622789533724,193.95214222395376,199.10429239376816,205.43980602576855,202.05656657965542,205.80911487450592,195.76836653882557,188.73600976100735,188.60797982717446,178.62418273387075,179.12356907145218,181.6181992178623,189.3014106576379,190.05067563939505,192.71690971495772,193.69782092438325,199.2562769147025,199.72800630417842,200.36978649848734,205.45916230838714,208.87058726853482,210.79538720110756,210.9608063776245,206.95204249927843,199.10246137221873,197.99754916432934,188.2275237390256,181.74971088766006,190.2641927647368,188.20073270600471,185.1818568030919,178.84533562031203,180.9608146486328,182.41392733374366,185.3756464261358,183.54279748665596,182.35076082507257,174.5027822602074,165.96269126220704
579,2020-12-01 00:36:35+00:00,,,,,,,,201.26541438929968,201.75484937247396,211.7135968246258,218.6826145040113,221.83442452784777,218.4280548789386,217.02118818289543,206.9363736642566,203.5521999057049,203.36864973800184,,,,,207.47103102548007,207.5886809281923,212.02452452165585,216.88016085087904,222.51200170813183,220.10734830900026,212.83571955006437,216.5249429784609,220.9975451705332,223.83509940130878,,,,,,179.9113449295461,171.7013612170889,,178.4459041832952,167.46792980698575,170.2413869506093,173.61738084381872,189.3927500254873,173.66899761890681,153.7401656051334,
580,2020-12-17 00:35:23+00:00,,177.25609668091266,179.82762831425669,185.99568864809103,,,,,,221.85844371093717,223.93383809611333,224.03023722717782,231.86888261950776,231.03643481372154,217.92382415972037,198.746703395604,200.80177122564663,200.29484261673593,196.214844453414,,,,,,218.2685582747797,215.13985125564722,227.69248955385703,229.44454507272698,234.33097063345753,226.50746497978736,233.83635640366037,221.75966522781695,213.81424141726728,,,,,,208.41273271652207,204.15523078481556,211.0790656918648,212.72064493271102,209.92568556524606,204.2039836991015,197.40349463121,194.53028972406992,180.95994344682842
581,2020-12-18 01:09:59+00:00,178.95883907491103,166.46531438508464,167.30215828070862,171.86072571161796,176.26291160687225,186.141590271112,185.88407528690485,186.16231052695883,187.77139559387837,203.8449416028983,206.7693823166209,209.03480423593413,208.10800063667426,209.63326259831186,206.71009293837318,187.12119627761746,193.2787871363949,185.3486436649352,184.61733634484446,185.83966273825794,183.78972797002112,195.6172317346808,187.9136026640443,191.98120563307444,192.24716199844187,200.490925096876,202.08962870521302,207.9585843020528,215.3298973715474,217.12228858442444,215.3070325827837,204.88193492893365,202.89634295275815,194.69667669075443,194.6002075693279,187.02067630177103,193.19852040698703,189.2693111229073,190.58859068212493,191.47746002213543,187.15019230336594,193.80684946533205,188.8852579566065,189.19417571816686,181.90685261983884,179.98724325479924,171.1791196672767
582,2020-12-25 01:16:08+00:00,,,,,,,,,,,,,,,,191.88141515122362,,,,,,,,,,,,,,,,,,,,183.92363387403097,188.02139421455294,184.16677308615826,189.05692142507763,184.5021328853164,192.79902890905237,186.64124691053112,184.23159054045001,179.58098375576841,177.197676850332,176.3122315885548,164.00068271131718
583,2020-12-26 00:28:32+00:00,,,,,,,193.6458122736744,194.1019048091408,194.84705625101876,205.37695916426728,218.92857063524778,220.27691312345948,225.34028966209564,226.17569769422974,216.19398351107225,,,,,,,203.2906636184466,198.78675751281705,202.2851256031758,209.69337515697578,212.5248091574502,215.1688648565463,225.72788477512825,229.16230046572082,232.3397869692965,,,,,,,201.90025574729054,204.76593646062773,203.0043588639915,207.212176337268,200.94877066402054,203.4025030403264,203.34933375832065,203.6957379858446,195.6154660397472,,
584,2021-01-02 00:34:14+00:00,202.32070078387488,179.90098246118407,177.87346451597114,186.4586163288892,195.54276504652253,206.2624735026746,205.10934944457972,202.6753418723954,,,,,,226.93220722409663,216.26315552151556,211.42755655428613,207.68300546770234,194.88595256558636,198.9277094623509,203.64031966394458,203.67419697544383,204.84433859033754,201.92719607930405,,,,,,224.33382405349928,227.21855356071484,222.6874418678914,217.0662559696563,215.72071296101763,210.379363117762,206.67585511441462,211.00097112155987,206.61775070770625,203.14447123602798,,,,,,193.2959313968596,196.55191472882052,192.80856868775672,186.1238061458335
585,2021-01-10 01:16:02+00:00,179.46660820350513,165.0052123123076,164.79070319556186,168.21829636313578,176.77286073224815,183.6215620437711,185.2350972319681,181.20925071534538,184.52730549709312,196.96893374837458,206.31693876834703,207.3736245759581,209.99196395426998,206.91714694364177,199.19472128127498,193.26294529121978,190.0484174067205,186.72138695594393,183.2078435495935,187.83509784010374,186.8645199989633,190.3533067422454,187.22482520023317,190.21646411251584,193.50916993612324,199.38199153338547,203.63686168613265,206.1251895874103,211.06374911216824,211.6717559860102,212.3147257753324,205.66605719697824,200.12070863608128,197.1108917087856,193.63523186392987,193.40308652980568,188.92943251821686,186.79265820536844,184.54712608528533,188.19039703163213,187.10920931557217,185.96372611867042,177.1544329680822,178.7024682293842,178.78996042858196,175.37112906415442,173.28706408476128
586,2021-01-19 01:09:47+00:00,177.78360396635532,166.78868788558648,164.29021976908695,169.12345809056688,179.94177291648882,183.2871689708488,184.50574630255636,183.9199618061395,184.71616464321426,197.92464247956457,210.53450093031458,210.01157831524185,212.18775853026372,214.0643268329486,204.9929955402868,198.33042965918108,193.9151356774885,186.6213652076766,189.21647736885598,186.86766826375296,188.77311110020554,188.41668188657786,189.5362320321041,189.65741147309672,194.6562896262446,201.59342904457023,201.47632607780326,207.9147811525284,210.26111541317988,212.3835282284532,210.18895934560527,207.32235550678558,203.16968944011103,198.56933766408474,194.51762763570508,191.03449632395316,194.18447467251502,188.26987437126218,189.4950851381152,185.45901978971756,188.73476820299248,181.9396468522982,183.60257746450702,180.8172957879412,176.9857303001495,178.58070234882163,171.82914099908348
587,2021-02-03 00:31:57+00:00,180.65531349156964,165.95070028433307,,,,,,,185.01818007926374,211.01170069252314,223.64056746505275,221.41469951981034,220.4251071836827,214.75992428452895,210.06754885552886,198.68442683122663,195.8233182495183,186.3475445032082,,,,,188.07888227351035,195.85415453348133,192.4088548111221,205.39666758803958,208.5166232425396,210.12066470662754,212.54000464832478,211.09656016958544,215.3389838087967,210.03927433280236,,,,,,196.32233766718468,194.26787276050086,191.53535800598968,190.81584856645446,191.614240648316,186.3501079000947,181.19095194007858,186.57947374361567,183.4400184576981,178.26111524444286
588,2021-02-04 01:09:46+00:00,176.23193242605677,157.7429552404286,163.05192787895652,167.62556862211557,172.77073441363268,181.9995543770677,178.6824621678609,181.13451428706512,179.9425286890231,196.6647471625763,210.44460766750097,209.79226757488374,215.74558406589716,208.39211655324067,209.06791713432253,195.89557139127837,197.79475490954692,186.1559632384546,182.8467396209534,185.248550289078,182.13228347005176,189.62888932562717,184.80580077649384,186.9565778022938,191.0053024362681,196.61631746553726,201.0460431220871,203.06325682639388,210.4953535961004,208.49230939596347,211.755441080615,207.10286004250102,201.5033890701685,198.75377423692126,191.9454930574639,191.02189797174407,189.02525305399692,190.30421368017093,182.89917546660394,182.87949457921522,180.11216097603878,181.33132716945505,178.48711572930372,176.09922496302812,178.7432027970998,175.75164039180078,171.80109090475176
589,2021-02-11 01:15:55+00:00,171.19939388178247,159.796252856757,160.62796264610483,164.1743038197723,169.4764709001107,175.23061017040934,176.8767003739343,173.1288290209915,173.1323740466386,191.28051355820648,199.7471682993541,203.5223062994449,201.95877918843163,200.9256149820781,192.73376996817734,190.78969034523578,184.8289170398632,174.36640810966693,180.83781243899895,179.48262463484676,180.87781904280558,181.50153841102016,180.07688749611737,179.7569050521794,185.93548936423267,191.14421370256525,194.83541437391168,197.37774759695492,201.86232973510891,202.42376109845424,201.89238470904183,199.95062036030635,194.19407892541625,191.7610779722645,185.91071507082165,186.81322326057926,185.61612693416225,182.36921642292668,176.50976251924692,176.93434348301784,173.56770555218898,171.78150027534502,172.2114782890147,172.5881619210535,174.58013118935284,171.91889665654674,164.2065089274633
590,2021-02-19 00:30:45+00:00,178.72175071670455,169.52412778639714,173.16890237884368,179.1911803410829,185.24421007082668,194.16554536445824,191.1144437007544,182.6156274038699,183.03582717004775,200.57851635755614,,,,,,206.85978055027743,199.26337494318506,196.7167413553252,198.83649000628373,199.23353272883818,189.68490465525278,186.8528863487141,185.400510482234,183.39913369349995,189.24298991976835,,,,,215.03305728470528,222.6771654654844,215.00424768189373,216.2380682934371,209.0756793830509,199.01538254994725,193.3957725758658,190.60823200372542,187.1545350916399,181.68414677663225,,,,,,185.90040487664535,184.52386893718028,178.115196263975
