,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
445,2019-10-02 16:57:53+00:00,201.06781371634045,196.561545285346,202.97282772357377,183.1888772439994,171.13338495465408,165.63906621968223,147.21934075105216,,,150.56691798059168,149.24500131838042,137.2826908729381,138.08290552319218,141.2170060701164,139.55964615616807,162.93183056046163,173.83594291166384,176.75033168727902,,,188.1707232853695,192.38190429307372,194.2240999764046,201.26696046856827,211.45435443407072,212.70002064525238,209.13047875304193,225.91650967668838,220.1192064437581,,,212.07074503219454,209.58787301837478,210.2842538302677,200.55505868859578,206.12117244731382,188.1496900392478,193.7536079351085,189.44192096034018,188.20614410151305,192.30853446339134,177.96433202070926,,,177.37387277716527,184.56970734698217,190.4222431497523,202.75468493819932,196.14763353186368,190.02602723984123,172.34344307269407,170.52185274650856,161.46574920899653,125.39025335192059,122.98860805544537,,101.82583119432981,97.7824091724782,85.5523622159875
446,2019-11-03 16:56:31+00:00,,201.17019636637417,214.0462877067165,197.21933070783632,188.16399147514306,182.22118093155947,167.7252615051118,174.15457259531587,177.5979170822496,172.51966863619438,169.15751076469513,,,166.0924509781964,183.7995136744958,184.98095559761202,200.9261821721833,195.24554480329246,200.4816235052073,200.26598099298883,199.21934891373567,,,222.0759465544553,230.00229489082366,230.37170510257366,235.19821548054244,242.30118377781298,240.1979556306348,242.34823975410094,240.7281143718509,230.0358715089642,220.97837158351436,,,,217.67677696913893,216.02652094997333,216.25704737825453,211.66681102883933,210.5592836057117,208.8238577492738,211.5936769785781,210.93976373673064,217.34276905759324,219.43634841910696,,,,198.60754312485346,192.99164022596707,179.73110208038355,177.15279279724473,151.43853817104167,140.63150650643234,128.01208432173112,126.70230738193412,102.3901986642102,
447,2019-11-11 17:13:07+00:00,209.48814622231043,211.61748562699347,215.06898210800324,199.45125332283038,188.48435559983432,179.88552269085145,175.8850113104661,173.17326289900706,190.37353086803444,195.94952779153485,186.9915218861717,173.3261276335213,171.3859036184018,175.81628864391826,173.68770330383649,188.704069383488,193.57010454155142,201.5019848977829,195.85333827821952,209.21934967219838,203.29369100093186,209.80658413202005,209.7810783747302,217.40873934868995,206.5198139590858,219.68835908932536,227.01498111558186,225.1803355749973,230.76113939277988,234.60093711736963,233.82388452366388,224.26800778746207,217.15033031134158,211.15975308740317,205.31801391796998,204.3359850670667,215.4548553728294,216.8548006281461,211.8328592875308,214.25745979115754,214.35208017068933,210.76177432157553,208.93902179761142,208.64637012376593,213.91636188793603,216.1994608413597,220.96540513742212,217.80999886159708,214.75523426305793,198.93302445203338,195.1036357404604,183.04217935973665,174.13617001418717,148.0206930801515,143.07012916588317,128.14700697844592,127.47012463252182,106.22513480815189,101.70694404338899
448,2019-11-19 16:55:23+00:00,,,212.14737171582908,,,179.98988797268836,175.44036772752773,,,208.70295194331112,,,,,,,208.5247435865511,216.0550030966948,,,,,,,,,,,252.42743774814429,251.71893301317994,244.05835564516417,237.56522882527062,236.4030090754865,221.30112780607024,202.48850039498782,202.41786701611335,212.6986982777537,,,,213.2661918719423,213.12462187901306,,,,,,,,,,,,,,,,,
449,2019-11-27 17:12:41+00:00,199.54196321279102,197.4165973817184,205.17417697942196,189.84012191320005,183.18731016212945,176.76042997064127,162.95419063427107,166.97604045894533,175.2751355521551,174.00771094088302,170.8871693897521,162.75359308457217,151.60603687589216,153.39391052535115,168.05806539767363,183.39523895388828,194.44102414245145,207.1217222724063,205.01125647683577,201.65071137099213,207.65440644730685,207.1799225762968,221.58162402077681,228.37066837680513,233.41766311270612,231.77188664710562,233.5540433734096,237.80743994826824,228.60527365119566,240.38005979322858,224.37561180364304,230.26561988814854,221.98683138423476,218.31306049333656,210.98266558375718,210.80848418432723,218.27467730103814,216.5809986964965,216.9633753654749,217.07331887846993,212.48408463992942,211.67262337451143,198.46159946406465,208.070934427627,211.90741708247197,211.60123074418058,216.85836393170638,222.13783701661606,212.83230385536294,199.5620167117874,188.35940624240257,176.3197705141632,174.32421642490658,147.1211438507611,134.44301088187314,123.36437919318142,114.49599773853538,100.80602636563034,90.18674024272683
450,2019-12-05 16:55:00+00:00,207.8778732005671,208.35273093199984,212.48476771713618,196.35549854523995,185.85617803972372,177.10554605289306,,,,180.92936186112016,174.18989036442204,167.72758601301118,158.75555572276224,165.02873860743458,167.75707253295303,181.5879011659661,185.6250003393429,,,194.17155683901822,197.16480872677246,212.07723990121414,213.12979208230462,213.35011498309535,223.56573017568454,228.17443587233126,232.22395560713372,233.64653461201712,228.20045114071223,,,228.41700863771152,224.3090219686221,221.48191744538792,208.19969915714336,204.70485453434176,216.0313106229108,216.89712036975018,212.45995977978097,211.64843955094784,211.9982069529495,,,,207.07859209203124,214.21091062483984,210.59183928188688,219.7722735382007,215.85765000463763,201.77723060486596,191.67154767111614,182.71094608657015,174.71608515154526,145.05075231479196,,,119.5474007389492,100.26851688014877,89.28613398092199
451,2019-12-13 17:12:40+00:00,213.00513598494155,213.1513739445756,218.70117291255605,206.80690764150427,192.9617406197172,182.552481080318,169.78182820265368,171.58901768842154,188.74746406221155,189.44361605353956,193.79522923018715,177.73423410950636,181.4861632507512,184.14397290975853,192.94384938907112,201.1137689541237,215.12120106870026,217.0758459034506,221.47311964688782,217.5264210694092,222.60273464692008,231.37380614519628,234.42477273619636,237.1645305332966,242.53567238111427,242.42228153726694,246.95761739228152,250.7517691378056,246.12689983903783,252.55397721481097,250.9420412644001,243.20085381213784,237.06324062344228,227.91236651787085,222.6830330242268,225.3832954128453,222.776598144062,222.03911714652696,225.6619540553911,221.0959248251667,219.84744405998484,219.81948859940584,210.8185293465958,212.86997524939983,218.25900624778714,220.26522757790735,223.99645258263712,229.9938429993593,226.96422830240803,211.78106881234808,196.0677044624153,193.20218869582027,180.22144476261067,158.95595003397506,141.00195077869597,136.34554614989491,132.03236145960295,108.13089572952143,95.51584123621453
452,2020-01-06 16:53:21+00:00,201.7776949274303,,,,,,151.19147409541594,155.0266264724474,,,,,,147.56382883875295,152.7972183937243,,175.23196582403753,183.15108375279132,179.71026031763947,,,194.07213144153155,203.47766216415303,207.8108405749803,209.538175057009,203.78660457534895,214.42824648087233,218.71307972603867,210.77982193692523,208.33875770217116,,,,198.77768003028345,200.2277891154489,202.70883830737947,203.49079061208946,199.6511217248793,188.5354489632901,190.15373809910542,187.10630754099765,188.19471136547563,184.8764923530291,,,,202.94203642454985,200.0653748153008,189.6814026941219,,,,,,,104.89581643128945,,,62.69932707767871
453,2020-01-14 17:12:56+00:00,219.39733524468429,215.4710892339784,221.76129090825762,206.55351188404853,198.9306000436715,187.4661113885939,180.96073700836337,191.44924047495795,199.06575462973535,205.859030224559,193.08948021341175,192.28592011576714,188.10630899855823,179.38377860843937,193.95277220155586,200.24845885207014,203.67513308093265,217.44968165983946,205.23154588423608,203.95034567657626,212.9488360464834,218.2300876784802,221.7173460059672,218.47760431456064,224.787234940671,235.11969547037972,241.04371673724654,239.19315104682286,244.2850946868395,246.92261646326992,239.70486326221808,234.67857226121325,225.828185112863,221.21182540712928,217.8758677330836,222.4249367667667,210.62281202363752,214.86975582001153,211.18512865184874,211.73521851922683,210.78814856212904,211.4366870519438,212.1956806131851,214.12165182887904,210.79239896123886,221.56226080366724,221.99688943548614,223.1361983120246,218.22846418888335,207.02532302986566,193.73459485195772,186.09544760834254,178.73225164652487,148.67034032218794,136.53097119244546,122.25930483931049,114.45618536582079,97.55568272450074,88.09057647260066
454,2020-01-30 17:12:51+00:00,,,222.7913326072817,208.3541757654285,202.9904083282967,189.9130696490384,180.09292290783029,189.42697083595476,206.65258327492595,210.8365251846172,190.76368577779252,181.9691219712507,189.57596313258773,187.45137681762367,196.7127864021764,203.77931345625916,216.79756697800676,211.93768677696656,221.6742098203661,220.44988205296755,214.94911999610056,220.63725251252617,238.88201181786275,241.11985343567505,237.9272126984422,252.89873072505895,249.1956102690285,255.26677495337046,256.1973486356505,254.06891487956332,251.7698698889001,243.3336731357027,232.44763359589373,228.769784016991,206.83764640215742,220.31892042387005,227.47969981597862,229.62537644952613,232.21582753279546,232.0568677403276,223.80260078973438,222.4639084125055,218.24739864329365,223.4971701894058,223.578102481288,229.09255812919199,230.14067165797925,233.05190417080482,229.5783535266639,221.11187552003628,198.48467567765545,196.73629603206072,189.815152236011,163.57034810235405,142.8336170454181,137.1949774566573,125.3993391475549,106.37939361819258,89.52411577900784
455,2020-02-07 16:51:46+00:00,216.47423952116694,219.35789267625321,,,196.98812047972768,189.93096006702677,182.99532409575198,189.94439996789222,197.46691486463905,205.1812472235132,203.39933963884616,186.2917448536609,178.86020310989957,,,207.27280294673213,189.8966129045761,218.92283752485034,211.0671984772611,211.75550713119353,209.89869690924613,217.278066708514,224.28618189537426,223.02078027310594,,,232.81109623540473,240.0424367435979,232.88166118380727,240.3144884396582,236.87240202438798,232.07602917215453,238.797988907906,229.40003984071822,226.79913429048435,223.98453577049347,,,,224.39050592056674,217.07430304488375,217.87397153772517,220.14628093294607,214.9812671561598,218.0276233898118,222.84431180401083,227.07034406549067,227.65571603941132,223.36543541269853,,,,185.59797336197278,160.83919814619196,146.18301923502972,128.1481664702519,118.98866546158375,96.68403308457694,92.69152059505898
456,2020-02-23 16:50:56+00:00,210.02794908178603,212.5578346790252,218.504206508808,212.47556003616333,196.41415902692327,190.04217348696886,177.83783579227682,179.8931480656223,196.38203313679838,,,172.49709204138296,182.16974940352347,181.16728951841492,191.30741363907367,204.68945204488497,211.36302276920455,212.20649825273023,215.02028827004094,214.51257462162602,,,222.8049452683903,212.1953533584803,227.9720752568004,230.22555109751374,241.5224887860081,251.93088830480292,236.57234518948235,240.35721283685956,237.17713823508555,,,,213.48318178703974,218.20466239060227,219.51773705404975,219.5086479780434,225.49083808863347,225.85968488219638,225.04682452006966,219.33877858692145,218.8996663148826,216.49039187186875,,,,217.40880125794558,210.06914218051213,200.36347185397202,193.5161524467868,183.10447666546443,177.6810048845777,151.21379661085675,139.25740639524327,121.685040395589,,,86.39430377677736
457,2020-03-02 17:12:43+00:00,210.05642672266532,212.68249023638853,216.73576407014036,204.81598917003734,192.38407872100956,186.5517718090268,172.79550232595616,181.80983259038715,189.93907405112358,176.62707982193203,180.1516146464453,170.5104029943509,164.5400010477406,176.97769439762317,185.73805389290774,195.50537591904833,205.56731462367284,216.6174715051621,203.89787890455585,211.16056518847745,198.32324900872234,207.94618835615688,216.45864410412815,225.22392905912625,228.8639133750888,236.38929864161994,242.95839534613063,247.90019383759034,246.56079647029242,246.36418274043035,234.67941372172587,235.64693672906165,235.5254607205588,224.73617457276416,223.85831589908804,221.72445212342086,218.29301743080626,224.6275032608984,219.61247054718376,218.61759364492426,213.3450128090899,205.88699806775344,216.0283280748658,209.37722644937625,208.33848364520588,219.56701823579562,221.50815231027642,221.11575133710238,217.22771287742097,211.83802926436775,198.87630072925953,193.12321550990754,181.52788904936926,155.80144172428732,135.61343918772744,128.14986209078253,111.94221935087754,98.30243055648461,88.97708163595551
458,2020-03-10 16:50:04+00:00,217.2365992041716,214.69540263471123,219.76973224186096,,,182.86197485452507,172.09434059504179,168.6764633034571,184.54313339256333,187.11340483893426,185.27981035274811,174.17961189976234,166.7280727400603,167.90301559938305,,,217.3118640562295,219.6231248088329,212.59091804912381,215.3330593154378,215.90761959688982,214.06970649534964,222.81904541851756,229.7962742064769,232.20175202710445,,,249.76091597342915,251.56515863483082,243.12746334315167,238.17028023891243,236.8656409871304,238.5729027176021,221.04258214013112,225.91578573866627,226.8841496491132,223.4729891915249,,,,212.49366083177122,210.73483931174343,214.90911761107188,208.41490675500089,214.41060908146088,212.5813962655175,218.77212925693038,222.690333803583,209.99450853880356,204.7351762703652,191.26016911833662,,,156.04837908416334,126.35744931448482,105.24922571276704,104.21164039508587,,67.75803198112114
459,2020-03-18 17:12:35+00:00,212.11214598180078,210.45286959534928,217.5384875286899,205.06443992878724,188.13627866128314,172.80803626220788,168.01999671771344,169.5664928937464,176.8661307425697,186.30801909160658,181.99664759555571,158.61239461371738,163.22744365567536,175.84078602614002,171.20925878560658,181.45332230583057,200.25877080521445,200.12669593910516,197.55303138988552,204.31956955890013,200.56235662981163,201.96167682751997,201.0712586961587,214.1054427241507,215.38181386115576,220.73858551107185,229.957499771942,231.27698628494687,231.86036952652591,226.93649193929733,232.5873319477121,223.66380557687728,226.89271136250426,212.27449706875265,218.67965226640933,212.1966703073437,208.92880774140122,210.50600683054705,203.42620399235042,205.1002181085797,207.77239650278267,214.0370136248538,198.92074873300905,204.66590412863707,204.15580728725683,205.68362163363474,205.70168142571472,214.0475824878054,212.64929593432828,201.3831683197971,193.34967250364937,176.04736415447698,167.03809262439916,133.39492169672405,107.2090097616477,97.93283861578118,76.6976933266261,70.54577369887585,85.49175876613758
460,2020-03-26 16:49:11+00:00,209.93906090301428,213.80664600181646,219.27857661698823,,,,161.99640072214075,163.0002017066492,190.885281153857,188.5823018244762,169.58847723455102,154.17025051676183,155.4305300716688,159.2430452113961,,,200.39303934930763,205.5659348862535,197.95925260229785,193.31430223260253,186.2893939462227,209.4320244302101,213.26128856124473,197.33204306395058,200.08625057703466,,,,226.62646324501938,221.81256392901153,223.42364289388834,216.70454535120547,221.78266469862376,209.07789601388322,196.97765382746576,213.90152920828885,208.81685934761146,203.8590611302672,,,193.60648905226068,193.85210561899424,201.42285031101207,196.4364893283788,210.08719096111824,208.5556670995002,204.58381528484958,216.33630145307959,210.4854492362009,188.54642035274458,180.08621943221243,,,120.02602539778087,102.293279229166,96.40403132202086,99.08974955204884,77.32896012085178,85.80183429245164
461,2020-04-03 17:12:26+00:00,212.07397908223365,210.3489643787096,218.37679188582038,206.04774564267743,189.08467638990984,183.42492987647924,180.2355140182929,185.36726532599383,191.22232982488472,192.44709253462642,176.93079579461832,167.3124116677505,174.33353852561027,176.33131067441738,182.39232379010937,192.34352165181167,203.7855233179209,190.14311076654977,208.29981017075502,193.33831662576594,192.6421665299101,210.91799609315134,217.00973752018618,220.54868824119623,226.62513809790428,225.04178143790742,222.49542910030036,229.71551901965177,225.87881375088145,228.91783273260228,226.043849291699,223.60399301293478,222.5500203521587,214.07528631418788,205.07206868671364,213.7141212920126,212.04044816852624,211.60460423162732,206.99355637383604,212.73335390096463,208.88622496696934,210.36639818851594,207.5364989970123,209.0493825496169,212.9332541928192,213.55407531872544,218.73094642520246,221.2821984017122,215.65480140064383,207.11110497639154,189.85502062672325,183.533902182308,174.9840146030292,130.01195145563432,112.22630995027411,98.11625649568741,97.6112089717258,91.15004087058355,86.69110016454466
462,2020-04-11 16:48:16+00:00,209.16487165296104,204.8328985466714,214.15663746852067,203.82940939733976,187.41149538597458,,,,176.1357860133527,167.67779135194868,167.66170996630808,160.62303695634802,158.36392099033222,169.0684111789765,173.93848039990544,177.51013886944358,,,,204.1529705674216,203.71068279318592,209.6564250171383,216.58891839146008,214.00712668686288,221.25480890062943,222.76329653599828,225.8019448460555,235.0744493194823,,,228.8532404959991,235.16651665280696,224.87970286972353,220.0264197912487,210.03288307376963,,,,,,,,,207.18315931878405,203.07375941808732,219.63471504770155,221.40269510384513,217.3630393739623,,,,,,,,105.61919855525011,93.09823484897377,91.62499873712281,92.9016307109224
463,2020-04-19 17:12:20+00:00,210.42405120494467,215.06950262921887,220.6357073765038,208.50196215823482,192.64549492333657,182.94355900243616,170.25215502776325,180.00760232603938,189.36417407140172,181.81069228272992,172.26057307873907,173.1236792218578,169.60029288459702,180.16651220482254,162.36153511807697,181.03348838194978,208.24064615257723,201.0188176701222,207.59621422373314,207.20073369294212,208.65757786414724,211.76240212099978,217.03690546105597,220.99235051520097,223.77252197769454,231.09688795187878,235.59077434244364,241.36730335051348,235.59274883921512,242.5100656078511,233.70093790811575,221.11251837604502,226.94331807305704,220.81962442113337,213.5550867558872,215.62913284473345,217.2789540805585,219.62202690449521,211.88802540288103,214.48682000538832,207.95028483037603,210.43316356930075,200.48701851564883,207.6319535281637,207.2774624000191,212.86447099543966,216.98753352169524,207.23783815520946,204.27649591291998,205.49797214697548,193.93587979957616,176.31140462368631,159.0140124220508,130.69645993107648,111.9813538868175,97.0321749917974,98.60019973895413,91.89823338963532,100.63782659088695
464,2020-04-27 16:47:20+00:00,200.98517474273453,205.19457312161242,210.04226604430679,191.57283770284658,169.8215458314422,168.81995436210252,165.18998873250192,,,188.6578374035888,171.63437046356566,167.66271435176228,171.35279766816484,169.85087376740978,168.95157442132486,181.78536190897293,191.97883854486238,181.47010790212858,,,197.74652083849247,199.96772401174306,203.83438618684445,212.9568588386662,200.85354745913978,207.31733224223774,212.33114078227587,214.7451245098886,218.70432262755608,,,215.3223029427224,217.96837281887085,212.09019064010664,203.94241825928864,208.30828060638086,206.61047300919995,199.42540400182082,199.27035009753652,199.3356335385656,192.67888618484406,,,,,199.89113555036965,202.02764166193876,206.5520370716357,204.51525348309409,193.71111293984964,168.5984880882784,165.9245631219923,160.0152516798756,126.45811496175217,105.53489906039503,,102.09978785604669,86.22187804005263,91.09683655014453
465,2020-05-05 17:11:47+00:00,212.65894508272876,211.01579894226833,219.340086258119,202.6994090479811,183.5549995973318,174.20904348390926,166.79233425874708,175.37338986747574,180.42114230506738,176.17499579442617,166.82011904188167,157.06633759111045,158.40887555527362,173.92488638464667,188.71434196708535,196.04703259878707,205.08358893831783,205.60740135252524,207.87551386517225,211.17223468847257,212.81568482852705,217.8585284144653,224.42048286752475,226.34495522353373,226.25177992128997,221.7747704982829,231.2853055484774,232.11955822787215,239.7475199494449,235.31957373110785,233.87311553574906,226.79901689721547,226.03239710994413,219.08546973993333,211.93632600324906,210.7516842218512,215.06589537619297,211.0051727813961,216.16048175207848,214.9202094297283,203.26896140969754,204.64126216948986,205.8566764956905,205.7807578958189,210.18129863563516,210.54111487367652,219.37492815847747,223.1047441075289,212.6852963327792,206.6926820309412,184.55777343778922,179.1128955690647,176.6286633801563,138.23739189542482,120.10301536335817,110.21584911360573,106.41363023874541,88.1832469619858,91.69445152050974
466,2020-05-13 16:46:22+00:00,218.01188399269583,213.39431470236812,222.62068612327894,208.1182675749907,,,172.95765494446516,167.19347742269252,176.8982481272993,193.00925807213798,179.33377682002163,161.3311783271844,159.42278465398078,166.11440863560946,175.83480986586582,,,204.9927409516581,198.0741086898766,206.2796322260963,203.79168112598623,210.69246135337448,221.76913732298522,222.23253998500937,230.82555321731422,228.21531684338228,,,236.28108584041087,228.596218231108,231.10963823812304,217.0326348060762,215.5674714517867,228.08149538158358,219.53995590558839,221.5051666170616,213.74769336060524,212.07942865690717,,,,197.50764349857624,192.97910944364804,203.09916325314788,202.25452538160727,208.69391612738622,219.20100083545205,217.63033435679668,217.93453299044214,206.47693844003442,194.5279479172731,,,,130.35164130166058,119.85996362085221,118.55461654123489,110.76087189768202,112.86197007090998
467,2020-05-21 17:12:12+00:00,211.4597029200453,210.1902888836695,215.9852403619066,196.3316899900356,181.1284053529276,174.61238771431618,161.31506734802372,162.1603857671948,183.3045366689767,185.75881008839616,162.86272589723495,144.53604840942086,153.97420541274548,161.33855414107182,173.85570555428626,181.4320435552879,199.0673473946335,204.54783172677614,207.26516922715444,208.1382037612524,205.18744373082967,207.0681544819702,214.40833274305004,218.3265600294955,224.96663104963704,231.80719483374153,239.9239236131324,239.09247622885755,239.5375351484808,241.56313305067502,235.46440504445545,229.40792849700762,227.30672895621143,219.32154122996815,214.87127470975634,216.94785557744368,214.28447334367684,215.3732742379299,220.64729171518286,211.32706579916731,205.8803525304844,207.06955516494156,202.55917936575582,205.74416815080485,204.55284346431134,212.41650702137733,209.79160326548003,219.6153508380588,213.04347299737333,201.05958153123368,186.98823528448534,178.33940607989413,175.8995680725631,151.53163728770184,130.9628624873628,119.23471452238165,113.748842132781,103.46302769781525,98.42028125512998
468,2020-05-29 16:45:23+00:00,204.50310472246002,200.98863317955508,211.09750791957615,,,175.45621411574876,161.4559187767855,161.01691237034387,160.6005012143847,151.29084201865163,149.13263678643233,115.39008940250606,112.89810997956931,109.63545415439795,,,174.31918139197523,182.85471397349792,182.84263210577237,183.19147871346067,188.13734262483484,184.73414140653855,190.26163348951718,199.111757819953,213.01288614792287,,,228.53780144967843,227.41834376406396,225.63000089600612,222.94101743143312,212.8761761282033,207.02210579377845,197.44881163192267,206.54451758201617,199.53550280063578,202.84089371512547,,,,188.92034652285722,188.5777215419378,187.2930638671954,192.4508808101102,193.3398494120362,182.5521251842534,201.48161734863643,202.25866476151458,188.04955612073027,177.12631872572436,169.61997279560725,,,129.06671991837314,99.72298033001762,104.3374294232741,96.41068323840082,78.46587805766167,83.30231978472503
469,2020-06-14 16:44:04+00:00,,206.5678849471796,215.16302704416745,189.6622653909101,175.12881404672973,171.60038289263528,159.67168003216275,163.7873823802548,162.86106734040646,173.3798310077313,,,146.09139995260836,141.23939089698285,135.81954603231372,167.03975148882287,171.31346202845106,168.32510329154624,179.74095298855846,183.61390906577674,183.49411576097822,,,196.75904216215122,207.84717126675787,218.59601255152492,216.2025413359482,224.10733292230537,221.32250629482266,225.30298020462192,213.36104938243912,220.63987706552734,,,,199.08880260435592,202.22399557210105,199.82222799064942,202.58162325857126,207.75849569559966,198.76255257349914,198.4454807593605,194.82357828944802,190.71015452762995,192.8457895874707,195.15891981470511,,,197.45982040308272,184.23041348305046,182.7648996303125,173.37369043415944,165.76035077349246,,,,,,
470,2020-06-22 17:12:28+00:00,199.1847183585158,201.2256866556254,205.28800474416587,194.09174831437988,184.20312100631494,169.20490504631746,155.15157767725273,157.9504367586911,174.63704129519343,177.34678450525806,170.98353770045122,146.22862407199,151.754656488756,157.5083047101099,168.01833921365179,169.6833246908151,192.95186117321782,192.4454254279365,192.07354960783866,196.85120110475611,194.75117656224612,201.66843885916688,197.28255819989417,215.3583920721347,215.37107043222764,220.27530180269338,212.26554684316477,227.62445584883105,225.64591772084074,221.88276187166863,220.85403015937277,216.33700515212357,214.42947538442712,202.70554128789445,198.34942519725823,196.97404618657183,199.61302124000483,204.30317886763495,203.67384627789716,205.14703096104327,197.72499872899618,189.50937150233656,196.67269460063244,192.74095147710617,190.90936281434168,202.37607643830387,207.44791215292986,209.47557214574863,199.1960577588143,189.07743716947212,181.95660967971676,178.62772951701677,176.08370621683304,148.8387164872626,131.09782311418238,114.37436205401437,110.44458745435361,92.64013190779224,82.17425336605618
471,2020-08-01 16:41:09+00:00,,,211.11463011318156,195.12576710739964,178.62120291097222,177.59031419422283,166.48109475566557,174.5641296709587,189.03297815425304,185.91956104050055,,,,187.5337839618502,190.052465391605,203.56469269099804,211.66221395421516,212.67010087406163,218.49295829905876,220.24807328920045,212.13295576639527,,,223.38597381624382,231.86234920283206,233.1984146563273,240.8868790915539,246.37349038308216,233.59077671805264,236.91506430133927,234.30139115910453,232.29425603149585,223.2366105681333,,,,221.34445607850492,218.14099062171624,215.3524794971542,216.03727687171698,215.0311120763032,199.5510981938782,205.52616427429905,201.2310488213766,205.83643063060114,206.37572238655073,,,,220.53029172702043,207.5481527846246,200.18940248111022,191.36511228731501,,,,,,
472,2020-09-02 16:39:30+00:00,208.94332062653604,205.955849964485,,,,181.58296309619757,167.4682058044389,174.65800440485972,181.5687444602434,172.22221497724843,162.84507236966488,158.824427806696,155.44230133957464,,,,184.0812768171401,187.28300269280442,196.19487190802016,191.3133263281265,195.97548294044498,190.04418561101835,180.6383709795448,193.88038936716174,,,,219.25153851635827,208.4778189713482,211.2480759311311,215.62966256161877,207.22429058589734,208.76385614826796,205.2535582572278,198.07553010855483,199.26416097017136,186.1206857537174,,,197.5813808150309,191.81000112313808,185.96031401872625,190.88121164524716,194.00893584306976,186.7960045278657,194.84843047425696,191.8540778672078,209.80261274021336,189.77542016203725,181.96239107531264,,,148.1677988680689,124.15561444261297,100.82607071525221,81.34294636968721,,,
473,2020-09-26 17:12:40+00:00,208.57325190024162,207.18371952750672,209.8728225933233,194.87664169369666,188.96402596761124,184.26416304659247,176.1219950889082,174.51097832714674,187.48332474576387,182.21985920241247,173.89645994056343,170.8250336659582,166.93912737868553,170.2759161943638,179.805506425892,181.52630592226006,190.20540449585954,200.16698091238757,201.32463038551512,206.64845970103656,209.25879123856697,211.09911489186348,213.67769576138173,218.81560842786251,219.73206362750065,231.38898262255483,236.5194713093233,243.98219722560228,228.74821152842296,231.35227624846223,225.16962236207846,234.23516351006526,229.56146857490762,214.88297331414185,209.04198690921237,209.85211280061603,208.88675593885492,210.79073788889906,210.8644719852835,205.22312483239054,197.39999625884872,204.88992252361498,192.83580308603402,195.84697626238292,206.51675537633872,204.09567125096294,207.35789184565016,211.14435014020535,205.37366213822466,194.52251877812662,181.50756169165842,159.13057813631963,159.26497891907738,122.14348760517791,81.00608825510335,58.48249685948868,,,
474,2020-10-04 16:37:25+00:00,192.0616373437486,191.2737055535146,,,173.48649984550786,171.758427070332,161.28378000547255,163.43472675914325,173.01787953026627,177.4933120020005,166.16123685318652,158.90308792421555,168.2768405865566,,,187.6773155516555,198.77343181727616,203.39037573625882,205.519097721071,202.89798992199619,205.65673298185254,207.4619616284427,212.80071232277703,213.65466544334458,,,236.518522146071,242.4989168945079,242.02309360327925,241.89471499416746,221.792149071267,220.1373779753401,221.55242225814098,213.92498222418604,211.86505925914207,201.9938482211999,,,,209.79811759142885,211.63422340770904,204.99566511887966,205.49753798015593,202.21633612551403,198.1651527221376,204.14739522902582,204.1427464939749,209.93429006162577,206.88157900173425,188.75232997664222,,,159.10252597992738,105.85928959537658,67.66732347268825,39.20449690246894,,,
475,2020-11-05 16:34:55+00:00,220.07316820734238,222.9126638654743,228.3326324689634,213.7563515522494,195.50810935954598,,,,174.3155472644879,176.592819792668,169.7834466290366,159.9425674850621,159.94496762707823,150.35044482468243,173.7939680608218,179.41928258620825,,,201.4724080016448,203.344090399931,204.94457857379464,206.45953798960582,207.40822559292005,228.9172502432434,236.75556535059158,232.04402423706847,244.14772370860527,,,229.8999162732547,237.8681928387095,230.47793757979568,218.5210756307108,217.27553141470034,211.23921934087136,217.23228139671284,216.78272136965705,213.18343421497283,199.49693224503224,207.45723615009993,,,,205.74788973196695,203.92312413002577,190.66567983704996,196.11325771586527,210.4754500133675,198.56801022562357,185.76672704246636,154.17500611753957,95.50696455974249,,,,,,,
476,2020-11-21 16:34:12+00:00,,213.19267378390774,217.17702284455288,200.12503321413158,183.34764314049266,181.8979565202795,152.1805554386048,165.1735547641473,189.40999114465663,186.61501791223455,,,170.24108681622053,171.71298126899063,171.84882003448354,188.096239570989,204.2439767714299,205.224802406309,206.9170163637162,204.24829768653004,213.18982672212695,,,,,,,,255.54919351915217,246.98032906805798,244.09573051582112,237.68023141576273,,,,218.88025245469066,212.2984133344295,208.4211412310456,210.604587470267,205.46289270240632,196.14879986384187,199.86499211159423,185.12122712756843,188.8429087314522,190.84899807040406,190.88891526782788,,,,143.60580909913702,131.68731689567724,112.34003652067817,82.31569173598697,41.046485531186306,3.0305025434185215,,,,
