,dates,mex0476-0000,mex0476-0001,mex0476-0002,mex0476-0003,mex0476-0004,mex0476-0005,mex0476-0006,mex0476-0007,mex0476-0008,mex0476-0009,mex0476-0010,mex0476-0011,mex0476-0012,mex0476-0013,mex0476-0014,mex0476-0015,mex0476-0016,mex0476-0017,mex0476-0018,mex0476-0019,mex0476-0020,mex0476-0021,mex0476-0022,mex0476-0023,mex0476-0024,mex0476-0025
859,2011-05-12 17:55:10+00:00,252.66453581706236,246.28398143307945,244.6025292613892,245.2694900572241,250.96697887473525,251.3928773229109,244.64568107351053,246.82550894472897,251.048770390771,254.40224349292512,260.79369304807375,276.09914611351047,285.4087967115822,284.504645070513,284.3484633723427,286.2452314511676,,,,276.70346047112974,,,260.8607348661115,255.10646640748953,259.1636734100015,267.23490413343796
860,2011-05-13 17:53:23+00:00,,,251.05705703111175,252.93486127355501,257.4932942322715,257.48862153131915,249.25207091526912,256.34465367254097,254.3110989643514,256.57453008728066,266.1581620899326,279.62027866694723,,,,,,,,283.4472781505464,,,268.1733711577044,266.4864994106029,267.28909506585194,276.7107028044873
861,2011-05-29 17:53:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
862,2011-06-06 17:49:14+00:00,234.38705325461555,230.77093782311604,230.5117779203937,231.72657557223846,235.85283707732498,237.13296202959788,231.6019146229802,234.36414789484166,236.92422909211805,237.81327319614132,246.8459260775218,260.43326123642476,273.7033642186582,273.10938260296433,273.63540439863004,269.191292014128,262.23470256349,261.06944734296815,253.2586140909109,253.73381208459924,248.8422878990974,244.02531430030922,239.66377638795586,245.37810847853527,241.45161266257742,241.50934902892283
863,2011-06-14 17:53:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
864,2011-06-29 17:54:50+00:00,231.96727989254305,224.18286115069273,225.8305984486284,225.47946300750755,227.68035225231307,229.77249559338105,222.41253108802167,225.13025156464005,227.9438636250279,232.73908672290094,239.61418576874965,248.6860402920395,259.3587133596808,259.0103077088707,261.8251633963555,263.12508316538083,262.5932270051746,260.1956164088791,252.2028495690146,248.36351328983278,246.34407296653154,236.12583975072465,232.37536303201085,232.64552094324816,231.38498157102944,236.92358512081307
865,2011-07-08 17:49:00+00:00,236.0382950112092,230.93062004717984,230.9313870570304,228.93205231950708,234.9326485317174,235.16445184775273,234.27923040477557,233.41477664147428,231.50124931432012,237.20690429250152,244.58814525580254,258.3030613103803,271.43975677744294,271.7312080994946,271.6125432379339,269.0570239101657,266.08198399247516,267.2690453762528,264.11942127043625,259.20178803123724,256.7154068467725,248.1804750645748,241.26765462463266,239.4693863081128,237.3165476088964,244.41539514646013
866,2011-08-17 17:53:13+00:00,232.04851047507583,,,,,,,,,,240.95367409534964,254.86285712233612,266.259768493842,264.83384079957295,262.6334701790162,263.0728554784647,261.6524448083055,260.652266735118,252.63777739286692,,,,,,239.68683183733424,239.93042693335985
867,2011-08-24 17:58:59+00:00,,,213.1237907181234,216.30141219201167,219.20848798513057,225.54621657385448,215.30156763604882,222.69470091906797,223.50212793531176,225.637832646095,234.54588614070414,244.56490732183448,253.30957502163736,252.49623192624958,,,,,,238.44721952629942,237.8069256694517,232.24309777631134,221.8930459353031,233.4915879694545,232.18491939000864,235.3759645384001
868,2011-09-02 17:53:10+00:00,234.80072522310138,230.46496273344525,229.04523606594958,232.43522916043722,232.62022371322396,238.21968237813925,232.98549743206976,236.6999206330897,242.34558695833957,241.855585779014,246.4488517069981,,,,,,,,251.07500920996074,242.7374013524782,247.64934166562188,244.49806697326602,241.8143740702365,246.41459029235668,243.89092438958838,
869,2011-09-09 17:58:54+00:00,,,,214.8704448282108,223.56460471505156,229.51476346700537,225.32145226781427,226.07922738838192,230.93599375964706,231.43429416892428,237.20786336978907,247.81458190305838,255.39574889423295,252.98612901342378,,,,,,239.51007348146956,242.86785688987888,238.53052664796326,232.74337498660338,231.53737206348046,232.65658686441867,235.88988247923155
870,2011-09-18 17:53:05+00:00,238.41057953455683,233.87144629905004,,,,,,,,,250.75299429654362,262.1196985072503,273.0097550589322,272.03723084590644,269.86740818125526,266.9255538730117,263.04019947074806,258.36659060937984,255.6853156440201,,,,,,253.90774235921975,253.25642424244353
871,2011-09-25 17:58:51+00:00,229.28158510133764,228.7681884617275,221.15701955241113,224.26857721246972,229.40339571954559,228.28163627925886,229.08629166173603,,,,,,,256.1402261251783,256.64025383078985,255.35883517075726,248.5383241422554,248.28628502808013,247.03485312280972,243.3798738676854,244.32907994297187,239.10236983963088,,,,
872,2011-10-03 17:53:44+00:00,228.68896044122056,224.225283409358,223.01602409385507,228.3297674485634,232.03835063224676,232.6852626826347,234.116197025566,231.55014823636728,236.0702458831703,241.33276052492639,243.21827797471465,258.8151121648773,268.3383561749189,266.65904009026525,266.5064079349702,264.93300757782765,254.28790962127795,255.50509788358684,247.1166134310065,248.60719056294792,253.31750868266622,247.88897068578567,236.54279006780038,243.18634297550193,245.42319858621136,248.95494978075416
873,2011-10-11 17:58:49+00:00,,,,,,231.2610857493897,227.30301130279614,229.93461887145773,234.76533507291884,239.66784855984668,243.66528441926687,256.836088580305,265.1341776854113,264.0141482762731,261.2797918757032,,,,,,,246.41935235889582,239.7826038197227,238.30634736111162,240.38209995220998,244.4754841497555
874,2011-10-12 17:47:27+00:00,233.46857743752406,230.2621923240932,227.88916561089545,225.36590977194064,228.22057183767046,232.8979679174576,229.43852337865425,232.72900169753729,236.40399319749272,239.4919551798634,,,,,,,,,,,,,,,,
875,2011-10-20 17:53:09+00:00,229.45158771179572,231.6823226023006,230.30598410816884,232.61605401014236,231.68689755385375,236.11954239624225,234.3935017105495,237.7441710426315,,,,,,,,269.252278899488,264.7975671740633,263.6191136501084,258.9143392028028,258.05019482896904,256.8853158009972,249.64303275087616,245.16226532831726,,,
876,2011-10-27 17:58:58+00:00,,,,,227.3664007465909,235.93234625030104,232.52866786554176,236.1398217641249,239.15928308742807,240.8969949595675,248.32266853983924,250.72293957140897,261.55487394997914,258.4678745239489,255.52431619429942,254.98798636064612,,,,,254.09723537181222,249.07854724667,242.21559306050162,242.9181065287046,240.76118788915565,245.0014587268715
877,2011-10-28 17:47:42+00:00,240.78010685799782,235.59943196248506,233.47613917664614,236.2618760633707,237.62373566182987,242.45309169258962,241.99244647226814,247.14477900084037,250.22175492470058,248.14840259852784,253.65160891347148,265.5756571218847,277.1049538633732,274.6612034951192,272.61579926840824,271.4357344906074,268.67703553605475,268.06357752762585,260.461822541915,253.03957243081362,254.99294120064533,253.38755295121936,247.8762165090436,253.4365708069339,251.9779666134243,256.06554232449577
878,2011-11-28 17:59:18+00:00,241.23150350737063,236.43294078245583,240.4848186296378,242.92812149929125,241.8594578391543,247.36445341398044,244.78964962518708,,,,,,,284.3774860950053,278.2278677056333,276.3145892282649,271.2333996259527,271.9396451414516,267.6455401765998,264.4350245521136,265.1176775529692,262.9020541861316,,,,267.6017250356296
879,2011-12-07 17:53:35+00:00,,255.86986669102038,255.5177183647614,256.84020343761017,,,,,,,,,,,,,,,,,,272.2562302557217,266.3982576823157,,,274.9608089693629
880,2011-12-14 17:59:23+00:00,,234.05749034591548,239.48866764161994,243.3390157115939,241.92085282228257,245.77309175213512,244.62651215948225,246.32044368213178,251.77327733080872,253.9534643427695,261.02104299064814,272.5485799481294,284.5758145255956,,,,,,267.80699107912085,264.842159763757,264.68151603416896,260.9168984777257,254.54494211592296,251.5527251924928,254.8591733966733,259.3441080391822
881,2011-12-23 17:53:44+00:00,,,,,,,,,,267.2680398867893,275.5379718098404,287.2452143297462,296.942607647992,294.4335749974175,294.74194206435493,292.61374676077867,288.55256704124236,290.1762623943458,,,,,,263.9098975719521,262.5742973955821,267.53592360439353
882,2011-12-30 17:59:35+00:00,,,,238.69012270779737,250.80627037172056,255.35983755023616,249.44499754406016,255.05515402212268,257.04844041154,262.9469379638281,272.5156341370344,278.05520542149867,292.6662872340617,295.42715936193105,,,,,,273.5187737606623,275.8014307115075,272.1800257420679,261.03932362037017,258.28426835723803,265.69591196662054,272.5534324418194
883,2012-01-08 17:53:51+00:00,235.75596957009006,235.28463175322662,237.86774439648792,243.10698176106973,,,,,,,,280.4358760549707,288.53732232180863,284.76595666373817,282.2644009225874,279.115366563422,272.4695778909716,273.71859438649653,270.47115539930934,271.4856697509344,,,,,,278.595775537785
884,2012-01-24 17:53:48+00:00,240.2311180332386,240.92061638593205,246.1432858035971,255.45990967688607,259.13376323861064,263.31464232511036,259.27502076696857,263.19046410307436,263.72882404633174,,,,,,,,289.11936190050466,292.36603014131293,286.31839706774485,283.7603282819267,286.4731542752388,280.4358612813492,275.45428151661724,274.7507805923502,,
885,2012-01-31 17:59:39+00:00,237.4051920335125,239.93937124814374,242.11689094229482,250.39603313212328,253.7370295592668,257.71557368469047,260.4668299923346,265.25043079832835,262.35434399281434,274.7768081051121,279.5571072904249,291.23551370971586,,,,,,,287.50039808517147,287.27758821473685,287.39228815401,280.2235496010694,274.60528450842014,273.170214168439,274.6180042989041,
886,2012-02-09 17:53:56+00:00,,,,,,,,259.4064817774573,264.0872769296033,272.1761398429524,277.6153914487478,291.7425438621524,308.8035983560065,307.8747231391981,299.50124425562205,296.4551700227453,,,,,,,277.2410314940001,281.72489219421163,290.5429649898253,295.9922097274422
887,2012-02-25 17:53:57+00:00,249.24292472189921,246.1009683790851,248.9851418403467,255.0258612464852,,,,,,,,308.42604792177974,324.32820959972435,325.421900160293,318.3547873364494,314.5476594529976,301.64911776680697,296.69290389640463,291.60228389379336,291.26971319401446,,,,,,304.07722277098543
888,2012-03-28 17:53:56+00:00,244.57070189085985,241.64197215263536,242.60064442974195,246.57403138554895,252.03010860165034,256.1892469281504,253.7724278479237,260.34182285628856,263.25444672527635,273.3106494643024,,,,,,,287.998980955726,287.92440165934954,282.2047428803785,278.7899872667271,278.2101725016022,273.5110982496599,268.5290295206163,268.13578419379667,,
889,2012-04-13 17:53:52+00:00,239.22585494068275,237.63709181045837,237.47307764241978,242.38655368520122,244.08510490248844,249.3768261494994,,,,,,,,289.7380720569873,289.1056615460313,286.81333428540233,284.36434712996726,280.55749682284494,272.6537917241577,271.3948309429059,269.4930335476959,264.470351359439,,,,
890,2012-05-06 18:00:11+00:00,227.32646799516775,224.57862650319254,224.44029395703063,227.92648050847637,228.75770425578003,233.0975448777454,230.532354261252,232.8031876693433,237.77041585104683,244.75707986330698,253.05996587700156,,,,,,,267.8798330741952,263.7137990445276,257.3816671423507,255.0943727717854,247.66417882419964,243.69862202348185,244.56797080852735,,
891,2012-07-25 18:00:29+00:00,,,222.965614138341,222.7103625364847,224.50772516937985,227.34091217599578,226.52080095887854,228.84138904099765,234.5741645251905,239.41671179869883,246.3670544220123,258.2742246279718,272.6837042521981,271.30015627322024,,,,,,251.69365762174363,249.2112885173783,239.0171842271427,231.39326261267516,238.47496567866295,243.61763016351853,246.8318724920607
892,2012-08-03 17:54:48+00:00,237.11478468310708,235.08604459477706,234.3606999995942,234.3775662581167,236.21548973156342,239.40836644904516,240.05003250403252,243.7350032012015,,,,,,,,278.4151145675534,274.54123833592746,273.91983566107,265.864661581385,260.91117798162725,258.3852402158432,249.57606200446156,241.94034744991393,,,
893,2012-08-10 18:00:41+00:00,220.7696723360087,216.33978626825217,218.45596721944474,220.59363855547187,221.09592405055875,227.60118492757098,223.14056130155933,225.22367256288746,,,,,,,257.98790766637563,259.3593898475133,257.4620396249037,255.89843029778197,249.73052503992494,243.21853086277937,239.7168846094833,228.9367697071502,220.00256059050426,,,
894,2012-08-19 17:55:00+00:00,231.5201796256176,,,,,,,,,,,,,,,251.04074213828835,264.34197329961916,261.43954344888937,260.6321700173723,,,,,,245.03718271636833,248.97209171817926
895,2012-08-26 18:00:50+00:00,220.66589608653217,220.6692771411876,220.30077146806482,220.05341873345384,,,,,,,241.81385267844908,254.99137009603274,263.4501897673652,259.38598340829634,259.33421344972874,256.7035230628551,255.4539430393963,252.3105153376554,248.61876962765965,245.05282887576064,,,,,228.57283644633864,235.5198722530147
896,2012-09-20 17:55:18+00:00,,,,,,,,,,239.58712952135457,244.39035440755083,258.2777197554084,265.58684807920883,261.57413445915637,258.43579215773417,253.3683904877339,253.55241571002165,252.40190697218077,,,,,,245.0229776837344,247.8663580404491,246.52185360442462
897,2012-10-06 17:55:27+00:00,230.7910142098933,230.25117210651456,225.01931617520538,227.49596785236915,228.77494513763182,234.9407885891614,229.23884482096756,235.051246479002,,,,,,,,253.24884909095294,253.37423502597764,252.21643785317792,248.60262834267033,246.54427330778745,250.23913905079445,246.05132974102307,240.92305210441677,,,
898,2012-10-13 18:01:18+00:00,,,,,,,,228.96014565433188,235.53847136679354,239.4983590055174,237.777637560306,261.1442364758459,260.7342374675267,262.61514718094634,257.39576141531455,259.01185288965786,246.10449687678667,,,,,,224.03356797068125,226.94393691251662,225.09229136011407,233.0541456814058
899,2012-10-22 17:55:37+00:00,232.28090302088316,226.43373483211136,226.53933664664024,227.75582807598562,233.40666785154437,237.48167352438313,234.38313558015844,239.27441344546915,242.37283344935346,244.01123159875542,252.45167022229015,,,,,,,,258.86562018741745,256.862740620534,256.63686683975146,249.11718843056482,239.23303148844832,239.49648976643869,237.9988318433725,
900,2012-10-29 18:01:26+00:00,229.46537172855398,228.20066283349425,227.00981873294734,228.0120546809852,229.26440443947536,235.38387192377402,234.18285723840089,236.4781775177366,239.6881173883857,,,,,,,259.5593066460917,259.1376535780161,258.04936077004993,254.89631858838595,253.65760827444268,252.27657653824258,247.33367833062096,239.12621373698806,,,
901,2012-11-23 17:55:48+00:00,,,,,,,,,243.7478835367775,244.39191622539394,252.28355724692344,262.3554341134897,271.4890555603979,270.39320106462736,266.8827061852889,265.54530851402575,266.9866404296462,,,,,,,241.87958707300513,244.94809650540557,254.78439696813885
902,2012-12-09 17:55:50+00:00,233.2837953823549,,,,,,,,,,253.89685649808524,269.58754359652846,279.7390444200958,280.0080766896839,284.1022069699173,282.0352905861171,280.1054126468926,,,,,,,,247.2035373971442,257.57349038934507
903,2012-12-16 18:01:42+00:00,233.4348039259606,231.56906224531693,231.15951720994906,237.0567006326801,240.90125015435717,242.9839829559197,241.18215997568555,244.37195176865083,249.83815631439978,252.4184829818171,,,,,,,,268.7111304299856,266.95524836527494,267.8428016162729,265.6673790072345,257.2941118069498,247.40829255883307,252.15670219032148,253.98296180456043,
904,2012-12-25 17:55:58+00:00,,,,,,,255.8202749821399,260.7906803955526,259.0072452917413,262.5476883674684,269.7884382389413,282.6364271341712,291.68690876500995,288.00525875492866,286.5277123567582,,,,,,,262.96720850269907,257.11337453485226,257.975640501428,260.2003379770032,271.8463122280883
905,2013-01-01 18:01:46+00:00,,,237.62333458262478,248.16090068025952,255.34642104416903,260.1881309683994,258.25300014935846,262.4584487086389,261.61625556847537,262.1247903526115,269.23579555374994,277.91875079046036,289.5808044056794,,,,,,281.2681454035734,280.514866605332,278.50325235978903,272.174545526079,263.8871614512825,255.93312745159693,259.87709464511795,263.94824092044456
906,2013-01-10 17:55:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
907,2013-01-17 18:01:45+00:00,241.0590092541255,240.12257590889536,243.05423436369026,249.44757867243464,255.7169716160775,260.7932149379795,261.6658793974565,263.58456309285765,268.8584107854856,268.1142255719355,,,,,,281.2998986313555,280.84792814653724,282.60399954135016,276.2542082842881,273.2206377066591,271.8256098013592,262.43575058973147,256.57543839407583,254.32577190787325,,
908,2013-02-18 18:01:47+00:00,,,,,,,254.4863935027116,259.11040398992486,264.3636293627415,272.12338315673793,277.60256198421433,286.6409587088995,299.2862209157942,297.61037627800164,295.49835749357254,290.1115324447376,,,,,,266.80273709887837,264.1902202575629,262.5674557241019,267.349144901069,277.0264149048257
909,2013-03-22 18:01:40+00:00,230.96735662562656,227.440881367204,228.2412422484716,233.5179674611631,240.23127720954804,243.78875475782547,244.95389241686914,248.02590672009873,,,,,,,278.46752413481505,271.9488646205713,267.8549064003672,266.43164690497156,265.4514763376636,266.2543624413144,264.12323771950156,256.52182424601125,249.7066829360339,,,
910,2013-03-31 17:53:31+00:00,236.24915050201824,235.38153606039992,237.20504312636768,244.9334104301472,251.40282322062794,254.8012327618129,250.58683124965063,255.4009973269424,261.88446544259415,263.53717072078405,272.7139266588872,281.0714740621561,292.86497383025034,292.6350360799655,287.1424870046013,284.4328849308478,283.15673875592154,282.5834636801298,280.13656151316246,277.53909346724305,274.3377330246112,268.0029671683396,262.6598058746343,266.21392923449474,267.40606713507213,278.4711709958811
911,2013-03-31 17:55:52+00:00,,,,,,,257.6980063153044,262.66263690313957,264.6030902658669,268.4666863942163,277.6553883021011,288.83963158372825,298.78691205567316,296.99086861247287,293.07580369597497,,,,,,,,268.23498805513424,273.8303526678981,276.2146443857996,284.8204671043253
912,2013-04-07 18:01:38+00:00,218.12449176519183,223.8505376975264,225.08193427745152,229.42031798610125,230.9894526086301,235.31305029688596,231.72043577683704,236.2100223556576,238.00096088277013,244.88214824030277,255.94264483297258,264.2373616888964,,,,,,,258.5207207386802,257.6383270034751,251.85073205004682,244.0732848843071,242.37844405745508,243.80189579335047,246.11358346370227,
913,2013-04-16 17:55:48+00:00,,233.62176589309945,231.1564320939372,237.56278182135466,240.86956544726195,244.21099890476515,242.77945004599852,245.09876146905248,248.2613720921905,251.17340208943756,258.92355791831824,,,,,,,,267.12900975348,266.80848689656926,264.0863784836238,254.39407421074182,252.20467353017554,258.7258500009742,260.2061935903347,
914,2013-04-23 18:01:30+00:00,235.6409410779749,231.31623147247694,233.55626008846446,237.64043541941274,244.69402640736178,243.43922653061574,239.3944516317758,242.97620751060597,,,,,,279.7449113883936,274.7359910995294,271.19608938083826,266.33546517804695,266.99608268137484,264.87572742553186,266.61566225913504,263.8801404957648,253.31206946971693,246.25791841744555,,,
915,2013-05-02 17:55:43+00:00,232.00190294438914,,,,,,,,,,252.52416957293372,262.83580988539615,272.5182564668859,271.51979529603716,273.52057488816996,272.4830049046738,269.48476217475445,270.87444518068196,268.66534625929376,,,,,,253.94520858499533,264.00459192192386
916,2013-05-18 17:55:41+00:00,,,,,,,,249.05619241492607,251.25619560016526,257.32697282901955,265.930859539135,275.8538037347238,283.91101598352856,284.96134234155807,283.930663649126,282.5530259255104,278.83465616024574,,,,,,,263.6054162201665,260.04106197569786,269.2464872584168
917,2013-05-26 18:01:52+00:00,233.049974720693,227.26199276096378,224.14338890835685,229.41924366090473,230.75238113086448,235.85499266777367,233.17696419993777,235.3360371003592,238.2082084812387,241.6978095619097,251.55303174590517,261.9659139017016,270.9665004331038,271.697020074056,269.1271015439467,267.24813817353277,263.4740936006555,263.06998155590804,256.33750895999515,255.15609979256948,252.26550014832543,247.3493865347157,242.06427561266966,246.2573649760104,246.0173637158852,250.72711128128088
918,2013-06-03 17:55:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
919,2013-06-19 17:55:27+00:00,233.39662884993766,228.82767648107662,224.0803519440068,223.92360931269602,228.66085761883787,232.4130040864228,227.61170819164937,232.78687763368046,,,,,,,,268.30592338770555,262.8227985474982,263.53908090428774,257.7898337037256,254.48673819518854,252.40430662966492,250.1666689443552,242.98932651378107,,,
920,2013-07-12 18:00:59+00:00,221.11086172954882,217.39991824885712,219.06066218941902,214.8828712190621,219.1426442996613,224.13182846461513,220.04307412587423,,,,,,,250.71929860153725,249.10537021307564,246.38265208351532,246.19478910642684,242.4280257876755,241.63640016793724,237.61321927764996,238.3687409958282,231.79630708908894,,,,
921,2013-07-21 17:55:09+00:00,233.43069280462333,228.93490149868623,224.16136887694967,225.01085625107515,226.6041953867403,231.44540545957383,227.9176405679903,229.8479180519233,236.16265940619638,235.0357766757034,243.09604972866617,,,,,,,,248.07341102741267,243.2983621070123,243.78049762880858,240.20764937244232,233.56772767645631,235.0842989978856,236.71642917054368,
922,2013-08-22 17:55:11+00:00,234.74387234028745,229.90115805974045,230.36778230278512,,,,,,,,,249.16628066842003,264.0194087068566,264.1669710574611,261.6979613698814,260.8863902968854,257.44254012985164,255.10493364848733,251.8332437295902,248.9712398866381,,,,,,238.20718561184862
923,2013-08-30 18:01:52+00:00,227.14605792613108,224.7704568686141,220.32883929195324,222.3033514616892,223.49417210659428,226.59782726678995,227.57316350542283,232.59519312519197,235.17844920966849,239.2213936210125,243.60633578060998,256.5244306078354,264.3756893206137,263.18308085420375,261.4521988765031,264.0895879145287,261.1492604732073,257.34150457627584,253.3342469203623,250.27943738936776,249.73480106005357,241.10747072955928,231.45625570006857,234.60694589377772,236.39099476165063,238.85590934445307
924,2013-09-06 18:07:37+00:00,225.19762644158695,223.61140329542968,221.09401015757862,221.88402499744674,223.83300057312383,225.87454961011673,226.1744012868184,227.57933355211037,231.33949041331647,232.8853347115101,236.72482125638584,248.67816107542512,261.6703648668122,258.5326962313685,255.82109647355733,256.71233334646223,255.14436710276513,252.22048786281812,247.2226217169078,242.9820040082058,242.942894947728,236.90595516900436,229.26345856451712,233.44766110677915,231.85916552004107,236.56131257701088
925,2013-09-07 17:55:23+00:00,230.16364592727325,228.092932839844,225.12372754693328,226.9670747251738,229.63974234690536,234.61701980742788,232.05676742923757,,,,,,,,256.52950822854507,260.91450264487924,260.83937647414433,258.66950015603743,254.16083492027667,250.23712714504157,251.81153620556216,246.47230318121862,,,,
926,2013-09-14 18:01:14+00:00,,,,,,,,,233.28115302939045,234.3408987549136,246.07032187612066,258.01336880780593,264.76598761458354,261.267744636456,257.5909721607588,258.96188348679146,256.615922076448,256.76169629310033,,,,,238.1431131468877,236.4859566467215,237.15931626213967,239.88658097971563
927,2013-09-15 18:01:23+00:00,225.12908776486665,225.0504604778178,220.00639252401635,221.32585417992144,221.3865722946083,225.06342818976773,227.20016276841085,229.17328389400845,233.7413872507719,237.6682198104212,244.27985975633803,259.3630010579954,268.4076413349415,269.7783062568678,267.60385274110575,264.22785253368613,265.20128651275996,265.29496787162543,254.38612965654764,252.4042309395522,252.56017388703847,243.64975405397732,239.58701485366362,237.31368266667585,237.38637986019165,241.76902229119946
928,2013-09-22 18:07:30+00:00,227.62440551217495,226.5464153433936,223.75583600226125,225.08066199296667,229.58765976969903,233.46939678271588,228.89720347154048,233.60225602595432,239.09059902503517,234.4416227319835,240.78239238772633,254.6935769659411,266.6376800204435,267.1644671139463,261.47965144627216,260.2324923637452,259.8164822176668,258.2799792421349,251.99957614535512,248.67954153403613,248.59925142645463,242.28957021310495,234.8815359529342,237.07222607604808,237.90211959412613,243.39511774397693
929,2013-09-30 18:01:24+00:00,232.9747146232791,231.50184116106536,228.20544181891069,228.3755823836608,227.59029709807533,236.4695938703653,233.20174597830314,240.3130964965553,239.26379061728457,244.365791341772,255.28554094941393,263.86181565760836,,,,,,272.3372179497046,267.19237208236945,264.60267327552134,267.6978485281052,257.2740754357066,246.78210637130243,243.80846026077074,246.90538436414153,
930,2013-10-09 17:55:45+00:00,,,,,,,,,,246.1193977423704,253.76528564517113,265.01476343639337,277.8999972331227,279.4891106929388,273.3628116904167,271.92742315135496,269.52948752038145,,,,,,,248.0345306681093,248.41301699712818,252.89525242104995
931,2013-10-16 18:01:37+00:00,,,221.43922005737,227.17900277577962,232.37077843917632,234.18008763010187,231.68912525614792,239.57010990705106,241.51630129326753,246.91311641148707,251.21139430479474,264.14584042126023,271.95925941536655,,,,,,,266.9448158072151,263.83617423055546,252.50101313642062,247.15218900600365,240.04109932717083,241.85513245271346,248.00218895963727
932,2013-10-24 18:07:22+00:00,232.566223198041,230.18079558624243,229.68955509153645,234.17691704278283,235.13435654573786,237.2838869971578,235.20003703114202,240.99031577143907,246.3929347499713,249.35801829121073,257.9762496918585,267.74466544504287,279.3505527107499,278.9953829333277,275.6279945762866,274.3278645752629,275.1776687885957,274.4539700282815,268.28121293194835,264.136277355684,265.6573616311203,254.534132571653,246.35509086357828,244.10911533930658,251.32754288945014,257.05171151270184
933,2013-10-25 17:55:53+00:00,236.15502044415598,235.47482408897187,236.64056768620242,237.96798375450578,238.5202342368288,243.38873242118956,241.37215410323762,247.50839408922317,,,,,,,280.16018211058355,281.00806871524816,277.5814452388699,278.59135706974365,273.8302051681025,269.2418429490799,269.9303873364339,260.7789481320987,255.01815063347388,,,
934,2013-11-01 18:01:40+00:00,,228.28003162043373,229.50585476215056,231.37590354546998,232.8312818943206,238.8900081143614,237.92277403811391,240.94347166714016,247.5999844833314,254.46782381216735,260.08473103486386,269.92997757626244,281.3987694307587,,,,,,274.48096779174074,270.1668978474317,265.1108009367987,256.27259212945853,248.41321451296335,247.41336234595997,248.68871343699004,252.95258962245782
935,2013-11-02 18:01:33+00:00,227.18811910108525,225.6619101753605,,,,,,,,,283.32577471299555,266.3463621311319,276.69231709046795,274.31118571408666,272.75642231020225,273.09502220704206,271.7611649781567,273.00746893396223,267.2450100326169,263.58331279758346,,,,,,257.91950181561776
936,2013-11-09 18:07:20+00:00,233.66955734694284,230.85799249882044,231.90451799286373,233.5003453012883,235.88116367373192,240.05350338293127,239.98848924670185,244.02703934717667,248.20239881454233,251.4056311226605,259.9706104512146,274.0467845116517,287.26770652762326,283.6476491800487,282.4190380785819,280.63894190042413,281.73808959065195,282.09472477245805,274.07173245289135,269.73892061339035,267.0949124039632,259.4785703592254,250.40741918462578,247.64498796868048,254.07354712008203,258.5194189977509
937,2013-11-10 17:55:59+00:00,238.0104919949465,234.4638777042965,238.82236567568938,239.0146303422804,242.1288899824358,247.4690995179553,245.8816789323415,254.81668098574664,256.59217682234083,,,,,,,,291.6908191722491,287.0666883382809,285.63862147237296,282.27883807118127,275.0033555564714,266.8104208915161,260.4300440308661,,,
938,2013-11-18 18:01:04+00:00,237.61383869142952,234.3403103391388,237.1306409948457,238.2326088515599,238.64057490917202,246.2935493819914,244.5065993186928,250.07402794241472,252.98915710844165,260.410596795687,267.1633126927486,280.6528778222667,293.81882223563355,291.5792797787053,289.73574864759826,291.1718031921547,288.8757105076537,288.04881852421335,279.42872248202826,278.32182792432724,276.08555049654683,269.7637989727693,260.03678666029,260.7793554971952,262.89174160426444,268.01562740640475
939,2013-11-25 18:07:12+00:00,247.39562225872078,246.64391055422146,249.13875540858876,252.501033053293,254.63691848395578,261.693186118299,262.7372213069031,264.0246344387652,271.156600896541,276.5553983041021,282.4732688383626,294.5576926396328,304.8670798677126,303.8095981425343,304.2826821331083,304.0352168634298,301.998174864338,301.6179488234096,295.10738980545426,291.59454655660466,289.6774749003272,279.98630533219034,269.7386906904829,269.057975246052,268.93923625029055,273.4135255375146
940,2013-11-26 17:56:05+00:00,249.46184601258673,250.8508328260901,253.50350551216374,255.75900418590888,261.1925087340778,267.45337289807856,264.3093537634808,268.7229060458996,,,,,,,302.612660069042,303.52717165032743,300.8228483725735,300.7595207636005,294.38992426048617,294.40914078196795,292.66360486829694,283.93271362086,,,,
941,2013-12-03 18:01:56+00:00,,,,,,,,234.77607194209264,,,,,,,,,,,,,249.4840760890394,,241.6354691485974,242.21353083237477,242.69340857245942,
942,2013-12-12 17:56:10+00:00,241.85205245685384,,,,,,,,,269.29127225295196,275.5879885037076,279.3161206118099,288.7137626120624,287.6208503986383,288.09085874686366,288.19176966460134,287.8918780049337,285.26775698036727,,,,,,,260.2803508136175,264.50448151064893
943,2013-12-19 18:01:56+00:00,235.83770067659196,230.3938824336252,232.2972057727743,234.5966685856474,,,247.6136733266624,253.53771441415137,258.2234188753211,,267.22387789786404,,,,,,282.7249122262351,283.6952667779194,276.024458436569,275.9063147962993,287.2913698503871,,269.22790072401676,263.0385398104934,,
