,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
266,2016-01-05 22:13:29+00:00,,,171.1599631094385,146.51209175255994,123.53052806640093,118.32488642658578,120.174556699112,118.10665994119641,120.03457992418797,130.46049481641205,132.05047698484083,130.00608319952613,130.56080985820591,131.2007881266385,147.70693283374985,138.48468769115604,133.75419131657372,146.5900084941349,155.23455222011458,159.64983725507633,155.87620538879295,157.45811822137802,160.02104441779485,165.74920173204583,169.56282802260318,169.60321401687054,165.74752849217424,154.61776103359344,151.22575019298606,143.32028657861065,134.2681250427271,131.6799828465424,133.8794026699309,131.77584036143904,129.65435762605534,135.94330819032106,142.94714230374944,145.17484191169615,158.2937425327896,,155.44930229152956,161.65240222178969,168.8584123613652,158.6706818551687,147.39744473226224,166.30320322633008,201.2712662267701,228.0542409672753
267,2016-02-05 22:21:25+00:00,,109.23471354398119,,,,,,,,,,,,,,,,,,,,,,,,,,128.46580524589646,,,,,,,109.64698144109974,110.14182200953516,,,,,,,,,,,,
268,2016-02-06 22:13:25+00:00,244.6513070414031,124.03317038082776,,137.13910591191285,111.50564531350516,107.75973834594764,109.90681228780545,105.35684914384308,102.91730989763246,,,105.3295532964564,105.51193019923832,,128.41664372332744,,110.41354887565103,,,139.0848108549031,,,,,,,,139.15054180507514,,,120.09164242226012,115.71385092159737,116.89983661555684,115.15721270524509,115.62207868271227,119.48958432164699,,,,126.35045323522513,,,,,,,,
269,2016-02-13 22:19:32+00:00,282.04498059814733,,,,144.210544068498,121.41865272422913,120.2374448328827,115.98490859915286,135.53764135829508,146.77887826727,140.89108541536265,132.78772512607233,122.52455000743126,121.41938813158129,130.5477681756808,123.23485121538197,119.15355901617153,131.88454542132584,148.74185682663455,163.55630710708914,167.27264072065623,167.8186082715989,179.29869679439207,,,,,,155.04792156628926,150.2679559346646,,,,,,,142.45312086716393,143.61171897740576,150.31567419257632,,,,149.98643635449417,151.17458486794325,147.94965329815116,,,
270,2016-02-14 22:15:17+00:00,,,,,104.1059305723307,93.94252978851684,102.73335131534625,98.3851992050111,120.82313453881378,129.93608951607882,122.94078500010603,,,,,,109.19634958208889,120.57303995401978,134.59885136364286,145.2343670202248,145.02309516289625,154.60687053933972,147.98829138945206,121.88363567447789,,,,,,142.55893964057077,,,,,,,,,,,,,,,,,,
271,2016-03-16 22:19:24+00:00,286.3377246308112,,143.81101265791585,126.20666410074102,104.49702657212848,98.88506303974576,106.46990319696498,105.00086856581389,115.96788884624385,121.25589968098653,127.32127218441467,119.17825917642524,116.37976753998481,113.77918948614143,134.3265850485656,122.10625373859074,114.80706727617681,125.24405532962797,130.50571651263334,135.8793413111249,137.9191852229195,141.5217516276812,144.1846906146282,135.25885575550322,130.01499159908096,128.48303939834673,116.96412216650555,115.35430824566367,115.98773264183197,109.63285142694434,102.27476315288669,101.13303040591171,93.24637335855756,95.02716851470916,100.51882940230462,99.83441375620743,114.0157230298982,109.05185992367579,121.63373101232631,114.13897469820037,113.18795568710595,123.7009122142941,125.87782591890183,125.01110960183198,,134.2847750462063,159.72454966239755,194.41648976488298
272,2016-03-25 22:13:08+00:00,275.18967844061416,,,,,,,,,142.39511037990857,146.30766716797726,119.48609095137003,124.51846658117688,121.71512562590468,147.6671184121906,130.70794472184267,106.47700676127575,101.12623042136532,,,93.16742529938114,92.46634587351443,96.70079336624245,,,,106.11072471090155,104.03448114687025,91.1811359667974,90.68676155921986,93.47370787244107,100.39612030788238,101.73395314486307,109.43487050752573,107.28270286206238,110.62403847325851,107.65901580073358,136.5161207944443,,,,,,,,,,
273,2016-04-09 22:21:48+00:00,304.3912387166683,131.04484888883238,147.79531344632758,132.14633423169516,105.49520897735843,98.32624595436312,104.195338833881,97.46605143894028,96.6900336708196,106.96632032368835,,,,,134.02953202826365,124.50893575687375,118.74494236214827,130.22957855750326,139.24290069055724,141.45139865204908,130.19521021266166,126.87986070240382,136.3124613684389,,,,,134.4351409063136,121.63369622354375,116.04748435200734,104.38729213083799,104.65971251243714,105.86367568401057,115.91335569907143,114.28832652058705,117.9913102154262,,,,,134.57467289883706,139.871620296387,139.76621637682362,137.09280889051644,123.2789792498144,141.15707667746761,174.4044088649531,
274,2016-04-17 22:19:09+00:00,286.94097157952615,,95.86848689918422,98.55378019027744,84.3889784594623,81.68841504313143,102.55162874388384,90.6280869638075,73.57051820344104,70.58667434632926,77.31744263927366,99.35748900208485,105.38462267270208,99.0930967369939,138.351348634526,126.23706279266942,120.61543485048395,127.97350916213149,132.9168759300159,130.0563790843337,130.0322627165375,132.4615298865517,137.78721244003617,144.6614378672976,142.19282127336726,146.76387591309876,139.33909605285302,132.5670526972524,124.38525625611325,118.97324186712218,118.14701356644166,111.94141246252309,117.33294742969429,124.70503084429994,122.33971332925091,121.41895917844955,124.48098851560918,122.03209166495213,132.79474105672136,127.55832970804734,132.70627550925303,136.2453558982039,145.313767504587,134.2423535297491,123.8117295591158,136.47588120568432,166.7331401842747,
275,2016-06-05 22:15:56+00:00,348.1842927123953,146.21099397286068,149.08364131765734,137.9805140206442,115.53914731746836,95.12978588957012,,,,,,92.81073144044299,92.60278294374677,94.15702688673733,110.84167180550699,103.58981199956943,92.35298496730135,111.6193733614135,115.87428457643236,,,,,,130.40837640806745,137.81586687524518,131.86763814557744,135.09153615229553,127.12930340242823,120.62796796885667,110.0876521752,103.7456796209975,105.22564686223787,,,,,103.61048696125184,114.37441780159735,108.82349058714934,,114.1682933732703,125.13296902015692,,,,,
276,2016-06-12 22:22:08+00:00,,,,136.67730650287086,,,,,,,,,,,,,87.20842803107035,,,,,,,,,,141.83701148763646,136.0717260822899,150.06909974540724,,,,,,,,,,,,114.95905681022238,,,,,,,
277,2016-06-13 22:13:06+00:00,321.9128703408296,,129.89909354463552,121.61179183714619,90.88541171153408,89.63165528498985,92.79339610020246,83.62896023191507,86.65613295074112,86.71754817774608,95.15759241089658,96.59295278379322,90.84953396787954,86.70037638639303,105.75029698794894,96.42897612498852,95.73885769857355,110.18912398597698,108.18694472505538,115.4215883118516,105.33054160043821,99.93237003524489,106.37193960224414,115.00404291671705,120.29376982990185,125.96871738789025,121.95535001803677,123.23067497344378,116.83607762911159,107.26918845457105,100.8495814373981,88.68662666734284,89.91485935974195,98.43789248011868,97.36866141819293,104.1844304170174,107.86133429658432,96.80688409480803,107.1290638772613,102.79504939662286,100.63202168908765,111.55575763515155,120.42311836338074,119.615719474926,107.02302022746929,120.21896804214633,158.0826141744881,182.98321729328785
278,2016-06-29 22:13:14+00:00,340.2718698932443,,130.77178865961613,125.23338439110881,97.18528436243999,73.46712505474957,81.2312254790554,73.62824239533145,73.66209320053272,73.49291788391689,79.9650099735126,77.08588045979374,74.48520052141782,76.65466247972152,96.60937714267868,87.75144431885326,82.04310933873167,96.62483591857207,98.74793892981808,102.37011723351705,99.56209847876968,98.12150323411903,98.39757701962725,106.7844909263962,112.3868196551908,119.87507008368821,112.16185376852364,114.58078881156729,104.20582361742129,101.41201458424766,97.05317828720126,85.67811137082376,84.60916008466839,80.81939753394433,81.20290797065091,76.7614099078119,86.56224734357828,81.99323642580056,96.01800567841882,79.91970114461844,84.05689045619872,86.6658051060828,90.04706270792713,97.73219254577933,92.76566763307676,110.12824558623545,142.7979986239891,178.6781577590076
279,2016-08-07 22:19:37+00:00,306.17797904014895,,,141.3361684635994,109.63426032488873,101.74330267496585,100.87584491775601,97.29874281579094,98.18247876775037,91.5553614128462,83.36550436592401,88.0130381128119,76.30647233828418,72.20327482911695,102.85109503265089,97.65686688356323,96.81384809833477,117.23294350413352,122.67906915874318,116.97919348429025,103.76815196450737,113.68375644307466,129.67804827777718,119.39418360828464,131.14963237358995,138.14110173699018,139.14765115418507,141.0452564889717,129.25425076717315,123.3401839315805,115.15373119924173,110.640821902855,114.60005174899493,,,115.36639398594225,122.5281311509381,111.8032739312802,108.10430112454381,106.77061929367673,109.0642443585394,113.46874582851396,,129.03183379645418,122.76166033624804,,,
280,2016-08-08 22:16:02+00:00,319.2668812953654,,,143.28877235738227,94.60261248748579,83.40856672330487,92.27522000261061,,,,,73.31684498314391,70.30481460364305,62.9433589776199,91.35108882184447,85.91688220702504,87.11933650974156,110.07758203269373,103.52871982193253,87.49630205423085,,,,,,119.18570842444002,118.437140256045,116.98972133829481,110.48157458519833,113.97309237511853,112.24812994289967,100.79308690692046,104.62184763262852,,,,,,95.67936104179846,88.05180052985459,89.90751235390815,108.68821678897694,,118.39673122012708,117.05160578497122,,,
281,2016-08-15 22:22:12+00:00,293.31728949352356,120.55627372609383,136.99032380045276,,103.32871098261872,93.30106539811858,97.5771912299004,86.44471608206311,,,,,91.48273494829786,83.65445212561755,119.63742415576122,108.88206594912471,96.35063117824619,111.16013152630322,110.28439822255218,112.78648309343396,111.8622880151286,103.01320099040274,,,,135.73834462776787,131.0159207751047,131.15712641688197,114.6237986005348,116.26378358870457,112.55435298350848,112.8892001422896,,104.74783043200951,100.16389865672986,,,,117.54892069681028,113.666898227385,110.60513780886718,113.36982861594885,119.61329733128376,124.01715380760787,,131.83702832268824,154.09523368043193,
282,2016-09-08 22:19:48+00:00,291.10505941212705,,,146.03967204384494,,,101.53171900665164,92.32620417514919,94.30853223214888,95.86078168049858,103.52501888678752,106.84849824943214,101.65468421869222,93.95204646846499,124.22550022261987,120.86340973997096,,,126.4934854557693,120.1843526444871,116.96313800760956,112.31240367932702,114.89115638054116,120.67708272367426,128.04667858499772,146.57636129346133,143.69762001820084,,,,113.47296526106996,108.96120396204861,112.4637774811982,,,118.16972254764761,122.25116170677862,115.01258802430885,118.9955554837311,109.11568616301808,100.50234967896003,111.39821843027306,117.99438433070415,121.50584965370476,118.51664560331895,,,
283,2016-09-09 22:16:07+00:00,,,,,,,103.07442406769803,92.88514646930578,94.10641243954768,97.86677982470093,99.99415684727441,95.17269049002822,86.2531246433202,84.49832918412852,,,,,,109.81262337076211,102.2269720925186,99.07777977392176,114.749137631995,106.74839778373017,121.80302452474251,132.05376582184846,137.3652643991215,,,,,,109.72321634990811,,,109.55774686445312,110.88321926653893,106.46510514970957,113.51167645645222,105.31854939821258,100.43191438031857,,,,,,,
284,2016-09-16 22:22:18+00:00,,,,,114.91806443641278,107.41546108185707,112.43591241023073,104.37158668111257,,104.50035169937566,104.0771030221529,99.57114995227064,,,,,95.23994902431382,,132.4822168747562,130.67734394532621,123.32253611601202,127.59583506037421,134.64885035494103,140.68224053794762,145.56423112573108,153.65453620548905,,,,121.35572852966908,,116.70417561952704,106.69882607018906,122.19135730790464,115.10437685220307,,,,124.50191955869195,,,,107.98839082038512,103.20160969533922,,,,
285,2016-10-02 22:22:21+00:00,,,150.2108657545972,,104.70316855958075,92.69684134782048,93.596068940265,88.45080732530323,,91.51892143278734,94.10778324968857,,,,,103.72163273061116,99.90070316032705,103.80390763624365,111.71536760644946,119.16241423109228,113.28124294386902,112.23718558344603,113.52856661521855,109.66431445910949,126.88354199073936,,,,116.71201494970757,112.98344420808588,,102.89197075432666,103.57178574119928,105.45711038006631,104.7886749627102,,106.73101219388512,,,,,107.38219278664958,113.74934884918066,108.85413285874108,,,,
286,2016-12-22 22:13:38+00:00,256.5623950339955,,,144.044779013944,,,,103.44480317968362,107.45661519268836,,111.452961744024,103.77991518384441,95.63172500952619,95.79109921013881,119.75817940189062,111.17820673681992,108.24274440521435,123.62335179799751,130.07200372355942,130.68430982245616,127.93861166871363,,,,138.80630374893022,,147.90056866203727,139.45304349605823,129.574195158267,117.96827226795727,111.67627694622927,109.28507826224941,110.65293499418812,,112.32220904013366,116.64932026391071,,115.00512119643118,117.97092489023197,112.77371220895249,111.42573078935098,116.2405998793147,122.19996873830075,116.09345661943851,112.37215721644642,125.53880880537432,,210.0748065423852
287,2017-01-14 22:19:45+00:00,,112.50031595170303,116.25362145928506,,82.94594368563826,81.63028026070289,82.83726813895905,74.78373888169457,78.74497898783288,86.99767094812339,79.99900834270714,76.90490431487626,,,103.82713766651041,89.24552016315235,92.63104909812041,108.26113734768784,110.91836770200251,109.88012414474485,,102.62257337789805,102.9802802740186,106.16321710970185,131.92989635197767,130.5294514808356,138.0273166805787,119.26053761034598,118.95194298272726,107.80880617216083,103.90663564162122,,,86.87084943946321,94.27794386432491,99.3367073236063,96.21224156845783,93.262609409272,101.82118451213228,,,,,,,,122.20945454147706,
288,2017-01-23 22:13:31+00:00,284.5057813548743,162.71016562334722,178.15053967421218,161.6165478018517,131.29278796978,124.08474223932349,117.77905463334429,110.44010095966993,110.81653091493672,112.75206624199743,116.43112972141186,114.05429621428124,108.4110240046745,112.84104230019969,139.39071430457537,127.56052597069731,122.55974871899771,136.882713236702,141.53112883905905,149.81002827213078,145.72557346068487,142.6933946063809,142.13782472326685,149.32159915399583,158.2616585393605,161.0676554322478,155.29979603667175,153.6340568135285,147.71848917650803,140.35595752902455,132.94683086994502,126.6336255621082,126.28067095578214,127.0835138696892,124.80277010862034,128.90069689413676,135.63181869612552,129.86491314897282,139.53051845555146,137.16355307335823,137.85812124033748,141.22163941839355,146.35331290329236,141.59886124031098,128.69830812523912,148.895402371998,,212.66340670071537
289,2017-02-08 22:13:22+00:00,,144.8757702322259,167.36332578594957,152.82867912296376,132.01125728844897,117.61954888184059,116.25623647502844,110.85553256715151,106.91110109868697,112.3339383348481,108.95499570669986,112.46394995061246,107.71628468879084,101.1128059706518,133.0166160124298,118.52131718966227,117.16362331390957,130.12067632784152,135.32027058855158,141.2661027334894,134.95714131676414,136.05031432750997,136.79076852730043,141.28011033839704,156.43889061124364,157.92890140037076,155.30386760871252,144.89552010795128,139.10179629784366,129.11387900141534,124.2019815581416,123.1109762259627,121.19495953147643,119.65464291621262,119.4380558218179,121.52742494369026,129.52536593759365,121.47688953043426,126.26932198802271,126.28660354610392,131.54136604116363,125.3382551465783,138.24902419544716,132.4298819192841,116.62542131494882,142.75362003686433,158.22762346886225,193.36807515416416
290,2017-02-15 22:19:31+00:00,273.24799250423035,140.24149611158944,,,129.32745629844436,119.38518707836867,120.2508669456435,111.12686296356834,113.05861996390094,112.9423020291179,114.61789641416257,110.89550990092161,106.54214404053167,102.01078701376463,128.69504506434117,122.42799012460678,118.62018800980032,132.8213661648514,142.16787971798468,146.8656981623264,146.51676422957172,148.8823191260254,141.31594563939228,138.15824592503355,144.80230537910674,149.30319190847118,144.2054150087996,136.62759592489664,139.54315870400862,,125.32575035347357,119.03154262864301,120.68160949872252,119.09538294763614,115.8182726853602,120.55207870651928,125.77703726754494,124.29548055539765,129.95041345858235,123.99859629586847,131.75902415068126,141.7820678956725,148.3200455605936,132.47681896891822,,135.0481855553852,167.87871676558683,
291,2017-02-16 22:15:22+00:00,,,,,,105.61004859245918,99.20950876120158,86.7645808866843,91.79052584435293,90.46216241343505,94.09839096965936,89.65067766067034,74.49208651034476,64.14332666036378,,,,,,121.8122890638045,121.37718002647539,125.60157488454625,119.58309385844625,126.75825917383033,127.7732276972602,137.563725419045,130.19710133658936,,,,,,106.51127430997812,104.26837438292925,100.29253944287751,97.27907607706318,108.82168253868778,101.87544375259286,118.41043959297592,110.77402413385836,,,,,,118.32269968651745,145.6280469678368,
292,2017-02-23 22:21:37+00:00,,146.92512320865237,160.0575385551469,150.3184590044629,119.76037592366025,113.50050612538332,107.71897621682405,105.7407575189302,99.58604647060955,,,,,99.18519935646367,126.17445248962864,114.36738562587257,113.7621953170008,121.78740863753808,128.31423558949223,135.3736766565365,128.29336074499344,132.29278458257602,,,,,144.4767299694655,141.88867497052877,132.34955457331074,126.58360142293766,126.76812214885243,115.71707141492406,114.23532877437057,109.1137974200806,111.31792795190917,107.67795351107223,,,,128.8128545110351,129.83783272819812,132.69787857085413,141.33766187836773,129.52482924534684,118.20779281153452,134.99914105956887,167.66920858689542,192.67422789669308
293,2017-02-24 22:13:17+00:00,,,,,,,,100.74828652569454,98.74607465774608,108.22422313043762,97.97455540174633,101.12725673113479,95.06826567380887,90.63759996258858,124.50174317626971,110.46085110047639,110.87028486341919,121.6603242376562,127.95076478717903,135.23022280140415,129.79900392731324,133.23062962157826,140.20376636394337,144.7060952403726,149.8478612657889,155.4181537823856,143.43599581541554,142.32151827926165,130.85582010962588,124.2730295434871,119.5181358536889,118.91863685052017,115.1239051061434,123.50437339257792,110.85355862832,115.62150230989812,120.1257901411186,118.46157186657736,126.86617618046878,,,,,,,,,
294,2017-03-04 22:15:31+00:00,278.48464691752525,,,,,,,,,,,,,,,,,,,,,,120.7045967279987,118.84058318534369,121.24302047038253,128.41327325026305,122.5638519451762,117.52072776377707,116.49389161472092,,,,,99.23539648928266,97.21022682519094,101.51417008243996,107.38677709214625,105.94206288140569,,101.7016313000506,97.84952819086843,104.29231021545289,,,,,,
295,2017-03-27 22:21:49+00:00,326.3928813805814,139.97468061837316,157.92916214819635,,,,,106.4981240991867,99.874107786563,110.57268763530875,101.23221478410747,98.00733672690387,95.76729046689732,89.57832552818476,124.1275366389114,107.02702997165065,,,,,130.36839837086322,130.16629135343854,139.56034649506196,141.85788764113906,151.0898579180788,150.31616985342367,141.29874420096067,142.63653703880803,130.12463143347958,,,,,119.23896218945147,115.22325191335523,112.89800613164573,113.94269848712199,106.78711774332379,118.5299609157298,117.07332086230541,123.10590653531327,119.64801125837857,121.56697400406709,,,,183.1376572839794,199.3023197096156
296,2017-03-28 22:13:00+00:00,316.927573288657,158.452350926905,162.0004988643692,149.25348853452212,130.4129526096814,117.92979331010937,118.51710846951778,116.6613786760785,105.84228243773765,119.3708418455293,106.99774995477249,104.68316072916774,104.63307022356096,101.86879161438367,124.52288538322614,112.02269167624029,108.87986643257744,121.05755366881337,124.71567026514572,133.25923283466145,132.51409360491795,141.69383994990093,145.86446525856715,151.95164138234128,159.0428844955007,155.25203536906173,147.36569357102871,144.15654547498534,127.76888452939475,128.22055618201935,124.75508722090188,125.44958254489211,118.15657445672366,122.55640879582492,120.5345965465258,121.12560904736021,116.69980757135114,115.89257943089133,125.18887586993995,124.65916098679264,127.88265941370642,125.03248812858311,134.82207928940127,133.9473247974505,122.31287522032957,145.89332113129677,183.86856027695256,223.49083093715257
297,2017-04-21 22:15:48+00:00,,,,,117.7872230009611,120.32343531691873,122.77253070429259,121.99593199057955,,128.3951971738096,130.13237653849393,121.44262910552196,109.85055130610128,,,,,,136.06956053514304,141.74443937642437,138.40687617395523,143.32915292465287,140.95070863657187,143.10034436716143,146.16076204782416,154.96339094984452,,,,,,103.49036523632023,107.32778441292271,112.77899562553804,111.04957368568243,112.58033572934367,116.58917659860096,118.12135758881418,127.16658915598796,,,,,,128.7720516503931,152.6479936442443,,213.73346334938742
298,2017-05-14 22:22:04+00:00,297.3601525720883,,,,,,,,51.38928577648674,78.4995795791553,,,,109.88283115710384,120.58530257164911,108.71194190315221,88.7611404980448,85.8516325576186,111.33926801461185,108.99469086583395,109.85093954136248,128.7461994748506,140.88579594747554,,,,141.43355445917234,126.07750991350657,117.50061965551429,115.35051335353587,114.00364992713816,99.08044068155446,100.51934439348341,114.3272032446867,118.02314728987807,118.93340712886159,,,,110.43103793813668,117.81973402815528,,,,,,,
299,2017-05-23 22:15:55+00:00,346.3699096425439,144.20083788440064,153.32402018210513,150.29548434817764,121.86349874926792,124.83657616731857,117.25241673250932,119.5649707800133,120.5907105287454,,,,,106.64946273881766,133.77931649928288,119.20691184091504,115.93934905382642,123.18457971575407,138.0028435516697,145.1463757499238,134.49231872894035,138.2245121312988,,,,,138.61776112106978,135.7024545320014,117.95926553251314,116.6101864407209,112.75729180015288,118.45866756780818,112.00704162869746,115.41874432723645,112.02811665958217,,,,,,130.89333851562336,130.90617467285375,139.3558618859021,135.85295017873779,138.01363457665903,156.910009074379,187.8589074409459,234.1968131372987
300,2017-05-30 22:22:08+00:00,296.2265773659167,83.8862892962275,,131.9242992687883,98.56240620157638,,,,,97.98883628819166,94.57863702272273,89.49344813073459,82.52919337113161,83.09765889771931,107.54975997974391,109.10646916480367,,109.50727251760772,,,,,112.76624433284383,116.55279696767931,120.48824779132934,120.27121550650782,111.9879472670348,99.0350141916035,100.95661143574517,,95.72062793322831,,,,,99.99218832751058,106.63873110000546,112.75594735409317,115.64536170301145,,,,,,,,,
301,2017-06-07 22:19:15+00:00,315.63953228997536,134.03408928507076,136.93812000968632,,,98.76665466111574,112.0448026716561,104.59154264623464,94.9966761317416,106.02708679650328,97.83311559920787,110.81863525701876,104.14681984677915,95.98207939953996,125.44845977845686,113.94016282936698,103.66293489975581,116.08377297784699,115.21881758018608,123.0441918940007,114.51449444421743,119.71165961768236,122.70245790975363,129.21026908327002,134.39661736533958,134.05640551522458,127.06291014874708,125.37300979001182,121.53131464389983,113.69556074349859,,100.13614762211327,98.27314665683396,107.34047203114665,102.81056726056622,,,,,121.33189684796307,116.03884940353387,132.28392569204883,128.0471799282811,135.5905360576921,128.87713221519613,141.0397369522022,177.805856185346,204.1880456662072
302,2017-06-16 22:13:07+00:00,331.9027266505202,,144.64212943496577,132.51464448080856,109.8859669625922,106.16828721667095,111.86889894563005,107.14848657431513,114.80690410056859,118.80623071896387,,117.4053489815717,101.57492395493648,99.02711666560428,120.53510949030293,111.67557602559306,104.38373475408127,116.81652143320075,120.06400105479254,120.33303319258734,117.99012139947281,115.23015204839878,121.66822913622543,129.61752584884303,137.76646202218714,144.71291795423227,136.42328796409373,124.65997849676232,114.7101265632299,103.3993217750621,98.8200577483667,96.90706265055432,96.12121880898256,97.31198562028673,,104.92056019569063,113.036332668208,114.21421020752935,122.3971038766117,124.14638974021834,125.31223308206943,138.15584810468087,138.89147915784247,133.6432687401123,121.26529544515893,135.94457733690874,166.64403996083462,
303,2017-06-24 22:16:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2017-07-17 22:22:15+00:00,314.47419782095477,,,113.8619842964309,82.91791921197664,74.72673573984946,90.09471159025232,88.94224261727123,,,,111.32592454617932,99.83480165236455,,116.95797970061395,102.35260272384025,97.2169912574953,101.7797588369325,105.80530986419573,116.4776121655199,111.34550011767718,,,,,133.26398385926038,128.0682034348471,120.84279099315629,109.19429820929733,96.23202382637245,89.9489553315176,80.30431743718322,80.5612828690529,92.81279642171376,,,,,118.29282042919147,117.69878670788154,122.2983653007372,127.23332155347777,127.95470386220921,117.80546473245329,,,,
305,2017-08-02 22:22:13+00:00,,,,,108.62408283452143,107.95927955569631,115.64191142253114,113.9761218441622,120.73572714644553,125.15642454903394,,127.56236002730971,119.79304102784394,,,,,133.00629060686003,141.5600671500669,144.71910707284715,136.10567479505164,141.6881211040366,143.98823248688242,148.60217378507159,150.17994837175354,148.32635644390646,141.32841830004037,,,,107.08297236155687,102.16582601401713,117.84826718852301,114.77531245024056,,120.20162485345124,123.74978469541195,125.55805393278605,131.5864245549476,,,,,138.00015687144767,127.28717387602289,136.91230974982753,182.4232919217186,
306,2017-08-03 22:13:23+00:00,319.2632879145788,,153.1975592004439,145.49222987800977,118.3005878448589,108.22585492972121,114.2469517672983,101.8152989872543,108.86887213586333,104.38786742186379,80.99696272559683,,98.55271639172673,110.08343866077541,114.50663987278315,106.73922905637694,108.9957734647554,123.04621834852539,129.44985682120452,137.11221247445764,130.7861226625058,128.53497251510024,132.51148913128839,135.26861814012327,139.22720328819065,142.84665492636802,131.8182563773469,128.7978160846087,122.47788503531643,102.201641838151,99.17856147056987,84.94170488657096,,89.92255402538962,86.12985392634369,102.1779499243801,116.07813563287596,116.03519296318643,132.30346801784697,123.24987566892703,117.61643674089477,129.21948032648348,129.88737598878996,120.19178315564916,116.93590632611806,123.33663268298118,165.40769761222614,196.70943947621055
307,2017-09-20 22:13:34+00:00,,123.00562321508963,138.40928440390869,127.36863555970938,103.04115090018716,97.9676103743093,101.74457319229097,92.39879680696299,85.24776420785207,92.98297629275979,103.56823285122468,,93.19755131261459,84.49108871753788,126.18330206502051,108.42576035127905,110.89726911171361,116.03547921373013,123.13381820403215,126.64404996748235,113.60535268242455,113.82974472156533,119.90697000163473,121.82740776903027,128.99554360958047,135.43144370305953,127.48748961065037,125.63578714235356,113.39636564983361,110.95259169638557,106.0815419543401,99.61326684874037,,111.30582927742695,100.8022080926634,96.9240424248432,94.49661648882824,92.97008862331104,,,103.80984010254603,,112.93427672729882,106.8775001052119,108.01051373702197,120.73945159545391,,
308,2017-09-27 22:19:48+00:00,284.4533249267468,106.72611204609903,,,,,,118.0049785585337,123.69168396551976,126.28818420912366,134.76726586399894,131.02453741770552,128.31309059465957,125.94757201238811,151.20658454825104,140.81490580798985,137.563192962522,153.02600881614026,161.01569318992097,160.26386440766987,149.4784053443067,141.62408324275742,137.6668673017065,134.74902931608892,136.57373925355634,141.2470449952355,133.6436327228341,131.52041444869528,129.03850265640662,131.23582425682005,128.79008174713277,133.9169503416751,136.07254345989404,142.06769732872363,136.07854705984033,132.17813844791706,130.78010318178642,123.42838527759876,129.88414994213096,123.48331736417246,129.52383728117545,143.4865564869941,149.19787071526594,152.07594042289395,142.64653128494203,164.75904635268867,190.61666813394982,228.54415477372265
309,2017-09-28 22:16:00+00:00,,,86.25645062369065,83.06869298744363,77.60392215387775,73.73604892879914,74.03890292185494,86.4124711301593,90.3652870365244,91.23992957693183,,,,,,111.51132565805642,117.27891576072058,132.92056703076474,128.8475005066193,139.88081674787855,121.40052838420452,124.98932674121914,114.9155996693623,,,,,,119.63046368090896,118.1266772643984,121.90865557964064,122.323379570731,124.25643768714586,125.33430587929713,117.02616587570644,116.76214560561506,,,,,,126.81996436238019,136.98688105483018,136.8894230079861,123.46644758247834,140.36064371820692,178.57543883796583,214.60445688380645
310,2017-11-22 22:22:08+00:00,,137.41573278865732,,153.07789861930158,125.46731113627982,121.48981004439152,118.07896125938723,116.92099390909402,121.02159224073299,,,,,135.27914320148327,162.96124677711282,147.98372882080247,145.50712805676713,156.48251205202945,154.54070283807764,154.46722316970238,148.05804453718756,135.57324052614294,133.9217861765742,,,,141.80252363849183,142.63685717587543,141.11109694496932,137.41372740035163,135.49189820098388,127.29411821858422,133.02583727299475,139.14268863664432,136.1904292844888,,,,,128.35068959806713,138.01317407285518,149.8562142054545,159.58560253321,152.4389721842472,141.70681238018534,159.38846405317875,192.1690619956981,235.59917699769255
311,2017-11-30 22:19:44+00:00,286.89910507807207,143.08311206929028,,150.0389091562912,127.04759109110196,125.6403289194611,119.72101291721538,119.67150934392255,123.52623315130624,133.722830875546,139.0130483539188,136.7713781247744,138.59126224155713,138.27775076203764,170.25895308547075,154.3888676850888,143.47976454555817,155.69616215670044,157.82647598896972,157.06052144791104,151.11292547123827,145.44810747863497,142.87651110707642,143.07331074871794,147.40587962020078,151.30042151854317,145.9571761695809,148.8307212980822,137.6901934191693,135.5755399986488,135.9802534207658,134.66728112389558,138.02793072778474,132.65820200063092,133.3180125359661,134.04852445968436,128.04048547924128,123.65815318013516,137.06844023482725,129.32308276928026,139.03283468283468,141.27474879288954,152.94682888226657,153.5682946054351,141.8545338528922,157.29516335064025,197.23827780790714,227.03299852083427
