,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
431,2022-04-18 22:19:25+00:00,298.8766220761362,124.68068212926491,148.77578220274995,143.29292699826112,123.92968753097378,116.40395564972417,123.48299097879449,121.17054242056547,124.48862758465144,133.02218698668952,137.5329889865975,128.6365862156664,122.37514021707722,115.1199888919173,141.60431320243111,133.49576545020994,126.87678818484632,125.54707065161658,127.34618070462885,129.60271355390185,119.92927466322011,124.72877716546812,126.06216087897837,141.14799095193672,143.34587608980883,147.60569472986012,133.99589855643723,116.45500221069497,113.39959115535186,101.46733615393762,95.4088523749476,94.15651837291027,102.38125992965409,94.06808607416336,103.6968776651496,106.18748271231871,120.90879956054187,109.27514667411864,124.36017507569932,128.71702365441357,136.78006451780928,133.08176251868173,136.89614563518305,136.8660280233568,115.24453214183296,127.95279220817069,153.23060640416048,160.28645733407842
432,2022-04-26 22:19:20+00:00,294.0901137295719,140.20892058593256,147.60954115468806,138.79545761678833,119.48901906361043,111.48697301649413,122.19896017728836,113.27871052922627,120.5914752996457,127.5911171093879,136.4459370871853,131.7980674033829,121.85542448139171,116.08532410935776,138.43861631979598,122.23322272924695,114.07043713709578,116.60767531864856,123.60943382883748,124.5422280406854,119.17943992626208,120.98670443928937,122.3283336804777,135.66483241133443,130.63844273985117,135.3604530314484,128.09389019827083,116.67416575402363,113.23850853970379,92.60924536951957,90.57602489202887,83.87329527159754,79.09276451925903,90.72191654211706,87.81934155872825,96.58675776131145,107.32842485458768,107.65939603006852,126.54690671449727,123.90426175137632,129.9233756141657,130.87722841182133,137.52605950168635,135.73442593124284,111.67361992846764,131.0278799400698,152.28230185447507,167.3378626654445
433,2022-05-05 22:13:06+00:00,335.7242820927713,,,178.70577131572782,155.67167733017604,157.16219306846523,157.90324069491777,152.95553242475142,158.76724260504864,168.3059222376574,170.24394667505885,166.80700480816944,160.89963062368966,155.88431025772502,170.76584140380933,146.88578132281495,139.88102248775172,150.36993107383307,157.88850756266038,154.51722777756217,147.11653067370128,148.30668755761536,154.16048506948053,163.39512099192302,166.31795725411698,170.4563999421689,157.9020983492151,146.64331304602837,141.15654892078817,127.45207934746361,121.50938965449296,118.64668435374739,122.46500674883782,129.19729143685805,128.93442302118308,134.43963001274247,145.2026328200369,142.07228775660224,157.46913540159832,158.33754192344915,161.53027503737877,167.766227073319,169.02657282363313,166.2981398225853,153.2305665664728,169.2748095184536,,
434,2022-05-28 22:19:06+00:00,338.22644368900797,140.84272321008586,146.43390884261834,142.15427430839497,124.97598432103352,118.96973833863522,127.90005673677518,121.77201890276763,121.80297759212706,133.07123808939565,126.4902453715813,135.59721077581844,122.50481345829411,113.33420099083807,139.51127557096868,131.00687572408242,124.36475928563115,129.84806240223497,132.37859229247212,134.71714581416327,127.35663721220561,132.485967938656,128.0732370810164,136.13255002582508,139.99587872105104,146.06382362737781,138.7680993645139,127.91542971318445,119.13425909764791,108.68813680373249,97.39138687441408,96.66480970744288,100.481610037452,103.94938599010321,102.51275115816858,102.75115494217391,109.57475379757068,106.53393909964274,124.31328906178179,126.47154916517171,133.22272346890526,137.4549532626002,137.43763831673454,132.3646969836003,119.59864959755802,126.93688529873384,147.21532639901596,153.3429678775607
435,2022-06-05 22:19:39+00:00,346.16268114551735,,179.3203634006683,174.31683836281994,143.88470904083906,140.97877803391253,132.89201171063948,128.21584046376393,131.77350886922326,146.2417324269348,148.40021667919575,141.7959337020619,131.52845738073938,113.72017120857453,137.58185667257266,123.78515614633713,120.79714218888748,130.5934077445935,136.82032622706032,140.7218923794439,136.0029959628188,135.4964855127489,138.6948645951326,138.73933169412422,145.06545203273643,147.83606719840293,143.3760067236613,140.49955216194496,133.52664642285808,129.43286809916975,127.39669334756549,126.93696636367048,125.96056473541884,125.10545096973175,121.91363973950386,124.36246785016334,131.98948378684554,131.15450627526278,144.67266644446764,141.6119552104043,149.37531121436382,160.62699383663175,161.89742787414258,157.5234490099875,148.5508373056084,163.14778433015664,188.74346654765492,
436,2022-06-21 22:19:48+00:00,350.9911538937527,164.66010653119594,214.15529309028506,209.0478310465703,159.28800455573193,155.27568863938427,134.59968281986426,125.85427791139996,132.16033584216294,146.28448871051813,144.13222138613816,138.27324623469258,130.85312947314216,134.9347996378728,150.10834084037702,135.4217229847034,130.71664402887276,143.81502366910982,147.37177311650464,149.2542095267313,145.29848599643225,145.4897712928809,165.34789952201066,146.41862108764315,142.25628782933413,148.6542971247548,148.80688313971564,164.3745416678745,160.6077015774158,162.62700170466508,157.3234039995868,155.67557554375105,158.89012669229376,149.64972065028178,132.8543151491336,143.59247001748167,157.5983049272445,154.83448080114306,169.1722252090749,167.11935940771207,177.80658068469123,183.20554033699239,166.91761391373845,160.05803305173012,159.42986646939198,196.11883712451876,223.90512470757326,
437,2022-06-22 22:13:14+00:00,351.8335250843621,174.28717733277017,201.96098563265159,191.16231173094297,148.91592648613096,147.0975740491457,139.11078761803884,133.30964609908918,136.01106267771138,147.2384390300713,145.9971813435084,141.48479644401783,139.12119854854416,136.31174015168935,155.2585883897185,141.22047411131467,132.818889007909,147.13645614563094,150.3422034689299,151.10446520186517,146.6187073535453,145.9389065537013,149.48179033453067,144.4518998475196,143.3414494679513,148.64658607951344,145.97055308209275,150.15579316889176,147.4189385281542,140.7066750591532,137.1735129883582,137.2403773247829,140.50597607263745,130.20418323619606,125.30405328876186,126.39323001729393,137.491357787985,134.03354763608112,146.09975842013887,150.55582563770957,150.71911874265538,156.76913073132067,162.7038784477973,154.63781042077864,144.11434367014866,170.80759095137557,206.83218998133117,
438,2022-08-09 22:13:34+00:00,345.36087440849656,129.26392478978954,144.71810763933846,134.91491719414108,113.5529966048773,105.64554109136209,108.67793254774381,103.89059341503503,109.35035659976653,110.52692800888782,118.11456863729464,119.90260700212417,114.06356646427133,107.83679063538517,139.07319306063,124.19507260328731,116.40485771554967,119.32911764895019,121.01430854102196,120.57666787479194,118.37647300310397,120.3215312002116,120.25713413182898,113.15222806422464,124.41999029410219,119.54491450169827,110.76624397427413,110.5513567441893,102.73877388958948,94.42534595962479,92.634433195375,93.46593926322807,95.24833112199853,100.57724725072663,92.89800335470544,97.71681991130907,101.16275863222921,92.24978864590078,105.1378645097494,99.74686481876962,110.20126522620912,120.43107669780336,120.69345681373333,119.42269801675467,112.5336226978647,120.55113519149035,,157.01128610502883
439,2022-09-09 22:20:11+00:00,311.99071125830187,109.11141602064785,144.75713639495535,136.19756909416154,112.148215947632,103.60167245564239,109.87128396924501,100.34261590247425,110.0038509082108,109.23746526372949,127.60837243206534,124.69488032825377,115.31728310828801,110.03535955104181,140.13441355692282,122.40668206935405,111.81224181426036,127.34884321166955,130.7224720716249,122.70132379725851,117.46345967796675,109.24506187421224,105.30745241153815,106.56721035091115,107.21272824534023,116.50863983033233,106.58818135691959,111.30617290694232,105.9389666985482,95.45233983865182,94.11219384384182,89.76382481594976,88.11339127464493,89.6838008302287,92.50019014958364,97.73629518304548,94.41139626540404,91.42595319896003,96.00213223648055,97.93105858460999,109.66440504451552,123.9890592407902,131.96852922560865,126.36356082858015,114.52084638003976,120.11252295901608,,137.93368539208302
440,2022-09-10 22:13:39+00:00,312.37228973411504,116.56684649353349,149.6396669973796,135.49535746554128,113.77966814481192,108.82818297043241,115.70479856093087,109.35220182402148,112.40157648382282,124.68105074952928,127.12435795982267,124.88345251140962,126.03833188368941,110.0156330225644,142.42221956263455,130.3330818764142,120.19100917373137,129.67968313076003,132.20658141462113,123.21035544896989,118.12528500971979,113.18742122796405,102.5912367967156,105.26947924865433,105.07780306228383,114.5077579693199,111.23399443758021,110.15336512776352,106.2649358596529,101.87188898445518,94.34346778381911,94.88345577176648,87.27097554110566,88.13777182330924,92.97506669843914,95.82041301014522,96.89224520966916,94.8558562114834,98.73240169453504,99.29839108873429,111.91472727947192,124.52788985258914,136.246084210866,135.9472947291706,112.48477869773836,119.07623400171762,,143.17610515729984
441,2022-10-19 22:20:02+00:00,265.2918144802408,172.78355837104976,191.37520293059032,171.59649543696813,150.10177269051863,148.3210292534649,150.77998024629312,146.08411179301672,149.2852560553072,162.41087333526025,170.88360749170894,167.99834928744218,163.8164486249829,163.53613629959855,188.70675375011683,167.70418837095815,161.29375460362292,166.3392078520516,164.2629609490508,159.34883209131374,146.13510957965667,143.4867149704897,140.68859446777572,135.36091654069008,127.33143104453382,138.25053656775395,135.4191674562653,138.06216783284188,140.57244154578174,135.35085173210308,128.86313310922336,123.7030126323294,125.37030252957584,133.4834380111253,128.84607685776126,130.18268031436438,133.87961008477123,127.79316696817543,150.65560666106597,148.92574115169248,152.50003539907658,161.6650656377688,164.85112564637814,167.8017430836596,156.8168332823637,171.6295438685848,196.3874822864043,202.30278597400212
442,2022-10-20 22:13:59+00:00,277.8985840771581,151.6216142061053,173.73681697023153,165.6597314040481,143.70818328058678,140.2963023068728,142.09531380229168,141.37198641076745,137.86441866429524,148.33797190954994,149.2291047396702,151.12285373003442,148.01357124085467,137.9804244171841,172.31377392366113,148.43228520675186,138.359145912515,154.9227454331915,150.38275476521795,146.6567406691574,142.57651399417088,127.53551314429261,124.60869533537475,128.40387877985046,125.71611729377692,127.77598627775889,128.79158409513644,123.42706195212207,124.53578742347268,,,,,109.84255700825511,119.22517040565235,124.14068494925742,121.3149676352629,123.71663802452396,134.3103453815766,128.9599356093279,137.16110484678444,142.38485883767788,155.87958839494718,141.68244688532866,134.57972332408755,138.86273880622315,,171.69861819415723
443,2022-11-13 22:13:53+00:00,310.9733727562298,190.61593871487653,207.02272516731637,195.81860086066467,178.71258322452707,171.46161941339324,172.40319257673914,162.89254452572578,171.81315844847478,,186.7997951958686,,187.16354528014844,,201.08891875085448,184.16392378696315,174.07123827417624,180.88794001016205,178.9628208092489,173.2292891215323,165.78418698263096,159.8911643745593,157.07998464833076,161.63694185248158,162.90189095475523,166.98270328517089,166.24899909642394,,161.11532664785852,152.97558659909112,149.01290614557018,149.3152222654423,151.85576144605005,,149.70300075301992,152.67361437536925,159.21041196925384,158.26388291819023,170.73523271643978,,177.06544802440203,,182.20313172820266,179.52587153162136,173.65323571300294,,225.35242613571546,
444,2022-12-06 22:20:01+00:00,,117.6166413252468,138.92659873118515,140.94933716643763,114.39548893085853,109.45030056990072,120.43966370310305,112.75212403915468,115.11635829785058,121.42454875351451,126.72414613903965,125.09544828220248,120.89728640331617,114.57405763204025,149.344368736676,132.1598236070204,,,,,,,,,,,,109.6640319565729,,,,,,100.06873477243036,,,,104.58542387525571,,116.61995366208393,,118.82661570943355,117.50508181875031,107.53024815026464,,118.15877129924196,,136.14283146934483
445,2022-12-23 22:13:47+00:00,,142.44530970450563,156.32615302098003,157.02434836224134,134.9810533276364,134.23615698093255,136.94756177873134,130.79887242244118,136.35867443425497,142.92506324211521,149.79680145098672,139.2616611338433,144.02262632615964,142.08632848548302,167.38468655473372,155.7465656898048,,143.0149424791072,147.02277664648656,137.8289212350162,,,117.33983685082352,,,129.66425148661435,129.3921201133179,117.17240185341538,,117.09236097501966,,,,113.10921247182404,114.69121513089853,117.93499072566924,124.2346512348977,123.99066204351185,,130.35677339221036,138.78095186808184,134.3690287672906,136.3012391761505,136.51678518815285,,138.27015063849456,,167.17313259699574
446,2022-12-30 22:20:00+00:00,,,,,,,,,,,,,,,,,209.95172852290796,,190.19823543427532,182.6012551334214,168.86681068831817,165.87213798282284,,170.11353203948937,179.33856288301024,,,169.9777375544715,161.86736681176862,162.57720011160615,156.2165995782519,167.58066726801138,159.39679791778593,157.80085006291145,162.33163299971318,,,160.78134732713164,173.86685260883476,175.57338804263415,181.26854493203695,191.40616736081782,175.48028814525776,172.55675430597654,168.92242040642157,195.52082125931068,227.7797000744689,233.13949565901305
447,2022-12-31 22:13:51+00:00,,,,,,,,,,,,,,,,,203.81288177434038,,171.89214589230318,167.64672793677303,154.91611635735762,178.68795332205008,,194.96603222687293,190.6726540250855,,,,,,,,,,,,,157.00095761897413,160.1352178547424,159.17213436227496,165.64905460623262,167.53739335864248,162.53127828902086,151.95867249304493,129.81347228748135,163.77829215219032,205.89663540856128,215.85198703542898
448,2023-01-08 22:13:48+00:00,302.66625992216655,159.82741122233983,174.4842467063935,164.40759867486088,143.45071437378482,145.2203356733038,143.17466773813487,144.01803716760884,144.60206322015878,157.25045246927928,160.6555666506266,159.2031440234217,159.33531478557086,161.3208040021516,181.6829058669567,164.45054318154567,,152.2524797283001,152.72231360560198,151.10827977567672,143.28108625332354,139.03598908542202,130.702296788728,,,148.78459518199918,140.87130578983692,142.00504910297104,127.09443098286738,124.07564403418108,123.77027006514696,,124.7396833068269,124.31877317554687,126.17588061230177,131.9647377098294,136.72858319383354,137.94187189622716,151.62659094862403,138.7986369796601,149.83777690042456,155.85106353046518,163.19590480369794,151.63602849012995,140.1545779796039,144.25851095727597,175.7465869535684,181.474678854189
449,2023-01-15 22:19:53+00:00,310.9484942756776,193.9051350064327,,202.5337614176862,181.0394303175867,180.06740192339998,177.49295105163594,176.3183504052019,180.62356158191403,185.71245277854666,199.5202770164102,195.07401118642957,,,218.15474889517031,,196.1549307880009,,184.46691306881408,184.6394899313822,171.72856020397293,170.38548240877822,173.76195600392137,183.12760407499786,187.11129902566802,177.41433125403768,170.95633048612564,,,,159.35859593176144,165.30044500011365,160.44013648695704,,,179.20139349059758,176.76307470715807,179.55172475188687,192.49926841028505,,,,188.19084454832864,182.41808277951452,185.08626303193978,,,
450,2023-01-16 22:13:46+00:00,310.930639824543,204.62577946162082,,209.03281648687818,188.19063201055027,186.3169008182545,189.52606615023194,185.52091552075626,192.61398374098465,194.78929949165982,206.76207575875804,205.55329647684846,,,223.1625316444405,,201.566979732032,,189.7641487054131,186.53333949817485,165.52400787687506,155.93405287737062,151.3028049540239,173.71126487140003,175.36952713760206,179.9371291981319,182.99098681422697,,,163.52030793320174,157.1413999893282,156.3189564694972,161.3199054660563,,,167.64196425505128,170.49820145161496,170.36200867620104,184.4914341539904,,,194.93439562996525,183.11503119640656,178.33703787324816,168.33793481850591,,,
451,2023-01-23 22:19:56+00:00,260.77281881417895,153.80447894997525,176.2047957035162,159.7403740254256,,,138.10445161006857,136.56537822424988,143.89888679745596,157.6672324831624,159.19136464205576,153.83510041881448,151.99507787656069,147.8661643690005,171.60511656291192,160.76346286070793,,151.96992413045245,150.1049094769588,146.13335084606086,134.19851341696304,131.2237588653871,126.39840540806803,134.0735296886321,132.33329565308102,144.85558769847842,,137.20341464062602,127.9778080923203,120.01862283629195,120.25308312925553,121.62779137776535,,125.23938416810846,122.42915657173525,129.15243561726078,138.83412759128186,135.1734048203002,149.172548583979,137.9611670621358,145.5995804614385,154.48217669535043,152.22077829660194,144.06367625976634,136.9218335973651,145.13712443115026,177.16394601665888,188.61376370133178
452,2023-02-08 22:20:06+00:00,277.1367704641877,129.1116641021878,153.6780629372388,132.7394802468651,,,121.73191166722542,129.12985408148873,137.05101132856737,151.22945768157464,155.63850548203132,146.75010421614417,145.46382371001232,141.52684750597584,165.29418642359178,128.95449257958725,,140.76752610076093,141.65941491664475,131.9112233759119,124.85130256717076,120.76467711298451,124.58922858388738,120.84157784514815,122.05546948983476,,,,108.10181936660193,96.24233724827543,84.46246976241181,87.6025955771958,,,,121.64035386850409,114.62098753751442,,,,131.38971254613324,136.662824384283,132.85495761944134,121.63834277383228,125.56305739510137,139.21816520191413,155.9886538304054,151.85181341577953
453,2023-02-16 22:19:49+00:00,279.3063485898938,165.8248100008896,175.8451146221816,170.50814860817837,,148.02643805158303,148.82635719861958,144.25177523889312,146.1923290750543,159.57511361842387,165.8425873422088,154.0893953420519,160.84352084107002,162.15911414564832,183.24671984539742,168.16107324954024,155.69871955901613,152.96156426925054,151.43183870959166,149.63280812576167,142.98352445760304,138.3762952969142,141.20609154167965,139.5088764563867,142.55808489559513,147.85058198251522,,137.4357129827116,117.87916179785239,120.88921539304556,121.51907337493472,118.78602156188266,133.74500910597413,131.78151633574953,133.27301477751587,134.24409920027898,136.33018557992432,136.519922703519,147.84866362435682,141.10882136149297,142.28267936361752,153.91751319611,162.40304293848857,142.13724413391466,139.2865497154822,140.68230444265896,162.0295125057521,167.30170656301084
454,2023-02-24 22:19:51+00:00,311.0750796304918,,,,204.92085321749659,,181.59801055362283,169.04176119309628,174.22498562785103,195.0296521310506,,,189.5142752462609,,209.85991239098104,191.40233007879638,184.66002114474446,187.6023768380609,180.86753096949764,185.21959925632618,178.91595256500852,175.81738991431314,180.62308327501606,,,,179.98157866310842,,,,,,,,,,,,187.43097680313295,,,,175.9898019458613,172.57366684295516,170.74257948822043,,,
455,2023-03-05 22:13:37+00:00,277.49023041985254,,143.24938624609197,137.13095285447852,,110.51845403786837,,,,,126.5889374980496,127.44673970097855,,,,,,,,,,,,122.49536406601185,127.7978532286084,130.32787064195804,,111.34614090140391,112.04662966439885,94.66465154031684,90.55753829376548,82.70516572809933,104.89569567922186,108.9081068898644,106.47950575531546,112.10323754059128,111.22991185363237,108.06289686205248,,107.80674098425268,116.06655558302992,124.02522760818037,,,,108.70904352892926,,128.2555430965244
456,2023-03-21 22:13:31+00:00,,,109.66405321205951,113.13865930445311,,80.27318991859701,,,,,99.49908257946956,97.83156294001344,,,,,,,,,,,,96.55383847101854,100.68369663189458,110.90533613773815,,96.32071490022491,91.36081589955819,86.73456565248534,66.77774610634526,59.14616133671614,72.32083734059015,86.05879857916551,,,84.49465628685175,84.6653708159947,,86.85388123586242,101.4977067739803,109.81450977971056,,,,76.89407471927902,,96.0631165923124
457,2023-03-28 22:19:33+00:00,311.3914497438284,194.3480355264648,,,190.1020803869413,,184.8182864845267,174.7782347154748,184.79709899220194,195.17806222831337,,,201.68972512142284,200.03481090435957,216.30642317859818,192.7173754906805,181.84585875056996,190.44013325436373,186.89578705389607,182.45401151991118,178.29057920896636,173.88941834840568,175.3536190467688,,,,168.80108514066762,,,,,,,,,,,,168.63379766269927,,,,183.1548078509955,179.5304404097276,171.27736622464283,,,
458,2023-03-29 22:13:12+00:00,312.72264065277454,192.77788147130315,,,194.28447861093613,,194.38521162623354,185.59326730771733,191.72893392120648,201.90790287232733,,,199.82029318849638,199.75011080167192,217.42156660279608,193.64539846492,185.84433009795794,190.93806262187735,189.15423626360797,188.547872262035,177.49078884757276,175.06834565988157,175.40832094201608,,,,168.35218868370066,,,,,,,,,,,,176.93077564225462,,,,196.7703030847523,196.61287082674107,186.5974816502723,,,
459,2023-04-06 22:13:21+00:00,279.0742120457911,,132.0609955383877,133.4066674107251,,110.84921952412884,,,,,120.27409743172521,119.69281393195519,,,,,,,,,,,,106.23758558705897,109.97377514602971,114.8519000525027,,105.49535591329212,93.56769926821524,92.98007967731434,75.92376754584335,69.47675322108238,85.44329872292036,90.64312045223636,88.14742197966564,91.178552537733,91.5430928325706,88.38736249820585,,93.2934643193594,103.10508572817614,110.17494131000207,,,,105.12218490355752,,119.66877695597555
460,2023-04-13 22:19:26+00:00,313.2404398702438,,,211.37991154002174,220.38071005223682,,167.19449048488445,153.02603579013845,163.8640837270006,189.43525308332167,,,171.44893648959803,174.6417967878913,184.44087964674188,159.8409321731356,155.86291224158856,161.36790162297774,166.1156398643152,170.85383464816167,167.48206748940828,174.88109832039544,184.8509056857176,179.89280296305452,183.1786894854119,176.82577344099485,165.2157496055149,,,,,,,,,,181.21327722892246,183.73354703597192,197.1095618161952,186.54815183092663,192.08039726667153,199.29926464143895,179.58248546319794,181.404900295472,196.3265250629217,,,
461,2023-04-14 22:12:57+00:00,313.778096959657,,,186.21880249958545,163.00125891829236,157.3530989142203,145.27790800218992,126.47283304348234,126.23228198201816,139.57757108857106,141.3468220664072,130.5372832430362,125.01235537435042,,135.22408761035194,123.67973102132756,124.89712482391748,134.70621556874033,140.8840902300956,143.6012154969443,135.92907467239112,139.38297553232886,135.99583431182194,140.76810219555702,149.4981738714701,150.85041249874132,142.5408577041584,137.59803077370725,135.2718745096653,134.8816945725531,134.2684993355607,140.7886547369436,138.40806618429838,141.5912310796413,142.14557957985625,144.55104879365845,149.8973143431939,150.22820063706175,164.14754738215544,165.9017285058183,170.034496737608,175.81685160273156,172.54642200498742,172.74711031839286,165.46440802767782,,,219.3248589454482
462,2023-04-22 22:13:14+00:00,311.1568386876972,,,170.57705998306065,148.91670012794475,176.4272240853709,,,,,164.19356936492187,149.7801110785623,151.05935751107577,159.06983265174406,171.1860618889114,144.61120231987002,140.65616159245303,146.83631745253146,146.74241933815335,146.37562422228243,139.46045292811107,135.16851058422048,130.36235690731436,137.0410235355028,139.05952403060053,143.48316414469565,132.58224096771747,134.29960162522138,125.65463448791874,122.00542649186102,120.53465802889858,118.89098029385661,123.2592612209389,124.34290688950409,121.48695354663678,123.33223643761806,130.32931370107093,126.20080573763582,134.13972103482436,138.4349115420216,143.2433179605328,153.26246594297402,162.83054561392572,154.4461801417526,141.4031636906002,148.5774365772759,159.68120558893347,182.67832150377953
463,2023-04-30 22:12:53+00:00,,,,,,,,,,,,,,,,,,,134.44625009800203,136.04269713785615,123.55096639602314,115.9470011056514,117.53844219351343,119.31222462572305,127.29206920444265,126.81534869565876,127.43016415808428,128.11746573078432,122.14077817659569,120.21807194431307,111.5207448760953,102.37429823480228,121.06394648357261,116.42460039521906,116.83316100733917,121.0864495352903,126.11001245948653,126.83389278965707,128.81048353522417,120.55800854180487,129.18661511802898,139.05626625170675,142.86997026939585,140.36289404308374,131.2402010629135,139.0841751463322,153.61370760495353,153.94174388870277
464,2023-05-23 22:18:53+00:00,337.1251956941878,,,181.3304105337904,152.5414294063591,151.6291918345244,141.50910513986267,137.19464240424352,134.11342704404817,144.90778842588375,146.02344850123308,138.44477163193164,144.82593773197783,124.18990067401234,159.8920583731605,142.44745950680039,138.50429485312253,150.71631910269434,146.9772215534666,140.79247422641373,131.79113980723827,128.94579200263763,129.74112387263304,132.05566022052403,142.68546480618073,150.05477138168456,146.91230761717193,142.9762289245637,138.81670656054868,129.03591436742798,122.72526221530258,113.28867374453019,115.55647145724211,118.23797512769686,116.89331632291425,119.63175094322,127.9014258010923,127.35519408978335,136.30368460808518,130.49466928192163,137.8333531262257,146.1533583257244,155.53020825411556,142.41508870588217,132.07100960254988,128.98721668627812,152.09158634129273,167.51334454820898
465,2023-06-08 22:19:00+00:00,348.8463683666509,,,211.3703473568476,173.56603864417946,169.49607306912114,146.6854587691804,138.9722925075165,143.15523197998874,153.42355894549422,155.578668676188,146.6373619806453,142.34677639290788,141.68955324352214,165.2235547544954,150.31158353405453,146.7969480937792,155.22479705734702,156.1365054455729,158.03033658655195,145.1090165387149,146.68234376238757,157.48099236914632,171.34186741626084,175.451468311684,169.49800092401588,167.2226677086278,,,,,,,,,,,,,,,186.05837110620132,176.0037496560622,171.35387244635058,,,,
466,2023-06-09 22:12:48+00:00,352.0155400471035,191.8429439939864,,223.35634329232505,187.22321644402234,178.27988252587528,154.00992596080573,145.7440422411296,144.4578957457707,153.95541125285,155.9556780871565,151.35588811155384,147.98403015025008,144.5939732938164,169.976491597494,154.47180124389743,149.68058247005064,160.20476259940315,155.91766658143158,159.72606834557507,148.96913990669788,159.37221851114327,196.96036690137004,,,,,,,,,,,,,,,,,,,201.34632257488707,188.35193244710453,181.65282027842738,,,,
467,2023-06-16 22:18:54+00:00,329.2593179571187,,135.75702091226668,135.46241602505376,116.31865149873441,110.3861765810555,115.35614656010495,118.06736848378364,109.22602368177539,123.72310899920771,123.00139507060578,126.06583275942978,130.2836902770862,107.54297397213465,147.1277395325748,133.47524527859883,124.23236138019615,133.2738677183412,122.56678943664323,121.2450548242405,115.46693371782405,113.46961499596179,113.97662968063715,113.5969042443336,128.65140411249595,,,116.75004200876414,114.51359435455952,101.59188981009284,92.56719224961145,88.60060396624633,103.49535822716955,104.61995758495762,102.85658610056123,98.35301061786089,106.07780685836987,101.49147841825412,108.15192599607296,107.3062547193531,110.6781295903342,122.54955929520564,124.78044121145372,114.15828743595104,110.09702435091637,107.73580405679492,124.52400089456084,
468,2023-07-27 22:13:02+00:00,347.5970798167051,,166.3410229914034,168.83179495742874,154.53370815438,136.06086848924087,141.82057412056156,134.85889751747288,131.8076624614237,142.32276359496103,134.49892273268063,132.49765015203766,130.69265226923258,101.88433933204797,146.0487859187956,119.4384023803081,120.74422232984996,130.32219820681382,137.82673469079342,138.08119864521333,127.38510033455424,128.07188065063372,124.81219299898055,137.18962336900023,148.77184355867064,156.4174040257867,153.5091246453045,147.37211438972884,137.99905514062402,131.61920588315314,120.25749744285761,106.4960005140102,112.01340519805117,112.14216636089049,112.77319362675973,114.09684201501057,123.94007590327048,120.3948133573478,129.77222365839037,131.28893295300722,136.69880243073817,137.68503949658665,146.19804642531255,138.94609620988382,130.6594121272032,144.89773749489243,173.06480739883847,178.5296464652007
469,2023-08-11 22:19:27+00:00,355.03533250127606,209.9817436982774,,197.52061332328452,150.4714559015823,150.3924449581578,159.6262013447602,156.20608518210224,167.78990367076182,160.43576156453554,158.11763110423686,154.4147875116028,145.10626709932936,,178.11579605908292,156.7965564818099,137.38803684828608,145.7041655286774,145.71121489226644,140.57323197687006,139.98059411583958,139.92293169460726,150.69364019627042,164.80343013498924,179.98237207420047,,,184.21731528572292,176.58999339455613,161.16361612617732,151.798827927099,135.98804353788503,128.70163889984514,117.17927467067273,114.24841959212635,118.97932556475048,119.99729995593951,113.54758475901724,127.64924534218339,128.8586927888657,136.76716688623242,144.33191484958962,157.15276497112706,140.97782525350982,130.67938840269403,139.14120257434712,168.27732745707124,177.14851841218618
470,2023-08-20 22:13:23+00:00,312.5408110024372,140.49476733675826,163.03209471446613,150.15301022811522,128.46391465007667,118.42558441381705,120.06847556808913,116.68969888777586,118.98166693248447,119.58811229773553,115.92541056089222,113.7564770329677,102.83416685616646,97.33166113747848,119.38596271475954,111.48872408013234,110.17600658725179,113.83734133399362,116.17212711907439,121.07525111798932,119.75217227272672,116.61483803538486,118.02077432143204,125.0401660950587,134.27292794987014,141.83106420351572,146.82436273199568,140.7598036596784,138.04370513908387,131.44583264282616,112.36327683760717,90.80628097335038,93.68494922841488,90.1444280690433,98.8947586454218,93.77158841809253,102.29363272380021,99.80845067409867,113.18396599814032,100.59277115375407,124.70381846586704,120.46148152094693,130.93463146141454,135.84042379309557,124.46200243201838,128.3165497975026,142.7603209178564,145.67775102049455
