,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
349,2014-02-09 14:38:42+00:00,,,,192.13725859337632,201.0999209436923,205.49682192604388,201.2031752142948,,207.58352770031252,,,,,196.2886257654969,183.31523232320725,180.4819810697967,213.17466614421156,214.19324586195992,208.68380451215197,215.54124830765903
350,2014-02-10 14:36:34+00:00,198.47196719071462,191.33766551574575,200.2140406628444,201.08447193561517,212.63110056786795,222.1263358742574,208.01428320396374,186.9272840633067,199.85964145602352,177.02548495807144,178.04894091758297,163.3665466766989,184.8827231047197,197.6184300306765,186.15691755277143,184.45395537133126,218.6210774578947,223.09009508491192,220.66047586801284,220.20498974345222
351,2014-02-17 14:42:40+00:00,200.49589509767475,188.24263257283945,193.45850158848975,199.15598284816093,217.46678104062525,219.5999694343947,202.84020406565537,177.61692389740568,198.7294121537749,176.28688684413504,170.96805474683538,162.36340977864228,189.18323772554302,192.4557126423804,196.69594250743077,176.4652949738787,200.8194695747385,226.67724032093687,224.8677777944377,226.0501347961033
352,2014-03-05 14:42:25+00:00,189.08502250702787,181.75603035708693,188.82144305076994,198.9067422715147,211.3695020617424,206.37624089824135,194.31816345465273,186.3118385934461,191.0162828689056,198.46633859286476,175.30925532432354,165.15134599233195,180.27844569748342,192.29854852025738,195.07899994990458,196.30237057399216,206.25396188824203,220.591894732256,228.57451548984344,223.45004472499696
353,2014-03-06 14:32:28+00:00,,,185.7987044335991,190.48477042230357,205.7466121038661,202.37705174708103,199.18506228650406,186.8314763515428,,,,,182.29966467183192,193.3651442769299,199.9199464840539,199.76166894448804,203.20454407327549,217.48257567353716,223.12245952392712,
354,2014-03-13 14:38:41+00:00,186.9986145513666,180.60778858484647,183.332956680291,190.07485022703614,212.2302035540342,216.5818710193486,199.4249972382707,,,,180.55042891336214,162.15850330252147,185.2004680839155,175.61017616910098,195.54042907801028,207.5908501372626,213.5710918706224,214.09843832907507,,
355,2014-03-21 14:42:15+00:00,,,183.50413455488857,188.22193943718344,197.98997865985842,206.77543202225615,194.53586280733487,172.1672494425662,177.71026825294513,179.5006642502973,182.79358378407056,164.30308959741785,181.3961407535808,175.5679961226323,188.02803110379165,202.0200968167507,203.90671906994336,203.24652276435617,213.91716018335853,213.8221289055087
356,2014-03-22 14:32:35+00:00,194.06332495555765,180.65491518921212,184.43981997541283,184.6611380368274,192.90907813174127,,,,196.8133077691733,193.04190630511962,193.04481737143973,165.95318637389335,180.14331247275516,168.78621027874388,185.31500654197043,,,,219.8299424341106,220.8720826414568
357,2014-04-22 14:41:43+00:00,191.08687052232787,184.09232822842048,182.03237769579636,179.15871249512497,188.67493229100154,203.4935131769475,188.72098617919494,172.64106577516722,165.18061183054678,177.5281243595668,170.89386474280545,167.8955000955799,169.5071861047031,166.2369451125063,183.62874648347972,198.34039810412378,206.14139570684515,202.01612513166876,200.29417195270148,151.23241957304216
358,2014-04-23 14:32:51+00:00,174.55438334830458,,,,,,165.93024468726568,143.08298198782612,152.3071835963479,161.99302439227498,157.38041487413335,,,,168.62049645520116,175.19364652157273,187.73535924243706,188.0517192546871,166.1748468427318,141.4972509614146
359,2014-05-16 14:39:10+00:00,,,172.32330446187285,,,191.03702457237117,179.28841741591074,151.48781202074454,,,,,152.28716245752298,149.89444555061408,151.01324252157372,165.8249982101185,180.48522138757824,145.79952461970845,,
360,2014-05-25 14:33:02+00:00,164.248871015823,,,,,,169.49309049524257,128.6136878136903,147.84851479213754,151.14000833053217,146.59984418946505,152.15142440880803,,,,170.80427318843803,162.5365512033785,,,127.10746736997747
361,2014-06-25 14:41:33+00:00,161.80715625951228,,,,,192.37779124179286,173.0364875270262,144.24336218922528,177.93667495492124,166.01941692844306,155.21198389487256,168.95242558663983,145.84631207825262,146.04897820735187,150.86952344175833,,166.4126186985033,,,
362,2014-07-19 14:39:23+00:00,168.7857244310701,156.93052876909178,152.553326349742,,,,,171.51733415417246,189.39943290055936,190.489054122571,159.50619850031262,140.48512639430845,126.37125688457738,124.93957340331566,,,,,,130.94492828720877
363,2014-07-28 14:33:17+00:00,157.28187640041057,,,,,193.3646747753812,184.21787819604296,,,,153.74140796890302,142.64401269769704,131.27455135777421,,,,185.19707628280833,,,
364,2014-08-12 14:41:54+00:00,,,,,,,,,177.3077775788946,183.30284892713354,159.65623595060399,141.02462140330448,142.70861875599553,154.65779495121333,151.0548696896652,160.20653829358244,169.18410042053395,154.7054117137757,169.69438708954073,191.10000608355304
365,2014-08-13 14:33:19+00:00,166.8942693367757,155.02558764789987,,,,201.03875473510342,195.14900751905844,156.2999433547375,195.0168673521831,191.67696506832408,154.9819801207794,145.73242967493684,,,,185.50396583887374,198.35411039659718,167.62263125042713,,148.10867548352226
366,2014-09-13 14:41:59+00:00,170.80454873045903,169.5513590557377,164.9686021644331,153.1048250626651,179.25347839497437,208.8392319022559,203.82627304647545,173.52679669687765,178.57300501213035,167.54571199226058,162.80032895664183,164.71373537905765,,186.3399636072978,172.04254828604945,185.80653166130142,190.6640670565361,172.86024133236165,167.31405969898483,194.06644496813843
367,2014-09-22 14:35:46+00:00,161.12990336013226,150.0263451711567,159.3265026735517,164.30844567854032,178.56184209357446,189.22247592166843,176.25218566931235,,176.27288432867155,180.01092560326148,159.30096935466003,154.27115982359916,160.68160247480856,169.50720867601095,164.8063550338149,165.1689299247777,180.54512921267224,168.68584011020334,168.84339291875023,196.72204104256497
368,2014-10-07 14:39:47+00:00,,162.52537120902673,164.6843849651846,161.42160547611527,177.18868920314594,213.69141709664214,206.06183197345155,,,,,158.48533212243427,181.2366878960233,168.69465104999338,179.4632577186976,202.75671946401306,206.33362835593363,188.6370500526332,,
369,2014-10-23 14:39:56+00:00,162.69793618841058,157.10010635164824,172.78975459418655,171.51910003980245,196.40762142079942,,,,183.92738083612755,176.4903313448963,145.30264398250128,159.16530552681763,178.61857673107272,162.55522398082172,169.82531610828224,,,,185.74996649875345,203.13897244127588
370,2014-10-24 14:35:53+00:00,179.32105435566416,174.06371840053814,170.33571377821164,167.63225606361326,178.0493389388535,214.0386593517726,208.10429534445205,189.80881716545622,194.31038871206226,191.8392653459103,166.49045806750962,180.28440852806025,187.34351265260344,176.21221528535344,185.77464724136937,191.36539567580772,204.5594259086177,198.73978822324636,197.203345801276,214.06236274160682
371,2014-10-31 14:42:01+00:00,162.53363630036532,147.25974008694047,145.45323610632562,147.95201317508912,155.7528956630406,175.82993989815398,196.11846319131504,158.57395031446504,174.87622428441833,176.01058824601682,157.41516023280954,168.32947453812358,161.7167720720387,164.40987255184194,186.21618339419257,187.80521807013486,182.4295853416421,178.08343121925347,188.9094194798681,203.38944683713459
372,2014-11-08 14:40:05+00:00,,165.6331878795873,158.96073790435193,166.558347876372,197.77530706548345,204.63478196712188,197.1208848351304,154.83670583338846,,,,168.65383290927164,181.63261043467935,185.11870714303325,193.6536808382133,201.78712623283855,205.5213505017627,199.79327993661352,,
373,2014-11-16 14:42:03+00:00,186.81574612645576,184.94507470154477,164.92939507286914,171.2497046280484,176.8068748570316,210.55866595663878,202.85604796877706,162.1662516378852,175.731819148401,184.89835406700155,163.98515426999825,173.84001995055135,182.8352197349245,178.79516005388956,191.21367667213104,200.23199239314152,214.69724483244104,203.88979194495099,193.44325503638265,223.1175426469124
374,2014-12-02 14:42:02+00:00,181.55099479601537,172.3285209204783,175.20805569822346,180.39989643700014,201.18382519350374,214.32511289120657,200.48426026434484,142.23719782778667,178.75708177635136,179.6463709891426,167.2136912680154,174.43582011122908,180.93507506877995,178.13504895417907,197.16751714323237,206.2744529623568,196.03628529688794,221.40443685013145,204.10455484907055,213.79627022288832
375,2014-12-03 14:34:03+00:00,,,180.12697463782158,183.4501979973508,181.54911679034214,198.9049323848388,195.76226673700145,132.20509944764623,165.87688586095928,,,,175.48064740872022,174.65448888117362,186.30208424206836,190.33483708906402,192.90597875500325,210.88142966999567,198.73522972095492,
376,2014-12-10 14:40:15+00:00,182.6577196516341,178.96266842031488,187.57561233897212,,,,179.7353193709511,156.86294738058717,157.60734903149617,194.87768895652258,171.29856917302567,176.67112941003836,176.89061464095076,,,,202.88189207400637,205.94478832811097,196.40398334046057,206.48509160702477
377,2014-12-11 14:35:44+00:00,184.42151320059205,182.99279722365733,190.57752457194738,190.35732688371434,198.68924925662063,212.5368417232526,212.728637174671,170.15211008479315,173.871226376311,190.12491813373998,,,,176.73271459123467,199.8531852500226,205.00721678717812,217.38370639682896,217.0409796646756,210.68742642558323,224.3661230905186
378,2014-12-26 14:40:22+00:00,,,,,,,,,,174.4770371322287,156.687553858404,153.70293079803486,169.46714624913125,171.64642328496598,192.5507953010333,194.48221258918602,,,,218.75569224773696
379,2015-01-03 14:41:53+00:00,184.50827101668497,182.23937551071745,185.50073650551073,180.09135820743717,178.39798503604507,216.13987349226807,201.41221187039184,136.65205870485354,173.57471340701503,192.66845679073995,166.64422831949548,168.06006949106788,181.23466238718902,174.4859264785024,197.68359788917888,203.74668915849918,204.5607988618649,221.52349771743235,226.28599681535417,220.49166212970422
380,2015-01-04 14:34:12+00:00,180.16800236750063,175.94524914135442,181.86609602267922,172.9582787060204,,,,140.78083915555226,185.58434004966526,195.52829829925918,166.3651914057211,168.0532175111598,181.32652776366976,175.6610181823039,,,,,229.68040062980808,221.3590608202014
381,2015-01-11 14:40:25+00:00,178.45591476229234,178.57393050046065,185.56844505021263,180.4068181669702,178.19651971208302,211.67143051467934,,,170.96131150288497,186.18017534111053,170.20050829818075,164.41206636064643,186.72433355559488,181.33963856428574,205.1031700139622,214.03773100944215,,,,220.97157403129646
382,2015-01-19 14:41:50+00:00,185.06727581179493,190.48454103757408,201.04039451391574,197.8240139526305,197.9429456413749,214.0312650890536,210.50132492826617,167.4569753573809,174.74005278722572,181.7380061626954,177.96582449777318,167.4335366051852,191.42757957000427,182.4182162867409,193.12852842344708,197.5822373764572,195.19604233467828,205.45212011057146,222.05660824962465,233.68505270638536
383,2015-01-27 14:40:29+00:00,181.95473315970764,182.81793020314694,188.64305628256545,,,,189.30971699764,155.78663893551618,180.35858722544234,190.16188260677635,187.55750965189708,172.141669299744,182.8892759165869,,,,187.99264265763819,202.4719137816728,212.7896382182908,217.3013449270309
384,2015-01-28 14:35:37+00:00,186.51154878576455,187.98525184291353,193.6487824739218,193.47215289956975,200.6356557030697,205.4513339140243,200.50552591540855,171.69802537376026,190.27602362769665,194.6500616716902,191.97506438492533,180.5799943426787,188.3230580908059,172.95166378744446,199.720855210508,214.08373193824676,208.363847796285,206.08546043100452,222.50712687500442,226.57484721065117
385,2015-02-05 14:34:22+00:00,182.79918309074762,,,,,199.70088085787083,202.92068353128332,182.2732238897418,183.35434760624997,182.69480562981462,178.8219458523379,,,,,203.3558717529907,199.0695095630216,199.4979340895738,219.43303359226329,214.77585859932628
386,2015-02-12 14:40:29+00:00,191.21411939044768,183.18966818109732,191.55043699981633,198.43377697936378,216.07553732292908,211.46450049580622,203.69143436960522,195.73000224829897,,,,177.01731619404418,173.76463948328384,194.69255712217796,216.33209091382668,222.05455126207647,221.1224325411023,211.10795893426157,,
387,2015-02-13 14:35:28+00:00,195.40656860984257,190.85168976613352,200.1118223054,198.74054048595454,207.73948469641994,209.58895996688423,203.54462326795763,180.5668416094865,201.10701124439322,194.23170505067782,190.20550136799773,187.904105752869,177.63186559005084,200.66487378877542,202.43819268885832,216.04595498942354,221.45722975177935,200.34450829775705,215.7635211471299,223.93460538786766
388,2015-02-20 14:41:39+00:00,188.03606530348006,181.80526953114128,185.99306324308793,197.99120824019914,200.89234317679308,203.36575131849744,198.21259474688657,182.09523374860987,194.185994569578,189.84153703192834,171.8339801170826,182.2835288838587,164.788567531148,185.599119270094,192.35601750625904,203.9682229691941,222.74506647597764,209.23855407069377,209.9131525963027,213.74935074200064
389,2015-03-08 14:41:31+00:00,178.36800483317327,176.5363677804346,183.48983406838786,172.0590951640192,176.0868464379625,195.44112477539738,187.0461996686962,165.57314448441355,175.56702611959076,182.3501128563528,177.50838113900733,181.46054238883542,172.60652880283453,172.43584021501826,192.46628031171812,198.71758634212836,200.99896477636557,210.83243805152583,202.64778509454567,207.20228624768106
390,2015-03-09 14:34:33+00:00,181.73122288688967,164.87762273767552,162.9762843567687,,,,176.646764072916,146.61182946348228,169.86054817606333,170.60538862850237,169.13922479700605,176.39548455652613,,,,,197.37941148217564,191.2451414585884,188.15758393477267,187.44365972736793
391,2015-03-17 14:35:15+00:00,183.43006930423863,177.72372099204313,181.26830373743726,171.3925937857547,170.4922205467935,197.62051325506366,182.9746043791252,180.88562085036017,188.82021730012937,179.87068049350154,180.27986284508418,177.51462195598685,183.30471585945978,176.28415878225826,199.87584704442213,202.62667558501988,215.69913653490494,216.1722221314992,209.003047074857,210.9149260451077
392,2015-03-24 14:41:22+00:00,183.5927272097612,175.59367329458289,181.30787189354533,185.48928347221948,181.2103553698102,205.13708077325444,183.30334002872615,177.90848711391683,187.64323431627818,171.07947914165533,191.883945744366,173.3971727779085,182.83907720216308,165.814968620646,188.00054673590498,189.70027369318802,203.09763457963643,209.6264280146942,209.21944781605418,206.96654819069624
393,2015-03-25 14:34:43+00:00,186.80967768901752,167.4263085567915,166.11220757525507,166.6152256685486,163.16685092587963,,,,175.61836379056098,166.67528550467748,183.71835215272318,173.1922486492339,177.29296853592209,154.25614911660014,170.85894706797845,,,,189.26933564214846,190.06469209316757
394,2015-04-10 14:34:51+00:00,184.25325670137076,175.5256374928422,180.86752489746686,168.10417171324772,158.02365161203167,,,,197.45299560411107,194.18059402664312,166.2367540473629,166.23648559749262,162.59565278855388,175.32265627882384,170.5279938185557,,,,,155.93338803143652
395,2015-08-15 14:41:34+00:00,,,,,,,167.83115573802357,,175.28431664498385,162.93289082258894,159.68128597112238,153.5052828285139,159.59863501817836,187.3048412094249,190.1218262382746,177.0097583040904,171.22769828257907,171.65659168320863,,170.25974090533458
396,2015-08-31 14:41:39+00:00,176.65015492631477,176.19497611181654,180.80693333456793,169.47998849804125,187.64892444045685,204.59748158202208,196.5528031238503,,204.77524207274868,182.24605917823337,172.22234878555435,152.38838293333234,162.5887595025831,174.02828975139514,186.06055398383282,178.29609196777707,174.247133277983,174.79424295308053,183.6369115959257,177.54728519729449
397,2015-09-01 14:35:30+00:00,176.44651892514167,170.18480481192574,171.30639157759774,,,,,172.09845541714014,183.05385698569324,170.32363182995562,163.84775732492733,155.2615188430626,155.2200717918526,,,,,167.55376897444478,155.0809515584769,160.64937066435004
398,2015-09-09 14:35:33+00:00,166.42091586613105,163.3577070641565,167.69556408525102,158.983825261293,171.48747903507044,194.30000653761823,188.21881055254693,122.43081367264183,175.3110718841624,169.81790641345486,169.4405854726597,171.7206034714295,178.0278680578276,181.0443861580403,181.02756897679416,186.03797244960657,171.9139956035448,163.16011258760145,177.3675537330398,178.42591407080633
399,2015-09-17 14:35:36+00:00,179.05893652217821,173.9084442873089,170.99497779130462,155.88294661799023,158.7279581438494,198.45904719192487,,,,163.02933922634574,165.03245672559186,174.26561626237563,174.70940998962587,182.43775326488694,171.85585527134688,,,,,169.9841263459029
400,2015-10-10 14:41:57+00:00,187.18389720971683,185.04254316948692,191.72404731964826,184.34397721859054,,,,143.25436903691198,185.26822495583238,172.1656975626337,173.76309344967393,175.763559464359,189.42231857355605,177.3285880130009,,,,183.8525338527332,188.9063495982911,201.29064636234617
401,2015-10-11 14:35:41+00:00,189.17861642291905,184.0628730487014,195.99723824127452,191.43016416199276,194.18400230558117,213.43055962575434,199.10005554162834,174.67718576139686,190.49932196490187,187.3369467918318,184.59030312451102,180.6976796970262,195.74207043598832,186.2022309233704,190.7483405460713,208.80418756071435,195.7649600253304,197.59471414350787,205.62108967168163,219.79040369563387
402,2015-10-18 14:41:53+00:00,181.4825921133489,169.79637243853156,184.35044892803253,185.99162495109675,192.45571532072233,208.048201540192,188.58152207002306,157.76983960789983,166.3856838946434,164.35523550634352,154.88994025029908,171.2487070262097,180.38513705491326,178.249183537277,169.0681237497938,201.34936757354308,191.15371260655633,177.77370355822475,205.15738960254373,218.66636019522184
403,2015-10-27 14:35:46+00:00,190.90189195394515,181.53789134164765,195.57366335401076,189.53732802560688,196.95317873441138,209.5958386491783,198.66163829402348,183.1746510874091,181.85378017435528,175.13318375314063,166.88617323351525,172.079270259484,191.50511650946385,189.61571251476826,175.96409199189065,200.18584762915168,205.4257552592274,186.11962437924583,210.83547706427157,221.14306771893217
404,2015-11-03 14:41:58+00:00,179.93464108680237,173.426251986393,188.80880400751448,195.2597178517845,201.30737729555557,211.63365716549725,188.94719889674434,163.76260689708647,182.42646244522464,165.13493963780013,159.40893650040744,180.51617367450817,178.30826056976895,194.0541411328391,174.66915742329985,190.51552487048153,206.0937951264063,184.28750253933853,203.47328248615963,212.07602393191016
405,2015-11-04 14:36:10+00:00,,,,187.2706795259506,195.4670036213486,201.61116455694435,177.08071826722107,144.79977212271078,170.23200097742676,,,,,187.39987540036148,169.33119971515555,186.09243387770545,206.64182094240812,179.4076439852506,202.3570022426274,212.23433622421925
406,2015-11-11 14:42:29+00:00,192.1147588439764,179.71755643422324,190.0891184789098,192.1744030562421,,,,147.05212117183626,164.32907017738682,159.54370549308396,168.00027757618577,173.78786518431355,176.05502347027365,184.592394928696,,,,182.1253538785642,192.53713425582848,200.80885877679265
407,2015-11-27 14:42:43+00:00,174.12381267756672,,,,,188.66878054241215,176.25671265716304,178.15832904173325,168.59908773867306,170.78202437958942,165.91677558993106,,,,171.00685459722234,172.37210875500284,203.3605968475747,183.99103138663764,196.02882799282796,212.75592582888638
408,2015-11-28 14:35:49+00:00,186.8632963053737,182.1594022973992,195.19805506102443,196.55433505323853,201.3589204674384,218.279904380515,195.35488686077636,177.969214346343,169.7570589582239,173.01800626742227,169.47166847913354,169.8385605774215,175.86262257842853,189.26368912480208,190.640573153388,185.97400007311322,212.23366910331004,198.87881984800995,205.05013962002923,222.17683957268088
409,2015-12-05 14:41:59+00:00,178.3792761910554,183.0692960480873,188.71023600898747,192.39300262171105,193.48193754757347,210.13146931736037,192.78193189779677,146.68209674217968,158.39456759480726,160.3415947106587,157.8602220734633,165.47114551753754,178.17834797429106,184.78387620532249,187.8083279575401,184.5992551541158,215.16842431453736,200.86986991893622,207.5163861750446,226.02228417354692
410,2015-12-14 14:35:47+00:00,183.90295906689752,183.47270300775506,198.17537782684957,198.34519922574984,190.48036887903734,208.78874432457184,203.36703829677592,173.99434534903185,168.81299980608713,170.08122357534276,165.14289718194678,163.68823573510483,175.6216861084783,196.58388529809656,196.59967804909135,186.52683032935835,221.3769189531439,204.18463353110056,208.67341974289107,219.57383073813804
411,2015-12-29 14:43:12+00:00,188.55090783788222,181.17849100194687,195.99364232387043,195.56308787433738,205.23165773131407,208.99790200405502,,,,182.2178008335157,158.15009284197492,173.8113802098434,170.6998390096675,188.23159910845496,194.1973174943256,195.58162113235525,,,,
412,2015-12-30 14:35:47+00:00,193.14428996740185,189.8206235432093,202.63089378957085,199.88651585460883,204.0979687819717,211.71850858035373,207.57409540349994,178.85602957583268,201.2674078336138,190.91723488350942,178.19774160082034,193.5126236622039,179.30279909260622,196.35105722480876,191.5405023296995,199.13341605699563,223.4304581829152,215.20053887678858,214.25437912314797,234.60588072214688
413,2016-01-06 14:41:55+00:00,193.37201670371704,190.72250099020158,201.72927105359932,198.5482094119882,195.49319836648743,212.33550250815495,204.57193545171774,185.3036924067216,195.9688733708628,178.552039207709,168.03879719724588,189.52775133965886,170.67047614054061,180.51131037953172,190.05636243866812,181.35153772041608,217.32288070983458,208.38413227499223,212.2452909358701,224.1140251733624
414,2016-01-07 14:37:11+00:00,184.6192631337483,178.56381138552482,198.9924386671902,191.71305346402167,207.7212439249628,,,,195.03164789997803,173.5541153384139,164.94302263840297,186.09060586588876,165.90106864546016,174.00216636322503,183.24921052927775,,,,,219.43304912492817
415,2016-01-22 14:41:56+00:00,,,,,,,,210.97240822147128,202.2330787075796,171.6429632708068,180.11227210210504,184.76970836129453,180.87511527024523,194.16176810057013,182.99593603455494,203.26053371907116,220.13392755672868,214.12111304417132,221.0867541243171,222.26324076922003
416,2016-01-23 14:37:24+00:00,190.39046599498562,190.716649750914,,,,204.19616319476933,194.63517370650396,203.36455290473677,199.29649191288067,177.63293335179566,184.42604027772035,,,,,198.52288046064106,212.04683215345867,202.97285914754607,209.64818940874264,204.75575855789018
417,2016-01-30 14:43:38+00:00,195.3282387666711,199.30235343220082,208.58451880862134,210.65720167865254,204.84584834112673,,,,208.70614140131727,193.72214106772375,190.9992716157532,200.47548676632778,186.2925406596384,201.1314177809265,198.56587370097978,,,,203.54776229574082,211.83716695005742
418,2016-01-31 14:35:43+00:00,193.96885173271602,189.40850953964892,192.65088450193375,196.7725117947653,193.46418516825065,207.13801835565266,193.79452783560356,183.7537042582662,196.15558709159558,190.44358365996038,174.34395514729366,184.2451948958906,171.3871198003609,196.44066692155897,185.30430880627563,199.51226445689187,205.09727572521786,203.38984929569645,209.32850239945742,214.74632789338816
419,2016-02-07 14:41:51+00:00,189.51819141022295,182.6241654323548,192.15394592005245,195.74676438586764,191.1755233284307,208.8679022115613,190.7810986373893,197.87965577702192,193.88446859642212,200.51380322902133,176.40560501919077,178.88460291902288,180.7680178159246,183.78333899530983,185.55810815276962,199.92133270406342,203.07647816805337,205.4541381209535,212.46691742278324,217.20684981609455
420,2016-02-15 14:43:43+00:00,183.0876790659481,174.283655480575,189.57594304570748,184.94738418360882,188.70310515615438,201.26537336440012,,,194.46552824189683,194.6265192419039,180.29198284180876,183.5407565802304,174.64770379047698,192.5371174902636,188.40630147234126,204.09521454951047,,,,222.69113318121845
421,2016-02-23 14:41:44+00:00,184.21607097681076,166.37183396411285,164.57388614425795,169.2589247515236,179.60635250881427,192.48945755653168,181.2701081254616,154.4486920688921,174.56466452170096,174.61632519883804,172.26604181655404,164.87811338665185,167.3716447873499,166.70366050749647,182.20344140765278,188.44061075075905,198.57575915777963,194.63633904241857,199.63079675039805,200.80706991278302
422,2016-02-24 14:37:33+00:00,,179.05640695642325,184.75635762582246,176.50055146975072,162.15558220746632,188.40435746232805,178.77621673455602,178.24013305981234,,,,174.347757557342,174.6119796330619,176.2661958562582,184.50862026443676,189.52746726158094,204.822845789064,199.98882989660092,,
423,2016-03-10 14:41:42+00:00,189.68876976966237,186.14275757089365,195.4505150484696,190.00772059113942,187.3184555934164,208.26536595475008,198.99408586128635,185.7032613524412,184.89744330182987,177.00000997592187,169.93499446460265,195.67272562697596,169.51211245893413,175.97263830954245,191.13274297639163,199.89163006721307,221.85154545137794,212.79358063809914,201.1047258069821,206.29298123450178
424,2016-03-11 14:37:44+00:00,197.33335160651654,193.6735197974609,203.3492601937445,194.37120675790877,207.2435737255992,,,,198.16238682279905,183.52966659592974,181.91702241129389,192.4292125940814,168.29054203268862,174.13695294767885,197.44730371215448,,,,,201.41411339288751
425,2016-03-19 14:35:27+00:00,196.87485106952707,190.08338383508791,196.59958381740353,191.44166951311226,184.4192246308367,204.10066077695726,196.99714093467847,187.0873932951556,191.48500147168798,186.80050787392793,185.210779928171,193.7322343802822,177.16262402624017,171.94754685940393,196.2892300506944,203.64777295800232,220.4416418891588,217.8362551086275,200.75932329246498,200.0083070505062
426,2016-03-26 14:41:34+00:00,188.96762526449223,183.23023672709877,185.61228016768445,187.03849687369024,179.724873084561,209.90568193603679,195.70715404767253,193.4723516207687,203.0881568466456,192.2779522356717,189.6874955010275,193.82181053304316,185.77685352085734,166.24848589060784,180.70962783033914,206.85412727862774,200.17082073598934,214.01587526093186,211.76098128169048,191.9291444898208
427,2016-04-03 14:44:01+00:00,200.62766937057523,190.99427447970157,189.98183146339298,190.08156841073543,170.56996012811058,,,192.32855750952425,192.26026525414235,186.47025722480444,199.95410138855976,198.18761702392263,184.75025117714017,182.68669481176173,,,,208.4173805038516,203.941292390494,192.9969221141928
428,2016-04-11 14:41:27+00:00,193.4291418092145,184.1582560005118,194.99916627513244,193.16873521324524,202.51165053387268,,195.50850925934057,187.1815160278433,195.10560802686027,194.29509123615776,188.92087867804557,182.94233353823557,178.7465865231921,171.23325156009474,191.34393839378973,208.7389382758673,213.66720462613492,216.51861882181763,212.0874909043026,166.85776166920638
429,2016-04-12 14:37:54+00:00,187.83917699824278,174.55666935525494,184.13597274062954,,,,,170.3699291664488,180.2424539910819,172.01225728338608,173.42778317317783,168.7842312364942,161.22320174952577,,,,,202.05897172595158,195.26219296210763,127.7832126854765
430,2016-05-21 14:44:16+00:00,199.91668729360126,189.8865904536211,205.97617017368086,,,,204.23247311791206,195.79621159410706,196.34195114201006,189.9890754242629,181.93918155645179,190.32369778721574,181.35649021915845,,,,209.5689508112233,209.60069294910988,,152.27272660013176
431,2016-05-22 14:35:16+00:00,200.4305179626271,191.99351869962805,203.67433155718754,194.13497378954577,191.89738253763562,221.3393766288558,211.91541803737084,211.74976021859945,206.9572359411046,195.6408901930934,189.2133422109435,193.28590366901034,187.6019187532022,195.85872432937384,192.49726271811838,208.6996582380718,228.48131643858093,228.19014814441798,,
432,2016-05-30 14:38:09+00:00,168.22773323784358,,,,163.2661829157984,188.29564248204383,172.09812229098551,149.81784281713925,183.8400058762072,164.03320170797144,175.17017041801378,,,,174.6207963572629,184.89740473783823,197.37328182661685,181.18529584306955,,137.48222391433194
433,2016-06-07 14:35:21+00:00,189.75216096756645,178.58748407703075,180.77898698986033,181.83497955971708,180.9035087622124,218.35884781829733,203.7722596610623,178.65682722813833,194.14321562449263,171.60323686067605,188.56776693520624,181.89018429173586,179.47828483211916,172.53938023639046,188.14592641276698,199.95188498887217,207.5458798853004,203.11881748347358,187.782482570734,165.68682004540818
434,2016-07-01 14:38:14+00:00,190.08169720947652,177.63642553600727,,,,203.6187382781722,179.89498329058708,171.2518884989209,169.55641683805325,160.76790780811336,159.37423855999643,167.21175755325834,,,,,190.52405309026895,,,146.85403954646114
435,2016-08-02 14:38:17+00:00,,,,,,,,,,,,,,,,,,,,
436,2016-09-02 14:42:02+00:00,187.5339147076426,173.1563667470271,181.1137815273205,180.2876324308713,190.5695351239247,217.93345055919605,218.64892133148584,190.41997783069834,180.59300786960648,163.87828828000923,167.74819629503278,184.52861990526185,175.02990684152536,183.03133812241302,189.6003218470097,172.9919706448976,196.55302075349834,194.84532804664218,192.46122652367106,202.15910798953647
437,2016-09-03 14:38:22+00:00,,,182.82781970599672,171.95396408408976,200.1935447627698,220.1844843196939,213.50738266223766,186.17644526547707,,,,181.00660731005297,176.17174133580914,174.78393605952567,174.48869643400027,173.55662341540057,188.43852123847086,192.1482340025054,,
438,2016-09-18 14:42:05+00:00,183.86975700216715,165.22911245688897,175.23724486435367,175.95089703796944,184.37454261320295,207.84213138491899,200.33627179596112,188.11200843696673,186.32283937848493,159.0878444769031,162.35503175818818,187.06481692855053,172.11302738761327,176.83540736855358,175.78277823621258,178.04685772000582,186.042147356008,188.79202608372273,184.86835631401064,201.10048778611468
439,2016-10-13 14:35:59+00:00,183.83288242649388,180.459222738861,165.01119196271068,169.06046582751623,174.0042445781368,199.66071541242786,201.91945676668485,166.68840502777576,174.95821366289738,146.656103366065,160.019688305051,181.57735149345982,169.02226326421533,157.0094880959824,178.0672925298446,178.40668174661135,194.04779475312796,209.300843940589,198.1308269401076,204.0023050621174
