,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
372,2014-11-08 14:40:05+00:00,,161.18665554714636,153.18024587217872,160.13557895173508,189.517461305236,197.40916692690536,190.69811591049347,148.41393690875154,,,,164.52491002914792,177.1860781022384,181.2650457882511,190.25339140752317,198.74476200537896,202.12106107107257,194.97620324313584,,
373,2014-11-16 14:42:03+00:00,188.80797203457143,186.93730060966044,167.51928875341952,174.12736427310435,180.50672297210355,213.79603305732672,205.73370761383302,165.04391128294117,178.08626794890134,186.74827812453753,165.71175005703182,175.68994400808734,184.82744564304016,180.52175584092313,192.73714354304303,201.5950943302733,216.22071170335303,206.04803667874296,196.03314871693303,225.47199144741273
374,2014-12-02 14:42:02+00:00,181.35007930205902,172.12760542652194,174.94686555608018,180.10968516795208,200.81069641901337,213.9986252135275,200.19404899529678,141.94698655873862,178.51963619258476,179.4598066018974,167.03956450658654,174.24925572398388,180.7341595748236,177.96092219275022,197.0138758831481,206.13698446649192,195.88264403680367,221.18677839834538,203.84336470692728,213.55882463912172
375,2014-12-03 14:34:03+00:00,,,175.32706838017936,178.11696882219277,174.69210785085323,192.905049562786,190.42903756184342,126.8718702724882,161.51333471764815,,,,171.7884118259185,171.4545513760788,183.47860997286705,187.80857063767337,190.08250448580193,206.88150778862715,193.9353234633127,
376,2014-12-10 14:40:15+00:00,185.90112122127402,182.2060699899548,191.79203437950403,,,,184.4202327493199,161.54786075895598,161.44045997743427,197.88941898547395,174.10951720004695,179.68285943898974,180.1340162105907,,,,205.3621403331428,209.45847336188757,200.62040538099248,210.31820255296287
377,2014-12-11 14:35:44+00:00,189.33399538710873,187.90527941017402,196.96375141441908,197.45313448646067,207.81243046015163,220.51962527634223,219.82444477741734,177.24791768753948,179.67688714219437,194.68650873550547,,,,180.99019915288247,203.60978927500594,208.36838880953164,221.1403104218123,222.36283536673534,217.07365326805493,230.171783856402
378,2014-12-26 14:40:22+00:00,,,,,,,,,,180.54404761550896,162.35009697613222,159.7699412813151,176.00084984651,177.3089664026942,197.5471568754994,198.9526413663399,,,,226.47734195373002
379,2015-01-03 14:41:53+00:00,179.67541461695288,177.40651911098536,179.218023185859,173.11056563004638,169.4226802936855,208.28648184270344,194.43141929300106,129.67126612746276,167.8631558436953,188.18080441956016,162.45575277306102,163.5724171198881,176.40180598745692,170.29745093206793,193.9878841717367,200.43999793762987,200.86508514442272,216.28790328438927,220.00328349570245,214.7801045663845
380,2015-01-04 14:34:12+00:00,175.34771405246903,171.12496082632282,175.59972121313814,165.99564002875252,,,,133.81820047828438,179.88763567735518,191.05231629244412,162.1876081993604,163.57723550434474,176.50623944863815,171.4834349759432,,,,,223.414025820267,215.6623564478913
381,2015-01-11 14:40:25+00:00,183.3913619431109,183.5093776812792,191.98452638527675,187.53579742815253,187.36235019074604,219.69153218350948,,,176.7941127165796,190.76309058044203,174.47789585489016,168.99498159997793,191.65978073641344,185.61702612099515,208.87733550517638,217.4146159226338,,,,226.8043752449911
382,2015-01-19 14:41:50+00:00,179.8665052963279,185.28377052210703,194.27939284380858,190.31178987473365,188.28437182693608,205.58001300141962,202.9891008503693,159.94475127948405,168.59368763258283,176.908719255476,173.45849005103508,162.6042496979658,186.22680905453723,177.9108818400028,189.15146861750168,194.02381544482182,191.21898252873288,199.81795205214883,215.29560657951748,227.53868755174247
383,2015-01-27 14:40:29+00:00,188.6045804727241,189.4677775161634,197.28785778948685,,,,198.91505200533044,165.3919739432066,188.21749768627996,196.3367408260059,193.32071065651132,178.31652751897354,189.53912322960338,,,,193.07782001465077,209.67591503744063,221.4344397252122,225.16025538786852
384,2015-01-28 14:35:37+00:00,190.8894011530411,192.36310421019007,199.3399905513813,199.7957174300803,208.76595295658325,212.56534401084866,206.8290904459191,178.0215899042708,195.44984915265982,198.71521029844698,195.76920310323166,184.64514296943548,192.70091045808243,176.7458025057508,203.06862466783713,217.07910461059384,211.71161725361412,210.82813382888745,228.1983349524639,231.74867273561435
385,2015-02-05 14:34:22+00:00,180.07739992066467,,,,,195.27798320648606,198.98921895227463,178.3417593107331,180.13769476887921,180.16743554330904,176.4630671049327,,,,,201.4935990576708,196.98814596236994,196.54933565531726,215.89471547115545,211.55920576195552
386,2015-02-12 14:40:29+00:00,195.2268637977517,187.20241258840133,196.76700472931154,204.22996334546957,223.52777693649367,217.98521015767523,209.487620735711,201.52618861440476,,,,180.74343600082648,177.77738389058786,198.17026894184144,219.4006601664709,224.8001132249687,224.19100179374655,215.45509870884092,,
387,2015-02-13 14:35:28+00:00,198.53710489989527,193.98222605618622,204.1815194824685,203.26242623825289,213.5533378065178,214.67608143821985,208.06650902025598,185.08872736178483,204.80673595081913,197.13863160572674,192.91863281937674,190.8110323079179,180.76240188010354,203.37800524015444,204.83213220478098,218.18790087209118,223.851169267702,203.73592261198078,219.83321832419838,227.63433009429357
388,2015-02-20 14:41:39+00:00,182.20383698173507,175.97304120939629,178.41116642481944,189.56687844212303,190.06106200783807,193.88838029566182,189.78826494881045,173.67090395053376,187.29336109842484,184.42589644745084,166.77938223823693,176.8678882993812,158.956339209403,180.54452139124834,187.8960782013952,199.9777509595791,218.2851271711138,202.92030672213667,202.3312557780342,206.85671727084747
389,2015-03-08 14:41:31+00:00,174.9287041425356,173.09706708979692,179.01874317055888,167.09121638865366,169.69957372677823,189.85226115311116,182.07832089333067,160.605265709048,171.5023980306553,179.15647650076068,174.527653873788,178.2669060332433,169.16722811219685,169.45511294979895,189.83622684240694,196.36438060642888,198.3689113070544,207.10652897000168,198.17669419671668,203.1376581587456
390,2015-03-09 14:34:33+00:00,180.44639096794663,163.59279081873248,161.30600286214275,,,,174.79089574555385,144.75596113612013,168.34211045367613,169.41233041805526,168.02570380058876,175.20242634607902,,,,,196.3968929559251,189.85324021306678,186.48730244014672,185.92522200498072
391,2015-03-17 14:35:15+00:00,180.00247009409532,174.2961217818998,176.81242476425098,166.44161714888105,164.12667915652736,192.0506645385808,178.02362774225153,175.9346442134865,184.76941823359638,176.68790979836848,177.30927686296,174.3318512608538,179.87711664931646,173.31357280013407,197.25474176607725,200.28147612544814,213.07803125656005,212.45898965384396,204.5471681016707,206.86412697857472
392,2015-03-24 14:41:22+00:00,184.44128662014043,176.44223270496212,182.41099912703834,186.71498039832284,182.78625141765735,206.5159898151207,184.5290369548295,179.1341840400202,188.6460772558173,171.8674271655789,192.61936390002802,174.18512080183208,183.68763661254232,166.55038677630802,188.64944510854792,190.28086697397381,203.74653295227938,210.5457007092717,210.3225750495472,207.96939113023535
393,2015-03-25 14:34:43+00:00,190.34910492389176,170.96573579166574,170.7134629805916,171.72773167447806,169.74007293350323,,,,179.80132324995782,169.96189650848927,186.78585575628085,176.4788596530457,180.83239577079632,157.3236527201578,173.565567894647,,,,193.870591047485,194.2476515525644
394,2015-04-10 14:34:51+00:00,185.95911615463712,177.23149694610856,183.0851421867131,170.56819092352134,161.1916763109549,,,,199.46901132160767,195.76460637610472,167.71516557352706,167.82049794695422,164.30151224182023,176.801067804988,171.83247457693585,,,,,157.94940374893312
395,2015-08-15 14:41:34+00:00,,,,,,,153.30733938045148,,163.4011941706067,153.59615173557833,150.9669961565791,144.1685437415033,149.54368523216692,178.59055139488163,182.4327469901482,170.1300558189247,163.53861903445267,160.76372941502956,,158.37661843095742
396,2015-08-31 14:41:39+00:00,166.49599489303327,166.04081607853504,167.606525291302,154.812868449968,168.79119866436267,188.09697152793967,181.88568307577705,,192.7748711243251,172.81719629018627,163.4220767567104,142.95952004528525,152.4345994693016,165.2280177225512,178.29560807602934,171.3485087871108,166.48218737017953,163.79390291702558,170.4365035526598,165.5469142488709
397,2015-09-01 14:35:30+00:00,171.8083187023022,165.54660458908626,165.2767312879064,,,,,165.39883287303866,177.57234763142839,166.01673162303322,159.82798379846645,150.9546186361402,150.58187156901312,,,,,162.52905206636865,149.05129126878555,155.1678613100852
398,2015-09-09 14:35:33+00:00,159.03753419145627,155.97432538948172,158.0971679081738,148.31894062009607,157.77548449638869,182.3020113162717,177.55392591135,111.76592903144491,166.58525717772855,162.96190914411397,163.04165468794156,164.86460620208862,170.6444863831528,174.64545537332216,175.38145357851343,180.98618498798697,166.26788020526408,155.16144910670374,167.76915755596258,169.70009936437248
399,2015-09-17 14:35:36+00:00,178.56151988176245,173.41102764689313,170.34833615876414,155.16445591516748,157.80418438307728,197.65074515124925,,,,162.56745234595968,164.6013623038982,173.80372938198957,174.2119933492101,182.0066588431933,171.4754778404407,,,,,169.39627031632062
400,2015-10-10 14:41:57+00:00,179.31654584818665,177.17519180795674,181.49649054965903,172.98002525193584,,,,131.89041707025729,175.97044607402398,164.86029986978426,166.9447222696811,168.45816177150954,181.55496721202587,170.5102168330081,,,,175.32956987774216,178.67879282830185,191.99286748053777
401,2015-10-11 14:35:41+00:00,180.67760165865215,175.5618582844345,184.94591904772756,179.15092061360724,178.39640345765696,199.61641063382064,186.8208119932428,162.39794221301133,180.45266815258645,179.44314736786967,177.22275699547973,172.80388027306407,187.24105567172143,178.8346847943391,184.2475645498672,202.987703774637,189.2641840291263,188.38528148221874,194.56977047813467,209.74374988331846
402,2015-10-18 14:41:53+00:00,184.7711464483022,173.08492677348488,188.62556956347186,190.74175899047378,198.56303051420707,213.39210233449114,193.3316561094001,162.51997364727686,170.27215719958824,167.4088931030859,157.7400206739253,174.30236462295207,183.67369138986658,181.09926396090322,171.58290059416987,203.59943106587957,193.66848945093238,181.33630408775753,209.43251023798305,222.55283350016668
403,2015-10-27 14:35:46+00:00,180.53047703805373,171.16647642575623,182.0908239633519,174.55639536931926,177.69197960489873,192.7422894108547,183.68070563773585,168.19371843112148,169.59665345557448,165.5025841883843,157.89761363974267,162.44867069472767,181.13370159357243,180.62715292099568,168.03300999738545,193.08961637091016,197.4946732647222,174.8839248870301,197.35263767361272,208.88594100015138
404,2015-11-03 14:41:58+00:00,185.64985661968996,179.14146751928058,196.23858420026832,203.51502917706654,211.92134899948962,220.92088240643957,197.20251022202638,172.0179182223685,189.18080807500087,170.44192548976716,164.36212329557668,185.8231595264752,184.02347610265653,199.00732792800835,179.03961636021387,194.4259354982467,210.4642540633203,190.47898603330006,210.90306267891347,218.83036956168638
405,2015-11-04 14:36:10+00:00,,,,192.17192300074544,201.7686023746562,207.1250634660885,181.9819617420159,149.7010155975056,174.24210927498618,,,,,190.3406214852384,171.92597567239986,188.4140755236609,209.23659689965243,183.0835765913467,206.76812136994275,216.24444452177866
406,2015-11-11 14:42:29+00:00,186.0789468776672,173.68174446791403,182.24256292270783,183.45600799379548,,,,138.33372610938963,157.19583785356684,153.9390229529397,162.76924053871778,168.18318264416928,170.01921150396444,179.361357891228,,,,175.5865575817292,184.6905786996265,193.67562645297266
407,2015-11-27 14:42:43+00:00,170.13655691206657,,,,,182.1894899234744,170.4973432181073,172.3989596026775,163.88687637944562,167.07957259733928,162.46115392649762,,,,167.9577766588987,169.6439863891343,200.31151890925105,179.67150430734583,190.84539549767777,208.04371446965894
408,2015-11-28 14:35:49+00:00,187.08375489049365,182.37986088251915,195.4846512216804,196.87277523174515,201.76834355408974,218.63814958133494,195.67332703928298,178.28765452484961,170.01760092245658,173.22271781074795,169.6627325862375,170.0432721207472,176.08308116354848,189.45475323190604,190.80915913024444,186.12484015766898,212.40225508016647,199.1176499818899,205.3367357806852,222.43738153691356
409,2015-12-05 14:41:59+00:00,180.12166214722924,184.81168200426114,190.97533775201344,194.90978233618438,196.71779718046773,212.96284649614284,195.2987116122701,149.198876456653,160.45375099755816,161.95952452710586,159.37028990214728,167.08907533398468,179.9207339304649,186.29394403400647,189.14074074755538,185.79141396623476,216.50083710455266,202.7574547047912,209.78148791807058,228.08146757629783
410,2015-12-14 14:35:47+00:00,185.3523506163681,184.92209455722565,200.05958684116135,200.43876479720737,193.1720960423399,211.14400559246158,205.46060386823345,176.08791092048938,170.52591709182514,171.42708715699405,166.3990365248213,165.0340993167561,177.07107765794888,197.84002464097108,197.70803629280417,187.5185192842593,222.4852771968567,205.75480770969372,210.55762875720285,221.28674802387604
411,2015-12-29 14:43:12+00:00,192.57338013297127,185.2009632970359,201.22285630748618,201.37332563391044,212.70196342219373,215.5344194835747,,,,185.9529536789555,161.63623549771876,177.54653305528322,174.72231130475654,191.7177417641988,197.27332571998193,198.3338390184688,,,,
412,2015-12-30 14:35:47+00:00,198.91209444481024,195.5884280206177,210.12903961020177,208.21778898864318,214.80960566858732,221.0911908561424,215.9053685375343,187.18730270986703,208.08390403418736,196.27305332681723,183.19650548124096,198.86844210551172,185.0706035700146,201.34982110522938,195.95117634183535,203.0798085941698,227.84113219505105,221.44899372731436,221.7525249437789,241.42237692272045
413,2016-01-06 14:41:55+00:00,191.88340757281972,189.23389185930426,199.7940791834328,196.39799622291432,192.72863855196385,209.91651267044682,202.42172226264384,183.1534792176477,194.2096080343478,177.1697593004472,166.74866928380155,188.14547143239707,169.1818670096433,179.22118246608738,188.91801427974664,180.33301568348634,216.1845325509131,206.77147238318682,210.31009906570358,222.3547598368474
414,2016-01-07 14:37:11+00:00,181.5064155622656,175.45096381404213,194.94573682426272,187.21671808299112,201.94024129220924,,,,191.35282804277122,170.66361402203714,162.24522140978465,183.200104549512,162.78822107397747,171.3043651346067,180.86879768049687,,,,,215.75422926772137
415,2016-01-22 14:41:56+00:00,,,,,,,,203.30334330102895,195.9583892272177,166.7128501076653,175.51083314983964,179.83959519815303,175.56576263301594,189.56032914830473,178.93584284137958,199.62781875675637,216.07383436355332,208.36931435383957,214.18459569591903,215.98855128885813
416,2016-01-23 14:37:24+00:00,184.8714051884056,185.19758894433397,,,,195.22768938407677,186.66319698588836,195.39257618412117,192.77396550510426,172.50809117425706,179.64285424535097,,,,,194.7466809614021,207.82637388960333,196.99387660708436,202.47341036018858,198.23323215011376
417,2016-01-30 14:43:38+00:00,199.87697195610184,203.85108662163157,214.4978719548813,217.22759406338582,213.29349569292668,,,,214.08191698882632,197.94596474362373,194.9415070465932,204.69931044222776,190.84127384906915,205.0736532117665,202.04431672819152,,,,209.4611154420008,217.21294253756648
418,2016-01-31 14:35:43+00:00,198.55830773585885,193.99796554279175,198.61717730601944,203.4017260215272,201.98746060265879,214.59588436075978,200.42374206236545,190.38291848502809,201.5794896407644,194.70522137716443,178.32148368335078,188.50683261309464,175.97657580350372,200.4181954576161,188.813892808679,202.65241856430538,208.6068597276212,208.36175996576787,215.29479520354312,220.17023044255697
419,2016-02-07 14:41:51+00:00,184.19327102354242,177.29924504567427,185.23154941736775,188.05521271621797,181.28638546745256,200.21490658320542,183.08954696773964,190.18810410737225,187.59138086670876,195.56923429853225,171.79067401740096,173.9400339885338,175.44309742924406,179.16840799352002,181.48611021001392,196.27796612370304,199.00448022529767,199.68547436871626,205.54452092009853,210.91376208638118
420,2016-02-15 14:43:43+00:00,189.24033296286632,180.43630937749322,197.57439311170117,193.8345509236018,200.1294623932882,211.26343594689223,,,201.7368464837093,200.33969786047084,185.62428288580455,189.25393519879734,180.8003576873952,197.86941753425938,193.11127209939636,208.3049251105598,,,,229.9624514230309
421,2016-02-23 14:41:44+00:00,179.04018628574588,161.19594927304797,157.8452360458736,161.7826468644299,169.99399522540804,184.07864493355123,173.7938302383679,146.97241418179837,168.4477098868061,169.81014655713494,167.7802750842978,160.07193474494875,162.19576009628503,162.21789377524024,178.2454119380149,184.8992159621357,194.61772968814176,189.02913062709828,192.9021466520137,194.69011527788817
422,2016-02-24 14:37:33+00:00,,175.52586985169427,180.1666593896748,171.40088676291998,155.5988704415411,182.66723466714348,173.67655202772528,173.1404683529816,,,,171.06940167437938,171.08144252833293,173.20639703215977,181.8087977725852,187.11183661097692,202.12302329721243,196.1640813664779,,
423,2016-03-10 14:41:42+00:00,182.58302806264624,179.0370158638775,186.21305082934862,179.74387145878276,174.12207813752926,196.71853568084885,188.7302367289297,175.43941222008453,176.49974855717443,170.4018212479783,163.77668498518867,189.07453689903238,162.406370751918,169.81432883012846,185.69894049455576,195.0298067939915,216.41774296954208,205.09569378883165,191.8672615878611,197.89528648984634
424,2016-03-11 14:37:44+00:00,193.5189215044652,189.85908969540955,198.39050106107774,188.86147438827905,200.15963210750382,,,,193.65442397492018,179.98769578688206,178.61118298951604,188.88724178503372,164.47611193063727,170.831113525901,194.5303865752917,,,,,196.90615054500864
425,2016-03-19 14:35:27+00:00,193.00333390285914,186.21186666842,191.5666115007352,185.84947805014747,177.2292641784534,197.80944538112186,191.40494947171368,181.49520183219082,186.9095720928986,183.2055276477363,181.85546505039213,190.13725415409056,173.29110685957224,168.59223198162505,193.32865809971307,200.99884015975584,217.48106993817746,213.64211151140393,195.72635097579666,195.43287767171682
426,2016-03-26 14:41:34+00:00,185.04111039130888,179.30372185391542,180.50781083254608,181.36686427909206,172.43277403436338,203.52509526711384,190.03552145307435,187.80071902617053,198.44773017833802,188.6319027105729,186.2845159442686,190.17576100794435,181.850338647674,162.84550633384893,177.70699880966953,204.16756447066018,197.16819171531972,209.76215081498324,206.65651194655211,187.28871782151322
427,2016-04-03 14:44:01+00:00,199.74186277895222,190.10846788807856,188.83028289428307,188.80207000061333,168.92489074366787,,,191.04905909940214,191.2134029185879,185.6477225325831,199.1864023424865,197.36508233170127,183.86444458551716,181.91899576568846,,,,207.45775669626002,202.7897438213841,191.95005977863835
428,2016-04-11 14:41:27+00:00,193.57211272481686,184.30122691611416,195.18502846541548,193.3752487580042,202.77716794856278,,195.71502280409953,187.38802957260225,195.2745736543903,194.4278499435028,189.04478680490095,183.0750922455806,178.88955743879444,171.35715968695013,191.45326909395624,208.83676048127944,213.77653532630143,216.67350398038684,212.27335309458564,167.02672729673642
429,2016-04-12 14:37:54+00:00,191.02914993387577,177.74664229088793,188.28293755695245,,,,,174.97766785125202,184.0124220059209,174.974375009331,176.19242638405976,171.74634896243913,164.41317468515876,,,,,205.51477573955398,199.40915777843054,131.5531807003155
430,2016-05-21 14:44:16+00:00,189.51076591988976,179.4806690799096,192.44847238785593,,,,189.20169780032882,180.76543627652381,184.0440440639874,180.32643414867366,172.92071636590182,180.6610565116265,170.95056884544695,,,,201.6114815254439,198.32761146092244,,139.9748195221091
431,2016-05-22 14:35:16+00:00,190.59490645927838,182.15790719627933,190.88803660283418,179.92797939581982,173.63124688855942,205.35650793591412,197.7084236436449,197.5427658248735,195.33333143714702,186.5078223685553,180.68914557470794,184.15283584447224,177.76630724985347,187.33452769313828,184.97591274496935,201.97002931472792,220.9599664654319,217.5349023491235,,
432,2016-05-30 14:38:09+00:00,170.945293685126,,,,168.31308088932286,192.71167820887774,176.02348738150454,153.74320790765827,187.0516682229955,166.55665069473366,177.5253894723252,,,,176.69893081694943,186.7567882017683,199.45141628630338,184.12931966095883,,140.69388626112024
433,2016-06-07 14:35:21+00:00,182.10471225716714,170.94003536663143,170.8373036663412,170.78866475580696,166.70110401432794,205.93174366389843,192.72594485715217,167.6105124242282,185.1053216940207,164.50203448673383,181.93997805286017,174.78898191779365,171.83083612171984,165.9115913540444,182.2978773989322,194.71942008175685,201.6978308714656,194.83408138054097,177.84079924721487,156.64892611493624
434,2016-07-01 14:38:14+00:00,183.09860112063265,170.6533294471634,,,,192.2712071338009,169.80828894003483,161.16519414836864,161.30366691487413,154.28360429704406,153.32222194966508,160.72745404218904,,,,,185.18403843409422,,,138.601289623282
435,2016-08-02 14:38:17+00:00,,,,,,,,,,,,,,,,,,,,
436,2016-09-02 14:42:02+00:00,177.85901313831684,163.48146517770135,168.53640948719703,166.3127746085119,172.60186078089117,202.21173550904172,204.67406350912643,176.44512000833893,169.15903328767604,154.89445110849246,159.36328160161713,175.54478273374508,165.3550052721996,174.64642342899737,182.2018677057606,166.37230115009578,189.15456661224925,184.3641846798726,179.8838544835476,190.72513340760602
437,2016-09-03 14:38:22+00:00,,,174.16577540796192,162.32947041960665,187.8191957655772,209.35692894715038,203.88288899775455,176.55195160099396,,,,174.81943281145666,169.50863033732082,169.0092398608358,169.3933762586857,168.99765273222434,183.34320106315627,184.92986375414307,,
438,2016-09-18 14:42:05+00:00,174.9248723811179,156.28422783583972,163.60889485698965,163.03050814089832,167.76261403125437,193.30669387571396,187.41588289889,175.1916195398956,175.7516120990631,150.7818801859288,154.6027984199455,178.75885263757624,163.16814276656402,169.0831740303109,168.94257234952786,171.9266735056037,179.2019414693233,179.1017344109194,173.24000630664662,190.52926050669285
439,2016-10-13 14:35:59+00:00,177.3758461946946,174.0021865070617,156.6170448613716,159.73363571491723,162.01260586193808,189.16803153575398,192.59262665408585,157.36157491517676,167.3271708434982,140.66028400796563,154.4235902374916,175.58153213536045,162.56522703241603,151.41339002842298,173.1295589408216,173.98870958801183,189.11006116410496,202.30572135613977,189.7366798387685,196.37126224271822
440,2016-10-20 14:42:11+00:00,195.74772044962546,193.61920744598393,193.11834596959852,191.97913642779895,223.99326560705697,221.51022233937098,218.57532884943228,178.82039656111303,179.99721326408257,164.5086791873938,161.831770874469,179.8077290594422,180.59598885474145,172.52588914494729,184.99499480253445,198.86630331558678,215.0586821174938,218.67795928219348,218.41539429157712,237.33532216928575
441,2016-11-21 14:42:11+00:00,195.14447044985735,193.20413799706662,194.10722908874928,192.32999565636237,208.17754721726482,222.88770798178888,203.67857383862008,162.68002280375376,176.73899947794948,170.47627500717618,168.0433334382822,175.77429260110986,177.7655861180935,166.83754379318512,187.4812775095544,194.96068547234484,207.82009036230306,222.48132319235316,223.1802888512906,223.4828923778935
442,2016-11-29 14:44:21+00:00,187.62387895542932,,,,176.23428850937904,189.29749833272933,194.99841223945577,161.0901807690075,189.87182215773817,172.62682351320834,179.34020826541246,,,,183.7564480736641,174.97692040012575,183.26729383567,202.37048682262215,217.55013228024984,219.18615807244174
443,2016-11-30 14:36:00+00:00,,,,,,213.16698052285824,210.74918811274065,167.85525670096217,194.0393882460211,168.5530155164084,177.6133951751706,174.29957995467993,169.59372468050879,170.945732622717,199.47169927711911,191.96839255303837,195.879867572114,220.71093058050118,216.76177919847473,218.5004067456353
444,2016-12-07 14:42:09+00:00,194.6615456918985,193.3852183335802,199.41383708034456,196.62546118685984,,221.34771765417432,209.2971590439701,202.651417918658,199.9044815069457,175.27857638907875,182.57713397333964,186.86037131213723,178.31304993661678,183.55194912405886,194.70305265496694,197.62956218053156,207.44923958370023,219.4867778725045,217.40487965293525,228.39710472391238
445,2016-12-08 14:38:08+00:00,189.90417288985728,185.84666614538673,192.2892099476537,181.97095457336275,180.57045013562345,209.36545492622795,198.46229907937138,,,,170.21476754011647,169.68117367845457,167.81685876948882,181.1878443641425,186.6987460914463,187.91601459105823,201.1004639393068,,,
446,2016-12-15 14:44:17+00:00,186.3796273831536,177.58025649207747,182.06111570803108,,,,176.79708701195,152.8581136960582,164.6465528183145,164.9808560417941,166.6140518881101,174.3348382705047,168.1701829711126,,,,186.66230289623536,199.88454147622446,197.1532106583658,200.6065830228833
447,2017-01-17 14:35:49+00:00,200.57128064692267,188.9423226479541,200.57602125244142,206.6151610936403,207.7495192242649,211.00824058387622,192.17193651419623,187.80171782517266,206.09581020025735,199.40398884009878,189.3460391762186,189.79782236815043,172.01309369482811,175.28164169723283,227.0960429425421,209.43408675912877,207.2186806843132,234.95150435564534,221.84553805245287,232.9286258609497
448,2017-01-25 14:37:41+00:00,189.90749237741764,183.26772842836579,184.29597129199635,186.82666414630734,196.24615362122668,,,,178.92389223640203,189.0470214371115,183.29020499504503,181.79950399435106,150.8690339523381,164.0052777206607,199.84009992639042,,,,,218.7515707829652
449,2017-02-01 14:43:51+00:00,192.00538639505498,,,,193.89767840011558,201.06341096483928,192.97016371296147,191.82959136410426,204.5631476628925,199.14623871929226,188.619716469689,,,,211.02410408200296,196.99336264729322,200.1324476931634,226.0843302991601,218.7577417142677,219.7328519793063
450,2017-02-09 14:41:48+00:00,172.01531426437174,169.73237595619347,176.68366982354195,177.72425069269187,169.68934700118115,189.95625293224242,187.592199018785,175.6166831037199,195.26044646581605,178.69754630459326,168.8217061754929,177.66322939305184,173.61051193849087,169.61857605854283,203.11215109072884,185.40742389797742,191.80892814183153,209.3758596938394,208.33366647763413,203.73877654721156
451,2017-02-10 14:37:34+00:00,,,,,175.71519679250747,189.70596614707017,190.8009596649943,175.63764157403375,197.90869476492432,185.58557587056768,,,,168.44455877005498,201.84855417750072,189.2170485055057,189.06250900615512,206.9803185674784,201.86592240769204,194.43280072878463
452,2017-02-25 14:41:43+00:00,174.22185310898567,170.93018955773994,171.07162166565118,170.47463010556345,156.31716355377867,193.48821676278274,180.8624000646677,161.80381268444285,165.36504502396537,175.71531191443648,167.77503023364363,176.94333303353437,176.7612375609089,171.89874319205143,181.38813376285398,206.60537466108602,187.04298305535664,197.19705482195445,202.8344318520748,201.34179284996318
453,2017-03-05 14:43:57+00:00,,159.53407159521527,173.84735432207975,162.02550808189727,121.0656096644203,170.7535620980188,174.88426893275152,156.47194158612052,,,141.2522411231709,151.19321452677224,149.40688781499568,154.95375002320324,190.35310088727817,184.2200312285866,177.35859414214195,195.21886639121075,,
454,2017-03-06 14:35:28+00:00,188.51101850546783,185.70308532203862,192.62007150045122,183.6872107985445,175.5145176781643,211.77729781228192,200.04113775493957,176.97196243638948,195.12935842420413,196.72828419845447,175.58025793793178,190.515593305489,185.27946195304364,183.9003709000092,211.1971006224442,200.98069246499102,190.19798085642213,216.72697405992304,215.58404955946284,206.61873961827646
455,2017-03-21 14:44:03+00:00,181.83953236373267,172.21619088041967,188.30611732669686,185.17536702958563,184.99944657954734,209.9004887160811,,,,167.34032138263984,161.2886330438037,168.27998822410353,174.49280571666046,179.11014296391724,196.29907294802837,207.49330115796025,,,,166.66348505249928
456,2017-03-22 14:35:18+00:00,185.58931620585173,173.66378775488255,176.82164621599037,166.49876890652632,166.56643377943215,207.80044441998717,192.17806041885922,161.96604999609013,190.67919470152452,184.04091478863273,168.5186431857741,177.13340337645488,163.96079474950548,176.42106584165825,197.14558717176627,207.5642739775847,177.00419364468402,208.00262877456797,205.3247049687873,194.11250812722542
457,2017-03-30 14:37:54+00:00,167.5599893530623,158.03255153173774,157.74213768007155,164.49683754875412,182.98225401774636,200.10314683515452,187.43804373559738,,,,161.2848933339319,164.85832764876673,,,,,194.6585711204658,,,
458,2017-04-14 14:41:18+00:00,179.94960997694346,168.21915171862247,178.05762332597718,182.7322772515895,166.84540979842618,192.02939372453054,191.1694667463531,173.13867864967915,203.19578021444877,198.1935928539439,178.43960418790925,184.564659116524,161.5157810337784,167.29510739721303,200.84860527105127,211.7059867411691,185.10061387634812,188.87698791203897,205.83257770635143,162.31022102186378
459,2017-04-15 14:38:01+00:00,180.3285563064715,172.5929244688499,176.37522426602874,186.71816679453002,193.5698552184333,207.0542218153651,,,,,183.07892487291437,182.3986131681687,165.32929700643007,172.1618129402145,205.89664163293304,212.36749261048024,,,,
460,2017-04-22 14:44:14+00:00,163.89386963558508,161.5262343105689,171.99691418527897,179.5398298414496,,,,171.00378421312072,181.34589787609445,182.31782151502648,168.9233186360712,179.8122784247671,147.9975382826794,164.3427735198847,187.40292656448855,,,,183.03387089208474,124.34317991292747
461,2017-05-08 14:44:19+00:00,169.61207645072878,156.99441882913834,,,126.17883832787894,179.5330108405526,156.89348982498987,130.0349908777701,164.8458071551995,167.52984093884268,169.43959691812296,,,,179.46317264801743,180.48077311369957,189.09699976626237,168.20960311500895,,155.15340285545355
