,dates,aus0135-0000,aus0135-0001,aus0135-0002,aus0135-0003,aus0135-0004,aus0135-0005,aus0135-0006,aus0135-0007,aus0135-0008,aus0135-0009,aus0135-0010,aus0135-0011,aus0135-0012,aus0135-0013,aus0135-0014,aus0135-0015,aus0135-0016,aus0135-0017,aus0135-0018,aus0135-0019,aus0135-0020,aus0135-0021,aus0135-0022,aus0135-0023,aus0135-0024,aus0135-0025,aus0135-0026,aus0135-0027,aus0135-0028,aus0135-0029,aus0135-0030
517,2011-04-07 23:30:45+00:00,202.26260022026977,,,,,173.80298194693793,158.71250509939662,160.07568328628372,166.6712657824124,152.37789588723314,155.9322965885402,146.55749271268462,,,,,183.75948244878515,183.05252509844942,189.2222612382338,184.9448854503221,189.64122410119734,186.84170410464327,,,,,171.77765338380752,185.30169179525168,189.3303767256169,213.55203338147354,201.709074778205
518,2011-04-14 23:36:55+00:00,206.34229440390789,175.20404676369267,149.84738133049265,168.66860905717365,169.72871319944312,168.75091002294806,148.22058950463503,,,,,143.17163847517614,144.72853481862444,145.39472480882046,173.30769417165436,184.87495343646484,180.99783705146018,179.34213732768572,,,,188.43925515427455,206.53778033209773,201.12631968892796,180.5072671776216,174.14873350207264,165.35625516797225,175.17251251406486,,,
519,2011-04-22 23:32:59+00:00,208.22573031592296,184.33499717177716,160.65773169678826,168.3893787032234,174.16226986391976,172.37694941463948,153.96602775062496,160.1580950501443,166.44296249226653,146.31714297567024,156.1235646412309,140.23590274585072,149.27637297927134,154.64786966792838,176.9775030280646,187.05483380712198,188.2270262389813,179.9419093408228,181.53196913524792,182.14100170487907,184.9474106943105,185.82091361090227,218.7784651471078,205.4562505810054,200.68526546004756,182.6976810139031,172.90920232149765,177.7816726146478,182.23154895397582,210.36632520953927,196.3447029044634
520,2011-04-30 23:36:56+00:00,,,,158.52564976293058,168.24770741370764,158.07946215913856,132.18853828162622,138.3308512705772,151.46737192303792,134.13802845579784,140.2351729386353,,,,157.92489039062139,177.5099604276446,177.420175256979,177.89849179546343,177.43766806709735,174.8810302593613,175.0699677102328,,,,181.49627005850363,168.12067870638174,166.79499900022773,170.58369729587395,183.7542724643018,201.26102862036936,184.37963309152622
521,2011-05-08 23:32:54+00:00,166.24076022678517,151.88879141802835,161.1314665589641,156.19716686945372,170.85524727268154,162.13839630912983,122.12852799062019,136.63766198267194,151.40803893167404,127.2855776193848,114.5418936322881,115.10148838557079,127.15610989969058,142.1319132875836,158.41059419491205,175.31912896976777,180.48536901296364,173.46801646291388,157.9716248103415,152.0868515479978,171.71648154647275,173.6708822188624,177.45487208235787,187.7753353446168,171.68679099694248,163.43737579389756,165.2820941940419,166.7139330187708,182.90878039254346,200.4495423458103,182.22360390791243
522,2011-05-16 23:36:52+00:00,171.74590479810018,158.08958400366703,,,,167.72654106113552,138.1353842901248,147.26652857549095,161.01347893222749,,105.55131973023123,117.89666889494352,133.11514696850904,141.7239017775397,,,177.32718389556314,168.8978832349083,166.42486357234367,163.37880873621623,172.2809692320664,171.96666702338118,186.10508722004323,,,,163.09221187377244,167.31427596751428,187.0629686149577,204.84682276564274,184.49570734117054
523,2011-05-25 23:30:43+00:00,,,,137.7853553521234,146.90238385333598,141.82136251003956,114.73759769025911,139.83024467419088,146.45270519784944,,74.2946683814504,,,,,153.2405829516962,142.2809734870776,139.1198550756782,135.86573594654473,136.7217586496451,,,,,140.23976495054347,132.14850314882625,125.27248319328186,141.37140959911292,157.95194300785266,182.79642805067752,164.92727144055235
524,2011-06-17 23:36:53+00:00,,143.42461181262286,142.2401166774393,156.4579800161977,164.58406003011928,150.6717182998128,119.31947480925993,133.1774940045895,,,,,133.53874498887595,151.85505703742461,159.3042207446778,157.30023929936772,154.90331314372236,159.35479813568813,154.2497581704355,,,,170.84397126708356,163.23817778581898,159.57729333991625,144.4115922102416,147.71317919338517,160.76669137327303,,,
525,2011-06-26 23:30:39+00:00,168.8046803883676,152.2941658085561,154.18493540326494,164.76140097048565,,,,,,149.03312983467043,,129.38620446303617,154.41968163237357,161.59666453730824,159.96445470598758,172.83982727182104,,,,,171.74648352914085,170.11097028115893,178.24197715110316,176.77888496794213,167.45675458165744,,,,,,
526,2011-07-03 23:36:50+00:00,172.29889696644113,167.23830073769975,160.0992881286721,,,,152.6385243248994,156.76178519523407,175.92410232761227,143.0618169565313,131.22502290339634,145.1056024619453,162.6273039651154,167.03932668763068,,,,179.96974842316743,174.3694187647977,171.7801010926274,176.94155448670261,175.47889828042585,185.89866665506258,176.95123366307817,,,,167.30160561307045,185.09299745904028,203.82042772184386,173.7707651084091
527,2011-07-19 23:36:49+00:00,179.89113959383184,171.04126514288328,,,,169.60409590872018,147.83133525898478,166.87604242117828,181.12745393745251,,103.95967964031945,130.40994813841675,152.668607961089,,,,177.13927868687236,165.357127488379,164.670089055891,167.3303698666481,164.88259253853025,171.9707445879185,183.98375409564645,,,,157.3524212595324,166.61887187781969,176.6262664402982,193.74827454131542,177.61687336071083
528,2011-07-28 23:30:36+00:00,,,,,166.76463447838077,159.89007921751863,137.5515431274744,168.23573586530478,179.12804206148118,137.82176534572957,141.0916399308065,,,,,176.8054559707601,171.89108083295918,163.1327719180255,166.106614726302,156.9257601322459,165.23434017598092,,,,,144.41827290000538,143.42867711324368,152.91365873748353,170.28410352701846,190.53098221116883,166.132980381125
529,2011-08-04 23:36:45+00:00,,,,173.99740849882727,176.40584464171795,171.20295748861102,152.36072952259283,170.82668030569852,180.83460820390766,151.9924948430551,158.41576607454343,,,,168.579854326346,186.88104853378442,189.1379802973915,175.82497036407307,176.39302081048913,162.99866429187455,166.44951804328818,,,,170.70110941474144,149.5768941605241,152.71228437589195,162.18559988012257,176.18038658865413,187.5599704208688,180.9067183905348
530,2011-08-12 23:32:10+00:00,,176.7383330329774,179.01023324744702,175.91663977598995,178.96223228766118,,,,,,,124.03448499922132,144.85512122841953,140.23754573569553,155.10330376246182,181.63897549490574,180.21247452613844,167.20365506085233,164.90221276439337,153.13401500971332,145.9051217616816,161.92612879006276,163.8405623510593,154.4799678124024,154.7883824798121,141.17811011941296,142.87337793172236,159.6864504201837,175.7434747564236,185.22553336036108,162.56956589268685
531,2011-08-28 23:32:02+00:00,178.60176961383493,167.8338611329088,164.95620678128512,162.89420009901121,175.72340883508795,167.65163567797578,133.03284607473518,155.21666330538022,169.09315148542058,138.69012169890087,132.95751131223528,126.794370714071,155.5928487798851,165.26199963822057,166.66804425466756,174.0988026547242,179.43152187691834,163.8610444078623,156.1494956064534,155.22913858194482,155.7600996994299,161.66510572047966,187.58164307149627,170.35584956628256,153.25541641326546,139.7388399544918,141.85220193721793,140.0612853835896,155.83611099311634,178.5825065975952,176.06592718749363
532,2011-09-05 23:36:39+00:00,,169.7260699692758,162.93002140222904,,,,,161.58925792784433,175.21596067042805,,,147.44492448443646,157.59943015059034,168.34888266234526,184.1799883665068,,,,177.4126606610003,176.33590503454337,175.43331018588003,172.56014834108498,181.13960751331302,171.42450389947342,,,,,166.42636437262325,189.15034790813428,180.6603323003053
533,2011-09-13 23:31:50+00:00,212.51634488405804,165.9662899922865,164.21328056447425,169.28725434768893,180.29544478392688,172.59529266025984,155.6068458234908,169.0075427077433,188.34157806744588,152.22973777119276,138.52326893555474,138.02708767826084,154.79420083392097,156.24971440364,173.29512856297592,172.88719664470273,171.52368752256115,178.60651454256592,176.54396158062457,173.1503840447457,173.99030847429728,177.03060411658998,185.55131150647262,166.2802633002332,147.39178657713174,141.36397047270063,152.97197795652576,164.5447441326298,175.55849371578208,191.98784217598845,179.69883800626357
534,2011-09-21 23:36:35+00:00,220.33200410987575,174.4650166748507,167.8566793169537,168.1577937523997,182.5230856468707,178.685241506291,168.49050732453662,,,,,154.8599110625228,161.7129101360003,156.84877600561586,178.26363463497412,196.5054505923772,182.42953224659882,,,,,169.95432612161937,182.0511613251617,170.50371078264465,150.9654349495487,147.20134994012446,143.95853338145707,,,,
535,2011-10-15 23:31:20+00:00,,179.19047240460534,172.20913111442684,176.48569039295046,180.76593419723235,174.04474849682092,148.38869508660977,162.71798272180948,183.06826214464743,154.90370996903596,152.51814426480087,150.58756237466284,173.25138668992025,167.9543190539744,165.98751419566779,191.95103742233812,189.17194861832715,193.207780157309,181.1926139214959,168.14342455073555,172.46123173878152,173.27717047303727,184.29337182598658,170.00604044935787,161.48538714698665,144.89425970922844,149.97431473843992,148.41338360614188,168.44487259533065,186.9565243765289,178.79032652819382
536,2011-11-01 23:30:29+00:00,222.62697623981256,170.91859776513994,160.22009999370366,169.91886170775814,,,,,176.22974637991928,148.97485154371805,155.029524483989,142.57614846856134,162.07165361098674,156.74571119868514,160.09364897644892,,,,,162.51838051816324,166.7938692278088,168.4649745133369,181.19324944292345,167.75193229155275,,,,,,181.93943544992206,175.62916778806888
537,2011-12-03 23:30:53+00:00,,,,,190.72877270593992,175.25773339684568,161.78839399026182,164.37460348806104,178.1058046568339,154.13911036354148,158.79099048673157,,,,,191.64936009223376,184.1091544185201,174.18003206516454,170.00010945011235,170.45043553908636,172.11337254674532,,,,,141.99429655831833,140.4662367393667,141.40955327529085,159.05644663952322,183.41119874435662,171.55844646260016
538,2011-12-10 23:37:05+00:00,,158.43194917228556,,,,157.14511010914833,123.48940682159464,,,,,129.60398825745824,145.43302917281238,,,,,159.61856697693364,156.4642396878077,158.110485662006,160.7633264573105,167.67980226394974,170.7934380853968,,,,133.6645104112642,132.89572468376167,145.37261416639217,171.18711383184382,
539,2011-12-19 23:31:00+00:00,,,,,,,,158.88563517176132,175.60602537387302,150.21659181955323,,,,,,191.46657410274275,182.70117265601172,169.4365624696423,172.5588963957294,167.92881937151105,,,,,147.4870785671229,142.93374604590528,155.19059901186947,145.7945464015191,162.86920755201035,177.6374666430497,161.0230782848841
540,2012-01-11 23:37:20+00:00,,,,168.16298475543888,172.3991894924061,170.5444333989976,156.8488158287467,152.5047356895335,,,,,,,,179.6584731808177,172.64174949100635,171.3628356491484,,166.5054981601761,167.0894126537522,,,,136.20607417212932,140.48371014512517,142.09341064537676,143.8671103960017,162.4657259195497,177.46279083278782,167.98900780445857
541,2012-03-08 23:31:12+00:00,212.86284285808512,,,,,,149.15406247532272,147.85159471082864,,,,134.7580513003268,143.8696042210307,,,,,182.07635997016394,172.6613772691118,167.81029919321523,167.61050595424948,175.48779664924922,,,,,145.05880667533842,147.07274139878913,166.0311501054356,175.10108399841235,167.62627612375508
542,2012-03-15 23:37:26+00:00,,,,,164.3092652983712,158.9303392978907,145.2780155281764,142.82785947991434,167.3853219704168,156.78596333025698,166.8237884572235,156.49763325440614,,,,177.13529214229055,170.55292940845493,193.8784078822831,190.1309884990893,180.54786415399855,173.39348467419114,,,,,145.41320100056956,140.2375821292677,145.92952026529616,169.39849667188588,184.8196987830727,174.78934865750315
543,2012-03-31 23:37:25+00:00,202.31043002951634,177.56568446183545,171.08813556142553,160.7439837923383,168.71469612402984,170.26025833014765,142.44650633389915,,,,,136.31736368131865,144.751247336306,164.69342679404303,171.02710763026263,172.66935811530385,172.74000427671797,192.81591650682546,,,,183.02917413517204,189.4599550301541,173.0032309850943,160.87022960576263,146.10086764637242,147.8995605333853,,,,
544,2012-04-09 23:31:11+00:00,,180.0661897311434,169.85443388073412,162.09666417740476,177.81339456617553,172.09999413424453,144.983512358938,148.16356933234837,,,,,,166.83388158235505,174.53920979370372,182.96800285512398,178.39179621274403,183.23791407668915,,,,,197.20057874957612,178.89225904940682,165.46893716034327,151.6400559574935,148.47443823619793,158.21235538573828,,,
545,2012-04-25 23:31:27+00:00,190.1477871459974,181.6499006614909,168.66719788520103,159.49411667312629,,,,,156.78854698788376,136.57547535160018,142.17863183546405,131.54394810555107,151.672152235818,157.78537380644534,163.13815455120826,,,,,176.96512764971368,175.64407221133786,177.49764298270537,189.17684010768298,181.7672282633359,160.42139806367805,,,,,198.24604482230734,174.2173357632746
546,2012-05-11 23:31:49+00:00,206.39286492506773,182.74187522315557,178.0004526873386,,,,139.7403408847774,137.96425045947893,155.88523556899443,148.57230236906565,159.37658072648424,134.94519894175772,154.03300720853036,161.0654435653493,,,,186.95560407770222,184.95705005320417,191.02914670960507,199.1037231381954,200.01123161783963,187.18512905521595,191.2170618459055,,,,155.93281336563965,187.36129664173288,207.66635814661956,190.28042731669092
547,2012-05-18 23:38:01+00:00,,,,169.71676080149126,162.77233522235144,154.98001363444666,136.2022344911195,144.46185370401238,161.9196094773301,147.83770547654356,,,,,,190.55169832925037,180.16586145791794,164.41380672153002,169.30284118839077,170.08425511995188,,,,,157.6079726937028,138.71145877960382,134.1784145252641,152.86297627156918,182.05663838823943,201.77259318655288,183.33286614174062
548,2012-06-03 23:37:40+00:00,,,,163.7678700512758,158.0724553223078,152.326053155824,135.162872358539,131.07630975389827,150.8034370274225,140.60418804860302,160.5375094135421,,,,,,,,,,,,,,,,143.41198335012496,172.0536663225114,178.98330234997255,191.8709589778399,184.00696648831118
549,2012-06-19 23:37:46+00:00,156.26547665518683,162.9172428108628,150.92362535181638,,,,121.02281168038088,138.69347396984958,143.82643866457937,105.3577570260899,97.39656809039717,119.4895587937796,133.8169604504968,149.1380161192577,,,,152.3802198730952,157.0930345894337,155.88440039674322,164.79478140196588,172.47282849532735,181.12102541645345,171.5578566786214,,,,153.8307997606394,171.01308827020387,180.17030949820654,157.0925080237845
550,2012-07-05 23:37:58+00:00,165.6894006487788,154.41417994826682,146.5029120513419,154.9390091532767,,,,,153.99747174226638,,107.49688919909596,122.84906223027008,132.1810691336512,141.36600852591613,146.9083204943759,157.8407212452065,,,,175.33905962878202,173.3083927202187,151.95262621696932,175.6312481947527,171.19013191721902,154.29206584779837,,,,,188.27728140824064,174.4266165723058
551,2012-07-14 23:31:55+00:00,,,153.52943820825652,156.85229705478653,147.3681536493743,160.7907473507711,125.7724301977658,146.08545865584824,169.9905130289601,,,,,145.49328053648054,153.52753799264602,173.53984653542696,179.72869869587063,179.97191342591117,184.9500254552755,,,,,182.86145379725744,153.48375991484696,147.0726190400952,154.59998100952419,154.67230984621239,182.35632618619195,,
552,2012-07-30 23:32:04+00:00,163.66073047343022,144.57428366979187,,,,,116.95488475922994,138.33148023290704,152.8048760820261,120.35361021180586,104.61048993476214,109.74385459360502,124.51599243440837,,,,,157.2761055358432,156.14523963078156,152.73131559859587,162.12145526690006,163.95503226172158,175.85050598808974,,,,,147.78036123031836,168.46244166285896,187.96810707033296,171.87170510951995
553,2012-08-06 23:38:21+00:00,163.1708936335845,,,,174.03561948022448,153.938419749662,129.45021754221395,147.76332086087112,168.5151930888925,136.56911070178793,119.54151116497566,110.12126880293778,,,,161.71704845652144,161.07631455640444,163.9408927611834,162.2024468787103,162.518709592442,162.49899285047283,,,,,151.11355971300202,149.71355459951346,162.22839058295673,176.5147565141455,190.33140394464965,171.60225654854406
554,2012-08-15 23:32:17+00:00,165.6751716509584,151.64207757291481,154.66490796193764,159.25344711289029,170.60777609265332,,,,,135.38301935746554,134.08460221359167,119.93133775737728,143.0087266035582,150.49663191984945,161.57670417688192,169.83696768995307,,,,,163.6319272543947,174.75299988149288,182.7614870375385,161.0260588962253,146.39079633763285,,,,,,
555,2012-08-31 23:32:26+00:00,,,,,,169.6794334662527,138.51481210401747,149.63123787471048,175.6440399696635,143.20754510500794,134.06744322747693,128.22443981340942,,,,,160.9509367118771,171.84552385108404,161.22671990594893,170.4828436855153,168.3007281659039,,,,,146.83719725248898,145.4494031129825,157.2385699952803,175.98699307346746,185.49141713320802,177.55619984955393
556,2012-09-16 23:32:34+00:00,170.86988066164838,149.6922958763484,145.01376184877552,,,,,162.0025393320921,177.2178957396452,145.59587337969106,141.70082278556714,134.71490374587935,140.78575909752777,156.1679878764192,,,,,171.98774200410452,170.89996825396486,174.46867207015595,181.63169982702723,186.22758395534916,161.80091598718985,,,,,180.1912031424528,185.95919349948423,181.89293210839145
557,2012-10-02 23:32:45+00:00,,158.7000289887082,155.9671956523264,,,,,,191.87469469763474,172.3835939278729,173.52469921806218,150.2815979104516,142.10004257746428,166.58870065701657,181.26323707115793,,,,,179.2919060524254,179.02006134059073,184.33419366408063,196.55271039990458,164.58266706682352,,,,,183.03377292872335,187.64878764013514,184.4426049301683
558,2012-10-09 23:38:57+00:00,,146.7011819122761,146.76674665618873,150.22231154935167,169.41204966649713,167.81001643299774,142.5535302736759,150.74248514887873,,,,,142.43763183130156,149.63980903466185,159.47919464580815,171.39770409351806,173.91458419754707,168.73653409639897,165.09119577347508,,,,174.9512710785498,153.1167934472416,143.31770029062994,142.7242481470054,145.41396018087596,154.5732812007054,171.3705078648057,,
559,2012-10-18 23:32:54+00:00,,167.87117572243153,166.42416293283964,174.20504274063381,,,,,,172.754683204493,161.96464789344452,154.50832095816548,167.55368709379582,177.29691352683918,182.96188359038973,,,,,174.3455549629508,178.0756146192755,183.91670629237726,188.77164953491786,164.1468982712142,164.99574174726365,,,,,186.0124217352909,184.01432556125437
560,2012-10-25 23:39:08+00:00,,,,146.2872194315975,148.70576088588047,154.9134032640787,140.76309307729048,150.4736501530342,164.66191214146755,142.50200008937003,,,,,158.8856716206407,168.51929639317115,165.29935699973237,156.99907718962564,161.01136718076788,153.4485663731559,148.90488827507073,,,,147.47466608315236,139.89694786922036,135.21258171269528,148.89842055816882,160.21361109222613,178.49989195769768,171.2157043923509
561,2012-12-05 23:33:07+00:00,,,,,175.1876538790773,178.84230534874143,168.33889462216493,164.33603868337312,185.76461438927075,161.0254933938096,161.21176192998,144.18418748106905,,,,,178.83499842892002,172.71720455905623,167.84664119195327,163.6348932627227,160.62793873594674,,,,,145.60803806731136,144.70906415716294,159.06956668704362,164.1261826255498,187.6640556252396,179.78461412934612
562,2012-12-12 23:39:23+00:00,212.34156119146124,158.11964864739997,,,,,,153.97626440502717,171.08172318554114,146.5848524221128,149.75988594154555,148.7642569305998,153.36077258535798,,,,,179.92394456382698,166.42993322744795,166.42939077443773,168.45884636238395,168.61193232447093,180.3401338654554,,,,145.69416594649417,160.49165532524773,159.49567526897417,178.78131414003707,170.6342696381206
563,2012-12-28 23:39:28+00:00,191.03028387521533,159.61144912501192,152.7568009634041,,,,,176.88728123345325,194.93282751005538,175.6961309477955,167.39883691822524,149.53547751200037,154.41745004757627,168.68297607554305,,,,,169.80710972938863,163.5914923231617,172.4053365729494,175.8592892035194,186.0706782522916,171.37072189113897,,,,169.97320114314599,177.8448941717654,189.4450116265197,192.99104797371345
564,2013-01-06 23:33:18+00:00,,167.124417206703,154.97057716512708,,,,,,169.18794143260652,163.82350088368779,164.05968989403638,154.35921952010574,161.58403548827673,174.25116029738984,,,,,182.61778494507425,165.50691848131254,174.0433445603376,178.2968017968519,185.49880676089566,167.3296791950864,,,,,164.48513393446603,184.99618575094678,171.90991864341783
565,2013-01-22 23:33:19+00:00,,,,,178.26258262896752,168.66773636370368,165.1698570277028,169.9852846213793,173.0890582978235,168.64261338848797,177.02199640547295,,,,,,208.5296248547293,189.2330973642428,192.89992234244517,175.24688469021922,181.30706957161897,,,,,151.33037283929207,153.02240577811315,158.2536344638591,174.14187582234194,196.11839454805306,182.31923368999398
566,2013-02-07 23:33:21+00:00,,,,,153.31902600356383,148.32728015942212,127.44553096685212,135.95795282934694,140.73851232485205,133.09513311579676,149.06990625796467,,,,,172.61815395718344,176.693055060808,175.05974341003028,164.05922256158917,157.4256361600335,164.57601044350568,,,,,145.5144710424042,145.13895570888437,162.56426379852093,176.14478121513386,185.66641400730396,165.57399161787524
567,2013-02-14 23:39:31+00:00,188.95134411994863,166.8147311005426,152.33758862331177,,,,,151.9760150083229,155.1141782439524,141.99216725514523,149.7383391360879,148.5717334744073,154.768623960414,155.24357414683024,162.19499232290633,,,,165.88987583861257,161.88845071585712,170.21500175252075,178.00761338729785,188.5809958277214,172.9498558880433,,,,169.14883331131443,178.09459792962056,195.50880928208647,182.6687535310318
568,2013-03-27 23:33:10+00:00,,160.38832379325515,152.5351942824209,146.10541240390666,157.09612510125584,159.69122321286517,141.98590425183522,,,,,,143.99352292317576,158.13136640167028,174.0464687693655,192.8652836256921,189.53034178999425,187.11850577115985,,,,,191.1501407011673,174.84524105115685,164.90133635346666,159.56379255598586,154.9167944481511,176.8063344903582,,,
569,2013-04-27 23:45:04+00:00,185.9393209670618,163.47925541621697,156.18349721142317,157.30645627242376,163.55199935330853,156.42000431143725,148.15302679059053,149.19432593668546,154.2965943443904,146.69710660154578,138.5223498975517,143.33891326294093,151.19272081631505,160.1129869891325,173.0325983795993,191.0938039529978,188.04399697269696,185.987238527027,178.92476290644402,176.93950270072224,181.57629318489586,181.20272672994446,195.16556949000744,177.30724467113765,164.1462680135478,155.37037288539898,160.8395305832666,173.11789109693257,186.51880411886276,188.97767863524967,162.1453407450824
570,2013-05-05 23:39:12+00:00,171.86755065152008,,,,144.50981089214187,136.8881537276521,127.73989067445709,132.33977884607822,137.74461287380356,133.67007611646537,123.05210323535863,120.49118035818431,129.32451504054652,,,,172.49380817432544,164.91733410721355,158.0597065250788,165.9241546367117,165.82026271536031,172.60847527763184,,,,150.90854558067855,148.82961152724292,158.75304542360482,171.27482030221532,179.60541445104826,165.53454731791035
571,2013-05-14 23:33:00+00:00,,,168.80125758732856,151.74097706814794,159.56509960077375,155.13666963192998,144.54965728061677,148.06200173617833,154.9557531154029,,,,,,173.05586051018517,194.20071400555338,192.10135611872062,181.95866235462935,178.13001058036224,176.79508615263325,,,,168.49009117887593,169.4290663408811,161.02780997807514,160.29742493676542,173.2285306351294,187.96034292277005,,
572,2013-05-30 23:32:53+00:00,,151.47079180431064,151.3875448596561,145.27193003910924,146.5652424645737,144.55159828000365,117.68146563179043,129.29239116482572,,,,,,149.420155182334,163.249667688882,182.60014714534935,184.45952875324738,176.6868354981827,171.81552784436127,,,,177.52922591205055,158.03832747296124,164.1539743388953,158.52384833479942,153.22269582791156,166.03664716461049,,,
573,2013-06-14 23:45:17+00:00,177.62089047688178,162.50873660500022,160.8686788076433,154.5869830428317,166.40900311877826,157.57534287741413,130.57878057782435,145.86605634911626,155.21703151285078,136.29922899058448,,117.98059471299737,134.6249346581501,149.25066380016276,169.6194140128873,183.44885555280413,180.66584195226181,173.7012583909338,175.4661937594567,166.74324234958084,166.88781824414517,167.90602564179144,173.38291514681737,169.52343690226976,170.59840264730832,157.91752703719297,164.83706040229762,165.02765288419656,173.62314523464434,180.5003220497333,166.66775650200745
574,2013-06-15 23:32:47+00:00,161.76027055862636,158.69701388249172,,,,,129.86470247759925,141.68939335281533,158.24557411660916,136.5368779095638,117.12643546380279,108.79812420799877,127.81952411932312,,,,,174.57149004814502,170.03417660142372,169.5974002397134,169.76578073131495,169.70753880081566,,,,,,171.05907344930918,175.45889161506358,185.03172830587178,171.75464098720852
575,2013-06-22 23:38:55+00:00,153.00105972790055,150.52381235969324,141.0197273389691,147.64003898815417,154.8886863567253,,,,,117.29637477111882,109.2333139434639,115.52991824111716,136.3753076490522,150.7691510761104,161.2039383328644,165.63898627918027,,,,164.81990434916048,164.95822394838416,159.5226683233006,167.7605558656102,162.2146796875541,152.63138919236386,146.60063414885147,,,,187.41472736523284,169.9293555584941
576,2013-07-16 23:44:53+00:00,182.14609344112657,166.55063668625547,156.5389846751991,168.62043165229892,169.9046073084309,164.76991599577877,151.04883788350386,159.10604658891756,177.79309611879705,,,139.43863220315504,156.65419681822047,167.7496251692378,175.03606586059226,190.2724751527591,195.92017336725797,187.33091326655443,172.16971088503996,172.20079508626475,167.23694655915492,194.79144885688146,197.78958716394982,176.85116168419214,169.94379441878888,174.16926725334923,164.536812877846,151.83640351808316,175.99537472645744,196.10087284714643,186.40241651003228
577,2013-07-17 23:32:30+00:00,,,,,169.57509165857707,163.29311883272985,148.9541150934113,162.94787933392473,184.70841276489878,,,,,,,197.8243359292519,197.5036017056783,190.69348230043684,171.1395490485517,172.2128088705724,164.9729175823327,,,,,175.87954225786646,170.63615821254473,152.10232650986407,180.83930860774447,196.23564745898784,192.09661457138083
578,2013-07-24 23:38:37+00:00,,,,158.836527220564,160.35702861743525,154.80941287208233,144.9990101926109,147.92535297679981,152.51476062057628,,110.47430909251617,,,,158.85059409422954,177.6025227589824,170.48188665627202,166.89081924487152,165.3827294308757,156.45469520276725,,,,161.74599048612345,161.53269444283256,155.99704103749508,155.32429726835005,140.9996073200951,158.00324212435686,182.59596605000746,163.879577663528
579,2013-07-25 23:39:07+00:00,170.579421187169,168.75864548315727,157.17705066999102,164.57318076190327,164.1264552697941,159.7839917708208,148.45460104400698,156.85307720648404,166.64842085652273,,114.56648959672808,127.51532116622602,145.4187080240931,158.5826269618568,165.62329444047046,181.71289460074374,179.83259573000197,178.68404884647506,172.339034316185,164.8850283773565,167.81280027012636,176.74694754777985,186.41907544399814,171.74190599830445,166.1568301212312,161.89625288959022,161.21167635309212,149.08413210180186,170.4691324613226,189.0099731753183,178.54375561784323
580,2013-08-02 23:32:23+00:00,176.55597435102624,158.60295897951409,155.21846208432257,,,,,154.3472462181813,162.8161173780153,143.83016767078814,,119.08070152353358,140.51551868769897,154.5849560090349,,,,,174.55322213665144,163.04625356186608,169.195157177933,182.43741322832892,187.74514901950673,172.71332680061715,,,,,167.47293099551484,198.55494615257328,178.9486259885137
581,2013-08-09 23:38:31+00:00,180.37727885636068,172.24668924946394,163.96838071561947,167.69522623130786,170.2674152281182,172.58764668392664,163.51467713780673,,,,,,147.10117115430688,162.40749613332406,175.02430610427638,191.7267829448759,187.98502188111107,184.04088116974546,,,,184.5699588340516,187.4908153557117,177.44755863196815,170.79814578745825,167.567776901399,165.62774246785423,162.38056356979507,,,
582,2013-08-10 23:39:09+00:00,188.19905604879654,176.2791220724675,174.94496385826565,174.72897848682896,176.5377390958302,178.7679513793493,170.79205837067053,170.74919998949724,183.43186002998505,166.36480020661392,142.9910666152374,140.5387144466563,157.110398216647,171.35809260089565,183.08477528491153,199.31332842281762,198.13683865597906,193.06863481191863,184.99439651569364,170.41558875792876,183.29880276391435,188.94977086540814,201.1444323006578,176.27733462975618,181.65450966671744,176.96029736266314,171.89319466507825,170.08482232462518,181.38044454255936,206.27255349748134,193.34662916885753
583,2013-08-17 23:44:56+00:00,222.7118396335787,178.51101196845863,172.61687602329854,166.146590993228,164.02287973393695,188.42415150151254,184.7433600965047,171.74251895685686,187.55857780086492,,,151.56440519791164,166.80627064829204,172.94289080593802,183.20267128130757,202.07868177392098,199.8182499463229,185.37847552851971,189.2869493354839,175.02024429463413,184.91488168733943,190.61908916214566,195.3147206439244,184.96021317101165,189.70921625867402,171.64581181857596,161.32839696294945,167.60491046523038,170.51700574760227,207.76292539033884,185.8102404598245
584,2013-08-18 23:32:28+00:00,,167.24990423036772,165.24043132893794,157.80844015336265,158.4834575337742,169.66626894907023,160.00044861444695,,,,,,152.7555180978221,159.52655779939462,174.3911988442346,189.9376369826225,186.23483368957824,175.93001077897378,,,,,186.86369609833477,176.8987223747883,172.49059848856135,165.18484792141854,154.27993929877726,158.85821422528645,,,
585,2013-08-25 23:38:43+00:00,200.2169581209842,179.3256586184619,174.09855884094725,171.0718476095533,,,,166.42011756325047,179.98910473190145,152.90341363194827,138.11958325074485,145.19478032429444,168.81591519200714,174.24623376698963,183.91975118846278,,,,180.55378866801664,180.8110539018379,181.77135594857782,186.49000544787586,195.07924187204827,188.76514451317024,188.0872168062103,,,,174.9757719993852,199.40045787006528,188.78164187024248
