,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
225,2012-04-08 14:34:42+00:00,,,,279.66331216939597,270.86550950765184,,,242.32661734746554,235.19746489465018,224.99707196898163,213.3184377306763,229.18109824882083,235.6185221450587,240.84026107278248,242.86650883173164,222.28292062932783,,,228.20643123315295,211.2706594716831,233.09057695227847,256.9731437415569,243.6556042461414,258.2556463394226,204.14068683934423,220.91750873171006,237.4608960331252,207.80342127199887,218.96635703340635,219.65833163383232,,,203.01977522322034
226,2012-05-03 14:28:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,2012-10-01 14:36:15+00:00,213.25092551244813,204.99423713008477,,,,194.69037805351874,182.94950724530764,187.4658656302221,194.85043915305846,201.3004193455699,186.72749259059225,201.4073500682013,201.02543537103412,,,194.0123058744251,185.16573176870588,195.41296655019767,202.89367471400516,178.5829232917212,188.8348404809109,217.79283851941094,209.15152108742402,211.3036944920652,171.64569349040536,,,,,186.44657597126866,176.27466967581694,173.7573007512369,168.7522392637697
228,2012-11-02 14:36:29+00:00,,,195.60546813377053,193.502031340235,,185.6709932763204,182.61051840792172,201.9647704607099,192.5114197812864,196.6353792717182,191.71341113935947,,,201.5083859962347,211.11338444996804,189.81922196472718,181.46119992008755,199.2426705002864,201.6379691794211,173.5562949629415,200.13284190624233,233.55753427734277,,,,193.9884204161516,205.75957770552205,163.15361227708655,185.52554446055944,183.81227803582905,186.81149385264825,201.78053603281953,193.74359411438132
229,2012-11-18 14:36:37+00:00,,,231.1513952667809,205.0080930063134,,189.5409800679162,180.6077785792607,197.7293418326015,192.974489222683,197.43611224343528,186.58829146488847,,,,227.24769997403033,190.7835730455201,195.00792849076936,215.42135361793422,207.92313737441475,191.8138332039771,218.8757709555911,248.7476771560295,240.4528476668537,,,205.01297435014925,229.55426592013006,177.63620923692412,204.19968311292982,193.25428173568724,205.37371510563997,208.1572664577547,198.56183052106294
230,2012-12-04 14:36:37+00:00,238.0305181047126,,,,225.65350819597955,205.70354887325007,197.2931171640816,193.51920503547714,202.45090285450405,207.07128097479549,196.67824497776996,208.17517750813226,209.43949468732797,,,194.27919867286784,184.38157868731332,201.55985206260627,204.6847938131105,178.49707396566336,218.99196496537118,242.00732294802117,231.692397823345,231.2127083725789,,,,,191.0355734106011,187.3609804761137,182.92005768498626,188.26718254505104,177.21895942604257
231,2013-01-05 14:36:49+00:00,213.9080142734435,210.36169472386516,208.3219686833183,212.3229098423675,,,185.15350430557825,180.88267951212438,189.58213901624552,199.86170952284968,198.69009957640648,208.31021537379314,212.83409257279072,220.60645330415446,226.34282031667902,,,218.31894298063702,205.78636313356523,180.59799631220727,196.35725490413472,229.00909333690268,216.9682434969368,,179.83825068062814,204.27555810029259,195.2657819629952,173.99896056463894,,,,195.11844740790923,179.5892921091095
232,2013-02-22 14:36:49+00:00,,,,,,,,157.84280855533373,158.20529326030743,,,,,,,,,,,,,,,,,,,,,,,,
233,2013-03-10 14:36:47+00:00,,268.7143657252665,260.1170267257219,259.5288589099653,260.35949815633654,244.86613833440015,228.08189814566336,230.32799735759107,,,207.85485854320763,224.4205012909877,225.53605897246166,227.04449595773485,239.2062096449397,217.10576696854346,218.11288083000755,223.4939272634102,224.0771948565399,216.28065517545667,,,233.37696816259776,227.65400873339894,180.4199965481299,203.51442002707506,213.34045743784085,178.97131362845286,210.03037547215422,218.4410676159242,214.5589703164236,202.45087715257844,195.9330475456195
234,2013-03-26 14:36:41+00:00,282.34471812210705,285.8804153105112,,,271.7660392657693,256.06274691231323,247.25384591081715,241.40553027679078,237.86110413469052,233.075885213248,227.2387827767152,234.9809903628577,248.1041712795055,,,219.8139675701,218.5490358890269,238.64757182297095,224.92916865812546,218.66579267667728,254.33441646770865,276.1905232675164,266.87593276869177,268.5193557484065,209.2333968928659,,,,,217.72032398243786,224.69698761639847,219.69461460111458,205.9421702325795
235,2013-04-11 14:36:40+00:00,,,267.32217879836986,263.6832454506259,258.1371666712184,248.01899424084638,245.00551273135312,232.572079184768,224.65963139951606,232.20530993040978,202.48409265687482,200.2542110459448,,,224.26246422077287,210.68259009183686,204.13068790127983,223.80929491396756,,215.2995264800414,241.37932250759562,256.41841459354737,246.7659271004058,,,,219.20578787738378,189.3837718475804,212.7740300876447,215.42048504700233,222.5749185215381,211.8833859815909,206.47678727821156
236,2013-05-05 14:42:28+00:00,262.0500604845524,275.71536299964356,268.0351689491304,260.96982724266985,263.88537355684537,250.25462680099534,238.80905764491047,231.67069970330243,234.36049972315513,226.10384860402473,205.76175305279688,223.6635568675104,224.23080482659063,224.58442451393194,222.73982148355546,213.68324950845138,214.74217218370686,233.7212063230761,232.27749226037534,219.91182348181835,245.4584921278687,263.9110829116246,245.21236897325065,239.70808140481313,199.7908156614805,211.0280065439842,232.68918853358153,201.5425667037763,218.97344786010638,228.39294869941403,223.24949572588528,217.9988406561403,195.5325712445887
237,2013-05-13 14:36:31+00:00,239.05826141999387,247.8029304708633,249.02607496087427,252.68222194135785,257.845309860292,247.79960813726274,238.35176082354423,236.57415498338844,230.6127971806413,,,218.03339932826563,219.16374897730884,215.33276546453376,220.2674839397375,215.115423120117,210.40723560385166,233.51872637040796,,221.06499124395424,,,228.78246476908998,232.27218299184042,186.19138229448689,201.3439537828574,220.84862233887372,197.35725141539146,217.3448074811612,225.03349907869608,217.17037990759172,208.33417081879475,194.5625683082373
238,2013-05-21 14:42:41+00:00,242.8134676210486,241.60022051237587,251.3068319005236,248.862391795119,246.46056708360896,233.047179838141,219.92109949956318,221.71465765673886,226.30731823991007,223.06152583511795,210.41239653371898,222.13037553942976,213.61513729169442,221.51668290692976,226.23583918957578,205.7795862986714,212.1606746791161,220.32819085795134,227.2840910385597,214.69205065349956,238.33244426846426,255.15808508705436,244.45972650586205,242.66712418909242,193.29639154765525,207.09164498843825,218.74155233508662,186.81507548759245,214.54535836534788,213.76860795829745,217.45821500875005,204.10815885197883,194.59585894435438
239,2013-06-06 14:42:41+00:00,235.39303060237592,229.30144072732253,226.70313327922165,230.96785739580613,234.39120814978358,216.81024082344857,213.40624300063413,217.4079357839056,214.9887573874103,215.22956267681272,209.00073772932282,224.32164008444656,214.3826117330609,215.9580160388453,210.96640931020949,205.01184306122715,203.91953462431633,221.72415711055902,220.99934906593148,197.12378582056553,213.69771072082295,230.68520775335682,217.53538362706593,224.3864914154451,195.76455050785842,203.2239358174546,225.10634890129438,183.7440197948223,204.41849958434668,206.29650751419865,204.03476125461268,201.72951920775782,178.04179956316386
240,2013-07-16 14:36:01+00:00,230.54724989637106,228.1686468862223,228.6174702212842,226.77647747930772,231.8829977815422,218.57806162783928,210.49498493768274,205.89001630089538,209.9740469177088,203.63331699263162,,,200.38386225576332,213.04310498942684,226.65290737781763,211.50489843124387,210.21513444342497,225.54638464467595,,185.82905296360204,195.88303456136387,,,203.57341903175328,197.11451272902562,219.96078396162795,225.4750729269134,182.10998368445493,207.417179567058,202.65249378907447,200.27130272894212,201.5364533585689,180.79300110120892
241,2013-07-24 14:42:37+00:00,225.36159239444203,230.65738812037054,229.58506443096155,227.25043546936604,228.52923056471366,214.30312984227584,205.65586835585984,199.94289334048335,208.66668556416994,205.03101297225754,203.7379388402939,229.87971155125248,208.8588922291792,213.61186191344362,231.70125822204514,215.7141511227319,205.34468129543828,222.36105990571477,226.06538972177475,182.26522106152194,200.2194444198897,221.6170990935321,214.3581507587992,217.66908199235016,190.253804695903,217.00513645526286,226.5787537323951,190.7158138990049,211.40625949347475,206.69229614580024,200.44742533289522,203.4144760361503,177.6504513204307
242,2013-08-09 14:42:40+00:00,234.35806709757847,232.2754846863563,222.51312340087242,224.66820027272908,220.90691471311666,217.44300544996815,203.99695975876188,201.73573272227497,198.6530500215995,204.66483060701034,205.02649109431047,219.0453119780958,200.21332399459746,217.37561398978232,218.52479356164457,206.59567804878625,204.52074814565827,219.91502765478373,219.03286899889508,176.79553305512735,190.78002945094087,219.5759285533902,212.8751953908579,224.30692517157348,195.29805608658145,209.15087238175826,228.0773082188031,186.18816592136568,202.8367042396216,204.35351350391377,207.52757983768635,206.145752940081,171.99229466368823
243,2013-09-18 14:36:19+00:00,207.43563847003594,224.26445775103994,,,,212.11811795290137,198.13088812262262,203.27070466977725,205.8646721599097,211.505161167209,207.07097596353174,237.23553851242582,218.07701197316777,226.25471866597553,,,210.56052170717143,228.25254011275888,220.19085152253518,171.40738305707976,194.85263744557471,212.73610335092823,206.83386210872555,219.577132769263,188.49815236255554,,,,,202.04757679745407,198.8384370161258,207.25460198170694,191.69824832148703
244,2013-09-26 14:42:31+00:00,219.44059370662373,213.479069468722,205.06721594258923,212.83108701855252,212.0555604113112,203.94688225233568,207.1035160469626,204.40793953162614,207.33034524415115,204.9682709839701,204.1158051507,224.57419045084305,213.62810790998043,205.9996822832087,221.24728283455627,211.4127082446425,203.93643876073793,228.81184583949488,214.7446726011369,176.41707373556022,188.8217525914003,214.9100732221983,203.037202101532,227.54318717751337,179.4555227378923,202.58240724417104,214.51872174558406,183.85913676250658,194.6408532189105,204.243835916477,200.76875978401725,210.62510271179877,193.6336691685287
245,2013-10-04 14:36:31+00:00,,230.55257259283266,233.12801537504248,233.738236123484,234.67403210885948,236.97507269246393,228.69341698605143,230.4842376915865,236.1649911844961,,,235.64204160295895,222.67184292519326,226.92488168423463,236.46219122039278,223.93418537487707,228.01571043613126,253.84312992665036,232.1684513095796,190.25111800386065,211.1624676728498,,,241.8935155247322,205.536054307669,219.21663269407625,233.53355000474244,206.64626933979784,220.52934567605016,230.48028101305852,236.97680373170056,238.39838080719926,223.25086851724063
246,2013-11-13 14:42:22+00:00,194.03990881698147,,239.0377996025714,225.2644379763778,230.0329166443793,218.21803618495002,208.47053664349036,200.13869339904463,196.87634610300407,199.95842263221226,191.2458436312462,207.38807626595016,215.72496632430378,216.31547009951615,226.30921819082008,206.5517196474748,204.7680368310704,226.8495355479692,206.18100586978807,181.32757396971633,204.73834869966916,225.4526235508569,215.4637512846168,221.72792963408875,175.8171041114676,198.7282403400407,212.89325666177916,174.8789781657516,191.58977259218727,198.89427120361646,194.56950889613532,195.22779384608577,196.28002176714975
247,2013-11-21 14:36:51+00:00,170.79240779844162,194.7238842564764,216.15470976134563,219.62805134630094,221.95213346324144,208.6566696809762,208.0326581701798,192.3270659352969,,193.95860263997753,182.13470066295343,197.76339082054116,201.4676095255722,208.30750602809945,228.05732942741807,203.8930029286729,202.1305840483527,225.09421581196418,215.6367742294838,,,215.1960012863408,205.59516391230102,220.91027964571404,172.00499462268633,187.99050630211718,212.66441735095978,168.06724549810002,193.79924984803816,195.44983597202702,193.8363117352031,196.6688590319757,
248,2013-11-29 14:42:16+00:00,175.85524994047657,197.33782293674955,211.09199134385076,214.14015784749952,218.5943255688034,195.23231969455,201.88021899352972,197.89166231658214,196.89553981762975,197.0717531406308,191.4370305128625,210.72423029512973,211.79698070366027,220.1370239320714,229.8550425183711,202.9561666179612,206.26091076829,224.9468654975969,209.9995428694886,179.99445847543242,206.93522282769206,229.32626468405618,220.1017877311221,237.69380613928297,175.27323544159475,202.0138671502992,222.11935101150638,165.71149709617634,193.56862242013844,194.9339402600764,193.7906973608156,199.41249230191232,194.18118588229018
249,2013-12-31 14:42:03+00:00,176.94733404819556,200.6576938195634,209.74300540970174,215.85213151822347,224.48128723996308,221.78937054243417,210.59891252743006,200.92927239802052,202.44348588831642,204.28162981771496,197.19398195141747,211.32739841729608,209.81235528176052,215.1898782305648,235.70358413935645,205.51536610427704,206.71299456245714,237.87826990319536,207.63514370207292,196.88647123222293,210.03006508149713,229.91854582070485,226.82545590373866,240.61897604014038,177.8217854435682,205.1828963537038,216.85979880743787,169.04766402345106,202.01872029816082,205.63337936039088,199.58192508440462,203.18234080505255,188.0059959001225
250,2014-01-08 14:37:05+00:00,176.14142127804618,,237.1196344147473,231.0201006773106,238.02330534472316,228.1910697799265,222.63408741250018,219.8671600946531,,,190.88401068930455,214.443317621022,218.2765076204347,222.2962902369684,227.63536818386186,210.72225446840432,215.13234177588953,236.1442800000538,222.99703134211592,199.64248062566028,,,236.0131441888636,233.86236021818164,176.42935914247312,203.64632756723142,211.71860301938688,177.24049980396114,197.36476038496198,208.36890914901238,210.70618415641096,208.73757081241573,197.96111842619803
251,2014-01-24 14:37:24+00:00,,,248.36764325844965,,,,227.2021136173497,210.97040963214698,218.17662432467833,214.3353744121724,210.33988047770015,227.42707047953965,232.67294156163487,236.14962218757879,,,,228.9713621506545,218.84978978730058,213.30048772005182,237.79386975849414,270.7944377320347,260.5732434893695,262.14681772913394,194.22202104030526,217.05978006360948,,,,,203.2532216229269,198.97382391881797,187.9279737254377
252,2014-02-01 14:41:42+00:00,193.91568368540212,,241.47293635423776,235.35071070201957,239.14952734344354,224.18395574274385,222.9166695712415,219.74179228261633,211.28634858432326,220.20023844769145,207.42459174925432,215.59627184337037,225.0558648953914,235.57716388805696,227.53775596755833,215.91874068217984,215.81657878181662,231.44150483930676,220.05743773869276,214.11608142417165,241.851332089959,266.466542623816,246.63527554415361,238.6706164206264,189.22991417611038,214.99478333798493,220.67795034186673,186.08828481706928,211.683320316296,219.4506263998187,219.39690399419703,204.85900271575795,193.06334966291683
253,2014-02-09 14:37:30+00:00,,255.03825451998227,252.84132250181005,245.9381239893242,242.73237519108426,230.9986229825521,227.87462904672185,224.00522681333763,223.90499284713258,221.26709566224986,210.2254743930252,,,231.54505055996353,236.88711663725513,211.31286291847576,216.3021511408781,232.66496741957724,223.60153434144374,210.76601763026662,239.31358004085084,262.73366739601784,,,,205.069142524031,221.43104720922847,192.67761319066392,207.1511937921268,211.18572575665644,213.91509935473852,212.33908735588344,195.45511891807772
254,2014-02-17 14:41:28+00:00,249.0005448767766,256.95658574373357,259.4724563818519,253.73299020149116,255.2888525120029,239.44003287541213,234.00053869987278,236.8034817523321,226.69869883171927,226.36543336283955,216.73116737032532,229.04885887831762,231.5401386356733,239.29213502910088,250.03683927002515,221.2146857279919,221.7950242250865,241.73335426809365,230.2201915177188,223.3807805000637,254.4978613956824,270.64335027763246,256.34279092290785,265.1544090150294,194.71268728412778,224.51157243766195,241.22062192250013,203.3541359245075,222.77334128507698,225.25359930606058,230.40782697857577,222.99635098713824,217.39605956355837
255,2014-02-25 14:37:22+00:00,,260.6296202840997,263.29551142408747,249.295549249418,251.8817247710663,242.30414065211008,,,229.74719230175046,230.00870840949773,215.79901121195968,229.68835573261464,251.63934474466916,246.72595252668935,255.92269880459926,236.2605509804689,236.790448214831,,,222.55593482114284,241.53105240879646,260.8007952214521,253.23926336881507,261.04388698852495,214.040408432974,224.7380809754439,238.942217478787,213.97553815942348,230.1881221911023,232.00960932712496,230.69118382068226,,
256,2014-03-05 14:41:13+00:00,266.82537580160425,268.1395960549938,266.44306979163537,259.01681061851,253.5423491213711,248.2012524000712,244.8701554816474,239.59403294178034,229.66333690401567,239.98950037130155,224.90450943821287,234.35227718054557,244.33641204901747,248.67408769978434,251.19668123878742,231.63840225606796,225.6859217015381,239.48859641063422,240.70157210768645,235.28545501525164,265.8448742776052,286.4592137723346,264.4325890761324,264.19372543936356,204.45936474493683,226.3136924007781,241.10718505345744,212.01844516794176,233.52908598750162,246.34159621666905,239.73982140749814,216.95904949725323,210.43450455424653
257,2014-03-13 14:37:29+00:00,254.46120870944998,249.66077360667575,245.9731515005354,227.86577714263072,231.86318537690013,226.37049290185712,229.40605672526647,228.38696494170836,232.01049583700015,222.80227424222412,,,225.4756921105267,234.6653422056133,235.27026553064002,219.1816882320637,216.72861101914344,238.1054259231938,228.64189723354923,224.317770841965,250.18859097742435,,,242.94392397451642,195.4596100321939,210.46744429854107,231.08327022136768,197.32129361248494,225.71503645657918,228.00996319195923,230.10640069080844,224.15467941047038,212.01076774847468
258,2014-03-21 14:41:03+00:00,,,252.19659403727772,246.52919989654194,245.6548873965472,228.92142603127297,230.84196477341237,232.1453219025262,226.0651908747266,226.47866532611806,213.15449752895324,228.4530749174735,231.02760187810054,230.07802742394685,237.29923228000752,227.39934298615455,222.00362441640638,238.15890267595407,228.8539884481056,227.90059567812926,252.0890784216361,274.5887714058444,264.927667617452,260.19627234947626,198.55233087050414,212.83873791612424,220.27189068828318,193.56080160815358,216.16096521104956,226.20118680866057,235.25560863792634,213.7335437989568,213.0180208640154
259,2014-04-14 14:37:43+00:00,,,,,250.6363848100884,243.561522456949,237.3280142245557,226.46038894747795,228.4023458017585,229.1742102011794,219.7672248396346,235.93899594533326,239.04767403543207,,,222.7671185742856,220.86969443598846,241.10864617930943,226.87580181136056,216.15554749912917,245.98083702731574,273.05752528784603,260.812442338271,264.05019271915256,209.55363705038664,,,,,227.94939533767968,225.13114076135332,218.61762516748357,213.949431576091
260,2014-04-22 14:40:32+00:00,242.10364619676852,246.4478546390925,249.69054696425246,243.82556805447024,241.23687618776987,234.88758766715452,231.83391141732454,225.02839524204757,225.3998810651676,230.4197745500729,216.3857360600917,229.6887139786564,234.84671475289818,237.439940150381,247.38986293487497,223.53026199377385,220.50187237722997,237.84848334314913,224.91297439367844,216.8334948057605,246.27945096943503,262.11423251831053,257.77751193377935,255.86279621772437,193.0617016213686,215.43061191012328,225.67716533793447,207.3692671860161,220.0554247137273,230.83200674263583,222.47142608159706,220.81322163759555,211.5200236129617
261,2014-05-16 14:37:59+00:00,,,240.5652424605554,234.4637983235802,230.86933645086793,219.84300689170345,210.03293406856068,221.60466359579095,216.69810562406093,211.6816959570636,202.80285332219245,227.21756278623613,,,232.3105560077163,231.6509712156404,216.57564413497528,239.87529130374904,,212.4468105011417,238.5379719914465,,247.14219726469855,,,,234.2473160264388,208.80446056659517,223.6325319857915,217.58950950647392,211.38552516839536,209.43909315847978,205.86743848405044
262,2014-06-17 14:38:02+00:00,220.05158247377915,229.93496216092657,229.8241707809982,223.3195879036156,225.15337289774678,223.88897184093008,213.28898368913403,208.9804803696019,215.3197032974163,214.25722158782517,,234.99498026637843,222.45685386960426,223.6829648156367,218.83189301013198,226.90009652538694,211.27608435043774,232.29159232278744,,207.64490121054465,222.81888339576452,,,227.69088095145457,196.08893496876757,,228.28562626906213,203.0626183517403,222.51544469680545,223.93035917105794,217.55397248174768,222.74424854667544,207.56367642942828
263,2014-08-04 14:38:18+00:00,,,194.50881386113872,,,181.18743531479447,160.7126090679819,,171.35141486733195,170.53246175385257,159.65037683456544,,,,196.9330478629711,204.49259314456896,195.55964894017498,193.001928517729,,183.89570105360502,189.53216198189946,,,,,197.57251064643353,,183.91291429105843,,,,167.90041420294773,179.53023002080877
264,2014-08-12 14:40:42+00:00,215.0120891468725,225.58526774464121,227.19661699190712,222.13050738133904,223.25866723884891,212.2849869390426,195.3082758764733,212.15844875988566,212.59420212031034,214.97671886433187,213.00047535918688,236.95852368094674,216.80434975769612,225.3992229272307,238.06924202592336,220.37100547043556,218.10204804182158,226.50588978417372,224.7383142582687,185.98392446966488,208.70775193914938,233.04365394739287,221.96228861735852,240.35462285693762,190.7091497978557,210.699146756103,242.54417256013085,196.52509570987465,218.099620245277,217.24557596362573,216.7827619751096,212.7309678876737,188.74427808764227
265,2014-10-15 14:40:53+00:00,215.72097284658668,228.80843885674858,226.78091338578994,226.61016790359128,232.16779380198662,228.0313446480491,217.68272341854097,207.922535190669,215.50788178063024,220.89317554890349,211.8463796116346,235.332868392046,229.72065656764894,225.57910398233494,240.6774354891588,215.4500936721614,220.61500103744967,239.3738003794314,224.59493785523395,195.61648793115577,218.65547737608628,234.49812079752448,240.1788487669911,247.24634460275036,201.81325787088983,217.7923097384694,237.54774910874218,187.60577086541144,211.16253607778063,220.69922060184624,217.03666615951013,219.22873160159443,
266,2014-10-23 14:38:44+00:00,189.9321235757312,204.52223553800366,211.42019366436708,215.37144015512143,212.86292708061293,204.5868678832452,197.81511606052027,197.53241189323458,,,178.9578136629947,199.05934211710405,198.64479514917122,196.43658845990893,211.78781099112848,206.93123348448398,202.81702657455259,222.07557403475593,214.0639115301683,187.39658922697274,,215.51151540598792,209.77813506346098,216.51379588963047,180.98890504125518,191.00723951324176,194.26914614837256,172.50735529258057,192.56518408090963,198.41920570172152,197.82606859531964,195.53555967266385,182.83926931324572
267,2014-10-31 14:40:49+00:00,185.3672523933512,219.32700992694606,213.05073434542464,207.33138250206403,211.96205307933806,200.0910958513281,201.88639116633863,201.02103324099005,213.7978478364523,203.41533610931359,201.3066433879925,215.89117047643597,207.1191324333661,216.03238782208675,225.29254981379214,200.761968305709,201.58297623410107,216.82086756224797,211.35524838397632,185.72588254720387,205.61373679955352,228.76367841898897,220.67347190466404,228.69219513110193,182.6406687294277,200.72392616283452,215.4805411313076,176.48925275846378,196.2560792742393,205.3656099725773,199.13292237068333,205.26387846991705,192.78001693353173
268,2014-11-08 14:38:53+00:00,,,206.91074567242535,203.01870889156618,193.53965838366167,189.93404832139953,182.4798843836266,191.94469564942156,189.51502466655282,194.6599803111775,181.90029610157563,,,203.43947229806653,213.23281821092485,196.88474638340122,191.9117278541266,212.15777597564636,211.56813338370284,174.52803565956538,191.486744158052,216.27401097396074,,,,195.69542083045062,203.75749296586199,174.40578678834848,195.98725327561613,201.65519582984533,187.20734940740633,195.74448853842804,192.83099449919388
269,2014-11-24 14:38:56+00:00,,201.4576091968345,210.00944104788562,204.80015448605502,199.00764387188076,196.77606360726222,196.95083685971449,193.75605024409208,202.52165088209824,197.05249249631387,182.94627054398705,,214.91604243782905,214.92570228517232,229.8988479017137,207.9964756526354,208.12562209682793,239.0579587550645,218.06855547661806,187.63917011029656,222.8496852051451,232.77202777146,,,187.00782759217506,212.3581943641906,231.57781769489338,173.42417425793448,199.26609558411175,207.27113487662243,202.92023360035657,210.16483308880427,197.6561041941517
270,2014-12-02 14:40:50+00:00,179.87935586139972,201.3766420685636,217.81560399810857,214.9818386002679,207.6116444247612,200.54956171418988,203.41788830942883,194.9200150590063,199.97913438635825,206.3790820909324,191.8644617214072,213.77177076646623,215.13608652291023,221.56201589762046,236.20267417744628,206.69182535765216,212.13045981845002,230.3670885136153,214.1137484224406,183.62984904698968,210.04695285081718,228.5294582826279,219.52301168352986,248.04361683809725,183.1567655094942,209.3390999158889,233.9681617897879,173.27359512692794,196.1008128903971,205.65905302839883,195.85879886995417,209.0216997508876,201.18237230787165
271,2014-12-18 14:40:46+00:00,204.83085476978277,221.56505325961055,221.50626428047195,217.51327313565994,220.67195694692856,210.81065266952038,205.5339336261947,208.46258347047495,204.67391174809038,201.17207586189056,200.32044743114778,216.89864034157816,213.6147968283185,222.9032123239586,229.12406374931112,203.19553350230078,208.7072441655048,217.34800862392706,213.52107047200928,191.63085892849813,214.8593507188117,244.03561355010027,233.76961357622972,227.1489870498722,179.450746358069,206.04208109336136,220.7349255067432,172.7968496129338,195.54152881584616,209.37276765051251,207.77377740509107,202.90274488952667,194.49924812729174
272,2014-12-26 14:39:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2015-01-03 14:40:41+00:00,237.33085876039925,250.69900535383496,253.36806020788637,248.17619162918018,243.2452677606166,231.9738949251764,221.03341097631622,215.47873273212585,219.50552151517618,213.55897411884806,208.1836418703974,228.55986777273552,222.926058615842,232.27650836216174,245.1006669986276,203.90584508186765,218.94472025322997,239.09271791768091,229.04105326274032,208.55542828580457,229.16471923680876,251.5151034226116,253.4134743039139,252.09475000307924,191.49700128712874,211.34932409819254,231.4603449099617,184.8010966949363,209.37633852192243,222.78606263782993,217.0403918685343,222.36871392740517,207.5270479521136
274,2015-01-11 14:39:13+00:00,215.00697968968024,231.8661400691357,226.9986579738332,239.7425726673815,241.01264434039916,229.99219920555686,222.72537111381607,213.22816182248658,220.60921025580046,,190.8451953724448,211.7602915422224,227.56485939346047,216.47640643139894,231.5198214090917,212.03525095682815,213.94908052428877,234.56858509378722,225.30941459105128,197.84751451121122,,,234.86564428020426,246.9109481889899,193.38903066120434,207.16989434661406,224.07360210162955,174.60328356090417,203.577335079974,204.04325975766886,205.5981580703587,204.31823466088366,203.6957202817343
275,2015-01-27 14:39:17+00:00,217.80735994285504,227.99090295356547,233.97411014392364,230.38145895977738,233.4400982520896,,,219.9793508964112,215.95845958087392,217.33064044158243,202.02675342771283,229.50381663245574,234.7385135215395,235.67865593186855,245.55879770920043,223.97009943334885,,,219.12836701120577,205.30164472416752,229.59510936690032,252.57530687842987,253.99566580854324,260.3031628152527,191.41325616921603,214.37166860182242,219.5521769252618,183.9174672229861,203.2057254805555,206.9248827967322,,,203.52197974761367
276,2015-02-04 14:40:35+00:00,233.4910712460601,236.02542628138707,236.51987007181353,242.59550351275706,226.62447259801155,224.96292706776944,223.7881016361163,217.15723495398066,221.9351209997714,215.52471838638672,205.7436018114572,220.1488924721829,218.6358979754973,231.26101142762167,242.01767618765075,214.51071839284268,216.54702949399848,238.13646587884972,227.0912677509439,218.97871534530626,243.43051716207202,267.0991057019143,254.39015682581754,254.39261369989813,187.99248870461912,215.18229867351917,231.2971709994476,195.39300517800632,214.0816108242106,217.4237616339771,219.52080057661564,221.23577222662894,208.08812474519598
277,2015-02-12 14:39:17+00:00,,237.37381032892154,242.41884263029183,243.1256724290806,242.2067200631456,227.84586926491812,229.31533613539668,225.44579006868383,229.50235263896883,226.50739903729595,218.56646548548912,,,220.2275443234223,234.79672057552503,212.27015750150355,223.45706653390988,240.27820058647728,225.6928975851578,214.24711925567314,240.70285748309618,272.82138589857544,,,206.97276789301603,223.36046849902758,234.81398056873522,195.99131943779955,213.85588407031136,216.99751668259418,215.4300861258684,219.5813696442419,209.35387102188852
278,2015-02-20 14:40:28+00:00,225.3046218125344,238.93687074233065,244.79894600644755,242.83263705882592,246.73780457638753,226.8206377969054,219.97033358355813,226.17434679296667,219.2523933422845,215.54609344057144,206.76996884540156,217.77553072761867,223.93398366960008,232.33297059541064,236.87401780763383,213.13241180615645,216.05511914483955,235.4719433605245,229.90428038063223,202.17704221269076,232.68745149423842,261.97321793402347,253.07682256805617,255.2447665151098,192.22268077404482,215.66167795476395,227.0887636002876,188.91848457672583,213.79952393622412,216.86283968053422,220.47218881971756,217.23898421699334,206.69465532496176
279,2015-03-08 14:40:19+00:00,235.99216220184098,253.2679219483499,253.59749347076175,247.8393711288962,248.89292058221687,238.77124842910334,227.26134619253128,219.04360944405198,218.33538051898554,221.11281655490154,214.62374483942844,229.3766853892101,222.5548051983293,235.0681709197946,246.41908459570928,214.75129687752948,221.60842372174764,232.12178156075788,223.36142647029456,213.73878274604718,228.05689111561543,253.24604052966993,248.837839443596,259.5760229554935,193.45374684988695,212.72618547150316,228.24236370276935,200.50735315994174,213.37908638041745,212.56880241720472,210.51697866066343,221.25147003771806,212.37063998848188
280,2015-03-16 14:39:37+00:00,233.4970630658769,244.01749311462123,236.91217710491136,235.60185121569006,236.86995562200067,234.6183904440093,221.24557553148205,216.42561273196037,,,198.05768408559294,220.9497703536385,225.94124939697858,218.9203601876333,237.3272448918814,214.9012409541432,215.26674002670433,241.10871194759446,222.64361463193325,,,244.41316502941856,238.48763123516102,239.59792799842998,188.35620571283076,206.14812007011392,220.9700217116288,191.00902475088017,214.66915979526198,209.04104093859488,216.863885396224,204.00852220997322,208.4800200126696
