,dates,mex0001-0000,mex0001-0001,mex0001-0002,mex0001-0003,mex0001-0004,mex0001-0005,mex0001-0006,mex0001-0007,mex0001-0008,mex0001-0009,mex0001-0010,mex0001-0011,mex0001-0012,mex0001-0013,mex0001-0014,mex0001-0015,mex0001-0016,mex0001-0017,mex0001-0018,mex0001-0019,mex0001-0020,mex0001-0021,mex0001-0022,mex0001-0023,mex0001-0024,mex0001-0025,mex0001-0026,mex0001-0027,mex0001-0028,mex0001-0029,mex0001-0030,mex0001-0031,mex0001-0032,mex0001-0033,mex0001-0034,mex0001-0035,mex0001-0036,mex0001-0037,mex0001-0038,mex0001-0039,mex0001-0040,mex0001-0041,mex0001-0042,mex0001-0043,mex0001-0044,mex0001-0045,mex0001-0046,mex0001-0047,mex0001-0048,mex0001-0049,mex0001-0050,mex0001-0051,mex0001-0052,mex0001-0053,mex0001-0054,mex0001-0055,mex0001-0056,mex0001-0057,mex0001-0058,mex0001-0059,mex0001-0060,mex0001-0061,mex0001-0062,mex0001-0063,mex0001-0064,mex0001-0065,mex0001-0066,mex0001-0067,mex0001-0068,mex0001-0069,mex0001-0070,mex0001-0071,mex0001-0072,mex0001-0073,mex0001-0074,mex0001-0075,mex0001-0076,mex0001-0077,mex0001-0078,mex0001-0079,mex0001-0080,mex0001-0081,mex0001-0082,mex0001-0083,mex0001-0084,mex0001-0085,mex0001-0086,mex0001-0087,mex0001-0088,mex0001-0089,mex0001-0090,mex0001-0091,mex0001-0092,mex0001-0093,mex0001-0094,mex0001-0095,mex0001-0096,mex0001-0097,mex0001-0098,mex0001-0099,mex0001-0100,mex0001-0101,mex0001-0102,mex0001-0103,mex0001-0104,mex0001-0105,mex0001-0106,mex0001-0107,mex0001-0108,mex0001-0109,mex0001-0110,mex0001-0111,mex0001-0112,mex0001-0113,mex0001-0114,mex0001-0115,mex0001-0116,mex0001-0117,mex0001-0118,mex0001-0119,mex0001-0120,mex0001-0121,mex0001-0122,mex0001-0123,mex0001-0124,mex0001-0125,mex0001-0126,mex0001-0127,mex0001-0128,mex0001-0129,mex0001-0130,mex0001-0131,mex0001-0132
237,2015-01-15 16:30:19+00:00,193.561168192918,174.7996282885846,167.8772639071632,158.3159003713007,160.34477515557214,161.80324521300918,167.8647433355813,171.91736675442118,173.1268687161266,171.17127671314643,172.48884412942834,165.23726377953687,160.09954335840408,155.88122582024212,156.52919265248178,157.63162111074527,157.1282060503474,161.60001474301174,161.83129545078756,163.6542009256264,162.2808534768077,167.72334347262478,166.04638887017273,166.02063917404485,166.01241765125812,167.10459395481334,163.74590273000348,172.86748145968434,169.56861546423988,167.16340256179325,164.49958339272587,159.0960136456372,160.4658325705081,155.4773130088219,156.89217995225212,163.58091189934308,166.65474102038195,157.8833672167731,147.0576904960716,150.26660874266761,149.22123102199484,148.8801865872007,152.88453570334207,153.34954669183477,156.5434834340643,158.30213037186707,162.33631220627436,156.5605423828568,154.68429502936144,150.9038375652923,146.42914828699472,141.90480072488285,148.34932020617185,142.6900796771052,143.94210350652992,148.8850768618948,154.069124542247,152.16420086985218,154.28250557513846,151.243875618103,148.71526603587895,147.1750700306669,146.91233078305663,144.09173610824558,146.20253123988792,144.54786828101342,151.47592426875752,151.0844306985959,148.91648209180573,153.63685364187626,153.4443835545835,149.28254088448534,151.071187226895,145.9689310496006,145.7296117468111,143.65889194267592,149.6319552523155,148.23305119821367,153.25974450262518,158.26589073949577,157.6252370827353,158.37068454216302,166.08505353591457,161.80210331089978,162.92408591170224,164.04370344412635,170.7995917120772,164.28753146387172,164.9725928384271,155.10273963088036,165.8911578325615,167.38689498380603,171.2406555537054,168.06165171112204,166.2691959861691,157.9747283797622,151.67883516841732,148.4918621079313,145.51881130065058,151.38688799031348,154.6603236720062,159.14451195815144,157.6965786952992,161.010406648584,154.77993232516366,157.80097333960742,166.35613038606803,173.05751485741604,179.32957644026555,170.26748100829303,169.80007324329267,164.51715058339568,157.28803313842093,152.08543646862665,154.32918832088865,149.33908314757474,150.97713646867007,150.73695848988143,152.2249205033886,149.53466867805207,155.60599965246138,159.64299673837158,163.90065528488878,158.06235193936837,155.38640046210634,166.4621595833121,178.41090185946013,170.36678698589765,175.04421606042243,173.31285530600707,190.03438218624552,205.92406988091167,213.62929835243196
238,2015-01-31 16:30:15+00:00,196.92730129070304,179.78287959994722,166.17498182438487,162.3263096112861,163.97432079777278,164.88600405224832,165.98502446481,167.86905416419074,170.8079986862016,172.01870206394764,171.53205953317743,168.3630548232912,161.76945158386707,156.44942338561128,154.47515189223552,156.74450502875422,161.76723589275517,162.08551427272286,162.49154822207018,163.39713884111782,162.59245042977435,165.83114853011014,165.15755011286805,162.82382675262676,165.88732764359,167.25553256531174,170.24093371315237,169.39192573105805,167.9170328879477,168.3478908315085,169.94789715641923,162.87023949934303,158.85087432786753,158.0385804259186,161.444177072963,165.41068097826337,165.3259743942414,152.00488697834112,148.78854410194228,146.45909943275927,141.5965985417003,149.2154422325768,157.03009208757442,156.88335786066972,156.59754737120622,156.36672887496573,159.88021412247022,157.24713747875424,148.64308960865998,143.56685112773872,144.91138394880448,141.8697181671704,141.01618012061738,140.23565317308794,144.96764148068732,149.77804251647436,157.47398890430674,154.22198945476558,153.51588533009624,151.30037491525397,152.1946289429053,146.4928232985231,142.90942308800356,142.94745268067848,143.3575080735264,146.66871338235308,143.480458067159,146.66924836432253,147.4593161056337,148.6428602135981,147.0642467759693,151.1892909568719,152.24733924477542,147.14253557272588,149.73656772595882,148.61428848040836,148.93115863863662,149.0476918789513,151.26215130143146,153.7227451253768,159.74947628110363,163.1945409719017,167.74159972131332,163.92718573537252,159.14930896823802,167.78300170461756,169.91872890970828,161.32869290109088,157.56068983879902,153.41147153406496,162.27266512038557,170.7224056226438,171.58814631665453,173.80694076769873,167.07075142034424,163.1040784466181,157.0271499426031,148.8422516710254,148.16322605911313,146.54574961850457,154.87879952355115,155.5413099492536,155.66555648784973,153.80216650060814,154.4364676873924,158.3439395258858,160.89015390805963,168.0482031952977,172.1193060594267,168.05070087323583,162.95427511410793,164.1840545843329,157.48165814793595,152.97073328748502,152.6055672966685,146.74164761440454,148.21273758596666,147.10132901884754,150.36967514849238,157.61302131976996,156.86766433039483,162.04031366037643,168.0483529806097,161.6628074753735,160.6554130730916,170.25294216318647,178.41991999559283,175.4161840948467,173.02870528594792,173.6275180923426,194.12432912940568,206.40459395772783,211.20287606294403
239,2015-02-08 16:28:59+00:00,198.1611082350991,181.89071997305913,166.4221763754202,162.66091892157786,166.94196199495275,167.05217958918254,166.72384532320783,170.36439282429998,162.61295909658602,,,166.3274063956195,164.3775574912368,156.2632213439558,157.36079799786208,159.7055848363153,162.74121841028926,164.25147118098425,163.8657069679846,165.1803971217771,163.1231725090394,168.73326189882448,171.64535084587146,169.6579193846542,172.78878873910838,,,171.66653785619175,177.71216854474528,174.08659767035888,172.34235699169807,170.9973129767365,165.64442637723354,168.06187823796,166.34793018516208,165.6800115615586,169.5236437950494,159.12608777665793,147.1471502655214,147.09424206148594,150.11387418661786,150.12295871722878,,,161.15477691926222,159.84557073064445,168.11636963814524,162.79675032162788,154.8969215998359,151.29313526441194,145.27574373878616,148.96673186874608,143.39177227248797,146.40997672740946,154.77877857742504,156.55444695312286,158.59853169564005,158.75472555641343,153.0040949980851,166.58531008607292,157.24739918520262,156.37195038827625,153.09280241532295,149.62807806921026,148.7230110209775,147.82264454504949,151.61607949906943,156.88162328588479,153.27712740438514,153.53343061996975,153.62832845987128,155.98328110466844,152.2615502682043,153.23511758510716,151.16391574927164,145.5286814837386,151.8798768635571,154.68993480257245,154.43768128609875,158.9662895314373,164.97882245236138,165.47758637888762,164.12025695546075,167.8242412212797,172.02990378568722,169.55917012277854,168.8982566492371,167.50103619029434,161.95025814566412,164.94270511002628,167.01168825173198,170.4742760918922,167.52784163294507,176.8071307341456,172.62524183673753,169.86632192831436,160.11304930573004,152.10177032288914,151.71801135331447,154.35696714072037,156.23951723104653,162.21279922725233,160.0305956543176,159.9152397066967,159.16956539783507,160.47083320910554,169.02038055026617,175.13434556763352,177.184782481732,167.0232582695568,171.26642201651916,165.0387093655499,161.57440558884508,156.31266756604214,149.8945585674939,150.58882216053343,152.1495777747898,153.64008729426172,157.67291832715097,159.5801552080874,161.45486589983383,169.25150503434685,170.04238272294054,166.62104902535603,166.43536857337975,170.47351948210155,177.18212375742416,176.04772214598205,177.66884346302254,175.2635877225076,196.99829310996444,211.32460977594965,215.21680327076135
240,2015-02-16 16:30:06+00:00,192.9907008246086,173.99283404957526,166.57228550387907,163.70062735175105,164.3839610956572,167.1280575246136,167.32721444844483,170.2333709539745,170.60568044080296,173.0892566722093,166.64727059112002,163.78493596953982,158.5984505499056,152.5672979209083,152.66998194563175,153.19755434974078,159.90506129931995,159.68455548342612,157.01893295376914,159.30318575235344,155.39833504548758,162.17759242368408,158.22259907712845,160.2843477893764,168.19773148733708,167.2913249078492,166.91384232904542,167.69959383336237,172.82066899630064,171.0957167282042,163.8082116031875,163.48955498260418,159.5475167281773,159.53474560578067,163.8313919359889,163.7609552247664,165.29067488844365,155.34932767020243,140.16138684929695,146.80098573549932,144.61242857849265,147.90253196118186,153.88394344982342,154.77683839156654,158.02318319734,156.82499267006736,159.43167978508282,155.23219839493734,153.97230540928894,143.84400955447177,146.15750686257513,140.01825698727822,142.90408991938034,146.42397439888651,149.01649073320786,150.52171059073711,156.57684013573382,152.21590068330121,149.71622284239106,151.04829849114222,149.21626389409806,145.96408985216686,144.43905703137736,144.25023878049183,141.81045912461775,144.45782410236,147.73217082091858,148.52730192540378,150.5244202316473,150.19668779865526,147.1329004139619,148.08394257927665,149.83865663468958,150.7638508578221,147.44985487507904,149.04971410821452,144.66044784266936,144.81282260665233,146.55331689275863,155.4648637064478,158.64719540229171,160.14729109063694,162.16728706287648,164.13956950626329,164.81280880113448,165.4760921531342,166.39634711135315,166.71462301217198,162.24450014024004,162.11607832956506,164.05044131945783,169.0910976960086,169.79419302128022,170.18025903244404,167.1892990441071,159.2085990047201,155.7587709125703,151.12138877299193,149.20693905234273,150.1796975597666,153.5790539770928,155.21379503093908,156.4860687486432,155.39292000244535,156.7778592193116,159.90247817278106,163.26152104165482,169.8697990570739,174.57243508181884,166.5725537737008,163.06515388248752,161.64165536943207,156.96662383187524,156.7110428367066,144.87739904860823,140.70161855127782,143.05186181914073,148.55906698070942,147.7228391245702,153.40263356599172,152.61328334559065,164.45097065711806,160.69547475838073,158.16981658088724,155.98605838332466,165.23955666255804,174.56332975284954,170.39556905536685,173.85535595171734,172.8196710411227,187.36340986800835,205.68154485943376,211.12877695605252
241,2015-02-24 16:29:07+00:00,,,182.8011169288083,173.99834108788082,174.73792361909045,177.15272536988778,176.4337761220393,183.04772190666552,185.16699599793498,187.89837459393684,184.15373714172156,176.06038244156372,173.23692428814866,163.8260570775189,166.5021962301365,168.15027425863155,,,174.02665248391787,170.91680621088602,171.1766048784153,172.52098715289006,175.50193789275102,175.29012734221124,176.9053851449039,178.8001305440887,181.55840525485257,182.00693795187374,184.58730705621866,186.4282103804058,184.3340807510581,173.1381011807003,168.18443869615584,174.6818759978663,175.24672348147413,182.5457608483813,182.08748072715653,168.80444730143012,159.0695208627879,161.90241078218037,163.2334210454981,163.37629159868737,165.6258163164758,164.53803057146652,175.2492176584891,166.90279486028828,181.07715768191986,176.90204589757735,164.09787158768023,165.33689333708992,150.59526769332422,155.06918929996357,157.78807852413448,157.1225745445534,158.5083577685205,158.44516894375215,164.43897023334648,170.25358595448893,169.82875284102636,169.53166191821356,161.0499890667698,169.60406891394433,159.44284049728049,158.44667911780272,156.28127451591274,162.07573913543763,159.97813953924253,164.37867984917983,158.1829882793469,163.89480067777717,165.9881032631831,158.89431951454355,166.40875215783802,157.09206002953442,167.90742363698706,161.19982246652148,159.01221934857625,166.3016747529281,167.3086751694006,170.07145684815825,160.84757710568286,172.68358825867813,176.90476281616003,176.1505485478739,175.4000511896127,183.42393868719367,178.97639348393415,183.38145676907308,180.78152382860347,168.07830632948352,175.47316398743789,182.7177834557953,187.31522980490237,181.1810315562115,173.4423505254701,175.42016951479388,170.40054040358572,161.42221508987055,155.58959034865669,166.67386343322576,167.8078607846555,165.33669443047103,169.68493134136085,170.5818189382064,171.0386358121158,172.96100998979634,174.2136605666923,178.2231758409686,187.30160244628246,183.7782285626792,178.73022380695198,177.18461899200358,166.23491102513267,167.5834098604676,165.78307451729893,160.70596972506408,159.75695293020004,159.02305206212188,164.9690356518579,166.9618328181163,173.01857822715573,175.8474836703727,180.11471576791598,173.83955991672894,170.77056364914125,178.60703195578068,183.75197284598858,184.47211787020603,185.23291030957805,180.95775762063303,199.99583693826568,216.49377847965093,217.51605855536775
242,2015-03-12 16:29:13+00:00,186.3880639369855,172.6890986261704,163.58175369736884,158.11285040503878,159.06858450858456,159.49049199873082,160.77454597518715,159.60695318293168,164.80347617831018,160.69901981009497,159.60421623607704,151.04267555765463,144.04704584641357,138.41869105604826,139.81532087886185,143.12026330500225,144.41114795542282,148.57124355627303,153.20847440357144,150.97880630064552,148.73467655600552,150.4546577636569,150.8268703856279,149.90739649038605,154.97643095214698,151.31253952847567,160.21224816378896,159.29391828463213,156.09419982074178,153.63988706101304,155.24192359258038,150.38575238073128,144.03487839131208,145.88947399539234,153.72056291597718,153.1614528021657,158.27851160805383,150.7678513365667,136.06633676560796,140.03286957810144,140.7957066017019,145.8255220924617,138.7620314316886,141.6129704326146,148.13464734011697,152.78124925994032,150.35029966434746,146.61373484296635,144.1243510952245,139.90447820197204,128.79067165680706,131.05244279767228,133.8737918731902,138.37912524042451,143.41212462437434,139.57256459057487,143.9784770474479,146.1202630229514,136.4806385029784,139.8011434076953,146.53829549492542,139.05615788393538,138.26889352070972,135.2033177146241,131.74628070956194,134.46666519494136,139.02026502923707,144.2003671320527,142.62709621725872,139.69838285722483,140.7673318444664,141.64208768976334,145.73237724874298,139.46080815189555,138.47944277439518,135.88158199028567,143.29542301084774,139.4427712799004,147.10863987212335,148.6341685265251,149.02100947128073,155.99818023526797,157.9292620559752,156.05431466335264,156.13816408611956,161.24975746589777,165.3867558287637,159.99654630405854,160.54732413619982,154.59402179796734,158.74879106424234,162.87317949496628,166.299458473818,163.71746592312536,156.82369479027324,146.74542318905975,141.77128780787854,140.8554533494272,142.24813512832492,145.1502158246173,144.65252525615367,143.708902802772,147.77638874256303,149.54440071639044,149.48508911019528,153.61538285010684,159.8920525767311,163.27627145327313,168.9681477895088,162.29595552895861,156.42326707527528,154.5033281550979,149.12285210246642,145.15875347148705,140.8786857166331,133.6132426191469,134.27002808419292,142.89155138349193,140.8189061743907,144.8078866488382,146.89562978943337,151.94538361883383,156.379265967311,150.10813715971466,147.54655647338768,156.4567118668404,168.06259912255936,165.03706983936294,163.2488008406639,162.32731737170792,182.6701804413387,198.788189496991,201.3224283152748
243,2015-04-05 16:29:40+00:00,185.88486309598105,174.18360961990723,164.46967938360876,154.7880008611501,156.83698159623017,158.4678743774253,171.71622419518425,168.75874070318196,173.20623250026287,172.87885295169764,166.5618770206987,153.7055988699746,150.59750046233603,146.36382835910769,144.26846272053288,147.7078011749127,151.79167437886449,150.7042237332756,151.96647901809342,158.18848765871368,145.4175821635183,162.01890636704616,158.2943900220155,160.00618093261386,154.29791731390412,156.66115151942478,158.54591827839383,157.4824929543442,165.89545031284297,160.38133021707122,153.78318397132531,151.250640205424,149.05017417231636,156.20361671741486,160.2033274159586,157.54835038843933,157.74338270623562,143.0133033684625,133.58571606581165,142.53420937879207,146.77070140196804,128.71813321051764,139.06161645308637,160.49989803847512,154.2562408131921,145.12517215994544,143.14583963981678,144.82744078026818,150.89601874259853,145.92216908910333,134.37823015179367,137.19400021210146,132.27819542965716,143.63661947904595,138.7203194606278,144.88916759834876,146.9710287672196,144.5176008754511,141.3502183748504,154.92758216786757,152.61041245126503,143.80056678814523,140.93745452048347,133.0380736162379,128.76356654112695,134.23444503846036,141.91066422868076,137.9194685585023,145.60608095399152,141.59141484558927,139.1744486520025,136.98725015356118,153.17251723307461,148.75718852704253,138.12966657307814,138.40450865681336,138.0337750454884,141.45007702098818,143.2363754476264,143.02301291250802,157.9094389209481,150.85549559903134,159.67969918983948,158.72102363032658,144.8459037811335,157.6015353484012,171.15695683114797,156.75353432461947,152.9024420495887,159.18240016261163,155.99400993979006,155.76794704028512,155.03308654777413,153.50194570306266,164.46150670550932,154.79579028355056,145.16460113051855,142.64275356706025,140.34625752615153,145.96104683091713,153.16777549500947,148.89489184633726,142.09398765822496,155.4074329279284,157.59062864467853,146.9482258235613,149.14758889701872,168.9516457351803,163.5754704251529,161.18612204335594,167.473872840429,152.67597455849275,149.68596251332275,140.10554672377376,131.14101386046636,135.62334931795053,144.05300069557947,143.56905501267198,143.4337419996155,149.8425488552078,162.04899693096547,158.59918780185592,153.76735062616328,148.89102312807893,142.81729734391553,156.204940631454,168.3817673628177,164.04665093489737,172.61078713216992,165.28151165766556,181.00711688356688,192.04418601484784,206.59367413111983
244,2015-04-21 16:29:39+00:00,178.08023156635616,168.06473851010253,159.36793850796744,155.92015474676256,162.72529711792384,158.06521009487008,158.79109955616676,167.24476950835572,169.93258073169972,168.3701153426944,163.48537837966384,155.21485892549217,149.35646210233276,140.35524627519132,143.8834771578265,143.4927032116771,148.98965585534813,150.1948189703997,151.36006182807967,149.04337778489554,151.74163332279014,153.32931319111785,155.00215279614613,153.44484901428288,158.36483481775522,155.4814265723404,158.50513834382545,160.27291914410768,153.32182649089617,155.73403814196186,153.22633163105542,149.77391401912266,148.26322551610994,149.2174821823786,152.07673324980476,155.3989638693165,159.02182193463528,147.61808178783778,136.88195401566642,136.292275460925,136.930425076648,144.28190443923472,134.2637408096753,141.85845001135218,143.53718983989623,150.35633031788942,149.73112157800279,143.4992285285106,132.35823138613992,133.71732683093143,129.7968379579369,130.00620152231977,129.6071154829961,132.28094430695361,132.67107896632123,135.30297165664027,140.12096104176757,136.19391753140968,129.61438995127745,142.39187557362393,139.84974113930465,136.79410564031392,136.99715258756763,125.52695358576207,125.50133055039984,127.75290188807028,130.5270543480452,132.50567403052617,135.9930854569306,144.09868237284698,138.26675993895938,133.55805556871624,137.28450218892334,143.97327995165605,139.880862170521,126.44820770257527,134.09787856041694,134.29069151679641,142.58605962808122,138.65334076053273,152.5507708129516,146.6850938671698,147.9435528494516,155.5496118646264,145.81944332894335,150.36360253751195,158.28113272285037,153.19637494859256,148.22129657467173,148.863916576344,151.2123832186009,155.03108508124313,155.43360584323727,143.15656971062373,152.2959494482661,149.89885110922296,141.33144069780343,133.7214060481259,132.8319671187483,135.9569097533391,142.0312634475411,146.90088735107406,141.6325527108766,143.76699464297383,146.7820455039312,146.54678099542036,157.39235314836782,152.6353185693403,169.67241744804704,151.74578383391264,153.9403988508549,146.02887662495112,143.52364864018273,135.01731920982297,140.54787972273712,129.60039550940647,141.63757073668012,138.86067266438113,140.33153330703522,141.34596019810414,149.27896750896764,148.90848061836385,154.9823196800059,146.57211079467996,142.55702357391874,150.29017555989773,166.3804834860903,160.4017542452034,161.7242991259194,159.31941941069118,178.57865731820027,190.6993066980848,194.91939350220747
245,2015-04-29 16:29:36+00:00,182.25682761870075,170.68801295345312,160.0599794088756,156.65068195109905,162.61840963383014,159.93178028233058,157.00341784531642,161.87719217461574,,,159.60706017485938,149.54596389045045,146.19896424622948,138.42001711646162,139.98254004356502,140.14374819042894,142.4683874463852,145.36132542757602,149.72192213347157,149.41615869011324,149.36360597685498,148.8458889240229,146.64298201232765,146.5168374602944,144.52309277871592,152.5810780752792,156.37285102750573,155.39537974415614,154.24089876718057,151.2726541294004,147.6652713401253,144.3394074775227,145.57246736774323,148.39466424995766,147.64297537031652,154.0415622379017,160.10558044758568,141.52325713887532,137.19925986335693,139.09155496573624,130.82081694399506,132.77584397653825,138.58660218507282,136.30671058090925,138.7155840993052,150.95397946876201,148.51401166252893,144.98759789775485,136.28514304654922,122.74704310922132,121.63156676957608,128.26159334197294,130.80056675610552,132.09456371832363,133.96695472750267,132.74778157769347,138.95811424487917,135.8137877159249,137.45905348375268,134.76965900765023,138.0876261921522,132.49420088733214,133.73555421048985,124.88943769559963,125.6156393905545,130.4318925330003,133.0924693094902,133.95989178766956,133.4318324220431,130.97847840133295,143.4284290293501,137.1298239335942,132.16535766747015,140.3581599693934,135.223785426821,136.04758483012927,129.29875001644635,137.28961149095883,133.26753682179944,144.40724935577143,147.2476080919098,148.60383745264454,147.630007886631,151.76845653770357,152.04111094965043,146.91703589957532,152.6509851307967,152.9269413609701,144.56693682804007,139.25400422810853,145.42541893128458,148.74647285047521,158.1714977118955,146.19438829625983,148.7476154749276,148.23782469734914,142.20209477582023,136.68898215124014,136.37960552292438,132.29193231810407,135.9071117788026,148.08080227848566,140.99164038016502,135.76282651338542,146.42082852794613,138.39585380261605,149.36888604044316,152.98094151458727,162.66051867895,154.692121822042,154.50930428638662,147.95286513275673,140.26296856588303,138.24562045771083,137.2037735402155,127.7792746885706,132.51667868214327,133.18936134146773,136.886024340859,136.60294414416546,141.86867296027378,146.06488002609134,148.24302798810027,142.76855764405386,134.7903136212674,144.97458470406357,156.04648091081404,159.2950722197194,156.1931740859893,157.31044388567304,175.28804416744717,189.89928458472718,192.3255972759859
246,2015-05-07 16:29:24+00:00,149.8567620099423,141.42488826195944,131.05120515987275,125.86356522164158,130.3483425912589,135.43216570097417,137.41802046516747,137.93791335215417,138.52332955079683,139.90145377466843,131.32015639332613,122.46821848176157,119.56830087293827,110.05152117431575,115.90615831262656,115.96782087856522,127.98862823092921,133.77710592520683,128.6841540139573,124.34657029825084,126.09373445153568,149.71857407978462,135.7844128589111,133.0257468868637,132.051521411061,128.83954306615715,145.5126845897046,140.69034461952086,138.49464857281993,135.3195954394772,135.7715274698525,125.81763122677913,134.41883170822507,128.55532674348476,127.09712466209248,139.11545181156893,138.37149776047394,121.2555502068059,127.59507016456419,130.07893680992962,124.39486545263662,124.21748072031411,123.90642099419549,123.70105173385105,129.16285387298166,134.72352015765074,130.29136383399745,121.94722106928643,122.22934080623276,124.97480568748031,124.71201975593351,117.07771665704692,117.11828200331954,118.77031977719398,121.27430090356461,127.3705401644252,128.41238756984455,130.55096446241836,124.22459600313277,117.46372262456424,115.73363349074982,127.29245008257206,118.31714535202056,111.7168699651672,107.92107736772633,117.89674787342068,117.40186949738931,125.34979290738599,119.91663402877502,119.77107882669225,117.1462377595231,118.62353511791562,117.91267465334221,119.36452051830517,120.67238008454447,118.60081692337036,120.59040331211915,132.97245658872723,133.8316107249173,132.03873014454024,126.6426193485351,128.51298570062727,128.67084344709673,137.42678552912744,139.04080985998777,135.1845176199688,133.37517003032863,135.67279355371537,132.90584915995746,133.94686963721543,133.23837649168584,134.2771757294653,135.76148573715994,137.82481905043375,132.5955066414511,124.93678603789019,118.40392206108785,120.62645441507425,113.56088154871256,118.8378039155701,122.69424481721927,124.33284463154007,114.82397323365291,124.09139094142705,123.47445845904497,127.79098170714451,133.40125655946284,137.2635438618906,144.16614619776698,140.8121350070742,133.26908885462157,127.95660514001074,123.47299381692153,120.10393337654713,117.21024773759407,114.37392358353725,113.41901545590827,123.19431034674969,127.5106680615483,124.75581585504048,125.07853832401364,126.66217939162581,125.87788007386351,121.94782521203734,115.83808437200068,133.11782369124012,150.35052650166253,150.6294279865141,139.84472823428405,136.2945349598016,152.07025781978808,166.3750536243078,167.81055955164337
247,2015-05-15 16:29:44+00:00,147.8015681303388,148.69355834441018,151.74985360595218,152.05333922896617,150.16010192409627,150.01419084878975,152.2383259550323,151.5244712789431,,,142.54988685760574,141.24252652415885,134.5762597370851,121.03017253034496,129.25991158307153,139.85939385458605,144.9895094532492,144.5901710404981,143.45052588631322,140.0768065446904,140.93456990296434,141.0526466419115,144.15787899491963,143.25292249800884,140.32350191868483,143.62576704120966,146.17623930552938,144.95475927605486,148.96811777604606,148.06438138588064,144.20181236265574,143.15683097276738,138.94384784403036,139.79957481469194,148.0922522795703,147.454100879108,153.39334098710634,141.52476393110746,126.58705153261324,135.56595186210717,135.52481818001277,131.78808520708077,131.15897385058133,131.05717786916418,137.48600640752898,140.66902670799635,139.72343437118556,135.66632846223743,127.89805865272213,126.44633539548535,129.65553054520623,125.67391743863568,127.36798828646455,126.17789398965303,127.34375946776696,126.519515322683,126.82325711683687,130.68582766006077,128.09980240903974,134.13784012163129,134.53896798530178,126.95076649740336,127.59548643516149,119.617585861651,119.28717317346363,123.56003443351948,129.21774425902038,134.29342768920586,130.01553287992925,131.72273955168995,129.0032686255153,135.66696090869038,138.41719429777385,134.26811731283044,131.96145084480986,130.8067219018895,129.6488477462471,137.33327599303877,145.85802356287337,142.89261769225342,136.39559117910792,133.11599814161477,135.5201854339514,140.85074861817534,145.00473984346428,144.89237965386954,145.95408056660858,142.23545866905613,143.36548083783532,138.61148384003158,136.84638762914182,143.13503777583526,145.90952097255436,142.18299009595324,139.11934899080654,137.3161894415694,136.18584070472653,131.051487405539,128.715864454434,123.95871527108251,127.3179710810869,131.04885451295306,125.22600674003854,134.97962706533016,134.4422295891155,132.17991183210762,143.8462195418884,154.2263771464857,158.81494294791506,152.67614317940843,152.1406642273271,143.74163461902432,135.63711618516913,128.87364346176497,129.22507566866855,133.10536765335016,135.963314137756,126.91524741696026,132.4880902087393,142.50012914146492,136.83477293131617,139.79151180984877,137.3642083194818,139.5419509462053,137.31190055561763,146.1136840760238,154.67709020410217,162.9852125209412,158.52970845300308,139.0445662261609,165.76163264288266,188.6601793563189,183.66913648301218
248,2015-05-23 16:29:21+00:00,,,,,146.9768262251423,150.55253216782813,151.3293819453475,152.13025825771962,163.8771881142908,,,,,,,,,,,,,,,,,,,160.01306124601405,155.70608095698304,156.4618032436128,149.11577323441844,141.59630864624773,133.99243878545002,127.44858686933844,135.7485812074907,147.12294334552186,140.88456924627,133.99398315616278,120.98408921367144,124.45281799767659,124.87468725283324,126.31334245915876,123.72313651245457,114.95276711227056,118.64407228495206,123.8741416397983,129.92745928325928,125.15929899721661,109.61006042146063,110.48143268265208,118.10771138361324,121.31167873249736,119.64173301708296,114.585622714124,110.8365672188086,114.56852685342469,111.45604070442555,115.33387182362547,114.18398208185597,110.93128853571459,116.8060592307205,111.85414225372732,115.28722863829412,108.22435315929833,111.01095628233308,109.76992578936536,115.31256697666896,114.57178334325326,113.86043958983272,113.54863037674465,113.34987935866413,117.65423367469671,123.70973934837994,127.16199913705304,118.10243915075704,112.23484247640515,110.9878691377501,121.30693646440977,121.6624768974568,130.8565980444219,120.35846607392428,115.82741233711359,121.47526931978975,130.62341183927552,132.86408279786392,137.00122256340387,136.07589461411538,134.1433380455308,126.42680973652293,130.69699700934737,131.62825242767806,131.17296299590717,140.53924688414992,136.72018343423846,130.25236644689218,125.04966094400686,130.37612502510603,116.83205361040253,106.73981240314113,109.36727089675959,117.68413061706376,117.26205509167681,124.70445263041931,128.22992558434174,125.11571510351523,123.73247357469349,131.02844783525055,142.53168472245756,143.21651397847876,132.13241184820504,136.5426564815323,127.48031051417505,126.44386209274585,113.80580324533993,110.4300716256003,117.77794791702645,124.83657704287461,117.90856024759496,123.65060807715192,129.1637495697791,121.08307036229047,121.64164194612451,123.13494658807824,130.5225300896499,112.89883120922995,115.96036728877657,142.35721091698917,150.6221628416927,142.2650530287297,123.54588207563182,140.0444301850133,174.15305361201763,177.86786066868132
