,dates,jap0077-0000,jap0077-0001,jap0077-0002,jap0077-0003,jap0077-0004,jap0077-0005,jap0077-0006,jap0077-0007,jap0077-0008,jap0077-0009,jap0077-0010,jap0077-0011,jap0077-0012,jap0077-0013,jap0077-0014,jap0077-0015,jap0077-0016
296,2009-05-25 01:04:40+00:00,168.68061813160844,172.1928977718683,170.10170182349415,,189.3687182916164,170.4755835707343,,,,193.90232833541995,,218.29891819343624,223.26080331908565,208.9296243072934,197.9596136553793,176.92607935050083,178.75110990399023
297,2009-06-02 01:02:18+00:00,145.510484183566,,165.01595916208194,,,,,,,179.18192458062651,,197.80176207993807,204.4280815635803,191.28100029912594,172.4303616125552,154.1220312368747,156.00847144662
298,2009-06-27 00:56:35+00:00,155.76616204709802,,155.90225935295558,,172.09999855439483,,,,171.46852734065828,,,214.65515973438985,219.63060912740045,209.56326418042326,198.63568110339344,181.16751476843558,177.58066344062985
299,2009-07-20 01:03:09+00:00,138.83907509876076,138.71352330847384,,,,,,,,,,208.60531109130292,203.240484735927,202.9707604743536,195.247112636953,181.3442527536315,178.05533769526852
300,2009-08-06 00:58:15+00:00,180.3367866338291,,173.31998324663726,,,195.0871919470574,,,,,,,,,,,
301,2009-09-14 01:04:23+00:00,147.98605450558543,145.9349227954517,,,,,,,,,,,,,,,
302,2009-09-30 01:04:21+00:00,162.54455510356112,,,,,,,,196.274133928775,,219.21499788072032,227.9403338842467,242.34312666444055,,,204.60143241137195,207.002328319239
303,2009-10-16 01:04:23+00:00,167.72514908386768,161.06251058027692,164.1507472588771,,,,,178.14814874947285,176.60715290323637,198.7339589344792,217.51302350869562,222.69136414774604,237.30952414365805,226.5109802925411,,202.36587355349585,204.71442949079037
304,2009-10-24 01:04:25+00:00,169.9483646241886,165.31235228654324,,,179.4364084648698,,,,,200.4818679425264,,222.71409919319436,238.76804205353716,231.46736270657684,215.33309886827507,,
305,2009-10-25 00:58:21+00:00,190.99648472037225,,182.3177160440195,180.31975777327733,,,,,200.14087575673554,,,232.52517736201517,246.12309439215025,229.12943927333393,,209.25208588547227,
306,2010-02-06 00:58:56+00:00,,,,,,,,,,,,,,,,,
307,2010-02-21 01:06:12+00:00,,,,,,,,,,,,,,,,,
308,2010-03-01 01:05:10+00:00,169.06200001706648,,,,160.3877159365035,157.102215832958,,,171.15257774961327,,,213.5512034744528,209.6698243146176,198.538221740229,169.50549137928428,159.74613623594203,162.37927547086272
309,2010-03-02 01:00:06+00:00,,,,,,,,,,,,,,,,,
310,2010-04-19 01:00:16+00:00,187.7133384996451,,,169.94861534399757,172.52055092085888,,155.65379503494506,155.38850045729907,,,,194.11960331421454,199.18771690248587,183.9876724941583,166.82645107307667,147.1059802639739,136.47838569599853
311,2010-04-26 01:06:26+00:00,205.4624080465653,192.54605151210546,184.09241857543208,,,,178.38736216163255,,,,,225.84143745315976,226.95994390584275,212.9949304740293,194.5837420336562,171.9855394602627,169.8052288875701
312,2010-04-27 00:58:53+00:00,214.64076119734855,197.35538727728328,199.11072774242348,,,,175.5601215519136,176.43261137983342,,,215.80769606944685,218.89453387199438,226.24971932117361,210.73119191047064,196.6706716955375,180.76809320849372,158.43263952615843
313,2010-08-17 00:58:22+00:00,160.57596703229592,,160.87982631093874,164.37841555552458,,161.02914246581696,,,179.94042198557753,,,211.5184951039686,215.21357078979818,205.1930190631676,194.296075881281,177.66603536323652,178.33835639646122
314,2010-09-01 01:06:30+00:00,162.6274621648217,162.25288475809484,,180.14283731960947,,,180.76855581660396,,,,218.74724217340267,229.88913918329138,236.39013911516474,219.18014162373822,211.73327101514,196.55725645220537,191.8414105454879
315,2010-09-09 01:04:28+00:00,144.6574382916096,,,,,,,,184.92013096323404,,,231.34271749289974,236.67287983625877,225.64469068336936,205.45206525711103,188.5976086684345,183.18616704219428
316,2010-09-18 00:58:14+00:00,164.1475037179927,,160.3832130399379,160.52789311171242,,,,,,182.21512305787252,,207.14531756271958,216.153049808206,207.36331840560655,193.25272397772125,182.83185365922682,184.1987006428349
317,2010-09-26 01:00:20+00:00,149.97757214225567,,140.5757398662331,137.8410587693606,,,,,,155.92153663886157,,,,,,,
318,2010-10-11 01:04:14+00:00,170.6218010727899,164.44452590271695,,181.26783787070957,177.9368681071741,,179.94421252132352,,,195.18611622431388,,218.48792510956196,225.52012425555205,210.966004719131,207.60614929933797,,
319,2010-10-19 01:06:39+00:00,181.26047790651677,184.26078560654906,182.263651415882,,196.3769986526171,,,,,,,231.17549453772108,241.72398136174985,232.25941734100348,,,205.51444565539452
320,2010-11-04 01:06:47+00:00,172.90143933459737,,,,177.0203372970945,,,,181.050730127592,,,216.93382039976143,224.33432899143392,201.3833163487898,,,
321,2010-11-13 01:00:45+00:00,211.47257884997478,192.61478217981795,187.92844684237576,,200.78890643706666,,,,203.06356377600798,,,234.83983880269406,245.31501645615148,233.44193308226787,,,
322,2010-11-21 00:57:51+00:00,190.63225086485772,,,177.98097826838307,180.9960519091695,,,,162.2967274886365,,200.93973044836062,211.09813415310006,217.08134151292901,204.37110892482283,198.55663040979672,183.31474843421537,174.0133039897502
323,2011-02-01 01:01:26+00:00,,,,,,,,,,,,,,,,,
324,2011-03-05 01:01:36+00:00,207.50904089047697,191.50288987453987,188.8377696740438,,179.9086195273569,125.01103891872756,,,171.7602719766844,198.50713282773754,217.0392032885163,213.15969362668352,195.52974179815993,184.01184688532533,175.03742066300796,159.21745780227616,148.60222250753753
325,2011-03-12 01:07:47+00:00,,,,,,,,,,,,,,,,,143.1765275356184
326,2011-03-20 01:04:05+00:00,207.63632127178715,191.32732707693208,178.61879189973143,,192.57076982149403,,,,,,,226.75395083464926,230.8601199188164,211.792757266872,189.37799650923785,167.53917206921477,156.97525409443398
327,2011-03-21 01:01:36+00:00,228.8318011859043,204.08071959746513,197.4605776108541,190.518125012454,,,,,183.34745306990584,,,222.81501973707702,226.57178482720332,206.6243556907087,186.32337699033752,163.83277290427907,147.35526364049326
328,2011-03-28 01:07:49+00:00,,,,,,,,162.40406130116008,,,,213.4179420829354,219.8416894283666,204.86453476515496,183.50424691473725,166.47137611605805,155.3078729362781
329,2011-03-29 00:57:53+00:00,218.61510687274,206.8125627792935,202.23863293595076,,200.09487156297266,,,,,,,221.09820031933,228.13748314805795,210.21653388281075,191.00261166679022,168.0239407627915,150.73353830915335
330,2011-04-05 01:04:03+00:00,207.92673891702486,196.395980203057,187.09559543011116,,,,,,185.52660176965037,,,231.2113767528728,228.71128643315882,210.0386315180627,185.87734516560647,156.5871217440123,152.49430928417792
331,2011-04-06 01:01:40+00:00,232.66785885963694,205.95219421406412,195.41856475708838,191.48868562466197,,,,,184.08664401032308,,216.4130514437391,226.62173611713382,226.54591567577995,206.51816299773125,191.01871409597956,164.53727421735397,144.05395219028532
332,2011-05-15 01:07:48+00:00,181.09383312029348,,,,,,156.33381054590365,,,,,216.14012264929923,214.98832710701407,196.79115986170032,,,
333,2011-07-26 01:03:16+00:00,,,,,,,,,,,179.56101464275332,193.1270990521339,201.59317637446472,184.63411685691173,169.06766127574187,152.49117207974965,158.30528719665
334,2011-08-12 01:01:27+00:00,173.91614759917184,156.73846113016785,158.63988915914732,,,,,,,,197.23900865806766,204.1725044190955,215.62333383416382,203.29450726635034,180.12340772361284,170.3613404775832,165.1964566432796
335,2011-08-27 01:02:58+00:00,159.4773563600849,159.65152154882247,,,,177.02019296048056,,,,,,214.64472600664453,220.56004896254058,204.51221192587124,189.9594196464287,185.0916632948761,189.42317557961422
336,2011-08-28 01:01:25+00:00,164.0972275024858,157.16425319971708,,,,,,,,,,,,,,,
337,2011-09-28 01:02:30+00:00,170.6805308780884,176.91917544160003,175.46791582384998,,,,,176.0648181406992,,,,212.36811115514575,220.8131334282754,203.26752898117485,191.1031197783757,186.36000247250894,183.74247498318826
338,2011-09-29 01:01:18+00:00,,,,,,,,,,,,,,,,,
339,2011-10-14 01:02:15+00:00,162.88821550008382,168.90386670436396,,,,,,,,,,206.30863704772673,210.03798922078767,197.09353739773164,179.7218705031019,164.29347625249446,149.5293625356986
340,2011-11-08 00:55:43+00:00,196.94523479730378,183.25409992700915,184.74812094751874,,,,180.7288669440224,,179.68445923087327,,,221.62980547729023,216.8290994708367,208.75230966431684,194.6176594099449,188.77830155050628,179.6561123529017
341,2011-11-15 01:01:41+00:00,191.30519767196202,184.89693770080487,181.24663728160232,,,181.5026291427617,,,,181.8508052126168,198.825746827296,206.68302968446582,213.0211540592147,198.35268888166047,184.75982311135567,166.90038072437378,166.68576473691184
342,2011-11-16 01:01:37+00:00,210.93581368262983,198.04805901371523,198.3815681396496,,,,,,,,219.39709984422427,,,,,,
343,2011-11-23 01:07:54+00:00,210.3745857609354,201.3181130410818,199.99753267776447,,204.27582009650854,,,,204.80536569481382,,,227.60773538867153,230.81771204541727,221.82143643899298,207.40548244174056,192.65120526550143,174.11510967944287
344,2011-12-02 01:01:47+00:00,,,,,,,,,,,,,,,,,
345,2011-12-09 01:08:00+00:00,232.09620419920898,210.09225572813645,206.05862263879254,,200.31472386341517,,,,201.73484837904377,,221.28356481510426,235.07092702852395,226.11183383007494,224.35891308561628,212.37592596090133,187.1662993382358,172.99780967465117
346,2012-01-03 01:02:04+00:00,,,,,159.73146413823326,170.4297242087985,,,,,,223.33444358160523,230.5801696189439,218.2576242195337,207.49068404855325,175.9115142770859,157.0772109787749
347,2012-01-26 01:08:14+00:00,,,,,175.25420501772862,168.52349546278398,,,,,,205.92533110131248,204.52383729523365,193.3086038304206,169.89807011869533,142.81066923785596,
348,2012-02-11 01:08:21+00:00,,,,,180.41098304664519,171.5034329019352,,,,,,208.54695431064687,209.54552139443734,199.00341772853497,173.00975706418103,148.35138619212898,139.9410524464766
349,2012-02-20 01:02:11+00:00,164.96369228164744,177.760321856746,201.57362750973692,,187.86647591345744,187.7669448647959,,179.79972875892986,202.45654692454815,,220.69486328190666,231.98827267610872,222.96322168802206,221.6628735575679,200.45427734621163,164.68017166713545,144.78087440289386
350,2012-02-27 01:08:22+00:00,,,,,,,,,,,,,,,,,
351,2012-03-14 01:08:20+00:00,,,,,,,,,,,,208.1211167487382,203.40368931104422,183.44446241307188,167.45995449202115,154.36105860946714,148.9961592420894
352,2012-04-08 01:02:06+00:00,,,,,,,,,,,,,,,,,
353,2012-05-17 01:08:58+00:00,140.7824209594055,,,,,,,,,,,,,,,,
354,2012-06-18 01:08:40+00:00,,,,148.99356940167917,,,153.398122663844,158.27770129102953,,,194.6944002116745,196.61369325472833,197.21616100920238,190.8448836506305,,,
355,2012-06-27 01:02:33+00:00,166.9403533127586,,161.53536028231122,183.45475388921574,,,180.6575683065353,,,,,224.02422262140433,224.62013060857012,213.38363249805045,195.58679974934284,186.21758404903065,174.24961973060266
356,2012-07-20 01:09:04+00:00,161.2468470451356,157.13061576361298,,,,,,,184.0927781481102,,,229.78893678297283,236.05258643603614,222.6037870969858,,,
357,2012-07-29 01:02:58+00:00,168.79450681777163,,159.1729359831246,,,,,,,,,211.86623885446883,220.36970140058526,207.5463877963471,201.53576054779722,186.33858375235013,
358,2012-08-21 01:09:25+00:00,143.83958627872937,140.60452397105198,,,,,,174.46481904525362,,198.4382847554406,217.15377531055168,226.5991855541252,221.957555397693,217.98796389127523,208.9378959519073,193.6602912101506,200.0673152988305
359,2012-10-08 01:09:52+00:00,,,,,,,,,,,,203.62715431306327,236.85337966198028,210.21113393501625,210.69342314975748,203.98441322416562,204.2868380585968
360,2012-11-09 01:10:06+00:00,,,,,,,,,,,159.03888380007186,189.38601558407788,187.71471167991393,182.16999177363394,167.40701042246172,,
361,2013-01-05 01:04:13+00:00,,,,,,,,,,,,,,,,,
362,2013-03-17 01:10:21+00:00,,,,,,,,,,,,,,,,,
363,2013-04-11 01:04:04+00:00,211.16085348352183,194.18306539933127,184.6955530807011,,,,,,,,,200.21553450144134,204.69359620844463,190.17970956037342,168.1722338582777,146.5064406260729,141.9024992648738
364,2013-04-19 01:09:51+00:00,196.32662168287084,191.45182125585615,200.87653468283628,198.24465740044454,,,181.1966709967146,,181.23603712812798,,,213.1361732165222,213.90984450983325,195.376730617786,178.28758804829363,158.67490390279764,153.5169192724899
365,2013-05-21 01:10:04+00:00,161.39259199620406,,160.61256044940916,158.7243559781921,,162.47316729422442,,,158.852229569736,,178.05890118713947,187.13999558239072,190.42462769238446,175.12775402861294,,,
366,2013-06-29 01:16:11+00:00,183.09084506451777,,,,,,,,177.93806678702433,,197.61819247163314,205.87293643131338,206.679190089255,182.82060745691956,170.28246940791635,168.59874030863992,169.14906818062414
367,2013-06-30 01:03:35+00:00,,,,,,,,,,,,,,,,,
368,2013-07-07 01:09:41+00:00,149.58920661493093,,,151.3346027458083,,,,,,174.7570670531779,,,,,,,
369,2013-07-08 01:10:02+00:00,,,170.7094568913202,175.8196320197485,,,,,184.35245492974275,,,211.3206211053572,215.8209250976008,202.2537311365517,192.7072276807624,184.02878317526665,
370,2013-09-09 01:09:49+00:00,,,,,,,,177.21061483869278,190.68205816688348,,,214.47839301659295,226.31626494516632,205.6937253384095,207.2589576901524,193.56776292764036,191.17463485091147
371,2013-09-17 01:16:11+00:00,162.96739523734118,,158.16242426966335,155.6361125068597,,,,,153.14213443457285,,176.48808368531212,195.53724844049628,198.94508068740296,182.69183376104652,168.61354912480434,162.60823990672773,154.55556324658323
372,2013-09-18 01:03:43+00:00,,,,,,,,,,,,,,,,,
373,2013-10-04 01:03:54+00:00,,,,,,,,,,,,,,,,,
374,2013-10-12 01:09:56+00:00,166.8647334681725,,,,,162.39719078584943,,,,,179.0380151661285,194.29952074410573,189.92841931573207,185.40867091873548,169.88530217838456,159.23506625975068,151.90575108754803
375,2013-10-19 01:16:04+00:00,210.47846136865,201.0937604841242,183.05498341454714,,,201.06113093211323,180.81311887222867,,,196.04831259400225,,215.8782383924483,227.5375533464865,212.2610330483365,198.711289405892,191.69340198369542,180.58078172705055
376,2013-10-27 01:10:18+00:00,,,,,,,,,,,,212.05948738095296,208.32463197688784,196.23662464032137,176.5606092127707,173.05942633526567,
377,2013-10-28 01:09:46+00:00,214.25788184193593,199.22366146535128,200.54153626748166,200.2465683519346,,203.70086957432875,,,,,,221.25902881781366,229.42742781752642,219.661227283679,209.37089277491677,192.1411133078869,185.89617657286686
378,2013-11-04 01:15:58+00:00,214.89779234919678,202.22849302658298,202.39476465968423,203.54673488123558,,200.46234387273947,,,199.12446244143615,,218.1341178218661,229.86331012641548,235.77238992762193,217.59806956447528,207.17373481164174,190.69075864023839,188.3031825312222
379,2013-11-05 01:04:10+00:00,208.4616825817383,197.71196777514504,198.6826661849744,200.51179577286166,,197.3877724566072,,,,,218.24831992691935,227.12993962380256,236.04304664326412,222.57313054302813,208.02607662232413,191.29249962577268,184.9330986839059
380,2013-11-13 01:09:46+00:00,228.00969432262445,211.0085900726782,210.42559767968604,208.53005616100023,,,201.37827032391974,,,201.89653827457178,219.59405999804574,232.41101125095128,238.9836397741854,219.63446061357666,211.95316702646807,195.57503224275237,182.9418295766754
381,2013-11-20 01:15:52+00:00,192.31819922516826,193.58479976522486,190.43650423479693,,,181.60005692136792,,,178.28609317026084,198.61779508972037,,217.80163905618923,222.73451367214403,205.4522333631353,193.86902488512072,182.25229443045157,177.36982862415078
382,2013-12-07 01:04:24+00:00,,,,,,,,,,,,,,,,,
383,2013-12-22 01:15:41+00:00,,214.9971714896587,210.54297861041854,209.07306378777417,,201.19232778075582,,,199.85374070492105,,,238.10870267638086,239.36506721102134,224.89743272290153,205.75588321528085,186.26328559272432,
384,2013-12-31 01:09:27+00:00,,,,,,,,,,,,,,,,,
385,2014-02-01 01:09:07+00:00,,,,,,,,,,,,,,,,,
386,2014-02-24 01:14:58+00:00,,,,,219.82549119258286,211.00500968934594,,,,219.2518502140939,,238.36768596591517,236.37587638660239,220.67420734081352,195.426842258051,175.5775229354994,168.01929347776766
387,2014-02-25 01:04:46+00:00,210.17215654034766,193.7098834560585,,,200.8307890807088,186.0204134185899,,,,201.09548426596857,,224.8439006314215,216.3511938663943,200.09291554383597,178.0307391538799,165.6878617985165,
388,2014-03-04 01:11:00+00:00,,,,,167.74134800082214,160.22530644900183,,,,178.90646211042016,196.03172623805625,197.62947933434103,195.08305931841363,179.88935188197647,158.9625657638755,,
389,2014-03-12 01:14:46+00:00,242.12541838882,212.54889708980437,207.44703526151628,206.51498140123397,,203.24923708034962,,,202.77268982009824,,,232.04456961302637,224.97644214745,211.38490671522175,189.726084458244,168.12787539146564,150.74875352232874
390,2014-03-29 01:05:00+00:00,190.85305702274792,180.30702829464693,,,,174.67320847215572,,,175.47198490515106,,,,,,,,
391,2014-04-06 01:08:13+00:00,184.06154752218526,179.43494345841026,180.37684134937575,,,179.92931451021232,,,,,,202.75256561892678,202.99029222846966,194.70065348789248,164.8004902146356,146.92421064432443,142.0298744253616
392,2014-04-13 01:14:15+00:00,213.47003567480726,196.99125435215998,196.87545404340042,,,,,,,,,216.9344784434126,215.62695244258833,199.42180283961505,176.32484292016565,158.83735750364596,153.87024462602622
393,2014-04-14 01:05:06+00:00,223.2750393594386,210.09320771476462,207.2612399407921,211.3933892303311,215.0756344387754,,195.8183952041476,,,,,231.54311713218516,228.78067706548356,214.36532955970227,188.5566308424786,170.13713120307125,166.51569007349187
394,2014-04-21 01:11:23+00:00,187.93071034432964,181.69975904708068,177.28673556000817,,,,,,,,,200.91659978433847,204.83553672699307,182.78605071919117,165.71911122089952,149.80960641382512,145.20776335474562
395,2014-04-22 01:07:56+00:00,210.54910623539928,193.2330859070541,191.54511327974078,,195.85637479758088,,,,,,199.95723738467845,201.9826369305907,203.30904995644713,188.02904942357787,168.19264372413528,148.85497603079295,140.05097228260334
396,2014-04-29 01:14:00+00:00,213.12674629978204,192.76268708043222,182.13142524172244,,,196.15094933093314,,,,,214.13565478581307,218.54595294330778,222.9481586028295,202.10925437368314,177.22209316009284,161.6738893570488,157.63862319704316
397,2014-05-07 01:11:27+00:00,,,,,,,,,,,,,,,,,
398,2014-06-01 01:05:26+00:00,,,,,,193.3089230336478,,,,195.07157407303362,,219.6418159172444,216.85259367225632,198.16661053332768,182.20363125360606,163.14867256504579,152.2183784620932
399,2014-07-02 01:14:00+00:00,165.65154507104478,158.67611089355384,,179.21536925102313,,180.86759672026145,,,,196.4421391486618,,215.44376154716664,217.51217275459612,200.69282207339268,183.3213304407912,167.45391949257154,167.06358184669588
400,2014-07-18 01:14:06+00:00,165.28073940713216,,161.2589377218218,,,,,,,,197.73982852999362,203.61158570247224,206.14623001432136,188.1836681513679,172.7407206894513,160.87545117226472,159.2727833637341
401,2014-08-12 01:08:06+00:00,172.75127163750994,157.1924669692348,149.26702091120777,152.5297378686136,152.7553423486677,,,,,,,182.35020646803474,191.84367445967058,184.2254653052485,168.63756648008987,162.96118977570796,154.6748006388406
402,2014-08-27 01:11:50+00:00,173.5475295767657,181.88486183071183,,,,195.6178673510181,,,187.41521384790522,,214.7489075684876,222.24706205932605,226.34489463062187,212.70984601400957,204.29408182926025,,
403,2014-08-28 01:08:07+00:00,,183.42932553323814,188.69400385388917,,,195.88025700213694,,,188.6144822054341,,215.82145247641228,224.43984806545717,227.67012210442002,217.8509898286993,206.09553831476012,,
404,2014-09-20 01:14:21+00:00,,188.34059881403672,,,,,,,196.8664307795371,,218.5578144282051,229.42779824325245,231.08183266419096,220.34288196877895,211.41803183399801,,
405,2014-09-21 01:05:46+00:00,205.06518019044634,187.8263796615288,192.0384468992061,,,198.73776338498638,,,194.24558326915803,,219.68328044558623,226.1299568867986,235.08822185102727,221.75784601008223,210.10630789748143,,
406,2014-09-29 01:08:11+00:00,167.2025871362525,,,,155.0025604320311,,,,,,177.66357476941593,197.5615177609483,200.82108718042943,189.31386663629704,169.16197512601715,162.61867663241557,150.41442274988984
407,2014-10-07 01:05:59+00:00,,,,,,,,,,,,,,,,,
408,2014-10-15 01:08:17+00:00,183.81897912361435,165.68938304206998,,158.97006182586495,,,,160.54983552245426,161.98977675772835,,183.70492986257378,198.4428540912866,202.1117609986638,190.52652205228486,172.70116517783848,156.64615033094324,159.3823108048982
409,2014-10-30 01:12:22+00:00,224.38119975327766,207.61613241865143,203.8438938987603,203.5923935041269,,,,,,220.12170443327477,,240.03112335269392,247.55616835533243,234.02716163369294,,,
410,2014-11-07 01:14:27+00:00,230.5428767581082,211.3028263215103,205.92253721362607,,,,,,,198.5578334105537,,224.14720001949632,233.5911134089775,217.27777641983744,206.8849354354579,190.41144353880284,178.176907021136
411,2014-11-23 01:14:24+00:00,269.6590376129989,244.6204602176212,229.70679668221692,223.96936330254078,221.1304226897814,,,,199.5177031548066,,,242.40658872464124,243.66950018788614,230.6411874282477,,191.38090737152925,176.5332497739219
412,2014-12-26 01:06:35+00:00,,,,,,,,,,,,,,,,,
413,2015-01-02 01:12:45+00:00,,,,,207.07437101363254,190.66715946373316,,,206.83715476378458,,,232.10774432559907,234.50008299373067,216.66337770581842,189.47947907402715,157.78867184417322,173.26764048883737
414,2015-01-03 01:08:05+00:00,270.5067408072073,,,220.18795601515131,223.94942221280024,215.77112670009646,,,,220.7655909674904,,241.9298724567727,244.320356701906,228.75832576479024,210.2629270829609,179.55262183120877,168.40827833437274
415,2015-01-10 01:14:17+00:00,,230.67053365804736,222.14879407845996,205.34216152506332,,,,,198.9226991768961,,,227.97701093376486,223.38122933634432,210.48150060472864,185.10951737680554,156.1790754055308,145.06299287782488
416,2015-01-18 01:12:47+00:00,,248.19807042498442,235.08342289166183,223.42656582930738,,,203.72570987527607,,,,,,,,,,
417,2015-02-20 01:07:52+00:00,,,,,189.0146113604064,171.90724486137978,,,,,196.32573543385462,200.49362691428857,196.47298691789624,172.54386288520283,,,121.19602642277945
418,2015-02-28 01:06:54+00:00,,218.1371725006609,210.84072424434294,206.31649601425278,203.5704421207414,,,,,,,212.31260971587415,214.52075186835472,194.3000525587436,175.465991661861,153.71133763121344,147.2271916009883
419,2015-04-08 01:13:23+00:00,211.0065729286074,201.49157283128145,193.98541351762384,194.28614892587493,,,,,,,,214.51798241788762,212.73175150922174,202.23024716266042,178.0854432672262,157.17300571677305,159.1265832483993
420,2015-04-09 01:07:25+00:00,251.14259068037205,,217.98991808555604,220.77915249537344,215.47544984808945,,196.693788241449,194.8005748258422,,,217.77247890379,221.9505837222741,227.15559859715313,205.84325854444089,189.37136371314696,164.40307445906421,159.98469947592938
421,2015-04-25 01:07:22+00:00,207.4262112657925,188.86240647396818,193.11984922002162,,,,,,,,,208.59689450178755,211.18848259262188,192.19288489193508,172.7337361272844,155.87946173060956,149.37357010397972
422,2015-05-02 01:13:27+00:00,192.71684721469398,185.20043465735395,,,,177.6161458222703,,,171.63271086533493,,,205.82773290951047,197.68143358917024,190.00157610546609,169.53799516660035,151.36230105499374,147.25561490543421
423,2015-05-11 01:07:06+00:00,211.3830252502211,198.84719244284625,197.79542940513042,,,201.02996310064754,,,,,,217.97911080555218,217.604742318423,197.36159530919258,182.31150586717422,162.27616171085245,155.41010393113334
424,2015-05-18 01:13:15+00:00,179.6127320525055,,,,,,,,,,,193.57864913886513,196.74944513006173,181.4542816722131,159.37410673468588,138.08869191528478,130.31645493861927
425,2015-05-26 01:13:41+00:00,,,,,,,,,,,,,211.18820020372962,197.39038999485675,179.7246786690683,169.92442720942051,177.8659880999084
426,2015-06-11 01:13:50+00:00,165.44149892615422,,,,176.4078283588558,,159.75832424280398,160.57623871393736,,,,199.1817308574488,206.25187919988497,185.01280948314394,,147.66442363451227,142.27066127859854
427,2015-06-12 01:07:19+00:00,166.63634313634552,,,,159.7231617845576,,,,,,,178.56462397333323,177.40247662557476,,,,122.10738976889472
428,2015-06-20 01:07:40+00:00,186.66278753049139,,,,,,,,166.86829220921769,,,206.16484141210447,203.53863469213374,186.05344530910855,170.50958100249633,159.05808046717712,154.64375056168743
429,2015-07-22 01:07:48+00:00,,,,,,,,,,,,,203.65009029636906,191.13361039653552,177.50438108667453,163.60626160390242,154.8793921528196
430,2015-08-14 01:14:04+00:00,,,,,,,,,,,,,,,,,
431,2015-09-07 01:14:05+00:00,195.21262811455603,181.96841046560164,,184.35187625411106,,181.44690306068688,,,,,,202.71626892629357,201.76877014021886,192.25455120940813,172.3168360202004,153.21697882418368,150.86394201800286
432,2015-09-15 01:14:09+00:00,175.29143825904194,177.3659680864473,184.27850145952274,194.23317910286556,,196.8021655140447,,,,,,221.63011580619593,226.01878919945625,206.37248463412894,200.80466261044612,189.59901867944092,
433,2015-09-16 01:07:59+00:00,190.48051471729227,186.30668696626293,192.37296651903725,196.6273262018582,,,,,,196.61375836223868,216.47027884699688,222.29272759266533,227.3103918003289,210.71784853217565,198.73576640333718,180.94702262845314,
434,2015-09-23 01:14:13+00:00,186.5160398710005,182.49100949969065,,,,200.26933396994784,,,,,,218.04743600839444,220.7783386537333,204.0145926964268,191.94693804916673,176.7283551447019,175.175125971654
435,2015-10-10 01:08:09+00:00,189.54507719062323,174.8974239149481,,182.58409509864276,179.2416788708075,,158.4242531540306,,,,,213.24856867103426,216.32619593389194,200.02846441958974,189.69315388451412,166.62077928770154,160.38226186086328
436,2015-10-17 01:14:28+00:00,210.51555172951402,193.32411102922055,181.1318319952008,,,,,180.33505293035535,,,,217.92968678802006,214.66186842735675,201.32905182607166,197.66863820593542,173.31090534001032,158.65542549719166
437,2015-10-26 01:08:26+00:00,,,,,,,,,,,,,,,,,
438,2015-11-03 01:08:10+00:00,220.2307029353919,206.66633075390115,203.33336452629732,202.5156573175104,,,,,,,,219.52142829941,219.63802554294043,205.1898728939423,186.76740597974097,169.6664633630908,168.46760176960507
439,2015-12-12 01:14:21+00:00,236.15190583042985,208.95806297056748,202.43261840809845,200.79867356897063,,,,,,,,226.6284760355218,226.53089968483175,221.99161629573496,205.64372574585116,181.9293442610623,168.0474502766518
440,2015-12-13 01:09:11+00:00,245.6267804746722,226.78245150954726,212.51331830101296,214.40713196913788,,,199.72232821395502,,197.40064254834343,,217.23690610101337,237.64433728041064,240.56675400658153,227.19952916916282,209.21127286631926,194.27296736236997,176.58519742073034
441,2015-12-29 01:09:24+00:00,248.82499563174224,225.68333404523776,209.7695465385237,212.41810139755097,211.11814846140078,,,,,218.9395217075729,,249.5983420576513,241.80173543942965,,,185.7261265112691,162.968590095876
442,2016-01-06 01:08:07+00:00,253.04207671644025,230.44993369433826,208.45295577567165,202.01950264366394,202.17487385667687,,,,,,,233.8438675174209,234.88188647355156,230.21346559683704,,188.12246545345576,164.52113597605626
443,2016-01-13 01:14:18+00:00,171.70235025906618,,200.30897691329875,205.77606220923317,205.8345793812954,196.87415955609103,,,,218.72355015146564,,247.73801411453863,243.6948142518945,242.27548532768708,216.7226095373527,183.9564674203921,155.9246731339819
444,2016-01-14 01:09:40+00:00,,,,,,,,,198.68911911537947,,248.9862819593347,239.03401908130866,247.40236754477885,232.23728802358713,204.27432609637063,169.88879857274492,156.98642064854315
445,2016-01-22 01:08:08+00:00,,,,,219.43840730051352,211.83047358433814,,,,,,239.38645944173817,240.1997446502661,217.92429525607838,201.0427205579878,175.43757725735995,176.1557588575309
446,2016-01-29 01:14:18+00:00,,,,,205.37982205050903,200.307276513442,,,197.80190788382262,,,236.95463780248122,237.49782400066456,215.0254041871819,196.56596255491957,163.11186511484993,168.76699397853244
447,2016-01-30 01:09:50+00:00,,,,,207.50369602220042,188.10577488234327,,,,,221.49753583456658,231.69395635445701,229.55224205421322,209.90827540192623,193.52243824401447,156.91022808368714,155.6837118302342
448,2016-02-07 01:08:04+00:00,,203.80795383455634,202.31376238557743,,213.66186675151803,197.0595885184952,,,202.0551538355182,,,234.75748164259764,237.8228123683353,216.28680223511031,204.0179342790792,166.64556021601376,164.9186420274769
449,2016-03-02 01:10:01+00:00,,,,,,,,,,,,,,,,,
