,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
66,2005-05-22 22:02:36+00:00,,163.37275738800093,140.66782335516,,,,95.9373793729594,76.37849882788713,,,,,,56.33581552836927,68.24090181837128,35.61509643078533,62.382661483216836,,,85.53337122456925,109.11702957448139,,,,,,,,,,,233.63233887493055,247.12232582094492,253.62706235691894,260.9888648455848,274.51201718846096,270.6562403487093,284.0814258296423,301.2140294612455,317.47324151957093,339.6454181490385,338.8058032163745,345.7493216773506,371.84094884312896,,,393.78631957654017,397.8300230936804,400.4205797986517,397.6252621116104,396.10414133162107,402.7325688013264,401.310268901779,397.4666324752171,401.6938343913119,381.6118931137392,,,,,,358.74381487520026,398.1918189847944,364.83903662481225,,341.0510399847111,,335.3910221350851,,,,,378.7470874835247,386.8041765626237,409.5398767386148,419.7835226740579,430.47013240610227,,,453.89137443242663,,465.0285990084225,480.0178786741145,482.20386406702784,493.75870653762274,508.0542140752966,503.48929642866807,498.50702919662484,500.63822815287654,492.0693135689935,495.7864386367459,490.4176326544715,451.08685217971686,442.8778458793414,453.56382328043327,466.0913810665124,450.874468763478,444.6350964765484,451.742855146756,436.66012255390547,,410.89930938234414,395.54507445927544,389.9510260337037,377.8740476892676,364.85274168676415,354.2496454308646,,340.202531374499,,,,,,305.7126445406766,,261.00409352884196,273.0731041511671,268.72437941718266,239.69877227406948,243.26063385898823,219.4331372306802,197.24072011602294,,231.16393198262398,212.11989119546473,184.92586319525472,165.15814455750626,215.50215918326353,,219.0733277513935,213.08546044330654,,,196.0126379254382,188.30589435151438,138.1716396178106,,,,,,,,,194.06025514874585,205.99285585501872,195.04673521225834,209.82092803703802,212.41353004857245,211.70559005383197,278.6872131276862,,,,,,,,,,304.7070775447815,303.6535337293814,,,341.1748567258892,,322.1120346229829,,338.4811876476853,307.6949677893841,328.2013189454134,317.2896496538976,296.34946521387167
67,2005-05-30 22:00:27+00:00,,124.27203215136811,100.95944567512919,103.95021184297202,86.5928883250315,70.93534946926124,66.89424912676665,,,71.77876029956364,,48.0015228227518,32.21299935951732,,,,44.46425107986775,64.81108675676138,44.87947743132449,36.43809274391705,,72.14862470662194,97.9997534534673,97.8160509364719,,,,,,,,,,217.71713165673484,244.37656175814388,,262.44118876416746,269.6486134498644,,,,,320.41571799769133,,,351.2295879122604,351.47970490458505,351.76748563345205,351.2057144222182,,,,,,,,380.001100912553,390.6285468867661,,,381.2061897169316,,,,,,,,,348.9706695826858,350.9328629148878,362.7519405267937,372.6585175837587,,,,,,,,,,,,,,,,,,,,,,,,,432.6712353075995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.65066063445695,,,,,,277.0368525711579,286.2210015010877,,,,,,,,,,,
68,2005-06-07 22:02:31+00:00,200.81495456371675,176.93987774245014,156.9172349495612,126.85999966009666,122.8512668393861,123.00853889116229,113.82982311664469,98.90741387816924,,,,,,75.1247266952052,77.73816390455994,43.54456119388389,75.67748631872976,,84.76320904202214,95.73991925608968,109.28657601899866,122.7711044971089,,,,,,,198.32960672480812,,,247.1032045608693,270.36116162879966,281.82344276326586,296.1872400537523,298.8958064089662,302.7853350845804,317.9958210063379,330.3016720476036,346.3247513068429,362.7581433116203,,377.21898658691316,,,399.7269889156691,406.1361890181506,,408.233050009569,400.88990516422876,412.6389340085428,427.4439792131227,432.32464725474256,420.0600802706214,413.4838830764802,407.5756265366592,400.3179287504231,,,,,,,397.40692171349974,377.5137936307917,362.31376759552074,,351.2552734348438,,,370.8970157382374,382.5113652999979,402.5719842202709,,,442.05915093745693,,,,473.70516298607834,485.13133564051765,491.77812170574003,498.0766494160914,505.9057674406095,,,,,,,,,,,,,479.86199891149295,472.81575884550125,464.7101280088112,459.28313115060064,451.83842149586695,,,,,,392.7664706021332,383.53720882478063,368.2377518792321,345.3209649622804,333.9684178613609,312.14662884996477,316.515056203377,,310.6939347952226,,274.0410656888317,285.19559767462704,,,,245.95677772727674,225.2210118542735,,229.7529848908543,203.57440818439164,179.64095826409604,172.20292195563053,214.3032994888638,,214.34613759968678,206.2610169500639,202.7253860602949,,,217.96692048344136,,,217.63796247600774,,,,213.4276620031858,218.31498180565194,215.00236880785005,220.30957228468714,228.7894189275229,222.31504874324935,241.12088937659342,245.88010427069796,234.07975777117446,,,,,,294.0010923652688,303.5531549544406,,,,323.19826626367427,316.3319905091165,,315.0209809076506,363.86243255527825,,,,348.93534273769376,,336.2189940076202,,324.08612419442494
69,2005-07-09 22:02:26+00:00,,187.46087281807215,167.07530004750438,138.780326689889,128.54804614928935,122.14598698978736,116.4736131348507,105.37742275279541,102.65550054586066,,96.17010277428048,,,81.43323124243535,,70.3695819708582,81.04784011467376,80.31082227196313,89.40566560923354,102.17314592790963,108.23422057702955,120.25101973890334,125.31039903451095,139.85082661560955,144.5401386692568,,,,,,,238.27431460824562,258.55609521526645,266.70875366653036,270.2082527329393,288.1424548409496,294.94727159190523,306.8397608564569,326.64746491966076,344.80264464494917,356.9476156025821,,383.0923819747861,397.29600598490424,,401.10981993779313,406.6304181634451,,407.07177759530845,409.8696854463581,421.81706193706646,434.63119237014007,432.52211251664517,415.84712859084624,415.46190579954,415.3332977033404,406.84303708576306,404.6531490834015,,,405.8847332195574,,,,,363.4952959326429,357.88867644531217,,,372.9898686250395,374.9109096802653,387.03557388301,405.49676410698083,,,,,,,470.9152225063483,481.06575643147164,,,,,,,,,,,,,,,,,,,462.6299618992203,460.5889798900833,,,,,,382.66242002997905,370.8056590448109,357.3679585316575,347.48501723284664,326.77019681997723,305.99792932726376,,281.46789503205923,276.7282173827916,264.3715102899783,254.39840578460755,256.2623515470615,,,,,,,,,,,,,180.9216651028629,172.21975435302733,,180.73569211543008,,184.1373721245213,,,,,,192.65747679560602,195.1541613494575,193.2346707344511,197.59640514166637,203.62605714413874,209.37719562884615,216.75408119518525,230.02239297755264,231.17238488410686,,,263.964747139271,,,279.4331743635228,288.1149963879772,296.0151736051243,302.93106394669417,301.96462569366906,305.7669992760713,313.30074324178094,314.03714821809234,315.2381778958296,306.1375250802677,,,323.4809557975383,,328.86834764235135,313.96612177881894,,315.388957829468,
70,2005-08-26 22:02:15+00:00,,,,,,,,,,129.2006486124442,,,,,,,,,,,,,,,,,,,,250.641405983014,,,,,,,,,,,351.6029901031851,,,412.62007713109665,,,,,,,,,,,,,,,435.55641461514125,,,,,,,,,,373.2475609615534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.00781482028242,,143.58250873392598,154.69596943747618,189.53674926637888,,186.01923307804515,,,,,,,,,,,,,,,,,,,,352.2061120716795,,329.3584320653197,,,,,
71,2005-09-11 22:02:05+00:00,,,,,,,,,,151.2296577080727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.5982454676393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2005-09-19 22:01:08+00:00,,,,,,,,,,,,,,,25.801844156997326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.48920936189575,,,,,,,,,,,,,,333.5512176704552,365.4677106024081,,,,,320.2042916652171,,,,,,382.72690047168817,413.6465879094793,420.89785960512324,432.07714883143825,440.2216299455901,433.3761742124319,,,,,454.54093045867,,456.32960009139134,,451.21097947097127,460.5728060521815,476.30897346101904,479.59837028944327,472.282518885225,433.64880993609006,,413.6639217057989,435.42115824682463,412.2393185927445,412.7973876072636,402.0190986482519,398.50168644021346,392.7880662821577,391.34700051454524,377.42946089505557,377.3035707175916,357.1807682885931,345.63217564889544,,,,,,,,,,,,,233.02654242941762,197.5223339681623,186.84649535060174,,,,195.02879962968052,,,,175.12572940829776,,,,164.40814195354963,,160.12073954512294,,102.86042687585355,171.1042752962182,,,,,,,,,,,,,,238.74990418848458,,,,,,,,,,,,,,,,,,,274.37448595682156,,,
73,2005-10-05 22:01:05+00:00,,,,,,,,,,,,,,,29.913429803982307,,,,,,,,,,,,,,,,,,,,,,,,,,,302.41565596087537,,,,,,356.9810420320988,,,,,,,,,,,,,,335.39206940452004,362.7614495785879,,,,,310.7585183855714,,,,,366.5189928875464,374.09756284433934,400.24643164031414,406.9311968791735,420.4743453086201,431.2004748599686,437.25673005690686,,,,,,,,,461.4240300041635,469.19449126147947,484.1644780642163,484.3161773986019,483.4467436980091,445.4417417137267,421.0012669948497,434.93658652940763,448.3031698949559,431.56129440668116,429.7672016910595,417.7903423239969,416.8219208891692,404.03685989894234,395.3824274734031,,369.40767040961117,363.58502162569863,354.9277628153631,,,,,,,,,,,,,225.69499299728403,194.9595941137485,189.8090450957137,,,,178.9913340878058,161.96121452351605,137.54890271835242,125.00652622266489,158.76289130674797,,,,145.2459648069962,,144.82756949689866,,110.3036393936587,155.08798454620484,,,,,,,,,,,,,,220.95424433019406,,,,,,,,,,,,,,,,,,,261.7916702232952,,,
74,2005-10-13 22:02:06+00:00,,,187.43294763880937,162.76312912481512,146.39298761330886,135.99101014673755,127.56255402506183,117.90064609250318,110.70035881609513,,,,,87.4906077709654,,101.46791175812241,106.32738382207872,112.17244622293256,113.86706044683208,115.0313359704114,119.71105386810828,135.60812193326828,139.2588734941516,151.14225889013548,,163.87246907107573,182.93962126981307,194.803962848371,,,,240.8910657742777,,273.2235979742792,279.8083456921175,303.68629777332393,311.2660341540884,320.49850255095447,336.23033737865063,344.9695253827849,,,386.96184762557255,400.71238696903475,411.6148653923859,426.7952013453616,,,438.88835210542595,,,,429.6322432471165,427.83342732254,433.0644253872322,433.604183752379,434.88790424593407,424.6658081689281,418.8382936564413,416.9196612262737,412.9269353638048,,,,364.0566488303246,356.26870483597907,,,362.41939860891523,377.82004443804806,393.93448289415863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.02315127580124,385.95694666035723,373.51071597011355,360.25285926805367,338.09462247167846,313.5483868945105,301.08809173601867,282.3746588809774,,,,,,,,,223.06813993871467,,,,,,,,186.9769737175294,178.96020757050087,,,,,,,187.35966049040763,191.68713607687954,192.42917332205135,195.31896897120225,193.1754102987716,210.81313098939572,217.48901326921026,219.65084746895883,,,,,,,,,,,,,,,,312.07673981505576,,,,,,,,,,319.7238822862234,313.03157058901974,301.14869979496973
75,2005-11-14 22:02:29+00:00,,,,,,,,,,,,,,,58.01540809172924,,,,,,,,,,,,,,170.71790489426377,,,,,,,,,,,,,,,,,,,381.06517955717453,370.1362437726264,,,,,,,,,,,,,364.4044125389852,400.9203737694721,366.60629424569004,,,,326.7741714479634,,,,,384.75377269991424,392.6769338458534,421.96393055786103,426.03152850558104,436.26232158896875,445.1431476347998,,,,465.5154626916604,,473.69536523788463,,483.5976349576852,479.8684045619479,485.70235478273213,478.8708935110384,500.91818591702105,497.9525990523774,500.59502828050216,454.4422373714226,430.9012195614641,445.4193245535215,461.05069039352196,440.6846595028284,439.6775120584459,429.76415655234916,422.60143336578847,415.2030276311472,407.0231756019244,399.06562525501255,,374.96770801738404,365.1188689856181,,,,,,,,,,,,,256.3234535094335,210.0813221460267,208.774678530731,,,,205.68285298934666,179.96891083733894,152.93801848068395,139.52939840626908,193.16025755079647,,,,178.2887903876847,,175.027412790094,,130.89633500703053,186.55335835607548,,,,,,,,,,,,,,255.62727340026692,,,,,,,,,,,,,,,,,,,287.4991759292965,,,
76,2005-11-22 22:01:34+00:00,,,,,,,,,,161.9345886807328,150.22685081897814,,,,,,,,,,,,,,,,,,,305.72212432831196,,,,,,,326.02154374053384,,,,384.92125384276835,,414.7113215308192,422.97925592309525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.4556196345631,,,,,,,,,,,,,,,,,,,,,,,,129.69102990937182,,,,,,,,,,,,,,,,,,258.8824645708721,,,,,,,,,,,,,,,364.8262502346463,,,,,,,340.0184625887156
77,2006-01-25 22:03:05+00:00,,189.76729018890097,,162.91793463226335,145.31604988830165,126.44592180173778,117.01292843203231,103.9849478126148,97.2903958996805,,,,,,,68.99813150754055,72.91662363773625,77.63944604962835,74.79137736238577,84.71465508782062,93.22271208256896,105.16302441890026,112.75598503379213,120.50123836613595,,,,,,,,220.39455913206277,,240.3546669966551,258.42448764168296,271.05172037992475,,297.6091895545,307.29920305507045,321.99757936056363,,,,361.0578324801486,,405.4187028278473,420.8915418234866,,,410.90097170851317,418.90344963853283,425.2292727928773,425.8499895280446,420.8897040366464,421.33054708724177,424.4818790340213,401.8338637142699,399.73298494981316,407.87286863763796,403.5796932911331,383.71197357826225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.100799699803,350.67682405673634,338.58868251654974,341.9619493037534,,315.4738835690401,312.44231910116025,300.1340218893773,,289.8645844162425,,,,,,,224.3038633232179,202.5954853415895,194.39706552159836,,,,149.76122987386213,143.76556559508387,,,167.13780913240402,,,,,,,,,,228.09195929798256,199.9920428850091,184.1000113518072,191.7256198523775,206.1551289574203,207.89876983674918,211.35824682998506,,,,278.19743352420977,,,265.2144294092177,276.28131984871897,289.3483376831524,290.3124161577674,292.1339229835051,289.3702413781016,262.0641770343655,282.7462380834813,297.10357286279714,,,329.8681977853995,390.2692459737858,,,,,,,
78,2006-02-02 22:03:01+00:00,,218.66609574663534,,,,,142.72405226752056,125.64352943414283,117.15697033494837,118.99088193668615,,,,,,,,,,,,,,,,,,,,,252.1267501746588,,,,,,,,,,,,,,425.63523651060154,429.68912487699754,450.67321115899404,,,,446.9105631488729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.6775677445818,,,,,,,,,,,,247.66639559471093,,222.91657319721406,,,,,,,,,,,,,,,,,,,,,221.4369824043493,,,,,,,263.7055689183179,,,,,,,,,,,,,,,335.7924803851397,,342.71109867213386,,,344.05501360149276,,331.30011240025556
79,2006-02-18 22:03:05+00:00,,,,,,,167.78317945364967,160.7055691050769,140.82789777344152,143.90657071622113,,,,,,,,,,,,,,,,,,,,,293.5910293965708,,,,,,,,,,,,,,,,,,,,,437.6818570651365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.8551350529825,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.25356325360593,,,,,,,,,,,,,,,,336.77495891171753,346.97996687441577,,,331.0627283518097,316.82394909357953,315.52798302019545
80,2006-02-26 22:03:47+00:00,218.0977446713723,,,,,,,,,,,,,,77.2915488486348,36.208241898599,73.75025998563783,,82.54617059002982,,108.60651203274818,,,,,,,,,,,,,254.12713074216623,,,,,,,,348.52849091035944,,,,,,392.7925047764563,389.44096247002324,,,,398.35349993093564,,,,,,,,,385.63139235098083,417.2737973688889,385.9391476414351,,,,349.38158347752136,,,,,399.3474742389591,399.60972236809425,444.21434650513737,448.45962359440506,,463.6167502381983,,,,,488.66323195272844,,494.78475693404755,502.36341409278623,506.38454375666504,507.1639021389342,507.36734585139465,519.7886130487016,517.5515736027903,518.8087398238365,465.9686805488803,455.41708695075124,459.36310792611255,467.09126707712295,448.5636715216672,461.83956790772646,448.0893805964432,438.8709458306674,430.06550467299235,432.13086084224506,412.38802566286927,409.9467007665911,401.277041128212,,366.38551256001284,,,,317.28379319527636,,,,,,272.72692575275613,,273.77519814123144,235.8010644400598,254.8308307661593,,,,225.1518877321501,205.35530221952513,175.18722637739563,160.89080342949657,212.7894645576198,,,,203.2240505499023,,203.07875405722086,,158.42348847674094,213.6048845698278,,,,,,,,,,,216.08672217366882,222.7775970569852,207.17934684853634,,,,,,,,,,283.8054827998837,295.562444021165,,303.8841326051285,,,,,,,300.80370499522724,,,
81,2006-05-09 22:03:04+00:00,197.1547617041703,,,145.34433789029447,138.9876754666072,135.16299437780955,,,,,,77.26020747642963,74.59655702659342,,74.86910415555894,62.80330518359952,77.42487257659978,77.40764715200781,84.5994675288057,87.09051521671495,95.76336448913969,101.72275054490305,105.10637811193875,114.48699924898253,129.91478783447727,,,,174.96938112593273,,,,227.05608514397403,237.04485682578132,249.90092228182226,267.4679252273026,,286.8930661282919,300.840503869127,319.2792315147807,,340.29964643276276,,,,,,393.215434483259,388.40283488659907,388.444715868462,,,396.83648799189916,392.78089296746043,397.29816481615126,391.9750681821914,387.2092669438357,,,,,,381.6940492900724,358.46178580558393,344.29099619507144,336.5062944031935,,334.3320939936535,,,363.2118827027019,372.0804974224251,383.8036830333056,396.0141226051144,415.26209842867416,,,,,467.80392128783416,474.63734534474133,478.53477964978,479.09351345985107,478.8932348620117,487.0736528501381,,,,,,,,,,,,,,450.8972978122446,444.44228041232265,432.50416919239433,436.0036374914058,424.1843507808869,409.359473797152,393.70724096092016,374.6219913520128,355.01014573204475,352.708370539221,341.57179049263954,,,,,270.30682645890283,,251.13574637073225,245.20612846039464,244.53745218360802,,,223.25832383605132,,193.57723295741297,,201.35640513428814,181.41998241420734,170.7182922698756,157.7753490566003,179.30402189653267,,,163.39582667950904,157.995554582037,164.31899751738385,162.68594872195078,,153.72350777396247,,,,,,,,,183.7690108451039,184.69687686528346,189.71958559500524,205.44804986756745,210.9510513870249,210.4346862046438,,,,,258.89663369131017,275.6595745352206,277.5041582763107,,,,303.6249809823435,311.59002573294504,,,326.6993124814081,,,,,,,,
82,2006-05-17 22:05:09+00:00,,,,,,,159.09180696030705,155.74281388217136,156.74700452700947,148.72563670364573,129.4685120595969,,,118.79520715616611,,,,,,,,,149.37086709367668,,158.27876973790538,174.8401440403755,192.49095351124626,,,,,,,,,,316.0355561741386,,,,367.1833095534495,,392.31302281804165,402.09082494100585,419.2042048578144,427.3624913914151,431.9050744660282,,,,453.1700571314368,457.92020377530247,,,,,,432.5676107268616,431.1786234267218,432.4770458627681,,,,,,,,,396.318230447387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.23171555075777,,,,,,371.11331425607085,,363.69976209079516,,,,,,,,,,,,244.34335357192253,,225.86325321142667,,,,,,201.3517137975333,202.14770816386647,,,,,,,,194.04953534698683,188.71128135412084,188.77424668179694,193.3358051035713,199.12469059779832,211.5441836138655,214.089252627766,,,,,,,262.61755436531024,269.1962654106686,277.3474952308495,275.26700653287975,,293.04719224272594,,326.90524118334645,,,,,,,,331.72852453005254,,,332.93483298038257,,,,
83,2006-08-13 22:02:41+00:00,,,172.43233126741012,,,140.97275155199168,127.20421163247221,126.60407614298865,123.5584658848671,130.11180791531723,,,,,,,,,,,,,128.58599623672262,,154.72800108458785,,,,,,,225.8816847277779,,,,,306.60093075704015,,,327.9475299903203,350.34966915611085,,378.45067713637064,389.9443891717681,406.58712101807396,426.5750687881103,,,,,,,,,,,,440.5500013307645,430.2051831609192,427.2537791860677,413.5251237736833,,,,,,,,375.0460350649554,393.17063805843634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.67810764582765,,417.66025238960816,411.65403137163304,394.61145322723365,,363.87728272426335,360.58345845949475,,,,,285.51438042115444,,259.7991004837787,,,,,,,242.10801202388097,,240.4347974155868,,,,,,196.85888866047787,205.43589070566145,,,,,,,,221.43713984322295,,225.0604218161953,206.49303698603592,198.74566269596326,215.20783126507675,,,,,,,,,,239.81227547193657,247.47543861251285,266.0129309004873,281.87319907194075,,,,,309.8598885254724,,,330.84220989725816,,302.41815369901065,,,,,300.0826858707895,290.73707902932927,
