,dates,mex0017-0000,mex0017-0001,mex0017-0002,mex0017-0003,mex0017-0004,mex0017-0005,mex0017-0006,mex0017-0007,mex0017-0008,mex0017-0009,mex0017-0010,mex0017-0011,mex0017-0012,mex0017-0013,mex0017-0014,mex0017-0015,mex0017-0016,mex0017-0017,mex0017-0018,mex0017-0019,mex0017-0020,mex0017-0021,mex0017-0022,mex0017-0023,mex0017-0024,mex0017-0025,mex0017-0026,mex0017-0027,mex0017-0028,mex0017-0029,mex0017-0030,mex0017-0031,mex0017-0032,mex0017-0033,mex0017-0034,mex0017-0035,mex0017-0036,mex0017-0037,mex0017-0038,mex0017-0039,mex0017-0040,mex0017-0041,mex0017-0042,mex0017-0043,mex0017-0044,mex0017-0045,mex0017-0046,mex0017-0047
238,2012-02-05 16:42:32+00:00,,,,,,,,,242.94530648746135,226.00377366738968,219.76416404251185,224.17703532422044,231.09171719169848,226.84594913517924,231.38665644247072,228.4417861536075,225.6076781978755,224.4794083602655,224.43232188494846,228.00996731113622,225.85930894484994,231.49893710755128,225.57689074349153,230.56762611051704,237.03439657652999,234.7085888852734,227.47847953533253,223.86778173855697,224.7452768772606,228.32235009588607,225.4826382382817,227.20638242066508,221.88597489457428,221.54604519512742,224.6382822768608,219.89433718677722,222.50202073061138,217.6707575458262,221.3166559712879,224.98788955338023,227.86233596254988,228.42884686898054,230.0543250190561,228.71229167992064,232.6745434327405,228.01128786610812,224.04695661722772,221.19702864200693
239,2012-02-21 16:42:35+00:00,232.9964039813693,232.79861118452033,235.44987255623667,229.01018867764668,232.88889396617486,,,,,,,,,,,,,,234.5513185936885,234.24722209235173,232.00309158303747,232.37997334661887,233.41121247060218,229.2828635330104,237.91019518268033,236.37346073358077,237.96831323380664,226.87772181994492,233.89626858004544,230.06380624866236,226.42552992776922,228.66451353656385,221.9456374062078,219.65086301865537,219.55567522954323,215.38624197629386,219.58369053646388,219.10665289450048,226.682771355596,228.61324931176568,234.10964718765982,233.31817012810586,241.48594860657252,244.4119906294223,235.53990129303597,231.6052933916095,229.23855379766482,221.09188963303492
240,2012-03-24 16:42:34+00:00,218.24178969588894,,,,,,,,,,200.9729949488562,206.47096161251477,208.33747834449312,208.61801113776724,211.90229714403412,216.4061710245479,216.21573994700253,215.51855010318926,213.55574523882,214.79821392455872,213.22872160797138,208.9900859467126,215.22249744435618,214.89031837216896,219.13209294370748,215.2875993699123,209.03876634925666,210.0580980544055,211.99274245162388,209.39366453933016,199.79308247137848,206.56172968660542,204.14387966623784,203.685726323718,200.63421513803803,205.85848479483926,201.70358341825678,201.34666476755626,210.94409809691373,212.4066592250089,212.88593811955252,214.55508254632085,217.2787156479001,217.98842813910167,212.09778662134755,208.57669064573696,207.8214668786653,203.0701032045392
241,2012-04-09 16:42:29+00:00,217.38066552468717,217.09538768872227,213.09614196928263,221.45739141116536,225.03545183212114,225.35603861191305,232.36479138956287,241.97821013814018,236.87824747697522,217.8047265363607,195.85601478407312,194.8630623645138,209.15935965797112,210.48548892422866,222.07846189168055,223.33870560870423,224.28952229354087,220.33011274408685,217.95053414638443,216.18075639576568,215.16441252188906,212.61980965297508,215.99207893709843,214.66555643407347,215.43776453740554,217.0919600235472,215.70109397247177,213.9280215379222,208.65301766215072,202.27701852805086,199.52467007000973,206.19499270375485,201.8769491073508,202.7622990598846,203.10780557627382,206.22245245409707,,,,,,,,,213.13532313320903,209.0038208704657,204.80084189198865,199.79247497799787
242,2012-08-15 16:43:35+00:00,,,,,,,,,,,176.117532255796,176.16757191952988,,,,,,,,,,,,,,166.82207019154905,170.1333284283097,161.28173855693657,167.07037126301762,166.62116325029186,167.32294341640582,164.63778880055312,165.09495795873914,167.39395204215964,166.30728583365058,168.69275814453727,173.16105056178682,172.14599224580593,,,,,,,,,,
243,2012-09-16 16:43:53+00:00,,,,,,,,,,,184.90219788309986,169.97516282071325,,,,,,,,185.33452877464546,,182.60603566799168,,183.35523439914763,183.3513125070104,180.51128482644805,184.58729700461922,179.63385693431627,179.77779090580543,177.27632433948315,181.26895104663652,174.0440696807717,177.4886211464569,177.6291908889652,181.62991676293487,179.46602182226434,179.84584502280273,189.01739647814242,182.93396188443108,,,,,,,,,
244,2012-11-03 16:44:17+00:00,218.51324212894178,223.01448133221274,214.84619395633675,222.65402708714038,222.71736163279408,230.43694094552626,231.88622551517966,237.28020791733127,234.31129589973227,220.456617801393,216.06033939776987,220.7278548497973,227.41090391421056,221.32130564567646,227.733347817863,221.8765834950839,223.22680791820318,227.39530246815738,223.6689165545678,225.83810227247534,225.80728739418245,226.76556061218483,228.20459995891215,230.96609465512856,230.78169290475705,,,,,,,,,,,,228.30205792523788,232.05646498578153,232.71929210679858,234.9662621704938,225.0746574944178,222.83161122324987,221.13978036226192,219.20016966314657,217.0762346335352,212.57922716062416,200.6001259451232,199.89250606950867
245,2012-11-19 16:44:25+00:00,,,,189.50882913846166,187.10719705905007,199.495347480143,209.93395371343496,229.1697640797402,219.56062975634373,198.16343995436407,181.50972316444785,188.98295284920397,196.97586034455924,194.69368118737106,204.58341575114952,204.6124333105053,208.1420720097925,203.69861207915434,203.12153693189418,203.3341417141803,198.87789971861304,204.37250931843613,199.20750294569126,204.32060508506157,203.17966102123495,208.95332371259383,207.8759499787904,206.10901759741998,206.37911305271564,203.28617537648404,198.16272759091964,193.06710563250877,192.8697278437382,195.40782253562847,195.73149560497083,197.87920620411376,201.48298879241364,208.22765283730448,213.84672460578054,210.51910887069494,206.8970959685851,208.41793898288648,206.86830191288124,205.847032633776,202.9474244426907,190.18464961728375,185.73568950032387,
246,2012-12-05 16:44:25+00:00,206.67245992170282,208.66932016202372,210.9340547292094,214.7506330039544,216.31807783034697,219.56906215149613,226.64560980310407,237.62670250820787,232.45015502381452,217.0695963079822,210.8856496716231,214.83127986727985,218.39298695289082,217.57438183029575,220.29511324460202,222.1561461475796,220.0879964700266,219.70067921778016,213.61496250607578,218.538700538349,214.53612279202693,219.01977185218297,222.09678184922825,222.15953272423678,223.48735718293486,219.09008581778434,221.8990539087638,215.30916042570712,221.3457800407819,221.2577456917313,218.63770986650258,205.73789976551805,,,,,,,,,,220.25863712976684,218.91114595432998,223.27790083857118,218.33763567792914,212.20664284793216,205.81336057314485,202.69953434499035
247,2012-12-21 16:44:34+00:00,216.50668447808013,217.6673932455805,216.58583977110465,220.8552274969008,211.46770868270798,221.18400298970425,,,,,,,,,,,,,228.57738858263616,224.06993686755965,229.23535768735087,230.01449368673906,229.4776423332724,232.95947406203845,231.51462381913407,230.50192884210554,227.91533625649635,231.3936263997972,229.38598229449696,233.2140124925421,224.55896765697003,223.88521576625925,220.7127864005975,221.99467639658545,224.29214208898875,224.80554901795549,231.8817412756164,226.308552045536,232.8833636944615,235.02116591297485,235.14535864200207,231.348700960763,229.6556957643877,232.17453954463326,226.82562803372826,222.1680871132325,221.64753426960874,215.72029019075063
248,2013-01-06 16:44:36+00:00,215.32057516443845,209.55010676298016,205.52417401005485,209.59915957045632,211.39749743690604,217.70528551583283,225.31402632396956,239.85949783708384,232.42801211823675,213.07034060994425,209.6250540961121,207.21072234087416,209.92284090831464,214.07001423261724,220.25549080790796,219.63017848789235,217.4579532638617,217.61730451406112,222.16358231506086,222.3787925689843,219.42395531757,221.81191156559726,226.82210838590535,225.3242523333833,224.5641914010056,225.48847798685034,223.2346477742043,221.8034305772713,215.76576190802928,,,,,,,,,,,229.07969475118776,225.1626584554512,224.15185484970323,223.68771592800414,224.3101204870752,216.20166097012475,210.196201389472,213.4196350661901,204.66393498120604
249,2013-01-22 16:44:37+00:00,212.3234781087083,217.7205969202061,223.52136790243998,225.6946224590482,224.29857910472816,224.36579561123028,234.26759327857084,233.87635045215612,232.45573357854263,215.20362567448203,210.04962758305516,219.13370731572067,228.7345984902257,223.65828680553727,227.5312520849593,226.83001143568652,224.45300506987155,224.07558083792748,217.7700936479771,,,,,,,,,,,,223.19672035867018,222.29972122493092,225.16172146842516,224.10583465379946,223.35985964761494,223.5637243356206,226.08582872870008,230.95210976337,227.79861591660028,234.50921203203902,229.95729560201798,235.6199530944813,231.23106086691575,229.69478197370802,225.152345590815,215.73791614514397,220.31594922930742,211.57666608823035
250,2013-02-07 16:44:39+00:00,220.2164305118154,212.16507342108383,215.02883479461264,218.8907680214657,214.15217370528993,220.93711193910053,224.77551090700555,233.6361994467337,218.90349409565405,,,,,,,,,,,,,223.86541713951007,228.98539207349182,227.15286450009404,227.65993726061086,224.07887827835148,222.24709250535213,215.20928387041445,225.48633542306462,226.31179581640117,212.70154105312665,219.6939367089002,216.17314650272436,220.59667518920295,226.31998480144495,222.2437233401178,221.7208994406672,219.6167846865258,222.65126112579293,224.32304273518045,229.7356077834,227.1579830811143,228.94339542614662,229.98201827132962,221.02551310295334,217.18877511142355,216.5406545441608,213.73458607822656
251,2013-02-23 16:44:36+00:00,,,,,,219.9991364736319,223.46587032178334,224.08950118309764,224.00429479974002,211.66171335241845,209.7692416017971,216.16575342657038,215.1407187512991,215.8580560173671,215.6161287091753,223.57327055114348,221.59538901433297,218.00422330433642,213.8862099220877,213.98085763541766,223.4441907141652,217.71524149741458,225.2455936364367,214.88393274642814,218.36272181961368,220.81257104844727,218.13783671137134,213.34173016490993,214.64080778826153,221.89372259014527,207.4922998142138,208.25272774399795,214.5372683355812,210.96582941834296,214.33112744222427,221.5239033223866,221.96264030605963,220.0774079985132,227.85185617286226,233.1993942680163,232.13173551427118,229.37013061489498,227.32300784907912,230.60084306781616,223.84426840197136,215.80690977661033,216.59020160261852,211.19622312504902
252,2013-03-11 16:44:35+00:00,203.6702920931599,202.04280698783938,201.92391010679188,202.19197013370962,210.33608462909842,218.0627376094968,227.8101567597471,232.37403189121872,226.56230410650255,213.74690280667804,202.51462308114105,201.10167532423668,205.13588208468755,208.84820458230385,213.36599293499333,217.51173605582105,220.13482152327614,215.09105612101217,213.38396192525434,209.0788298444666,211.00658115861378,214.66298015418957,220.1267615266243,215.6254748578727,213.05173394492422,210.22254573733423,212.5430592785644,212.67540545735733,207.7887840750371,205.25801009184238,205.68140013254512,206.30444292751596,212.94361988747775,209.57062187250446,214.55965605281392,215.51120721334337,217.12976766945744,220.27977286766853,221.19692141944785,220.42308024339934,217.45395068706594,220.92883437526626,221.35005850159217,220.2934189514646,216.11526831883742,207.54564110882527,215.54710197776976,212.74988552232492
253,2013-04-12 16:44:27+00:00,197.58454394843477,191.7114189339506,184.37403804930037,178.4400611657457,183.28743797625373,197.6874840623141,215.31908560994674,224.35051472112778,223.4578499270397,210.66582636558485,199.74646383997913,201.0125542769472,194.7388268457272,190.4629487474936,197.36524454570326,203.44315443967304,207.72060461148308,203.13404242182978,200.73421570815796,200.96406593846956,201.49063405780734,195.59208020318692,196.55981675620183,199.98879215169137,202.82615904694893,201.30810602069482,206.11526411100033,199.90508031970847,198.5893558950096,199.27441797421338,193.54979192971388,192.65167180633895,193.19476065309996,191.963003024954,199.7407082855959,204.1251698631926,205.40424280022407,209.09594003373584,210.27062341734805,212.9038363440804,212.33885936791725,,,,,,197.28669465530444,196.5822342914704
254,2013-04-28 16:44:21+00:00,161.05915944184503,160.92709032568933,153.86535049344712,173.43347138756738,163.41143573104148,185.88606347193766,201.59165195192017,,222.49782587999326,196.06289374763676,176.728088880756,169.9846967576862,169.47933169844563,167.20601374605667,165.1280891991099,171.10810283670858,181.75514565641964,186.18897496987478,183.32592782276703,186.4582216913733,186.04399270891207,186.13494798975586,188.1190326387258,188.53534315332348,185.8336801937951,182.78744300481782,183.9811624518739,190.8490951436996,180.47210763607035,189.5448354886446,186.93533488402394,183.29354602373223,191.60833426082854,189.30312154011054,190.13051204682324,196.92590620459293,,,198.64738476374413,197.213879578416,188.70521414192254,191.25993588888403,188.86391181089962,183.4923500431975,174.44854826939076,,,
255,2013-05-22 16:50:29+00:00,170.50668504667763,178.0190237293094,176.1466531894119,176.89568330763197,176.13782946113335,,,,,186.61521204042108,173.27456450470913,173.41133413944576,174.9928201135469,178.09575618492252,184.17748921195525,189.7217090415006,186.62972389637503,184.681218947576,183.20017594898687,186.30155894927927,189.5606236144528,186.22133346123368,185.746871682677,180.9058433962009,190.9401224200796,187.97348546888097,192.88488844945988,191.96859198110465,186.28900001968063,194.31460077634782,185.158737552567,189.00999112341984,180.3028580440514,190.28516621464954,,,,,,199.73792709861058,191.3760840531073,198.3671178444838,203.43434542012352,198.5720973612684,193.57789640297216,185.8229476967626,174.76905475021013,174.0202624412237
256,2013-07-09 16:50:26+00:00,187.36011398932212,187.85454043653485,177.65952769220036,183.82967744466563,189.6793819708931,199.53357166947256,207.7499000891503,210.4199759891826,206.83233733414372,195.7629264008831,183.9235122406945,178.58046928943884,179.58458240399463,175.85610046975725,183.31493517239932,189.7326006890498,190.74796913915645,190.48163699151857,183.1084143789295,186.12876092033767,191.55596780137753,188.85934009634605,187.35374765174984,189.65432615916336,190.0267231796457,191.7573292879992,192.34916596423707,190.98894893473638,187.15433871305552,182.62574465179378,182.57036088176093,172.46853551172674,175.99610588501932,179.2615778237506,177.70293247941166,180.33581714560012,179.4471732298429,181.3685090482638,186.17283770082756,188.31162855380816,186.0119982454684,189.6180198648571,186.75284448206068,186.46434233725935,178.92023472266223,177.00204933173373,172.58309936199686,176.71917056345143
257,2013-07-25 16:50:25+00:00,175.55298816656855,185.7637406399716,182.33825151461693,201.00198666821558,204.4655631568934,213.05626693779695,213.16545237955555,217.14229482072324,207.24984612118251,187.0777401361239,169.75372963166615,177.1095520179862,186.4253244041843,180.3964329594126,190.05965124614005,192.70291381730527,198.4221622142031,194.82241093007005,194.51408384462238,192.45872330536784,191.82934607442937,193.7789383582087,194.56491666114417,193.09898686424472,189.12618912229783,191.24385098096056,192.05679058223933,185.14706737392342,182.09429419903628,187.57781861340933,185.4088165875627,182.96511194245838,184.75153918890476,182.03680385373315,183.81057860037586,191.7950081871347,185.68289037763773,186.11203644753067,191.4477539309312,181.94374512430295,185.90548657242016,187.19613979111264,190.2747674697054,193.00765052614418,192.71131630557326,189.7059989693047,189.07105425697677,180.06124169959077
258,2013-08-02 16:43:41+00:00,176.8421993609117,178.883226926654,185.83089566301805,189.73127670063673,196.16640175871058,199.8614811321927,217.42185362250433,221.29434590845187,225.01084327479924,205.4756035135244,190.07767993772106,182.78159401317353,185.98393744232243,178.7975071104565,184.4947689136981,195.67059658666574,197.88761360268,196.14173764439965,191.5260970872723,187.61080740659668,193.4982975933994,194.2529900083025,192.56435789967364,194.8086470235935,192.64602435380547,191.61050308632818,193.31153360062027,194.07180233816885,192.38893598710501,188.9235585211406,188.08548394908138,184.0533180803854,188.28194741639777,193.91707385849978,190.11360437015202,188.25476993004514,188.889434901935,191.70253044391657,191.92874427363444,193.42575154895943,192.95456764806872,189.90428211928105,183.7584504565869,,,,,
259,2013-08-10 16:50:27+00:00,171.71508714504196,186.86446547144593,178.10295042966888,196.38041637429646,202.26071241549525,207.4652454300899,216.16125748068856,230.3216091549301,224.46154289031574,209.87301931720972,198.58900223941006,192.60126975032318,192.16227083227568,194.89524911149124,194.63453320407623,195.3422084373098,201.31775442275446,197.53122693714886,198.03289579365278,199.41891665410625,194.18586412063078,197.03748442272482,202.01408395935408,200.78583467343944,194.7006561451903,200.29325732564342,198.61062158134635,193.2600140608617,191.94319365859235,193.92652868198817,190.29298688192318,191.68555742255052,189.4190234191115,185.23428819791485,188.19438264704095,190.90817872172215,187.10523299802654,191.06878119893008,195.66917646928076,186.0431257284638,193.0685996466343,185.14056721001097,188.6609851071166,193.4939334233835,187.79834396316193,190.0788898984834,193.63406892699788,182.80867377655724
260,2013-10-05 16:44:19+00:00,193.7544935514223,188.27529395482614,192.06896190114836,202.91701778108356,201.98666261449281,206.73374129299003,205.5251353133171,209.0931925506512,217.44092747521069,210.2242354894132,203.5838062806189,197.67950870338993,195.38523044654139,202.01677144532124,207.00961477941328,211.3214946746725,205.37336552680276,203.6793128708434,199.78932723254735,201.19681244247928,204.87138810832622,202.62263158373187,207.52258652503303,204.61773680989947,209.77252276053977,206.24665121355068,209.47475092675964,205.33745673496858,205.60330192225186,205.13890535186187,200.169323105232,200.2110345587982,201.19548173859127,206.95915486304685,204.75631850058303,210.0979853433801,209.9760567188707,211.2536821094404,213.8042125139224,212.33385176117034,203.60119181533437,197.69458979518956,,,,,,
261,2013-10-13 16:50:19+00:00,191.00267469400313,184.37020694090987,191.19849960093933,192.98897151299374,199.0131109414378,200.39465397949112,207.80103808582064,210.18377791171102,210.6539924402032,206.11099648451267,186.14356049905115,187.66606239586318,186.8438643531531,192.32372384388017,200.06649356108446,198.7694237048199,199.1610586027951,202.25650856287152,201.00791255303847,197.99341918990726,198.51191242247552,198.83995915559495,195.80545239259428,197.82980661410846,199.9208397458039,199.12057509299933,201.89406203327906,201.49359172747285,199.907134936109,194.64280051313835,197.35185066340645,195.04944703500928,196.20115970671634,196.37873827103823,190.86221043269234,195.08585081691427,193.28698982565237,201.8414469278847,202.41400607684199,201.45284483243609,207.3693869140878,204.0040018053723,202.61085006081143,209.14559576868584,202.87388208726082,202.98627159860564,200.54207896216553,203.57216573131626
262,2013-10-29 16:50:09+00:00,206.02977702394557,207.2655558727022,208.60925334069478,208.12583556551115,205.52769137952114,208.95773267783127,214.36060481012007,219.96201619107003,224.3004133763276,206.62238602389732,199.35031951404807,195.69049974983565,199.32300338605395,206.16381463877266,202.7147790338957,200.50112281238853,199.70917127087347,204.4547449455704,203.8265587534778,201.5242436890342,201.8569154739158,202.89153509786087,198.05172095376054,203.63082504293266,203.90111975254837,199.40111962144766,200.94941926759475,203.4794266641197,199.89128549284126,199.05657951251052,197.95038863831627,194.16861229307855,193.95238030550453,197.75560265945774,197.0469701987778,203.89067797307936,204.70684875381176,201.2535989335056,210.7553760921418,213.9593276808411,209.52574425855227,213.1616184064666,217.1762799648207,216.9085646338998,215.31267033952892,208.45214162513412,211.98660932155482,211.83838393920954
263,2013-11-06 16:44:35+00:00,208.61958617772268,,,,,,,,,,202.08868276078536,205.6450615928022,214.0834046564528,209.59004308094998,218.1806621272028,215.39137862694577,209.7795593610729,203.43655564817277,208.34617742861246,209.17188794461157,207.8641665161418,208.68172904287874,207.00609812159135,211.51704243377364,208.867343362036,211.98235452665256,207.31546282792212,205.46915286005452,205.31180964214488,201.34776776736342,203.6066769542738,203.96892574701786,206.07893625911802,200.81174453151706,206.6979162542303,205.608510711405,203.457043843029,207.5604268465875,212.17323639223628,217.12199649724113,214.8310740179271,215.45060755309868,220.18940879824143,221.27557446495499,219.34759723046952,218.02293189564435,218.5940642779835,218.53593360214748
264,2013-11-22 16:44:39+00:00,199.03288173295633,202.8462492138498,204.35310175444877,206.14205265571826,208.54667778648394,211.95760745197194,217.8575600296867,229.71778917742859,224.80598232260334,211.85920698545326,204.69789632585258,215.69176608554005,209.23716805080971,209.4196554402081,212.80618400133693,215.9142124072863,211.21988531472562,206.64401025335602,203.29706496333006,204.28907565544267,206.16677341268075,200.2199719579962,208.31727216408623,208.04575584742332,208.9344336481485,205.71609535183478,205.17362164121622,,,,,,,,,,204.04680041926156,206.71846698863254,211.85635590215625,212.83419162760586,214.02063345726273,214.91438354769727,217.82443801677528,221.24398666381683,217.40151472336555,217.94925758766152,213.93112085902845,211.311209628959
265,2013-11-30 16:50:04+00:00,212.8321751213922,215.17811231276198,216.48236039637584,223.62087332838308,220.5217073921945,216.14219962836535,223.16602187230143,229.07622238995515,236.42027480111452,228.6217959478176,220.32451225503888,225.38430330671773,225.36659527739042,220.03400025322287,222.2032228022553,229.03816065329002,226.73478325570264,220.03566387659407,215.23603689090842,220.84530905143546,218.52055172821142,228.71489214593936,224.2087567875125,220.99269273494158,223.48307627625704,222.37713044532026,220.85161833120551,215.17846413066846,209.7353435288891,207.77117805958807,210.28494625324154,211.52124653547645,205.84365161379117,208.76780081470824,214.6104928174351,217.43118273387438,218.277366269492,223.04293671687188,221.17976353884936,226.89816181470331,221.17883972307342,222.12926170550605,226.3199656204685,224.38306186793827,224.70773861369062,221.25526645400546,218.2168431201102,211.949988575053
266,2013-12-08 16:44:47+00:00,220.60967069426604,222.73941765014777,219.87794538437984,223.5272007394383,221.2929877466438,223.5927625886697,233.6810731631179,239.19946126709684,234.8755888339373,225.90616148876578,220.9887258071772,230.6459651788138,233.48509177832202,233.69406251607865,229.9903406533964,228.00478545391778,227.7263483656305,222.84487393944264,225.16946060658992,223.58058344489902,223.3537559725086,221.35469516625074,225.2468667595581,221.02040995695305,218.85138098646797,,,,,,,,,,,,,220.47434472844014,224.5698739805235,226.40488290954073,228.64509171789385,225.10660496170686,235.62731246409012,228.4173858860634,227.60708581063636,226.27648147302304,223.1138280004096,221.03591266245465
267,2013-12-16 16:49:57+00:00,209.0596083218845,211.04229620531973,208.07538703871535,210.62896883131586,208.5711451002747,215.23772682886838,235.6226183910682,242.32873706701812,236.74807910857726,216.57823959023872,213.56138746058397,223.8744830582872,220.87402408289188,218.71082423396982,228.89605955390016,225.49658249436578,224.4082263329306,223.0903204135298,220.62265773941965,213.5572950698525,213.01805594829395,220.41108548477115,224.22227160141082,216.47648538907384,221.2322303237328,214.68170147052345,213.24882082292154,217.47842849647847,209.1408542938343,208.2028894516077,211.2206077922441,209.615830432405,204.09660336924853,208.0247956668321,210.98603825437644,215.34855225047073,218.2889045828013,216.2728022790112,219.69673555335373,223.99919760064896,225.70467517640495,224.5775765636186,230.27591847552762,227.4180560456191,227.7961671500672,226.38799186161157,225.49067778513884,219.20970711713778
268,2013-12-24 16:44:50+00:00,228.94740564819358,231.59195054619002,228.15275921609663,229.74904820729154,232.55615041683888,236.26156126648897,241.03056084974128,249.60170165043832,246.73251168182958,237.6880839520332,229.84899903550945,239.06107928362192,242.26833094766837,244.033501610364,243.28797842040984,241.51363771293916,241.49319272029,238.09377475464782,238.88273352392136,236.24494800244327,234.9769249437474,239.25783043925298,234.3396426454552,239.39436094491558,234.30444932663383,236.57809607539727,241.89696990910477,238.94907860559738,236.81164513404792,233.83820562789106,232.5580193252232,234.24125867511472,230.64495703913323,233.07125215771703,226.05903201771858,237.02257495063722,232.9125933587826,237.9770200480792,236.99284086426294,242.58142656697723,239.34665015275115,243.80661232661652,239.5469904921755,242.8631719423192,246.40804389682614,239.06990831527017,241.97168059289726,234.9270255892403
269,2014-01-01 16:49:50+00:00,217.5843576766248,219.0415537000908,221.31388419336952,228.9878064846294,225.8688578996118,230.13049308384444,239.8458580612378,240.78799231421414,240.20985377214495,233.52887664796782,225.85547070847272,232.6902457438068,231.4104769149485,228.31924635788607,239.1523209952754,237.20335078822725,234.50779645371773,228.99592458285727,227.65276634158224,229.6552229576164,230.99618751959852,229.4227371428668,231.38289602831836,229.1907529432212,229.65334834337952,233.23659233590936,223.4341398254568,226.52737618798295,227.72035641288474,227.42406167667795,223.3377009904893,225.82690427251416,223.10110108704183,222.79693429041765,219.1777683487038,222.53436927403965,219.85480666217774,224.8977405827008,224.06890590334365,230.14817044999006,234.6252404295534,233.86800805512317,234.0427238824956,234.2973495868934,236.17787264749103,234.70359602545915,231.2731783081982,228.6644735174594
270,2014-01-09 16:44:52+00:00,225.11100721321318,224.94758799665215,231.65054274819468,236.5990658491823,232.4855723609266,240.91376081094722,243.4051656448221,243.18589909753055,242.27332609194318,242.12546297788967,241.83993121337477,253.6434859366598,257.74062469445886,255.50409970309596,252.3221383924121,253.4569218355785,247.4630202444754,247.63082561401026,245.4883342715372,242.60668738314922,249.09070066518916,245.0486135056733,249.96842720674078,242.26807422722806,247.9538099162854,239.9535248988957,245.46902275509598,241.142257722212,241.1866097411189,240.9589703787941,238.05621614161538,241.75915072009582,236.95365512000714,240.84017517661744,237.26135317626282,239.3185838058818,233.7798599218004,239.93445896233803,237.00825882177608,241.6756866092328,239.32365975780047,241.47260325208788,242.51164706865316,241.86838226351583,240.35628764463732,225.3764135399191,,
271,2014-01-17 16:49:35+00:00,199.9105542799555,207.42515724378856,218.1299482139257,225.03090393923182,223.23627746177718,231.26069009482387,233.6118149759353,238.95804969540322,237.33835013023534,231.69721712876623,228.06618597304316,235.55838015160475,231.6926156782268,232.99391287005275,235.61858812326503,234.06723567713902,232.6403546041845,231.17025280981468,229.49109181507043,221.27487355688527,217.74336324251726,224.6223171578763,225.0195633551083,224.77862987824844,221.93465996886187,217.08879736095628,229.7862074487318,220.62659230833083,217.25924644566174,222.59118309567563,220.67376513726555,217.8717294135905,216.51674801829674,213.49342899814587,219.29817695679583,221.98603746138104,219.53702667537138,218.2771585486082,228.77773090162637,228.23989180312287,227.62260034484612,230.85148577172652,228.66520274799575,226.9095151839911,231.57638963163356,227.02075204384198,227.42852066733175,226.54548949135793
272,2014-01-25 16:45:13+00:00,220.73619158954492,218.29126752607934,215.55470636100227,234.3926341280496,235.0361932410537,232.10633002260474,232.70425523667166,240.8351929932156,242.26847755648996,228.00249646963482,232.27937995346338,244.3278351084247,251.78020247594773,242.81398459984993,242.1161076088735,244.12854783415824,246.46538405875515,243.5419665593092,238.40362951466878,232.13829297515898,231.25748009054382,236.0947478264043,237.80686761239068,234.63706279971487,234.81817978207104,238.40497061695305,235.66355658047596,230.33420104133742,230.42795177489828,234.8897811189125,231.09806406920146,225.86955485444983,222.51173240976047,223.7513768916692,232.94591992080893,227.62927759663498,233.542099310444,221.60310340220576,229.9956348886703,234.016508102983,233.96499494533046,235.3718195123195,233.55104616831508,239.22256855867184,240.56571852689254,237.69821862171617,232.96845647281285,
273,2014-02-02 16:49:29+00:00,212.21507220140234,211.92628470082124,213.05920161341677,217.8857907528326,213.95672104258563,219.72174659994002,228.41312775217307,230.58479013104642,231.74174104492442,218.92924590597704,217.37955916609354,229.90449844606673,235.07043088339148,235.43471526735973,236.36491663387136,235.26653314962607,231.6206261106647,229.78925017051054,227.1726899072334,229.37262544910797,231.3609852367171,228.0051351001828,225.3383102855529,226.29331737460453,223.711902669278,220.93386243315285,223.64010019503522,225.3039393644625,224.4252428085167,219.42459488239498,219.3592833747629,219.70110930758977,218.3160401360367,217.17037257121507,222.63788532291244,215.01349825400902,221.31197063977243,220.4069681867245,228.49696761095066,231.1721107767023,231.4336916964771,233.83765580605083,236.74791138482945,240.51658949362778,235.49256543254796,232.79352877166014,231.21108539137532,228.2347655963039
274,2014-02-10 16:45:17+00:00,,,,,,221.41352712947585,222.52389659979877,235.72883793999924,243.1732999002834,236.86802495434114,229.17757401791104,238.54770040113826,242.1959273936573,246.67029324366777,243.38248953849285,238.5764009739699,244.30982610856083,240.7497828940837,234.48342162265038,229.14588370158265,236.41240060484333,232.07380117330706,231.62220559154628,234.00555011927668,226.58947936697382,229.63026701558996,235.72725623527606,226.28380219615363,226.38598012806403,227.6239032414661,223.17807602041998,224.4224708701064,228.20896680738133,221.37561611229805,230.2852895416557,223.05411818784142,230.9984386430215,221.71094855780333,233.81259928604322,233.85895969644125,235.49769140050515,235.4696137633977,242.60888024481858,241.4355443831543,238.85874717112333,246.52719407557078,232.55580286052628,232.57862899810996
275,2014-02-18 16:49:15+00:00,206.5923969985092,211.39830524139313,210.19207423424274,210.56964915724686,207.56544217511703,210.16209417164674,225.1108079705296,235.38720638722023,235.00591893475297,222.47692006299226,217.81695462765123,223.9893614204039,234.52785014462324,234.826061727612,230.57102180671424,232.54866569476124,227.59012577854045,227.07191753638173,225.05350637347766,223.4544306221805,223.7748849525466,228.57378738798045,223.51146117161537,221.39817628556452,227.5755246678722,229.00226010089838,219.701261529937,218.93988661975538,225.96343297412284,222.320795897097,216.04493210847951,221.02307320130475,219.3567569217516,219.53078649630132,224.79134481455495,224.38595300849946,223.09429143564003,220.56943406511834,225.49024797251425,226.13768279266057,226.24127494347408,235.74772994490905,234.0675328632621,233.04201007519123,234.50146273816088,224.47632347315775,230.25750296386502,224.5579751492474
