,dates,aus0280-0000,aus0280-0001,aus0280-0002,aus0280-0003,aus0280-0004,aus0280-0005,aus0280-0006,aus0280-0007,aus0280-0008,aus0280-0009,aus0280-0010,aus0280-0011,aus0280-0012,aus0280-0013,aus0280-0014,aus0280-0015,aus0280-0016,aus0280-0017,aus0280-0018,aus0280-0019,aus0280-0020,aus0280-0021
449,2005-09-20 23:33:35+00:00,,218.99917860034586,217.57843790154848,214.83175565477944,217.20154916099153,220.21719687817614,219.25109718736516,213.8005463854038,208.1625910637616,210.01200493904076,219.02956799493677,,,,,,,,,,,
450,2005-09-28 23:32:37+00:00,220.17436547877847,220.58761589387802,220.3753606791963,222.67644305855427,220.21090528739208,220.875827777397,219.3165912166875,214.72302004000264,209.16059786426766,212.1171317339939,211.5487153363886,218.22991067568458,218.99830768844683,211.2678553421519,207.47623446321353,206.69026643422035,214.19001038413876,214.86295310865773,216.50111281497595,210.83743348470102,219.551043935804,210.8358982276898
451,2005-10-06 23:33:30+00:00,221.11338344132074,224.06276746817645,219.44980201637148,217.48912694881017,,,,,,,218.20732731466268,215.35781245435015,217.05958426686925,215.89185264442824,214.4239431846841,208.44452785347272,212.34714668086488,221.1795332052051,218.35358747366539,217.36227909471384,222.47651435010337,225.84862912709514
452,2005-10-14 23:32:33+00:00,223.3500588917634,219.97613916757544,214.4064317127365,210.37097682069702,213.67135308805766,217.75104225760154,218.32151082454303,206.81910905873698,206.53033687475659,207.81220403896995,206.55987401629721,210.3839747737661,210.0174438972691,204.7859891310776,213.82605843065258,206.90801836186736,205.50939156459577,218.09156627805334,209.1967854611542,211.25336108393444,211.71778276325958,219.19203701187286
453,2005-10-21 23:38:44+00:00,224.76427187151774,225.80427653884794,221.83667147983442,218.49956430341416,219.4074716824386,219.3821665304734,220.1407972846592,210.58534818641152,212.7812119888025,215.41108368963245,220.7498469023348,218.77301912612512,220.59401230043358,216.0868966846144,211.4088062447873,210.77059523673347,209.45720579919927,220.09415348418148,215.98888118017928,213.52106699634246,214.55365894241027,220.3741171247673
454,2005-10-22 23:33:44+00:00,237.14888375393255,232.30862489958125,226.35906262067851,226.53836193726187,,,,,,,223.0235588711542,227.93651924771763,226.25301773964685,222.66648452064877,218.1223727430802,218.7767107370315,224.08772681795094,224.60311503603558,221.0326671727304,217.45523806388883,227.8763379561041,226.6127469454263
455,2005-12-09 23:34:07+00:00,217.97601389347878,219.68946552604243,215.7957950173815,213.5653677455119,206.2557333725526,,,,,,,213.63125239662097,216.54506074421357,209.87953387783168,206.79595365614458,204.7241844460748,212.1788560691042,213.70165827169384,217.87869641469206,212.08804489319562,224.62235408657145,214.20457096545167
456,2005-12-16 23:40:19+00:00,213.39786544497358,217.14982940756929,214.6336974340008,214.49961790868562,214.90803517555202,216.81099819598896,201.7963544834971,,,,,,,209.56268221176046,199.89918258111615,203.0140362024231,204.56107350365798,213.61428347387988,210.14805874090393,203.28722089755982,210.17559810992628,217.0396744926042
457,2005-12-25 23:34:12+00:00,217.3003158668411,218.74087279517707,214.17534346193386,209.95772398323876,,,,,,,208.55289406003365,209.82863497837752,213.63266961836945,209.2031070649541,204.69169490276263,202.83918418664462,213.92472229060164,215.04305060402547,215.38573735135847,210.90473642681513,219.49890247638146,210.69601580045614
458,2006-01-10 23:34:21+00:00,,,221.24700577118838,216.82129446384,214.6593914442871,214.20549724668874,212.67199593872968,207.72056870388315,205.19746465617533,206.4390233169472,208.78155724217962,,,,,,,,,,,
459,2006-01-26 23:34:29+00:00,237.51436711238443,235.1043637504605,231.3656780525703,226.3992573779502,224.30581591365683,222.8876531915547,223.02092800254619,219.15695597446737,213.9357574049213,,,,,,,,,,,,,
460,2006-02-10 23:41:08+00:00,214.4556767005988,218.61144854025522,212.62098351116464,211.97158513505266,207.39795234909636,205.01206275922982,205.6618809843733,201.46272538407578,191.31737254148535,197.85785144094828,200.88043492893237,204.78393905011472,206.36905379538584,203.27209585122597,194.9167176955443,195.7487560408609,198.7555969790401,214.35802529619588,209.4574551989231,206.35382821265654,209.21143895646514,209.31627919190763
461,2006-02-18 23:40:46+00:00,228.2358325044173,228.9226912278587,220.85618499266582,215.98368347467883,218.13421378342935,216.72718678494348,220.55141908560626,210.19063375749278,,,,,,,208.30812967536585,210.24206223685746,215.57112567783724,222.7895494990754,220.578669179008,214.2043394042908,223.12178061046654,214.1513853594052
462,2006-02-27 23:34:36+00:00,236.01810617339223,232.94796154293928,,,,,,,220.1279505571022,219.98579252606194,223.12563511072193,222.3144530144387,220.6569996510728,220.05504757351488,214.39394163596975,214.32590066291627,216.08167029790346,229.4804333702286,219.1485235641185,218.01958783413463,220.02281144108824,228.59861432463305
463,2006-03-31 23:34:35+00:00,218.92071933201197,213.10200457931253,208.94048271593908,206.92632865614794,204.88094560059469,199.66876243765708,202.35315802430463,194.6464438835084,194.37246638656754,,,,,,,,,,,,,
464,2006-04-07 23:40:44+00:00,,,,215.286834819847,212.85508218045246,213.91113386641845,217.66183656322977,204.00261530227854,200.1838183181143,201.87273961766064,203.55586757343082,206.7464399615491,210.56091036893432,,,,,,,,,
465,2006-04-08 23:36:05+00:00,193.13059684486663,195.7938820312721,195.01988783852784,203.23256540272195,199.33244193296684,197.46714751582633,201.95169973788717,191.67691966218047,186.5812368802364,190.85555847216213,192.25023333201696,195.83040426069212,198.27613341861488,195.205753466336,187.17141908217917,186.36298360507232,197.4107508457547,205.49492728993513,201.79772808623855,197.389367176039,202.26680297441223,196.36786457172715
466,2006-04-15 23:42:23+00:00,198.30395313948583,206.8040982979879,199.4423626058904,198.64185609298076,203.01285332300114,203.67547953230167,201.54119009003406,193.16212696120508,182.119423027649,192.13553759703447,194.1965705708408,194.11174905486,197.36716643111356,190.85875820651333,190.56490873334897,191.17830184358456,197.3499190693532,212.19571787206468,208.4598350314758,205.2252914038509,206.92410723277158,203.97143408205238
467,2006-04-16 23:34:30+00:00,,,,,,,206.62784935449457,199.69246466832783,194.1035487989003,195.82269485540047,195.63310124099365,196.96546896439227,202.03939064841325,199.6902082501254,192.69095996045596,193.78220514547323,200.37029235434542,212.6921154805314,212.9064259434076,209.60314257646,215.0554691577775,212.49340108776977
468,2006-04-23 23:40:42+00:00,202.38432259908362,203.25951324458157,203.3872526230933,203.28343876156322,205.12780734646816,206.850934612938,205.9293524528868,,,,,,,,195.3469417559216,195.2585303098321,204.95801476817695,215.28751794268658,211.52023763514734,210.8179716873452,216.43241774751527,213.91907165116712
469,2006-05-01 23:42:38+00:00,209.41904172102687,214.97398370922227,209.10481556335083,208.13745791073563,208.18661481710578,209.4103148807165,203.2752167304943,202.57155273775018,201.81197151540107,198.9195302839614,203.46242882693008,209.8983953899624,210.43382016435996,205.0289763384267,200.53231620914113,204.3707866766546,213.11479487528612,217.6634529667531,210.45351282023475,212.55949901975168,211.63245380137587,211.38292209315964
470,2006-05-10 23:36:35+00:00,216.639917088748,216.32476580472218,214.11735942535014,210.77674078147516,212.68959856395367,213.30684746847243,212.0643934754992,203.61246430092496,198.98997798950563,199.62019355338924,201.79477594324572,201.6791875027767,206.5839939527446,204.57889191565863,195.8968418091825,202.7904953677502,205.38039498758596,214.24761207321993,217.95954146169814,211.9288789904581,216.46053356386489,205.16351807775524
471,2006-05-18 23:34:35+00:00,229.8319683714748,229.98487307681057,224.86284594543713,225.29282231619476,218.13021030152538,217.60861142936437,217.1816974905761,,,,,,,,214.43296650560004,214.52972900168683,215.73846115243248,226.09487144313266,219.75750318769664,222.4913126772981,222.7579766244239,222.2336767934121
472,2006-06-03 23:34:33+00:00,202.7010836524645,203.72621327539443,200.71895017863284,201.9167130796448,,,,,,,,196.5545188161045,201.35108175467695,199.188254767577,191.61706192657164,190.1067303312892,194.87151583584676,205.02172657007512,207.63266398822964,202.07288801214506,206.65664926540293,65.35263522436107
473,2006-06-11 23:37:02+00:00,210.31238644430874,201.6651112485575,195.8709549008396,201.29350706986583,207.29781344399333,207.56437744387438,202.9748457734722,193.20376441428093,185.89333924400304,192.87874813569078,193.57038243248823,195.76573088317082,196.72681600337995,193.6746513259374,185.6815828278721,188.7292695740332,188.21964894543652,200.7581530283294,195.5813064642175,202.951719686325,205.65780838761972,84.58225537779349
474,2006-06-19 23:34:29+00:00,,,207.2575624245688,210.70847732941598,211.72431146166403,211.16118184611904,214.57608471490033,206.83272498041683,200.29054245435967,204.37407715292235,203.2371888818179,194.9359433317149,,,,,,,,,,
475,2006-06-26 23:40:37+00:00,215.643763467801,218.7897972210967,215.84818357484394,216.0787046910204,217.67223306010212,217.21929681679828,215.41111489543792,,,,,,,,204.20259131395466,205.8510994838743,211.54874917613495,221.4967620980072,215.34876112342877,216.45630445502658,215.93889325467472,82.08054017447974
476,2006-06-27 23:37:17+00:00,215.34789670070805,216.28120569195212,219.62060889446647,217.17741586650706,215.44923835424945,216.1540848098447,215.9196193655361,207.37312196561757,208.49581609547553,208.52794195688344,211.10827703968968,212.19671546761825,211.74935697249532,204.11127413899038,203.5682550575759,201.75022632354617,207.67164976522102,211.72759638022242,216.96438678536254,212.30802685544208,218.20869568931153,80.22860695718668
477,2006-07-04 23:43:34+00:00,212.32243664342758,214.5969861775074,216.59386135925106,214.86716653983396,212.29214089953555,210.63671594132128,215.0207487830017,199.73213649169517,198.85412419065776,201.4020240973398,199.5194534801811,205.2798931653182,205.4506697098612,202.7500523059713,197.12779001466092,194.39345919305606,195.84377059188895,207.9717458608675,200.27138000883568,,204.2623785683247,
478,2006-07-12 23:40:30+00:00,216.21133572788025,220.68709607340344,214.53883697863571,214.30325582741995,,,,,,,208.08117532843374,207.8421226422326,208.55689589506935,204.54852819484304,197.4104769502491,200.9679830412387,205.43423214390126,212.7181003345296,210.16965432915612,214.2225845676846,217.7450116831512,81.23679264752816
479,2006-07-29 23:37:44+00:00,223.61784351398694,220.6469715899512,219.2305271046096,216.37510273128686,217.35852464956542,217.7023137845501,216.39477820832045,209.3588176501578,207.31083889774834,208.69071153683038,208.32898664434856,205.16066668409914,208.3441364611045,208.91932801546523,202.31709604476157,203.16952908924915,202.87221742028444,227.20698809227272,228.01456717116648,233.84249887762556,239.50842868991887,218.62280893164137
480,2006-08-13 23:40:22+00:00,207.93402899168834,,,,,,,204.49715175334828,204.35382739049209,208.59270985017406,211.08668478627507,214.34565563551928,216.57129573407738,211.1130161086673,204.42534126409012,204.59448626374805,208.71309137689863,219.48425687861476,219.67824776309533,216.0320731134654,225.48670316261087,227.16250949795892
481,2006-08-21 23:44:12+00:00,213.06525016105735,220.15827100043,214.8237081858912,213.7651728404341,209.193803918319,210.35338612780617,212.6406019661092,203.9195757606468,202.8490548098088,213.79359232363979,214.64081810639834,216.94391100873582,219.9528131331717,215.8403587263525,205.35390988878257,203.0977638468453,211.0245100074989,214.9749433037333,211.63716647540878,210.8181734892309,221.10855080212767,225.07952855645428
482,2006-08-22 23:34:10+00:00,,,,,,,217.34901704906716,207.40366387698543,204.92143457750183,206.39978639460102,210.06589086140792,206.1189527295292,209.63607360490792,206.37097124170032,200.83469414738553,196.10796737232525,203.87371217702076,211.2222547617122,210.75346998335576,209.7094253386131,213.20414925842812,213.25844759888943
483,2006-08-29 23:40:19+00:00,225.8884051990395,229.26451553693926,228.17374574586887,,,,,,218.56996194722254,220.46108680654666,222.62883193923113,220.11886972128053,221.64426977165593,220.52250990523547,212.98502984785247,207.9680781676206,217.37561714758718,224.13442513965762,213.2760926563508,219.41378530088474,223.63176244544357,228.93150798935736
484,2006-08-30 23:38:08+00:00,229.92658926934112,233.69201528221845,227.47462959589143,223.77157987271312,224.5137745262936,225.1057965422331,222.29565864263552,221.7333449456997,218.78311228867378,219.480619630962,220.44374949057254,220.5928827884976,219.23471827031543,216.7108532046132,210.50620448404422,207.05331420967158,209.07688944080058,226.1905170913799,222.76760691701526,227.2563551115961,226.25299619205938,225.36789763090056
485,2006-09-14 23:40:14+00:00,222.346297749148,225.7131998279809,220.2854042287439,221.51552882590656,217.64881574474697,223.4388453912713,220.40548866759252,218.14063500950306,212.59054468110745,,,,,,,,218.78915012197632,226.56764702508391,220.69722491784853,223.619059149214,228.99567404653288,226.00718479250125
486,2006-09-30 23:40:06+00:00,217.91398732673147,221.95992132421222,,,,,,,214.49172957155383,212.13522002166644,215.01020971351625,214.6547905917808,218.00945519403115,215.59379715865316,210.2153445144948,207.1882211660957,212.0030655160839,218.51483054029597,219.71877390120142,215.6112819985177,225.8352206040258,225.30875195967693
487,2006-10-01 23:38:31+00:00,218.34624423136086,220.57128739099088,213.83165264290773,216.77565665527663,210.471837618999,213.90924448955255,220.4797823601858,218.30645098653824,213.26845327482562,216.41948389735376,213.39159440493998,214.48302264777416,216.8611106946554,214.0801780084905,207.26215060794115,215.66268005648365,220.9157388552368,222.20307803125056,221.6080953979046,222.19503895612337,228.77078481196114,223.09617068921318
488,2006-10-08 23:44:46+00:00,209.0934068833311,215.03260554867592,208.34900883951036,205.83323856121226,219.53454217015727,220.1366617523439,220.50083007461964,210.72164349965044,204.48941165751359,207.1574894455789,211.94884289282524,212.9497022021665,213.85177286601802,207.3758452321173,202.78166296935788,201.26123174011826,208.958434980778,213.88329397990327,212.20943748654727,212.36766612460303,216.1267882562885,236.21520997141468
489,2006-10-09 23:33:54+00:00,215.5099540107259,218.92695255795758,213.2477075694581,209.28862432457714,213.43075408851416,206.94020741165724,,,,,,,,214.33238425232776,210.81648231628154,200.83543096718864,207.72769406214252,218.64169545856458,218.17098856476707,217.42286818193176,221.31192155790058,224.6401354769247
490,2006-10-25 23:34:10+00:00,212.720762672868,214.39638189763158,210.58095617359825,209.14695773541686,,,,,,,208.25030084629898,213.23773042377437,212.9609362844835,208.5361626867809,204.43581892186845,200.75353120281673,208.20729519232196,216.5820465911791,212.31367172419593,212.49712882560314,218.78848278419449,229.43870673307507
491,2006-11-09 23:45:04+00:00,209.67349559417798,214.71232974637923,200.85630031542698,201.77473512430203,203.34517596716503,202.90132988819383,207.51589082935905,194.69812632090756,190.79202703022014,194.4164407991755,208.36802734594312,209.40988865197247,214.15708722439612,211.10093394588068,201.93785067788832,200.35687006651222,211.4404936679893,217.84989820463204,210.07678250944062,207.92403607622055,212.47550905481964,224.07832618926028
492,2006-11-10 23:34:23+00:00,,,,,,,215.19439378697538,211.04513901547935,206.61003736035335,214.71355523230906,213.45849399186628,209.98372339382203,215.44788493630872,212.67196524994222,206.42650802628722,206.56098742805688,209.74292961584752,221.15965021392057,216.37389483023415,215.5006815653131,219.069787829433,230.46720226339588
493,2006-11-17 23:40:39+00:00,207.7135648585065,215.24342994513887,208.15671774975613,206.81898988328115,,,,,,204.35347692731372,205.71768614362588,210.09516333717576,212.55990172241212,209.21637705625568,202.5875071290521,196.83444295619134,206.75832617178784,217.52231915299262,213.04657368727177,212.87824458254258,222.22894476675518,220.67669447338653
494,2006-11-18 23:38:58+00:00,209.16698395191867,216.747157983755,211.26014888858086,210.18893652440298,210.4516961222641,212.7600294168185,212.5491942322208,203.69262298451793,200.82512338690802,204.5538852507145,211.18209743432934,215.83881808272247,218.12188097708474,212.72538330152935,209.71093444995537,205.23384029320215,207.62015944813868,216.94644642040436,,,,
495,2006-11-26 23:34:34+00:00,,224.77193647051703,222.46461361370058,219.6175789320059,224.2249754944293,222.97861667200485,218.5448003690984,217.6744577228649,211.82406949588858,214.33727828983447,217.14845066450042,217.06136970581093,,,,,,,,,,
496,2006-12-04 23:39:06+00:00,214.39780657441966,216.56501699438806,216.78337678189146,225.3157204402757,224.24426402983713,224.60123015980014,221.70640949257802,217.52217326738386,210.76313867204485,213.05171726565143,217.80190295550594,216.64998263284787,218.99066871519906,212.9257956874174,206.25429806191983,209.23420780085993,210.45855108768626,222.78792895422052,218.66245968859982,218.48316603477667,220.17152661914437,234.4719316606786
497,2007-01-04 23:40:54+00:00,,,,,,231.712356477372,230.4274944529157,223.67353371518442,220.0736715881839,222.4115792763735,225.89847649074812,225.04323830901103,225.72911012905075,222.12724944559778,218.1285092263251,214.6718867199771,217.11317845436287,,,,,217.06051996042123
498,2007-01-12 23:45:34+00:00,206.41338844030082,213.56723850575764,208.33155286781462,205.0989629121034,205.3163554926249,206.28500527102793,209.35561233657913,200.4627705534746,207.35493494894666,210.4663637224753,212.63975009173646,213.8233764589434,217.3591383764145,214.91785957584446,205.81160748151547,203.33909488954922,211.63197669005876,214.39880445318062,214.68591360520222,213.74725604268883,206.75198833852318,217.46159037608825
499,2007-01-13 23:34:43+00:00,215.94151726598042,218.80714664810054,213.76829816556713,213.57006250117828,214.92130778408065,212.89709870137307,216.45495260113822,,,,,,,,211.07496942011636,206.76862107328054,213.88688863126742,224.2105221289602,217.04649141193272,215.34069844993815,221.28001506860966,220.00788823326002
500,2007-01-21 23:39:26+00:00,229.79561430336918,228.34198503841026,224.62392843888554,222.8553597652103,227.95119555935307,227.088511037701,226.23447313354174,220.73409136399138,217.10718563292832,218.68519439439208,219.38016793323916,219.1127830144047,228.85284349027273,225.79359133942285,220.8350320724964,216.28961596475617,225.05855429930696,226.11401579526682,226.77660241602695,219.98752752530294,232.25520164227527,228.37581609993148
501,2007-01-28 23:45:38+00:00,201.28261237075685,205.13414230316184,203.13042516008014,203.9383070895314,202.3372233320019,201.21786282920198,202.39412301947974,196.45913216206097,192.8010966642593,193.31178715168525,197.20532123339166,206.7339385155137,208.4161241711356,205.71087416153108,200.8650244019902,195.47188973702663,204.87534425443283,211.514622012583,205.98164648880802,204.5550410288242,207.6899114529309,211.16415216537513
502,2007-02-13 23:45:40+00:00,219.55040475495872,223.36213977447974,216.12722425375696,213.8664284768809,214.08603329194014,221.04451907274344,223.0277420654072,212.61765274664745,211.07805595196774,210.96953051729736,216.0799492662876,214.0704795885354,216.22405436481452,215.68273626048344,212.0910392997801,210.96012004812758,217.47807762106004,226.28637621275612,220.5913873554395,215.11775911737269,225.20882373879533,222.2454858221875
503,2007-02-14 23:34:56+00:00,227.71380167999163,227.83628191257156,,,,,,,223.4913053172654,224.67538207564664,225.78031475203582,225.28652414788556,225.33454610238945,225.7426353313001,219.21060444382766,219.43412922505763,221.97290911302014,,,,208.4193172510588,220.36796953003676
504,2007-02-21 23:41:09+00:00,234.87949488776812,235.6031254121502,232.73826969965447,,,,,,,227.78273151533742,231.18542019032165,226.92076779789264,231.37946170420625,228.6307932649689,225.77929148483605,222.38767392471257,225.66637999118782,232.57163784976714,226.72648636358494,225.64886129660366,228.3467526492305,227.16027656464883
505,2007-02-22 23:39:29+00:00,232.03208713804702,230.92618659890388,232.47145238575337,228.59466836211976,228.63141131212,228.21619106546837,230.11466720316798,223.4202725811106,219.73191180633845,226.28714269946403,230.11721051031844,228.42765165018588,231.66761205351395,229.82360873008403,226.051950068344,224.19031787546416,222.3229741249768,229.97798245317594,222.9979181043651,222.1687378418465,224.2266441004784,224.44416485763995
506,2007-03-01 23:45:39+00:00,215.5823686587373,222.11599768794932,210.4902723012347,209.30359060265914,217.4394117671049,218.81718203437316,223.6008577493514,215.0142339320739,213.42095807960177,208.98883784890648,212.71912666272314,213.75148459853625,219.39317214681358,214.21702952286256,207.2771005582163,203.97855394693283,209.09586506345389,219.27690548978197,215.53261016878903,212.47761172063753,218.82497943209785,217.41884855963832
507,2007-03-02 23:35:00+00:00,232.40385498666657,237.71030341785897,231.05218422680753,224.03875937462854,226.37606448815424,225.622548515818,227.8936866973841,,,,,,,,,215.97812874014411,217.50442748868835,231.29106076868834,221.97549264674106,220.18426042534244,222.75377086535235,228.61877596941355
508,2007-03-09 23:41:12+00:00,,,,,,,221.11544062358797,209.5909267881725,208.94174206132578,211.41178591564938,212.36675480230537,212.40735163026923,218.10879908036569,215.51161073283413,207.40311730325553,203.43017832727932,206.72387005123113,217.29554361288078,213.3062772170066,211.72297809332724,217.4394106330274,211.50075800941926
509,2007-03-26 23:39:24+00:00,217.47167926359793,217.5379969170791,215.6151808973045,214.3934309125896,212.32957023907474,216.81298862404694,217.35430916290161,206.33908746879254,204.80359752318677,210.2329114744017,212.87922007081085,213.30595541947937,216.2993892632396,210.63900532666156,205.62609621392502,199.04618570125552,200.74037826802714,214.23176210050443,208.96784566577261,209.84507414894466,214.04706736584285,212.89437436231222
510,2007-04-10 23:41:13+00:00,,,219.56171686372707,216.56941608133243,216.63055929550768,220.11850360890844,220.41724033372213,207.69031959034834,206.50734763906308,208.2041814885014,211.93749167423567,213.59203643470767,210.99233756936198,,,,,,,,,
511,2007-04-11 23:39:20+00:00,213.707796395949,214.695152268772,209.30046958823573,202.05604196856774,210.4142392031681,217.35746407860267,213.92031823415007,210.1714131569833,202.28946600472574,204.20036610620036,207.36283159584565,207.50397999753747,210.32190706992327,209.8858663877649,204.50769799766678,200.00114731578302,195.78739884571235,209.66417322389776,211.015827550511,208.3297023516551,205.1350483538415,201.31988644878365
512,2007-04-19 23:35:00+00:00,220.778335026815,221.83313666054315,226.15236797064523,220.86502061311546,224.23107886602924,224.37774007510546,214.77034569818545,,,,,,,217.40192717336637,211.88820002550816,207.0484848382106,213.54813597950144,216.42159354975144,215.94025622730277,213.04636010407572,219.72348164596212,214.6116625679682
513,2007-05-04 23:45:20+00:00,217.04047018532114,218.56763461229707,218.7731741090948,213.64927432637828,210.3727900864461,212.60727198350284,213.93657141524048,208.57466569417605,207.7110385693529,209.9320079314434,212.63192301946438,208.91547295686166,213.56169343572108,208.6282854716317,198.31131068463574,201.2803233121994,196.6583393903398,213.9744934048311,199.70003127297957,194.9841526966794,195.65531163455074,201.9386053544353
514,2007-05-05 23:34:56+00:00,,,,217.62193400446293,217.10163228655063,219.12703367636908,220.1833108300141,216.9295391160202,218.81506806610065,221.9201962440908,222.26117147933073,224.36681343687047,223.23912249023155,,,,,,,,,
515,2007-05-13 23:39:03+00:00,220.95529649260106,224.3947856658769,221.6924608100208,216.88083214185184,212.56847120711674,214.0579189484568,214.7129181717331,207.23168894815146,205.16907996055988,212.90613009997625,210.45300120721774,212.88410379737581,213.28210120959173,215.75924356015796,210.62853025563442,211.39232661514953,,,,,,
516,2007-05-20 23:45:09+00:00,222.31954874512562,224.15600776707123,220.3118322813459,217.77159979721642,217.170539029608,217.9235535004252,222.38326313116363,212.60717134273204,210.3901273858251,211.0723720944575,214.5206896900601,215.21919354730005,212.62090317139902,209.28219932161173,211.7862074168122,201.57635272893017,210.11940342123592,208.7779323986494,203.4862423231316,203.07451831417436,205.0791416799404,189.66529002012226
517,2007-05-21 23:34:50+00:00,234.71332393698418,233.19111166479777,222.77870994531023,,,,,,219.55387718043377,222.39940822398273,222.18826468495217,222.70986500128714,221.52429933088393,226.27741883261035,215.37712652889638,212.71067184279454,213.3215843272559,,212.23541251146796,207.64257259482665,208.91330162983868,193.1974807439218
518,2007-05-28 23:40:57+00:00,242.99752745717234,237.74808136566398,,,,,,237.40080383061164,232.20171581337152,234.9418685419718,236.21565807973857,234.25828148770108,231.3175177194043,228.20336083969838,219.31156948924152,217.6345596221987,219.5437351051741,221.08761070366998,216.3120084557231,214.5794725221694,217.56271458518148,215.591711231694
519,2007-05-29 23:38:50+00:00,236.41283365032032,235.75605703485337,228.93901680111753,225.39276652770025,226.15605918698293,223.92838907855338,226.6786650719591,222.52597033418706,221.02039703870432,225.96221940196543,223.90263789839514,227.16069198087212,227.0889620065747,216.78112928031283,213.77050103580999,207.12711241896045,209.87699848944004,208.77406859127163,205.86882131160763,203.8302715107035,206.99814059298166,173.63189995776492
520,2007-06-21 23:44:36+00:00,195.75904006376163,204.36427879328883,186.44737982212746,188.53923315844116,185.8945396721372,191.24355165587468,193.34766750070386,188.59316549114342,179.68333802205467,190.2447189722598,197.23219396477836,202.27079573097464,205.66510116783078,200.20247792730444,188.49853162134988,188.67769402196018,193.9643880685125,200.07097933475356,193.1374023121359,187.00949361780062,197.87393051011338,64.79746528972703
521,2007-06-22 23:34:46+00:00,193.31440495691115,204.1516571732829,192.41119779605143,197.66153888385963,201.45978482345663,201.1420848598001,,,,,,191.90455121579612,193.13113947888328,191.96440896930602,187.07817549171665,182.6271947687804,191.9639210220723,,199.38115941634766,197.75594808846924,190.86581028309246,63.3552834205734
522,2007-06-29 23:40:56+00:00,196.16933882955263,201.1426155869114,192.89580521539207,193.69147709065462,195.4569849222626,196.99876110970266,,,,,,200.34389664050332,201.55064146526496,195.72121721534413,189.86512881956986,190.3252696174758,192.58753289224396,201.5263201271584,198.65360860891928,197.3080963638283,193.19051505028736,79.75741254863993
523,2007-06-30 23:38:16+00:00,199.80087948405307,203.09192130832176,198.95087819270785,198.32008611741836,203.5724122186469,203.83090586255352,199.1637627567516,196.8826930454978,188.8463017445752,194.98424086217628,192.73999886434447,200.6209257814325,205.82689491284913,196.73652875453726,191.67991430666765,191.0194622288103,196.8707613918926,203.13364895773685,199.9279142751045,195.16049298796085,200.4320928880976,81.31238453101192
524,2007-07-15 23:40:53+00:00,,203.7150941283306,201.94298064819208,199.66182023543058,199.14995679756942,202.80623835815743,198.05396904458829,192.04399741031062,189.88207332802844,193.93917587427535,190.2532460462856,188.94378928072769,,,,,,,,,,
525,2007-07-23 23:44:17+00:00,209.20015347021385,214.85656863464314,216.3856314149522,205.81366179853146,207.7094495412562,212.0936850227327,214.73940316896062,206.88918448932895,205.51444974495524,205.05563829005413,209.0153798282527,210.6499563414688,211.8016283441273,206.36270043772282,202.53732193680443,205.28666748514402,213.27747308017962,223.78233157261937,216.64346296650507,220.99702441100177,219.9686211459905,218.3263697632297
526,2007-07-24 23:34:40+00:00,215.299520014902,213.91931250545204,210.82250179599174,209.7702641754052,211.48835515388404,214.93060903749404,212.8565638891252,206.93240816889602,,,,,,,,202.55333587660903,207.0093638975774,227.31873958917058,222.65377823762125,219.35448413827868,215.54171448270822,212.33231212921032
527,2007-07-31 23:40:49+00:00,205.91510132311197,212.35522584238316,208.15774504085414,203.4966889209856,203.49824495329543,,,,,,,211.8698349079993,210.01026733713377,207.7558927946297,199.12820776490022,198.77616663695926,210.92211574286736,219.45488182704534,213.60722544783314,213.29136684703423,213.77896171110683,212.1600302051405
528,2007-08-01 23:38:01+00:00,215.67576725484412,213.8565899215301,203.07337081353575,204.0186621579452,198.4935699686469,199.8631859793403,200.62842342165828,194.79574502471348,189.14627103559835,197.3625974441956,197.13146265180032,193.5202304764035,208.75738285589,206.84109016614963,201.23723355145643,198.3375023400104,201.9017956690476,212.4858470724046,221.40706408032023,212.80215741781512,213.0700757150605,198.83482071101483
529,2007-08-16 23:40:43+00:00,213.60889077258628,216.17406253505803,211.56668122682547,205.25507577834395,207.42397316406337,,,,,,,211.69460315360314,209.59239846057315,208.46588940183847,200.01803943450088,200.92257907668696,212.84621946193678,220.47972977315283,212.64610130412996,212.46375403496538,213.25051461860804,218.41628185120635
530,2007-08-25 23:34:28+00:00,226.6673045722041,225.12381288694485,221.2469293883635,216.58652026668653,217.2502197602578,216.9529326830515,216.3710882479951,,,,,,,,214.3215687621388,208.2965535329107,218.06585750056175,225.34363514188522,217.84807794333474,213.70957313160713,225.41873482299576,
531,2007-09-01 23:40:36+00:00,230.23451150106888,230.91392614258544,222.00981056024682,215.86315700237836,216.68136502770514,217.243171601164,,,,,,,224.23380244842625,221.77546529491195,215.17064442277,213.0781276182225,213.97478974627148,225.62829911463723,229.57526094782767,221.61059197687703,223.95797854754073,225.97433475568621
532,2007-09-02 23:37:42+00:00,229.65067349024386,231.75113894222736,226.78831115816726,218.8340676555693,215.95933202717765,216.07595372679356,220.15849506830102,212.2815150776955,213.19517892402752,215.44708026653208,219.90449465321265,217.8346179948901,219.9118970789464,216.23080533830023,216.2390022395727,214.01484850734005,215.34782129045215,228.57869806420715,224.8334377554732,222.34745429365591,217.96537765029578,224.71996350846806
