,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
101,1997-09-10 17:37:52+00:00,214.14126374393982,199.19517681934644,202.2809746992943,205.6761037762711,204.34158131109226,201.94121147182074,195.4900068208773,191.38962644970763,202.49498601125487,212.51041672191684,215.21890487943128,210.2329804871493,205.76804778636014,206.81762688336752,204.21872124197608,200.9934017084996,198.89647149690109,198.36535067193284,194.7861315064917,197.04032476548403,196.06812750128736,189.75295818137658,183.51725724586595,185.77265292730132,183.62969703813604,183.37090579479585,181.12464941496296,178.5348719353804,176.84452776538402,169.16819265550672,165.3656414626482,169.36482569750976,172.78896135169904,174.81476079285056,173.16100500047204,178.2671695490594,174.37325141523544,173.56320603019455,172.43860833924887,177.7538349075655,180.5237971924562,179.6254582208893,178.78234090692368,177.9803461194354,177.9523021071594,180.4157901716578,177.54133000136858,174.45622071994347,175.87597069756515,170.18059046182222,175.1036507610991,189.2133212912802,195.6464433734105,196.83661407834265,199.2676614365142,202.26770472599534,203.54038124206798,203.37536897828969,199.19998392633167,198.1595382031779,174.37222813917293,174.05098348290917,185.09232739026413
102,1997-09-26 17:38:20+00:00,186.7553833562761,181.3904976039247,,171.24079566032268,186.27354087867977,181.58309422910855,181.60911507902006,183.53580780005757,189.3311135640236,191.8673237627964,197.6804796406246,192.30625439020963,180.83847242057192,180.9890443228153,178.7430418626873,178.7146768115983,174.45579644796612,181.7846079760539,182.92260223928454,171.58202433589298,167.00760862753282,168.12930783729584,166.3290638653626,161.00838733501988,175.93313798264006,,,,,,,,,,151.21766946170175,159.83392895998588,,160.88732765204787,,152.4567420271344,150.88441269526174,145.26595684209053,142.263813806752,148.74247386421666,147.7543746530912,149.71146517871588,148.94944797277495,155.9513782248029,151.4599935350612,154.23612980738594,156.49322289116736,,184.677351513356,180.67809612541566,165.20205375356994,163.7395524393362,168.49448972772302,165.42859069321852,,,,149.41604340837677,178.6695149730393
103,1997-10-12 17:38:46+00:00,,191.76412826296715,197.31567974705183,199.41608944690674,205.25444474368854,201.165761284319,204.88886171415064,192.42107004958058,200.07104559527838,200.59034674180404,204.13541810079482,199.83748772968863,203.76288524840012,201.07382488786703,196.301997114279,194.8882810395688,193.1986935657757,186.042004952046,183.68595913632842,175.83705902177093,173.5603996593587,171.44828519688485,176.9366507654529,179.38636456916848,176.70099707145772,172.53486547740624,168.84357079919806,174.46478064696325,174.32997205422035,170.76469265663806,164.1155650970633,161.66532057211762,161.37365922911104,158.88503388415882,155.54901660230007,161.5596570419917,163.63778442754852,167.74295677154183,170.8306178861988,167.72015244816623,167.12666214289877,167.4495353817316,169.9708217732837,169.39150010433636,167.89722647184342,168.04169750951587,165.68460049162312,166.67735428817534,165.60795786059353,162.69200083276885,167.3707641040031,178.55831774641874,182.3647583747238,181.52695235594254,181.3660515643434,183.42927342003688,184.51907632826067,180.3453392810931,171.83189149959006,181.5031130473193,164.91136350166414,191.34748190923384,186.66690463554067
104,1997-10-28 17:39:13+00:00,190.80002069586558,191.94298619271618,197.67030202363244,201.51121435510606,201.62771636065713,203.82431621386573,199.5751105530042,191.24065161073236,199.09855077969755,205.33061468676368,203.12155902061923,202.09806737811687,208.27141590305203,202.5878784959753,197.86795661630583,198.1739270994216,198.36822406843862,190.24421257826384,187.65696950743094,179.51517491764153,175.77698725794508,173.10069322255228,179.65973050134193,179.92746449668653,178.92965098711733,173.45732648883384,173.63756847022324,175.9351077272453,171.6779446476721,168.97478778655682,166.83556311903783,160.17049789778895,163.91484702051804,158.2766763996185,155.47584722382433,159.89926772207457,165.86986236641846,163.72690725238178,161.59616073389626,160.92077751671766,159.3376841517105,158.67883262734728,165.88069006057418,163.73278096253205,167.34838483251676,168.89256641248377,163.6220736530575,161.05939006304993,159.34710804162123,157.60010234925502,161.9041676166683,175.52128989210036,175.56763814395674,175.1800102781891,173.24250836314351,174.5075232743053,173.39376998558896,175.81408947652568,171.33755269726504,167.0865806717265,,166.28494305285594,184.98740441005162
105,1997-12-15 17:40:22+00:00,247.8243850019337,205.29275436705433,202.73038017541148,196.13420467475152,201.2321397925664,204.83080527562007,203.8441048113572,197.17891598842417,216.1837600178864,213.36796009967176,219.50284487251213,212.45510744480043,211.20660866783362,198.566879116715,195.9201325643835,197.38367995920066,190.4317681903386,188.69259554275465,193.03235825035668,191.50317733530147,188.309743937503,181.0812933639707,184.54124218802224,174.02823823804,169.6013556945283,172.25560303157818,173.0227378880643,175.93381105577538,169.48318625613229,173.3052688538809,181.6347743061029,175.30621750372774,174.7740102291207,171.170868845786,170.34246624800977,175.7423210355173,171.9457999913799,170.4726986366573,172.30834956974218,168.14498949183746,167.72496479629,169.29710634192907,166.35761842072975,165.75385070255723,170.0876835830798,167.77481367386235,161.79020532541227,160.08339386791747,170.77361759006286,170.93487435599621,177.33523849736906,180.74056142595205,183.28461725827705,180.52415221461263,179.38503302287853,178.41843101684532,186.07928627643352,188.16698584897946,187.5014568354458,183.23918068169752,,177.07141500064986,191.9329631159561
106,1997-12-31 17:40:45+00:00,244.00546601029532,191.06944224361266,192.78055467393796,200.10011942634526,209.7525928531685,209.5461750549809,209.18270367125876,197.2443972105566,203.88480027917493,204.744465451761,210.91788495636544,204.331396284514,206.8283543941329,204.666506138386,201.8290235993006,200.44620401389943,197.22642922819318,191.11880231426662,184.64615173815457,181.93126298501937,182.73333304016234,175.83533894034454,175.34420755027,176.97203596480094,172.95795330809003,173.03285854486293,170.4619104138726,175.96193412566728,176.61197566722763,176.41597618069068,176.35493089304506,173.02532703753795,170.26967220345082,169.2973671714768,169.38945580978216,170.75449934846122,167.19909036768175,173.04972616541286,175.08862103231982,170.49248303671268,170.15698633422582,165.96717002144567,162.9359213116911,161.13905708702646,167.5164765764278,165.93873661280267,157.51425991336052,160.73391145325655,161.5471162074504,159.06336591633917,166.25104824900555,172.30616767713175,175.0683337899182,175.11031512976282,169.55218569153269,162.34671715023293,169.84117265307427,183.33236655453177,182.7183952665341,,,178.2915875074686,199.56030532078185
107,1998-02-01 17:41:28+00:00,217.61562013348464,188.94010492754666,194.034075099835,191.14296371299977,199.4945033727881,201.83774753897856,200.9262602868897,196.75357208997235,203.01582651321195,207.90195157167813,199.86147615373267,180.36526330151176,175.9891476377742,193.99452628127239,189.29253723857212,193.65515966060676,188.2577557005479,188.42906838973826,184.24760632583903,178.74412942669767,171.60641266290045,160.57141107242197,160.51671157788817,164.6469742483476,152.49829741251457,149.88862263397732,147.0277356225956,167.98455081857685,167.8807187932847,173.19627724461085,171.89392686163202,172.73076346419634,169.42962136191795,177.47016835790674,170.3563569576525,175.99979238097464,176.52075651907856,171.9419788875143,172.43899136043225,170.20049084584613,166.9512190489067,170.79245547264495,174.07472758087567,178.7124388238609,177.2149601689835,180.01873612385967,172.3848164717925,173.3603116978361,176.30742715720007,,,,,,166.78066970699334,173.7536241928252,179.36906964509757,185.73368609220083,190.10196045388398,192.84060538703054,167.5483509454166,191.40805818295397,185.73540125977283
108,1998-04-22 17:42:40+00:00,,200.76442499120122,200.0615564551535,201.6419296708299,211.54728553360889,216.39315800609066,206.59679246678908,204.71370378435347,210.1980381968039,209.23100776447956,213.76473958970138,205.8896918954436,201.72572477520384,201.24485361164324,196.47538329816527,196.33005139395365,187.9215593486421,187.34530459309727,186.00705177896214,173.24457769029684,170.90403122690867,169.50555540508734,167.88333186380018,166.06379811437603,169.67603943127796,165.87376207203488,164.80174942983965,169.1228022541153,169.27981902844806,171.0496660771484,171.22772465609924,167.89311407335964,171.85450342379028,174.02289987016124,172.9332421266544,179.645018007788,182.70135813290307,179.3318048033168,178.28031275904772,178.15286410604116,182.07295921442523,182.96879395160903,185.33481516709043,183.9067798257087,183.32382402851454,182.0682764042835,181.52033088895692,182.45364674372203,185.3075825369195,181.0156211449221,179.67517801826568,187.89022747850473,186.57533730751234,184.69249628504815,186.15251895476874,186.68508025113798,189.11176845896412,197.2091167625051,196.6117916747337,201.38378431205692,197.75479488019707,198.36255649018642,205.85200844224502
109,1998-06-09 17:43:25+00:00,236.5969987892334,201.92192706644283,200.27301677692054,203.2089213387206,207.6348968318261,207.7461788722842,203.6924987445768,196.8760298544203,207.03057070047936,208.74483809320913,213.84439136034936,211.27631434808214,208.66660262033506,203.38067495915416,206.25620028447722,202.90628874226834,198.32343602329303,196.65999483010808,190.27922694067055,180.29344227916215,178.18398578388107,181.65894705987444,180.63659894657152,179.24375251665606,173.22966249654348,171.83822352539457,171.2694151092803,174.7222394907618,174.38616052831568,173.53147444995275,170.23785005995964,170.0956810035137,169.6513265280185,172.171115151343,171.48577441769064,181.57684389243875,179.01651182357605,177.95578024028595,178.10099775683253,176.06410441547138,176.81361716281654,176.20113457369112,178.4271034408118,175.8100869331455,184.50210855125192,183.7860061162111,180.89438484817518,180.2524892493724,180.21150552676616,180.23242011919479,179.00886120103596,191.41526045695682,193.4229517625642,188.03769045656227,183.42722379725458,182.9507176176937,189.06530259665527,186.37319462897793,183.6101811566846,193.91773215040908,180.48332772813595,189.4322977496645,193.09023302225367
110,1998-06-25 17:43:35+00:00,226.69237769276955,202.8226401952581,201.35489256056292,203.43146632864202,207.50093402114962,209.54696823453483,201.7694986429773,195.3110418926385,205.06320734914343,202.46172374687697,209.68543424521823,211.90385738770283,209.79710679610383,203.76664354208654,206.16709011162857,204.1263794157365,193.24229518054563,192.43997249900713,189.97970171117245,181.4028122929275,180.07924296525965,177.6636740831808,179.36313539210795,176.87901663283714,173.2564872131734,171.54440615033832,170.2495059756731,174.86289974592802,170.9942489156608,170.40721325817682,166.054471958828,161.0576691095311,163.81409081188536,162.59388555159205,161.0752609763932,170.48021439863123,172.28741757480861,168.6187856782515,168.16013386611087,168.59032618704134,164.07609356736816,164.24768624991881,166.22518832595412,165.7631375623203,171.92927507345968,172.07591751618097,164.97236633789848,163.7081627664805,163.52841969432444,159.28514832305515,166.74911000074962,173.51425385825237,177.86902084161576,174.2885572639975,171.29850395885197,170.3697775690508,172.72468127666028,175.06618774817514,173.49928841585447,173.1474925164329,171.3099085306782,180.77899409920784,187.94506110302518
111,1998-07-11 17:43:49+00:00,221.05239299316662,203.26200722846994,202.17679997340002,205.5910243193457,211.7359661797324,211.30953393927751,207.10460134609497,207.39936834505843,207.31243246309623,209.40960970875648,209.94937750661032,207.55080774735342,205.5709513480241,211.1184323253533,208.61265984608974,206.5012326791968,200.6039937754929,199.90710858575653,194.5168699029474,185.453985383286,183.94839291242891,181.96991784967378,177.61235848118804,176.31059301998198,179.34534540232306,179.62710210847703,176.73270373479443,175.41475043208246,174.66267998094423,173.09803332089695,172.33140863359097,169.4975519087509,170.77087181210487,172.3141225326503,170.66211173470248,174.19411023887022,173.86564245178346,169.35901841224114,179.30803809493378,178.41516389994473,179.53029482787397,177.47539207334722,180.62681900872863,178.22740868197567,175.29410743825602,179.13605156304322,173.3908920283908,172.42851409684582,170.57202082099874,179.02576311562595,176.88468238237158,186.5723465340535,190.24369480512914,186.22961850123139,184.29929393385066,184.97157978017736,190.52157827534452,187.93307341184754,191.3772877562132,191.56824443871696,188.64761388263747,188.26746298304306,193.1022339861668
112,1998-07-27 17:43:56+00:00,222.52734733963493,195.07549849983812,199.20022179166833,202.74870785027,211.5667761727555,207.66497780276217,209.75113588279322,199.2713544205353,205.48794223340585,203.12129355392324,215.04903101261533,203.36279246648238,207.34839649469956,207.88341157138646,206.33820324384735,201.00791937746328,196.8177722501312,196.16871977682086,192.1774174202883,181.7919080279607,178.93944800206629,179.9443283865708,177.14071206497266,180.89429018757258,175.6138965506567,171.59624134505304,170.23832630800896,173.34220004652713,170.4978966261861,171.28731138336315,166.17834987262052,160.20503466599962,164.1332674040877,166.77536552789667,161.48291770316337,167.99128564881116,165.7880524431675,171.26159520800914,170.16242901016457,174.84577531219634,173.48838886025646,171.74032258234584,174.83742004974096,169.16401370348342,175.77052387188738,171.66831872060234,168.72284589289228,165.4811152857153,170.52637300160427,167.7463740892229,171.86838688630274,180.82961117794122,184.76358280542513,183.24359502155676,181.26024779937921,183.45161212315287,182.8910710002753,187.39134405983089,183.4175747309415,191.06302053377487,180.49092172885787,181.9892183734303,186.1200569972447
113,1998-08-12 17:44:02+00:00,224.00894756638306,204.57109241034635,197.36755867347,202.92024924331164,208.55798307630045,205.86476596103984,202.7830594519231,200.27460283275124,204.76371608448576,208.2558193468536,212.12651787743826,208.02258718386386,206.08642700055728,204.15495517467613,205.55522739262796,200.76770247097457,192.7827451900167,196.00990529683227,190.46303840229356,183.79036948799364,183.15463843475786,179.6103371144973,178.4929852289584,176.97814337285502,174.53409899214157,176.2382164253322,175.5853787168983,174.33556334881473,171.23533448166503,171.97961490599982,163.36746915442058,160.73349031206726,167.34472242806237,166.54548181950724,164.49481004381556,169.01870412862388,167.3159066486494,166.2188154949947,163.78661122287073,165.68120757317752,165.53490347182566,170.3720104177259,171.1829715825774,169.8487998789185,169.1132972371005,167.32955490131866,164.22460095382237,165.80858110778001,165.81933327918102,161.69533490965307,166.62298843061365,170.90140834807278,178.22161232316859,177.04496466466827,177.15857028657075,177.24678151955732,180.03090742445113,184.12456267978513,183.2799942110455,184.52834303890177,178.11111210211396,180.59987535161883,187.57542599222876
114,1998-08-28 17:44:14+00:00,245.11402701340404,199.18864935299692,201.7074104143184,199.36200425191453,205.01604549078462,205.0616717239843,197.99564777294415,193.7825703900176,206.09331468628122,212.59191240472228,212.71610387250826,208.1076385811076,208.62761439397235,199.9745401603935,203.20904078074597,199.77004994812512,191.58694617908458,192.4826355709715,194.52052635122175,186.1984415375352,183.15006989763066,178.20085987298907,176.93794831184476,178.45728001996176,175.96563590390406,173.11683497051058,173.37588393097627,172.49562513971597,169.366066972942,167.19332039336638,169.46311669016606,164.50191649035204,164.6985031401316,166.8794322313756,160.61595655227492,167.60964078652344,167.6594999169828,163.8637776619907,165.68843955358395,166.30694676986005,167.40434308430127,165.55817542531727,170.47174877086144,168.60644411548796,166.26924812949042,168.4569117830461,160.35067002512466,160.84800554387786,167.02204406776198,166.97035030631454,166.30946787847884,179.218531031879,183.22622292904813,177.395631211173,176.7247904352482,176.2962774027807,182.42953778317823,184.69900581233313,186.30067947546277,184.55881342115535,181.27556732916628,175.56510587589517,181.4812453135344
115,1998-09-13 17:44:21+00:00,217.19495168180237,203.6467642612291,200.39471438160166,198.75373982352147,206.9470382201659,207.39948899129243,201.02916154596412,196.32850108791123,204.05032783644714,201.83824002600193,210.0340643882616,204.58427722026542,202.5948015371742,205.59453673504387,201.52070937028162,201.35658573969806,196.523578567207,194.58134891087266,190.87416154576434,182.68735488097084,186.95749818997515,182.53372272032516,177.1590347263228,175.88985552088386,172.05198535055368,173.4299401636002,172.93680192696405,176.44023227291012,172.1274568042551,170.2442122542426,168.60912879520114,159.70256342264392,159.81429586959274,167.95996956926265,161.98475751336488,170.32801207693217,170.4638830349415,165.660184170367,165.13814635527373,166.31642676999024,167.59600539567253,168.83593926951056,173.08003348338715,174.60978953505222,175.19828489605987,175.6011271524422,168.41474017263295,165.0604298663773,169.42002280408022,166.65446006187284,168.7711905717249,177.37420375354122,184.1723931722499,177.24742317772547,177.7628040719898,179.24698204988164,185.64218730775096,187.06496662318247,187.1585177045089,191.24015466164064,191.53595639663803,184.95505094486742,188.19536678014143
116,1998-10-15 17:44:25+00:00,232.92129246631538,193.84343819994368,197.35588957620058,195.14592182019706,204.227434130676,206.68100726437495,203.6898939069974,194.50240368649634,204.5191296164967,204.60925237109163,206.5508996957492,199.77877963968902,202.88575244530736,197.96300251055325,203.07430737135599,200.84325608075486,197.15065242868465,197.26560084259398,199.13900309881072,190.63006795752324,187.22554050081624,181.42976844359706,176.50617860826782,172.58722003448867,170.91892173320866,169.96921043573244,170.69211273299743,174.6670980964646,174.82041989726144,169.54877329356634,166.14453350833364,159.0400846129497,170.40845974487218,167.07134895071414,165.1225790910041,171.34605861930416,171.61884534491293,170.50794375794703,169.77105635299841,171.5966496517141,,,,,,176.48117805014135,164.983318785296,173.52292026885948,174.79656947473703,172.50345755813356,172.11785014003422,186.16361659147137,189.79378041362799,193.19967786544288,194.71685062519637,197.55120000375476,196.84938211823246,199.98929181749585,195.73646267841983,204.38551643039682,199.58225434255195,195.95308158683522,192.76094682100896
117,1998-11-16 17:44:38+00:00,212.7200495480928,196.75855315478105,198.011031070481,200.11016643353867,208.23409362547363,200.50567571728388,199.10801824439275,198.36122913909418,203.05045884380496,207.0793267939759,212.25639524999832,206.0217261734184,201.45667023306964,201.33024565230508,200.8368084029351,196.83624372014964,192.70153919534297,192.00395778334521,187.96233564112023,183.42457288889466,188.08707807208532,184.566073891365,178.49066136828904,173.22453841295393,172.76827800270775,171.97819142366694,172.32492741708302,175.84594336879087,176.020111155389,175.66015716222088,168.5874339319272,164.6485461922809,169.06198015562802,174.6299045422782,172.90910874309077,180.50702445668668,181.10827341554042,175.43266695990005,176.9468801942903,177.91543001151913,177.3020942921605,181.31395904291,187.17515987642628,182.5498227366004,181.02019944587957,181.95442080197026,177.18187417623358,178.9090785113952,179.76730086685927,178.34165044144723,180.22000032905362,190.31354673910894,192.09411486079034,191.35172227405022,194.8445452103283,198.69408608969906,202.34051585757965,207.95014495178515,203.82937798503104,205.33638824474676,201.4457675132311,195.89720066447583,193.0435380151903
118,1999-01-03 17:44:40+00:00,257.20259191215195,207.77199475685092,208.3054882895895,205.4685297708821,211.9505387784221,216.2645144656163,211.2908215011859,205.95631650463577,216.98802442790011,216.67245841909127,215.43447597239415,217.31642987904394,216.79456649462313,206.79121680459912,209.7400516329663,211.87075429322186,198.10042715756344,198.8742848724919,195.2348093276562,189.89626656740717,186.06267146357683,183.690068548701,187.41997108769675,178.69051435792966,181.6554810004606,179.02179842997762,179.54834960269906,180.4646155178354,179.69978052863163,185.55436038653468,185.17006159923739,176.13638373112832,175.53904564663813,175.6322454913323,172.34221468862864,181.46636157931044,180.54589781020036,185.83410794504746,180.0605061570706,182.624244840049,182.10339597068446,182.76115612408557,183.60684712865688,182.21697150683553,189.38123763588464,185.12746450489306,179.8102244843132,179.77749673313826,185.22687549154136,182.72741344517792,183.45230345660545,194.4792639621756,196.20417702965392,190.9974514555917,188.2661161814814,189.62452734546164,195.231741586956,193.88883833448367,200.4116552056346,201.64243575136425,201.85422263378942,198.81020251324574,199.2893339603782
119,1999-02-20 17:44:51+00:00,214.35661281798428,197.6634518106656,198.87703315152262,194.4916258665401,202.71348829550837,200.5463036820101,197.19406061479495,196.20937902963468,206.52611221513322,206.48024407522874,205.18760512746536,201.05869596942637,198.67122137972692,190.95262100287457,192.04190199355722,193.9668987848768,183.78412859807378,183.82719636778782,184.09919336569487,179.47611338388535,175.79039268174697,175.4071053116612,173.9695594008521,166.20118175123022,164.98333180803638,162.23530907340344,163.01243650578758,164.80206288151123,166.07737560594344,172.7273291197946,169.14649441903475,167.45624035606076,170.05759234223973,170.9881830744015,171.19322610086823,174.4322365013373,172.68031582726073,170.61726416685886,173.37283837473305,175.77522835430815,173.94675298457818,175.04525017008766,176.7483900283255,177.77213336723676,179.04569751226285,176.85989064471178,180.89043078571572,176.46995895155067,182.38997504049377,191.3560749128017,212.54731709686365,206.55809965977906,209.4283610619664,204.322578316813,184.1155356231632,181.17029001088972,186.38218727937286,190.54200278754075,192.44834924933045,200.30729728947833,198.94733803257213,195.9315137721631,192.4612888878815
120,1999-04-09 17:44:17+00:00,,209.15518853667606,214.08660109164285,209.82300624906435,226.82458954054434,229.77246245520146,214.72298952355445,207.8068810462755,215.78378581976284,215.13624664584373,223.08498307361347,213.28242877274224,209.66990771805732,205.1598036981623,198.30661503365874,197.27745141116856,197.23438573224666,191.34627823220848,185.82584754746128,177.7328217480645,180.52523891888856,182.65539721694466,178.65028836463685,175.03645447786172,171.6352161117152,168.68483098280174,163.30072320039173,171.0222970779116,168.8346306209922,170.07004405274358,167.62421942659333,164.13570359555615,170.9989066119977,174.5878742094104,175.3692323560291,190.80458868279953,186.58725893866932,180.69182357055848,183.64541636737033,180.62348540642262,179.64256688565075,179.45682120999635,185.23726253757633,180.85164629278205,186.5068904324034,191.4579654059196,184.9904574054413,188.476467091112,190.5961866145834,185.39567736302882,190.94071433133576,203.0169300490537,204.6982297421106,198.79729425720677,195.42988753573735,197.4707729067377,199.5709858117745,201.15223009212028,199.66821429604812,199.10703987620641,196.56749256668908,198.41395144848556,197.6835628622885
121,1999-05-11 17:44:10+00:00,,199.7545500532841,205.7182312985331,207.67302181322015,208.7485973683294,219.360209747181,210.47513507416062,201.07933668667167,209.2867696760303,211.00494691824719,214.42258722074791,204.82844288488448,207.93880313665923,201.57844060362396,200.46893187263535,197.2250920197459,191.95570614072378,186.52911347508962,187.02236833633702,182.0697983386845,178.82403308689132,175.16105650093732,174.49623538123012,169.86115456587265,172.2564112459936,171.52769992106712,166.70899257319653,170.3831342222217,166.48350793497931,165.86648020799444,171.37664557571526,173.10353086440784,176.3436560079516,178.5673563038168,176.96464144606094,186.31530811879043,178.55013461499777,177.9647665375142,175.10530090761398,181.60705343336423,182.7900352187982,182.2115698280519,186.39110634257142,184.76561724893813,184.9324926380803,184.0897165089545,178.24106360307147,180.9243912936666,180.20574792676487,179.72232082102605,185.0993729451936,193.6555789205885,201.34305733396351,199.06424757029006,199.41529235753904,197.97802742439418,202.43629538624546,203.79462855379123,202.97963245331798,202.52382249802324,199.23363329358313,196.20763906426163,197.42508458268168
122,1999-05-27 17:43:46+00:00,,203.19849274079345,198.64000202602838,205.95068768772887,209.22350184157628,203.9701460499245,203.09354369954545,200.9827071537313,204.39140586812286,211.5601417334299,216.89146556379882,209.75753886944608,205.03509058763944,205.22883357071896,203.44594598215127,201.47480428165343,195.56108319689682,192.7899457080061,187.95354909471624,182.25765437302633,189.43759757385686,184.7155279870114,180.74415420124032,176.9417514355789,174.2614108220108,175.4064055064001,170.32480335897102,172.50194265440635,170.75932349686857,171.31962455814858,167.9848062825364,161.90037058019655,172.84881773195764,177.0504178778816,176.01513418392418,176.766586667049,180.04292548083214,175.94272244442263,176.706570945908,178.02200187011212,173.56815451776785,182.36348632437628,184.588464576963,185.10747238042543,183.97151159018873,185.89984752251868,179.52504760777543,178.1175609938531,180.05975261746545,176.99832843837947,182.26784613297778,190.48071121247224,195.68744578397525,194.36822928896655,197.9895773031533,197.57721949843872,203.05209990278414,201.3900151004904,200.15988329287822,202.7839199179456,195.28437403891812,193.7607167789346,191.99238592955086
123,1999-07-22 17:58:23+00:00,,203.58230523210415,204.1561438737054,207.72991605111338,209.11975825914257,209.82617786069835,209.4787819240035,197.91493849159795,206.3763795622532,208.75934956130357,216.1849441335431,210.030296698402,211.8607685657573,210.1056611504664,210.01027957589113,210.13306456283175,201.88514185269403,203.2674001999781,200.91513799585073,192.57731758510613,190.44098241485227,183.60647569955273,181.5830593637829,180.31836621643095,178.42056332656887,178.77802901402896,174.90228995764414,174.1025666002259,167.39932807444006,164.96763586692228,162.6242790457751,160.03971785576687,163.40749108856306,166.57502783287325,163.0862934564215,170.15360041735136,171.70835072001944,170.06877297846185,173.26741698527144,172.50006615197012,174.65442472502366,172.29581056137704,174.37434229249627,173.05208240937029,172.50841712276898,177.06747382662772,171.85691264122474,173.7026309007583,171.27215420608192,170.51305219945098,173.72081945312166,186.8261573624381,193.09952013926272,191.16260042097824,191.34062778448552,190.4182248856791,193.72904594148235,195.55296080877324,192.3740008838495,196.29832755767725,190.65455522331231,189.39648312019102,193.2444898304742
124,1999-07-30 17:43:18+00:00,230.90366061973646,206.2335763504693,205.98413633738517,205.62262643052517,209.85070408721822,211.3617790099428,203.66014799489082,201.94389484882922,213.32427331313687,211.540669815165,217.2111111247688,208.81054489093293,211.59763128679916,208.93823337848488,206.95406763520842,203.2160515476545,197.96607759702147,195.86132028803817,195.49863461950463,187.7609121192548,186.88282344821192,182.4646602669799,181.8828327757897,179.48488401912547,179.38466173064634,176.44617672051413,171.22123857258947,176.02004886789385,169.23441641809447,171.16716264697473,171.81180496684615,166.36157829251118,169.93486629663286,169.74701366667176,165.252368548313,171.4885807949652,169.32267460039816,168.86509300887798,168.62790147654903,179.13126868355246,175.53457460998033,179.50007551190782,177.97727739092673,175.29505772654605,179.32308056877673,176.49585777311364,171.65599953731513,171.6513255501001,169.77683645503478,172.658969096913,180.19958723190408,186.58107506625768,192.2590962946667,190.3490932478315,191.9159891065875,194.2390754342002,191.25785396997847,194.86432230813205,190.43932174125644,196.705224216075,184.69912234417845,188.26988492614962,186.73543134915087
125,1999-08-31 17:42:49+00:00,240.22104124435967,205.33097624122564,207.63824624066672,204.7246044918013,212.15250987595635,212.48141994502586,208.43352514164766,204.31807076390191,212.64177936231502,212.2902804979942,218.77782072653227,211.08341421157888,211.84804888704437,213.14685426352233,212.89118259490098,208.35973045565134,203.07388561369933,198.842105926901,196.02977346931684,187.46135416399426,186.29054918856502,178.83606235257602,178.16137149048097,175.38521945029015,174.08634918424102,176.481989629022,173.64543375697104,180.04144627507526,174.22056594913067,172.5954275854675,175.03146008839084,173.8636631574543,175.07560040944924,175.53958520567573,172.8154917649145,179.14368794124886,178.47759403351495,173.27923295148054,180.1720314142838,181.3826321985869,183.28418020610155,183.86866364371093,186.1570658028281,183.28633206871982,183.50550592994105,185.1704006437285,174.7294945487314,177.34624729492174,173.60654220207192,185.1220869578793,182.50187152880522,190.23676381212547,198.94750219296787,194.6481500963431,193.36941997201492,198.36829568717775,204.16918427456903,201.69981005599195,200.82117244348206,201.03951008556558,196.6193389070382,192.55881278100676,190.8392297401086
126,1999-09-15 18:04:35+00:00,239.65454265033114,210.30307701191435,211.07103293891373,213.89567905436402,216.57277201603094,219.71823911894876,215.71892740815966,205.96442862482814,211.09899940682368,212.85242457667908,218.41152226309555,220.1703722281785,218.6585984743184,217.91271530674405,216.35637879883348,217.37403883696172,209.10478126993834,207.9227948002163,202.1431554053341,194.48697018880708,192.6082085876529,188.75560394944998,185.2410727745312,186.31503514812852,185.46973416901474,184.73654485925613,180.75038053796118,179.90325116967415,173.86263570475398,174.22853716122302,171.78750899362112,168.06784335352464,172.20874136410086,175.55934746433806,170.67542646977253,176.2167238580302,179.50970261926037,176.53184176637495,171.81933334804538,179.75549819436552,178.51504175903926,183.11469011649828,182.12566142227513,180.70516158685956,181.5886113871906,181.21456478025095,174.05602363129861,173.8470761738499,176.81276057408402,175.5773927611818,183.47712107964165,191.63763629636023,201.35709444267334,195.40974584992716,199.51872179130194,197.82769292575713,204.86758328526392,200.46375670706635,203.0060063355131,199.5015715376873,198.78947970055836,192.45776194573943,186.3663111288898
