,dates,per0122-0000,per0122-0001,per0122-0002,per0122-0003,per0122-0004,per0122-0005
229,2024-11-28 15:17:19+00:00,,,,170.84728376551735,185.40176898625947,187.08572392407513
230,2024-12-22 15:17:18+00:00,207.11628187040583,206.3083582749596,208.2197318209709,199.58099869445974,211.1230935349977,198.98640676123512
231,2025-01-15 15:17:13+00:00,231.95940943441303,226.53594549309673,222.55458583252508,209.41218468503723,201.22887016410536,188.63847499121678
232,2025-02-24 15:17:14+00:00,214.19657401706246,215.36139642636525,212.9395816201801,206.88293589700862,203.8099638414378,194.6151687250437
233,2025-03-12 15:17:10+00:00,215.0525131574351,210.67607380678206,210.86232216648338,202.95140099926093,212.17276497407477,198.97457009630622
234,2025-03-20 15:16:48+00:00,,186.17549833161632,192.5556015918932,184.1300581031693,187.30742989723717,190.19245729442386
235,2025-03-28 15:16:59+00:00,195.88375217148686,193.10345776647287,198.90117687964315,198.27324287327494,209.27361119975367,200.17109429773132
236,2025-04-13 15:17:00+00:00,,,,,162.65723294541337,169.49282660638949
237,2025-04-29 15:16:51+00:00,,,,,,
238,2025-05-07 15:16:30+00:00,,,,,153.4625705195333,166.93481261655506
