,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
163,2014-07-25 22:17:35+00:00,242.73841897738384,235.17901916169836,215.6461468482149,,,,,206.79635337703772,211.67029321271886,212.3651823970709,216.50319880818702,219.36333572802945,226.0961388658704,228.39177278686483,235.53231191042562,230.89389528858777,226.28806860692063,233.8870852686622,,,226.97454439364626,224.5542723135906,229.0073130110611,236.3884621172795,229.91681982854612,235.6337311552465,244.21972096912913,240.97185856887185,223.269755535684,216.57717702525653,216.93582110265962,210.20480229644494,,,,,,,,,,,,,,,,,,,166.7824914061039,,,
164,2014-08-26 22:17:35+00:00,,230.25985678628254,215.79139759594526,207.97481051180353,204.93296264178275,212.96837244576832,,199.97119617528872,203.1040717402211,209.62319915787197,217.11300117564969,217.70930327528052,215.44875131984227,220.1741365714159,,,221.09641060030162,224.7636535928312,223.99526977824627,226.0328066656567,232.29127069012424,233.8052298676007,234.07542595124428,233.5050634855001,231.76834459163192,235.65985047819146,236.50566478382493,238.92519311498577,,,,216.89520712731695,211.13854368538045,208.85499498404636,208.96692088796362,206.12803628591743,190.99625247078174,203.4303643124313,210.02359797587795,203.3519935128638,208.3435659898543,218.1616106303583,,,,225.72684889085502,211.89771482390796,208.7370537391516,205.61269054467698,185.96858174430858,192.22065255929147,157.537318314684,151.74567820158754,163.70332872207928
165,2014-09-03 22:20:06+00:00,234.73982082324625,224.47943750974616,206.48198245393385,211.7655714069486,210.62006760984988,217.13705918368865,215.07781247788307,221.25974854529034,221.3739817273014,224.1112902134219,231.1034960326948,233.08681336322925,235.86534364855356,232.9352790801302,242.1891706118014,248.31033099301024,244.10103440817304,245.75425176153036,246.32266813905338,246.21279306321276,249.91826525951225,244.7396903944195,258.9748813835682,252.5177611739305,,256.6975770071979,257.1883550375088,250.16763688927176,,,,,,,,,,,,,,248.72392341899206,252.77535002639223,269.5738734015107,259.9466722487426,240.57968708173775,234.65787721624892,226.51637889513594,218.22151629688068,216.55814138641102,203.52169855491798,,,179.27430304003516
166,2014-10-21 22:20:13+00:00,,228.01556916528813,227.68233781749421,200.098574717789,197.90900187277342,,,,211.30634229769836,216.94577934205148,233.25158208375842,223.66395897557626,223.162646745911,213.12186456998714,,,227.50645385399196,,235.51494672994073,224.30831158475468,228.85627089295343,233.8250545764259,239.33571153153147,229.337108385469,235.33545141612777,240.14044732095127,243.7830135395595,239.47478831480677,245.06825045064093,237.93370142655994,239.38507515786276,217.93634562101423,225.13079695018493,215.09368711599754,226.04099746653677,210.743928657926,207.91569197476724,177.27344245929356,204.9011212370181,220.18244921578605,227.9179722532873,249.01518353940602,245.63915298217395,255.72116604655773,,236.87872862139176,,220.30973831941498,207.44749608966455,204.97683978782806,,176.79495370350176,158.13367827733848,182.6242963901644
167,2014-10-29 22:18:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.7657086045008,,,,
168,2014-11-06 22:20:13+00:00,,240.09097626697934,227.40253186656759,214.36064495777902,221.961703521167,223.6536009662795,218.40001252221555,219.46041896034848,235.74958342784947,241.34901935280357,249.16580415696973,245.78325327926268,243.05040797642158,243.993355742133,250.49278909054473,246.23902192403943,250.2010390827109,248.99383653789275,255.42434387456845,249.11087761758355,254.69907490753945,254.52751724893182,254.2148060136332,256.3043961303122,253.29966797041783,259.4230687766482,268.42056945595687,270.1770267718019,274.09267950055704,265.36114797681176,261.4366124183593,254.2050611904056,255.44424322121043,253.90681309559818,252.570057746626,251.20506066451796,234.16398001813326,,256.4491356151924,249.9761384853394,252.43015953737114,262.63014722729713,273.90998456485846,,273.07307721422416,,259.2945534470048,259.4189418314928,243.43592634921595,231.7268226931626,224.61028922347958,221.0498619757681,205.61665149016736,
169,2014-11-30 22:18:21+00:00,,252.16828853948385,220.66858617437953,201.92245176776777,197.95446879413458,196.9690230951668,189.5426975534702,,186.3625243268179,197.65549016472042,,,,219.43943193888472,224.07052237935932,224.16291729781673,223.9399633606012,225.06497376071457,218.0447905341347,216.22846845089708,209.84780990476432,210.36592672502596,210.25999948707687,215.05340303089721,213.3013886459673,,,,242.39160665553854,237.6463244980435,235.38723101019661,231.05022002358368,231.51367745735482,,,212.43355408699935,205.93715034984356,,214.55488147821546,,,,240.40841901551076,251.55883331941166,243.62697415330382,230.81862734699754,230.11065804215352,221.88655016635843,207.03692740716423,196.51234400450164,185.23915384364707,181.6730116129551,180.7386317593905,
170,2014-12-24 22:20:05+00:00,282.7558631999929,263.323487429278,242.57487393366162,222.30260201431136,232.29745076718694,226.61426699192958,220.79150961010552,218.36797047509432,222.1073451452623,223.98844481724058,227.7107113084333,232.75553696012472,239.19926133000416,239.1266776693235,245.88337691662164,250.99655231574587,251.83664664073333,255.14149659337033,247.03973818988933,248.65326696711367,250.21115929439517,254.87878757163114,253.96862381862857,253.98482460569056,260.0982392457961,259.8191568708299,268.2854866571583,271.3680159819398,272.9673057132065,272.1078349000178,276.93875788495757,273.43218432099457,267.7066107093474,260.24115596607044,252.61595709791777,242.25050779248045,245.4134676155799,,250.55557570691988,243.8472479687015,247.19820525514749,249.8717337110636,266.636398594511,274.60106389165327,273.0231228017122,264.03699616358364,256.02716514096414,254.1963331501694,243.16890368625897,234.76613240404407,223.60344497935932,221.14331867145992,213.9741328728776,
171,2014-12-31 22:26:11+00:00,,226.48681201071628,192.38115980476084,186.06910801756538,183.96111036492246,,172.54693745942635,,,,,,,185.09741759196316,192.1503701434106,193.81963181857077,192.91056419979125,,,,,,,,,,203.6569683733912,206.47714180835874,208.483191708905,,210.18856140983777,,,,,,,,,,,193.66993760143004,,,,,,,,,,,,
172,2015-01-24 22:24:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2015-01-25 22:19:56+00:00,261.36586532225766,237.33329029385237,211.84533781783816,198.3402567888547,196.33533736796443,201.72115764289632,192.03032082315164,194.66778680383442,193.3391671471298,207.25622567253487,206.62717027909727,207.1099104298659,202.99569348997824,206.8268053824049,205.74935739751828,209.28947157105824,215.13785429743382,220.51727695809987,219.31642185057302,220.78861128234308,216.47068914453192,214.213140140323,214.51554807118976,226.7323988294655,220.41559823953253,229.42213758227638,219.88151494520568,223.39962777024317,227.90027553340659,241.9204659087266,231.7093912082622,238.4046612489118,223.53739283366428,219.40663297293085,207.19816971622265,,209.80115297925948,,224.45645044663075,218.77735024855858,206.10979051922058,208.3750138337615,215.32231370227026,233.72267259633182,231.2227920535053,219.55408598605354,221.27169967658355,212.5883366464079,207.9426663957349,194.60652338902403,190.43919028989674,184.92438719182147,181.17500207176928,181.48978368193883
174,2015-02-17 22:25:59+00:00,266.13752808422464,260.05371512323694,235.39350292975942,228.88809822774272,231.31929494622645,232.27544355369594,224.30825880292193,223.0715350665873,219.247043682366,223.72382346471804,233.3014878482527,230.31140123232194,232.0242163053709,232.11017975740552,235.1688153115066,236.93426200233927,243.63831694879377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2015-02-26 22:19:46+00:00,244.01711964947629,239.91835935302387,230.60314873398562,213.9337736513292,219.52529983904128,220.22857105745624,,209.7325013712691,210.83030132144148,217.7742742586501,215.48662765906818,219.30392191767027,217.38955421094897,222.1440118982325,222.4142379837683,236.15911434246422,227.91949671543765,231.8184793093066,232.17825625426298,235.84114781717756,226.49957809665977,231.39818954932986,235.6505854059197,242.00021082879766,239.3732629481953,254.6254074354818,249.60566412767406,258.5672272744677,256.15690092287946,259.2017903261115,251.57795469070817,256.15656711535865,249.35682322934917,252.67921776669158,244.69886479060767,234.31928557397273,241.13277176984596,,242.05120507858325,236.54582923212402,237.45797085025097,240.1622116795644,251.20938701954992,260.44321620731745,252.58560088641795,,238.26105191101593,230.19938482038802,233.47799144147515,225.83419966634247,227.2740165408855,213.68461678070094,203.38497136849094,200.43009562363736
176,2015-03-14 22:19:35+00:00,249.26307409538902,246.76020374731127,209.19794663266163,201.69997085462452,205.88705130199816,,193.9868318101537,195.9258480829983,201.4216565111476,205.96226342254982,214.4159062103612,209.40724900726815,209.38959386333337,211.02652208627035,222.71149240773974,223.9520427386075,226.56104617556005,231.77317984506274,225.66657542194193,226.56621889328918,218.69549846735873,233.2336581133714,227.73182345304127,226.3174826201372,234.95100900038514,228.8173446587876,235.16613456646914,231.80403114104536,232.67847418680446,220.96199341837925,233.31966827294607,227.05650396227284,230.4917061403986,226.8178122398153,232.52061663387184,220.653343398234,218.52869430160015,,229.85652118526457,223.20252063438423,229.9057675777853,226.32097741294524,230.90291871033097,247.10753622274308,233.18979753800403,230.46026911896817,221.40914743646792,221.22033924766785,206.64378761136544,210.68407380189973,205.68053814608328,205.94801431005556,175.03583695981595,179.23969690997146
177,2015-03-30 22:19:25+00:00,213.08654500464004,,191.50122148951164,179.95030100749787,183.2276812265897,196.29227056590204,,190.5718160441851,188.30585731671695,185.64080123348893,195.86312032559346,189.59633800257615,184.73482153654652,,201.10528701286202,192.76669402939498,193.06009415971678,187.39080898642763,191.72754385858613,197.17530504343523,198.02060957206444,208.53302446225283,204.9956531762206,207.43394339612044,206.97089014080584,209.6066321963916,,212.13373371040325,212.4229189954901,219.24071414729295,,208.7906968446916,,,,191.07207394939303,194.5263665030118,,,185.38188307511197,,198.79832409205298,198.77513969322345,213.66940921980773,205.390804539543,208.21553199875987,,183.4921592901343,168.17635935001425,,174.2146505473713,,,144.94234013337737
178,2015-04-15 22:19:22+00:00,233.43206149370644,251.3073539882355,,206.65905662127076,215.83153004949466,204.90407585500847,,195.733851245097,177.7845398340273,196.19203383095513,210.3498682450599,218.06517319322387,217.3831148864472,230.5030948786818,231.82073999195242,234.2887834832717,219.19632747721857,229.49300204041893,221.32892902333262,234.1029288377641,227.29714600949646,229.61278556929773,226.99837438526643,231.4342077407419,226.76345377760953,227.59795823912262,227.59512745212703,239.83133174324948,229.3752366759415,216.51036685115704,,233.89289183450455,247.1616885162536,238.92212414480733,244.43634203033415,242.05437384522875,251.1054674739018,235.87961703718446,235.0261462083109,224.48704546217647,228.81276525144412,227.31859820595662,243.56104872920753,248.35584043933636,256.3420776395621,246.24540486497895,234.8973863745643,226.23238111668405,213.28282106861172,205.54759196762015,204.4488712558194,210.18538450133224,177.23476580272091,184.51896254530556
179,2015-04-23 22:19:14+00:00,243.64111016065664,227.1156680709386,225.17213416150705,203.60504262558194,,,214.992853640009,232.15805526988203,,,,,,,209.67811045045838,198.17071325270123,193.557634524808,220.76496577594682,218.01769631481508,,,219.52875171541885,228.2963967184125,241.9260795844515,,,,,230.9088854400825,226.51841543317155,227.33005411920675,225.84707564350643,,,,211.0988775062149,212.8679092297964,,228.40100776492997,216.55118818306144,217.49411491765986,229.27466352855708,240.9536356061139,246.02411818168443,231.47474879078402,211.0783978516364,215.47124485964082,,213.41764540906735,193.24496760880115,172.16289933989103,,,
180,2015-05-01 22:19:12+00:00,250.78316400557236,254.38336895236034,225.4882432542747,210.260629629798,223.83870862692842,,227.44803692974227,223.39645702366008,228.14849387278687,230.96173619916064,241.10360995224482,235.79893013769646,230.66671968527757,231.59436189119765,240.64164984911193,235.32322806716695,231.95531960980762,233.26193842750084,235.40245746488586,236.61800754670583,231.18845430093157,238.03271465576447,243.25112168286626,239.64411304007515,241.7739535987426,241.71337630575454,251.42756569223772,255.59904562683334,257.04114248280075,248.97842511878525,251.30111152183332,238.2754305454073,239.77952932425077,231.72903599883054,239.68883016536958,229.4637986680443,231.06550143853696,223.9500836521687,204.48386718353368,223.02109524129517,232.732689694598,240.1131358371644,242.17996633514997,246.35345097717175,245.18086201870207,233.75241604910252,223.3456816543504,230.46842293283635,226.55606844256485,214.16013888248813,216.20377634698946,201.0741497534666,157.835861758581,176.36773637747282
181,2015-05-09 22:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2015-06-26 22:19:36+00:00,,,,217.21031245751863,205.66580553127966,198.85469358205904,205.10333270962818,199.81386066514042,196.72159062089898,196.73474672201607,,,210.2236869826068,214.88717248355243,217.20166977335762,,,220.73938646041617,218.0047348158237,218.42350582062656,232.51560341013237,209.1132015843481,223.92495868888844,226.23483952008723,229.12901722026112,233.36118528574684,229.35559722699722,,236.84171662435006,,,225.97060926223403,227.86770913098525,221.01011775065257,217.24816365326524,228.01288359114997,222.99634368304643,226.0703209827377,227.7024291103311,,208.1728739260419,252.9735495015345,241.39192858886165,,,219.1572342551294,212.9685921414914,201.21584295715644,,146.4121708931722,182.25173723326398,,,
183,2015-07-12 22:19:43+00:00,226.55425387246777,251.55471120107913,,251.5977019158265,199.55333181064572,183.252866378762,183.21024336918006,174.0927903404379,178.49796372153457,,,204.03577205583423,202.27060150560553,210.6725631161798,207.26846407155494,208.00402173957818,218.28489903228456,217.21560521256347,216.66840013450243,216.78637750284133,221.35504821212234,223.36739555673387,231.5913290760601,,,238.32960465298208,236.0445665912154,243.9004445363797,242.99906050108268,248.53371371474478,236.52790736635222,231.24189461519254,223.87146060661658,226.60387175294113,219.00976532699602,213.3094584774468,222.63938535101462,,,220.37229727043626,,235.36436372335692,229.41087622323732,239.27265335284653,237.11398478357458,230.20146868718936,229.05694904355474,226.00259544424597,215.02008286480805,150.33753256447702,209.49958491023315,,,
184,2015-07-28 22:19:44+00:00,,,226.9329971191014,,193.83687915505922,182.74129288724137,147.5008302064041,153.07158808577054,151.87775905282382,,,166.22198445122012,,,,,,,,,,,,,,202.42782534687117,,205.87998045537975,205.26509191384102,,,,,,,175.86720274358018,,,,,,,,220.75635328754265,,,,,,163.65683431003063,178.97405530881647,,,
185,2015-08-05 22:19:36+00:00,223.58756373018565,207.1519717508388,224.0136761793222,233.73755577363818,186.57314348622856,187.54031325235547,192.10585938375522,191.32759034480782,184.945061730368,186.77041820879685,192.8618231954772,188.645070256466,193.75580352474344,200.12887658763478,208.8145983291638,209.96443032018365,212.22762128746996,208.30855830168946,215.156957880564,213.34996457873746,214.72893063194607,217.8134093014389,224.74596426960312,217.84321692555855,230.85129723049658,221.46653653546034,225.27458759101515,226.78364237358818,,230.75117956038224,227.4648366693817,220.05042503291637,222.066486045598,216.57567245167957,219.30131301426667,,214.1631472007519,204.53647688100355,207.6594225050523,202.36955435155974,206.95089342582844,209.43298736686492,220.45669511110296,231.54702862960644,224.21249643736797,200.55095660847115,196.73060518797845,192.99105516312392,186.23897857004022,189.06203468780424,187.0584922729655,166.90948857695972,105.64045715487963,143.0771246422344
186,2015-08-20 22:26:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2015-08-21 22:19:45+00:00,228.7961877302435,237.17440860051389,231.48709364980604,237.19020940353624,217.70399144635422,206.46649154910227,207.38071448655265,207.6578416067543,206.03341452681929,213.66007303116942,215.98085322349183,216.30911981291263,220.09357482900663,225.25124460074227,225.99856876706494,229.48809331521434,231.33808291569196,237.31015430353912,236.69434708013804,234.41116128860858,234.65299580690356,238.6006859058606,239.02265826156764,245.36881317623724,244.5426143293136,242.43890596458007,247.37068529756996,249.8235313640824,,244.78988707877863,244.9581739434023,238.91546162136288,,234.05440250080613,,,241.62432955274605,241.52253098581863,239.19070660368038,215.38837109565358,229.70352111157473,223.03897979439216,235.32078231127184,237.32696351527682,236.45158115626614,217.44225834315534,212.258787780206,207.39590327786146,202.55069912040437,194.83938567933973,199.295808382399,188.8987989258895,160.96812391865564,
188,2015-09-05 22:26:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2015-09-06 22:19:50+00:00,218.82357441220043,225.9062871274949,225.3929431501877,230.59687217577758,226.31060022363457,217.94626186707617,207.62792212145894,199.14569544881545,211.42714092733175,204.0142767725098,211.3154546123851,202.0519847414151,212.75106693480978,216.2250518416441,228.1162817569011,225.78501004219927,225.97083532102027,222.69396696652552,222.66818338998698,217.92521709159607,223.7264564690973,223.62763374715232,232.3392267655286,229.8633273350316,239.54958287547646,231.32470814250465,232.13681689707505,233.08098349346324,,231.79445187952513,237.95199639638503,227.9871593641528,227.97850804013808,227.5670007615733,230.14149861936707,,240.48552448826362,224.65097526357297,221.6345391170865,212.9089810537119,211.583691041943,215.56784213752414,221.06049832097696,235.11256702215886,225.95687837677994,223.09747620934166,209.17498300608085,211.42872111645698,199.53143044203202,199.78441746077053,198.660652902485,185.26197328091814,162.27279774386548,171.62164910635295
190,2015-09-22 22:19:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.06618645765028,184.18391218484268,196.50579482991233,216.3340744038663,225.84691889655176,207.86398741104057,209.8329721002241,192.82256466959538,183.17629705144063,177.0208017574518,166.75325646410292,152.12106505052205,146.1513717788808,161.0908079110784
191,2015-10-08 22:20:00+00:00,198.76577865056322,,,195.1315079970998,203.77292173658608,213.66222473323302,,196.72819133072326,188.67971113907453,201.04553557837446,199.47702144090098,206.26755217955824,198.11941126528535,208.4031246934118,,,,,,,,,,,,,,,,,,,,,201.50240543967652,195.79991940171294,,199.67422257763403,,,221.34837800234646,217.5206405106176,228.11982307655865,233.03269652284635,224.6604871243957,222.24145681157864,225.68763106025497,210.21030399432345,205.40483154056315,196.67724862493677,193.44533312143403,182.36566891452455,168.01341402257478,178.60304724426993
192,2015-11-01 22:20:27+00:00,206.92728611272585,218.14153453864986,215.44088619171765,212.91773499175048,214.9059030202718,217.5051923298564,213.06683106268997,213.70822110682533,214.8679867267124,215.53819856846465,,,,230.07269949229686,239.603688433243,238.51573596470263,241.7193883155299,243.39965853195704,236.35558013215513,240.80332796223894,237.06470481690303,242.6030920510765,246.00323903201027,243.93225500046722,240.81891842068288,,,252.80474818752305,254.64048130598772,249.72886651550334,255.05740335855023,254.73615053916717,241.80500211085985,236.88373250124272,240.48932072890196,239.8427253320661,242.43849800845953,238.52021017406062,241.8351687212568,,,262.57694108367934,274.36880311431895,,284.14775101105175,259.79170585043636,246.95720652523508,238.34610925997137,230.73789904173051,218.90417164182514,234.04594648169484,198.6791622336417,,
193,2015-11-17 22:20:44+00:00,211.59038612184787,,,,198.04943249290278,207.50322924815273,206.06138763928755,198.39894206350644,208.3786795124738,207.18948989201127,216.1417264043634,215.6190741267842,210.34802699896315,215.07214812518973,219.6374610219115,211.35947159093672,,,,229.51297590160138,233.7687341646317,226.9387360262977,231.8002525440179,231.76076526638886,230.78334512802564,230.16861477516082,231.68533263364196,239.78747161893455,235.0285915923522,,232.57066929517558,,,227.33852330616875,230.77342693913994,231.49981317059087,231.186716619649,233.23484596084066,235.2285061900357,221.35751007963702,216.75249129142557,242.5562127735595,247.1346900684141,257.91662133132047,256.50638029924875,,,229.13861112216725,224.90225834359282,218.5358839942257,218.5485087684773,206.9323932963107,187.50055981412007,180.4170251900477
194,2015-12-03 22:20:57+00:00,,,,187.84733313338978,184.68676689150746,188.81354677915374,178.01799389125986,178.1584023953487,186.04411517062658,187.88170788420558,,,,,208.09888042150894,220.50352646716826,224.1539826871093,227.55169657708248,227.30802059484304,224.69291541903215,225.39141375192372,225.5931981810455,227.55382521368904,226.62595441478842,,,,237.32093375892705,,231.82155499888793,224.0749342296464,210.45386529483335,207.44326088763546,221.12132830862132,221.61448847600232,225.157008942207,220.47956432617949,220.1519396313647,229.66309866933165,,,257.3523044805829,270.0823263016188,270.41422692692163,253.04017003624506,242.1046445659321,229.13585496526213,219.43288803077706,210.67849387697373,197.1523006883491,198.27057840434603,198.31426333297236,,
195,2015-12-27 22:20:07+00:00,199.5371385778082,219.4482364032435,215.2045446916049,216.64285341140206,224.11160969171695,218.22740511318048,213.63787560265686,212.10746820218,213.58382207176797,217.57605525731898,220.82299114711148,225.35904266930325,216.20307284849355,225.25362694159034,224.28060553903356,233.37059985550917,228.83479151907054,232.71577667949194,235.49763270555368,240.5872690135861,232.83471136179745,243.5494641931892,247.39404384188802,253.21551562661273,252.57637886181996,257.43678203533904,256.5966839906098,260.3654722355021,262.24266941806485,261.4691265809982,253.26654060410928,256.83493940992105,250.8043706660013,245.7076293273131,248.6879740566121,232.90762701715548,239.2743349178813,236.58561101030526,245.14256460598395,242.406750827892,247.8234079690097,260.2405464494652,263.328646044009,266.98118164390877,261.6520284894041,,241.57557061838918,,231.95552586366782,221.1403874096138,211.0405954317242,204.84145692291125,197.92423766551664,210.88366950806358
196,2016-01-03 22:26:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,2016-01-04 22:21:27+00:00,,,216.76916716516544,217.1467551306174,220.87274262676902,229.11484792592117,218.06619867086172,220.6586834671191,222.9512090231272,217.31337575730458,224.89213349279322,230.82297240246137,226.11590631326294,224.0075309169217,231.92066562164456,,,241.7049062341172,241.7019125224495,249.57389770521763,245.07418639052796,255.29457606318206,251.36491411214598,253.19120956240457,,261.8603346446527,264.8053777095235,261.64303954484825,264.4109099471001,,,251.1623462990287,,242.0547958984006,238.79729872505618,237.063176768404,237.63501824873984,240.3052113476816,245.4466507055061,251.27404105330675,248.5747639328724,254.45791564846337,264.72285294875167,,,262.3825577477287,245.90781047225306,238.08332908289083,224.90861606794815,212.5673920668746,213.4962529649428,213.25103618078256,207.40160240248537,200.21653210795557
198,2016-02-05 22:21:49+00:00,,,218.8745632951478,223.92730034328562,209.70825928576542,207.93440805599008,197.2618771182805,201.25103399126473,199.6645433726343,195.18159767252567,204.8699836430957,,200.13750815475782,,,,,,,,,,,,,,,,,,,,,220.08033658186213,213.80286860340857,219.4179309134595,214.99709627746464,,,,,,247.30647832988276,,,,217.11619903877695,213.33580798661868,203.54625690273946,191.69254787956183,,,,170.48515777127682
199,2016-02-13 22:19:56+00:00,,,,,,,,,,,,227.93164937652517,,233.88680615055472,234.4740165626063,234.9737252799887,236.29932575705377,226.8172690444941,238.38746435898236,239.9567716540775,244.18758344587357,256.44991625201953,257.60087718743716,261.29336710444886,261.6095750940256,257.6392160869913,261.7565503681861,271.3437197862183,269.1521199273896,270.0911137172853,262.58099312028355,263.94036216326526,250.53437862778006,,,,,250.9873835968443,253.88374433484245,247.81667970635826,258.4737450759286,270.12669070397965,,,,271.5213715240735,,,,,231.23124454988843,219.67702850783976,223.04453668027327,213.02703384548334
200,2016-02-20 22:26:03+00:00,,,189.45797787774762,223.389228188992,211.05647731893998,212.2224837592503,194.67833411567415,200.23555866506396,200.2224909052529,212.7672685070148,209.92568959848896,207.42539174893798,198.5051985008287,209.41002823782546,210.94873991621841,214.69581673273498,211.34917089063973,212.09766197880634,213.27319954103254,217.54093804343304,217.63040299625496,217.98250696260885,,,226.97903051873251,227.53679877117423,234.19405806591504,,,,228.95787748821456,221.78317031731575,,212.55138220572022,208.96315565718416,202.40424224454705,207.20185045601366,204.8772317540244,,,,228.94956332396714,251.89670194555106,249.7266101866098,239.83985762358688,233.30028361480225,221.4556362079627,210.5081574836226,201.76599665266113,187.18203094303672,,,,
201,2016-02-29 22:19:53+00:00,,,,234.55200590355093,226.49960946808153,,228.59963406634625,220.24815384912614,219.91951252232218,220.87708946724825,215.69471765162223,213.7356006607658,,,224.22667783591132,225.3878850445838,214.4810071263934,205.60968293326837,205.04324061818986,226.3810307716499,218.86188817227062,225.44636750571283,236.63766088538972,243.70825887634066,234.1241888978613,237.49345916988025,244.6033352573332,251.732376443698,,255.36821429943373,241.80175851836535,231.929782656012,,,,191.1625057457367,,202.23905302032767,224.9455156127871,217.11441702326053,,199.15272052381468,,240.1772923140801,265.1577155454219,247.33768029064643,239.3368541168547,214.52582536390892,217.7655845877568,,209.01855721960774,216.23409564524172,199.2409722920851,189.17271060936636
202,2016-03-07 22:26:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2016-03-16 22:19:48+00:00,,,,230.47919032385187,220.82733222752316,217.7744124667357,219.21134424766902,211.90369283105883,210.8289663986106,210.92195838734534,220.36495537939643,211.40180290070495,215.02818563465053,220.14544361408022,227.76021235946763,216.54012888018133,222.71930470065325,225.4783513698184,227.5523940047496,221.66889257023269,234.39813614790378,227.0324154296034,236.55579928972793,240.06378521453493,240.7834520326672,246.5871022331707,257.1677615164045,251.70660611270083,256.6489795304076,249.72375332238911,254.6422256078031,,239.54248697540507,236.2811724949474,231.86158372994902,235.04155682379974,232.96987867497086,240.1744521963154,233.38947311814576,239.49900586839183,231.4648856761025,242.13889031892109,251.77713463181294,263.6928097975265,256.0524809539141,249.67183322116676,229.40588387791982,220.87580800728716,201.0308694417363,198.08518413440083,200.3887535552027,199.3268017999928,185.55322404282902,181.08982541456896
204,2016-04-17 22:19:33+00:00,198.18769138362052,226.37250468433245,226.3360038711954,217.95900958776997,218.22310329997833,221.5531271554928,,212.34460874164614,211.62740701552752,206.9333508776341,217.20050329922228,202.5195420749517,212.5623750925116,202.09079350654704,207.87995715567513,203.32415006605714,204.5101004625472,197.0144567246391,207.34928715984807,,221.65675694453327,219.79077648410745,226.05289022120883,231.37720343028698,237.86441853921858,231.16874859007143,244.8738432946627,238.02810054967253,239.16774063303927,231.43793313239928,229.0574320324363,216.65082052912362,222.5143898356372,215.8870757690693,218.2454284148632,,210.01515799738277,213.158658162576,207.00067405471154,194.16256833507444,212.11713280392223,214.00952078732706,249.23357643106897,263.0167676403987,242.2961848639082,221.67220297941185,202.3786363927602,202.01477493540267,183.68828142141012,,178.07646557754842,169.5911300916785,164.16727380203062,168.57532207409764
205,2016-04-24 22:25:40+00:00,195.21228293588726,241.10800665571577,229.4239014628262,216.95270408183436,214.42348397346518,209.0134283429455,207.14047169706896,202.34692778642446,199.40431742274092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2016-04-25 22:22:20+00:00,,,240.56880605817375,219.04105023232384,215.4632541262172,216.72169562351564,211.47610759143012,217.68826604457306,216.23878870054514,217.4973862402415,219.48391551454395,218.41172529237232,213.2397463735203,218.42608343597757,215.6640197265588,,,215.52662853649318,218.38991709886918,226.04740974588327,222.7726307651587,221.3670673640785,232.2492006033427,238.07308454788208,244.7468607005745,239.34300617545267,242.04510279638453,239.01283398169383,239.25257162870705,,,226.3670135437171,220.7779995201469,217.7100569100232,217.07398073722376,209.67204162188307,207.05602463586843,206.01554153438693,211.09003415724996,206.12398106395662,225.36384757268635,233.710956939832,246.29226829650986,,,223.914168021159,206.6485186164886,204.80829429764816,191.65556048533443,163.50183090827755,183.24048287235064,192.76619784031223,185.80616849673495,
