,dates,aus0030-0000,aus0030-0001,aus0030-0002,aus0030-0003,aus0030-0004,aus0030-0005,aus0030-0006,aus0030-0007,aus0030-0008,aus0030-0009,aus0030-0010,aus0030-0011,aus0030-0012,aus0030-0013,aus0030-0014,aus0030-0015,aus0030-0016,aus0030-0017,aus0030-0018,aus0030-0019,aus0030-0020,aus0030-0021,aus0030-0022,aus0030-0023,aus0030-0024,aus0030-0025,aus0030-0026,aus0030-0027,aus0030-0028,aus0030-0029,aus0030-0030,aus0030-0031,aus0030-0032,aus0030-0033,aus0030-0034,aus0030-0035,aus0030-0036,aus0030-0037,aus0030-0038,aus0030-0039,aus0030-0040,aus0030-0041,aus0030-0042,aus0030-0043,aus0030-0044,aus0030-0045,aus0030-0046,aus0030-0047,aus0030-0048,aus0030-0049,aus0030-0050,aus0030-0051,aus0030-0052,aus0030-0053,aus0030-0054,aus0030-0055,aus0030-0056,aus0030-0057,aus0030-0058,aus0030-0059,aus0030-0060,aus0030-0061,aus0030-0062,aus0030-0063,aus0030-0064,aus0030-0065,aus0030-0066,aus0030-0067,aus0030-0068,aus0030-0069,aus0030-0070,aus0030-0071,aus0030-0072,aus0030-0073,aus0030-0074,aus0030-0075,aus0030-0076,aus0030-0077,aus0030-0078,aus0030-0079,aus0030-0080,aus0030-0081,aus0030-0082,aus0030-0083,aus0030-0084,aus0030-0085,aus0030-0086,aus0030-0087,aus0030-0088,aus0030-0089,aus0030-0090,aus0030-0091,aus0030-0092,aus0030-0093,aus0030-0094,aus0030-0095,aus0030-0096,aus0030-0097,aus0030-0098,aus0030-0099,aus0030-0100,aus0030-0101,aus0030-0102,aus0030-0103,aus0030-0104,aus0030-0105,aus0030-0106,aus0030-0107,aus0030-0108,aus0030-0109,aus0030-0110,aus0030-0111,aus0030-0112,aus0030-0113,aus0030-0114,aus0030-0115,aus0030-0116,aus0030-0117,aus0030-0118,aus0030-0119,aus0030-0120,aus0030-0121,aus0030-0122,aus0030-0123,aus0030-0124,aus0030-0125,aus0030-0126,aus0030-0127,aus0030-0128,aus0030-0129,aus0030-0130,aus0030-0131,aus0030-0132,aus0030-0133,aus0030-0134,aus0030-0135,aus0030-0136,aus0030-0137,aus0030-0138
460,2023-07-04 23:41:38+00:00,132.84002916675925,122.26467417565401,119.3240543254918,265.11055048311954,289.2389754963177,264.5804618946394,273.13156048378784,,,,262.0914703142337,282.49075352298735,297.36016810176926,298.62821200617543,334.13750818829794,,340.96094593947635,248.2109351174841,288.90554937165996,289.26010345068624,268.9604718382585,286.34554623071926,281.081741062299,281.90139468517725,268.5563006491759,265.31855668364335,261.15542609274473,241.42291307954198,215.26297040495183,198.27037047958254,197.88678345659935,181.07576761718363,185.5882298124882,192.15882785936273,200.47377773017533,208.77152987699154,209.13101575795088,195.1108811196764,180.32773617335508,177.7794310799334,198.89422785654125,195.31403030290747,204.52766424643312,,306.0238355929219,,311.1766190174898,248.434054577831,233.68874095177264,233.27576119857832,260.004074332752,271.41741828305595,279.6022595409614,293.09806534892925,302.5147294495097,307.1972698502662,330.5791028576364,308.50954884025816,277.7274536193896,252.98311791695906,241.33525690328048,,,,,,168.0166577444055,170.40055264103907,171.23752811502857,179.00590032527842,189.19892266422286,192.28610748908832,200.07193737775876,193.50114670200585,199.03495001721072,201.34722123124746,212.49602867819445,219.05540848134544,237.01031925643403,238.87764800430298,233.62745143791565,238.68672047509216,240.00208502067323,244.9835504590515,285.9673998149305,309.1953870072002,329.3030550117229,343.2304211990748,,,,,,,,,,,,,,,,,146.38934167522055,183.26404966563007,185.10626685361052,194.34677338983334,216.4326671397413,229.36817013145196,224.10067882473058,208.38534482928284,207.9979643880469,212.64325904311488,220.4712652162264,224.62704741496648,226.8405958521881,229.13514882593293,219.43652090909382,218.9020079531235,210.8686907033014,197.29015604751393,208.53481560368644,220.3102254157245,222.89265482084517,229.64802571312387,239.18427688868073,229.6607594013641,237.40546504363581,226.22266253556202,205.88934268867888,222.82106765004897,218.25080782274458,217.31145825971487,206.75258783869276,214.61244180845685,221.3713903688176,219.84946220945673,208.1050851041003
461,2023-07-20 23:41:43+00:00,129.99212608449437,121.58812706848306,113.54741817910892,,280.1292409538908,265.21433461524,267.35276865829826,,,166.91334876918953,258.08224076478024,283.21574578792035,295.559639002271,295.5971892529333,323.6899790369311,347.62216077108417,338.6037081840372,227.95218243570957,273.99174686085036,281.93129066236054,253.32848011160073,273.8766054383477,273.6149265535174,276.6740358774793,262.66310029174315,254.28471009663028,240.80746932281804,222.07712165137045,209.082745620094,190.34721478858555,187.68991490988125,177.18852468253638,183.30771313405972,191.5159930152014,196.58263151376252,200.32275147573478,208.19501310112634,186.1854480224989,176.1782117754431,171.2423729579756,186.63528903527245,192.75772074781023,202.07929748868017,,310.5242825214111,,291.62893388803184,240.50077130506475,240.68980629474513,236.65127624405952,267.38273163296515,279.5678837629771,281.1458704938497,296.97525472921296,303.22621169539167,296.2471619046531,304.5128543850962,288.0381759781264,269.1809330236827,253.3078394147373,237.56152150493125,212.0439001835526,193.6017294716165,180.61539282436027,171.28605058279265,164.99231103007187,159.17053253392413,161.73427155217993,164.52889859431534,169.72652769572,171.15110296255654,182.36540879250924,198.52834719819708,193.43553458627576,203.49830821529727,199.06245804961273,198.65649597319597,202.63759268230427,216.01349545520952,217.27720244344107,212.17554395672337,224.27180310013605,234.0774158395727,234.7692045953246,273.23202052263974,311.5237638937242,327.30574119696365,,,,,,,,,,,,,,,,,,135.46790403701968,164.84050247211118,168.22919530130372,186.28546114541973,203.28678030676642,208.3601440018864,204.71285295986004,195.48099299314558,188.93628586977346,198.07283836227563,201.84364041717754,207.66214492786037,208.19821502379588,212.42836351362175,213.9595446016701,206.69792287571295,201.80429458447705,190.76320250731266,187.9018085019004,193.3255188866879,205.1527246873031,215.78951436433223,220.0533452676768,217.27439895823767,201.18762253021808,207.24225254866028,200.4042491820029,201.48101708255066,195.72910616850382,208.89512916978592,198.03417333984024,203.9912448340314,189.33408292030148,192.52020390032536,185.8290407221406
462,2023-07-28 23:41:56+00:00,,,,,267.0614038385569,247.29284466873247,251.20537866768302,,,,243.61225857891782,271.8580635760324,280.8379008699023,281.15032682786375,303.2528864729345,333.75368168101517,324.54036684906146,203.8135994884025,248.90304104089518,258.5098413182794,222.55538768796436,244.94057116087262,244.33685732247312,247.41086377144939,235.9697843563289,215.11652684087653,214.60735602563585,189.4457702549477,180.01032627292108,159.41134075515168,153.55142895767523,136.29690312972974,141.8213230220162,149.83761959921975,155.33389976462112,163.07990049030403,168.2348006869665,149.4412838265018,128.34457789380517,124.11798320683239,119.71624398638433,119.49211792907751,128.42556437643464,139.52360093093418,,160.6055337793221,,211.4656741747817,174.97102191677743,184.6200006872454,236.099970271407,247.82843040906317,244.43830911658347,259.15183894078285,268.07548606719206,258.1043157406539,259.1297960015396,251.65841888446766,227.31179354000582,209.80597915033565,193.92847265657178,181.90544434690383,166.8541119603103,153.3469932161384,136.08231473670475,128.42008742158046,125.8278608798647,125.29770298597522,125.88514005354115,123.84486267964748,120.69109824094228,126.76994410628033,135.31660676484398,152.14491616828798,162.42813572409193,171.08312511046677,164.18697907620927,167.39651588089941,179.43332225992884,182.49214844843982,177.18402603637193,184.71804488036804,195.0429177325979,200.0968432330572,,279.4174877243213,276.45028766781206,302.5613244054898,324.934917218554,329.65949762920025,331.5275355446185,326.5753441360299,296.7223788783751,276.5635536562171,,,,,,,,,,,98.21157594679893,145.8532122011796,150.56902322118398,166.12975987897693,186.99952105701036,188.95148791124606,182.08223233847758,171.0994815127725,170.7427886415621,176.851945619223,176.718770001241,182.9096922854667,188.53084077619513,188.68951116651544,191.07002502308987,189.91825885941012,185.01818765069314,175.4399724715135,164.55706139591592,178.12557733970786,186.3144404280215,190.56242901586575,192.75656485710877,198.36526200117336,187.05680846113194,181.55607524617173,183.14249342208797,176.5723510878948,181.5155791268004,179.026417094684,175.12014343218766,168.63836836721296,167.70443933784006,173.1074480762023,155.1720909329533
463,2023-08-13 23:42:01+00:00,,,,,,,,,,,,,,,,,,,,,,266.0993029344666,273.8510823211856,268.24970799099617,249.11076370760887,247.35834142066193,237.8940639652795,208.21220015709054,196.19011761973852,173.3660457029869,167.66374601466092,158.26833451324265,155.91965006378777,164.62439002430906,172.5277505189261,177.3216979433601,180.83371411420558,166.9479258744396,143.49371260499274,136.7415836388362,136.6040495291348,140.52263087788464,153.48431320864916,175.3882011828301,,,,,,,258.2446118936262,273.8474139574962,281.16640315414065,290.12068696944254,298.8519676095535,288.69029675002156,276.64890741291856,264.2546600883514,242.65413064509937,238.42080971729885,221.7321816234299,206.96313037401808,179.11309205316294,164.05954640634113,152.70601876007817,149.62132220344054,146.84935555501224,146.01785204266733,149.96584793850312,148.43635637967267,149.08288149258377,145.85236953471102,154.76366298313644,166.8006871362132,183.80673653135128,189.45076349861176,187.70668618994821,181.2985811383192,186.96220788824073,203.7396664898952,198.55512409660315,191.55040698841398,187.6073401891037,201.51091869234554,,,,,,,,,,,,,,,,,,,,,113.56104914250011,152.88548694854447,,,,,,,,,,,,,,,,,,,,,198.99966469841416,205.15039991061764,192.09252171514996,190.3563958020049,189.71040882532952,177.9968570748795,185.65615191287574,189.63764760853076,179.1755380468497,173.01827316904473,171.53771513540997,180.24903780074965,163.85458966305146
464,2023-08-21 23:41:57+00:00,148.3222637524747,132.4914532702173,127.63830940428878,,278.7883442682353,256.5816322039933,264.5812586784432,,,,,260.0414589474655,283.1793558640089,290.3608045939941,,,,,276.67887829816596,278.7672408552538,257.3529648201327,277.69997338082976,290.3845397712108,276.17371198036153,253.57470417896977,252.59070252385968,239.91041146250254,220.50070000059628,203.8744607900744,181.65113845733163,182.58351630823017,171.87442020042155,166.5230714250212,180.84080868020118,190.1666640646727,182.86063500070514,188.2014950772564,171.77757546316758,150.75500066295123,144.7186776403841,142.28607280428392,158.7415794759853,185.60175336594844,208.28331805425577,,214.4909029479721,,254.2956364267695,217.48439757067254,234.27515939218583,264.16653107841,297.04334653661556,294.0202229221467,301.68091339019327,310.44773317664226,299.75119314045224,284.016224352238,272.0559848120273,258.90294273193246,247.13053759946405,229.7781392885952,214.10936818177117,194.32854048505334,173.7181394051754,162.836232771373,159.57291224308742,155.4607355217376,155.78604454654803,160.80461446559616,160.20971588758127,158.4139671915224,148.49830242485515,163.00825389782045,184.56094666159274,200.8916536255775,199.74980271268547,203.474092386104,190.08879054064343,198.4371479021902,211.26792744070215,210.82907190480373,198.6220064762666,200.34395557757583,204.1480156025431,249.81583078581886,296.8812613370472,318.58897914005377,326.8785731285792,,,,,,,,,,,,,,,,,135.24470237767017,,,,,,,,,,,205.58318557629224,205.07038543949173,204.24370871599635,210.472675299909,206.50939268696123,200.67510414167143,187.80205292675177,185.3504014011626,192.73872656054385,203.90110185335584,209.16245308093073,207.449133955625,215.66127193078907,202.3888970765031,203.80025783394046,197.9004438715391,193.06390003483233,195.44322059900517,185.40465247318184,186.55250707389504,186.80971232732574,196.58198235057336,191.24356040445713,169.08994852217896
465,2023-08-29 23:42:07+00:00,127.5145341398861,140.40938788453343,122.77977894590215,245.42331416762727,275.28812241997196,254.7176102080718,262.24221666923904,248.72034688496956,,,260.0329420379328,283.27985036469744,285.8091458044024,293.8876202720008,316.6931079866815,344.1702018523097,338.5514073319623,228.01623039940762,262.980073756918,274.63606075987235,242.72595973344716,,277.5451057255255,271.9246648086685,255.42364769969714,251.04530348885754,236.42448354185055,205.0917004447042,198.5722117913268,181.9670570146294,182.19341963261408,168.15301992639672,167.22592189179454,174.15254645465885,179.76599908368257,183.02075001268904,186.10392550595495,172.7257517675955,158.97634053548234,141.3475204653388,149.30065645704775,140.57905617305877,148.03524382227243,,,210.57161611587242,,252.87965555165445,198.55013434093726,228.24391747743587,252.12069827877372,295.526410239587,300.1502843609688,301.46289175136684,309.52435075159644,293.49203159018214,280.70165109415177,265.58323653688,251.42493248155665,239.54740819912695,227.1665268943421,212.88682765379872,195.76771902516623,175.14227629244135,160.98978969863884,156.32918601958602,151.34805460502093,149.6402983709271,152.15342467898586,148.56218417108317,156.82773528756806,151.45390504943128,153.8004926090225,154.75306965968377,168.25695610603253,199.33585087924303,202.52336456044284,197.6849100512316,199.5634084241569,201.40302183692444,209.15809181551535,201.5208725753207,198.62827056402023,202.4516470032615,218.19441341454217,294.4736035892556,317.1674338927862,328.46512276387074,,,,,,,,,,,,,,,,,129.40843346036075,160.12044289784006,166.00788969537751,179.9258642882874,198.18462958775086,203.36126811930816,198.8763188740802,191.17395958713843,189.03653997776843,191.01358032107012,193.09294448171016,204.427981020957,203.6152623983985,205.4307876612136,207.4413331205826,202.21719720729786,196.69951442469417,184.1373864830256,178.39067125395334,187.88581440080733,199.3047691984404,204.96798682921846,200.44418874193744,210.6681221007394,197.8755091647594,198.48296949245673,192.2981099606081,189.23981105813758,190.309340977432,185.08771122605242,182.01029214392793,189.64326537933306,190.07986208280334,185.0348449626963,165.7615947831275
466,2023-09-06 23:42:08+00:00,122.34176719817502,123.56579433766626,117.19490702134436,,274.62579038586733,255.69002311245572,260.96224420121325,250.14249980048345,,,215.31488493981337,262.65372275600424,281.10208228512255,287.1417764169514,,,,,258.6584750377231,268.8916117718123,238.36429411546055,249.49485282072104,274.7228110600673,268.4938703370678,245.32942510459395,245.70299126363398,232.1942150392543,205.36735253579957,190.38008592595173,172.18011832910437,165.9656821511847,161.77430913819637,162.61279305771035,162.20916019933154,167.55478997539393,173.52069267908934,178.63697889917313,165.58155063746563,144.009178217791,132.3848147649954,127.96863659504903,133.3172577818628,135.55540729967674,,,207.27330477778895,,,,235.18665293231746,249.52255069991153,276.5404518491596,298.09645161466784,300.8203020504825,300.7169309301723,289.55816481703204,274.0649501422151,254.51283507397198,232.42053781483705,219.79418698609973,207.30152126606026,198.7063635542828,189.99824103049144,166.7107443641293,159.13678583549193,157.6506625730766,151.01511156609394,144.87227615260227,147.3596985842929,136.46372372405193,134.56454516895047,137.35095129429118,142.5637779743689,147.7011591471227,151.48401540149038,155.69384060029313,194.64916497267455,189.55212262827837,195.1589185403089,189.0635708313887,191.38346725976726,191.56341765200284,185.87363365512294,188.84817861365786,194.58564496883247,221.25802116609512,301.0840660099413,317.836860267802,,,,,,,,,,,,,,,,,104.65267043931829,147.47512389655355,146.54872420331074,165.0588216507605,184.67535535509666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,2023-09-30 23:42:14+00:00,,,,,,,,,,,233.96591356903355,278.658851148735,,,,,,,,,,,305.98155176357267,289.49387312118586,279.7962610586403,287.50636086489,269.88180884981796,240.0775185486396,219.39053743970462,200.96727640615185,204.27439204280793,188.69780326047368,194.79635456731555,202.07979668271304,209.6605183372204,216.3084551528663,209.58986648069887,199.02881427557062,184.3588635657613,176.40565143142726,171.853021108656,167.79540917767085,166.4796931830264,356.72625977966743,319.3565961668381,317.8413948621606,321.2036448005872,336.93751633934926,249.10237620053076,259.7320109771222,281.0512977414994,317.90648931727753,331.8695965155784,351.40248956678647,358.3939372509869,340.7238703590199,320.0039815287186,298.8896008417846,284.636640883048,272.00485394636826,250.36837568637057,235.52848221320255,225.26560735495227,208.82138844153044,193.6618683658958,192.27699437404098,186.46694926419866,182.79043882434118,172.84781627494306,170.12169846376347,168.23881976821443,161.00939797710387,167.86749433568693,178.82508617925134,200.6903234380228,208.44143250667943,213.0013030191896,232.9984868764476,236.53400555109246,228.22014315904858,223.98380609117206,217.9026229222744,224.65476555333214,225.0921670293147,241.08523199740026,266.6987737896576,305.9972602139563,,,,,,,,,,,,,,,,,,134.45326893381628,173.3003522693935,,,,,,,,,,,,220.59604698696316,221.83736291777254,215.36286251614266,212.23083127982957,200.0915661051704,192.60182426949575,201.48220259691956,214.42920377180045,221.95614084686625,214.4670975856126,224.23397369661973,214.10557085390255,219.09577883100192,206.53119116646138,193.5522858874438,204.64915267383202,,,,,,
468,2023-10-16 23:42:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,2023-11-01 23:42:20+00:00,,,,,,,,269.0797262984232,,,,,,,,,,,,,,,,,,287.1642679704512,269.23597913429035,250.08603596380237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.63489918277386,227.7651960262224,237.03335275674107,,,,,,,,,,,,,,,,,,,,,,,,,,168.97937834455647,199.76481070243423,196.64124149888625,216.49553437671216,223.90543620483766,232.8680943551704,236.72226599438727,226.21355928845588,220.05183381940736,226.481391146917,224.356494239562,229.8118543486638,241.7476097593169,,,,216.7978489101839,202.14506776673872,217.99473392218954,222.19673245136664,223.19061707260323,229.86119428118914,244.87648836599408,226.8042519478292,229.95017567401783,231.35933378910926,236.6454608069912,226.14898978700734,218.30861565516452,221.8455370004225,209.53186217252312,214.51400135246615,223.81333598713508,216.80862506270552,211.3999617695577
470,2023-11-25 23:42:25+00:00,162.96036518140338,,151.5530617355355,,,,,,,,214.62617122607787,276.62121129307343,286.66177260193496,296.45174122027083,,,,208.52064351351828,286.0575680996803,285.3358999351145,272.82840760668427,281.3069747627072,273.7561335910214,279.8818428548645,273.68884746350767,257.52694907174794,253.72755480618375,232.22962109831082,211.0199836492124,199.83421233702057,201.62247761556432,198.54561288422207,191.4348020297395,198.85255459867443,203.40867064239484,211.60454426634843,217.69684273214023,204.73887718458218,181.3200718501685,172.0339311152249,167.48217866556345,175.28151235853662,176.18992175753573,347.87903921708346,308.74787929695805,312.0060829115028,324.10274677373394,325.9897618137442,241.86188366876084,236.45055431287713,272.22444476997185,302.0235467057034,327.3018608554658,344.58455067275287,341.29655901420097,332.2294371270382,313.90698567047747,301.9885384366775,285.4533955041049,263.2940707438492,248.1269448104979,226.62779879664208,216.67309945039136,204.10650451582288,196.54792923140383,195.95019934144906,191.9802168981448,181.93411902226373,182.45612385268805,179.99566047414478,184.8944055963085,180.25722129546955,186.7959767565243,183.9914002022208,178.57756729781102,180.11575607462225,181.2173850797791,175.1476327271963,191.12632904426175,210.67296211666374,216.95526493825207,213.7930827588153,210.67745271810597,215.48646960308915,240.9523633009917,268.9890903297215,294.6903894494505,340.24396473910923,,,,,,,,,,,,,,,,,146.28647322877939,185.5520673513404,181.35123571160898,198.84757500937428,212.42758158271587,219.26451088930236,207.23500344653658,198.49381660499387,201.80731313648118,201.00203124039376,202.09581741620536,213.5721746327868,214.93172983779652,215.04943220588765,213.30589532709405,210.62582161500885,205.90434018165453,186.2612331476543,185.10546880741066,193.62170118959358,205.91799921622484,211.4702240233879,204.60493567974171,211.27649152538632,203.77993115081938,205.28767330570975,197.2430537783203,186.79198725894327,194.9780232172242,188.25065499856282,190.48754363417066,203.39414606277208,213.2642004287885,193.30650714334672,173.3530629684231
