,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
197,2015-03-04 22:31:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,2015-03-13 22:25:30+00:00,163.8326897595668,159.9141041432212,167.57053042924937,172.05751271970274,139.62196647108385,,,164.1514662618577,171.70643065941815,177.4450928565508,174.11978837883504,176.1637991479864,178.90363275056293,179.25933749364447,176.95739060959966,176.95279574512494,181.62651457688676,182.83488669483904,190.5790388148705,191.16702475134423,,,179.24824404059643,169.77401821475078,161.2085789140428,157.2843347479271,153.63264924453722,156.27182676472336,152.4235562771354,149.99386262057058,147.69619833019803,149.78269659521607,149.98265337442774,152.518339063207,,,155.53656412584115,159.13885878664507,162.47940374982983,161.46367302047793,160.35451751872634,172.22934825780825,171.77793837610665,176.0675432165852,179.6633144752032,179.75616623634164,185.76832370177996,183.96890535809126,,,178.7097213026713,173.31622060995252,173.95991449736977,173.83118150352436,172.10341606928796,180.27893162076464,183.22698829781734,186.11711685731615,186.347116392693,188.24638888958873,185.72193520747163,,,,191.94854621855342,196.51494663413487,188.62559030174737,187.6803771401261,194.655372908212,191.9490669572715,164.00429671956766,164.71391450068995,163.8117861492081,178.08137896036055
199,2015-04-13 22:32:08+00:00,151.15560744801604,148.5652905589987,147.78924527663386,158.18385140386786,144.5055997160407,137.657284355145,144.46999421562333,157.5849099382338,170.34344003727307,177.87878266709976,174.17797191123077,169.92123632237792,172.78401444047955,172.79880101881594,171.50491661432633,172.47727090583655,172.5459505841987,175.9082009560721,178.1326262763202,185.7494540369538,180.54372552926566,177.09905527650926,170.8993108945218,164.31627028872992,158.46648471187714,155.09677457638986,153.42443889071853,151.87411410482696,146.48065077096686,146.20635519945728,147.3473531584032,145.6033382723018,147.53672331919614,152.01173656133673,151.5603642917799,147.1916776485179,147.89756614632302,151.90833307524886,156.36543994839903,161.56301610407343,163.61073101614164,164.5061984128546,167.60766486208217,169.38570399000096,169.42003680368947,168.97509035861057,174.1056139176141,173.38165274293254,171.66747991326653,172.31190618763793,173.67643551445968,169.58967246216577,171.04790148457073,172.28048310999503,170.31187023608118,169.6221207837812,174.58668857658387,174.99489610382528,173.1498192881174,175.6119315945557,167.38464839709752,174.4275048698575,181.5432554890466,177.1337950208868,174.27574116290185,172.68941401481172,169.7011922073054,164.90616289894433,166.16266467691122,159.33148119671554,129.2715867957308,120.69373721979596,136.52375774772437,157.67011202013913
200,2015-04-14 22:25:47+00:00,,142.39786700565182,145.29847339370764,148.46781869356633,127.21817925791355,134.01547160708884,144.46446062506695,147.16194511900656,160.40109011412113,168.0765693644607,167.31937773331856,161.70852581486707,164.99350288907186,163.87599088786823,,,162.0052613818982,167.98962477752184,168.6551656807467,173.6848287196842,170.5542560871771,164.65480058056775,161.32487368742594,155.8199168839418,145.38670765713113,141.42325486711357,146.45129551961702,138.08723720211356,,,141.10270089033102,139.224831415778,137.95180771294406,142.07253603337648,140.36604677177638,147.15592573249185,146.5360615602463,148.9493070722623,150.45261661271354,152.46642465925817,153.42081844170607,154.19751747291562,,,161.63053510126548,160.87634098716865,169.5450089962154,169.10985485929814,172.81458818794388,164.60929005870955,162.6228549573262,158.45354928114006,157.29692524652538,155.82248670709117,157.94893877164833,156.17790471454808,,,160.6773256318215,163.85991000759657,161.4895034457594,164.28512429621338,170.17312110899041,168.4811745400991,168.96336959092562,152.72469573086653,156.58734943402266,157.56129620664973,166.2938954021881,,,96.52913017032705,134.37716113150682,148.8100643910572
201,2015-04-29 22:32:00+00:00,141.01174396507594,139.28192594132872,144.16061470380646,141.3984984052302,122.32128132157953,126.18020008827438,135.41074943388452,147.43891943032258,154.0509133783427,166.60406840209936,160.89151255910969,157.52109603601457,158.38877623438992,154.87895490996308,153.07775159531906,154.2504001642543,157.34096124792427,159.31919244345045,158.70541074123935,166.09398880911056,160.08662878970142,160.7392590978713,153.36242226500252,152.736944520448,146.48399096994274,142.92414025964052,140.420718865796,132.45280594028634,132.90351386582296,130.44424802139952,127.13508511159509,135.42863806199193,134.5966877791496,137.44840128649585,139.48529086584625,141.96817298583915,141.53363653240126,146.80227969866291,142.76012355922725,153.38743597267342,149.95202957671577,146.143734526699,154.1353542869117,154.74852943541677,157.23295281283754,158.2902870864092,159.12949823241792,157.58200343537357,166.04183038801705,166.95482415715543,160.91734705838735,158.65479594804884,153.61148931206748,149.28669521307023,148.11028884575052,156.8416367867418,157.08777738281313,153.72730715562062,159.15403545054536,152.42977844802218,156.6975309830989,155.28372592093228,136.44575765870326,146.44473136196254,152.68326763097275,135.71792213858802,136.98723873748588,135.19945561338415,146.37872935440743,134.2516614980366,,89.83668366600166,122.89800470408007,135.8185962520653
202,2015-05-24 22:25:38+00:00,156.19032181671065,152.2912640538164,155.77711215093558,164.06777311854967,141.94815216633455,143.77951794711643,146.81874050590932,156.89986784645947,165.12071616652628,175.70509416305396,170.00061705626027,168.3980403632164,165.2065184191748,170.21773785787022,168.59053303146882,169.94067158141172,173.03162559623684,173.33752180863507,177.3454685104173,182.87492608052008,179.61346494886462,174.9553759246093,171.094074983283,162.16235059255655,154.53184045608043,149.92622789123607,147.22305793621746,145.57155475838823,145.65994265738684,143.41374830176898,140.9562166685135,140.0639077837401,141.44604504780435,144.01933468468883,146.97457488215161,151.28340489654568,152.66087282741813,152.30937112634268,157.73643132975454,158.51584098006532,160.23696881660558,160.56511707590553,168.55611049780418,167.7495199358216,171.7441469720961,169.9644938979685,177.39137013892002,178.52975972369674,173.4119698300131,171.4675604026282,174.00146284939686,167.27705158886698,164.85781643217877,167.01905984910596,165.35013585550394,163.3015254930177,167.15013217741495,167.6909284471013,169.90617451279866,175.0818941816758,179.95641869328966,172.7201565162997,174.73643138423802,173.76128731528553,172.81458795179924,173.31414988223497,175.97782702480492,,181.7372220270641,179.85051520106452,175.6790746375551,,,
203,2015-07-11 22:26:05+00:00,141.64014258226715,134.00956473861658,136.9478900925461,143.9218984054575,127.20709064254333,,144.808666243045,149.72810129367758,154.76027950684073,159.89903851553584,160.92448256244694,157.0725961849972,158.9067551799973,157.2076928333466,164.00505038259718,162.84799655534084,165.6914841189208,170.70104667024233,176.7382347647451,182.15906465584652,175.51584137949786,172.17175942662075,168.2162888301398,164.5234383543815,156.3791307548162,153.50613554058265,147.73639313320012,144.50615473487287,142.8498422301273,144.3058024419721,142.55882799111725,141.8368840048106,140.22813376659775,142.32325581204213,148.0678206081736,148.03627745574934,150.14314982956978,153.16862696985663,153.07292923128708,158.1011619953126,157.75049506268573,163.44645382831015,163.92297420734732,167.9892434541921,166.8132926497653,164.79319028361425,168.85499054212158,174.97138433902495,171.54712712802598,169.09624947116833,166.45811236617251,165.42777635077354,158.72428951528343,155.43366621078215,157.69377332506355,161.0358007175658,167.81166184243313,159.25784101798837,158.14273600885795,162.09773394976548,162.65990889289023,167.2570830715345,166.81583809619127,159.6337144326642,165.0482627739766,163.3945138368717,158.8920595019707,163.64823765692077,172.96817593539026,163.8067345698189,,,,
204,2015-07-18 22:32:19+00:00,142.42449766252406,136.88957514897004,138.1295139873502,140.88189546994846,136.93702135249453,136.96778860426087,141.76745400668477,147.22304588691014,148.5188389828804,159.25683114204892,154.25371346926914,159.59068770241637,160.46745853584767,160.04126580331084,161.8007059284083,161.6631947274968,163.64769517022506,165.70118500346572,172.4882580061596,177.9667149354558,174.60111918607095,169.41007091983266,159.41468463466754,155.63701976944918,146.13112897678963,142.54802801585078,141.87676338126195,140.8224688549281,139.99072861262107,134.86680223309884,134.04153007987946,135.6573564671453,132.06717027931228,134.09159785339375,139.35142259181862,138.93269905837033,143.64369220833163,142.04735218974452,145.672843896725,144.06344300986137,135.62860429379555,146.30179240181778,151.52778843101942,152.89087716220195,157.5786691142616,159.80708853513022,155.3661143957545,162.49751862753163,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2015-08-04 22:26:22+00:00,160.31012649421677,149.83899636054238,148.89659347628321,156.865173388163,150.22101713120148,154.24411337172188,162.05614943133313,167.66678673366275,167.39014564253398,173.61696450385247,165.58628647161072,163.16251797789045,168.64368284371898,,,169.6392305187022,169.75297454944632,173.5925671154684,185.79979966404318,179.0101192192339,182.4522423662759,182.60409110317477,173.49156668705137,167.08861043729712,144.85444397194397,157.0089990780202,152.8828325204062,,,131.77074754751095,142.01096026066224,139.54949600401508,138.50700216898034,125.39967494820154,134.81693905453594,141.74453821994763,144.9034368580935,150.37480163034814,145.54107799855072,152.16592782673936,151.69856457865646,,,142.4863606903057,128.60552620101163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2015-08-19 22:32:30+00:00,,,,,143.61154124852072,142.61336647404954,136.1839689355843,159.82578151880563,160.77288850682464,169.32827609089736,163.36791019429205,153.8712143669839,166.5793341334624,158.72503742280898,156.50828068799524,164.45977022914636,166.97542921789582,167.74622790767148,172.74077559741798,182.62301134395548,166.72713701507325,169.34673510896124,164.8165727737179,158.7737250697009,158.30342935290315,156.4953972813702,158.26855429159377,146.82426948316538,144.81304670852035,140.84915663051675,140.5814192212251,138.99482186475382,138.93297481154067,139.55672144884264,141.62420250334065,147.5065846694854,151.31378870287693,150.99636881313245,150.23909965969239,151.7313837866287,155.83939632570667,162.41588990639258,163.45936574918937,162.64292342351277,164.757572643104,165.84358208591914,165.89259827925667,162.3848678411001,162.49244949058067,164.0135500256941,163.67633649017102,158.80389226599098,152.48245376249207,154.35795950124847,159.1492242569143,162.4474477711767,175.49265660677875,170.81602400065776,166.14542305657142,167.73069048302307,166.00732927945077,166.90123204058418,165.8125830735167,168.35934558993728,159.11303882867847,151.17081750147122,154.1614261178575,162.51180183439072,177.59374685587534,170.8837370240293,142.43133392924233,147.47937813037842,,188.74248254101738
207,2015-08-20 22:26:25+00:00,153.63596771528665,143.56025465198292,142.97684552798034,146.15162175168885,149.08843897334276,148.40791481053577,156.68889900122267,,,173.26438186389714,168.89495733782667,167.94327689665528,166.52417034420014,173.04451609873334,164.66034364097032,175.30084784806672,178.3130701357012,178.0598334981655,180.4968713410802,185.2343937951615,173.48546302486702,,,,151.7288053312629,149.92966309983512,146.62096487505426,149.72306565740524,140.72472305135545,142.2412263573676,143.10319329936328,140.49712295671577,139.88090704427538,145.78760436043228,145.83496580381401,,,156.24465212780396,158.03161299419014,157.19249052250524,156.38473629758923,158.55747632454126,169.45700293762087,166.25440149013258,169.06609299038175,167.87533624405336,173.3543921916726,170.5850971908633,167.27421620891914,,,163.807266931659,157.41372527845425,161.1580104362726,167.28564964519094,165.0544909650869,173.7178429855747,168.8269356872749,164.5818679290273,169.60485042328943,169.84663555707272,168.1391923704685,168.5122536281133,,,157.3721231573259,164.80668424403714,166.36089083167423,190.82714954676996,182.04641047364098,151.21694547813107,145.6503241177856,,185.51809300931754
208,2015-09-05 22:26:26+00:00,148.68378363278677,142.66846968570167,147.5044012408079,148.35694024027984,154.6324706053869,157.5584699429186,165.81918550182286,177.46547690777655,179.55102574774833,182.6167913788382,180.31310529309644,,,174.78576191004143,168.9985552535929,174.5328107895057,177.36357124246598,172.82242085737036,180.8635328305565,190.9628202173822,186.64658899018787,181.97011076915524,178.1556288107169,172.91235807352064,162.7841011042512,,,150.93611924948524,142.80451731965056,144.714753437773,146.74955267747728,143.51409469788254,145.71775988779007,152.0533994174656,153.60809222418837,154.5139092566735,155.43911800908486,154.93026947087856,163.5771841186575,,,167.8165312749906,174.05927982970715,172.4138115334838,172.44535565320734,174.73952349334724,177.90064661693808,179.7803405404325,175.25552968830903,176.6530158087914,169.12743922348284,165.53646805069127,166.14613890426003,,,166.1225841409628,172.39600896266919,171.20047409270578,165.55941182484378,169.19637041700258,169.90341217997803,173.5223757111576,172.44321518691854,168.18420798416503,168.23619159796215,164.2315246272533,,,173.4276023921203,182.78379862150786,156.76255910774643,140.5365935115579,152.57929690557629,174.3233958564333
209,2015-09-13 22:26:29+00:00,140.76495088156807,138.90621948477605,135.38263135860257,136.32517831992567,138.21509397086362,131.95749030346363,143.8903436928585,147.96539433898317,152.062275241892,155.2254987122899,158.03457175086925,154.1751818382479,151.6198030175114,154.33933990685722,153.26754804795112,158.14380362598888,154.89223473749493,,,,,161.2356148154916,160.20132919752507,152.96188101944054,149.83569987190003,145.4377296318892,139.91506025249112,134.93815207517764,136.22022884073095,132.58811018372649,138.48445831052155,134.6778519640727,137.73035294945586,137.66760805109658,137.73712400871617,134.20718668715094,137.88603223838575,129.30613866320766,145.46823373793717,,,,,,,,,145.673891716439,158.07692029865973,157.42708695694103,156.40165704714354,152.37745949433247,154.57916947447023,149.82356265680397,,,,,,,,,,,,,,,153.0493471054374,166.26537922416617,165.8691755461025,114.77537790536977,,145.08532147822177
210,2015-09-20 22:32:43+00:00,152.56084850837675,141.69835148910283,142.48147816971425,146.40949212088128,150.1329215485834,147.98037421686539,163.80962522294365,168.15864609352747,172.872576116659,176.5074090650283,177.78093216506704,171.79639065090157,171.90676088543324,173.9906987122989,175.36394127350627,179.48619533189247,182.5512360534339,186.80012246521176,189.14158928598903,190.5899220980918,184.163487946227,180.12340772119157,176.78116170902206,173.38178257065124,169.95244458416624,167.29207804830327,160.97800345104048,158.24849941710306,154.7017340720593,156.78126605640324,155.59056154984296,152.24401469267679,153.10875633837196,152.93489945494434,153.21218536240565,157.27912639335364,158.561169058798,164.0038970150697,163.8081942027709,168.6516020657149,170.94968016232312,174.2991426595891,175.29076973508853,173.5910671849101,170.93161237579116,177.53071373563392,180.22949300435113,180.54011151301492,178.98444362158344,170.2760971488587,167.7718133792805,168.96882273854038,166.41034896892296,165.62564327060832,168.20593798213974,171.14771684616483,180.66478489452538,178.04958820706702,181.16572178360724,185.5138562216564,189.96629553434514,182.75355470557793,183.59576396470777,178.5881910295485,175.97217107320748,170.5378401320798,170.09475808832445,182.15873037885592,,201.37600506359428,167.10730554414585,154.3131371787698,169.10498536767665,196.41296091242205
211,2015-09-21 22:26:31+00:00,156.60153403697262,150.15598946760392,149.7244982632725,149.23293058674733,160.32762912970566,,162.38824200212918,170.2965689191377,173.3066692857356,175.23866024302083,174.90892997412467,171.19379462657707,171.67819297530366,,,178.0923309760299,184.37708701408474,187.58324073772906,194.34064015193186,195.9842105784437,190.62967919938708,183.99863098997048,176.5534899078027,171.6949982784125,162.8072159872545,165.4847944688151,159.7571891220523,,,153.956634297088,153.16005663995594,153.2846392688921,154.33694412099914,156.9835062976365,155.63423452821627,154.7878378134479,161.73123836358008,163.27612967356538,162.2383974648457,167.86028072221004,169.40292558432253,,,171.97398130472368,172.96082615911135,174.40884466124228,183.7116513204903,184.9194670881093,179.01276183430258,172.87114626822535,171.7206596329674,174.07301325203724,169.94272456069098,168.96551333152746,169.97617650800154,,,181.7212292696362,186.11754087025741,189.65893143382792,189.48275388305123,185.6428401183659,182.17122159444483,182.10715619472035,177.33799447936292,174.6827779662287,170.75973793663985,181.308234481464,,,150.14809920513176,149.67429650385446,166.8341722300516,185.81908021751636
212,2015-10-07 22:26:37+00:00,152.24601056821552,143.77856294204997,146.91096312119578,145.98319173444276,143.26724241637544,141.90401419383525,,,155.05481630574454,166.42974406095337,167.88037317867995,170.10649197285468,166.36191065144854,168.06022925594297,171.72979520357745,170.92966384647386,170.47112540218893,178.3494673984269,182.1482001251157,188.68123264982606,,,167.90452670398395,162.00743611790446,155.8030221691413,152.33868115177455,153.86541492437385,148.66761483397494,151.16339306508274,152.2118328381757,150.5326350903348,145.33505611465233,149.14216868236116,152.3224727643535,,,142.8372235410182,149.30007039532723,155.17449397157264,156.64902438411207,155.8120597607857,161.28952178038247,169.64119484901266,166.6792541215484,162.1410238096712,163.26248280677763,164.97997631192845,167.4670012700985,,,160.3264949061238,160.64978734336535,156.1005178934978,153.99399664322044,148.5259638748111,155.20930764680003,163.83073842073597,162.52671340047726,159.18951334229504,166.3301058719575,154.16054342019936,158.078893931448,,,134.0234287757293,135.75234430341374,,146.72449872680932,145.85612686320115,,121.26018388950885,119.29296441204362,147.1087487243084,163.41218711539156
213,2015-10-23 22:26:55+00:00,130.11751043629982,126.96773290784702,126.08120430610367,130.97538176748063,137.82822029773467,,147.87182462878837,156.0294218556014,155.94235937460832,163.4545749199117,161.6824388864165,,,162.7607042956347,164.72366031736163,164.36485932600226,163.82294936267212,170.61180331572925,171.59941774709426,179.98842152285675,171.15597148837782,168.67027381767772,159.69302887886687,151.05470647680283,143.56765800386734,147.298186803294,,,140.23802169363321,135.38302957919416,136.22849284372893,137.2422225614865,135.96211192057513,139.04533223286887,143.4107042580872,145.0292590262232,145.99789410247843,148.64601165686074,146.92422269373742,,,153.37154799476636,160.49442174390248,156.35952192963654,160.82847463224763,158.45975735759808,158.0910569888517,163.30416989675768,163.23807244021273,158.59617102374085,157.28571300643512,153.08432066012926,156.54987580971587,,,161.65106113011456,165.05296133355623,166.08293134146203,164.04742933414371,161.76956745772716,161.78210427751324,163.647338365759,155.10571731803998,156.80942630463005,152.9726163330492,148.77272427189592,148.5585024653451,,,,91.26047058294395,122.9067118404693,150.8254393143891,165.40296563536248
214,2015-12-18 22:26:42+00:00,158.7754317965986,142.60111591343104,143.53334682578475,144.9472051145097,155.95676994157947,160.62830805118085,167.31140087717918,173.7250451923186,179.3780618146931,186.53690052380597,179.72981179567134,179.89343207493883,178.2742506638622,179.5179788581809,178.8259739586905,180.37658821900013,185.44234061416853,191.95519406537284,195.9697493382486,198.41173384754737,195.13843417172046,188.43550484112814,182.64049026318986,175.76622948432075,169.4957022247009,167.1262740193849,164.0453936162262,162.25090674034627,163.09069543776417,157.68894117646892,159.90605010038644,156.46751616934858,155.87366248612713,157.75623089210296,158.99965224814346,160.99596517551623,163.08260672163252,166.59880576551893,169.0838390022527,170.6045931840394,170.24581441829267,173.67919087414796,177.5358555829904,175.70218539149988,178.6438901148132,179.32715533751892,181.7569044624138,183.40245410338048,183.3255626658373,181.15858619467366,180.64375909470306,176.54624154630204,178.89730953551822,178.38114515834863,178.0388114025806,181.5995784046707,186.919978241166,189.09059138995323,190.7902297890118,185.46500246132638,191.38680706753993,193.7045210855601,,191.35003338311597,188.86906704153813,,,,,213.5969541241048,,,173.83945305187177,182.13140807608806
215,2015-12-25 22:32:53+00:00,128.23797905678683,120.2254256196988,123.84560362374847,125.63678847130686,125.94545185366027,126.04000097178749,136.91552806468692,146.84258616740595,152.91236186086408,166.12652268499832,161.6669531288807,161.5778728709869,158.43448814278344,151.2904656488509,157.7315221094646,155.54529733758375,160.13750780734517,158.28995404897267,159.14761207621171,168.9525031915532,164.7056972589457,158.15237927917963,153.71534171900376,151.79381529137666,139.04498596723437,134.17257845038188,133.1142800581274,131.1204987202682,134.85494844012177,135.92680600390048,136.26589330666081,139.04941488665816,137.50867412973867,140.6625974627338,141.24895942817082,141.26610618267011,141.08978902320266,142.53584898098265,143.8015621397701,147.418885499913,149.9009588509995,149.2979514873304,151.20263713438462,149.67329533310632,151.16511826378203,150.6366230238671,148.8091770474847,147.3447121193492,150.78302191723452,152.2229651318847,152.1679126350391,149.3281222940255,151.40640576464938,150.23491697329217,152.30784406224976,156.19096165584875,154.17575887719812,159.04617658426736,160.7002437783772,152.6533646288176,156.91729584577936,156.56328784359079,146.04623092595858,147.30870186498552,142.11328188871278,143.73835882119383,135.89437119925884,146.64436593758518,144.32363028774864,127.60040410959701,67.41783302234961,103.0700468758458,134.21326071289354,152.58262962017426
216,2015-12-26 22:27:53+00:00,123.73966478188035,125.9124155117152,125.94565200247328,130.19365532933477,133.5868949426695,,,152.07201844822282,158.1139213856249,160.85441148775442,160.26322501804003,159.8537991660028,161.64328683541584,162.97545127479287,163.49073410227948,168.4130926216559,168.71423864692576,170.42933952379013,173.25592551526242,175.70356897182842,,,167.4455461290276,157.31016759040716,143.02395150386653,151.13429812938102,147.9940684070479,141.66336484639405,144.02119177317596,139.94392656140596,140.4057620048833,140.1106812131751,137.53421736789073,138.604145169601,,,149.33504685435656,151.41386165258075,154.1150229694555,157.0290125077134,152.11299475710908,155.41030796790744,156.39799424337207,155.30578688352108,157.38152661578988,153.9911441337495,158.00204028728618,,,,152.81469979311007,150.88247305049296,151.62033063036714,151.59008438063424,153.0837845409012,153.41422661603386,159.24599873803376,160.34797529178402,164.1659492821977,162.38914843295856,165.52240723544116,,,155.0755442785721,156.29066315556844,147.54514769966733,150.40531796551028,156.92357705093062,162.35497182393073,156.6816767175287,87.3605831178615,105.86223369623258,134.98157527763254,146.79527298349592
217,2016-01-02 22:34:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2016-01-03 22:26:39+00:00,157.30241054635252,141.8837531963483,144.13254762922887,146.9314704810584,151.0341612875441,161.7427907722908,164.29754101981774,174.02972509592877,174.12281637239818,184.58408354513278,182.60603359189568,179.80552814397427,181.73915248924365,182.3855678872802,181.83243528732095,180.95160796058124,186.62071990759284,191.3793209994864,197.06747843687305,200.48177799222427,196.18168411426626,187.63495399125105,183.58864734756202,177.10724117074926,171.25001626526569,168.4221000950016,165.1477968840372,161.19003902525264,159.98675128367162,162.3601451673781,158.89579246303168,162.2692356765642,162.10955669483343,160.73072444128738,159.53208381584443,162.43081996513695,164.38998562867948,168.8682959549622,169.26279327907952,172.52549635775216,170.95837676421834,174.62127802480876,176.34425604713402,176.3401651867327,176.80636873446403,180.84135893635056,184.68368972309116,185.3537571128837,179.7168928559093,182.78311102250245,180.50602489655262,181.34765374412788,180.61344027312884,178.89752370963822,175.75952102036942,184.52817847895346,184.183158181437,190.01499471104543,192.19408178652432,188.0769656358385,185.80144921228418,192.38394581501663,,188.99278946828508,187.6189650386176,185.0822044169017,188.45501309204144,189.50781784079788,198.37243088689655,183.0259895353961,,,,185.5489471073461
219,2016-01-10 22:32:49+00:00,128.440333334709,122.15033062479417,122.38346905009683,125.89097911603363,131.0246636730988,135.96936479152384,145.68891381276046,151.06379569921768,163.43650484969328,169.56587426206804,164.06220714799645,162.08249981824372,163.68854028556424,165.65806165139523,163.5010582869201,169.03050153420696,168.79865645514113,169.09301932271916,172.77065062510522,175.22097879801657,171.8879949014922,164.79020950465775,161.07468031237286,154.83845934076533,145.96253959054124,146.0805455961938,141.0798279152146,137.010014283867,139.59896265272047,131.72645707992365,133.2959733198833,131.60288954397942,133.04670339694525,136.6942990323791,140.36187735630418,143.3691044891481,147.39163629254216,146.42330107948646,151.3928349212807,152.60601941754442,153.17659709235818,156.65780698066223,151.98487251767608,157.3868964183004,159.88189945963506,155.85837542360503,157.97131070375877,165.2045522038618,167.31170453875993,163.77644727325423,160.11334674862064,156.69598766976117,152.48754165665594,156.33574358917485,159.66596931229506,160.641932009784,161.14240194229546,166.24630791550356,161.70071668949612,159.01678272987107,153.37934988960876,147.45196591840295,138.26947682409076,143.27723676709078,132.66958954651628,,129.41911118092645,,,,57.66485911989869,120.03658548746077,132.98158238500648,158.03442010617246
220,2016-02-12 22:28:26+00:00,157.79813833428827,141.0188671220464,142.51525451045867,141.32974925817874,168.73846789810352,,166.13760758199766,163.25487587711035,171.10771832507274,180.61494968527427,,,187.39906224902185,184.0469245191394,166.0345958515834,175.23109528767208,165.6279031974684,164.17833089252133,183.07207192160126,196.81302440059184,191.84625668348403,,,,,,,,,,,,154.07290746633285,157.11148492894577,161.70950725098928,162.02612267175596,165.4138765581299,165.1755478951929,,,172.51673129457845,169.70560787932106,169.1345309043624,172.0867504948327,178.79336692816935,,190.25342889134112,176.57917522622444,176.25031539443097,174.80080766742913,175.65530252681637,173.17591729639605,,,171.13758288611905,178.8889424388645,179.8316621113572,184.52723697325823,187.04451791363078,185.4268428760081,189.61872793963227,186.13734526444037,,181.47789158625352,161.79951722690544,182.92435507702197,,205.75598829424553,210.79649613569865,,,,,170.42765834703874
221,2016-02-20 22:26:27+00:00,117.01592499477593,119.34384205568216,124.16283979970972,120.80137753529014,,103.57713827713869,138.40223525698735,143.88883843043902,150.8648882904027,159.8557018036313,153.63369580911223,161.1085257973598,162.5194352853532,157.70487313172245,152.71607323438644,160.64797630763405,136.50773391370205,145.49601401665137,165.4340707846022,168.54840889872486,166.17121624370697,157.96022159777343,153.0074046448658,149.34110474670337,144.22328256001921,137.00815702473602,143.9700728562958,135.70702293326963,130.53833368010152,138.37470306571078,,,,140.7775422991457,141.8773304818464,140.91247996040545,141.8462084038659,143.13290335877252,150.8841882141062,155.69635751801601,157.02389884100114,152.664701443593,154.0579511329101,153.29968743718467,153.9336379356578,152.6423955530933,151.93620502122667,154.90209836788807,154.06002874191313,151.52264481210096,153.27030719223396,151.84663308523864,153.95263742676408,148.2739795781665,144.05293911485313,148.38023700091995,147.4812432220508,147.62526419911057,149.15238681952337,147.3615947142368,148.0991296435381,146.26464759263422,137.83730385943812,133.26933722691686,135.14330581802997,138.5736581707904,127.08891736928699,129.22823734892808,,,60.432195663462466,104.31045580088932,131.72339456748,147.78162787572575
222,2016-02-27 22:32:38+00:00,135.7710665280013,131.06808082702003,129.15431721883397,138.82334099265574,,159.47073784792875,156.92557895243436,167.82990101211084,171.47401910697363,178.06032772670514,173.6890394040388,180.24901251337823,181.1365456215606,186.38223646697193,182.15232582167332,175.4884099960837,185.74022889296828,182.9813186263083,191.13298167393194,194.49353084204915,188.60485964537258,182.04900070832645,171.28835250264333,169.63959268462378,163.79467237422588,149.22064670827314,160.19923341086718,155.09760025717569,150.7259509135336,149.22589945190273,149.7141464618303,145.20919598972444,148.79494754876282,147.89505868187118,149.81268577328677,149.03472300775184,153.57790532377797,152.95836351256972,156.91923470088702,158.16683737061868,149.4133370404276,157.27238219274363,152.12357989486154,156.45551721770062,161.05969934989903,163.85174489697266,167.2246310253631,169.06023923102924,165.96407455184942,169.70950920472666,169.70897820408373,165.11529902900406,168.81293605292055,171.62249744283912,175.71090808748755,170.94503969410823,169.043892235778,172.5515143460392,167.2215798085777,175.12308233344447,169.1709019627832,171.5095192983486,168.52367257340342,169.9336944999058,173.32678546368555,,,,,,,,,
