,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
43,2004-11-09 22:15:30+00:00,,,,,,152.57795228056276,150.9779789079141,164.75546461709934,168.62998122891503,175.41498218885775,175.0229742759421,171.17762852110954,173.4600341401969,,,181.0565624928518,182.00288889607705,184.62217212263366,184.21182911582272,191.08909966794664,186.0060966652511,186.3608275033539,181.4181401605832,173.65010630430922,170.696567771272,169.52662767596553,163.84572644383036,,,160.28571097226614,158.35673169116382,157.86017187257826,160.8848512065144,159.83637997242135,159.59691044473098,159.7973570400995,163.19456605748002,164.3280503453668,166.79420598896527,168.36483571558836,166.0989694873934,,,169.32326332096468,164.55697247650804,161.99064926708485,165.63755043587335,166.66074263445148,168.86379395525236,166.23871860042752,167.3858340081887,166.91270337860016,168.76351451016953,169.36408397786096,174.42087503705176,,,171.11942074240346,157.43070391296513,157.28798703385945,150.18048741362094,145.91382929456762,144.7988400733113,145.11200625181527,148.3072774120042,148.26446737764616,161.23508268964585,159.63634169449537,170.40767165127008,,,,172.33474005785564,185.30654019630612
44,2004-11-25 22:15:38+00:00,148.58846867546202,142.52761026033767,144.76877180362445,147.09015543926108,151.16230326796048,147.98101696531165,130.90606423931865,162.8202845086381,174.79643870744655,181.52305896041204,178.15029743941335,,,169.9513088102003,173.19517581171763,175.0734196681162,177.42713431230786,181.97055540401823,186.8917352031546,188.7211317823992,185.82264312760387,178.72307424974764,175.86707992300208,174.60666894443702,173.0260818294685,,,,163.93743265114338,163.32335496728604,160.3953794186248,160.73652324457828,162.87830373666034,164.97449002567552,162.40562540134124,162.1625298554617,162.44667430234688,161.09040604173222,161.52648046847474,,,,,,169.8038541378618,167.6746267184106,167.10481346842204,167.24171697067064,169.33324546760352,168.61874796544555,163.9152567108801,159.0575341347815,161.05862236262394,,,,176.68928850442933,170.8439346566142,144.5890405373612,140.86293207799002,142.80053036161917,131.32297605918006,135.98680704262125,126.51698310943453,132.8622616641742,136.46941776518545,143.97638960640444,,,149.47048348592338,,63.60093271118808,,164.06553138429905
45,2005-01-27 22:19:02+00:00,165.32386743225314,164.20564648738673,168.07607046277178,177.34122103126276,,183.70322438844826,,,,,,,,,197.02603348342166,201.5789928717427,200.05579775729592,205.29186537051248,207.99246366476615,213.29137817526066,210.84525342848218,,,,,,,,189.9645353975112,184.39070797726347,185.9343461188126,184.16436138501803,182.5982044658782,182.52992477707429,183.20291077253955,,,,,,,,194.75503784973438,194.76216033025779,197.1028188129595,196.97175233007326,195.35700588449993,195.80128630080992,,,,,,,,,202.2938077593348,197.16764795753988,186.17973381842256,182.55733295083294,,175.12792638455278,,,,,,,,,174.67973078589597,148.38568718962125,183.27011585380808,201.75940573369255
46,2005-01-28 22:15:59+00:00,150.1953243961791,140.98735767400052,,,,,,,,,,,,,,,,,,,,,178.03803090781,172.2812480653315,169.46807880555346,166.62934737578,163.9263570521792,160.9726394618314,156.8978893156116,159.0075375569883,155.27941216091796,156.50966518205936,160.34722992250838,,,157.98648858540483,163.6702927927465,161.51605117482222,160.5791270683539,164.49749590591202,170.9060642189788,171.26984113572266,171.30622838169194,172.7578498374647,174.68528627222614,174.54604197680945,,,,173.8810192197467,173.80529180624742,171.7864496839407,173.49991539624196,174.25601668916377,176.35904327795473,177.29003819245844,178.79346064028073,176.8844377505152,168.06413571154422,159.89552057510843,,,,151.18749948319214,149.89097711378392,146.24699027103762,154.93528586914135,161.2861387690826,173.5410898976809,,165.79211475800756,131.5655991997407,161.52383545823622,186.0380343492182
47,2005-04-17 22:19:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2005-04-26 22:13:44+00:00,,,,,148.17453198840906,153.2953767631,141.30746322538735,147.00529547699307,155.38030517056606,169.0802222169087,168.4181444492883,163.83665164668614,170.76684137076657,171.37523223858196,171.22373630466683,173.5026096497642,179.59657084659855,185.3966493470855,179.12476975042162,178.37042524163823,170.27398439704382,169.81948198806114,164.8760860055818,158.24742676537787,159.47564211180767,156.85120620709847,161.17364218767602,157.2381645360436,157.28806574873894,154.84417845954616,155.21274353040343,154.59906115632802,149.5849429965799,148.20796191326372,148.0773985423584,147.82726362374186,149.2092792441714,156.23925983430053,154.0708237698093,157.71073784411092,166.17851610240155,163.98481831937605,163.57590622060195,165.74380863746063,164.45088782340503,167.70651236759304,164.73911527325546,157.3181222136447,159.9384541851682,160.3783940153369,153.42519220709505,157.2814420358905,155.80309783283982,161.42416239014972,165.4333820197948,171.2613447871282,172.22223910448233,172.9283101989918,155.50997381346443,150.67922336352424,138.61505161891506,133.49406399539285,131.99086240374663,131.4623914850209,127.68308953725963,132.01958350473564,142.36505606585698,165.96138289851916,172.73430410130567,,146.2845975156555,119.34159107734,,167.63346042675366
49,2005-05-04 22:16:10+00:00,,,,,,132.40694204253927,,,,164.91369160270688,,,,,166.24385335672935,165.94517836949183,167.68687830837462,,,178.6578375157552,172.44281951352133,158.85215734433163,159.49268922464103,,,,137.98982583965383,139.52765383091614,157.66905239755144,129.8572889304821,141.97566024529925,,,141.33245053109667,,,132.41072967879586,135.9410890192422,,,,,,147.68171804736284,134.73731245648227,,,,,,,,,,,,,147.1717575177936,143.74130694022983,,,130.0190406495156,128.10274390813768,120.63657558715494,126.85310013960218,131.54180932188075,143.7378279128003,139.34229404761274,155.64065681398222,148.88534723760768,,,,
50,2005-06-05 22:16:05+00:00,,,,,,,,156.752548666172,164.75273069500483,174.44288278387393,180.91043222848054,,174.39929555591024,174.00022597960276,173.71849454707262,175.71793949690402,177.93350408332637,180.33332250538453,180.4452607458628,,,172.04924318459368,167.2076613672021,161.43673162083746,167.37348416990523,164.95644455827946,163.73601071216848,163.34847833522153,154.93317607847487,155.5414581725858,153.46471995931142,151.04772976846252,148.53798069667087,,,,156.20935531132403,153.5679589020558,159.43617097976974,153.22117581876333,153.7647968501292,153.38176233995284,154.0688860847459,158.15327666275348,160.7404206540352,159.8900230788966,165.07601547267925,,,,161.23661330928164,158.85094581570638,159.3399123477786,161.16140019749565,167.05863370252476,158.16156857499269,168.96888855759255,163.876464997067,152.35045529288521,148.6116559989514,140.61587902403062,,,,143.02441987929114,145.02643949334214,163.0812520134174,153.2219574323454,153.03026376401715,,,,,
51,2005-06-21 22:15:59+00:00,,,,,,,,,,,153.99012364445542,155.02940679149532,165.41213325420034,178.72933799843545,180.75618327336161,181.9509710174593,183.46313148385212,187.6135630915613,,,,190.6913657314401,186.43232917943104,178.14209478583012,177.68701884259053,173.77279753164208,170.80046264832785,167.44272827221798,166.57583977775053,164.7345402342203,162.32531535597067,157.23508016116304,161.23907987468462,,,162.3254198185944,162.13982849249575,165.21850224915175,167.9076258468938,165.64742850736693,167.593472747898,164.2676317765818,170.64016545447575,171.18865712661156,167.9087052697925,156.91205619492575,152.30291461800545,,,,,,,,,,,,,,,,,,112.14217074736777,117.99897003893187,,121.56606458786442,126.82682924114488,82.26439127167407,,,,
52,2005-06-29 22:14:10+00:00,,,,,,,,,155.71915986994463,161.61278448136275,,,,,160.59611379285323,158.74214042207052,159.80722016221557,170.82300276233627,172.24854646621293,172.62843635424196,173.82323825143828,164.20522810266067,161.20072290746953,159.00255922506594,154.74559662226181,145.20117082311103,152.1941960905465,146.86852524300093,148.50313119923828,144.28853655105553,143.04309246825665,143.16015354746827,145.0273078528202,137.2266698761687,141.9264948302066,140.5367137776839,143.35777088447244,150.42571498562782,145.4325581106199,150.95192614663694,152.9068198397939,144.876669655853,139.46020321775742,141.11691017510603,146.0914781255572,150.0606438295189,156.30354256063825,153.7456792556172,156.5877683404149,149.68285965947828,140.42974111553377,137.85557443252793,145.76973140708026,143.50942982634757,154.85160904972557,150.66714528435776,150.42132112559844,145.57761877254393,134.47978432474588,142.33171839505417,133.8560864664195,,,,,,,,,,,,,
53,2005-08-16 22:14:36+00:00,140.1722355022026,,,,,,,134.8016175245995,158.65066638681927,164.36658492936402,160.84841296058121,162.65825295881817,165.21059445693174,162.6181387360894,166.3408233128764,172.15516941430747,171.15651953230483,177.13019000236497,176.90271140712332,184.94935125317625,178.23271223071575,173.773869108122,172.50163849157622,163.76975450168308,159.67873621308715,148.99978691565755,147.00329818886289,126.56861618914617,123.00574518024526,126.72108890651099,123.21328665470769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2005-08-24 22:15:50+00:00,146.37156994785164,142.7490958825365,,,,,154.0436614523117,,165.13616786683122,178.03603865060768,179.23356539649973,175.70455598900548,,,168.68313293197176,169.70105085850295,174.78056490206365,172.84749489411934,183.63720007851015,186.65363828292095,178.77442299703773,179.93572321946948,174.63667520069495,173.55874094892698,168.34403364475037,163.5440927024697,,,,149.40076015281988,149.84905478354167,148.83340300850284,149.2600444411645,149.65323424191493,149.26178532898572,152.99641682567045,157.96346949176007,166.10667311667098,162.4010908468095,167.97247788600228,,,165.5307226460672,162.8493594703338,168.29375515889242,163.87829353243652,164.11197426348787,167.17811420120893,162.03935375591507,157.0616030840699,158.22653307772373,149.49182244432484,158.09633677871838,158.46772999143994,,,157.3590074903802,156.77387090033983,153.0903030272143,146.76637498542107,137.70615861175406,127.35746583209578,114.68754899426918,109.72235385889653,,,93.88548816179485,,,,125.95603111846258,121.14171907680183,106.5288010712991,127.85634554012171
55,2005-09-01 22:14:41+00:00,,,,,,,109.34564548896056,132.86692431698006,147.23212504748676,161.50660094795006,161.52508503940595,156.66880155723004,161.1794858687683,163.01499833299084,162.69338031359953,165.8545837416927,169.14622396678388,166.93043555144826,169.22912865118903,171.80072738177424,168.01003598487964,161.06211076699947,158.04254707159052,152.15863376821827,147.13203896351175,144.4218655792024,141.89672028852388,142.514516014422,132.2097911014005,130.2879938093755,133.0153277944894,133.95617058693804,132.33419422348265,134.47935409956534,135.68819493994928,133.1002049955139,135.16513389954008,134.27918241940085,136.6926420114455,140.03110608222502,135.61590568287335,133.46060048404567,127.81729746355123,133.9255018509537,134.7314978602313,138.48660283354243,141.66154993759145,141.9450104700509,142.88645409641612,140.58901204439795,145.03261162133322,139.98662621117404,142.39301554556326,139.77982673833895,142.21401146619914,135.6195246203001,143.31217725809407,,,,,,,110.47994435858996,101.11909979704726,93.28388429991023,,111.3890251845566,98.23610555646175,79.00508915790948,,,,
56,2005-09-17 22:14:42+00:00,151.94068687087557,141.51071563099984,144.84569113249086,149.2940293096197,148.5634252177463,128.00617096890278,137.08569825873857,152.7617498092643,163.25859009423564,169.67338826899146,167.9562471381744,172.26922720482912,172.58151897318155,175.5513881704969,177.1437116227745,185.96869807499647,187.33776765571812,188.2483442822672,179.63041800177731,189.57571741901768,190.2306739137698,179.87767478981755,176.46593336493154,173.28726071646412,168.55837357685175,166.94522938512753,167.4660524237443,164.29669922484877,157.85116479923667,156.2944899057519,152.33335641565486,151.26680369764424,159.04239593552057,156.55751464816288,154.19246614340975,156.18499205203423,157.12986796359036,160.75268038177816,163.41128028182757,161.5346865143563,158.9333375404115,157.82066730116972,155.53494260418816,159.14113980464256,158.19014668750947,152.7357757246428,162.91609387006326,164.94751286428146,158.06954357305213,158.3772580980576,154.76359113192737,154.41760534662325,160.05040933963096,160.67483239881955,154.8928957226335,155.34513759986407,166.7914327824943,159.23348723584132,,,141.1781608334033,132.662390111449,138.36730971140813,133.08544754745265,138.31966337112397,,166.9721940971121,150.1720390025249,128.46849188794044,88.4586636125015,,,126.07337487770461,145.08523577544986
57,2005-09-25 22:15:38+00:00,152.27260584241154,,,158.1367821744533,166.4597240271865,161.3545062111242,,,174.2647594196946,183.83803333590907,182.17581926203346,181.6439088489378,185.9625498567388,182.09049220914417,184.5135079802408,185.7258253511568,187.35869574200308,189.25511232273138,192.83092915552447,197.41561902160345,197.020053322936,,,178.0911199692171,174.49111008003746,168.90794346381082,171.90183415854096,167.66684720934475,168.4632871206482,164.99978775860657,164.58455697834972,164.7318377913032,162.3320994505985,167.35993046287928,171.3257047743916,,,169.83966638726918,174.40978181184283,172.67632580342638,172.30561991826318,173.89945809350334,172.53010329838241,172.59532682621085,171.14872844676879,172.58909933236515,172.39827972078015,175.9712555074588,175.89767264028583,,,163.54306815649807,163.83719266504374,168.44100055202082,169.19310013267454,169.85781392216444,173.46261989692144,172.68894546047918,169.64166640481542,165.45636038703023,164.8291430920816,154.6719232110796,152.81067167840945,,,,159.6167165861055,166.29314409165832,153.15188684944025,100.27937939177228,140.06270255175184,136.28606062460852,137.19935099717335,149.62252448629778
58,2005-10-10 22:20:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2005-11-28 22:16:08+00:00,154.54127514231024,148.92310925951728,148.11857641350105,,,139.68103040275173,135.46370849130088,153.86484605887784,166.9600544461792,174.81034427675408,174.77779961800056,175.78646704222248,174.77663708683517,177.6445624650814,180.39721901500914,182.07802426804793,182.2952316264486,185.19629748039586,,,189.73369339847085,180.52108270565301,182.26129125994808,178.35644760239254,172.22142183712955,167.17415649274017,163.04876511758448,160.94438000401834,158.05399673495,157.99025274025996,156.0137323369361,158.87375790029316,,,161.9662954403369,162.38425993792427,163.9916892789874,165.63415769616674,167.5955471286293,166.14163682065467,165.20972350186273,165.00704439887377,166.26890594425342,167.3718592437872,165.0799793891287,165.63991568098842,,,164.59490698546188,163.88890803913614,165.6344769578394,164.04971987876107,166.05646153423046,163.74981031547995,166.25293072594033,165.46341801220606,172.89743079891684,170.18913957612943,158.45801286021398,160.3501419406469,,,160.4740920709694,152.9491422602091,152.8159438121349,153.60354337266247,165.90263554597283,164.01663070776857,156.47178766689734,127.88122263534571,,99.91742055372231,130.9371190072619,150.65679747491598
60,2005-12-30 22:16:19+00:00,151.14591031863833,148.05074311347704,148.61651566757783,,,109.08686623214102,,127.52921129710036,165.639932637829,176.62363222669126,173.09102468877018,173.02634575007403,,,178.13174556580896,189.6686550580696,182.65634392534065,185.0259869898889,185.5747235407706,185.81412258130604,182.16024926599152,176.88118713519742,172.2522120664393,165.8921428843473,164.70374165634638,159.9328993476021,,,156.57893675844562,156.30614553198572,154.46265933623604,155.59147964064917,154.72922594286322,158.82312157662628,157.64546318575373,158.86331723211265,158.86538926135879,157.45328589388768,160.3510962734443,163.6825015815851,,,,163.35140578444714,162.17054032075302,161.79067028689403,163.29878326069698,161.66537560726732,164.6225029972733,159.78386391967032,159.7426248006882,155.52497231460532,158.61760102925743,160.29245002101305,,,,169.39248548913517,157.52125741799227,156.6875567880032,158.10989987749207,153.51143177690238,159.20986082762434,151.9203068343043,159.56250868878422,157.3435584435612,176.08478113956485,160.91295612184086,,,,97.61570431233856,131.99928425283548,150.68153120750716
61,2006-01-31 22:16:34+00:00,157.46464448775203,150.6144430524836,154.47909601346353,,,,,157.22799828971478,166.83007699016343,180.02210342443496,176.8385942590095,180.2683084392339,180.25842558696596,178.71436291501882,181.2145209332709,184.25363429576726,188.22655953595046,189.7239694105382,,,,186.33438958724017,180.0063457122167,176.83772880155195,174.56368428279276,171.57646137148106,168.4616783180442,168.14262310354286,167.3710153212141,165.9861902593802,161.13473882166772,162.8547742871564,166.03295121955748,,,166.54448534628685,166.7297708332925,168.48991053071916,172.8712983117133,172.51759515077663,172.7803656564353,171.16884082584644,172.8629413880029,170.20547616568865,168.0971044944341,169.4858307553962,171.3304395758266,,,168.49621146167533,167.06233208566118,163.4341979726115,162.48003169274116,165.23251435282594,168.1678922749781,164.9597803660232,173.86522604131457,173.50829306426667,168.39883765685246,164.55209485837938,162.09123897896956,,,156.94805431758914,156.9755105714903,154.2363530845768,158.88748162959453,158.34165224945656,154.71933862797755,140.63610322011635,,102.5140338181506,136.75345039916246,154.07164623948918
62,2006-02-08 22:16:57+00:00,147.12285938971712,138.2696148971373,145.6089588729161,150.19578585410991,159.14195470425042,131.9121657924637,110.80800042275524,139.4551093594286,156.00556198602254,169.74732290913948,167.84197970779874,166.0334368819991,166.0354355933366,170.24813542070717,173.32691160601902,175.12548182540328,175.48978864333435,179.41372118148362,183.67712790098022,184.52493231441878,179.89975606761104,167.20617081264425,162.29168070573843,158.33096999945292,156.83431408352058,155.05270304463795,152.06927756026911,151.87082155960914,157.97761584061652,156.58153107797236,152.38245754653724,149.96474457807992,151.96796375834785,152.75327701380337,153.590281563163,149.41590025788386,149.74101629918266,155.79123153477343,156.4327856290737,155.99804082894846,155.42648971452385,153.496549809003,162.70673460363983,161.73514528637455,161.18397689593388,159.80193245996037,161.08793500811203,166.5198547579696,158.4700318050303,156.32082834961454,157.27673749084968,151.39197532238788,157.74543907926878,153.55143233898593,154.9085475800724,152.93560895779052,162.41699124923667,154.41180011409492,147.7860448326381,143.1997784232915,146.03591538268137,141.64874484489016,137.34140541314753,133.7212505640638,135.5511434256011,140.01601870169787,150.29209530902162,137.56552937594046,131.14352675344887,,,84.25188222065522,110.9227983558125,136.75676070111945
63,2006-02-16 22:16:38+00:00,155.92305314872064,154.38517981581256,158.52354188059968,167.39762656732842,170.03007126579803,162.67872980341014,160.25264065229152,169.35359355093007,176.72807762421664,186.64788171458346,185.84119118186655,,,183.9006816509897,183.51909497215962,182.69366219747315,185.4335563363081,190.98623363973704,192.77783816937986,197.14865821473552,191.7458072666229,184.12574727205407,180.7648330754103,176.91720445196225,174.30657663076988,170.6817830738701,,,168.99264674756893,166.4520570089407,164.82229440314126,166.5181777061303,165.47146261974203,166.28891353740013,169.96584685654173,170.13067068991944,171.76894579975485,174.55571357255948,175.13830750345144,175.34557663298258,,,171.68652360194105,172.7194699102209,175.684279100264,176.72117546911477,176.79574805382748,177.3174734541979,177.15926756288505,176.58073721221723,177.10005970579826,174.4239443629849,177.18405930813324,175.33836919882324,,,187.04871082113826,182.32080373710014,,,,167.4591270452511,,,,,,,,,136.8830962524036,,132.77142512120884,156.91253361736847
64,2006-03-20 22:16:39+00:00,,,157.50638153912183,164.6106944737519,171.6887291910755,152.72474799425635,156.79728619091745,160.82176082016355,169.3227626546516,176.33245917083204,177.73769100446358,177.10726043866637,173.92079700105808,175.4632304545355,172.94896038851363,178.24601228223463,,,188.96528278075536,192.58272170390097,188.89172026560402,182.953691107729,178.05090794852353,174.8316086157645,171.67302570633277,167.83264100589804,165.62914048634974,164.49012072748735,161.41526042380698,163.06711058539332,,,159.00092337887517,161.11399725083615,160.8939493463956,165.44492628280975,166.16490344128843,164.04416424765108,169.4198681597073,165.16831087713288,167.97266795152566,166.11812904122772,163.76577659270814,163.99634797813496,,,165.03481867302145,164.68813705260536,162.8754175804402,166.27072123539023,163.20463992087517,165.632473008715,162.66444478455446,167.92572846639135,166.7879434301438,162.29455717027676,165.73326097076458,172.30205681260495,,,163.0981726593502,157.76517106785465,,,,,,,,141.72514276042958,144.3040628106788,,,
65,2006-04-13 22:18:14+00:00,145.67009003434396,131.08823334322793,138.4468768121494,143.51442223885513,146.6226169014717,130.03450355016042,137.01559164400746,136.5628832062353,148.74424989939638,164.461927577552,166.1372053884546,162.27816827712886,162.9942847270575,167.6073797299444,170.04484227422964,174.02436179020657,173.7611529595314,175.6547078408645,173.91772133112806,179.9775473599441,176.03962276222143,169.63661117532556,163.37575354377742,166.4697533563821,162.18880654895884,163.45082818272672,161.66380457932192,158.41610934246086,156.0530447800561,158.31174263829462,153.9336024872464,151.602836970496,149.64848743166644,148.98376088083097,145.29488907436655,149.3968395888566,148.9321328482451,155.0329653600851,152.45793267406285,152.75404227817262,151.36611117782164,148.71615464058675,151.9689184329241,159.49636514574337,157.28323295110258,160.67746850229253,157.79559333920503,156.18131781339474,158.7467805168145,156.40532918908744,155.04367075826565,153.0361123528297,162.1262119742439,159.48908246397858,157.38552825257744,153.20612118548837,166.6412117276024,159.71046870156113,149.51814274572982,148.64784909414718,139.69847693349595,,139.5753535965652,129.27022458619047,125.14873166624918,126.43384777354078,135.41499077795498,130.43823670213348,123.94732020636737,,,56.00349007253405,101.1260522263832,120.41178635868256
66,2006-05-23 22:16:38+00:00,150.08745125092014,,,,149.10858169202302,137.4284492966432,,,160.65545508283142,168.57061285042545,169.82928577144264,165.5907690548254,167.3381181051399,169.43829049520755,172.01982165612262,174.5022034515642,174.77278418883776,178.40206937864863,184.1717194410031,187.05459828897682,,,171.70908489066957,173.09622240830177,165.81160424172512,162.5284455174483,157.93609099875817,156.80592113832898,153.59370332258723,151.28657247670358,150.38425034663712,152.58246689196747,150.09471037140378,150.6466956138666,151.88977497691647,,,156.01625427250767,160.53763066101,157.53799474425756,156.32073557833777,156.11947635191484,156.96509327649557,156.9686973511129,158.50502022338821,160.3776021929262,161.36798522609988,164.0710888223763,160.71862940578464,,,162.93004904118789,162.17877201973482,159.58171893608102,160.62404744000833,162.5774668413223,164.464865087355,164.21932459685422,152.57795807832855,149.88368135462204,145.41126864652378,,,,134.18591225045668,140.15923213187054,151.0240675555638,144.87125972460572,150.580721984386,138.58449475302837,,,,
67,2006-05-31 22:18:55+00:00,,,,,,144.08566091942643,154.8431955024152,154.9405417432855,162.49227723008127,177.3550506848584,167.38834881756466,172.4524740703733,173.29109050698466,166.2079537940823,164.73012557788297,163.4491533868051,173.15558765334103,175.47385087521124,173.11357548225527,185.61449468666532,184.02057563706813,175.6158985637603,170.37570460974223,166.3638102889544,161.6517836458374,156.16562773803656,154.5658772021868,149.74501749249424,148.7982284537559,150.20285444290283,151.06821621847982,152.17312421144342,144.56843452041096,151.09380190660053,153.50792745963835,150.25700726450881,156.8320953097625,160.75703226114757,155.30871500360854,163.9119044031327,155.87129407512458,158.68343251660323,158.81155722511545,156.30550361840963,157.18665813302675,160.5672289444717,165.51193925309965,163.92949216496405,163.3515167975655,160.66794228900358,161.6570578278832,169.18046646484888,162.6577644088624,163.49489685259462,163.49760784891654,166.80979202666714,168.74022494301775,165.27218539437092,167.21146693275506,163.2364049366889,160.84826929918788,159.9740643152723,151.62744857128007,,137.28658494146921,123.72666695270232,127.61622883069228,145.72323586145063,157.8372240643235,160.99771324748514,,,,
68,2006-06-16 22:19:10+00:00,,,,,,,,139.21141622918975,143.57049152181372,153.75144274403988,,,,,154.48534964529983,163.78758693926937,,,,,,170.0340937141135,154.58160903046166,150.86294594190298,141.9578802111888,138.32904781029092,139.7856797705288,132.62894890047988,140.64248183195855,148.91602284292026,145.9946201254083,139.56599109433432,140.38819139376432,140.97758380523743,137.60287677258952,143.35851391013603,139.1653082070879,137.14690697358222,147.04035573345698,137.9353983527751,140.54010965128452,131.9086254632927,139.7187972822099,153.2762797110666,140.98828098099892,135.16624246362758,137.47439699727684,138.9285728423958,141.27187687747215,137.46697331441365,119.66556757690951,117.5434005615814,111.39745712980827,116.50600008108073,127.47626980408086,130.23192329689167,138.0257005112618,137.9030271554179,128.999996914106,117.35257298066574,121.15124873203237,107.61571035055854,102.56961602555066,85.12562302335206,77.73364383698234,78.21121741708055,76.99280709593314,,,,,,,
69,2006-06-24 22:16:30+00:00,181.8251299302038,,,173.26318938032793,171.96744196107497,169.22475920484317,172.9319455688487,177.86022032341512,176.9479522584874,183.6376431159279,184.69825760879618,185.4958043052117,186.08006019618492,187.48230861528862,187.26915555575266,190.64172416060327,,,202.62351202928502,206.0024558040462,206.50814891851195,197.9449847359318,192.99899961404657,186.1858218415227,181.68214318176558,181.44608438995846,177.3040057044184,177.76023568690474,169.76551684666487,171.70621026699288,,,,172.23717967233696,170.31408743937703,170.7297403451013,179.09357401001756,177.2026307940075,170.0422841832535,173.97376806073805,170.99487999078852,172.68924483640777,175.04084220207343,176.0208103958934,,,184.018282865586,188.3473210225813,183.39285908827156,178.89915515579,180.8416072756292,180.742225260827,180.65521503879603,182.5748501082629,179.60920572807248,184.25820593938263,187.16074140403148,182.18381333113228,,,171.0349891178885,161.3995449337176,161.77420507698235,,159.67301471860344,160.15205298952634,167.1513348447229,,,,,,,
70,2006-07-26 22:16:15+00:00,155.13084128325423,148.19441883205585,,,,151.65396539532017,152.22576777997793,156.7851553635238,160.59455934403823,170.56721579126756,171.10702337132233,167.10394810626335,166.8993605257368,171.83747148322888,175.96007865717056,174.9655325385274,177.8221848279433,180.26315742814356,,,179.00585673687803,176.2984868782172,171.97706637650307,168.9504726240564,164.31040602687762,162.8260768221918,157.97421576418043,157.57457934341178,154.45241413842373,157.35805910726484,153.8788298559412,153.76297157363913,,,,156.5995022987201,155.1220219964844,160.82552409803938,162.68383583368575,162.70176229877816,161.25946025343,165.80214287524015,158.96932296747175,164.730061546318,168.59708164022604,164.9143818885484,,,,169.41846274914016,164.95253069982425,168.89280157650964,166.08044808423668,171.60838900015509,165.62417184909975,168.6663983111406,178.62953537774032,174.27458386250453,169.35992455115408,160.84113757515317,,,150.20640490251344,148.9330848939935,146.13656208364887,148.04853652408684,152.21934146417334,156.10482122096448,163.98516325990667,169.92494298442105,154.4277867318914,,,
71,2006-08-10 22:26:07+00:00,,138.10007877413955,139.50783444994718,138.152615168775,,129.02952562574933,134.93152286089403,141.27682284727612,,,,,,,,,164.88576962909397,171.5924914994114,173.62231867168956,176.60733953429173,171.42262759588294,164.37949572002785,,,,,,,,,147.26454151958515,145.23103377556853,146.63159655159927,146.1317398315317,145.81080377022866,150.75602110454935,,,,,,,,,153.5938971384713,155.98844240518878,156.35097039888979,153.4877421254709,153.35586553217954,153.8166883671647,,,,,,,,,141.94458973036728,131.28167741557488,141.79684184715344,131.25777914589958,129.7845939009463,,,,,,,,,,,
72,2006-08-26 22:26:19+00:00,,,,,,,,159.651233634149,173.6738734184479,176.14237037950295,174.35267708778758,171.0913351619056,174.4127632283652,176.92828549002945,,,,,,,,,174.41220116035845,173.29960322587468,165.80053408712814,161.4591979169193,164.92951635277643,163.6642964119954,,,,,,,,,158.10487575075587,160.54607991311653,157.27718930374996,162.58574480392986,164.8896408538962,163.69891884147142,,,,,,,,,173.0552515046379,171.50783967401438,172.5521371202885,170.30392457236096,172.01231915476262,172.82272099809168,,,,,,,,154.57907674328123,149.1842755919354,146.42693415264216,155.2939935987763,157.18774676584178,161.3532399457376,,,,,
