,dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
282,2018-04-07 22:18:34+00:00,148.67267690692702,134.16880740547592,124.80662867669726,118.7590181053143,111.755965865784,122.61624784627544,127.90852666541078,139.44771198613552,129.20032190008195,133.83961256789703,121.27290905736386,126.5168875808819,117.35981782062234,117.76284397824699,121.74400585175181,133.14810937825965,126.9630198789047,134.71729868534206,132.66475822953987,140.7341178342789,140.1958541277515,142.11813969231287,134.89340328437558,132.66247615507237,138.72568894263347,134.2686418371519,120.15603040772966,129.04301022903857,135.81063176905334,132.90517016065436,130.29528787004725,136.8197541987176,139.1768883126695,127.17727857126084,115.8517873855758,,
283,2018-04-08 22:13:51+00:00,133.67751017373575,119.33947649227365,117.03248675199384,,,,,,,,,,,,,,,,116.64330531885183,,,,125.05953383889249,121.86848609051921,134.63867304675824,132.2203550181306,116.1006038096458,122.71902247802933,128.3452006887809,126.95643857640152,124.80003064686747,,,,,,
284,2018-05-02 22:12:09+00:00,143.199067938392,130.796910636095,119.31761147110727,111.33817691535494,96.02255627743864,101.62034550237613,103.76552529168006,123.10776067228736,128.06298059259754,121.45576779337676,,,,,,,,,113.98244264231161,,128.11854946645167,130.5320287209837,138.98903450842838,134.9217262851076,137.34054032231595,136.9840865677786,127.37466030990183,128.9307864206194,128.4880832174633,127.36282832013465,117.61571569582304,121.43508767167653,123.66649629154121,,,,
285,2018-05-25 22:18:03+00:00,143.797239991311,138.7594919728772,125.80645755672398,114.90496280104927,106.40889529806103,106.34829347911317,111.74160459188991,112.87412216136055,103.72651680073574,117.21254619741995,119.53413591179591,,,96.04596408027167,,,,,125.4336088938023,115.11277456793407,123.40535010168273,130.7195332873654,124.09629872153826,132.67777588038734,114.96171222941057,113.29628376459688,116.8916579367656,118.79812084481537,110.86225067420605,112.85926682188155,118.4352144348242,139.8013880943419,128.0741584024517,,,,
286,2018-06-19 22:11:57+00:00,153.92588768744477,144.71993340886,142.51432399990557,133.38280100935117,120.50034195253892,,,,,,,,,,,,,,141.93531108745248,,136.31286280029985,142.91221403240175,126.31894146682677,131.9767610412618,133.40871764018038,132.75395642739866,136.25525987766704,133.99934565746648,128.9367158272656,120.36210773437435,,128.63260899118566,122.52068005580433,,,,
287,2018-06-26 22:18:12+00:00,156.75781712191338,145.44649789494457,136.50969567113324,126.00538484070539,121.84580562421178,115.18234961220463,117.36493458411762,121.96969666474511,125.05474512834819,129.1377137403233,128.72824400551585,,,,,,,,131.6519033202037,137.6866757775855,135.80488832960216,141.0509496677051,138.6869481613506,136.73869233203285,140.1648697075274,135.46242019870118,137.63460604657274,130.18431462435356,127.0312038397042,137.3764567739343,,137.70462840341006,140.94779256426816,,,,
288,2018-08-06 22:12:46+00:00,151.7941996015232,138.26521494224423,129.76646785904524,120.07558418500551,114.84101324940458,120.20167786336232,,,,,128.89965585587444,127.44770942839286,130.41896454973067,124.34181562867687,132.3422483250312,123.25591697718255,126.66654943036092,131.68878852427537,135.0526337332264,126.2261426919361,122.91551573743085,136.78774303013438,131.7567089882407,138.27295338502935,127.71763003593615,122.26529600700583,117.33278291462652,134.74942208559534,141.80212412093644,128.65726735846349,,125.7321965824745,120.2385001770796,,,,
289,2018-08-14 22:11:35+00:00,138.67234895458935,119.26026412000142,118.19880266623485,,,,,,,,,,,,,,,,119.79965964796118,,123.36446603396165,125.75430132406353,118.26611542420302,,,106.2056257066846,114.12227738156055,122.63660226513393,120.34414093426271,126.54530381092685,,117.73830957879544,118.74691914535771,,,,
290,2018-08-22 22:12:30+00:00,142.09852746606586,129.83275352059303,122.24243161589433,119.2765919274361,105.5587792262715,118.39779516290542,117.94509070654105,123.76910557163248,119.77691173258644,125.50907777218076,126.00776148778465,123.71039593029039,,125.03863504272998,120.7700400252201,111.72565393140347,128.44533350885206,127.16141042543624,114.9954153942615,132.31643789739488,124.7962324911034,132.47293032220395,142.800778065659,139.48538072859424,137.02460914611345,125.32145456762525,129.39398938179497,131.0400336943432,134.80280340286131,133.42595197154674,129.10509783248042,124.70539223377209,111.07144891120093,111.59742635876229,107.5507687073661,,
291,2018-08-30 22:11:15+00:00,134.8729755460938,123.07547992715854,113.61469129293685,,,,,,,,,,,,,,,,131.88567136063878,122.54021478727081,125.33817163433538,120.84805710389948,125.72298308221667,,,,122.73841987953928,127.0518991973653,130.54093368500338,128.04448979049178,,118.28947962740608,110.04992257580547,,,,
292,2018-09-14 22:18:48+00:00,147.06554999498204,135.32813416606044,125.65493952409689,115.61083412879587,115.13552368401888,126.45879108356542,132.7085854933059,133.97476298121123,141.67339448555822,140.59346646313293,135.83883243247675,135.72768239681292,132.19737282475685,129.95271946111802,129.09471468308166,126.01131843281507,127.06183432835657,121.50206837675266,134.61623503378854,132.48647057614707,125.72582879850877,123.813083345131,134.57287393444756,128.48926753323443,120.1803729192907,128.02286277467465,133.27616000135893,133.2094843539315,139.3640600158129,127.89310797754264,129.86540511018362,123.45911525007948,121.19030360773056,118.6053872300746,111.19825828932791,,
293,2018-11-10 22:13:20+00:00,139.334498255898,124.88921839754808,121.77396874561191,113.28154658379229,110.03588594399568,108.87338297803728,113.07906590804626,133.12317437777602,136.30567164867972,142.53229800781327,132.67350153913637,125.51770984724173,125.7605311933281,137.1982728572504,135.45604919351845,135.34710608287102,137.00293264710675,133.82180648391744,139.5465988601835,141.95643845256723,136.84912140022462,138.1405144453499,137.67673342919656,133.98625575378327,135.1157845637448,133.0206870021763,136.53808844837565,139.27777077818476,129.73149156365793,125.33944328902865,122.84884012033082,134.96894277054585,135.9152751222843,132.5615290145789,126.69206563355051,108.07719133121034,104.69156307106624
294,2018-11-18 22:09:25+00:00,,121.6452952806405,114.64372845643774,,,,112.75730527938947,120.59335999099136,125.75861320423449,130.65675923066985,118.74177838341667,111.59642924773144,108.81214577025773,122.5913572269328,125.3878707649545,127.30050648140939,,,,132.53656428226398,127.35858193858137,126.36233597945161,127.05737207626899,123.79357064137297,120.62994114067317,122.31592900590461,124.5198582920913,130.42999007800475,125.9955712150258,,,,136.19359175882138,133.44325924210563,113.88517945776842,86.83789624941934,87.1447797371011
295,2019-01-04 22:19:03+00:00,129.0935412896486,121.21515583720507,113.39678441838589,108.24905707713297,105.1803839867888,110.20605635748788,109.62659331513193,114.56010403991016,115.03593321553022,133.00172841425842,117.20315725826696,102.4879041945973,101.99695471813891,117.25660931612423,122.89183523115481,120.8890569339038,122.72248889533759,122.08623722209163,124.97218222117212,128.32602252906628,127.25670602294842,124.91337381251036,128.92234152402852,129.98093750953055,124.70869711811996,127.22195654926695,126.12477148192536,126.48371818862388,116.34449645475944,121.09527924069366,123.7720798140949,126.72816805258482,121.95614738975453,122.03501157555259,108.89679997726599,94.64886088738933,102.41871615773982
296,2019-01-13 22:12:51+00:00,,,,,,,,,,145.356350213982,127.44955969427124,122.77152359783553,114.03472774703027,123.74007115937572,137.07978128593916,133.45695230488445,,,141.52378610209104,144.88234197958423,147.59780416391658,,132.83381924957757,146.86362800736524,,136.90929532565804,,,141.44796307594953,128.82402308833127,127.43793715008275,134.73968754300375,140.92389891259683,133.9601208369172,133.18194929722347,125.97624477672464,
297,2019-01-21 22:07:34+00:00,130.51234661964781,120.39699271015593,113.49722091967337,104.2817276521481,,101.91612043470161,97.5002261280008,108.28786178327448,105.64794623865664,,,,92.73708139899858,,,111.67553762492676,124.03148192240218,127.28142213516378,119.49886100555682,129.32231452078574,131.01535849012149,,,,,127.94347756174582,129.46718587241114,129.59528616448802,131.96260919988055,132.3768459441018,126.80276787767711,132.8138476803185,130.6091396304954,130.52331714911242,,,
298,2019-02-14 22:12:45+00:00,146.23139697666454,131.77006686600308,110.93754942401858,99.21387970768004,104.25875439294681,98.55441411756392,114.70568574146716,127.53503861232551,122.19513215598676,133.7865896755987,116.39053514004566,115.92141598289935,108.69036070187921,103.85670195325238,116.61006085123972,111.33762485843253,127.83196124141551,137.8454214856408,,,,,,,,126.26913355664509,128.4311362135894,142.1184236903113,146.9817830343259,139.04128824653262,133.13614385631652,137.7225568825597,140.10769772290615,133.3511526885882,134.0859359513422,103.70426729343606,
299,2019-02-21 22:18:54+00:00,134.36755424453196,114.20931802682335,109.53281533187878,,,,,132.80351406551605,112.4817318449644,112.92352676067979,105.32363986490844,94.37476037454,105.48319046377884,122.84453651933266,130.1508874192213,126.17502258607168,131.50758723936244,124.98348089518596,128.91296915083424,129.19244097317647,122.06356085394695,108.8187838612133,109.8889927310026,110.95243083729312,114.1192917295659,120.3658184911719,114.47677148748781,130.36458487774487,133.41565032687697,134.27649417532763,,127.87407802512665,127.53876686760508,127.88460791705,128.6544339937431,106.14686091622785,
300,2019-03-02 22:13:05+00:00,142.62489687802423,130.14818755171143,126.4020154981005,114.92039701342307,107.4197257849867,104.85001119454357,118.54769026623796,109.61783799499767,105.99986092241018,112.48419333691538,109.02163706183237,106.6299165600401,105.8253291565974,113.15766607140402,120.38744366328726,123.29159525282962,132.60314313351063,146.40563641996724,149.76514439922224,153.2793804986367,151.06782315558794,134.91979630632062,133.10818187188693,132.4858055166799,139.6255433688295,136.7838116574334,136.63079459420752,135.52941552748857,138.75064107151775,143.45030718418585,148.10472239125784,153.49312256580308,148.1254985360799,148.3499541078975,142.81324679633502,125.77238805354878,
301,2019-04-03 22:12:56+00:00,148.07570081332068,135.00982592417915,125.48049261350661,120.3225544465177,108.74438064441891,107.96488572863122,112.10600210458003,114.42198179444114,114.88662483836484,129.9118742415766,121.46969510565427,106.82236852429685,90.61956376492961,119.06282930281574,118.98623940211877,121.2411904830424,125.62750418877208,133.33337534661007,146.88202049296797,156.73351188590937,139.74645829981083,140.8712861428961,137.0714339758136,130.68404212313243,130.44489057024074,132.61686564419077,137.0135653990229,137.48948224087042,139.16584485225607,149.6237628565054,153.2134037866257,147.81986018995195,138.34980142156877,134.95930412568248,134.02543812269678,,
302,2019-04-27 22:04:25+00:00,,,,,,,,76.0172308468212,,,,,,,,,,,,,139.48492997629225,144.43902704612938,126.1525470523699,116.06306167745666,109.7156878171904,120.74477317717343,120.94361826659639,123.80288973951465,130.48351497112105,138.1957968878977,,,,,,,
303,2019-05-05 22:12:28+00:00,144.35366946120234,132.56974246908536,121.08017021428743,117.61186977716363,105.74942586611411,108.30561081898732,,,,,105.58966044830203,106.60429754053479,100.84888092859002,113.85660963943843,115.40459611604939,116.38353844618557,122.71895926403985,121.27105734423394,127.84394587178124,146.07884253119943,140.66632011081833,135.4095531951663,137.32548231340084,130.2565281082908,119.61820318802536,124.00965045045595,126.86330930397364,127.02088829239399,141.88397267750742,146.91739701429853,,144.90188137643662,142.95296092969727,,,,
304,2019-05-13 22:03:48+00:00,141.32660226447953,129.60888379760013,120.92413966964422,,,,,,,,,,,,,,,,,,,,,109.93757595346297,93.955599819304,100.36146865987587,93.73031077038928,115.78352908634558,116.56096391690063,120.71130091777185,,101.52596377260048,,,,,
305,2019-05-21 22:13:03+00:00,141.58590666422106,129.06922572953556,117.15671486845343,113.8693639514182,97.96762509112602,99.64549817632219,,,,,,93.3606161630796,90.72976757433976,109.16179816598572,104.0277606497208,,,,119.50962455993998,127.84538610315353,123.6767180353747,124.90913628893816,125.07372320377351,124.65732167977106,126.83689732512994,122.94209206861598,120.92639554022068,133.54352831857494,141.00317343359725,133.6756326594071,129.35941878615162,130.48146257676757,,,,,
306,2019-06-06 22:13:11+00:00,144.62149391547234,129.41858933759073,128.11128835758913,118.29914040954463,100.82813713437938,99.94177276980717,104.93868502510901,116.66267214644101,113.8653923206401,115.92586613528994,104.5363203893584,,,,,,,,122.00867788588006,131.04351559843383,125.94188313971449,127.93356072394175,120.12421064112444,131.64441258334224,133.83725986601908,136.36125530147945,134.67050068389855,126.39845796970047,123.22283244959424,132.59083596098915,,118.48752037615095,126.77166422172196,87.23620709982364,,,
307,2019-06-29 22:19:05+00:00,155.2594124966356,135.26879266645446,124.7395884554429,114.12063928455662,99.80817602260552,107.27105380400019,,,,,,,,,,,,,126.8532552995106,137.25214929824554,143.4959708921831,135.5621154601359,136.6944620700038,135.97088271980604,141.47685834475035,144.8835305795467,147.6694836720921,146.65384556889444,142.626731714965,131.02192195221943,,145.55103089120584,139.8924335778833,,,,
308,2019-07-24 22:13:00+00:00,151.22927601064558,141.17440502891642,124.57407480801804,111.30753446695677,92.5216090233263,106.3898915279828,,,,,,,,,,,,,116.2276109239758,124.81944073276448,127.35771554259247,115.39628242045669,126.45933340119409,128.142976352129,132.40227006125713,132.00944173501102,121.92983495162719,126.61784331593441,138.47503279690503,138.48468175852585,,124.73524157337354,126.82850104206113,,,,
309,2019-07-31 22:19:14+00:00,139.55485093120444,131.90544115761978,123.3486944869473,116.24135317078314,106.44628423840041,108.07758796131344,,,,,97.5985307189658,,,74.04982212170833,,,,,,117.82512340442153,119.87011198989075,117.20229101813712,129.14663598156454,129.72180593581143,123.95138618855896,123.92967721988234,116.65008056508293,123.20655484673601,126.23344744447468,121.61634261386557,116.18959910347408,120.10603036940981,120.36104681960043,,,,
310,2019-08-17 22:00:06+00:00,148.4700874149306,134.88339336547645,130.75261767354465,,,,104.22878109945543,,,,121.16088944711589,,,,,,,,90.05276331375111,115.83487973447404,,,,130.8985174139694,134.80429436084012,130.79453624510543,134.73001830031316,146.8517676882601,146.29631244161192,143.29248995383378,147.65110859762711,132.5751755085693,126.60206328251978,,,,
311,2019-09-01 22:19:23+00:00,146.1221076243064,129.7686816376888,126.42473431354942,114.25984192115062,115.82324330024466,111.67430439191033,114.85087431550457,117.29220559147167,116.18564834643863,118.59445635328139,119.43417406977801,119.10294327328883,107.83992558660032,103.57312650716118,101.31779332131127,105.0089241322992,,,118.4933790996099,114.89084037165361,116.5843002767538,124.91503012429658,122.80689902952425,127.41277322133223,126.37649377297637,124.39698448438773,125.67298342924919,124.97192007450565,132.85013767625435,136.8216564534202,127.19115359342854,126.74621963164067,114.88313532837954,115.4070996127553,101.98165587011526,,
312,2019-09-02 21:59:25+00:00,,,,,,,,,,,107.1465268471855,101.63578179804801,,,,94.72599659483883,,,94.18383879683132,110.7668850185848,112.44173130244864,119.97938585259847,119.47787801835803,121.6933607713616,121.16721922018186,,,,124.22567777719786,130.4109895111909,118.25565081693465,117.66915201290148,124.86932386528174,,,,
313,2019-09-17 22:19:29+00:00,132.25287751294817,126.11559309376152,119.30863166215333,111.90281725550227,103.33511945147382,103.83548569312656,107.11095686302795,109.05090948021429,111.96131389177263,120.95163328395134,120.33050082723443,102.60419384088779,94.24771559656514,101.62983000254833,95.58484204881866,103.17102246111044,,,71.71217181927253,113.29257980483702,120.50711208748994,126.59231122466488,116.8872095510229,121.8399921922171,117.67802203496751,114.29618589753733,118.20590255561653,118.16180638293523,122.17241013301286,118.57823432804406,126.98158551731366,124.05457492095061,114.47031321410422,,,,
314,2019-09-18 21:58:43+00:00,133.84045539362458,124.88742369986265,,,,,,,,,117.51441479902805,117.49818385493133,,,,,,,,115.57316297290927,120.29742045035569,120.9780699722287,119.5928288617604,119.66317961636115,124.4917465225576,118.95043326385196,124.31053424376641,129.46528573181553,,,,129.985647638381,125.3616296448305,,,,
315,2019-10-03 22:19:33+00:00,147.4730908985009,129.7743033138125,126.01188311403494,115.24297303570913,104.58111749220899,119.37300892929447,128.3675511325101,134.0719913198046,120.16133280331027,127.4851026958577,121.52276066903033,116.68837913836525,106.9628255918607,98.77843345129034,108.9717343353069,106.73408232136325,118.3842588025574,108.80245013802417,106.294132592119,122.7747061498952,118.51607123075574,118.74904837695537,116.76520108374324,114.76941295219382,123.69465705366925,130.33169680002777,125.2994778625417,129.64250916639742,128.91056193942507,125.97623621233947,130.76241266083508,118.49256179811788,121.28386629603547,110.3387132520938,114.17614561543257,100.96981697366337,
316,2019-10-12 22:13:24+00:00,146.86425725180453,140.71178162687553,131.6541393195583,122.69019448793634,119.38301869194741,125.88849741522182,117.5119592771776,124.7701854865137,121.27817426605658,119.5943602658406,109.99953154921457,112.42730900313487,109.5519021974383,112.51424312002428,105.51324375203731,116.39427060014536,115.15040980408594,107.9015434709759,122.91472601706452,140.02994711590722,132.4761098330617,129.09188656071586,127.88819337229592,132.32109634946372,136.6952662670979,132.49591470670643,133.05774156819032,139.28673399486394,132.50586067829508,139.64711562977453,140.33036969471402,133.3631368544389,124.74342053190938,127.57922516614292,128.9379967729226,103.69389168416768,
317,2019-12-22 22:19:27+00:00,133.9426928563928,123.19417288704128,113.08255773089519,104.43599777362054,90.67668163829845,97.53812530077846,94.87459160730305,104.99072280673,106.17143642651091,118.36451596576693,122.80499046923212,123.12394667652069,,104.09613086367237,85.16862089244181,93.40979824788661,96.21650573194262,,111.7122779471078,118.22103727486099,118.68602423643533,127.48261489103844,123.5372478478711,121.01848397433905,119.44261179102328,118.85567143824909,120.41716963174925,120.3267378152244,121.2230249677432,117.2190142367915,117.18325847618141,116.99400373138083,111.01531733974036,108.87515450219323,103.16023190765304,92.10965851310759,87.2508729970318
318,2020-01-08 21:53:30+00:00,139.4848927055745,129.61412110451732,120.10381093017298,114.63428148119203,101.77022153579355,,,,117.66101721915226,122.70659329358278,115.93108188775695,116.3321265563376,112.12061818323568,107.9416897020199,108.83683159360255,107.61346280365973,104.99907838818233,95.40226590018145,,,,129.9918105567822,122.00640031831887,126.57790878628025,122.37287588149833,117.36519207069318,119.93408317191187,125.32260442873387,125.31096356346474,122.9337849529857,,,,,113.2224830882141,104.47465180331771,112.41573290903474
319,2020-02-08 22:19:14+00:00,138.68212335864635,130.29438206807893,122.48259576996759,120.1626966730645,115.84825868038908,116.50782521906973,117.18485697505413,120.47607818649217,118.24760117832695,120.43562569234508,108.17908278677268,124.89134640992464,119.65478738723627,112.1361222019101,128.220628364895,143.21949920277302,135.00538427387565,132.7111412029213,135.52948015424175,138.98526557635648,129.75487889262524,121.83220119576627,127.30034807496254,127.71781988921788,131.7742429070111,129.3565510499054,126.29712485222169,126.27163062391784,129.52649290522152,129.19459218066999,131.28854248160718,135.00330051766304,125.8246472928544,125.51698727388558,106.58109354616586,104.36559169831467,
320,2020-02-09 21:51:54+00:00,136.8972866384847,127.17716986967704,119.2461805024476,,,,92.61305352557343,,,,,,,,126.89021010220169,139.30043034688399,,,130.77494871953698,142.49087332382192,130.1433858903879,127.21138571043744,121.58685555918744,,,,123.52597088515549,125.01358336244823,131.95846407714532,135.4767334786738,126.4519641776347,128.35892696043018,123.46688308608539,,,101.3192334464374,
321,2020-02-24 22:19:11+00:00,139.25802482400047,128.940342766031,116.83511037677302,115.73758069065511,102.96142919160954,108.5942862766814,108.57696600564178,115.43239499811932,123.71863164877288,137.98459767642095,141.32850977489767,129.47551342745126,125.57867224914648,118.5075236918737,126.64503175535003,134.82599925892376,136.99464125258817,,135.6478601249089,146.45063415000698,127.67576277369632,133.07416521743906,127.6788427565749,131.97002165889234,133.80836597805003,137.56315865142858,132.7209507242121,133.8297950615411,139.0742350959518,138.7998761407759,139.99496467296916,132.69343222782962,131.41413048625938,125.51039915733088,114.98891171824756,106.92368732128362,
322,2020-03-27 22:18:55+00:00,137.0714304770926,128.15090761511175,120.89184925268947,109.97683270018507,98.49596621390918,101.07031504478184,103.61655353692834,107.72067895817999,115.11833095500215,126.71732273076388,120.26488087599546,95.85663826119871,112.70912243303471,118.31636311155148,121.56210645261845,118.66842055000329,114.14331053699163,113.08763753821765,125.06764311559915,132.09270046399052,124.12602606053888,125.40455125771837,120.57446603976206,126.15384449549363,126.87086664401714,123.44182798841841,133.98650610746841,128.78569358054372,129.24438791478568,137.51476920165774,128.9295595071788,123.58998319548373,122.6426097733079,119.55873481002087,118.75640432818754,,
323,2020-04-13 21:48:23+00:00,,121.30719543017787,110.18649500743845,,,,,,,,,,,,,,,,,,,,,112.22132684262428,110.73359942817098,118.12303519170723,117.5780438152953,112.15035034226916,107.20606679847018,114.34812263968591,,114.18376113259649,,,,,
324,2020-04-28 22:18:40+00:00,149.47923398617365,131.86587765979627,122.56544931430732,106.79806245186431,95.56493305748435,93.13902000198782,,,,,110.92276549109114,111.48480619441006,105.6627857616001,110.6152529284896,113.34406376137201,114.7921722030562,120.63796184855308,114.24981125995048,108.29229293239571,126.7647819591689,125.81626261262439,126.63592347976144,124.9582180950858,117.04179422806943,122.41231223040022,123.28390381965461,125.23269555002965,128.4348378190976,121.18124654386416,127.65545255023461,126.73451271912538,122.43466027074771,118.60618938468461,103.31605503782633,105.85398115277437,,
325,2020-05-07 22:12:24+00:00,147.9300664127086,138.8988839650638,127.95994975030669,120.41543229091184,114.0864434160937,115.98380057474596,,,,,100.57943762538855,,,,,,,,134.29533421010882,117.49428998151303,118.89709857061881,125.35808671106233,116.88107497437969,114.96209545629847,125.07439492285039,129.1839250815767,121.81827010280261,133.72670821451263,134.46538586859154,132.98841031479776,129.38160958058663,117.73274785804088,110.64402795580547,,,,
326,2020-05-14 22:18:36+00:00,153.14490436612945,134.67496658930978,121.8380943084048,116.75100857858203,112.45065937478375,117.92796535208042,123.86516524418732,125.68172709619625,119.32792110076655,122.39020913467202,113.70488722173666,108.21834836113105,105.88520539767906,110.22448268793381,113.57121672247605,115.66354955715596,103.14119854328747,109.36066096916834,126.85847775036568,132.47750630585824,136.5202902415886,131.3723902999056,129.09886237485074,119.2289397760676,121.91881331301313,127.25775095589212,124.39769547181957,128.33988044449274,125.3647504729572,119.08386981899098,120.27329909144298,110.4268940503506,108.80575209500014,,,,
327,2020-05-30 22:18:40+00:00,153.27071561025699,143.65044160680654,139.1330816225527,132.58274890059963,123.45709671686944,119.69731680557885,,,,,126.3680661772993,,,,,,,,129.92209448594704,140.55040782819523,136.22321162676474,143.14451267232823,134.41702953293733,130.91111178482888,125.1640092659001,134.67014081581766,139.90150459270922,131.18903677271098,131.58234158480664,130.97124645687603,,143.54181016565204,141.68462433334156,,,,
328,2020-06-08 22:12:59+00:00,153.14130195495642,143.82002385118145,141.78144021185312,125.82836430287708,111.46187847489428,121.71160291430972,124.4449008626228,134.28640006367758,130.2645957883995,117.43016962532745,125.70981686271072,,,,,86.49797126363212,,,126.21891819862199,137.051296669948,129.01653994845208,135.56956374923675,137.0370482636418,128.9624446169391,134.97250708727086,135.50608702904412,137.1303510462764,144.40355350757986,131.5614701381326,134.85160354000396,,129.5139955236841,124.81513655340675,,,,
329,2020-07-01 22:18:58+00:00,149.81341538247935,129.84349825759054,127.35957701561595,113.38092731667491,105.34854634606397,103.634495750817,,,,,,,,,,,,,118.6554593988832,132.79531951289044,128.6932712826217,129.36515501606368,128.34490376368092,127.85438731573201,125.03502582076048,123.34218615132374,128.56232017310765,134.16499740735657,132.88342314378508,129.35982986545858,,133.43541568951477,128.43183004588593,,,,
330,2020-07-10 22:13:15+00:00,136.481891038902,,,,,,,,,,120.69124029377164,123.35700358955339,128.1587844822062,109.22944320515948,113.17268205340476,,,,91.46899863863317,,127.12612197733324,119.70509213110391,123.6405324956075,126.49022104878048,126.43685845954084,132.48973673755552,141.58466491005655,133.333715550442,136.50945843287946,147.65195681296677,131.86215005781006,145.49683495136333,,,,,
331,2020-07-17 22:19:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2020-07-26 22:12:56+00:00,156.5797159275142,141.87070187614117,140.3387891661923,135.8681324869362,133.69120788814195,149.017150535901,,,,,,,,,,,102.76327844924161,,144.5524306172455,133.01603551043073,133.3078159724812,138.8103021773983,137.82961876336662,133.409469519462,125.89445971960659,125.85343739042271,130.43793490372047,127.2371851022195,165.82931507825103,158.0789523358308,,166.3448960759602,,,,,
333,2020-08-11 22:13:23+00:00,152.49268764943162,134.5748251961395,122.63477756995428,119.27801404656032,112.11250892843337,131.315503145675,,,,,126.29724849953166,112.67929507544697,110.96505182617383,120.65616644631069,116.55328176637322,,,86.67441851275683,121.24166451963828,129.5302549564237,136.17330392638235,133.67698538444108,124.13444706047292,125.11052954170088,124.53389379521528,124.88616437423426,123.12772405746574,128.44536035602206,126.01934197746627,125.23320107965952,120.81250545161336,109.70407232058311,118.26208581020741,101.35030716345528,,,
334,2020-08-27 22:13:32+00:00,146.73517932615542,133.16981957865707,127.8738117479639,123.45136326875476,130.92317610099002,125.5297721850915,132.65740098021195,133.41719505222332,139.1227486229528,145.55878706498157,131.06473197845762,115.66781171488098,105.52683292294034,118.2984282666277,115.16397079016235,106.26860103575578,119.6327963424988,117.33896462321269,125.32837511503418,128.70803024256006,131.64183452461964,130.43490695870872,132.27320940944253,136.73593078343237,129.91862790390357,129.5153041112698,135.98369387506335,132.8026400218671,128.54160061231337,122.06921193141297,108.75866399142055,107.0901584736861,106.2623602368312,,,,
335,2020-09-12 22:13:14+00:00,147.19559091096014,130.85616527884736,127.68277681988222,,,,,,,,,122.43462149157791,106.97710204754908,117.99787026448101,114.64293869574655,107.58945756609332,120.84372400321718,120.78345623158947,130.89607101908342,,144.51803552431517,152.71429495750039,130.82806901766634,131.72256888211683,127.93735241048695,128.16780760663818,126.5911493749365,129.86248357573893,122.82046767025187,122.99321412215586,,112.96920378153595,104.19719952174545,,,,
336,2020-09-19 22:19:27+00:00,137.54830541649417,129.97279636107982,122.29732617756034,114.203985824755,104.77886640351154,110.9355462743356,118.68237181331608,126.36444425921357,128.54763018427127,122.3699356729847,122.07817095771176,103.12157411009584,94.59711345992594,95.06344892769725,,100.90677962543768,99.68623424344106,,111.49523309443452,114.4973969922178,117.40654315376474,116.11788129245838,116.9596894790806,112.59563422494975,111.96430144636292,113.0818460427671,111.51050272348067,117.53115715650904,115.14056017585852,112.19417662183426,109.09716297989813,105.02217201415375,104.41887601389577,99.07298825182527,81.64682210995855,76.6933160083432,
337,2020-09-20 21:38:32+00:00,128.035559600338,127.48244869333924,117.5328655363454,,,,,,139.12698776629713,,,119.6281675272965,,,,94.1406029791032,,,,,,120.87053524674738,116.33373648593421,110.98302600088832,113.95529890776366,105.02779757799166,110.58763640917303,105.88894295942488,110.88661780078662,110.31273921387559,,,,,82.46061937909694,,
338,2020-10-21 22:19:31+00:00,143.8444815252593,126.02530455727634,124.80281640162869,116.39471870051233,113.77709697412358,128.55939469682244,129.68802986183874,134.22532295263113,136.84490832130095,138.65723385358706,130.93431768115283,119.60156651263192,104.6480761382661,104.25674308968539,112.14100282291889,107.36146596807808,110.26157738941937,125.33600931577469,134.95645211130403,125.9528573321661,138.78494921360627,144.72672287460378,134.60715914148773,128.98250426892693,124.6693460375418,121.98562894793315,118.11562989726656,121.37396380312708,121.91308853157227,113.28791417027406,103.61971912938426,109.49102614325308,102.74813592980874,99.10960519336308,104.88414956277468,79.65980637813811,
339,2020-10-22 21:36:28+00:00,148.80738820568126,136.59558468558646,129.0407445010268,,,,138.45264013122372,139.59067888982744,142.65307057595047,146.84444031130752,154.68024956011428,,,,119.2550971351601,122.6462577266934,,,145.58809305405904,131.93393703562387,144.9283386247591,147.45000452399557,140.08671666229327,,,,,128.1536281067204,129.82997189889096,123.00600203901178,112.50543899583734,118.78267409330292,121.2374194142383,,106.68154485407187,93.44621431951973,
