dates,nzd0304-0000,nzd0304-0001,nzd0304-0002,nzd0304-0003,nzd0304-0004,nzd0304-0005,nzd0304-0006,nzd0304-0007,nzd0304-0008,satname
2019-08-12 21:41:47+00:00,359.95,371.39,368.25,362.50,354.97,343.27,343.69,349.65,355.58,L7
2019-08-19 21:47:40+00:00,358.88,371.63,367.64,361.77,351.57,338.52,338.79,344.32,352.45,L7
2019-08-27 22:00:50+00:00,360.17,371.80,367.57,361.84,351.47,337.68,338.11,344.11,351.99,L8
2019-08-28 21:41:06+00:00,361.58,371.44,367.55,362.31,352.14,337.87,338.16,344.17,352.01,L7
2019-09-12 22:00:54+00:00,361.48,370.87,367.09,361.25,350.14,335.34,336.32,342.41,350.60,L8
2019-10-06 21:45:36+00:00,361.48,370.87,367.09,361.25,350.14,335.34,336.14,341.96,350.45,L7
2019-10-07 21:54:50+00:00,361.73,370.87,367.45,361.65,350.56,335.22,335.64,341.42,350.27,L8
2019-10-23 21:54:52+00:00,361.85,371.00,367.54,362.10,350.49,335.10,335.21,340.77,350.19,L8
2019-10-30 22:01:02+00:00,361.85,371.07,367.93,362.30,350.71,334.96,335.06,340.47,349.91,L8
2019-11-07 21:44:13+00:00,362.52,371.20,368.42,362.34,351.26,334.35,334.46,340.05,349.78,L7
2019-11-08 21:54:50+00:00,362.52,371.20,368.42,362.34,351.76,334.46,333.78,339.76,349.74,L8
2019-12-09 21:42:41+00:00,363.20,368.87,364.20,360.13,351.31,334.84,334.42,340.22,348.79,L7
2019-12-10 21:54:46+00:00,364.15,368.46,363.84,360.35,351.72,335.52,335.09,341.43,349.60,L8
2019-12-26 21:54:43+00:00,364.60,367.70,363.61,360.84,353.53,336.77,334.88,339.93,349.15,L8
2020-01-02 22:00:51+00:00,364.65,367.88,363.47,361.06,353.63,337.10,335.26,340.48,349.41,L8
2020-01-11 21:54:39+00:00,364.64,367.75,363.48,362.74,354.59,338.00,335.41,341.19,349.63,L8
2020-01-27 21:54:35+00:00,366.45,369.37,366.64,365.87,356.13,339.36,336.62,342.33,350.68,L8
2020-02-04 21:33:37+00:00,365.75,368.56,365.23,366.31,356.41,339.20,335.83,341.80,350.34,L7
2020-02-19 22:00:40+00:00,364.98,368.42,365.50,367.00,357.14,339.58,335.86,341.31,349.69,L8
2020-02-20 21:32:47+00:00,364.98,368.42,365.09,366.43,356.40,339.78,335.86,340.86,348.92,L7
2020-02-27 21:38:36+00:00,362.64,368.93,365.41,366.13,356.22,340.50,336.42,340.58,348.93,L7
2020-03-07 21:31:56+00:00,361.94,368.29,365.14,366.07,356.21,340.50,336.42,340.58,348.93,L7
2020-03-14 21:37:44+00:00,362.38,368.92,366.27,367.01,357.12,341.76,337.75,341.64,349.74,L7
2020-03-30 21:36:50+00:00,361.30,368.68,366.09,367.02,357.48,341.76,337.75,341.64,349.74,L7
2020-04-15 21:35:55+00:00,359.77,368.13,364.78,366.02,356.74,341.73,338.28,341.65,350.16,L7
2020-05-01 21:34:58+00:00,359.82,367.45,364.17,366.04,356.99,343.37,339.89,342.84,350.90,L7
2020-05-09 22:00:02+00:00,359.59,367.33,364.00,366.07,356.91,345.42,343.08,344.09,351.34,L8
2020-05-17 21:33:59+00:00,359.18,366.64,363.50,365.09,356.59,345.06,342.18,344.09,351.34,L7
2020-05-18 21:53:54+00:00,359.18,366.64,363.50,365.09,356.59,345.06,343.90,344.09,351.34,L8
2020-05-26 21:27:15+00:00,359.65,366.98,363.38,365.01,356.59,345.06,343.90,344.09,350.16,L7
2020-06-02 21:33:02+00:00,359.13,366.26,362.78,364.27,356.72,345.56,343.58,343.27,348.98,L7
2020-06-03 21:54:00+00:00,359.06,365.76,362.28,363.64,356.60,345.49,343.11,342.88,348.24,L8
2020-06-10 22:00:15+00:00,357.74,366.06,362.51,363.44,356.52,344.81,342.27,338.99,345.04,L8
2020-06-27 21:25:23+00:00,357.25,366.07,362.26,363.19,356.07,345.30,341.83,338.75,345.04,L7
2020-07-28 22:00:35+00:00,356.62,365.04,361.60,361.39,355.52,345.20,341.56,336.11,342.30,L8
2020-07-29 21:23:26+00:00,356.62,365.04,361.97,361.04,355.09,345.14,341.62,336.03,341.79,L7
2020-08-14 21:22:25+00:00,357.10,365.17,362.39,360.73,355.00,345.67,341.89,336.59,342.39,L7
2020-08-21 21:28:09+00:00,356.93,365.03,362.34,360.23,355.99,346.62,342.62,337.02,342.58,L7
2020-08-29 22:00:47+00:00,357.07,364.45,362.47,360.29,355.50,346.41,343.22,338.54,342.82,L8
2020-08-30 21:21:23+00:00,357.02,364.31,361.85,359.42,354.34,345.46,343.22,338.54,342.82,L7
2020-09-07 21:54:40+00:00,357.16,365.12,362.32,359.30,354.17,345.42,343.56,339.20,343.32,L8
2020-09-14 22:00:53+00:00,357.00,364.84,361.51,358.19,352.82,343.63,342.46,339.00,342.83,L8
2020-09-15 21:20:20+00:00,357.13,365.04,362.20,358.37,352.53,342.91,341.96,339.30,343.16,L7
2020-09-30 22:00:57+00:00,357.31,365.08,362.04,357.69,350.81,342.19,341.20,338.69,342.68,L8
2020-10-01 21:19:17+00:00,357.44,365.13,362.22,357.76,350.13,341.54,340.63,338.43,342.68,L7
2020-10-17 21:18:16+00:00,357.76,365.31,362.62,358.00,349.98,342.10,341.30,339.47,342.68,L7
2020-10-24 21:23:59+00:00,357.98,365.72,363.21,358.61,350.09,342.51,342.01,339.47,342.68,L7
2020-10-25 21:54:48+00:00,358.31,365.94,363.77,358.96,350.13,342.86,342.38,340.49,343.66,L8
2020-11-17 22:00:57+00:00,358.29,366.57,363.93,358.64,349.32,341.99,341.76,341.68,344.37,L8
2020-11-26 21:54:48+00:00,357.87,366.20,363.99,358.64,349.53,341.76,341.88,341.89,345.11,L8
2020-12-03 22:01:00+00:00,357.90,367.44,365.26,359.59,348.65,340.88,342.57,343.07,346.29,L8
2020-12-11 21:20:36+00:00,358.10,367.39,366.23,360.43,349.31,342.21,343.95,345.21,348.03,L7
2020-12-19 22:00:59+00:00,358.19,367.64,366.98,360.62,349.70,342.36,344.41,345.51,348.35,L8
2021-01-04 22:00:54+00:00,358.15,368.04,368.40,360.96,349.83,341.94,345.59,346.51,348.63,L8
2021-01-12 21:18:18+00:00,357.87,368.06,367.97,360.58,349.83,341.94,345.59,346.51,348.61,L7
2021-01-13 21:54:39+00:00,357.97,368.20,367.88,360.75,349.83,341.94,345.59,346.51,348.61,L8
2021-01-21 21:11:29+00:00,358.01,368.15,367.94,360.90,349.87,342.35,345.59,346.51,348.61,L7
2021-02-06 21:10:19+00:00,357.29,367.77,367.49,360.88,349.23,341.89,345.61,348.00,349.68,L7
2021-02-13 21:15:58+00:00,356.98,367.61,367.49,360.88,349.23,341.89,345.94,349.11,350.24,L7
2021-02-21 22:00:41+00:00,357.47,368.21,367.87,361.71,349.96,342.71,346.71,349.91,351.57,L8
2021-02-22 21:09:06+00:00,357.47,368.21,367.87,361.71,350.81,343.30,347.54,350.44,351.92,L7
2021-03-25 22:00:27+00:00,357.52,369.02,368.70,363.82,352.93,345.85,349.33,351.22,353.35,L8
2021-03-26 21:06:35+00:00,357.61,369.02,368.70,363.82,352.93,345.85,349.12,351.59,353.55,L7
2021-04-03 21:54:14+00:00,357.99,370.02,369.80,365.29,355.21,348.46,352.76,355.12,355.43,L8
2021-04-18 21:10:51+00:00,358.75,370.54,371.02,366.35,356.28,349.12,352.76,355.12,355.43,L7
2021-05-05 21:53:57+00:00,358.62,370.60,370.98,366.51,357.19,349.37,353.47,355.59,355.19,L8
2021-05-20 21:08:09+00:00,358.71,370.99,371.03,366.58,357.15,349.71,353.43,356.29,355.38,L7
2021-05-21 21:54:07+00:00,358.02,370.06,370.94,366.25,356.15,348.87,352.94,356.27,355.35,L8
2021-05-29 21:01:12+00:00,358.22,370.31,370.94,365.98,356.37,349.63,353.69,357.19,354.98,L7
2021-06-30 20:58:34+00:00,358.51,370.38,369.93,364.53,354.27,349.66,353.94,358.04,354.60,L7
2021-07-08 21:54:22+00:00,358.64,369.71,368.51,364.32,353.59,348.39,350.56,356.01,353.52,L8
2021-07-23 21:02:47+00:00,359.02,369.97,369.55,365.02,354.83,346.66,350.56,352.42,352.03,L7
2021-07-24 21:54:28+00:00,359.15,370.33,368.69,364.22,353.95,345.58,348.42,351.17,351.29,L8
2021-08-01 20:55:49+00:00,358.73,369.58,368.69,364.22,353.95,345.58,346.60,349.39,350.59,L7
2021-08-09 21:54:35+00:00,358.21,369.06,367.89,363.55,353.19,343.51,344.08,347.01,349.15,L8
2021-08-24 20:59:58+00:00,358.20,368.74,367.74,363.18,351.29,341.10,340.98,343.60,346.79,L7
2021-08-25 21:54:39+00:00,358.89,369.10,367.82,362.90,351.37,340.86,340.80,343.19,346.65,L8
2021-09-01 22:00:53+00:00,358.58,368.33,366.75,361.90,350.32,339.74,339.62,341.64,345.78,L8
2021-09-10 21:54:44+00:00,358.67,368.31,366.81,361.69,350.47,339.28,339.32,341.15,345.67,L8
2021-09-18 20:51:36+00:00,358.36,368.42,365.93,361.02,350.47,339.28,339.32,341.15,345.67,L7
2021-10-11 20:55:44+00:00,358.39,367.27,364.61,358.57,348.68,337.21,335.79,336.90,342.71,L7
2021-11-13 21:54:49+00:00,357.45,366.16,361.85,356.46,347.03,334.44,333.87,334.56,342.43,L8
2021-11-18 22:00:10+00:00,358.39,366.39,360.71,355.73,346.91,333.09,331.94,333.76,342.39,L9
2021-11-28 20:51:14+00:00,358.65,366.46,361.09,355.91,347.25,334.27,332.23,335.14,343.56,L7
2021-12-22 22:00:57+00:00,358.34,367.07,361.48,356.15,347.38,334.62,332.91,336.16,343.97,L8
2021-12-23 20:42:39+00:00,358.34,367.07,361.48,356.49,348.14,335.65,333.91,337.02,345.00,L7
2021-12-30 22:00:56+00:00,358.43,366.52,361.61,357.79,350.29,335.71,334.17,337.47,345.88,L9
2021-12-31 21:54:43+00:00,359.15,366.99,363.18,359.24,352.74,336.88,335.37,339.21,347.92,L8
2022-01-08 20:41:04+00:00,359.31,367.42,363.51,359.61,353.42,337.64,336.09,339.59,348.36,L7
2022-01-08 21:54:43+00:00,359.44,367.84,364.12,360.15,353.98,338.24,336.93,340.02,348.94,L9
2022-01-31 20:45:02+00:00,359.09,367.90,364.43,360.44,354.33,339.68,338.36,342.25,351.04,L7
2022-02-09 20:37:56+00:00,359.90,368.54,365.32,361.71,355.92,341.26,339.93,343.95,352.06,L7
2022-02-09 21:54:42+00:00,359.90,368.54,365.32,361.71,355.92,341.99,340.41,344.09,352.22,L9
2022-02-16 20:43:23+00:00,359.87,368.17,365.41,361.92,355.83,342.00,340.74,344.29,352.15,L7
2022-02-25 20:36:21+00:00,359.52,367.58,365.17,361.86,356.23,342.35,340.98,344.56,353.03,L7
2022-02-25 21:54:32+00:00,359.28,367.17,364.90,361.89,355.78,342.21,341.00,344.52,353.01,L9
2022-03-04 20:41:52+00:00,359.73,367.75,365.67,362.96,357.25,343.31,342.10,345.70,353.78,L7
2022-03-05 21:54:28+00:00,359.92,368.28,366.15,363.26,357.28,343.71,342.14,345.85,353.70,L8
2022-03-21 21:54:19+00:00,360.01,368.06,366.79,364.10,357.49,344.33,342.57,346.40,353.81,L8
2022-04-14 21:54:19+00:00,359.39,367.53,365.86,362.87,356.02,343.58,342.02,345.99,353.29,L9
2022-04-29 22:00:25+00:00,359.06,367.03,365.52,362.27,354.74,342.65,341.19,345.04,352.27,L8
2022-04-30 21:54:12+00:00,358.93,366.83,365.60,362.02,354.02,342.08,340.85,344.68,351.71,L9
2022-05-16 21:54:02+00:00,357.93,366.08,364.50,361.29,353.34,341.63,340.62,344.45,351.12,L9
2022-05-23 22:00:09+00:00,357.12,365.61,363.56,360.58,352.73,341.35,340.09,343.59,350.09,L9
2022-05-24 21:54:24+00:00,357.03,365.52,363.41,359.92,351.76,340.39,339.49,342.58,349.34,L8
2022-05-31 22:00:38+00:00,356.28,365.01,362.64,358.75,350.93,338.77,338.70,341.22,348.23,L8
2022-06-09 21:54:35+00:00,356.44,365.02,361.99,358.35,350.75,338.73,339.05,341.60,348.37,L8
2022-06-17 21:54:07+00:00,356.58,365.14,361.86,358.09,350.29,338.33,338.79,341.29,348.06,L9
2022-06-25 21:54:42+00:00,356.55,364.90,361.46,357.02,348.86,337.42,337.98,340.46,347.68,L8
2022-07-02 22:00:53+00:00,355.72,364.99,360.22,354.79,345.60,336.67,337.19,339.43,346.00,L8
2022-07-03 20:31:11+00:00,355.72,364.99,360.49,354.98,345.71,336.91,337.93,340.22,346.87,L7
2022-07-03 21:54:20+00:00,355.91,365.36,360.70,355.13,345.83,336.92,338.35,340.49,347.53,L9
2022-08-03 22:01:06+00:00,356.28,365.20,360.30,354.10,343.60,335.94,337.83,340.35,347.02,L8
2022-08-04 21:54:34+00:00,356.77,365.84,360.94,354.56,344.01,336.69,338.08,340.81,347.55,L9
2022-08-11 22:00:49+00:00,357.03,366.20,360.96,354.56,344.19,335.78,337.07,340.23,347.28,L9
2022-08-12 21:54:59+00:00,356.99,366.31,361.03,354.66,344.51,335.99,336.88,339.87,347.35,L8
2022-08-19 22:01:11+00:00,356.93,366.66,361.12,354.60,344.31,335.79,336.19,339.32,347.05,L8
2022-08-20 21:54:41+00:00,357.21,366.89,361.46,355.00,344.70,335.79,335.91,338.90,347.14,L9
2022-08-23 20:27:02+00:00,357.21,367.18,361.71,354.70,345.01,335.63,335.34,338.55,347.14,L7
2022-09-13 21:55:05+00:00,356.50,367.16,361.21,353.75,344.17,334.20,334.44,337.32,345.99,L8
2022-10-07 21:54:50+00:00,357.23,368.04,361.75,353.37,343.08,333.81,334.13,337.49,346.08,L9
2022-10-08 20:16:25+00:00,357.23,368.04,361.75,353.03,342.46,333.69,334.20,337.71,346.28,L7
2022-10-22 22:01:15+00:00,358.39,369.49,363.03,353.79,342.82,334.35,335.21,339.02,347.46,L8
2022-10-25 20:14:17+00:00,359.11,369.84,363.81,354.24,343.16,334.35,335.21,339.02,347.73,L7
2022-10-30 20:19:26+00:00,360.43,371.13,364.34,353.98,343.50,334.83,335.57,339.54,348.70,L7
2022-11-07 22:01:16+00:00,360.95,372.05,364.86,354.21,343.97,335.47,336.78,341.17,349.64,L8
2022-11-24 21:54:55+00:00,363.12,374.12,366.83,355.24,345.98,337.93,338.54,343.97,352.09,L9
2022-12-03 20:14:33+00:00,363.79,375.01,367.59,355.94,346.48,339.76,340.50,346.18,353.97,L7
2022-12-26 21:54:53+00:00,365.27,376.57,370.74,358.19,348.94,341.97,342.25,347.78,355.34,L9
2023-02-03 22:01:08+00:00,365.46,376.09,370.91,357.29,349.69,342.43,343.28,347.31,353.48,L9
2023-02-04 21:54:50+00:00,364.88,375.13,369.89,357.07,350.48,343.95,344.41,347.97,353.10,L8
2023-02-09 20:02:15+00:00,365.58,375.91,371.59,357.96,351.92,345.01,346.72,350.35,353.90,L7
2023-02-19 22:01:01+00:00,365.75,375.53,371.92,358.68,352.82,348.49,352.87,357.48,356.19,L9
2023-02-20 21:54:37+00:00,365.17,374.56,370.97,358.94,353.48,348.93,352.74,357.84,356.28,L8
2023-03-07 22:00:49+00:00,364.34,373.10,369.25,358.14,353.02,348.72,352.13,356.52,355.25,L9
2023-03-08 21:54:26+00:00,363.34,372.05,367.64,357.44,352.76,348.36,351.09,354.51,354.09,L8
2023-03-15 22:00:36+00:00,362.22,371.00,366.92,357.08,352.77,349.73,352.28,354.80,354.28,L8
2023-03-16 21:54:37+00:00,361.48,370.44,365.96,356.99,352.52,349.74,352.08,354.19,353.67,L9
2023-03-24 21:54:18+00:00,361.53,370.50,365.93,357.08,352.60,349.43,351.46,353.43,353.05,L8
2023-04-01 21:54:25+00:00,361.15,369.91,365.40,357.28,352.29,348.78,350.52,352.45,352.26,L9
2023-04-09 21:54:03+00:00,360.44,368.96,364.37,358.35,354.67,350.02,351.34,352.13,351.93,L8
2023-04-24 22:00:28+00:00,358.59,367.23,362.21,357.55,355.08,349.58,350.25,350.24,350.28,L9
2023-05-08 19:58:56+00:00,356.26,364.87,360.34,357.81,355.97,349.63,349.46,348.45,350.36,L7
2023-05-11 21:53:46+00:00,355.85,364.84,360.19,357.31,355.28,348.39,347.94,347.09,349.85,L8
2023-05-27 21:53:47+00:00,355.80,365.08,359.84,357.27,354.84,347.86,348.13,347.03,350.04,L8
2023-06-03 21:59:59+00:00,355.24,363.83,358.55,356.02,354.10,347.33,347.59,346.25,348.52,L8
2023-06-12 21:53:55+00:00,355.26,363.61,357.87,355.34,353.69,347.45,347.77,346.62,348.68,L8
2023-06-20 21:53:48+00:00,354.83,363.58,357.37,354.98,353.08,346.62,347.37,345.79,348.67,L9
2023-06-27 22:00:02+00:00,353.43,362.59,355.06,353.01,350.90,344.83,345.34,343.99,347.49,L9
2023-07-05 22:00:18+00:00,353.17,362.41,354.61,352.33,350.27,343.76,344.27,343.03,347.00,L8
2023-07-06 21:54:01+00:00,353.52,362.66,354.74,352.33,350.24,343.26,343.74,342.49,346.66,L9
2023-07-13 22:00:15+00:00,353.55,362.51,353.93,351.67,349.63,342.84,343.25,341.84,346.25,L9
2023-07-14 21:54:10+00:00,353.76,362.52,353.70,351.64,349.50,342.58,342.76,341.18,345.96,L8
2023-07-29 22:00:19+00:00,353.67,362.26,353.12,351.16,349.11,342.17,341.91,340.29,345.34,L9
2023-07-30 21:54:18+00:00,353.67,362.19,352.80,350.88,348.69,341.81,341.41,339.63,345.13,L8
2023-08-14 22:00:25+00:00,352.80,361.34,351.26,349.83,346.64,339.82,338.36,337.37,344.41,L9
2023-08-15 21:54:24+00:00,352.69,361.26,351.05,349.63,346.49,339.28,337.49,336.50,344.06,L8
2023-08-23 21:54:20+00:00,352.53,361.70,350.65,348.89,345.48,337.82,335.68,333.86,342.37,L9
2023-08-30 22:00:35+00:00,352.78,362.00,351.83,349.78,346.00,337.48,335.09,333.66,342.40,L9
2023-08-31 19:43:16+00:00,353.54,362.61,352.37,350.49,346.68,337.63,335.02,333.33,342.19,L7
2023-08-31 21:54:28+00:00,353.69,362.75,353.17,351.40,347.17,337.61,334.80,333.17,342.38,L8
2023-09-07 22:00:37+00:00,354.19,363.60,354.12,352.31,347.75,337.33,334.59,333.24,343.01,L8
2023-09-15 22:00:44+00:00,354.55,363.87,354.15,352.17,347.26,335.88,332.81,332.21,343.08,L9
2023-09-16 21:54:32+00:00,354.64,364.06,354.70,352.66,347.40,336.04,332.88,332.33,343.45,L8
2023-09-27 19:40:51+00:00,354.02,363.48,354.41,352.33,346.38,335.05,331.99,331.95,343.46,L7
2023-10-18 21:54:36+00:00,353.90,363.47,354.15,351.84,346.10,334.84,331.99,332.45,344.53,L8
2023-11-03 21:54:40+00:00,354.14,363.76,354.54,351.83,346.24,335.03,332.33,333.14,345.25,L8
2023-11-11 21:54:39+00:00,354.72,364.01,355.11,351.92,345.86,335.03,333.13,334.14,345.28,L9
2023-11-15 19:29:41+00:00,354.72,364.01,355.11,352.11,346.08,335.42,333.51,334.68,345.96,L7
2023-11-26 22:00:53+00:00,354.74,363.88,355.47,351.90,344.94,334.46,333.02,334.89,346.15,L8
2023-12-12 22:00:49+00:00,354.81,364.20,356.43,352.56,344.53,333.21,331.96,333.91,346.49,L8
2023-12-13 21:54:46+00:00,354.78,364.10,356.50,352.54,344.34,333.20,332.60,334.76,347.15,L9
2023-12-20 22:00:59+00:00,355.57,364.66,357.64,353.12,344.69,334.07,333.38,336.44,348.11,L9
2023-12-29 21:54:47+00:00,356.30,365.03,358.46,353.82,345.39,335.04,334.84,338.33,349.42,L9
2024-01-13 22:00:46+00:00,356.55,365.86,360.93,355.61,345.98,336.05,336.70,341.77,352.51,L8
2024-01-18 19:21:38+00:00,356.89,365.95,361.34,355.69,345.98,336.05,336.70,341.77,352.51,L7
2024-02-06 22:00:58+00:00,357.33,366.45,363.59,358.10,347.80,337.21,338.90,344.90,355.04,L9
2024-02-07 21:54:34+00:00,357.17,366.35,363.90,358.77,349.22,337.73,339.99,345.96,355.72,L8
2024-02-14 22:00:43+00:00,358.06,368.07,366.54,360.85,350.75,339.66,343.40,350.27,358.71,L8
2024-02-15 21:54:42+00:00,358.65,368.74,367.08,361.44,351.61,340.79,344.64,351.32,359.36,L9
2024-02-23 21:54:31+00:00,358.46,368.49,367.33,361.79,352.17,341.72,346.04,352.82,360.88,L8
2024-03-01 22:00:36+00:00,357.38,368.18,366.66,360.87,351.39,343.35,349.55,357.42,364.01,L8
2024-03-10 21:54:19+00:00,357.16,368.35,367.05,360.93,350.95,343.50,350.39,358.96,364.43,L8
2024-03-17 22:00:26+00:00,357.95,368.90,368.10,361.52,351.73,344.57,353.18,362.27,366.26,L8
2024-04-03 21:54:28+00:00,358.60,369.22,368.25,362.37,353.18,346.20,354.96,361.71,365.38,L9
2024-04-18 22:00:06+00:00,358.49,368.69,367.68,362.70,354.04,347.42,356.04,362.12,365.04,L8
2024-04-26 22:00:16+00:00,358.51,368.55,367.69,362.82,354.63,347.86,356.28,361.96,364.84,L9
2024-04-27 21:53:52+00:00,358.60,368.83,367.86,363.39,355.26,348.41,356.59,362.08,364.94,L8
2024-05-04 21:59:58+00:00,358.28,368.06,367.17,363.48,355.03,348.34,356.29,361.28,364.38,L8
2024-05-05 21:54:04+00:00,358.21,368.14,367.27,363.98,355.12,348.15,355.63,360.77,364.19,L9
2024-05-29 21:53:30+00:00,357.99,368.04,367.18,364.91,357.02,349.54,356.62,360.20,363.35,L8
2024-06-05 21:59:44+00:00,357.89,368.56,367.28,364.15,355.72,348.20,355.75,359.76,362.61,L8
2024-06-21 21:59:53+00:00,357.78,368.91,367.84,365.19,356.68,349.02,356.06,360.04,362.31,L8
2024-07-07 22:00:01+00:00,357.27,368.24,366.79,363.80,355.63,347.74,354.22,357.49,360.83,L8
2024-07-23 22:00:15+00:00,356.20,367.73,365.82,363.45,355.41,347.10,352.41,354.97,358.58,L8
2024-07-24 21:53:53+00:00,356.19,367.86,365.63,363.18,355.04,346.78,351.67,354.19,357.86,L9
2024-08-24 22:00:24+00:00,355.32,367.36,364.09,360.28,350.67,343.45,347.17,349.17,353.35,L8
2024-09-02 21:54:20+00:00,355.44,366.69,362.86,358.61,349.31,342.26,345.72,347.56,352.16,L8
2024-09-09 22:00:32+00:00,355.33,366.54,362.25,358.09,349.02,341.87,344.48,346.14,351.99,L8
2024-09-17 22:00:28+00:00,354.50,366.84,362.71,358.94,347.85,340.48,341.76,344.82,351.40,L9
2024-09-25 22:00:31+00:00,354.87,367.20,363.52,359.41,347.82,340.16,341.48,344.82,351.82,L8
2024-10-04 21:54:20+00:00,354.74,367.54,363.68,359.01,347.50,339.49,340.91,344.65,352.61,L8
2024-10-12 21:54:27+00:00,355.10,367.80,364.26,359.41,347.81,339.77,341.20,344.89,353.13,L9
2024-10-19 22:00:46+00:00,355.01,368.31,364.66,358.83,346.72,338.82,340.72,344.97,353.60,L9
2024-10-27 22:00:39+00:00,354.68,368.18,364.68,357.98,344.12,336.82,338.69,343.72,352.97,L8
2024-11-04 22:00:45+00:00,355.33,369.13,366.14,357.81,343.53,336.90,339.52,345.25,353.67,L9
2024-11-21 21:54:36+00:00,356.11,369.55,366.14,357.81,343.53,337.60,340.43,346.42,354.60,L8
2024-12-06 22:00:47+00:00,357.01,369.62,367.45,360.39,345.54,339.59,341.66,348.12,356.65,L9
2024-12-14 22:00:39+00:00,357.01,369.62,367.45,360.39,346.56,340.28,342.88,349.78,358.37,L8
2024-12-22 22:00:50+00:00,356.66,369.91,368.26,361.99,347.51,340.87,342.87,349.46,358.39,L9
2025-02-08 22:00:47+00:00,358.53,372.16,373.00,366.93,350.31,342.71,345.33,353.29,361.80,L9
2025-02-24 22:00:45+00:00,359.02,372.44,373.48,367.86,351.48,344.28,346.50,353.82,361.94,L9
2025-02-25 21:54:19+00:00,359.20,373.02,373.77,368.71,352.72,345.80,347.66,353.48,361.47,L8
2025-03-13 21:54:16+00:00,359.53,373.14,375.90,371.51,354.63,346.77,348.18,353.92,361.55,L8
2025-03-28 22:00:30+00:00,360.61,374.04,376.87,372.87,358.46,350.50,351.73,355.41,362.19,L9
2025-04-06 21:54:19+00:00,360.38,373.41,376.19,372.28,359.03,350.97,351.62,354.88,361.30,L9
2025-04-13 22:00:31+00:00,360.52,373.12,376.80,373.04,360.32,351.47,352.20,355.24,361.07,L9
2025-05-07 22:00:01+00:00,360.71,373.27,375.90,374.12,365.35,352.75,352.23,354.48,360.94,L8
2025-05-15 22:00:11+00:00,360.62,372.75,374.67,373.36,364.46,352.52,352.05,354.25,360.98,L9
2025-05-16 21:53:53+00:00,361.27,372.86,374.17,373.15,364.14,352.71,352.15,354.45,361.28,L8
2025-05-24 21:53:57+00:00,361.66,373.98,376.06,374.30,364.40,352.46,351.59,353.83,361.80,L9
2025-05-31 22:00:05+00:00,361.21,373.45,375.09,372.57,363.25,351.40,350.82,352.81,361.31,L9
2025-06-01 21:53:56+00:00,361.04,373.38,374.37,371.23,362.36,350.45,350.14,351.93,361.16,L8
2025-06-09 21:53:57+00:00,360.29,372.52,372.95,369.82,360.62,348.94,348.79,350.43,359.69,L9
2025-06-16 22:00:15+00:00,360.50,372.46,372.99,369.23,359.81,347.97,347.68,348.37,358.03,L9
2025-06-17 21:54:08+00:00,360.56,372.51,372.85,368.78,359.00,347.26,347.23,348.20,358.09,L8
2025-07-03 21:54:14+00:00,361.28,372.34,372.07,367.59,358.78,346.78,346.72,347.59,357.59,L8
2025-07-18 22:00:28+00:00,360.51,371.85,371.11,366.82,358.20,346.04,346.06,347.47,357.39,L9
2025-07-19 21:54:19+00:00,359.57,371.01,370.17,366.18,358.00,346.06,346.39,348.22,357.74,L8
2025-07-27 21:54:21+00:00,359.36,370.71,369.79,365.60,357.65,345.71,346.08,347.67,357.33,L9
2025-08-28 21:54:35+00:00,359.21,369.66,368.62,363.71,355.52,342.41,343.69,347.38,357.52,L9
2025-09-29 21:54:44+00:00,359.45,369.55,367.33,361.89,353.33,341.44,344.22,348.25,358.49,L9
2025-11-07 22:01:01+00:00,359.82,370.14,367.07,359.59,349.90,340.57,344.56,348.98,358.93,L9
2025-11-16 21:54:49+00:00,359.54,370.26,367.30,359.27,349.17,339.39,345.40,349.61,358.79,L9
2025-12-01 22:00:54+00:00,358.91,368.00,364.80,358.94,349.53,340.62,346.22,351.90,357.62,L8
2025-12-09 22:00:57+00:00,359.56,368.73,365.43,359.85,351.99,342.44,347.05,352.41,358.12,L9
2025-12-17 22:00:54+00:00,358.77,367.79,364.01,360.40,353.72,344.15,347.97,353.33,357.46,L8
2025-12-18 21:54:51+00:00,358.70,367.44,363.79,361.08,354.34,344.36,347.91,352.92,357.32,L9
