dates,nzd0304-0000,nzd0304-0001,nzd0304-0002,nzd0304-0003,nzd0304-0004,nzd0304-0005,nzd0304-0006,nzd0304-0007,nzd0304-0008,satname
2021-01-12 21:18:18+00:00,352.68,368.27,359.73,353.28,,,,,348.35,L7
2021-01-13 21:54:39+00:00,360.04,370.77,366.16,364.21,,,,,,L8
2021-01-21 21:11:29+00:00,358.63,367.27,369.24,364.10,350.59,349.40,,,,L7
2021-02-06 21:10:19+00:00,353.49,362.55,356.59,351.23,342.03,340.77,,,,L7
2021-02-13 21:15:58+00:00,352.97,364.47,,,,,,359.54,354.81,L7
2021-02-21 22:00:41+00:00,363.58,377.11,369.43,370.20,363.20,356.64,357.54,361.19,357.84,L8
2021-02-22 21:09:06+00:00,,,,,366.94,353.80,359.94,358.30,357.12,L7
2021-03-25 22:00:27+00:00,356.50,372.53,373.02,385.02,368.03,352.39,353.40,358.76,358.78,L8
2021-03-26 21:06:35+00:00,359.10,,,,,,346.42,356.41,356.14,L7
2021-04-03 21:54:14+00:00,361.41,379.23,374.69,373.75,356.18,353.16,358.13,358.88,362.72,L8
2021-04-18 21:10:51+00:00,366.00,374.66,379.69,374.10,358.87,358.39,,,,L7
2021-05-05 21:53:57+00:00,366.29,373.67,377.82,372.10,359.06,352.24,359.08,361.83,353.95,L8
2021-05-20 21:08:09+00:00,362.56,375.59,369.74,362.26,352.45,346.84,348.92,,,L7
2021-05-21 21:54:07+00:00,346.94,356.03,369.53,361.27,342.11,337.11,347.10,356.07,354.98,L8
2021-05-29 21:01:12+00:00,361.23,369.19,362.50,359.41,,,,,343.04,L7
2021-06-30 20:58:34+00:00,,,,349.08,334.90,,,,,L7
2021-07-08 21:54:22+00:00,358.17,364.65,362.47,360.43,348.72,331.58,324.47,333.11,340.99,L8
2021-07-23 21:02:47+00:00,,,,361.42,365.41,330.35,,320.14,331.96,L7
2021-07-24 21:54:28+00:00,360.75,374.31,360.16,354.58,343.48,333.70,329.16,338.64,343.19,L8
2021-08-01 20:55:49+00:00,353.25,360.56,,,,,328.44,329.84,342.12,L7
2021-08-09 21:54:35+00:00,346.16,355.76,347.74,342.57,332.08,315.93,316.40,318.44,330.43,L8
2021-08-24 20:59:58+00:00,,,,365.31,354.17,340.45,339.27,347.44,343.23,L7
2021-08-25 21:54:39+00:00,367.17,372.98,368.62,359.24,352.37,338.21,338.86,338.73,344.90,L8
2021-09-01 22:00:53+00:00,354.62,359.07,355.00,347.97,336.67,326.22,325.46,323.08,334.44,L8
2021-09-10 21:54:44+00:00,359.83,368.07,367.54,358.58,352.55,333.38,335.39,334.74,344.17,L8
2021-09-18 20:51:36+00:00,353.72,370.02,354.54,350.29,,,,,,L7
2021-10-11 20:55:44+00:00,360.75,,,,,339.28,336.89,340.80,347.88,L7
2021-11-13 21:54:49+00:00,361.66,367.71,362.46,358.03,349.42,340.25,336.10,333.65,350.28,L8
2021-11-18 22:00:10+00:00,363.40,367.94,366.12,357.57,346.23,334.64,340.92,346.53,354.46,L9
2021-11-28 20:51:14+00:00,364.28,369.98,366.26,361.75,351.03,347.25,335.45,351.71,358.18,L7
2021-12-22 22:00:57+00:00,354.70,373.82,365.34,359.32,348.92,338.81,340.96,349.45,349.37,L8
2021-12-23 20:42:39+00:00,,,,361.24,358.02,349.11,346.90,349.04,359.42,L7
2021-12-30 22:00:56+00:00,359.49,359.87,363.08,368.52,364.93,336.43,337.83,344.25,359.10,L9
2021-12-31 21:54:43+00:00,369.26,373.15,382.00,381.00,387.11,354.54,353.35,366.98,380.58,L8
2022-01-08 20:41:04+00:00,360.64,370.64,366.79,366.31,358.92,343.72,,,,L7
2022-01-08 21:54:43+00:00,361.37,373.68,372.06,368.86,362.30,347.79,349.56,346.80,358.26,L9
2022-01-31 20:45:02+00:00,349.33,,,,360.24,348.83,342.09,342.15,350.86,L7
2022-02-09 20:37:56+00:00,358.28,364.15,359.38,,,,,,345.75,L7
2022-02-09 21:54:42+00:00,,,,,,352.90,347.07,345.99,354.59,L9
2022-02-16 20:43:23+00:00,359.48,363.29,366.60,364.80,354.64,342.15,345.70,347.31,351.10,L7
2022-02-25 20:36:21+00:00,361.50,364.70,,,,,,345.88,349.97,L7
2022-02-25 21:54:32+00:00,355.39,361.52,361.48,362.24,350.00,340.13,341.34,343.90,352.71,L9
2022-03-04 20:41:52+00:00,362.31,,,,,343.73,341.97,342.01,347.57,L7
2022-03-05 21:54:28+00:00,363.19,375.72,372.42,367.19,357.56,350.21,342.74,348.33,352.34,L8
2022-03-21 21:54:19+00:00,355.16,366.69,364.27,356.45,355.49,343.90,342.18,344.01,346.25,L8
2022-04-14 21:54:19+00:00,350.18,360.10,353.77,346.85,335.51,326.45,328.16,333.77,338.49,L9
2022-04-29 22:00:25+00:00,353.48,359.52,360.81,353.95,335.52,326.86,327.84,328.87,333.83,L8
2022-04-30 21:54:12+00:00,356.62,363.58,366.69,358.21,342.49,331.81,335.14,338.26,341.11,L9
2022-05-16 21:54:02+00:00,342.70,355.02,344.97,346.35,337.88,331.70,331.98,329.31,338.45,L9
2022-05-23 22:00:09+00:00,347.94,359.94,351.09,346.25,335.93,329.30,331.28,330.20,333.79,L9
2022-05-24 21:54:24+00:00,355.31,363.90,360.98,349.31,335.24,322.13,328.85,323.38,334.39,L8
2022-05-31 22:00:38+00:00,349.30,360.91,353.17,341.95,336.08,315.00,320.30,324.59,334.95,L8
2022-06-09 21:54:35+00:00,359.62,365.14,350.91,351.53,347.38,337.75,345.69,349.14,351.35,L8
2022-06-17 21:54:07+00:00,359.43,367.54,359.44,353.44,341.55,330.02,333.71,334.79,341.16,L9
2022-06-25 21:54:42+00:00,354.05,368.89,357.87,343.14,329.62,330.49,332.73,339.82,352.25,L8
2022-07-02 22:00:53+00:00,354.75,369.91,361.32,354.59,344.54,338.53,338.28,350.10,356.83,L8
2022-07-03 20:31:11+00:00,,,365.34,358.29,347.60,341.81,351.89,356.01,365.21,L7
2022-07-03 21:54:20+00:00,360.04,372.30,364.66,357.70,348.10,336.98,346.93,346.09,361.87,L9
2022-08-03 22:01:06+00:00,366.96,375.90,370.54,361.60,349.72,346.97,342.86,345.65,350.55,L8
2022-08-04 21:54:34+00:00,366.53,378.03,373.07,362.78,351.35,351.65,343.02,350.40,359.16,L9
2022-08-11 22:00:49+00:00,363.78,371.47,359.73,354.50,347.61,333.83,325.97,333.32,346.92,L9
2022-08-12 21:54:59+00:00,355.98,368.54,362.50,356.78,350.84,340.28,332.89,331.79,348.85,L8
2022-08-19 22:01:11+00:00,358.14,370.64,368.58,363.48,350.52,337.74,330.40,334.75,344.07,L8
2022-08-20 21:54:41+00:00,363.54,371.65,368.51,363.37,352.82,335.88,329.84,329.11,349.36,L9
2022-08-23 20:27:02+00:00,,373.56,367.18,348.26,351.79,332.00,322.26,330.38,,L7
2022-09-13 21:55:05+00:00,,,,,,331.42,335.44,337.35,336.95,L8
2022-10-07 21:54:50+00:00,368.95,384.35,375.66,348.52,332.59,335.33,335.35,347.61,348.22,L9
2022-10-08 20:16:25+00:00,,,,345.75,329.35,330.91,335.79,342.57,350.35,L7
2022-10-22 22:01:15+00:00,372.23,389.08,380.59,363.60,343.53,341.68,351.49,363.89,364.56,L8
2022-10-25 20:14:17+00:00,372.77,376.82,380.11,364.10,350.60,,,,353.52,L7
2022-10-30 20:19:26+00:00,376.20,379.03,374.83,352.32,342.43,,,,,L7
2022-11-07 22:01:16+00:00,370.76,390.41,375.80,359.18,354.25,348.85,362.16,375.47,369.25,L8
2022-11-24 21:54:55+00:00,,,,,363.31,361.53,353.82,356.49,356.42,L9
2022-12-03 20:14:33+00:00,360.76,376.95,,,,351.55,359.58,368.81,372.62,L7
2022-12-26 21:54:53+00:00,367.59,376.50,383.42,374.42,369.99,358.50,362.60,360.22,361.47,L9
2023-02-03 22:01:08+00:00,354.86,360.12,353.99,350.44,356.10,354.57,368.31,350.64,346.10,L9
2023-02-04 21:54:50+00:00,357.84,362.66,357.65,354.23,361.40,365.13,360.30,357.21,347.87,L8
2023-02-09 20:02:15+00:00,363.36,375.00,372.78,365.82,368.21,,,,,L7
2023-02-19 22:01:01+00:00,357.94,359.87,364.38,367.12,362.13,353.96,356.74,372.01,366.97,L9
2023-02-20 21:54:37+00:00,358.76,363.95,361.41,361.72,361.31,353.69,351.31,361.79,357.32,L8
2023-03-07 22:00:49+00:00,354.38,355.56,350.40,348.62,347.05,346.25,344.81,340.68,341.87,L9
2023-03-08 21:54:26+00:00,350.43,358.44,348.26,348.27,349.15,343.61,337.53,328.39,337.83,L8
2023-03-15 22:00:36+00:00,346.43,356.24,357.57,352.11,352.86,350.60,352.16,341.49,339.89,L8
2023-03-16 21:54:37+00:00,350.49,362.05,352.49,355.56,348.51,349.95,349.32,345.52,344.42,L9
2023-03-24 21:54:18+00:00,362.23,371.47,365.58,358.51,353.99,344.73,342.12,342.03,343.15,L8
2023-04-01 21:54:25+00:00,354.81,359.88,356.80,360.76,346.70,338.43,335.49,336.79,338.77,L9
2023-04-09 21:54:03+00:00,356.11,367.21,358.15,355.19,352.47,337.29,333.66,332.70,340.79,L8
2023-04-24 22:00:28+00:00,353.07,367.51,361.84,356.59,346.44,334.65,334.10,333.57,339.75,L9
2023-05-08 19:58:56+00:00,351.07,364.48,,,,,,346.93,370.59,L7
2023-05-11 21:53:46+00:00,349.30,364.41,358.06,350.32,344.91,329.82,325.24,325.22,341.56,L8
2023-05-27 21:53:47+00:00,354.95,369.14,354.61,356.64,356.19,353.05,356.88,355.47,359.70,L8
2023-06-03 21:59:59+00:00,350.68,354.54,337.99,335.98,342.28,343.02,350.92,355.64,346.75,L8
2023-06-12 21:53:55+00:00,355.66,359.54,346.27,343.78,346.81,349.42,350.54,352.79,351.43,L8
2023-06-20 21:53:48+00:00,346.60,363.04,348.46,348.61,341.97,332.50,340.61,330.83,348.56,L9
2023-06-27 22:00:02+00:00,339.62,356.62,339.53,336.93,328.64,326.20,326.07,326.16,338.98,L9
2023-07-05 22:00:18+00:00,347.88,358.86,346.00,339.46,338.26,324.58,324.96,324.66,337.78,L8
2023-07-06 21:54:01+00:00,361.04,367.84,357.39,352.18,349.75,333.70,333.66,331.74,339.77,L9
2023-07-13 22:00:15+00:00,354.06,359.38,336.88,337.91,336.74,334.52,333.43,328.19,337.72,L9
2023-07-14 21:54:10+00:00,358.73,362.68,348.58,351.03,346.61,337.19,332.56,326.77,339.58,L8
2023-07-29 22:00:19+00:00,351.57,355.90,339.72,339.97,340.23,332.99,323.24,319.69,330.96,L9
2023-07-30 21:54:18+00:00,353.66,360.59,345.22,344.17,338.55,333.67,329.83,323.96,340.26,L8
2023-08-14 22:00:25+00:00,347.81,353.04,343.35,344.58,341.27,332.09,317.00,313.91,331.52,L9
2023-08-15 21:54:24+00:00,350.06,359.18,346.14,345.07,343.02,326.77,317.67,315.49,335.62,L8
2023-08-23 21:54:20+00:00,360.03,373.10,365.77,362.23,353.58,334.76,328.83,334.09,339.61,L9
2023-08-30 22:00:35+00:00,358.95,369.20,378.79,370.30,358.09,329.69,321.65,328.79,343.08,L9
2023-08-31 19:43:16+00:00,372.46,377.91,365.50,367.59,362.97,341.18,333.16,324.97,337.03,L7
2023-08-31 21:54:28+00:00,357.56,366.37,373.19,374.16,359.50,337.08,329.32,329.18,347.42,L8
2023-09-07 22:00:37+00:00,363.99,373.40,369.07,368.16,363.53,345.25,342.39,337.78,353.70,L8
2023-09-15 22:00:44+00:00,351.91,361.49,356.68,352.03,341.75,328.49,324.11,327.79,342.85,L9
2023-09-16 21:54:32+00:00,356.93,368.76,367.89,364.25,350.68,340.04,334.57,335.52,352.69,L8
2023-09-27 19:40:51+00:00,345.93,356.30,358.47,350.46,328.53,319.90,319.80,,,L7
2023-10-18 21:54:36+00:00,,,,,,335.68,337.18,349.62,361.84,L8
2023-11-03 21:54:40+00:00,359.03,374.47,370.89,356.38,349.61,339.17,342.22,350.10,357.07,L8
2023-11-11 21:54:39+00:00,359.52,370.82,371.06,352.32,336.24,329.81,344.48,362.12,367.47,L9
2023-11-15 19:29:41+00:00,,,,356.40,351.05,344.79,342.56,347.00,361.74,L7
2023-11-26 22:00:53+00:00,355.29,366.18,362.98,351.60,328.97,329.05,344.65,360.47,364.06,L8
2023-12-12 22:00:49+00:00,353.20,357.37,349.82,343.18,334.65,327.94,342.98,350.99,360.00,L8
2023-12-13 21:54:46+00:00,354.11,361.76,358.04,352.02,340.03,333.01,348.16,354.39,362.31,L9
2023-12-20 22:00:59+00:00,364.77,376.07,374.71,362.45,350.29,354.14,360.13,371.08,371.53,L9
2023-12-29 21:54:47+00:00,,,,,,350.61,362.42,371.65,370.50,L9
2024-01-13 22:00:46+00:00,357.72,369.37,360.35,354.88,347.08,347.01,360.97,368.66,371.50,L8
2024-01-18 19:21:38+00:00,363.21,367.67,369.25,357.20,346.04,,,,,L7
2024-02-06 22:00:58+00:00,356.74,360.14,366.22,376.75,369.06,354.94,362.73,364.45,369.23,L9
2024-02-07 21:54:34+00:00,354.25,364.43,369.81,372.15,377.70,348.76,362.91,367.10,369.37,L8
2024-02-14 22:00:43+00:00,357.46,378.49,375.71,372.51,365.59,361.57,366.22,369.64,371.11,L8
2024-02-15 21:54:42+00:00,370.00,381.55,377.46,373.16,368.82,364.44,370.54,372.31,372.55,L9
2024-02-23 21:54:31+00:00,356.20,368.06,370.79,369.68,365.40,355.25,359.71,365.61,371.35,L8
2024-03-01 22:00:36+00:00,352.56,370.99,370.72,370.95,361.37,357.22,362.27,364.77,365.40,L8
2024-03-10 21:54:19+00:00,360.05,376.46,376.12,369.31,355.21,348.25,359.17,366.91,361.51,L8
2024-03-17 22:00:26+00:00,365.15,371.16,375.37,365.93,355.57,345.23,361.24,364.08,364.07,L8
2024-04-03 21:54:28+00:00,357.02,361.82,361.03,365.74,354.53,350.91,353.69,351.63,349.65,L9
2024-04-18 22:00:06+00:00,356.50,359.62,357.85,368.62,369.52,358.84,357.73,357.33,355.37,L8
2024-04-26 22:00:16+00:00,358.92,366.04,367.84,365.26,365.89,356.19,360.83,358.89,361.07,L9
2024-04-27 21:53:52+00:00,360.30,374.20,371.24,374.66,367.76,359.51,362.81,364.42,366.97,L8
2024-05-04 21:59:58+00:00,352.66,359.01,356.95,358.31,344.92,337.76,335.92,333.47,345.29,L8
2024-05-05 21:54:04+00:00,356.87,369.78,369.30,374.58,356.92,344.07,341.73,350.07,360.22,L9
2024-05-29 21:53:30+00:00,352.09,366.90,364.99,350.90,343.97,335.14,340.31,336.51,347.99,L8
2024-06-05 21:59:44+00:00,355.92,378.86,369.33,348.92,329.87,321.43,338.32,350.90,347.90,L8
2024-06-21 21:59:53+00:00,354.20,364.72,358.71,349.01,331.66,334.28,345.65,362.29,362.92,L8
2024-07-07 22:00:01+00:00,347.64,355.56,346.70,337.54,335.81,326.26,327.39,323.36,342.33,L8
2024-07-23 22:00:15+00:00,343.24,359.14,344.39,341.66,333.29,334.92,326.59,320.67,328.73,L8
2024-07-24 21:53:53+00:00,355.94,370.30,362.01,358.04,347.91,340.63,337.61,339.47,344.11,L9
2024-08-24 22:00:24+00:00,356.00,373.26,372.91,365.11,356.45,344.59,343.41,342.00,350.03,L8
2024-09-02 21:54:20+00:00,354.54,360.21,351.05,344.22,339.66,338.17,339.19,339.04,346.35,L8
2024-09-09 22:00:32+00:00,358.23,374.11,366.30,360.99,350.61,342.05,339.31,344.06,358.79,L8
2024-09-17 22:00:28+00:00,351.97,375.88,382.78,379.41,336.81,322.86,317.71,342.96,354.63,L9
2024-09-25 22:00:31+00:00,360.74,373.00,376.48,366.97,347.34,335.16,336.94,344.80,358.58,L8
2024-10-04 21:54:20+00:00,,,,,349.07,339.45,343.95,348.81,363.11,L8
2024-10-12 21:54:27+00:00,360.86,372.02,373.62,365.76,353.03,344.63,346.28,348.97,362.03,L9
2024-10-19 22:00:46+00:00,,,,,349.94,341.69,348.99,358.83,363.78,L9
2024-10-27 22:00:39+00:00,359.25,369.92,374.64,368.31,342.72,342.79,348.48,357.01,363.73,L8
2024-11-04 22:00:45+00:00,363.96,374.00,382.07,372.48,348.27,346.43,352.20,364.29,363.77,L9
2024-11-21 21:54:36+00:00,367.02,375.37,,,,348.79,355.02,365.23,369.35,L8
2024-12-06 22:00:47+00:00,364.54,377.15,385.22,375.60,360.57,350.81,357.89,368.12,374.10,L9
2024-12-14 22:00:39+00:00,,,,,361.80,351.20,362.36,376.31,385.92,L8
2024-12-22 22:00:50+00:00,349.24,368.85,369.17,369.75,346.82,344.37,345.54,356.84,363.22,L9
2025-02-08 22:00:47+00:00,356.02,372.10,368.77,367.63,361.30,347.63,342.72,342.07,349.60,L9
2025-02-24 22:00:45+00:00,361.87,376.65,378.23,375.29,372.76,368.20,360.94,350.03,352.10,L9
2025-02-25 21:54:19+00:00,361.38,380.03,376.93,378.14,370.12,368.59,364.98,348.25,354.39,L8
2025-03-13 21:54:16+00:00,357.47,362.68,366.96,367.26,364.34,348.88,338.75,336.23,344.92,L8
2025-03-28 22:00:30+00:00,365.12,385.66,393.09,388.50,379.24,363.57,356.08,354.75,360.63,L9
2025-04-06 21:54:19+00:00,357.82,366.54,369.37,366.35,356.51,345.98,342.48,341.34,350.71,L9
2025-04-13 22:00:31+00:00,362.54,368.49,380.33,374.15,369.73,351.62,354.33,354.09,358.74,L9
2025-05-07 22:00:01+00:00,364.79,372.47,370.96,378.55,375.70,343.34,345.66,360.47,367.62,L8
2025-05-15 22:00:11+00:00,359.62,366.95,362.29,365.70,354.58,349.76,349.88,351.52,361.50,L9
2025-05-16 21:53:53+00:00,369.08,374.24,368.69,370.94,360.30,355.16,353.41,357.06,365.14,L8
2025-05-24 21:53:57+00:00,372.10,389.93,398.76,388.00,367.79,345.38,347.24,356.56,376.63,L9
2025-05-31 22:00:05+00:00,355.34,366.58,362.50,350.10,347.18,336.57,340.05,338.57,354.50,L9
2025-06-01 21:53:56+00:00,358.65,372.36,364.34,352.47,348.94,336.12,339.96,338.62,358.83,L8
2025-06-09 21:53:57+00:00,353.33,364.32,363.93,354.52,332.85,326.60,336.25,344.20,350.51,L9
2025-06-16 22:00:15+00:00,363.71,371.57,373.59,360.27,348.84,335.76,344.65,343.28,359.45,L9
2025-06-17 21:54:08+00:00,361.52,373.32,370.55,361.57,345.94,335.93,339.97,345.57,358.96,L8
2025-07-03 21:54:14+00:00,361.43,365.83,355.93,349.62,343.10,336.16,336.90,346.42,354.80,L8
2025-07-18 22:00:28+00:00,347.36,363.55,354.76,353.74,348.42,333.41,334.75,345.50,354.04,L9
2025-07-19 21:54:19+00:00,342.68,355.90,353.21,354.54,354.34,346.48,352.48,361.59,364.07,L8
2025-07-27 21:54:21+00:00,355.29,365.02,362.56,354.73,351.08,339.01,340.04,337.34,349.48,L9
2025-08-28 21:54:35+00:00,358.00,368.55,363.42,355.74,350.49,333.73,333.55,339.76,344.83,L9
2025-09-29 21:54:44+00:00,367.41,376.66,369.43,361.22,350.78,353.52,360.09,358.36,364.46,L9
2025-11-07 22:01:01+00:00,371.79,377.30,382.11,360.74,343.85,344.92,359.24,370.34,366.81,L9
2025-11-16 21:54:49+00:00,364.90,372.82,367.08,372.57,354.72,347.80,370.42,368.41,365.66,L9
2025-12-01 22:00:54+00:00,359.46,361.10,360.97,368.02,369.99,354.16,346.30,362.03,358.34,L8
2025-12-09 22:00:57+00:00,361.13,373.15,371.55,365.47,362.37,348.45,346.18,350.30,356.58,L9
2025-12-17 22:00:54+00:00,357.07,365.81,363.07,367.98,361.80,348.06,347.70,346.56,353.02,L8
2025-12-18 21:54:51+00:00,357.86,363.55,361.34,368.61,361.12,346.65,347.26,348.40,355.75,L9
