,dates,chi0070-0000,chi0070-0001,chi0070-0002,chi0070-0003,chi0070-0004,chi0070-0005,chi0070-0006,chi0070-0007,chi0070-0008,chi0070-0009,chi0070-0010,chi0070-0011,chi0070-0012,chi0070-0013,chi0070-0014,chi0070-0015,chi0070-0016,chi0070-0017,chi0070-0018,chi0070-0019,chi0070-0020,chi0070-0021,chi0070-0022,chi0070-0023,chi0070-0024,chi0070-0025,chi0070-0026,chi0070-0027,chi0070-0028,chi0070-0029,chi0070-0030,chi0070-0031
778,2009-07-29 14:25:44+00:00,133.32934189873717,144.83028831667357,,202.79133015219563,211.8723795355283,207.8583542570977,194.76483961642066,198.20257770803408,210.51153209596993,,,,,,220.2798017768746,191.04096123865483,,232.10966539451817,218.699518248591,,227.4688612998592,221.6489573989986,232.00929819642855,225.60065238469596,204.88563568995275,193.1400887600987,,184.1096241470983,201.40046451470496,,188.99423434155275,186.37688478272833
779,2009-08-05 14:32:00+00:00,163.82497501311107,173.49424634111708,184.71386756303605,207.06805692974314,207.1991669285925,196.58934431872441,180.47756656670555,210.93555842486506,213.9507482917291,205.19154016858656,201.94108427289376,,,210.8773194541034,229.5109402115977,184.95936742556174,221.11887119236548,229.11917130166412,232.0065477991467,219.6664173360796,232.13095471414468,225.88203903828347,230.2468461096129,,,,,199.91946929871554,197.19639001256817,197.33351892638828,181.31696133660475,183.46498844044953
780,2009-08-22 14:26:50+00:00,164.09049734950872,171.682261130684,180.6613711324729,205.89415558578966,208.99496262398333,202.40238857562576,,,,,203.71016503381983,183.14131285384477,213.2457154172257,214.6108650120574,232.63992870840968,198.10159852244487,232.75873399197474,,,,,224.7778893334168,,,,,,,,,,
781,2009-08-30 14:26:12+00:00,,,,,,,,,,,,,,216.0683079299317,221.9347580379026,190.1590561324155,,229.79955123088482,224.83446290668184,,,,,,,,210.0299625270625,210.93294113865326,208.31469668277546,208.84627338694943,200.33890121844635,195.31404095502901
782,2009-09-23 14:26:48+00:00,,,,,,211.69808822911668,203.27381803260363,,226.22719452404348,221.15114295947808,220.77486275507852,,,,,201.49278345040884,224.06435685702854,232.86592744967555,229.78834509424266,236.32460999620255,251.26900787076215,234.38810064879158,,,,234.45205241944677,216.1371851741888,216.3933256003698,220.3546701711053,213.92336750615817,201.9049229890584,196.54359995533287
783,2009-10-08 14:32:52+00:00,168.37475638990148,176.72926085258345,193.38753019059584,219.2375949526743,227.02472841416164,198.34590312610243,195.53828595910477,204.4295457204227,210.43093059703466,205.49665491258932,209.4908557817933,193.60625326216544,217.21918185437664,221.4458475102087,233.04593993256293,210.94972902943869,233.67810667269342,235.23817176023974,227.78146158103658,226.82761030770016,236.2902638528909,240.42946163382655,242.91730976025465,236.5261898680376,261.7036637373907,249.30002059035994,216.24062352989947,211.3181648892184,208.43191731118188,199.36091307145762,189.09297778715572,188.72957526894055
784,2009-10-09 14:26:41+00:00,,,194.93989601521935,225.3996584232977,230.96226246568756,216.2579372203258,201.51321180940275,223.08623755408553,,,,,224.85258299173097,229.6801990634415,239.3319656906532,200.27188289794154,,236.63265025467945,236.21819513816942,,,,,239.42502028303286,265.00960888434724,246.0185647423438,220.10791377990063,217.45992703185456,212.43082155618788,,,
785,2009-10-24 14:33:01+00:00,167.15312014571649,175.3952898220801,181.3263309974518,191.37267007729415,216.2437805519736,198.39469107756196,192.10358660059734,204.27746491458063,227.5839476450569,218.8861461855687,219.46300237579408,195.33870581464618,221.75992393467257,219.62771715123773,229.75340441942038,196.50977219357355,,234.3196690789327,231.80714076573574,246.55358032876063,256.3020690047066,243.92477441053973,244.55984598140193,243.5774669951471,252.65240735360754,233.30129957882158,222.8016202122904,214.03453427077335,211.69886816869663,210.1039608576407,198.19706954398242,188.65703633973456
786,2009-11-01 14:33:15+00:00,176.9730949400706,189.51465843231696,204.62545672058658,223.64251984456646,,,,,216.82850420160347,207.64845989225586,203.9674619572372,203.25231276333426,227.70586048926992,233.10004162286077,243.08848873988046,,,,,235.93933969829249,242.31568303153446,230.07150984207863,248.83050463523315,247.09692935123684,277.21520129299245,,,,,206.39600215424605,200.4305293644692,194.5273846004402
787,2009-11-02 14:26:55+00:00,176.62960055056521,174.86408821551277,194.57293988727952,212.4109824331267,226.87444603407332,212.35603205821778,199.6920780341289,216.70632923918726,215.98358330112399,211.56023097218667,211.83892506539405,190.6917012426957,215.12658515070552,230.35987790151358,238.78893262399598,208.47534885134635,,253.69858037725413,237.67750079088808,231.1420467051267,237.9118116516065,231.87113337532412,226.18913600275556,237.17581742860514,265.0620182074547,249.50720002912652,219.1346051517018,224.00999938912668,214.6787001163185,208.90742249198738,203.29247295274658,196.53626765893154
788,2009-11-09 14:33:09+00:00,159.0611770185168,168.2778070170558,183.9989933299022,208.31357445615293,216.2759142238467,207.84334919898617,196.73960159892403,213.34431657930548,206.54470842126224,,,,,,,,,238.71586722145244,242.78238379845973,223.94266804634222,237.73692943003118,226.67653937857347,225.1092874428709,207.25968376577083,,,220.05242755793353,219.75117698388806,210.79873009103696,188.1783966693822,180.2450992476969,158.71215457277617
789,2009-11-25 14:33:16+00:00,161.8000628492013,174.83567812455448,182.37965686331893,203.5616625427781,218.6404678210218,211.05878570974286,199.43496721643106,222.04957367776166,228.44061052499035,209.9169884376462,206.62656167271027,189.35333413668553,203.40107230889055,216.668759697529,230.8973125205613,196.86167506396265,244.88444697522962,235.60195173362595,234.2552522789625,236.79576009753913,239.96354884534927,226.68416130797655,232.33336049319718,218.35943637661867,243.4442590623567,239.78922714424073,221.55201698093305,214.59900795555038,214.08483315945068,209.42713657941476,185.01263749780048,184.34924279068318
790,2009-12-03 14:33:39+00:00,,,,,204.71935103604494,193.1931771562834,181.8785945377209,,215.2598404387037,202.89417606869472,,,,,,191.31469239956505,224.7815212098315,227.52933099283456,226.19427313055178,222.71620784304426,229.95402890426087,,,,,232.56634289386946,215.93466184562467,203.75479078212814,201.06187455544682,200.78345097921923,191.82519471300583,182.2630725905614
791,2009-12-11 14:33:25+00:00,165.09723676024655,172.85661532336556,188.21580668745543,202.61342122246938,214.33958359773408,198.9669741091367,186.72925677161896,219.06982993873834,223.9427404989417,212.25812760430262,208.02571353472703,190.0056426759357,218.90790050831097,216.17371093019355,229.08719077593346,203.4337637892876,,248.46773199639128,235.23341967216734,236.77325092853064,240.31835861365968,231.12067350677594,226.1336578059676,230.92228701952516,248.13451713988226,239.75816277201815,225.36607936198362,217.22236091111608,212.24360580723186,203.90612868360608,200.11484833642402,191.8388849471062
792,2009-12-12 14:27:36+00:00,,,,,213.79149200103566,200.2013950771518,193.7416865522707,207.28182467393418,221.9109361947219,215.02102762257374,,,,,232.49682008362302,195.65863665453975,,239.88599880697663,231.13857392653588,237.08885440700934,,,,,265.2827851987822,241.96392207804055,227.08398501837237,210.08261203501146,211.6964088294146,209.92462757177307,209.22569583164656,
793,2009-12-19 14:33:54+00:00,,,,,199.89828984765606,187.11605232387197,175.8323369200988,199.33719359832676,211.0435414503347,207.90918619689026,,,,,222.02996510064602,196.1086621251363,230.07634848411863,230.78668640859811,228.72190190573457,227.49750999049255,231.8815808238712,,,,246.03613917384754,224.1345561905276,215.4062430958937,210.27310727967972,206.14429067756825,203.28873991377742,187.98600350946865,188.67463491293972
794,2010-01-04 14:34:11+00:00,,,,196.79323880531976,200.79223926272152,189.41997269010042,186.36252648279162,211.23756129112743,213.2784655488672,,,,,,218.48992954090355,195.1314684452893,229.2004041701219,235.91442639585716,227.41956201513364,222.440688927816,,,,,242.6912051215375,223.5050122960485,206.18857519359062,201.7165516258763,203.55626546102886,208.51048940326586,189.6184550940441,
795,2010-01-21 14:27:28+00:00,158.9776011964764,165.6056991645428,178.02488716548305,200.55281897093084,207.8922936415394,197.7206589708118,182.22518846849937,207.5674628325976,215.76501065481207,208.4093982003459,199.59700853401566,187.31194140375462,204.97178554408055,214.22444936359855,228.01258370926905,200.58392210355478,237.137166012869,237.71608128615946,229.17822226853778,230.2141805775605,241.8223144952124,230.08600863708853,227.86482847782548,226.6729955522006,251.82203477699292,237.92919098778594,219.5712636443317,211.0373596035668,207.67020311863328,206.98110280403867,201.93019157190705,193.670214968814
796,2010-01-28 14:33:41+00:00,157.12387610767277,170.58035291847193,181.2687785206369,203.68936954749717,201.45247717199396,190.42122855957533,183.13701148194409,198.14401924286724,207.00247062044258,205.95243655536845,200.109866316192,185.54129374112884,207.86442758488116,219.03574458696255,219.94544330144362,187.77757976608413,224.71899155185153,226.16242564890197,216.99105965387383,218.88951847261907,238.61320063867666,224.82497096403134,229.92444205297087,229.6277210265997,246.49922498494757,225.29437261366473,205.29499091164828,203.80663020214902,198.32576309565766,197.71634380798466,195.34216300187333,179.52301631752064
797,2010-01-29 14:28:22+00:00,166.35465843259115,170.07813054068546,182.6577338389454,207.9037647407789,207.95501223708453,197.25202148567192,188.70230693853466,,,,,183.14694196357974,207.6567685169874,215.1297088411237,228.20101847341348,199.93173599808503,,244.23004946674436,,,,227.53145989474157,228.67832055629256,227.3255009603868,243.1157285713689,232.80742902972779,212.90507028912512,,,,,
798,2010-02-13 14:33:44+00:00,157.1950352256865,161.29348590544876,168.17783698014077,191.72346749924702,197.6316409147076,198.95093216898562,193.68820521127435,211.16209742969116,217.4769310676679,210.7851951258686,192.13600930237308,175.01280320828073,204.72852588763837,207.96138936638442,216.84116528278,196.75932886575737,236.76320912682468,238.66601652802453,232.33541039469347,230.83834287044735,243.51874496841694,217.85836887321486,223.62868161860027,224.29006820074787,242.62179914169104,235.13085152256502,226.0901793037454,215.13774943416212,210.03481719124827,201.24774105014876,198.65905953550939,194.35805158920678
799,2010-02-14 14:28:34+00:00,,,,,218.7372175913583,200.79251710213396,191.69895810147403,213.57400479812338,217.81000633814705,202.8378944059308,,,,,231.93359683724935,198.3964457043551,235.11777572594875,234.91204476137258,224.51969135823697,222.19026011429924,237.971604476744,,,,,236.2822923238157,221.82945518118635,205.00552166533575,207.59584232476828,202.0359878123024,190.40450564386848,186.873199635807
800,2010-02-22 14:27:35+00:00,167.707260566834,179.21566238807569,193.05320311363965,206.88457621932983,214.34948225656925,204.23714653308858,198.9986889384694,,,,206.43830787927948,194.53243186734483,214.81706672238755,220.85374908367686,230.23576603392115,199.70708972286306,231.58573783086428,232.5644587377924,223.7558409160648,235.3989841970757,242.77234225301004,232.8961303271535,235.14605769074072,237.23623413320365,255.85500739381752,,222.24073833347728,216.01341040792025,214.2643153786211,205.88055243256147,196.6575383257516,192.24266997138042
801,2010-03-02 14:28:42+00:00,,,,,231.23808225832727,212.76737196484694,209.59886745673018,233.48984844580943,237.0465189238588,229.71352133230837,222.09909695706656,,,,,209.41457238741995,231.13735579835276,243.30456926556923,239.3650409181912,247.91200569011772,245.73721320337268,238.1124074237732,,,,242.42029056219616,232.18264869266972,216.8037796743874,220.62124964061107,218.93118193761015,211.04868531707567,203.76574172140369
802,2010-03-09 14:34:56+00:00,,,,199.70246170058098,207.223193572247,197.5374460231855,196.95124123377903,224.47891668466812,221.58717040336413,,,,,219.56279977974356,228.8862305965886,198.65691435503572,,240.9830519229859,238.0980025522061,233.68916395424333,,,,,249.53511567465839,232.59238553153727,218.17672467049394,211.00068128612614,210.1326084472043,206.2579558697071,,
803,2010-03-18 14:28:48+00:00,184.70187936541066,194.41908620730672,205.49524586983284,226.6925634066745,,,,236.5059110921635,238.298463539731,222.75080934250704,227.44397094262217,206.19322074906052,235.9679163010594,234.34575492727188,,,,,,240.80986228006006,252.9896569976869,239.97674249320977,249.74710626377947,243.54875033725293,263.74774224297937,,,,226.02169111164608,222.87778312410762,215.00025964231745,205.99944889335387
804,2010-03-25 14:35:01+00:00,166.39814795962462,174.11715645414563,185.96275140979978,207.70062011572352,212.72969952198892,202.05186338255365,,,,,205.63995205612838,195.15305556416388,213.83064416425634,217.857883291163,226.07042627399957,199.98543664846764,224.76801864693834,,,,,226.51522130070526,228.23331986227961,227.55772348285007,240.04037418308093,231.47135100656274,231.22660357405195,,,,,
805,2010-03-26 14:27:36+00:00,165.6938833413841,178.57316309556273,186.7593471311873,210.90621879772314,216.44475419061789,204.37843408286625,197.7880194126402,,206.64070465735364,202.274730600598,202.43494071561886,185.74650053672977,201.79829981736322,218.1839115549915,223.15608771126094,201.58003912062642,,234.2629888291398,222.59052595415105,224.04858186648227,228.3926629431365,215.29994577267553,222.15988187638493,227.8467307015809,239.22393822788268,235.21303147262157,216.80144118530137,211.69581217689034,197.84315826109193,196.12330243196848,186.73109792518488,182.2379558303176
806,2010-04-03 14:28:52+00:00,172.73854120312026,178.70496939950328,186.57788442370975,205.19103538577298,215.1302307927163,,,,,220.3844338347247,218.94325535709874,203.05881441374788,220.9663968498639,225.83900045820525,237.619166179932,212.0853599508309,,,,,244.23650738782496,230.14703317260012,235.52080649890007,231.4096827026478,249.042752299902,242.32026269561683,,,,,203.08574382851344,200.38897018060985
807,2010-04-10 14:35:03+00:00,165.12320416828507,169.30962394423162,177.33685768208986,200.27840762697346,204.35976929745712,198.1337558485915,,,,,197.39153466703044,180.16688567635853,204.8745937836928,209.04945711390698,216.6246589597161,190.0081600848732,226.15126441823188,,,,,225.32267970916678,226.50513154791798,226.0432183571055,231.62901108123148,217.41156286376383,208.32537798612256,,,,,
808,2010-04-26 14:35:02+00:00,168.63068590271303,176.49955315672088,188.64246863099615,205.91615410093976,,,,,215.60564436419554,202.06258200181696,200.25098156787752,182.61209419821202,203.20148082635828,212.45111716402712,,,,,,237.99520653088337,250.61490246030476,233.27801550328985,239.80833049506623,233.038818868935,,,,,,199.60162108779562,194.85460261023155,187.27935386410977
809,2010-05-05 14:28:49+00:00,172.74420845290356,178.05330228852546,178.46977217236318,205.56523324017334,,,,,217.23746256944167,207.02284397419578,208.9666943672252,189.57239587673845,217.0846700442272,217.0191575478739,,,,,,230.72118529720282,239.5497872392095,230.32802741259843,224.59193012009484,226.98942804098297,243.63843196635224,,,,,208.3686429550486,193.0741971719029,192.30272205199697
810,2010-05-12 14:34:58+00:00,,,,,204.9773949200629,193.74019497435486,183.17610451970106,205.11283355877978,211.37498789412678,205.49809007722456,,,,,,192.2527196823275,231.31164027382061,233.49161705167415,227.67370754324452,223.88608085991316,234.34297139370983,,,,,221.58374933250204,207.80753809177972,204.2186805087032,199.14661797239862,197.46126679674168,182.98823076366182,180.8506684751358
811,2010-05-13 14:27:26+00:00,160.1220266638065,168.2355381369743,172.6221003399744,200.3147814918674,206.91431121025283,198.19634628031645,182.51418075971912,199.09871070609722,206.23025227338837,202.22796711740526,197.9396973470998,186.855596422087,208.39596970523723,213.43145054382535,226.48678735483543,197.70596593125316,233.7820849168979,236.20279786361692,228.12842700904156,231.12948874703932,234.73797370156447,223.02736506302088,230.70431919411837,228.81095322409456,242.0135665180143,231.37271732317726,208.63441150865924,210.24006803812603,199.75610147193848,197.57028345100088,191.98892480705211,188.50877116507314
812,2010-05-21 14:28:46+00:00,156.71711738711312,167.97182381083195,173.50270690348688,,,,,211.2760737457045,210.25411761610584,207.6441231302181,201.40760648975237,184.23988424691848,205.26261391849636,,,,,,221.86393416313408,217.80137251428056,229.88662748551394,216.83710276945655,223.472561805798,,,,,,193.33895182260926,198.48281074087444,186.70813539709002,190.32200891117185
813,2010-06-29 14:35:01+00:00,172.0642193749319,179.011657004873,188.44840948439975,212.43627789028483,215.14331613870067,,,,,206.50366640508102,200.2170060240977,190.13611871498898,219.87516191168547,220.24775042326291,234.1331587483126,,,,,,242.09516668905817,225.89275608634188,235.0469784420287,233.1573446547141,251.95056479900555,,,,,,191.8655961340983,191.41193645095515
814,2010-06-30 14:27:13+00:00,158.2308806177238,167.85747546144955,173.30375679757628,197.43237168178098,223.54040947630529,204.99477592345468,197.86423145397654,206.0756950107008,214.73184077670564,199.61013543329472,190.57385279743275,183.43924572430532,209.36469586072147,211.86662928934072,229.7289615546245,196.503970440282,232.7456560108883,232.5015247337381,235.02970677066847,227.1264365654975,238.80618533479395,223.71891906787803,228.16322489684725,224.64320775153035,246.28622662755188,233.7699098984485,219.10159337376368,211.53220538589764,210.57054494230937,208.2058745515404,191.344137838005,184.99884280225004
815,2010-07-07 14:33:23+00:00,164.31300198092558,170.00894529738736,175.7842864153597,208.17683203750596,220.71642860109327,210.8088021473705,199.95034808662825,218.6395520613805,213.08407477858728,200.2480763793949,201.35303257697268,188.27517627933133,211.32038985557898,215.96215009839997,226.05246011704762,192.56697894433918,237.91752500157247,238.19476683327255,235.0091566529253,227.25814853620207,238.2344676387955,226.63079382813333,230.7574039289433,224.30442473638107,257.82040857382833,236.4570932397515,219.47919214685894,216.91243245532505,212.16992935396,194.81287618821972,186.4727518503138,186.54464468857304
816,2010-07-08 14:28:52+00:00,176.41819231360114,180.40997615168436,,,,,199.17121226361039,208.23668760575947,226.84385074316907,215.23757814598076,209.0898781541979,197.33389584866632,,,,,,238.11653065686303,229.87114387033773,228.77145355015074,240.50416303219538,225.77309440303188,233.29627476506204,,,,,218.76839680709833,214.61162712542236,214.09091330519976,200.14914016294213,195.0750243222981
817,2010-07-15 14:35:03+00:00,173.5170492564102,178.810404958237,188.87981337796427,,,,,218.90013015681407,220.98032644482444,208.2193647802921,208.62540975388222,196.58401197366706,218.7984451801717,,,,,,235.3621947739629,230.66858849774164,244.60819516141004,233.11114764825942,237.3540215341121,233.44764237587276,,,,,211.47776045405834,204.76275523103794,196.49565177065762,192.18336347922136
818,2010-07-23 14:33:18+00:00,,,,193.12378147148036,204.77501563317702,194.87913030400583,183.7396911869036,,212.93677088746475,203.4902217921578,200.65915479187066,188.08085378240642,211.38352266749334,201.29546590786418,214.0557395575824,,,,,,245.1061486904033,233.57934938846225,239.47211041844616,219.14722758606314,236.52923117550793,217.4296362237288,206.48506425745774,204.85207401920036,211.14969030175428,200.16494499086878,186.43299683414216,186.35017752558315
819,2010-07-24 14:28:53+00:00,,,,,209.67881877553873,201.56096793178958,196.09944930416754,220.20770890933989,218.77606022169914,205.626108033705,,,,,221.90938266741156,189.06529016262394,227.70897833941908,234.41043355901826,233.78577055743463,238.42105118877572,239.78199609193055,,,,,226.36111291719735,205.08741264960616,209.0364158703936,206.81380474519176,201.73279102783684,191.0111317963657,186.41271775431704
820,2010-08-09 14:28:51+00:00,171.49085528170357,178.98100286362535,190.93462575605903,212.49468871760706,,,,,224.06421089340384,216.71532521349525,209.8765044535883,190.88208177737968,218.6789390345774,221.51203353123816,233.88813141885578,,,,,227.68358298240528,238.22887647377942,222.76001781538014,232.06258935790115,229.97025168180386,249.59900924729536,,,,,214.53609879099628,205.02033371491206,200.85633036259622
821,2010-09-17 14:35:07+00:00,,,,,,190.59047598035505,186.8241331321745,227.64916980804637,226.05891824020554,211.58721343169194,228.80540837592957,,,,,192.08743822827802,224.2074954568322,231.6593160173918,235.5506008799651,233.76307376379907,250.5244559308578,,,,,223.76741544878954,205.38387775585005,203.62307947104128,214.69721010727042,206.09045755551347,194.2660483630422,192.2579054295216
822,2010-09-18 14:26:50+00:00,172.3573963805575,173.95978250773712,179.52952398988376,208.87243518390616,204.77162208027667,206.48183561111978,199.16774250574662,224.03194011396562,224.3654223244694,215.0974861516592,211.04445787292204,188.68156045155848,210.94535492583273,220.52098337312205,236.1304485397242,205.3726491637901,,245.8041856438792,245.21918353484148,230.5495197506889,248.6398666097079,238.83810958194036,231.55581641328556,229.10384511544717,247.06725373899926,235.5058074082182,227.38100360768394,222.175022255398,218.56219938949093,211.26667654652053,202.52277461504508,195.86869890121915
823,2010-09-25 14:32:58+00:00,183.81644102048173,183.08842298574336,200.6971897662044,217.68199159911745,230.9906807485053,223.5961730217105,196.9773116776886,209.19728399631282,218.62533107626908,203.20893532542297,205.17518651617482,205.4375906665808,226.5527549314624,228.7398907884742,238.17198578337354,211.8002730152386,246.0908441591718,236.6740588421134,226.9367977879992,232.60379381127902,238.64393486989954,234.66421071334113,251.19502218595215,243.6187969675618,262.46781150320066,246.61853973453702,,210.44128211196957,210.64221793241666,199.72117847178436,191.74253532889503,190.02287052139982
824,2010-10-03 14:35:05+00:00,169.36818940985003,175.84584127129014,187.21558295055854,214.08024769361842,220.21242131745962,208.14048647881432,,,,,214.9515909641576,196.3514787409309,225.09198962150433,224.4364776846437,236.41443340206723,205.24020762092522,,,,,,,237.16398469492958,231.79196203550305,255.85820032659518,242.51284011455488,227.07832242192245,,,,,
825,2010-10-04 14:26:43+00:00,173.4645598830713,180.08297020901318,190.9051138885087,205.93920355223332,218.9317889695393,211.50887531289015,200.72474747419,220.9749472679845,224.17433786495806,,,192.48370893679424,215.13244763495447,219.1254448371664,239.01826355042834,210.37911976608802,252.82929145640546,253.9021982102268,244.60554949024026,239.19508563585828,251.2266575275349,231.33980720028833,231.78482964774372,229.1080018683521,246.8169013910625,244.715283195116,222.71991421511495,227.9471664724246,214.19416379025898,215.89746204309216,203.5844093783684,199.72280118657943
826,2010-10-11 14:32:50+00:00,163.94377671031793,171.1002516112567,178.45732626853626,207.46877418944328,216.39700983959622,208.2119400422641,177.82734447269254,196.82235816461113,203.59443029843928,196.44992396402637,196.0129991341041,192.70463208378905,217.76356197717948,223.24224962796188,226.31784548358064,205.20891619357175,245.3077832324555,230.99560556160463,222.2180122168761,223.75640465704052,228.87268264691482,223.88355996406224,237.55972834811922,234.78233691123359,248.57529704301442,231.78394133340385,219.66226536865153,199.22749767542294,200.92500717629412,194.60027395693444,179.0602845719269,183.41300380652115
827,2010-10-19 14:35:16+00:00,175.4848543766697,,,,,,196.35211093987695,213.889056148758,228.75449558318016,207.1370265112519,215.11096673646142,196.79246077136014,,,,,254.6114473349992,247.23415635348346,233.32596865850832,236.45687663833166,244.81798880123492,234.57540982411015,,,,,218.116617012334,219.05761362217152,211.71098077080964,210.17714618163768,199.29344176382185,194.05191507602999
828,2010-10-20 14:26:33+00:00,179.34778267125887,179.77975153763379,187.98192408329305,209.80912626044613,221.16307105253964,208.86848066230752,194.6872369871665,209.70419584152393,215.12079896052077,215.14669430005955,209.81875391833532,202.3073723887767,219.6286376060525,223.94502397179818,231.6064220457871,208.1753104735407,,240.9856282981282,232.87932538857834,234.79140840161094,240.66871499832163,230.59975431003136,234.17850153869736,237.4089190897989,252.54783510224505,240.6428693761482,221.75852930625564,210.90315429679424,211.3870659337714,207.95768219243354,200.5382942435176,196.27575464765002
829,2010-11-04 14:35:24+00:00,170.26835201853584,179.2754184612778,187.584922025886,213.130049098884,215.91452533523508,209.73378798972357,,,,,217.5128317211483,190.07179316852782,221.20356545870186,218.04820511667702,221.71480423607238,183.0177662700926,,,,,,232.79844702058887,236.87726573189732,234.96421124641552,259.6665800674063,237.12936513250423,244.18848189125757,,,,,
830,2010-11-05 14:26:28+00:00,178.60084401225959,189.99251849417126,200.79820472051685,212.69352722999545,218.14866089682053,212.8116388991741,201.7087660040599,216.30388030895045,235.4065535401786,220.90985591797934,219.44769597329764,199.23890735931954,228.07809753919835,226.17770965887416,233.61532756287835,203.98172850972523,,237.8079896897291,236.65434112431205,249.47342008395617,250.76215806044786,239.18126889899892,239.41928621451632,237.29637048784926,250.93999005825782,238.47717478952984,223.73049752628035,219.35289117608917,217.55729687189938,212.26133124199018,202.5967906414633,197.68060879798813
831,2010-11-13 14:29:21+00:00,169.00931395065695,,,,,215.90405382329314,198.06165212046457,221.00678082813312,226.9243032795473,214.2544901047344,216.22672273676193,,,,,,246.97802690101236,247.5345932153141,245.08608028622342,240.9209269010635,248.98214487820744,237.71336937954783,,,,,228.90933916892408,226.9256459887478,216.0393891076586,208.5430314943879,202.701759440928,196.1807462279176
832,2010-11-20 14:35:38+00:00,,,,202.96672556756525,209.70691720556465,201.14855532466183,196.78440706939443,208.8150037400347,224.48281656785485,,,,,218.35748168740778,222.45961517788353,195.63599102805742,,238.95489108947413,235.65832028452326,232.01472314194478,,,,,246.07849373590113,233.52547109204048,214.5260673254655,219.33918073816537,211.72560300247207,209.55210421826516,,
833,2010-11-21 14:26:27+00:00,175.21841627142223,178.65750558120843,198.36343880449826,217.78111958459218,221.98840564285914,205.55156470015015,204.3162783917414,212.52172083668913,224.8242788010554,218.8499823880157,216.75045869548475,199.4938603902881,220.94667097096146,222.6804282456753,239.04198821884836,209.18323389320736,,252.77640170055625,236.69068486931053,236.03745852761793,242.59101526714147,232.95918355637252,236.26136699911402,239.0111694208448,263.2091067963508,251.6848676072557,230.44944933445333,220.45410808130185,214.01426334130812,208.67929576428614,195.08454224566373,199.97398981787595
834,2010-12-07 14:26:27+00:00,179.4917062519527,189.33689792992993,195.1196767827527,214.16819466999084,225.34586517942014,220.3913815380864,209.79160429496287,235.9295642129422,229.1879023543853,217.87627153390875,221.35917608301773,203.92719266104044,219.3936979320514,226.2370024843816,235.94246133679934,206.95281434418717,243.10819175141893,243.66935881127947,248.27611668209096,244.05903081562766,260.2057890198147,245.1784239597856,251.76364026557275,240.73399443349078,263.7049685934534,246.68899383188986,220.73803582453164,224.26144016429214,219.75435213627938,213.30747036601048,208.24847132033122,200.11732122516918
835,2010-12-14 14:32:40+00:00,171.77426723634665,165.98315995671987,177.08457666248964,195.65054889108887,215.40092380183756,198.78432191075817,196.98289554365903,219.31463963220722,223.58685049645723,210.61170097799814,208.88618429845135,196.98745558534995,208.8347953765899,206.55035641213465,223.57518660986025,198.34527512523204,223.87645258524117,247.14772273218534,246.97773863673598,242.90792237427408,250.40877134309625,242.09599201285573,232.52864611114492,225.29775727219564,245.48731859946488,239.22780039301824,221.76514259308604,226.60585809510707,224.73525595221648,206.1430154472959,189.97662967685787,189.24392748742935
836,2010-12-15 14:29:41+00:00,,,194.08275392607115,213.05440760862572,224.16374865034467,210.21498899598865,202.4125734663932,218.30171250741137,,,,,233.4006160849803,234.04197125600544,246.5266366123829,203.87424365241466,243.56768652770504,248.77202314094018,237.88111936674787,,,,,251.53033196889092,279.15995960041954,254.27942437401234,228.30485655616806,225.26012916501543,227.11528554994175,,,
837,2010-12-22 14:35:54+00:00,169.04905372732878,177.50153433728283,189.4250943735932,210.1064542940496,220.61207329765986,208.53277342276584,,,,,206.00845857652195,189.32328514904566,215.70668054666874,224.79142857858537,233.18534931317626,204.26746544099652,,,,,,221.90558532339875,233.9001719957327,233.00901196184296,256.7642584644961,243.38359225512662,245.58027313120243,,,,,
838,2010-12-30 14:32:44+00:00,177.91067136280452,185.77290215073884,195.07635422887324,223.1460405750695,233.04787574964945,215.1132114544384,210.4299473202612,232.53911282333746,240.11127701716126,220.877151401466,221.17498370448666,209.34230142978183,237.10554088126625,229.59187632333283,248.3811158264163,205.96598611868473,260.9565544431782,254.82256631358243,247.0458086380462,245.61203391318196,257.5998621974123,244.27119909102868,254.44285269691426,243.642043990788,264.1645210880468,255.31614366732745,234.8244718187116,228.33033518215925,224.46729450887736,223.586983782152,212.1398283157255,201.26932787707997
839,2010-12-31 14:29:49+00:00,,,,217.14834177830747,222.60533003760364,206.74028816391598,194.66013832607314,222.48325988785646,228.18396231838403,,,,,230.863866515813,243.48874354748637,205.4246383571935,,250.36736798954746,238.83291720252944,245.03121314115563,,,,,262.9030698004515,240.91741657904862,227.55863317740113,211.99330762963893,214.11194939768237,206.79331338443538,,
840,2011-01-07 14:36:04+00:00,167.75840072287266,175.18890062816513,184.18322083276195,215.47539503960087,225.9119597199186,212.6525447831591,,,,,201.2519413087457,186.97238132812527,207.56068042180524,223.67970180408616,237.1552551095317,208.06521929013186,,,,,,237.71279504603635,237.88947796457856,240.56157704544313,259.38981062324655,243.18318361765864,225.20280024421612,,,,,
