dates,sar2115-0000,sar2115-0001,sar2115-0002,sar2115-0003,satname
2019-08-03 09:53:50+00:00,205.85,207.53,221.42,219.66,L7
2019-08-10 09:59:43+00:00,205.85,207.38,221.30,219.75,L7
2019-08-11 10:06:15+00:00,206.01,207.84,221.64,219.99,L8
2019-08-18 10:12:28+00:00,207.98,207.96,222.12,220.40,L8
2019-08-19 09:53:10+00:00,208.38,209.01,222.12,220.40,L7
2019-08-26 09:59:03+00:00,208.11,208.68,221.76,220.42,L7
2019-08-27 10:06:19+00:00,208.62,208.92,222.04,220.48,L8
2019-09-03 10:12:31+00:00,209.02,208.99,221.54,220.32,L8
2019-09-04 09:52:29+00:00,208.84,208.81,221.30,219.38,L7
2019-09-12 10:06:23+00:00,209.67,209.37,221.73,219.65,L8
2019-09-19 10:12:37+00:00,209.54,208.03,220.33,218.71,L8
2019-09-20 09:51:46+00:00,209.21,207.73,220.33,218.71,L7
2019-09-27 09:57:39+00:00,208.25,208.01,220.18,218.56,L7
2019-10-05 10:12:41+00:00,207.25,207.20,220.02,218.63,L8
2019-10-14 10:06:31+00:00,207.99,207.66,220.16,218.66,L8
2019-10-21 10:12:42+00:00,208.53,207.15,220.04,218.76,L8
2019-11-14 09:55:35+00:00,209.11,207.23,219.21,218.30,L7
2019-11-30 09:54:49+00:00,208.73,205.18,216.91,217.32,L7
2019-12-08 10:12:37+00:00,209.30,204.34,216.76,217.50,L8
2019-12-09 09:48:11+00:00,208.93,204.09,216.76,217.29,L7
2019-12-25 09:47:22+00:00,209.07,203.03,216.10,216.76,L7
2020-01-01 09:53:11+00:00,208.29,201.93,216.10,216.56,L7
2020-01-02 10:06:21+00:00,208.29,201.96,216.28,216.65,L8
2020-01-09 10:12:30+00:00,208.29,201.37,216.23,217.03,L8
2020-01-10 09:46:33+00:00,208.29,201.37,215.88,216.89,L7
2020-01-17 09:52:23+00:00,208.29,201.37,215.99,217.01,L7
2020-01-26 09:45:46+00:00,207.62,200.44,215.34,216.74,L7
2020-02-27 09:44:06+00:00,207.29,196.14,213.95,214.87,L7
2020-03-13 10:12:11+00:00,208.53,193.64,213.16,215.80,L8
2020-03-29 10:12:02+00:00,209.01,194.08,214.42,217.15,L8
2020-04-07 10:05:47+00:00,213.56,195.78,215.16,217.17,L8
2020-04-14 10:11:55+00:00,212.04,193.88,214.61,217.20,L8
2020-04-15 09:41:26+00:00,210.88,194.78,214.84,217.28,L7
2020-04-23 10:05:40+00:00,210.94,198.07,214.66,217.59,L8
2020-05-17 09:39:30+00:00,210.28,198.11,215.56,218.57,L7
2020-05-25 10:05:35+00:00,210.51,199.23,216.29,218.87,L8
2020-06-18 09:37:37+00:00,209.65,202.62,218.36,220.58,L7
2020-06-26 10:05:52+00:00,212.10,204.29,220.03,221.70,L8
2020-07-03 10:12:06+00:00,211.64,205.10,219.65,220.70,L8
2020-07-12 10:05:59+00:00,210.92,207.23,221.50,221.05,L8
2020-07-19 10:12:12+00:00,209.57,206.30,220.57,221.06,L8
2020-07-20 09:35:41+00:00,208.58,206.36,220.71,220.78,L7
2020-07-28 10:06:04+00:00,209.13,207.77,221.70,220.97,L8
2020-08-05 09:34:41+00:00,209.13,207.77,221.11,220.55,L7
2020-08-13 10:06:07+00:00,208.91,208.33,221.85,220.78,L8
2020-08-20 10:12:22+00:00,210.14,208.05,221.69,221.01,L8
2020-08-21 09:33:40+00:00,209.25,208.09,221.66,220.79,L7
2020-08-29 10:06:16+00:00,210.84,208.57,222.24,220.87,L8
2020-09-05 10:12:30+00:00,211.52,208.12,222.09,220.88,L8
2020-09-06 09:32:37+00:00,211.05,208.46,222.23,220.77,L7
2020-09-14 10:06:22+00:00,211.42,209.63,222.55,220.73,L8
2020-09-21 10:12:35+00:00,212.26,209.16,222.36,221.04,L8
2020-09-22 09:31:33+00:00,211.58,208.59,222.36,221.04,L7
2020-09-30 10:06:26+00:00,211.57,209.48,222.85,220.77,L8
2020-10-08 09:30:33+00:00,210.19,208.87,222.38,220.16,L7
2020-10-23 10:12:39+00:00,210.20,207.36,222.13,219.90,L8
2020-10-24 09:29:30+00:00,209.82,207.01,221.98,219.88,L7
2020-11-01 10:06:27+00:00,210.77,207.31,222.00,219.99,L8
2020-11-08 10:12:36+00:00,211.46,206.49,221.81,220.09,L8
2020-12-26 10:12:37+00:00,210.88,205.23,220.80,221.56,L8
2021-01-04 10:06:23+00:00,213.33,205.92,221.29,222.12,L8
2021-01-12 09:23:49+00:00,213.95,205.90,221.06,222.00,L7
2021-01-20 10:06:16+00:00,218.08,206.39,222.09,222.32,L8
2021-02-05 10:06:15+00:00,219.32,205.53,222.28,222.54,L8
2021-02-12 10:12:24+00:00,219.13,203.99,221.31,222.45,L8
2021-02-21 10:06:10+00:00,221.19,203.75,221.67,222.69,L8
2021-03-01 09:20:16+00:00,220.74,203.29,220.89,222.39,L7
2021-03-16 10:12:09+00:00,221.60,201.51,220.33,222.23,L8
2021-03-25 10:05:56+00:00,224.74,202.94,220.92,221.99,L8
2021-04-01 10:12:05+00:00,225.98,201.64,219.83,222.27,L8
2021-04-02 09:17:43+00:00,225.98,201.64,219.75,222.07,L7
2021-04-17 10:11:59+00:00,226.91,201.22,219.05,222.86,L8
2021-05-03 10:11:50+00:00,227.75,200.60,218.83,223.05,L8
2021-05-12 10:05:41+00:00,225.16,202.71,218.95,222.69,L8
2021-06-05 09:12:19+00:00,223.00,203.73,218.85,222.68,L7
2021-06-13 10:05:57+00:00,223.70,204.73,219.73,222.80,L8
2021-06-21 09:11:01+00:00,223.70,204.73,218.30,221.69,L7
2021-06-29 10:06:01+00:00,224.11,205.44,218.73,219.81,L8
2021-07-06 10:12:13+00:00,221.73,205.51,218.59,220.06,L8
2021-07-22 10:12:17+00:00,220.71,204.18,217.96,220.13,L8
2021-07-23 09:08:18+00:00,220.71,204.18,218.79,220.27,L7
2021-07-31 10:06:11+00:00,220.30,205.00,219.32,220.39,L8
2021-08-07 10:12:25+00:00,220.51,205.33,219.20,220.48,L8
2021-08-16 10:06:17+00:00,221.30,207.06,219.57,220.35,L8
2021-08-23 10:12:30+00:00,218.99,206.03,218.97,219.98,L8
2021-09-17 10:06:25+00:00,218.83,207.19,219.16,220.48,L8
2021-09-24 10:12:37+00:00,216.33,205.06,217.81,220.08,L8
2021-10-03 10:06:30+00:00,214.70,206.12,217.96,219.87,L8
2021-10-10 10:12:43+00:00,215.62,205.48,217.90,220.00,L8
2021-10-19 10:06:34+00:00,216.54,206.53,218.78,219.94,L8
2021-10-26 10:12:45+00:00,217.36,205.60,218.71,220.07,L8
2021-10-27 08:59:49+00:00,216.08,205.59,219.85,220.07,L7
2021-11-13 10:04:47+00:00,218.50,206.43,220.50,220.50,L9
2021-11-18 10:07:15+00:00,219.08,206.30,220.88,220.43,L9
2021-11-20 10:06:28+00:00,220.56,206.26,220.89,220.39,L8
2021-12-13 10:12:40+00:00,221.68,204.00,220.43,220.31,L8
2021-12-14 08:55:15+00:00,220.00,203.20,220.18,218.98,L7
2022-01-07 10:06:22+00:00,220.15,202.30,221.16,219.51,L8
2022-01-14 10:12:32+00:00,221.06,201.65,221.09,219.75,L8
2022-01-15 10:06:22+00:00,222.31,202.31,221.07,219.70,L9
2022-01-22 10:12:35+00:00,222.20,202.03,220.60,219.50,L9
2022-01-23 10:06:18+00:00,223.37,202.60,220.59,219.51,L8
2022-02-08 10:06:15+00:00,224.02,202.40,220.34,219.32,L8
2022-02-15 10:12:23+00:00,224.60,201.44,220.22,219.40,L8
2022-02-23 10:12:25+00:00,224.10,201.98,220.61,219.58,L9
2022-03-28 10:05:53+00:00,224.32,202.32,221.36,219.59,L8
2022-04-05 10:06:04+00:00,224.65,202.45,221.79,219.75,L9
2022-04-12 10:12:12+00:00,224.41,203.00,221.86,219.98,L9
2022-04-13 10:05:58+00:00,223.73,203.11,221.89,220.00,L8
2022-04-29 10:05:53+00:00,224.89,203.84,221.56,220.07,L8
2022-05-13 08:40:44+00:00,223.10,204.25,222.65,219.87,L7
2022-05-14 10:11:55+00:00,223.22,204.34,222.41,219.93,L9
2022-05-15 10:06:04+00:00,224.05,204.99,222.72,220.09,L8
2022-05-23 10:05:38+00:00,222.09,205.68,222.77,220.38,L9
2022-05-30 08:39:59+00:00,220.43,206.42,223.40,220.31,L7
2022-06-07 10:12:24+00:00,218.00,205.54,222.53,220.23,L8
2022-06-08 10:05:40+00:00,217.21,205.98,222.39,220.21,L9
2022-06-16 08:39:03+00:00,216.65,207.65,222.70,221.14,L7
2022-06-16 10:06:19+00:00,216.92,208.14,223.02,221.26,L8
2022-07-02 10:06:23+00:00,216.22,208.47,222.72,221.02,L8
2022-07-10 10:05:57+00:00,217.14,209.30,223.33,221.34,L9
2022-07-15 08:31:18+00:00,214.19,210.43,224.16,221.72,L7
2022-07-17 10:12:09+00:00,213.66,209.48,223.78,221.68,L9
2022-07-18 10:06:23+00:00,214.49,209.81,224.03,221.73,L8
2022-07-20 08:36:43+00:00,213.51,209.74,223.83,221.57,L7
2022-07-26 10:06:07+00:00,210.87,210.70,224.11,221.66,L9
2022-08-01 08:29:56+00:00,211.21,211.01,224.39,221.55,L7
2022-08-02 10:12:24+00:00,210.84,210.28,224.01,221.49,L9
2022-08-03 10:06:35+00:00,211.56,210.52,224.19,221.47,L8
2022-08-06 08:35:20+00:00,211.56,210.68,224.35,221.44,L7
2022-08-10 10:12:49+00:00,210.42,210.04,224.04,221.45,L8
2022-08-18 10:12:31+00:00,210.17,210.03,223.82,221.22,L9
2022-08-23 08:33:49+00:00,209.80,210.59,224.12,221.26,L7
2022-08-26 10:12:51+00:00,210.31,209.97,223.89,221.28,L8
2022-09-04 08:26:53+00:00,209.85,210.49,224.02,221.35,L7
2022-09-04 10:06:40+00:00,210.19,210.74,224.12,221.46,L8
2022-09-09 08:32:12+00:00,209.64,210.57,224.35,222.35,L7
2022-09-11 10:12:55+00:00,209.54,210.04,224.13,222.26,L8
2022-09-12 10:06:23+00:00,210.37,210.20,224.26,222.28,L9
2022-09-21 08:25:09+00:00,210.37,210.20,224.26,222.50,L7
2022-09-27 10:12:57+00:00,210.07,209.86,224.17,222.03,L8
2022-10-05 10:12:39+00:00,210.51,209.07,223.86,221.91,L9
2022-10-06 10:06:44+00:00,211.10,209.30,223.87,221.95,L8
2022-10-13 08:28:24+00:00,210.23,209.38,224.20,221.74,L7
2022-10-29 10:12:57+00:00,210.19,208.51,223.73,221.72,L8
2022-10-30 08:26:15+00:00,209.67,208.38,223.52,221.52,L7
2022-10-30 10:06:34+00:00,210.22,208.34,223.46,221.55,L9
2022-11-06 10:12:44+00:00,210.58,207.95,223.34,221.46,L9
2022-11-14 10:12:52+00:00,209.88,206.87,222.65,221.44,L8
2022-11-30 10:12:53+00:00,210.35,205.33,221.58,221.02,L8
2022-12-03 08:21:22+00:00,210.08,205.33,221.58,221.06,L7
2022-12-17 10:06:34+00:00,212.36,205.06,221.88,221.14,L9
2023-01-01 10:12:44+00:00,213.32,204.17,221.95,221.46,L8
2023-01-02 10:06:35+00:00,214.15,203.88,221.93,221.42,L9
2023-02-03 10:06:37+00:00,215.10,200.95,220.45,221.20,L9
2023-02-14 08:13:48+00:00,214.90,200.46,220.02,220.95,L7
2023-02-18 10:12:31+00:00,215.09,200.09,220.14,221.32,L8
2023-02-27 10:06:11+00:00,215.27,200.05,219.84,221.17,L8
2023-03-07 10:06:19+00:00,216.62,198.64,219.26,221.05,L9
2023-03-08 08:14:09+00:00,216.62,198.64,219.26,221.34,L7
2023-03-14 10:12:28+00:00,216.30,197.20,218.13,220.13,L9
2023-03-25 08:09:15+00:00,215.27,198.30,218.55,219.68,L7
2023-03-30 10:12:16+00:00,216.10,198.56,218.56,220.56,L9
2023-04-07 10:11:58+00:00,215.53,198.01,218.33,220.41,L8
2023-04-15 10:12:09+00:00,215.76,197.08,217.64,220.28,L9
2023-04-16 10:05:40+00:00,215.10,198.05,217.79,220.27,L8
2023-04-23 10:11:50+00:00,215.11,197.65,217.45,220.43,L8
2023-04-24 10:05:57+00:00,215.17,198.50,217.85,220.62,L9
2023-05-10 10:05:47+00:00,213.70,199.52,217.86,220.38,L9
2023-05-18 10:05:23+00:00,213.51,200.89,218.48,220.29,L8
2023-06-02 10:11:47+00:00,216.24,202.11,219.33,221.28,L9
2023-06-11 10:05:31+00:00,217.33,202.91,219.54,221.30,L9
2023-06-18 10:11:38+00:00,217.57,202.72,219.26,221.38,L9
2023-06-26 08:03:36+00:00,216.54,203.35,219.24,221.18,L7
2023-07-05 10:05:47+00:00,214.35,205.36,219.54,221.06,L8
2023-07-12 10:12:01+00:00,213.59,204.53,219.19,220.97,L8
2023-07-13 10:05:44+00:00,213.26,205.06,219.57,221.01,L9
2023-07-29 10:05:47+00:00,213.19,205.57,219.76,221.11,L9
2023-08-09 07:55:15+00:00,210.84,205.58,219.42,221.13,L7
2023-08-13 10:12:12+00:00,212.67,206.39,220.16,221.54,L8
2023-08-14 10:05:54+00:00,213.30,206.80,220.63,221.59,L9
2023-08-21 10:12:08+00:00,213.74,207.44,220.54,221.48,L9
2023-08-22 10:06:07+00:00,214.19,207.84,220.74,221.46,L8
2023-08-31 07:50:16+00:00,213.76,207.82,220.76,221.60,L7
2023-09-05 07:53:32+00:00,212.04,207.07,220.84,221.19,L7
2023-09-06 10:12:19+00:00,212.91,207.04,220.78,221.32,L9
2023-09-07 10:06:06+00:00,214.16,207.46,221.29,221.49,L8
2023-09-15 10:06:13+00:00,215.15,208.50,221.77,221.56,L9
2023-09-27 07:47:51+00:00,215.22,208.84,222.03,221.45,L7
2023-09-30 10:12:26+00:00,215.61,208.21,221.96,221.59,L8
2023-10-01 10:06:11+00:00,216.17,208.43,222.21,221.56,L9
2023-10-08 10:12:26+00:00,215.80,208.12,222.03,221.59,L9
2023-10-09 10:06:17+00:00,216.33,208.37,222.06,221.62,L8
2023-10-25 10:06:20+00:00,217.16,209.11,222.72,221.59,L8
2023-10-29 07:47:06+00:00,215.86,208.05,222.04,220.68,L7
2023-11-17 10:12:32+00:00,216.06,206.75,221.59,221.01,L8
2023-11-18 10:06:21+00:00,216.57,206.53,221.46,220.80,L9
2023-11-25 10:12:37+00:00,216.02,205.84,221.20,220.69,L9
2023-12-11 10:12:35+00:00,213.34,205.05,221.44,220.32,L9
2023-12-12 10:06:17+00:00,213.56,205.13,221.30,220.10,L8
2023-12-19 10:12:32+00:00,213.46,204.67,221.41,220.31,L8
2023-12-27 10:12:39+00:00,214.74,203.68,221.35,220.57,L9
2023-12-28 10:06:19+00:00,214.16,203.68,222.26,220.57,L8
2024-01-04 10:12:23+00:00,214.76,202.77,222.06,220.65,L8
2024-01-21 10:06:22+00:00,216.77,203.22,222.18,220.73,L9
2024-01-28 10:12:34+00:00,217.37,202.12,221.90,220.80,L9
2024-01-29 10:06:10+00:00,217.86,202.23,221.85,220.90,L8
2024-02-14 10:06:12+00:00,219.24,201.90,221.71,220.68,L8
2024-02-21 10:12:22+00:00,219.10,200.90,221.68,220.97,L8
2024-02-22 10:06:13+00:00,219.26,201.07,221.68,221.01,L9
2024-03-09 10:06:19+00:00,219.21,200.73,221.43,220.80,L9
2024-03-17 10:05:56+00:00,218.30,200.64,221.07,220.78,L8
2024-03-24 10:12:00+00:00,217.64,200.27,220.37,220.46,L8
2024-04-02 10:05:45+00:00,217.18,199.90,219.99,220.41,L8
2024-04-18 10:05:36+00:00,215.54,199.40,219.96,220.15,L8
2024-05-04 10:05:27+00:00,217.87,201.01,220.96,221.49,L8
2024-05-11 10:11:33+00:00,218.15,200.64,220.44,221.49,L8
2024-05-12 10:05:42+00:00,219.38,201.46,221.02,221.62,L9
2024-05-19 10:11:47+00:00,218.44,201.57,221.25,222.05,L9
2024-05-28 10:05:29+00:00,219.98,203.06,221.93,222.29,L9
2024-06-05 10:05:13+00:00,220.29,203.75,222.23,222.34,L8
2024-06-13 10:05:24+00:00,220.31,204.71,222.31,222.53,L9
2024-07-06 10:11:37+00:00,219.21,206.69,221.06,221.96,L9
2024-07-14 10:11:46+00:00,218.70,205.95,220.56,221.92,L8
2024-07-15 10:05:34+00:00,219.47,206.53,221.21,222.03,L9
2024-07-30 10:11:56+00:00,216.40,206.22,221.16,221.68,L8
2024-07-31 10:05:37+00:00,216.40,206.74,221.42,221.74,L9
2024-08-07 10:11:49+00:00,216.46,206.00,221.12,221.68,L9
2024-08-08 10:05:40+00:00,216.85,206.47,221.54,221.74,L8
2024-08-16 10:05:44+00:00,215.09,206.54,221.67,221.82,L9
2024-08-23 10:12:04+00:00,214.49,207.20,221.65,221.59,L9
2024-08-24 10:05:53+00:00,215.62,207.75,222.13,221.65,L8
2024-09-01 10:05:53+00:00,215.95,208.10,222.31,221.69,L9
2024-09-09 10:06:02+00:00,215.95,207.72,221.98,221.34,L8
2024-09-24 10:12:05+00:00,217.04,207.26,222.55,221.54,L9
2024-09-25 10:06:00+00:00,217.42,207.59,222.64,221.59,L8
2024-10-02 10:12:10+00:00,218.97,206.55,222.33,221.63,L8
2024-10-11 10:06:07+00:00,218.96,206.50,222.21,221.60,L8
2024-10-27 10:06:09+00:00,220.21,206.48,222.24,221.71,L8
2024-11-04 10:06:14+00:00,220.03,206.01,221.84,222.19,L9
2024-11-27 10:12:35+00:00,219.51,205.24,221.38,222.09,L9
2024-12-05 10:12:26+00:00,219.41,203.79,220.74,221.91,L8
2024-12-13 10:12:26+00:00,220.69,202.51,220.48,222.14,L9
2024-12-14 10:06:08+00:00,220.51,202.42,220.38,221.86,L8
2024-12-29 10:12:28+00:00,221.21,201.88,220.55,222.01,L9
2024-12-30 10:06:11+00:00,222.06,202.03,220.47,221.81,L8
2025-01-07 10:06:14+00:00,222.57,202.45,221.47,221.83,L9
2025-01-14 10:12:29+00:00,222.83,201.54,221.01,221.80,L9
2025-01-15 10:06:13+00:00,223.21,201.65,221.12,221.68,L8
2025-02-07 10:12:22+00:00,224.93,201.05,220.92,221.94,L8
2025-02-15 10:12:30+00:00,224.81,199.72,219.44,220.77,L9
2025-02-23 10:12:13+00:00,224.03,198.02,218.65,220.69,L8
2025-02-24 10:06:15+00:00,223.84,198.79,218.97,220.76,L9
2025-03-03 10:12:23+00:00,223.16,197.53,218.60,220.71,L9
2025-03-04 10:05:59+00:00,223.44,198.30,219.21,220.79,L8
2025-03-20 10:05:49+00:00,224.80,198.79,219.42,221.16,L8
2025-03-27 10:11:58+00:00,225.42,198.53,219.41,220.90,L8
2025-04-29 10:05:52+00:00,225.13,199.30,219.78,220.83,L9
2025-05-06 10:12:00+00:00,224.17,198.33,219.03,219.70,L9
2025-05-07 10:05:31+00:00,223.66,198.73,219.12,219.84,L8
2025-05-23 10:05:35+00:00,222.55,199.51,219.11,219.84,L8
2025-05-31 10:05:34+00:00,222.46,200.96,220.01,219.83,L9
2025-06-08 10:05:39+00:00,222.52,202.49,220.76,219.98,L8
2025-06-24 10:05:51+00:00,223.01,204.19,221.31,220.08,L8
2025-07-02 10:05:51+00:00,221.07,205.68,221.91,220.12,L9
2025-07-10 10:05:54+00:00,221.47,206.45,222.02,220.37,L8
2025-07-18 10:05:57+00:00,219.37,208.41,222.68,220.48,L9
2025-07-25 10:12:11+00:00,217.75,207.63,221.79,220.18,L9
2025-08-02 10:12:14+00:00,216.75,206.88,221.07,220.10,L8
2025-08-03 10:06:03+00:00,216.45,207.41,221.54,220.16,L9
2025-08-10 10:12:20+00:00,214.33,207.58,221.15,219.86,L9
2025-08-11 10:06:09+00:00,214.62,207.97,221.20,219.96,L8
2025-08-18 10:12:22+00:00,215.42,208.03,222.23,221.08,L8
2025-09-03 10:12:25+00:00,214.81,208.90,221.96,220.82,L8
2025-09-04 10:06:19+00:00,216.51,209.41,222.72,220.99,L9
2025-09-11 10:12:32+00:00,215.76,208.86,222.36,221.01,L9
2025-09-12 10:06:16+00:00,216.22,209.21,222.54,221.10,L8
2025-09-20 10:06:22+00:00,216.69,209.20,222.93,221.14,L9
2025-10-06 10:06:26+00:00,216.39,209.09,222.84,221.29,L9
2025-10-13 10:12:41+00:00,216.68,208.28,222.55,221.38,L9
2025-10-21 10:12:32+00:00,217.16,207.55,222.31,221.57,L8
