dates,sar2115-0000,sar2115-0001,sar2115-0002,sar2115-0003,satname
2020-01-02 10:06:21+00:00,,202.5,220.02,218.5,L8
2020-01-09 10:12:30+00:00,,187.97,215.23,225.45,L8
2020-01-10 09:46:33+00:00,,,207.91,213.73,L7
2020-01-17 09:52:23+00:00,,,218.55,219.85,L7
2020-01-26 09:45:46+00:00,192.56,194.3,213.42,,L7
2020-02-27 09:44:06+00:00,198.17,,,,L7
2020-03-13 10:12:11+00:00,217.25,191.51,217.86,224.47,L8
2020-03-29 10:12:02+00:00,220.31,197.51,221.09,227.87,L8
2020-04-07 10:05:47+00:00,241.52,218.02,228.14,222.02,L8
2020-04-14 10:11:55+00:00,219.11,190.36,217.91,221.86,L8
2020-04-15 09:41:26+00:00,197.01,206.52,218.58,218.41,L7
2020-04-23 10:05:40+00:00,221.16,241.34,,225.43,L8
2020-05-17 09:39:30+00:00,201.68,198.7,,,L7
2020-05-25 10:05:35+00:00,213.77,215.98,227.19,223.06,L8
2020-06-18 09:37:37+00:00,212.45,215.82,222.5,216.63,L7
2020-06-26 10:05:52+00:00,229.57,220.57,235.92,224.78,L8
2020-07-03 10:12:06+00:00,186.71,187.76,211.16,205.56,L8
2020-07-12 10:05:59+00:00,201.57,215.6,225.72,222.64,L8
2020-07-19 10:12:12+00:00,190.73,194.21,207.31,220.01,L8
2020-07-20 09:35:41+00:00,193.78,207.19,222.43,217.35,L7
2020-07-28 10:06:04+00:00,201.36,215.5,226.26,223.5,L8
2020-08-05 09:34:41+00:00,,,213.43,214.66,L7
2020-08-13 10:06:07+00:00,205.28,216.68,232.22,224.17,L8
2020-08-20 10:12:22+00:00,231.16,203.56,219.24,224.71,L8
2020-08-21 09:33:40+00:00,193.21,208.74,221.18,217.18,L7
2020-08-29 10:06:16+00:00,228.34,217.35,232.17,222.29,L8
2020-09-05 10:12:30+00:00,224.4,199.41,219.43,220.97,L8
2020-09-06 09:32:37+00:00,201.6,215.37,224.89,218.55,L7
2020-09-14 10:06:22+00:00,225.06,215.98,224.18,223.61,L8
2020-09-21 10:12:35+00:00,229.84,199.34,218.58,227.6,L8
2020-09-22 09:31:33+00:00,196.74,196.02,,,L7
2020-09-30 10:06:26+00:00,219.98,217.95,231.51,222.0,L8
2020-10-08 09:30:33+00:00,209.97,204.01,218.19,208.59,L7
2020-10-23 10:12:39+00:00,216.9,188.75,209.06,220.13,L8
2020-10-24 09:29:30+00:00,201.9,199.66,219.08,219.44,L7
2020-11-01 10:06:27+00:00,231.79,214.0,222.44,222.25,L8
2020-11-08 10:12:36+00:00,227.35,187.55,217.61,222.31,L8
2020-12-26 10:12:37+00:00,,,,255.26,L8
2021-01-04 10:06:23+00:00,235.72,201.44,220.84,217.23,L8
2021-01-12 09:23:49+00:00,,215.33,,220.2,L7
2021-01-20 10:06:16+00:00,244.88,204.79,227.29,221.77,L8
2021-02-05 10:06:15+00:00,223.69,199.11,220.82,220.01,L8
2021-02-12 10:12:24+00:00,201.85,187.54,215.75,222.5,L8
2021-02-21 10:06:10+00:00,240.19,203.92,224.84,223.7,L8
2021-03-01 09:20:16+00:00,,209.1,219.76,216.97,L7
2021-03-16 10:12:09+00:00,,195.67,218.84,215.69,L8
2021-03-25 10:05:56+00:00,242.67,215.28,226.85,223.77,L8
2021-04-01 10:12:05+00:00,234.88,198.49,216.23,226.44,L8
2021-04-02 09:17:43+00:00,,,218.59,218.96,L7
2021-04-17 10:11:59+00:00,221.1,197.74,207.75,222.06,L8
2021-05-03 10:11:50+00:00,205.13,191.85,209.61,218.86,L8
2021-05-12 10:05:41+00:00,201.51,215.01,219.22,216.98,L8
2021-06-05 09:12:19+00:00,201.34,216.91,217.54,222.51,L7
2021-06-13 10:05:57+00:00,231.4,218.72,231.96,224.61,L8
2021-06-21 09:11:01+00:00,,,196.87,202.82,L7
2021-06-29 10:06:01+00:00,229.13,216.09,225.63,221.49,L8
2021-07-06 10:12:13+00:00,204.67,202.58,218.48,221.83,L8
2021-07-22 10:12:17+00:00,231.62,194.66,216.65,223.09,L8
2021-07-23 09:08:18+00:00,,,232.81,222.66,L7
2021-07-31 10:06:11+00:00,215.08,217.33,228.84,222.45,L8
2021-08-07 10:12:25+00:00,226.53,204.39,218.55,221.76,L8
2021-08-16 10:06:17+00:00,212.95,215.2,222.79,219.92,L8
2021-08-23 10:12:30+00:00,207.88,187.47,213.43,216.75,L8
2021-09-17 10:06:25+00:00,216.5,216.11,223.03,221.66,L8
2021-09-24 10:12:37+00:00,205.17,183.32,202.59,216.52,L8
2021-10-03 10:06:30+00:00,210.54,214.42,219.61,221.82,L8
2021-10-10 10:12:43+00:00,229.42,195.92,216.78,222.21,L8
2021-10-19 10:06:34+00:00,235.78,214.42,223.71,220.95,L8
2021-10-26 10:12:45+00:00,230.43,190.79,217.42,222.52,L8
2021-10-27 08:59:49+00:00,194.31,205.36,241.58,,L7
2021-11-13 10:04:47+00:00,231.8,215.65,221.14,223.43,L9
2021-11-18 10:07:15+00:00,228.87,204.05,228.12,219.25,L9
2021-11-20 10:06:28+00:00,247.17,205.55,221.07,219.49,L8
2021-12-13 10:12:40+00:00,232.35,188.67,219.53,225.18,L8
2021-12-14 08:55:15+00:00,189.77,188.76,215.06,193.85,L7
2022-01-07 10:06:22+00:00,216.52,199.26,219.32,217.64,L8
2022-01-14 10:12:32+00:00,237.49,190.1,219.81,224.04,L8
2022-01-15 10:06:22+00:00,246.03,214.79,220.63,218.82,L9
2022-01-22 10:12:35+00:00,229.34,188.95,218.99,222.23,L9
2022-01-23 10:06:18+00:00,246.74,213.99,220.35,219.63,L8
2022-02-08 10:06:15+00:00,231.36,215.14,221.9,221.26,L8
2022-02-15 10:12:23+00:00,,196.09,220.29,221.26,L8
2022-02-23 10:12:25+00:00,198.39,198.23,221.34,220.33,L9
2022-03-28 10:05:53+00:00,201.44,204.01,219.1,218.63,L8
2022-04-05 10:06:04+00:00,216.54,216.77,227.79,224.75,L9
2022-04-12 10:12:12+00:00,225.04,206.33,218.26,226.32,L9
2022-04-13 10:05:58+00:00,211.42,205.27,222.32,220.39,L8
2022-04-29 10:05:53+00:00,232.82,217.54,233.05,224.72,L8
2022-05-13 08:40:44+00:00,201.47,223.05,240.8,,L7
2022-05-14 10:11:55+00:00,225.27,205.82,218.03,220.97,L9
2022-05-15 10:06:04+00:00,238.99,217.38,228.74,222.91,L8
2022-05-23 10:05:38+00:00,216.72,217.77,227.23,223.87,L9
2022-05-30 08:39:59+00:00,190.53,220.52,235.49,219.06,L7
2022-06-07 10:12:24+00:00,171.83,187.97,205.04,218.72,L8
2022-06-08 10:05:40+00:00,201.33,215.16,219.58,219.91,L9
2022-06-16 08:39:03+00:00,193.78,206.56,218.56,217.3,L7
2022-06-16 10:06:19+00:00,222.36,218.41,229.89,223.68,L8
2022-07-02 10:06:23+00:00,201.43,215.69,216.09,216.08,L8
2022-07-10 10:05:57+00:00,236.71,218.32,233.39,224.64,L9
2022-07-15 08:31:18+00:00,204.52,220.53,235.3,229.49,L7
2022-07-17 10:12:09+00:00,202.46,188.49,215.39,220.74,L9
2022-07-18 10:06:23+00:00,232.83,217.44,229.8,222.79,L8
2022-07-20 08:36:43+00:00,191.01,208.03,218.91,218.04,L7
2022-07-26 10:06:07+00:00,201.69,216.24,222.45,222.32,L9
2022-08-01 08:29:56+00:00,219.0,218.42,231.02,219.12,L7
2022-08-02 10:12:24+00:00,202.11,192.03,214.46,219.88,L9
2022-08-03 10:06:35+00:00,229.58,216.86,228.92,221.15,L8
2022-08-06 08:35:20+00:00,,215.05,228.78,220.63,L7
2022-08-10 10:12:49+00:00,201.63,197.16,213.08,221.5,L8
2022-08-18 10:12:31+00:00,203.63,195.86,214.08,215.03,L9
2022-08-23 08:33:49+00:00,188.48,213.97,229.8,,L7
2022-08-26 10:12:51+00:00,224.19,192.44,217.32,221.92,L8
2022-09-04 08:26:53+00:00,196.71,225.66,227.88,223.27,L7
2022-09-04 10:06:40+00:00,220.29,218.18,227.05,224.37,L8
2022-09-09 08:32:12+00:00,193.05,205.4,231.57,248.33,L7
2022-09-11 10:12:55+00:00,206.46,193.0,216.99,219.66,L8
2022-09-12 10:06:23+00:00,236.78,215.41,228.82,222.75,L9
2022-09-21 08:25:09+00:00,,,,229.47,L7
2022-09-27 10:12:57+00:00,191.56,192.43,215.98,203.07,L8
2022-10-05 10:12:39+00:00,231.18,190.06,217.11,221.04,L9
2022-10-06 10:06:44+00:00,230.42,216.93,224.29,223.1,L8
2022-10-13 08:28:24+00:00,196.66,204.97,228.06,217.88,L7
2022-10-29 10:12:57+00:00,231.66,188.18,217.04,224.11,L8
2022-10-30 08:26:15+00:00,192.39,203.88,216.13,215.04,L7
2022-10-30 10:06:34+00:00,228.98,206.85,221.44,222.29,L9
2022-11-06 10:12:44+00:00,223.32,193.99,219.02,218.5,L9
2022-11-14 10:12:52+00:00,220.67,192.42,216.68,221.63,L8
2022-11-30 10:12:53+00:00,212.82,179.26,203.76,207.33,L8
2022-12-03 08:21:22+00:00,201.24,,,222.21,L7
2022-12-17 10:06:34+00:00,229.71,203.86,217.66,219.21,L9
2023-01-01 10:12:44+00:00,231.1,187.94,218.34,226.15,L8
2023-01-02 10:06:35+00:00,239.85,194.79,221.31,220.31,L9
2023-02-03 10:06:37+00:00,229.65,209.15,226.95,220.7,L9
2023-02-14 08:13:48+00:00,196.81,185.87,203.27,215.51,L7
2023-02-18 10:12:31+00:00,208.22,187.34,216.84,223.93,L8
2023-02-27 10:06:11+00:00,201.59,205.63,220.37,218.16,L8
2023-03-07 10:06:19+00:00,231.47,213.98,222.93,223.86,L9
2023-03-08 08:14:09+00:00,,,,227.95,L7
2023-03-14 10:12:28+00:00,196.72,189.21,217.25,221.34,L9
2023-03-25 08:09:15+00:00,194.59,219.35,226.62,219.55,L7
2023-03-30 10:12:16+00:00,209.15,197.54,216.22,222.54,L9
2023-04-07 10:11:58+00:00,233.93,,,,L8
2023-04-15 10:12:09+00:00,201.34,188.2,215.67,215.23,L9
2023-04-16 10:05:40+00:00,201.88,215.58,220.53,220.21,L8
2023-04-23 10:11:50+00:00,215.32,189.92,210.89,223.71,L8
2023-04-24 10:05:57+00:00,216.51,215.56,225.96,224.85,L9
2023-05-10 10:05:47+00:00,201.38,215.73,220.23,213.2,L9
2023-05-18 10:05:23+00:00,216.94,217.08,227.91,219.84,L8
2023-06-02 10:11:47+00:00,252.32,201.2,218.98,228.07,L9
2023-06-11 10:05:31+00:00,238.08,217.36,223.31,221.75,L9
2023-06-18 10:11:38+00:00,234.52,200.23,212.32,220.84,L9
2023-06-26 08:03:36+00:00,195.9,215.4,218.93,217.05,L7
2023-07-05 10:05:47+00:00,210.71,217.52,226.15,222.94,L8
2023-07-12 10:12:01+00:00,198.32,188.85,212.4,219.13,L8
2023-07-13 10:05:44+00:00,206.43,215.64,227.25,221.94,L9
2023-07-29 10:05:47+00:00,211.49,216.29,223.71,223.21,L9
2023-08-09 07:55:15+00:00,175.78,209.29,,,L7
2023-08-13 10:12:12+00:00,238.78,203.64,218.86,224.6,L8
2023-08-14 10:05:54+00:00,227.77,215.95,230.55,222.73,L9
2023-08-21 10:12:08+00:00,218.8,202.02,214.75,221.23,L9
2023-08-22 10:06:07+00:00,225.03,216.99,225.27,221.07,L8
2023-08-31 07:50:16+00:00,190.94,205.1,,,L7
2023-09-05 07:53:32+00:00,188.29,196.12,224.77,,L7
2023-09-06 10:12:19+00:00,234.78,206.23,219.34,223.92,L9
2023-09-07 10:06:06+00:00,246.51,217.93,233.06,225.23,L8
2023-09-15 10:06:13+00:00,223.49,216.19,228.89,222.99,L9
2023-09-27 07:47:51+00:00,190.51,216.93,226.96,218.15,L7
2023-09-30 10:12:26+00:00,225.78,192.57,220.32,224.61,L8
2023-10-01 10:06:11+00:00,231.18,214.0,228.22,220.84,L9
2023-10-08 10:12:26+00:00,223.48,199.94,217.54,222.3,L9
2023-10-09 10:06:17+00:00,231.44,215.14,222.96,222.52,L8
2023-10-25 10:06:20+00:00,207.42,203.55,222.58,218.47,L8
2023-10-29 07:47:06+00:00,182.04,180.39,205.69,199.78,L7
2023-11-17 10:12:32+00:00,207.88,190.97,215.36,219.82,L8
2023-11-18 10:06:21+00:00,229.66,200.83,218.34,215.96,L9
2023-11-25 10:12:37+00:00,201.3,187.38,214.82,218.1,L9
2023-12-11 10:12:35+00:00,201.89,191.23,226.93,,L9
2023-12-12 10:06:17+00:00,219.58,207.26,217.88,214.98,L8
2023-12-19 10:12:32+00:00,231.72,187.32,215.16,225.79,L8
2023-12-27 10:12:39+00:00,231.64,187.78,217.27,223.44,L9
2023-12-28 10:06:19+00:00,198.07,,246.08,,L8
2024-01-04 10:12:23+00:00,227.97,191.91,220.59,224.79,L8
2024-01-21 10:06:22+00:00,246.36,214.02,220.69,222.34,L9
2024-01-28 10:12:34+00:00,228.23,186.69,216.46,224.65,L9
2024-01-29 10:06:10+00:00,231.51,205.15,220.5,223.32,L8
2024-02-14 10:06:12+00:00,244.09,215.76,224.15,221.24,L8
2024-02-21 10:12:22+00:00,220.76,192.01,217.51,228.13,L8
2024-02-22 10:06:13+00:00,223.49,205.4,221.52,221.8,L9
2024-03-09 10:06:19+00:00,201.53,214.3,227.89,223.59,L9
2024-03-17 10:05:56+00:00,201.75,214.17,220.29,222.49,L8
2024-03-24 10:12:00+00:00,201.71,191.67,203.64,213.43,L8
2024-04-02 10:05:45+00:00,201.6,214.83,225.96,221.67,L8
2024-04-18 10:05:36+00:00,201.58,204.88,219.8,219.3,L8
2024-05-04 10:05:27+00:00,223.04,216.69,229.29,223.42,L8
2024-05-11 10:11:33+00:00,223.94,193.23,209.54,221.46,L8
2024-05-12 10:05:42+00:00,246.54,218.55,233.87,224.34,L9
2024-05-19 10:11:47+00:00,197.42,192.82,217.59,222.63,L9
2024-05-28 10:05:29+00:00,235.11,218.62,229.81,223.07,L9
2024-06-05 10:05:13+00:00,227.25,218.22,228.84,223.21,L8
2024-06-13 10:05:24+00:00,201.52,214.94,224.31,219.1,L9
2024-07-06 10:11:37+00:00,207.57,195.11,208.43,218.05,L9
2024-07-14 10:11:46+00:00,209.01,192.02,211.15,221.15,L8
2024-07-15 10:05:34+00:00,234.8,217.98,234.17,224.15,L9
2024-07-30 10:11:56+00:00,208.87,186.97,214.37,219.78,L8
2024-07-31 10:05:37+00:00,216.41,216.69,226.29,222.87,L9
2024-08-07 10:11:49+00:00,217.64,191.13,215.19,220.49,L9
2024-08-08 10:05:40+00:00,225.06,216.24,230.37,222.88,L8
2024-08-16 10:05:44+00:00,205.32,217.48,226.95,223.02,L9
2024-08-23 10:12:04+00:00,216.53,204.64,216.92,223.32,L9
2024-08-24 10:05:53+00:00,239.42,219.34,232.24,222.82,L8
2024-09-01 10:05:53+00:00,223.23,215.8,226.25,222.56,L9
2024-09-09 10:06:02+00:00,201.52,205.61,220.34,215.53,L8
2024-09-24 10:12:05+00:00,211.52,187.84,214.37,218.99,L9
2024-09-25 10:06:00+00:00,225.72,214.93,224.65,222.66,L8
2024-10-02 10:12:10+00:00,237.19,190.88,218.76,222.66,L8
2024-10-11 10:06:07+00:00,218.79,205.29,219.62,220.89,L8
2024-10-27 10:06:09+00:00,231.55,204.56,220.5,222.07,L8
2024-11-04 10:06:14+00:00,218.84,205.3,219.55,234.82,L9
2024-11-27 10:12:35+00:00,231.9,189.05,215.78,222.83,L9
2024-12-05 10:12:26+00:00,225.15,187.84,215.35,219.42,L8
2024-12-13 10:12:26+00:00,228.37,188.11,218.75,223.88,L9
2024-12-14 10:06:08+00:00,216.91,200.53,218.29,216.15,L8
2024-12-29 10:12:28+00:00,236.52,189.9,224.46,225.21,L9
2024-12-30 10:06:11+00:00,241.67,205.44,218.65,217.33,L8
2025-01-07 10:06:14+00:00,219.63,205.21,232.33,218.32,L9
2025-01-14 10:12:29+00:00,227.22,186.65,213.27,222.91,L9
2025-01-15 10:06:13+00:00,231.99,204.27,223.69,218.99,L8
2025-02-07 10:12:22+00:00,234.62,193.33,218.65,226.38,L8
2025-02-15 10:12:30+00:00,202.62,189.7,195.92,198.46,L9
2025-02-23 10:12:13+00:00,215.72,190.22,213.75,223.75,L8
2025-02-24 10:06:15+00:00,220.05,214.15,225.35,222.2,L9
2025-03-03 10:12:23+00:00,208.76,189.34,218.67,221.48,L9
2025-03-04 10:05:59+00:00,229.36,214.47,231.96,222.46,L8
2025-03-20 10:05:49+00:00,231.46,216.44,224.95,223.73,L8
2025-03-27 10:11:58+00:00,,,,214.87,L8
2025-04-29 10:05:52+00:00,231.55,217.37,226.67,222.64,L9
2025-05-06 10:12:00+00:00,201.48,187.84,206.05,213.34,L9
2025-05-07 10:05:31+00:00,214.5,206.1,220.82,222.41,L8
2025-05-23 10:05:35+00:00,201.48,214.26,218.92,219.93,L8
2025-05-31 10:05:34+00:00,230.17,218.12,233.64,222.65,L9
2025-06-08 10:05:39+00:00,226.31,218.26,230.36,222.52,L8
2025-06-24 10:05:51+00:00,232.02,218.47,226.87,222.01,L8
2025-07-02 10:05:51+00:00,220.41,218.04,232.44,223.22,L9
2025-07-10 10:05:54+00:00,226.82,219.03,234.4,223.11,L8
2025-07-18 10:05:57+00:00,201.97,217.89,226.15,223.43,L9
2025-07-25 10:12:11+00:00,190.18,194.27,206.73,214.79,L9
